step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
509000,1,264,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.6,42,260,14.98,1.55,246,18,0,0.0,1.00,1.00,1.00,2.09,3.84,3.38
509000,156,135,5.6,0.0,0.0,0.0,5.5,0.0,1.01,19.3,15,407,19.28,1.15,133,1,1,0.0,1.00,1.01,1.02,2.29,2.08,4.35
510000,1,272,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.9,41,233,13.23,1.47,254,18,0,0.0,1.00,1.00,1.00,2.10,3.77,3.30
510000,156,143,5.9,0.1,0.0,0.0,5.9,0.0,1.04,19.0,16,387,18.38,1.36,140,3,0,0.0,1.02,1.03,1.06,2.36,2.15,4.48
511000,1,506,10.8,0.0,0.0,0.0,10.7,0.0,1.01,17.4,72,276,15.98,1.55,467,35,4,0.0,1.01,1.01,1.01,2.21,3.92,3.38
511000,156,148,5.7,0.1,0.0,0.0,5.5,0.0,1.08,19.1,17,387,18.32,1.23,145,1,2,0.0,1.02,1.08,1.13,2.34,2.24,4.41
512000,1,268,10.3,0.0,0.0,0.1,10.2,0.0,1.00,17.7,49,234,13.14,1.31,249,19,0,0.0,1.00,1.00,1.00,2.28,3.80,3.39
512000,156,95,6.8,0.1,0.0,0.0,6.7,0.0,1.07,17.6,15,350,16.82,1.30,95,0,0,0.0,1.02,1.06,1.12,2.58,2.68,5.02
512000,192,34,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.5,10,340,16.28,1.30,33,0,1,0.0,1.00,1.00,1.00,2.26,2.03,4.76
513000,1,251,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.5,38,234,13.25,1.51,231,20,0,0.0,1.00,1.00,1.00,2.23,3.85,3.44
513000,156,173,5.8,0.1,0.0,0.0,5.7,0.0,1.04,18.9,21,355,16.96,1.08,172,0,1,0.0,1.01,1.05,1.06,2.31,2.24,4.57
513000,192,33,6.9,0.0,0.0,0.0,6.9,0.0,1.06,17.4,7,320,16.12,1.50,31,0,2,0.0,1.06,1.06,1.06,2.55,1.88,5.42
514000,1,488,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.7,67,282,16.18,1.42,468,20,0,0.0,1.00,1.00,1.00,2.10,3.85,3.30
514000,156,100,6.0,0.1,0.0,0.0,5.9,0.0,1.02,18.3,12,381,18.61,1.34,98,0,2,0.0,1.01,1.03,1.03,2.40,2.11,4.89
514000,192,29,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.6,12,211,10.65,0.87,29,0,0,0.0,1.00,1.00,1.00,2.48,1.93,5.41
515000,1,482,10.4,0.0,0.0,0.0,10.4,0.0,1.02,17.7,67,287,16.05,1.56,462,20,0,0.0,1.01,1.01,1.02,2.09,3.87,3.29
515000,156,182,6.0,0.1,0.1,0.0,5.9,0.0,1.04,18.6,23,373,17.81,1.23,179,0,3,0.0,1.00,1.04,1.07,2.42,2.31,4.72
515000,192,7,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.9,5,467,22.40,1.54,7,0,0,0.0,1.00,1.00,1.00,2.29,2.00,4.57
516000,1,503,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.8,63,275,15.60,1.40,481,21,1,0.0,1.00,1.00,1.00,2.14,3.85,3.26
516000,156,121,6.3,0.1,0.0,0.0,6.2,0.0,1.03,18.1,17,374,18.20,1.30,119,0,2,0.0,1.00,1.04,1.05,2.45,2.20,4.89
517000,1,483,10.7,0.0,0.0,0.1,10.7,0.0,1.00,17.6,55,291,16.73,1.52,462,21,0,0.0,1.00,1.00,1.00,2.17,3.94,3.28
517000,156,194,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.6,18,398,18.87,1.36,185,5,4,0.0,1.00,1.02,1.02,2.44,2.14,4.63
517000,192,12,5.3,0.1,0.0,0.0,5.2,0.0,1.03,19.7,2,302,15.26,0.62,12,0,0,0.0,1.00,1.03,1.06,2.50,2.50,4.08
518000,1,265,10.8,0.0,0.0,0.1,10.8,0.0,1.00,17.7,36,240,14.21,1.43,241,24,0,0.0,1.00,1.00,1.00,2.11,3.95,3.27
518000,156,184,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.2,16,376,18.15,1.34,184,0,0,0.0,1.00,1.01,1.02,2.40,2.06,4.89
518000,192,16,5.0,0.1,0.0,0.0,4.9,0.0,1.03,19.9,4,266,12.85,0.71,16,0,0,0.0,1.02,1.02,1.06,2.25,2.25,4.25
519000,1,269,11.9,0.0,0.0,0.2,11.7,0.0,1.01,17.0,45,212,12.55,1.42,246,23,0,0.0,1.01,1.01,1.01,2.33,4.04,3.45
519000,156,182,7.1,0.2,0.0,0.0,6.9,0.0,1.06,17.6,29,328,16.24,1.27,173,5,4,0.0,1.00,1.06,1.12,2.57,2.34,5.08
519000,198,23,8.4,0.0,0.3,0.0,8.1,0.0,1.00,19.7,13,90,5.99,1.37,0,23,0,0.0,1.00,1.00,1.00,2.26,3.00,3.13
519000,192,11,7.7,0.3,0.0,0.0,7.5,0.0,1.09,17.8,3,353,15.93,1.66,11,0,0,0.0,1.03,1.08,1.15,2.55,3.09,4.64
520000,1,500,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.6,77,285,16.31,1.51,480,20,0,0.0,1.00,1.00,1.00,2.11,3.95,3.28
520000,156,183,6.6,0.3,0.0,0.0,6.3,0.0,1.12,17.8,28,328,16.13,1.28,183,0,0,0.0,1.05,1.14,1.18,2.57,2.48,5.04
520000,198,29,10.8,0.0,0.4,0.0,10.3,0.0,1.01,17.5,12,49,4.38,0.72,0,24,5,0.0,1.02,1.00,1.01,2.72,3.38,3.86
521000,1,277,11.2,0.0,0.0,0.1,11.2,0.0,1.00,17.7,39,232,13.36,1.27,255,22,0,0.0,1.00,1.00,1.00,2.12,3.96,3.21
521000,156,185,6.3,0.1,0.0,0.0,6.2,0.0,1.04,18.1,23,356,17.30,1.24,180,2,3,0.0,1.01,1.05,1.06,2.45,2.20,4.94
521000,198,16,12.7,0.0,2.3,0.0,10.4,0.0,1.00,17.2,7,61,5.29,1.53,0,13,3,0.0,1.00,1.00,1.00,2.81,3.94,3.44
522000,1,512,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.7,61,279,15.98,1.57,492,20,0,0.0,1.00,1.00,1.00,2.16,3.95,3.19
522000,156,185,6.5,0.2,0.0,0.0,6.3,0.0,1.09,17.9,22,387,18.64,1.23,183,2,0,0.0,1.03,1.09,1.13,2.45,2.41,4.96
522000,198,15,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.2,5,48,3.55,1.18,0,15,0,0.0,1.00,1.00,1.00,2.87,3.27,3.27
523000,1,266,10.7,0.0,0.0,0.1,10.6,0.0,1.00,17.9,41,247,14.49,1.36,244,22,0,0.0,1.00,1.00,1.00,2.07,3.94,3.11
523000,156,193,6.1,0.1,0.0,0.0,6.0,0.0,1.05,18.4,19,374,18.03,1.40,191,0,2,0.0,1.00,1.05,1.08,2.41,2.16,4.83
524000,1,239,11.4,0.0,0.0,0.0,11.4,0.0,1.00,17.7,27,267,15.91,1.70,219,20,0,0.0,1.00,1.00,1.00,2.23,3.99,3.18
524000,156,215,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.4,22,393,18.63,1.36,214,0,1,0.0,1.00,1.03,1.07,2.38,2.13,4.84
525000,1,457,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.7,65,279,16.21,1.46,440,17,0,0.0,1.00,1.00,1.00,2.12,3.94,3.24
525000,156,205,6.3,0.1,0.0,0.0,6.2,0.0,1.06,18.1,23,333,15.99,1.21,203,0,2,0.0,1.01,1.05,1.11,2.40,2.29,4.89
526000,1,462,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.9,59,282,16.09,1.50,445,17,0,0.0,1.00,1.00,1.00,2.15,3.85,3.23
526000,156,219,6.3,0.1,0.0,0.0,6.1,0.0,1.04,18.2,25,385,18.58,1.44,215,0,4,0.0,1.00,1.04,1.09,2.42,2.22,4.88
526000,203,14,16.1,0.0,0.2,0.4,15.5,0.0,1.00,13.3,9,126,10.41,3.11,0,11,3,0.0,1.00,1.00,1.00,3.64,4.64,4.71
527000,1,461,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.8,58,277,15.70,1.59,444,17,0,0.0,1.00,1.00,1.00,2.11,3.85,3.26
527000,156,204,6.6,0.2,0.0,0.0,6.4,0.0,1.07,17.8,26,338,16.32,1.15,204,0,0,0.0,1.01,1.06,1.13,2.48,2.28,5.00
527000,203,45,11.7,0.0,0.5,0.1,11.1,0.0,1.00,16.5,15,63,5.29,1.74,0,34,11,0.0,1.00,1.00,1.00,2.76,3.60,4.13
528000,1,468,11.3,0.0,0.0,0.0,11.2,0.0,1.01,17.4,69,240,13.89,1.43,442,26,0,0.0,1.01,1.01,1.01,2.24,3.96,3.38
528000,156,211,6.4,0.2,0.0,0.0,6.2,0.0,1.07,18.0,22,381,18.41,1.31,208,0,3,0.0,1.00,1.08,1.12,2.53,2.49,4.85
528000,203,10,10.3,0.0,0.0,0.0,10.3,0.0,1.00,18.2,9,120,5.38,2.35,0,8,2,0.0,1.00,1.00,1.00,3.10,3.50,3.40
529000,1,485,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.9,58,272,15.59,1.41,461,24,0,0.0,1.00,1.00,1.00,2.01,3.88,3.17
529000,156,186,6.5,0.2,0.0,0.0,6.3,0.0,1.07,18.0,20,367,17.81,1.34,185,1,0,0.0,1.01,1.06,1.12,2.44,2.35,4.94
529000,203,37,11.0,0.5,0.0,0.0,10.5,0.0,1.08,18.3,14,73,4.67,1.30,0,28,9,0.0,1.00,1.16,1.08,2.65,3.54,3.30
530000,1,483,10.6,0.0,0.0,0.0,10.6,0.0,1.01,17.8,49,296,17.05,1.62,466,17,0,0.0,1.01,1.01,1.01,2.05,3.94,3.16
530000,156,195,6.2,0.1,0.0,0.0,6.1,0.0,1.04,18.2,19,352,16.96,1.19,192,1,2,0.0,1.01,1.04,1.08,2.37,2.28,4.88
530000,203,30,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.2,10,91,5.84,1.31,0,25,5,0.0,1.00,1.00,1.00,2.40,3.07,3.33
531000,1,499,10.5,0.1,0.0,0.0,10.5,0.0,1.02,17.8,54,288,16.67,1.51,477,22,0,0.0,1.02,1.02,1.02,2.04,3.87,3.24
531000,156,195,6.4,0.1,0.0,0.0,6.3,0.0,1.04,18.1,28,365,17.63,1.31,194,0,1,0.0,1.01,1.04,1.07,2.43,2.27,4.88
531000,203,19,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.3,7,60,4.80,1.26,0,13,6,0.0,1.00,1.00,1.00,2.74,2.79,4.05
532000,1,277,10.7,0.0,0.0,0.0,10.6,0.0,1.02,17.8,33,254,14.84,1.57,257,20,0,0.0,1.01,1.01,1.03,2.06,3.89,3.20
532000,156,184,6.4,0.1,0.0,0.0,6.2,0.0,1.05,18.0,23,355,17.14,1.19,179,2,3,0.0,1.00,1.05,1.09,2.48,2.27,4.99
533000,1,274,11.5,0.0,0.0,0.1,11.4,0.0,1.00,17.2,42,229,13.56,1.43,253,21,0,0.0,1.00,1.00,1.00,2.18,3.97,3.45
533000,156,187,6.4,0.2,0.0,0.0,6.3,0.0,1.05,18.0,19,390,18.63,1.51,183,3,1,0.0,1.00,1.07,1.09,2.47,2.11,4.96
534000,1,490,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.7,69,279,15.97,1.60,465,25,0,0.0,1.00,1.00,1.00,2.17,3.88,3.30
534000,156,187,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.3,13,372,18.20,1.35,185,1,1,0.0,1.00,1.01,1.02,2.38,2.06,4.87
535000,1,260,10.7,0.0,0.0,0.0,10.7,0.0,1.00,17.7,34,275,15.94,1.53,242,18,0,0.0,1.00,1.00,1.00,2.22,3.82,3.37
535000,156,185,6.1,0.1,0.0,0.0,6.0,0.0,1.05,18.4,19,366,17.62,1.38,181,4,0,0.0,1.01,1.04,1.08,2.37,2.23,4.78
535000,205,19,13.4,2.1,0.0,0.0,11.3,0.0,1.86,16.6,10,102,6.21,3.88,0,13,6,0.0,2.25,2.38,1.62,3.16,4.58,3.16
536000,1,473,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.4,51,283,16.41,1.54,452,21,0,0.0,1.00,1.00,1.00,2.16,3.90,3.39
536000,156,212,6.3,0.2,0.0,0.0,6.1,0.0,1.07,18.3,25,374,17.97,1.15,209,1,2,0.0,1.01,1.07,1.13,2.43,2.25,4.80
536000,205,25,13.6,0.3,0.0,0.0,13.3,0.0,1.08,16.0,16,84,5.67,1.52,0,22,3,0.0,1.04,1.12,1.09,2.96,4.20,3.80
537000,1,497,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.6,63,275,15.77,1.45,476,21,0,0.0,1.00,1.00,1.00,2.09,3.88,3.32
537000,156,174,5.9,0.1,0.0,0.0,5.8,0.0,1.06,18.6,22,368,17.61,1.24,172,2,0,0.0,1.01,1.05,1.11,2.44,2.39,4.76
537000,205,20,16.4,0.8,0.1,0.0,15.5,0.0,1.26,14.2,8,87,7.37,2.43,0,14,6,0.1,1.28,1.35,1.20,3.20,4.15,4.75
538000,1,277,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.4,31,273,16.11,1.72,256,21,0,0.0,1.00,1.00,1.00,2.13,3.88,3.43
538000,156,145,6.6,0.5,0.0,0.0,6.1,0.0,1.14,18.3,17,412,19.44,1.26,144,1,0,0.0,1.10,1.14,1.17,2.39,2.14,4.84
538000,205,11,17.9,0.0,0.0,0.9,17.0,0.0,1.00,12.4,7,90,8.55,2.74,0,8,3,0.0,1.00,1.00,1.00,3.36,3.82,6.00
539000,1,270,11.3,0.0,0.0,0.1,11.2,0.0,1.00,17.6,30,265,15.62,1.45,257,13,0,0.0,1.00,1.00,1.00,2.20,3.89,3.34
539000,156,179,6.4,0.1,0.0,0.0,6.3,0.0,1.06,18.5,21,378,17.93,1.29,176,1,2,0.0,1.01,1.05,1.10,2.36,2.06,4.88
540000,1,477,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.5,50,251,14.23,1.53,455,22,0,0.0,1.00,1.00,1.00,2.26,3.96,3.30
540000,156,167,6.5,0.1,0.0,0.0,6.4,0.0,1.04,18.2,23,368,17.69,1.42,164,1,2,0.0,1.00,1.04,1.09,2.39,2.25,4.99
541000,1,476,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.5,59,265,15.47,1.51,452,24,0,0.0,1.00,1.00,1.00,2.13,4.00,3.24
541000,156,194,6.5,0.2,0.0,0.0,6.3,0.0,1.06,18.2,29,362,17.61,1.20,193,0,1,0.0,1.00,1.06,1.12,2.44,2.19,5.02
542000,1,252,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,18,292,16.42,1.53,232,20,0,0.0,1.00,1.00,1.00,2.05,3.93,3.12
542000,156,189,6.8,0.3,0.0,0.0,6.5,0.0,1.07,18.0,28,351,16.80,1.20,183,3,3,0.0,1.00,1.09,1.11,2.52,2.28,4.96
542000,209,16,24.5,0.2,2.0,0.0,22.3,0.0,1.04,10.6,8,53,5.49,2.50,3,10,3,0.0,1.00,1.06,1.05,4.12,5.25,5.44
543000,1,234,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.7,23,316,17.99,1.51,213,21,0,0.0,1.00,1.00,1.00,2.15,3.94,3.22
543000,156,212,7.0,0.2,0.0,0.0,6.8,0.0,1.05,17.6,35,356,17.49,1.32,195,13,4,0.0,1.00,1.05,1.09,2.61,2.34,5.15
544000,1,475,11.1,0.0,0.0,0.0,11.0,0.0,1.00,17.6,58,258,15.05,1.48,455,20,0,0.0,1.00,1.00,1.00,2.12,3.90,3.30
544000,156,235,6.8,0.1,0.0,0.0,6.8,0.0,1.03,17.7,31,307,15.06,1.07,201,26,8,0.0,1.00,1.02,1.05,2.46,2.15,5.13
545000,1,489,11.0,0.0,0.0,0.0,11.0,0.0,1.01,17.4,61,269,15.66,1.42,468,21,0,0.0,1.01,1.01,1.01,2.20,3.95,3.35
545000,156,204,7.7,0.1,0.0,0.0,7.6,0.0,1.05,17.2,30,321,15.56,1.59,184,13,7,0.0,1.01,1.05,1.07,2.60,2.38,5.23
546000,1,526,10.7,0.2,0.0,0.0,10.5,0.0,1.05,17.8,61,282,16.21,1.48,499,23,4,0.0,1.00,1.07,1.06,2.11,3.89,3.23
546000,156,199,6.8,0.1,0.0,0.0,6.7,0.0,1.05,17.6,28,355,17.25,1.45,186,6,7,0.0,1.01,1.06,1.07,2.69,2.36,5.11
547000,1,470,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.5,67,265,15.29,1.48,457,13,0,0.0,1.00,1.00,1.00,2.12,3.94,3.31
547000,156,216,7.6,0.3,0.0,0.0,7.3,0.0,1.11,17.0,41,317,15.53,1.36,189,17,10,0.0,1.02,1.11,1.20,2.62,2.53,5.26
548000,1,266,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.9,28,292,16.56,1.54,226,32,8,0.0,1.00,1.00,1.00,2.04,3.83,3.22
548000,156,149,6.7,0.1,0.0,0.0,6.6,0.0,1.04,17.5,24,379,18.53,1.45,147,0,2,0.0,1.01,1.04,1.08,2.62,2.42,5.19
549000,1,244,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.7,33,313,17.56,1.65,220,17,7,0.0,1.00,1.00,1.00,2.09,3.81,3.35
549000,156,119,6.6,0.4,0.0,0.0,6.2,0.0,1.17,18.0,22,399,18.97,1.59,118,0,1,0.0,1.05,1.16,1.28,2.50,2.43,4.97
550000,1,193,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.6,27,344,18.98,1.51,193,0,0,0.0,1.00,1.00,1.00,2.15,3.90,3.28
550000,156,148,7.7,0.2,0.0,0.1,7.4,0.0,1.06,17.1,32,334,16.42,1.40,118,23,7,0.0,1.00,1.12,1.09,2.62,2.50,5.15
551000,1,140,10.0,0.0,0.0,0.0,10.0,0.0,1.00,17.9,12,320,17.72,1.50,140,0,0,0.0,1.00,1.00,1.00,2.01,3.97,3.08
551000,156,118,6.6,0.1,0.0,0.0,6.4,0.0,1.07,18.1,11,379,18.24,1.35,107,7,4,0.0,1.03,1.07,1.10,2.37,2.20,4.88
552000,213,382,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.8,36,279,16.24,1.59,382,0,0,0.0,1.00,1.00,1.00,2.15,3.88,3.26
552000,156,111,7.3,0.5,0.0,0.0,6.9,0.0,1.13,17.3,20,372,18.36,1.38,100,7,4,0.0,1.05,1.15,1.18,2.69,2.65,5.10
552000,1,93,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.1,7,355,19.05,1.72,93,0,0,0.0,1.00,1.00,1.00,1.97,3.95,3.02
553000,213,390,11.4,0.0,0.0,0.0,11.3,0.0,1.02,17.6,36,259,15.31,1.52,390,0,0,0.0,1.02,1.02,1.02,2.20,3.96,3.25
553000,156,131,6.5,0.2,0.0,0.0,6.3,0.0,1.06,18.0,17,396,19.39,1.36,130,0,1,0.0,1.00,1.06,1.11,2.46,2.24,5.02
553000,1,64,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.8,5,319,17.94,1.89,64,0,0,0.0,1.00,1.00,1.00,2.12,3.97,3.16
554000,213,419,11.0,0.0,0.0,0.0,10.9,0.0,1.00,17.8,38,273,16.12,1.62,419,0,0,0.0,1.00,1.00,1.00,2.03,3.94,3.16
554000,156,112,6.8,0.1,0.0,0.0,6.8,0.0,1.03,17.5,15,314,15.56,1.35,111,0,1,0.0,1.00,1.04,1.04,2.57,2.20,5.18
554000,1,60,11.2,0.0,0.0,0.0,11.2,0.0,1.00,17.3,7,290,16.21,1.65,60,0,0,0.0,1.00,1.00,1.00,2.03,4.05,3.28
555000,213,418,10.6,0.0,0.0,0.0,10.6,0.0,1.00,18.0,30,270,15.85,1.52,418,0,0,0.0,1.00,1.00,1.00,2.09,3.89,3.11
555000,156,114,6.8,0.1,0.0,0.0,6.7,0.0,1.02,17.4,17,354,17.34,1.49,112,0,2,0.0,1.00,1.02,1.04,2.58,2.20,5.25
555000,1,57,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,3,395,22.98,2.08,57,0,0,0.0,1.00,1.00,1.00,1.88,4.00,3.07
555000,216,12,15.1,0.0,0.0,0.0,15.1,0.0,1.00,15.5,6,90,5.70,2.97,0,11,1,0.0,1.00,1.00,1.00,3.08,4.67,3.58
556000,213,437,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.8,42,291,16.92,1.63,437,0,0,0.0,1.00,1.00,1.00,2.13,3.98,3.14
556000,156,103,6.3,0.1,0.0,0.0,6.2,0.0,1.03,18.0,13,408,19.75,1.53,102,0,1,0.0,1.00,1.03,1.06,2.49,2.16,5.02
556000,1,43,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.2,4,334,18.48,1.71,43,0,0,0.0,1.00,1.00,1.00,1.72,3.88,3.00
556000,216,14,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.7,6,82,4.86,2.10,0,12,2,0.0,1.00,1.00,1.00,2.57,3.21,3.93
557000,213,418,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.9,38,271,15.52,1.59,418,0,0,0.0,1.00,1.00,1.00,2.11,3.93,3.12
557000,156,122,6.7,0.2,0.0,0.0,6.5,0.0,1.07,17.3,17,332,16.25,1.31,121,0,1,0.0,1.03,1.06,1.11,2.59,2.19,5.30
557000,1,42,11.3,0.0,0.0,0.0,11.3,0.0,1.00,17.2,3,376,20.92,2.27,42,0,0,0.0,1.00,1.00,1.00,1.98,4.19,3.21
557000,216,22,16.1,0.0,0.0,0.0,16.0,0.0,1.01,14.4,12,65,5.47,2.05,0,19,3,0.0,1.00,1.03,1.01,3.41,4.23,4.59
557000,217,15,14.7,0.1,0.0,0.0,14.6,0.0,1.02,11.9,5,86,5.99,4.04,0,11,4,0.0,1.00,1.02,1.03,3.53,3.20,6.87
558000,213,462,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.9,40,280,15.98,1.53,462,0,0,0.0,1.00,1.00,1.00,2.07,3.95,3.13
558000,156,192,10.0,0.9,0.0,0.0,9.0,0.0,1.22,14.9,38,234,12.50,1.42,141,17,34,0.0,1.03,1.30,1.31,3.29,3.10,6.05
558000,1,26,9.8,0.0,0.0,0.0,9.8,0.0,1.00,18.2,2,455,24.81,2.09,26,0,0,0.0,1.00,1.00,1.00,1.77,3.96,2.96
558000,216,19,19.6,2.4,0.0,0.2,17.1,0.0,1.82,11.3,6,72,5.47,3.44,0,13,6,0.0,1.00,2.07,2.05,3.53,5.21,5.26
559000,213,503,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.8,46,289,16.57,1.63,503,0,0,0.0,1.00,1.00,1.00,2.10,3.93,3.19
559000,156,175,7.4,0.3,0.0,0.0,7.1,0.0,1.11,17.2,34,290,14.44,1.27,151,23,1,0.0,1.02,1.12,1.17,2.67,2.33,5.35
559000,216,17,18.4,3.4,1.5,0.2,13.4,0.0,1.81,12.4,8,98,7.59,3.35,0,12,5,0.5,1.00,2.39,1.93,3.59,5.12,4.82
559000,1,8,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.0,3,530,31.23,2.99,8,0,0,0.0,1.00,1.00,1.00,1.62,4.25,3.25
560000,213,494,10.9,0.0,0.0,0.0,10.8,0.0,1.00,17.8,44,286,16.28,1.57,494,0,0,0.0,1.00,1.00,1.00,2.11,3.90,3.19
560000,156,162,6.5,0.1,0.0,0.0,6.4,0.0,1.05,17.8,18,326,15.81,1.24,162,0,0,0.0,1.04,1.04,1.07,2.46,2.10,5.15
560000,216,12,10.3,0.0,0.0,0.9,9.4,0.0,1.00,17.3,4,51,2.90,1.98,0,12,0,0.0,1.00,1.00,1.00,2.67,2.42,4.92
561000,213,464,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.0,42,276,15.75,1.41,464,0,0,0.0,1.00,1.00,1.00,2.04,3.85,3.16
561000,156,195,6.4,0.1,0.0,0.0,6.3,0.0,1.05,18.0,24,353,17.14,1.24,193,0,2,0.0,1.02,1.04,1.09,2.38,2.11,5.06
561000,216,24,12.0,0.0,0.0,0.1,11.8,0.0,1.00,16.4,7,74,4.71,1.45,0,18,6,0.0,1.00,1.00,1.00,2.88,2.75,5.08
562000,213,481,10.5,0.0,0.0,0.0,10.4,0.0,1.00,17.9,37,291,16.57,1.57,481,0,0,0.0,1.00,1.00,1.00,2.13,3.88,3.19
562000,156,183,6.2,0.1,0.0,0.0,6.2,0.0,1.02,17.9,20,341,16.32,1.35,183,0,0,0.0,1.00,1.02,1.05,2.46,2.21,5.10
562000,216,19,17.8,0.0,0.0,0.0,17.8,0.0,1.00,12.3,7,70,6.36,3.25,0,14,5,0.0,1.00,1.00,1.00,3.63,5.11,4.74
563000,213,496,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.8,47,263,15.20,1.36,496,0,0,0.0,1.00,1.00,1.00,2.09,3.88,3.24
563000,156,177,6.7,0.2,0.0,0.0,6.4,0.0,1.08,17.9,31,332,16.08,1.40,176,0,1,0.0,1.01,1.08,1.16,2.58,2.32,5.11
563000,216,9,8.3,0.3,0.0,0.0,8.0,0.0,1.10,20.0,5,199,11.02,3.05,0,9,0,0.0,1.13,1.13,1.07,2.67,2.89,3.22
564000,213,472,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.6,49,276,16.07,1.49,472,0,0,0.0,1.00,1.00,1.00,2.22,3.88,3.31
564000,156,184,6.4,0.1,0.0,0.0,6.3,0.0,1.05,18.0,21,346,16.53,1.32,180,0,4,0.0,1.00,1.05,1.08,2.51,2.24,4.99
564000,216,23,15.3,0.0,0.0,0.1,15.2,0.0,1.00,14.5,5,93,7.51,2.39,0,20,3,0.0,1.00,1.00,1.00,3.04,4.65,4.09
565000,213,474,10.8,0.0,0.0,0.1,10.8,0.0,1.00,17.6,47,267,15.50,1.44,474,0,0,0.0,1.00,1.00,1.00,2.20,3.88,3.34
565000,156,189,6.4,0.2,0.0,0.0,6.2,0.0,1.06,17.9,23,372,17.80,1.28,185,0,4,0.0,1.01,1.08,1.09,2.47,2.31,5.00
565000,216,21,16.7,0.0,0.0,0.0,16.7,0.0,1.00,13.6,6,122,9.94,3.93,0,16,5,0.0,1.00,1.00,1.00,3.33,4.67,4.52
566000,213,480,11.2,0.0,0.0,0.0,11.2,0.0,1.00,17.3,58,262,15.33,1.44,480,0,0,0.0,1.00,1.00,1.00,2.22,3.89,3.47
566000,156,177,6.8,0.3,0.0,0.0,6.6,0.0,1.08,17.6,22,328,16.12,1.36,175,0,2,0.0,1.04,1.09,1.11,2.53,2.35,5.08
566000,219,20,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.8,4,123,6.80,1.18,0,17,3,0.0,1.00,1.00,1.00,2.60,2.05,4.05
566000,216,19,10.8,0.0,0.1,0.0,10.8,0.0,1.00,18.6,9,98,5.60,1.30,0,18,1,0.0,1.00,1.00,1.00,2.84,2.95,3.74
567000,213,476,11.2,0.0,0.0,0.0,11.2,0.0,1.00,17.2,49,257,15.39,1.54,474,2,0,0.0,1.00,1.00,1.00,2.21,3.86,3.56
567000,156,160,7.1,0.1,0.0,0.0,7.0,0.0,1.04,17.3,23,312,15.09,1.43,150,6,4,0.0,1.00,1.04,1.07,2.59,2.44,5.18
567000,216,19,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.7,4,151,10.13,2.26,0,18,1,0.0,1.00,1.00,1.00,2.84,3.47,4.16
