step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
700000,24,579,6.8,0.0,0.0,0.0,6.8,0.0,1.02,20.8,64,381,18.94,1.30,557,19,3,0.0,1.03,1.03,1.02,2.41,2.26,3.42
700000,374,11,20.8,0.0,0.0,0.0,20.8,0.0,1.00,11.5,5,86,7.66,3.65,0,10,1,0.0,1.00,1.00,1.00,4.55,4.18,6.09
701000,24,699,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.7,78,352,17.38,1.26,665,28,6,0.0,1.01,1.01,1.01,2.43,2.29,3.36
701000,374,30,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.3,4,95,5.25,1.18,0,27,3,0.0,1.00,1.00,1.00,2.17,2.90,2.97
702000,24,712,6.9,0.0,0.0,0.0,6.8,0.0,1.01,20.8,77,382,19.24,1.29,682,26,4,0.0,1.01,1.02,1.01,2.33,2.25,3.39
702000,374,19,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.1,3,104,6.87,1.10,0,19,0,0.0,1.00,1.00,1.00,2.42,3.21,3.26
703000,24,726,6.9,0.0,0.0,0.0,6.9,0.0,1.03,20.6,79,362,17.96,1.29,696,28,2,0.0,1.03,1.04,1.03,2.37,2.29,3.45
703000,374,18,12.7,0.1,0.3,0.0,12.3,0.0,1.01,15.0,7,65,5.76,1.05,0,16,2,0.0,1.00,1.02,1.02,3.39,3.56,4.94
704000,24,700,6.9,0.0,0.0,0.0,6.8,0.0,1.03,20.8,71,340,17.18,1.12,676,18,6,0.0,1.04,1.03,1.02,2.34,2.26,3.42
704000,374,23,13.1,0.0,1.4,0.0,11.7,0.0,1.00,14.3,9,76,4.91,1.98,0,18,5,0.0,1.00,1.00,1.00,3.09,4.09,4.74
705000,24,465,7.0,0.0,0.0,0.0,6.9,0.0,1.01,20.7,50,344,17.22,1.25,434,26,5,0.0,1.01,1.01,1.01,2.33,2.24,3.41
705000,374,29,12.7,1.7,0.1,0.0,11.0,0.0,1.64,15.7,15,42,3.73,1.05,0,22,7,0.0,1.43,1.94,1.68,2.79,3.28,4.90
706000,24,443,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.5,57,346,17.37,1.21,432,10,1,0.0,1.00,1.00,1.01,2.40,2.25,3.53
706000,374,16,6.9,0.1,0.0,0.0,6.8,0.0,1.03,20.1,8,106,6.08,1.12,0,14,2,0.0,1.03,1.03,1.03,2.94,2.25,3.88
707000,24,700,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.8,82,354,17.77,1.24,685,7,8,0.0,1.01,1.01,1.01,2.38,2.23,3.39
707000,374,29,14.1,0.0,0.0,0.0,14.0,0.0,1.01,13.7,14,76,6.06,1.06,0,21,8,0.0,1.01,1.01,1.01,3.14,4.07,5.14
708000,24,743,6.8,0.0,0.0,0.0,6.7,0.0,1.01,20.9,71,380,18.94,1.22,708,22,13,0.0,1.01,1.01,1.01,2.33,2.20,3.38
708000,374,20,13.8,0.0,0.0,0.0,13.8,0.0,1.00,14.9,13,84,4.04,1.88,0,15,5,0.0,1.00,1.00,1.00,3.10,3.00,5.55
709000,24,741,6.8,0.0,0.0,0.0,6.8,0.0,1.02,20.9,70,376,18.68,1.28,707,21,13,0.0,1.03,1.03,1.02,2.30,2.24,3.34
709000,374,19,11.3,0.0,0.0,0.0,11.3,0.0,1.00,14.6,12,90,6.72,1.38,0,17,2,0.0,1.00,1.00,1.00,3.00,3.37,5.32
710000,24,654,6.9,0.0,0.0,0.0,6.9,0.0,1.01,21.0,69,376,18.73,1.27,642,10,2,0.0,1.01,1.01,1.01,2.38,2.22,3.29
710000,374,23,12.7,0.0,0.0,0.0,12.7,0.0,1.00,15.4,8,139,10.41,2.91,0,19,4,0.0,1.00,1.00,1.00,2.70,3.83,4.74
711000,24,680,7.0,0.0,0.0,0.0,7.0,0.0,1.01,20.9,75,395,19.71,1.31,655,18,7,0.0,1.01,1.01,1.01,2.34,2.25,3.32
711000,374,21,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.9,13,99,5.33,1.20,0,18,3,0.0,1.00,1.00,1.00,2.38,3.57,4.00
712000,24,700,6.8,0.0,0.0,0.0,6.8,0.0,1.01,21.0,62,370,18.33,1.22,676,21,3,0.0,1.01,1.01,1.01,2.33,2.24,3.29
712000,374,20,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.1,9,96,5.01,1.93,0,18,2,0.0,1.00,1.00,1.00,3.05,3.70,4.25
713000,24,705,6.8,0.0,0.0,0.0,6.7,0.0,1.02,20.9,81,344,17.10,1.23,682,23,0,0.0,1.02,1.02,1.02,2.39,2.25,3.30
713000,374,33,11.0,0.0,0.3,0.0,10.7,0.0,1.00,17.1,9,72,5.57,1.17,0,29,4,0.0,1.00,1.00,1.00,2.45,3.79,3.67
714000,24,658,6.8,0.1,0.0,0.0,6.7,0.0,1.02,21.0,68,385,19.10,1.31,639,12,7,0.0,1.02,1.02,1.02,2.34,2.25,3.30
714000,374,13,12.8,0.0,0.9,0.0,11.9,0.0,1.00,15.8,8,140,8.34,3.27,0,10,3,0.0,1.00,1.00,1.00,3.38,4.23,3.85
715000,24,703,7.0,0.0,0.0,0.0,6.9,0.0,1.02,20.8,86,362,17.97,1.23,688,10,5,0.0,1.02,1.03,1.02,2.37,2.29,3.33
715000,374,29,8.3,0.4,0.0,0.0,7.9,0.0,1.16,18.6,10,53,3.95,0.88,0,27,2,0.0,1.12,1.17,1.17,2.66,3.69,3.07
716000,24,698,7.2,0.0,0.0,0.0,7.2,0.0,1.02,20.6,79,352,17.69,1.29,679,16,3,0.0,1.01,1.02,1.03,2.39,2.40,3.35
716000,374,24,10.1,0.2,0.0,0.0,9.9,0.0,1.06,16.6,12,64,5.01,1.15,0,15,9,0.0,1.05,1.05,1.07,2.33,4.08,3.71
717000,24,351,6.6,0.0,0.0,0.0,6.6,0.0,1.02,21.2,36,372,18.82,1.28,347,0,4,0.0,1.02,1.02,1.01,2.24,2.13,3.28
717000,374,18,9.9,0.0,0.1,0.0,9.9,0.0,1.00,16.9,7,78,6.66,1.04,0,16,2,0.0,1.00,1.00,1.00,2.28,3.94,3.67
718000,24,338,6.8,0.1,0.0,0.0,6.7,0.0,1.06,21.1,41,342,17.16,1.09,337,0,1,0.0,1.08,1.10,1.04,2.35,2.26,3.21
719000,24,690,6.9,0.0,0.0,0.0,6.9,0.0,1.02,20.8,74,380,19.07,1.28,689,0,1,0.0,1.02,1.02,1.02,2.35,2.28,3.33
720000,24,677,6.9,0.0,0.0,0.0,6.8,0.0,1.02,20.9,76,379,18.87,1.26,674,0,3,0.0,1.03,1.03,1.02,2.42,2.29,3.29
721000,24,683,6.9,0.0,0.0,0.0,6.8,0.0,1.01,20.9,77,355,17.68,1.34,682,0,1,0.0,1.01,1.02,1.01,2.29,2.30,3.24
721000,399,20,9.8,1.1,0.0,0.1,8.6,0.0,1.38,16.9,9,100,6.60,1.19,0,17,3,0.0,1.28,1.50,1.36,2.40,3.75,3.80
721000,397,9,25.4,0.0,0.0,0.0,25.4,0.0,1.00,9.6,6,78,4.25,2.92,0,8,1,0.0,1.00,1.00,1.00,5.33,5.22,6.00
722000,24,344,7.1,0.0,0.0,0.0,7.0,0.0,1.02,20.5,47,387,19.43,1.33,341,0,3,0.0,1.03,1.03,1.02,2.37,2.42,3.32
722000,397,21,16.5,1.8,0.7,0.2,13.9,0.0,1.47,13.3,10,69,4.94,1.61,0,18,3,0.0,1.43,1.53,1.46,3.71,4.05,5.33
722000,399,21,9.9,0.0,0.2,0.0,9.6,0.0,1.00,15.5,10,71,4.48,1.27,0,20,1,0.0,1.00,1.00,1.00,2.57,4.86,3.38
723000,24,341,6.9,0.1,0.0,0.0,6.9,0.0,1.04,20.7,44,349,17.52,1.30,340,0,1,0.0,1.04,1.05,1.04,2.42,2.41,3.28
723000,399,24,10.0,0.2,0.9,0.0,8.8,0.0,1.11,15.9,9,101,6.82,2.07,0,19,5,0.0,1.10,1.10,1.12,2.71,3.50,4.62
723000,397,17,23.5,0.0,0.0,0.0,23.5,0.0,1.00,11.3,8,116,12.07,4.49,0,13,4,0.0,1.00,1.00,1.00,3.94,5.41,4.94
724000,24,692,6.8,0.0,0.0,0.0,6.7,0.0,1.00,21.0,58,389,19.45,1.28,687,2,3,0.0,1.00,1.00,1.00,2.31,2.26,3.26
724000,397,18,13.6,0.0,0.0,0.0,13.6,0.0,1.00,14.4,8,92,7.29,3.01,0,14,4,0.0,1.00,1.00,1.00,3.50,3.44,5.33
724000,399,16,18.7,0.0,3.2,0.0,15.4,0.0,1.00,9.9,6,74,6.24,2.61,0,13,3,0.0,1.00,1.00,1.00,4.12,4.81,6.25
725000,24,681,7.1,0.0,0.0,0.0,7.0,0.0,1.02,20.7,72,359,17.86,1.27,672,5,4,0.0,1.02,1.04,1.02,2.33,2.42,3.30
725000,399,21,11.1,0.0,0.3,0.0,10.8,0.0,1.01,15.9,5,88,6.14,1.55,0,16,5,0.0,1.00,1.01,1.02,2.24,4.05,4.14
725000,397,18,12.8,0.0,1.7,0.0,11.2,0.0,1.00,12.4,6,51,4.14,1.46,0,15,3,0.0,1.00,1.00,1.00,2.83,2.83,6.94
726000,24,360,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.2,39,377,18.60,1.24,358,0,2,0.0,1.00,1.00,1.00,2.26,2.20,3.18
726000,399,20,19.8,0.0,0.0,0.0,19.8,0.0,1.00,10.2,10,79,5.89,3.16,0,14,6,0.0,1.00,1.00,1.00,3.55,6.10,4.80
726000,397,11,18.7,1.1,0.0,0.0,17.6,0.0,1.25,8.0,4,94,7.66,2.39,0,8,3,0.0,1.00,1.33,1.33,4.45,4.73,7.27
727000,24,687,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.8,74,364,18.19,1.29,682,0,5,0.0,1.01,1.02,1.01,2.35,2.38,3.25
727000,399,23,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.9,6,120,6.96,2.22,0,21,2,0.0,1.00,1.00,1.00,2.61,2.87,4.17
727000,397,18,17.2,0.0,0.0,0.0,17.2,0.0,1.00,10.9,4,76,7.43,2.25,0,17,1,0.0,1.00,1.00,1.00,3.83,2.94,7.61
728000,24,349,6.9,0.0,0.0,0.0,6.8,0.0,1.00,20.8,51,360,17.90,1.30,348,0,1,0.0,1.00,1.00,1.00,2.33,2.28,3.34
728000,399,32,9.2,0.1,0.0,0.0,9.1,0.0,1.04,17.2,7,100,5.83,1.53,0,23,9,0.0,1.01,1.04,1.06,3.00,3.25,4.25
728000,397,18,17.1,0.0,0.0,0.0,17.1,0.0,1.00,10.2,5,75,7.35,1.88,0,14,4,0.0,1.00,1.00,1.00,4.28,2.94,7.94
729000,24,693,7.1,0.1,0.0,0.0,7.0,0.0,1.03,20.6,78,358,17.98,1.25,691,0,2,0.0,1.03,1.03,1.03,2.37,2.40,3.32
729000,399,30,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.5,7,103,7.14,1.80,0,25,5,0.0,1.00,1.00,1.00,2.50,2.93,4.80
729000,397,15,15.2,0.0,0.0,0.0,15.2,0.0,1.00,10.7,3,92,7.92,2.21,0,15,0,0.0,1.00,1.00,1.00,4.20,3.00,8.00
730000,24,351,6.8,0.0,0.0,0.0,6.8,0.0,1.01,20.7,46,378,18.71,1.28,349,0,2,0.0,1.00,1.01,1.01,2.34,2.32,3.33
730000,399,26,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.1,9,69,3.76,1.83,0,22,4,0.0,1.00,1.00,1.00,2.96,3.46,4.58
730000,397,22,15.2,0.0,1.0,0.0,14.2,0.0,1.00,10.0,10,66,6.04,1.86,0,16,6,0.0,1.00,1.00,1.00,3.77,3.55,7.45
731000,24,352,6.5,0.0,0.0,0.0,6.5,0.0,1.02,21.1,38,392,19.40,1.29,352,0,0,0.0,1.01,1.02,1.03,2.30,2.23,3.24
731000,399,23,9.8,0.5,0.0,0.0,9.3,0.0,1.09,17.7,9,89,4.86,1.80,0,22,1,0.0,1.14,1.02,1.10,2.57,3.57,3.78
731000,397,13,18.5,0.5,0.0,0.0,18.0,0.0,1.14,9.4,2,102,7.31,3.87,0,13,0,0.0,1.00,1.18,1.19,4.54,3.31,8.00
732000,24,326,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.3,56,384,19.05,1.32,325,0,1,0.0,1.00,1.00,1.00,2.45,2.36,3.50
732000,399,27,12.7,0.0,0.0,0.0,12.7,0.0,1.00,13.1,11,93,6.47,1.88,0,21,6,0.0,1.00,1.00,1.00,3.11,3.59,5.85
732000,397,13,19.2,1.1,0.0,1.6,16.5,0.0,1.27,9.4,5,113,7.91,4.27,0,12,1,0.0,1.00,1.35,1.37,4.15,4.08,7.23
733000,24,350,7.3,0.0,0.0,0.0,7.3,0.0,1.00,20.3,46,326,16.31,1.26,350,0,0,0.0,1.00,1.00,1.00,2.43,2.39,3.47
733000,399,23,13.3,0.1,0.0,0.0,13.2,0.0,1.02,14.4,11,101,7.51,1.45,0,21,2,0.0,1.00,1.02,1.03,3.17,4.26,4.52
733000,397,21,14.1,0.0,0.0,0.2,14.0,0.0,1.00,14.7,5,77,5.71,0.97,0,17,4,0.0,1.00,1.00,1.00,3.14,3.43,5.24
734000,403,353,6.9,0.0,0.0,0.0,6.9,0.0,1.02,20.8,41,364,18.22,1.24,352,0,1,0.0,1.03,1.04,1.02,2.42,2.42,3.21
734000,24,344,6.9,0.0,0.0,0.0,6.8,0.0,1.00,20.8,39,367,18.31,1.30,344,0,0,0.0,1.00,1.00,1.00,2.33,2.31,3.30
734000,397,28,11.5,0.0,0.0,1.6,9.9,0.0,1.00,14.2,5,94,6.35,1.27,0,25,3,0.0,1.00,1.00,1.00,3.36,3.57,5.32
734000,399,13,11.8,0.0,0.0,0.0,11.8,0.0,1.00,15.2,5,91,5.03,1.65,0,12,1,0.0,1.00,1.00,1.00,3.23,3.69,5.00
735000,24,701,6.7,0.1,0.0,0.0,6.7,0.0,1.03,20.9,67,377,18.76,1.21,699,0,2,0.0,1.03,1.05,1.03,2.29,2.35,3.21
735000,397,27,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.9,4,96,5.45,1.00,0,24,3,0.0,1.00,1.00,1.00,2.70,2.96,4.11
735000,399,12,18.6,0.0,2.2,0.0,16.3,0.0,1.00,11.5,7,72,4.10,3.79,0,10,2,0.0,1.00,1.00,1.00,3.92,5.67,4.75
736000,24,706,7.2,0.0,0.0,0.0,7.1,0.0,1.01,20.6,84,350,17.45,1.22,704,0,2,0.0,1.01,1.01,1.01,2.45,2.39,3.33
736000,399,27,15.4,0.3,0.0,0.0,15.0,0.0,1.07,14.0,18,68,5.20,2.04,0,21,6,0.0,1.01,1.12,1.07,3.56,4.44,4.56
736000,397,22,10.5,1.2,0.4,0.1,8.7,0.0,1.48,15.8,7,56,4.14,0.56,0,22,0,0.0,1.41,1.41,1.57,3.00,3.59,4.50
737000,24,349,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.2,43,390,19.38,1.34,347,0,2,0.0,1.00,1.00,1.00,2.26,2.28,3.13
737000,399,26,9.3,0.0,0.0,0.0,9.3,0.0,1.00,18.8,5,109,7.11,1.29,0,24,2,0.0,1.00,1.00,1.00,2.35,2.73,3.88
737000,397,25,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.1,3,70,4.01,0.75,0,23,2,0.0,1.00,1.00,1.00,3.00,2.96,4.00
738000,24,340,7.0,0.0,0.0,0.0,7.0,0.0,1.02,20.6,43,340,17.05,1.23,338,0,2,0.0,1.01,1.01,1.04,2.30,2.41,3.29
738000,397,20,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.8,2,99,6.95,1.05,0,18,2,0.0,1.00,1.00,1.00,2.45,3.05,4.05
738000,399,19,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.6,8,112,6.83,1.99,0,15,4,0.0,1.00,1.00,1.00,3.37,3.00,4.68
739000,24,339,6.7,0.1,0.0,0.0,6.6,0.0,1.05,21.0,41,367,18.36,1.27,338,0,1,0.0,1.03,1.05,1.06,2.26,2.31,3.24
739000,397,19,8.2,0.0,0.8,0.0,7.3,0.0,1.00,17.3,3,112,6.42,1.09,0,17,2,0.0,1.00,1.00,1.00,3.00,3.11,4.26
739000,399,14,17.4,0.0,0.0,0.0,17.4,0.0,1.00,14.6,9,66,3.59,2.71,0,9,5,0.0,1.00,1.00,1.00,3.36,3.57,5.14
740000,24,325,6.6,0.0,0.0,0.0,6.5,0.0,1.00,21.2,35,382,18.90,1.36,325,0,0,0.0,1.00,1.00,1.00,2.28,2.27,3.18
740000,399,37,10.3,0.1,0.0,0.0,10.2,0.0,1.06,17.8,16,69,4.79,0.95,0,31,6,0.0,1.09,1.09,1.05,2.76,3.65,3.62
740000,397,25,9.6,1.1,0.2,0.0,8.3,0.0,1.26,17.0,5,106,6.15,1.03,0,24,1,0.1,1.00,1.35,1.44,3.16,3.00,4.48
741000,24,350,6.8,0.0,0.0,0.0,6.8,0.0,1.00,20.9,44,389,19.44,1.33,349,0,1,0.0,1.00,1.00,1.00,2.31,2.37,3.19
741000,405,337,7.1,0.0,0.0,0.0,7.1,0.0,1.02,20.5,46,388,19.44,1.43,336,0,1,0.0,1.02,1.03,1.02,2.43,2.57,3.21
741000,397,30,6.7,0.3,0.1,0.0,6.3,0.0,1.09,19.9,5,141,7.47,1.22,0,25,5,0.1,1.03,1.10,1.15,2.57,2.40,3.67
741000,399,24,10.8,0.9,0.4,0.0,9.5,0.2,1.18,18.5,13,100,5.82,1.61,0,22,2,0.2,1.23,1.17,1.16,2.75,3.54,3.21
742000,24,699,6.6,0.0,0.0,0.0,6.6,0.0,1.03,21.0,63,369,18.34,1.31,695,0,4,0.0,1.04,1.04,1.03,2.28,2.39,3.12
742000,399,37,13.5,0.0,0.8,0.1,12.7,0.0,1.00,16.1,18,88,5.87,2.72,0,26,11,0.0,1.00,1.00,1.00,3.19,3.84,4.14
742000,397,35,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,7,171,7.68,0.92,0,29,6,0.0,1.00,1.00,1.00,2.06,1.97,2.97
743000,24,347,6.8,0.0,0.1,0.0,6.7,0.0,1.01,20.9,44,379,18.84,1.23,345,0,2,0.0,1.01,1.01,1.02,2.37,2.40,3.18
743000,399,27,12.4,0.1,0.3,0.0,12.0,0.0,1.11,14.5,10,84,5.94,1.94,0,21,6,0.0,1.19,1.19,1.07,2.89,3.96,4.78
743000,397,24,6.1,0.5,0.0,0.0,5.5,0.0,1.16,21.4,2,187,9.28,0.61,0,23,1,0.0,1.08,1.24,1.16,2.50,2.17,3.12
744000,24,687,7.0,0.0,0.0,0.0,7.0,0.0,1.02,20.6,72,387,19.45,1.38,683,0,4,0.0,1.02,1.02,1.01,2.38,2.49,3.21
744000,399,20,18.4,0.0,0.0,0.0,18.4,0.0,1.00,11.5,6,83,7.08,2.91,0,18,2,0.0,1.00,1.00,1.00,3.60,4.50,5.75
744000,397,20,7.4,0.0,0.0,0.0,7.4,0.0,1.00,18.0,3,163,8.78,1.24,0,18,2,0.0,1.00,1.00,1.00,3.05,3.50,4.25
745000,24,378,6.6,0.0,0.0,0.0,6.6,0.0,1.01,21.0,39,376,18.58,1.17,377,0,1,0.0,1.00,1.01,1.01,2.42,2.28,3.22
745000,397,24,6.3,0.0,0.0,0.0,6.3,0.0,1.00,20.4,5,178,8.76,1.25,0,21,3,0.0,1.00,1.00,1.00,2.67,2.58,3.33
745000,399,14,12.9,0.0,0.0,0.8,12.1,0.0,1.00,9.7,7,119,7.50,2.52,0,11,3,0.0,1.00,1.00,1.00,3.64,3.50,7.79
746000,24,667,7.1,0.0,0.0,0.0,7.0,0.0,1.02,20.6,72,361,18.09,1.28,664,0,3,0.0,1.02,1.02,1.01,2.39,2.54,3.19
746000,397,23,7.5,0.1,0.1,0.1,7.2,0.0,1.02,17.9,11,123,6.77,1.00,0,20,3,0.0,1.00,1.04,1.03,3.00,3.13,4.04
746000,399,16,17.2,1.2,0.0,1.8,14.1,0.0,1.22,8.4,6,118,9.82,2.34,0,13,3,0.0,1.00,1.37,1.26,4.50,3.81,8.00
747000,24,411,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.8,45,371,18.54,1.31,407,0,4,0.0,1.00,1.00,1.00,2.33,2.35,3.26
747000,399,22,11.5,0.0,0.0,0.9,10.6,0.0,1.00,12.6,8,90,5.36,2.19,0,19,3,0.0,1.00,1.00,1.00,3.27,3.27,6.73
747000,397,10,23.6,9.1,0.7,0.9,12.9,0.0,3.84,8.0,8,62,3.64,1.71,0,9,1,0.5,2.70,3.95,4.69,5.30,4.70,7.30
748000,24,403,7.3,0.1,0.1,0.0,7.1,0.0,1.02,20.5,53,375,18.56,1.32,381,15,7,0.0,1.03,1.03,1.02,2.43,2.36,3.44
749000,24,426,7.1,0.0,0.0,0.1,6.9,0.0,1.01,20.5,46,377,18.87,1.38,397,22,7,0.0,1.02,1.01,1.01,2.35,2.40,3.35
750000,24,418,7.0,0.0,0.0,0.0,7.0,0.0,1.01,20.7,41,395,19.78,1.39,391,20,7,0.0,1.01,1.01,1.01,2.43,2.37,3.31
751000,24,665,7.3,0.0,0.0,0.0,7.2,0.0,1.02,20.4,87,349,17.55,1.25,660,0,5,0.0,1.01,1.03,1.02,2.42,2.57,3.29
751000,409,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.1,4,81,5.12,1.18,0,9,4,0.0,1.00,1.00,1.00,3.15,2.00,5.46
752000,24,440,6.8,0.0,0.0,0.0,6.7,0.0,1.01,20.8,50,359,17.93,1.22,438,0,2,0.0,1.00,1.01,1.01,2.39,2.42,3.21
753000,24,436,6.7,0.0,0.0,0.0,6.6,0.0,1.00,21.0,42,374,18.75,1.31,435,0,1,0.0,1.00,1.00,1.00,2.30,2.36,3.15
754000,24,446,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.0,43,373,18.47,1.20,442,0,4,0.0,1.00,1.00,1.00,2.29,2.36,3.12
755000,24,424,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.0,48,417,20.63,1.33,422,0,2,0.0,1.00,1.00,1.00,2.27,2.41,3.08
755000,413,14,12.7,3.6,0.0,0.0,9.1,0.0,2.77,15.4,8,87,6.23,1.29,0,11,3,0.0,2.15,2.15,4.43,3.36,3.29,5.00
756000,24,328,6.8,0.0,0.0,0.0,6.7,0.0,1.00,20.9,40,418,20.81,1.55,328,0,0,0.0,1.00,1.00,1.00,2.25,2.38,3.19
756000,414,307,7.2,0.1,0.0,0.0,7.1,0.0,1.04,20.4,48,376,19.16,1.36,306,0,1,0.0,1.05,1.06,1.04,2.41,2.68,3.14
756000,413,23,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.1,11,86,6.43,1.18,0,19,4,0.0,1.00,1.00,1.00,2.96,3.91,4.04
757000,24,602,7.0,0.1,0.0,0.0,6.9,0.0,1.04,20.6,71,382,19.17,1.38,602,0,0,0.0,1.04,1.05,1.03,2.40,2.56,3.16
757000,414,20,6.9,0.0,0.0,0.0,6.9,0.0,1.00,21.1,5,451,22.14,2.11,20,0,0,0.0,1.00,1.00,1.00,2.30,3.20,2.25
757000,413,20,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.6,7,145,8.76,1.24,0,16,4,0.0,1.00,1.00,1.00,3.05,2.70,4.25
758000,24,371,6.8,0.0,0.1,0.0,6.8,0.0,1.01,20.8,41,354,17.80,1.23,369,0,2,0.0,1.00,1.01,1.01,2.24,2.42,3.19
758000,414,20,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.9,6,401,18.61,1.26,20,0,0,0.0,1.00,1.00,1.00,2.25,2.90,2.15
758000,413,10,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.8,4,67,4.70,0.54,0,10,0,0.0,1.00,1.00,1.00,2.60,4.10,3.00
759000,24,328,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.0,37,396,19.64,1.33,328,0,0,0.0,1.00,1.00,1.00,2.20,2.35,3.17
759000,414,263,6.8,0.1,0.0,0.0,6.7,0.0,1.05,20.7,32,342,17.20,1.27,263,0,0,0.0,1.07,1.06,1.04,2.30,2.63,3.01
760000,24,276,6.8,0.0,0.0,0.0,6.7,0.0,1.02,20.9,33,363,17.94,1.24,276,0,0,0.0,1.01,1.03,1.01,2.42,2.37,3.22
760000,414,262,7.3,0.1,0.0,0.0,7.1,0.0,1.08,20.3,39,365,18.79,1.39,260,0,2,0.0,1.08,1.08,1.08,2.51,2.73,3.16
761000,24,323,6.7,0.0,0.0,0.0,6.7,0.0,1.00,21.0,38,357,17.80,1.24,323,0,0,0.0,1.00,1.00,1.00,2.32,2.29,3.20
761000,414,261,7.4,0.0,0.0,0.0,7.3,0.0,1.03,20.1,39,357,18.36,1.43,261,0,0,0.0,1.04,1.04,1.02,2.40,2.77,3.20
762000,24,637,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.8,64,365,18.34,1.29,635,0,2,0.0,1.01,1.01,1.01,2.33,2.40,3.19
762000,418,29,6.6,0.0,0.0,0.0,6.6,0.0,1.00,21.2,8,168,8.47,1.45,0,28,1,0.0,1.00,1.00,1.00,2.38,2.69,2.69
762000,414,7,6.1,0.0,0.0,0.0,6.1,0.0,1.00,21.7,2,475,23.93,2.29,7,0,0,0.0,1.00,1.00,1.00,2.29,3.00,2.14
763000,24,600,6.9,0.0,0.0,0.0,6.8,0.0,1.02,20.8,65,375,18.73,1.34,598,0,2,0.0,1.02,1.03,1.02,2.28,2.42,3.18
763000,418,26,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.5,14,101,4.98,1.50,0,24,2,0.0,1.00,1.00,1.00,2.46,2.96,2.81
763000,414,9,6.0,0.0,0.0,0.0,6.0,0.0,1.00,22.0,1,457,22.92,1.69,9,0,0,0.0,1.00,1.00,1.00,2.33,3.00,2.00
764000,24,567,7.2,0.0,0.0,0.0,7.2,0.0,1.01,20.5,59,348,17.61,1.26,567,0,0,0.0,1.00,1.02,1.01,2.44,2.54,3.23
764000,418,25,12.3,0.0,0.0,0.0,12.3,0.0,1.00,14.2,11,87,6.74,1.49,0,19,6,0.0,1.00,1.00,1.00,3.28,2.80,6.36
764000,414,7,8.1,0.0,0.0,0.0,8.1,0.0,1.00,20.0,3,314,15.77,1.36,7,0,0,0.0,1.00,1.00,1.00,2.14,3.71,2.29
765000,24,595,6.8,0.0,0.0,0.0,6.8,0.0,1.01,20.9,63,356,17.80,1.33,586,1,8,0.0,1.01,1.02,1.01,2.34,2.39,3.20
765000,418,27,12.9,0.0,0.0,0.9,12.0,0.0,1.00,12.5,6,65,6.97,1.16,6,16,5,0.0,1.00,1.00,1.00,3.48,3.22,6.52
766000,24,569,7.0,0.0,0.0,0.0,6.9,0.0,1.01,20.8,66,377,18.92,1.37,565,0,4,0.0,1.01,1.01,1.01,2.40,2.43,3.22
766000,418,30,16.4,0.7,0.0,0.1,15.7,0.0,1.26,11.0,14,50,4.61,1.86,2,23,5,0.0,1.10,1.43,1.26,4.03,3.10,7.50
767000,24,605,6.8,0.0,0.0,0.0,6.8,0.0,1.01,20.9,56,336,17.00,1.19,604,0,1,0.0,1.01,1.01,1.01,2.30,2.37,3.19
767000,418,18,13.3,0.0,0.0,0.0,13.3,0.0,1.00,10.9,5,102,7.30,2.31,0,12,6,0.0,1.00,1.00,1.00,4.11,3.00,7.56
768000,24,598,6.9,0.0,0.0,0.0,6.9,0.0,1.01,20.8,60,385,19.44,1.37,592,3,3,0.0,1.01,1.01,1.01,2.33,2.43,3.18
