step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
550000,348,939,7.7,0.0,0.1,0.0,7.6,0.0,1.00,17.1,45,630,35.61,1.17,573,366,0,0.0,1.00,1.00,1.00,1.60,3.99,3.51
550000,255,152,8.4,0.0,0.7,0.0,7.7,0.0,1.00,15.3,25,305,17.13,0.25,140,11,1,0.0,1.00,1.00,1.00,3.30,2.32,7.66
551000,348,949,7.7,0.0,0.1,0.0,7.6,0.0,1.00,17.0,42,649,36.65,1.20,591,358,0,0.0,1.00,1.00,1.00,1.61,3.99,3.51
551000,255,158,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.9,17,295,16.79,0.27,132,24,2,0.0,1.00,1.00,1.00,3.19,2.10,7.71
552000,348,496,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.8,30,725,39.19,1.05,494,2,0,0.0,1.00,1.00,1.00,1.61,3.92,3.23
552000,255,159,7.4,0.1,0.0,0.0,7.3,0.0,1.01,15.7,18,325,18.30,0.27,130,27,2,0.0,1.00,1.02,1.01,3.22,2.20,7.68
553000,348,493,7.3,0.0,0.0,0.0,7.2,0.0,1.00,17.9,31,703,38.01,0.97,483,10,0,0.0,1.00,1.00,1.00,1.78,3.86,3.23
553000,255,158,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.8,18,306,16.86,0.29,141,16,1,0.0,1.00,1.00,1.00,3.18,2.12,7.85
554000,348,516,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.0,25,673,35.98,0.96,512,4,0,0.0,1.00,1.00,1.00,1.74,3.83,3.16
554000,255,145,7.0,0.1,0.0,0.0,6.9,0.0,1.05,16.0,15,342,19.12,0.34,122,23,0,0.0,1.04,1.04,1.06,3.13,2.14,7.56
555000,348,526,7.1,0.0,0.1,0.0,7.1,0.0,1.00,18.0,27,739,39.42,0.95,519,7,0,0.0,1.00,1.00,1.00,1.76,3.84,3.16
555000,255,159,7.5,0.0,0.0,0.2,7.3,0.0,1.00,15.4,22,327,18.26,0.28,117,40,2,0.0,1.00,1.00,1.00,3.19,2.14,7.53
556000,348,550,7.3,0.0,0.1,0.1,7.0,0.0,1.00,18.0,31,670,36.07,0.90,538,12,0,0.0,1.00,1.00,1.00,1.72,3.90,3.14
556000,365,421,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.4,28,499,29.45,1.07,97,324,0,0.0,1.00,1.00,1.00,1.65,4.03,3.79
556000,255,140,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,15,325,18.13,0.27,114,26,0,0.0,1.00,1.00,1.00,3.26,2.20,7.36
557000,348,503,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,29,691,37.10,0.87,471,32,0,0.0,1.00,1.00,1.00,1.77,3.86,3.11
557000,365,447,8.1,0.0,0.1,0.0,8.1,0.0,1.00,16.2,25,516,30.80,1.16,130,317,0,0.0,1.00,1.00,1.00,1.59,4.00,3.90
557000,255,162,7.6,0.1,0.2,0.0,7.3,0.0,1.01,15.5,17,343,19.29,0.27,129,31,2,0.0,1.00,1.00,1.01,3.22,2.12,7.78
558000,348,486,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,21,733,39.22,0.85,442,44,0,0.0,1.00,1.00,1.00,1.71,3.90,3.06
558000,365,461,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.3,30,521,31.13,1.16,143,317,1,0.0,1.00,1.00,1.00,1.57,4.00,3.87
558000,255,141,7.2,0.0,0.1,0.1,7.0,0.0,1.00,16.0,18,329,18.21,0.27,114,26,1,0.0,1.00,1.00,1.00,3.13,2.10,7.70
559000,348,956,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.2,38,627,35.01,1.02,604,351,1,0.0,1.00,1.00,1.00,1.61,3.96,3.46
559000,255,138,7.5,0.0,0.1,0.0,7.4,0.0,1.00,15.4,15,338,19.31,0.32,102,34,2,0.0,1.00,1.00,1.00,3.18,2.09,7.88
560000,348,988,7.6,0.0,0.1,0.0,7.5,0.0,1.00,17.2,45,611,33.91,1.02,632,356,0,0.0,1.00,1.00,1.00,1.65,3.96,3.47
560000,255,107,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.6,9,360,20.33,0.35,88,18,1,0.0,1.00,1.00,1.00,3.32,2.09,7.89
561000,348,509,8.1,0.0,0.1,0.0,8.0,0.0,1.00,16.3,30,573,34.05,1.19,180,329,0,0.0,1.00,1.00,1.00,1.58,4.01,3.90
561000,255,125,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.2,20,331,18.54,0.29,114,9,2,0.0,1.01,1.01,1.01,3.11,2.13,7.47
562000,348,513,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.5,35,547,31.88,1.07,217,295,1,0.0,1.00,1.00,1.00,1.56,3.97,3.82
562000,255,133,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,11,301,16.54,0.27,104,26,3,0.0,1.00,1.00,1.00,3.26,2.07,7.74
563000,348,486,7.8,0.0,0.1,0.0,7.8,0.0,1.00,16.6,22,563,32.61,0.98,239,247,0,0.0,1.00,1.00,1.00,1.61,3.94,3.76
563000,255,135,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.6,12,349,19.41,0.32,104,30,1,0.0,1.00,1.00,1.00,3.21,2.21,7.68
563000,361,19,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,4,536,26.47,0.39,19,0,0,0.0,1.00,1.00,1.00,2.53,3.05,3.16
564000,348,542,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.5,33,544,31.33,1.01,263,279,0,0.0,1.00,1.00,1.00,1.64,3.94,3.79
564000,255,126,7.3,0.1,0.0,0.0,7.2,0.0,1.05,15.8,13,316,17.77,0.26,93,33,0,0.0,1.03,1.04,1.06,3.21,2.05,7.87
564000,361,25,6.0,0.0,0.0,0.2,5.8,0.0,1.00,19.9,3,469,24.27,0.34,25,0,0,0.0,1.00,1.00,1.00,2.28,2.96,3.08
565000,348,566,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.5,28,587,34.20,1.19,253,313,0,0.0,1.00,1.00,1.00,1.59,3.98,3.82
565000,366,359,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.2,18,688,36.42,0.89,327,32,0,0.0,1.00,1.00,1.00,1.81,3.89,3.03
565000,255,131,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,11,322,17.99,0.31,90,38,3,0.0,1.00,1.00,1.00,3.18,2.05,7.79
565000,361,34,6.1,0.0,0.2,0.1,5.9,0.0,1.00,19.8,7,365,18.54,0.20,34,0,0,0.0,1.00,1.00,1.00,2.38,3.06,3.03
566000,348,546,8.2,0.0,0.1,0.0,8.1,0.0,1.00,16.4,31,543,31.74,1.16,238,308,0,0.0,1.00,1.00,1.00,1.60,3.98,3.84
566000,366,377,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,22,663,35.18,0.82,355,22,0,0.0,1.00,1.00,1.00,1.60,3.92,2.99
566000,255,142,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,17,296,16.65,0.28,110,30,2,0.0,1.00,1.00,1.00,3.23,2.18,7.77
566000,361,10,5.1,0.0,0.0,0.2,4.9,0.0,1.00,21.4,3,547,26.43,0.20,10,0,0,0.0,1.00,1.00,1.00,1.70,2.70,2.60
567000,348,522,8.1,0.0,0.1,0.0,8.0,0.0,1.00,16.5,24,564,32.92,1.17,226,296,0,0.0,1.00,1.00,1.00,1.57,3.98,3.76
567000,366,327,7.1,0.0,0.2,0.0,7.0,0.0,1.00,18.2,18,733,39.33,0.99,309,18,0,0.0,1.00,1.00,1.00,1.75,3.86,3.06
567000,255,137,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,15,362,20.03,0.35,117,19,1,0.0,1.00,1.00,1.00,3.20,2.04,7.80
568000,348,491,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.6,27,574,33.58,1.15,217,273,1,0.0,1.00,1.00,1.00,1.62,3.99,3.77
568000,366,379,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.1,19,675,36.00,0.89,341,38,0,0.0,1.00,1.00,1.00,1.78,3.91,3.05
568000,255,157,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,13,318,17.90,0.26,139,16,2,0.0,1.00,1.00,1.00,3.16,2.14,7.69
568000,368,37,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.2,5,536,27.11,0.52,9,28,0,0.0,1.00,1.00,1.00,2.11,3.14,3.27
569000,348,496,8.1,0.0,0.1,0.1,7.9,0.0,1.00,16.5,27,534,31.27,1.06,219,277,0,0.0,1.00,1.00,1.00,1.61,4.02,3.75
569000,366,364,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.9,29,670,35.90,0.85,356,8,0,0.0,1.00,1.00,1.00,1.71,3.96,3.11
569000,255,143,7.5,0.0,0.1,0.0,7.3,0.0,1.00,15.6,15,360,20.22,0.29,127,13,3,0.0,1.00,1.00,1.00,3.29,2.19,7.85
569000,368,84,6.3,0.0,0.0,0.2,6.1,0.0,1.00,19.7,11,343,17.72,0.36,22,62,0,0.0,1.00,1.00,1.00,2.15,3.11,3.06
570000,348,523,8.1,0.0,0.1,0.0,7.9,0.0,1.00,16.5,38,561,32.90,1.09,245,278,0,0.0,1.00,1.00,1.00,1.61,3.99,3.78
570000,366,380,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,22,688,36.92,0.86,362,18,0,0.0,1.00,1.00,1.00,1.72,3.93,3.08
570000,255,122,7.4,0.0,0.1,0.0,7.4,0.0,1.00,15.6,16,362,20.14,0.30,98,23,1,0.0,1.00,1.00,1.00,3.21,2.11,7.83
570000,368,47,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.2,6,524,26.64,0.48,14,33,0,0.0,1.00,1.00,1.00,2.00,3.09,3.30
571000,348,504,8.1,0.0,0.1,0.0,7.9,0.0,1.00,16.5,29,529,30.64,1.00,222,282,0,0.0,1.00,1.00,1.00,1.62,4.00,3.78
571000,366,422,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,19,681,36.60,0.85,369,53,0,0.0,1.00,1.00,1.00,1.70,3.90,3.05
571000,255,126,7.2,0.0,0.1,0.0,7.1,0.0,1.01,15.8,13,323,18.01,0.34,105,20,1,0.0,1.01,1.01,1.02,3.21,2.07,7.89
571000,368,18,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.3,3,471,24.58,0.43,4,14,0,0.0,1.00,1.00,1.00,2.33,3.06,3.28
572000,348,485,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.5,27,548,32.01,1.14,210,274,1,0.0,1.00,1.00,1.00,1.59,4.01,3.77
572000,366,443,7.3,0.0,0.1,0.0,7.2,0.0,1.00,17.9,25,647,34.73,0.85,397,46,0,0.0,1.00,1.00,1.00,1.69,3.97,3.10
572000,255,131,7.5,0.0,0.1,0.0,7.3,0.0,1.00,15.6,13,334,18.89,0.33,105,24,2,0.0,1.00,1.00,1.00,3.28,2.15,7.81
572000,368,10,11.6,0.0,0.0,0.0,11.6,0.0,1.00,15.4,6,428,22.65,0.59,1,8,1,0.0,1.00,1.00,1.00,2.50,4.30,4.00
573000,348,522,7.9,0.0,0.1,0.1,7.8,0.0,1.00,16.7,28,569,33.17,1.11,227,295,0,0.0,1.00,1.00,1.00,1.55,3.99,3.72
573000,366,406,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,18,715,38.63,0.97,368,38,0,0.0,1.00,1.00,1.00,1.66,3.94,3.10
573000,255,128,7.1,0.0,0.0,0.1,7.0,0.0,1.00,16.0,11,307,16.91,0.25,102,26,0,0.0,1.00,1.00,1.00,3.19,2.14,7.77
573000,368,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,379,19.27,0.38,0,7,0,0.0,1.00,1.00,1.00,2.14,3.00,3.00
574000,348,540,7.7,0.0,0.1,0.0,7.6,0.0,1.00,16.8,33,566,32.73,1.06,227,313,0,0.0,1.00,1.00,1.00,1.57,3.96,3.67
574000,366,414,7.4,0.0,0.1,0.1,7.2,0.0,1.00,17.7,24,697,37.57,0.93,392,22,0,0.0,1.00,1.00,1.00,1.73,4.00,3.15
574000,255,142,7.4,0.0,0.2,0.0,7.1,0.0,1.04,15.9,20,304,16.92,0.27,111,30,1,0.0,1.04,1.04,1.04,3.18,2.17,7.63
574000,368,14,6.3,0.0,0.0,0.0,6.3,0.0,1.00,19.6,3,479,24.20,0.52,0,14,0,0.0,1.00,1.00,1.00,2.50,3.07,3.14
575000,348,494,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.4,25,506,29.17,0.95,179,315,0,0.0,1.00,1.00,1.00,1.55,4.02,3.80
575000,366,450,7.4,0.0,0.0,0.1,7.3,0.0,1.00,17.7,24,666,36.01,0.91,412,38,0,0.0,1.00,1.00,1.00,1.63,4.00,3.12
575000,255,144,7.4,0.0,0.2,0.0,7.2,0.0,1.00,15.7,16,390,21.96,0.32,109,32,3,0.0,1.00,1.00,1.00,3.23,2.09,7.83
575000,369,14,6.2,0.0,0.0,0.0,6.2,0.0,1.00,19.6,4,726,37.19,0.56,14,0,0,0.0,1.00,1.00,1.00,2.21,2.93,3.29
576000,348,528,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.7,27,565,32.93,1.15,213,313,2,0.0,1.00,1.00,1.00,1.54,3.92,3.73
576000,366,412,7.2,0.0,0.1,0.0,7.1,0.0,1.00,17.9,22,737,39.74,1.02,385,27,0,0.0,1.00,1.00,1.00,1.75,3.96,3.12
576000,255,143,7.7,0.0,0.2,0.1,7.4,0.0,1.00,15.5,16,372,20.53,0.35,110,33,0,0.0,1.00,1.00,1.00,3.32,2.16,7.88
576000,369,13,7.1,0.0,0.0,0.1,7.0,0.0,1.00,18.2,4,579,29.44,0.34,13,0,0,0.0,1.00,1.00,1.00,2.62,3.08,3.85
577000,348,514,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.7,32,581,33.86,1.27,165,348,1,0.0,1.00,1.00,1.00,1.56,3.97,3.69
577000,366,227,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,10,715,37.88,0.86,221,6,0,0.0,1.00,1.00,1.00,1.96,3.84,3.04
577000,255,134,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,12,334,18.28,0.28,106,25,3,0.0,1.00,1.00,1.00,3.22,2.05,7.77
577000,369,23,6.5,0.0,0.0,0.2,6.3,0.0,1.00,19.0,4,640,33.01,0.47,23,0,0,0.0,1.00,1.00,1.00,2.30,2.91,3.61
578000,348,504,7.8,0.0,0.0,0.1,7.7,0.0,1.00,16.8,27,562,32.64,1.15,180,324,0,0.0,1.00,1.00,1.00,1.57,3.91,3.72
578000,366,430,7.2,0.0,0.0,0.0,7.2,0.0,1.00,17.9,22,669,35.99,0.93,419,11,0,0.0,1.00,1.00,1.00,1.71,3.94,3.13
578000,255,120,6.9,0.0,0.0,0.1,6.8,0.0,1.00,16.2,11,381,20.98,0.36,84,36,0,0.0,1.00,1.00,1.00,3.25,2.02,7.84
578000,369,29,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.1,3,730,38.12,0.59,29,0,0,0.0,1.00,1.00,1.00,2.52,3.03,3.93
579000,348,928,7.6,0.0,0.0,0.0,7.5,0.0,1.00,17.3,46,617,34.53,1.00,604,324,0,0.0,1.00,1.00,1.00,1.66,3.96,3.43
579000,255,143,7.6,0.0,0.1,0.0,7.5,0.0,1.00,15.4,22,352,19.49,0.30,99,44,0,0.0,1.00,1.00,1.00,3.25,2.19,7.69
579000,369,24,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,3,771,38.89,0.49,24,0,0,0.0,1.00,1.00,1.00,2.08,3.00,3.92
580000,348,480,8.0,0.0,0.1,0.0,7.8,0.0,1.00,16.7,30,504,29.29,1.11,131,349,0,0.0,1.00,1.00,1.00,1.57,4.03,3.65
580000,255,161,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,18,331,18.24,0.25,128,31,2,0.0,1.00,1.00,1.00,3.22,2.19,7.48
580000,369,23,7.4,0.0,0.0,0.0,7.4,0.0,1.00,17.7,5,766,39.02,0.51,23,0,0,0.0,1.00,1.00,1.00,2.70,3.13,4.00
581000,348,912,7.5,0.0,0.0,0.0,7.5,0.0,1.00,17.3,38,615,34.87,1.10,548,364,0,0.0,1.00,1.00,1.00,1.64,3.98,3.41
581000,255,161,7.4,0.1,0.1,0.0,7.1,0.0,1.04,16.0,16,343,18.82,0.28,131,26,4,0.0,1.03,1.03,1.07,3.16,2.33,7.30
581000,369,56,7.5,0.0,0.0,0.0,7.5,0.0,1.05,17.8,7,417,22.50,0.34,56,0,0,0.0,1.04,1.04,1.09,2.39,3.20,3.91
582000,348,494,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.7,28,574,33.48,1.31,151,342,1,0.0,1.00,1.00,1.00,1.57,3.97,3.71
582000,255,163,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,17,305,16.92,0.25,125,37,1,0.0,1.00,1.00,1.00,3.23,2.21,7.53
582000,369,36,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.9,7,529,28.64,0.47,36,0,0,0.0,1.00,1.00,1.00,2.44,3.50,4.03
583000,348,481,8.0,0.0,0.1,0.1,7.8,0.0,1.00,16.6,34,545,31.69,1.29,128,353,0,0.0,1.00,1.00,1.00,1.54,4.01,3.72
583000,255,140,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.1,18,363,20.03,0.33,105,34,1,0.0,1.00,1.00,1.00,3.18,2.29,7.21
583000,369,68,8.7,0.0,0.0,0.3,8.4,0.0,1.00,16.4,14,378,21.41,0.21,68,0,0,0.0,1.00,1.00,1.00,2.46,3.59,4.19
584000,348,472,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.7,28,587,34.27,1.32,135,337,0,0.0,1.00,1.00,1.00,1.45,4.01,3.68
584000,255,153,7.2,0.0,0.1,0.0,7.1,0.0,1.00,16.2,21,403,22.12,0.35,112,38,3,0.0,1.00,1.00,1.00,3.16,2.20,7.28
584000,369,98,8.3,0.0,0.1,0.1,8.1,0.0,1.00,16.7,19,457,25.40,0.38,98,0,0,0.0,1.00,1.00,1.00,2.59,3.57,4.09
585000,348,467,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.3,30,570,33.79,1.38,129,338,0,0.0,1.00,1.00,1.00,1.51,4.10,3.76
585000,255,139,7.7,0.1,0.4,0.0,7.2,0.0,1.01,16.0,19,348,19.19,0.32,94,43,2,0.1,1.00,1.01,1.01,3.21,2.26,7.29
585000,369,106,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.8,14,515,28.07,0.43,106,0,0,0.0,1.00,1.00,1.00,2.53,3.56,4.06
586000,348,506,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.7,31,554,32.28,1.21,154,352,0,0.0,1.00,1.00,1.00,1.46,3.99,3.71
586000,372,301,7.2,0.0,0.1,0.0,7.1,0.0,1.00,18.0,22,685,36.51,0.77,301,0,0,0.0,1.00,1.00,1.00,1.88,3.97,3.03
586000,255,128,7.8,0.0,0.3,0.0,7.5,0.0,1.00,15.3,15,336,18.85,0.29,89,39,0,0.0,1.00,1.00,1.00,3.18,2.30,7.70
586000,369,87,7.8,0.0,0.0,0.0,7.8,0.0,1.00,17.0,14,608,33.30,0.46,87,0,0,0.0,1.00,1.00,1.00,2.37,3.61,3.90
587000,348,510,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.8,28,526,30.70,1.22,176,334,0,0.0,1.00,1.00,1.00,1.53,4.01,3.62
587000,372,289,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.0,19,684,36.47,0.83,289,0,0,0.0,1.00,1.00,1.00,1.87,3.94,3.04
587000,255,157,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,13,342,19.08,0.27,128,29,0,0.0,1.00,1.00,1.00,3.23,2.06,7.75
587000,369,105,7.9,0.0,0.0,0.1,7.8,0.0,1.00,16.9,17,538,29.21,0.35,105,0,0,0.0,1.00,1.00,1.00,2.33,3.56,4.01
588000,348,525,7.7,0.0,0.1,0.0,7.7,0.0,1.00,16.9,25,554,32.33,1.24,212,313,0,0.0,1.00,1.00,1.00,1.48,4.02,3.60
588000,372,291,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,21,559,29.82,0.63,291,0,0,0.0,1.00,1.00,1.00,1.87,3.92,3.08
588000,255,158,7.7,0.0,0.0,0.0,7.6,0.0,1.00,15.3,19,351,19.60,0.32,105,52,1,0.0,1.00,1.00,1.00,3.34,2.28,7.78
588000,369,104,8.0,0.0,0.1,0.0,7.8,0.0,1.00,16.8,14,631,34.41,0.57,104,0,0,0.0,1.00,1.00,1.00,2.26,3.66,3.98
588000,374,19,8.5,0.0,0.7,0.2,7.5,0.0,1.00,15.8,5,851,49.40,1.37,19,0,0,0.0,1.00,1.00,1.00,1.53,4.21,4.00
589000,348,555,7.7,0.0,0.1,0.0,7.7,0.0,1.00,16.8,27,604,35.04,1.29,209,344,2,0.0,1.00,1.00,1.00,1.52,4.01,3.64
589000,372,288,6.9,0.0,0.0,0.0,6.9,0.0,1.00,18.2,16,742,39.99,0.88,288,0,0,0.0,1.00,1.00,1.00,1.86,3.87,3.03
589000,255,157,7.4,0.0,0.2,0.0,7.2,0.0,1.00,15.8,18,325,18.39,0.31,122,33,2,0.0,1.00,1.00,1.00,3.29,2.12,7.67
589000,369,103,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.4,12,616,33.37,0.44,103,0,0,0.0,1.00,1.00,1.00,2.45,3.82,4.06
590000,348,530,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.7,27,566,32.80,1.23,180,350,0,0.0,1.00,1.00,1.00,1.48,4.01,3.67
590000,372,274,7.0,0.0,0.0,0.1,6.9,0.0,1.00,18.3,16,664,35.41,0.72,274,0,0,0.0,1.00,1.00,1.00,1.87,3.78,3.05
590000,255,145,7.7,0.0,0.2,0.0,7.5,0.0,1.00,15.3,18,339,18.95,0.32,113,30,2,0.0,1.00,1.00,1.00,3.23,2.20,7.87
590000,369,119,7.8,0.0,0.2,0.2,7.4,0.0,1.00,16.9,14,446,23.94,0.34,119,0,0,0.0,1.00,1.00,1.00,2.39,3.70,3.89
591000,348,514,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.7,25,576,33.74,1.15,183,331,0,0.0,1.00,1.00,1.00,1.52,3.99,3.67
591000,372,292,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.1,19,612,32.33,0.70,290,2,0,0.0,1.00,1.00,1.00,1.94,3.89,3.06
591000,255,137,7.7,0.0,0.2,0.0,7.5,0.0,1.00,15.3,14,319,17.95,0.34,99,35,3,0.0,1.00,1.00,1.00,3.30,2.20,7.82
591000,369,122,8.1,0.0,0.0,0.2,7.9,0.0,1.00,16.3,17,687,37.53,0.59,122,0,0,0.0,1.00,1.00,1.00,2.47,3.75,4.11
592000,348,563,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.7,26,576,33.57,1.17,212,351,0,0.0,1.00,1.00,1.00,1.51,4.02,3.67
592000,372,320,7.1,0.0,0.1,0.0,7.0,0.0,1.00,18.0,18,621,32.74,0.70,316,4,0,0.0,1.00,1.00,1.00,1.85,3.97,3.06
592000,255,105,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,14,304,17.02,0.25,89,16,0,0.0,1.00,1.00,1.00,3.31,2.14,7.89
592000,369,99,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.5,15,711,38.59,0.62,99,0,0,0.0,1.00,1.00,1.00,2.27,3.82,3.97
593000,348,544,7.9,0.0,0.1,0.0,7.8,0.0,1.00,16.6,28,567,33.04,1.21,187,357,0,0.0,1.00,1.00,1.00,1.59,4.05,3.69
593000,372,306,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.2,18,652,34.57,0.78,286,20,0,0.0,1.00,1.00,1.00,1.86,3.86,3.04
593000,369,127,8.3,0.0,0.1,0.1,8.1,0.0,1.00,16.1,17,505,28.03,0.45,127,0,0,0.0,1.00,1.00,1.00,2.31,3.92,4.02
593000,255,97,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.7,10,373,20.51,0.30,84,11,2,0.0,1.00,1.00,1.00,3.39,2.18,7.84
594000,348,526,7.8,0.0,0.1,0.0,7.8,0.0,1.00,16.8,26,547,31.54,1.16,220,305,1,0.0,1.00,1.00,1.00,1.56,4.01,3.62
594000,372,300,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,22,629,33.48,0.73,252,48,0,0.0,1.00,1.00,1.00,1.80,3.93,3.11
594000,255,131,7.3,0.0,0.1,0.0,7.1,0.0,1.00,16.1,16,317,17.29,0.26,111,20,0,0.0,1.00,1.00,1.00,3.22,2.18,7.58
594000,369,118,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.2,12,603,33.40,0.61,118,0,0,0.0,1.00,1.00,1.00,2.16,3.95,3.97
595000,348,583,7.9,0.0,0.2,0.0,7.7,0.0,1.00,16.7,34,591,33.96,1.19,264,318,1,0.0,1.00,1.00,1.00,1.52,4.03,3.62
595000,372,289,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.1,20,638,33.97,0.77,259,30,0,0.0,1.00,1.00,1.00,1.81,3.92,3.05
595000,255,154,7.0,0.0,0.1,0.0,6.9,0.0,1.00,16.1,16,329,18.18,0.27,125,25,4,0.0,1.00,1.00,1.00,3.19,2.06,7.64
595000,369,60,7.8,0.0,0.0,0.1,7.8,0.0,1.00,16.7,8,617,33.04,0.41,60,0,0,0.0,1.00,1.00,1.00,2.57,3.95,3.72
596000,348,557,7.8,0.0,0.1,0.0,7.7,0.0,1.00,16.8,27,600,34.52,1.22,272,285,0,0.0,1.00,1.00,1.00,1.61,4.02,3.60
596000,372,319,7.5,0.0,0.1,0.1,7.2,0.0,1.00,17.7,26,630,33.98,0.78,279,40,0,0.0,1.00,1.00,1.00,1.91,3.99,3.17
596000,255,139,7.7,0.1,0.6,0.0,7.1,0.0,1.01,16.1,19,303,16.90,0.27,113,25,1,0.0,1.00,1.03,1.02,3.24,2.21,7.34
596000,369,46,8.2,0.0,0.0,0.0,8.2,0.0,1.00,16.4,11,621,33.70,0.48,46,0,0,0.0,1.00,1.00,1.00,2.43,4.04,3.76
597000,348,582,7.7,0.0,0.0,0.0,7.7,0.0,1.00,16.8,24,570,32.44,1.02,287,295,0,0.0,1.00,1.00,1.00,1.54,3.99,3.61
597000,372,308,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.0,20,607,32.79,0.73,251,57,0,0.0,1.00,1.00,1.00,1.85,3.89,3.11
597000,255,113,7.0,0.1,0.0,0.0,6.9,0.0,1.01,16.4,11,348,19.14,0.30,96,16,1,0.0,1.00,1.02,1.02,3.11,2.06,7.42
597000,369,43,7.6,0.0,0.0,0.0,7.6,0.0,1.00,17.0,7,417,23.07,0.39,43,0,0,0.0,1.00,1.00,1.00,2.35,4.00,3.51
598000,348,618,8.0,0.0,0.1,0.0,7.9,0.0,1.00,16.6,31,535,30.74,1.05,288,327,3,0.0,1.00,1.00,1.00,1.55,4.06,3.66
598000,372,264,7.1,0.0,0.0,0.0,7.0,0.0,1.00,18.0,18,636,34.12,0.81,237,27,0,0.0,1.00,1.00,1.00,1.82,3.94,3.04
598000,255,124,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,8,323,18.01,0.26,111,12,1,0.0,1.00,1.00,1.00,3.14,2.01,7.57
