step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
501000,274,554,8.0,0.0,0.1,0.0,7.8,0.0,1.01,18.4,38,617,33.99,0.81,537,17,0,0.0,1.01,1.01,1.00,1.60,3.93,2.90
501000,120,214,6.9,0.0,0.0,0.0,6.9,0.0,1.01,16.4,15,322,17.27,0.33,206,8,0,0.0,1.00,1.02,1.01,2.89,1.16,7.90
501000,254,22,18.7,0.0,7.0,0.0,11.7,0.0,1.00,9.7,7,88,10.89,1.81,0,16,6,0.0,1.00,1.00,1.00,4.23,3.23,8.00
502000,274,584,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.3,51,534,29.44,0.72,562,22,0,0.0,1.00,1.00,1.00,1.64,3.97,2.91
502000,120,160,7.8,0.1,0.0,0.1,7.6,0.0,1.03,15.6,23,345,18.51,0.41,157,2,1,0.0,1.00,1.05,1.04,2.97,1.44,7.88
502000,254,23,16.3,0.0,4.9,0.0,11.3,0.0,1.00,11.0,10,55,6.76,0.82,0,17,6,0.0,1.00,1.00,1.00,3.43,2.87,7.87
503000,274,277,8.3,0.0,0.1,0.0,8.2,0.0,1.00,18.4,31,617,33.90,0.82,277,0,0,0.0,1.00,1.00,1.00,1.64,4.00,2.83
503000,120,174,7.5,0.1,0.0,0.1,7.3,0.0,1.02,15.8,20,362,19.77,0.47,170,3,1,0.0,1.00,1.03,1.02,2.97,1.30,7.82
503000,254,12,13.9,0.0,4.4,0.0,9.5,0.0,1.00,11.5,5,136,10.11,0.81,0,10,2,0.0,1.00,1.00,1.00,3.42,2.25,8.00
504000,274,258,8.3,0.0,0.2,0.2,7.9,0.0,1.01,18.3,24,685,37.93,0.95,258,0,0,0.0,1.01,1.01,1.00,1.57,4.01,2.83
504000,120,154,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,14,339,18.27,0.44,152,0,2,0.0,1.00,1.02,1.01,2.95,1.19,7.88
504000,254,20,15.0,0.0,2.8,0.0,12.2,0.0,1.00,12.2,9,85,8.19,1.71,0,14,6,0.0,1.00,1.00,1.00,2.90,3.25,7.20
505000,274,541,8.2,0.0,0.1,0.0,8.0,0.0,1.01,18.2,48,552,30.67,0.77,519,22,0,0.0,1.00,1.01,1.01,1.58,4.00,2.95
505000,120,195,7.9,0.0,0.1,0.2,7.5,0.0,1.00,15.6,22,315,17.15,0.37,193,0,2,0.0,1.00,1.01,1.01,3.01,1.30,7.86
505000,254,19,11.5,0.0,2.2,0.0,9.4,0.0,1.00,14.4,9,74,6.11,0.41,0,16,3,0.0,1.00,1.00,1.00,3.21,2.53,6.89
506000,274,302,8.5,0.0,0.2,0.1,8.3,0.0,1.00,18.2,30,549,30.77,0.76,301,1,0,0.0,1.00,1.00,1.00,1.60,3.98,2.94
506000,120,180,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,21,313,16.97,0.31,180,0,0,0.0,1.00,1.00,1.00,2.90,1.18,7.78
506000,254,24,10.2,0.0,1.2,0.0,9.0,0.0,1.00,16.2,11,70,6.00,0.34,0,20,4,0.0,1.00,1.00,1.00,3.04,2.71,5.29
507000,274,543,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.2,45,564,31.49,0.84,521,22,0,0.0,1.00,1.00,1.00,1.56,4.00,2.96
507000,120,159,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.5,14,337,17.95,0.37,157,0,2,0.0,1.00,1.00,1.01,2.87,1.19,7.82
507000,254,17,10.9,0.0,0.1,0.0,10.8,0.0,1.00,15.2,5,68,4.59,0.51,0,12,5,0.0,1.00,1.00,1.00,2.88,3.65,4.76
508000,274,279,8.1,0.0,0.0,0.0,8.0,0.0,1.00,18.0,20,531,29.71,0.83,259,20,0,0.0,1.00,1.00,1.00,1.60,4.00,3.01
508000,120,172,7.0,0.0,0.0,0.3,6.6,0.0,1.01,16.5,16,300,15.99,0.39,172,0,0,0.0,1.00,1.01,1.01,2.90,1.24,7.73
508000,254,20,11.2,0.0,0.3,0.0,10.9,0.0,1.00,14.2,7,58,4.65,0.30,0,19,1,0.0,1.00,1.00,1.00,2.80,3.45,5.45
509000,274,308,8.3,0.0,0.1,0.0,8.2,0.0,1.00,17.9,34,560,31.32,0.82,283,25,0,0.0,1.00,1.00,1.00,1.69,4.01,3.11
509000,120,168,7.2,0.0,0.0,0.0,7.2,0.0,1.01,16.0,16,344,18.61,0.39,166,1,1,0.0,1.00,1.01,1.01,2.94,1.16,7.91
509000,254,27,9.4,0.0,0.1,0.0,9.3,0.0,1.00,15.8,8,71,4.67,0.80,0,22,5,0.0,1.00,1.00,1.00,2.26,2.00,6.11
510000,274,521,7.9,0.0,0.1,0.0,7.8,0.0,1.00,18.4,44,575,32.02,0.81,500,21,0,0.0,1.00,1.00,1.00,1.64,3.97,2.87
510000,120,165,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,18,277,15.27,0.37,165,0,0,0.0,1.00,1.01,1.01,2.93,1.23,7.72
510000,254,8,16.9,0.0,7.6,0.0,9.2,0.0,1.00,10.0,5,104,8.77,0.27,0,5,3,0.0,1.00,1.00,1.00,4.38,3.00,8.00
511000,274,285,8.2,0.0,0.0,0.0,8.1,0.0,1.00,18.0,20,533,29.95,0.84,265,20,0,0.0,1.00,1.00,1.00,1.69,4.01,2.99
511000,120,144,7.7,0.1,0.1,0.0,7.5,0.0,1.02,15.3,21,306,16.76,0.35,142,1,1,0.0,1.00,1.03,1.03,2.98,1.42,7.67
512000,274,279,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.0,16,589,33.11,0.92,272,7,0,0.0,1.00,1.00,1.00,1.62,4.03,2.98
512000,120,129,7.9,0.1,0.0,0.1,7.7,0.0,1.01,15.3,17,350,19.27,0.39,129,0,0,0.0,1.00,1.03,1.01,2.99,1.41,7.72
513000,274,511,8.1,0.0,0.0,0.2,8.0,0.0,1.00,18.1,41,591,32.95,0.89,487,24,0,0.0,1.00,1.00,1.00,1.59,4.00,2.99
513000,120,132,7.9,0.0,0.0,0.0,7.9,0.0,1.00,15.1,21,315,17.61,0.33,132,0,0,0.0,1.00,1.00,1.01,3.01,1.50,7.85
514000,274,497,8.1,0.0,0.0,0.1,8.0,0.0,1.00,18.2,30,599,33.31,0.89,479,18,0,0.0,1.00,1.00,1.00,1.61,3.98,2.94
514000,120,127,7.8,0.0,0.0,0.1,7.7,0.0,1.01,15.2,21,313,17.70,0.34,127,0,0,0.0,1.00,1.00,1.01,2.97,1.51,7.83
515000,274,369,8.3,0.0,0.2,0.0,8.1,0.0,1.00,17.8,29,556,31.09,0.88,349,20,0,0.0,1.00,1.00,1.00,1.55,4.08,3.03
515000,120,138,7.9,0.0,0.2,0.0,7.6,0.0,1.00,15.0,22,337,18.42,0.34,136,0,2,0.0,1.00,1.00,1.00,3.00,1.41,7.75
516000,274,390,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.1,22,580,32.66,0.91,368,22,0,0.0,1.00,1.00,1.00,1.58,3.95,3.01
516000,120,115,8.9,0.1,0.1,0.0,8.7,0.0,1.03,14.6,24,321,17.82,0.47,114,1,0,0.0,1.00,1.06,1.03,3.03,1.63,7.64
517000,274,373,8.1,0.0,0.0,0.0,8.0,0.0,1.00,18.0,28,588,33.12,1.00,355,18,0,0.0,1.00,1.00,1.00,1.58,3.95,3.05
517000,120,89,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.5,10,312,17.43,0.41,86,2,1,0.0,1.00,1.00,1.00,3.11,1.37,7.96
518000,274,373,8.3,0.0,0.1,0.0,8.1,0.0,1.00,17.9,31,533,30.24,0.85,354,19,0,0.0,1.00,1.00,1.00,1.61,4.05,3.03
518000,120,114,8.7,0.1,0.4,0.0,8.1,0.0,1.02,14.2,22,231,13.43,0.33,94,17,3,0.0,1.02,1.02,1.02,2.93,1.68,7.69
519000,274,356,8.2,0.0,0.1,0.0,8.1,0.0,1.00,17.9,28,586,33.45,1.00,339,17,0,0.0,1.00,1.00,1.00,1.60,4.02,3.07
519000,120,112,7.7,0.0,0.0,0.1,7.5,0.0,1.00,15.6,14,304,17.01,0.44,96,11,5,0.0,1.00,1.00,1.00,2.94,1.38,7.79
519000,283,98,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.6,10,534,29.75,0.81,91,7,0,0.0,1.00,1.00,1.00,1.72,3.97,2.72
520000,274,468,8.1,0.0,0.0,0.0,8.0,0.0,1.00,18.1,36,581,32.97,0.95,445,23,0,0.0,1.00,1.00,1.00,1.61,4.00,2.97
520000,120,130,10.9,0.3,0.1,0.2,10.4,0.0,1.06,14.2,31,268,15.81,0.56,101,25,4,0.0,1.00,1.10,1.07,3.24,2.13,7.55
521000,274,364,7.9,0.0,0.0,0.1,7.9,0.0,1.00,18.1,27,538,30.46,0.91,347,17,0,0.0,1.00,1.00,1.00,1.60,3.93,3.08
521000,120,105,8.8,0.0,0.0,0.0,8.8,0.0,1.00,13.9,16,226,13.22,0.30,87,18,0,0.0,1.00,1.00,1.00,3.05,1.68,7.93
522000,274,413,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.1,25,559,31.65,0.92,392,21,0,0.0,1.00,1.00,1.00,1.59,3.97,3.02
522000,120,93,9.2,0.4,0.0,0.0,8.7,0.0,1.17,13.4,18,242,14.12,0.33,86,7,0,0.0,1.15,1.24,1.18,3.18,1.98,7.94
522000,285,16,10.2,0.0,0.0,0.0,10.2,0.0,1.00,12.6,4,128,8.80,0.46,12,4,0,0.0,1.00,1.00,1.00,3.69,2.06,7.62
523000,274,440,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.0,33,602,34.05,1.00,422,18,0,0.0,1.00,1.00,1.00,1.68,3.97,3.12
523000,120,125,8.5,0.3,0.0,0.1,8.1,0.0,1.08,13.9,19,236,13.90,0.55,102,23,0,0.0,1.01,1.12,1.10,2.98,1.77,7.63
523000,285,10,10.0,0.0,0.0,0.0,10.0,0.0,1.00,12.0,1,278,18.20,0.53,9,1,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00
524000,274,550,8.3,0.0,0.2,0.0,8.0,0.0,1.00,18.1,45,580,32.40,0.84,519,24,7,0.0,1.00,1.00,1.00,1.63,3.94,3.03
524000,120,183,8.2,0.1,0.0,0.1,8.0,0.0,1.02,14.4,27,239,13.79,0.33,163,20,0,0.0,1.00,1.02,1.04,3.03,1.60,7.79
524000,285,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,198,11.76,0.22,5,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00
525000,274,524,8.3,0.0,0.1,0.1,8.1,0.0,1.00,18.0,43,628,35.08,0.89,511,13,0,0.0,1.00,1.00,1.00,1.62,4.03,3.01
525000,120,168,8.6,0.2,0.1,0.1,8.3,0.0,1.04,14.5,29,250,14.34,0.35,133,32,3,0.0,1.00,1.07,1.06,2.96,1.70,7.52
526000,274,499,7.9,0.0,0.1,0.0,7.8,0.0,1.01,18.2,43,621,34.75,0.93,473,21,5,0.0,1.01,1.01,1.01,1.59,3.94,2.98
526000,120,151,8.2,0.0,0.2,0.0,8.0,0.0,1.01,14.7,25,256,14.74,0.47,132,19,0,0.0,1.00,1.01,1.02,3.07,1.58,7.66
527000,274,491,8.3,0.0,0.1,0.1,8.2,0.0,1.00,18.0,34,595,33.02,0.88,469,20,2,0.0,1.00,1.00,1.00,1.63,3.98,3.04
527000,120,144,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.5,26,263,15.11,0.44,128,16,0,0.0,1.00,1.01,1.01,3.01,1.67,7.62
528000,274,564,8.2,0.0,0.0,0.1,8.0,0.0,1.00,18.1,47,566,31.64,0.86,527,32,5,0.0,1.00,1.00,1.00,1.58,3.99,3.03
528000,120,137,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.4,17,277,16.07,0.41,128,8,1,0.0,1.00,1.03,1.02,3.03,1.49,7.80
529000,274,531,8.0,0.0,0.0,0.0,7.9,0.0,1.00,18.1,36,599,33.42,0.93,509,22,0,0.0,1.00,1.00,1.00,1.61,3.95,3.03
529000,120,122,7.9,0.0,0.0,0.0,7.8,0.0,1.00,14.8,16,271,15.50,0.42,119,2,1,0.0,1.00,1.00,1.00,2.98,1.35,7.84
530000,274,563,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.1,29,604,33.64,0.90,526,37,0,0.0,1.00,1.00,1.00,1.55,3.94,3.03
530000,120,116,8.1,0.0,0.0,0.1,7.9,0.0,1.01,14.3,18,299,17.23,0.36,110,4,2,0.0,1.01,1.01,1.01,3.06,1.62,7.88
531000,274,592,8.3,0.0,0.1,0.1,8.2,0.0,1.00,17.9,49,621,34.77,0.92,552,40,0,0.0,1.00,1.00,1.00,1.64,4.00,3.08
531000,120,124,8.3,0.0,0.1,0.0,8.2,0.0,1.01,14.0,19,239,14.09,0.28,120,4,0,0.0,1.00,1.01,1.01,3.09,1.56,7.90
532000,274,593,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.1,33,564,31.49,0.82,554,39,0,0.0,1.00,1.00,1.00,1.61,3.94,3.03
532000,120,154,7.8,0.0,0.0,0.0,7.7,0.0,1.03,14.7,19,285,16.39,0.39,145,8,1,0.0,1.04,1.04,1.02,2.86,1.45,7.76
533000,274,588,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.0,37,573,32.31,0.80,535,52,1,0.0,1.00,1.00,1.00,1.67,3.96,3.07
533000,120,155,7.8,0.1,0.0,0.0,7.7,0.0,1.02,15.1,21,282,15.76,0.35,149,6,0,0.0,1.00,1.02,1.02,2.94,1.47,7.65
534000,274,585,8.2,0.0,0.0,0.1,8.2,0.0,1.00,18.0,31,565,31.69,0.85,535,50,0,0.0,1.00,1.00,1.00,1.57,3.98,3.07
534000,120,175,7.9,0.1,0.0,0.1,7.6,0.0,1.04,15.3,21,268,15.06,0.37,174,1,0,0.0,1.01,1.06,1.04,3.04,1.41,7.83
535000,274,570,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.1,32,540,30.18,0.77,521,49,0,0.0,1.00,1.00,1.00,1.64,3.98,3.01
535000,120,195,7.5,0.1,0.0,0.1,7.4,0.0,1.03,15.4,20,289,16.08,0.37,191,3,1,0.0,1.01,1.03,1.03,2.92,1.35,7.75
536000,274,561,8.1,0.0,0.1,0.0,8.0,0.0,1.00,17.9,48,539,30.33,0.79,527,33,1,0.0,1.00,1.00,1.00,1.71,4.01,3.09
536000,120,208,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.6,24,283,15.77,0.40,199,7,2,0.0,1.04,1.07,1.04,2.89,1.44,7.67
537000,274,544,8.0,0.0,0.1,0.1,7.9,0.0,1.00,18.2,30,580,32.21,0.82,519,25,0,0.0,1.00,1.00,1.00,1.62,3.95,2.99
537000,120,210,8.6,0.1,0.2,0.1,8.2,0.0,1.02,14.2,22,287,16.50,0.35,190,17,3,0.0,1.00,1.04,1.02,3.01,1.72,7.77
538000,274,548,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.0,34,590,32.85,0.81,515,33,0,0.0,1.00,1.00,1.00,1.63,4.00,3.02
538000,120,214,8.2,0.0,0.0,0.2,7.9,0.0,1.00,14.4,25,286,16.49,0.40,207,7,0,0.0,1.00,1.01,1.00,2.94,1.57,7.71
539000,274,531,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.0,35,597,33.24,0.81,504,27,0,0.0,1.00,1.00,1.00,1.60,4.03,3.01
539000,120,230,7.7,0.1,0.0,0.0,7.6,0.0,1.04,15.1,29,265,14.85,0.32,212,17,1,0.0,1.04,1.05,1.04,2.92,1.52,7.51
540000,274,558,7.9,0.0,0.1,0.0,7.8,0.0,1.00,18.2,41,551,30.29,0.80,518,40,0,0.0,1.00,1.00,1.00,1.61,3.96,2.98
540000,120,218,7.9,0.1,0.0,0.0,7.8,0.0,1.02,15.1,31,255,14.27,0.38,207,6,5,0.0,1.00,1.02,1.02,2.90,1.51,7.65
541000,274,528,8.0,0.0,0.1,0.1,7.9,0.0,1.00,18.1,34,556,30.62,0.78,492,36,0,0.0,1.00,1.00,1.00,1.62,3.97,2.97
541000,120,226,7.9,0.1,0.0,0.1,7.7,0.0,1.03,15.1,26,258,14.60,0.34,216,10,0,0.0,1.00,1.04,1.04,2.95,1.47,7.63
542000,274,569,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.1,41,521,28.88,0.75,527,42,0,0.0,1.00,1.00,1.00,1.62,3.96,3.01
542000,120,200,8.0,0.1,0.0,0.2,7.7,0.0,1.03,15.1,24,273,15.40,0.37,193,6,1,0.0,1.03,1.04,1.02,2.96,1.49,7.61
543000,274,592,7.9,0.0,0.1,0.0,7.8,0.0,1.00,18.3,38,538,29.85,0.73,553,39,0,0.0,1.00,1.00,1.00,1.57,3.96,2.89
543000,120,176,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.7,22,280,15.97,0.40,168,6,2,0.0,1.00,1.01,1.01,2.93,1.43,7.67
544000,274,577,7.8,0.0,0.1,0.0,7.7,0.0,1.00,18.2,39,561,31.06,0.79,549,28,0,0.0,1.00,1.00,1.00,1.59,3.98,2.94
544000,120,183,8.5,0.0,0.1,0.2,8.1,0.0,1.01,14.2,19,316,18.08,0.43,162,21,0,0.0,1.00,1.01,1.01,2.99,1.53,7.83
545000,274,560,8.0,0.0,0.0,0.1,7.9,0.0,1.00,18.1,39,596,33.02,0.88,525,35,0,0.0,1.00,1.00,1.00,1.66,3.99,2.99
545000,120,161,7.2,0.0,0.0,0.1,7.2,0.0,1.02,15.7,21,291,16.12,0.34,144,17,0,0.0,1.01,1.02,1.02,2.91,1.25,7.54
546000,274,579,7.8,0.0,0.1,0.0,7.7,0.0,1.00,18.3,34,610,33.57,0.90,542,37,0,0.0,1.00,1.00,1.00,1.59,3.99,2.90
546000,120,149,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.0,11,269,15.36,0.36,135,12,2,0.0,1.00,1.00,1.00,2.94,1.23,7.86
547000,274,567,7.8,0.0,0.1,0.1,7.6,0.0,1.00,18.2,37,558,30.76,0.82,528,39,0,0.0,1.00,1.00,1.00,1.59,3.99,2.93
547000,120,182,7.8,0.0,0.0,0.0,7.8,0.0,1.02,14.8,20,268,15.39,0.33,172,9,1,0.0,1.01,1.02,1.02,2.92,1.45,7.74
548000,274,565,7.8,0.0,0.0,0.1,7.6,0.0,1.00,18.2,43,561,30.67,0.70,530,35,0,0.0,1.00,1.00,1.00,1.61,3.98,2.96
548000,120,173,7.8,0.0,0.0,0.1,7.7,0.0,1.00,14.7,17,267,15.06,0.35,162,11,0,0.0,1.00,1.00,1.01,2.86,1.45,7.68
549000,274,578,7.7,0.0,0.1,0.0,7.6,0.0,1.00,18.2,36,602,33.06,0.84,528,48,2,0.0,1.00,1.00,1.00,1.58,3.99,2.94
549000,120,134,7.8,0.1,0.0,0.2,7.6,0.0,1.02,14.8,11,310,17.15,0.37,132,1,1,0.0,1.00,1.02,1.02,2.94,1.46,7.78
550000,274,560,7.6,0.0,0.1,0.1,7.4,0.0,1.00,18.4,32,662,36.23,0.94,524,34,2,0.0,1.00,1.00,1.00,1.61,3.94,2.92
550000,120,136,8.4,0.0,0.0,0.4,8.0,0.0,1.00,14.2,14,306,17.42,0.37,133,3,0,0.0,1.00,1.00,1.01,3.00,1.57,7.88
551000,274,537,8.0,0.0,0.1,0.1,7.8,0.0,1.00,18.0,42,639,34.87,0.94,517,18,2,0.0,1.00,1.00,1.00,1.63,4.06,2.97
551000,120,149,8.0,0.0,0.0,0.1,7.9,0.0,1.01,14.9,22,262,14.71,0.37,122,24,3,0.0,1.00,1.01,1.01,2.88,1.48,7.61
552000,274,551,8.0,0.0,0.2,0.0,7.8,0.0,1.01,18.0,43,612,33.55,0.90,512,32,7,0.0,1.00,1.01,1.01,1.66,4.05,2.98
552000,120,158,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,15,300,16.73,0.47,154,4,0,0.0,1.01,1.01,1.01,2.94,1.33,7.81
553000,274,571,8.4,0.0,0.2,0.0,8.3,0.0,1.00,17.7,48,627,34.42,1.00,514,46,11,0.0,1.00,1.00,1.00,1.68,4.12,3.07
553000,120,161,7.5,0.0,0.2,0.0,7.4,0.0,1.00,15.3,16,295,16.46,0.38,159,1,1,0.0,1.00,1.00,1.00,2.96,1.22,7.71
554000,274,561,8.0,0.0,0.1,0.1,7.8,0.0,1.00,18.1,32,646,35.28,0.91,555,6,0,0.0,1.00,1.00,1.00,1.50,4.03,2.95
554000,120,141,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.1,16,308,17.05,0.42,134,5,2,0.0,1.00,1.01,1.02,2.90,1.33,7.73
555000,274,601,7.9,0.0,0.1,0.0,7.7,0.0,1.01,18.2,33,576,31.51,0.83,549,49,3,0.0,1.01,1.02,1.01,1.56,3.99,2.94
555000,120,166,8.0,0.1,0.2,0.0,7.7,0.0,1.01,14.8,21,290,16.16,0.37,163,0,3,0.0,1.00,1.02,1.02,2.92,1.42,7.74
556000,274,572,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.0,32,601,33.26,0.87,530,42,0,0.0,1.00,1.00,1.00,1.58,4.05,2.99
556000,120,172,7.7,0.0,0.0,0.1,7.5,0.0,1.01,14.7,15,319,17.87,0.38,171,1,0,0.0,1.01,1.01,1.01,2.91,1.38,7.77
557000,274,588,8.1,0.0,0.1,0.0,8.0,0.0,1.00,18.0,45,552,30.43,0.79,542,46,0,0.0,1.00,1.00,1.00,1.65,4.02,3.02
557000,120,175,8.6,0.1,0.4,0.1,8.0,0.0,1.04,14.4,25,276,15.56,0.37,167,8,0,0.0,1.00,1.05,1.05,3.01,1.58,7.81
558000,274,572,7.9,0.0,0.1,0.0,7.8,0.0,1.00,18.1,36,578,31.73,0.77,533,37,2,0.0,1.00,1.00,1.00,1.60,3.98,2.99
558000,120,203,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.1,21,316,17.41,0.36,201,0,2,0.0,1.00,1.00,1.00,2.83,1.25,7.67
559000,274,585,7.9,0.0,0.1,0.1,7.8,0.0,1.00,18.2,38,540,29.84,0.76,528,54,3,0.0,1.00,1.00,1.00,1.64,3.93,2.99
559000,120,202,8.0,0.0,0.1,0.1,7.9,0.0,1.00,14.4,19,306,17.36,0.37,195,7,0,0.0,1.00,1.00,1.00,2.93,1.33,7.83
560000,274,578,7.9,0.0,0.1,0.0,7.8,0.0,1.00,18.2,39,540,29.73,0.79,550,28,0,0.0,1.00,1.00,1.00,1.60,3.94,2.96
560000,120,200,8.0,0.1,0.1,0.0,7.7,0.0,1.04,14.8,28,315,17.88,0.42,187,12,1,0.0,1.02,1.05,1.05,2.95,1.40,7.62
561000,274,555,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.2,30,537,29.61,0.75,518,37,0,0.0,1.00,1.00,1.00,1.60,3.94,2.96
561000,120,211,8.0,0.0,0.1,0.1,7.8,0.0,1.00,14.6,19,262,14.96,0.34,194,14,3,0.0,1.00,1.00,1.00,2.96,1.33,7.82
562000,274,576,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.0,49,552,30.71,0.77,524,52,0,0.0,1.00,1.00,1.00,1.63,3.99,3.02
562000,120,209,8.0,0.2,0.0,0.1,7.7,0.0,1.03,15.0,26,268,15.45,0.38,204,5,0,0.0,1.00,1.05,1.05,2.94,1.38,7.81
563000,274,560,8.2,0.0,0.1,0.2,7.9,0.0,1.00,18.0,42,562,31.14,0.76,527,33,0,0.0,1.00,1.01,1.01,1.62,3.99,3.01
563000,120,193,7.7,0.0,0.0,0.0,7.6,0.0,1.01,15.3,29,293,16.41,0.35,190,1,2,0.0,1.00,1.01,1.02,2.91,1.40,7.79
564000,274,556,7.9,0.0,0.1,0.0,7.8,0.0,1.00,18.2,37,615,33.90,0.82,556,0,0,0.0,1.00,1.00,1.00,1.56,3.97,2.95
564000,120,201,8.1,0.1,0.0,0.0,8.0,0.0,1.01,15.1,30,275,15.51,0.45,175,24,2,0.0,1.00,1.02,1.01,2.93,1.50,7.57
565000,274,524,8.1,0.0,0.1,0.0,7.9,0.0,1.00,18.2,39,647,35.86,0.92,524,0,0,0.0,1.00,1.00,1.00,1.60,3.96,2.94
565000,120,190,8.6,0.0,0.1,0.1,8.3,0.0,1.01,14.8,22,260,15.08,0.47,172,18,0,0.0,1.00,1.01,1.01,2.96,1.62,7.55
566000,274,548,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.2,37,651,35.90,0.94,548,0,0,0.0,1.00,1.00,1.00,1.57,3.96,2.95
566000,120,158,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.8,20,317,18.01,0.44,158,0,0,0.0,1.00,1.01,1.01,2.94,1.49,7.72
567000,274,533,8.1,0.0,0.1,0.1,7.9,0.0,1.00,18.2,30,617,33.82,0.89,533,0,0,0.0,1.00,1.01,1.01,1.57,4.00,2.92
567000,120,180,8.2,0.1,0.0,0.2,8.0,0.0,1.02,14.7,27,258,14.63,0.36,157,22,1,0.0,1.00,1.02,1.03,2.87,1.53,7.81
568000,274,546,7.9,0.0,0.1,0.1,7.8,0.0,1.00,18.2,37,600,32.96,0.85,546,0,0,0.0,1.00,1.00,1.00,1.58,3.97,2.99
568000,120,195,8.7,0.3,0.0,0.1,8.2,0.0,1.09,14.3,24,288,16.92,0.39,179,14,2,0.0,1.00,1.11,1.13,3.14,1.74,7.78
569000,274,530,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.3,36,648,35.62,0.92,530,0,0,0.0,1.00,1.00,1.00,1.55,3.95,2.92
569000,120,237,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.9,27,253,13.96,0.31,197,32,8,0.0,1.01,1.02,1.02,2.84,1.52,7.37
570000,274,495,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.4,29,610,33.81,0.86,495,0,0,0.0,1.00,1.00,1.00,1.60,3.89,2.91
570000,120,260,7.7,0.0,0.0,0.0,7.6,0.0,1.01,15.0,19,281,15.79,0.34,236,22,2,0.0,1.00,1.01,1.02,2.95,1.44,7.86
570000,298,28,13.8,0.0,0.0,0.0,13.8,0.0,1.00,12.2,12,90,8.47,1.92,3,23,2,0.0,1.00,1.00,1.00,3.61,3.11,6.79
571000,274,524,7.8,0.0,0.1,0.0,7.6,0.0,1.00,18.5,39,552,30.48,0.73,511,13,0,0.0,1.00,1.00,1.00,1.60,3.93,2.91
571000,120,255,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.7,26,282,15.67,0.38,230,21,4,0.0,1.00,1.01,1.01,2.88,1.38,7.52
571000,298,7,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,110,7.02,1.84,1,5,1,0.0,1.00,1.00,1.00,3.00,4.00,3.00
572000,274,531,7.7,0.0,0.1,0.1,7.6,0.0,1.00,18.5,37,616,33.79,0.80,512,19,0,0.0,1.00,1.00,1.00,1.56,3.87,2.87
572000,120,243,7.8,0.1,0.0,0.0,7.7,0.0,1.01,15.1,27,292,16.28,0.32,231,11,1,0.0,1.00,1.02,1.02,2.94,1.44,7.81
573000,274,556,7.8,0.0,0.1,0.0,7.7,0.0,1.00,18.7,46,610,33.49,0.79,541,15,0,0.0,1.00,1.00,1.00,1.65,3.90,2.78
573000,120,251,7.7,0.0,0.0,0.2,7.5,0.0,1.00,15.1,22,257,14.54,0.36,211,34,6,0.0,1.00,1.00,1.00,2.99,1.43,7.73
574000,274,531,7.6,0.0,0.1,0.0,7.5,0.0,1.00,18.8,42,590,32.20,0.79,519,12,0,0.0,1.00,1.00,1.00,1.54,3.93,2.69
