step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
407000,178,16,22.9,0.0,0.0,0.8,22.2,0.0,1.00,9.8,4,110,13.90,1.90,0,12,4,0.0,1.00,1.00,1.00,3.69,4.50,6.75
408000,1,583,8.5,0.1,0.0,0.1,8.3,0.0,1.03,19.5,44,530,29.90,0.87,556,23,4,0.0,1.03,1.04,1.02,2.46,3.19,3.06
408000,193,36,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,3,364,21.06,0.49,34,0,2,0.0,1.00,1.00,1.00,2.97,1.11,7.86
408000,178,18,19.5,0.0,1.8,1.8,15.8,0.0,1.00,11.8,11,101,10.42,1.89,0,16,2,0.0,1.00,1.00,1.00,3.78,5.33,4.78
408000,191,14,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.3,2,457,23.53,0.37,12,0,2,0.0,1.00,1.00,1.00,3.43,1.29,8.00
409000,1,566,8.4,0.1,0.0,0.0,8.3,0.0,1.02,19.5,40,571,32.47,0.93,551,14,1,0.0,1.02,1.03,1.02,2.45,3.17,3.10
409000,193,36,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.3,8,354,19.93,0.42,36,0,0,0.0,1.00,1.00,1.00,2.89,1.22,7.72
409000,178,32,11.8,0.5,0.4,0.0,10.9,0.0,1.07,16.6,14,95,7.20,0.80,1,27,4,0.1,1.00,1.15,1.07,3.41,3.91,3.78
409000,191,18,8.0,0.2,0.0,0.0,7.8,0.0,1.19,15.2,4,308,17.96,0.31,18,0,0,0.0,1.19,1.19,1.19,3.06,1.67,7.28
410000,1,594,8.2,0.1,0.0,0.0,8.0,0.0,1.06,19.7,46,563,31.90,0.87,582,12,0,0.0,1.04,1.08,1.05,2.40,3.11,3.06
410000,193,42,7.6,0.0,0.0,0.1,7.5,0.0,1.00,15.2,8,330,18.88,0.28,41,1,0,0.0,1.00,1.00,1.00,2.88,1.17,7.38
410000,178,27,12.1,0.0,0.0,0.0,12.1,0.0,1.00,15.6,8,68,6.07,0.55,0,20,7,0.0,1.00,1.00,1.00,3.48,4.30,3.93
410000,191,14,7.3,0.1,0.0,0.0,7.2,0.0,1.01,16.1,4,339,19.12,0.21,14,0,0,0.0,1.00,1.02,1.04,3.21,1.36,8.00
411000,1,604,8.5,0.1,0.0,0.1,8.2,0.0,1.05,19.4,54,528,29.78,0.85,586,17,1,0.0,1.05,1.06,1.05,2.54,3.17,3.12
411000,193,31,9.1,0.7,0.0,0.0,8.4,0.0,1.22,13.4,9,269,15.80,0.37,30,0,1,0.0,1.24,1.25,1.21,3.26,1.39,8.00
411000,178,20,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.1,5,105,7.23,0.38,0,17,3,0.0,1.00,1.00,1.00,2.75,3.90,3.55
411000,191,18,6.3,0.1,0.0,0.0,6.3,0.0,1.01,17.6,5,373,19.51,0.47,17,1,0,0.0,1.00,1.01,1.03,3.06,1.28,7.78
412000,1,581,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.7,29,571,32.39,0.91,557,24,0,0.0,1.01,1.02,1.01,2.44,3.13,3.05
412000,193,36,8.5,0.1,0.0,0.0,8.4,0.0,1.04,13.8,7,289,16.66,0.34,33,0,3,0.0,1.03,1.03,1.08,3.03,1.33,7.75
412000,191,35,6.7,0.2,0.0,0.5,6.1,0.0,1.04,17.6,5,390,20.37,0.51,34,0,1,0.0,1.03,1.04,1.04,2.91,1.17,7.94
412000,178,26,10.5,1.8,0.2,0.4,8.2,0.0,1.54,17.7,7,79,6.39,0.26,0,24,2,0.0,1.51,1.69,1.48,3.04,3.54,3.62
413000,1,588,8.3,0.1,0.0,0.0,8.1,0.0,1.05,19.5,43,544,30.79,0.86,567,21,0,0.0,1.04,1.07,1.05,2.44,3.20,3.06
413000,191,28,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.1,4,297,15.51,0.21,25,3,0,0.0,1.00,1.00,1.00,3.11,1.39,8.00
413000,178,28,8.3,0.4,0.0,0.0,8.0,0.0,1.14,18.9,7,125,7.82,0.70,0,26,2,0.0,1.11,1.19,1.12,2.82,3.32,3.25
413000,193,21,10.1,0.0,0.0,0.0,10.1,0.0,1.00,13.1,7,302,18.66,0.35,21,0,0,0.0,1.00,1.00,1.00,2.95,1.71,7.71
414000,1,592,8.3,0.1,0.0,0.1,8.2,0.0,1.03,19.5,52,496,28.12,0.80,564,26,2,0.0,1.01,1.04,1.03,2.41,3.19,3.09
414000,191,41,7.1,0.0,0.0,0.1,7.0,0.0,1.00,16.4,10,314,16.92,0.39,41,0,0,0.0,1.00,1.00,1.00,3.05,1.34,7.95
414000,193,36,9.1,0.0,0.0,0.0,9.1,0.0,1.00,12.7,8,340,20.33,0.36,36,0,0,0.0,1.00,1.00,1.00,3.14,2.06,7.58
414000,178,17,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.8,8,129,7.47,0.40,0,12,5,0.0,1.00,1.00,1.00,2.65,4.06,3.06
415000,1,599,8.4,0.1,0.0,0.0,8.2,0.0,1.05,19.4,46,518,29.35,0.79,584,12,3,0.0,1.06,1.07,1.04,2.42,3.18,3.11
415000,178,47,8.9,0.4,0.0,0.0,8.4,0.0,1.15,17.6,12,91,5.97,0.76,0,33,14,0.0,1.04,1.19,1.19,2.62,3.49,3.77
415000,193,38,9.1,0.1,0.0,0.0,9.0,0.0,1.01,12.8,9,247,14.96,0.27,36,1,1,0.0,1.00,1.02,1.03,3.16,2.05,7.61
415000,191,37,6.6,0.0,0.0,0.0,6.5,0.0,1.02,17.1,6,403,21.22,0.38,37,0,0,0.0,1.02,1.02,1.03,2.97,1.11,7.86
416000,1,602,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.5,41,518,29.44,0.83,584,18,0,0.0,1.00,1.02,1.01,2.37,3.21,3.07
416000,191,56,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.3,8,394,20.64,0.38,56,0,0,0.0,1.00,1.00,1.00,3.02,1.18,7.89
416000,193,26,8.8,0.3,0.0,0.0,8.4,0.0,1.10,13.5,6,338,19.83,0.54,23,2,1,0.0,1.09,1.11,1.11,3.00,1.77,7.50
416000,178,25,11.3,0.2,0.0,0.0,11.1,0.0,1.04,15.8,13,89,5.89,0.24,0,17,8,0.0,1.00,1.11,1.04,2.84,4.04,4.04
417000,1,596,8.6,0.2,0.0,0.1,8.4,0.0,1.08,19.3,56,511,29.17,0.79,575,20,1,0.0,1.08,1.10,1.08,2.39,3.25,3.08
417000,191,72,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.7,10,371,20.34,0.33,71,0,1,0.0,1.00,1.00,1.00,3.06,1.31,7.94
417000,178,20,11.1,0.3,0.0,0.0,10.9,0.0,1.11,17.4,8,101,7.56,0.23,0,15,5,0.0,1.00,1.12,1.15,3.05,3.65,3.65
418000,1,584,8.4,0.1,0.0,0.1,8.2,0.0,1.05,19.5,47,512,29.08,0.76,566,18,0,0.0,1.05,1.08,1.04,2.43,3.21,3.07
418000,191,36,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.4,9,372,21.40,0.36,36,0,0,0.0,1.00,1.00,1.00,2.94,1.39,7.44
418000,178,18,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.6,10,99,6.39,0.62,0,14,4,0.0,1.00,1.00,1.00,2.72,3.83,3.39
419000,1,626,8.3,0.1,0.0,0.1,8.2,0.0,1.03,19.5,47,516,29.25,0.78,607,19,0,0.0,1.02,1.04,1.03,2.44,3.16,3.11
419000,178,33,11.5,0.0,0.1,1.0,10.5,0.0,1.00,16.1,12,90,7.19,0.67,0,27,6,0.0,1.00,1.00,1.00,2.94,4.15,3.82
419000,191,27,8.3,0.1,0.0,0.0,8.3,0.0,1.01,14.1,5,298,18.19,0.31,27,0,0,0.0,1.00,1.02,1.04,3.07,1.41,7.52
420000,1,599,8.2,0.0,0.0,0.1,8.1,0.0,1.01,19.6,42,529,30.00,0.80,575,23,1,0.0,1.01,1.01,1.01,2.43,3.13,3.08
420000,178,24,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.7,7,80,5.76,0.28,0,22,2,0.0,1.00,1.00,1.00,2.29,3.92,3.25
420000,191,13,9.8,0.0,0.0,0.0,9.8,0.0,1.00,12.3,3,322,19.59,0.21,13,0,0,0.0,1.00,1.00,1.00,3.00,1.92,7.92
421000,1,576,8.0,0.1,0.0,0.0,7.9,0.0,1.04,19.8,36,520,29.48,0.81,551,25,0,0.0,1.05,1.06,1.04,2.45,3.11,2.99
421000,178,30,11.1,0.5,0.0,0.0,10.6,0.0,1.17,15.5,9,73,6.44,0.63,0,27,3,0.0,1.00,1.27,1.19,2.63,4.50,3.90
421000,191,9,10.1,0.0,0.0,0.0,10.1,0.0,1.00,12.0,2,398,24.25,0.43,9,0,0,0.0,1.00,1.00,1.00,3.67,2.00,8.00
422000,1,590,8.4,0.1,0.0,0.0,8.4,0.0,1.02,19.6,43,515,29.42,0.82,555,30,5,0.0,1.01,1.03,1.01,2.48,3.15,3.08
422000,191,94,7.3,0.1,0.0,0.0,7.2,0.0,1.07,16.1,15,441,23.16,0.33,94,0,0,0.0,1.06,1.06,1.08,3.02,1.44,7.79
422000,178,28,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.2,3,90,5.83,0.13,0,24,4,0.0,1.00,1.00,1.00,2.25,3.43,3.46
423000,1,569,8.5,0.1,0.0,0.1,8.2,0.0,1.03,19.5,45,516,29.33,0.79,543,17,9,0.0,1.05,1.06,1.02,2.50,3.21,3.06
423000,191,94,6.4,0.0,0.0,0.0,6.4,0.0,1.02,17.2,12,353,18.86,0.31,93,0,1,0.0,1.01,1.02,1.03,2.91,1.20,7.68
423000,178,32,10.4,0.0,0.5,0.0,9.9,0.0,1.00,16.7,6,77,5.82,0.13,0,25,7,0.0,1.00,1.00,1.00,2.38,4.09,3.56
424000,1,562,8.4,0.0,0.0,0.1,8.2,0.0,1.01,19.5,47,545,30.69,0.85,544,16,2,0.0,1.00,1.02,1.01,2.39,3.22,3.05
424000,191,72,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.4,12,436,23.33,0.40,72,0,0,0.0,1.00,1.00,1.00,3.00,1.38,7.71
424000,178,20,9.4,0.0,0.0,1.8,7.6,0.0,1.00,16.9,10,118,7.10,0.65,0,18,2,0.0,1.00,1.00,1.00,2.15,4.75,2.80
425000,1,596,8.3,0.1,0.0,0.0,8.2,0.0,1.02,19.6,47,520,29.34,0.80,576,17,3,0.0,1.02,1.04,1.02,2.39,3.15,3.04
425000,191,84,7.2,0.2,0.0,0.1,6.8,0.0,1.11,16.5,15,358,18.89,0.30,84,0,0,0.0,1.11,1.11,1.13,3.04,1.37,7.83
425000,178,35,8.3,0.0,0.0,0.0,8.3,0.0,1.00,17.7,9,76,5.41,0.31,0,27,8,0.0,1.00,1.00,1.00,2.71,4.14,3.03
426000,1,555,8.2,0.0,0.0,0.1,8.0,0.0,1.01,19.7,27,581,32.78,0.90,543,8,4,0.0,1.00,1.01,1.01,2.48,3.13,3.01
426000,191,76,8.1,0.1,0.0,0.2,7.8,0.0,1.05,15.6,16,427,22.63,0.34,76,0,0,0.0,1.03,1.04,1.08,3.18,1.54,8.00
426000,178,24,6.6,0.0,0.3,0.0,6.3,0.0,1.00,19.0,7,114,7.39,0.40,0,20,4,0.0,1.00,1.00,1.00,2.67,4.08,2.88
427000,1,614,8.4,0.1,0.0,0.1,8.3,0.0,1.04,19.5,51,513,29.15,0.76,591,19,4,0.0,1.02,1.07,1.03,2.46,3.20,3.07
427000,191,76,6.7,0.0,0.0,0.0,6.7,0.0,1.00,16.9,10,369,19.29,0.36,76,0,0,0.0,1.00,1.00,1.01,3.03,1.14,7.93
427000,178,44,8.9,1.0,0.2,0.0,7.8,0.0,1.23,17.1,8,82,5.80,0.45,0,36,8,0.0,1.00,1.41,1.27,2.59,3.93,3.52
428000,1,603,8.3,0.1,0.0,0.1,8.2,0.0,1.03,19.7,34,535,30.44,0.82,586,16,1,0.0,1.03,1.04,1.03,2.41,3.14,3.03
428000,191,82,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.4,17,424,22.14,0.39,81,0,1,0.0,1.00,1.00,1.01,2.96,1.35,7.70
428000,178,41,8.8,0.2,0.0,0.1,8.5,0.0,1.05,16.7,6,84,6.23,0.40,0,35,6,0.0,1.00,1.10,1.05,2.22,4.49,3.24
429000,1,607,8.3,0.1,0.0,0.1,8.1,0.0,1.03,19.6,43,508,29.03,0.80,584,20,3,0.0,1.04,1.05,1.02,2.47,3.16,3.04
429000,191,70,6.7,0.0,0.0,0.0,6.7,0.0,1.01,17.1,11,479,24.33,0.40,70,0,0,0.0,1.00,1.01,1.01,3.01,1.36,7.86
429000,178,23,7.7,0.1,0.2,0.0,7.4,0.0,1.02,17.7,6,104,7.16,0.52,0,21,2,0.0,1.00,1.03,1.02,1.87,3.91,3.26
430000,1,593,8.3,0.2,0.0,0.1,8.0,0.0,1.06,19.6,42,531,30.18,0.83,566,25,2,0.0,1.06,1.07,1.05,2.49,3.15,3.05
430000,191,97,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.2,12,391,20.32,0.32,97,0,0,0.0,1.00,1.03,1.05,3.02,1.30,7.93
430000,178,13,7.4,0.3,0.0,0.0,7.1,0.0,1.29,18.0,5,184,11.22,0.69,0,11,2,0.0,1.85,1.85,1.15,2.46,4.08,2.92
431000,1,598,8.4,0.1,0.0,0.1,8.3,0.0,1.03,19.5,45,515,29.47,0.79,577,21,0,0.0,1.03,1.05,1.03,2.43,3.19,3.10
431000,191,96,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,13,328,17.66,0.34,93,0,3,0.0,1.00,1.00,1.01,3.08,1.46,7.86
431000,178,22,8.0,0.0,0.3,0.0,7.7,0.0,1.00,16.8,8,94,6.08,0.47,0,20,2,0.0,1.00,1.00,1.00,2.50,3.59,4.27
432000,1,587,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.8,42,515,28.98,0.75,566,21,0,0.0,1.03,1.04,1.03,2.41,3.11,3.01
432000,191,79,7.8,0.0,0.0,0.6,7.2,0.0,1.01,16.1,15,399,21.41,0.35,79,0,0,0.0,1.01,1.01,1.01,3.13,1.46,7.89
432000,178,20,10.9,0.0,0.0,0.0,10.9,0.0,1.00,17.0,8,127,9.46,0.65,0,19,1,0.0,1.00,1.00,1.00,2.55,3.35,4.15
433000,1,605,8.3,0.1,0.0,0.1,8.1,0.0,1.02,19.6,44,525,29.74,0.77,582,22,1,0.0,1.01,1.03,1.01,2.40,3.15,3.05
433000,191,78,6.3,0.0,0.0,0.0,6.2,0.0,1.00,17.6,14,389,19.90,0.30,76,0,2,0.0,1.00,1.00,1.01,2.97,1.21,7.77
433000,178,24,8.5,0.0,0.1,0.1,8.3,0.0,1.00,18.6,9,92,5.89,0.40,0,21,3,0.0,1.00,1.00,1.00,2.88,3.29,3.67
434000,1,597,8.2,0.1,0.0,0.0,8.1,0.0,1.03,19.6,40,483,27.23,0.71,569,25,3,0.0,1.03,1.04,1.03,2.43,3.14,3.05
434000,191,91,6.9,0.0,0.0,0.1,6.8,0.0,1.00,17.0,14,402,20.93,0.40,91,0,0,0.0,1.00,1.01,1.01,3.10,1.27,7.84
434000,178,23,11.0,0.0,0.0,0.0,11.0,0.0,1.00,17.0,6,73,5.96,0.30,0,18,5,0.0,1.00,1.00,1.00,2.91,3.61,3.91
435000,1,580,8.2,0.1,0.0,0.1,8.0,0.0,1.04,19.7,35,526,29.66,0.75,567,11,2,0.0,1.04,1.06,1.04,2.33,3.12,3.04
435000,191,89,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.7,10,447,23.17,0.40,88,0,1,0.0,1.00,1.01,1.01,2.99,1.21,8.00
435000,178,27,13.0,0.7,0.0,0.0,12.3,0.0,1.36,15.3,12,93,7.31,1.40,0,21,6,0.0,1.36,1.36,1.36,2.89,3.89,4.48
436000,1,602,8.1,0.0,0.0,0.1,8.0,0.0,1.01,19.7,39,545,30.84,0.83,582,17,3,0.0,1.01,1.02,1.01,2.41,3.13,3.03
436000,191,83,7.2,0.1,0.0,0.1,7.0,0.0,1.04,16.5,19,405,21.27,0.35,81,0,2,0.0,1.00,1.03,1.09,3.13,1.41,7.87
436000,178,27,13.3,0.0,0.6,0.0,12.7,0.0,1.00,13.7,11,85,7.67,0.44,0,21,6,0.0,1.00,1.00,1.00,3.00,2.56,6.59
437000,1,583,8.4,0.1,0.0,0.1,8.3,0.0,1.04,19.6,41,551,31.03,0.90,571,9,3,0.0,1.05,1.05,1.03,2.35,3.15,3.06
437000,191,82,6.1,0.1,0.0,0.0,6.0,0.0,1.07,18.0,15,413,20.79,0.33,78,0,4,0.0,1.05,1.07,1.08,2.90,1.20,7.60
437000,178,19,16.6,0.0,0.0,0.9,15.7,0.0,1.00,13.3,9,88,8.26,0.53,0,16,3,0.0,1.00,1.00,1.00,3.32,3.16,6.21
438000,1,589,8.3,0.1,0.0,0.1,8.1,0.0,1.02,19.6,39,506,28.43,0.80,572,15,2,0.0,1.02,1.03,1.02,2.49,3.18,3.03
438000,191,84,5.7,0.1,0.0,0.0,5.6,0.0,1.05,18.7,13,307,15.68,0.25,84,0,0,0.0,1.04,1.04,1.07,2.83,1.15,7.49
438000,178,15,17.7,0.0,0.0,0.8,16.9,0.0,1.00,12.4,8,62,7.54,0.95,0,13,2,0.0,1.00,1.00,1.00,3.53,3.33,6.47
439000,1,613,8.2,0.1,0.0,0.1,8.0,0.0,1.04,19.6,44,481,27.05,0.74,593,18,2,0.0,1.04,1.06,1.03,2.42,3.17,3.03
439000,191,75,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,11,403,20.59,0.34,75,0,0,0.0,1.00,1.00,1.00,2.99,1.13,7.81
439000,178,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,104,6.50,0.14,0,5,0,0.0,1.00,1.00,1.00,2.40,3.00,3.00
440000,1,577,8.3,0.1,0.0,0.1,8.0,0.0,1.05,19.5,52,571,31.91,0.85,552,18,7,0.0,1.04,1.06,1.05,2.45,3.26,3.01
440000,191,96,6.3,0.1,0.0,0.0,6.2,0.0,1.02,18.0,19,300,15.63,0.26,92,0,4,0.0,1.01,1.02,1.04,2.98,1.18,7.69
441000,1,584,8.0,0.1,0.0,0.0,7.9,0.0,1.01,19.8,36,527,29.66,0.80,584,0,0,0.0,1.01,1.02,1.01,2.34,3.11,2.97
441000,191,83,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.3,8,395,20.12,0.36,81,0,2,0.0,1.00,1.00,1.00,2.99,1.06,7.92
442000,1,547,8.1,0.1,0.0,0.0,8.0,0.0,1.04,19.7,38,533,30.24,0.82,547,0,0,0.0,1.03,1.05,1.04,2.54,3.14,3.01
442000,191,84,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,14,342,17.54,0.32,84,0,0,0.0,1.00,1.00,1.00,2.88,1.17,7.52
442000,200,20,10.3,0.1,0.0,0.0,10.2,0.0,1.00,17.2,7,123,7.96,0.72,0,19,1,0.0,1.00,1.00,1.00,2.70,3.90,3.50
443000,1,565,8.3,0.1,0.0,0.1,8.1,0.0,1.03,19.5,43,541,30.84,0.82,565,0,0,0.0,1.02,1.06,1.02,2.45,3.18,3.05
443000,191,82,7.1,0.0,0.0,0.0,7.0,0.0,1.01,17.1,14,392,19.95,0.28,81,0,1,0.0,1.00,1.01,1.01,3.16,1.35,7.99
443000,200,17,12.1,0.6,0.6,0.0,10.8,0.0,1.43,15.6,11,133,10.79,0.75,0,12,5,0.0,1.43,1.43,1.43,3.18,4.18,4.00
444000,1,588,8.4,0.2,0.0,0.1,8.1,0.0,1.07,19.6,42,505,28.71,0.73,588,0,0,0.0,1.07,1.09,1.06,2.42,3.15,3.03
444000,191,70,6.4,0.0,0.0,0.0,6.4,0.0,1.01,17.5,8,468,23.60,0.36,70,0,0,0.0,1.00,1.01,1.01,3.03,1.21,8.00
444000,200,28,10.9,0.0,0.0,0.0,10.9,0.0,1.00,15.2,10,98,8.11,0.67,0,21,7,0.0,1.00,1.00,1.00,3.07,4.11,4.43
445000,1,460,8.3,0.0,0.0,0.0,8.2,0.0,1.01,19.6,34,514,29.24,0.72,460,0,0,0.0,1.00,1.03,1.01,2.38,3.18,3.01
445000,191,91,6.8,0.0,0.0,0.1,6.7,0.0,1.00,17.0,14,376,19.46,0.33,89,0,2,0.0,1.00,1.00,1.00,3.02,1.36,7.90
445000,202,24,13.6,0.0,0.0,0.0,13.6,0.0,1.00,14.2,8,79,6.60,1.21,0,22,2,0.0,1.00,1.00,1.00,2.83,5.21,3.67
445000,200,24,15.6,4.2,0.5,0.0,10.8,0.0,2.23,14.5,11,90,8.90,0.97,0,19,5,0.0,2.09,2.47,2.14,4.54,3.83,7.17
446000,1,571,8.1,0.1,0.0,0.1,8.0,0.0,1.03,19.8,31,528,29.86,0.75,571,0,0,0.0,1.03,1.05,1.03,2.41,3.12,3.01
446000,191,88,6.8,0.0,0.0,0.0,6.7,0.0,1.01,17.0,10,445,23.28,0.35,82,0,6,0.0,1.02,1.02,1.01,3.11,1.31,7.93
446000,200,19,24.0,0.0,0.7,0.0,23.3,0.0,1.00,12.0,10,79,7.85,0.37,0,12,7,0.0,1.00,1.00,1.00,4.32,4.00,8.00
446000,202,17,19.6,1.9,7.6,0.0,10.1,0.5,1.28,11.2,7,92,8.21,1.01,0,15,2,0.5,1.38,1.00,1.36,4.06,5.29,5.12
447000,1,583,8.0,0.1,0.0,0.1,7.9,0.0,1.02,19.9,33,518,29.41,0.75,583,0,0,0.0,1.03,1.04,1.02,2.45,3.08,2.99
447000,191,80,6.5,0.0,0.0,0.0,6.4,0.0,1.01,17.3,15,339,17.40,0.28,79,0,1,0.0,1.00,1.01,1.02,3.00,1.26,7.90
447000,200,22,18.8,0.0,0.0,0.0,18.8,0.0,1.00,12.9,8,134,14.32,3.52,0,15,7,0.0,1.00,1.00,1.00,3.36,3.45,7.18
447000,202,19,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.3,7,111,7.86,0.45,0,18,1,0.0,1.00,1.00,1.00,2.05,3.84,4.00
448000,1,589,8.1,0.1,0.0,0.0,8.0,0.0,1.02,19.7,37,511,28.93,0.75,589,0,0,0.0,1.02,1.03,1.02,2.46,3.13,3.03
448000,191,72,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.6,12,388,19.98,0.34,71,0,1,0.0,1.00,1.01,1.01,3.00,1.14,7.81
448000,202,27,9.2,0.0,0.0,0.0,9.1,0.0,1.00,17.6,8,119,7.87,0.53,0,25,2,0.0,1.00,1.00,1.00,2.41,3.22,3.96
448000,200,25,20.1,0.0,0.9,0.0,19.2,0.0,1.00,7.9,13,96,9.50,3.26,0,17,8,0.0,1.00,1.00,1.00,4.76,4.96,7.88
449000,1,553,8.3,0.1,0.0,0.1,8.1,0.0,1.04,19.6,36,532,30.11,0.83,553,0,0,0.0,1.03,1.05,1.03,2.49,3.15,3.07
449000,191,88,6.2,0.0,0.0,0.0,6.2,0.0,1.03,17.8,12,386,19.79,0.32,86,0,2,0.0,1.02,1.03,1.03,2.99,1.11,7.80
449000,202,22,13.2,0.0,0.0,0.0,13.1,0.0,1.00,15.9,5,96,8.35,0.43,0,19,3,0.0,1.00,1.00,1.00,3.23,4.00,4.14
449000,200,17,23.0,0.2,0.5,0.0,22.3,0.0,1.03,7.8,9,131,15.57,4.31,0,15,2,0.1,1.00,1.04,1.07,4.53,4.24,7.88
450000,1,541,8.2,0.0,0.0,0.1,8.0,0.0,1.02,19.7,35,532,30.27,0.81,541,0,0,0.0,1.03,1.03,1.02,2.37,3.15,3.02
450000,191,92,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.3,8,399,20.62,0.35,92,0,0,0.0,1.00,1.00,1.00,2.97,1.10,7.90
450000,202,22,12.8,0.0,0.0,0.0,12.8,0.0,1.00,15.9,9,112,8.17,0.46,0,22,0,0.0,1.00,1.00,1.00,2.82,3.95,4.18
450000,200,11,17.7,0.5,0.0,0.5,16.8,0.0,1.10,10.4,5,115,11.00,2.81,0,10,1,0.0,1.06,1.12,1.12,3.91,3.82,7.00
451000,1,562,8.3,0.1,0.0,0.1,8.1,0.0,1.05,19.5,39,551,31.13,0.83,562,0,0,0.0,1.03,1.07,1.05,2.45,3.18,3.05
451000,191,79,6.5,0.0,0.0,0.0,6.4,0.0,1.00,17.2,11,407,21.04,0.32,79,0,0,0.0,1.00,1.00,1.00,3.05,1.25,7.89
451000,202,28,11.8,0.0,0.0,0.0,11.7,0.0,1.00,15.9,6,104,8.15,1.64,0,25,3,0.0,1.00,1.00,1.00,2.39,4.00,4.14
451000,200,20,21.6,0.3,0.0,0.5,20.8,0.0,1.07,10.0,8,86,8.90,1.30,0,14,6,0.0,1.00,1.11,1.09,4.40,3.65,7.35
452000,1,564,8.4,0.1,0.0,0.1,8.2,0.0,1.04,19.5,43,543,30.96,0.78,564,0,0,0.0,1.06,1.07,1.03,2.51,3.21,3.06
452000,191,69,6.5,0.0,0.0,0.0,6.4,0.0,1.01,17.1,9,403,20.39,0.33,69,0,0,0.0,1.01,1.01,1.01,3.01,1.28,7.88
452000,202,41,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.6,11,73,5.32,0.19,0,30,11,0.0,1.00,1.00,1.00,2.56,3.44,3.27
452000,200,14,35.4,0.1,8.0,0.2,27.0,0.0,1.01,5.7,5,116,15.29,7.99,0,10,4,0.0,1.00,1.04,1.00,5.57,5.29,7.86
453000,1,478,8.3,0.0,0.0,0.1,8.1,0.0,1.02,19.6,31,496,28.10,0.76,478,0,0,0.0,1.02,1.03,1.02,2.49,3.15,3.05
453000,191,83,6.4,0.0,0.0,0.0,6.4,0.0,1.03,17.4,15,396,20.49,0.32,80,0,3,0.0,1.03,1.03,1.04,2.96,1.33,7.69
453000,202,22,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.9,9,143,8.62,0.41,0,20,2,0.0,1.00,1.00,1.00,2.50,3.09,2.95
454000,1,503,8.4,0.1,0.0,0.1,8.3,0.0,1.03,19.4,28,514,29.44,0.79,497,6,0,0.0,1.03,1.04,1.02,2.46,3.16,3.12
454000,191,75,6.9,0.0,0.0,0.1,6.8,0.0,1.00,17.0,10,410,21.05,0.32,69,6,0,0.0,1.00,1.00,1.00,3.11,1.32,7.87
454000,202,7,30.6,0.3,0.0,0.0,30.3,0.0,1.02,4.6,5,116,17.02,0.89,2,4,1,0.0,1.00,1.07,1.00,6.00,5.71,8.00
455000,1,541,8.1,0.0,0.0,0.1,8.1,0.0,1.00,19.8,37,511,29.27,0.79,523,18,0,0.0,1.00,1.01,1.00,2.38,3.13,3.01
455000,191,107,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.0,12,329,17.20,0.30,104,2,1,0.0,1.00,1.00,1.00,3.00,1.27,7.88
456000,1,583,8.6,0.2,0.0,0.1,8.4,0.0,1.06,19.3,49,502,28.87,0.75,564,18,1,0.0,1.07,1.09,1.05,2.51,3.26,3.09
456000,191,85,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.4,16,339,17.82,0.25,81,0,4,0.0,1.00,1.00,1.01,2.94,1.20,7.73
457000,1,586,8.4,0.2,0.0,0.1,8.2,0.0,1.05,19.6,48,493,28.18,0.75,557,28,1,0.0,1.04,1.08,1.05,2.49,3.23,3.01
457000,191,96,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.8,11,377,19.78,0.39,96,0,0,0.0,1.00,1.00,1.00,3.05,1.20,7.97
