step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
567000,286,65,11.0,0.0,0.0,0.2,10.8,0.0,1.00,16.8,12,308,21.96,0.92,0,65,0,0.0,1.00,1.00,1.00,1.68,3.97,3.62
567000,425,8,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.0,3,545,34.42,1.20,0,8,0,0.0,1.00,1.00,1.00,2.25,3.62,3.88
568000,276,677,8.4,0.0,0.0,0.2,8.2,0.0,1.00,19.5,73,561,32.33,0.90,551,123,3,0.0,1.00,1.00,1.00,2.42,3.14,3.14
568000,286,86,9.7,0.0,0.0,0.0,9.7,0.0,1.00,17.7,20,258,16.90,0.71,0,86,0,0.0,1.00,1.00,1.00,1.67,3.92,3.26
568000,425,7,9.6,0.0,0.0,0.4,9.1,0.0,1.00,19.4,3,245,17.00,0.54,0,7,0,0.0,1.00,1.00,1.00,2.43,3.57,2.71
569000,276,809,8.8,0.0,0.1,0.1,8.6,0.0,1.01,19.3,87,517,29.94,0.86,605,199,5,0.0,1.01,1.00,1.01,2.54,3.13,3.25
569000,286,106,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.8,15,344,21.46,0.92,0,106,0,0.0,1.00,1.00,1.00,1.62,3.97,3.11
569000,425,7,11.0,0.0,0.0,0.0,11.0,0.0,1.00,18.0,1,351,23.08,0.91,0,7,0,0.0,1.00,1.00,1.00,2.43,4.00,3.00
570000,276,808,8.6,0.0,0.1,0.1,8.4,0.0,1.00,19.5,76,498,28.88,0.85,613,195,0,0.0,1.00,1.00,1.01,2.49,3.10,3.17
570000,286,111,9.2,0.0,0.0,0.1,9.1,0.0,1.00,17.8,19,379,23.78,0.86,0,111,0,0.0,1.00,1.00,1.00,1.60,4.05,3.09
570000,425,12,10.3,0.0,0.0,0.1,10.2,0.0,1.00,18.5,3,216,15.06,0.64,0,12,0,0.0,1.00,1.00,1.00,1.58,3.75,3.00
571000,276,661,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.4,63,514,29.81,0.84,555,101,5,0.0,1.00,1.00,1.00,2.46,3.16,3.14
571000,286,103,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,19,380,23.82,0.99,0,103,0,0.0,1.00,1.00,1.00,1.67,3.88,3.15
571000,425,6,11.3,0.0,0.0,0.2,11.2,0.0,1.00,17.3,3,409,27.10,1.16,0,6,0,0.0,1.00,1.00,1.00,2.17,4.17,3.17
572000,276,675,8.6,0.0,0.1,0.1,8.4,0.0,1.00,19.5,62,546,31.75,0.90,563,109,3,0.0,1.01,1.00,1.00,2.46,3.14,3.16
572000,286,92,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.4,15,418,26.67,0.98,0,92,0,0.0,1.00,1.00,1.00,1.45,3.96,2.83
573000,276,672,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.5,48,536,31.01,0.87,584,88,0,0.0,1.00,1.00,1.00,2.45,3.11,3.13
573000,286,86,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.7,12,519,31.99,1.31,0,86,0,0.0,1.00,1.00,1.00,1.58,3.93,2.74
574000,276,712,8.7,0.0,0.1,0.1,8.5,0.0,1.01,19.4,63,511,29.74,0.81,620,91,1,0.0,1.01,1.00,1.01,2.54,3.16,3.18
574000,286,110,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.9,19,396,25.00,0.97,0,110,0,0.0,1.00,1.00,1.00,1.55,3.99,3.05
575000,276,749,8.7,0.0,0.1,0.1,8.6,0.0,1.00,19.4,58,539,31.40,0.82,633,111,5,0.0,1.00,1.00,1.00,2.44,3.12,3.17
575000,286,121,8.8,0.0,0.1,0.0,8.7,0.0,1.00,18.0,20,484,30.08,1.23,0,121,0,0.0,1.00,1.00,1.00,1.54,3.96,3.06
575000,476,81,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.6,10,388,23.09,0.74,1,79,1,0.0,1.00,1.00,1.00,2.44,3.01,3.19
576000,276,736,8.7,0.0,0.1,0.1,8.6,0.0,1.00,19.4,63,532,31.01,0.83,628,104,4,0.0,1.00,1.00,1.01,2.53,3.13,3.17
576000,286,142,8.5,0.1,0.0,0.1,8.3,0.0,1.04,18.1,21,417,25.48,1.08,0,142,0,0.0,1.05,1.04,1.03,1.35,3.94,3.02
576000,476,89,8.9,0.0,0.1,0.2,8.6,0.0,1.00,19.3,20,325,19.79,0.72,0,89,0,0.0,1.00,1.00,1.00,2.58,3.07,3.30
577000,276,766,8.8,0.0,0.1,0.1,8.6,0.0,1.01,19.4,62,500,29.27,0.77,619,145,2,0.0,1.01,1.01,1.01,2.50,3.12,3.20
577000,286,128,8.8,0.0,0.0,0.1,8.7,0.0,1.00,17.9,15,493,31.38,1.20,0,128,0,0.0,1.00,1.00,1.00,1.37,3.97,3.10
577000,476,63,8.3,0.0,0.0,0.0,8.2,0.0,1.06,19.8,10,352,20.71,0.66,0,62,1,0.0,1.06,1.06,1.06,2.38,2.95,3.17
578000,276,830,8.8,0.0,0.0,0.1,8.6,0.0,1.00,19.4,86,463,27.05,0.75,629,197,4,0.0,1.00,1.00,1.00,2.46,3.13,3.19
578000,286,134,9.0,0.0,0.0,0.0,9.0,0.0,1.03,17.8,30,410,26.72,1.10,0,134,0,0.0,1.04,1.04,1.02,1.51,4.04,3.09
579000,276,743,8.9,0.0,0.1,0.1,8.7,0.0,1.00,19.4,54,531,31.19,0.89,621,121,1,0.0,1.00,1.00,1.00,2.47,3.14,3.17
579000,286,141,8.8,0.0,0.1,0.0,8.7,0.0,1.01,18.0,24,518,32.60,1.32,0,141,0,0.0,1.01,1.00,1.01,1.38,4.05,2.99
580000,276,796,8.8,0.0,0.1,0.1,8.6,0.0,1.00,19.4,76,528,31.07,0.88,630,164,2,0.0,1.01,1.00,1.00,2.53,3.10,3.20
580000,286,136,9.1,0.0,0.0,0.0,9.0,0.0,1.01,17.8,20,531,34.12,1.32,0,136,0,0.0,1.01,1.01,1.01,1.50,3.97,3.17
581000,276,800,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.5,62,522,30.26,0.79,632,164,4,0.0,1.00,1.00,1.01,2.41,3.10,3.15
581000,286,139,9.1,0.0,0.1,0.0,9.0,0.0,1.00,17.7,15,451,29.22,1.17,0,139,0,0.0,1.00,1.00,1.00,1.55,4.04,3.12
582000,276,829,8.8,0.0,0.1,0.1,8.6,0.0,1.00,19.4,64,481,28.01,0.80,618,207,4,0.0,1.00,1.00,1.00,2.54,3.14,3.15
582000,286,95,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.6,15,366,23.00,0.93,0,95,0,0.0,1.00,1.00,1.00,1.43,3.92,3.28
583000,276,879,8.6,0.0,0.1,0.1,8.5,0.0,1.00,19.5,83,488,28.51,0.80,630,247,2,0.0,1.00,1.00,1.00,2.52,3.13,3.16
583000,286,69,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.8,13,421,27.99,1.14,0,69,0,0.0,1.00,1.00,1.00,1.45,3.93,3.17
584000,276,861,8.8,0.0,0.0,0.1,8.6,0.0,1.00,19.4,84,492,28.70,0.81,634,225,2,0.0,1.00,1.00,1.00,2.52,3.16,3.16
584000,286,81,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.4,15,411,26.46,1.06,0,81,0,0.0,1.00,1.00,1.00,1.42,3.98,3.33
585000,276,843,8.7,0.0,0.1,0.1,8.6,0.0,1.00,19.4,69,500,29.28,0.84,633,206,4,0.0,1.00,1.00,1.00,2.56,3.14,3.15
585000,286,92,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.8,12,348,22.89,1.11,0,92,0,0.0,1.00,1.00,1.00,1.52,4.07,3.60
586000,276,449,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.5,32,536,30.91,0.90,400,49,0,0.0,1.00,1.00,1.00,2.50,3.06,3.19
586000,286,126,9.3,0.0,0.0,0.1,9.2,0.0,1.00,17.0,17,390,26.81,1.23,0,126,0,0.0,1.00,1.00,1.00,1.33,3.90,3.58
587000,276,698,8.6,0.0,0.1,0.1,8.5,0.0,1.01,19.5,53,535,31.19,0.87,624,74,0,0.0,1.01,1.00,1.01,2.53,3.09,3.15
587000,286,126,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.3,21,285,19.47,1.07,0,126,0,0.0,1.00,1.00,1.00,1.47,3.98,3.89
588000,276,415,8.7,0.0,0.1,0.0,8.5,0.0,1.01,19.5,35,589,34.10,0.97,387,28,0,0.0,1.01,1.00,1.01,2.49,3.06,3.20
588000,286,174,8.9,0.0,0.0,0.0,8.8,0.0,1.00,17.6,23,471,30.88,1.54,0,174,0,0.0,1.00,1.00,1.00,1.37,3.91,3.33
589000,276,715,8.9,0.0,0.1,0.1,8.7,0.0,1.00,19.3,64,558,32.53,0.84,619,95,1,0.0,1.00,1.00,1.00,2.54,3.16,3.20
589000,286,182,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.2,23,407,28.14,1.51,0,182,0,0.0,1.00,1.00,1.00,1.38,3.99,3.95
590000,276,419,8.3,0.0,0.0,0.0,8.2,0.0,1.00,19.8,36,518,29.84,0.82,417,0,2,0.0,1.00,1.00,1.00,2.38,3.00,3.11
590000,286,193,9.7,0.0,0.1,0.0,9.5,0.0,1.00,16.5,26,518,35.54,1.69,0,193,0,0.0,1.00,1.00,1.00,1.42,4.01,3.72
591000,276,642,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.6,55,550,31.81,0.88,642,0,0,0.0,1.00,1.00,1.00,2.51,3.10,3.13
591000,286,246,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.6,28,385,26.12,1.39,0,246,0,0.0,1.00,1.00,1.00,1.50,3.98,3.75
592000,276,718,8.6,0.0,0.0,0.1,8.5,0.0,1.01,19.6,61,485,27.97,0.76,616,98,4,0.0,1.00,1.00,1.01,2.50,3.10,3.13
592000,286,210,10.1,0.0,0.1,0.0,10.0,0.0,1.00,16.1,22,418,28.44,1.47,0,210,0,0.0,1.00,1.00,1.00,1.39,4.02,3.92
593000,276,702,8.5,0.0,0.0,0.1,8.3,0.0,1.00,19.6,62,545,31.63,0.90,615,82,5,0.0,1.00,1.00,1.00,2.52,3.07,3.16
593000,286,235,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.1,25,478,32.99,1.61,0,233,2,0.0,1.00,1.00,1.00,1.47,4.09,3.89
594000,276,633,8.7,0.0,0.0,0.0,8.6,0.0,1.00,19.5,61,614,35.84,0.97,595,37,1,0.0,1.00,1.00,1.00,2.53,3.09,3.20
594000,286,247,9.9,0.0,0.0,0.0,9.8,0.0,1.00,16.3,26,458,31.17,1.75,0,247,0,0.0,1.00,1.00,1.00,1.42,4.00,3.84
595000,276,676,8.8,0.0,0.0,0.1,8.7,0.0,1.00,19.4,62,530,31.21,0.85,618,55,3,0.0,1.00,1.00,1.00,2.50,3.11,3.22
595000,286,203,10.1,0.0,0.0,0.0,10.1,0.0,1.00,16.2,23,461,31.80,1.74,0,203,0,0.0,1.00,1.00,1.00,1.39,4.01,3.88
595000,495,10,11.9,0.0,2.9,0.0,9.0,0.0,1.00,17.8,6,426,22.42,0.98,0,10,0,0.0,1.00,1.00,1.00,3.20,3.70,3.40
595000,494,6,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,490,26.58,1.12,0,6,0,0.0,1.00,1.00,1.00,1.00,4.00,2.00
596000,276,634,8.8,0.0,0.1,0.1,8.7,0.0,1.00,19.4,63,523,30.72,0.88,530,99,5,0.0,1.00,1.00,1.00,2.53,3.09,3.24
596000,286,225,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.5,27,428,29.65,1.50,0,225,0,0.0,1.00,1.00,1.00,1.40,3.94,3.81
596000,494,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,20.0,1,245,15.16,0.58,0,7,0,0.0,1.00,1.00,1.00,1.29,4.00,2.00
597000,276,601,8.9,0.0,0.1,0.1,8.7,0.0,1.00,19.4,60,524,31.08,0.84,514,86,1,0.0,1.00,1.00,1.00,2.47,3.13,3.17
597000,286,194,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.6,21,392,27.01,1.43,0,194,0,0.0,1.00,1.00,1.00,1.36,3.94,3.76
597000,494,10,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.8,3,437,25.75,0.91,0,10,0,0.0,1.00,1.00,1.00,1.50,4.00,2.10
598000,276,590,8.7,0.0,0.0,0.1,8.6,0.0,1.01,19.5,70,490,28.95,0.79,497,92,1,0.0,1.01,1.00,1.01,2.47,3.09,3.16
598000,286,174,9.5,0.0,0.2,0.0,9.3,0.0,1.00,16.7,31,352,23.83,1.33,0,174,0,0.0,1.00,1.00,1.00,1.52,4.01,3.70
599000,276,621,8.8,0.0,0.1,0.2,8.6,0.0,1.00,19.4,70,514,30.22,0.84,535,85,1,0.0,1.00,1.00,1.00,2.53,3.11,3.21
599000,286,206,9.9,0.0,0.1,0.0,9.8,0.0,1.00,16.4,31,369,25.01,1.39,0,206,0,0.0,1.00,1.00,1.00,1.37,4.00,3.83
600000,276,524,8.9,0.0,0.1,0.1,8.8,0.0,1.00,19.4,53,572,33.83,0.94,471,51,2,0.0,1.00,1.00,1.00,2.46,3.10,3.22
600000,286,217,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.5,19,452,30.80,1.90,0,217,0,0.0,1.00,1.00,1.00,1.34,4.01,3.75
601000,276,537,9.2,0.0,0.1,0.2,8.9,0.0,1.01,19.3,63,491,29.22,0.84,444,92,1,0.0,1.01,1.00,1.01,2.48,3.16,3.23
601000,286,252,9.5,0.0,0.0,0.0,9.5,0.0,1.00,16.6,27,436,29.99,1.56,0,252,0,0.0,1.00,1.00,1.00,1.38,3.98,3.72
601000,494,14,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.9,7,467,29.23,1.05,0,14,0,0.0,1.00,1.00,1.00,1.50,4.14,2.93
602000,276,503,9.1,0.0,0.1,0.1,8.9,0.0,1.00,19.3,56,510,30.77,0.91,428,73,2,0.0,1.00,1.00,1.00,2.45,3.16,3.20
602000,286,236,9.5,0.0,0.0,0.0,9.4,0.0,1.02,16.7,26,458,30.60,1.43,0,236,0,0.0,1.02,1.02,1.03,1.41,3.93,3.75
602000,494,39,9.4,0.0,0.0,0.0,9.4,0.0,1.00,18.7,12,350,23.61,1.00,0,39,0,0.0,1.00,1.00,1.00,1.46,3.79,2.87
603000,276,596,9.1,0.0,0.1,0.1,9.0,0.0,1.00,19.1,62,483,28.72,0.81,508,87,1,0.0,1.00,1.00,1.00,2.45,3.18,3.26
603000,286,258,9.8,0.0,0.0,0.0,9.7,0.0,1.00,16.4,36,514,34.59,1.57,0,258,0,0.0,1.00,1.00,1.00,1.38,4.05,3.78
603000,494,35,11.2,0.0,0.0,0.0,11.2,0.0,1.00,17.5,8,476,33.85,1.97,0,35,0,0.0,1.00,1.00,1.00,1.57,4.00,3.26
604000,276,538,8.9,0.0,0.1,0.2,8.6,0.0,1.01,19.3,53,544,32.27,0.89,527,10,1,0.0,1.01,1.01,1.01,2.42,3.22,3.17
604000,286,259,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.6,27,481,31.87,1.60,0,259,0,0.0,1.00,1.00,1.00,1.43,3.99,3.71
604000,494,27,10.4,0.0,0.0,0.0,10.4,0.0,1.00,17.8,9,431,29.43,1.91,0,27,0,0.0,1.00,1.00,1.00,1.37,3.93,3.19
604000,502,5,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.6,2,163,8.36,0.25,5,0,0,0.0,1.00,1.00,1.00,3.00,3.00,3.20
605000,276,609,9.0,0.0,0.0,0.1,8.9,0.0,1.00,19.2,71,502,29.84,0.83,556,46,7,0.0,1.00,1.00,1.00,2.44,3.23,3.21
605000,286,253,9.7,0.0,0.1,0.0,9.6,0.0,1.00,16.4,25,544,36.64,1.88,0,253,0,0.0,1.00,1.00,1.00,1.27,4.02,3.81
605000,494,33,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.2,6,339,24.97,1.14,0,33,0,0.0,1.00,1.00,1.00,1.09,3.94,2.97
606000,276,300,8.9,0.0,0.1,0.2,8.6,0.0,1.00,19.2,36,596,35.35,0.96,300,0,0,0.0,1.00,1.00,1.00,2.48,3.22,3.18
606000,286,172,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.1,23,487,33.31,1.80,0,171,1,0.0,1.00,1.00,1.00,1.42,4.01,3.94
606000,494,29,10.9,0.0,0.0,0.0,10.9,0.0,1.00,18.0,5,488,35.00,1.89,0,29,0,0.0,1.00,1.00,1.00,1.24,3.97,3.03
607000,276,674,9.2,0.0,0.1,0.1,9.1,0.0,1.00,19.1,69,518,30.97,0.92,558,116,0,0.0,1.00,1.00,1.00,2.51,3.22,3.25
607000,286,162,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.6,22,423,28.68,1.26,0,162,0,0.0,1.00,1.00,1.00,1.38,3.98,3.73
607000,494,37,10.8,0.0,0.0,0.0,10.8,0.0,1.00,18.1,9,445,31.99,1.51,0,37,0,0.0,1.00,1.00,1.00,1.16,3.89,3.08
608000,276,651,8.9,0.0,0.0,0.1,8.7,0.0,1.00,19.4,83,476,28.13,0.80,546,99,6,0.0,1.00,1.00,1.00,2.45,3.08,3.22
608000,286,167,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.6,24,352,23.82,1.16,0,167,0,0.0,1.00,1.00,1.00,1.49,3.93,3.79
608000,494,66,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.8,11,337,23.43,1.22,0,66,0,0.0,1.00,1.00,1.00,1.17,3.97,3.15
609000,276,540,9.1,0.0,0.1,0.1,8.9,0.0,1.00,19.3,51,519,31.03,0.87,540,0,0,0.0,1.00,1.00,1.00,2.46,3.17,3.21
609000,286,143,9.4,0.0,0.0,0.0,9.4,0.0,1.01,16.7,23,295,19.77,0.79,0,143,0,0.0,1.01,1.00,1.01,1.43,3.89,3.78
609000,494,117,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.8,22,390,27.34,1.19,0,117,0,0.0,1.00,1.00,1.00,1.31,4.03,3.09
610000,276,638,9.1,0.0,0.1,0.2,8.8,0.0,1.01,19.4,67,493,29.11,0.83,577,57,4,0.0,1.01,1.01,1.02,2.48,3.12,3.20
610000,494,141,10.7,0.0,0.0,0.1,10.6,0.0,1.00,17.8,24,528,37.37,1.83,1,140,0,0.0,1.00,1.00,1.00,1.51,3.92,3.16
610000,286,121,10.1,0.0,0.1,0.0,10.0,0.0,1.00,16.0,16,382,25.51,1.17,0,121,0,0.0,1.00,1.00,1.00,1.45,3.99,4.02
611000,276,656,8.8,0.0,0.1,0.1,8.7,0.0,1.00,19.5,68,513,30.44,0.87,582,73,1,0.0,1.00,1.00,1.00,2.47,3.06,3.18
611000,494,134,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.7,18,478,33.60,1.61,0,134,0,0.0,1.00,1.00,1.00,1.43,3.99,3.14
611000,286,130,10.1,0.0,0.0,0.1,10.0,0.0,1.00,16.1,22,524,36.21,1.74,0,129,1,0.0,1.00,1.00,1.00,1.40,4.00,3.97
612000,276,645,9.0,0.0,0.1,0.0,8.9,0.0,1.00,19.4,69,472,27.97,0.76,554,91,0,0.0,1.00,1.00,1.00,2.51,3.11,3.18
612000,494,127,10.8,0.0,0.0,0.0,10.8,0.0,1.00,17.8,23,469,32.38,1.60,0,127,0,0.0,1.00,1.00,1.00,1.39,3.98,3.13
612000,286,114,10.1,0.0,0.2,0.0,9.9,0.0,1.00,16.3,15,406,27.01,1.69,0,114,0,0.0,1.00,1.00,1.00,1.39,3.99,3.88
613000,276,698,9.0,0.0,0.1,0.1,8.9,0.0,1.00,19.3,72,500,29.60,0.82,584,113,1,0.0,1.00,1.00,1.00,2.50,3.15,3.19
613000,494,117,10.7,0.0,0.0,0.0,10.6,0.0,1.00,17.9,19,412,29.65,1.51,0,117,0,0.0,1.00,1.00,1.00,1.31,3.94,3.13
613000,286,109,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.2,15,442,30.46,1.39,0,109,0,0.0,1.00,1.00,1.00,1.36,3.94,3.95
614000,276,359,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.5,42,521,30.57,0.77,359,0,0,0.0,1.00,1.00,1.00,2.50,3.13,3.14
614000,286,132,9.6,0.0,0.0,0.0,9.6,0.0,1.00,16.6,15,447,30.75,1.36,0,132,0,0.0,1.00,1.00,1.00,1.25,3.89,3.84
614000,494,98,10.6,0.0,0.0,0.0,10.6,0.0,1.00,17.9,10,413,29.38,1.69,0,98,0,0.0,1.00,1.00,1.00,1.26,3.95,3.08
615000,276,384,8.5,0.0,0.1,0.1,8.3,0.0,1.00,19.5,44,515,29.87,0.75,383,0,1,0.0,1.00,1.00,1.00,2.48,3.18,3.09
615000,494,103,10.5,0.0,0.0,0.0,10.5,0.0,1.00,17.9,14,454,32.57,1.43,0,103,0,0.0,1.00,1.00,1.00,1.35,3.95,3.10
615000,286,103,9.3,0.0,0.1,0.0,9.3,0.0,1.00,16.9,17,384,26.27,1.50,0,103,0,0.0,1.00,1.00,1.00,1.50,3.86,3.68
616000,276,541,8.6,0.0,0.0,0.1,8.5,0.0,1.00,19.5,56,554,32.39,0.84,539,0,2,0.0,1.00,1.00,1.00,2.44,3.11,3.14
616000,494,139,10.3,0.0,0.0,0.0,10.3,0.0,1.00,18.0,17,422,29.23,1.15,0,139,0,0.0,1.00,1.00,1.00,1.36,3.95,3.07
616000,286,118,9.5,0.0,0.1,0.0,9.4,0.0,1.00,16.8,16,434,29.44,1.32,0,118,0,0.0,1.00,1.00,1.00,1.29,3.97,3.63
617000,276,379,8.6,0.0,0.1,0.1,8.4,0.0,1.00,19.3,44,516,29.84,0.75,379,0,0,0.0,1.00,1.00,1.00,2.48,3.22,3.13
617000,494,132,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.9,17,519,35.83,1.63,0,132,0,0.0,1.00,1.00,1.00,1.38,3.99,3.04
617000,286,100,9.1,0.0,0.1,0.0,9.0,0.0,1.00,17.5,13,454,30.87,1.46,0,100,0,0.0,1.00,1.00,1.00,1.42,3.84,3.42
618000,276,733,8.7,0.0,0.0,0.0,8.6,0.0,1.00,19.5,64,510,29.63,0.83,597,131,5,0.0,1.00,1.00,1.00,2.43,3.13,3.12
618000,494,109,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.8,21,476,32.66,1.52,0,109,0,0.0,1.00,1.00,1.00,1.50,4.03,3.06
618000,286,106,9.8,0.0,0.1,0.2,9.5,0.0,1.00,16.6,17,395,26.72,1.30,0,106,0,0.0,1.00,1.00,1.00,1.29,3.97,3.72
618000,517,38,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.3,7,551,32.35,0.94,38,0,0,0.0,1.00,1.00,1.00,2.47,3.21,3.16
619000,276,703,8.8,0.0,0.1,0.1,8.6,0.0,1.00,19.4,64,525,30.69,0.81,602,97,4,0.0,1.00,1.00,1.00,2.49,3.13,3.17
619000,286,136,9.7,0.0,0.3,0.0,9.4,0.0,1.00,16.6,18,412,28.04,1.37,0,136,0,0.0,1.00,1.00,1.00,1.35,3.90,3.82
619000,494,129,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.8,22,428,29.86,1.37,0,129,0,0.0,1.00,1.00,1.00,1.42,3.98,3.10
619000,517,22,10.3,0.0,2.0,0.5,7.8,0.0,1.00,18.8,5,729,42.24,1.28,22,0,0,0.0,1.00,1.00,1.00,2.50,3.27,3.32
620000,276,614,8.7,0.0,0.0,0.1,8.6,0.0,1.00,19.5,59,522,30.27,0.82,606,5,3,0.0,1.00,1.00,1.00,2.37,3.10,3.13
620000,494,144,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.9,18,462,31.29,1.33,0,144,0,0.0,1.00,1.00,1.00,1.24,3.93,3.10
620000,286,125,9.9,0.0,0.1,0.0,9.8,0.0,1.00,16.3,13,428,29.18,1.51,0,125,0,0.0,1.00,1.00,1.00,1.35,3.96,3.91
620000,517,23,7.9,0.0,0.0,0.0,7.9,0.0,1.00,20.0,5,527,29.22,0.81,23,0,0,0.0,1.00,1.00,1.00,2.61,3.00,3.00
621000,276,305,8.7,0.0,0.0,0.1,8.5,0.0,1.03,19.7,39,548,32.38,0.90,302,3,0,0.0,1.02,1.01,1.04,2.54,3.03,3.13
621000,286,125,10.2,0.0,0.1,0.0,10.1,0.0,1.00,16.0,23,435,29.97,1.58,0,125,0,0.0,1.00,1.00,1.00,1.53,4.07,3.97
621000,494,120,9.9,0.0,0.0,0.0,9.9,0.0,1.00,18.0,16,573,39.95,1.87,0,120,0,0.0,1.00,1.00,1.00,1.26,3.96,3.06
621000,517,22,7.9,0.0,0.0,0.1,7.8,0.0,1.00,20.0,2,677,38.67,1.09,22,0,0,0.0,1.00,1.00,1.00,2.59,3.09,2.91
622000,276,324,8.9,0.1,0.1,0.0,8.6,0.0,1.02,19.6,33,469,27.32,0.81,319,4,1,0.0,1.03,1.01,1.03,2.57,3.07,3.16
622000,494,146,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.9,20,465,31.87,1.52,0,146,0,0.0,1.00,1.00,1.00,1.31,3.98,3.05
622000,286,116,10.0,0.0,0.1,0.0,9.8,0.0,1.00,16.2,21,407,28.07,1.59,0,116,0,0.0,1.00,1.00,1.00,1.39,3.94,3.97
622000,517,20,8.2,0.0,0.0,0.1,8.2,0.0,1.00,19.8,6,790,46.21,1.32,20,0,0,0.0,1.00,1.00,1.00,2.45,3.05,3.05
623000,276,308,8.9,0.0,0.1,0.0,8.7,0.0,1.02,19.4,43,558,32.84,0.93,288,20,0,0.0,1.02,1.01,1.03,2.59,3.09,3.19
623000,494,110,10.2,0.0,0.0,0.1,10.1,0.0,1.00,18.1,18,466,31.46,1.47,0,110,0,0.0,1.00,1.00,1.00,1.41,3.97,2.97
623000,286,99,10.0,0.0,0.0,0.0,9.9,0.0,1.00,16.3,20,364,25.06,1.44,0,98,1,0.0,1.00,1.00,1.00,1.46,3.89,3.98
623000,517,13,7.8,0.0,0.0,0.4,7.5,0.0,1.00,20.2,5,816,48.68,1.64,13,0,0,0.0,1.00,1.00,1.00,2.46,2.92,3.00
624000,276,324,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.8,27,598,35.20,0.95,317,7,0,0.0,1.00,1.00,1.00,2.40,3.05,3.07
624000,521,119,9.7,0.0,0.3,0.1,9.3,0.0,1.00,18.9,25,304,18.32,0.78,2,117,0,0.0,1.00,1.00,1.00,2.65,3.08,3.55
624000,494,115,10.3,0.0,0.0,0.0,10.2,0.0,1.00,18.1,24,455,31.03,1.40,0,115,0,0.0,1.00,1.00,1.00,1.37,3.96,3.01
624000,286,77,9.3,0.0,0.1,0.0,9.2,0.0,1.00,17.0,13,399,26.66,1.38,0,77,0,0.0,1.00,1.00,1.00,1.45,3.87,3.62
625000,276,357,8.7,0.0,0.0,0.0,8.7,0.0,1.01,19.6,33,509,29.49,0.84,342,14,1,0.0,1.01,1.01,1.02,2.59,3.10,3.12
625000,523,266,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.5,27,612,34.96,0.85,265,0,1,0.0,1.00,1.00,1.00,2.42,3.12,3.18
625000,494,111,10.5,0.0,0.0,0.0,10.5,0.0,1.00,18.1,15,440,30.04,1.26,0,111,0,0.0,1.00,1.00,1.00,1.47,3.95,3.01
625000,286,106,9.6,0.0,0.0,0.0,9.5,0.0,1.00,16.7,20,338,22.55,1.00,0,106,0,0.0,1.00,1.00,1.00,1.40,4.02,3.70
