step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
371000,3,8,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.0,1,876,60.35,1.76,8,0,0,0.0,1.00,1.00,1.00,2.12,4.00,4.00
372000,142,690,8.3,0.2,0.0,0.1,8.0,0.0,1.06,19.4,54,517,28.99,0.59,638,48,4,0.0,1.06,1.07,1.06,2.46,3.07,3.23
372000,3,5,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.8,2,633,37.94,1.15,5,0,0,0.0,1.00,1.00,1.00,2.80,3.80,3.80
373000,142,674,8.3,0.1,0.0,0.1,8.0,0.0,1.04,19.5,60,529,29.39,0.62,628,45,1,0.0,1.04,1.05,1.05,2.53,3.06,3.20
373000,3,7,12.0,0.0,0.0,0.0,12.0,0.0,1.00,16.6,2,732,43.91,0.89,7,0,0,0.0,1.00,1.00,1.00,2.71,3.86,3.86
374000,142,678,8.3,0.1,0.0,0.0,8.1,0.0,1.04,19.5,55,539,29.96,0.67,637,40,1,0.0,1.03,1.04,1.03,2.41,3.09,3.24
375000,142,668,7.9,0.1,0.0,0.0,7.8,0.0,1.03,19.8,47,579,32.45,0.73,617,46,5,0.0,1.03,1.05,1.03,2.41,3.03,3.10
375000,3,6,14.8,0.5,0.0,1.8,12.5,0.0,1.04,14.0,2,982,63.57,1.63,6,0,0,0.0,1.00,1.19,1.00,2.50,4.67,4.67
376000,142,638,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.7,42,560,31.20,0.66,616,21,1,0.0,1.02,1.03,1.04,2.52,3.06,3.14
376000,3,12,13.6,0.0,0.0,0.8,12.8,0.0,1.00,14.8,5,594,39.60,1.27,12,0,0,0.0,1.00,1.00,1.00,2.75,4.42,4.42
377000,142,660,8.0,0.1,0.0,0.1,7.8,0.0,1.04,19.6,57,557,31.16,0.68,623,29,8,0.0,1.02,1.07,1.05,2.43,3.05,3.18
377000,3,14,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.1,4,522,36.36,1.63,11,3,0,0.0,1.00,1.00,1.00,2.57,4.00,3.93
378000,142,674,8.0,0.1,0.0,0.0,7.8,0.0,1.04,19.6,50,511,28.55,0.61,631,36,7,0.0,1.02,1.06,1.04,2.43,3.04,3.18
378000,3,17,12.4,1.0,0.0,0.2,11.2,0.0,1.52,16.6,8,368,25.14,0.67,14,3,0,0.0,1.55,1.41,1.56,2.53,3.71,4.18
379000,142,641,8.2,0.1,0.0,0.1,8.0,0.0,1.03,19.4,52,544,30.29,0.63,601,35,5,0.0,1.02,1.04,1.03,2.54,3.09,3.20
379000,3,26,12.2,0.3,0.0,0.0,11.8,0.0,1.11,16.2,9,331,22.27,0.52,23,3,0,0.0,1.04,1.16,1.12,2.58,3.88,4.00
380000,142,668,8.0,0.2,0.0,0.1,7.8,0.0,1.06,19.6,51,521,29.11,0.64,628,36,4,0.0,1.05,1.07,1.06,2.44,3.05,3.14
380000,3,9,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.4,3,589,37.98,0.70,9,0,0,0.0,1.00,1.00,1.00,2.44,3.78,4.00
381000,142,662,8.0,0.1,0.0,0.1,7.8,0.0,1.04,19.6,49,548,30.63,0.62,620,39,3,0.0,1.03,1.05,1.04,2.47,3.01,3.18
382000,142,668,8.3,0.1,0.1,0.0,8.0,0.0,1.04,19.4,54,536,30.11,0.58,628,39,1,0.0,1.03,1.06,1.04,2.50,3.06,3.28
383000,142,689,8.0,0.1,0.0,0.0,7.9,0.0,1.04,19.8,50,595,33.33,0.67,633,50,6,0.0,1.03,1.04,1.04,2.45,3.02,3.11
384000,142,676,8.3,0.2,0.0,0.0,8.1,0.0,1.07,19.5,58,582,32.42,0.69,632,38,6,0.0,1.06,1.08,1.07,2.50,3.08,3.18
385000,142,678,8.5,0.3,0.0,0.1,8.1,0.0,1.10,19.4,57,560,31.41,0.66,627,41,10,0.0,1.10,1.09,1.12,2.53,3.13,3.16
386000,142,682,8.1,0.1,0.1,0.0,7.9,0.0,1.03,19.6,53,566,31.76,0.68,629,46,7,0.0,1.02,1.04,1.03,2.51,3.07,3.13
387000,142,690,8.2,0.1,0.0,0.1,8.0,0.0,1.06,19.5,62,562,31.58,0.70,629,50,11,0.0,1.05,1.06,1.06,2.44,3.08,3.16
388000,142,672,8.4,0.2,0.0,0.0,8.1,0.0,1.08,19.5,56,539,30.08,0.65,635,32,5,0.0,1.06,1.11,1.08,2.45,3.08,3.19
389000,142,699,8.2,0.1,0.0,0.1,8.0,0.0,1.05,19.6,52,551,30.95,0.65,653,44,2,0.0,1.04,1.05,1.06,2.40,3.04,3.20
390000,142,671,8.5,0.2,0.0,0.1,8.2,0.0,1.07,19.4,49,542,30.48,0.64,632,35,4,0.0,1.05,1.07,1.09,2.48,3.08,3.25
391000,142,685,8.4,0.1,0.0,0.0,8.2,0.0,1.05,19.4,56,566,31.76,0.65,634,41,10,0.0,1.04,1.05,1.05,2.50,3.06,3.23
392000,142,689,8.3,0.1,0.0,0.0,8.2,0.0,1.04,19.4,48,503,27.97,0.64,646,32,11,0.0,1.04,1.05,1.04,2.51,3.09,3.20
393000,142,696,8.4,0.1,0.0,0.0,8.3,0.0,1.05,19.2,52,540,30.23,0.63,653,34,9,0.0,1.04,1.06,1.05,2.57,3.14,3.28
394000,142,687,8.2,0.1,0.0,0.0,8.0,0.0,1.05,19.4,52,575,32.07,0.69,634,45,8,0.0,1.04,1.06,1.04,2.50,3.10,3.23
395000,142,697,8.2,0.1,0.0,0.0,8.1,0.0,1.05,19.3,52,582,32.55,0.67,630,58,9,0.0,1.04,1.06,1.05,2.55,3.06,3.29
396000,142,685,8.3,0.2,0.0,0.0,8.1,0.0,1.06,19.3,64,523,29.14,0.60,636,46,3,0.0,1.04,1.08,1.05,2.50,3.10,3.31
397000,142,678,8.3,0.2,0.0,0.0,8.1,0.0,1.06,19.3,61,524,29.27,0.62,651,23,4,0.0,1.04,1.08,1.07,2.47,3.05,3.38
398000,142,668,8.2,0.1,0.0,0.1,8.0,0.0,1.04,19.4,57,547,30.67,0.62,633,29,6,0.0,1.03,1.05,1.04,2.56,3.04,3.33
399000,142,662,8.5,0.3,0.0,0.0,8.2,0.0,1.11,19.3,55,561,31.59,0.64,636,19,7,0.0,1.07,1.14,1.13,2.48,3.11,3.28
400000,142,690,8.3,0.2,0.0,0.0,8.0,0.0,1.07,19.4,59,584,32.83,0.69,648,36,6,0.0,1.05,1.09,1.09,2.39,3.06,3.28
401000,142,685,8.2,0.2,0.0,0.1,7.9,0.0,1.08,19.4,58,578,32.09,0.66,659,20,6,0.0,1.06,1.08,1.08,2.47,3.05,3.27
401000,152,24,10.8,0.0,0.7,0.0,10.1,0.0,1.00,18.4,8,136,8.36,0.72,0,22,2,0.0,1.00,1.00,1.00,2.96,2.46,4.38
402000,142,688,8.4,0.1,0.1,0.0,8.2,0.0,1.04,19.3,57,521,29.13,0.64,664,14,10,0.0,1.03,1.06,1.04,2.48,3.07,3.34
402000,152,19,9.3,0.0,1.3,0.0,8.0,0.0,1.00,19.1,4,122,7.79,0.29,0,18,1,0.0,1.00,1.00,1.00,3.05,2.32,4.16
403000,142,680,8.1,0.2,0.0,0.1,7.8,0.0,1.07,19.5,64,598,33.35,0.66,653,18,9,0.0,1.06,1.09,1.08,2.49,3.04,3.27
403000,152,18,12.3,0.0,0.4,0.6,11.3,0.0,1.00,16.3,11,131,9.82,1.11,0,15,3,0.0,1.00,1.00,1.00,3.06,3.00,4.83
404000,142,658,7.9,0.1,0.0,0.0,7.8,0.0,1.03,19.7,55,604,33.62,0.66,634,22,2,0.0,1.02,1.04,1.03,2.43,3.00,3.21
404000,152,20,9.6,0.0,0.0,0.2,9.4,0.0,1.00,17.2,8,108,7.24,0.79,0,17,3,0.0,1.00,1.00,1.00,3.20,2.30,5.25
405000,142,683,7.9,0.1,0.0,0.0,7.8,0.0,1.05,19.7,53,530,29.32,0.59,650,28,5,0.0,1.03,1.05,1.05,2.42,3.01,3.19
405000,152,22,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.1,9,106,8.87,1.05,0,21,1,0.0,1.00,1.00,1.00,3.14,4.00,4.91
406000,142,659,8.1,0.1,0.0,0.1,7.9,0.0,1.04,19.5,52,575,31.88,0.62,635,19,5,0.0,1.03,1.06,1.04,2.48,3.02,3.26
406000,152,21,14.0,0.7,0.0,0.2,13.0,0.0,1.23,12.9,9,70,6.48,0.92,0,16,5,0.0,1.29,1.30,1.19,3.14,4.62,5.14
407000,142,677,8.1,0.1,0.0,0.0,7.9,0.0,1.04,19.6,54,569,31.80,0.68,661,10,6,0.0,1.03,1.05,1.05,2.46,3.03,3.25
407000,152,32,16.1,1.0,0.0,0.1,15.0,0.0,1.28,12.1,20,93,8.05,1.06,0,23,9,0.0,1.30,1.32,1.25,3.50,4.38,5.81
408000,142,649,8.3,0.1,0.0,0.0,8.1,0.0,1.04,19.4,44,588,32.86,0.65,631,14,4,0.0,1.04,1.05,1.05,2.55,3.04,3.29
408000,152,14,12.1,0.1,0.0,0.0,12.1,0.0,1.03,15.6,8,140,11.48,0.74,0,12,2,0.0,1.00,1.04,1.05,2.71,3.07,5.14
409000,142,695,8.6,0.1,0.0,0.1,8.4,0.0,1.04,19.1,51,567,31.56,0.68,639,42,14,0.0,1.03,1.05,1.04,2.55,3.13,3.33
410000,142,668,8.2,0.1,0.0,0.0,8.0,0.0,1.06,19.4,47,553,30.80,0.68,636,24,8,0.0,1.04,1.05,1.12,2.46,2.93,3.46
411000,142,639,8.0,0.1,0.0,0.0,7.8,0.0,1.03,19.8,40,596,33.08,0.69,638,0,1,0.0,1.02,1.05,1.03,2.45,3.04,3.06
412000,142,621,8.2,0.2,0.0,0.0,7.9,0.0,1.07,19.6,40,569,31.56,0.63,619,0,2,0.0,1.05,1.08,1.07,2.48,3.07,3.14
413000,142,636,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.7,38,571,31.80,0.65,636,0,0,0.0,1.02,1.05,1.03,2.46,3.03,3.15
414000,142,642,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.6,46,588,32.87,0.65,641,0,1,0.0,1.02,1.04,1.03,2.47,3.07,3.13
414000,155,20,11.1,0.0,0.0,0.0,11.1,0.0,1.00,17.0,8,77,6.51,0.33,0,18,2,0.0,1.00,1.00,1.00,2.95,3.35,4.15
415000,142,621,8.1,0.1,0.0,0.1,7.9,0.0,1.03,19.7,44,589,33.11,0.63,619,0,2,0.0,1.02,1.04,1.04,2.48,3.07,3.09
415000,155,24,7.7,0.3,0.0,0.2,7.2,0.0,1.09,19.0,10,85,5.07,0.27,0,23,1,0.0,1.00,1.20,1.09,2.58,3.04,3.58
415000,157,22,5.1,0.0,0.0,0.0,5.1,0.0,1.00,19.7,4,384,18.97,0.38,22,0,0,0.0,1.00,1.00,1.00,2.82,1.00,8.00
415000,156,22,16.1,0.0,0.0,2.2,14.0,0.0,1.00,3.9,4,94,10.42,2.18,0,16,6,0.0,1.00,1.00,1.00,4.23,7.55,6.86
416000,142,644,8.1,0.1,0.0,0.0,7.9,0.0,1.06,19.7,48,553,30.74,0.59,644,0,0,0.0,1.05,1.06,1.05,2.44,3.04,3.12
416000,155,20,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.2,9,134,9.03,0.63,0,18,2,0.0,1.00,1.00,1.00,3.15,3.10,4.30
416000,157,17,7.3,0.0,0.0,1.5,5.8,0.0,1.00,19.1,5,433,21.87,0.36,16,0,1,0.0,1.00,1.00,1.00,3.00,1.35,7.65
416000,156,15,19.8,0.0,0.0,0.0,19.8,0.0,1.00,7.1,6,97,12.97,2.21,0,12,3,0.0,1.00,1.00,1.00,4.20,8.00,4.67
417000,142,638,8.1,0.1,0.0,0.1,7.9,0.0,1.05,19.6,47,620,34.53,0.67,638,0,0,0.0,1.05,1.06,1.05,2.51,3.00,3.25
417000,155,20,9.1,0.1,0.1,0.0,8.9,0.0,1.04,17.7,8,107,7.68,0.30,0,18,2,0.0,1.00,1.06,1.04,3.20,3.00,4.15
417000,156,13,27.5,4.5,0.0,0.3,22.7,0.0,2.28,5.7,6,48,7.38,0.86,0,6,7,0.0,1.66,2.60,2.42,4.69,8.00,5.31
418000,142,658,8.1,0.2,0.0,0.0,7.9,0.0,1.07,19.6,44,629,34.88,0.66,657,0,1,0.0,1.06,1.08,1.08,2.42,3.03,3.16
418000,155,26,8.8,0.4,0.0,0.0,8.5,0.0,1.13,18.0,7,107,7.17,0.23,0,21,5,0.0,1.05,1.16,1.21,2.54,2.58,4.42
418000,156,10,39.2,0.0,0.0,0.0,39.2,0.0,1.00,0.0,2,127,21.59,5.83,0,8,2,0.0,1.00,1.00,1.00,8.00,8.00,8.00
419000,142,612,8.1,0.0,0.0,0.0,8.0,0.0,1.01,19.7,37,595,33.08,0.62,612,0,0,0.0,1.01,1.01,1.01,2.50,3.01,3.17
419000,155,22,7.0,0.0,0.0,0.0,6.9,0.0,1.00,19.3,4,137,7.40,0.29,0,20,2,0.0,1.00,1.00,1.00,2.36,2.05,4.36
419000,156,17,22.9,2.4,0.0,0.0,20.6,0.0,1.51,1.5,5,76,10.42,4.66,0,14,3,0.0,1.65,1.32,1.54,6.41,8.00,7.59
420000,142,658,8.2,0.2,0.0,0.0,7.9,0.0,1.09,19.5,54,567,31.37,0.61,657,0,1,0.0,1.07,1.10,1.10,2.55,2.97,3.41
420000,155,20,8.7,0.9,0.2,1.1,6.6,0.0,1.27,18.3,6,123,7.50,0.43,0,18,2,0.2,1.21,1.21,1.35,3.10,2.40,4.65
420000,156,11,31.5,4.3,0.0,0.0,27.2,0.0,2.00,0.0,5,94,18.52,3.50,0,9,2,0.0,1.90,1.86,2.11,5.64,8.00,8.00
421000,142,628,8.4,0.2,0.0,0.1,8.1,0.0,1.05,19.4,58,562,31.34,0.60,627,0,1,0.0,1.06,1.06,1.05,2.49,3.08,3.23
421000,155,29,10.5,0.9,0.0,0.0,9.6,0.0,1.34,16.6,14,96,6.30,0.74,0,24,5,0.0,1.14,1.48,1.37,2.90,2.66,5.03
421000,156,13,27.2,0.0,0.0,0.0,27.2,0.0,1.00,0.8,4,125,16.47,12.55,0,8,5,0.0,1.00,1.00,1.00,6.77,8.00,8.00
422000,142,622,8.1,0.1,0.0,0.0,8.0,0.0,1.03,19.6,41,615,34.27,0.67,621,0,1,0.0,1.02,1.04,1.03,2.52,3.05,3.14
422000,155,22,13.5,0.0,0.0,0.0,13.5,0.0,1.00,14.7,8,135,10.51,0.80,0,20,2,0.0,1.00,1.00,1.00,2.82,2.36,6.27
422000,156,10,31.3,3.5,0.0,0.0,27.8,0.0,1.92,0.0,5,72,9.02,1.01,0,7,3,0.0,1.91,2.04,1.88,7.00,8.00,8.00
423000,142,622,8.2,0.0,0.0,0.1,8.0,0.0,1.01,19.6,39,610,33.75,0.66,622,0,0,0.0,1.00,1.02,1.01,2.51,3.10,3.12
423000,155,28,12.5,0.7,0.0,0.1,11.6,0.0,1.22,15.8,9,92,7.47,0.32,0,24,4,0.0,1.24,1.38,1.17,3.29,3.14,4.96
423000,156,13,38.8,0.0,0.0,1.8,36.9,0.0,1.00,0.0,3,60,11.92,2.11,0,6,7,0.0,1.00,1.00,1.00,6.08,8.00,8.00
424000,142,615,8.1,0.1,0.1,0.0,8.0,0.0,1.03,19.6,54,603,33.35,0.62,614,0,1,0.0,1.02,1.05,1.03,2.52,3.10,3.12
424000,155,27,10.9,0.0,0.0,0.0,10.9,0.0,1.00,15.8,9,93,6.80,0.54,0,23,4,0.0,1.00,1.00,1.00,3.22,2.52,5.63
424000,156,12,28.0,0.0,0.0,0.0,28.0,0.0,1.00,0.0,5,173,20.39,7.35,0,7,5,0.0,1.00,1.00,1.00,6.25,8.00,8.00
425000,142,627,8.1,0.1,0.0,0.1,8.0,0.0,1.03,19.7,52,625,34.64,0.65,627,0,0,0.0,1.01,1.05,1.03,2.38,3.06,3.11
425000,155,27,14.6,0.4,0.3,1.5,12.4,0.0,1.10,14.1,12,75,7.05,0.57,0,20,7,0.0,1.00,1.20,1.11,3.22,4.19,4.85
425000,156,24,14.2,2.7,0.0,0.2,11.3,0.0,1.26,10.6,12,82,9.47,1.25,0,18,6,0.0,1.20,1.17,1.34,4.04,4.04,7.75
425000,159,23,5.7,0.0,0.0,0.0,5.7,0.0,1.00,18.5,5,393,20.21,0.35,21,0,2,0.0,1.00,1.00,1.00,2.87,1.09,8.00
426000,142,638,8.3,0.1,0.0,0.0,8.1,0.0,1.04,19.6,52,600,33.22,0.62,636,0,2,0.0,1.02,1.06,1.04,2.52,3.05,3.16
426000,155,21,16.5,0.0,0.0,0.0,16.4,0.0,1.00,14.8,5,99,9.26,0.78,0,19,2,0.0,1.00,1.00,1.00,3.33,3.76,4.86
426000,156,12,19.2,0.0,0.0,0.8,18.3,0.0,1.00,7.5,4,64,6.81,0.89,0,10,2,0.0,1.00,1.00,1.00,4.17,4.25,8.00
426000,159,10,5.6,0.0,0.0,0.0,5.6,0.0,1.00,18.8,2,516,25.65,0.62,10,0,0,0.0,1.00,1.00,1.00,2.90,1.00,8.00
427000,142,619,8.4,0.1,0.0,0.1,8.2,0.0,1.05,19.6,57,592,33.31,0.66,618,0,1,0.0,1.03,1.07,1.04,2.47,3.06,3.18
427000,155,25,12.2,0.0,0.0,0.0,12.2,0.0,1.00,15.8,7,99,7.80,0.80,0,21,4,0.0,1.00,1.00,1.00,3.12,3.12,5.00
427000,156,15,11.2,0.0,0.0,0.0,11.2,0.0,1.00,11.7,3,94,6.98,2.86,0,11,4,0.0,1.00,1.00,1.00,3.27,2.13,8.00
427000,159,9,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,618,30.30,0.64,8,0,1,0.0,1.00,1.00,1.00,3.00,1.00,8.00
428000,142,617,8.6,0.2,0.0,0.1,8.3,0.0,1.06,19.5,60,607,34.19,0.67,617,0,0,0.0,1.05,1.10,1.06,2.50,3.09,3.20
428000,155,30,11.1,1.2,0.0,0.0,9.9,0.0,1.51,15.3,8,87,6.50,0.36,0,29,1,0.0,1.55,1.55,1.47,3.17,2.30,6.03
428000,156,28,12.6,0.1,0.0,0.0,12.4,0.0,1.09,11.5,8,70,6.73,0.32,0,20,8,0.0,1.07,1.07,1.18,2.89,2.61,7.79
429000,142,607,8.3,0.1,0.0,0.1,8.1,0.0,1.03,19.8,45,618,34.81,0.66,607,0,0,0.0,1.03,1.03,1.03,2.43,3.02,3.11
429000,156,26,15.7,0.0,0.0,0.3,15.3,0.0,1.00,9.8,7,70,7.63,1.30,0,19,7,0.0,1.00,1.00,1.00,3.88,3.77,7.77
429000,155,13,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.3,4,105,6.32,0.91,0,12,1,0.0,1.00,1.00,1.00,2.46,2.08,4.77
430000,142,556,8.5,0.1,0.0,0.0,8.4,0.0,1.04,19.7,44,584,33.17,0.63,555,0,1,0.0,1.03,1.05,1.04,2.42,3.03,3.14
430000,155,20,18.8,0.0,0.8,0.0,18.0,0.0,1.00,10.5,9,94,10.51,0.57,0,18,2,0.0,1.00,1.00,1.00,3.30,4.15,6.60
430000,156,16,14.2,0.0,0.0,0.0,14.2,0.0,1.00,9.2,6,91,8.68,1.42,0,15,1,0.0,1.00,1.00,1.00,4.06,3.38,8.00
431000,142,599,8.6,0.1,0.0,0.1,8.4,0.0,1.04,19.7,51,589,33.58,0.67,598,0,1,0.0,1.03,1.06,1.04,2.51,3.04,3.15
431000,155,21,23.2,0.0,0.1,0.0,23.1,0.0,1.00,10.1,7,93,10.81,1.08,0,16,5,0.0,1.00,1.00,1.00,4.57,3.90,7.05
431000,156,9,37.8,0.7,0.0,0.0,37.1,0.0,1.10,3.6,5,120,16.98,3.20,0,7,2,0.0,1.00,1.17,1.11,6.56,6.22,8.00
432000,142,542,8.8,0.1,0.0,0.1,8.6,0.0,1.03,19.5,54,616,35.35,0.72,541,0,1,0.0,1.01,1.04,1.03,2.58,3.07,3.18
432000,155,22,19.2,0.1,1.5,0.0,17.7,0.0,1.02,12.4,11,103,9.93,2.38,0,18,4,0.0,1.00,1.03,1.03,3.86,4.14,5.68
432000,156,18,12.2,0.8,0.0,0.3,11.0,0.0,1.35,10.1,6,85,7.86,1.75,0,14,4,0.0,1.26,1.26,1.58,3.61,3.72,8.00
433000,142,558,8.7,0.1,0.0,0.0,8.6,0.0,1.01,19.6,52,527,30.03,0.61,557,0,1,0.0,1.01,1.02,1.01,2.41,3.08,3.15
433000,156,24,13.3,0.1,0.0,1.0,12.2,0.0,1.02,8.4,8,88,8.17,1.24,0,16,8,0.0,1.00,1.04,1.02,3.92,4.21,8.00
433000,155,19,12.5,0.0,0.0,0.0,12.5,0.0,1.00,17.1,7,128,11.04,1.69,0,17,2,0.0,1.00,1.00,1.00,2.89,3.16,4.32
434000,142,572,8.7,0.1,0.0,0.1,8.5,0.0,1.03,19.7,49,580,33.26,0.66,570,0,2,0.0,1.02,1.05,1.03,2.51,3.06,3.10
434000,155,21,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.2,4,123,8.71,0.78,0,18,3,0.0,1.00,1.00,1.00,3.05,2.90,5.00
434000,156,12,14.6,0.1,0.0,1.0,13.5,0.0,1.01,7.7,6,143,11.57,4.07,0,9,3,0.0,1.00,1.02,1.02,3.42,4.25,8.00
435000,142,570,8.7,0.0,0.0,0.0,8.6,0.0,1.02,19.7,57,582,33.71,0.67,570,0,0,0.0,1.01,1.03,1.02,2.52,3.05,3.14
435000,155,21,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.4,4,138,8.63,0.34,0,19,2,0.0,1.00,1.00,1.00,2.57,2.00,4.10
435000,156,19,12.5,0.0,0.0,0.0,12.5,0.0,1.00,9.8,4,71,7.48,1.66,0,15,4,0.0,1.00,1.00,1.00,2.68,3.58,7.53
436000,142,545,8.9,0.1,0.0,0.0,8.8,0.0,1.02,19.5,50,534,30.91,0.62,543,0,2,0.0,1.02,1.03,1.02,2.53,3.09,3.18
436000,155,23,11.6,0.0,0.0,0.0,11.6,0.0,1.00,18.1,3,144,9.08,0.57,0,19,4,0.0,1.00,1.00,1.00,3.17,2.83,4.13
436000,156,12,20.6,0.0,0.0,0.0,20.6,0.0,1.00,7.7,4,97,11.37,2.45,0,11,1,0.0,1.00,1.00,1.00,3.92,4.17,8.00
437000,142,549,8.8,0.1,0.0,0.0,8.7,0.0,1.03,19.6,51,552,31.79,0.68,549,0,0,0.0,1.02,1.04,1.03,2.52,3.07,3.16
437000,155,25,10.2,0.0,0.0,0.0,10.2,0.0,1.00,18.1,7,135,10.34,0.79,0,19,6,0.0,1.00,1.00,1.00,2.80,2.56,4.40
437000,156,23,15.3,0.0,0.0,0.1,15.3,0.0,1.00,11.1,9,83,8.24,3.16,0,15,8,0.0,1.00,1.00,1.00,3.70,3.57,6.87
438000,142,579,8.9,0.1,0.0,0.1,8.7,0.0,1.04,19.5,63,606,34.95,0.75,579,0,0,0.0,1.02,1.05,1.04,2.54,3.11,3.15
438000,155,33,7.4,0.0,0.1,0.0,7.4,0.0,1.00,20.5,7,87,5.70,0.24,0,30,3,0.0,1.00,1.00,1.00,2.24,2.15,3.73
438000,156,16,18.3,0.0,0.0,0.0,18.3,0.0,1.00,10.0,5,97,12.17,5.79,0,14,2,0.0,1.00,1.00,1.00,3.50,3.75,7.25
439000,142,573,8.7,0.0,0.0,0.0,8.5,0.0,1.01,19.7,60,604,34.62,0.71,573,0,0,0.0,1.01,1.02,1.01,2.53,3.03,3.11
439000,155,26,8.9,0.1,0.0,0.0,8.8,0.0,1.01,19.7,4,112,6.73,0.33,0,24,2,0.0,1.00,1.02,1.01,2.58,2.19,3.96
439000,156,23,15.8,1.3,0.1,2.3,12.2,0.0,1.34,8.4,14,53,4.98,0.91,0,17,6,0.0,1.27,1.41,1.35,3.83,3.78,8.00
440000,142,565,8.7,0.0,0.0,0.2,8.5,0.0,1.01,19.7,50,635,36.63,0.75,564,0,1,0.0,1.01,1.02,1.01,2.56,3.02,3.11
440000,155,25,9.9,0.0,0.0,1.1,8.8,0.0,1.00,18.0,4,106,7.34,0.44,0,20,5,0.0,1.00,1.00,1.00,2.68,2.24,4.76
440000,156,16,34.6,3.6,0.0,2.3,28.6,0.0,1.61,0.8,4,41,8.87,1.05,0,9,7,0.0,1.00,2.08,1.70,7.69,7.75,8.00
441000,142,573,8.6,0.1,0.0,0.0,8.5,0.0,1.02,19.8,42,613,34.92,0.79,572,0,1,0.0,1.02,1.03,1.02,2.55,3.02,3.09
441000,155,22,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.9,6,146,8.81,0.33,0,18,4,0.0,1.00,1.00,1.00,2.82,2.55,4.50
441000,156,10,40.0,3.0,0.0,3.5,33.5,0.0,1.47,0.0,2,114,16.18,9.63,0,9,1,0.0,1.00,1.88,1.50,6.60,8.00,8.00
442000,142,617,8.7,0.1,0.0,0.1,8.6,0.0,1.04,19.8,50,598,34.42,0.73,615,0,2,0.0,1.02,1.05,1.04,2.50,3.01,3.11
442000,155,37,10.4,0.1,0.0,0.1,10.3,0.0,1.03,16.5,11,86,7.19,0.43,0,27,10,0.0,1.00,1.03,1.05,2.92,2.76,5.00
442000,156,7,45.6,0.7,0.0,0.0,44.9,0.0,1.13,0.0,2,110,19.49,3.21,0,5,2,0.0,1.00,1.21,1.16,8.86,8.00,8.00
443000,142,609,8.8,0.1,0.0,0.0,8.6,0.0,1.04,19.8,50,583,33.58,0.68,607,0,2,0.0,1.04,1.05,1.04,2.50,3.02,3.08
443000,155,26,8.3,0.1,0.0,0.0,8.2,0.0,1.03,17.7,4,112,6.89,0.57,0,22,4,0.0,1.03,1.03,1.05,2.81,2.04,5.19
443000,156,5,38.0,6.0,0.0,1.0,31.0,0.0,1.94,0.0,1,188,35.28,6.64,0,4,1,0.0,1.00,2.75,2.00,6.40,8.00,8.00
444000,142,624,8.7,0.1,0.0,0.0,8.6,0.0,1.04,19.8,58,607,34.86,0.72,623,0,1,0.0,1.03,1.06,1.04,2.50,3.02,3.08
444000,155,33,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.5,6,103,5.99,0.38,0,33,0,0.0,1.00,1.00,1.00,2.48,2.24,4.00
444000,156,15,45.7,0.0,0.0,6.2,39.5,0.0,1.00,0.0,3,41,11.23,2.31,0,11,4,0.0,1.00,1.00,1.00,6.80,8.00,8.00
445000,142,619,8.7,0.1,0.0,0.0,8.6,0.0,1.02,19.9,49,617,35.40,0.70,619,0,0,0.0,1.01,1.03,1.02,2.45,3.00,3.06
445000,155,22,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.7,3,126,7.34,0.49,0,20,2,0.0,1.00,1.00,1.00,2.45,2.41,4.23
445000,156,8,35.2,0.0,0.0,1.2,34.0,0.0,1.00,0.0,3,108,19.46,9.75,0,7,1,0.0,1.00,1.00,1.00,6.25,8.00,8.00
446000,142,614,9.0,0.1,0.0,0.1,8.8,0.0,1.06,19.6,57,582,33.44,0.70,613,0,1,0.0,1.04,1.07,1.06,2.50,3.07,3.16
446000,155,28,10.0,0.4,0.0,0.0,9.6,0.0,1.16,17.6,9,119,7.02,0.78,0,22,6,0.0,1.15,1.16,1.17,2.96,2.79,4.43
446000,156,9,32.4,0.1,0.0,10.7,21.7,0.0,1.02,0.9,5,122,17.80,5.05,0,6,3,0.0,1.00,1.04,1.02,6.78,8.00,8.00
447000,142,579,9.0,0.1,0.0,0.1,8.8,0.0,1.02,19.6,55,615,35.47,0.76,577,0,2,0.0,1.02,1.02,1.02,2.51,3.10,3.11
