step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
290000,1,1969,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,63,734,39.70,0.40,657,657,655,0.0,1.01,1.01,1.02,3.46,2.04,7.92,0.0
291000,1,1941,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,56,765,41.41,0.42,637,650,654,0.0,1.00,1.00,1.01,3.46,2.03,7.93,0.0
292000,1,1916,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,50,788,42.63,0.44,628,647,641,0.0,1.00,1.00,1.01,3.44,2.02,7.92,0.0
293000,1,1935,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,61,774,41.87,0.45,639,658,638,0.0,1.00,1.01,1.01,3.42,2.03,7.92,0.0
294000,1,1960,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,73,753,40.70,0.43,662,641,657,0.0,1.00,1.01,1.01,3.48,2.03,7.90,0.0
295000,1,1957,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,67,769,41.52,0.42,654,649,654,0.0,1.00,1.00,1.01,3.45,2.03,7.93,0.0
296000,1,1943,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,54,767,41.49,0.41,652,653,638,0.0,1.01,1.01,1.02,3.44,2.02,7.92,0.0
297000,1,1953,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,58,789,42.67,0.44,667,652,634,0.0,1.00,1.00,1.01,3.46,2.03,7.94,0.0
298000,1,1967,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,63,786,42.50,0.44,660,642,665,0.0,1.00,1.00,1.01,3.44,2.03,7.91,0.0
299000,1,1958,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,63,749,40.55,0.42,649,652,657,0.0,1.01,1.02,1.02,3.46,2.04,7.95,0.0
300000,1,1934,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,59,762,41.20,0.43,639,636,659,0.0,1.00,1.01,1.01,3.48,2.02,7.93,0.0
301000,1,1941,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,65,769,41.65,0.44,658,639,644,0.0,1.00,1.01,1.01,3.43,2.03,7.91,0.0
302000,1,1932,8.1,0.1,0.0,0.0,8.0,0.0,1.02,15.9,74,738,39.94,0.43,645,650,637,0.0,1.01,1.03,1.03,3.48,2.06,7.92,0.0
303000,1,1984,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,759,41.13,0.43,657,665,662,0.0,1.00,1.01,1.01,3.46,2.02,7.90,0.0
304000,1,1956,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,74,745,40.27,0.41,654,648,654,0.0,1.00,1.01,1.01,3.44,2.04,7.90,0.0
305000,1,1937,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,50,766,41.34,0.42,641,654,642,0.0,1.00,1.00,1.00,3.48,2.03,7.91,0.0
306000,1,1949,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,54,775,41.99,0.43,651,652,646,0.0,1.00,1.01,1.01,3.44,2.02,7.94,0.0
307000,1,1954,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,57,764,41.32,0.44,641,657,656,0.0,1.00,1.01,1.01,3.45,2.02,7.95,0.0
308000,1,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,60,764,41.31,0.44,644,641,645,0.0,1.00,1.00,1.00,3.43,2.03,7.94,0.0
309000,1,1952,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,768,41.58,0.42,652,645,655,0.0,1.00,1.01,1.01,3.47,2.03,7.92,0.0
310000,1,1927,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,66,770,41.62,0.44,654,629,644,0.0,1.00,1.00,1.00,3.43,2.04,7.92,0.0
311000,1,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,62,783,42.32,0.44,648,647,652,0.0,1.00,1.01,1.01,3.42,2.04,7.90,0.0
312000,1,1964,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,53,758,40.95,0.43,659,654,651,0.0,1.00,1.01,1.01,3.44,2.03,7.93,0.0
313000,1,1961,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,52,756,40.85,0.41,645,658,658,0.0,1.00,1.01,1.01,3.46,2.02,7.92,0.0
314000,1,1942,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,782,42.41,0.42,655,639,648,0.0,1.01,1.01,1.01,3.48,2.03,7.95,0.0
315000,1,1966,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,64,771,41.79,0.42,647,657,662,0.0,1.01,1.02,1.02,3.49,2.06,7.92,0.0
316000,1,1973,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,57,787,42.59,0.44,651,654,668,0.0,1.00,1.01,1.01,3.45,2.03,7.94,0.0
317000,1,1946,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,64,775,42.00,0.44,648,655,643,0.0,1.00,1.02,1.01,3.44,2.05,7.94,0.0
318000,1,1959,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,72,784,42.48,0.44,649,657,653,0.0,1.00,1.01,1.02,3.46,2.05,7.95,0.0
319000,1,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,776,42.06,0.43,654,657,636,0.0,1.00,1.01,1.01,3.45,2.04,7.94,0.0
320000,1,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,59,761,41.22,0.42,654,660,633,0.0,1.01,1.01,1.02,3.47,2.04,7.93,0.0
321000,1,1941,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,62,757,40.94,0.43,652,638,651,0.0,1.00,1.00,1.01,3.43,2.02,7.93,0.0
322000,1,1962,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,49,787,42.61,0.44,650,659,653,0.0,1.00,1.01,1.01,3.46,2.02,7.91,0.0
323000,1,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,50,770,41.65,0.43,654,651,633,0.0,1.00,1.01,1.01,3.45,2.03,7.93,0.0
324000,1,1918,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,48,757,41.02,0.44,635,644,639,0.0,1.00,1.00,1.00,3.44,2.03,7.93,0.0
325000,1,1970,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,70,753,40.77,0.43,652,658,660,0.0,1.00,1.00,1.01,3.44,2.04,7.93,0.0
326000,1,1969,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,759,41.13,0.44,654,662,653,0.0,1.00,1.01,1.01,3.44,2.05,7.95,0.0
327000,1,1936,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,58,776,41.92,0.43,645,640,651,0.0,1.00,1.01,1.01,3.45,2.03,7.94,0.0
328000,1,1951,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.0,65,736,39.78,0.41,652,650,649,0.0,1.00,1.00,1.01,3.40,2.02,7.90,0.0
329000,1,1936,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,54,779,42.11,0.42,656,643,637,0.0,1.00,1.00,1.00,3.43,2.04,7.93,0.0
330000,1,1978,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,71,757,40.93,0.42,660,655,663,0.0,1.00,1.01,1.01,3.45,2.05,7.91,0.0
331000,1,1946,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,60,774,41.85,0.45,649,654,643,0.0,1.00,1.00,1.00,3.44,2.03,7.92,0.0
332000,1,1946,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,772,41.72,0.43,641,655,650,0.0,1.01,1.01,1.00,3.46,2.02,7.94,0.0
333000,1,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,56,760,41.11,0.44,654,651,642,0.0,1.00,1.01,1.01,3.47,2.04,7.94,0.0
334000,1,1958,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,754,40.76,0.43,652,669,637,0.0,1.00,1.01,1.01,3.44,2.03,7.91,0.0
335000,1,1957,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,64,770,41.66,0.44,657,653,647,0.0,1.00,1.01,1.01,3.45,2.03,7.91,0.0
336000,1,1935,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,63,777,42.02,0.45,646,641,648,0.0,1.00,1.01,1.01,3.45,2.03,7.92,0.0
337000,1,1973,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,63,755,40.81,0.42,665,657,651,0.0,1.00,1.01,1.02,3.45,2.03,7.89,0.0
338000,1,1960,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,65,766,41.39,0.43,665,648,647,0.0,1.00,1.01,1.00,3.46,2.03,7.88,0.0
339000,1,1926,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,767,41.50,0.44,664,627,635,0.0,1.00,1.01,1.01,3.44,2.04,7.92,0.0
340000,1,1950,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,72,773,41.87,0.44,645,649,656,0.0,1.00,1.00,1.00,3.49,2.04,7.92,0.0
341000,1,1979,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,59,785,42.52,0.46,673,643,663,0.0,1.00,1.01,1.02,3.44,2.04,7.93,0.0
342000,1,1987,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,746,40.32,0.42,664,671,652,0.0,1.00,1.00,1.00,3.46,2.03,7.93,0.0
343000,1,1967,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,67,765,41.26,0.43,655,660,652,0.0,1.00,1.01,1.01,3.45,2.04,7.93,0.0
344000,1,1957,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,777,41.98,0.44,652,647,658,0.0,1.00,1.00,1.00,3.44,2.03,7.92,0.0
345000,1,1956,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,71,772,41.78,0.44,651,655,650,0.0,1.00,1.01,1.02,3.43,2.04,7.93,0.0
346000,1,1947,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,64,754,40.76,0.43,648,657,642,0.0,1.00,1.01,1.02,3.46,2.05,7.93,0.0
347000,1,1978,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,69,761,41.14,0.43,661,657,660,0.0,1.00,1.00,1.01,3.42,2.04,7.89,0.0
348000,1,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,65,773,41.78,0.43,641,667,643,0.0,1.00,1.01,1.02,3.47,2.04,7.91,0.0
349000,1,1950,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,67,773,41.78,0.45,656,657,637,0.0,1.00,1.01,1.01,3.45,2.05,7.93,0.0
350000,1,1937,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,68,757,40.85,0.43,643,640,654,0.0,1.00,1.01,1.01,3.43,2.03,7.89,0.0
351000,1,1958,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,61,766,41.34,0.43,660,638,660,0.0,1.00,1.00,1.00,3.45,2.03,7.91,0.0
352000,1,1973,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,52,776,41.93,0.43,668,643,662,0.0,1.01,1.01,1.01,3.43,2.02,7.93,0.0
353000,1,1938,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,776,41.96,0.44,655,639,644,0.0,1.00,1.01,1.01,3.47,2.04,7.92,0.0
354000,1,1952,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,62,774,41.88,0.44,666,635,651,0.0,1.00,1.01,1.01,3.44,2.04,7.93,0.0
355000,1,1975,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,71,770,41.58,0.43,653,666,656,0.0,1.00,1.01,1.01,3.43,2.02,7.95,0.0
356000,1,1926,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,785,42.43,0.45,646,635,645,0.0,1.00,1.01,1.01,3.49,2.04,7.95,0.0
357000,1,1949,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,62,748,40.41,0.41,654,653,642,0.0,1.00,1.01,1.02,3.41,2.03,7.92,0.0
358000,1,1986,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,59,777,42.03,0.41,650,672,664,0.0,1.00,1.01,1.01,3.44,2.03,7.92,0.0
359000,1,1946,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,57,772,41.76,0.43,661,643,642,0.0,1.00,1.00,1.00,3.47,2.04,7.93,0.0
360000,1,1941,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,60,783,42.39,0.44,643,663,635,0.0,1.00,1.00,1.00,3.44,2.04,7.92,0.0
361000,1,1962,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,53,784,42.43,0.43,657,642,663,0.0,1.00,1.00,1.00,3.43,2.02,7.93,0.0
362000,1,1969,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,71,775,41.93,0.43,648,655,666,0.0,1.00,1.01,1.01,3.44,2.05,7.88,0.0
363000,1,1953,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,71,756,40.89,0.41,650,658,645,0.0,1.00,1.01,1.01,3.42,2.03,7.89,0.0
364000,1,1966,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,59,741,40.12,0.41,653,652,661,0.0,1.00,1.00,1.00,3.46,2.03,7.94,0.0
365000,1,1944,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,59,764,41.38,0.42,638,658,648,0.0,1.01,1.01,1.01,3.42,2.02,7.91,0.0
366000,1,1957,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,73,755,40.90,0.42,661,649,647,0.0,1.01,1.01,1.01,3.46,2.04,7.91,0.0
367000,1,1940,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,61,765,41.40,0.44,638,660,642,0.0,1.01,1.01,1.00,3.45,2.04,7.92,0.0
368000,1,1936,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,57,759,41.02,0.42,646,639,651,0.0,1.00,1.01,1.01,3.50,2.03,7.92,0.0
369000,1,1944,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,66,766,41.46,0.43,643,638,663,0.0,1.00,1.00,1.00,3.47,2.02,7.92,0.0
370000,1,1978,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,75,767,41.45,0.43,659,660,659,0.0,1.00,1.01,1.02,3.45,2.04,7.90,0.0
371000,1,1953,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,66,779,42.12,0.44,638,673,642,0.0,1.00,1.00,1.00,3.46,2.05,7.92,0.0
372000,1,1940,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,55,778,42.03,0.43,650,636,654,0.0,1.00,1.00,1.00,3.45,2.04,7.94,0.0
373000,1,1944,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,68,773,41.84,0.44,651,650,643,0.0,1.00,1.01,1.01,3.42,2.03,7.92,0.0
374000,1,1962,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,753,40.85,0.44,663,650,649,0.0,1.00,1.01,1.01,3.47,2.04,7.92,0.0
375000,1,1967,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,62,763,41.29,0.42,646,654,667,0.0,1.00,1.01,1.01,3.47,2.03,7.93,0.0
376000,1,1958,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,66,772,41.86,0.43,659,640,659,0.0,1.00,1.00,1.00,3.48,2.04,7.94,0.0
377000,1,1947,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.9,72,771,41.71,0.42,646,655,646,0.0,1.01,1.02,1.02,3.47,2.05,7.96,0.0
378000,1,1961,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,61,746,40.43,0.41,651,659,651,0.0,1.00,1.01,1.01,3.46,2.03,7.95,0.0
379000,1,1954,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,63,750,40.59,0.43,646,647,661,0.0,1.00,1.00,1.01,3.46,2.03,7.93,0.0
380000,1,1954,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,55,757,40.91,0.43,654,651,649,0.0,1.00,1.00,1.01,3.44,2.03,7.94,0.0
381000,1,1933,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,55,768,41.58,0.43,641,652,640,0.0,1.00,1.01,1.02,3.46,2.02,7.92,0.0
382000,1,1960,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,70,762,41.24,0.43,661,654,645,0.0,1.00,1.01,1.01,3.45,2.05,7.92,0.0
383000,1,1946,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,62,745,40.30,0.42,647,645,654,0.0,1.01,1.01,1.02,3.45,2.04,7.93,0.0
384000,1,1933,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,48,747,40.40,0.43,629,658,646,0.0,1.00,1.01,1.01,3.43,2.02,7.92,0.0
385000,1,1931,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,50,775,41.93,0.44,637,651,643,0.0,1.00,1.00,1.00,3.46,2.03,7.92,0.0
386000,1,1957,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,64,767,41.61,0.44,646,665,646,0.0,1.01,1.01,1.01,3.43,2.03,7.91,0.0
387000,1,1980,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,70,747,40.40,0.42,662,662,656,0.0,1.00,1.01,1.01,3.48,2.06,7.91,0.0
388000,1,1950,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,68,787,42.56,0.44,632,644,674,0.0,1.00,1.01,1.01,3.46,2.05,7.90,0.0
389000,1,1949,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,68,762,41.15,0.42,659,638,652,0.0,1.00,1.01,1.03,3.43,2.04,7.91,0.0
390000,1,1955,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,65,753,40.75,0.41,652,656,647,0.0,1.00,1.01,1.01,3.45,2.03,7.91,0.0
391000,1,1924,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,65,783,42.27,0.45,633,641,650,0.0,1.00,1.00,1.01,3.46,2.03,7.94,0.0
392000,1,1938,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,66,797,43.13,0.44,660,644,634,0.0,1.00,1.01,1.01,3.47,2.03,7.94,0.0
393000,1,1962,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,70,762,41.19,0.42,653,661,648,0.0,1.00,1.00,1.00,3.45,2.03,7.91,0.0
394000,1,1941,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,68,791,42.84,0.44,657,636,648,0.0,1.00,1.00,1.01,3.43,2.03,7.90,0.0
395000,1,1945,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,58,755,40.89,0.43,654,648,643,0.0,1.00,1.01,1.01,3.45,2.03,7.94,0.0
396000,1,1948,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,60,771,41.69,0.43,659,651,638,0.0,1.00,1.00,1.00,3.47,2.02,7.94,0.0
397000,1,1941,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,57,764,41.25,0.45,645,637,659,0.0,1.00,1.01,1.01,3.45,2.03,7.93,0.0
398000,1,1933,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.0,59,789,42.61,0.44,644,653,636,0.0,1.00,1.01,1.02,3.41,2.02,7.92,0.0
399000,1,1956,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,61,774,41.82,0.43,649,663,644,0.0,1.00,1.00,1.00,3.42,2.03,7.92,0.0
400000,1,1978,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,79,749,40.48,0.43,667,654,657,0.0,1.01,1.01,1.01,3.48,2.04,7.90,0.0
401000,1,1927,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,51,788,42.61,0.45,641,643,643,0.0,1.00,1.00,1.00,3.46,2.04,7.96,0.0
402000,1,1955,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,58,765,41.34,0.43,650,661,644,0.0,1.00,1.01,1.01,3.48,2.02,7.92,0.0
403000,1,1963,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,63,761,41.10,0.44,657,650,656,0.0,1.00,1.01,1.01,3.44,2.03,7.91,0.0
404000,1,1960,8.0,0.0,0.0,0.0,7.9,0.0,1.00,16.0,59,787,42.47,0.44,655,656,649,0.0,1.00,1.00,1.00,3.44,2.02,7.91,0.0
405000,1,1915,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,62,783,42.26,0.43,637,628,650,0.0,1.00,1.01,1.01,3.47,2.02,7.95,0.0
406000,1,1960,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,54,764,41.21,0.42,664,655,641,0.0,1.00,1.00,1.00,3.43,2.02,7.96,0.0
407000,1,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,779,42.09,0.44,650,646,655,0.0,1.00,1.01,1.01,3.44,2.04,7.94,0.0
408000,1,1977,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,775,41.85,0.43,658,659,660,0.0,1.00,1.01,1.01,3.45,2.03,7.94,0.0
409000,1,1958,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,72,765,41.29,0.44,651,657,650,0.0,1.00,1.01,1.01,3.48,2.04,7.92,0.0
410000,1,1952,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,78,770,41.60,0.44,658,646,648,0.0,1.00,1.01,1.01,3.49,2.05,7.91,0.0
411000,1,1938,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,776,41.97,0.43,638,644,656,0.0,1.01,1.01,1.02,3.46,2.04,7.94,0.0
412000,1,1958,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,67,748,40.44,0.43,657,655,646,0.0,1.00,1.01,1.01,3.49,2.03,7.91,0.0
413000,1,1944,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,62,781,42.24,0.44,653,647,644,0.0,1.00,1.01,1.00,3.45,2.04,7.91,0.0
414000,1,1944,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.0,65,765,41.31,0.43,642,651,651,0.0,1.00,1.01,1.01,3.41,2.02,7.89,0.0
415000,1,1936,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,59,767,41.46,0.43,641,651,644,0.0,1.00,1.00,1.01,3.46,2.02,7.92,0.0
416000,1,1944,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,61,761,41.10,0.43,635,660,649,0.0,1.01,1.01,1.01,3.44,2.02,7.92,0.0
417000,1,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,768,41.58,0.44,654,637,660,0.0,1.00,1.01,1.01,3.47,2.04,7.92,0.0
418000,1,1962,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,67,745,40.35,0.42,638,660,664,0.0,1.00,1.00,1.00,3.43,2.03,7.90,0.0
419000,1,1941,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,72,771,41.69,0.43,639,639,663,0.0,1.00,1.01,1.01,3.44,2.02,7.92,0.0
420000,1,1955,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,67,778,42.05,0.43,648,650,657,0.0,1.00,1.00,1.01,3.43,2.03,7.93,0.0
421000,1,1954,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,59,767,41.48,0.43,648,660,646,0.0,1.00,1.01,1.01,3.47,2.03,7.94,0.0
422000,1,1943,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,61,730,39.42,0.42,647,647,649,0.0,1.00,1.01,1.01,3.45,2.01,7.91,0.0
423000,1,1965,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,74,774,41.95,0.42,663,648,654,0.0,1.00,1.00,1.01,3.45,2.03,7.94,0.0
424000,1,1954,8.1,0.0,0.0,0.0,8.0,0.0,1.00,15.9,63,771,41.68,0.43,651,657,646,0.0,1.00,1.00,1.01,3.46,2.03,7.92,0.0
425000,1,1947,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,772,41.62,0.43,647,643,657,0.0,1.00,1.01,1.01,3.49,2.03,7.93,0.0
426000,1,1965,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,753,40.63,0.43,657,660,648,0.0,1.00,1.01,1.01,3.46,2.03,7.90,0.0
427000,1,1943,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,59,787,42.50,0.43,641,649,653,0.0,1.00,1.01,1.01,3.46,2.03,7.93,0.0
428000,1,1955,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,66,784,42.36,0.46,655,647,653,0.0,1.00,1.01,1.01,3.43,2.04,7.91,0.0
429000,1,1981,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,71,736,39.83,0.43,651,658,672,0.0,1.00,1.00,1.00,3.44,2.03,7.93,0.0
430000,1,1937,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,65,769,41.62,0.44,643,649,645,0.0,1.00,1.01,1.00,3.42,2.03,7.92,0.0
431000,1,1962,8.0,0.0,0.0,0.0,7.9,0.0,1.01,16.0,69,782,42.28,0.44,654,655,653,0.0,1.00,1.01,1.01,3.41,2.04,7.91,0.0
432000,1,1963,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.0,63,765,41.36,0.43,658,662,643,0.0,1.00,1.01,1.01,3.42,2.03,7.91,0.0
433000,1,1951,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,66,767,41.42,0.43,644,658,649,0.0,1.00,1.01,1.01,3.45,2.05,7.93,0.0
434000,1,1923,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,58,774,41.81,0.43,641,641,641,0.0,1.00,1.00,1.00,3.47,2.02,7.94,0.0
435000,1,1944,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,61,753,40.70,0.42,657,643,644,0.0,1.00,1.00,1.00,3.44,2.03,7.94,0.0
436000,1,1930,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,71,755,40.81,0.42,635,639,656,0.0,1.00,1.00,1.01,3.45,2.02,7.91,0.0
437000,1,1949,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,59,778,42.08,0.44,645,656,648,0.0,1.00,1.00,1.00,3.44,2.02,7.93,0.0
438000,1,1956,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,59,752,40.58,0.42,648,648,660,0.0,1.00,1.00,1.01,3.41,2.03,7.94,0.0
439000,1,1960,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,62,776,41.91,0.42,647,644,669,0.0,1.00,1.00,1.00,3.44,2.03,7.93,0.0
440000,1,1962,8.0,0.0,0.0,0.0,7.9,0.0,1.00,15.9,57,762,41.13,0.43,648,659,655,0.0,1.00,1.00,1.01,3.46,2.03,7.94,0.0
441000,1,1919,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.9,53,768,41.47,0.43,645,634,640,0.0,1.00,1.01,1.00,3.44,2.03,7.92,0.0
442000,1,1962,8.0,0.0,0.0,0.0,8.0,0.0,1.01,15.9,65,756,40.79,0.42,638,662,662,0.0,1.00,1.01,1.01,3.42,2.03,7.91,0.0
443000,1,1939,8.1,0.0,0.0,0.0,8.0,0.0,1.01,15.9,69,767,41.39,0.41,649,655,635,0.0,1.00,1.01,1.01,3.46,2.04,7.91,0.0
