step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
668000,159,23,10.5,0.0,0.0,0.0,10.4,0.0,1.00,15.1,12,118,7.53,0.29,3,20,0,0.0,1.00,1.00,1.00,3.00,4.87,3.57,21.5
668000,155,11,10.5,0.0,0.0,0.0,10.5,0.0,1.00,15.6,2,489,29.29,0.61,11,0,0,0.0,1.00,1.00,1.00,2.09,4.09,4.09,19.6
669000,150,162,10.3,0.0,0.0,0.0,10.3,0.0,1.00,17.0,23,553,32.98,0.67,158,4,0,0.0,1.00,1.00,1.00,2.44,3.96,3.52,23.6
669000,159,17,13.4,0.2,1.6,0.4,11.1,0.0,1.10,11.5,8,122,10.24,1.03,1,13,3,0.0,1.00,1.18,1.12,3.76,5.94,4.53,26.8
669000,155,13,10.5,0.0,0.0,0.3,10.2,0.0,1.00,15.5,4,724,43.81,0.80,13,0,0,0.0,1.00,1.00,1.00,2.62,3.92,4.62,21.8
670000,150,173,10.2,0.0,0.1,0.0,10.1,0.0,1.00,17.1,29,498,30.36,0.62,154,18,1,0.0,1.00,1.00,1.00,2.55,3.99,3.48,23.4
670000,155,5,10.0,0.0,0.0,0.0,10.0,0.0,1.00,16.0,1,516,28.98,1.02,5,0,0,0.0,1.00,1.00,1.00,1.60,4.00,4.00,29.6
671000,150,221,10.0,0.0,0.0,0.1,9.9,0.0,1.00,17.3,32,440,26.70,0.54,190,23,8,0.0,1.00,1.00,1.00,2.41,3.90,3.44,22.1
672000,150,261,10.0,0.0,0.0,0.2,9.8,0.0,1.00,17.2,32,534,32.68,0.71,237,22,2,0.0,1.00,1.00,1.00,2.40,3.87,3.53,20.4
673000,150,225,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.2,35,565,33.78,0.75,207,16,2,0.0,1.00,1.00,1.01,2.31,3.84,3.57,21.0
674000,150,208,10.0,0.1,0.0,0.1,9.8,0.0,1.02,17.2,28,474,28.35,0.62,186,16,6,0.0,1.00,1.04,1.03,2.30,3.89,3.52,21.5
675000,150,226,9.8,0.0,0.0,0.1,9.8,0.0,1.00,17.1,22,619,37.20,0.81,224,0,2,0.0,1.00,1.00,1.00,2.38,3.98,3.50,20.0
676000,150,274,9.8,0.0,0.0,0.1,9.7,0.0,1.00,17.2,23,532,32.00,0.69,274,0,0,0.0,1.00,1.00,1.00,2.35,3.86,3.57,16.6
677000,150,281,9.9,0.0,0.0,0.3,9.6,0.0,1.00,17.0,35,540,32.80,0.73,281,0,0,0.0,1.00,1.00,1.00,2.40,3.94,3.58,16.8
678000,150,275,9.8,0.0,0.0,0.2,9.6,0.0,1.00,17.2,28,554,33.15,0.76,275,0,0,0.0,1.00,1.00,1.00,2.25,3.86,3.55,18.4
679000,150,307,9.9,0.0,0.0,0.1,9.8,0.0,1.00,17.2,32,524,31.39,0.70,306,1,0,0.0,1.00,1.00,1.00,2.41,3.91,3.47,19.4
679000,163,22,7.9,0.0,0.0,0.5,7.4,0.0,1.00,18.5,9,123,7.71,0.33,2,20,0,0.0,1.00,1.00,1.00,2.50,3.64,3.09,21.9
680000,150,322,9.9,0.0,0.0,0.2,9.7,0.0,1.00,17.2,38,552,33.60,0.72,292,3,27,0.0,1.00,1.00,1.00,2.41,3.89,3.52,17.7
680000,163,17,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.6,4,119,8.73,0.61,0,15,2,0.0,1.00,1.00,1.00,2.94,4.65,3.06,22.2
681000,150,274,10.0,0.0,0.0,0.1,9.9,0.0,1.01,17.1,27,621,37.41,0.81,272,0,2,0.0,1.01,1.01,1.01,2.37,3.91,3.53,15.0
681000,163,27,9.6,0.0,0.1,0.9,8.6,0.0,1.00,17.4,13,127,8.40,0.23,2,23,2,0.0,1.00,1.00,1.00,2.30,3.93,3.37,23.1
682000,150,275,10.5,0.0,0.0,0.5,10.0,0.0,1.00,16.9,35,503,30.39,0.67,275,0,0,0.0,1.00,1.00,1.00,2.44,3.96,3.60,16.7
682000,163,35,9.9,0.0,0.0,0.9,9.0,0.0,1.00,17.2,8,86,6.37,0.33,2,28,5,0.0,1.00,1.00,1.00,2.83,3.89,3.51,20.9
683000,150,283,9.4,0.0,0.0,0.2,9.2,0.0,1.00,17.5,30,521,30.83,0.69,282,0,1,0.0,1.00,1.00,1.00,2.37,3.80,3.45,16.9
683000,163,24,12.3,1.2,0.0,0.2,10.9,0.0,1.32,14.8,7,116,8.54,0.39,0,23,1,0.0,1.28,1.41,1.29,2.62,4.54,4.04,20.7
684000,150,264,9.8,0.1,0.0,0.1,9.6,0.0,1.03,17.2,23,495,29.99,0.65,240,24,0,0.0,1.04,1.04,1.02,2.45,3.90,3.55,20.0
684000,164,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,19.6,3,909,45.27,0.54,5,0,0,0.0,1.00,1.00,1.00,2.20,3.60,2.60,21.2
685000,150,243,10.1,0.0,0.0,0.1,10.0,0.0,1.00,17.1,28,594,35.61,0.76,243,0,0,0.0,1.00,1.00,1.00,2.27,3.96,3.49,19.9
686000,150,239,9.7,0.1,0.0,0.1,9.5,0.0,1.03,17.4,29,632,37.59,0.89,239,0,0,0.0,1.01,1.04,1.03,2.36,3.92,3.40,18.9
687000,150,262,9.7,0.0,0.0,0.3,9.4,0.0,1.00,17.5,24,569,33.48,0.81,262,0,0,0.0,1.00,1.00,1.00,2.24,3.90,3.37,16.8
688000,150,288,9.4,0.0,0.0,0.0,9.3,0.0,1.00,17.5,26,593,35.31,0.84,287,0,1,0.0,1.00,1.00,1.00,2.25,3.93,3.32,14.8
689000,150,275,9.4,0.0,0.0,0.2,9.2,0.0,1.01,17.5,27,623,36.97,0.86,274,0,1,0.0,1.00,1.02,1.02,2.38,3.96,3.33,15.6
689000,165,20,12.0,0.0,0.0,0.6,11.4,0.0,1.00,16.4,11,94,6.56,0.92,0,17,3,0.0,1.00,1.00,1.00,2.90,4.05,3.75,21.4
690000,150,258,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.7,19,627,36.54,0.78,257,0,1,0.0,1.00,1.00,1.00,2.23,3.99,3.18,18.2
690000,165,29,10.2,0.0,0.0,0.2,9.9,0.0,1.00,16.3,7,80,6.48,0.38,3,22,4,0.0,1.00,1.00,1.00,2.69,4.14,3.72,21.4
691000,150,239,9.2,0.0,0.0,0.0,9.2,0.0,1.00,17.5,19,594,34.36,0.78,239,0,0,0.0,1.00,1.00,1.00,2.34,4.01,3.25,18.9
691000,165,29,11.0,0.0,0.0,0.1,10.9,0.0,1.00,16.2,8,79,6.88,0.62,3,23,3,0.0,1.00,1.00,1.00,2.31,4.07,3.83,20.5
692000,150,229,9.3,0.1,0.0,0.1,9.2,0.0,1.01,17.4,20,609,36.21,0.82,229,0,0,0.0,1.01,1.01,1.01,2.32,4.03,3.28,20.9
692000,165,37,9.6,0.4,0.0,0.1,9.1,0.0,1.11,17.4,11,54,4.51,0.23,1,30,6,0.0,1.08,1.15,1.10,2.30,3.65,3.68,20.7
693000,150,262,9.5,0.0,0.0,0.1,9.4,0.0,1.01,17.3,27,586,34.03,0.82,261,0,1,0.0,1.01,1.01,1.00,2.41,4.02,3.33,21.6
693000,165,17,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.2,5,66,5.22,0.60,0,16,1,0.0,1.00,1.00,1.00,2.71,4.12,3.29,20.4
694000,150,252,9.2,0.0,0.0,0.2,9.1,0.0,1.00,17.7,25,598,35.54,0.84,228,24,0,0.0,1.00,1.00,1.00,2.27,3.93,3.19,21.4
695000,150,288,9.5,0.0,0.0,0.2,9.3,0.0,1.00,17.5,31,572,33.58,0.82,271,17,0,0.0,1.00,1.00,1.00,2.33,3.99,3.28,20.5
696000,150,335,9.6,0.0,0.0,0.2,9.3,0.0,1.01,17.4,35,555,32.98,0.79,308,25,2,0.0,1.02,1.02,1.01,2.43,4.01,3.33,14.2
697000,150,402,9.1,0.0,0.0,0.1,9.0,0.0,1.01,17.9,45,492,28.49,0.67,370,25,7,0.0,1.06,1.06,1.00,2.35,3.86,3.22,13.3
698000,150,371,8.9,0.0,0.1,0.1,8.7,0.0,1.01,17.9,31,573,33.18,0.79,342,26,3,0.0,1.01,1.01,1.01,2.34,3.86,3.18,15.3
699000,150,388,8.9,0.0,0.0,0.1,8.8,0.0,1.01,17.7,30,528,30.89,0.73,339,23,26,0.0,1.01,1.01,1.00,2.35,3.95,3.25,16.5
700000,150,289,8.5,0.1,0.0,0.1,8.3,0.0,1.03,18.0,26,518,29.34,0.61,257,28,4,0.0,1.03,1.03,1.03,2.30,3.89,3.11,17.6
701000,150,279,8.9,0.0,0.0,0.2,8.7,0.0,1.01,17.6,34,618,35.35,0.75,263,13,3,0.0,1.01,1.01,1.00,2.24,4.01,3.22,17.9
702000,150,343,8.9,0.0,0.0,0.1,8.8,0.0,1.01,17.8,38,639,36.91,0.81,318,22,3,0.0,1.02,1.01,1.01,2.21,3.97,3.16,18.6
703000,150,310,9.4,0.0,0.0,0.3,9.1,0.0,1.01,17.2,36,526,30.03,0.70,286,19,5,0.0,1.01,1.01,1.01,2.35,4.08,3.31,18.3
704000,150,332,9.0,0.0,0.0,0.1,8.9,0.0,1.00,17.5,36,605,34.97,0.75,307,20,5,0.0,1.00,1.00,1.00,2.42,4.05,3.23,16.4
705000,150,321,9.0,0.1,0.0,0.1,8.9,0.0,1.02,17.6,34,602,34.46,0.71,299,20,2,0.0,1.02,1.02,1.02,2.39,4.04,3.20,17.4
706000,150,392,9.1,0.0,0.0,0.0,9.0,0.0,1.00,17.5,29,580,33.37,0.74,392,0,0,0.0,1.00,1.00,1.00,2.17,4.03,3.21,18.8
707000,150,412,9.1,0.0,0.0,0.1,9.1,0.0,1.00,17.7,32,622,35.95,0.79,411,0,1,0.0,1.00,1.00,1.00,2.25,4.01,3.16,19.1
707000,169,114,9.1,0.0,0.0,0.1,9.0,0.0,1.00,18.1,17,434,25.33,0.69,94,20,0,0.0,1.00,1.00,1.00,2.24,3.74,3.21,18.4
708000,150,335,9.3,0.0,0.0,0.1,9.2,0.0,1.00,17.6,29,673,38.81,0.89,333,2,0,0.0,1.00,1.00,1.00,2.32,3.99,3.22,21.9
708000,169,87,9.9,0.0,0.0,0.0,9.9,0.0,1.00,17.5,17,447,26.26,0.74,66,20,1,0.0,1.00,1.00,1.00,2.28,3.71,3.54,21.9
709000,150,285,9.5,0.0,0.1,0.1,9.3,0.0,1.02,17.5,30,714,41.00,0.93,283,0,2,0.0,1.02,1.02,1.01,2.40,4.01,3.24,20.3
709000,169,81,10.2,0.0,0.0,0.0,10.2,0.0,1.00,17.2,18,541,33.09,0.83,72,8,1,0.0,1.00,1.00,1.00,2.30,3.77,3.62,16.9
710000,150,400,9.4,0.0,0.0,0.1,9.2,0.0,1.00,17.4,35,584,33.99,0.78,395,4,1,0.0,1.00,1.00,1.00,2.38,4.05,3.24,18.7
710000,169,47,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.4,8,335,19.22,0.33,36,11,0,0.0,1.00,1.00,1.00,2.53,3.38,3.40,13.9
711000,150,459,9.2,0.0,0.0,0.1,9.1,0.0,1.00,17.7,37,597,34.90,0.81,432,26,1,0.0,1.00,1.00,1.00,2.41,3.97,3.20,17.8
712000,150,443,9.3,0.0,0.0,0.1,9.1,0.0,1.00,17.6,44,600,35.09,0.81,423,18,2,0.0,1.00,1.00,1.00,2.41,3.98,3.24,17.8
713000,150,286,8.9,0.1,0.0,0.1,8.7,0.0,1.03,17.9,34,690,38.92,0.77,286,0,0,0.0,1.03,1.03,1.03,2.32,4.00,3.08,21.3
714000,150,336,9.0,0.0,0.0,0.1,8.9,0.0,1.00,17.7,33,625,35.78,0.79,336,0,0,0.0,1.01,1.01,1.00,2.23,3.96,3.20,22.4
715000,150,251,8.7,0.0,0.0,0.1,8.6,0.0,1.00,17.9,23,568,31.71,0.65,251,0,0,0.0,1.00,1.00,1.00,2.22,3.92,3.12,24.7
716000,150,259,8.9,0.0,0.1,0.1,8.7,0.0,1.01,17.8,25,656,36.55,0.66,259,0,0,0.0,1.01,1.01,1.01,2.24,3.96,3.15,25.6
717000,150,263,9.0,0.0,0.0,0.3,8.8,0.0,1.00,17.7,27,621,35.00,0.64,260,0,3,0.0,1.00,1.00,1.00,2.31,3.97,3.17,24.4
718000,150,225,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.7,21,689,38.36,0.72,224,0,1,0.0,1.00,1.00,1.00,2.43,4.03,3.12,23.9
719000,150,271,9.6,0.0,0.1,0.4,9.1,0.0,1.00,17.3,29,574,32.79,0.66,266,0,5,0.0,1.00,1.01,1.01,2.48,3.98,3.37,23.5
720000,150,297,9.4,0.0,0.0,0.2,9.1,0.0,1.00,17.4,32,656,37.60,0.76,295,0,2,0.0,1.00,1.00,1.00,2.42,4.01,3.29,22.0
721000,150,234,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.1,16,647,35.68,0.72,234,0,0,0.0,1.00,1.00,1.00,2.31,3.95,3.01,19.6
722000,150,217,8.7,0.0,0.0,0.1,8.6,0.0,1.00,17.7,19,581,32.51,0.71,217,0,0,0.0,1.00,1.00,1.00,2.34,4.03,3.11,22.7
723000,150,237,9.2,0.1,0.0,0.4,8.7,0.0,1.03,17.4,24,596,33.89,0.73,237,0,0,0.0,1.04,1.05,1.03,2.49,4.07,3.22,19.7
724000,150,249,8.8,0.0,0.0,0.2,8.6,0.0,1.00,17.6,25,567,31.72,0.73,249,0,0,0.0,1.00,1.00,1.00,2.38,3.98,3.22,17.4
725000,150,264,8.7,0.0,0.0,0.1,8.5,0.0,1.00,17.7,24,586,33.29,0.74,263,0,1,0.0,1.00,1.00,1.00,2.31,4.01,3.15,20.6
725000,175,65,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.4,5,614,38.79,1.25,65,0,0,0.0,1.00,1.00,1.00,2.11,3.97,3.85,24.0
726000,150,250,8.8,0.1,0.0,0.2,8.5,0.0,1.02,17.7,26,612,34.05,0.69,250,0,0,0.0,1.02,1.02,1.01,2.40,4.03,3.14,21.9
726000,175,50,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.0,9,668,42.15,1.31,50,0,0,0.0,1.00,1.00,1.00,2.24,4.04,4.02,25.2
727000,150,247,8.9,0.0,0.1,0.1,8.7,0.0,1.01,17.8,19,689,38.31,0.74,247,0,0,0.0,1.02,1.02,1.01,2.29,3.97,3.13,22.1
727000,175,64,11.8,0.0,0.0,0.1,11.7,0.0,1.00,15.8,6,662,41.39,1.03,64,0,0,0.0,1.00,1.00,1.00,2.25,4.05,4.09,23.5
728000,150,292,8.9,0.0,0.1,0.1,8.7,0.0,1.01,17.6,26,604,33.93,0.73,291,0,1,0.0,1.02,1.02,1.00,2.45,4.05,3.16,21.8
728000,175,55,11.0,0.0,0.0,0.0,11.0,0.0,1.00,16.7,10,635,40.72,1.10,55,0,0,0.0,1.00,1.00,1.00,2.22,3.87,3.85,20.3
729000,150,265,9.1,0.1,0.0,0.2,8.8,0.0,1.02,17.6,19,696,39.60,0.95,265,0,0,0.0,1.02,1.03,1.01,2.40,4.06,3.18,20.6
729000,175,30,12.0,0.0,0.0,0.1,11.9,0.0,1.00,16.1,7,771,51.53,1.35,30,0,0,0.0,1.00,1.00,1.00,2.57,4.03,3.93,21.9
730000,150,253,9.0,0.1,0.0,0.1,8.9,0.0,1.03,17.5,22,689,39.15,1.00,252,0,1,0.0,1.04,1.04,1.02,2.47,4.00,3.30,22.1
730000,175,32,10.9,0.0,0.0,0.1,10.8,0.0,1.00,16.5,8,413,26.28,0.80,32,0,0,0.0,1.00,1.00,1.00,2.53,4.09,3.66,21.7
731000,150,187,9.4,0.1,0.0,0.2,9.0,0.0,1.04,17.3,15,811,46.15,1.18,187,0,0,0.0,1.05,1.04,1.03,2.47,4.05,3.29,23.5
731000,175,25,11.8,0.0,0.0,0.0,11.8,0.0,1.00,16.0,2,684,43.76,1.49,25,0,0,0.0,1.00,1.00,1.00,2.32,4.00,4.00,23.8
732000,150,217,9.4,0.0,0.1,0.2,9.0,0.0,1.01,17.3,19,638,36.23,0.89,217,0,0,0.0,1.01,1.01,1.01,2.40,4.09,3.31,19.0
732000,175,30,11.3,0.0,0.0,0.0,11.3,0.0,1.00,16.4,4,473,30.70,1.13,30,0,0,0.0,1.00,1.00,1.00,2.00,3.90,3.90,24.5
733000,150,224,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.6,19,678,39.08,1.01,223,0,1,0.0,1.00,1.00,1.00,2.48,4.00,3.19,17.0
733000,175,40,11.3,0.0,0.0,0.4,10.9,0.0,1.00,16.4,7,584,37.81,1.16,40,0,0,0.0,1.00,1.00,1.00,2.35,3.92,3.92,24.8
734000,150,247,9.5,0.2,0.1,0.1,9.1,0.0,1.06,17.3,26,678,39.22,1.10,247,0,0,0.0,1.08,1.07,1.05,2.54,4.04,3.34,17.8
734000,175,13,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.9,4,1168,72.11,2.08,13,0,0,0.0,1.00,1.00,1.00,2.85,3.77,3.77,23.2
735000,150,223,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.7,17,665,37.89,1.11,223,0,0,0.0,1.00,1.00,1.00,2.46,4.01,3.12,19.1
735000,175,11,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.7,5,636,39.06,0.66,11,0,0,0.0,1.00,1.00,1.00,2.45,3.36,3.27,22.7
736000,150,224,9.0,0.0,0.0,0.2,8.8,0.0,1.00,17.7,20,593,33.88,0.90,224,0,0,0.0,1.00,1.00,1.00,2.44,4.07,3.11,19.8
736000,175,15,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.5,5,631,36.86,0.86,15,0,0,0.0,1.00,1.00,1.00,2.13,3.40,3.33,19.9
737000,150,225,8.7,0.0,0.0,0.1,8.6,0.0,1.00,17.9,16,686,39.27,1.07,224,0,1,0.0,1.00,1.00,1.00,2.40,4.00,3.03,20.1
738000,150,187,8.8,0.0,0.0,0.0,8.7,0.0,1.00,17.9,13,679,38.39,1.01,187,0,0,0.0,1.00,1.00,1.00,2.34,3.99,3.05,22.2
739000,150,189,9.4,0.1,0.0,0.4,8.9,0.0,1.04,17.4,24,677,38.33,1.03,189,0,0,0.0,1.04,1.05,1.03,2.42,4.07,3.22,21.9
740000,150,130,9.3,0.1,0.2,0.3,8.7,0.0,1.03,17.6,13,835,46.47,1.15,130,0,0,0.0,1.04,1.04,1.02,2.48,4.06,3.15,24.8
741000,150,123,9.8,0.1,0.1,0.5,9.2,0.0,1.02,17.3,14,663,36.92,0.72,123,0,0,0.0,1.02,1.03,1.02,2.63,4.07,3.28,25.8
742000,150,191,9.0,0.0,0.0,0.1,8.9,0.0,1.01,17.7,18,629,35.55,0.78,191,0,0,0.0,1.01,1.01,1.01,2.45,4.06,3.17,22.2
743000,150,163,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.6,11,726,40.94,1.03,163,0,0,0.0,1.00,1.00,1.00,2.57,3.99,3.18,23.3
744000,150,189,9.6,0.2,0.1,0.2,9.1,0.0,1.05,17.5,21,616,35.65,0.92,187,0,2,0.0,1.07,1.05,1.04,2.60,4.10,3.19,21.9
745000,150,107,9.4,0.0,0.2,0.3,9.0,0.0,1.00,17.6,12,798,44.48,1.08,105,0,2,0.0,1.00,1.00,1.00,2.61,4.05,3.14,26.0
746000,150,111,9.5,0.0,0.3,0.4,8.9,0.0,1.00,17.5,13,784,43.51,0.89,111,0,0,0.0,1.00,1.00,1.00,2.48,4.09,3.21,25.7
747000,150,101,9.2,0.1,0.1,0.1,9.0,0.0,1.01,17.8,11,626,34.86,0.70,101,0,0,0.0,1.02,1.02,1.01,2.71,4.02,3.11,26.1
748000,150,107,9.1,0.0,0.0,0.0,9.1,0.0,1.01,17.7,7,638,35.82,0.71,107,0,0,0.0,1.01,1.01,1.00,2.52,4.04,3.10,25.2
749000,150,82,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.9,9,802,44.72,0.95,82,0,0,0.0,1.00,1.00,1.00,2.46,4.01,3.04,26.6
750000,150,99,9.5,0.1,0.2,0.3,9.0,0.0,1.02,17.6,13,744,41.83,0.86,99,0,0,0.0,1.03,1.03,1.01,2.70,4.07,3.18,26.2
751000,150,95,9.3,0.2,0.1,0.4,8.6,0.0,1.08,17.4,14,638,35.78,0.70,95,0,0,0.0,1.10,1.10,1.06,2.65,4.18,3.38,26.0
752000,150,68,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.9,7,797,44.06,0.77,68,0,0,0.0,1.00,1.00,1.00,2.63,4.00,3.03,26.6
753000,150,94,9.2,0.0,0.0,0.1,9.1,0.0,1.02,17.5,16,683,37.68,0.61,93,0,1,0.0,1.02,1.02,1.01,2.72,4.10,3.20,25.5
754000,150,49,9.2,0.0,0.0,0.1,9.1,0.0,1.01,17.5,5,831,46.90,0.74,49,0,0,0.0,1.02,1.02,1.01,2.80,4.12,3.20,27.6
755000,150,107,9.6,0.0,0.0,0.3,9.3,0.0,1.00,17.3,8,495,28.15,0.60,107,0,0,0.0,1.00,1.00,1.00,2.60,4.10,3.23,25.3
756000,150,62,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.4,6,826,45.87,0.82,61,0,1,0.0,1.00,1.00,1.00,2.65,4.05,3.26,28.7
757000,150,110,9.1,0.1,0.0,0.0,9.0,0.0,1.05,17.7,13,663,37.57,0.60,110,0,0,0.0,1.07,1.07,1.03,2.55,3.96,3.17,25.9
758000,150,82,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.4,7,880,49.56,0.75,82,0,0,0.0,1.00,1.00,1.00,2.77,4.05,3.23,26.4
759000,150,85,9.2,0.0,0.0,0.1,9.1,0.0,1.00,17.5,9,707,39.45,0.65,85,0,0,0.0,1.00,1.00,1.00,2.62,4.02,3.36,26.5
760000,150,120,9.9,0.2,0.0,0.6,9.2,0.0,1.05,17.1,12,622,35.34,0.74,120,0,0,0.0,1.05,1.06,1.03,2.58,4.13,3.29,24.4
761000,150,138,9.2,0.0,0.0,0.1,9.1,0.0,1.00,17.5,11,727,41.88,0.95,137,0,1,0.0,1.00,1.00,1.00,2.44,4.03,3.21,23.8
762000,150,79,9.5,0.2,0.0,0.1,9.2,0.0,1.04,17.5,6,928,50.99,1.12,78,0,1,0.0,1.05,1.05,1.02,2.52,4.04,3.23,27.6
763000,150,193,9.2,0.0,0.2,0.1,8.9,0.0,1.01,17.6,19,530,30.14,0.58,193,0,0,0.0,1.01,1.01,1.01,2.49,4.08,3.15,21.9
764000,150,137,9.0,0.0,0.0,0.0,8.9,0.0,1.00,17.8,9,748,42.37,0.95,137,0,0,0.0,1.00,1.00,1.00,2.46,4.01,3.15,24.2
765000,150,145,9.5,0.2,0.0,0.2,9.0,0.0,1.09,17.5,15,736,41.72,0.95,145,0,0,0.0,1.16,1.16,1.06,2.49,4.08,3.22,24.5
766000,150,163,9.0,0.0,0.0,0.0,8.9,0.0,1.00,17.7,13,688,38.46,0.86,163,0,0,0.0,1.00,1.00,1.00,2.48,4.04,3.18,23.8
767000,150,186,9.0,0.1,0.1,0.2,8.7,0.0,1.03,17.7,19,492,28.16,0.67,185,0,1,0.0,1.04,1.04,1.02,2.44,4.01,3.21,22.0
768000,150,184,9.4,0.0,0.1,0.3,9.0,0.0,1.01,17.3,20,639,36.44,0.81,184,0,0,0.0,1.01,1.01,1.01,2.60,4.04,3.40,22.3
769000,150,200,9.7,0.2,0.0,0.1,9.3,0.0,1.07,17.1,20,702,40.20,0.85,198,0,2,0.0,1.10,1.10,1.05,2.49,4.09,3.37,21.2
770000,150,200,9.6,0.2,0.0,0.1,9.4,0.0,1.04,17.1,19,660,37.85,0.88,200,0,0,0.0,1.05,1.06,1.03,2.60,4.10,3.36,20.9
771000,150,174,9.4,0.0,0.0,0.1,9.2,0.0,1.01,17.2,20,688,39.82,0.99,173,0,1,0.0,1.01,1.01,1.00,2.56,4.03,3.36,22.7
772000,150,180,9.3,0.0,0.0,0.1,9.2,0.0,1.01,17.2,16,685,39.33,0.93,180,0,0,0.0,1.01,1.01,1.01,2.56,4.02,3.42,22.0
773000,150,201,9.4,0.0,0.1,0.0,9.3,0.0,1.00,17.1,13,663,37.96,0.95,201,0,0,0.0,1.00,1.00,1.00,2.63,4.03,3.42,21.4
774000,150,235,9.6,0.0,0.2,0.2,9.3,0.0,1.01,17.0,17,655,37.92,0.93,235,0,0,0.0,1.01,1.01,1.00,2.47,4.08,3.44,19.7
775000,150,211,9.3,0.0,0.0,0.1,9.3,0.0,1.00,17.1,10,699,40.45,1.09,211,0,0,0.0,1.00,1.00,1.00,2.53,4.03,3.41,20.3
776000,150,236,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.2,16,667,38.38,0.98,236,0,0,0.0,1.00,1.00,1.00,2.49,4.02,3.38,19.6
777000,150,274,9.3,0.1,0.0,0.1,9.1,0.0,1.02,17.2,16,620,36.29,0.88,273,0,1,0.0,1.03,1.03,1.01,2.45,4.00,3.41,16.9
778000,150,283,9.7,0.1,0.0,0.1,9.4,0.0,1.04,17.0,24,648,38.43,1.02,283,0,0,0.0,1.04,1.05,1.03,2.49,4.10,3.43,15.0
779000,150,289,9.5,0.0,0.0,0.1,9.3,0.0,1.00,17.0,17,591,34.83,0.83,289,0,0,0.0,1.01,1.01,1.00,2.59,4.05,3.47,13.3
780000,150,291,9.4,0.0,0.1,0.1,9.3,0.0,1.00,17.1,19,634,37.43,0.85,289,0,2,0.0,1.00,1.00,1.00,2.51,4.03,3.44,12.6
781000,150,275,9.3,0.0,0.0,0.1,9.2,0.0,1.00,17.1,20,617,36.02,0.90,275,0,0,0.0,1.00,1.00,1.00,2.46,4.02,3.42,16.0
782000,150,296,9.5,0.1,0.0,0.0,9.4,0.0,1.02,17.0,22,601,35.43,0.92,296,0,0,0.0,1.04,1.04,1.01,2.56,4.05,3.51,13.3
783000,150,295,9.7,0.0,0.0,0.4,9.3,0.0,1.01,16.8,24,631,37.20,0.95,295,0,0,0.0,1.01,1.01,1.00,2.59,4.09,3.51,12.6
784000,150,312,9.7,0.1,0.0,0.2,9.5,0.0,1.02,16.8,22,631,36.97,0.97,312,0,0,0.0,1.03,1.03,1.01,2.61,4.07,3.60,12.2
785000,150,287,9.9,0.1,0.0,0.3,9.5,0.0,1.04,16.7,24,641,37.76,0.99,286,0,1,0.0,1.05,1.05,1.03,2.68,4.07,3.62,13.6
786000,150,301,9.8,0.1,0.1,0.2,9.4,0.0,1.04,16.7,24,607,35.89,0.99,299,0,2,0.0,1.05,1.06,1.03,2.54,4.06,3.66,12.7
787000,150,325,9.8,0.1,0.0,0.2,9.5,0.0,1.04,16.6,27,587,34.96,1.00,293,27,5,0.0,1.05,1.05,1.03,2.71,4.11,3.63,11.6
788000,150,299,9.7,0.1,0.1,0.1,9.4,0.0,1.04,16.8,33,626,37.09,0.96,276,19,4,0.0,1.04,1.05,1.03,2.58,4.07,3.61,12.6
789000,150,322,9.4,0.0,0.0,0.3,9.1,0.0,1.01,17.0,23,609,35.87,0.92,293,22,7,0.0,1.01,1.01,1.01,2.56,4.05,3.46,13.1
790000,150,302,9.3,0.0,0.0,0.1,9.2,0.0,1.02,17.0,24,608,35.26,0.91,301,1,0,0.0,1.04,1.04,1.01,2.44,4.02,3.48,13.3
791000,150,325,9.8,0.1,0.0,0.2,9.5,0.0,1.02,16.7,27,583,33.99,0.91,291,31,3,0.0,1.03,1.01,1.02,2.52,4.08,3.62,10.8
792000,150,310,9.7,0.1,0.1,0.2,9.4,0.0,1.04,16.7,31,644,38.06,0.96,282,24,4,0.0,1.05,1.05,1.03,2.65,4.03,3.67,12.1
