step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
206000,1,273,11.5,0.0,0.0,0.0,11.5,0.0,1.00,16.3,43,381,24.31,0.49,248,25,0,0.0,1.00,1.00,1.00,2.96,3.12,4.75,33.9
207000,1,283,11.2,0.0,0.0,0.0,11.1,0.0,1.00,16.3,41,425,26.52,0.55,262,17,4,0.0,1.00,1.00,1.00,2.99,3.04,4.81,34.4
208000,1,299,11.1,0.0,0.1,0.0,11.1,0.0,1.00,16.5,52,415,25.86,0.46,283,16,0,0.0,1.00,1.00,1.00,2.97,3.05,4.76,33.8
209000,1,255,11.4,0.0,0.0,0.0,11.4,0.0,1.00,16.3,46,440,27.88,0.53,235,20,0,0.0,1.00,1.01,1.00,2.91,3.11,4.77,35.4
210000,1,202,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.5,38,452,28.34,0.42,188,14,0,0.0,1.00,1.00,1.00,2.94,3.00,4.77,36.0
211000,1,259,11.3,0.1,0.0,0.0,11.2,0.0,1.02,16.6,42,404,25.23,0.40,245,13,1,0.0,1.01,1.02,1.06,2.81,3.05,4.67,35.4
212000,1,232,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,33,517,31.98,0.48,217,15,0,0.0,1.00,1.00,1.00,3.09,3.10,4.71,36.1
213000,1,179,11.2,0.0,0.0,0.1,11.0,0.0,1.01,16.8,29,421,25.71,0.36,150,25,4,0.0,1.00,1.02,1.02,2.76,3.14,4.46,36.3
214000,1,164,11.7,0.0,0.0,0.0,11.6,0.0,1.00,16.3,33,413,25.86,0.43,136,22,6,0.0,1.00,1.00,1.00,3.13,3.27,4.62,35.7
215000,1,195,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.7,28,433,26.68,0.43,166,28,1,0.0,1.00,1.00,1.00,3.01,3.16,4.48,35.6
216000,1,156,11.0,0.0,0.0,0.0,10.9,0.0,1.00,16.7,33,374,23.03,0.39,123,32,1,0.0,1.00,1.00,1.00,2.83,3.13,4.56,36.7
217000,1,95,11.7,0.0,0.0,0.0,11.7,0.0,1.01,15.9,25,360,22.04,0.35,66,29,0,0.0,1.00,1.01,1.01,2.96,3.35,4.71,36.9
218000,1,77,9.8,0.0,0.0,0.0,9.8,0.0,1.00,17.3,22,295,17.40,0.43,51,23,3,0.0,1.00,1.00,1.00,2.82,3.16,4.19,37.2
219000,1,78,11.9,0.0,0.0,0.0,11.8,0.0,1.01,15.3,18,257,15.71,0.49,36,36,6,0.0,1.01,1.01,1.01,3.03,4.31,4.12,37.3
220000,1,85,11.7,0.0,0.0,0.0,11.7,0.0,1.00,15.5,25,272,16.18,0.30,38,43,4,0.0,1.00,1.00,1.00,3.05,4.27,4.08,34.0
221000,1,101,10.1,0.0,0.0,0.0,10.1,0.0,1.00,17.2,25,394,22.47,0.27,75,26,0,0.0,1.00,1.00,1.00,2.73,2.83,4.58,35.8
222000,1,74,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.1,20,574,30.23,0.44,58,16,0,0.0,1.00,1.00,1.00,2.64,2.39,4.54,38.4
223000,1,77,11.2,0.0,0.0,0.2,11.1,0.0,1.00,16.4,22,605,33.72,0.45,51,24,2,0.0,1.00,1.00,1.00,2.56,2.99,4.81,37.9
224000,1,43,9.7,0.0,0.0,0.0,9.7,0.0,1.00,18.2,13,621,33.60,0.45,20,19,4,0.0,1.00,1.00,1.00,2.70,2.77,4.12,39.1
225000,1,77,8.2,0.0,0.1,0.4,7.7,0.0,1.00,18.9,17,326,17.53,0.19,60,16,1,0.0,1.00,1.00,1.00,2.51,2.36,4.17,36.8
225000,69,15,16.3,0.0,0.0,0.0,16.3,0.0,1.00,12.0,9,153,13.23,0.98,0,10,5,0.0,1.00,1.00,1.00,3.87,3.53,6.60,38.5
226000,1,50,8.3,0.0,0.1,0.0,8.3,0.0,1.00,18.4,14,462,25.20,0.35,25,22,3,0.0,1.00,1.00,1.00,2.68,2.46,4.34,39.9
227000,1,34,7.8,0.3,0.2,0.2,7.1,0.0,1.11,18.8,9,436,22.06,0.28,13,16,5,0.0,1.08,1.12,1.12,2.65,2.35,4.29,38.9
228000,1,48,8.1,0.0,0.1,0.5,7.4,0.0,1.00,18.4,12,259,13.52,0.16,24,20,4,0.0,1.00,1.00,1.00,2.69,2.46,4.35,37.8
229000,1,47,8.9,0.0,0.0,0.1,8.8,0.0,1.00,17.7,13,258,14.77,0.23,26,15,6,0.0,1.00,1.00,1.00,2.72,3.02,4.15,37.1
230000,1,63,8.6,0.1,0.0,0.1,8.3,0.0,1.03,17.8,14,343,18.91,0.14,47,15,1,0.0,1.00,1.05,1.04,2.79,2.89,4.22,37.2
231000,1,66,7.1,0.0,0.0,0.1,7.1,0.0,1.00,18.8,11,435,22.30,0.18,63,2,1,0.0,1.00,1.00,1.00,2.56,2.41,4.17,33.9
232000,1,15,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.6,4,460,24.36,0.15,15,0,0,0.0,1.00,1.00,1.00,3.00,2.73,4.47,39.3
233000,1,9,7.7,0.0,0.0,0.4,7.2,0.0,1.00,19.3,4,488,26.49,0.23,9,0,0,0.0,1.00,1.00,1.00,2.11,2.22,4.11,38.6
234000,1,11,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.6,2,573,30.00,0.16,11,0,0,0.0,1.00,1.00,1.00,2.82,2.09,4.09,38.0
235000,1,17,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.4,5,164,9.59,0.05,16,0,1,0.0,1.00,1.00,1.00,2.18,2.29,4.00,35.7
236000,1,15,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.0,2,474,23.71,0.05,15,0,0,0.0,1.00,1.00,1.00,2.33,2.00,4.00,34.9
237000,1,22,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.5,7,406,21.11,0.22,22,0,0,0.0,1.00,1.00,1.00,2.36,2.09,4.32,35.9
238000,1,16,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.4,2,460,22.38,0.11,16,0,0,0.0,1.00,1.00,1.00,2.25,1.94,3.88,36.4
239000,1,8,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,492,24.08,0.09,8,0,0,0.0,1.00,1.00,1.00,2.25,2.00,4.00,37.0
240000,1,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,859,43.01,0.06,5,0,0,0.0,1.00,1.00,1.00,2.20,2.00,4.00,36.6
241000,1,45,6.6,0.0,0.0,0.2,6.4,0.0,1.00,19.4,9,320,16.78,0.09,45,0,0,0.0,1.00,1.00,1.00,2.38,2.22,4.13,34.0
242000,1,51,6.8,0.0,0.0,0.0,6.8,0.0,1.00,19.3,7,460,23.37,0.16,51,0,0,0.0,1.00,1.00,1.00,2.41,2.18,4.20,33.1
243000,1,64,8.4,0.0,0.0,0.5,7.9,0.0,1.00,17.6,10,579,30.74,0.28,64,0,0,0.0,1.00,1.00,1.00,2.58,2.66,4.55,32.7
244000,1,94,12.1,0.0,0.0,0.2,11.9,0.0,1.00,14.7,21,393,22.92,0.51,69,18,7,0.0,1.00,1.00,1.00,3.22,3.89,4.77,34.4
245000,1,63,9.5,0.0,0.0,0.2,9.3,0.0,1.00,16.5,14,567,32.59,0.34,63,0,0,0.0,1.00,1.00,1.00,2.57,3.00,4.75,33.8
246000,1,36,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.7,8,573,31.75,0.27,36,0,0,0.0,1.00,1.00,1.00,2.75,2.89,4.75,35.1
247000,1,22,7.8,0.0,0.0,0.0,7.8,0.0,1.00,18.2,6,683,36.15,0.16,21,0,1,0.0,1.00,1.00,1.00,2.41,2.50,4.41,35.5
248000,1,5,7.8,0.0,0.0,0.2,7.6,0.0,1.00,18.4,4,699,35.33,0.17,5,0,0,0.0,1.00,1.00,1.00,2.40,3.00,3.80,40.4
249000,72,13,27.8,0.4,0.0,1.2,26.2,0.0,1.11,5.2,6,98,13.52,1.64,0,9,4,0.0,1.25,1.00,1.11,4.46,8.00,5.38,25.3
250000,72,14,26.6,0.2,0.0,0.1,26.3,0.0,1.03,6.4,5,65,8.94,0.92,0,11,3,0.0,1.06,1.00,1.03,4.50,7.79,5.00,21.9
251000,72,9,35.4,0.6,0.0,2.3,32.6,0.0,1.09,3.3,3,38,8.98,2.07,0,9,0,0.0,1.19,1.00,1.09,6.11,8.00,6.33,28.7
252000,72,11,29.1,1.5,0.0,0.4,27.3,0.0,1.24,5.6,5,123,16.33,2.12,0,6,5,0.0,1.65,1.00,1.19,4.91,8.00,5.18,31.1
253000,72,11,25.8,0.1,0.3,0.0,25.5,0.0,1.01,5.8,4,110,15.21,3.63,0,11,0,0.0,1.04,1.00,1.01,5.18,8.00,5.09,29.2
254000,72,11,28.7,0.0,2.5,0.0,26.2,0.0,1.00,7.3,2,92,12.87,1.83,0,10,1,0.0,1.00,1.00,1.00,4.91,8.00,4.36,34.9
255000,72,20,25.1,0.0,0.0,0.0,25.1,0.0,1.00,8.3,3,72,10.32,3.50,0,14,6,0.0,1.00,1.00,1.00,4.30,7.90,3.95,36.8
256000,72,9,15.8,1.3,4.2,0.6,9.7,0.2,1.43,12.0,5,65,5.48,0.34,0,9,0,0.2,1.58,1.00,1.56,4.67,6.00,5.33,38.3
257000,72,14,22.1,1.6,10.6,0.0,9.9,0.1,1.54,8.9,8,66,8.85,0.22,0,11,3,0.1,2.30,1.04,1.48,5.57,6.29,6.00,38.6
