step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
214000,2,2052,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.8,71,809,43.09,0.54,656,696,700,0.0,1.00,1.00,1.01,2.85,2.01,6.58,0.0
214000,30,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,582,32.47,0.45,8,0,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,0.0
215000,2,2060,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.7,68,792,42.29,0.51,682,692,686,0.0,1.01,1.01,1.01,2.90,2.02,6.62,0.0
215000,30,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,807,45.82,0.69,6,0,0,0.0,1.00,1.00,1.00,2.83,1.00,8.00,0.0
216000,2,2095,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.7,71,776,41.31,0.50,704,681,710,0.0,1.00,1.00,1.01,2.89,2.01,6.65,0.0
217000,2,2079,8.2,0.0,0.0,0.0,8.2,0.0,1.02,14.6,76,768,40.87,0.48,687,684,708,0.0,1.01,1.01,1.02,2.90,2.02,6.69,0.0
218000,2,2081,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.6,69,797,42.36,0.51,689,689,703,0.0,1.00,1.00,1.01,2.91,1.99,6.72,0.0
219000,2,2084,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.6,65,797,42.44,0.51,696,685,703,0.0,1.01,1.01,1.02,2.92,1.99,6.72,0.0
220000,2,2093,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.5,71,780,41.58,0.51,696,705,692,0.0,1.00,1.00,1.01,2.91,2.00,6.74,0.0
221000,2,2074,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.6,67,780,41.55,0.52,705,684,685,0.0,1.00,1.00,1.00,2.88,1.99,6.72,0.0
222000,2,2066,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.4,67,787,41.91,0.51,692,686,688,0.0,1.01,1.01,1.01,2.95,2.01,6.80,0.0
223000,2,2097,8.3,0.0,0.0,0.0,8.2,0.0,1.00,14.4,69,780,41.64,0.50,709,684,704,0.0,1.00,1.00,1.00,2.93,2.01,6.81,0.0
224000,2,2085,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.4,58,792,42.29,0.50,701,699,685,0.0,1.01,1.01,1.02,2.91,1.98,6.81,0.0
225000,2,2082,8.2,0.0,0.0,0.1,8.1,0.0,1.01,14.3,62,798,42.55,0.50,702,697,683,0.0,1.00,1.01,1.01,2.93,2.01,6.82,0.0
226000,2,2085,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.3,61,770,41.01,0.49,691,707,687,0.0,1.01,1.01,1.02,2.94,2.01,6.84,0.0
227000,2,2071,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.2,67,823,43.97,0.53,690,671,710,0.0,1.01,1.01,1.01,2.98,2.01,6.87,0.0
228000,2,2077,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.2,65,790,42.13,0.51,687,695,695,0.0,1.00,1.01,1.01,2.95,1.99,6.90,0.0
229000,2,2064,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.2,56,795,42.47,0.50,682,696,686,0.0,1.02,1.02,1.03,2.94,1.99,6.90,0.0
230000,2,2063,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,56,796,42.45,0.49,690,688,685,0.0,1.01,1.00,1.01,2.94,1.98,6.91,0.0
231000,2,2094,8.2,0.0,0.0,0.1,8.1,0.0,1.01,14.2,67,767,40.87,0.48,694,698,702,0.0,1.00,1.01,1.01,2.94,2.00,6.92,0.0
232000,2,2086,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,55,792,42.23,0.50,689,697,700,0.0,1.01,1.01,1.01,2.96,1.99,6.93,0.0
233000,2,2044,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,53,796,42.43,0.51,681,679,684,0.0,1.00,1.00,1.00,2.94,1.99,6.93,0.0
234000,2,2041,8.3,0.0,0.0,0.1,8.2,0.0,1.01,14.1,58,812,43.36,0.51,680,694,667,0.0,1.01,1.01,1.02,2.95,2.01,6.95,0.0
235000,2,2053,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,57,792,42.22,0.51,673,695,685,0.0,1.01,1.01,1.02,2.95,1.99,6.95,0.0
236000,2,2081,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,55,781,41.72,0.50,700,697,684,0.0,1.00,1.00,1.01,2.97,1.98,6.93,0.0
237000,2,2079,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.2,58,801,42.78,0.52,685,686,708,0.0,1.00,1.01,1.01,2.94,1.99,6.93,0.0
238000,2,2071,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.1,63,796,42.48,0.52,675,693,703,0.0,1.01,1.01,1.01,2.96,2.00,6.93,0.0
239000,2,2068,8.2,0.0,0.0,0.1,8.2,0.0,1.01,14.1,61,810,43.21,0.51,684,686,698,0.0,1.01,1.01,1.02,2.96,2.00,6.93,0.0
240000,2,2060,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,55,803,42.79,0.50,686,687,687,0.0,1.00,1.00,1.00,2.93,1.99,6.94,0.0
241000,2,2063,8.3,0.0,0.0,0.1,8.2,0.0,1.00,14.1,61,790,42.22,0.50,685,695,683,0.0,1.00,1.00,1.00,2.98,2.00,6.94,0.0
242000,2,2052,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,55,819,43.74,0.52,684,691,677,0.0,1.01,1.00,1.01,2.93,2.00,6.94,0.0
243000,2,2066,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.2,61,796,42.48,0.51,696,675,695,0.0,1.00,1.01,1.01,2.95,1.99,6.92,0.0
244000,2,2091,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.2,60,776,41.34,0.51,699,697,695,0.0,1.02,1.02,1.02,2.97,1.99,6.92,0.0
245000,2,2049,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.2,57,802,42.77,0.50,692,672,685,0.0,1.00,1.01,1.00,2.94,1.99,6.92,0.0
246000,2,2084,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,65,784,41.85,0.49,702,689,693,0.0,1.00,1.00,1.00,2.93,1.99,6.93,0.0
247000,2,2080,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,57,784,41.91,0.48,690,700,690,0.0,1.00,1.00,1.00,2.95,1.99,6.94,0.0
248000,2,2078,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,61,801,42.68,0.50,700,688,690,0.0,1.00,1.00,1.01,2.94,1.99,6.93,0.0
249000,2,2059,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,49,803,42.85,0.52,692,682,685,0.0,1.00,1.00,1.00,2.97,1.98,6.93,0.0
250000,2,2070,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,53,798,42.56,0.50,687,692,691,0.0,1.00,1.00,1.00,2.97,2.00,6.94,0.0
251000,2,2066,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,52,826,44.12,0.54,686,698,682,0.0,1.00,1.00,1.01,2.94,1.99,6.91,0.0
252000,2,2086,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,58,782,41.76,0.51,713,688,685,0.0,1.00,1.00,1.00,2.98,1.99,6.94,0.0
253000,2,2076,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,60,800,42.71,0.49,690,695,691,0.0,1.00,1.00,1.00,2.96,1.98,6.93,0.0
254000,2,2081,8.2,0.0,0.0,0.1,8.1,0.0,1.00,14.1,57,801,42.68,0.49,679,695,707,0.0,1.00,1.00,1.01,2.95,1.99,6.94,0.0
255000,2,2081,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,57,803,42.84,0.51,695,696,690,0.0,1.00,1.00,1.00,2.96,1.98,6.93,0.0
256000,2,2083,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,63,784,41.78,0.51,694,698,691,0.0,1.00,1.01,1.01,2.94,1.97,6.92,0.0
257000,2,2068,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.2,64,810,43.15,0.51,683,689,696,0.0,1.01,1.01,1.01,2.94,2.00,6.93,0.0
258000,2,2090,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,60,807,43.00,0.50,692,695,703,0.0,1.00,1.00,1.00,2.95,1.99,6.88,0.0
259000,2,2083,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,47,815,43.35,0.51,708,687,688,0.0,1.01,1.01,1.01,2.93,1.99,6.90,0.0
260000,2,2057,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,59,807,42.98,0.50,689,678,690,0.0,1.00,1.01,1.01,2.95,1.98,6.89,0.0
261000,2,2095,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,55,793,42.32,0.51,692,704,699,0.0,1.01,1.01,1.02,2.91,1.99,6.90,0.0
262000,2,2086,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.2,61,817,43.53,0.52,700,695,691,0.0,1.01,1.01,1.01,2.94,2.00,6.91,0.0
263000,2,2056,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,56,814,43.34,0.50,684,696,676,0.0,1.00,1.00,1.01,2.93,1.98,6.90,0.0
264000,2,2071,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,57,792,42.23,0.50,684,699,688,0.0,1.00,1.00,1.01,2.92,1.99,6.90,0.0
265000,2,2106,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.3,51,788,41.99,0.50,708,708,690,0.0,1.00,1.01,1.01,2.92,1.98,6.89,0.0
266000,2,2076,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,47,815,43.35,0.51,695,680,701,0.0,1.00,1.00,1.00,2.93,1.98,6.89,0.0
267000,2,2082,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.3,55,793,42.31,0.51,696,683,703,0.0,1.01,1.01,1.02,2.94,1.98,6.88,0.0
268000,2,2088,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,61,793,42.14,0.50,704,689,695,0.0,1.00,1.00,1.01,2.93,1.97,6.86,0.0
269000,2,2060,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,56,821,43.64,0.51,678,697,685,0.0,1.00,1.00,1.00,2.94,1.99,6.87,0.0
270000,2,2070,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,52,799,42.55,0.51,687,688,695,0.0,1.00,1.00,1.01,2.93,1.98,6.86,0.0
271000,2,2096,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,43,816,43.38,0.52,681,711,704,0.0,1.00,1.00,1.01,2.93,1.98,6.83,0.0
272000,2,2061,8.1,0.0,0.0,0.1,8.0,0.0,1.01,14.4,53,824,43.82,0.51,691,689,681,0.0,1.01,1.01,1.01,2.93,1.99,6.83,0.0
273000,2,2092,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.3,67,822,43.73,0.53,705,689,698,0.0,1.01,1.02,1.03,2.92,2.00,6.87,0.0
274000,2,2107,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,58,806,42.78,0.52,705,698,704,0.0,1.00,1.00,1.00,2.92,2.00,6.85,0.0
275000,2,2064,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.3,64,829,44.05,0.53,688,692,684,0.0,1.00,1.01,1.00,2.91,2.00,6.85,0.0
276000,2,2086,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.3,50,793,42.12,0.51,688,698,700,0.0,1.00,1.00,1.00,2.91,1.98,6.85,0.0
277000,2,2076,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.3,56,790,41.99,0.49,691,685,700,0.0,1.01,1.01,1.01,2.95,1.99,6.87,0.0
278000,2,2092,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.3,66,806,42.82,0.49,698,683,711,0.0,1.01,1.01,1.02,2.93,1.99,6.86,0.0
279000,2,2056,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,51,823,43.74,0.51,687,683,686,0.0,1.00,1.00,1.00,2.94,1.98,6.86,0.0
280000,2,2073,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.3,53,824,43.72,0.50,693,687,693,0.0,1.01,1.01,1.02,2.91,2.00,6.84,0.0
281000,2,2058,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,51,809,42.91,0.52,677,700,681,0.0,1.00,1.00,1.00,2.91,1.98,6.84,0.0
282000,2,2081,8.1,0.0,0.0,0.1,8.0,0.0,1.01,14.4,69,800,42.47,0.52,686,699,696,0.0,1.01,1.01,1.01,2.93,1.99,6.82,0.0
283000,2,2094,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.4,57,781,41.38,0.50,691,696,707,0.0,1.01,1.01,1.01,2.93,2.00,6.82,0.0
284000,2,2095,8.1,0.0,0.0,0.0,8.0,0.0,1.02,14.4,55,797,42.24,0.50,689,713,693,0.0,1.01,1.01,1.02,2.92,1.99,6.81,0.0
285000,2,2059,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.4,61,798,42.32,0.49,674,695,690,0.0,1.00,1.01,1.01,2.95,1.99,6.82,0.0
286000,2,2092,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.4,47,800,42.47,0.50,685,705,702,0.0,1.01,1.01,1.01,2.92,1.98,6.82,0.0
287000,2,2078,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.4,63,833,44.20,0.52,668,705,705,0.0,1.01,1.01,1.02,2.91,1.99,6.82,0.0
288000,2,2099,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.4,60,821,43.56,0.51,691,702,706,0.0,1.00,1.00,1.00,2.92,2.00,6.81,0.0
289000,2,2095,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.5,57,805,42.66,0.50,700,703,692,0.0,1.01,1.00,1.01,2.90,1.98,6.79,0.0
290000,2,2110,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,60,798,42.32,0.51,707,720,683,0.0,1.00,1.00,1.00,2.90,1.99,6.78,0.0
291000,2,1945,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,45,789,42.14,0.52,671,646,628,0.0,1.00,1.00,1.00,2.95,1.97,6.95,0.0
292000,2,2079,8.0,0.0,0.0,0.0,8.0,0.0,1.01,14.4,58,806,42.74,0.52,684,699,696,0.0,1.01,1.01,1.01,2.93,1.99,6.82,0.0
293000,2,1916,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,50,824,44.05,0.53,661,635,620,0.0,1.00,1.00,1.00,2.97,1.98,6.95,0.0
294000,2,1907,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,61,791,42.19,0.50,671,626,610,0.0,1.00,1.00,1.00,2.97,1.98,6.93,0.0
295000,2,2121,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.5,71,809,42.79,0.51,686,715,720,0.0,1.01,1.01,1.02,2.87,2.00,6.74,0.0
296000,2,1925,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.2,45,791,42.26,0.51,673,631,621,0.0,1.00,1.00,1.00,2.92,1.99,6.92,0.0
297000,2,2122,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.5,61,812,43.00,0.51,706,710,706,0.0,1.01,1.01,1.01,2.89,1.99,6.74,0.0
298000,2,1871,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,55,802,42.78,0.51,661,604,606,0.0,1.01,1.01,1.02,2.97,2.00,6.93,0.0
299000,2,1881,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,53,795,42.41,0.49,648,606,627,0.0,1.01,1.01,1.01,2.93,2.00,6.94,0.0
300000,2,2117,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.6,66,812,42.77,0.50,691,707,719,0.0,1.01,1.01,1.01,2.92,2.00,6.71,0.0
301000,2,2097,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.7,67,808,42.52,0.52,698,688,711,0.0,1.00,1.00,1.01,2.88,1.99,6.68,0.0
302000,2,2108,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.8,59,817,42.91,0.52,687,713,708,0.0,1.00,1.00,1.00,2.86,1.99,6.62,0.0
303000,2,1838,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.2,53,799,42.51,0.53,649,592,597,0.0,1.01,1.01,1.01,2.97,2.01,6.88,0.0
304000,2,1853,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,50,807,42.96,0.53,676,584,593,0.0,1.00,1.00,1.00,2.94,2.00,6.88,0.0
305000,2,1884,8.1,0.0,0.0,0.1,8.0,0.0,1.01,14.3,56,797,42.35,0.52,682,591,611,0.0,1.01,1.01,1.01,2.93,2.00,6.86,0.0
306000,2,1824,8.1,0.0,0.0,0.1,8.1,0.0,1.00,14.3,56,805,42.80,0.52,666,600,558,0.0,1.00,1.00,1.01,2.96,2.00,6.86,0.0
307000,2,1801,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.4,58,790,41.91,0.54,660,563,578,0.0,1.00,1.00,1.00,2.94,2.00,6.82,0.0
307000,42,337,6.3,0.1,0.0,0.0,6.2,0.0,1.06,17.9,21,715,34.43,0.42,43,145,149,0.0,1.04,1.05,1.07,2.36,2.02,5.04,0.0
308000,2,1839,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.4,53,796,42.17,0.55,644,599,596,0.0,1.00,1.00,1.00,2.92,2.00,6.82,0.0
308000,42,289,6.3,0.0,0.0,0.0,6.3,0.0,1.02,17.9,17,790,38.09,0.40,49,125,115,0.0,1.01,1.02,1.02,2.36,2.01,5.02,0.0
309000,2,1836,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.5,49,821,43.52,0.54,663,586,587,0.0,1.00,1.00,1.01,2.95,1.99,6.78,0.0
309000,42,300,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.9,19,781,37.58,0.41,53,124,123,0.0,1.01,1.00,1.00,2.33,2.01,5.02,0.0
310000,2,1840,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.5,49,811,42.91,0.54,624,600,616,0.0,1.00,1.00,1.01,2.90,1.99,6.74,0.0
310000,42,277,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,13,886,42.48,0.50,60,120,97,0.0,1.00,1.01,1.01,2.40,2.04,5.02,0.0
311000,2,2149,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.0,55,828,43.21,0.53,705,706,738,0.0,1.00,1.00,1.00,2.81,1.99,6.49,0.0
312000,2,2128,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.0,70,818,42.65,0.54,702,711,715,0.0,1.01,1.01,1.01,2.82,2.00,6.50,0.0
313000,2,2130,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.1,69,839,43.61,0.54,700,710,720,0.0,1.00,1.00,1.00,2.84,1.99,6.45,0.0
314000,2,2142,7.6,0.0,0.0,0.0,7.6,0.0,1.01,15.1,66,824,42.79,0.56,720,709,713,0.0,1.00,1.01,1.01,2.82,1.99,6.44,0.0
315000,2,2174,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,64,807,41.85,0.53,724,725,725,0.0,1.00,1.00,1.01,2.80,1.99,6.41,0.0
316000,2,2155,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,74,841,43.51,0.56,713,720,722,0.0,1.00,1.00,1.00,2.80,2.00,6.40,0.0
317000,2,2160,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.3,71,833,43.06,0.57,705,716,739,0.0,1.01,1.01,1.02,2.78,1.99,6.35,0.0
318000,2,1936,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.0,74,834,43.41,0.57,691,638,607,0.0,1.01,1.01,1.02,2.85,2.01,6.46,0.0
319000,2,1935,7.7,0.0,0.0,0.0,7.7,0.0,1.01,15.1,61,811,42.21,0.55,669,669,597,0.0,1.01,1.00,1.01,2.81,2.00,6.46,0.0
320000,2,1977,7.7,0.0,0.0,0.0,7.6,0.0,1.00,15.2,57,817,42.37,0.56,692,668,617,0.0,1.00,1.00,1.00,2.79,2.00,6.42,0.0
321000,2,2144,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,70,834,42.97,0.59,704,720,720,0.0,1.00,1.00,1.00,2.78,2.01,6.29,0.0
322000,2,2146,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.4,77,828,42.73,0.58,707,718,721,0.0,1.00,1.00,1.01,2.78,2.00,6.28,0.0
323000,2,2159,7.6,0.0,0.0,0.1,7.5,0.0,1.01,15.4,69,839,43.23,0.58,723,714,722,0.0,1.01,1.01,1.01,2.77,2.02,6.28,0.0
324000,2,2042,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,48,834,43.01,0.58,701,697,644,0.0,1.00,1.00,1.00,2.77,1.98,6.28,0.0
325000,2,2030,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,63,845,43.66,0.59,681,685,664,0.0,1.00,1.00,1.00,2.79,1.99,6.30,0.0
326000,2,2068,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,55,813,41.87,0.59,698,691,679,0.0,1.00,1.00,1.00,2.76,1.99,6.25,0.0
327000,2,2083,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,55,822,42.41,0.60,703,694,686,0.0,1.00,1.00,1.00,2.77,1.99,6.26,0.0
328000,2,2073,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.4,65,822,42.34,0.57,688,690,695,0.0,1.00,1.00,1.00,2.79,2.01,6.28,0.0
328000,44,97,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.9,7,776,37.12,0.45,26,35,36,0.0,1.00,1.00,1.00,2.33,2.01,5.05,0.0
329000,2,2082,7.6,0.0,0.0,0.0,7.5,0.0,1.00,15.4,68,819,42.20,0.58,704,673,705,0.0,1.00,1.00,1.00,2.77,2.01,6.28,0.0
329000,44,86,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.8,6,856,41.24,0.44,20,38,28,0.0,1.00,1.00,1.00,2.40,2.03,5.06,0.0
330000,2,2059,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.5,62,832,42.91,0.56,682,679,698,0.0,1.00,1.00,1.01,2.80,1.99,6.25,0.0
330000,44,96,6.3,0.0,0.0,0.1,6.2,0.0,1.00,17.8,8,784,37.49,0.48,35,35,26,0.0,1.00,1.00,1.00,2.31,2.02,5.06,0.0
331000,2,2043,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.5,56,818,42.18,0.56,660,675,708,0.0,1.00,1.00,1.00,2.77,1.99,6.27,0.0
331000,44,94,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,5,884,42.33,0.49,46,29,19,0.0,1.00,1.00,1.00,2.36,1.98,5.04,0.0
332000,2,2107,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,62,807,41.52,0.56,709,694,704,0.0,1.00,1.00,1.00,2.77,2.00,6.23,0.0
332000,44,90,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.0,8,820,38.92,0.48,30,33,27,0.0,1.00,1.00,1.00,2.34,2.00,5.02,0.0
333000,2,2086,7.4,0.0,0.0,0.0,7.4,0.0,1.01,15.6,66,802,41.20,0.57,696,688,702,0.0,1.00,1.00,1.01,2.76,2.00,6.20,0.0
333000,44,66,6.6,0.3,0.0,0.0,6.3,0.0,1.10,17.7,5,1025,49.01,0.65,29,20,17,0.0,1.08,1.09,1.12,2.35,2.03,5.14,0.0
334000,2,2135,7.5,0.0,0.0,0.0,7.4,0.0,1.00,15.6,65,819,42.13,0.60,703,720,712,0.0,1.00,1.00,1.00,2.76,2.01,6.21,0.0
334000,44,49,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.0,4,934,44.48,0.61,22,9,18,0.0,1.00,1.00,1.00,2.31,2.00,5.00,0.0
335000,2,2138,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,66,833,42.76,0.59,704,708,726,0.0,1.00,1.00,1.00,2.76,1.99,6.18,0.0
335000,44,37,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,2,803,38.15,0.57,14,9,14,0.0,1.00,1.00,1.00,2.24,2.00,5.03,0.0
336000,2,2151,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.7,61,809,41.52,0.57,721,720,710,0.0,1.00,1.00,1.00,2.76,1.99,6.17,0.0
336000,44,32,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,3,882,41.94,0.47,9,10,13,0.0,1.00,1.00,1.00,2.38,2.03,4.97,0.0
337000,2,2132,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.7,49,844,43.34,0.61,711,712,709,0.0,1.00,1.00,1.00,2.76,1.99,6.18,0.0
337000,44,29,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.8,2,1045,49.72,0.72,9,6,14,0.0,1.00,1.00,1.00,2.62,2.03,5.07,0.0
338000,2,2152,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,58,798,41.08,0.57,725,722,705,0.0,1.00,1.00,1.00,2.75,1.99,6.18,0.0
338000,44,30,6.4,0.3,0.0,0.0,6.1,0.0,1.11,17.7,4,809,38.20,0.64,12,5,13,0.0,1.00,1.16,1.14,2.33,2.10,5.03,0.0
339000,2,2164,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,61,814,41.74,0.57,713,739,712,0.0,1.00,1.00,1.00,2.73,2.01,6.17,0.0
339000,44,33,6.4,0.0,0.0,0.0,6.4,0.0,1.00,17.9,4,680,32.21,0.42,9,5,19,0.0,1.00,1.00,1.00,2.33,2.00,5.06,0.0
340000,2,2148,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,65,828,42.48,0.59,715,712,721,0.0,1.00,1.00,1.00,2.75,2.01,6.18,0.0
340000,44,22,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.0,2,917,43.55,0.66,6,7,9,0.0,1.00,1.00,1.00,2.41,2.00,5.00,0.0
341000,2,2154,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,65,833,42.77,0.60,711,717,726,0.0,1.00,1.00,1.00,2.76,2.00,6.18,0.0
341000,44,22,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,1160,55.32,0.71,3,9,10,0.0,1.00,1.00,1.00,2.27,2.00,5.00,0.0
342000,2,2150,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,67,829,42.47,0.58,708,736,706,0.0,1.00,1.00,1.01,2.77,2.01,6.19,0.0
342000,44,16,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,1036,49.53,0.66,1,2,13,0.0,1.00,1.00,1.00,2.38,2.00,5.00,0.0
343000,2,2147,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,64,825,42.24,0.59,718,699,730,0.0,1.00,1.00,1.00,2.78,2.00,6.18,0.0
344000,2,2154,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,67,830,42.58,0.60,724,721,709,0.0,1.00,1.00,1.00,2.75,2.02,6.21,0.0
345000,2,2141,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.6,70,838,43.05,0.60,691,726,724,0.0,1.00,1.00,1.00,2.78,1.99,6.19,0.0
346000,2,2141,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,68,832,42.75,0.58,704,723,714,0.0,1.00,1.00,1.01,2.79,2.00,6.23,0.0
