step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
234000,36,18,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,546,31.38,0.50,18,0,0,0.0,1.00,1.00,1.00,2.56,4.00,3.00,33.2
235000,17,250,8.4,0.0,0.2,0.0,8.2,0.0,1.00,19.4,26,457,25.62,0.56,225,25,0,0.0,1.00,1.00,1.00,2.52,3.20,3.14,20.6
235000,36,15,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,1,392,22.49,0.55,15,0,0,0.0,1.00,1.00,1.00,2.60,4.00,3.00,32.3
236000,17,293,8.2,0.0,0.1,0.0,8.0,0.0,1.00,19.7,23,489,27.49,0.50,267,17,9,0.0,1.00,1.00,1.00,2.49,3.13,3.05,20.6
236000,36,6,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.3,2,605,35.28,0.96,6,0,0,0.0,1.00,1.00,1.00,3.33,4.17,3.17,29.2
237000,17,228,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.5,15,477,26.65,0.55,215,11,2,0.0,1.00,1.00,1.00,2.61,3.11,3.15,22.5
238000,17,149,8.5,0.0,0.0,0.2,8.3,0.0,1.00,19.2,19,422,24.01,0.54,130,17,2,0.0,1.00,1.00,1.00,2.54,3.23,3.20,26.6
239000,17,166,8.2,0.0,0.2,0.0,7.9,0.0,1.00,19.4,23,364,20.64,0.41,147,18,1,0.0,1.00,1.00,1.00,2.49,3.30,3.07,26.5
240000,17,187,8.6,0.0,0.0,0.0,8.6,0.0,1.00,19.1,18,459,26.16,0.47,163,22,2,0.0,1.00,1.00,1.00,2.65,3.21,3.25,25.6
241000,17,121,9.5,0.0,0.5,0.0,9.0,0.0,1.03,18.0,23,399,22.55,0.61,92,20,9,0.0,1.07,1.07,1.02,2.57,3.59,3.48,26.0
242000,17,112,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.0,14,371,21.20,0.46,88,21,3,0.0,1.00,1.00,1.00,2.52,3.22,3.34,28.0
243000,17,83,8.1,0.0,0.1,0.1,8.0,0.0,1.00,19.9,8,402,22.47,0.35,82,0,1,0.0,1.00,1.00,1.00,2.41,3.04,3.01,32.0
244000,17,67,9.0,0.1,0.2,0.0,8.6,0.0,1.04,19.0,13,316,18.23,0.29,67,0,0,0.0,1.05,1.05,1.02,2.72,3.36,3.19,33.6
245000,17,33,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.6,8,435,24.21,0.23,33,0,0,0.0,1.00,1.00,1.00,2.48,3.21,3.00,34.5
246000,17,41,8.6,0.0,0.6,0.0,8.0,0.0,1.00,19.2,10,245,14.61,0.25,41,0,0,0.0,1.00,1.00,1.00,2.66,3.41,3.10,34.6
247000,17,126,8.3,0.2,0.0,0.0,8.1,0.0,1.03,19.3,21,267,15.06,0.29,78,43,5,0.0,1.00,1.05,1.03,2.63,2.86,3.48,31.0
248000,17,154,8.4,0.0,0.1,0.0,8.3,0.0,1.00,19.1,26,272,15.62,0.28,103,47,4,0.0,1.00,1.00,1.00,2.62,2.92,3.53,29.2
249000,17,144,9.6,0.2,0.0,0.0,9.3,0.0,1.06,18.5,21,292,17.02,0.36,93,38,13,0.0,1.00,1.10,1.08,2.85,3.14,3.64,28.2
250000,17,130,8.9,0.2,0.0,0.0,8.7,0.0,1.09,18.7,18,344,19.65,0.46,79,43,8,0.0,1.08,1.08,1.10,2.64,3.06,3.59,27.1
251000,17,106,8.6,0.0,0.1,0.0,8.4,0.0,1.00,19.0,18,341,19.70,0.35,64,35,7,0.0,1.00,1.00,1.00,2.58,2.91,3.65,28.2
252000,17,85,8.3,0.0,0.3,0.0,8.0,0.0,1.00,19.5,11,325,18.06,0.32,84,0,1,0.0,1.00,1.00,1.00,2.48,3.22,3.07,33.6
253000,17,150,8.5,0.4,0.1,0.0,8.1,0.0,1.16,19.1,21,317,18.15,0.43,98,49,3,0.0,1.13,1.17,1.19,2.69,3.01,3.49,30.2
254000,17,137,8.7,0.3,0.1,0.0,8.4,0.0,1.12,18.9,23,353,20.25,0.44,84,47,6,0.0,1.03,1.18,1.13,2.58,3.02,3.60,28.6
255000,17,98,8.7,0.0,0.0,0.0,8.7,0.0,1.00,19.6,9,413,23.71,0.41,98,0,0,0.0,1.00,1.00,1.00,2.52,3.15,3.08,34.4
256000,17,207,8.2,0.0,0.1,0.0,8.0,0.0,1.00,19.5,25,370,20.74,0.34,156,46,5,0.0,1.00,1.00,1.00,2.38,3.04,3.23,30.8
257000,17,96,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.4,9,534,29.29,0.49,96,0,0,0.0,1.00,1.00,1.00,2.40,3.25,3.08,34.6
258000,17,131,7.8,0.0,0.1,0.0,7.8,0.0,1.03,19.8,16,380,21.38,0.39,130,0,1,0.0,1.06,1.06,1.02,2.34,3.11,2.98,33.9
259000,17,118,7.6,0.0,0.0,0.0,7.6,0.0,1.00,19.9,5,460,24.83,0.42,117,0,1,0.0,1.00,1.00,1.00,2.36,3.04,2.99,34.2
260000,17,184,8.5,0.1,0.0,0.0,8.4,0.0,1.02,19.0,20,330,18.15,0.35,147,30,7,0.0,1.00,1.02,1.03,2.57,3.06,3.42,29.5
261000,17,258,8.5,0.0,0.1,0.0,8.4,0.0,1.00,19.1,24,369,20.84,0.35,220,31,7,0.0,1.00,1.00,1.00,2.57,3.14,3.33,30.0
262000,17,292,9.2,0.1,0.2,0.0,8.8,0.0,1.06,18.7,29,375,21.34,0.44,239,41,12,0.0,1.06,1.06,1.06,2.60,3.25,3.41,29.6
263000,17,143,8.4,0.0,0.2,0.1,8.0,0.0,1.00,19.6,18,532,29.82,0.54,142,0,1,0.0,1.00,1.00,1.00,2.69,3.19,3.07,33.1
264000,17,156,9.0,0.1,0.2,0.0,8.7,0.0,1.05,18.8,16,367,21.43,0.39,111,40,5,0.0,1.05,1.05,1.05,2.65,3.17,3.44,30.2
265000,17,110,9.5,0.6,0.0,0.0,9.0,0.0,1.21,18.5,26,223,13.37,0.30,50,53,7,0.0,1.20,1.36,1.21,2.63,3.11,3.69,25.7
266000,17,142,9.7,0.1,0.0,0.0,9.6,0.0,1.06,18.0,24,255,14.74,0.33,100,33,9,0.0,1.05,1.07,1.06,2.76,3.27,3.73,29.9
267000,17,63,7.5,0.0,0.0,0.0,7.5,0.0,1.00,19.9,8,550,30.29,0.55,63,0,0,0.0,1.00,1.00,1.00,2.68,3.13,2.98,34.2
268000,17,133,9.4,0.0,0.0,0.0,9.3,0.0,1.00,18.3,16,299,17.32,0.37,87,39,7,0.0,1.00,1.00,1.00,2.58,2.97,3.90,30.3
269000,17,87,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.7,7,487,26.90,0.47,86,0,1,0.0,1.00,1.00,1.00,2.64,3.08,3.08,33.6
270000,17,103,7.8,0.0,0.4,0.0,7.4,0.0,1.00,19.6,12,504,27.88,0.48,103,0,0,0.0,1.00,1.00,1.00,2.57,3.22,3.02,32.6
271000,17,62,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.9,5,683,37.05,0.81,62,0,0,0.0,1.00,1.00,1.00,2.50,3.03,3.03,33.2
272000,17,48,7.5,0.0,0.0,0.0,7.5,0.0,1.00,20.0,8,386,21.28,0.44,47,0,1,0.0,1.00,1.00,1.00,2.69,3.10,3.02,33.8
273000,17,35,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.0,8,213,12.06,0.18,35,0,0,0.0,1.00,1.00,1.00,2.51,3.37,3.20,34.2
273000,43,32,13.9,0.3,1.3,0.0,12.3,0.0,1.10,16.0,9,76,7.79,0.50,0,21,11,0.0,1.00,1.14,1.12,2.97,3.12,4.88,27.1
274000,17,74,10.9,0.0,0.0,0.0,10.9,0.0,1.00,16.9,16,205,12.59,0.62,45,22,7,0.0,1.00,1.00,1.00,2.82,3.36,4.20,29.7
275000,17,49,12.2,0.0,0.0,0.0,12.2,0.0,1.00,16.0,12,244,15.95,0.78,34,13,2,0.0,1.00,1.00,1.00,2.94,3.57,4.45,32.9
276000,17,47,10.8,0.0,0.0,0.0,10.8,0.0,1.00,16.0,9,115,8.07,0.60,17,25,5,0.0,1.00,1.00,1.00,2.77,3.02,4.96,30.8
277000,17,91,11.4,0.0,0.3,0.1,11.0,0.0,1.00,15.8,21,190,12.44,0.32,57,23,11,0.0,1.00,1.00,1.00,3.10,3.62,4.66,29.0
278000,17,67,9.8,0.0,0.0,0.0,9.8,0.0,1.00,16.6,12,292,18.34,0.35,44,20,3,0.0,1.00,1.00,1.00,2.70,3.36,4.33,30.4
279000,17,89,9.5,0.0,0.1,0.0,9.3,0.0,1.00,16.9,15,274,16.17,0.29,73,16,0,0.0,1.00,1.00,1.00,2.72,3.46,4.10,32.0
280000,17,97,11.2,0.0,0.0,0.0,11.2,0.0,1.00,16.3,21,326,19.55,0.40,74,15,8,0.0,1.00,1.00,1.00,3.00,3.59,4.29,30.8
281000,17,92,10.6,0.0,0.0,0.0,10.6,0.0,1.00,16.0,15,314,19.13,0.41,61,23,8,0.0,1.00,1.00,1.00,2.98,3.53,4.48,28.9
282000,17,131,9.3,0.2,0.0,0.0,9.1,0.0,1.07,17.1,20,290,17.20,0.37,114,16,1,0.0,1.02,1.09,1.07,2.73,3.65,3.90,31.1
283000,17,158,9.6,0.0,0.1,0.0,9.5,0.0,1.04,16.9,29,320,18.90,0.40,121,29,8,0.0,1.03,1.03,1.06,2.66,3.59,3.97,30.6
284000,17,160,9.1,0.0,0.2,0.0,8.8,0.0,1.00,17.2,20,381,22.22,0.42,160,0,0,0.0,1.00,1.00,1.00,2.83,3.70,3.75,32.2
285000,17,257,9.7,0.0,0.1,0.0,9.6,0.0,1.00,16.5,34,299,18.02,0.39,221,28,8,0.0,1.00,1.00,1.00,2.79,3.77,4.00,31.3
286000,17,171,8.8,0.0,0.0,0.0,8.8,0.0,1.00,17.5,18,448,25.42,0.43,171,0,0,0.0,1.00,1.00,1.00,2.74,3.73,3.53,32.8
287000,17,181,8.5,0.0,0.1,0.0,8.5,0.0,1.00,17.7,26,417,23.96,0.42,181,0,0,0.0,1.00,1.00,1.00,2.64,3.65,3.52,32.6
288000,17,156,9.3,0.0,0.0,0.0,9.3,0.0,1.00,17.1,20,465,26.70,0.48,156,0,0,0.0,1.00,1.00,1.00,2.75,3.87,3.58,33.2
289000,17,200,10.0,0.0,0.1,0.0,9.9,0.0,1.00,15.8,31,380,22.21,0.47,165,25,10,0.0,1.00,1.00,1.00,2.89,4.43,3.71,32.2
290000,17,137,9.5,0.0,0.1,0.0,9.4,0.0,1.00,16.7,20,465,26.76,0.42,127,0,10,0.0,1.00,1.00,1.00,2.82,4.00,3.63,34.0
291000,17,185,8.5,0.0,0.0,0.0,8.5,0.0,1.00,17.4,31,373,21.25,0.38,184,0,1,0.0,1.00,1.00,1.00,2.52,3.85,3.52,32.8
292000,17,183,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.1,22,426,24.45,0.42,182,0,1,0.0,1.00,1.00,1.00,2.63,3.98,3.46,32.7
293000,17,175,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.6,17,539,30.37,0.55,175,0,0,0.0,1.00,1.00,1.00,2.73,3.93,3.26,32.8
294000,17,114,8.8,0.0,0.2,0.0,8.6,0.0,1.00,17.3,23,533,29.82,0.46,114,0,0,0.0,1.00,1.00,1.00,2.59,4.02,3.38,33.8
294000,46,22,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.5,3,106,7.68,0.35,0,18,4,0.0,1.00,1.00,1.00,2.64,5.00,2.23,34.6
295000,17,104,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.1,13,375,21.09,0.35,104,0,0,0.0,1.00,1.00,1.00,2.60,3.78,3.22,33.9
295000,46,27,9.1,0.0,0.0,0.0,9.1,0.0,1.00,17.9,3,78,5.86,0.14,0,23,4,0.0,1.00,1.00,1.00,2.48,5.04,2.04,31.9
296000,17,86,8.3,0.0,0.0,0.2,8.2,0.0,1.00,18.1,12,461,25.62,0.43,86,0,0,0.0,1.00,1.00,1.00,2.58,3.87,3.10,34.5
296000,46,24,16.2,0.0,0.0,0.0,16.2,0.0,1.00,12.9,4,73,7.06,0.79,0,19,5,0.0,1.00,1.00,1.00,3.50,5.67,3.88,28.0
297000,17,149,8.6,0.0,0.0,0.0,8.6,0.0,1.00,17.9,20,370,21.20,0.28,149,0,0,0.0,1.00,1.00,1.00,2.57,3.91,3.21,33.2
297000,46,31,15.6,0.0,0.0,0.0,15.6,0.0,1.00,12.6,2,64,8.36,1.31,0,25,6,0.0,1.00,1.00,1.00,3.45,5.23,4.48,32.3
298000,17,128,8.9,0.0,0.0,0.0,8.8,0.0,1.00,17.8,22,495,28.43,0.45,127,0,1,0.0,1.00,1.00,1.00,2.55,3.90,3.20,33.2
298000,46,15,12.9,0.0,0.0,0.0,12.9,0.0,1.00,15.2,2,102,8.51,1.19,0,11,4,0.0,1.00,1.00,1.00,3.07,5.13,3.27,33.8
299000,17,111,8.6,0.0,0.0,0.1,8.5,0.0,1.00,18.0,14,558,31.14,0.49,111,0,0,0.0,1.00,1.00,1.00,2.56,3.89,3.11,34.0
299000,46,21,11.6,0.0,0.0,0.0,11.6,0.0,1.00,16.4,2,117,9.51,0.25,0,16,5,0.0,1.00,1.00,1.00,3.05,4.86,2.95,34.1
300000,17,126,8.2,0.0,0.1,0.0,8.1,0.0,1.00,18.3,15,334,18.81,0.27,126,0,0,0.0,1.00,1.00,1.00,2.52,3.89,3.02,32.4
301000,17,148,8.2,0.0,0.0,0.0,8.2,0.0,1.00,18.3,14,369,20.79,0.30,147,0,1,0.0,1.00,1.00,1.00,2.73,3.75,3.09,31.3
302000,17,106,8.5,0.0,0.2,0.0,8.3,0.0,1.00,18.0,14,558,30.76,0.47,104,0,2,0.0,1.00,1.00,1.00,2.73,3.95,3.09,32.5
303000,17,109,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.0,16,486,28.07,0.42,109,0,0,0.0,1.00,1.00,1.00,2.53,3.99,3.01,31.2
304000,17,114,9.4,0.0,0.0,0.0,9.4,0.0,1.00,17.4,17,402,23.33,0.32,114,0,0,0.0,1.00,1.00,1.00,2.61,4.14,3.21,31.4
305000,17,112,9.1,0.0,0.1,0.0,9.0,0.0,1.00,17.7,18,428,24.79,0.34,112,0,0,0.0,1.00,1.00,1.00,2.73,4.05,3.09,31.8
306000,17,180,9.0,0.0,0.0,0.1,8.9,0.0,1.00,17.8,18,418,24.49,0.41,180,0,0,0.0,1.00,1.00,1.00,2.77,3.97,3.15,30.7
307000,17,199,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.1,26,440,25.33,0.41,197,0,2,0.0,1.00,1.00,1.00,2.75,3.88,3.09,30.4
308000,17,164,8.9,0.0,0.1,0.0,8.7,0.0,1.02,17.9,19,446,25.62,0.43,164,0,0,0.0,1.01,1.03,1.02,2.83,3.98,3.05,31.7
309000,17,220,8.9,0.0,0.1,0.0,8.8,0.0,1.00,17.8,23,471,27.05,0.45,220,0,0,0.0,1.00,1.00,1.00,2.79,4.00,3.11,29.7
310000,17,268,8.7,0.0,0.1,0.0,8.6,0.0,1.00,18.0,31,423,24.25,0.42,268,0,0,0.0,1.00,1.01,1.00,2.63,3.93,3.07,27.6
311000,17,291,8.5,0.0,0.0,0.0,8.4,0.0,1.00,18.0,24,518,28.87,0.44,291,0,0,0.0,1.00,1.00,1.00,2.68,3.96,3.04,26.4
312000,17,296,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.2,25,473,26.49,0.43,296,0,0,0.0,1.00,1.00,1.00,2.68,3.86,3.06,23.7
313000,17,314,8.3,0.0,0.0,0.0,8.2,0.0,1.00,18.3,29,500,27.67,0.40,314,0,0,0.0,1.00,1.00,1.00,2.56,3.84,3.01,22.4
314000,17,331,8.0,0.0,0.1,0.0,7.9,0.0,1.00,18.6,25,477,26.42,0.42,330,0,1,0.0,1.00,1.00,1.00,2.64,3.75,3.01,19.7
315000,17,334,8.2,0.0,0.0,0.0,8.1,0.0,1.00,18.4,35,526,28.86,0.41,333,0,1,0.0,1.00,1.00,1.00,2.55,3.81,2.99,20.3
316000,17,345,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.3,31,451,25.38,0.36,344,0,1,0.0,1.00,1.00,1.00,2.71,3.87,3.00,21.1
317000,17,327,8.6,0.0,0.1,0.0,8.4,0.0,1.01,18.0,33,486,27.40,0.42,327,0,0,0.0,1.01,1.01,1.01,2.66,3.95,3.07,20.2
318000,17,322,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.1,18,477,26.82,0.43,320,0,2,0.0,1.00,1.00,1.00,2.67,3.93,3.01,20.2
319000,17,313,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.1,30,508,28.76,0.52,313,0,0,0.0,1.00,1.00,1.00,2.58,3.99,3.01,19.8
319000,49,14,23.4,0.0,0.0,0.1,23.2,0.0,1.00,0.0,5,86,11.51,1.58,0,9,5,0.0,1.00,1.00,1.00,6.57,8.00,8.00,29.0
320000,17,319,8.9,0.1,0.0,0.0,8.8,0.0,1.02,18.0,25,477,27.36,0.46,318,0,1,0.0,1.02,1.02,1.01,2.75,3.97,3.05,19.9
320000,49,8,35.2,0.0,2.6,3.5,29.1,0.0,1.00,0.0,3,132,19.12,1.01,0,7,1,0.0,1.00,1.00,1.00,8.38,8.00,8.00,29.2
321000,17,302,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.2,26,488,27.79,0.43,302,0,0,0.0,1.00,1.00,1.00,2.64,3.92,3.00,19.4
321000,49,9,39.2,0.0,1.2,0.0,38.0,0.0,1.00,0.0,3,127,22.87,3.04,0,5,4,0.0,1.00,1.00,1.00,9.00,8.00,8.00,30.3
322000,17,312,8.5,0.0,0.0,0.0,8.4,0.0,1.00,18.3,23,460,25.99,0.42,309,0,3,0.0,1.00,1.00,1.00,2.71,3.89,3.01,19.0
322000,49,8,39.2,0.0,7.5,0.0,31.8,0.0,1.00,1.8,4,172,30.79,8.46,0,6,2,0.0,1.00,1.00,1.00,6.62,8.00,8.00,29.2
323000,17,330,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.9,30,447,25.92,0.41,329,0,1,0.0,1.00,1.00,1.00,2.71,3.96,3.10,17.5
323000,49,13,35.7,2.9,7.1,1.7,24.0,0.0,1.57,0.0,6,91,17.34,3.64,0,9,4,0.0,1.22,2.04,1.51,7.62,8.00,8.00,30.7
324000,17,333,8.6,0.0,0.1,0.1,8.5,0.0,1.00,18.1,26,447,25.69,0.39,333,0,0,0.0,1.00,1.00,1.00,2.60,3.91,3.07,18.8
324000,49,9,26.8,1.7,5.2,0.0,19.9,0.0,1.44,0.0,4,132,18.65,2.29,0,8,1,0.0,1.57,1.57,1.31,6.22,8.00,8.00,33.7
325000,17,326,8.6,0.0,0.2,0.0,8.4,0.0,1.00,18.1,32,424,24.12,0.37,326,0,0,0.0,1.00,1.00,1.00,2.66,4.00,2.99,19.8
325000,49,14,25.3,0.0,2.6,0.0,22.7,0.0,1.00,0.0,2,86,11.84,0.75,0,10,4,0.0,1.00,1.00,1.00,7.50,8.00,8.00,33.0
326000,17,325,8.7,0.0,0.1,0.1,8.6,0.0,1.00,18.0,30,471,26.73,0.41,325,0,0,0.0,1.00,1.00,1.00,2.69,3.94,3.09,21.7
326000,49,7,22.3,0.0,0.0,0.0,22.3,0.0,1.00,1.7,3,150,18.50,1.98,0,5,2,0.0,1.00,1.00,1.00,7.29,8.00,8.00,32.1
327000,17,299,8.5,0.0,0.0,0.0,8.4,0.0,1.00,18.3,26,495,27.89,0.44,296,0,3,0.0,1.00,1.00,1.00,2.64,3.86,3.05,23.9
327000,49,8,24.0,0.0,0.0,3.0,21.0,0.0,1.00,6.5,4,165,21.08,3.20,0,8,0,0.0,1.00,1.00,1.00,4.75,7.50,6.50,29.7
328000,17,316,8.7,0.0,0.1,0.0,8.6,0.0,1.00,18.1,31,461,26.15,0.39,315,0,1,0.0,1.00,1.00,1.00,2.71,3.89,3.05,23.2
328000,49,51,8.4,0.0,0.0,0.4,8.0,0.0,1.00,16.0,8,55,4.22,0.35,0,46,5,0.0,1.00,1.00,1.00,2.69,5.84,2.43,29.3
329000,17,294,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.3,23,487,27.67,0.47,293,0,1,0.0,1.00,1.01,1.00,2.62,3.86,3.03,24.7
329000,49,15,52.7,0.0,2.0,0.0,50.7,0.0,1.00,1.9,8,44,13.94,2.73,0,10,5,0.0,1.00,1.00,1.00,7.07,7.07,8.00,29.2
330000,17,295,8.8,0.0,0.1,0.1,8.6,0.0,1.00,18.0,30,495,28.38,0.47,295,0,0,0.0,1.00,1.00,1.00,2.66,3.94,3.09,22.0
330000,49,16,20.1,0.0,0.0,0.0,20.1,0.0,1.00,12.4,5,88,10.21,1.18,0,13,3,0.0,1.00,1.00,1.00,3.75,4.06,5.75,29.5
331000,17,298,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.2,23,506,28.90,0.48,298,0,0,0.0,1.00,1.00,1.00,2.67,3.91,3.01,19.5
331000,49,25,10.9,0.0,0.5,2.1,8.3,0.0,1.00,17.1,6,82,7.08,0.32,0,23,2,0.0,1.00,1.00,1.00,2.96,3.32,4.12,30.3
332000,17,301,8.5,0.0,0.1,0.0,8.4,0.0,1.01,18.2,32,482,27.42,0.44,301,0,0,0.0,1.00,1.01,1.01,2.63,3.88,3.06,20.2
332000,49,18,11.1,0.0,0.0,0.0,11.1,0.0,1.00,14.4,3,131,9.91,1.03,0,17,1,0.0,1.00,1.00,1.00,2.94,3.67,5.11,30.4
333000,17,346,9.2,0.2,0.2,0.1,8.8,0.0,1.00,18.0,38,435,25.04,0.48,343,0,3,0.0,1.00,1.00,1.00,2.67,3.93,3.11,19.3
333000,49,32,10.9,0.0,0.0,0.8,10.1,0.0,1.00,14.6,5,71,6.62,0.42,0,28,4,0.0,1.00,1.00,1.00,2.69,3.88,4.84,31.6
334000,17,303,8.4,0.0,0.1,0.0,8.3,0.0,1.00,18.3,31,491,27.89,0.45,299,0,4,0.0,1.00,1.00,1.00,2.66,3.86,3.01,20.2
334000,49,25,13.0,0.0,0.1,0.0,12.8,0.0,1.00,13.7,5,101,8.53,0.98,0,17,8,0.0,1.00,1.00,1.00,3.20,3.72,5.44,30.5
335000,17,311,8.7,0.0,0.1,0.1,8.5,0.0,1.00,18.3,30,507,28.67,0.44,311,0,0,0.0,1.00,1.00,1.00,2.68,3.93,2.97,18.0
335000,49,20,9.4,0.0,0.0,0.0,9.4,0.0,1.00,15.9,2,110,7.17,0.72,0,18,2,0.0,1.00,1.00,1.00,2.70,3.10,4.95,29.9
336000,17,311,8.7,0.0,0.1,0.0,8.6,0.0,1.00,18.3,34,439,24.87,0.40,311,0,0,0.0,1.00,1.01,1.00,2.71,3.86,3.02,15.7
336000,49,27,14.3,0.0,0.1,1.1,13.0,0.0,1.00,16.2,5,54,6.15,0.36,0,25,2,0.0,1.00,1.00,1.00,3.63,3.67,4.30,29.9
337000,17,303,8.7,0.0,0.0,0.0,8.6,0.0,1.00,18.3,29,486,27.38,0.43,302,0,1,0.0,1.00,1.00,1.00,2.71,3.82,3.04,17.3
337000,49,27,14.8,0.0,0.3,2.0,12.6,0.0,1.00,15.6,5,75,7.49,0.41,0,20,7,0.0,1.00,1.00,1.00,2.89,3.70,4.52,29.5
338000,17,310,8.4,0.0,0.1,0.0,8.4,0.0,1.00,18.2,34,492,27.94,0.45,310,0,0,0.0,1.00,1.01,1.00,2.68,3.81,3.08,12.8
338000,49,22,11.0,0.0,0.1,1.2,9.7,0.0,1.00,17.6,3,97,7.28,0.42,0,20,2,0.0,1.00,1.00,1.00,3.09,3.14,4.05,31.2
339000,17,302,8.4,0.0,0.0,0.0,8.3,0.0,1.00,18.3,31,470,26.42,0.42,302,0,0,0.0,1.00,1.00,1.00,2.62,3.76,3.16,12.3
339000,49,13,17.0,0.0,0.2,3.7,13.2,0.0,1.00,14.6,4,117,9.81,0.88,0,12,1,0.0,1.00,1.00,1.00,3.69,4.31,4.77,29.5
340000,17,316,8.4,0.0,0.0,0.1,8.3,0.0,1.00,18.3,37,482,26.82,0.40,316,0,0,0.0,1.00,1.01,1.00,2.61,3.77,3.09,14.6
340000,49,20,11.4,0.0,0.0,0.0,11.4,0.0,1.00,15.2,4,102,6.75,0.62,0,20,0,0.0,1.00,1.00,1.00,3.10,3.35,5.05,29.2
341000,17,357,8.4,0.0,0.0,0.0,8.4,0.0,1.00,18.5,38,486,27.40,0.46,355,0,2,0.0,1.00,1.00,1.00,2.61,3.73,3.07,16.7
341000,49,24,10.7,0.0,0.2,0.6,10.0,0.0,1.00,16.4,6,102,7.85,1.21,0,21,3,0.0,1.00,1.00,1.00,2.96,3.25,4.54,29.5
342000,17,316,8.5,0.0,0.0,0.1,8.4,0.0,1.00,18.6,24,511,28.67,0.47,316,0,0,0.0,1.00,1.00,1.00,2.60,3.66,3.08,14.7
342000,49,12,12.8,0.0,0.0,0.0,12.8,0.0,1.00,15.0,3,103,7.93,0.58,0,11,1,0.0,1.00,1.00,1.00,3.33,3.50,5.00,29.2
343000,17,328,8.8,0.0,0.1,0.1,8.6,0.0,1.01,18.2,37,445,25.53,0.44,328,0,0,0.0,1.01,1.01,1.00,2.67,3.78,3.12,18.9
343000,49,18,16.8,0.0,0.0,0.4,16.3,0.0,1.00,12.0,5,92,7.95,0.84,0,17,1,0.0,1.00,1.00,1.00,3.78,4.33,5.67,31.7
344000,17,355,8.4,0.0,0.1,0.0,8.3,0.0,1.00,18.6,34,451,25.56,0.39,355,0,0,0.0,1.00,1.00,1.00,2.72,3.69,3.04,23.0
344000,49,22,15.6,0.0,0.0,2.0,13.6,0.0,1.00,13.7,7,88,8.60,0.59,0,19,3,0.0,1.00,1.00,1.00,3.41,4.09,5.05,29.0
345000,17,337,8.5,0.0,0.1,0.0,8.3,0.0,1.00,18.5,35,454,25.56,0.41,337,0,0,0.0,1.00,1.00,1.00,2.55,3.71,3.07,24.7
345000,49,19,15.3,0.0,0.0,0.0,15.3,0.0,1.00,12.4,4,88,7.91,0.64,0,16,3,0.0,1.00,1.00,1.00,3.42,4.26,5.53,28.5
346000,17,352,8.6,0.0,0.1,0.0,8.4,0.0,1.00,18.5,36,494,27.95,0.45,352,0,0,0.0,1.00,1.00,1.00,2.58,3.65,3.11,21.3
346000,49,18,14.0,0.0,0.0,0.4,13.6,0.0,1.00,14.0,2,98,9.40,1.52,0,17,1,0.0,1.00,1.00,1.00,3.00,4.00,5.00,30.2
347000,17,343,8.5,0.0,0.0,0.0,8.4,0.0,1.00,18.6,34,456,25.70,0.40,340,0,3,0.0,1.00,1.00,1.00,2.56,3.68,3.05,18.8
347000,49,9,14.0,0.0,0.0,0.0,14.0,0.0,1.00,14.0,1,144,11.76,1.31,0,9,0,0.0,1.00,1.00,1.00,3.56,4.00,5.00,27.9
348000,17,358,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.8,31,464,26.25,0.43,358,0,0,0.0,1.00,1.00,1.00,2.61,3.51,3.08,22.9
348000,49,18,19.2,0.0,3.2,1.1,14.9,0.0,1.00,11.6,3,98,10.49,1.14,0,13,5,0.0,1.00,1.00,1.00,4.11,5.11,5.11,24.6
349000,17,363,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.9,26,453,25.46,0.43,363,0,0,0.0,1.00,1.00,1.00,2.58,3.52,3.06,25.0
349000,49,17,21.7,0.5,1.9,0.6,18.6,0.0,1.11,9.2,8,113,12.95,1.46,0,14,3,0.0,1.05,1.21,1.10,4.76,6.12,5.29,24.8
