step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
307000,2,2149,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,64,442,23.65,0.34,712,722,715,0.0,1.00,1.00,1.00,2.92,1.11,7.93,0.0
308000,2,2157,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,59,449,24.13,0.33,730,703,724,0.0,1.00,1.00,1.00,2.92,1.10,7.94,0.0
309000,2,2129,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,49,451,24.22,0.32,705,725,699,0.0,1.00,1.00,1.00,2.91,1.09,7.95,0.0
310000,2,2132,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,51,444,23.79,0.33,707,708,717,0.0,1.00,1.00,1.00,2.93,1.11,7.94,0.0
311000,2,2124,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,56,442,23.70,0.32,706,717,701,0.0,1.00,1.00,1.00,2.94,1.10,7.94,0.0
312000,2,2131,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,53,456,24.47,0.33,706,704,721,0.0,1.00,1.00,1.00,2.93,1.09,7.97,0.0
313000,2,2138,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,62,461,24.67,0.32,716,710,712,0.0,1.00,1.00,1.00,2.94,1.11,7.94,0.0
314000,2,2146,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,63,456,24.40,0.33,729,717,700,0.0,1.00,1.00,1.00,2.91,1.10,7.94,0.0
315000,2,2107,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,54,456,24.45,0.34,697,712,698,0.0,1.00,1.00,1.00,2.94,1.10,7.95,0.0
316000,2,2150,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,454,24.27,0.33,732,707,711,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
317000,2,2123,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,61,455,24.39,0.32,713,693,717,0.0,1.00,1.00,1.00,2.92,1.10,7.93,0.0
318000,2,2113,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,54,456,24.39,0.33,707,696,710,0.0,1.00,1.00,1.00,2.93,1.09,7.94,0.0
319000,2,2123,7.4,0.0,0.0,0.2,7.2,0.0,1.00,15.7,55,458,24.63,0.33,708,688,727,0.0,1.00,1.00,1.00,2.93,1.12,7.95,0.0
320000,2,2124,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,57,457,24.46,0.35,709,715,700,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
321000,2,2095,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,51,472,25.27,0.33,697,697,701,0.0,1.00,1.00,1.00,2.92,1.07,7.97,0.0
322000,2,2143,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,53,463,24.81,0.34,717,723,703,0.0,1.00,1.00,1.00,2.91,1.08,7.94,0.0
323000,2,2135,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,454,24.32,0.32,713,713,709,0.0,1.00,1.00,1.00,2.91,1.09,7.93,0.0
324000,2,2149,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,63,455,24.37,0.33,711,724,714,0.0,1.00,1.00,1.00,2.93,1.11,7.94,0.0
325000,2,2153,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,62,444,23.81,0.33,720,716,717,0.0,1.00,1.00,1.00,2.92,1.10,7.92,0.0
326000,2,2140,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,49,461,24.68,0.34,712,725,703,0.0,1.00,1.00,1.00,2.91,1.07,7.96,0.0
327000,2,2142,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,50,459,24.53,0.33,717,705,720,0.0,1.00,1.00,1.00,2.91,1.08,7.94,0.0
328000,2,2125,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.9,55,465,24.89,0.33,705,712,708,0.0,1.00,1.00,1.00,2.90,1.09,7.93,0.0
329000,2,2136,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,61,455,24.23,0.34,705,708,723,0.0,1.00,1.00,1.00,2.92,1.10,7.93,0.0
330000,2,2148,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,51,445,23.88,0.32,724,720,704,0.0,1.00,1.00,1.00,2.92,1.09,7.95,0.0
331000,2,2160,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,56,451,24.22,0.33,722,727,711,0.0,1.00,1.00,1.00,2.92,1.08,7.93,0.0
332000,2,2156,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,60,452,24.14,0.33,718,728,710,0.0,1.00,1.00,1.00,2.91,1.10,7.95,0.0
333000,2,2157,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,42,453,24.27,0.33,717,710,730,0.0,1.00,1.00,1.00,2.93,1.08,7.95,0.0
334000,2,2120,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,48,456,24.45,0.32,694,711,715,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
335000,2,2145,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,58,459,24.56,0.33,711,713,721,0.0,1.00,1.00,1.00,2.90,1.09,7.97,0.0
336000,2,2158,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,56,445,23.83,0.32,724,716,718,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
337000,2,2129,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,48,466,24.96,0.33,718,708,703,0.0,1.00,1.00,1.00,2.92,1.09,7.95,0.0
338000,2,2141,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,55,465,24.91,0.34,720,705,716,0.0,1.00,1.00,1.00,2.92,1.08,7.96,0.0
339000,2,2113,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,66,467,25.03,0.33,708,706,699,0.0,1.00,1.00,1.00,2.93,1.11,7.94,0.0
340000,2,2146,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,56,452,24.27,0.34,726,694,726,0.0,1.00,1.00,1.00,2.92,1.08,7.95,0.0
341000,2,2171,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,58,448,24.04,0.32,712,737,722,0.0,1.00,1.00,1.00,2.91,1.09,7.93,0.0
342000,2,2136,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,66,459,24.62,0.32,721,711,704,0.0,1.00,1.00,1.00,2.92,1.11,7.94,0.0
343000,2,2133,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.7,66,464,24.97,0.33,693,720,720,0.0,1.00,1.00,1.00,2.95,1.11,7.94,0.0
344000,2,2121,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,57,461,24.77,0.34,708,696,717,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
345000,2,2142,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,54,453,24.31,0.33,723,692,727,0.0,1.00,1.00,1.00,2.93,1.09,7.94,0.0
346000,2,2122,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,54,449,24.10,0.33,719,701,702,0.0,1.00,1.00,1.00,2.91,1.08,7.95,0.0
347000,2,2151,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,56,457,24.47,0.33,718,714,719,0.0,1.00,1.00,1.00,2.91,1.09,7.94,0.0
348000,2,2136,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,61,467,25.04,0.34,714,711,711,0.0,1.00,1.00,1.00,2.94,1.10,7.94,0.0
349000,2,2159,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,59,448,24.06,0.33,710,733,716,0.0,1.00,1.00,1.00,2.91,1.09,7.90,0.0
350000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,57,461,24.70,0.32,723,720,692,0.0,1.00,1.00,1.00,2.92,1.10,7.95,0.0
351000,2,2148,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,56,442,23.66,0.32,713,719,716,0.0,1.00,1.00,1.00,2.93,1.09,7.93,0.0
352000,2,2128,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,451,24.15,0.32,705,720,703,0.0,1.00,1.00,1.00,2.91,1.08,7.94,0.0
353000,2,2139,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,64,444,23.85,0.33,714,708,717,0.0,1.00,1.00,1.00,2.91,1.11,7.93,0.0
354000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,55,450,24.09,0.33,725,711,699,0.0,1.00,1.00,1.00,2.92,1.09,7.97,0.0
355000,2,2155,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,49,461,24.80,0.33,716,719,720,0.0,1.00,1.00,1.00,2.92,1.10,7.94,0.0
356000,2,2114,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,65,445,23.90,0.34,707,695,712,0.0,1.00,1.00,1.00,2.92,1.10,7.93,0.0
357000,2,2138,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,55,443,23.84,0.33,707,706,725,0.0,1.00,1.00,1.00,2.93,1.10,7.96,0.0
358000,2,2125,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,58,456,24.40,0.32,699,717,709,0.0,1.00,1.00,1.00,2.94,1.11,7.96,0.0
359000,2,2089,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,53,458,24.50,0.34,697,691,701,0.0,1.00,1.00,1.00,2.92,1.08,7.96,0.0
360000,2,2125,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,54,453,24.30,0.34,689,716,720,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
361000,2,2126,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,51,458,24.55,0.33,711,696,719,0.0,1.00,1.00,1.00,2.93,1.10,7.94,0.0
362000,2,2123,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.7,56,467,25.05,0.33,721,699,703,0.0,1.00,1.00,1.00,2.90,1.10,7.93,0.0
363000,2,2126,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,50,473,25.37,0.33,711,721,694,0.0,1.00,1.00,1.00,2.93,1.10,7.94,0.0
364000,2,2132,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,58,470,25.29,0.34,715,690,727,0.0,1.00,1.00,1.00,2.92,1.11,7.94,0.0
365000,2,2126,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,67,448,24.03,0.33,714,717,695,0.0,1.00,1.00,1.00,2.93,1.11,7.91,0.0
366000,2,2155,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,62,451,24.25,0.33,725,715,715,0.0,1.00,1.00,1.00,2.92,1.10,7.95,0.0
367000,2,2116,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,58,454,24.35,0.34,698,703,715,0.0,1.00,1.00,1.00,2.93,1.10,7.96,0.0
368000,2,2133,7.4,0.0,0.0,0.2,7.3,0.0,1.00,15.7,66,441,23.65,0.32,717,704,712,0.0,1.00,1.00,1.00,2.93,1.13,7.91,0.0
369000,2,2139,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,60,459,24.64,0.33,723,702,714,0.0,1.00,1.00,1.00,2.91,1.10,7.93,0.0
370000,2,2132,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.7,56,460,24.66,0.32,704,705,723,0.0,1.00,1.00,1.00,2.92,1.11,7.93,0.0
371000,2,2132,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,57,462,24.80,0.33,712,719,701,0.0,1.00,1.00,1.00,2.90,1.09,7.93,0.0
372000,2,2144,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,63,474,25.51,0.34,738,712,694,0.0,1.00,1.00,1.00,2.91,1.12,7.91,0.0
373000,2,2159,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,58,451,24.23,0.33,729,722,708,0.0,1.00,1.00,1.00,2.93,1.11,7.93,0.0
374000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,53,449,24.17,0.33,717,697,721,0.0,1.00,1.00,1.00,2.93,1.11,7.94,0.0
375000,2,2165,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,60,448,24.11,0.31,730,717,718,0.0,1.00,1.00,1.00,2.92,1.12,7.95,0.0
376000,2,2132,7.4,0.0,0.0,0.2,7.2,0.0,1.00,15.7,65,454,24.41,0.33,699,710,723,0.0,1.00,1.00,1.00,2.93,1.12,7.93,0.0
377000,2,2092,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,65,450,24.08,0.32,687,715,690,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
378000,2,2140,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,57,449,24.02,0.32,705,711,724,0.0,1.00,1.00,1.00,2.94,1.11,7.96,0.0
379000,2,2104,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,60,445,23.91,0.31,687,703,714,0.0,1.00,1.00,1.00,2.93,1.10,7.97,0.0
380000,2,2133,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,59,459,24.56,0.32,709,708,716,0.0,1.00,1.00,1.00,2.93,1.10,7.96,0.0
381000,2,2154,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,48,450,24.07,0.31,718,726,710,0.0,1.00,1.00,1.00,2.92,1.08,7.94,0.0
382000,2,2139,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,446,23.90,0.31,703,726,710,0.0,1.00,1.00,1.00,2.91,1.11,7.94,0.0
383000,2,2143,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,55,451,24.05,0.33,705,717,721,0.0,1.00,1.00,1.00,2.92,1.08,7.94,0.0
384000,2,2148,7.4,0.0,0.0,0.2,7.3,0.0,1.00,15.7,70,452,24.20,0.34,719,708,721,0.0,1.00,1.00,1.00,2.94,1.13,7.95,0.0
385000,2,2142,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,58,451,24.20,0.33,711,701,730,0.0,1.00,1.00,1.00,2.91,1.10,7.94,0.0
386000,2,2167,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,64,452,24.23,0.32,722,719,726,0.0,1.00,1.00,1.00,2.94,1.13,7.93,0.0
387000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,61,449,24.15,0.34,721,713,701,0.0,1.00,1.01,1.00,2.94,1.10,7.94,0.0
388000,2,2129,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,53,462,24.79,0.33,705,726,698,0.0,1.00,1.00,1.00,2.92,1.10,7.95,0.0
389000,2,2158,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,45,448,24.04,0.32,715,731,712,0.0,1.00,1.00,1.00,2.90,1.07,7.95,0.0
390000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,56,454,24.36,0.33,709,718,708,0.0,1.00,1.00,1.00,2.93,1.09,7.96,0.0
391000,2,2146,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,442,23.66,0.33,704,732,710,0.0,1.00,1.00,1.00,2.91,1.08,7.96,0.0
392000,2,2155,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,62,438,23.53,0.32,710,736,709,0.0,1.00,1.00,1.00,2.92,1.11,7.96,0.0
393000,2,2158,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,50,447,23.91,0.34,726,707,725,0.0,1.00,1.00,1.00,2.92,1.09,7.94,0.0
394000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,58,460,24.58,0.33,721,706,708,0.0,1.00,1.00,1.00,2.94,1.09,7.96,0.0
395000,2,2137,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,53,457,24.45,0.31,723,709,705,0.0,1.00,1.00,1.00,2.92,1.08,7.94,0.0
396000,2,2129,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,68,459,24.66,0.33,709,701,719,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
397000,2,2139,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,57,447,23.98,0.32,717,716,706,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
398000,2,2138,7.3,0.0,0.0,0.2,7.1,0.0,1.00,15.8,56,453,24.22,0.34,697,730,711,0.0,1.00,1.00,1.00,2.93,1.10,7.94,0.0
399000,2,2127,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,57,454,24.43,0.33,705,702,720,0.0,1.00,1.00,1.00,2.93,1.11,7.95,0.0
400000,2,2152,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,58,455,24.47,0.32,722,718,712,0.0,1.00,1.00,1.00,2.91,1.10,7.94,0.0
401000,2,2121,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,49,450,24.16,0.33,700,707,714,0.0,1.00,1.00,1.00,2.92,1.09,7.97,0.0
402000,2,2122,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,55,444,23.83,0.32,707,704,711,0.0,1.00,1.00,1.00,2.95,1.12,7.97,0.0
403000,2,2141,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,61,455,24.40,0.32,708,728,705,0.0,1.00,1.00,1.00,2.92,1.09,7.95,0.0
404000,2,2118,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,61,462,24.73,0.33,702,692,724,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
405000,2,2145,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,55,454,24.36,0.34,725,702,718,0.0,1.00,1.00,1.00,2.92,1.09,7.92,0.0
406000,2,2128,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.7,62,442,23.81,0.31,683,719,726,0.0,1.00,1.00,1.00,2.92,1.10,7.94,0.0
407000,2,2147,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,56,447,24.04,0.32,715,720,712,0.0,1.00,1.00,1.00,2.91,1.10,7.95,0.0
408000,2,2131,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,51,452,24.31,0.34,717,713,701,0.0,1.00,1.00,1.00,2.93,1.09,7.96,0.0
409000,2,2122,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,57,462,24.80,0.33,713,709,700,0.0,1.00,1.00,1.00,2.93,1.10,7.96,0.0
410000,2,2099,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,55,456,24.40,0.33,699,706,694,0.0,1.00,1.00,1.00,2.93,1.11,7.96,0.0
411000,2,2128,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.7,54,459,24.53,0.32,697,717,714,0.0,1.00,1.00,1.00,2.93,1.10,7.94,0.0
412000,2,2127,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,57,451,24.17,0.34,710,705,712,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
413000,2,2096,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,61,442,23.68,0.31,699,702,695,0.0,1.00,1.00,1.00,2.91,1.09,7.93,0.0
414000,2,2138,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,58,453,24.31,0.34,710,710,718,0.0,1.00,1.00,1.00,2.93,1.10,7.95,0.0
415000,2,2127,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,68,467,25.02,0.34,703,709,715,0.0,1.00,1.00,1.00,2.92,1.12,7.92,0.0
416000,2,2134,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,59,463,24.74,0.33,697,728,709,0.0,1.00,1.00,1.00,2.94,1.09,7.95,0.0
417000,2,2155,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,64,452,24.27,0.33,712,711,732,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
418000,2,2117,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.9,53,458,24.54,0.34,705,704,708,0.0,1.00,1.00,1.00,2.91,1.09,7.92,0.0
419000,2,2107,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,470,25.21,0.33,696,703,708,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
420000,2,2125,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,56,443,23.72,0.33,721,692,712,0.0,1.00,1.00,1.00,2.91,1.09,7.93,0.0
421000,2,2145,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,54,452,24.18,0.31,709,717,719,0.0,1.00,1.00,1.00,2.91,1.08,7.95,0.0
422000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,64,431,23.09,0.31,708,725,702,0.0,1.00,1.00,1.00,2.93,1.10,7.94,0.0
423000,2,2130,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,58,456,24.46,0.33,686,724,720,0.0,1.00,1.00,1.00,2.93,1.11,7.95,0.0
424000,2,2124,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,465,24.94,0.34,713,722,689,0.0,1.00,1.00,1.00,2.93,1.09,7.95,0.0
425000,2,2126,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,58,458,24.52,0.34,698,705,723,0.0,1.00,1.00,1.00,2.92,1.11,7.95,0.0
426000,2,2125,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,56,451,24.13,0.33,714,705,706,0.0,1.00,1.00,1.00,2.93,1.10,7.94,0.0
427000,2,2132,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,53,457,24.53,0.34,732,697,703,0.0,1.00,1.00,1.00,2.92,1.08,7.96,0.0
428000,2,2135,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,64,448,24.01,0.32,725,695,715,0.0,1.00,1.00,1.00,2.93,1.12,7.96,0.0
429000,2,2122,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,47,477,25.48,0.34,713,712,697,0.0,1.00,1.00,1.00,2.90,1.07,7.95,0.0
430000,2,2162,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,50,460,24.57,0.32,722,725,715,0.0,1.00,1.00,1.00,2.90,1.07,7.93,0.0
431000,2,2152,7.3,0.0,0.0,0.2,7.2,0.0,1.00,15.7,65,449,23.99,0.31,721,710,721,0.0,1.00,1.00,1.00,2.93,1.11,7.94,0.0
432000,2,2129,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,59,458,24.54,0.33,699,708,722,0.0,1.00,1.00,1.00,2.92,1.10,7.95,0.0
433000,2,2121,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,63,455,24.41,0.33,705,705,711,0.0,1.00,1.00,1.00,2.93,1.11,7.94,0.0
434000,2,2168,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,55,445,23.81,0.32,716,721,731,0.0,1.00,1.00,1.00,2.91,1.09,7.96,0.0
435000,2,2123,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,54,465,24.82,0.33,709,716,698,0.0,1.00,1.00,1.00,2.93,1.10,7.96,0.0
436000,2,2122,7.2,0.0,0.0,0.1,7.2,0.0,1.00,15.8,54,471,25.13,0.33,720,695,707,0.0,1.00,1.00,1.00,2.91,1.08,7.96,0.0
437000,2,2135,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,51,461,24.63,0.33,729,704,702,0.0,1.00,1.00,1.00,2.90,1.09,7.96,0.0
438000,2,2127,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,53,459,24.60,0.34,703,722,702,0.0,1.00,1.00,1.00,2.91,1.09,7.95,0.0
439000,2,2154,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,50,445,23.81,0.32,707,730,717,0.0,1.00,1.00,1.00,2.92,1.08,7.95,0.0
440000,2,2145,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,59,446,23.92,0.33,706,717,722,0.0,1.00,1.00,1.00,2.92,1.09,7.94,0.0
441000,2,2157,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,59,445,23.91,0.32,706,718,733,0.0,1.00,1.00,1.00,2.91,1.10,7.95,0.0
442000,2,2144,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,55,443,23.65,0.32,718,705,721,0.0,1.00,1.00,1.00,2.91,1.09,7.95,0.0
443000,2,2126,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,56,456,24.43,0.32,710,713,703,0.0,1.00,1.00,1.00,2.93,1.11,7.97,0.0
444000,2,2159,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,62,437,23.51,0.31,704,717,738,0.0,1.00,1.00,1.00,2.93,1.11,7.95,0.0
445000,2,2111,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,54,434,23.33,0.32,705,701,705,0.0,1.00,1.00,1.00,2.94,1.10,7.95,0.0
446000,2,2120,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.7,50,452,24.28,0.33,709,704,707,0.0,1.00,1.00,1.00,2.93,1.09,7.96,0.0
447000,2,2169,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,66,444,23.90,0.32,725,718,726,0.0,1.00,1.00,1.00,2.91,1.12,7.93,0.0
448000,2,2126,7.3,0.0,0.0,0.1,7.3,0.0,1.00,15.7,46,458,24.58,0.33,719,696,711,0.0,1.00,1.00,1.00,2.93,1.09,7.97,0.0
449000,2,2117,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,59,464,24.92,0.34,702,714,701,0.0,1.00,1.00,1.00,2.92,1.09,7.96,0.0
450000,2,2110,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,63,454,24.42,0.34,690,701,719,0.0,1.00,1.00,1.00,2.92,1.10,7.96,0.0
451000,2,2150,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,53,461,24.73,0.33,720,706,724,0.0,1.00,1.00,1.00,2.92,1.10,7.96,0.0
452000,2,2080,7.4,0.0,0.0,0.1,7.3,0.0,1.00,15.7,61,464,24.94,0.33,694,688,698,0.0,1.00,1.00,1.00,2.94,1.13,7.94,0.0
453000,2,2122,7.3,0.0,0.0,0.2,7.2,0.0,1.00,15.7,57,443,23.77,0.33,713,704,705,0.0,1.00,1.00,1.00,2.93,1.11,7.95,0.0
454000,2,2122,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,56,449,24.03,0.31,704,704,714,0.0,1.00,1.00,1.00,2.93,1.09,7.96,0.0
455000,2,2152,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,50,445,23.84,0.30,711,728,713,0.0,1.00,1.00,1.00,2.90,1.07,7.93,0.0
456000,2,2124,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.7,56,462,24.77,0.33,706,716,702,0.0,1.00,1.00,1.00,2.92,1.09,7.96,0.0
457000,2,2109,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.8,51,443,23.75,0.31,714,696,699,0.0,1.00,1.00,1.00,2.91,1.08,7.94,0.0
458000,2,2138,7.3,0.0,0.0,0.1,7.2,0.0,1.00,15.8,52,456,24.42,0.32,724,692,722,0.0,1.00,1.00,1.00,2.92,1.09,7.95,0.0
459000,2,2156,7.3,0.0,0.0,0.1,7.1,0.0,1.00,15.8,66,451,24.10,0.33,720,716,720,0.0,1.00,1.00,1.00,2.92,1.09,7.95,0.0
460000,2,2145,7.4,0.0,0.0,0.1,7.2,0.0,1.00,15.7,59,454,24.32,0.34,724,717,704,0.0,1.00,1.00,1.00,2.93,1.10,7.96,0.0
