step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
316000,1,545,8.3,0.1,0.0,0.1,8.1,0.0,1.05,15.9,9,314,17.52,0.32,545,0,0,0.0,1.05,1.05,1.05,3.52,2.06,7.97,55.1
317000,1,554,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,9,303,16.86,0.29,554,0,0,0.0,1.00,1.00,1.00,3.46,2.04,7.99,54.8
318000,1,542,8.2,0.0,0.0,0.0,8.2,0.0,1.01,15.9,13,302,16.99,0.32,542,0,0,0.0,1.01,1.01,1.00,3.41,2.07,7.94,55.1
319000,1,551,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,9,316,17.70,0.33,551,0,0,0.0,1.00,1.00,1.00,3.42,2.03,7.95,54.5
320000,1,539,8.5,0.0,0.1,0.1,8.3,0.0,1.00,15.8,11,336,18.74,0.30,539,0,0,0.0,1.00,1.00,1.00,3.47,2.09,7.97,54.6
321000,1,552,8.3,0.0,0.1,0.0,8.2,0.0,1.01,15.9,12,305,16.89,0.32,552,0,0,0.0,1.01,1.01,1.01,3.37,2.05,7.96,54.8
322000,1,539,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,12,331,18.52,0.35,539,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.96,55.0
323000,1,543,8.5,0.0,0.0,0.1,8.4,0.0,1.00,15.8,14,323,18.00,0.33,543,0,0,0.0,1.00,1.00,1.00,3.57,2.09,7.97,54.7
324000,1,542,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,9,340,18.89,0.35,541,1,0,0.0,1.00,1.00,1.00,3.42,2.08,7.92,55.5
325000,1,569,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,10,318,17.75,0.31,569,0,0,0.0,1.00,1.00,1.00,3.48,2.04,7.96,54.7
326000,1,550,8.4,0.1,0.1,0.0,8.3,0.0,1.02,15.8,14,307,17.14,0.30,550,0,0,0.0,1.02,1.02,1.02,3.45,2.08,7.97,55.3
327000,1,538,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,308,17.15,0.31,538,0,0,0.0,1.00,1.00,1.00,3.39,2.04,7.99,54.9
328000,1,540,8.4,0.0,0.1,0.1,8.1,0.0,1.02,15.8,15,294,16.55,0.29,540,0,0,0.0,1.01,1.01,1.02,3.40,2.07,7.95,54.5
329000,1,537,8.2,0.0,0.1,0.0,8.0,0.0,1.01,15.9,9,287,16.11,0.30,537,0,0,0.0,1.01,1.00,1.01,3.44,2.04,7.96,55.2
330000,1,558,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.9,14,293,16.43,0.32,558,0,0,0.0,1.03,1.02,1.02,3.44,2.07,7.93,55.1
331000,1,537,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.0,9,314,17.37,0.30,537,0,0,0.0,1.00,1.00,1.00,3.43,2.07,7.90,54.6
332000,1,540,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,314,17.57,0.30,540,0,0,0.0,1.00,1.00,1.00,3.48,2.06,7.93,54.7
333000,1,526,8.1,0.0,0.0,0.0,8.0,0.0,1.01,16.0,6,331,18.37,0.33,526,0,0,0.0,1.01,1.01,1.02,3.45,2.01,8.00,55.2
334000,1,544,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,8,319,17.88,0.32,541,3,0,0.0,1.00,1.00,1.00,3.53,2.05,7.97,55.6
335000,1,543,8.3,0.0,0.1,0.0,8.2,0.0,1.02,15.8,14,307,17.34,0.31,543,0,0,0.0,1.02,1.01,1.02,3.51,2.08,7.95,55.6
336000,1,538,8.1,0.0,0.0,0.1,8.1,0.0,1.00,16.0,7,312,17.64,0.32,538,0,0,0.0,1.00,1.00,1.00,3.43,2.04,7.96,54.8
337000,1,525,8.5,0.0,0.0,0.1,8.4,0.0,1.00,15.8,10,300,16.97,0.31,525,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.97,55.0
338000,1,549,8.0,0.0,0.0,0.0,8.0,0.0,1.02,16.0,5,292,16.37,0.31,549,0,0,0.0,1.01,1.01,1.02,3.40,2.01,7.96,54.1
339000,1,541,8.4,0.0,0.1,0.1,8.2,0.0,1.00,15.9,10,323,18.14,0.34,541,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.95,54.7
340000,1,547,8.3,0.0,0.0,0.2,8.1,0.0,1.01,15.9,10,340,19.07,0.33,547,0,0,0.0,1.01,1.00,1.01,3.45,2.04,7.97,54.6
341000,1,548,8.3,0.1,0.1,0.0,8.1,0.0,1.05,15.8,17,319,17.95,0.30,548,0,0,0.0,1.05,1.05,1.05,3.45,2.09,7.95,54.9
342000,1,519,8.6,0.1,0.0,0.1,8.5,0.0,1.01,15.8,16,310,17.40,0.35,519,0,0,0.0,1.00,1.02,1.02,3.50,2.10,7.93,54.7
343000,1,535,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,315,17.79,0.33,535,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.95,54.0
344000,1,540,8.4,0.1,0.1,0.1,8.1,0.0,1.02,15.8,11,320,17.94,0.31,540,0,0,0.0,1.02,1.02,1.02,3.47,2.09,7.95,54.5
345000,1,537,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,8,278,15.72,0.28,537,0,0,0.0,1.00,1.00,1.00,3.47,2.03,7.98,54.6
346000,1,544,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,7,314,17.62,0.32,543,1,0,0.0,1.00,1.00,1.00,3.43,2.06,7.94,55.5
347000,1,549,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,289,16.34,0.30,549,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.96,55.6
348000,1,548,8.3,0.1,0.0,0.1,8.0,0.0,1.03,15.9,8,298,16.86,0.33,548,0,0,0.0,1.01,1.02,1.04,3.42,2.06,7.94,54.8
349000,1,539,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,9,302,17.01,0.32,539,0,0,0.0,1.00,1.00,1.00,3.44,2.03,7.94,55.2
350000,1,541,8.2,0.1,0.0,0.1,8.1,0.0,1.03,15.9,8,293,16.65,0.32,541,0,0,0.0,1.03,1.03,1.03,3.43,2.04,7.96,54.7
351000,1,532,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,5,328,18.34,0.33,532,0,0,0.0,1.00,1.00,1.00,3.46,2.05,7.97,54.8
352000,1,533,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,9,330,18.49,0.33,533,0,0,0.0,1.00,1.00,1.00,3.47,2.05,7.90,54.5
353000,1,541,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.0,12,317,17.74,0.32,541,0,0,0.0,1.01,1.01,1.02,3.41,2.05,7.94,55.0
354000,1,540,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,7,302,16.97,0.33,540,0,0,0.0,1.00,1.00,1.00,3.46,2.03,7.98,54.5
355000,1,550,8.4,0.0,0.0,0.1,8.2,0.0,1.00,15.8,15,308,17.33,0.30,550,0,0,0.0,1.01,1.00,1.01,3.46,2.08,7.96,54.4
356000,1,539,8.6,0.1,0.1,0.2,8.2,0.0,1.04,15.8,19,320,18.17,0.33,539,0,0,0.0,1.04,1.03,1.04,3.43,2.11,7.94,54.3
357000,1,550,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,10,324,18.14,0.29,550,0,0,0.0,1.01,1.01,1.01,3.41,2.05,7.96,54.9
358000,1,539,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,10,291,16.48,0.31,538,1,0,0.0,1.01,1.00,1.00,3.42,2.07,7.92,55.3
359000,1,569,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,13,271,15.45,0.30,568,1,0,0.0,1.00,1.00,1.00,3.38,2.04,7.92,55.2
360000,1,545,8.6,0.1,0.0,0.1,8.5,0.0,1.02,15.8,12,299,16.89,0.31,545,0,0,0.0,1.03,1.01,1.02,3.52,2.09,7.96,54.3
361000,1,555,8.4,0.1,0.0,0.0,8.3,0.0,1.02,15.9,14,312,17.55,0.28,555,0,0,0.0,1.03,1.02,1.02,3.48,2.06,7.92,54.9
362000,1,533,8.2,0.1,0.0,0.0,8.1,0.0,1.02,15.9,13,325,18.09,0.31,533,0,0,0.0,1.02,1.02,1.02,3.42,2.07,7.89,54.5
363000,1,534,8.3,0.1,0.1,0.1,8.1,0.0,1.03,15.8,15,307,17.26,0.32,534,0,0,0.0,1.04,1.03,1.02,3.38,2.10,7.92,55.5
364000,1,547,8.2,0.0,0.0,0.0,8.1,0.0,1.01,15.9,7,329,18.42,0.30,547,0,0,0.0,1.01,1.01,1.01,3.37,2.05,7.94,55.3
365000,1,549,8.3,0.0,0.0,0.1,8.2,0.0,1.02,15.8,13,300,16.93,0.31,549,0,0,0.0,1.01,1.01,1.02,3.46,2.06,7.94,54.7
366000,1,549,8.4,0.0,0.0,0.0,8.3,0.0,1.01,15.8,13,293,16.67,0.30,549,0,0,0.0,1.01,1.01,1.01,3.40,2.08,7.93,54.5
367000,1,542,8.3,0.0,0.0,0.1,8.1,0.0,1.00,15.9,9,300,16.94,0.31,541,1,0,0.0,1.00,1.00,1.00,3.41,2.06,7.95,55.5
368000,1,538,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.8,11,294,16.57,0.30,538,0,0,0.0,1.00,1.00,1.00,3.48,2.07,7.97,54.8
369000,1,529,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,8,323,18.12,0.34,529,0,0,0.0,1.00,1.00,1.00,3.40,2.03,7.95,54.5
370000,1,541,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,11,319,17.91,0.31,540,1,0,0.0,1.00,1.00,1.00,3.42,2.09,7.91,55.2
371000,1,543,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,12,305,17.15,0.33,543,0,0,0.0,1.00,1.00,1.00,3.45,2.04,7.96,55.5
372000,1,539,8.3,0.0,0.0,0.0,8.2,0.0,1.02,15.9,12,308,17.30,0.31,539,0,0,0.0,1.01,1.01,1.03,3.40,2.04,7.91,55.0
373000,1,558,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,8,322,18.19,0.31,558,0,0,0.0,1.00,1.00,1.00,3.42,2.04,7.97,54.9
374000,1,545,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,11,292,16.53,0.31,545,0,0,0.0,1.01,1.01,1.00,3.41,2.04,7.95,54.2
375000,1,535,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,9,302,16.96,0.30,535,0,0,0.0,1.00,1.00,1.00,3.42,2.03,7.99,54.9
376000,1,556,8.5,0.1,0.0,0.1,8.4,0.0,1.02,15.9,10,295,16.57,0.31,556,0,0,0.0,1.03,1.02,1.01,3.49,2.08,7.92,54.6
377000,1,518,8.1,0.0,0.0,0.0,8.1,0.0,1.01,15.9,11,314,17.68,0.31,518,0,0,0.0,1.01,1.01,1.01,3.48,2.03,7.94,53.7
378000,1,547,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.9,11,297,16.72,0.30,547,0,0,0.0,1.00,1.00,1.00,3.42,2.06,7.96,55.1
379000,1,559,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.9,11,300,16.91,0.31,559,0,0,0.0,1.00,1.03,1.03,3.45,2.05,7.96,54.6
380000,1,546,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,11,314,17.72,0.32,546,0,0,0.0,1.00,1.00,1.00,3.38,2.03,7.97,54.4
381000,1,542,8.3,0.1,0.1,0.0,8.1,0.0,1.04,15.9,13,322,18.05,0.32,542,0,0,0.0,1.04,1.04,1.04,3.34,2.08,7.92,54.3
382000,1,539,8.3,0.1,0.0,0.1,8.1,0.0,1.02,15.9,7,317,17.77,0.31,539,0,0,0.0,1.02,1.02,1.03,3.47,2.04,7.99,54.9
383000,1,535,8.4,0.0,0.0,0.1,8.2,0.0,1.02,15.9,11,321,18.10,0.33,535,0,0,0.0,1.01,1.01,1.04,3.47,2.05,7.98,55.2
384000,1,555,8.2,0.0,0.0,0.0,8.1,0.0,1.00,16.0,11,289,16.24,0.29,555,0,0,0.0,1.00,1.00,1.00,3.41,2.05,7.90,55.0
385000,1,546,8.3,0.0,0.1,0.1,8.1,0.0,1.01,15.9,13,284,15.84,0.29,546,0,0,0.0,1.01,1.01,1.01,3.43,2.06,7.92,54.4
386000,1,542,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,12,317,17.72,0.33,542,0,0,0.0,1.00,1.00,1.00,3.49,2.06,7.95,54.3
387000,1,552,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.9,11,304,17.02,0.28,552,0,0,0.0,1.02,1.02,1.04,3.42,2.04,7.97,55.3
388000,1,548,8.3,0.1,0.1,0.0,8.2,0.0,1.02,15.9,9,311,17.50,0.31,548,0,0,0.0,1.02,1.02,1.02,3.44,2.06,7.97,54.7
389000,1,541,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,8,301,16.87,0.30,541,0,0,0.0,1.00,1.00,1.00,3.44,2.04,7.93,54.6
390000,1,548,8.1,0.0,0.0,0.0,8.0,0.0,1.00,16.0,7,305,17.15,0.30,548,0,0,0.0,1.00,1.00,1.00,3.41,2.03,7.96,54.8
391000,1,542,8.4,0.0,0.0,0.3,8.1,0.0,1.00,15.9,12,310,17.56,0.33,542,0,0,0.0,1.00,1.00,1.00,3.35,2.07,7.93,54.6
392000,1,535,8.6,0.1,0.0,0.1,8.4,0.0,1.01,15.8,11,318,17.66,0.29,535,0,0,0.0,1.02,1.00,1.01,3.46,2.09,7.96,54.8
393000,1,523,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,9,328,18.44,0.33,523,0,0,0.0,1.00,1.00,1.00,3.47,2.06,7.95,55.3
394000,1,540,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,10,300,16.95,0.31,540,0,0,0.0,1.00,1.00,1.00,3.41,2.06,7.96,53.8
395000,1,532,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.9,8,326,18.34,0.33,532,0,0,0.0,1.02,1.03,1.04,3.39,2.04,7.99,54.0
396000,1,540,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,11,303,17.12,0.32,540,0,0,0.0,1.00,1.00,1.00,3.36,2.05,7.96,54.9
397000,1,540,8.3,0.1,0.0,0.0,8.2,0.0,1.02,15.9,12,280,15.80,0.28,540,0,0,0.0,1.03,1.02,1.01,3.40,2.06,7.97,54.3
398000,1,523,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,6,307,17.26,0.31,523,0,0,0.0,1.00,1.00,1.00,3.42,2.02,7.94,55.1
399000,1,562,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,10,298,16.66,0.31,562,0,0,0.0,1.00,1.00,1.00,3.38,2.04,7.92,54.7
400000,1,547,8.4,0.0,0.0,0.2,8.2,0.0,1.01,15.9,9,324,18.06,0.30,547,0,0,0.0,1.01,1.01,1.02,3.48,2.06,7.95,55.1
401000,1,547,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,10,294,16.61,0.32,546,1,0,0.0,1.00,1.00,1.00,3.37,2.05,7.98,55.5
402000,1,566,8.2,0.0,0.0,0.0,8.1,0.0,1.00,15.9,14,296,16.54,0.30,566,0,0,0.0,1.00,1.00,1.00,3.49,2.08,7.90,54.7
403000,1,547,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,13,319,18.06,0.33,547,0,0,0.0,1.00,1.00,1.00,3.45,2.07,7.94,54.8
404000,1,544,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,12,292,16.35,0.28,544,0,0,0.0,1.00,1.00,1.00,3.39,2.05,7.97,54.1
405000,1,548,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,8,306,17.13,0.31,548,0,0,0.0,1.00,1.00,1.01,3.37,2.03,7.96,54.3
406000,1,548,8.4,0.0,0.0,0.1,8.2,0.0,1.01,15.8,13,300,16.87,0.29,548,0,0,0.0,1.01,1.01,1.01,3.45,2.08,7.95,54.9
407000,1,546,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,3,300,16.82,0.31,546,0,0,0.0,1.00,1.00,1.00,3.49,2.01,7.97,55.4
408000,1,538,8.2,0.0,0.0,0.1,8.0,0.0,1.00,15.9,9,314,17.57,0.29,538,0,0,0.0,1.00,1.00,1.00,3.38,2.03,7.96,55.6
409000,1,532,8.4,0.0,0.0,0.1,8.3,0.0,1.01,15.8,9,296,16.45,0.28,532,0,0,0.0,1.02,1.00,1.01,3.43,2.08,7.98,54.3
410000,1,554,8.1,0.0,0.0,0.1,8.0,0.0,1.00,16.0,6,322,18.18,0.32,554,0,0,0.0,1.00,1.00,1.00,3.45,2.02,7.96,54.1
411000,1,542,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,302,16.92,0.28,542,0,0,0.0,1.00,1.00,1.00,3.40,2.03,7.99,55.4
412000,1,553,8.5,0.0,0.0,0.1,8.3,0.0,1.00,15.8,12,306,16.99,0.26,553,0,0,0.0,1.00,1.00,1.00,3.42,2.09,7.94,54.4
413000,1,543,8.3,0.1,0.0,0.0,8.1,0.0,1.02,15.9,17,305,17.16,0.33,543,0,0,0.0,1.02,1.01,1.04,3.44,2.08,7.92,55.5
414000,1,546,8.3,0.0,0.0,0.0,8.2,0.0,1.00,15.9,7,319,17.84,0.29,546,0,0,0.0,1.00,1.00,1.00,3.46,2.04,7.99,54.5
415000,1,542,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,8,315,17.65,0.35,542,0,0,0.0,1.00,1.00,1.00,3.43,2.03,7.96,54.6
416000,1,555,8.2,0.1,0.0,0.0,8.1,0.0,1.03,15.9,10,297,16.75,0.30,555,0,0,0.0,1.00,1.04,1.04,3.40,2.04,7.96,54.7
417000,1,541,8.1,0.0,0.0,0.0,8.1,0.0,1.02,15.9,10,312,17.60,0.30,541,0,0,0.0,1.01,1.01,1.04,3.45,2.05,7.92,55.2
418000,1,527,8.2,0.1,0.0,0.2,8.0,0.0,1.04,15.9,9,317,17.77,0.33,527,0,0,0.0,1.03,1.02,1.06,3.43,2.05,7.98,55.2
419000,1,548,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,10,309,17.39,0.36,548,0,0,0.0,1.00,1.00,1.00,3.37,2.07,7.90,54.5
420000,1,545,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,7,317,17.86,0.34,545,0,0,0.0,1.00,1.00,1.00,3.35,2.04,7.91,54.3
421000,1,544,8.3,0.0,0.0,0.1,8.1,0.0,1.02,15.9,9,300,16.85,0.28,544,0,0,0.0,1.01,1.01,1.03,3.42,2.03,7.99,55.5
422000,1,554,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,9,290,16.22,0.28,554,0,0,0.0,1.00,1.00,1.00,3.42,2.04,7.95,55.6
423000,1,538,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,6,321,17.98,0.33,538,0,0,0.0,1.00,1.00,1.00,3.34,2.02,7.97,55.3
424000,1,566,8.1,0.1,0.0,0.0,8.0,0.0,1.03,15.9,9,276,15.62,0.29,561,2,3,0.0,1.03,1.02,1.03,3.43,2.02,7.98,55.5
425000,1,538,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,7,300,16.81,0.34,538,0,0,0.0,1.00,1.00,1.00,3.47,2.04,7.96,53.9
426000,1,538,8.2,0.0,0.0,0.0,8.1,0.0,1.02,15.9,12,312,17.46,0.32,538,0,0,0.0,1.01,1.01,1.03,3.45,2.06,7.93,54.6
427000,1,532,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,5,309,17.46,0.32,532,0,0,0.0,1.00,1.00,1.00,3.38,2.03,7.98,54.5
428000,1,532,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,9,336,18.69,0.33,532,0,0,0.0,1.00,1.00,1.00,3.45,2.04,7.91,54.8
429000,1,544,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.0,12,313,17.56,0.35,544,0,0,0.0,1.01,1.00,1.01,3.44,2.03,7.92,54.3
430000,1,564,8.4,0.0,0.0,0.2,8.2,0.0,1.01,15.8,13,312,17.58,0.32,564,0,0,0.0,1.01,1.00,1.01,3.45,2.06,7.98,54.8
431000,1,540,8.1,0.1,0.0,0.0,8.1,0.0,1.03,16.0,6,303,16.99,0.33,538,2,0,0.0,1.02,1.02,1.04,3.46,2.03,7.93,55.4
432000,1,531,8.2,0.0,0.0,0.1,8.1,0.0,1.00,15.9,11,306,17.17,0.30,531,0,0,0.0,1.00,1.00,1.00,3.44,2.06,7.91,55.1
433000,1,530,8.6,0.1,0.0,0.1,8.3,0.0,1.04,15.8,11,308,17.23,0.34,530,0,0,0.0,1.04,1.03,1.05,3.52,2.10,7.93,54.7
434000,1,531,8.3,0.1,0.0,0.0,8.2,0.0,1.03,15.9,9,293,16.45,0.33,531,0,0,0.0,1.03,1.03,1.03,3.50,2.05,7.99,54.7
435000,1,543,8.3,0.2,0.0,0.0,8.2,0.0,1.05,15.8,11,314,17.49,0.33,543,0,0,0.0,1.05,1.02,1.07,3.48,2.06,7.98,54.9
436000,1,560,8.4,0.0,0.0,0.0,8.4,0.0,1.02,15.9,14,295,16.63,0.30,560,0,0,0.0,1.01,1.01,1.02,3.49,2.06,7.95,54.6
437000,1,540,8.3,0.0,0.1,0.0,8.3,0.0,1.01,15.8,10,301,16.89,0.32,540,0,0,0.0,1.01,1.01,1.02,3.48,2.05,7.99,54.7
438000,1,535,8.3,0.0,0.0,0.0,8.3,0.0,1.01,15.9,11,323,18.14,0.36,535,0,0,0.0,1.01,1.00,1.01,3.44,2.05,7.95,54.4
439000,1,547,8.2,0.0,0.0,0.1,8.2,0.0,1.00,15.9,8,294,16.49,0.32,547,0,0,0.0,1.00,1.00,1.00,3.45,2.07,7.93,55.4
440000,1,543,8.4,0.1,0.0,0.1,8.2,0.0,1.01,15.8,12,312,17.46,0.32,543,0,0,0.0,1.03,1.00,1.01,3.42,2.08,7.93,54.2
441000,1,558,8.3,0.1,0.0,0.1,8.1,0.0,1.04,15.9,13,287,16.09,0.29,558,0,0,0.0,1.04,1.04,1.04,3.44,2.06,7.95,54.9
442000,1,537,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,12,298,16.69,0.33,537,0,0,0.0,1.00,1.00,1.00,3.50,2.05,7.94,55.1
443000,1,539,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.9,14,301,16.97,0.33,539,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.95,55.1
444000,1,543,8.3,0.0,0.0,0.0,8.3,0.0,1.01,15.9,11,341,18.94,0.36,543,0,0,0.0,1.01,1.01,1.00,3.41,2.08,7.92,55.5
445000,1,548,8.5,0.1,0.0,0.1,8.3,0.0,1.01,15.8,16,309,17.34,0.29,548,0,0,0.0,1.02,1.01,1.01,3.39,2.09,7.94,54.3
446000,1,548,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.0,7,296,16.67,0.30,548,0,0,0.0,1.00,1.00,1.00,3.41,2.03,7.97,54.5
447000,1,534,8.4,0.1,0.0,0.1,8.1,0.0,1.03,15.8,14,317,17.75,0.34,531,2,1,0.0,1.01,1.04,1.04,3.49,2.07,7.94,55.5
448000,1,554,8.3,0.0,0.0,0.3,8.0,0.0,1.01,15.9,12,301,16.84,0.31,554,0,0,0.0,1.01,1.00,1.02,3.48,2.07,7.94,55.2
449000,1,545,8.5,0.1,0.0,0.1,8.2,0.0,1.03,15.8,15,306,17.09,0.31,545,0,0,0.0,1.03,1.02,1.03,3.46,2.08,7.94,55.0
450000,1,554,8.3,0.0,0.0,0.0,8.2,0.0,1.01,15.8,10,305,17.26,0.30,554,0,0,0.0,1.01,1.01,1.01,3.48,2.06,7.98,54.5
451000,1,554,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.8,13,306,17.20,0.31,554,0,0,0.0,1.01,1.00,1.00,3.46,2.08,7.92,55.1
452000,1,555,8.3,0.2,0.0,0.0,8.1,0.0,1.06,15.9,14,285,16.06,0.29,555,0,0,0.0,1.07,1.05,1.05,3.44,2.09,7.93,55.4
453000,1,552,8.1,0.0,0.0,0.1,8.0,0.0,1.00,15.9,7,308,17.33,0.31,552,0,0,0.0,1.00,1.00,1.00,3.46,2.02,7.97,54.7
454000,1,560,8.2,0.1,0.0,0.1,8.1,0.0,1.03,15.9,9,303,16.91,0.28,560,0,0,0.0,1.02,1.02,1.04,3.41,2.06,7.95,55.2
455000,1,538,8.2,0.0,0.0,0.1,8.1,0.0,1.01,15.9,10,310,17.50,0.35,538,0,0,0.0,1.01,1.00,1.01,3.47,2.07,7.96,55.5
456000,1,529,8.2,0.1,0.0,0.1,8.0,0.0,1.03,15.9,9,310,17.42,0.32,529,0,0,0.0,1.04,1.03,1.04,3.36,2.04,7.95,54.7
457000,1,530,8.3,0.0,0.0,0.0,8.3,0.0,1.00,15.9,8,316,17.83,0.31,530,0,0,0.0,1.00,1.00,1.00,3.53,2.06,7.94,54.7
458000,1,539,8.5,0.0,0.0,0.1,8.4,0.0,1.00,15.8,14,326,18.28,0.30,539,0,0,0.0,1.00,1.00,1.00,3.48,2.11,7.93,54.4
459000,1,548,8.4,0.1,0.0,0.1,8.2,0.0,1.05,15.8,13,288,16.18,0.28,548,0,0,0.0,1.05,1.05,1.06,3.35,2.07,7.96,54.4
460000,1,546,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,12,293,16.46,0.29,546,0,0,0.0,1.00,1.00,1.00,3.43,2.06,7.93,54.4
461000,1,550,8.5,0.2,0.0,0.1,8.2,0.0,1.05,15.8,16,296,16.59,0.31,550,0,0,0.0,1.05,1.02,1.06,3.42,2.10,7.93,54.7
462000,1,552,8.4,0.0,0.1,0.1,8.2,0.0,1.00,15.9,14,299,16.80,0.31,552,0,0,0.0,1.00,1.00,1.00,3.44,2.10,7.90,55.6
463000,1,549,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.9,8,298,16.70,0.34,549,0,0,0.0,1.00,1.00,1.00,3.48,2.05,7.94,54.5
464000,1,534,8.2,0.0,0.1,0.0,8.2,0.0,1.00,15.9,8,297,16.53,0.30,534,0,0,0.0,1.00,1.00,1.00,3.47,2.04,7.98,54.7
465000,1,528,8.3,0.0,0.0,0.1,8.2,0.0,1.00,15.8,12,324,18.21,0.30,528,0,0,0.0,1.00,1.00,1.00,3.52,2.05,7.97,54.3
466000,1,548,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.0,9,296,16.65,0.31,548,0,0,0.0,1.00,1.00,1.00,3.40,2.03,7.91,54.4
467000,1,540,8.2,0.1,0.1,0.0,8.1,0.0,1.03,15.9,13,300,16.89,0.32,540,0,0,0.0,1.04,1.03,1.03,3.48,2.07,7.93,54.6
468000,1,539,8.3,0.2,0.0,0.0,8.1,0.0,1.05,15.8,8,311,17.41,0.32,539,0,0,0.0,1.05,1.04,1.05,3.44,2.05,8.00,54.4
469000,1,542,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.9,8,325,18.11,0.34,542,0,0,0.0,1.00,1.00,1.00,3.43,2.03,7.97,54.5
470000,1,548,8.4,0.0,0.0,0.1,8.3,0.0,1.00,15.9,10,320,17.88,0.34,548,0,0,0.0,1.00,1.00,1.00,3.42,2.07,7.93,54.6
471000,1,556,8.3,0.1,0.0,0.1,8.1,0.0,1.05,15.8,9,316,17.82,0.33,556,0,0,0.0,1.05,1.04,1.05,3.51,2.06,7.98,55.9
