step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
312000,1,2104,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,32,392,20.74,0.29,712,689,703,0.0,1.03,1.03,1.03,3.17,2.03,7.94,0.0
313000,1,2098,7.2,0.1,0.0,0.0,7.2,0.0,1.02,16.0,30,394,20.74,0.28,702,697,699,0.0,1.02,1.02,1.02,3.16,2.02,7.92,0.0
314000,1,2121,7.3,0.1,0.0,0.0,7.2,0.0,1.01,15.9,30,422,22.22,0.28,697,717,707,0.0,1.01,1.01,1.02,3.16,2.03,7.95,0.0
315000,1,2128,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,30,398,21.01,0.29,706,708,714,0.0,1.01,1.01,1.02,3.17,2.02,7.94,0.0
316000,1,2080,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,39,403,21.33,0.29,707,693,680,0.0,1.04,1.04,1.04,3.19,2.04,7.95,0.0
317000,1,2080,7.3,0.1,0.0,0.0,7.2,0.0,1.05,16.0,31,395,20.85,0.29,690,701,689,0.0,1.05,1.04,1.05,3.20,2.02,7.95,0.0
318000,1,2098,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,30,408,21.58,0.28,691,712,695,0.0,1.02,1.02,1.02,3.21,2.03,7.96,0.0
319000,1,2095,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,31,405,21.36,0.28,717,680,698,0.0,1.02,1.02,1.03,3.16,2.02,7.97,0.0
320000,1,2102,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,39,401,21.20,0.28,697,705,700,0.0,1.00,1.00,1.00,3.18,2.03,7.96,0.0
321000,1,2128,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,31,400,21.11,0.28,710,695,723,0.0,1.02,1.02,1.03,3.16,2.03,7.96,0.0
322000,1,2111,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,36,404,21.26,0.28,709,692,710,0.0,1.01,1.01,1.01,3.17,2.03,7.95,0.0
323000,1,2093,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,31,407,21.39,0.29,711,682,700,0.0,1.03,1.02,1.03,3.19,2.05,7.97,0.0
324000,1,2110,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,31,388,20.56,0.29,702,694,714,0.0,1.02,1.02,1.01,3.17,2.03,7.96,0.0
325000,1,2110,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,377,19.99,0.28,698,699,713,0.0,1.01,1.01,1.01,3.16,2.04,7.98,0.0
326000,1,2069,7.4,0.0,0.0,0.0,7.4,0.0,1.02,15.9,38,390,20.69,0.27,693,677,699,0.0,1.02,1.02,1.02,3.21,2.05,7.97,0.0
327000,1,2125,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,386,20.51,0.29,702,726,697,0.0,1.03,1.03,1.04,3.19,2.05,7.97,0.0
328000,1,2087,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.8,36,385,20.45,0.28,699,706,682,0.0,1.03,1.03,1.04,3.17,2.05,7.98,0.0
329000,1,2098,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,28,392,20.79,0.27,700,693,705,0.0,1.02,1.02,1.02,3.17,2.03,7.97,0.0
330000,1,2098,7.4,0.1,0.1,0.0,7.2,0.0,1.03,15.9,36,405,21.55,0.28,705,704,689,0.0,1.03,1.03,1.04,3.16,2.04,7.98,0.0
331000,1,2112,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,27,399,21.12,0.28,705,691,716,0.0,1.01,1.01,1.01,3.17,2.03,7.97,0.0
332000,1,2092,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,28,388,20.52,0.28,704,710,678,0.0,1.01,1.02,1.02,3.17,2.03,7.96,0.0
333000,1,2117,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,34,387,20.47,0.28,695,698,724,0.0,1.01,1.01,1.01,3.18,2.03,7.97,0.0
334000,1,2107,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,38,389,20.57,0.27,697,697,713,0.0,1.04,1.03,1.04,3.19,2.04,7.96,0.0
335000,1,2111,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.0,33,389,20.61,0.27,709,704,698,0.0,1.02,1.01,1.02,3.16,2.04,7.93,0.0
336000,1,2108,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,30,408,21.62,0.30,698,720,690,0.0,1.01,1.01,1.02,3.18,2.02,7.96,0.0
337000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,39,400,21.24,0.29,697,708,681,0.0,1.03,1.03,1.03,3.19,2.04,7.95,0.0
338000,1,2108,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,28,402,21.26,0.29,702,690,716,0.0,1.02,1.02,1.02,3.17,2.05,7.95,0.0
339000,1,2111,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,42,400,21.16,0.28,702,715,694,0.0,1.04,1.04,1.04,3.16,2.05,7.92,0.0
340000,1,2126,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,40,398,21.04,0.26,723,703,700,0.0,1.01,1.01,1.02,3.15,2.03,7.97,0.0
341000,1,2107,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,30,376,19.97,0.27,730,680,697,0.0,1.01,1.01,1.01,3.22,2.04,7.98,0.0
342000,1,2116,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.9,35,402,21.33,0.28,711,700,705,0.0,1.02,1.02,1.02,3.16,2.03,7.96,0.0
343000,1,2115,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,25,408,21.65,0.30,722,699,694,0.0,1.01,1.01,1.01,3.16,2.02,7.98,0.0
344000,1,2105,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,31,391,20.69,0.28,711,691,703,0.0,1.01,1.02,1.01,3.17,2.04,7.98,0.0
345000,1,2113,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,388,20.59,0.28,701,704,708,0.0,1.04,1.04,1.04,3.18,2.03,7.96,0.0
346000,1,2128,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,32,383,20.26,0.26,706,706,716,0.0,1.02,1.02,1.03,3.17,2.04,7.96,0.0
347000,1,2133,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,33,366,19.45,0.27,713,733,687,0.0,1.01,1.00,1.01,3.17,2.03,7.95,0.0
348000,1,2091,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,37,385,20.46,0.30,699,701,691,0.0,1.03,1.03,1.03,3.19,2.03,7.97,0.0
349000,1,2132,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,30,393,20.86,0.28,714,722,696,0.0,1.01,1.01,1.02,3.15,2.02,7.98,0.0
350000,1,2115,7.2,0.1,0.0,0.0,7.1,0.0,1.03,16.0,28,390,20.72,0.29,705,707,703,0.0,1.03,1.02,1.03,3.17,2.02,7.96,0.0
351000,1,2124,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,32,393,20.91,0.28,708,701,715,0.0,1.01,1.01,1.01,3.16,2.03,7.97,0.0
352000,1,2097,7.3,0.1,0.0,0.0,7.1,0.0,1.03,16.0,33,387,20.56,0.29,705,695,697,0.0,1.03,1.03,1.03,3.18,2.02,7.95,0.0
353000,1,2097,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,398,21.09,0.28,693,692,712,0.0,1.02,1.02,1.03,3.18,2.03,7.96,0.0
354000,1,2101,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.0,32,389,20.58,0.27,688,711,702,0.0,1.01,1.02,1.02,3.18,2.02,7.97,0.0
355000,1,2129,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,43,388,20.55,0.28,702,716,711,0.0,1.04,1.04,1.05,3.21,2.04,7.94,0.0
356000,1,2085,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,39,393,20.78,0.29,701,695,689,0.0,1.03,1.03,1.03,3.16,2.03,7.95,0.0
357000,1,2102,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,31,406,21.46,0.29,712,696,694,0.0,1.03,1.03,1.04,3.16,2.03,7.96,0.0
358000,1,2103,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,33,395,20.93,0.27,690,699,714,0.0,1.04,1.03,1.04,3.18,2.04,7.96,0.0
359000,1,2100,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,393,20.85,0.28,719,680,701,0.0,1.02,1.02,1.02,3.15,2.03,7.96,0.0
360000,1,2141,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,394,20.92,0.27,720,707,714,0.0,1.02,1.02,1.02,3.18,2.03,7.97,0.0
361000,1,2130,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,39,393,20.82,0.27,711,709,710,0.0,1.03,1.03,1.03,3.18,2.06,7.96,0.0
362000,1,2084,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,33,406,21.50,0.29,683,692,709,0.0,1.01,1.01,1.01,3.21,2.04,7.98,0.0
363000,1,2097,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,25,380,20.22,0.27,709,687,701,0.0,1.01,1.01,1.01,3.18,2.02,7.98,0.0
364000,1,2112,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.9,34,384,20.41,0.27,709,693,710,0.0,1.00,1.00,1.01,3.17,2.03,7.96,0.0
365000,1,2113,7.3,0.0,0.0,0.0,7.3,0.0,1.01,16.0,28,377,20.10,0.29,684,705,724,0.0,1.01,1.01,1.01,3.17,2.02,7.93,0.0
366000,1,2105,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,33,405,21.37,0.28,716,688,701,0.0,1.01,1.02,1.02,3.16,2.03,7.95,0.0
367000,1,2123,7.2,0.1,0.0,0.0,7.2,0.0,1.02,16.0,41,391,20.67,0.28,708,711,704,0.0,1.01,1.01,1.02,3.15,2.03,7.95,0.0
368000,1,2093,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,28,397,21.05,0.29,704,697,692,0.0,1.04,1.04,1.04,3.18,2.03,7.95,0.0
369000,1,2108,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,30,400,21.11,0.29,701,694,713,0.0,1.01,1.01,1.01,3.18,2.02,7.95,0.0
370000,1,2099,7.5,0.1,0.0,0.0,7.3,0.0,1.03,15.9,41,383,20.33,0.29,686,711,702,0.0,1.03,1.03,1.04,3.18,2.05,7.96,0.0
371000,1,2127,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,32,397,20.99,0.28,705,703,719,0.0,1.03,1.03,1.03,3.19,2.04,7.95,0.0
372000,1,2131,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,38,396,20.98,0.27,724,701,706,0.0,1.03,1.03,1.04,3.21,2.04,7.96,0.0
373000,1,2101,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,40,405,21.45,0.29,690,701,710,0.0,1.02,1.03,1.02,3.17,2.04,7.95,0.0
374000,1,2074,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,32,394,20.92,0.29,688,697,689,0.0,1.01,1.00,1.01,3.18,2.04,7.96,0.0
375000,1,2120,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,398,21.11,0.28,691,727,702,0.0,1.03,1.02,1.05,3.18,2.03,7.97,0.0
376000,1,2141,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,31,377,20.00,0.27,716,705,720,0.0,1.01,1.01,1.01,3.18,2.04,7.96,0.0
377000,1,2114,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,36,394,20.92,0.28,696,706,712,0.0,1.03,1.03,1.03,3.19,2.03,7.96,0.0
378000,1,2113,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,37,411,21.75,0.29,708,704,701,0.0,1.02,1.02,1.01,3.18,2.03,7.95,0.0
379000,1,2108,7.5,0.1,0.0,0.0,7.3,0.0,1.05,15.9,46,395,21.00,0.28,697,704,707,0.0,1.05,1.05,1.05,3.21,2.04,7.95,0.0
380000,1,2129,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,33,390,20.68,0.29,709,684,736,0.0,1.01,1.01,1.01,3.15,2.03,7.94,0.0
381000,1,2091,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,33,416,21.95,0.31,706,684,701,0.0,1.02,1.03,1.03,3.18,2.04,7.96,0.0
382000,1,2089,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,37,408,21.57,0.30,691,698,700,0.0,1.02,1.01,1.03,3.18,2.03,7.98,0.0
383000,1,2073,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,40,399,21.13,0.29,693,709,671,0.0,1.02,1.02,1.03,3.17,2.03,7.95,0.0
384000,1,2097,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,396,20.96,0.29,694,698,705,0.0,1.02,1.02,1.03,3.17,2.03,7.98,0.0
385000,1,2105,7.4,0.1,0.0,0.0,7.2,0.0,1.02,15.9,27,411,21.72,0.29,704,687,714,0.0,1.02,1.02,1.02,3.18,2.04,7.97,0.0
386000,1,2109,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.9,43,394,20.84,0.28,689,699,721,0.0,1.02,1.03,1.04,3.18,2.04,7.96,0.0
387000,1,2142,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.9,33,385,20.35,0.27,707,724,711,0.0,1.00,1.00,1.01,3.18,2.06,7.96,0.0
388000,1,2109,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,34,401,21.25,0.28,696,697,716,0.0,1.02,1.02,1.03,3.19,2.04,7.95,0.0
389000,1,2096,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,32,411,21.69,0.28,709,690,697,0.0,1.01,1.01,1.02,3.13,2.02,7.95,0.0
390000,1,2094,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,40,413,21.78,0.28,683,697,714,0.0,1.03,1.03,1.04,3.16,2.04,7.95,0.0
391000,1,2076,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,30,411,21.74,0.28,699,694,683,0.0,1.01,1.02,1.02,3.18,2.02,7.96,0.0
392000,1,2131,7.4,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,395,20.87,0.27,725,711,695,0.0,1.04,1.04,1.05,3.17,2.03,7.97,0.0
393000,1,2126,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,31,394,20.86,0.27,718,692,716,0.0,1.02,1.02,1.02,3.18,2.03,7.96,0.0
394000,1,2080,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,404,21.41,0.27,684,702,694,0.0,1.04,1.05,1.04,3.16,2.03,7.97,0.0
395000,1,2103,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,34,394,20.94,0.29,695,707,701,0.0,1.03,1.03,1.03,3.17,2.03,7.99,0.0
396000,1,2087,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,32,405,21.46,0.30,702,681,704,0.0,1.01,1.02,1.02,3.16,2.03,7.96,0.0
397000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,31,398,21.11,0.28,699,702,685,0.0,1.02,1.03,1.03,3.17,2.04,7.96,0.0
398000,1,2106,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,30,380,20.17,0.27,703,702,701,0.0,1.02,1.02,1.02,3.16,2.03,7.95,0.0
399000,1,2096,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,41,390,20.65,0.27,704,692,700,0.0,1.04,1.05,1.05,3.17,2.06,7.96,0.0
400000,1,2109,7.3,0.1,0.0,0.0,7.1,0.0,1.03,16.0,38,387,20.57,0.28,717,695,697,0.0,1.03,1.03,1.03,3.18,2.03,7.94,0.0
401000,1,2092,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,31,378,20.03,0.28,691,697,704,0.0,1.01,1.01,1.02,3.16,2.02,7.96,0.0
402000,1,2120,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,401,21.29,0.28,706,700,714,0.0,1.03,1.03,1.03,3.18,2.04,7.97,0.0
403000,1,2130,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,33,395,20.91,0.28,713,721,696,0.0,1.03,1.03,1.05,3.18,2.03,7.95,0.0
404000,1,2106,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,30,414,21.95,0.28,695,701,710,0.0,1.01,1.01,1.01,3.19,2.03,7.95,0.0
405000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,35,398,21.20,0.28,689,695,702,0.0,1.01,1.02,1.02,3.20,2.03,7.96,0.0
406000,1,2100,7.3,0.1,0.0,0.0,7.2,0.0,1.04,16.0,38,388,20.58,0.28,711,705,684,0.0,1.04,1.03,1.04,3.16,2.03,7.93,0.0
407000,1,2070,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,30,407,21.57,0.30,700,688,682,0.0,1.02,1.02,1.03,3.18,2.05,7.95,0.0
408000,1,2069,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.9,28,399,21.15,0.28,678,696,695,0.0,1.01,1.01,1.02,3.18,2.04,7.96,0.0
409000,1,2108,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,40,395,20.97,0.29,708,697,703,0.0,1.03,1.03,1.03,3.19,2.05,7.95,0.0
410000,1,2127,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,35,388,20.57,0.28,700,712,715,0.0,1.03,1.02,1.03,3.20,2.04,7.96,0.0
411000,1,2155,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,22,379,20.18,0.28,716,721,718,0.0,1.02,1.02,1.02,3.15,2.03,7.97,0.0
412000,1,2083,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,29,399,21.21,0.29,695,705,683,0.0,1.01,1.01,1.02,3.18,2.03,7.96,0.0
413000,1,2122,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,28,400,21.15,0.28,703,714,705,0.0,1.02,1.02,1.02,3.15,2.03,7.98,0.0
414000,1,2074,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,34,399,21.04,0.28,692,691,691,0.0,1.02,1.02,1.03,3.18,2.03,7.96,0.0
415000,1,2100,7.5,0.1,0.1,0.0,7.3,0.0,1.03,15.8,37,401,21.27,0.29,698,699,703,0.0,1.04,1.04,1.03,3.20,2.05,7.97,0.0
416000,1,2058,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,43,409,21.64,0.29,680,700,678,0.0,1.03,1.02,1.03,3.19,2.05,7.95,0.0
417000,1,2099,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,28,406,21.50,0.28,700,698,701,0.0,1.03,1.03,1.03,3.21,2.04,7.98,0.0
418000,1,2121,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,393,20.80,0.28,701,705,715,0.0,1.02,1.01,1.02,3.18,2.05,7.95,0.0
419000,1,2087,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,36,390,20.67,0.27,707,699,681,0.0,1.02,1.01,1.01,3.19,2.05,7.95,0.0
420000,1,2123,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,28,398,21.09,0.29,710,703,710,0.0,1.01,1.01,1.01,3.18,2.04,7.97,0.0
421000,1,2090,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,31,396,20.97,0.28,691,699,700,0.0,1.02,1.03,1.02,3.17,2.03,7.97,0.0
422000,1,2088,7.3,0.0,0.0,0.0,7.2,0.0,1.02,16.0,28,388,20.57,0.27,706,693,689,0.0,1.02,1.01,1.02,3.17,2.01,7.96,0.0
423000,1,2109,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,43,391,20.76,0.29,696,711,702,0.0,1.02,1.02,1.02,3.18,2.05,7.96,0.0
424000,1,2129,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,38,375,19.87,0.27,713,713,703,0.0,1.01,1.02,1.02,3.19,2.04,7.95,0.0
425000,1,2110,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,27,388,20.55,0.26,698,706,706,0.0,1.02,1.02,1.02,3.16,2.02,7.97,0.0
426000,1,2133,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,27,405,21.39,0.27,711,706,716,0.0,1.01,1.01,1.01,3.17,2.02,7.97,0.0
427000,1,2092,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,32,395,21.03,0.29,698,690,704,0.0,1.02,1.02,1.02,3.16,2.03,7.96,0.0
428000,1,2098,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,25,406,21.62,0.30,701,691,706,0.0,1.03,1.03,1.03,3.19,2.03,7.97,0.0
429000,1,2073,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,28,387,20.59,0.28,693,691,689,0.0,1.02,1.01,1.02,3.17,2.01,7.97,0.0
430000,1,2140,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,26,380,20.33,0.28,699,721,720,0.0,1.04,1.04,1.05,3.19,2.03,7.97,0.0
431000,1,2093,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,40,390,20.76,0.28,684,706,703,0.0,1.03,1.03,1.04,3.17,2.04,7.95,0.0
432000,1,2110,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.9,30,381,20.32,0.27,704,693,713,0.0,1.01,1.01,1.01,3.20,2.05,7.96,0.0
433000,1,2084,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,37,375,20.01,0.28,725,676,683,0.0,1.03,1.02,1.04,3.17,2.04,7.96,0.0
434000,1,2114,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,44,378,20.16,0.30,706,694,714,0.0,1.01,1.01,1.03,3.19,2.03,7.96,0.0
435000,1,2107,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,35,387,20.56,0.28,706,701,700,0.0,1.03,1.03,1.05,3.16,2.04,7.97,0.0
436000,1,2112,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,389,20.64,0.27,723,688,701,0.0,1.02,1.02,1.02,3.18,2.04,7.97,0.0
437000,1,2086,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,32,403,21.43,0.28,707,676,703,0.0,1.03,1.02,1.03,3.18,2.04,7.97,0.0
438000,1,2108,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,35,385,20.39,0.28,685,712,711,0.0,1.01,1.01,1.02,3.17,2.03,7.95,0.0
439000,1,2127,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,38,385,20.43,0.28,697,701,729,0.0,1.03,1.03,1.04,3.17,2.04,7.95,0.0
440000,1,2113,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,33,399,21.14,0.28,698,708,707,0.0,1.02,1.02,1.03,3.19,2.04,7.99,0.0
441000,1,2110,7.4,0.1,0.0,0.0,7.3,0.0,1.03,15.9,33,382,20.19,0.27,707,698,705,0.0,1.03,1.03,1.04,3.19,2.03,7.97,0.0
442000,1,2119,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,29,398,21.11,0.28,705,708,706,0.0,1.03,1.03,1.04,3.17,2.03,7.97,0.0
443000,1,2112,7.4,0.2,0.0,0.0,7.2,0.0,1.06,15.9,43,389,20.50,0.27,700,706,706,0.0,1.06,1.06,1.06,3.16,2.05,7.95,0.0
444000,1,2089,7.5,0.1,0.1,0.0,7.4,0.0,1.02,15.9,43,377,19.99,0.29,693,691,705,0.0,1.02,1.02,1.02,3.18,2.06,7.95,0.0
445000,1,2104,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,38,382,20.26,0.28,706,708,690,0.0,1.04,1.05,1.05,3.18,2.04,7.96,0.0
446000,1,2105,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,36,387,20.49,0.27,708,691,706,0.0,1.01,1.01,1.02,3.17,2.02,7.95,0.0
447000,1,2120,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,31,400,21.19,0.29,711,704,705,0.0,1.02,1.02,1.02,3.15,2.03,7.95,0.0
448000,1,2118,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,40,388,20.55,0.28,705,714,699,0.0,1.02,1.02,1.03,3.17,2.04,7.96,0.0
449000,1,2111,7.4,0.0,0.0,0.0,7.3,0.0,1.01,15.9,36,377,20.10,0.28,705,713,693,0.0,1.01,1.01,1.01,3.20,2.04,7.96,0.0
450000,1,2076,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,28,403,21.38,0.28,685,701,690,0.0,1.01,1.01,1.01,3.18,2.03,7.95,0.0
451000,1,2147,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,30,376,19.98,0.26,727,716,704,0.0,1.02,1.01,1.02,3.14,2.03,7.96,0.0
452000,1,2087,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,29,398,21.03,0.27,706,692,689,0.0,1.01,1.00,1.01,3.18,2.02,7.95,0.0
453000,1,2111,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.9,41,399,21.14,0.28,700,692,719,0.0,1.03,1.02,1.03,3.20,2.04,7.95,0.0
454000,1,2081,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.9,37,392,20.80,0.29,686,701,694,0.0,1.01,1.01,1.02,3.19,2.03,7.96,0.0
455000,1,2085,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,28,403,21.33,0.28,704,674,707,0.0,1.02,1.02,1.02,3.16,2.03,7.96,0.0
456000,1,2135,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,33,387,20.53,0.29,729,706,700,0.0,1.03,1.03,1.04,3.17,2.03,7.95,0.0
457000,1,2104,7.4,0.0,0.1,0.0,7.3,0.0,1.00,15.9,35,396,21.05,0.29,697,700,707,0.0,1.00,1.01,1.01,3.18,2.04,7.95,0.0
458000,1,2106,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.9,31,399,21.14,0.29,706,714,686,0.0,1.02,1.02,1.02,3.18,2.02,7.96,0.0
459000,1,2097,7.5,0.1,0.0,0.0,7.3,0.0,1.03,15.9,41,398,21.16,0.29,698,697,702,0.0,1.02,1.02,1.03,3.19,2.06,7.94,0.0
460000,1,2103,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.0,22,390,20.69,0.27,690,710,703,0.0,1.00,1.00,1.00,3.14,2.02,7.97,0.0
461000,1,2117,7.3,0.0,0.0,0.0,7.2,0.0,1.01,16.0,28,399,21.08,0.29,710,697,710,0.0,1.01,1.01,1.01,3.13,2.02,7.93,0.0
462000,1,2094,7.5,0.1,0.0,0.0,7.3,0.0,1.04,15.9,39,401,21.23,0.29,710,689,695,0.0,1.04,1.04,1.05,3.21,2.04,7.97,0.0
463000,1,2123,7.4,0.1,0.0,0.0,7.3,0.0,1.04,15.9,45,389,20.62,0.28,707,704,712,0.0,1.04,1.04,1.05,3.20,2.05,7.95,0.0
464000,1,2089,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.9,31,390,20.65,0.27,689,695,705,0.0,1.04,1.04,1.05,3.18,2.02,7.96,0.0
465000,1,2120,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.9,38,385,20.50,0.29,695,704,721,0.0,1.03,1.03,1.04,3.20,2.05,7.93,0.0
