step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
466000,3,478,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.0,33,762,42.59,0.42,478,0,0,0.0,1.00,1.01,1.02,3.32,2.10,7.76,53.7
467000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,23,827,46.15,0.43,474,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.78,53.6
468000,3,470,9.2,0.0,0.0,0.1,9.1,0.0,1.00,13.9,22,858,47.89,0.48,470,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.85,54.5
469000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,30,812,45.21,0.46,479,0,0,0.0,1.00,1.01,1.01,3.43,2.12,7.83,53.9
470000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.01,14.0,27,821,45.78,0.46,479,0,0,0.0,1.00,1.01,1.01,3.35,2.07,7.81,54.4
471000,3,462,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,23,831,46.22,0.45,461,1,0,0.0,1.00,1.00,1.00,3.29,2.06,7.79,54.3
472000,3,487,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,24,848,47.59,0.46,487,0,0,0.0,1.00,1.00,1.00,3.37,2.04,7.86,53.4
473000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,28,794,44.29,0.44,481,0,0,0.0,1.00,1.00,1.00,3.37,2.05,7.86,54.0
474000,3,470,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,28,850,47.28,0.46,470,0,0,0.0,1.00,1.01,1.01,3.38,2.09,7.86,53.9
475000,3,492,9.0,0.0,0.0,0.0,8.9,0.0,1.01,14.1,29,795,44.34,0.47,492,0,0,0.0,1.01,1.01,1.01,3.43,2.04,7.79,54.0
476000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,780,43.48,0.44,481,0,0,0.0,1.00,1.00,1.00,3.39,2.04,7.84,53.9
477000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,29,807,44.99,0.47,477,0,0,0.0,1.00,1.00,1.00,3.38,2.10,7.83,53.6
478000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.01,13.9,29,812,45.28,0.49,480,0,0,0.0,1.00,1.01,1.01,3.39,2.10,7.89,54.0
479000,3,476,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,24,808,45.06,0.47,476,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.79,53.6
480000,3,475,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,26,783,43.50,0.47,475,0,0,0.0,1.00,1.01,1.00,3.29,2.05,7.77,54.4
481000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,26,822,45.65,0.48,476,0,0,0.0,1.01,1.01,1.01,3.39,2.05,7.81,54.3
482000,3,469,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,24,760,42.44,0.48,469,0,0,0.0,1.01,1.01,1.01,3.42,2.04,7.78,53.3
483000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,784,43.60,0.46,475,1,0,0.0,1.00,1.00,1.00,3.41,2.06,7.81,54.1
484000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,20,810,44.95,0.47,479,0,0,0.0,1.01,1.01,1.00,3.35,2.05,7.80,53.9
485000,3,466,8.9,0.0,0.0,0.0,8.9,0.0,1.01,14.2,22,832,46.20,0.47,466,0,0,0.0,1.01,1.01,1.01,3.32,2.04,7.72,53.8
486000,3,500,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,791,43.91,0.45,500,0,0,0.0,1.00,1.00,1.00,3.36,2.06,7.73,53.4
487000,3,488,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.1,32,786,43.75,0.44,487,1,0,0.0,1.00,1.01,1.01,3.40,2.10,7.78,54.0
488000,3,473,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,812,45.27,0.44,473,0,0,0.0,1.00,1.00,1.00,3.42,2.06,7.84,53.6
489000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,27,840,46.89,0.47,475,0,0,0.0,1.00,1.00,1.01,3.36,2.09,7.78,54.3
490000,3,473,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.3,24,853,47.56,0.48,473,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.66,53.9
491000,3,481,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.0,28,765,42.66,0.46,480,1,0,0.0,1.00,1.01,1.01,3.39,2.06,7.78,53.8
492000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,32,793,44.21,0.46,484,0,0,0.0,1.00,1.00,1.01,3.39,2.07,7.74,53.7
493000,3,486,8.9,0.0,0.0,0.0,8.9,0.0,1.01,14.3,28,748,41.51,0.42,486,0,0,0.0,1.00,1.01,1.01,3.34,2.10,7.60,53.9
494000,3,488,8.9,0.0,0.0,0.0,8.9,0.0,1.01,14.3,24,823,45.82,0.49,488,0,0,0.0,1.00,1.01,1.01,3.32,2.04,7.60,53.9
495000,3,463,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,32,806,45.14,0.48,463,0,0,0.0,1.00,1.01,1.01,3.34,2.07,7.67,53.6
496000,3,469,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,30,808,45.48,0.51,469,0,0,0.0,1.00,1.00,1.00,3.31,2.05,7.77,54.3
497000,3,473,9.3,0.0,0.0,0.0,9.3,0.0,1.01,13.5,28,803,45.11,0.48,473,0,0,0.0,1.01,1.01,1.01,3.47,2.11,7.85,54.8
498000,3,465,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,29,813,45.48,0.52,465,0,0,0.0,1.00,1.00,1.00,3.34,2.02,7.74,53.3
499000,3,466,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,31,823,46.07,0.55,466,0,0,0.0,1.00,1.01,1.01,3.36,2.11,7.75,53.9
500000,3,478,9.1,0.0,0.0,0.0,9.0,0.0,1.01,13.8,28,821,46.09,0.52,478,0,0,0.0,1.01,1.01,1.01,3.33,2.07,7.78,53.3
501000,3,488,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,33,756,42.34,0.45,487,1,0,0.0,1.00,1.01,1.01,3.34,2.07,7.77,54.1
502000,3,472,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,27,788,43.88,0.48,472,0,0,0.0,1.01,1.00,1.01,3.33,2.04,7.76,53.5
503000,3,468,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,838,46.69,0.50,465,3,0,0.0,1.00,1.00,1.00,3.37,2.06,7.85,53.9
504000,3,473,9.3,0.0,0.0,0.0,9.2,0.0,1.00,13.7,28,828,46.49,0.52,473,0,0,0.0,1.00,1.00,1.00,3.43,2.14,7.83,53.5
505000,3,483,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.9,24,814,45.46,0.50,483,0,0,0.0,1.00,1.00,1.01,3.44,2.09,7.79,54.1
506000,3,483,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.0,27,824,46.08,0.52,483,0,0,0.0,1.00,1.01,1.01,3.39,2.14,7.71,53.6
507000,3,472,9.1,0.0,0.0,0.0,9.1,0.0,1.00,14.0,24,855,47.96,0.52,472,0,0,0.0,1.00,1.00,1.00,3.40,2.08,7.72,53.6
508000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,20,835,46.58,0.51,474,1,0,0.0,1.00,1.00,1.00,3.43,2.07,7.75,53.9
509000,3,493,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,27,805,44.75,0.45,493,0,0,0.0,1.00,1.00,1.01,3.35,2.10,7.73,54.3
510000,3,471,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,838,46.63,0.45,471,0,0,0.0,1.00,1.01,1.01,3.42,2.07,7.86,54.0
511000,3,476,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,29,808,44.93,0.46,476,0,0,0.0,1.00,1.00,1.00,3.35,2.02,7.77,53.8
512000,3,478,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,27,779,43.51,0.48,478,0,0,0.0,1.00,1.00,1.00,3.33,2.05,7.83,53.2
513000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,22,808,45.13,0.44,474,0,0,0.0,1.00,1.00,1.00,3.37,2.04,7.76,54.4
514000,3,486,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,30,821,45.83,0.48,486,0,0,0.0,1.00,1.00,1.01,3.35,2.02,7.73,54.2
515000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,26,808,45.06,0.50,477,0,0,0.0,1.00,1.01,1.01,3.39,2.06,7.81,54.2
516000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,28,807,45.11,0.46,479,0,0,0.0,1.00,1.00,1.00,3.35,2.08,7.75,54.3
517000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,800,44.86,0.45,485,0,0,0.0,1.00,1.00,1.00,3.39,2.07,7.76,53.7
518000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,22,820,45.80,0.48,474,0,0,0.0,1.00,1.00,1.00,3.39,2.02,7.85,53.9
519000,3,494,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,32,783,43.52,0.46,494,0,0,0.0,1.00,1.01,1.01,3.37,2.10,7.80,52.7
520000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,808,45.08,0.46,478,0,0,0.0,1.00,1.00,1.01,3.41,2.04,7.88,53.9
521000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,814,45.41,0.44,477,0,0,0.0,1.00,1.01,1.00,3.33,2.09,7.77,54.6
522000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,24,810,45.33,0.46,480,0,0,0.0,1.00,1.01,1.01,3.49,2.07,7.89,53.6
523000,3,473,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,23,784,43.76,0.42,473,0,0,0.0,1.00,1.00,1.00,3.40,2.05,7.88,53.4
524000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,798,44.43,0.45,474,0,0,0.0,1.00,1.00,1.00,3.37,2.05,7.87,54.3
525000,3,477,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,857,47.83,0.52,477,0,0,0.0,1.00,1.00,1.00,3.36,2.04,7.88,54.2
526000,3,458,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,21,799,44.89,0.49,458,0,0,0.0,1.00,1.00,1.00,3.41,2.05,7.92,54.3
527000,3,480,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,19,757,42.27,0.43,480,0,0,0.0,1.00,1.00,1.00,3.45,2.04,7.89,54.2
528000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,793,44.32,0.42,479,0,0,0.0,1.00,1.00,1.00,3.42,2.06,7.79,52.9
529000,3,477,9.1,0.0,0.0,0.0,9.0,0.0,1.01,13.9,25,810,45.08,0.46,477,0,0,0.0,1.01,1.01,1.01,3.32,2.08,7.82,53.5
530000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,26,774,42.94,0.45,483,0,0,0.0,1.00,1.00,1.01,3.38,2.06,7.78,53.5
531000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,28,810,45.30,0.49,474,1,0,0.0,1.01,1.01,1.01,3.37,2.08,7.75,54.6
532000,3,476,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.8,26,757,42.22,0.49,476,0,0,0.0,1.00,1.00,1.01,3.42,2.12,7.80,53.5
533000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.7,25,761,42.75,0.47,480,0,0,0.0,1.00,1.01,1.00,3.42,2.08,7.83,54.4
534000,3,468,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,29,815,45.69,0.47,468,0,0,0.0,1.00,1.01,1.01,3.35,2.10,7.82,53.5
535000,3,463,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,28,758,42.56,0.46,462,1,0,0.0,1.00,1.00,1.00,3.38,2.05,7.84,53.9
536000,3,478,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,26,800,44.81,0.45,478,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.85,53.9
537000,3,488,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,27,788,43.96,0.44,488,0,0,0.0,1.01,1.01,1.01,3.38,2.07,7.77,53.6
538000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,850,47.55,0.46,481,0,0,0.0,1.00,1.00,1.00,3.37,2.06,7.76,54.1
539000,3,475,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,24,788,43.89,0.48,475,0,0,0.0,1.00,1.01,1.01,3.42,2.06,7.82,54.0
540000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,30,769,43.11,0.49,485,0,0,0.0,1.00,1.01,1.01,3.39,2.06,7.82,53.5
541000,3,483,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,25,806,44.99,0.45,483,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.83,53.1
542000,3,467,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,19,848,47.43,0.48,467,0,0,0.0,1.00,1.00,1.00,3.37,2.03,7.82,53.6
543000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,31,789,43.91,0.45,476,0,0,0.0,1.00,1.00,1.00,3.45,2.08,7.79,54.4
544000,3,496,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,27,775,43.20,0.47,496,0,0,0.0,1.00,1.00,1.01,3.41,2.10,7.75,53.6
545000,3,492,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,29,776,43.26,0.45,492,0,0,0.0,1.00,1.00,1.00,3.45,2.09,7.80,54.8
546000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,800,44.56,0.45,478,0,0,0.0,1.00,1.00,1.00,3.40,2.07,7.88,54.1
547000,3,493,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,31,782,43.62,0.42,493,0,0,0.0,1.01,1.01,1.01,3.41,2.06,7.79,54.3
548000,3,484,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,18,828,46.00,0.45,484,0,0,0.0,1.00,1.00,1.00,3.38,2.04,7.80,54.0
549000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,30,841,46.85,0.50,474,0,0,0.0,1.01,1.01,1.01,3.34,2.06,7.83,54.1
550000,3,481,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.0,28,811,45.12,0.47,481,0,0,0.0,1.00,1.01,1.01,3.38,2.04,7.88,53.9
551000,3,472,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,29,802,44.87,0.44,472,0,0,0.0,1.00,1.00,1.00,3.36,2.03,7.82,54.3
552000,3,488,9.1,0.0,0.0,0.0,9.0,0.0,1.00,13.9,26,793,44.17,0.47,488,0,0,0.0,1.00,1.00,1.01,3.40,2.07,7.84,53.9
553000,3,476,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.8,22,786,43.87,0.45,476,0,0,0.0,1.00,1.01,1.01,3.41,2.13,7.83,54.1
554000,3,473,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,26,789,43.93,0.47,473,0,0,0.0,1.00,1.00,1.00,3.43,2.03,7.76,53.7
555000,3,485,9.1,0.0,0.0,0.0,9.0,0.0,1.01,14.0,30,770,42.77,0.45,485,0,0,0.0,1.00,1.01,1.01,3.41,2.09,7.83,54.3
556000,3,479,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,25,850,47.25,0.48,479,0,0,0.0,1.00,1.00,1.00,3.47,2.09,7.83,53.7
557000,3,476,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,25,797,44.30,0.46,476,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.73,53.8
558000,3,486,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,22,758,42.27,0.43,485,1,0,0.0,1.00,1.00,1.00,3.38,2.06,7.77,53.8
559000,3,479,8.9,0.0,0.0,0.0,8.9,0.0,1.01,14.2,23,790,44.06,0.42,479,0,0,0.0,1.01,1.01,1.01,3.33,2.00,7.81,53.9
560000,3,483,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,747,41.56,0.41,483,0,0,0.0,1.00,1.00,1.01,3.42,2.06,7.82,53.2
561000,3,488,8.9,0.0,0.0,0.0,8.9,0.0,1.01,14.1,30,791,43.93,0.47,488,0,0,0.0,1.00,1.01,1.01,3.33,2.08,7.72,54.3
562000,3,467,8.9,0.0,0.0,0.0,8.9,0.0,1.01,14.1,30,787,43.76,0.47,466,1,0,0.0,1.01,1.01,1.02,3.32,2.05,7.78,54.1
563000,3,488,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,28,833,46.50,0.49,487,1,0,0.0,1.00,1.01,1.01,3.35,2.07,7.76,54.3
564000,3,497,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.2,32,756,42.09,0.44,497,0,0,0.0,1.00,1.01,1.01,3.40,2.07,7.67,54.4
565000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,30,807,45.17,0.47,489,0,0,0.0,1.00,1.01,1.02,3.52,2.11,7.81,54.8
566000,3,486,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,20,780,43.68,0.46,486,0,0,0.0,1.00,1.01,1.01,3.46,2.06,7.87,54.0
567000,3,456,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,24,857,48.10,0.51,456,0,0,0.0,1.00,1.00,1.00,3.45,2.08,7.88,53.6
568000,3,482,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,24,800,44.60,0.46,482,0,0,0.0,1.00,1.00,1.00,3.35,2.10,7.85,54.1
569000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,809,45.00,0.50,475,0,1,0.0,1.00,1.00,1.00,3.37,2.09,7.83,53.7
570000,3,474,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,19,822,45.78,0.51,473,1,0,0.0,1.00,1.00,1.00,3.39,2.05,7.81,53.9
571000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,23,796,44.59,0.47,480,0,0,0.0,1.00,1.00,1.01,3.44,2.06,7.88,54.3
572000,3,470,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.8,22,758,42.43,0.46,470,0,0,0.0,1.00,1.01,1.01,3.39,2.07,7.87,53.6
573000,3,475,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,22,783,43.69,0.43,475,0,0,0.0,1.00,1.00,1.00,3.47,2.08,7.87,53.9
574000,3,488,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,28,802,44.96,0.45,488,0,0,0.0,1.00,1.00,1.01,3.41,2.12,7.77,54.7
575000,3,476,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,788,43.99,0.43,476,0,0,0.0,1.00,1.00,1.00,3.35,2.07,7.77,53.2
576000,3,475,9.0,0.0,0.0,0.0,8.9,0.0,1.00,14.1,21,802,44.83,0.49,475,0,0,0.0,1.00,1.00,1.00,3.40,2.08,7.69,53.8
577000,3,479,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,23,796,44.38,0.45,479,0,0,0.0,1.00,1.00,1.00,3.39,2.06,7.69,53.2
578000,3,481,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,23,822,45.94,0.44,481,0,0,0.0,1.01,1.01,1.01,3.42,2.05,7.78,53.9
579000,3,489,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,766,42.36,0.43,489,0,0,0.0,1.00,1.00,1.00,3.31,2.05,7.78,53.4
580000,3,463,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,21,828,46.00,0.50,463,0,0,0.0,1.00,1.00,1.00,3.40,2.06,7.84,53.6
581000,3,478,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,794,44.05,0.46,478,0,0,0.0,1.00,1.00,1.00,3.37,2.09,7.83,53.7
582000,3,483,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,780,43.51,0.44,483,0,0,0.0,1.00,1.01,1.01,3.36,2.06,7.80,53.8
583000,3,487,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,24,791,44.19,0.46,487,0,0,0.0,1.00,1.00,1.00,3.41,2.09,7.80,54.7
584000,3,472,9.2,0.0,0.0,0.0,9.2,0.0,1.01,13.7,26,762,42.73,0.44,472,0,0,0.0,1.00,1.01,1.01,3.39,2.11,7.81,54.0
585000,3,478,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.9,23,800,44.86,0.47,478,0,0,0.0,1.00,1.00,1.01,3.40,2.08,7.82,53.6
586000,3,497,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,27,789,44.25,0.44,497,0,0,0.0,1.00,1.00,1.00,3.38,2.08,7.81,54.5
587000,3,478,9.0,0.0,0.0,0.0,9.0,0.0,1.01,13.9,25,848,47.29,0.46,478,0,0,0.0,1.00,1.01,1.01,3.29,2.09,7.78,53.7
588000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,30,836,46.58,0.47,477,0,0,0.0,1.00,1.00,1.00,3.35,2.05,7.78,54.1
589000,3,481,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,21,795,44.14,0.45,481,0,0,0.0,1.00,1.00,1.00,3.33,2.06,7.66,54.5
590000,3,485,9.0,0.0,0.0,0.0,9.0,0.0,1.02,14.0,23,850,47.35,0.51,485,0,0,0.0,1.01,1.02,1.02,3.37,2.09,7.74,53.8
591000,3,470,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,24,828,46.15,0.47,470,0,0,0.0,1.00,1.01,1.01,3.40,2.06,7.78,54.2
592000,3,485,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,28,737,40.89,0.43,485,0,0,0.0,1.00,1.00,1.01,3.43,2.12,7.74,54.0
593000,3,484,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,29,794,44.23,0.45,483,1,0,0.0,1.00,1.01,1.02,3.40,2.08,7.81,54.0
594000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,25,821,45.84,0.47,479,0,0,0.0,1.00,1.00,1.00,3.38,2.06,7.76,53.3
595000,3,482,9.3,0.0,0.0,0.0,9.3,0.0,1.01,13.7,26,810,45.41,0.49,482,0,0,0.0,1.00,1.01,1.01,3.38,2.11,7.86,53.2
596000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,23,814,45.46,0.48,480,1,0,0.0,1.00,1.00,1.00,3.41,2.06,7.84,54.0
597000,3,488,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.8,27,775,43.45,0.48,488,0,0,0.0,1.00,1.00,1.00,3.38,2.07,7.83,54.3
598000,3,468,9.2,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,841,46.79,0.49,468,0,0,0.0,1.00,1.01,1.00,3.44,2.08,7.78,54.2
599000,3,489,9.1,0.0,0.0,0.0,9.1,0.0,1.01,14.0,32,774,43.18,0.47,487,2,0,0.0,1.00,1.01,1.01,3.42,2.13,7.72,54.4
600000,3,486,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,24,765,42.55,0.45,481,2,3,0.0,1.00,1.00,1.00,3.31,2.05,7.77,55.1
601000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,24,821,45.75,0.47,477,0,0,0.0,1.00,1.00,1.00,3.35,2.03,7.77,53.5
602000,3,487,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,20,783,43.51,0.44,487,0,0,0.0,1.00,1.00,1.00,3.34,2.03,7.84,54.5
603000,3,473,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,20,797,44.47,0.46,473,0,0,0.0,1.00,1.00,1.00,3.38,2.05,7.88,53.8
604000,3,479,9.1,0.0,0.0,0.0,9.1,0.0,1.01,13.9,26,790,44.11,0.46,479,0,0,0.0,1.00,1.01,1.01,3.39,2.06,7.84,53.9
605000,3,488,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,28,786,43.79,0.45,488,0,0,0.0,1.01,1.01,1.01,3.38,2.05,7.80,54.0
606000,3,469,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,19,824,45.68,0.44,469,0,0,0.0,1.00,1.00,1.00,3.42,2.10,7.83,54.1
607000,3,470,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.0,21,848,47.26,0.49,470,0,0,0.0,1.00,1.01,1.01,3.33,2.06,7.81,53.6
608000,3,474,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,26,798,44.62,0.47,474,0,0,0.0,1.00,1.00,1.00,3.37,2.08,7.76,53.8
609000,3,481,9.3,0.0,0.0,0.0,9.3,0.0,1.01,13.7,34,802,44.82,0.47,481,0,0,0.0,1.00,1.01,1.01,3.44,2.15,7.83,54.3
610000,3,479,9.0,0.0,0.0,0.0,9.0,0.0,1.01,14.1,33,819,45.58,0.48,479,0,0,0.0,1.00,1.01,1.01,3.32,2.08,7.72,54.5
611000,3,480,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,25,813,45.26,0.48,480,0,0,0.0,1.00,1.00,1.00,3.38,2.08,7.79,54.0
612000,3,489,9.2,0.0,0.0,0.0,9.2,0.0,1.01,13.9,32,778,43.62,0.50,488,1,0,0.0,1.00,1.02,1.01,3.39,2.13,7.75,54.1
613000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.0,29,755,42.12,0.44,477,0,0,0.0,1.00,1.00,1.00,3.41,2.09,7.83,53.9
614000,3,480,9.2,0.0,0.0,0.0,9.2,0.0,1.00,13.9,24,796,44.54,0.47,480,0,0,0.0,1.00,1.00,1.00,3.44,2.09,7.88,53.4
615000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,22,829,46.29,0.51,481,0,0,0.0,1.00,1.00,1.00,3.43,2.08,7.82,53.7
616000,3,481,9.1,0.0,0.0,0.0,9.1,0.0,1.00,13.9,28,804,44.94,0.52,481,0,0,0.0,1.00,1.00,1.00,3.46,2.07,7.82,53.7
617000,3,468,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,22,795,44.39,0.50,468,0,0,0.0,1.00,1.00,1.00,3.29,2.00,7.81,53.5
618000,3,472,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,23,863,47.84,0.52,472,0,0,0.0,1.00,1.00,1.00,3.33,2.01,7.78,54.1
619000,3,485,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.2,31,777,43.05,0.50,485,0,0,0.0,1.00,1.00,1.00,3.35,2.01,7.72,54.3
620000,3,477,9.0,0.0,0.0,0.0,9.0,0.0,1.00,14.1,22,827,45.98,0.50,477,0,0,0.0,1.00,1.00,1.00,3.40,2.03,7.81,53.8
621000,3,486,8.9,0.0,0.0,0.0,8.9,0.0,1.00,14.1,32,818,45.39,0.49,486,0,0,0.0,1.00,1.01,1.00,3.30,2.02,7.78,54.2
