step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
312000,1,1156,7.0,0.0,0.0,0.1,6.9,0.0,1.01,16.5,39,312,16.71,0.27,719,437,0,0.0,1.00,1.02,1.01,3.13,1.81,7.82,21.6
313000,1,1165,7.0,0.1,0.0,0.1,6.9,0.0,1.02,16.4,43,316,16.84,0.27,714,451,0,0.0,1.01,1.02,1.02,3.12,1.80,7.85,21.6
314000,1,1155,7.0,0.1,0.0,0.1,6.8,0.0,1.02,16.5,35,319,16.85,0.28,691,464,0,0.0,1.02,1.03,1.02,3.11,1.78,7.84,21.8
315000,1,1176,7.1,0.1,0.0,0.1,7.0,0.0,1.02,16.5,46,317,16.71,0.26,729,447,0,0.0,1.01,1.02,1.03,3.12,1.76,7.89,21.4
316000,1,1166,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.6,35,323,17.00,0.27,714,451,1,0.0,1.00,1.00,1.00,3.13,1.70,7.89,21.6
317000,1,1174,7.0,0.0,0.0,0.2,6.8,0.0,1.00,16.7,35,327,17.15,0.27,724,450,0,0.0,1.00,1.00,1.01,3.10,1.66,7.90,21.6
318000,1,1163,6.8,0.0,0.0,0.2,6.6,0.0,1.01,16.8,30,337,17.64,0.28,702,461,0,0.0,1.01,1.01,1.01,3.05,1.54,7.91,21.7
319000,1,1174,6.8,0.1,0.0,0.0,6.6,0.0,1.02,16.9,35,365,18.94,0.29,733,441,0,0.0,1.01,1.03,1.02,3.05,1.50,7.90,21.2
320000,1,1193,6.8,0.1,0.1,0.0,6.6,0.0,1.02,17.1,46,363,18.71,0.26,739,454,0,0.0,1.01,1.03,1.02,3.05,1.46,7.87,21.4
321000,1,1179,6.9,0.0,0.0,0.0,6.8,0.0,1.01,17.0,49,370,19.01,0.26,714,465,0,0.0,1.00,1.01,1.01,3.04,1.43,7.90,21.7
322000,1,1180,6.7,0.1,0.0,0.1,6.5,0.0,1.01,17.1,34,375,19.33,0.27,727,453,0,0.0,1.01,1.01,1.02,3.03,1.38,7.95,21.5
323000,1,1197,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.0,42,375,19.36,0.27,723,474,0,0.0,1.00,1.00,1.00,3.05,1.40,7.93,21.7
324000,1,1186,6.7,0.0,0.0,0.0,6.6,0.0,1.01,17.0,45,384,19.80,0.29,740,446,0,0.0,1.01,1.02,1.01,3.03,1.40,7.93,21.5
325000,1,1170,6.7,0.1,0.0,0.0,6.6,0.0,1.02,17.0,38,385,19.80,0.28,725,445,0,0.0,1.01,1.02,1.02,3.05,1.38,7.92,21.4
326000,1,1197,6.8,0.0,0.0,0.0,6.7,0.0,1.01,17.0,46,395,20.17,0.27,736,461,0,0.0,1.01,1.01,1.02,3.05,1.40,7.90,21.6
327000,1,1184,6.7,0.0,0.0,0.0,6.6,0.0,1.01,16.9,41,406,20.81,0.27,736,448,0,0.0,1.00,1.01,1.01,3.02,1.36,7.92,21.4
328000,1,1172,6.8,0.1,0.0,0.1,6.6,0.0,1.02,16.9,45,408,20.95,0.29,725,447,0,0.0,1.01,1.02,1.02,3.04,1.43,7.85,21.5
329000,1,1175,6.7,0.1,0.0,0.0,6.6,0.0,1.02,16.9,37,406,20.84,0.28,717,458,0,0.0,1.01,1.03,1.02,3.05,1.41,7.89,21.6
330000,1,1191,6.8,0.1,0.0,0.0,6.7,0.0,1.02,16.7,39,394,20.35,0.25,736,455,0,0.0,1.03,1.03,1.02,3.04,1.47,7.89,21.5
331000,1,1165,6.7,0.0,0.0,0.0,6.7,0.0,1.01,16.8,39,418,21.51,0.27,726,439,0,0.0,1.01,1.01,1.01,3.10,1.48,7.89,21.3
332000,1,1152,6.8,0.1,0.0,0.0,6.7,0.0,1.02,16.7,35,425,21.82,0.28,707,445,0,0.0,1.02,1.02,1.03,3.10,1.50,7.92,21.4
333000,1,1196,6.8,0.0,0.0,0.0,6.7,0.0,1.01,16.8,36,426,21.93,0.28,747,449,0,0.0,1.01,1.01,1.01,3.09,1.51,7.90,21.5
334000,1,1152,6.9,0.0,0.1,0.0,6.8,0.0,1.00,16.6,38,430,22.14,0.28,708,444,0,0.0,1.00,1.00,1.00,3.11,1.59,7.92,21.6
335000,1,1166,6.9,0.0,0.0,0.1,6.8,0.0,1.01,16.5,42,447,23.09,0.29,718,448,0,0.0,1.01,1.01,1.01,3.11,1.60,7.90,21.4
336000,1,1161,6.9,0.0,0.0,0.0,6.8,0.0,1.00,16.6,40,420,21.67,0.29,715,446,0,0.0,1.00,1.01,1.01,3.12,1.63,7.91,21.6
337000,1,1140,7.0,0.0,0.0,0.0,6.9,0.0,1.00,16.6,43,440,22.72,0.28,706,434,0,0.0,1.00,1.00,1.00,3.16,1.67,7.92,21.5
338000,1,1181,6.9,0.0,0.0,0.0,6.8,0.0,1.00,16.5,35,437,22.46,0.29,721,460,0,0.0,1.00,1.00,1.00,3.16,1.67,7.95,21.5
339000,1,1137,6.9,0.0,0.0,0.0,6.8,0.0,1.01,16.4,31,443,22.76,0.28,697,440,0,0.0,1.00,1.01,1.01,3.16,1.72,7.93,21.4
340000,1,1160,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.4,38,445,22.94,0.27,708,452,0,0.0,1.00,1.00,1.00,3.15,1.72,7.91,21.6
341000,1,1145,7.0,0.0,0.0,0.1,6.9,0.0,1.00,16.3,35,463,23.82,0.30,716,429,0,0.0,1.00,1.00,1.00,3.20,1.78,7.94,21.5
342000,1,1140,7.0,0.0,0.0,0.0,6.9,0.0,1.01,16.2,30,474,24.46,0.29,701,439,0,0.0,1.00,1.01,1.01,3.21,1.84,7.97,21.4
343000,1,1133,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.2,31,454,23.42,0.30,687,446,0,0.0,1.00,1.00,1.00,3.23,1.83,7.97,21.6
344000,1,1143,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.2,31,491,25.43,0.31,714,429,0,0.0,1.00,1.00,1.00,3.23,1.83,7.94,21.6
345000,1,1131,7.2,0.0,0.1,0.0,7.1,0.0,1.01,16.1,44,470,24.22,0.28,700,431,0,0.0,1.01,1.02,1.01,3.21,1.89,7.91,21.7
346000,1,1129,7.2,0.0,0.0,0.0,7.1,0.0,1.00,16.0,38,478,24.75,0.30,690,439,0,0.0,1.00,1.01,1.01,3.22,1.91,7.94,21.5
347000,1,1156,7.4,0.0,0.1,0.0,7.2,0.0,1.01,15.8,41,448,23.33,0.29,706,450,0,0.0,1.01,1.01,1.01,3.27,1.95,7.95,21.7
348000,1,1133,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,38,474,24.62,0.29,699,434,0,0.0,1.00,1.02,1.02,3.22,1.95,7.91,21.6
349000,1,1135,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.9,38,461,23.97,0.30,691,444,0,0.0,1.02,1.03,1.03,3.24,1.95,7.96,21.6
350000,1,1125,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,39,439,22.73,0.27,690,434,1,0.0,1.00,1.01,1.01,3.25,1.96,7.95,21.5
351000,1,1126,7.3,0.0,0.0,0.1,7.1,0.0,1.01,15.8,32,464,24.16,0.29,698,428,0,0.0,1.00,1.01,1.01,3.25,1.96,7.95,21.4
352000,1,1120,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,33,474,24.58,0.29,695,425,0,0.0,1.01,1.01,1.01,3.26,1.97,7.94,21.5
353000,1,1156,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,36,459,23.80,0.30,704,452,0,0.0,1.00,1.00,1.00,3.27,1.97,7.94,21.6
354000,1,1151,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,40,455,23.72,0.28,715,436,0,0.0,1.01,1.01,1.01,3.28,1.97,7.88,21.4
355000,1,1114,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,36,475,24.68,0.30,692,422,0,0.0,1.01,1.01,1.01,3.25,1.97,7.92,21.3
356000,1,1128,7.3,0.1,0.0,0.1,7.1,0.0,1.04,15.9,39,451,23.36,0.27,695,433,0,0.0,1.03,1.04,1.04,3.29,2.00,7.95,21.5
357000,1,1116,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,471,24.46,0.28,692,424,0,0.0,1.00,1.01,1.01,3.26,2.00,7.94,21.5
358000,1,1130,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,28,444,23.01,0.28,690,440,0,0.0,1.02,1.02,1.02,3.29,2.00,7.94,21.5
359000,1,1134,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.9,36,482,24.97,0.29,700,434,0,0.0,1.00,1.00,1.00,3.27,2.01,7.92,21.5
360000,1,1140,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,44,477,24.64,0.28,700,439,1,0.0,1.01,1.04,1.03,3.28,2.02,7.93,21.6
361000,1,1141,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,42,468,24.28,0.28,697,444,0,0.0,1.00,1.01,1.01,3.26,2.01,7.93,21.5
362000,1,1137,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.7,34,465,24.24,0.28,689,448,0,0.0,1.02,1.02,1.02,3.31,2.02,7.97,21.7
363000,1,1121,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,30,483,24.94,0.29,691,430,0,0.0,1.01,1.01,1.00,3.23,1.97,7.89,21.5
364000,1,1125,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.7,36,494,25.63,0.27,693,432,0,0.0,1.00,1.01,1.01,3.31,2.02,7.95,21.5
365000,1,1142,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,35,449,23.40,0.29,708,434,0,0.0,1.00,1.00,1.00,3.26,2.04,7.93,21.5
366000,1,1115,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,30,479,24.90,0.29,687,427,1,0.0,1.00,1.01,1.01,3.29,2.01,7.94,21.4
367000,1,1137,7.4,0.0,0.0,0.1,7.3,0.0,1.01,15.7,35,506,26.32,0.32,702,435,0,0.0,1.01,1.02,1.01,3.29,2.03,7.93,21.4
368000,1,1112,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.7,37,465,24.27,0.30,684,427,1,0.0,1.02,1.03,1.02,3.29,2.04,7.93,21.6
369000,1,1123,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,41,483,25.15,0.31,695,428,0,0.0,1.01,1.02,1.02,3.26,2.02,7.89,21.5
370000,1,1116,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.8,33,457,23.77,0.29,690,426,0,0.0,1.00,1.00,1.00,3.28,2.02,7.94,21.4
371000,1,1117,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,28,476,24.76,0.30,684,433,0,0.0,1.00,1.01,1.01,3.28,1.99,7.95,21.6
372000,1,1149,7.2,0.1,0.0,0.0,7.2,0.0,1.02,15.8,42,452,23.45,0.28,713,436,0,0.0,1.00,1.03,1.03,3.19,2.01,7.90,21.4
373000,1,1127,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,464,24.14,0.29,691,436,0,0.0,1.01,1.01,1.01,3.27,2.02,7.92,21.4
374000,1,1121,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,27,469,24.41,0.31,700,421,0,0.0,1.00,1.01,1.01,3.27,2.00,7.94,21.4
375000,1,1116,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,37,450,23.48,0.28,698,418,0,0.0,1.00,1.00,1.00,3.29,2.00,7.94,21.4
376000,1,1124,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,35,446,23.30,0.29,685,438,1,0.0,1.01,1.01,1.01,3.29,2.02,7.94,21.6
377000,1,1121,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,29,497,25.96,0.30,696,425,0,0.0,1.01,1.01,1.01,3.27,2.01,7.94,21.5
378000,1,1143,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,33,463,24.02,0.29,703,440,0,0.0,1.00,1.00,1.00,3.25,2.00,7.97,21.7
379000,1,1132,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,37,467,24.38,0.29,709,423,0,0.0,1.00,1.02,1.03,3.30,2.02,7.91,21.4
380000,1,1107,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.8,34,470,24.34,0.28,677,430,0,0.0,1.00,1.03,1.04,3.30,2.02,7.96,21.5
381000,1,1156,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,36,448,23.25,0.26,713,443,0,0.0,1.01,1.01,1.02,3.24,2.00,7.95,21.6
382000,1,1136,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,34,460,23.89,0.28,695,441,0,0.0,1.02,1.02,1.02,3.25,1.99,7.93,21.7
383000,1,1121,7.4,0.0,0.0,0.1,7.2,0.0,1.01,15.7,43,465,24.19,0.30,696,425,0,0.0,1.01,1.01,1.01,3.28,1.99,7.93,21.4
384000,1,1136,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.8,39,455,23.67,0.29,693,443,0,0.0,1.01,1.01,1.01,3.28,1.99,7.94,21.6
385000,1,1134,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,39,447,23.25,0.27,693,441,0,0.0,1.00,1.00,1.00,3.27,2.01,7.97,21.4
386000,1,1119,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,35,471,24.53,0.28,692,427,0,0.0,1.00,1.01,1.00,3.28,2.01,7.95,21.4
387000,1,1129,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.7,40,475,24.69,0.29,687,442,0,0.0,1.00,1.02,1.03,3.29,2.04,7.95,21.6
388000,1,1102,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,23,470,24.36,0.27,680,422,0,0.0,1.00,1.01,1.00,3.26,1.99,7.97,21.4
389000,1,1148,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,29,466,24.22,0.30,699,449,0,0.0,1.00,1.00,1.00,3.28,1.99,7.93,21.7
390000,1,1129,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,27,488,25.28,0.30,690,439,0,0.0,1.00,1.00,1.00,3.24,2.01,7.92,21.5
391000,1,1123,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,38,477,24.77,0.30,693,429,1,0.0,1.00,1.01,1.01,3.26,2.01,7.94,21.6
392000,1,1141,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,29,476,24.71,0.29,712,429,0,0.0,1.00,1.00,1.00,3.26,1.99,7.96,21.4
393000,1,1117,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,28,469,24.39,0.29,689,428,0,0.0,1.01,1.01,1.00,3.28,1.99,7.95,21.4
394000,1,1123,7.4,0.0,0.1,0.1,7.2,0.0,1.00,15.8,36,471,24.50,0.29,696,427,0,0.0,1.00,1.01,1.00,3.29,2.01,7.94,21.5
395000,1,1110,7.3,0.1,0.0,0.0,7.1,0.0,1.02,15.9,37,487,25.25,0.32,682,428,0,0.0,1.02,1.03,1.02,3.25,2.01,7.97,21.7
396000,1,1147,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,39,484,25.15,0.30,712,435,0,0.0,1.01,1.01,1.01,3.27,2.00,7.94,21.4
397000,1,1112,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,33,473,24.57,0.31,673,439,0,0.0,1.00,1.00,1.00,3.29,2.01,7.94,21.6
398000,1,1113,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,33,473,24.58,0.30,686,427,0,0.0,1.01,1.02,1.02,3.27,2.00,7.94,21.5
399000,1,1131,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.7,40,469,24.41,0.30,700,431,0,0.0,1.02,1.02,1.01,3.25,2.02,7.92,21.5
400000,1,1131,7.4,0.1,0.0,0.0,7.2,0.0,1.02,15.7,44,493,25.50,0.28,699,432,0,0.0,1.01,1.02,1.02,3.29,2.05,7.95,21.4
401000,1,1139,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,34,470,24.33,0.29,707,432,0,0.0,1.01,1.02,1.02,3.30,2.01,7.97,21.6
402000,1,1148,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,36,467,24.37,0.30,713,435,0,0.0,1.01,1.01,1.01,3.24,1.98,7.95,21.5
403000,1,1118,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.7,41,496,25.71,0.30,686,432,0,0.0,1.04,1.04,1.03,3.26,2.00,7.96,21.6
404000,1,1132,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,36,494,25.58,0.28,708,424,0,0.0,1.00,1.00,1.00,3.29,2.00,7.95,21.5
405000,1,1128,7.2,0.0,0.0,0.1,7.1,0.0,1.01,15.9,40,469,24.25,0.28,691,437,0,0.0,1.00,1.01,1.01,3.29,2.01,7.92,21.5
406000,1,1131,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,34,501,25.95,0.30,693,438,0,0.0,1.01,1.01,1.00,3.28,2.00,7.93,21.6
407000,1,1114,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,39,481,24.89,0.30,683,431,0,0.0,1.01,1.01,1.00,3.29,2.01,7.93,21.6
408000,1,1123,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,33,486,25.21,0.32,692,431,0,0.0,1.00,1.01,1.01,3.29,2.01,7.97,21.5
409000,1,1137,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.9,35,452,23.37,0.27,705,432,0,0.0,1.00,1.02,1.01,3.28,2.01,7.93,21.5
410000,1,1160,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,37,462,23.88,0.28,717,443,0,0.0,1.00,1.01,1.01,3.25,2.00,7.92,21.5
411000,1,1141,7.3,0.2,0.0,0.0,7.1,0.0,1.06,15.9,34,483,24.94,0.28,702,439,0,0.0,1.06,1.07,1.06,3.26,2.00,7.94,21.5
412000,1,1134,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,39,472,24.47,0.30,706,428,0,0.0,1.01,1.02,1.02,3.26,2.01,7.95,21.4
413000,1,1137,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,27,465,24.09,0.27,702,435,0,0.0,1.00,1.00,1.00,3.24,1.97,7.95,21.5
414000,1,1112,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,33,473,24.50,0.28,686,426,0,0.0,1.01,1.01,1.01,3.26,2.03,7.96,21.4
415000,1,1121,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,30,497,25.77,0.31,693,428,0,0.0,1.00,1.00,1.00,3.31,2.01,7.94,21.4
416000,1,1117,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.7,32,450,23.35,0.29,692,425,0,0.0,1.00,1.01,1.01,3.30,2.04,7.98,21.4
417000,1,1104,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.8,32,482,25.02,0.30,684,420,0,0.0,1.00,1.01,1.01,3.29,2.01,7.96,21.3
418000,1,1121,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,37,486,25.21,0.29,689,432,0,0.0,1.00,1.00,1.00,3.26,2.02,7.92,21.6
419000,1,1137,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,34,486,25.10,0.29,709,428,0,0.0,1.00,1.00,1.01,3.26,2.02,7.97,21.4
420000,1,1120,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,34,478,24.78,0.30,688,432,0,0.0,1.00,1.01,1.01,3.28,2.02,7.95,21.5
421000,1,1130,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,41,470,24.29,0.29,698,432,0,0.0,1.00,1.01,1.01,3.30,2.02,7.92,21.5
422000,1,1127,7.4,0.1,0.1,0.0,7.2,0.0,1.03,15.7,38,479,24.88,0.29,706,421,0,0.0,1.02,1.04,1.03,3.30,2.07,7.97,21.4
423000,1,1111,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.9,30,488,25.29,0.30,678,433,0,0.0,1.02,1.01,1.02,3.28,2.00,7.95,21.4
424000,1,1108,7.3,0.1,0.0,0.0,7.1,0.0,1.02,15.9,32,493,25.45,0.30,696,412,0,0.0,1.01,1.02,1.02,3.29,2.03,7.95,21.3
425000,1,1125,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.8,41,489,25.31,0.30,687,438,0,0.0,1.00,1.02,1.02,3.28,2.05,7.95,21.6
426000,1,1123,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,38,482,24.95,0.29,691,432,0,0.0,1.01,1.02,1.02,3.28,2.03,7.92,21.6
427000,1,1140,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,37,505,26.11,0.29,707,433,0,0.0,1.00,1.00,1.00,3.27,2.03,7.95,21.4
428000,1,1130,7.4,0.1,0.1,0.0,7.2,0.0,1.01,15.8,37,498,25.80,0.30,697,433,0,0.0,1.00,1.02,1.02,3.30,2.04,7.97,21.6
429000,1,1118,7.4,0.0,0.1,0.0,7.3,0.0,1.01,15.8,40,476,24.69,0.29,689,429,0,0.0,1.01,1.01,1.01,3.31,2.05,7.96,21.6
430000,1,1117,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,30,491,25.47,0.30,695,422,0,0.0,1.00,1.00,1.00,3.31,2.03,7.97,21.3
431000,1,1135,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.7,40,474,24.68,0.28,699,436,0,0.0,1.02,1.04,1.03,3.29,2.06,7.94,21.5
432000,1,1120,7.3,0.0,0.1,0.1,7.2,0.0,1.00,15.8,33,492,25.47,0.30,690,430,0,0.0,1.00,1.00,1.00,3.29,2.04,7.94,21.5
433000,1,1153,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.7,34,479,24.85,0.29,711,442,0,0.0,1.03,1.04,1.03,3.30,2.05,7.96,21.5
434000,1,1120,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,36,487,25.35,0.30,695,425,0,0.0,1.00,1.00,1.00,3.29,2.05,7.95,21.4
435000,1,1099,7.2,0.1,0.0,0.0,7.0,0.0,1.02,15.9,35,482,24.99,0.29,669,430,0,0.0,1.00,1.03,1.03,3.26,2.01,7.92,21.5
436000,1,1103,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.9,42,512,26.45,0.30,682,421,0,0.0,1.00,1.02,1.02,3.27,2.02,7.93,21.5
437000,1,1132,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,30,503,25.80,0.29,715,417,0,0.0,1.00,1.00,1.00,3.28,1.97,7.96,21.4
438000,1,1119,7.2,0.0,0.1,0.0,7.1,0.0,1.01,15.9,42,512,26.37,0.29,691,428,0,0.0,1.00,1.01,1.01,3.26,2.03,7.92,21.5
439000,1,1132,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,32,483,24.95,0.29,716,416,0,0.0,1.01,1.01,1.00,3.27,2.01,7.95,21.2
440000,1,1116,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.9,33,484,25.04,0.30,676,440,0,0.0,1.00,1.00,1.01,3.29,2.02,7.95,21.7
441000,1,1140,7.3,0.1,0.0,0.0,7.1,0.0,1.03,15.9,37,495,25.53,0.29,717,423,0,0.0,1.03,1.05,1.03,3.26,2.05,7.94,21.4
442000,1,1139,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.8,34,477,24.64,0.29,700,439,0,0.0,1.00,1.01,1.01,3.28,2.03,7.96,21.5
443000,1,1128,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.9,37,513,26.55,0.32,687,441,0,0.0,1.01,1.01,1.01,3.28,2.06,7.94,21.6
444000,1,1129,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.8,48,479,24.86,0.29,702,427,0,0.0,1.04,1.04,1.01,3.25,2.05,7.91,21.5
445000,1,1111,7.2,0.0,0.1,0.1,7.1,0.0,1.00,15.8,39,480,24.92,0.30,682,429,0,0.0,1.00,1.00,1.00,3.29,2.04,7.94,21.5
446000,1,1143,7.3,0.0,0.1,0.0,7.2,0.0,1.00,15.8,35,484,25.14,0.30,705,438,0,0.0,1.00,1.00,1.00,3.26,2.02,7.93,21.4
447000,1,1128,7.3,0.0,0.0,0.0,7.2,0.0,1.00,15.8,32,477,24.77,0.29,696,432,0,0.0,1.00,1.00,1.00,3.29,2.05,7.94,21.4
448000,1,1122,7.3,0.0,0.0,0.0,7.3,0.0,1.01,15.7,33,491,25.51,0.32,690,432,0,0.0,1.00,1.01,1.01,3.25,2.04,7.96,21.4
449000,1,1123,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,33,477,24.70,0.29,712,411,0,0.0,1.01,1.02,1.02,3.27,2.04,7.94,21.3
450000,1,1138,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.9,34,500,25.97,0.30,698,440,0,0.0,1.01,1.01,1.01,3.25,2.02,7.94,21.5
451000,1,1118,7.3,0.0,0.0,0.1,7.2,0.0,1.01,15.8,34,477,24.64,0.28,684,434,0,0.0,1.00,1.01,1.01,3.29,2.05,7.95,21.5
452000,1,1141,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,35,493,25.51,0.30,711,430,0,0.0,1.00,1.01,1.01,3.24,2.01,7.95,21.4
453000,1,1142,7.1,0.0,0.0,0.0,7.0,0.0,1.01,15.9,32,497,25.76,0.29,693,448,1,0.0,1.00,1.02,1.02,3.26,2.01,7.94,21.5
454000,1,1137,7.2,0.1,0.0,0.0,7.1,0.0,1.01,15.9,37,495,25.64,0.31,704,433,0,0.0,1.00,1.02,1.02,3.31,2.01,7.96,21.4
455000,1,1140,7.1,0.1,0.0,0.0,7.1,0.0,1.02,15.9,31,512,26.49,0.31,701,439,0,0.0,1.02,1.02,1.02,3.29,1.99,7.98,21.6
456000,1,1143,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,31,496,25.62,0.30,696,447,0,0.0,1.01,1.01,1.01,3.25,2.01,7.96,21.6
457000,1,1138,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,35,518,26.65,0.28,699,439,0,0.0,1.00,1.00,1.00,3.29,2.01,7.95,21.6
458000,1,1140,7.1,0.0,0.1,0.0,7.0,0.0,1.00,16.0,36,517,26.61,0.31,711,429,0,0.0,1.00,1.00,1.00,3.25,1.98,7.91,21.5
459000,1,1130,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.0,33,510,26.27,0.29,697,433,0,0.0,1.01,1.01,1.01,3.30,2.00,7.93,21.5
460000,1,1140,7.1,0.0,0.0,0.0,7.0,0.0,1.01,15.9,29,508,26.11,0.29,701,439,0,0.0,1.01,1.01,1.01,3.27,1.99,7.96,21.5
461000,1,1131,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.9,40,519,26.72,0.31,699,432,0,0.0,1.00,1.00,1.00,3.30,2.03,7.94,21.5
462000,1,1139,7.1,0.0,0.0,0.0,7.0,0.0,1.00,16.0,37,520,26.89,0.31,701,438,0,0.0,1.00,1.00,1.00,3.28,2.02,7.96,21.4
463000,1,1140,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,41,516,26.54,0.31,692,448,0,0.0,1.00,1.01,1.00,3.28,1.99,7.92,21.8
464000,1,1140,7.1,0.0,0.0,0.0,7.0,0.0,1.01,16.0,40,535,27.58,0.33,709,431,0,0.0,1.00,1.01,1.01,3.27,1.98,7.95,21.4
465000,1,1151,7.2,0.1,0.0,0.0,7.1,0.0,1.02,16.0,42,499,25.80,0.31,705,446,0,0.0,1.02,1.02,1.02,3.26,1.99,7.93,21.5
