step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,45.53,44,0,2,0,42,0,1.00,4,0.044,7,1.95,0.14,0.00,1,1,1,0,1.00,1.00,1.00,8,6,8,29.1,0.840,44,1.035
200000,17.06,22,0,0,8,14,0,1.00,10,0.000,7,1.50,0.26,0.11,1,0,0,0,1.00,1.00,1.00,5,6,5,4.2,0.532,22,0.948
200000,41.59,38,0,0,0,38,0,1.00,4,0.000,7,5.28,0.73,3.22,1,1,1,0,1.00,1.00,1.00,4,6,8,30.4,0.756,38,1.094
200000,128.00,64,0,64,0,0,0,1.00,0,0.500,7,5.75,0.00,0.00,956,0,0,0,1.00,1.00,1.00,9,8,8,20.8,1.120,64,2.000
200000,67.35,64,0,2,0,62,0,1.00,0,0.030,6,1.01,0.21,0.36,1,2,2,0,1.00,1.00,1.00,6,8,8,66.9,0.960,64,1.052
200000,128.00,64,0,17,0,47,0,1.00,0,0.133,6,9.42,0.47,2.84,956,0,0,0,1.00,1.00,1.00,6,8,8,21.3,0.960,64,2.000
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,6,3.06,0.31,1.49,1,1,1,0,1.00,1.00,1.00,3,5,5,27.0,0.372,15,1.040
200000,19.69,19,0,0,0,19,0,1.00,8,0.000,6,1.61,0.01,0.19,1,0,0,0,1.00,1.00,1.00,5,6,6,13.8,0.420,19,1.036
200000,25.61,25,0,0,0,25,0,1.00,4,0.000,6,1.50,0.60,0.00,1,1,1,0,1.00,1.00,1.00,4,8,6,24.5,0.492,25,1.024
200000,22.34,21,0,0,0,21,0,1.00,4,0.000,6,3.92,0.48,1.69,1,1,1,0,1.00,1.00,1.00,5,6,8,32.5,0.444,21,1.064
200000,15.61,15,0,0,0,15,0,1.00,12,0.000,6,2.82,0.09,1.35,1,1,1,0,1.00,1.00,1.00,4,5,5,24.7,0.372,15,1.040
200000,21.51,21,0,0,0,21,0,1.00,8,0.000,6,1.88,0.14,0.00,1,2,2,0,1.00,1.00,1.00,3,6,6,58.8,0.444,21,1.024
200000,2.91,19,0,0,0,3,0,1.00,24,0.000,6,0.32,0.37,0.17,1,0,0,0,1.00,1.00,1.00,1,2,2,21.6,0.158,3,0.969
200000,12.04,12,0,0,0,12,0,1.00,14,0.000,6,2.41,0.30,1.14,1,0,0,0,1.00,1.00,1.00,3,6,3,6.1,0.336,12,1.003
200000,19.75,19,0,0,0,19,0,1.00,10,0.000,6,1.79,0.45,0.00,1,1,1,0,1.00,1.00,1.00,4,5,6,34.3,0.420,19,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,6,1.82,0.13,0.33,1,1,1,0,1.00,1.00,1.00,4,5,5,30.2,0.372,15,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,6,3.07,0.04,1.58,1,0,0,0,1.00,1.00,1.00,3,5,5,21.6,0.372,15,1.040
200000,52.49,53,0,26,0,27,0,1.00,2,0.495,6,2.72,0.14,1.93,1,1,1,0,1.00,1.00,1.00,9,8,7,27.4,0.828,53,0.990
200000,13.03,13,0,0,2,11,0,1.00,14,0.000,6,1.63,0.29,0.00,1,1,1,0,1.00,1.00,1.00,2,5,4,25.5,0.348,13,1.086
200000,128.00,64,0,30,0,34,0,1.00,0,0.234,6,8.46,0.00,2.77,956,0,0,0,1.00,1.00,1.00,9,8,8,6.2,0.960,64,2.000
200000,128.00,64,0,42,0,22,0,1.00,0,0.328,6,12.78,0.68,5.91,956,0,0,0,1.00,1.00,1.00,9,8,8,12.5,0.960,64,2.000
200000,23.24,21,0,0,0,21,0,1.00,8,0.000,6,2.46,0.09,0.64,1,0,0,0,1.00,1.00,1.00,5,6,6,18.4,0.444,21,1.107
200000,10.87,10,0,0,0,10,0,1.00,16,0.000,6,2.64,0.31,0.89,1,2,2,0,1.00,1.00,1.00,2,4,4,57.2,0.312,10,1.087
200000,63.88,30,27,0,0,3,0,10.79,4,0.000,6,1.42,0.10,0.26,1,2,2,0,11.00,13.67,9.62,7,8,6,37.5,0.552,30,1.121
200000,19.77,19,0,2,0,17,0,1.00,6,0.101,6,2.70,0.13,1.19,1,2,2,0,1.00,1.00,1.00,5,8,5,46.1,0.420,19,1.040
200000,13.54,12,0,0,0,12,0,1.00,14,0.000,6,2.57,1.05,0.39,1,0,0,0,1.00,1.00,1.00,5,6,3,2.6,0.336,12,1.128
200000,37.26,37,0,0,4,33,0,1.00,0,0.000,6,2.56,0.28,0.15,1,1,1,0,1.00,1.00,1.00,7,8,8,31.3,0.636,37,1.065
200000,18.71,18,0,0,0,18,0,1.00,10,0.000,6,1.65,0.02,0.17,1,1,0,0,1.00,1.00,1.00,5,5,6,23.7,0.408,18,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,6,2.18,0.31,0.45,1,1,1,0,1.00,1.00,1.00,4,5,5,28.9,0.372,15,1.040
200000,15.15,14,0,0,0,14,0,1.00,12,0.000,6,2.72,0.94,0.38,1,2,2,0,1.00,1.00,1.00,4,6,4,60.0,0.360,14,1.082
200000,9.58,8,0,0,0,8,0,1.00,18,0.000,6,2.17,0.62,0.34,1,0,0,0,1.00,1.00,1.00,2,3,4,11.0,0.288,8,1.198
200000,128.00,64,0,16,0,48,0,1.00,0,0.125,5,8.69,0.03,1.59,956,0,0,0,1.00,1.00,1.00,6,8,8,13.3,0.800,64,2.000
200000,3.77,5,0,0,0,4,0,1.00,24,0.000,5,1.47,0.08,0.34,1,0,0,0,1.00,1.00,1.00,2,2,2,10.5,0.174,4,0.943
200000,20.07,19,0,0,0,19,0,1.00,8,0.000,5,2.04,0.05,0.49,1,0,0,0,1.00,1.00,1.00,4,6,6,6.1,0.350,19,1.056
200000,21.51,21,0,0,0,21,0,1.00,8,0.000,5,1.47,0.12,0.01,1,1,1,0,1.00,1.00,1.00,3,6,6,36.1,0.370,21,1.024
200000,3.22,3,0,0,0,3,0,1.00,24,0.000,5,1.65,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,2,2,22.0,0.190,3,1.074
200000,16.30,15,0,0,0,15,0,1.00,12,0.000,5,2.97,0.35,1.11,1,2,2,0,1.00,1.00,1.00,3,5,5,57.6,0.310,15,1.086
200000,9.34,9,0,0,0,9,0,1.00,16,0.000,5,1.58,0.03,0.15,1,2,1,0,1.00,1.00,1.00,2,3,5,36.9,0.250,9,1.038
200000,18.71,18,0,0,0,18,0,1.00,10,0.000,5,2.65,0.02,1.68,1,0,0,0,1.00,1.00,1.00,4,5,6,22.3,0.340,18,1.040
200000,128.00,64,0,62,0,2,0,1.00,0,0.484,5,5.95,0.00,0.00,956,2,2,0,1.00,1.00,1.00,6,8,8,64.7,0.800,64,2.000
200000,18.71,18,0,0,0,18,0,1.00,10,0.000,5,1.95,0.17,0.18,1,2,2,0,1.00,1.00,1.00,4,5,6,40.6,0.340,18,1.040
200000,15.61,15,0,0,0,15,0,1.00,12,0.000,5,2.35,0.23,0.69,1,2,2,0,1.00,1.00,1.00,4,5,5,41.0,0.310,15,1.040
200000,123.00,64,0,25,5,34,0,1.00,0,0.203,5,6.25,0.54,0.30,956,0,0,0,1.00,1.00,1.00,9,8,8,12.4,0.800,64,2.000
200000,15.61,15,0,0,0,15,0,1.00,12,0.000,5,2.48,0.46,0.62,1,2,2,0,1.00,1.00,1.00,3,5,5,50.8,0.310,15,1.040
200000,128.00,64,0,17,0,47,0,1.00,0,0.133,5,7.95,0.42,0.88,956,0,0,0,1.00,1.00,1.00,6,8,8,6.8,0.800,64,2.000
200000,18.71,18,0,0,0,18,0,1.00,10,0.000,5,1.87,0.03,0.49,1,1,1,0,1.00,1.00,1.00,5,5,6,36.7,0.340,18,1.040
200000,8.60,9,0,0,0,9,0,1.00,18,0.000,5,2.10,0.84,0.06,1,1,1,0,1.00,1.00,1.00,4,4,3,35.8,0.250,9,0.955
200000,128.00,64,0,12,0,52,0,1.00,0,0.094,5,8.63,0.35,1.53,956,0,0,0,1.00,1.00,1.00,9,8,8,22.9,0.800,64,2.000
200000,22.80,22,0,0,0,22,0,1.00,6,0.000,5,3.10,1.25,0.00,1,1,1,0,1.00,1.00,1.00,3,6,7,24.7,0.380,22,1.036
200000,17.75,17,0,0,0,17,0,1.00,8,0.000,4,1.71,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,6,6,13.2,0.264,17,1.044
200000,24.72,23,0,8,0,15,0,1.00,6,0.324,4,2.51,0.10,0.89,1,1,1,0,1.00,1.00,1.00,6,6,7,24.6,0.312,23,1.075
200000,118.00,64,0,59,0,0,0,1.00,0,0.500,4,5.67,0.00,0.00,1058,1,1,0,1.00,1.00,1.00,4,8,8,24.5,0.600,59,2.000
200000,14.69,15,0,0,0,14,0,1.00,12,0.000,4,2.53,0.48,0.68,1,0,0,0,1.00,1.00,1.00,3,5,5,22.2,0.236,14,1.049
200000,14.27,14,0,0,0,14,0,1.00,14,0.000,4,1.85,0.24,0.05,1,1,1,0,1.00,1.00,1.00,3,3,6,28.7,0.240,14,1.019
200000,10.18,9,0,0,0,9,0,1.00,18,0.000,4,1.19,0.05,0.00,1,0,0,0,1.00,1.00,1.00,2,3,4,9.3,0.200,9,1.131
200000,11.72,22,0,0,1,12,0,1.00,6,0.000,4,1.35,0.04,0.42,1,1,1,0,1.00,1.00,1.00,4,8,6,26.0,0.203,13,0.938
200000,9.63,10,0,10,0,0,0,1.00,16,1.039,4,1.52,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,4,4,18.9,0.208,10,0.963
200000,13.19,11,0,0,0,11,0,1.00,14,0.000,4,2.34,0.36,0.52,1,0,0,0,1.00,1.00,1.00,2,4,5,12.6,0.216,11,1.199
200000,128.00,64,0,17,0,47,0,1.00,0,0.133,4,8.42,1.04,0.71,956,0,0,0,1.00,1.00,1.00,6,8,8,21.8,0.640,64,2.000
200000,9.87,10,0,0,1,9,0,1.00,14,0.000,4,2.06,0.24,0.48,1,0,0,0,1.00,1.00,1.00,3,5,4,4.2,0.208,10,1.039
200000,19.63,17,8,0,9,0,0,4.50,12,0.000,4,1.55,0.00,0.00,1,1,1,0,5.40,5.40,3.60,3,5,5,23.6,0.264,17,0.957
200000,17.75,17,0,0,0,17,0,1.00,8,0.000,4,3.05,0.63,0.69,1,1,1,0,1.00,1.00,1.00,5,6,6,24.4,0.264,17,1.044
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,4,2.03,0.10,0.40,1,1,1,0,1.00,1.00,1.00,3,5,5,29.6,0.248,15,1.040
200000,15.68,15,0,2,0,13,0,1.00,12,0.128,3,1.83,0.21,0.10,1,2,2,0,1.00,1.00,1.00,3,6,4,45.2,0.186,15,1.045
200000,128.00,64,0,0,0,64,0,1.00,0,0.000,3,6.96,0.03,0.03,956,1,1,0,1.00,1.00,1.00,9,8,8,29.3,0.480,64,2.000
200000,128.00,64,0,0,0,64,0,1.00,0,0.000,3,6.97,0.00,0.00,956,1,1,0,1.00,1.00,1.00,9,8,8,31.3,0.480,64,2.000
200000,21.28,19,0,0,0,19,0,1.00,10,0.000,3,2.33,0.64,0.16,1,1,1,0,1.00,1.00,1.00,5,6,5,25.3,0.210,19,1.120
200000,20.79,20,0,1,0,19,0,1.00,8,0.048,3,1.57,0.06,0.00,1,0,0,0,1.00,1.00,1.00,5,7,5,20.4,0.216,20,1.040
200000,32.95,25,9,0,0,16,0,3.32,10,0.000,3,2.50,0.10,0.00,1,0,0,0,2.00,5.60,2.92,4,6,5,1.2,0.246,25,0.969
200000,128.00,64,0,17,0,47,0,1.00,0,0.133,3,9.81,0.12,2.70,956,0,0,0,1.00,1.00,1.00,9,8,8,1.6,0.480,64,2.000
200000,16.35,15,0,0,0,15,0,1.00,12,0.000,3,2.26,0.09,0.49,1,0,0,0,1.00,1.00,1.00,4,5,5,21.9,0.186,15,1.090
200000,80.00,64,0,0,0,40,0,1.00,6,0.000,3,5.41,0.03,1.34,956,0,0,0,1.00,1.00,1.00,4,5,8,20.8,0.322,40,2.000
200000,18.40,19,0,0,0,19,0,1.00,8,0.000,3,1.98,0.27,0.00,1,0,0,0,1.00,1.00,1.00,5,6,6,10.6,0.210,19,0.968
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,3,1.66,0.03,0.00,1,1,1,0,1.00,1.00,1.00,3,5,5,25.8,0.186,15,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,3,2.52,0.87,0.03,1,1,1,0,1.00,1.00,1.00,3,5,5,23.8,0.186,15,1.040
200000,17.75,17,0,0,0,17,0,1.00,8,0.000,3,2.20,0.35,0.12,1,0,0,0,1.00,1.00,1.00,5,6,6,17.5,0.198,17,1.044
200000,128.00,64,0,50,0,14,0,1.00,0,0.391,3,7.94,0.08,0.59,956,1,1,0,1.00,1.00,1.00,9,8,8,23.6,0.480,64,2.000
200000,21.51,21,0,0,0,21,0,1.00,8,0.000,2,2.34,0.54,0.22,1,0,0,0,1.00,1.00,1.00,3,6,6,18.4,0.148,21,1.024
200000,16.35,15,0,0,0,15,0,1.00,12,0.000,2,1.27,0.10,0.02,1,0,0,0,1.00,1.00,1.00,4,5,5,21.9,0.124,15,1.090
200000,22.09,21,0,0,0,21,0,1.00,6,0.000,2,2.40,0.02,0.30,1,1,1,0,1.00,1.00,1.00,4,8,5,24.3,0.148,21,1.052
200000,50.98,53,0,34,0,19,0,1.00,0,0.667,2,2.21,0.42,0.18,1,1,1,0,1.00,1.00,1.00,4,8,8,25.4,0.276,53,0.962
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,2,2.01,0.34,0.02,1,0,0,0,1.00,1.00,1.00,4,5,5,18.4,0.124,15,1.040
200000,128.00,64,0,17,0,47,0,1.00,0,0.133,2,8.51,0.48,1.16,956,0,0,0,1.00,1.00,1.00,9,8,8,3.3,0.320,64,2.000
200000,20.29,20,0,0,1,19,0,1.00,6,0.000,2,2.43,0.52,0.24,1,0,0,0,1.00,1.00,1.00,5,8,5,19.5,0.144,20,1.040
200000,24.95,24,0,6,0,18,0,1.00,4,0.240,2,2.00,0.09,0.12,1,1,1,0,1.00,1.00,1.00,4,8,6,28.7,0.160,24,1.040
200000,17.85,19,0,11,0,8,0,1.00,4,0.616,2,1.60,0.08,0.15,1,2,2,0,1.00,1.00,1.00,5,8,8,44.1,0.140,19,0.939
200000,26.25,35,0,0,20,15,0,1.00,6,0.000,2,2.22,0.11,0.46,1,2,2,0,1.00,1.00,1.00,5,5,8,54.9,0.204,35,1.050
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,2,1.83,0.16,0.00,1,1,1,0,1.00,1.00,1.00,3,5,5,36.1,0.124,15,1.040
200000,128.00,64,0,0,0,64,0,1.00,0,0.000,2,7.16,0.11,0.19,956,1,1,0,1.00,1.00,1.00,9,8,8,28.1,0.320,64,2.000
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,2,1.52,0.02,0.08,1,2,2,0,1.00,1.00,1.00,4,5,5,66.3,0.124,15,1.040
200000,15.61,15,0,0,0,15,0,1.00,12,0.000,2,1.93,0.01,0.20,1,0,0,0,1.00,1.00,1.00,3,5,5,22.9,0.124,15,1.040
200000,12.04,12,0,0,0,12,0,1.00,14,0.000,2,2.74,0.03,0.17,1,0,0,0,1.00,1.00,1.00,5,6,3,1.2,0.112,12,1.003
200000,128.00,64,0,54,0,10,0,1.00,0,0.422,2,8.39,0.05,0.10,956,1,1,0,1.00,1.00,1.00,9,8,8,25.9,0.320,64,2.000
200000,16.35,15,0,0,0,15,0,1.00,12,0.000,2,1.72,0.01,0.03,1,1,1,0,1.00,1.00,1.00,4,5,5,26.1,0.124,15,1.090
200000,128.00,64,0,64,0,0,0,1.00,0,0.500,2,7.31,0.00,0.00,956,0,0,0,1.00,1.00,1.00,6,8,8,19.8,0.320,64,2.000
200000,8.44,7,0,0,0,7,0,1.00,18,0.000,2,1.49,0.10,0.03,1,0,0,0,1.00,1.00,1.00,2,3,4,10.1,0.092,7,1.205
200000,47.70,64,0,20,44,0,0,1.00,0,0.419,2,3.09,0.00,0.00,1,1,1,0,1.00,1.00,1.00,6,8,8,27.8,0.320,64,1.136
200000,21.51,21,0,0,0,21,0,1.00,8,0.000,2,2.69,0.70,0.00,1,0,0,0,1.00,1.00,1.00,4,6,6,10.4,0.148,21,1.024
200000,128.00,64,0,16,0,48,0,1.00,0,0.125,1,9.58,0.05,0.00,956,0,0,0,1.00,1.00,1.00,9,8,8,14.9,0.160,64,2.000
200000,24.85,23,0,2,0,21,0,1.00,6,0.080,1,2.47,0.23,0.03,1,2,2,0,1.00,1.00,1.00,6,7,6,46.8,0.078,23,1.080
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,1,1.79,0.20,0.00,1,1,1,0,1.00,1.00,1.00,3,5,5,28.3,0.062,15,1.040
200000,128.00,64,0,16,0,48,0,1.00,0,0.125,1,7.70,0.04,0.28,956,0,0,0,1.00,1.00,1.00,6,8,8,10.8,0.160,64,2.000
200000,128.00,64,0,17,0,47,0,1.00,0,0.133,1,9.46,0.21,1.43,956,1,1,0,1.00,1.00,1.00,9,8,8,36.0,0.160,64,2.000
200000,15.58,14,0,0,0,14,0,1.00,14,0.000,1,1.78,0.00,0.04,1,0,0,0,1.00,1.00,1.00,4,6,3,3.4,0.060,14,1.113
200000,20.81,20,0,0,0,20,0,1.00,8,0.000,1,2.06,0.03,0.03,1,1,1,0,1.00,1.00,1.00,6,6,6,31.9,0.072,20,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,1,1.67,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,5,5,21.8,0.062,15,1.040
200000,21.51,21,0,0,0,21,0,1.00,8,0.000,1,2.00,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,6,6,35.8,0.074,21,1.024
200000,17.06,22,0,0,8,14,0,1.00,10,0.000,1,1.62,0.04,0.18,1,0,0,0,1.00,1.00,1.00,4,6,5,3.3,0.076,22,0.948
200000,22.30,22,0,0,2,20,0,1.00,6,0.000,1,2.42,0.34,0.00,1,1,1,0,1.00,1.00,1.00,4,8,5,25.8,0.076,22,1.062
200000,14.32,15,0,0,1,14,0,1.00,12,0.000,1,1.90,0.00,0.20,1,1,1,0,1.00,1.00,1.00,3,5,5,31.8,0.062,15,0.987
200000,16.64,16,0,0,0,16,0,1.00,12,0.000,1,2.13,0.04,0.01,1,2,2,0,1.00,1.00,1.00,3,6,4,47.4,0.064,16,1.040
200000,17.75,17,0,0,0,17,0,1.00,8,0.000,1,2.20,0.18,0.16,1,0,0,0,1.00,1.00,1.00,3,6,6,19.0,0.066,17,1.044
200000,15.74,15,0,0,0,15,0,1.00,12,0.000,1,1.88,0.09,0.04,1,1,1,0,1.00,1.00,1.00,4,5,5,36.5,0.062,15,1.049
200000,16.35,15,0,0,0,15,0,1.00,12,0.000,1,1.80,0.01,0.00,1,0,0,0,1.00,1.00,1.00,3,5,5,21.2,0.062,15,1.090
200000,21.51,21,0,0,0,21,0,1.00,8,0.000,1,2.07,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,6,6,24.3,0.074,21,1.024
200000,17.75,17,0,0,0,17,0,1.00,8,0.000,1,2.22,0.22,0.08,1,1,1,0,1.00,1.00,1.00,5,6,6,24.1,0.066,17,1.044
200000,14.57,15,0,0,0,14,0,1.00,14,0.000,1,1.80,0.11,0.13,1,2,2,0,1.00,1.00,1.00,4,4,5,57.6,0.060,14,1.040
200000,128.00,64,0,15,0,49,0,1.00,0,0.117,0,7.47,0.00,0.00,956,2,2,0,1.00,1.00,1.00,9,8,8,50.6,0.000,64,2.000
200000,15.61,15,0,0,0,15,0,1.00,12,0.000,0,2.04,0.00,0.00,1,2,2,0,1.00,1.00,1.00,4,5,5,59.6,0.000,15,1.040
200000,3.22,3,0,0,0,3,0,1.00,24,0.000,0,1.77,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,2,2,12.5,0.000,3,1.074
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,0,1.53,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,5,5,37.1,0.000,15,1.040
200000,128.00,64,0,19,0,45,0,1.00,0,0.148,0,11.53,0.00,0.00,956,1,1,0,1.00,1.00,1.00,6,8,8,25.7,0.000,64,2.000
200000,35.37,33,0,5,2,26,0,1.00,2,0.141,0,2.11,0.00,0.00,1,1,1,0,1.00,1.00,1.00,5,8,7,28.7,0.000,33,1.105
200000,64.00,31,1,3,0,27,0,1.12,0,0.047,0,9.04,0.00,0.00,956,0,0,0,1.00,1.25,1.12,5,8,8,22.0,0.000,31,2.000
200000,128.00,64,0,13,0,51,0,1.00,0,0.102,0,7.63,0.00,0.00,956,1,1,0,1.00,1.00,1.00,9,8,8,26.4,0.000,64,2.000
200000,128.00,64,0,27,0,37,0,1.00,0,0.211,0,7.40,0.00,0.00,956,1,1,0,1.00,1.00,1.00,6,8,8,29.0,0.000,64,2.000
200000,9.21,10,0,0,0,10,0,1.00,14,0.000,0,1.33,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,6,3,6.7,0.000,10,0.921
200000,9.34,9,0,9,0,0,0,1.00,12,0.964,0,1.72,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,8,2,24.4,0.000,9,1.038
200000,15.61,15,0,0,0,15,0,1.00,12,0.000,0,1.87,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,5,5,66.3,0.000,15,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,0,1.82,0.00,0.00,1,0,0,0,1.00,1.00,1.00,4,5,5,17.1,0.000,15,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,0,1.85,0.00,0.00,1,1,1,0,1.00,1.00,1.00,3,5,5,25.4,0.000,15,1.040
200000,15.60,15,0,0,0,15,0,1.00,12,0.000,0,1.85,0.00,0.00,1,2,2,0,1.00,1.00,1.00,3,5,5,66.4,0.000,15,1.040
200000,120.00,60,0,8,0,52,0,1.00,0,0.067,0,7.68,0.00,0.00,956,1,1,0,1.00,1.00,1.00,9,8,8,24.2,0.000,60,2.000
200000,26.15,24,0,2,0,22,0,1.00,4,0.076,0,2.33,0.00,0.00,1,0,0,0,1.00,1.00,1.00,3,8,6,14.9,0.000,24,1.090
200000,9.12,6,3,0,0,3,0,2.75,16,0.000,0,3.36,0.00,0.00,1,0,0,0,2.75,2.75,2.75,3,5,4,14.5,0.000,6,1.013
200000,5.23,5,0,0,0,5,0,1.00,22,0.000,0,1.79,0.00,0.00,1,1,1,0,1.00,1.00,1.00,4,3,2,28.5,0.000,5,1.046
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,2331,5.93,232.82,842.51,1311,1,0,0,1.00,1.00,1.00,6,8,8,26.8,372.960,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,1637,11.18,202.60,533.39,1311,0,0,0,1.00,1.00,1.00,6,8,8,9.4,261.920,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,1424,5.48,186.42,396.55,1311,0,1,0,1.00,1.00,1.00,6,8,8,23.1,227.840,64,2.000
300000,128.00,64,0,17,0,47,0,1.00,0,0.133,1409,4.13,128.12,836.71,1414,0,0,0,1.00,1.00,1.00,9,8,8,4.9,225.440,64,2.000
300000,74.00,64,0,22,0,15,0,1.00,0,0.297,1393,2.67,133.04,417.59,1311,0,0,0,1.00,1.00,1.00,5,8,8,20.2,139.193,37,2.000
300000,120.00,64,0,17,0,43,0,1.00,0,0.142,1377,13.56,155.97,662.65,1417,0,1,0,1.00,1.00,1.00,6,8,8,5.3,207.645,60,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,1296,11.93,202.74,551.47,1414,0,0,0,1.00,1.00,1.00,6,8,8,23.0,207.360,64,2.000
300000,128.00,64,0,19,0,45,0,1.00,0,0.148,1274,13.36,123.14,378.87,1414,1,0,0,1.00,1.00,1.00,9,8,8,29.1,203.840,64,2.000
300000,128.00,64,0,18,0,46,0,1.00,0,0.141,1105,10.50,195.64,306.83,1311,0,0,0,1.00,1.00,1.00,6,8,8,17.0,176.800,64,2.000
300000,128.00,64,0,18,0,46,0,1.00,0,0.141,1091,10.44,155.91,366.20,1311,1,1,0,1.00,1.00,1.00,6,8,8,26.0,174.560,64,2.000
300000,3.32,10,0,0,0,3,0,1.00,24,0.000,988,0.47,20.50,38.46,1,0,1,0,1.00,1.00,1.00,2,1,3,22.0,27.184,3,1.107
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,950,6.11,149.14,421.45,1311,0,0,0,1.00,1.00,1.00,9,8,8,11.3,152.000,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,905,11.08,85.84,326.27,1311,0,0,0,1.00,1.00,1.00,6,8,8,20.9,144.800,64,2.000
300000,128.00,64,0,19,0,45,0,1.00,0,0.148,884,5.83,115.20,249.89,1311,0,0,0,1.00,1.00,1.00,6,8,8,22.3,141.429,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,843,2.40,110.02,314.88,1311,0,0,0,1.00,1.00,1.00,6,8,8,16.4,134.880,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,824,3.94,141.38,285.33,1311,0,1,0,1.00,1.00,1.00,6,8,8,19.7,131.840,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,796,4.07,153.73,211.13,1311,0,0,0,1.00,1.00,1.00,9,8,8,20.8,127.360,64,2.000
300000,92.00,64,0,22,0,24,0,1.00,0,0.239,794,6.23,47.81,285.63,1311,0,1,0,1.00,1.00,1.00,6,8,8,20.2,96.913,46,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,773,14.55,199.90,255.10,1311,1,0,0,1.00,1.00,1.00,9,8,8,32.5,123.680,64,2.000
300000,128.00,64,0,16,0,48,0,1.00,0,0.125,773,13.10,125.20,240.49,1311,1,0,0,1.00,1.00,1.00,6,8,8,25.4,123.680,64,2.000
300000,128.00,64,0,17,0,47,0,1.00,0,0.133,756,9.99,113.42,224.33,1311,1,1,0,1.00,1.00,1.00,6,8,8,25.4,120.960,64,2.000
300000,128.00,64,0,23,0,41,0,1.00,0,0.180,711,10.09,121.00,339.59,1414,0,2,0,1.00,1.00,1.00,6,8,8,17.9,113.760,64,2.000
300000,128.00,64,0,18,0,46,0,1.00,0,0.141,706,10.56,49.12,242.92,1311,2,1,0,1.00,1.00,1.00,9,8,8,59.1,112.960,64,2.000
300000,128.00,64,0,14,0,50,0,1.00,0,0.109,700,13.03,125.81,161.90,1311,0,0,0,1.00,1.00,1.00,9,8,8,19.4,112.000,64,2.000
300000,82.00,64,0,8,0,33,0,1.00,0,0.098,698,6.77,47.05,258.69,1389,0,0,0,1.00,1.00,1.00,6,8,8,22.6,73.101,41,2.000
300000,128.00,64,0,17,0,47,0,1.00,0,0.133,696,4.77,66.63,140.43,1414,0,0,0,1.00,1.00,1.00,6,8,8,23.4,111.360,64,2.000
300000,128.00,64,0,25,0,39,0,1.00,0,0.195,690,9.40,57.63,149.24,1311,1,1,0,1.00,1.00,1.00,9,8,8,24.7,110.400,64,2.000
300000,112.00,64,0,10,0,46,0,1.00,2,0.089,686,7.19,49.59,128.71,1311,2,2,0,1.00,1.00,1.00,9,8,8,59.9,96.769,56,2.000
300000,128.00,64,0,18,0,46,0,1.00,0,0.141,684,10.25,64.06,289.00,1311,2,1,0,1.00,1.00,1.00,4,8,8,44.7,109.440,64,2.000
300000,128.00,64,0,11,0,53,0,1.00,0,0.086,679,9.02,217.18,215.65,1311,1,1,0,1.00,1.00,1.00,4,8,8,30.3,108.640,64,2.000
