step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
400000,16.00,8,1,3,0,3,3,1.38,16,0.188,142,0.52,0.74,8.66,4716,0,1,3,3.00,1.00,1.29,3,8,1,23.0,6.428,7,2.000
400000,18.00,15,2,4,0,1,2,1.75,20,0.222,142,0.63,0.53,37.74,4782,1,1,2,3.50,1.00,1.50,2,4,2,29.2,4.207,7,2.000
400000,18.35,16,0,0,0,15,0,1.00,8,0.000,142,2.84,4.59,13.79,11,1,2,0,1.00,1.00,1.00,4,4,8,24.3,8.560,15,1.224
400000,25.52,43,0,0,0,26,0,1.00,4,0.000,142,0.16,8.59,10.30,11,2,1,0,1.00,1.00,1.00,5,7,8,40.4,10.433,26,0.982
400000,18.13,22,0,0,0,14,0,1.00,10,0.000,141,2.36,6.13,8.68,11,1,1,0,1.00,1.00,1.00,5,5,8,26.7,7.550,14,1.295
400000,7.96,16,0,0,0,7,0,1.00,18,0.000,141,1.54,3.44,8.89,11,2,2,0,1.00,1.00,1.00,2,2,6,60.7,5.888,7,1.137
400000,7.07,9,0,0,0,6,0,1.00,20,0.000,141,1.21,2.24,9.10,11,0,0,0,1.00,1.00,1.00,2,3,3,8.3,6.085,6,1.178
400000,36.00,19,0,16,0,2,0,1.00,10,0.444,141,0.75,1.25,12.35,4716,2,2,0,1.00,1.00,1.00,4,8,4,61.2,9.448,18,2.000
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,141,2.12,2.29,10.12,4782,1,1,2,3.00,1.00,1.33,2,8,1,25.7,6.159,6,2.000
400000,6.52,15,0,0,0,6,0,1.00,20,0.000,141,1.74,2.96,9.53,11,2,2,0,1.00,1.00,1.00,2,3,3,40.4,4.435,6,1.086
400000,26.15,33,0,0,0,22,0,1.00,10,0.000,141,1.83,5.36,7.38,11,2,2,0,1.00,1.00,1.00,6,5,8,50.3,10.269,22,1.189
400000,10.00,4,1,2,0,1,2,1.60,22,0.200,141,1.05,0.83,4.16,4782,0,0,2,3.00,1.00,1.50,2,8,1,5.3,5.640,4,2.000
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,141,1.60,1.19,15.32,4782,0,0,2,3.00,1.00,1.33,3,8,1,2.6,5.573,6,2.000
400000,10.03,15,0,0,0,9,0,1.00,18,0.000,141,1.31,14.07,5.26,11,0,0,0,1.00,1.00,1.00,3,3,5,22.2,6.522,9,1.115
400000,6.52,17,0,0,0,6,0,1.00,20,0.000,141,2.07,5.66,8.64,11,0,0,0,1.00,1.00,1.00,4,3,4,6.7,4.809,6,1.086
400000,9.77,15,0,0,0,9,0,1.00,18,0.000,141,1.26,5.03,12.06,11,0,0,0,1.00,1.00,1.00,4,4,5,13.7,6.031,9,1.086
400000,10.36,18,0,0,0,9,0,1.00,16,0.000,140,2.41,4.49,5.95,11,1,1,0,1.00,1.00,1.00,4,7,3,28.8,5.855,9,1.151
400000,4.34,15,0,0,0,4,0,1.00,20,0.000,140,1.31,1.25,8.04,11,0,0,0,1.00,1.00,1.00,3,5,4,8.0,3.619,4,1.086
400000,9.77,15,0,0,0,9,0,1.00,16,0.000,140,1.32,5.56,6.34,11,2,2,0,1.00,1.00,1.00,3,5,5,40.9,6.071,9,1.086
400000,7.60,15,0,0,0,7,0,1.00,18,0.000,140,1.97,13.20,8.77,11,1,0,0,1.00,1.00,1.00,2,4,4,23.9,5.368,7,1.086
400000,15.20,17,0,0,0,14,0,1.00,12,0.000,140,1.73,5.77,3.05,11,1,1,0,1.00,1.00,1.00,3,6,6,26.5,8.306,14,1.086
400000,17.06,16,0,0,0,15,0,1.00,8,0.000,140,2.74,5.00,14.00,11,2,2,0,1.00,1.00,1.00,4,5,8,38.0,8.524,15,1.137
400000,10.00,8,0,0,0,5,0,1.00,20,0.000,140,1.26,2.80,3.59,4978,1,1,0,1.00,1.00,1.00,2,7,1,25.4,5.195,5,2.000
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,140,0.35,0.52,10.10,4782,1,1,3,3.00,1.00,1.25,3,8,1,23.9,6.720,8,2.000
400000,15.92,16,0,0,0,14,0,1.00,8,0.000,140,1.17,1.13,7.71,11,0,0,0,1.00,1.00,1.00,4,5,8,14.1,8.106,14,1.137
400000,5.28,12,0,0,0,5,0,1.00,22,0.000,140,1.27,3.08,9.06,11,0,0,0,1.00,1.00,1.00,2,3,2,8.8,4.226,5,1.056
400000,24.00,13,2,6,0,2,2,1.72,14,0.250,140,1.97,4.30,4.05,4782,0,0,2,2.67,1.00,1.67,3,8,3,9.8,6.833,10,2.000
400000,4.55,16,0,0,0,4,0,1.00,22,0.000,140,1.31,4.05,4.44,11,1,2,0,1.00,1.00,1.00,3,3,5,35.4,4.020,4,1.137
400000,13.65,16,0,0,0,12,0,1.00,12,0.000,140,2.71,3.66,7.22,11,2,2,0,1.00,1.00,1.00,3,3,8,42.3,7.197,12,1.137
400000,16.00,8,1,2,0,4,2,1.38,16,0.125,139,0.67,0.90,6.21,4782,0,0,2,3.00,1.00,1.29,2,8,1,9.1,6.234,7,2.000
400000,13.39,16,0,0,0,11,0,1.00,12,0.000,139,2.61,7.54,10.50,11,1,1,0,1.00,1.00,1.00,5,5,8,26.9,6.952,11,1.217
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,139,2.28,1.31,12.37,4782,1,1,3,3.00,1.00,1.25,2,8,1,26.8,6.672,8,2.000
400000,15.92,14,0,0,0,14,0,1.00,10,0.000,139,1.99,6.13,9.58,11,2,2,0,1.00,1.00,1.00,3,4,7,67.3,8.340,14,1.137
400000,16.51,16,0,0,0,14,0,1.00,10,0.000,139,2.73,2.86,6.81,11,2,2,0,1.00,1.00,1.00,3,3,8,56.0,8.258,14,1.179
400000,4.09,17,0,0,0,4,0,1.00,22,0.000,139,0.66,3.09,4.62,11,1,2,0,1.00,1.00,1.00,3,2,4,34.4,3.632,4,1.023
400000,6.00,9,0,0,0,3,0,1.00,24,0.000,139,2.19,11.77,4.25,5015,0,1,0,1.00,1.00,1.00,2,4,1,22.9,3.493,3,2.000
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,139,0.68,1.22,12.76,4782,0,0,3,3.00,1.00,1.25,2,8,1,19.4,6.672,8,2.000
400000,14.94,22,0,0,0,13,0,1.00,14,0.000,139,2.34,18.33,11.07,11,0,0,0,1.00,1.00,1.00,6,4,7,7.2,7.127,13,1.149
400000,6.52,15,0,0,0,6,0,1.00,20,0.000,138,1.16,6.39,9.42,11,1,1,0,1.00,1.00,1.00,1,3,3,24.2,4.121,6,1.086
400000,12.00,8,1,3,0,1,3,1.50,20,0.250,138,2.38,0.38,44.80,4716,1,0,3,3.00,1.00,1.40,3,7,1,29.4,5.044,5,2.000
400000,16.00,9,1,2,0,4,2,1.25,16,0.125,138,3.20,8.71,11.62,4782,0,0,2,2.00,1.00,1.17,3,8,2,22.1,5.885,7,2.000
400000,7.60,15,0,0,0,7,0,1.00,16,0.000,138,2.21,4.48,9.13,11,0,0,0,1.00,1.00,1.00,3,5,5,19.0,5.380,7,1.086
400000,12.00,8,1,0,0,4,0,1.50,20,0.000,138,0.44,0.58,16.07,4782,0,0,0,3.00,1.00,1.40,3,8,1,19.4,4.702,5,2.000
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,138,2.86,1.91,24.01,4782,0,1,2,3.00,1.00,1.33,3,8,1,22.3,5.422,6,2.000
400000,14.00,8,1,3,0,2,3,1.43,18,0.214,138,0.02,1.18,11.93,4782,2,2,3,3.00,1.00,1.33,3,6,1,60.8,5.427,6,2.000
400000,10.00,8,1,1,0,2,1,1.60,22,0.100,138,2.03,2.23,19.35,4782,1,1,1,3.00,1.00,1.50,3,8,1,27.0,4.381,4,2.000
400000,22.00,12,1,2,0,7,0,1.25,16,0.091,138,0.78,0.38,6.19,4782,1,1,0,2.00,1.00,1.17,3,8,2,30.5,6.760,10,2.000
400000,16.00,8,1,3,0,3,3,1.38,16,0.188,138,3.49,2.70,20.71,4782,0,0,3,3.00,1.00,1.29,2,7,1,14.5,6.124,7,2.000
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,138,3.67,1.43,24.38,4782,0,0,3,3.00,1.00,1.25,3,8,1,17.5,6.624,8,2.000
400000,10.00,9,0,0,0,5,0,1.00,20,0.000,138,2.80,0.74,8.33,4716,1,1,0,1.00,1.00,1.00,2,6,1,24.0,4.474,5,2.000
400000,10.00,8,1,2,0,1,2,1.60,22,0.200,138,1.86,0.36,8.45,4716,1,1,2,3.00,1.00,1.50,2,7,1,35.8,5.421,4,2.000
400000,34.00,15,5,0,2,6,0,2.40,12,0.000,138,1.47,1.37,6.66,4782,0,0,0,5.00,2.67,1.79,8,8,8,13.8,7.837,13,2.000
400000,14.00,8,1,3,0,2,3,1.43,18,0.214,138,2.65,1.76,23.93,4782,1,0,3,3.00,1.00,1.33,3,8,1,25.2,5.363,6,2.000
400000,12.00,8,1,1,0,3,1,1.50,20,0.083,138,1.58,1.73,14.46,4782,1,1,1,3.00,1.00,1.40,2,7,1,29.2,5.192,5,2.000
400000,11.37,16,0,0,0,10,0,1.00,10,0.000,137,1.72,4.15,8.09,11,2,2,0,1.00,1.00,1.00,4,4,8,61.7,6.274,10,1.137
400000,14.00,9,1,3,0,2,3,1.29,18,0.214,137,1.57,1.21,10.41,4782,2,1,3,2.00,1.00,1.20,3,7,2,60.5,5.193,6,2.000
400000,16.00,8,1,3,0,3,3,1.38,16,0.188,137,0.17,2.80,4.21,4716,0,0,3,3.00,1.00,1.29,3,7,1,16.7,5.982,7,2.000
400000,9.71,15,0,0,0,9,0,1.00,18,0.000,137,1.84,4.92,6.33,11,0,0,0,1.00,1.00,1.00,3,4,3,20.6,5.542,9,1.079
400000,11.95,15,0,0,0,11,0,1.00,16,0.000,137,1.58,3.91,7.24,11,2,2,0,1.00,1.00,1.00,3,4,4,49.5,6.469,11,1.086
400000,14.00,11,0,0,0,7,0,1.00,18,0.000,137,2.60,6.20,8.28,4782,1,1,0,1.00,1.00,1.00,5,7,2,23.8,5.897,7,2.000
400000,12.67,12,0,0,0,12,0,1.00,14,0.000,137,1.30,5.34,4.70,11,2,2,0,1.00,1.00,1.00,2,5,4,52.3,7.672,12,1.056
400000,8.71,10,0,0,0,7,0,1.00,18,0.000,137,2.61,9.38,2.95,11,0,0,0,1.00,1.00,1.00,4,3,5,20.5,5.242,7,1.245
400000,12.00,9,1,2,0,2,2,1.50,20,0.167,137,0.65,1.26,8.78,4782,1,1,2,3.00,1.00,1.40,3,7,1,24.7,4.772,5,2.000
400000,14.00,8,1,3,0,2,3,1.43,18,0.214,137,1.09,1.72,14.25,4782,1,2,3,3.00,1.00,1.33,3,6,1,34.9,5.663,6,2.000
400000,14.75,18,0,0,0,14,0,1.00,14,0.000,137,2.02,9.15,11.41,11,1,1,0,1.00,1.00,1.00,6,3,8,26.7,7.726,14,1.054
400000,16.00,9,1,0,0,6,0,1.38,16,0.000,137,2.48,5.50,5.28,4782,0,1,0,3.00,1.00,1.29,2,7,1,22.8,5.909,7,2.000
400000,12.00,9,1,0,0,4,0,1.33,20,0.000,137,1.73,1.74,4.72,4782,0,0,0,2.00,1.00,1.25,3,6,2,17.8,4.402,5,2.000
400000,14.00,9,1,1,0,4,1,1.43,18,0.071,137,0.88,2.23,6.16,4782,1,0,1,3.00,1.00,1.33,3,8,1,27.3,5.354,6,2.000
400000,4.00,5,0,0,0,2,0,1.00,26,0.000,136,1.18,2.10,5.60,4782,1,1,0,1.00,1.00,1.00,1,2,1,23.5,3.935,2,2.000
400000,8.69,16,0,0,0,8,0,1.00,18,0.000,136,1.65,8.45,6.99,11,0,0,0,1.00,1.00,1.00,3,5,6,19.5,5.693,8,1.086
400000,12.00,5,1,0,0,4,0,1.50,20,0.000,136,1.99,7.73,1.83,4782,0,0,0,3.00,1.00,1.40,3,8,1,2.2,5.712,5,2.000
400000,16.00,8,1,3,0,3,3,1.38,16,0.188,136,1.10,0.65,10.43,4782,0,0,3,3.00,1.00,1.29,3,8,1,22.0,5.876,7,2.000
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,136,1.56,0.80,13.09,4782,2,2,2,3.00,1.00,1.33,3,8,1,61.5,5.347,6,2.000
400000,13.65,16,0,0,0,12,0,1.00,12,0.000,136,1.71,5.71,10.98,11,0,0,0,1.00,1.00,1.00,4,5,7,6.5,7.077,12,1.137
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,136,3.58,0.52,24.14,4782,0,0,3,3.00,1.00,1.25,2,8,1,22.8,6.528,8,2.000
400000,3.83,11,0,0,0,4,0,1.00,22,0.000,136,0.15,1.18,5.31,11,1,1,0,1.00,1.00,1.00,2,3,3,30.9,3.672,4,0.957
400000,18.00,8,1,4,0,3,4,1.33,14,0.222,136,2.65,2.01,9.32,4782,0,1,4,3.00,1.00,1.25,3,8,1,22.5,6.528,8,2.000
400000,5.43,15,0,0,0,5,0,1.00,20,0.000,136,1.27,1.71,9.38,11,0,0,0,1.00,1.00,1.00,1,4,4,21.2,3.508,5,1.086
400000,14.00,8,1,3,0,2,3,1.43,18,0.214,136,1.44,1.52,15.84,4782,0,1,3,3.00,1.00,1.33,2,8,1,5.4,5.403,6,2.000
400000,14.00,9,1,0,0,5,0,1.29,18,0.000,136,1.19,6.58,2.46,4782,1,1,0,2.00,1.00,1.20,3,7,2,24.1,4.747,6,2.000
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,136,2.87,0.90,12.57,4782,2,1,3,3.00,1.00,1.25,2,8,1,38.2,6.528,8,2.000
400000,22.00,32,0,0,0,11,0,1.00,12,0.000,136,2.82,18.50,6.71,4782,0,0,0,1.00,1.00,1.00,4,8,7,14.5,5.832,11,2.000
400000,10.00,8,1,2,0,1,2,1.60,22,0.200,136,1.13,0.30,23.87,4716,1,0,2,3.00,1.00,1.50,2,6,1,34.3,3.729,4,2.000
400000,27.39,26,0,0,0,20,0,1.00,12,0.000,136,2.98,5.85,14.48,11,0,0,0,1.00,1.00,1.00,6,4,8,11.6,9.474,20,1.369
400000,18.00,11,1,3,0,4,3,1.33,14,0.167,136,1.49,1.89,17.55,4782,1,1,3,3.00,1.00,1.25,2,8,1,23.5,6.329,8,2.000
400000,7.96,16,0,0,0,7,0,1.00,14,0.000,135,1.04,4.30,5.87,11,2,2,0,1.00,1.00,1.00,4,5,8,61.1,5.169,7,1.137
400000,10.00,8,1,2,0,1,2,1.60,22,0.200,135,0.69,1.42,9.31,4716,1,1,2,3.00,1.00,1.50,3,7,1,27.8,4.159,4,2.000
400000,4.33,11,0,0,0,4,0,1.00,22,0.000,135,0.59,4.87,5.76,11,0,0,0,1.00,1.00,1.00,2,1,5,8.8,3.395,4,1.082
400000,80.00,61,1,31,0,7,0,1.14,4,0.388,135,2.30,1.94,33.76,4782,2,2,3,1.29,1.00,1.14,8,8,7,55.4,13.995,39,2.000
400000,16.00,9,2,1,0,3,1,1.79,18,0.062,135,0.18,1.17,3.95,4782,0,0,1,3.50,1.00,1.60,3,8,2,9.2,5.224,6,2.000
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,135,2.65,2.07,17.02,4716,1,1,3,3.00,1.00,1.25,3,8,1,28.6,6.480,8,2.000
400000,16.00,9,1,2,0,4,2,1.38,16,0.125,135,2.18,5.41,12.45,4782,1,1,2,3.00,1.00,1.29,3,8,1,28.6,5.814,7,2.000
400000,5.96,5,0,0,0,5,0,1.00,20,0.000,135,1.21,1.53,3.59,11,0,0,0,1.00,1.00,1.00,2,4,2,12.5,5.670,5,1.192
400000,22.00,9,2,3,0,4,3,1.50,12,0.136,135,0.65,0.83,4.87,4782,1,0,3,3.00,2.00,1.25,4,8,8,29.3,6.750,9,2.000
400000,7.60,18,0,0,0,7,0,1.00,20,0.000,135,1.17,3.24,10.27,11,1,1,0,1.00,1.00,1.00,2,6,2,26.3,4.336,7,1.086
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,135,3.30,1.62,27.84,4782,1,1,3,3.00,1.00,1.25,3,8,1,23.7,6.480,8,2.000
400000,16.00,8,1,2,0,4,2,1.38,16,0.125,135,2.10,8.46,10.80,4782,0,0,2,3.00,1.00,1.29,3,8,1,7.4,6.142,7,2.000
400000,20.00,10,0,0,0,10,0,1.00,12,0.000,134,2.88,4.19,4.12,5004,0,1,0,1.00,1.00,1.00,3,8,2,20.2,6.968,10,2.000
400000,14.00,10,0,5,0,2,0,1.00,14,0.357,134,2.26,0.40,12.69,4782,1,1,0,1.00,1.00,1.00,3,8,2,34.6,5.356,7,2.000
400000,12.00,10,0,1,0,5,0,1.00,18,0.083,134,2.03,4.93,5.85,4716,1,0,0,1.00,1.00,1.00,3,5,4,24.1,4.678,6,2.000
400000,9.10,16,0,0,0,8,0,1.00,16,0.000,134,0.53,2.53,8.66,11,1,1,0,1.00,1.00,1.00,3,4,4,36.1,4.938,8,1.137
400000,9.77,15,0,0,0,9,0,1.00,12,0.000,134,1.00,5.16,5.63,11,1,1,0,1.00,1.00,1.00,3,5,5,32.5,5.867,9,1.086
400000,11.95,15,0,0,0,11,0,1.00,16,0.000,134,0.12,2.45,5.03,11,2,2,0,1.00,1.00,1.00,3,5,5,62.3,6.595,11,1.086
400000,15.61,15,0,0,0,14,0,1.00,12,0.000,134,1.75,2.22,6.22,11,0,0,0,1.00,1.00,1.00,6,3,8,21.0,7.878,14,1.115
400000,10.00,8,1,1,0,2,1,1.60,22,0.100,134,1.20,1.03,6.65,4782,1,2,1,3.00,1.00,1.50,3,7,1,29.1,3.996,4,2.000
400000,16.29,15,0,0,0,15,0,1.00,12,0.000,134,0.52,4.35,8.08,11,2,2,0,1.00,1.00,1.00,3,5,5,42.8,8.308,15,1.086
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,134,1.17,1.72,7.74,4782,2,2,2,3.00,1.00,1.33,3,7,1,39.3,5.639,6,2.000
400000,14.00,8,1,1,0,4,1,1.43,18,0.071,134,0.66,1.31,5.79,4782,2,2,1,3.00,1.00,1.33,3,8,1,59.0,5.232,6,2.000
400000,6.52,15,0,0,0,6,0,1.00,20,0.000,134,0.47,0.63,7.51,11,0,0,0,1.00,1.00,1.00,3,3,4,23.3,4.723,6,1.086
400000,7.96,16,0,0,0,7,0,1.00,18,0.000,134,1.51,3.00,7.97,11,2,2,0,1.00,1.00,1.00,3,4,8,57.7,4.725,7,1.137
400000,17.06,16,0,0,0,15,0,1.00,8,0.000,134,2.80,5.47,4.70,11,2,2,0,1.00,1.00,1.00,4,5,8,64.2,8.270,15,1.137
400000,2.91,6,0,0,0,3,0,1.00,24,0.000,134,1.21,4.43,5.37,11,1,1,0,1.00,1.00,1.00,1,2,2,25.9,4.415,3,0.971
400000,4.55,16,0,0,0,4,0,1.00,22,0.000,134,0.33,4.14,6.87,11,2,2,0,1.00,1.00,1.00,2,2,5,39.2,3.881,4,1.137
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,134,1.33,1.09,12.09,4716,0,1,3,3.00,1.00,1.25,3,8,1,23.1,6.432,8,2.000
400000,10.00,5,1,1,0,2,1,1.60,22,0.100,134,0.82,1.81,4.91,4716,0,0,1,3.00,1.00,1.50,2,8,1,15.7,4.835,4,2.000
400000,12.00,8,1,3,0,1,3,1.50,20,0.250,134,0.93,0.08,18.68,4782,0,1,3,3.00,1.00,1.40,2,5,1,21.8,4.952,5,2.000
400000,6.52,15,0,0,0,6,0,1.00,18,0.000,134,2.32,9.05,3.02,11,0,0,0,1.00,1.00,1.00,2,4,4,18.8,4.235,6,1.086
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,134,1.33,1.68,4.40,4716,2,1,2,3.00,1.00,1.33,2,8,1,39.3,5.395,6,2.000
400000,15.71,16,0,0,0,13,0,1.00,10,0.000,133,3.31,4.87,6.51,11,2,2,0,1.00,1.00,1.00,5,5,8,48.0,7.047,13,1.208
400000,18.20,16,0,0,0,16,0,1.00,6,0.000,133,0.99,5.07,6.36,11,2,2,0,1.00,1.00,1.00,5,5,8,51.7,8.512,16,1.137
400000,16.00,8,1,2,0,4,2,1.38,16,0.125,133,0.02,0.63,19.90,4782,0,0,2,3.00,1.00,1.29,3,8,1,21.9,5.838,7,2.000
400000,6.00,4,0,0,0,3,0,1.00,24,0.000,133,1.83,2.76,3.81,4978,1,1,0,1.00,1.00,1.00,2,3,1,29.1,4.222,3,2.000
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,133,2.14,1.52,4.34,4782,1,1,2,3.00,1.00,1.40,3,7,1,24.1,4.659,5,2.000
400000,14.79,16,0,0,0,13,0,1.00,10,0.000,133,2.89,7.54,10.42,11,0,0,0,1.00,1.00,1.00,4,5,7,4.9,7.447,13,1.137
400000,5.43,21,0,0,0,5,0,1.00,22,0.000,133,1.15,5.14,7.81,11,1,1,0,1.00,1.00,1.00,4,6,2,28.7,3.263,5,1.086
400000,10.00,9,1,0,0,3,0,1.40,22,0.000,133,2.19,0.82,7.18,4716,0,0,0,2.00,1.00,1.33,2,6,2,10.6,4.053,4,2.000
400000,16.00,8,1,3,2,2,3,1.33,14,0.188,133,0.37,1.46,10.66,4782,2,2,3,3.00,1.00,1.25,3,8,1,44.5,6.384,8,2.000
400000,19.34,22,0,0,0,17,0,1.00,10,0.000,133,2.88,5.11,9.10,11,2,2,0,1.00,1.00,1.00,4,5,8,59.5,8.407,17,1.137
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,133,0.23,1.63,12.66,4782,0,0,2,3.00,1.00,1.40,3,8,1,11.0,4.762,5,2.000
400000,8.69,15,0,0,0,8,0,1.00,18,0.000,132,2.14,4.82,14.07,11,1,1,0,1.00,1.00,1.00,4,3,4,28.7,5.344,8,1.086
400000,2.27,28,0,0,0,2,0,1.00,26,0.000,132,0.23,2.67,6.24,11,0,0,0,1.00,1.00,1.00,2,5,1,7.8,2.177,2,1.137
400000,15.57,16,0,0,0,14,0,1.00,10,0.000,132,2.44,2.56,11.74,11,1,1,0,1.00,1.00,1.00,5,5,8,29.4,7.707,14,1.112
400000,14.00,8,1,3,0,2,3,1.43,18,0.214,132,1.24,1.71,10.67,4782,2,2,3,3.00,1.00,1.33,2,8,1,59.0,4.859,6,2.000
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,132,0.26,0.88,10.25,4782,0,1,2,3.00,1.00,1.33,2,8,1,15.0,4.913,6,2.000
400000,15.92,14,0,0,0,14,0,1.00,10,0.000,132,0.56,6.79,7.03,11,2,2,0,1.00,1.00,1.00,3,4,7,63.3,7.920,14,1.137
400000,10.00,8,1,1,0,2,1,1.60,22,0.100,132,1.23,1.24,17.07,4716,1,0,1,3.00,1.00,1.50,2,6,1,26.5,3.550,4,2.000
400000,18.00,8,1,3,0,4,3,1.33,14,0.167,132,3.37,2.57,8.05,4782,0,1,3,3.00,1.00,1.25,2,8,1,23.1,6.336,8,2.000
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,132,2.02,2.01,21.21,4782,0,0,2,3.00,1.00,1.40,2,6,1,12.8,4.759,5,2.000
400000,16.00,8,1,2,0,4,2,1.38,16,0.125,132,2.41,0.86,10.31,4782,0,0,2,3.00,1.00,1.29,3,8,1,14.8,6.032,7,2.000
400000,14.12,15,0,0,0,13,0,1.00,14,0.000,132,1.68,2.89,11.68,11,2,2,0,1.00,1.00,1.00,4,5,5,50.5,7.347,13,1.086
400000,18.00,8,2,3,0,2,3,1.81,16,0.167,132,1.08,0.53,9.66,4782,0,2,3,6.00,1.00,1.57,2,7,1,15.7,5.804,7,2.000
400000,8.00,4,1,0,0,2,0,1.75,24,0.000,132,1.04,3.33,1.67,4782,1,1,0,3.00,1.00,1.67,2,7,1,25.0,4.840,3,2.000
400000,8.00,6,1,1,0,1,1,1.75,24,0.125,132,0.03,1.91,2.56,4782,1,1,1,3.00,1.00,1.67,2,8,1,27.2,4.704,3,2.000
400000,11.37,16,0,0,0,10,0,1.00,12,0.000,131,1.78,1.68,12.80,11,1,1,0,1.00,1.00,1.00,4,5,8,27.3,5.907,10,1.137
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,131,1.98,2.79,6.58,4782,0,1,2,3.00,1.00,1.40,3,7,1,19.3,5.169,5,2.000
400000,16.00,8,1,2,0,4,2,1.38,16,0.125,131,2.25,3.44,14.77,4782,1,0,2,3.00,1.00,1.29,3,8,1,24.6,5.790,7,2.000
400000,12.00,8,1,1,0,3,1,1.50,20,0.083,131,1.77,1.04,15.35,4782,0,2,1,3.00,1.00,1.40,3,8,1,19.1,4.652,5,2.000
400000,18.00,9,0,0,0,9,0,1.00,12,0.000,131,2.48,0.42,7.09,4782,0,0,0,1.00,1.00,1.00,3,8,2,20.8,6.550,9,2.000
400000,10.00,6,1,0,0,3,0,1.60,22,0.000,131,0.67,0.67,4.49,4782,1,1,0,3.00,1.00,1.50,2,7,1,24.8,4.295,4,2.000
400000,14.00,8,1,3,0,2,3,1.43,18,0.214,131,2.08,0.97,16.18,4782,0,0,3,3.00,1.00,1.33,3,8,1,15.4,5.487,6,2.000
400000,2.27,16,0,0,0,2,0,1.00,26,0.000,131,0.01,2.19,5.29,11,1,1,0,1.00,1.00,1.00,1,1,2,25.4,2.457,2,1.137
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,131,3.03,1.56,26.86,4782,2,0,2,3.00,1.00,1.40,3,7,1,42.4,4.827,5,2.000
400000,12.00,8,1,1,0,3,1,1.50,20,0.083,131,0.57,0.83,4.00,4782,0,0,1,3.00,1.00,1.40,2,7,1,14.9,4.795,5,2.000
400000,2.00,9,0,0,0,1,0,1.00,28,0.000,131,0.30,1.06,6.21,4782,0,0,0,1.00,1.00,1.00,1,1,1,19.7,1.307,1,2.000
400000,18.00,9,1,0,0,7,0,1.22,14,0.000,131,3.17,11.98,6.70,4782,1,1,0,2.00,1.00,1.14,3,8,2,24.0,6.228,8,2.000
400000,34.00,46,1,6,0,9,0,1.18,10,0.176,131,3.07,12.25,21.52,4782,1,1,0,1.40,1.00,1.17,9,8,8,29.8,7.056,16,2.000
400000,6.00,9,1,1,0,0,0,2.00,24,0.167,131,0.40,0.74,17.81,4782,1,1,0,2.00,2.00,2.00,2,8,2,29.6,1.715,2,2.000
400000,5.62,5,0,0,0,5,0,1.00,20,0.000,131,0.88,3.60,2.54,11,1,1,0,1.00,1.00,1.00,3,3,3,24.9,5.502,5,1.124
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,131,2.54,2.14,26.71,4782,0,1,2,3.00,1.00,1.33,3,8,1,15.8,5.375,6,2.000
400000,12.00,8,1,2,0,2,2,1.50,20,0.167,131,1.11,0.73,17.42,4716,0,0,2,3.00,1.00,1.40,2,6,1,21.0,4.189,5,2.000
400000,10.00,8,1,1,0,2,1,1.60,22,0.100,130,0.99,1.70,18.26,5013,0,1,1,3.00,1.00,1.50,3,8,1,21.5,4.823,4,2.000
400000,15.92,16,0,0,0,14,0,1.00,10,0.000,130,0.45,1.97,5.62,11,2,2,0,1.00,1.00,1.00,4,5,8,57.2,7.428,14,1.137
400000,14.00,8,1,2,0,3,2,1.43,18,0.143,130,1.07,0.83,11.62,4782,0,2,2,3.00,1.00,1.33,3,8,1,19.1,4.904,6,2.000
400000,8.00,4,1,0,0,2,0,1.75,24,0.000,130,1.55,2.76,2.16,4782,1,1,0,3.00,1.00,1.67,2,8,1,24.7,4.940,3,2.000
400000,15.88,26,0,0,0,13,0,1.00,12,0.000,130,2.87,1.13,16.57,11,0,0,0,1.00,1.00,1.00,6,5,8,19.0,6.485,13,1.222
400000,10.00,9,0,0,0,5,0,1.00,20,0.000,129,2.36,5.67,5.62,4782,0,0,0,1.00,1.00,1.00,2,5,2,22.5,4.638,5,2.000
