step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
200000,12.00,6,0,0,0,6,0,1.00,22,0.000,478,1.42,8.03,19.93,957,0,0,0,1.00,1.00,1.00,1,3,2,14.5,21.032,6,2.000
200000,16.00,8,0,0,0,8,0,1.00,20,0.000,476,0.99,20.43,25.89,1119,0,0,0,1.00,1.00,1.00,2,3,3,20.9,22.848,8,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,476,3.70,12.69,35.80,622,0,0,0,1.00,1.00,1.00,4,5,2,19.5,24.752,10,2.000
200000,6.08,24,0,0,0,6,0,1.00,22,0.000,474,2.25,17.42,26.50,138,1,1,0,1.00,1.00,1.00,4,2,3,31.5,14.183,6,1.013
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,473,3.44,11.62,72.40,1171,0,0,0,1.00,1.00,1.00,2,5,2,7.4,24.596,10,2.000
200000,10.20,11,0,0,0,10,0,1.00,16,0.000,473,0.23,23.35,27.34,138,0,0,0,1.00,1.00,1.00,3,5,3,24.9,23.825,10,1.020
200000,34.00,17,0,6,0,11,0,1.00,12,0.176,472,4.45,28.56,25.40,957,1,1,0,1.00,1.00,1.00,4,5,5,26.2,31.152,17,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,472,3.50,11.32,33.70,1068,0,0,0,1.00,1.00,1.00,4,5,2,19.6,24.544,10,2.000
200000,22.00,16,0,5,0,6,0,1.00,16,0.227,471,3.02,17.66,28.88,1190,0,0,0,1.00,1.00,1.00,2,4,4,20.8,22.612,11,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,471,3.98,7.92,61.53,622,2,0,0,1.00,1.00,1.00,2,5,2,37.8,24.492,10,2.000
200000,8.80,8,0,0,0,8,0,1.00,18,0.000,470,0.47,7.67,19.45,138,0,0,0,1.00,1.00,1.00,2,5,2,9.7,22.560,8,1.100
200000,12.30,12,0,0,0,12,0,1.00,14,0.000,470,1.63,9.08,31.98,138,1,2,0,1.00,1.00,1.00,4,5,4,34.7,26.320,12,1.025
200000,7.08,13,0,0,0,7,0,1.00,20,0.000,470,1.10,15.63,27.70,138,0,0,0,1.00,1.00,1.00,1,3,3,15.5,18.373,7,1.011
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,469,2.52,27.92,17.03,1203,0,0,0,1.00,1.00,1.00,4,5,2,20.3,24.388,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,467,2.53,9.25,84.14,622,1,1,0,1.00,1.00,1.00,4,5,2,33.1,24.284,10,2.000
200000,24.00,12,0,4,0,8,0,1.00,14,0.167,466,2.59,17.39,37.47,1068,0,0,0,1.00,1.00,1.00,4,5,4,14.1,26.096,12,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,466,2.70,20.30,47.97,957,0,0,0,1.00,1.00,1.00,4,5,2,10.6,24.232,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,465,2.21,20.30,18.15,622,0,0,0,1.00,1.00,1.00,4,5,2,20.4,24.180,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,464,3.09,12.00,42.95,622,2,1,0,1.00,1.00,1.00,4,5,2,37.8,24.128,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,463,3.21,12.34,30.80,622,0,1,0,1.00,1.00,1.00,4,5,2,21.3,24.076,10,2.000
200000,8.12,10,0,0,0,7,0,1.00,20,0.000,463,2.58,12.86,21.59,138,2,1,0,1.00,1.00,1.00,2,3,3,45.6,19.403,7,1.161
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,462,2.29,13.74,44.58,957,0,1,0,1.00,1.00,1.00,2,5,3,22.2,27.720,14,2.000
200000,6.80,16,0,0,0,7,0,1.00,18,0.000,462,0.61,12.43,22.34,138,0,0,0,1.00,1.00,1.00,3,5,2,13.0,15.189,7,0.972
200000,14.00,7,0,1,0,6,0,1.00,20,0.071,462,2.76,13.80,22.97,1190,0,0,0,1.00,1.00,1.00,2,4,2,21.2,21.252,7,2.000
200000,8.00,4,0,0,0,4,0,1.00,24,0.000,461,1.42,11.19,10.02,957,0,0,0,1.00,1.00,1.00,1,2,2,3.3,18.440,4,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,460,1.79,14.74,44.24,622,0,0,0,1.00,1.00,1.00,4,5,2,16.4,23.920,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,460,2.58,13.58,51.49,622,0,0,0,1.00,1.00,1.00,2,5,2,22.3,23.920,10,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,460,4.60,24.73,77.62,1190,0,0,0,1.00,1.00,1.00,4,5,3,17.5,27.600,14,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,460,2.04,19.05,37.94,1171,0,0,0,1.00,1.00,1.00,2,5,2,23.0,23.920,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,460,2.86,11.14,49.32,1171,0,0,0,1.00,1.00,1.00,4,5,2,23.4,23.920,10,2.000
200000,18.00,18,0,0,0,9,0,1.00,16,0.000,459,2.11,22.06,33.45,1190,0,0,0,1.00,1.00,1.00,2,3,5,19.8,22.526,9,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,459,2.02,3.40,36.58,622,0,0,0,1.00,1.00,1.00,2,5,2,18.9,23.868,10,2.000
200000,12.00,24,0,0,0,6,0,1.00,20,0.000,459,1.16,21.01,37.38,1190,0,0,0,1.00,1.00,1.00,2,3,5,20.3,17.322,6,2.000
200000,6.07,13,0,0,0,6,0,1.00,18,0.000,458,2.03,5.79,21.23,138,0,0,0,1.00,1.00,1.00,2,3,4,13.3,16.445,6,1.011
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,457,2.16,11.88,18.72,622,0,0,0,1.00,1.00,1.00,4,5,2,17.5,23.764,10,2.000
200000,16.00,8,0,2,0,6,0,1.00,20,0.125,457,1.25,15.29,19.98,1203,0,0,0,1.00,1.00,1.00,1,4,2,23.3,21.936,8,2.000
200000,3.02,22,0,0,0,3,0,1.00,20,0.000,457,1.14,23.53,19.65,138,1,1,0,1.00,1.00,1.00,2,6,3,35.7,6.486,3,1.007
200000,6.15,14,0,0,0,6,0,1.00,22,0.000,457,0.78,9.42,19.94,138,1,1,0,1.00,1.00,1.00,4,2,5,26.6,18.182,6,1.025
200000,10.25,12,0,0,0,10,0,1.00,18,0.000,456,1.24,9.38,31.55,138,1,1,0,1.00,1.00,1.00,4,3,4,31.5,22.901,10,1.025
200000,12.18,15,0,0,0,11,0,1.00,14,0.000,455,2.33,16.41,24.24,138,1,1,0,1.00,1.00,1.00,3,4,5,30.7,22.303,11,1.107
200000,11.09,16,0,0,0,10,0,1.00,14,0.000,455,2.75,19.82,37.99,138,0,0,0,1.00,1.00,1.00,3,4,5,20.4,21.736,10,1.109
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,454,0.72,6.22,37.63,1171,0,0,0,1.00,1.00,1.00,4,5,2,20.6,23.608,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,454,1.06,6.77,59.01,1171,0,1,0,1.00,1.00,1.00,4,5,2,18.7,23.608,10,2.000
200000,8.20,14,0,0,0,8,0,1.00,20,0.000,453,1.34,18.15,23.57,138,2,1,0,1.00,1.00,1.00,4,3,5,38.0,16.896,8,1.025
200000,12.30,12,0,0,0,12,0,1.00,14,0.000,453,0.86,15.99,23.01,138,1,2,0,1.00,1.00,1.00,3,5,4,36.1,25.368,12,1.025
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,453,3.82,12.07,49.25,622,0,0,0,1.00,1.00,1.00,4,5,2,17.6,23.556,10,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,451,2.50,10.92,29.03,957,0,1,0,1.00,1.00,1.00,4,5,3,23.6,27.060,14,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,447,2.55,10.10,36.52,957,1,0,0,1.00,1.00,1.00,4,5,2,33.5,23.244,10,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,446,0.74,6.98,61.90,1190,0,0,0,1.00,1.00,1.00,4,5,3,22.9,26.760,14,2.000
200000,8.63,9,0,0,0,9,0,1.00,14,0.000,446,2.66,10.54,18.80,138,1,2,0,1.00,1.00,1.00,3,3,6,36.9,22.300,9,0.959
200000,8.80,8,0,0,0,8,0,1.00,18,0.000,446,2.14,8.23,18.61,138,2,1,0,1.00,1.00,1.00,2,5,2,45.2,21.408,8,1.100
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,445,3.90,11.14,38.02,957,1,1,0,1.00,1.00,1.00,2,5,2,27.9,23.140,10,2.000
200000,18.00,9,0,3,0,6,0,1.00,18,0.167,444,3.33,12.58,15.67,957,0,0,0,1.00,1.00,1.00,2,5,2,15.7,22.200,9,2.000
200000,9.22,14,0,0,0,9,0,1.00,18,0.000,444,2.67,26.16,31.11,138,0,0,0,1.00,1.00,1.00,4,5,4,1.2,17.935,9,1.025
200000,6.44,12,0,0,0,6,0,1.00,16,0.000,444,0.68,9.81,18.34,138,1,1,0,1.00,1.00,1.00,3,4,4,34.6,18.483,6,1.073
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,441,2.41,5.76,24.00,622,1,1,0,1.00,1.00,1.00,2,5,2,31.0,22.932,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,441,3.10,16.14,25.92,1068,0,0,0,1.00,1.00,1.00,4,5,2,21.5,22.932,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,440,2.92,10.57,32.47,1068,0,0,0,1.00,1.00,1.00,4,5,2,20.7,22.880,10,2.000
200000,19.39,38,0,0,0,17,0,1.00,14,0.000,440,0.41,17.22,45.65,138,0,1,0,1.00,1.00,1.00,4,7,4,24.2,24.703,17,1.141
200000,32.00,16,0,6,0,10,0,1.00,14,0.188,438,4.71,27.58,26.19,957,0,0,0,1.00,1.00,1.00,4,5,4,5.3,28.032,16,2.000
200000,16.00,8,0,2,0,6,0,1.00,20,0.125,438,1.91,15.29,9.88,1203,0,0,0,1.00,1.00,1.00,4,4,2,21.3,21.024,8,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,437,1.78,8.15,45.80,957,0,0,0,1.00,1.00,1.00,4,5,2,6.2,22.724,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,437,2.87,14.26,18.86,622,0,0,0,1.00,1.00,1.00,2,5,2,18.4,22.724,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,436,2.88,15.23,32.29,1171,0,0,0,1.00,1.00,1.00,4,5,2,16.0,22.672,10,2.000
200000,6.44,12,0,0,0,6,0,1.00,20,0.000,436,1.78,16.38,20.46,138,1,1,0,1.00,1.00,1.00,2,4,2,28.8,15.763,6,1.073
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,435,3.41,10.74,29.69,957,0,0,0,1.00,1.00,1.00,2,5,2,9.3,22.620,10,2.000
200000,8.27,16,0,0,0,8,0,1.00,20,0.000,435,1.78,12.52,26.47,138,0,1,0,1.00,1.00,1.00,4,2,4,24.1,17.920,8,1.034
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,435,1.14,7.80,22.80,1171,0,0,0,1.00,1.00,1.00,2,5,2,22.3,22.620,10,2.000
200000,12.00,6,0,0,0,6,0,1.00,22,0.000,434,1.24,6.99,17.96,622,1,1,0,1.00,1.00,1.00,2,3,2,27.0,19.096,6,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,434,3.18,8.76,28.30,957,0,0,0,1.00,1.00,1.00,4,5,3,1.2,26.040,14,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,434,1.85,5.08,32.14,622,0,0,0,1.00,1.00,1.00,4,5,2,23.3,22.568,10,2.000
200000,9.10,13,0,0,0,9,0,1.00,18,0.000,432,2.21,5.72,25.60,138,1,2,0,1.00,1.00,1.00,2,5,2,37.5,21.082,9,1.011
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,432,1.36,11.21,21.69,957,0,0,0,1.00,1.00,1.00,2,5,2,11.8,22.464,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,431,1.83,2.79,34.36,622,1,1,0,1.00,1.00,1.00,4,5,2,32.1,22.412,10,2.000
200000,5.12,12,0,0,0,5,0,1.00,22,0.000,431,0.37,8.47,18.61,138,2,1,0,1.00,1.00,1.00,2,3,4,41.6,13.438,5,1.025
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,430,0.66,7.91,31.04,622,1,1,0,1.00,1.00,1.00,2,5,2,33.4,22.360,10,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,429,3.34,12.05,72.58,1190,1,0,0,1.00,1.00,1.00,4,5,3,26.2,25.740,14,2.000
200000,8.06,10,0,0,0,8,0,1.00,18,0.000,427,0.09,6.47,25.86,138,1,0,0,1.00,1.00,1.00,3,5,3,32.4,17.834,8,1.008
200000,5.05,13,0,0,0,5,0,1.00,22,0.000,427,2.45,5.12,24.65,138,1,1,0,1.00,1.00,1.00,4,5,2,32.4,12.962,5,1.011
200000,8.00,20,0,0,0,4,0,1.00,22,0.000,427,0.40,9.47,34.00,957,0,0,0,1.00,1.00,1.00,1,3,2,0.1,8.889,4,2.000
200000,24.00,12,0,5,0,7,0,1.00,16,0.208,425,2.19,18.27,12.63,1190,0,0,0,1.00,1.00,1.00,2,5,3,20.6,23.800,12,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,425,2.40,6.33,37.23,1190,0,0,0,1.00,1.00,1.00,4,5,3,14.5,25.500,14,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,425,2.32,10.97,26.21,957,1,1,0,1.00,1.00,1.00,2,5,2,30.2,22.100,10,2.000
200000,12.00,6,0,0,0,6,0,1.00,22,0.000,423,2.47,7.28,14.06,622,0,0,0,1.00,1.00,1.00,2,3,2,25.0,18.612,6,2.000
200000,14.00,7,0,1,0,6,0,1.00,20,0.071,422,2.80,8.16,22.47,957,0,0,0,1.00,1.00,1.00,2,4,2,3.1,19.412,7,2.000
200000,4.10,12,0,0,0,4,0,1.00,24,0.000,422,0.78,11.41,16.51,138,1,1,0,1.00,1.00,1.00,2,2,2,35.0,14.342,4,1.025
200000,20.00,10,0,5,0,5,0,1.00,18,0.250,421,1.70,5.51,46.20,957,0,0,0,1.00,1.00,1.00,2,5,2,21.4,21.892,10,2.000
200000,24.00,12,0,6,0,6,0,1.00,16,0.250,420,2.97,5.20,41.42,622,0,0,0,1.00,1.00,1.00,4,5,3,23.6,23.520,12,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,420,2.25,13.38,44.39,622,0,0,0,1.00,1.00,1.00,4,5,2,13.5,21.840,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,420,2.07,6.12,70.53,957,0,0,0,1.00,1.00,1.00,2,5,2,22.0,21.840,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,419,0.15,8.86,27.68,1171,0,0,0,1.00,1.00,1.00,2,5,2,21.0,21.788,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,419,3.10,4.48,23.49,957,0,0,0,1.00,1.00,1.00,4,5,2,17.4,21.788,10,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,419,4.74,36.21,13.09,1190,0,0,0,1.00,1.00,1.00,4,5,3,21.8,25.140,14,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,418,1.86,7.81,49.99,1068,0,0,0,1.00,1.00,1.00,4,5,2,14.9,21.736,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,417,2.74,5.68,41.21,957,0,0,0,1.00,1.00,1.00,4,5,2,16.9,21.684,10,2.000
200000,10.00,18,0,0,0,5,0,1.00,22,0.000,416,2.96,18.66,37.62,1190,0,0,0,1.00,1.00,1.00,1,2,3,20.2,11.745,5,2.000
200000,14.34,14,0,0,0,14,0,1.00,12,0.000,415,2.90,15.73,23.78,138,1,0,0,1.00,1.00,1.00,4,5,5,29.8,24.900,14,1.025
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,414,1.95,11.76,103.22,1190,0,0,0,1.00,1.00,1.00,4,5,3,22.3,24.840,14,2.000
200000,24.00,12,0,6,0,6,0,1.00,16,0.250,412,3.06,8.95,27.89,622,0,0,0,1.00,1.00,1.00,2,5,3,19.5,23.072,12,2.000
200000,14.34,14,0,0,0,14,0,1.00,12,0.000,412,1.67,18.30,25.24,138,0,0,0,1.00,1.00,1.00,3,5,5,23.1,24.720,14,1.025
200000,24.00,12,0,6,0,6,0,1.00,16,0.250,411,1.01,5.90,39.69,622,0,0,0,1.00,1.00,1.00,2,5,3,17.7,23.016,12,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,411,3.29,22.15,14.60,622,0,0,0,1.00,1.00,1.00,2,5,2,17.7,21.372,10,2.000
200000,6.00,24,0,0,0,3,0,1.00,22,0.000,411,1.49,13.56,25.80,1190,0,0,0,1.00,1.00,1.00,2,3,4,23.1,5.348,3,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,410,0.27,17.57,39.76,1190,0,0,0,1.00,1.00,1.00,2,5,3,18.6,24.600,14,2.000
200000,5.12,12,0,0,0,5,0,1.00,20,0.000,410,0.99,8.60,28.17,138,0,1,0,1.00,1.00,1.00,3,4,4,24.5,9.576,5,1.025
200000,3.07,12,0,0,0,3,0,1.00,24,0.000,406,1.35,7.49,21.37,138,0,1,0,1.00,1.00,1.00,1,2,2,17.2,10.106,3,1.025
200000,24.00,12,0,4,0,8,0,1.00,14,0.167,405,2.01,6.83,20.86,957,1,0,0,1.00,1.00,1.00,3,5,4,25.6,22.680,12,2.000
200000,9.06,13,0,0,0,9,0,1.00,18,0.000,405,0.70,8.01,22.11,138,2,1,0,1.00,1.00,1.00,4,5,2,41.6,19.732,9,1.007
200000,4.76,37,0,0,0,5,0,1.00,22,0.000,405,0.16,50.67,33.85,138,1,1,0,1.00,1.00,1.00,1,3,2,29.2,6.734,5,0.951
200000,13.14,13,0,0,0,13,0,1.00,14,0.000,404,2.32,14.21,21.82,138,0,0,0,1.00,1.00,1.00,3,5,4,23.3,23.432,13,1.011
200000,8.59,12,0,0,0,8,0,1.00,16,0.000,404,1.56,8.37,21.18,138,1,1,0,1.00,1.00,1.00,3,3,5,36.5,17.904,8,1.073
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,403,3.39,14.05,40.94,622,0,0,0,1.00,1.00,1.00,4,5,2,23.1,20.956,10,2.000
200000,3.22,12,0,0,0,3,0,1.00,24,0.000,403,0.45,8.90,18.76,138,0,1,0,1.00,1.00,1.00,2,2,2,24.9,10.561,3,1.073
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,402,2.67,8.17,40.06,622,2,1,0,1.00,1.00,1.00,4,5,2,47.3,20.904,10,2.000
200000,18.00,9,0,1,0,8,0,1.00,18,0.056,402,1.54,11.91,29.53,622,1,1,0,1.00,1.00,1.00,2,4,3,30.8,20.100,9,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,402,3.75,8.58,51.78,1068,0,0,0,1.00,1.00,1.00,2,5,2,17.6,20.904,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,402,1.66,8.14,21.18,622,1,0,0,1.00,1.00,1.00,4,5,2,27.5,20.904,10,2.000
200000,16.00,8,0,0,0,8,0,1.00,20,0.000,401,3.01,10.42,21.04,1119,0,0,0,1.00,1.00,1.00,4,3,3,24.9,19.248,8,2.000
200000,5.39,11,0,0,0,5,0,1.00,20,0.000,401,0.77,19.09,14.69,138,0,0,0,1.00,1.00,1.00,2,5,1,23.9,13.302,5,1.078
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,400,3.25,18.04,12.77,1171,0,0,0,1.00,1.00,1.00,4,5,2,18.8,20.800,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,400,2.27,10.60,22.36,1068,0,1,0,1.00,1.00,1.00,2,5,2,21.7,20.800,10,2.000
200000,22.00,11,0,5,0,6,0,1.00,16,0.227,399,1.86,5.94,29.91,622,0,0,0,1.00,1.00,1.00,4,5,3,15.6,21.546,11,2.000
200000,16.00,8,0,0,0,8,0,1.00,20,0.000,398,2.52,5.40,18.67,1119,0,0,0,1.00,1.00,1.00,2,3,3,22.9,19.104,8,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,398,3.32,7.07,29.40,1068,0,0,0,1.00,1.00,1.00,4,5,2,22.3,20.696,10,2.000
200000,38.00,19,0,0,0,19,0,1.00,12,0.000,397,4.27,16.45,31.59,957,0,0,0,1.00,1.00,1.00,4,5,6,5.2,27.790,19,2.000
200000,5.08,13,0,0,0,5,0,1.00,22,0.000,397,1.68,12.38,18.28,138,0,0,0,1.00,1.00,1.00,2,3,4,12.2,11.043,5,1.016
200000,8.00,15,0,0,0,4,0,1.00,22,0.000,397,0.29,10.93,27.30,1190,0,0,0,1.00,1.00,1.00,2,4,1,16.8,9.379,4,2.000
200000,7.24,16,0,0,0,7,0,1.00,20,0.000,397,1.34,11.45,19.64,138,0,0,0,1.00,1.00,1.00,3,5,3,12.6,14.627,7,1.034
200000,42.00,21,0,0,0,21,0,1.00,12,0.000,395,3.18,11.69,41.82,622,0,0,0,1.00,1.00,1.00,4,5,5,20.7,29.230,21,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,395,2.35,11.25,32.19,622,1,0,0,1.00,1.00,1.00,4,5,2,31.0,20.540,10,2.000
200000,5.10,14,0,0,0,5,0,1.00,22,0.000,395,0.98,12.53,45.65,138,1,2,0,1.00,1.00,1.00,1,3,2,30.6,8.859,5,1.020
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,394,1.49,11.31,44.45,1190,0,0,0,1.00,1.00,1.00,4,5,3,11.4,23.640,14,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,394,1.88,5.82,48.65,957,0,1,0,1.00,1.00,1.00,4,5,2,21.3,20.488,10,2.000
200000,5.12,14,0,0,0,5,0,1.00,22,0.000,394,2.50,10.05,20.27,138,0,0,0,1.00,1.00,1.00,2,3,2,23.2,12.698,5,1.025
200000,7.41,9,0,0,0,7,0,1.00,18,0.000,394,0.78,7.10,29.03,138,2,2,0,1.00,1.00,1.00,4,4,3,39.2,17.527,7,1.059
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,393,1.99,7.51,52.79,1190,0,0,0,1.00,1.00,1.00,4,5,3,25.3,23.580,14,2.000
200000,9.71,18,0,0,0,10,0,1.00,18,0.000,393,2.32,22.95,20.11,138,0,0,0,1.00,1.00,1.00,3,2,8,15.1,17.692,10,0.971
200000,12.30,14,0,0,0,12,0,1.00,14,0.000,392,1.44,11.23,31.14,138,1,1,0,1.00,1.00,1.00,3,5,4,35.7,20.340,12,1.025
200000,5.42,7,0,0,0,5,0,1.00,22,0.000,392,0.77,6.90,13.11,138,0,0,0,1.00,1.00,1.00,2,2,5,19.9,15.522,5,1.083
200000,15.73,38,0,5,0,8,0,1.00,14,0.318,391,0.25,7.97,65.40,1192,0,2,0,1.00,1.00,1.00,5,6,8,25.1,20.457,13,1.210
200000,38.00,60,0,0,0,19,0,1.00,10,0.000,391,3.74,27.44,35.63,1190,1,1,0,1.00,1.00,1.00,7,8,7,31.9,23.438,19,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,391,2.61,3.76,34.07,957,0,0,0,1.00,1.00,1.00,4,5,2,8.2,20.332,10,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,390,3.50,9.52,50.99,1171,0,0,0,1.00,1.00,1.00,4,5,2,20.5,20.280,10,2.000
200000,7.17,12,0,0,0,7,0,1.00,18,0.000,390,1.11,1.74,28.41,138,1,1,0,1.00,1.00,1.00,3,4,3,26.0,15.359,7,1.025
200000,16.00,17,0,2,0,6,0,1.00,20,0.125,390,1.78,7.51,34.52,957,0,0,0,1.00,1.00,1.00,2,4,2,6.5,14.119,8,2.000
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,389,1.77,7.70,18.49,1171,1,0,0,1.00,1.00,1.00,4,5,2,28.9,20.228,10,2.000
200000,4.10,24,0,0,0,4,0,1.00,22,0.000,389,0.64,22.61,30.78,138,1,1,0,1.00,1.00,1.00,2,1,4,32.3,5.833,4,1.025
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,389,0.88,4.43,51.04,1190,1,0,0,1.00,1.00,1.00,4,5,3,26.0,23.340,14,2.000
200000,10.25,12,0,0,0,10,0,1.00,16,0.000,389,0.44,11.20,20.56,138,1,0,0,1.00,1.00,1.00,3,5,3,32.1,20.113,10,1.025
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,389,3.67,13.30,33.01,622,0,0,0,1.00,1.00,1.00,4,5,2,23.5,20.228,10,2.000
200000,13.32,13,0,0,0,13,0,1.00,12,0.000,388,1.98,13.33,31.18,138,0,0,0,1.00,1.00,1.00,4,7,3,11.3,22.504,13,1.025
200000,4.08,11,0,0,0,4,0,1.00,22,0.000,388,0.19,27.97,13.98,138,0,0,0,1.00,1.00,1.00,3,4,3,21.4,9.555,4,1.020
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,388,2.74,17.43,23.80,1190,0,0,0,1.00,1.00,1.00,4,5,3,22.4,23.280,14,2.000
200000,10.25,12,0,0,0,10,0,1.00,18,0.000,387,2.30,7.51,23.75,138,1,2,0,1.00,1.00,1.00,2,3,4,34.4,18.716,10,1.025
200000,5.05,14,0,0,0,5,0,1.00,22,0.000,387,0.96,9.37,19.62,138,1,1,0,1.00,1.00,1.00,3,4,5,32.0,9.191,5,1.011
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,387,3.32,10.71,27.33,1190,0,0,0,1.00,1.00,1.00,3,5,3,11.9,23.220,14,2.000
200000,3.81,13,0,0,0,4,0,1.00,22,0.000,386,0.36,17.29,10.44,138,0,0,0,1.00,1.00,1.00,2,3,2,21.1,12.373,4,0.953
200000,20.00,10,0,4,0,6,0,1.00,18,0.200,385,2.24,20.30,41.97,622,1,1,0,1.00,1.00,1.00,4,5,2,30.0,20.020,10,2.000
200000,10.00,12,0,0,0,5,0,1.00,18,0.000,385,3.00,10.70,19.34,1171,0,0,0,1.00,1.00,1.00,2,3,4,17.2,11.229,5,2.000
200000,28.00,14,0,6,0,8,0,1.00,16,0.214,385,2.35,8.26,27.84,1190,0,0,0,1.00,1.00,1.00,2,5,3,24.2,23.100,14,2.000
200000,12.88,12,0,0,0,12,0,1.00,14,0.000,385,1.09,9.12,27.19,138,1,1,0,1.00,1.00,1.00,2,4,5,29.1,21.560,12,1.073
200000,10.20,17,0,0,0,10,0,1.00,18,0.000,384,2.81,14.33,18.02,138,0,0,0,1.00,1.00,1.00,3,4,5,20.0,17.992,10,1.020
200000,3.79,25,0,0,0,4,0,1.00,24,0.000,384,1.62,8.13,26.24,138,0,0,0,1.00,1.00,1.00,2,2,2,24.9,9.751,4,0.947
200000,5.04,23,0,0,0,5,0,1.00,20,0.000,384,1.19,35.45,36.86,138,0,0,0,1.00,1.00,1.00,2,5,5,19.7,8.318,5,1.007
200000,16.00,8,0,2,0,6,0,1.00,20,0.125,383,1.91,5.69,19.49,622,1,1,0,1.00,1.00,1.00,2,4,2,34.6,18.384,8,2.000
200000,20.00,10,0,5,0,5,0,1.00,18,0.250,382,1.76,8.23,37.74,957,1,0,0,1.00,1.00,1.00,4,5,2,26.1,19.864,10,2.000
