step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,19.41,15,0,7,0,8,0,1.00,14,0.361,6,2.44,0.19,0.00,1,2,2,0,1.00,1.00,1.00,4,6,3,42.1,0.372,15,1.294
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,6,3.23,0.25,4.00,1,0,0,3,3.00,1.00,2.33,6,6,3,14.6,0.396,17,1.335
300000,44.43,26,6,9,0,11,5,2.79,8,0.203,6,4.00,0.17,1.88,1,1,1,5,4.75,1.00,2.75,4,8,4,27.6,0.504,26,1.388
300000,28.05,32,0,0,0,32,0,1.00,8,0.000,6,2.46,0.21,0.77,616,0,0,0,1.00,1.00,1.00,6,4,8,2.2,0.576,32,0.877
300000,28.85,19,4,3,0,12,2,2.36,10,0.104,6,3.39,0.57,0.87,1,0,0,2,4.33,1.00,2.25,2,8,3,13.1,0.420,19,1.254
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,6,2.10,0.10,0.06,1,2,2,3,3.00,1.00,2.33,4,6,3,40.5,0.396,17,1.337
300000,19.35,22,0,0,0,22,0,1.00,8,0.000,6,2.16,0.25,0.31,616,0,0,0,1.00,1.00,1.00,6,4,8,10.2,0.456,22,0.880
300000,31.56,25,0,4,0,21,0,1.00,8,0.127,6,2.44,0.45,0.04,1,0,0,0,1.00,1.00,1.00,2,8,4,21.5,0.492,25,1.262
300000,7.88,15,0,0,15,0,0,1.00,14,0.000,5,1.49,0.00,0.00,616,1,1,0,1.00,1.00,1.00,2,5,4,39.8,0.310,15,1.050
300000,30.52,28,0,0,0,28,0,1.00,6,0.000,5,3.64,0.30,1.23,616,1,1,0,1.00,1.00,1.00,6,5,8,30.6,0.440,28,1.090
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,5,4.08,0.41,1.88,1,1,1,3,3.00,1.00,2.33,4,6,3,30.6,0.330,17,1.316
300000,24.78,16,3,7,0,6,3,2.22,14,0.282,5,3.63,0.10,1.71,1,1,1,3,3.00,1.00,2.33,2,6,3,25.3,0.320,16,1.304
300000,1.11,1,0,0,0,1,0,1.00,28,0.000,5,1.07,0.08,0.00,1,1,1,0,1.00,1.00,1.00,1,1,1,26.9,0.170,1,1.106
300000,26.92,36,0,0,1,23,0,1.00,6,0.000,5,1.94,0.88,0.00,616,1,1,0,1.00,1.00,1.00,4,5,8,31.4,0.371,24,1.145
300000,24.32,18,0,0,0,18,0,1.00,12,0.000,5,0.97,0.03,0.00,1,0,0,0,1.00,1.00,1.00,4,4,6,13.5,0.340,18,1.351
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,2.05,0.06,0.52,1,0,0,3,3.00,1.00,2.33,3,6,3,8.3,0.330,17,1.337
300000,90.38,59,30,0,0,29,0,7.31,0,0.000,5,2.65,0.96,0.01,616,1,1,0,1.00,11.50,8.38,9,8,8,39.6,0.750,59,1.015
300000,25.93,15,3,5,0,7,3,2.22,14,0.193,5,1.11,0.01,0.04,1,1,0,3,3.00,1.00,2.33,2,6,3,25.8,0.310,15,1.441
300000,33.57,32,0,0,0,32,0,1.00,6,0.000,5,1.18,0.12,0.03,616,0,0,0,1.00,1.00,1.00,6,5,8,4.2,0.480,32,1.049
300000,26.20,26,0,0,2,24,0,1.00,8,0.000,5,2.46,0.49,0.00,616,1,1,0,1.00,1.00,1.00,3,4,8,39.5,0.420,26,1.048
300000,11.70,17,0,0,4,12,0,1.00,12,0.000,5,2.16,0.03,0.58,616,0,0,0,1.00,1.00,1.00,3,2,8,11.5,0.320,16,0.836
300000,26.09,17,3,7,0,7,3,2.22,14,0.268,5,2.50,0.09,0.42,1,2,2,3,3.00,1.00,2.33,4,6,3,42.7,0.330,17,1.304
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,2.67,0.08,0.58,1,0,0,3,3.00,1.00,2.33,2,6,3,11.5,0.330,17,1.337
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,3.37,0.30,0.90,1,0,0,3,3.00,1.00,2.33,4,6,3,20.8,0.330,17,1.337
300000,30.56,29,0,0,1,28,0,1.00,8,0.000,5,2.13,0.03,0.00,616,2,2,0,1.00,1.00,1.00,4,4,8,40.0,0.450,29,1.072
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,2.24,0.02,0.17,1,2,2,3,3.00,1.00,2.33,2,6,3,43.4,0.330,17,1.337
300000,32.39,22,3,6,0,13,4,2.00,10,0.185,5,3.18,0.76,0.14,1,1,1,4,3.00,1.00,2.00,3,8,3,31.7,0.380,22,1.296
300000,22.17,14,3,7,0,4,3,2.38,16,0.316,5,2.31,0.23,0.12,1,0,0,3,3.00,1.00,2.60,4,5,3,11.3,0.300,14,1.304
300000,23.71,23,0,0,0,23,0,1.00,8,0.000,5,3.18,0.01,1.04,616,0,0,0,1.00,1.00,1.00,4,4,8,20.2,0.390,23,1.031
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,5,2.65,0.05,0.15,1,2,2,3,3.00,1.00,2.33,6,6,3,42.1,0.330,17,1.316
300000,18.72,14,0,0,0,14,0,1.00,16,0.000,5,2.13,0.31,0.27,1,1,1,0,1.00,1.00,1.00,4,5,3,31.0,0.300,14,1.337
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,3.79,0.22,4.93,1,1,1,3,3.00,1.00,2.33,4,6,3,30.8,0.330,17,1.337
300000,33.16,23,4,7,0,12,3,2.33,8,0.211,5,2.32,0.14,0.03,1,2,2,3,3.00,1.50,2.38,6,8,4,40.5,0.390,23,1.228
300000,24.06,16,3,8,0,5,3,2.22,14,0.333,5,2.02,0.00,0.00,1,2,2,3,3.00,1.00,2.33,2,6,3,47.6,0.320,16,1.266
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,2.09,0.58,5.40,1,0,0,3,3.00,1.00,2.33,4,6,3,3.9,0.330,17,1.337
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,5,2.66,0.24,0.21,1,0,0,3,3.00,1.00,2.33,2,6,3,5.6,0.330,17,1.337
300000,28.04,17,4,7,0,6,3,2.60,12,0.250,5,2.28,0.01,0.16,1,0,0,3,3.00,1.50,2.83,3,6,4,8.6,0.330,17,1.335
300000,26.27,17,3,7,0,7,3,2.22,14,0.266,5,3.94,0.08,1.88,1,0,0,3,3.00,1.00,2.33,2,6,3,19.8,0.330,17,1.313
300000,29.26,29,0,0,0,29,0,1.00,6,0.000,5,3.56,1.45,0.07,706,0,0,0,1.00,1.00,1.00,6,5,8,14.1,0.450,29,1.009
300000,11.81,10,0,0,0,10,0,1.00,18,0.000,5,1.49,0.21,0.23,1,0,0,0,1.00,1.00,1.00,2,4,3,4.4,0.260,10,1.181
300000,24.10,16,3,7,0,6,3,2.22,14,0.290,5,2.18,0.13,0.00,1,0,0,3,3.00,1.00,2.33,4,6,3,20.0,0.320,16,1.269
300000,21.21,26,0,0,0,20,0,1.00,12,0.000,5,2.04,0.06,0.05,616,1,1,0,1.00,1.00,1.00,4,4,6,30.3,0.352,20,1.061
300000,21.05,17,3,7,0,3,3,2.22,14,0.333,5,2.00,0.28,0.32,1,1,1,3,3.00,1.00,2.33,4,6,3,25.9,0.256,13,1.316
300000,15.88,17,0,0,1,16,0,1.00,10,0.000,5,2.41,0.20,0.73,616,1,1,0,1.00,1.00,1.00,4,4,7,39.4,0.330,17,0.962
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,5,4.23,0.17,1.92,1,0,0,3,3.00,1.00,2.33,4,6,3,18.7,0.330,17,1.316
300000,27.21,27,0,0,2,25,0,1.00,8,0.000,4,1.82,0.36,0.30,616,1,1,0,1.00,1.00,1.00,6,4,8,36.9,0.344,27,1.046
300000,23.63,23,0,0,1,22,0,1.00,10,0.000,4,3.06,0.79,0.75,616,2,2,0,1.00,1.00,1.00,3,3,8,61.5,0.312,23,1.050
300000,24.06,16,3,8,0,5,3,2.22,14,0.333,4,2.03,0.06,0.01,1,2,2,3,3.00,1.00,2.33,4,6,3,48.9,0.256,16,1.266
300000,24.10,16,3,7,0,6,3,2.22,14,0.290,4,2.20,0.08,0.00,1,0,0,3,3.00,1.00,2.33,5,6,3,16.3,0.256,16,1.269
300000,12.03,9,0,0,0,9,0,1.00,18,0.000,4,2.04,0.64,0.00,1,1,1,0,1.00,1.00,1.00,2,5,2,26.1,0.200,9,1.337
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,4,2.36,0.11,0.08,1,0,0,3,3.00,1.00,2.33,4,6,3,15.3,0.264,17,1.335
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,4,2.07,0.00,0.04,1,1,1,3,3.00,1.00,2.33,2,6,3,26.3,0.264,17,1.337
300000,11.80,13,0,0,0,13,0,1.00,10,0.000,4,1.83,0.09,0.23,616,1,1,0,1.00,1.00,1.00,4,3,8,32.5,0.232,13,0.907
300000,23.68,17,3,6,0,6,3,2.22,14,0.253,4,2.57,0.41,2.96,1,0,0,3,3.00,1.00,2.33,4,6,3,17.2,0.237,15,1.316
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,4,2.83,0.01,1.05,1,0,0,3,3.00,1.00,2.33,2,6,3,17.6,0.264,17,1.337
300000,25.41,17,3,7,0,6,3,2.22,14,0.275,4,2.22,0.05,0.27,1,0,0,3,3.00,1.00,2.33,3,6,3,15.4,0.256,16,1.337
300000,41.39,18,13,2,0,3,1,5.90,12,0.048,4,2.45,0.15,0.09,1,1,1,1,9.75,1.50,6.08,3,6,4,27.6,0.272,18,1.335
300000,24.29,14,3,8,0,3,3,2.38,16,0.329,4,2.33,0.04,0.54,1,0,0,3,3.00,1.00,2.60,2,5,3,15.6,0.240,14,1.429
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,4,2.29,0.03,0.05,1,0,0,3,3.00,1.00,2.33,4,6,3,10.2,0.264,17,1.337
300000,29.26,29,0,0,0,29,0,1.00,6,0.000,4,2.93,0.33,0.40,706,0,0,0,1.00,1.00,1.00,6,5,8,15.7,0.360,29,1.009
300000,30.70,20,4,8,0,7,3,2.50,12,0.261,4,2.75,0.02,0.82,1,0,0,3,3.00,1.00,2.83,4,6,4,18.4,0.277,19,1.335
300000,61.09,23,23,0,0,0,0,11.50,8,0.000,4,2.24,0.00,0.00,1,2,2,0,17.25,17.25,8.62,2,8,4,45.6,0.312,23,1.328
300000,31.83,22,3,7,0,12,3,2.00,10,0.220,4,2.22,0.04,3.64,1,1,1,3,3.00,1.00,2.00,3,8,3,37.5,0.304,22,1.273
300000,28.03,24,0,0,0,24,0,1.00,10,0.000,4,2.26,0.04,0.00,705,2,2,0,1.00,1.00,1.00,3,3,8,43.7,0.320,24,1.168
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,4,1.86,0.00,0.00,1,1,1,3,3.00,1.00,2.33,2,6,3,30.9,0.264,17,1.316
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,4,2.85,0.33,0.57,1,0,0,3,3.00,1.00,2.33,6,6,3,5.4,0.264,17,1.337
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,4,3.24,0.11,0.45,1,0,0,3,3.00,1.00,2.33,3,6,3,15.4,0.264,17,1.335
300000,23.35,16,0,16,0,0,0,1.00,14,0.685,4,2.25,0.00,0.00,1,0,0,0,1.00,1.00,1.00,2,6,3,7.1,0.256,16,1.459
300000,14.59,6,6,0,0,0,0,6.00,20,0.000,4,2.29,0.00,0.00,1,1,1,0,6.00,6.00,6.00,2,3,3,27.6,0.176,6,1.216
300000,28.36,28,0,0,2,26,0,1.00,6,0.000,4,4.25,2.07,0.01,616,1,1,0,1.00,1.00,1.00,4,5,8,37.1,0.352,28,1.050
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,4,2.17,0.00,0.04,1,1,1,3,3.00,1.00,2.33,2,6,3,26.4,0.264,17,1.337
300000,14.03,10,1,0,0,9,0,1.38,16,0.000,4,2.75,0.40,0.16,1,0,0,0,1.67,1.00,1.40,4,6,3,21.3,0.208,10,1.275
300000,28.36,28,0,0,2,26,0,1.00,6,0.000,4,2.35,0.14,0.00,616,1,1,0,1.00,1.00,1.00,4,5,8,38.3,0.352,28,1.050
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,4,4.39,0.10,1.45,1,0,0,3,3.00,1.00,2.33,2,6,3,22.3,0.264,17,1.337
300000,30.86,20,4,7,1,8,3,1.88,8,0.227,4,2.83,0.03,0.36,1,1,1,3,2.60,1.40,1.79,5,7,5,38.0,0.288,20,1.313
300000,24.03,17,3,5,0,7,2,2.22,14,0.208,4,1.75,0.01,2.80,1,1,1,2,3.00,1.00,2.33,4,6,3,33.6,0.238,15,1.335
300000,25.41,17,3,7,0,6,3,2.22,14,0.275,4,2.00,0.02,0.00,1,1,1,3,3.00,1.00,2.33,5,6,3,39.5,0.250,16,1.337
300000,23.03,23,0,0,2,21,0,1.00,8,0.000,3,1.93,0.37,0.03,616,2,2,0,1.00,1.00,1.00,3,4,8,42.5,0.234,23,1.047
300000,8.98,9,0,0,0,9,0,1.00,16,0.000,3,1.67,0.02,0.24,616,0,0,0,1.00,1.00,1.00,4,3,5,10.8,0.150,9,0.997
300000,40.03,34,0,19,0,12,0,1.00,2,0.475,3,2.04,0.06,0.02,1,2,2,0,1.00,1.00,1.00,5,8,7,41.5,0.278,31,1.291
300000,26.27,17,3,7,0,7,3,2.22,14,0.266,3,1.68,0.03,0.01,1,0,0,3,3.00,1.00,2.33,3,6,3,17.2,0.198,17,1.313
300000,29.83,30,0,0,3,27,0,1.00,6,0.000,3,2.53,0.50,0.10,616,2,2,0,1.00,1.00,1.00,6,5,8,41.9,0.276,30,1.047
300000,32.21,22,3,7,0,12,3,2.00,10,0.217,3,2.55,0.04,0.00,1,1,1,3,3.00,1.00,2.00,5,8,3,39.0,0.228,22,1.288
300000,26.09,17,3,7,0,7,3,2.22,14,0.268,3,1.93,0.00,0.00,1,2,2,3,3.00,1.00,2.33,3,6,3,43.1,0.198,17,1.304
300000,32.73,15,10,4,0,1,2,5.45,12,0.122,3,2.64,0.05,0.24,1,1,1,2,5.00,2.50,8.00,5,4,6,39.8,0.186,15,1.309
300000,48.93,33,13,0,0,20,0,3.53,0,0.000,3,2.23,0.25,0.30,705,2,2,0,1.00,4.38,4.38,4,8,8,45.2,0.294,33,1.064
300000,19.91,20,0,0,2,18,0,1.00,6,0.000,3,2.33,0.17,0.47,616,2,2,0,1.00,1.00,1.00,4,5,8,42.9,0.216,20,1.048
300000,43.07,34,4,0,1,29,0,1.40,2,0.000,3,2.32,0.02,0.31,616,0,0,0,1.00,1.75,1.43,7,8,8,16.5,0.300,34,1.149
300000,5.59,6,0,0,0,6,0,1.00,22,0.000,3,1.36,0.10,0.10,616,1,1,0,1.00,1.00,1.00,2,3,2,32.5,0.132,6,0.932
300000,29.47,27,0,0,0,27,0,1.00,6,0.000,3,2.12,0.10,0.72,616,0,0,0,1.00,1.00,1.00,6,5,8,4.4,0.258,27,1.091
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,3,2.66,0.01,0.30,1,0,0,3,3.00,1.00,2.33,4,6,3,22.1,0.198,17,1.316
300000,44.14,39,4,8,0,27,3,1.53,2,0.181,3,2.09,0.15,0.85,705,0,0,3,2.00,1.00,1.56,5,8,7,14.5,0.330,39,1.027
300000,26.02,19,0,7,0,12,0,1.00,12,0.269,3,2.66,0.07,0.29,1,2,2,0,1.00,1.00,1.00,4,7,3,41.3,0.210,19,1.369
300000,22.17,14,3,7,0,4,3,2.38,16,0.316,3,2.13,0.01,0.19,1,1,1,3,3.00,1.00,2.60,4,5,3,28.4,0.180,14,1.304
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,3,3.82,0.28,1.08,1,0,0,3,3.00,1.00,2.33,2,6,3,14.1,0.198,17,1.337
300000,25.00,30,0,0,4,23,0,1.00,6,0.000,3,2.94,0.16,0.88,705,1,1,0,1.00,1.00,1.00,4,5,8,33.3,0.255,27,1.000
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,3,2.35,0.23,0.02,1,2,2,3,3.00,1.00,2.33,4,6,3,53.5,0.198,17,1.335
300000,32.21,22,3,7,0,12,3,2.00,10,0.217,3,2.23,0.02,0.02,1,1,1,3,3.00,1.00,2.00,3,8,3,37.4,0.228,22,1.288
300000,24.06,16,3,8,0,5,3,2.22,14,0.333,3,2.16,0.01,0.00,1,2,2,3,3.00,1.00,2.33,3,6,3,50.7,0.192,16,1.266
300000,35.20,26,0,16,0,10,0,1.00,8,0.455,3,3.13,0.13,0.44,1,1,1,0,1.00,1.00,1.00,6,8,4,34.1,0.252,26,1.354
300000,18.72,14,0,0,0,14,0,1.00,16,0.000,3,1.95,0.13,0.09,1,0,0,0,1.00,1.00,1.00,2,5,3,12.3,0.180,14,1.337
300000,24.10,16,3,7,0,6,3,2.22,14,0.290,3,4.02,0.24,1.24,1,1,1,3,3.00,1.00,2.33,4,6,3,28.5,0.192,16,1.269
300000,22.55,16,3,7,0,6,3,2.22,14,0.310,3,3.30,0.25,0.96,1,2,2,3,3.00,1.00,2.33,3,6,3,40.8,0.192,16,1.187
300000,29.98,19,6,0,0,13,0,3.35,12,0.000,3,2.01,0.00,0.00,1,0,0,0,6.00,1.00,3.29,4,7,3,20.0,0.210,19,1.199
300000,21.40,13,3,7,0,3,3,2.38,16,0.327,3,2.26,0.15,0.01,1,0,0,3,3.00,1.00,2.60,4,5,3,19.1,0.174,13,1.337
300000,25.41,16,3,7,0,6,3,2.22,14,0.275,3,2.17,0.01,0.09,1,0,0,3,3.00,1.00,2.33,5,6,3,15.0,0.192,16,1.337
300000,26.09,17,3,7,0,7,3,2.22,14,0.268,3,2.95,0.02,0.66,1,0,0,3,3.00,1.00,2.33,5,6,3,23.0,0.198,17,1.304
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,3,4.50,0.14,4.21,1,1,1,3,3.00,1.00,2.33,5,6,3,29.7,0.198,17,1.316
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,3,2.52,0.27,0.15,1,0,0,3,3.00,1.00,2.33,4,6,3,4.5,0.198,17,1.337
300000,30.83,35,0,0,0,35,0,1.00,6,0.000,2,1.88,0.01,0.48,1,0,0,0,1.00,1.00,1.00,6,8,5,21.3,0.204,35,0.881
300000,30.48,30,0,0,2,28,0,1.00,8,0.000,2,1.24,0.03,0.11,616,2,2,0,1.00,1.00,1.00,2,4,8,42.3,0.184,30,1.051
300000,34.88,24,4,6,0,14,3,2.25,8,0.172,2,1.60,0.02,0.09,1,0,0,3,2.60,1.00,2.57,3,7,5,16.2,0.160,24,1.246
300000,24.78,16,3,7,0,6,3,2.22,14,0.282,2,2.13,0.00,0.00,1,0,0,3,3.00,1.00,2.33,2,6,3,20.5,0.128,16,1.304
300000,30.02,29,0,0,2,27,0,1.00,8,0.000,2,3.35,0.12,0.96,616,2,2,0,1.00,1.00,1.00,4,4,8,40.2,0.180,29,1.072
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,2,3.25,0.07,0.91,1,0,0,3,3.00,1.00,2.33,2,6,3,11.1,0.132,17,1.337
300000,24.78,16,3,7,0,6,3,2.22,14,0.282,2,2.28,0.00,0.00,1,1,1,3,3.00,1.00,2.33,2,6,3,28.1,0.128,16,1.304
300000,25.76,26,0,0,3,23,0,1.00,6,0.000,2,2.62,0.44,0.39,616,0,1,0,1.00,1.00,1.00,5,5,8,23.6,0.168,26,1.052
300000,22.17,14,3,7,0,4,3,2.38,16,0.316,2,2.36,0.05,0.11,1,0,0,3,3.00,1.00,2.60,4,5,3,13.2,0.120,14,1.304
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,2,4.26,0.08,1.62,1,1,1,3,3.00,1.00,2.33,5,6,3,29.8,0.132,17,1.335
300000,26.09,17,4,6,0,7,3,2.45,10,0.230,2,3.20,0.13,0.53,1,0,0,3,3.00,1.50,2.57,5,8,4,16.2,0.132,17,1.242
300000,17.78,20,0,0,0,20,0,1.00,8,0.000,2,2.29,0.09,0.45,616,0,0,0,1.00,1.00,1.00,2,4,8,15.5,0.144,20,0.889
300000,31.93,22,3,13,0,6,7,2.00,10,0.407,2,2.91,0.06,1.36,1,0,0,7,3.00,1.00,2.00,2,8,3,23.4,0.152,22,1.277
300000,21.70,22,0,3,0,19,0,1.00,8,0.138,2,3.33,0.02,0.36,1,1,1,0,1.00,1.00,1.00,3,7,5,30.3,0.152,22,0.986
300000,25.41,16,3,7,0,6,3,2.22,14,0.275,2,3.22,0.01,0.15,1,0,0,3,3.00,1.00,2.33,2,6,3,10.6,0.128,16,1.337
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,2,3.67,0.12,0.95,1,1,1,3,3.00,1.00,2.33,2,6,3,25.9,0.132,17,1.335
300000,23.22,13,3,6,0,4,3,2.22,14,0.258,2,2.71,0.01,0.41,1,0,0,3,3.00,1.00,2.33,3,6,3,14.2,0.116,13,1.451
300000,21.47,16,0,0,0,16,0,1.00,14,0.000,2,2.44,0.51,0.13,1,0,0,0,1.00,1.00,1.00,3,6,3,14.6,0.128,16,1.342
300000,63.74,47,31,0,16,0,0,8.31,0,0.000,2,2.00,0.00,0.00,616,1,1,0,3.88,11.62,8.88,7,8,8,38.3,0.252,47,0.911
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,2,3.09,0.02,0.26,1,1,1,3,3.00,1.00,2.33,2,6,3,25.9,0.132,17,1.337
300000,23.64,17,3,7,0,5,3,2.38,16,0.296,2,2.55,0.20,0.00,1,1,1,3,3.00,1.00,2.60,2,5,3,30.6,0.124,15,1.313
300000,13.35,9,3,5,0,0,2,2.83,20,0.375,2,2.92,0.00,0.00,1,0,0,2,3.00,1.00,3.67,2,3,3,21.6,0.096,8,1.213
300000,26.75,17,3,7,0,7,3,2.22,14,0.262,2,2.57,0.04,0.00,1,0,0,3,3.00,1.00,2.33,4,6,3,19.9,0.132,17,1.337
300000,25.46,15,3,6,0,6,3,2.22,14,0.236,2,2.35,0.02,0.00,1,2,2,3,3.00,1.00,2.33,6,6,3,40.1,0.124,15,1.414
300000,23.18,14,3,6,0,5,3,2.22,14,0.259,2,2.45,0.20,0.00,1,0,0,3,3.00,1.00,2.33,4,6,3,17.9,0.120,14,1.363
300000,28.36,28,0,0,2,26,0,1.00,6,0.000,1,2.49,0.08,0.02,616,2,2,0,1.00,1.00,1.00,4,5,8,50.7,0.088,28,1.050
300000,47.99,42,0,0,1,41,0,1.00,2,0.000,1,1.82,0.06,0.33,616,1,1,0,1.00,1.00,1.00,6,7,8,33.3,0.116,42,1.156
300000,28.39,28,0,0,2,26,0,1.00,6,0.000,1,1.82,0.16,0.07,616,1,1,0,1.00,1.00,1.00,6,5,8,37.7,0.088,28,1.052
300000,18.70,17,0,0,0,17,0,1.00,10,0.000,1,1.53,0.08,0.04,616,1,1,0,1.00,1.00,1.00,3,3,8,35.1,0.066,17,1.100
300000,17.20,10,10,0,0,0,0,7.50,16,0.000,1,1.35,0.00,0.00,616,1,1,0,7.50,7.50,7.50,2,4,4,26.7,0.052,10,0.860
300000,36.29,35,0,0,2,33,0,1.00,6,0.000,1,2.52,0.09,0.00,616,2,2,0,1.00,1.00,1.00,6,5,8,40.8,0.102,35,1.067
300000,22.17,14,3,7,0,4,3,2.38,16,0.316,1,2.16,0.00,0.08,1,0,0,3,3.00,1.00,2.60,2,5,3,4.9,0.060,14,1.304
300000,31.81,14,7,7,0,0,2,3.72,14,0.220,1,2.80,0.00,0.00,1,0,0,2,4.60,3.60,3.25,3,4,5,21.2,0.060,14,1.515
300000,32.10,21,3,9,0,9,4,2.00,10,0.280,1,2.15,0.07,0.11,1,0,0,4,3.00,1.00,2.00,3,8,3,21.7,0.074,21,1.337
300000,3.94,3,0,0,0,3,0,1.00,24,0.000,1,0.70,0.00,0.00,1,1,1,0,1.00,1.00,1.00,2,2,2,29.3,0.038,3,1.312
300000,26.31,17,3,7,0,7,3,2.22,14,0.266,1,2.61,0.00,0.00,1,0,0,3,3.00,1.00,2.33,2,6,3,4.2,0.066,17,1.316
300000,17.07,13,0,0,0,13,0,1.00,16,0.000,1,2.96,0.11,0.03,1,2,2,0,1.00,1.00,1.00,4,5,3,40.2,0.058,13,1.313
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,1,1.89,0.00,0.00,1,1,1,3,3.00,1.00,2.33,3,6,3,33.4,0.066,17,1.335
300000,28.39,28,0,0,2,26,0,1.00,6,0.000,1,2.63,0.30,0.07,616,1,1,0,1.00,1.00,1.00,6,5,8,26.9,0.088,28,1.052
300000,24.06,16,3,8,0,5,3,2.22,14,0.333,1,2.29,0.01,0.00,1,2,2,3,3.00,1.00,2.33,3,6,3,48.2,0.064,16,1.266
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,1,3.47,0.00,0.10,1,1,1,3,3.00,1.00,2.33,3,6,3,27.8,0.066,17,1.335
300000,44.64,34,6,5,8,15,3,1.83,2,0.112,1,3.08,0.30,0.00,1,0,0,3,2.75,1.00,1.79,8,7,8,18.6,0.100,34,1.240
300000,58.07,23,20,3,0,0,3,9.04,8,0.052,1,2.40,0.00,0.00,1,0,0,3,15.00,13.00,6.56,4,8,4,12.7,0.078,23,1.350
300000,26.27,17,3,7,0,7,3,2.22,14,0.266,1,2.40,0.14,0.00,1,0,0,3,3.00,1.00,2.33,2,6,3,23.7,0.066,17,1.313
300000,24.10,16,3,7,0,6,3,2.22,14,0.290,1,2.37,0.06,0.02,1,0,0,3,3.00,1.00,2.33,6,6,3,10.5,0.064,16,1.269
300000,8.95,6,0,0,0,6,0,1.00,20,0.000,1,1.53,0.03,0.09,1,0,0,0,1.00,1.00,1.00,1,4,2,12.2,0.044,6,1.491
300000,41.39,18,13,2,0,3,1,5.90,12,0.048,1,2.35,0.02,0.04,1,1,1,1,9.75,1.50,6.08,3,6,4,27.3,0.068,18,1.335
300000,31.06,33,0,0,3,30,0,1.00,6,0.000,1,2.56,0.10,0.04,705,1,1,0,1.00,1.00,1.00,6,5,8,39.9,0.098,33,0.986
300000,16.25,17,0,0,3,14,0,1.00,8,0.000,1,0.86,0.17,0.04,616,2,2,0,1.00,1.00,1.00,6,4,8,46.1,0.066,17,1.048
300000,20.78,15,1,2,0,12,2,1.33,14,0.096,1,2.12,0.01,0.16,1,0,0,2,1.67,1.00,1.33,3,6,3,21.1,0.062,15,1.298
300000,24.10,16,3,7,0,6,3,2.22,14,0.290,1,2.47,0.00,0.00,1,0,0,3,3.00,1.00,2.33,4,6,3,4.3,0.064,16,1.269
300000,26.90,29,0,0,3,26,0,1.00,6,0.000,1,2.59,0.15,0.06,705,2,2,0,1.00,1.00,1.00,5,5,8,40.4,0.090,29,0.978
300000,39.19,29,3,20,0,6,2,1.23,6,0.510,1,4.30,0.00,0.08,1,0,0,2,1.75,1.00,1.00,4,5,8,15.5,0.090,29,1.225
300000,23.68,17,3,5,0,7,2,2.22,14,0.211,1,2.22,0.00,0.14,1,1,1,2,3.00,1.00,2.33,2,6,3,38.2,0.062,15,1.316
300000,21.47,16,0,3,0,13,0,1.00,12,0.140,1,2.75,0.04,0.22,1,1,1,0,1.00,1.00,1.00,4,7,3,33.2,0.064,16,1.342
300000,28.32,18,6,0,0,12,0,3.35,12,0.000,1,1.96,0.00,0.00,1,0,0,0,6.00,1.00,3.29,3,7,3,19.3,0.068,18,1.180
300000,14.42,9,3,6,0,0,3,2.57,18,0.416,1,2.26,0.00,0.00,1,0,0,3,3.00,1.00,3.00,3,4,3,22.6,0.050,9,1.202
300000,26.70,17,3,7,0,7,3,2.22,14,0.262,1,2.80,0.11,0.03,1,0,0,3,3.00,1.00,2.33,3,6,3,13.8,0.066,17,1.335
