step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
400000,21.38,14,1,0,0,13,0,1.33,14,0.000,48,0.20,1.30,0.65,3,0,0,0,1.67,1.00,1.33,2,6,3,14.1,2.880,14,1.425
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,48,1.54,0.74,1.23,3,0,0,2,3.00,1.00,2.33,4,6,3,20.4,3.168,17,1.505
400000,25.92,15,2,6,0,7,2,1.78,14,0.231,48,3.08,2.53,4.34,3,0,0,2,2.33,1.00,1.83,4,6,3,2.2,2.976,15,1.525
400000,28.54,17,3,6,0,7,2,2.22,14,0.210,48,2.65,2.06,21.62,3,1,1,2,3.00,1.00,2.33,4,6,3,33.1,3.066,16,1.502
400000,21.01,28,4,6,0,1,2,3.00,16,0.286,48,1.40,0.11,4.58,3,0,0,2,3.00,1.50,3.75,4,7,4,7.0,1.815,11,1.401
400000,25.21,15,2,0,0,13,0,1.78,14,0.000,48,2.65,0.90,3.32,3,0,0,0,2.33,1.00,1.83,3,6,3,6.1,2.976,15,1.483
400000,16.75,11,0,3,0,8,0,1.00,18,0.179,47,1.49,0.29,1.72,3,2,1,0,1.00,1.00,1.00,3,4,3,38.4,2.538,11,1.523
400000,18.22,13,0,0,0,13,0,1.00,16,0.000,47,2.07,0.11,3.35,3,0,0,0,1.00,1.00,1.00,3,5,3,21.0,2.726,13,1.402
400000,32.40,22,0,0,0,21,0,1.00,12,0.000,47,2.77,10.02,6.81,3,0,0,0,1.00,1.00,1.00,4,5,5,4.3,3.456,21,1.543
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,47,2.49,2.68,4.25,208,2,2,0,1.00,1.00,1.00,4,5,5,43.8,3.572,22,1.024
400000,26.24,15,2,6,0,7,2,1.78,14,0.229,47,2.99,0.37,6.75,3,0,0,2,2.33,1.00,1.83,4,6,3,23.7,2.914,15,1.544
400000,25.59,16,3,7,0,4,4,2.22,14,0.274,47,3.09,0.37,13.12,3,0,0,4,2.50,1.00,2.60,3,5,4,15.9,2.644,14,1.505
400000,23.65,13,4,3,0,5,1,2.78,14,0.127,47,0.66,1.20,3.70,3,0,0,1,3.00,1.50,3.20,3,5,4,11.3,2.585,12,1.478
400000,30.50,17,3,6,0,8,2,2.22,14,0.197,47,2.00,0.11,15.44,3,0,0,2,3.00,1.00,2.33,4,6,3,22.2,3.102,17,1.525
400000,28.39,26,3,0,0,14,0,1.92,8,0.000,47,3.00,0.45,5.30,3,1,1,0,2.20,1.00,2.14,4,7,5,30.7,2.878,17,1.419
400000,16.56,17,3,2,0,3,2,2.44,14,0.121,47,1.21,1.07,5.83,3,1,1,2,3.00,2.33,2.33,3,6,3,30.7,1.989,8,1.505
400000,22.19,11,3,1,0,7,0,2.27,10,0.045,47,1.84,0.12,2.17,3,0,0,0,2.75,2.75,2.00,4,7,8,25.5,2.538,11,1.585
400000,24.26,16,0,3,0,13,0,1.00,14,0.124,47,2.03,2.64,0.60,3,1,1,0,1.00,1.00,1.00,2,6,3,34.1,3.008,16,1.516
400000,28.54,16,3,6,0,7,2,2.22,14,0.210,47,4.74,4.77,3.96,3,1,1,2,3.00,1.00,2.33,3,6,3,28.3,3.008,16,1.502
400000,17.74,11,0,9,0,2,0,1.00,16,0.507,47,0.98,1.23,2.42,3,0,0,0,1.00,1.00,1.00,3,5,3,15.8,2.538,11,1.613
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,47,1.74,0.18,3.28,3,1,1,2,3.00,1.00,2.33,4,6,3,30.7,3.102,17,1.502
400000,19.57,13,0,2,0,11,0,1.00,16,0.102,47,3.14,0.98,2.09,3,0,0,0,1.00,1.00,1.00,4,4,4,3.1,2.726,13,1.505
400000,34.92,19,4,1,0,14,1,2.23,10,0.029,47,0.52,0.03,1.36,3,0,0,1,3.25,1.00,2.29,4,7,4,12.3,3.290,19,1.518
400000,16.42,17,3,0,0,5,0,2.71,18,0.000,47,3.44,0.94,5.23,3,1,1,0,3.00,1.67,3.00,2,7,3,34.1,2.040,8,1.493
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,47,1.32,0.29,4.64,3,1,1,2,3.00,1.00,2.33,2,6,3,28.0,3.102,17,1.505
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,46,2.63,5.63,0.48,3,1,1,2,3.00,1.00,2.33,4,6,3,29.7,3.036,17,1.505
400000,22.41,19,5,0,0,14,0,1.96,4,0.000,46,2.18,5.47,0.35,208,2,2,0,1.00,2.62,2.17,5,6,8,48.4,3.220,19,0.934
400000,14.86,10,0,0,0,10,0,1.00,16,0.000,46,0.86,0.28,2.19,3,0,0,0,1.00,1.00,1.00,3,4,4,18.0,2.392,10,1.486
400000,9.68,11,0,6,0,0,0,1.00,20,0.620,46,0.01,0.01,1.13,3,0,0,0,1.00,1.00,1.00,1,4,2,3.4,1.500,6,1.613
400000,16.75,11,0,3,0,8,0,1.00,18,0.179,46,1.36,0.75,1.26,3,1,1,0,1.00,1.00,1.00,2,4,3,34.0,2.484,11,1.523
400000,30.11,21,3,10,0,6,4,2.00,10,0.332,46,3.53,1.18,8.63,3,0,1,4,2.50,1.00,2.14,4,7,4,23.8,3.194,19,1.369
400000,18.38,21,0,6,0,8,0,1.00,14,0.326,46,1.63,0.09,3.42,3,0,0,0,1.00,1.00,1.00,4,6,3,15.0,2.591,14,1.313
400000,18.30,12,0,2,0,10,0,1.00,16,0.109,46,3.35,1.36,4.09,3,1,2,0,1.00,1.00,1.00,4,5,3,36.7,2.576,12,1.525
400000,19.67,19,0,0,0,19,0,1.00,12,0.000,45,2.74,4.62,6.28,208,1,1,0,1.00,1.00,1.00,4,4,6,33.3,3.150,19,1.035
400000,30.88,17,3,7,0,7,3,2.22,14,0.227,45,1.85,0.12,2.88,3,0,0,3,2.50,1.00,2.60,4,5,4,23.4,2.970,17,1.544
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,45,0.94,0.34,5.48,208,2,1,0,1.00,1.00,1.00,4,5,5,38.4,3.420,22,1.024
400000,27.10,17,3,4,0,8,2,2.22,14,0.148,45,4.15,0.60,2.36,3,0,0,2,3.00,1.00,2.33,5,6,3,10.4,2.790,15,1.505
400000,27.10,17,3,6,0,6,2,2.22,14,0.221,45,3.81,0.63,4.62,3,0,0,2,3.00,1.00,2.33,5,6,3,25.9,2.790,15,1.505
400000,11.29,14,0,0,4,10,0,1.00,12,0.000,45,0.57,0.77,0.55,208,2,2,0,1.00,1.00,1.00,3,5,5,48.3,2.700,14,0.941
400000,21.08,17,3,6,0,2,2,2.38,16,0.285,45,0.81,0.22,4.93,3,0,0,2,3.00,1.00,2.60,4,5,3,25.5,2.213,11,1.505
400000,27.04,17,3,4,0,8,2,2.22,14,0.148,45,1.75,0.93,8.46,3,0,0,2,3.00,1.00,2.33,4,6,3,9.6,2.632,15,1.502
400000,32.42,20,3,6,0,9,3,2.00,10,0.185,45,4.44,3.67,1.69,3,1,1,3,2.50,1.00,2.14,4,7,4,31.7,2.966,18,1.544
400000,54.80,48,0,0,0,48,0,1.00,0,0.000,45,1.88,2.88,5.59,3,0,0,0,1.00,1.00,1.00,7,8,8,1.2,5.760,48,1.142
400000,18.30,12,0,2,0,10,0,1.00,16,0.109,45,1.90,1.48,1.03,3,2,2,0,1.00,1.00,1.00,4,5,3,50.0,2.520,12,1.525
400000,17.14,14,1,0,0,10,0,1.33,14,0.000,45,1.49,1.85,1.42,3,2,2,0,1.67,1.00,1.33,4,6,3,39.0,2.123,11,1.429
400000,10.63,11,0,3,0,4,0,1.00,20,0.282,45,0.94,0.26,1.36,3,1,1,0,1.00,1.00,1.00,2,3,3,28.7,1.888,7,1.519
400000,25.54,17,3,6,0,5,2,2.22,14,0.235,45,3.35,4.34,4.59,3,1,1,2,3.00,1.00,2.33,3,6,3,29.7,2.615,14,1.502
400000,41.56,17,10,0,0,7,0,4.04,8,0.000,44,1.55,0.25,2.11,3,1,1,0,5.25,3.50,3.88,5,8,4,31.9,2.904,17,1.539
400000,27.10,17,3,6,0,6,2,2.22,14,0.221,44,2.21,2.49,2.05,3,1,0,2,3.00,1.00,2.33,5,6,3,32.2,2.575,15,1.505
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,44,4.52,3.02,46.49,3,1,1,2,3.00,1.00,2.33,4,6,3,27.3,2.904,17,1.505
400000,16.56,17,3,0,0,5,0,2.83,20,0.000,44,1.06,0.98,5.92,3,0,0,0,3.00,1.00,3.67,5,6,3,16.3,1.424,8,1.505
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,44,3.44,2.65,8.08,208,1,2,0,1.00,1.00,1.00,4,5,5,37.8,3.344,22,1.024
400000,18.65,17,0,0,0,17,0,1.00,14,0.000,44,0.19,0.17,1.06,208,1,1,0,1.00,1.00,1.00,2,4,5,35.8,2.904,17,1.097
400000,19.45,19,0,0,0,19,0,1.00,10,0.000,44,1.43,2.39,0.92,208,2,1,0,1.00,1.00,1.00,5,5,6,42.4,3.080,19,1.024
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,44,4.05,6.75,2.52,3,0,0,2,3.00,1.00,2.33,2,6,3,26.7,2.904,17,1.505
400000,49.51,27,10,0,0,16,0,3.57,2,0.000,44,6.37,2.01,5.33,3,0,0,0,5.00,4.29,2.62,5,8,7,6.2,3.670,26,1.375
400000,30.70,17,3,3,0,11,1,2.22,14,0.098,44,2.72,1.75,2.06,3,2,2,1,3.00,1.00,2.33,4,6,3,41.0,2.904,17,1.535
400000,31.08,17,4,6,0,7,2,2.60,12,0.193,44,2.72,0.69,6.37,3,1,1,2,3.00,1.50,2.83,4,6,4,28.1,2.904,17,1.480
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,44,2.68,0.06,3.01,3,0,0,2,3.00,1.00,2.33,6,6,3,11.4,2.904,17,1.502
400000,19.57,13,0,4,0,9,0,1.00,16,0.204,44,2.72,5.95,3.41,3,0,0,0,1.00,1.00,1.00,4,5,3,17.9,2.552,13,1.505
400000,40.06,27,0,0,0,27,0,1.00,6,0.000,44,2.80,0.73,3.12,3,1,1,0,1.00,1.00,1.00,5,6,7,28.4,3.784,27,1.484
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,44,1.97,1.47,1.88,208,1,1,0,1.00,1.00,1.00,4,5,5,29.5,3.344,22,1.024
400000,36.06,21,4,8,0,9,2,2.50,12,0.222,43,2.58,1.73,10.48,3,1,1,2,3.00,1.00,2.83,4,6,4,37.3,3.182,21,1.443
400000,16.56,17,3,3,0,2,1,2.83,20,0.181,43,0.43,0.59,2.11,3,1,1,1,3.00,1.00,3.67,3,6,3,30.7,1.584,8,1.505
400000,19.07,21,0,6,0,8,0,1.00,14,0.315,43,3.27,4.30,3.67,3,0,0,0,1.00,1.00,1.00,3,5,4,2.8,2.271,14,1.362
400000,17.79,21,3,2,0,5,1,2.38,16,0.112,43,3.68,0.24,4.40,3,0,0,1,2.50,1.00,3.00,5,7,4,17.3,1.798,10,1.369
400000,5.99,3,1,0,0,2,0,1.80,22,0.000,43,1.31,0.20,0.38,3,0,0,0,1.67,1.67,2.00,2,4,4,17.2,1.634,3,1.497
400000,22.08,14,4,2,0,7,1,2.35,12,0.091,43,3.17,3.54,2.98,3,0,0,2,4.00,1.00,2.29,3,8,3,9.8,2.437,13,1.299
400000,40.65,20,7,0,0,13,0,3.21,8,0.000,43,1.55,0.18,1.75,3,1,1,0,4.20,1.80,3.36,4,7,5,29.0,3.096,20,1.505
400000,13.55,17,3,3,0,0,1,3.20,22,0.221,43,1.89,0.42,5.46,3,0,0,1,3.00,1.00,5.00,2,2,3,13.5,1.031,6,1.505
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,43,1.77,0.61,4.08,3,1,1,2,3.00,1.00,2.33,2,6,3,27.2,2.838,17,1.502
400000,36.00,35,0,0,0,35,0,1.00,6,0.000,43,2.45,1.81,6.12,208,2,2,0,1.00,1.00,1.00,6,6,7,38.4,4.386,35,1.028
400000,10.24,22,0,0,0,10,0,1.00,18,0.000,43,0.09,0.34,1.31,208,2,2,0,1.00,1.00,1.00,2,2,5,41.5,1.787,10,1.024
400000,28.70,16,3,6,0,7,2,2.22,14,0.209,43,2.63,0.02,2.99,3,1,1,2,3.00,1.00,2.33,4,6,3,29.0,2.752,16,1.511
400000,34.54,20,4,9,0,7,3,2.50,12,0.261,43,3.50,4.00,13.26,3,1,1,3,3.00,1.00,2.83,4,6,4,32.0,3.096,20,1.439
400000,2.98,3,0,0,0,2,0,1.00,26,0.000,43,1.55,0.57,1.15,3,1,1,0,1.00,1.00,1.00,1,1,2,30.1,1.548,2,1.489
400000,17.82,15,2,0,0,8,0,2.00,18,0.000,43,1.61,0.94,3.89,3,0,0,0,2.33,1.00,2.25,2,4,3,19.2,2.090,10,1.485
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,43,3.74,2.60,2.45,3,2,2,2,3.00,1.00,2.33,5,6,3,41.0,2.838,17,1.502
400000,18.30,12,0,2,0,10,0,1.00,16,0.109,43,0.55,0.72,1.38,3,1,2,0,1.00,1.00,1.00,2,5,3,35.0,2.408,12,1.525
400000,30.50,17,3,6,0,8,2,2.22,14,0.197,43,0.73,0.59,1.81,3,0,0,2,3.00,1.00,2.33,4,6,3,18.0,2.838,17,1.525
400000,22.53,16,3,6,0,3,2,2.38,16,0.266,43,3.35,0.81,6.82,3,1,1,2,3.00,1.00,2.60,4,5,3,28.6,2.297,12,1.502
400000,4.48,3,0,0,0,3,0,1.00,24,0.000,43,0.50,0.03,0.61,3,1,1,0,1.00,1.00,1.00,1,2,2,28.7,1.634,3,1.493
400000,28.11,17,3,2,0,11,1,2.22,14,0.071,42,0.43,0.14,1.16,3,0,0,1,3.00,1.00,2.33,4,6,3,25.3,2.618,16,1.479
400000,10.66,16,0,0,0,7,0,1.00,20,0.000,42,2.76,1.86,4.52,3,1,1,0,1.00,1.00,1.00,2,4,2,35.0,1.799,7,1.523
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,42,1.42,2.48,1.05,208,2,2,0,1.00,1.00,1.00,4,5,5,59.3,3.192,22,1.024
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,42,4.12,2.49,3.45,208,2,2,0,1.00,1.00,1.00,4,5,5,49.5,3.192,22,1.024
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,42,1.23,0.95,4.51,208,1,1,0,1.00,1.00,1.00,4,5,5,33.3,3.192,22,1.024
400000,43.53,28,0,6,0,22,0,1.00,8,0.138,42,3.84,1.85,1.93,3,2,2,0,1.00,1.00,1.00,5,7,5,49.6,3.696,28,1.555
400000,7.62,7,0,0,0,7,0,1.00,20,0.000,42,2.42,2.77,1.61,208,0,0,0,1.00,1.00,1.00,2,3,3,13.3,1.932,7,1.089
400000,7.17,19,0,0,0,7,0,1.00,16,0.000,42,1.09,1.00,6.34,208,2,2,0,1.00,1.00,1.00,3,5,6,44.2,1.380,7,1.024
400000,26.68,16,2,3,0,11,2,1.70,12,0.112,42,0.94,0.02,1.74,3,0,0,2,2.00,1.00,1.83,4,6,4,18.8,2.688,16,1.482
400000,28.60,16,3,6,0,7,2,2.22,14,0.210,42,3.07,1.02,9.27,3,0,0,2,3.00,1.00,2.33,5,6,3,2.6,2.688,16,1.505
400000,97.34,45,22,19,0,4,5,6.72,0,0.195,42,0.27,2.77,0.04,3,1,1,5,8.25,6.25,6.19,7,8,8,32.3,5.124,45,1.453
400000,31.90,20,3,7,0,9,2,2.10,12,0.219,42,4.29,1.59,8.35,3,1,1,2,2.50,1.00,2.33,2,6,4,32.5,2.906,19,1.450
400000,37.64,20,7,0,0,11,0,3.21,8,0.000,42,4.51,2.24,1.93,3,1,1,0,4.20,1.80,3.36,3,7,5,29.5,2.782,18,1.505
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,41,2.66,0.00,18.81,3,1,1,2,3.00,1.00,2.33,2,6,3,33.0,2.706,17,1.505
400000,25.24,15,2,0,0,13,0,1.78,14,0.000,41,0.34,0.35,1.15,3,0,0,0,2.33,1.00,1.83,2,6,3,21.9,2.542,15,1.485
400000,24.49,15,3,8,0,3,3,2.22,14,0.327,41,4.20,1.99,2.70,3,1,0,3,3.00,1.00,2.33,2,6,3,27.9,2.373,14,1.440
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,41,4.69,1.04,53.15,3,1,1,2,3.00,1.00,2.33,5,6,3,27.6,2.706,17,1.505
400000,43.53,28,0,6,0,22,0,1.00,8,0.138,41,1.47,2.06,22.34,3,2,2,0,1.00,1.00,1.00,4,7,5,51.5,3.608,28,1.555
400000,36.16,19,4,10,0,5,3,2.50,12,0.277,41,0.66,0.90,0.87,3,2,2,3,3.00,1.00,2.83,5,6,4,46.6,2.870,19,1.572
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,41,0.42,1.13,0.69,208,2,2,0,1.00,1.00,1.00,4,5,5,51.2,3.116,22,1.024
400000,24.76,15,2,2,0,11,1,1.78,14,0.081,41,0.80,0.16,1.66,3,0,0,1,2.33,1.00,1.83,6,6,3,17.6,2.542,15,1.456
400000,16.24,13,0,2,0,9,0,1.00,18,0.123,41,2.56,0.33,2.27,3,1,1,0,1.00,1.00,1.00,4,4,3,28.6,2.199,11,1.477
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,41,2.68,0.29,4.88,3,0,0,2,3.00,1.00,2.33,2,6,3,24.2,2.706,17,1.502
400000,4.46,4,0,0,0,4,0,1.00,24,0.000,41,1.76,1.95,0.10,208,0,0,0,1.00,1.00,1.00,1,2,2,11.0,1.640,4,1.115
400000,28.12,16,3,7,0,6,3,2.22,14,0.249,41,4.35,0.42,4.69,3,0,0,3,3.00,1.00,2.33,2,6,3,0.1,2.624,16,1.480
400000,22.29,14,0,6,0,8,0,1.00,14,0.269,41,2.19,1.00,1.93,3,0,0,0,1.00,1.00,1.00,4,6,3,25.9,2.460,14,1.592
400000,5.88,5,0,0,0,5,0,1.00,22,0.000,41,0.72,0.13,1.44,1326,1,1,0,1.00,1.00,1.00,1,3,2,29.9,1.722,5,1.176
400000,20.04,15,0,0,0,13,0,1.00,14,0.000,41,1.67,0.28,1.74,3,1,1,0,1.00,1.00,1.00,4,5,4,32.8,2.216,13,1.541
400000,10.41,10,0,0,0,10,0,1.00,18,0.000,41,0.32,0.60,1.37,208,1,1,0,1.00,1.00,1.00,4,3,4,29.3,2.132,10,1.041
400000,32.85,21,3,12,0,6,4,2.00,10,0.365,41,2.25,0.10,1.86,3,0,0,4,2.50,1.00,2.14,5,7,4,20.7,3.034,21,1.369
400000,5.11,30,0,3,0,1,0,1.00,22,0.587,41,0.22,0.11,2.36,3,1,1,0,1.00,1.00,1.00,2,3,2,33.6,0.592,4,1.277
400000,27.19,15,3,6,0,6,2,2.22,14,0.221,40,3.79,3.44,0.79,3,1,1,2,3.00,1.00,2.33,3,6,3,29.8,2.480,15,1.511
400000,27.37,18,3,9,0,4,4,2.10,12,0.329,40,2.71,0.63,4.75,3,1,1,4,2.50,1.00,2.33,5,6,4,31.7,2.421,16,1.440
400000,21.71,15,0,0,0,15,0,1.00,12,0.000,40,2.84,4.93,3.19,3,0,0,0,1.00,1.00,1.00,5,6,4,13.9,2.480,15,1.447
400000,18.36,14,0,0,0,14,0,1.00,14,0.000,40,0.23,0.00,0.61,3,1,1,0,1.00,1.00,1.00,2,6,3,31.2,2.400,14,1.312
400000,17.40,19,0,0,0,17,0,1.00,10,0.000,40,1.59,2.68,0.09,208,1,1,0,1.00,1.00,1.00,5,5,6,34.8,2.546,17,1.024
400000,28.60,24,0,3,0,17,0,1.00,10,0.105,40,0.83,0.39,1.97,3,0,0,0,1.00,1.00,1.00,3,6,5,12.8,2.720,20,1.430
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,40,1.09,0.38,1.23,3,1,1,2,3.00,1.00,2.33,4,6,3,29.2,2.640,17,1.505
400000,19.08,14,0,0,0,14,0,1.00,14,0.000,40,3.21,1.75,2.26,3,0,0,0,1.00,1.00,1.00,2,4,5,13.4,2.400,14,1.363
400000,36.14,20,4,6,0,10,2,2.50,12,0.166,40,0.78,0.05,0.65,3,0,0,2,3.00,1.00,2.83,4,6,4,10.3,2.880,20,1.506
400000,21.82,16,0,0,0,16,0,1.00,12,0.000,40,2.32,1.87,1.08,3,0,0,0,1.00,1.00,1.00,4,6,4,26.1,2.560,16,1.363
400000,30.50,17,3,6,0,8,2,2.22,14,0.197,40,3.59,0.21,19.11,3,0,1,2,3.00,1.00,2.33,4,6,3,25.8,2.640,17,1.525
400000,16.56,13,0,2,0,9,0,1.00,18,0.121,40,3.28,3.60,0.52,3,0,0,0,1.00,1.00,1.00,2,4,3,18.5,2.155,11,1.505
400000,21.87,14,0,0,0,14,0,1.00,14,0.000,40,1.75,0.60,4.13,3,1,1,0,1.00,1.00,1.00,2,6,3,35.0,2.400,14,1.562
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,40,1.82,1.56,0.24,3,0,0,2,3.00,1.00,2.33,2,6,3,16.4,2.640,17,1.505
400000,22.12,13,2,5,0,5,2,1.78,14,0.226,40,3.70,0.72,57.58,3,0,0,2,2.33,1.00,1.83,4,6,3,13.3,2.159,12,1.580
400000,17.79,21,3,2,0,5,1,2.38,16,0.112,40,0.31,0.37,1.18,3,0,0,1,2.50,1.00,3.00,3,7,4,21.0,1.673,10,1.369
400000,30.50,17,3,6,0,8,2,2.22,14,0.197,40,1.17,0.69,1.77,3,0,0,2,3.00,1.00,2.33,5,6,3,17.8,2.640,17,1.525
400000,13.72,12,0,2,0,7,0,1.00,18,0.146,40,1.25,1.17,1.45,3,2,1,0,1.00,1.00,1.00,2,4,3,39.2,1.680,9,1.525
400000,18.41,28,1,3,0,7,0,1.44,14,0.163,40,1.44,4.33,6.65,3,0,0,0,1.67,1.67,1.33,3,6,4,17.9,1.548,11,1.534
400000,28.34,17,7,0,0,6,0,4.44,14,0.000,40,2.16,1.15,2.10,3,1,1,0,5.25,2.75,4.80,3,5,4,29.2,2.033,13,1.417
400000,13.14,15,3,3,0,0,3,2.86,18,0.228,40,0.56,0.89,11.92,3,0,0,3,3.00,2.33,3.00,3,4,3,10.6,1.033,6,1.460
400000,4.37,12,0,0,0,3,0,1.00,24,0.000,39,0.22,0.44,1.39,3,0,0,0,1.00,1.00,1.00,1,2,2,14.9,1.003,3,1.457
400000,21.50,22,0,0,2,20,0,1.00,12,0.000,39,1.51,0.55,1.87,208,2,2,0,1.00,1.00,1.00,4,5,5,48.6,2.964,22,1.024
400000,23.12,15,0,2,0,13,0,1.00,12,0.086,39,2.30,5.86,4.21,3,1,1,0,1.00,1.00,1.00,3,6,4,27.9,2.418,15,1.541
400000,33.02,29,0,7,0,18,0,1.00,6,0.212,39,0.39,0.16,2.19,3,0,0,0,1.00,1.00,1.00,4,8,5,20.0,3.041,25,1.321
400000,18.94,10,3,0,0,7,0,2.31,16,0.000,39,2.21,0.33,3.93,3,1,1,0,3.33,1.00,2.40,2,5,3,34.3,2.028,10,1.457
400000,29.20,21,0,0,0,21,0,1.00,10,0.000,39,2.81,4.20,2.44,3,0,0,0,1.00,1.00,1.00,3,7,4,18.1,2.886,21,1.391
400000,16.71,11,0,4,0,7,0,1.00,18,0.239,39,0.98,0.63,0.75,3,1,1,0,1.00,1.00,1.00,4,4,3,31.5,2.106,11,1.519
400000,5.97,13,0,0,0,4,0,1.00,24,0.000,39,1.12,1.30,3.73,3,1,1,0,1.00,1.00,1.00,2,5,2,33.8,1.128,4,1.492
400000,15.29,10,0,0,0,10,0,1.00,18,0.000,39,0.58,0.33,2.56,3,1,1,0,1.00,1.00,1.00,1,4,3,28.8,2.028,10,1.529
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,39,2.70,0.75,2.11,3,1,1,2,3.00,1.00,2.33,2,6,3,29.1,2.574,17,1.505
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,39,1.82,0.14,8.47,3,1,1,2,3.00,1.00,2.33,5,6,3,31.9,2.574,17,1.502
400000,28.54,16,3,7,0,6,3,2.22,14,0.245,39,1.76,1.30,6.77,3,1,1,3,3.00,1.00,2.33,4,6,3,30.1,2.496,16,1.502
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,39,0.39,0.16,0.65,3,0,0,2,3.00,1.00,2.33,2,6,3,22.9,2.574,17,1.505
400000,26.37,26,0,0,1,25,0,1.00,8,0.000,38,1.67,0.35,3.81,208,1,0,0,1.00,1.00,1.00,5,4,8,28.6,3.192,26,1.034
400000,44.67,27,4,20,0,3,5,2.25,8,0.448,38,0.25,0.12,1.29,3,1,1,5,2.60,1.00,2.57,6,7,5,33.3,3.268,27,1.441
400000,2.60,2,0,0,0,2,0,1.00,26,0.000,38,0.18,0.12,0.12,3,1,1,0,1.00,1.00,1.00,1,2,1,27.9,1.368,2,1.301
400000,17.19,16,5,0,0,2,0,4.21,18,0.000,38,0.83,0.49,0.74,3,1,1,0,5.00,3.33,4.25,4,6,3,31.3,1.113,7,1.433
400000,23.49,14,2,0,0,12,0,1.78,14,0.000,38,0.95,0.20,2.12,3,1,1,0,2.33,1.00,1.83,4,6,3,29.1,2.280,14,1.468
400000,20.24,18,0,7,0,8,0,1.00,14,0.346,38,1.59,0.31,2.25,3,0,0,0,1.00,1.00,1.00,4,5,4,15.2,2.240,15,1.349
400000,21.43,14,1,0,0,13,0,1.33,14,0.000,38,3.19,1.10,2.88,3,0,0,0,1.67,1.00,1.33,2,6,3,21.9,2.280,14,1.429
400000,25.13,13,4,4,0,5,2,2.78,14,0.159,38,0.26,0.11,0.14,3,0,0,2,3.00,1.50,3.20,2,5,4,15.1,2.204,13,1.478
400000,2.81,7,0,0,0,2,0,1.00,26,0.000,38,0.13,0.27,0.93,3,1,1,0,1.00,1.00,1.00,1,1,2,27.1,0.869,2,1.404
400000,16.26,14,0,0,0,12,0,1.00,16,0.000,38,3.17,1.03,3.22,3,1,1,0,1.00,1.00,1.00,4,5,3,27.5,2.039,12,1.355
400000,10.99,14,0,2,0,5,0,1.00,20,0.182,38,1.37,1.06,4.36,3,0,0,0,1.00,1.00,1.00,2,6,2,10.5,1.394,7,1.570
400000,30.11,17,3,6,0,8,2,2.22,14,0.199,38,3.70,0.80,3.10,3,0,0,2,3.00,1.00,2.33,6,6,3,17.8,2.508,17,1.505
400000,30.04,17,3,6,0,8,2,2.22,14,0.200,38,3.97,0.60,4.45,3,0,0,2,3.00,1.00,2.33,5,6,3,16.4,2.508,17,1.502
400000,26.22,14,5,0,0,9,0,3.00,12,0.000,38,3.39,2.13,0.86,3,1,1,0,5.00,1.67,2.86,2,7,3,27.5,2.280,14,1.380
400000,22.53,17,3,6,0,3,2,2.38,16,0.266,38,2.89,1.22,17.20,3,0,0,2,3.00,1.00,2.60,2,5,3,16.1,1.803,12,1.502
400000,19.53,17,3,4,0,3,2,2.22,14,0.205,38,2.56,2.10,5.42,3,0,0,2,3.00,1.00,2.33,2,6,3,5.7,1.646,10,1.502
400000,22.62,12,3,4,0,5,2,2.33,14,0.177,38,2.03,0.82,1.76,3,2,2,2,3.00,1.67,2.33,4,6,3,50.4,2.128,12,1.508
400000,16.98,16,0,0,0,11,0,1.00,16,0.000,38,1.06,0.14,2.29,3,0,0,0,1.00,1.00,1.00,2,4,4,22.4,1.739,11,1.544
400000,31.08,18,3,8,0,7,3,2.10,12,0.257,38,4.23,1.16,14.17,3,0,1,3,3.00,1.00,2.14,4,7,3,25.4,2.584,18,1.480
400000,19.67,19,0,0,0,19,0,1.00,12,0.000,38,0.32,0.02,0.96,208,1,1,0,1.00,1.00,1.00,2,4,6,33.0,2.660,19,1.035
