step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,86.00,43,0,0,0,43,0,1.00,4,0.000,73,2.43,0.34,7.79,222,1,1,0,1.00,1.00,1.00,6,7,7,35.1,8.614,43,2.000
300000,4.00,4,0,0,0,2,0,1.00,26,0.000,73,1.04,0.27,2.49,222,0,0,0,1.00,1.00,1.00,1,2,1,23.0,2.601,2,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,73,1.82,1.54,7.22,222,0,1,0,1.00,1.00,1.00,4,7,3,24.6,4.380,14,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,72,3.20,4.89,6.79,1,0,1,0,1.00,1.00,1.00,4,5,4,25.3,4.752,17,1.089
300000,28.00,14,0,6,0,8,0,1.00,16,0.214,72,0.06,0.65,1.98,222,0,0,0,1.00,1.00,1.00,4,7,3,24.6,4.320,14,2.000
300000,8.00,4,0,1,0,3,0,1.00,22,0.125,72,0.10,0.30,1.61,222,0,0,0,1.00,1.00,1.00,1,3,2,7.1,2.880,4,2.000
300000,4.35,12,0,0,0,4,0,1.00,24,0.000,72,0.87,2.52,2.87,1,0,0,0,1.00,1.00,1.00,2,2,2,23.7,1.561,4,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,72,1.43,1.47,6.00,1,2,2,0,1.00,1.00,1.00,4,5,4,46.2,4.752,17,1.089
300000,3.27,17,0,0,0,3,0,1.00,24,0.000,72,0.75,3.74,9.79,1,0,0,0,1.00,1.00,1.00,2,2,5,3.6,1.267,3,1.089
300000,16.33,15,0,0,0,15,0,1.00,12,0.000,72,1.17,1.74,2.42,1,2,2,0,1.00,1.00,1.00,3,6,4,46.9,4.464,15,1.089
300000,14.15,13,0,0,0,13,0,1.00,14,0.000,72,1.01,1.18,4.42,1,1,1,0,1.00,1.00,1.00,4,5,4,27.8,4.176,13,1.089
300000,20.00,19,0,4,0,6,0,1.00,12,0.200,72,0.30,1.42,1.63,222,2,2,0,1.00,1.00,1.00,3,7,3,48.0,3.303,10,2.000
300000,15.24,14,0,0,0,14,0,1.00,14,0.000,72,1.13,0.61,3.23,1,0,0,0,1.00,1.00,1.00,3,5,4,17.1,4.320,14,1.089
300000,9.80,17,0,0,0,9,0,1.00,18,0.000,72,1.23,1.55,5.93,1,0,0,0,1.00,1.00,1.00,3,2,5,4.0,2.553,9,1.089
300000,5.44,12,0,0,0,5,0,1.00,20,0.000,72,0.07,2.13,2.63,1,1,1,0,1.00,1.00,1.00,2,5,1,33.1,2.216,5,1.089
300000,16.33,17,0,0,0,15,0,1.00,14,0.000,71,1.03,1.46,7.09,1,2,2,0,1.00,1.00,1.00,3,5,4,58.3,4.298,15,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,71,2.21,4.04,12.42,1,1,0,0,1.00,1.00,1.00,4,5,4,30.4,4.686,17,1.089
300000,24.00,12,0,5,0,7,0,1.00,16,0.208,71,2.79,0.73,8.24,222,1,1,0,1.00,1.00,1.00,4,4,4,27.2,3.976,12,2.000
300000,12.00,10,0,3,0,3,0,1.00,20,0.250,71,0.09,0.55,3.66,222,0,1,0,1.00,1.00,1.00,3,4,2,25.6,3.035,6,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,71,3.50,0.52,8.18,1,0,0,0,1.00,1.00,1.00,4,5,4,5.9,4.686,17,1.089
300000,13.06,12,0,0,0,12,0,1.00,16,0.000,71,0.88,1.72,1.95,1,1,1,0,1.00,1.00,1.00,2,5,3,31.2,3.976,12,1.089
300000,26.00,13,0,6,0,7,0,1.00,16,0.231,71,3.74,0.70,5.15,1109,1,1,0,1.00,1.00,1.00,3,7,3,29.1,4.118,13,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,71,3.52,1.11,7.98,222,1,1,0,1.00,1.00,1.00,4,7,3,31.2,4.260,14,2.000
300000,22.00,11,0,5,0,6,0,1.00,16,0.227,71,0.86,0.52,4.70,222,2,1,0,1.00,1.00,1.00,4,6,3,41.1,3.834,11,2.000
300000,8.00,6,0,1,0,3,0,1.00,22,0.125,71,0.94,0.34,1.65,222,2,2,0,1.00,1.00,1.00,2,2,3,47.7,2.471,4,2.000
300000,9.80,17,0,0,0,9,0,1.00,18,0.000,71,2.22,2.67,3.45,1,2,2,0,1.00,1.00,1.00,2,3,4,51.0,2.990,9,1.089
300000,14.00,7,0,2,0,5,0,1.00,20,0.143,71,1.29,0.57,1.36,222,0,0,0,1.00,1.00,1.00,4,3,3,16.8,3.266,7,2.000
300000,17.42,17,0,0,0,16,0,1.00,16,0.000,71,0.94,0.09,3.71,1,0,0,0,1.00,1.00,1.00,2,4,4,16.7,4.527,16,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,71,1.66,1.89,5.49,1,1,2,0,1.00,1.00,1.00,4,5,4,37.8,4.686,17,1.089
300000,34.00,17,0,8,0,9,0,1.00,12,0.235,71,4.06,0.36,6.71,222,0,0,0,1.00,1.00,1.00,3,7,4,21.4,4.686,17,2.000
300000,16.33,17,0,0,0,15,0,1.00,14,0.000,71,2.41,2.13,10.12,1,1,1,0,1.00,1.00,1.00,4,5,4,31.4,4.218,15,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,71,3.77,1.89,3.71,222,0,0,0,1.00,1.00,1.00,6,7,3,19.0,4.260,14,2.000
300000,38.00,19,0,7,0,12,0,1.00,12,0.184,70,1.75,0.12,4.30,222,0,0,0,1.00,1.00,1.00,3,7,4,20.9,4.900,19,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,70,4.43,3.08,6.96,1,1,2,0,1.00,1.00,1.00,4,5,4,34.7,4.620,17,1.089
300000,32.00,16,0,6,0,10,0,1.00,12,0.188,70,2.56,5.03,10.89,222,1,1,0,1.00,1.00,1.00,3,7,4,29.4,4.480,16,2.000
300000,14.15,17,0,0,0,13,0,1.00,16,0.000,70,1.36,2.61,5.21,1,2,2,0,1.00,1.00,1.00,2,5,3,58.4,3.709,13,1.089
300000,15.20,21,0,0,0,14,0,1.00,16,0.000,70,2.52,1.42,4.26,1,0,0,0,1.00,1.00,1.00,4,4,4,9.9,3.797,14,1.086
300000,4.35,18,0,0,0,4,0,1.00,22,0.000,70,0.32,0.16,3.42,1,0,0,0,1.00,1.00,1.00,2,1,4,19.5,2.476,4,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,70,0.15,1.50,2.16,1,1,1,0,1.00,1.00,1.00,4,5,4,36.0,4.620,17,1.089
300000,7.62,17,0,0,0,7,0,1.00,16,0.000,70,1.76,0.25,4.93,1,1,1,0,1.00,1.00,1.00,1,4,4,29.4,2.311,7,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,70,3.54,1.90,17.52,222,2,2,0,1.00,1.00,1.00,4,7,3,58.3,4.200,14,2.000
300000,27.72,29,0,0,0,27,0,1.00,10,0.000,70,0.47,2.28,11.49,1,0,0,0,1.00,1.00,1.00,4,5,6,1.8,5.995,27,1.027
300000,108.00,54,0,0,0,54,0,1.00,2,0.000,70,6.19,5.21,7.67,222,2,2,0,1.00,1.00,1.00,9,7,8,61.0,9.800,54,2.000
300000,22.00,11,0,5,0,6,0,1.00,16,0.227,70,3.43,0.85,4.93,222,2,2,0,1.00,1.00,1.00,2,6,3,47.3,3.780,11,2.000
300000,18.76,17,0,0,0,17,0,1.00,10,0.000,70,2.01,3.53,20.27,1,0,0,0,1.00,1.00,1.00,2,4,7,1.0,4.620,17,1.104
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,70,2.68,4.26,7.57,222,0,0,0,1.00,1.00,1.00,6,7,3,13.7,4.200,14,2.000
300000,48.00,24,0,17,0,7,0,1.00,8,0.354,70,0.99,0.01,4.82,222,0,0,0,1.00,1.00,1.00,4,7,5,17.3,5.600,24,2.000
300000,17.42,17,0,0,0,16,0,1.00,16,0.000,70,2.54,2.87,3.17,1,2,2,0,1.00,1.00,1.00,2,4,4,48.9,4.456,16,1.089
300000,28.00,14,0,6,0,8,0,1.00,16,0.214,70,3.28,0.33,9.84,1109,0,0,0,1.00,1.00,1.00,4,7,3,11.2,4.200,14,2.000
300000,2.00,2,0,0,0,1,0,1.00,28,0.000,69,0.20,0.49,0.89,222,0,0,0,1.00,1.00,1.00,1,1,1,26.0,2.346,1,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,69,2.92,0.42,12.76,222,0,0,0,1.00,1.00,1.00,2,7,3,26.2,4.278,15,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,69,2.10,0.85,4.39,1,2,2,0,1.00,1.00,1.00,4,5,4,50.9,4.554,17,1.089
300000,34.00,17,0,6,0,11,0,1.00,12,0.176,69,3.66,0.02,9.88,222,1,1,0,1.00,1.00,1.00,4,7,4,28.8,4.554,17,2.000
300000,18.00,10,0,4,0,5,0,1.00,16,0.222,69,2.80,1.49,8.98,222,0,0,0,1.00,1.00,1.00,2,4,4,6.1,3.229,9,2.000
300000,18.00,20,0,3,0,6,0,1.00,18,0.167,69,3.18,5.65,2.36,222,0,0,0,1.00,1.00,1.00,2,3,4,0.9,3.281,9,2.000
300000,84.00,46,0,7,0,35,0,1.00,0,0.083,69,8.13,2.32,14.95,222,0,0,0,1.00,1.00,1.00,5,8,8,21.8,7.813,42,2.000
300000,8.71,8,0,0,0,8,0,1.00,18,0.000,69,1.23,2.11,2.85,1,1,1,0,1.00,1.00,1.00,3,3,4,27.8,3.312,8,1.089
300000,16.33,17,0,0,0,15,0,1.00,12,0.000,69,0.04,0.71,1.99,1,0,0,0,1.00,1.00,1.00,4,5,5,4.6,4.022,15,1.089
300000,9.80,17,0,0,0,9,0,1.00,20,0.000,69,1.01,2.79,1.14,1,1,1,0,1.00,1.00,1.00,2,3,3,32.2,3.087,9,1.089
300000,28.00,14,0,6,0,8,0,1.00,16,0.214,69,2.18,0.15,10.03,222,1,0,0,1.00,1.00,1.00,3,6,3,32.0,4.140,14,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,69,2.30,2.83,40.98,222,0,0,0,1.00,1.00,1.00,4,7,3,25.3,4.278,15,2.000
300000,18.00,9,0,7,0,2,0,1.00,18,0.389,68,3.40,0.69,7.99,222,0,0,0,1.00,1.00,1.00,3,4,3,22.2,3.400,9,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,3.55,0.63,4.98,222,0,0,0,1.00,1.00,1.00,4,7,3,16.1,4.080,14,2.000
300000,10.89,17,0,0,0,10,0,1.00,18,0.000,68,3.01,1.49,6.54,1,0,0,0,1.00,1.00,1.00,2,4,3,15.8,3.380,10,1.089
300000,96.00,49,0,20,0,28,0,1.00,2,0.208,68,2.52,4.14,6.99,1109,0,1,0,1.00,1.00,1.00,6,7,8,18.8,8.692,48,2.000
300000,31.18,29,0,0,0,29,0,1.00,8,0.000,68,1.31,3.98,3.06,1,1,1,0,1.00,1.00,1.00,6,7,5,35.4,6.120,29,1.075
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,1.84,0.71,2.72,1109,1,1,0,1.00,1.00,1.00,3,7,4,34.2,4.080,14,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,68,4.36,1.98,9.01,222,0,0,0,1.00,1.00,1.00,3,7,3,20.3,4.216,15,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,68,2.11,2.63,4.60,1,2,2,0,1.00,1.00,1.00,4,5,4,44.2,4.488,17,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,0.51,2.39,0.01,222,0,0,0,1.00,1.00,1.00,2,7,3,16.2,4.080,14,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,1.56,0.10,13.36,222,1,1,0,1.00,1.00,1.00,4,7,3,35.4,4.080,14,2.000
300000,14.15,15,0,0,0,13,0,1.00,12,0.000,68,2.28,0.65,4.70,1,1,1,0,1.00,1.00,1.00,3,6,4,30.9,3.792,13,1.089
300000,18.51,17,0,0,0,17,0,1.00,12,0.000,68,1.50,2.46,4.29,1,0,0,0,1.00,1.00,1.00,4,5,5,3.4,4.488,17,1.089
300000,14.15,17,0,0,0,13,0,1.00,16,0.000,68,2.09,2.91,5.16,1,1,1,0,1.00,1.00,1.00,1,4,4,36.4,3.648,13,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,2.76,1.96,1.76,222,1,2,0,1.00,1.00,1.00,6,7,3,36.0,4.080,14,2.000
300000,28.00,14,0,6,0,8,0,1.00,16,0.214,68,3.45,0.98,20.57,222,1,1,0,1.00,1.00,1.00,3,7,3,28.1,4.080,14,2.000
300000,15.24,14,0,0,0,14,0,1.00,16,0.000,68,2.65,7.14,11.90,1,0,0,0,1.00,1.00,1.00,2,4,4,18.0,4.080,14,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,68,3.36,6.03,5.40,1,1,1,0,1.00,1.00,1.00,4,5,4,28.1,4.488,17,1.089
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,68,4.01,1.05,38.21,222,0,0,0,1.00,1.00,1.00,3,7,3,19.9,4.216,15,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,1.33,2.10,7.78,222,2,2,0,1.00,1.00,1.00,6,7,3,59.6,4.080,14,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,68,3.28,4.34,1.79,1,0,0,0,1.00,1.00,1.00,4,5,4,4.2,4.488,17,1.089
300000,30.00,15,0,4,0,11,0,1.00,14,0.133,68,3.87,2.57,8.58,222,0,0,0,1.00,1.00,1.00,6,7,4,22.9,4.216,15,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,68,1.33,1.39,4.82,222,1,1,0,1.00,1.00,1.00,3,7,3,37.4,4.080,14,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,68,0.92,4.32,1.58,1,1,0,0,1.00,1.00,1.00,4,5,4,31.0,4.488,17,1.089
300000,28.00,14,0,6,0,8,0,1.00,16,0.214,68,0.74,0.15,3.45,222,1,0,0,1.00,1.00,1.00,4,6,3,37.3,4.080,14,2.000
300000,20.00,10,0,8,0,2,0,1.00,18,0.400,67,1.56,0.03,2.56,222,0,0,0,1.00,1.00,1.00,4,4,3,23.9,3.484,10,2.000
300000,24.00,12,0,0,0,12,0,1.00,14,0.000,67,0.67,0.40,1.51,222,0,0,0,1.00,1.00,1.00,4,5,4,17.1,3.752,12,2.000
300000,24.00,14,0,0,0,12,0,1.00,18,0.000,67,2.01,0.35,3.40,222,2,2,0,1.00,1.00,1.00,2,3,4,51.9,3.540,12,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,67,0.96,1.24,5.24,1,0,0,0,1.00,1.00,1.00,4,5,4,19.5,4.422,17,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,67,1.17,1.46,1.10,222,2,2,0,1.00,1.00,1.00,6,7,3,44.1,4.020,14,2.000
300000,40.00,20,0,10,0,10,0,1.00,12,0.250,67,1.31,1.41,2.33,222,0,0,0,1.00,1.00,1.00,4,6,4,4.9,4.824,20,2.000
300000,13.06,17,0,0,0,12,0,1.00,18,0.000,67,2.00,2.41,3.01,1,0,0,0,1.00,1.00,1.00,2,3,4,25.9,3.654,12,1.089
300000,22.00,11,0,6,0,5,0,1.00,16,0.273,67,2.29,0.88,3.65,222,1,1,0,1.00,1.00,1.00,5,7,3,33.1,3.618,11,2.000
300000,17.42,17,0,0,0,16,0,1.00,16,0.000,67,3.35,0.91,7.99,1,1,1,0,1.00,1.00,1.00,4,4,4,33.9,4.288,16,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,67,2.16,3.11,6.86,1,2,2,0,1.00,1.00,1.00,3,5,4,53.3,4.422,17,1.089
300000,28.00,14,0,6,0,8,0,1.00,16,0.214,67,2.60,3.10,31.11,222,1,1,0,1.00,1.00,1.00,5,7,3,35.9,4.020,14,2.000
300000,13.06,17,0,0,0,12,0,1.00,18,0.000,67,0.92,1.65,4.50,1,1,1,0,1.00,1.00,1.00,4,3,4,34.3,3.244,12,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,67,2.75,2.87,6.51,1,2,2,0,1.00,1.00,1.00,3,5,4,46.5,4.422,17,1.089
300000,28.00,14,0,13,0,1,0,1.00,16,0.464,67,0.11,0.16,2.76,222,0,0,0,1.00,1.00,1.00,2,4,4,10.1,4.020,14,2.000
300000,10.00,34,0,2,0,3,0,1.00,22,0.200,67,0.32,1.30,31.96,222,1,2,0,1.00,1.00,1.00,4,3,6,37.5,1.327,5,2.000
300000,26.00,13,0,6,0,7,0,1.00,16,0.231,67,3.15,0.09,4.72,1109,0,0,0,1.00,1.00,1.00,5,7,3,3.5,3.886,13,2.000
300000,22.00,11,0,6,0,5,0,1.00,16,0.273,67,1.17,0.15,21.03,222,0,1,0,1.00,1.00,1.00,2,7,3,25.2,3.618,11,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,67,1.21,3.66,0.00,1,0,0,0,1.00,1.00,1.00,3,5,4,13.4,4.422,17,1.089
300000,20.00,10,0,5,0,5,0,1.00,18,0.250,67,2.80,1.92,3.63,222,0,0,0,1.00,1.00,1.00,4,4,3,19.5,3.484,10,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,67,4.29,0.17,8.18,222,0,1,0,1.00,1.00,1.00,2,7,3,22.1,4.154,15,2.000
300000,5.44,17,0,0,0,5,0,1.00,20,0.000,66,0.65,1.79,5.43,1,2,2,0,1.00,1.00,1.00,3,5,4,47.1,1.864,5,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,66,0.88,2.97,4.89,1,0,0,0,1.00,1.00,1.00,4,5,4,22.2,4.356,17,1.089
300000,9.24,29,0,0,0,9,0,1.00,14,0.000,66,2.05,0.25,4.99,1,0,0,0,1.00,1.00,1.00,4,6,8,22.2,2.914,9,1.027
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,66,1.91,1.55,4.74,1,1,1,0,1.00,1.00,1.00,4,5,4,31.1,4.356,17,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,66,1.62,3.22,4.07,1,2,2,0,1.00,1.00,1.00,4,5,4,42.0,4.356,17,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,66,2.10,2.39,7.58,1,2,2,0,1.00,1.00,1.00,4,5,4,60.4,4.356,17,1.089
300000,6.00,5,0,3,0,0,0,1.00,24,0.500,66,1.11,0.77,1.59,1109,0,0,0,1.00,1.00,1.00,1,1,3,16.4,1.745,3,2.000
300000,34.00,17,0,0,0,17,0,1.00,14,0.000,66,2.60,0.48,4.02,222,1,1,0,1.00,1.00,1.00,4,4,5,36.3,4.356,17,2.000
300000,5.44,13,0,0,0,5,0,1.00,22,0.000,66,1.66,0.49,3.38,1,0,0,0,1.00,1.00,1.00,2,2,3,26.3,2.731,5,1.089
300000,8.71,17,0,0,0,8,0,1.00,20,0.000,66,0.50,1.21,5.08,1,0,0,0,1.00,1.00,1.00,2,4,2,17.4,2.715,8,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,66,0.27,3.98,1.63,1,2,2,0,1.00,1.00,1.00,4,5,4,55.8,4.356,17,1.089
300000,16.33,17,0,0,0,15,0,1.00,16,0.000,66,1.24,1.57,2.51,1,0,0,0,1.00,1.00,1.00,2,4,4,24.4,4.018,15,1.089
300000,18.49,17,0,0,0,17,0,1.00,14,0.000,66,1.59,3.40,9.72,1,2,2,0,1.00,1.00,1.00,4,5,4,47.5,4.356,17,1.088
300000,15.24,19,0,0,0,14,0,1.00,14,0.000,66,2.37,4.06,9.88,1,0,0,0,1.00,1.00,1.00,3,3,6,21.3,3.453,14,1.089
300000,18.51,21,0,0,0,17,0,1.00,14,0.000,66,0.31,0.59,6.05,1,1,1,0,1.00,1.00,1.00,4,6,3,31.5,3.974,17,1.089
300000,8.00,5,0,3,0,1,0,1.00,22,0.375,66,0.25,0.14,1.35,222,0,0,0,1.00,1.00,1.00,1,3,2,1.2,2.480,4,2.000
300000,16.00,9,0,3,0,5,0,1.00,18,0.188,66,1.88,0.28,2.95,222,0,0,0,1.00,1.00,1.00,3,3,4,26.4,3.125,8,2.000
300000,17.42,17,0,0,0,16,0,1.00,16,0.000,66,3.44,2.11,11.40,1,1,1,0,1.00,1.00,1.00,2,4,4,34.5,4.104,16,1.089
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,65,0.51,0.38,4.32,222,0,0,0,1.00,1.00,1.00,2,7,3,8.5,4.030,15,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,65,2.10,1.13,3.53,1,1,1,0,1.00,1.00,1.00,4,5,4,37.7,4.290,17,1.089
300000,18.00,9,0,0,0,9,0,1.00,18,0.000,65,2.60,2.79,8.91,1112,0,0,0,1.00,1.00,1.00,3,4,3,21.8,3.250,9,2.000
300000,30.00,15,0,8,0,7,0,1.00,12,0.267,65,3.01,0.15,13.11,222,0,0,0,1.00,1.00,1.00,4,7,3,18.4,4.030,15,2.000
300000,13.06,14,0,0,0,12,0,1.00,14,0.000,65,2.51,0.45,6.68,1,0,0,0,1.00,1.00,1.00,3,5,4,19.0,3.368,12,1.089
300000,23.95,22,0,0,0,22,0,1.00,6,0.000,65,0.03,0.73,2.76,1,2,2,0,1.00,1.00,1.00,6,8,5,51.2,4.940,22,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,65,2.85,1.60,20.28,222,0,0,0,1.00,1.00,1.00,4,7,3,22.1,3.900,14,2.000
300000,25.85,33,0,0,0,21,0,1.00,8,0.000,65,2.38,4.08,4.43,1,1,1,0,1.00,1.00,1.00,4,5,7,34.2,4.297,21,1.231
300000,5.44,17,0,0,0,5,0,1.00,20,0.000,65,1.27,9.09,4.18,1,0,0,0,1.00,1.00,1.00,2,2,4,20.1,1.438,5,1.089
300000,4.60,5,0,0,1,4,0,1.00,18,0.000,65,1.18,1.26,0.72,1,2,2,0,1.00,1.00,1.00,2,4,4,57.4,2.730,5,1.022
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,65,2.08,0.18,4.69,1,0,0,0,1.00,1.00,1.00,4,5,4,11.2,4.290,17,1.089
300000,100.00,51,0,33,0,17,0,1.00,2,0.330,65,8.53,1.70,18.99,222,2,1,0,1.00,1.00,1.00,6,7,8,39.8,8.560,50,2.000
300000,14.00,10,0,0,0,7,0,1.00,20,0.000,65,0.83,0.14,3.05,222,0,0,0,1.00,1.00,1.00,2,2,4,24.2,2.566,7,2.000
300000,36.00,32,0,0,0,18,0,1.00,14,0.000,64,1.97,5.58,10.68,222,0,0,0,1.00,1.00,1.00,4,4,5,9.2,3.536,18,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,64,3.58,8.20,10.02,1,0,0,0,1.00,1.00,1.00,4,5,4,23.8,4.224,17,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,64,0.94,6.75,1.70,1,2,2,0,1.00,1.00,1.00,4,5,4,44.1,4.224,17,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,64,1.25,3.40,4.92,1,1,1,0,1.00,1.00,1.00,4,5,4,29.6,4.224,17,1.089
300000,38.00,40,0,0,0,19,0,1.00,12,0.000,64,0.39,1.04,4.51,222,1,1,0,1.00,1.00,1.00,5,7,3,32.8,3.475,19,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,64,3.76,7.05,6.08,1,1,1,0,1.00,1.00,1.00,4,5,4,36.3,4.224,17,1.089
300000,38.00,20,0,0,0,19,0,1.00,10,0.000,64,1.28,0.89,3.11,222,2,2,0,1.00,1.00,1.00,4,8,5,49.8,4.411,19,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,64,2.03,8.80,9.05,1,0,0,0,1.00,1.00,1.00,4,5,4,13.0,4.224,17,1.089
300000,24.00,12,0,6,0,6,0,1.00,18,0.250,64,1.89,1.10,13.42,1109,1,2,0,1.00,1.00,1.00,3,6,3,36.5,3.584,12,2.000
300000,15.24,17,0,0,0,14,0,1.00,14,0.000,64,2.58,0.69,9.76,1,2,2,0,1.00,1.00,1.00,4,5,4,52.7,3.524,14,1.089
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,64,3.60,2.77,8.21,1,2,2,0,1.00,1.00,1.00,4,5,4,55.8,4.224,17,1.089
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,64,3.78,1.31,4.01,222,0,0,0,1.00,1.00,1.00,6,7,3,15.4,3.840,14,2.000
300000,18.51,17,0,0,0,17,0,1.00,12,0.000,64,3.61,0.75,7.60,1,0,0,0,1.00,1.00,1.00,4,5,5,3.7,4.224,17,1.089
300000,10.00,5,0,0,0,5,0,1.00,22,0.000,63,0.96,0.01,1.25,1111,0,0,0,1.00,1.00,1.00,2,2,3,23.4,2.646,5,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,63,4.11,0.26,6.39,222,1,1,0,1.00,1.00,1.00,2,7,3,28.9,3.906,15,2.000
300000,26.00,13,0,6,0,7,0,1.00,16,0.231,63,1.51,1.49,1.45,222,0,0,0,1.00,1.00,1.00,2,6,3,21.9,3.654,13,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,63,1.16,0.57,2.77,1,1,1,0,1.00,1.00,1.00,4,5,4,36.9,4.158,17,1.089
300000,58.00,29,0,0,0,29,0,1.00,6,0.000,63,3.14,2.24,4.16,222,1,1,0,1.00,1.00,1.00,4,7,6,28.5,5.670,29,2.000
300000,27.51,26,0,0,0,25,0,1.00,10,0.000,63,2.15,0.62,5.00,1,0,0,0,1.00,1.00,1.00,4,6,5,20.9,5.112,25,1.100
300000,29.78,29,0,0,0,29,0,1.00,4,0.000,63,0.23,1.59,8.27,1,0,0,0,1.00,1.00,1.00,3,6,8,23.5,5.670,29,1.027
300000,14.00,7,0,0,0,7,0,1.00,20,0.000,63,0.12,0.12,1.21,222,0,0,0,1.00,1.00,1.00,4,3,3,20.3,2.898,7,2.000
300000,6.53,8,0,0,0,6,0,1.00,22,0.000,63,1.79,0.97,2.74,1,1,1,0,1.00,1.00,1.00,1,3,2,32.8,2.575,6,1.089
300000,24.00,12,0,7,0,5,0,1.00,18,0.292,63,2.27,0.52,2.99,1109,1,1,0,1.00,1.00,1.00,2,6,3,32.8,3.528,12,2.000
300000,18.51,17,0,0,0,17,0,1.00,14,0.000,63,2.52,3.04,7.01,1,2,2,0,1.00,1.00,1.00,3,5,4,38.5,4.158,17,1.089
300000,18.51,17,0,0,0,17,0,1.00,12,0.000,63,2.97,0.88,10.24,1,0,0,0,1.00,1.00,1.00,3,5,5,5.1,4.158,17,1.089
300000,5.44,17,0,0,0,5,0,1.00,20,0.000,63,0.25,1.20,2.86,1,2,2,0,1.00,1.00,1.00,2,5,1,41.1,1.647,5,1.089
300000,26.00,13,0,7,0,6,0,1.00,16,0.269,63,1.97,0.12,2.16,222,0,0,0,1.00,1.00,1.00,2,4,4,6.2,3.654,13,2.000
300000,28.00,14,0,6,0,8,0,1.00,14,0.214,63,4.08,0.12,31.86,222,1,1,0,1.00,1.00,1.00,4,7,3,36.1,3.780,14,2.000
300000,26.00,13,0,6,0,7,0,1.00,16,0.231,62,2.17,0.28,3.46,222,2,2,0,1.00,1.00,1.00,5,7,3,49.6,3.596,13,2.000
300000,16.00,8,0,0,0,8,0,1.00,20,0.000,62,2.60,0.12,3.55,222,1,1,0,1.00,1.00,1.00,4,3,3,27.8,2.976,8,2.000
300000,52.00,26,0,1,0,25,0,1.00,10,0.019,62,0.93,1.27,3.68,222,1,1,0,1.00,1.00,1.00,4,7,4,31.6,5.208,26,2.000
