step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
400000,19.50,18,0,0,0,18,0,1.00,12,0.000,2,1.44,0.05,0.07,606,1,1,0,1.00,1.00,1.00,3,5,5,39.0,0.136,18,1.083
400000,17.33,16,0,0,0,16,0,1.00,14,0.000,2,2.11,0.29,0.11,606,2,2,0,1.00,1.00,1.00,3,5,4,47.8,0.128,16,1.083
400000,17.89,17,0,0,0,17,0,1.00,12,0.000,2,1.73,0.04,0.51,606,0,0,0,1.00,1.00,1.00,3,5,5,14.4,0.132,17,1.052
400000,16.58,16,0,0,0,16,0,1.00,12,0.000,2,2.52,0.08,0.42,606,1,1,0,1.00,1.00,1.00,4,4,6,27.6,0.128,16,1.036
400000,25.37,23,0,0,0,23,0,1.00,12,0.000,2,2.30,0.07,0.00,606,0,0,0,1.00,1.00,1.00,4,5,5,7.6,0.156,23,1.103
400000,17.18,16,0,0,0,16,0,1.00,14,0.000,2,2.20,0.42,0.02,606,1,1,0,1.00,1.00,1.00,5,3,6,32.6,0.128,16,1.074
400000,12.63,12,0,0,0,12,0,1.00,16,0.000,2,2.04,0.27,0.17,606,1,1,0,1.00,1.00,1.00,4,4,4,33.1,0.112,12,1.052
400000,26.56,24,0,0,0,24,0,1.00,12,0.000,2,2.15,0.08,0.29,606,2,2,0,1.00,1.00,1.00,4,5,5,43.5,0.160,24,1.107
400000,30.90,31,0,0,8,23,0,1.00,6,0.000,2,2.65,0.12,0.80,606,1,1,0,1.00,1.00,1.00,6,8,5,31.2,0.188,31,1.145
400000,7.59,7,0,0,0,7,0,1.00,20,0.000,2,1.58,0.15,0.13,606,0,0,0,1.00,1.00,1.00,2,2,4,20.9,0.092,7,1.084
400000,74.97,64,10,26,0,28,4,3.25,0,0.347,2,4.54,0.07,0.00,1127,2,2,4,3.75,1.00,4.12,9,8,8,51.9,0.320,64,1.013
400000,81.32,64,14,36,0,14,5,3.94,0,0.443,2,4.36,0.00,0.40,1127,0,0,5,5.25,1.00,4.75,9,8,8,19.4,0.320,64,1.043
400000,13.54,13,0,0,1,12,0,1.00,16,0.000,2,1.60,0.00,0.00,606,0,0,0,1.00,1.00,1.00,2,4,4,22.1,0.116,13,1.083
400000,23.40,21,0,1,0,20,0,1.00,12,0.043,2,2.02,0.21,0.47,606,1,1,0,1.00,1.00,1.00,4,5,5,25.4,0.148,21,1.114
400000,17.45,17,0,0,1,16,0,1.00,14,0.000,2,2.00,0.08,0.13,606,2,2,0,1.00,1.00,1.00,3,5,4,42.6,0.132,17,1.058
400000,76.49,64,24,26,0,14,4,6.50,0,0.340,2,4.60,0.01,0.17,1127,1,1,4,9.00,1.00,8.00,6,8,8,30.5,0.320,64,0.869
400000,15.71,15,0,0,1,14,0,1.00,14,0.000,2,1.69,0.00,0.00,606,1,1,0,1.00,1.00,1.00,2,4,5,33.8,0.124,15,1.083
400000,13.64,13,0,0,0,13,0,1.00,16,0.000,2,2.09,0.13,0.39,606,1,1,0,1.00,1.00,1.00,3,4,4,35.6,0.116,13,1.049
400000,84.66,64,22,28,0,14,4,6.12,0,0.331,2,6.16,0.22,1.60,1127,0,0,4,8.25,1.00,7.62,9,8,8,21.9,0.320,64,0.984
400000,18.61,17,0,0,0,17,0,1.00,14,0.000,2,1.82,0.00,0.00,606,0,0,0,1.00,1.00,1.00,3,4,5,23.1,0.132,17,1.095
400000,5.93,6,0,0,1,5,0,1.00,18,0.000,2,1.90,0.02,0.06,606,2,2,0,1.00,1.00,1.00,3,5,4,40.8,0.088,6,1.078
400000,16.12,15,0,0,0,15,0,1.00,16,0.000,2,2.34,0.09,0.47,606,0,0,0,1.00,1.00,1.00,4,4,4,22.2,0.124,15,1.075
400000,12.63,12,0,0,0,12,0,1.00,16,0.000,2,1.67,0.06,0.06,606,1,1,0,1.00,1.00,1.00,4,4,4,31.3,0.112,12,1.052
400000,21.93,20,0,0,0,20,0,1.00,14,0.000,2,2.74,0.80,0.00,606,0,0,0,1.00,1.00,1.00,2,4,5,10.1,0.144,20,1.097
400000,19.50,18,0,0,0,18,0,1.00,12,0.000,2,1.85,0.05,0.00,606,2,2,0,1.00,1.00,1.00,4,5,5,43.4,0.136,18,1.083
400000,69.80,64,10,36,0,18,6,3.25,0,0.516,2,4.56,0.03,0.08,1127,1,1,6,3.75,1.00,4.12,9,8,8,31.2,0.320,64,0.943
400000,56.22,49,0,14,0,35,0,1.00,0,0.249,2,2.74,0.44,0.75,606,1,1,0,1.00,1.00,1.00,5,8,8,34.0,0.260,49,1.147
400000,19.91,18,0,0,0,18,0,1.00,12,0.000,2,2.40,0.05,0.41,606,0,0,0,1.00,1.00,1.00,3,5,5,14.8,0.136,18,1.106
400000,75.14,64,10,26,0,28,4,3.25,0,0.346,2,5.48,0.00,0.45,1127,1,1,4,3.75,1.00,4.12,6,8,8,30.8,0.320,64,1.015
400000,70.03,64,2,23,0,38,3,1.25,0,0.328,2,8.38,0.82,0.56,1127,1,1,3,1.50,1.00,1.25,9,8,8,31.7,0.316,63,1.077
400000,74.97,64,10,26,0,28,4,3.25,0,0.347,2,6.11,0.13,0.82,1127,0,0,4,3.75,1.00,4.12,9,8,8,1.0,0.320,64,1.013
400000,74.97,64,10,26,0,28,4,3.25,0,0.347,2,5.74,0.56,0.56,1127,0,0,4,3.75,1.00,4.12,9,8,8,15.2,0.320,64,1.013
400000,16.25,16,0,0,0,15,0,1.00,14,0.000,1,1.78,0.11,0.05,606,0,0,0,1.00,1.00,1.00,3,5,4,20.8,0.062,15,1.083
400000,17.88,17,0,0,1,16,0,1.00,14,0.000,1,1.24,0.01,0.07,606,0,0,0,1.00,1.00,1.00,3,5,4,18.7,0.066,17,1.083
400000,19.69,18,0,0,1,17,0,1.00,14,0.000,1,2.10,0.13,0.21,606,1,1,0,1.00,1.00,1.00,2,5,4,32.8,0.068,18,1.125
400000,17.88,17,0,0,1,16,0,1.00,12,0.000,1,2.12,0.20,0.06,606,0,0,0,1.00,1.00,1.00,4,5,5,5.9,0.066,17,1.083
400000,14.63,14,0,0,0,14,0,1.00,16,0.000,1,2.03,0.27,0.01,606,1,1,0,1.00,1.00,1.00,4,4,4,29.9,0.060,14,1.045
400000,7.27,7,0,0,0,7,0,1.00,20,0.000,1,1.66,0.00,0.02,606,0,0,0,1.00,1.00,1.00,3,4,2,13.4,0.046,7,1.038
400000,74.33,60,30,30,0,0,4,8.38,0,0.404,1,4.54,0.00,0.00,1127,0,0,4,11.25,1.00,10.62,9,8,8,12.0,0.152,60,0.826
400000,84.61,62,33,22,0,4,4,8.53,0,0.260,1,4.29,0.04,0.00,1127,1,1,6,12.38,2.75,9.50,6,8,8,35.9,0.150,59,0.920
400000,17.46,16,0,0,0,16,0,1.00,16,0.000,1,1.85,0.00,0.00,606,0,0,0,1.00,1.00,1.00,2,4,4,19.0,0.064,16,1.091
400000,7.46,7,0,0,0,7,0,1.00,20,0.000,1,1.50,0.01,0.13,606,0,0,0,1.00,1.00,1.00,2,3,3,22.6,0.046,7,1.066
400000,18.96,18,0,0,1,17,0,1.00,12,0.000,1,1.79,0.11,0.06,606,1,1,0,1.00,1.00,1.00,4,5,5,28.3,0.068,18,1.083
400000,10.33,9,0,0,0,9,0,1.00,16,0.000,1,1.48,0.00,0.00,606,0,0,0,1.00,1.00,1.00,1,4,4,14.3,0.050,9,1.147
400000,73.69,64,10,14,0,40,2,3.25,0,0.190,1,3.22,0.00,0.00,1127,0,0,2,3.75,1.00,4.12,9,8,8,11.8,0.160,64,0.996
400000,33.07,31,0,27,0,4,0,1.00,6,0.816,1,1.90,0.00,0.00,606,1,1,0,1.00,1.00,1.00,5,5,8,28.0,0.094,31,1.067
400000,60.34,64,0,36,0,28,0,1.00,0,0.597,1,4.91,0.33,0.15,1127,1,1,0,1.00,1.00,1.00,9,8,8,29.9,0.160,64,0.943
400000,76.30,64,4,0,0,60,0,1.56,0,0.000,1,5.09,0.22,0.55,1127,0,0,0,2.00,1.00,1.62,9,8,8,19.2,0.160,64,1.122
400000,17.46,16,0,0,0,16,0,1.00,16,0.000,1,2.03,0.13,0.03,606,1,1,0,1.00,1.00,1.00,4,4,4,29.1,0.064,16,1.091
400000,13.96,13,0,0,0,13,0,1.00,16,0.000,1,2.13,0.08,0.18,606,1,1,0,1.00,1.00,1.00,2,4,4,26.8,0.058,13,1.074
400000,80.44,64,20,24,0,20,3,4.94,0,0.298,1,5.13,0.04,0.25,1127,0,0,3,7.50,1.00,5.62,9,8,8,7.5,0.160,64,0.958
400000,68.44,64,0,18,0,46,0,1.00,0,0.263,1,5.54,0.20,0.35,1127,0,0,0,1.00,1.00,1.00,9,8,8,18.2,0.160,64,1.069
400000,12.78,12,0,0,0,12,0,1.00,16,0.000,1,1.85,0.05,0.19,1127,0,0,0,1.00,1.00,1.00,2,4,4,19.6,0.056,12,1.065
400000,1.00,1,0,0,0,1,0,1.00,28,0.000,0,1.44,0.00,0.00,606,0,0,0,1.00,1.00,1.00,1,1,1,18.5,0.000,1,0.998
400000,17.19,16,0,0,0,16,0,1.00,16,0.000,0,1.86,0.00,0.00,606,0,0,0,1.00,1.00,1.00,4,4,4,14.3,0.000,16,1.075
400000,17.19,16,0,0,0,16,0,1.00,16,0.000,0,1.88,0.00,0.00,606,0,0,0,1.00,1.00,1.00,4,4,4,13.0,0.000,16,1.075
400000,74.97,64,10,26,0,28,4,3.25,0,0.347,0,4.35,0.00,0.00,1127,0,0,4,3.75,1.00,4.12,9,8,8,15.5,0.000,64,1.013
400000,11.81,11,0,0,0,11,0,1.00,18,0.000,0,1.60,0.00,0.00,606,0,0,0,1.00,1.00,1.00,2,4,3,22.1,0.000,11,1.074
400000,40.55,52,0,0,31,21,0,1.00,0,0.000,0,1.95,0.00,0.00,606,0,0,0,1.00,1.00,1.00,6,8,8,4.4,0.000,52,1.111
400000,79.01,64,10,24,0,30,3,3.25,0,0.304,0,2.71,0.00,0.00,1127,0,0,3,3.75,1.00,4.12,6,8,8,18.3,0.000,64,1.068
400000,74.97,64,10,26,0,28,4,3.25,0,0.347,0,5.22,0.00,0.00,1127,1,1,4,3.75,1.00,4.12,9,8,8,34.7,0.000,64,1.013
400000,15.03,14,0,0,0,14,0,1.00,14,0.000,0,1.77,0.00,0.00,1146,0,0,0,1.00,1.00,1.00,3,5,4,18.4,0.000,14,1.074
400000,18.44,16,1,0,0,15,0,1.22,14,0.000,0,1.96,0.00,0.00,606,0,0,0,1.33,1.00,1.33,4,3,6,11.9,0.000,16,1.085
400000,14.16,18,1,0,13,4,0,1.18,10,0.000,0,1.79,0.00,0.00,606,1,1,0,1.67,1.00,1.12,4,8,3,28.5,0.000,18,1.133
400000,17.30,16,0,0,0,16,0,1.00,14,0.000,0,1.91,0.00,0.00,606,2,2,0,1.00,1.00,1.00,4,5,4,61.1,0.000,16,1.081
400000,51.70,36,21,0,0,15,0,7.38,6,0.000,0,1.96,0.00,0.00,606,1,1,0,3.20,12.60,7.06,5,8,5,38.6,0.000,36,0.907
400000,75.60,64,1,26,0,37,4,1.12,0,0.344,0,4.89,0.00,0.00,1127,0,0,4,1.25,1.00,1.12,9,8,8,11.8,0.000,64,1.163
400000,19.50,18,0,0,0,18,0,1.00,12,0.000,0,2.01,0.00,0.00,606,1,1,0,1.00,1.00,1.00,4,5,5,38.9,0.000,18,1.083
400000,17.19,16,0,0,0,16,0,1.00,16,0.000,0,1.64,0.00,0.00,606,0,0,0,1.00,1.00,1.00,2,4,4,0.7,0.000,16,1.075
400000,13.54,13,0,0,1,12,0,1.00,16,0.000,0,1.70,0.00,0.00,606,0,0,0,1.00,1.00,1.00,2,4,4,15.2,0.000,13,1.083
400000,18.61,17,0,0,0,17,0,1.00,14,0.000,0,2.02,0.00,0.00,606,0,0,0,1.00,1.00,1.00,2,4,5,15.6,0.000,17,1.095
400000,16.25,16,0,0,2,14,0,1.00,12,0.000,0,1.33,0.00,0.00,606,1,1,0,1.00,1.00,1.00,4,5,5,29.7,0.000,16,1.083
400000,75.14,64,10,26,0,28,4,3.25,0,0.346,0,5.36,0.00,0.00,1127,1,1,4,3.75,1.00,4.12,4,8,8,29.5,0.000,64,1.015
400000,71.11,64,2,24,0,38,3,1.25,0,0.338,0,4.90,0.00,0.00,1127,1,1,3,1.50,1.00,1.25,9,8,8,33.4,0.000,64,1.077
400000,75.68,64,12,13,0,39,3,2.97,0,0.172,0,4.74,0.00,0.00,1127,0,0,3,5.00,1.00,2.94,9,8,8,9.5,0.000,64,0.996
500000,15.26,64,6,0,0,3,0,3.12,16,0.000,1809,2.35,139.87,103.33,1256,0,0,0,3.80,3.00,2.67,4,3,8,19.2,61.987,9,1.017
500000,3.24,17,0,0,0,3,0,1.00,24,0.000,1097,1.05,36.50,42.16,606,0,0,0,1.00,1.00,1.00,1,2,2,7.3,27.566,3,1.079
500000,5.41,14,0,0,0,5,0,1.00,20,0.000,899,1.90,70.11,57.85,606,1,1,0,1.00,1.00,1.00,2,3,3,30.3,30.275,5,1.082
500000,2.17,16,0,0,0,2,0,1.00,26,0.000,827,1.29,60.88,23.41,606,0,0,0,1.00,1.00,1.00,1,1,2,20.7,13.285,2,1.083
500000,51.74,52,23,0,0,7,0,9.25,8,0.000,790,3.47,77.17,22.44,1256,1,1,0,8.62,4.38,14.75,6,4,8,25.6,70.242,30,0.976
500000,2.44,6,0,0,0,2,0,1.00,26,0.000,784,1.00,17.20,28.47,606,0,0,0,1.00,1.00,1.00,1,2,1,20.8,18.145,2,1.220
500000,28.37,64,10,0,0,8,0,4.54,8,0.000,755,2.14,96.32,89.51,1256,1,1,0,3.75,2.62,7.25,3,4,8,26.5,39.297,18,1.013
500000,46.61,64,19,1,0,6,1,6.85,6,0.021,729,3.96,135.43,144.49,1256,0,0,1,7.12,4.38,8.60,5,8,8,16.5,48.944,26,1.036
500000,3.50,15,0,0,0,3,0,1.00,24,0.000,726,1.16,24.79,12.79,606,0,0,0,1.00,1.00,1.00,2,1,3,21.2,27.404,3,1.168
500000,60.10,64,25,0,0,7,0,9.73,6,0.000,713,0.60,63.72,41.32,1256,1,0,0,9.38,5.88,13.10,4,5,8,24.4,67.891,32,1.054
500000,31.54,64,12,0,0,7,0,5.59,10,0.000,710,1.24,66.85,24.25,1256,1,1,0,4.50,3.12,10.33,6,3,8,25.0,43.344,19,1.017
500000,12.97,19,0,0,2,11,0,1.00,12,0.000,704,0.71,26.50,48.69,606,2,2,0,1.00,1.00,1.00,3,5,5,53.6,33.924,13,1.080
500000,4.35,17,0,0,0,4,0,1.00,22,0.000,701,0.72,21.71,33.32,606,2,2,0,1.00,1.00,1.00,2,3,2,49.1,19.734,4,1.088
500000,17.22,64,7,0,0,3,0,3.28,14,0.000,701,2.04,41.56,40.58,1256,1,0,0,3.00,2.14,5.75,3,2,8,26.5,31.155,10,1.013
500000,57.46,64,16,12,0,16,3,3.72,0,0.209,693,5.49,130.49,100.12,1256,0,0,3,6.12,1.62,3.56,8,8,8,22.8,82.188,44,0.958
500000,8.73,46,2,0,0,4,0,2.14,18,0.000,676,2.44,46.08,17.19,606,1,1,0,2.00,2.00,2.50,2,2,6,31.8,25.869,6,1.092
500000,2.34,15,0,0,0,2,0,1.00,26,0.000,663,0.76,24.24,38.83,606,0,0,0,1.00,1.00,1.00,1,1,2,15.0,9.057,2,1.168
500000,3.76,21,0,0,1,3,0,1.00,22,0.000,662,2.09,60.02,77.18,606,1,1,0,1.00,1.00,1.00,2,1,4,32.5,11.057,4,1.075
500000,5.42,17,0,0,0,5,0,1.00,22,0.000,656,0.24,20.40,32.22,606,1,2,0,1.00,1.00,1.00,3,2,3,38.7,15.563,5,1.083
500000,6.48,17,0,0,0,6,0,1.00,22,0.000,652,1.34,17.59,27.32,606,0,0,0,1.00,1.00,1.00,2,3,2,17.5,26.890,6,1.080
500000,52.91,64,8,14,0,22,3,2.56,0,0.265,639,7.08,147.17,121.84,1256,0,0,3,3.50,2.25,2.25,6,8,8,17.2,73.725,44,1.017
500000,23.38,53,0,0,0,20,0,1.00,8,0.000,631,0.26,30.13,76.86,606,0,0,0,1.00,1.00,1.00,5,5,7,20.9,38.561,20,1.169
500000,4.33,17,0,0,0,4,0,1.00,22,0.000,622,1.28,13.81,25.22,606,2,2,0,1.00,1.00,1.00,1,1,4,41.5,24.834,4,1.083
500000,17.33,16,0,0,0,16,0,1.00,16,0.000,612,1.49,66.47,52.88,606,0,0,0,1.00,1.00,1.00,2,4,4,12.7,39.168,16,1.083
500000,17.18,18,0,3,2,12,0,1.00,12,0.175,603,2.39,35.90,62.03,606,0,0,0,1.00,1.00,1.00,4,4,6,20.0,39.085,17,1.074
500000,25.33,64,8,0,0,9,0,3.25,12,0.000,594,1.86,23.97,82.99,1256,0,0,0,3.43,2.00,4.50,4,3,8,16.4,32.098,17,1.013
500000,34.55,63,10,4,0,10,2,3.17,2,0.116,594,2.25,62.91,51.55,1256,1,1,2,3.88,3.00,2.86,8,7,8,32.5,42.853,24,1.016
500000,17.52,15,0,0,0,15,0,1.00,16,0.000,590,3.70,33.69,61.03,606,0,0,0,1.00,1.00,1.00,4,4,4,22.1,36.580,15,1.168
500000,28.37,64,10,0,0,8,0,4.59,10,0.000,584,0.84,23.96,68.98,1256,0,0,0,3.75,1.88,9.33,3,3,8,23.2,35.838,18,1.013
500000,7.93,13,0,0,0,7,0,1.00,20,0.000,581,0.65,31.95,25.94,606,1,1,0,1.00,1.00,1.00,4,3,3,27.7,20.548,7,1.133
500000,4.30,21,0,0,0,4,0,1.00,22,0.000,580,2.00,21.64,33.97,606,1,1,0,1.00,1.00,1.00,1,3,2,31.1,14.230,4,1.075
500000,1.06,14,0,0,0,1,0,1.00,28,0.000,569,0.08,22.02,24.17,606,0,0,0,1.00,1.00,1.00,1,1,1,6.4,3.097,1,1.065
500000,9.75,17,0,0,0,9,0,1.00,20,0.000,567,0.45,15.09,37.48,606,1,2,0,1.00,1.00,1.00,1,3,3,39.9,23.483,9,1.083
500000,10.29,20,0,0,1,9,0,1.00,16,0.000,553,1.61,26.62,30.87,606,2,2,0,1.00,1.00,1.00,3,3,5,40.5,26.379,10,1.083
500000,35.46,64,9,1,0,16,1,3.85,6,0.028,550,4.26,82.46,55.46,1256,0,0,1,3.38,1.88,5.80,4,5,8,17.5,42.844,26,1.013
500000,7.32,6,0,0,0,6,0,1.00,22,0.000,544,2.56,24.01,28.94,606,0,0,0,1.00,1.00,1.00,4,3,2,17.4,23.936,6,1.220
500000,5.41,19,0,0,0,5,0,1.00,22,0.000,540,2.38,10.94,31.38,606,0,0,0,1.00,1.00,1.00,3,2,6,19.7,18.884,5,1.081
500000,33.03,63,10,6,1,6,3,3.27,2,0.182,536,4.46,77.94,65.66,1256,1,1,3,4.29,3.71,2.62,5,8,8,31.2,35.508,23,1.016
500000,17.88,17,0,0,1,16,0,1.00,14,0.000,535,1.09,22.68,29.43,606,2,1,0,1.00,1.00,1.00,4,5,4,54.9,35.310,17,1.083
500000,4.33,14,0,0,0,4,0,1.00,24,0.000,531,2.35,16.45,30.19,606,1,1,0,1.00,1.00,1.00,4,2,3,30.1,16.655,4,1.083
500000,6.56,7,0,0,0,6,0,1.00,20,0.000,531,1.78,19.36,20.65,606,0,0,0,1.00,1.00,1.00,2,3,3,21.8,21.755,6,1.094
500000,25.33,64,9,0,0,7,0,4.36,10,0.000,531,2.32,43.98,42.55,1256,0,0,0,3.38,1.88,9.00,3,3,8,18.6,33.524,16,1.013
500000,26.67,64,8,0,0,12,0,3.04,8,0.000,530,4.07,46.02,46.09,1256,1,1,0,3.43,2.57,3.10,6,5,8,26.8,34.009,20,0.953
500000,7.33,7,0,0,0,7,0,1.00,20,0.000,525,1.68,21.77,29.10,606,0,0,0,1.00,1.00,1.00,2,3,3,17.8,24.150,7,1.047
500000,10.74,18,0,3,2,6,0,1.00,14,0.279,524,2.61,19.15,45.12,606,0,0,0,1.00,1.00,1.00,4,3,6,19.8,24.367,11,1.074
500000,27.35,64,10,0,0,7,0,4.50,10,0.000,522,3.40,29.23,106.77,1256,0,0,0,3.75,1.62,9.33,3,3,8,7.5,31.250,17,1.013
500000,4.33,17,0,0,0,4,0,1.00,22,0.000,516,0.08,28.31,41.42,606,0,0,0,1.00,1.00,1.00,2,1,4,19.4,12.399,4,1.083
500000,43.11,64,9,10,0,14,3,3.22,0,0.232,510,5.00,86.50,111.35,1256,1,1,3,3.38,1.50,4.00,6,8,8,29.9,45.279,33,1.026
500000,9.21,17,0,0,1,8,0,1.00,14,0.000,508,1.51,20.03,25.58,606,2,2,0,1.00,1.00,1.00,4,5,4,58.6,23.643,9,1.083
500000,19.45,19,0,0,2,17,0,1.00,12,0.000,503,1.91,21.65,25.83,606,2,2,0,1.00,1.00,1.00,4,5,5,58.4,35.210,19,1.080
500000,49.31,57,12,13,0,11,4,3.91,0,0.264,503,6.45,59.35,49.71,1256,0,0,4,4.50,2.12,4.50,9,8,8,17.2,50.707,36,1.027
500000,3.79,17,0,0,1,3,0,1.00,22,0.000,499,1.44,19.23,28.79,606,0,0,0,1.00,1.00,1.00,2,2,3,12.5,14.006,4,1.083
500000,13.54,17,0,0,1,12,0,1.00,16,0.000,495,1.89,19.85,33.59,606,2,1,0,1.00,1.00,1.00,3,4,4,41.6,27.259,13,1.083
500000,11.70,13,0,0,0,11,0,1.00,16,0.000,495,2.63,31.35,34.49,606,0,0,0,1.00,1.00,1.00,3,4,4,5.9,24.605,11,1.063
500000,8.13,10,0,0,1,7,0,1.00,16,0.000,491,1.34,14.44,21.05,606,2,1,0,1.00,1.00,1.00,3,5,4,52.5,22.134,8,1.083
500000,67.31,64,8,24,0,19,4,2.33,2,0.357,486,5.92,68.84,21.10,1256,0,0,4,3.71,1.00,2.31,6,8,8,2.0,64.088,51,1.141
500000,13.00,17,0,0,0,12,0,1.00,18,0.000,485,2.78,29.39,40.21,606,0,0,0,1.00,1.00,1.00,2,4,3,18.6,26.348,12,1.083
500000,3.22,10,0,0,0,3,0,1.00,24,0.000,483,1.22,6.06,21.96,606,0,0,0,1.00,1.00,1.00,2,3,1,17.5,10.357,3,1.074
500000,8.67,16,0,0,0,8,0,1.00,20,0.000,473,1.96,13.61,31.56,606,1,1,0,1.00,1.00,1.00,2,4,2,24.8,21.953,8,1.083
500000,17.33,16,0,0,0,16,0,1.00,16,0.000,469,3.22,22.45,49.67,606,0,0,0,1.00,1.00,1.00,2,4,4,11.2,30.016,16,1.083
500000,3.12,10,0,0,0,3,0,1.00,24,0.000,468,1.84,25.73,9.81,606,0,0,0,1.00,1.00,1.00,1,1,3,12.0,15.961,3,1.038
500000,1.08,14,0,0,0,1,0,1.00,28,0.000,467,0.02,12.50,48.63,606,0,0,0,1.00,1.00,1.00,1,1,1,21.1,2.960,1,1.083
500000,26.34,64,6,8,0,6,4,2.23,6,0.304,458,2.52,19.51,68.00,1256,1,1,4,3.60,1.80,1.94,7,8,6,30.7,27.771,20,1.013
500000,27.35,64,9,0,0,9,0,3.18,10,0.000,457,3.68,46.54,73.46,1256,0,0,0,3.50,1.62,4.83,6,3,8,22.6,27.357,18,1.013
500000,43.07,49,10,0,0,16,0,3.88,6,0.000,457,0.04,12.55,42.39,606,1,1,0,5.33,1.00,4.50,5,7,6,27.2,36.390,26,1.196
500000,6.23,10,0,0,0,6,0,1.00,22,0.000,456,1.22,20.56,30.27,606,0,0,0,1.00,1.00,1.00,2,2,3,11.2,19.155,6,1.038
500000,2.17,17,0,0,0,2,0,1.00,26,0.000,447,1.18,16.20,5.96,606,0,0,0,1.00,1.00,1.00,1,2,1,12.3,14.614,2,1.083
500000,65.11,64,12,18,0,22,3,3.94,0,0.276,446,7.72,126.13,51.02,1256,0,0,3,4.50,2.25,4.50,6,8,8,3.3,60.079,52,1.017
500000,20.04,20,0,0,1,18,0,1.00,12,0.000,446,2.95,26.60,25.10,606,2,1,0,1.00,1.00,1.00,3,5,5,40.3,30.663,19,1.083
500000,55.25,64,9,12,0,28,3,3.16,0,0.217,446,1.42,35.62,69.08,1256,0,0,3,3.38,1.25,4.00,9,8,8,22.0,57.308,49,0.953
500000,5.39,27,0,0,0,5,0,1.00,20,0.000,441,1.60,11.80,16.05,606,1,1,0,1.00,1.00,1.00,2,1,7,28.5,17.102,5,1.077
500000,29.51,64,11,0,0,7,0,4.14,10,0.000,441,3.27,34.11,47.82,1256,1,1,0,4.71,3.00,4.62,2,4,8,30.1,26.895,18,1.017
500000,11.38,16,0,0,1,10,0,1.00,16,0.000,439,2.02,18.29,28.15,606,2,1,0,1.00,1.00,1.00,2,4,4,43.3,22.226,11,1.083
500000,11.02,22,0,0,0,10,0,1.00,16,0.000,439,2.26,21.28,36.12,606,2,1,0,1.00,1.00,1.00,4,4,4,40.2,18.431,10,1.102
500000,6.50,16,0,0,0,6,0,1.00,20,0.000,435,1.07,17.10,14.69,606,1,0,0,1.00,1.00,1.00,2,4,4,32.4,16.532,6,1.083
500000,4.43,26,0,0,0,4,0,1.00,22,0.000,435,1.35,14.15,18.94,606,1,1,0,1.00,1.00,1.00,2,1,4,28.5,16.880,4,1.109
500000,19.45,19,0,0,2,17,0,1.00,12,0.000,434,1.12,13.87,30.91,606,2,2,0,1.00,1.00,1.00,3,5,5,54.3,30.380,19,1.080
500000,2.27,9,0,0,0,2,0,1.00,26,0.000,434,0.72,16.70,5.80,606,0,0,0,1.00,1.00,1.00,2,1,2,20.7,8.729,2,1.134
500000,8.67,19,0,0,0,8,0,1.00,20,0.000,429,1.71,12.25,17.00,606,1,0,0,1.00,1.00,1.00,2,2,4,29.7,18.321,8,1.083
500000,27.44,63,11,0,0,5,0,5.65,12,0.000,429,3.81,41.08,78.28,1256,0,0,0,4.12,2.88,14.25,3,2,8,12.5,25.810,16,1.016
500000,20.26,64,7,0,0,6,0,3.10,12,0.000,428,2.28,25.08,138.34,1256,0,0,0,3.50,2.50,3.25,4,4,8,21.5,18.600,13,1.013
500000,53.37,64,9,10,0,24,3,3.09,0,0.187,426,6.82,127.01,75.66,1256,1,0,3,3.38,1.00,4.00,7,8,8,25.0,48.842,43,1.026
500000,3.25,16,0,1,0,2,0,1.00,24,0.308,424,0.06,8.68,16.55,606,2,1,0,1.00,1.00,1.00,2,2,2,44.1,9.297,3,1.083
500000,19.05,18,0,0,1,17,0,1.00,12,0.000,421,2.57,21.55,47.84,606,1,1,0,1.00,1.00,1.00,3,5,5,24.3,28.628,18,1.088
500000,2.71,14,0,0,1,2,0,1.00,24,0.000,420,0.60,29.02,12.09,606,1,1,0,1.00,1.00,1.00,2,3,1,28.3,11.881,3,1.083
500000,3.44,64,0,0,0,3,0,1.00,24,0.000,413,1.34,93.25,168.88,1256,0,0,0,1.00,1.00,1.00,1,1,3,8.9,5.480,3,1.148
500000,7.57,14,0,2,0,5,0,1.00,20,0.264,412,1.92,19.40,35.17,606,1,1,0,1.00,1.00,1.00,2,2,4,29.9,16.733,7,1.082
500000,15.20,64,6,0,0,3,0,2.75,12,0.000,409,0.24,7.19,49.78,1256,0,0,0,3.00,2.67,2.62,4,4,8,18.9,14.249,9,1.013
500000,21.13,20,0,0,1,19,0,1.00,12,0.000,407,2.44,21.58,33.71,606,2,2,0,1.00,1.00,1.00,4,5,5,50.0,29.304,20,1.083
500000,2.09,5,0,0,0,2,0,1.00,26,0.000,406,1.19,3.55,15.41,606,0,0,0,1.00,1.00,1.00,1,1,2,11.9,10.536,2,1.043
500000,16.25,17,0,0,0,15,0,1.00,16,0.000,405,2.49,25.87,47.08,606,1,1,0,1.00,1.00,1.00,2,4,4,30.6,24.670,15,1.083
