step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,8.81,6,0,0,0,6,0,1.00,22,0.000,15,1.96,0.30,1.50,28,0,1,0,1.00,1.00,1.00,1,3,2,24.5,0.660,6,1.468
100000,10.01,9,0,0,0,9,0,1.00,18,0.000,15,2.21,0.25,1.05,1064,0,0,0,1.00,1.00,1.00,3,4,3,19.8,0.750,9,1.112
100000,12.39,8,0,4,0,4,0,1.00,16,0.323,15,2.36,0.11,0.49,28,2,2,0,1.00,1.00,1.00,3,4,4,39.5,0.720,8,1.548
100000,18.90,12,0,10,0,2,0,1.00,16,0.529,15,1.09,0.03,0.00,28,2,2,0,1.00,1.00,1.00,3,5,4,48.1,0.840,12,1.575
100000,19.95,20,0,0,0,20,0,1.00,8,0.000,14,3.19,0.99,1.39,722,2,2,0,1.00,1.00,1.00,2,4,8,47.7,1.008,20,0.998
100000,29.29,21,4,0,0,17,0,2.00,12,0.000,14,0.54,0.09,0.00,1085,2,2,0,1.00,3.00,2.00,3,5,5,40.1,1.036,21,1.172
100000,18.58,18,0,12,0,0,0,1.00,16,0.646,14,1.15,0.14,0.08,28,0,0,0,1.00,1.00,1.00,4,2,6,23.3,0.735,12,1.548
100000,54.13,52,0,0,0,52,0,1.00,0,0.000,14,1.57,0.10,1.14,722,1,1,0,1.00,1.00,1.00,9,8,8,28.6,1.904,52,1.041
100000,14.67,14,0,0,0,14,0,1.00,14,0.000,14,2.89,3.01,0.72,1064,0,0,0,1.00,1.00,1.00,2,3,6,23.1,0.840,14,1.048
100000,15.59,18,0,0,0,17,0,1.00,12,0.000,14,1.68,0.17,1.28,1092,0,0,0,1.00,1.00,1.00,6,3,7,5.1,0.924,17,0.917
100000,16.16,16,0,0,0,16,0,1.00,12,0.000,14,1.81,0.30,0.60,1064,2,1,0,1.00,1.00,1.00,2,3,7,37.7,0.896,16,1.010
100000,9.33,9,0,0,0,9,0,1.00,18,0.000,14,1.64,0.01,0.83,722,0,0,0,1.00,1.00,1.00,3,4,3,20.6,0.700,9,1.036
100000,10.11,12,0,0,4,8,0,1.00,14,0.000,14,1.87,0.58,0.64,1064,2,2,0,1.00,1.00,1.00,2,4,5,43.3,0.784,12,1.011
100000,16.08,16,0,0,0,16,0,1.00,12,0.000,14,2.66,1.60,2.55,1064,2,1,0,1.00,1.00,1.00,3,4,6,38.4,0.896,16,1.005
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,14,1.73,0.15,1.48,28,2,2,0,1.00,1.00,1.00,3,4,6,41.2,0.896,16,1.548
100000,17.15,16,0,0,0,16,0,1.00,10,0.000,14,1.69,0.98,1.99,722,2,2,0,1.00,1.00,1.00,2,4,7,41.2,0.896,16,1.072
100000,14.62,15,0,0,0,15,0,1.00,14,0.000,14,1.73,0.45,0.50,722,2,2,0,1.00,1.00,1.00,2,3,6,49.1,0.868,15,0.975
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,14,2.53,0.17,21.59,28,1,1,0,1.00,1.00,1.00,4,4,6,26.2,0.896,16,1.548
100000,23.06,21,0,0,0,21,0,1.00,10,0.000,14,2.36,0.63,0.60,1064,1,1,0,1.00,1.00,1.00,6,4,7,36.7,1.036,21,1.098
100000,101.26,64,0,28,0,36,0,1.00,0,0.277,14,7.22,0.26,12.09,28,0,0,0,1.00,1.00,1.00,9,8,8,21.9,2.240,64,1.582
100000,15.72,15,0,0,0,15,0,1.00,12,0.000,14,3.26,1.33,1.14,1064,2,2,0,1.00,1.00,1.00,4,3,7,45.5,0.868,15,1.048
100000,25.96,18,0,0,0,18,0,1.00,14,0.000,14,2.17,0.38,1.29,28,0,0,0,1.00,1.00,1.00,4,5,4,24.0,0.952,18,1.442
100000,17.39,17,0,0,0,16,0,1.00,12,0.000,14,3.10,1.16,1.02,1064,2,2,0,1.00,1.00,1.00,2,4,6,38.8,0.896,16,1.087
100000,13.72,14,0,0,0,14,0,1.00,12,0.000,14,1.42,0.01,0.71,722,2,1,0,1.00,1.00,1.00,2,4,6,37.7,0.840,14,0.980
100000,4.17,2,2,0,0,0,0,4.00,26,0.000,14,0.81,0.00,0.00,722,0,0,0,6.00,6.00,3.00,1,2,1,25.3,0.504,2,1.042
100000,18.88,20,0,0,0,20,0,1.00,6,0.000,14,0.70,0.01,0.00,1108,0,0,0,1.00,1.00,1.00,5,5,8,2.3,1.008,20,0.944
100000,22.69,14,0,10,0,4,0,1.00,14,0.441,14,3.86,0.50,4.37,28,0,0,0,1.00,1.00,1.00,4,5,4,19.2,0.840,14,1.620
100000,15.52,15,0,0,0,15,0,1.00,12,0.000,14,2.62,0.57,1.02,722,2,2,0,1.00,1.00,1.00,3,5,5,49.0,0.868,15,1.035
100000,23.49,16,0,12,0,4,0,1.00,12,0.511,14,1.76,0.19,11.39,28,0,0,0,1.00,1.00,1.00,4,5,6,16.7,0.896,16,1.468
100000,16.01,16,0,0,0,16,0,1.00,10,0.000,14,2.08,0.34,0.85,1111,0,0,0,1.00,1.00,1.00,3,5,6,2.8,0.896,16,1.001
100000,7.61,5,0,0,0,5,0,1.00,22,0.000,14,2.60,0.58,0.65,28,0,1,0,1.00,1.00,1.00,4,3,2,24.5,0.588,5,1.522
100000,47.27,34,17,0,3,14,0,5.73,6,0.000,14,0.12,0.24,0.00,1064,2,2,0,1.00,10.40,5.75,4,8,5,46.9,1.400,34,0.955
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,14,1.36,0.10,0.00,28,2,2,0,1.00,1.00,1.00,2,4,6,43.0,0.896,16,1.548
100000,4.62,64,0,3,0,0,0,1.00,24,0.650,14,0.24,0.18,1.05,28,0,0,0,1.00,1.00,1.00,1,1,3,22.0,0.229,3,1.539
100000,9.29,16,0,6,0,0,0,1.00,18,0.646,14,0.83,0.07,0.63,28,1,1,0,1.00,1.00,1.00,3,1,6,27.9,0.380,6,1.548
100000,29.19,20,0,0,0,20,0,1.00,12,0.000,14,1.65,0.00,0.00,28,0,0,0,1.00,1.00,1.00,4,4,6,19.0,1.008,20,1.459
100000,48.22,30,0,12,0,18,0,1.00,6,0.249,14,5.05,1.08,3.73,28,1,1,0,1.00,1.00,1.00,4,7,6,25.7,1.288,30,1.607
100000,3.08,4,0,0,0,2,0,1.00,26,0.000,14,0.81,0.64,0.10,28,1,1,0,1.00,1.00,1.00,1,1,2,33.3,0.429,2,1.539
100000,13.35,12,0,0,0,12,0,1.00,14,0.000,13,2.29,0.84,2.28,1064,0,0,0,1.00,1.00,1.00,2,4,5,14.5,0.728,12,1.112
100000,6.31,25,0,0,0,6,0,1.00,22,0.000,13,1.07,1.24,1.62,1064,2,2,0,1.00,1.00,1.00,4,3,2,44.5,0.347,6,1.052
100000,11.89,11,0,0,0,11,0,1.00,14,0.000,13,0.76,0.00,0.00,722,1,1,0,1.00,1.00,1.00,3,5,4,26.5,0.702,11,1.081
100000,6.09,6,0,0,0,6,0,1.00,20,0.000,13,1.49,0.31,0.55,722,2,2,0,1.00,1.00,1.00,2,3,3,40.1,0.572,6,1.015
100000,1.43,2,0,0,0,1,0,1.00,28,0.000,13,0.57,0.17,0.03,28,0,0,0,1.00,1.00,1.00,1,1,1,16.8,0.442,1,1.434
100000,6.66,7,0,0,0,7,0,1.00,20,0.000,13,1.96,0.21,0.76,1064,0,0,0,1.00,1.00,1.00,3,2,4,24.9,0.598,7,0.951
100000,136.45,64,48,0,16,0,0,14.31,0,0.000,13,2.71,0.00,0.00,28,1,1,0,17.25,13.00,13.50,6,8,8,34.8,2.080,64,1.312
100000,4.11,14,0,0,0,4,0,1.00,22,0.000,13,0.98,0.36,1.47,722,0,0,0,1.00,1.00,1.00,2,1,4,22.0,0.344,4,1.026
100000,29.58,30,0,0,0,30,0,1.00,6,0.000,13,1.11,0.03,0.18,1064,0,1,0,1.00,1.00,1.00,6,5,8,22.1,1.196,30,0.986
100000,4.90,9,0,0,9,0,0,1.00,18,0.000,13,1.21,0.00,0.00,1064,2,2,0,1.00,1.00,1.00,3,4,3,43.8,0.650,9,1.088
100000,58.29,28,28,0,0,0,0,9.75,0,0.000,13,0.46,0.00,0.00,1064,1,1,0,10.50,10.50,9.00,7,8,8,28.4,1.144,28,1.041
100000,107.28,64,10,18,0,36,3,3.25,0,0.168,13,4.98,0.82,1.02,28,0,0,6,3.75,1.00,4.12,6,8,8,18.6,2.080,64,1.450
100000,31.59,31,1,0,0,30,0,1.13,2,0.000,13,1.58,0.30,0.97,1108,2,2,0,1.00,1.25,1.14,5,7,8,44.3,1.222,31,0.987
100000,17.57,23,0,0,0,19,0,1.00,10,0.000,13,2.95,0.29,1.97,1064,1,1,0,1.00,1.00,1.00,4,4,7,34.8,0.879,19,0.925
100000,20.48,21,0,0,0,21,0,1.00,6,0.000,13,2.90,3.01,1.86,1111,0,0,0,1.00,1.00,1.00,5,5,8,2.8,0.962,21,0.975
100000,31.83,31,0,0,0,31,0,1.00,4,0.000,13,4.09,2.57,2.72,1064,0,0,0,1.00,1.00,1.00,6,6,8,24.8,1.222,31,1.027
100000,99.04,64,0,20,0,44,0,1.00,0,0.202,13,4.25,1.23,0.04,28,1,1,0,1.00,1.00,1.00,9,8,8,25.9,2.080,64,1.547
100000,55.66,52,2,2,0,48,0,1.12,0,0.036,13,4.14,0.71,1.72,1096,0,0,0,1.00,1.00,1.25,8,8,8,16.6,1.768,52,1.031
100000,23.29,26,0,0,0,26,0,1.00,8,0.000,13,1.31,0.03,0.16,1092,0,0,0,1.00,1.00,1.00,2,4,8,21.8,1.092,26,0.896
100000,2.29,28,0,0,0,2,0,1.00,26,0.000,13,0.21,3.57,0.43,28,1,1,0,1.00,1.00,1.00,2,1,2,32.9,0.153,2,1.145
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,13,2.52,1.04,3.31,28,1,1,0,1.00,1.00,1.00,3,4,6,27.3,0.832,16,1.548
100000,16.15,16,0,7,0,4,0,1.00,12,0.433,13,1.01,0.09,0.24,28,0,0,0,1.00,1.00,1.00,4,5,6,25.4,0.592,11,1.468
100000,11.32,10,1,0,0,9,0,1.29,18,0.000,12,0.91,0.06,0.04,1064,1,1,0,1.00,1.50,1.33,2,3,4,37.2,0.624,10,1.029
100000,16.16,16,0,0,0,16,0,1.00,12,0.000,12,0.87,0.04,0.51,1064,0,0,0,1.00,1.00,1.00,5,4,6,12.7,0.768,16,1.010
100000,1.75,6,0,0,0,2,0,1.00,26,0.000,12,0.33,0.07,0.18,1064,0,0,0,1.00,1.00,1.00,1,1,2,11.9,0.315,2,0.874
100000,107.28,64,10,18,0,36,3,3.25,0,0.168,12,10.41,0.26,6.17,28,0,0,6,3.75,1.00,4.12,9,8,8,24.3,1.920,64,1.450
100000,21.67,22,0,0,1,21,0,1.00,10,0.000,12,2.57,0.61,1.23,1085,2,2,0,1.00,1.00,1.00,4,6,5,47.0,0.912,22,1.008
100000,22.43,16,0,0,0,16,0,1.00,12,0.000,12,1.50,0.03,0.00,28,0,0,0,1.00,1.00,1.00,4,4,6,23.6,0.768,16,1.402
100000,26.33,29,0,0,0,29,0,1.00,6,0.000,12,1.40,0.29,0.23,1064,2,2,0,1.00,1.00,1.00,4,5,8,39.8,1.080,29,0.908
100000,23.15,23,0,0,0,23,0,1.00,8,0.000,12,2.68,0.81,3.74,1064,1,1,0,1.00,1.00,1.00,3,4,8,32.6,0.936,23,1.006
100000,48.55,46,0,10,0,36,0,1.00,0,0.206,12,1.69,1.71,0.51,722,1,0,0,1.00,1.00,1.00,9,8,8,27.5,1.488,46,1.055
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,12,2.46,0.16,0.04,28,2,2,0,1.00,1.00,1.00,4,4,6,50.7,0.768,16,1.548
100000,6.03,6,0,0,0,4,0,1.00,24,0.000,12,1.50,0.43,0.49,28,0,0,0,1.00,1.00,1.00,1,2,2,19.9,0.399,4,1.508
100000,18.11,22,0,0,11,11,0,1.00,8,0.000,12,1.58,0.01,0.57,1104,1,1,0,1.00,1.00,1.00,3,4,8,30.7,0.912,22,1.098
100000,6.09,6,0,0,0,6,0,1.00,20,0.000,12,2.23,1.06,0.38,722,0,0,0,1.00,1.00,1.00,2,3,3,18.4,0.528,6,1.015
100000,107.28,64,10,18,0,36,3,3.25,0,0.168,12,9.05,0.33,5.57,28,1,0,6,3.75,1.00,4.12,9,8,8,27.1,1.920,64,1.450
100000,21.14,21,0,0,0,21,0,1.00,6,0.000,12,1.77,0.33,0.15,1064,2,2,0,1.00,1.00,1.00,5,6,7,40.5,0.888,21,1.006
100000,9.18,6,0,0,0,6,0,1.00,20,0.000,12,1.65,0.23,0.49,28,0,0,0,1.00,1.00,1.00,3,4,2,13.4,0.528,6,1.530
100000,8.14,6,0,0,0,6,0,1.00,22,0.000,12,2.11,0.36,1.08,28,0,0,0,1.00,1.00,1.00,1,3,2,13.6,0.528,6,1.357
100000,51.33,34,0,34,0,0,0,1.00,6,0.662,12,2.22,0.00,0.00,28,0,1,0,1.00,1.00,1.00,4,6,7,24.9,1.200,34,1.510
100000,9.01,15,0,0,0,9,0,1.00,18,0.000,12,0.63,0.01,0.14,1064,1,1,0,1.00,1.00,1.00,3,4,3,27.9,0.490,9,1.001
100000,14.37,14,0,0,0,14,0,1.00,14,0.000,12,1.34,0.05,0.36,722,0,0,0,1.00,1.00,1.00,4,5,4,23.4,0.720,14,1.026
100000,8.11,9,0,0,0,8,0,1.00,18,0.000,12,1.83,0.51,0.67,722,1,1,0,1.00,1.00,1.00,4,4,3,26.4,0.537,8,1.014
100000,93.02,64,0,20,0,44,0,1.00,0,0.215,12,8.92,2.39,6.12,28,1,1,0,1.00,1.00,1.00,6,8,8,33.5,1.920,64,1.454
100000,73.17,45,0,25,0,20,0,1.00,4,0.342,11,4.53,0.09,0.77,28,0,0,0,1.00,1.00,1.00,6,6,8,20.8,1.342,45,1.626
100000,21.95,22,0,0,0,22,0,1.00,8,0.000,11,3.34,1.75,1.19,722,2,2,0,1.00,1.00,1.00,3,4,8,38.5,0.836,22,0.998
100000,13.00,12,0,0,0,12,0,1.00,12,0.000,11,1.38,0.57,0.00,1104,0,0,0,1.00,1.00,1.00,3,5,5,21.8,0.616,12,1.083
100000,89.44,64,0,0,0,64,0,1.00,0,0.000,11,4.50,0.17,0.21,28,2,1,0,1.00,1.00,1.00,9,8,8,38.3,1.760,64,1.398
100000,22.69,14,0,10,0,4,0,1.00,14,0.441,11,1.67,0.03,0.28,28,0,0,0,1.00,1.00,1.00,2,5,4,18.3,0.660,14,1.620
100000,9.49,9,0,0,0,9,0,1.00,18,0.000,11,0.95,0.00,0.06,1109,1,1,0,1.00,1.00,1.00,3,3,4,34.1,0.550,9,1.054
100000,31.34,15,15,0,0,0,0,6.38,8,0.000,11,0.61,0.00,0.00,1064,1,1,0,5.62,5.62,7.88,4,4,8,29.3,0.682,15,1.045
100000,11.53,12,0,0,2,10,0,1.00,16,0.000,11,0.98,0.00,0.00,1104,0,0,0,1.00,1.00,1.00,2,3,5,13.4,0.616,12,1.048
100000,8.21,14,0,0,0,8,0,1.00,20,0.000,11,0.67,0.01,0.29,722,0,0,0,1.00,1.00,1.00,4,2,4,15.4,0.384,8,1.026
100000,21.48,22,0,0,0,22,0,1.00,4,0.000,11,1.07,0.10,0.07,722,2,2,0,1.00,1.00,1.00,3,7,7,42.8,0.836,22,0.976
100000,15.02,14,0,0,0,14,0,1.00,12,0.000,11,3.23,1.13,1.04,1064,0,0,0,1.00,1.00,1.00,3,4,6,11.6,0.660,14,1.073
100000,16.08,16,0,0,0,16,0,1.00,12,0.000,11,2.93,0.08,1.89,1064,1,1,0,1.00,1.00,1.00,4,4,6,36.5,0.704,16,1.005
100000,30.97,31,0,0,0,31,0,1.00,4,0.000,11,4.44,0.54,2.38,1064,1,1,0,1.00,1.00,1.00,4,6,8,31.8,1.034,31,0.999
100000,32.07,28,0,0,0,28,0,1.00,6,0.000,11,3.47,0.12,0.80,28,1,1,0,1.00,1.00,1.00,4,5,8,30.8,0.968,28,1.145
100000,3.93,4,0,0,0,4,0,1.00,22,0.000,11,2.34,0.23,0.25,1064,0,0,0,1.00,1.00,1.00,2,3,2,14.7,0.440,4,0.982
100000,22.79,23,0,0,0,23,0,1.00,8,0.000,11,1.20,0.05,0.05,1085,1,1,0,1.00,1.00,1.00,5,4,8,33.8,0.858,23,0.991
100000,7.20,6,1,0,0,5,0,1.33,20,0.000,11,1.23,0.13,0.09,1064,1,1,0,1.67,1.00,1.33,3,3,3,33.5,0.484,6,1.029
100000,13.14,13,0,0,0,13,0,1.00,14,0.000,11,1.57,0.21,0.45,1064,2,2,0,1.00,1.00,1.00,2,4,5,42.8,0.638,13,1.011
100000,19.95,20,0,0,0,20,0,1.00,8,0.000,11,1.89,0.28,0.51,722,2,2,0,1.00,1.00,1.00,4,4,8,43.2,0.792,20,0.998
100000,67.17,34,34,0,0,0,0,11.06,0,0.000,11,1.31,0.00,0.00,1064,0,0,0,12.75,12.75,9.38,8,8,8,21.4,1.100,34,0.988
100000,20.17,20,0,0,0,20,0,1.00,10,0.000,11,2.42,0.10,1.31,1085,1,1,0,1.00,1.00,1.00,3,5,6,27.6,0.792,20,1.008
100000,23.15,23,0,0,0,23,0,1.00,8,0.000,11,1.31,0.08,0.07,1064,2,2,0,1.00,1.00,1.00,6,4,8,42.5,0.858,23,1.006
100000,15.63,15,0,0,0,15,0,1.00,12,0.000,11,2.85,0.32,1.42,722,2,2,0,1.00,1.00,1.00,2,6,4,37.7,0.682,15,1.042
100000,11.17,11,0,0,0,11,0,1.00,18,0.000,11,1.51,0.22,0.00,722,1,1,0,1.00,1.00,1.00,4,3,4,27.9,0.594,11,1.015
100000,16.23,16,0,0,0,16,0,1.00,12,0.000,11,2.01,0.43,0.55,1064,2,2,0,1.00,1.00,1.00,3,5,5,38.5,0.704,16,1.014
100000,16.28,16,0,0,0,16,0,1.00,10,0.000,11,1.78,0.10,0.10,722,2,2,0,1.00,1.00,1.00,5,7,4,42.1,0.704,16,1.017
100000,17.48,17,0,0,0,17,0,1.00,10,0.000,11,1.77,0.12,0.49,1064,0,0,0,1.00,1.00,1.00,3,4,7,22.5,0.726,17,1.028
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,11,1.54,0.11,0.00,28,1,1,0,1.00,1.00,1.00,6,4,6,30.6,0.704,16,1.548
100000,23.49,16,0,12,0,4,0,1.00,12,0.511,11,2.95,0.01,0.51,28,0,0,0,1.00,1.00,1.00,3,5,6,19.9,0.704,16,1.468
100000,5.97,6,0,0,0,6,0,1.00,20,0.000,10,0.89,0.19,0.00,722,1,1,0,1.00,1.00,1.00,4,3,3,28.1,0.440,6,0.995
100000,25.39,16,0,16,0,0,0,1.00,8,0.630,10,1.33,0.00,0.00,28,1,1,0,1.00,1.00,1.00,3,4,8,28.3,0.640,16,1.587
100000,14.26,15,0,0,0,15,0,1.00,14,0.000,10,1.68,0.25,0.32,1085,2,2,0,1.00,1.00,1.00,5,6,3,49.9,0.620,15,0.951
100000,15.02,14,0,0,0,14,0,1.00,12,0.000,10,2.33,0.10,1.32,1064,0,0,0,1.00,1.00,1.00,3,4,6,11.7,0.600,14,1.073
100000,36.18,28,12,0,0,16,0,4.77,6,0.000,10,3.27,2.07,0.25,722,0,0,0,1.00,7.40,5.12,6,8,5,14.0,0.880,28,0.905
100000,11.08,11,0,0,0,11,0,1.00,14,0.000,10,2.65,1.61,0.05,1110,1,1,0,1.00,1.00,1.00,3,5,4,35.1,0.540,11,1.008
100000,12.10,13,0,0,0,13,0,1.00,16,0.000,10,1.38,0.16,0.00,1085,0,0,0,1.00,1.00,1.00,3,4,4,23.8,0.580,13,0.931
100000,14.63,16,0,0,0,10,0,1.00,18,0.000,10,2.66,1.86,0.00,28,1,1,0,1.00,1.00,1.00,1,3,4,31.6,0.439,10,1.463
100000,45.03,44,0,0,0,44,0,1.00,0,0.000,10,4.68,0.05,3.71,722,1,1,0,1.00,1.00,1.00,8,8,8,25.6,1.200,44,1.023
100000,48.22,30,0,12,0,18,0,1.00,6,0.249,10,2.47,0.01,0.00,28,0,0,0,1.00,1.00,1.00,6,7,6,18.1,0.920,30,1.607
100000,46.01,43,0,0,0,43,0,1.00,0,0.000,10,2.17,0.20,1.37,1064,0,0,0,1.00,1.00,1.00,8,8,8,11.6,1.180,43,1.070
100000,3.02,7,0,0,0,3,0,1.00,24,0.000,10,0.92,0.36,0.72,722,1,1,0,1.00,1.00,1.00,2,2,2,26.4,0.221,3,1.006
100000,107.28,64,10,18,0,36,3,3.25,0,0.168,10,4.78,0.37,0.12,28,0,0,6,3.75,1.00,4.12,9,8,8,13.5,1.600,64,1.450
100000,115.07,64,18,28,0,18,4,4.50,0,0.243,10,8.93,0.79,23.41,28,0,0,6,5.25,2.25,5.25,9,8,8,5.7,1.600,64,1.403
100000,2.37,5,0,0,5,0,0,1.00,22,0.000,10,1.19,0.00,0.00,1064,0,0,0,1.00,1.00,1.00,1,3,2,14.8,0.420,5,0.946
100000,20.00,22,0,0,0,22,0,1.00,6,0.000,10,3.60,1.93,1.10,722,0,0,0,1.00,1.00,1.00,4,8,5,15.9,0.760,22,0.909
100000,20.38,19,0,0,0,19,0,1.00,8,0.000,10,1.91,2.75,0.96,1064,1,1,0,1.00,1.00,1.00,3,5,7,36.8,0.700,19,1.073
100000,15.15,15,0,0,0,15,0,1.00,12,0.000,10,1.49,0.18,0.26,1064,1,1,0,1.00,1.00,1.00,5,4,6,28.6,0.620,15,1.010
100000,23.26,16,0,14,0,2,0,1.00,12,0.602,10,1.31,0.19,0.21,28,1,1,0,1.00,1.00,1.00,4,5,6,28.9,0.640,16,1.454
100000,20.50,14,0,0,0,14,0,1.00,12,0.000,10,3.20,0.05,1.56,28,0,0,0,1.00,1.00,1.00,3,2,8,15.9,0.600,14,1.465
100000,23.12,11,11,0,0,0,0,6.60,12,0.000,10,0.67,0.00,0.00,722,0,0,0,16.50,16.50,4.12,2,8,2,25.1,0.540,11,1.051
100000,32.20,31,0,0,0,31,0,1.00,4,0.000,10,2.41,0.45,0.24,1064,0,0,0,1.00,1.00,1.00,7,6,8,21.2,0.940,31,1.039
100000,13.00,12,0,0,0,12,0,1.00,12,0.000,10,1.60,1.04,1.36,1104,0,0,0,1.00,1.00,1.00,3,5,5,22.8,0.560,12,1.083
100000,12.07,14,0,0,0,12,0,1.00,14,0.000,10,1.37,0.64,1.80,722,0,0,0,1.00,1.00,1.00,3,5,4,14.4,0.555,12,1.005
100000,7.89,6,0,0,0,6,0,1.00,22,0.000,10,1.98,0.71,0.28,28,0,0,0,1.00,1.00,1.00,1,3,2,18.5,0.440,6,1.315
100000,23.12,11,11,0,0,0,0,6.60,12,0.000,9,0.88,0.00,0.00,722,0,0,0,16.50,16.50,4.12,5,8,2,24.8,0.486,11,1.051
100000,12.41,12,0,0,0,12,0,1.00,14,0.000,9,2.04,0.15,1.02,1064,0,0,0,1.00,1.00,1.00,3,5,4,22.2,0.504,12,1.034
100000,4.08,22,0,0,0,4,0,1.00,20,0.000,9,0.62,0.23,0.75,722,0,0,0,1.00,1.00,1.00,3,5,8,20.0,0.229,4,1.021
100000,12.77,15,0,0,0,15,0,1.00,12,0.000,9,1.25,0.05,0.27,1092,0,0,0,1.00,1.00,1.00,6,4,6,23.1,0.558,15,0.851
100000,12.46,12,0,0,0,12,0,1.00,14,0.000,9,1.12,0.00,0.00,1112,0,0,0,1.00,1.00,1.00,2,5,4,19.2,0.504,12,1.038
100000,15.07,20,0,0,0,15,0,1.00,12,0.000,9,1.95,0.04,1.21,722,1,1,0,1.00,1.00,1.00,4,5,5,28.2,0.508,15,1.005
100000,23.49,16,0,12,0,4,0,1.00,12,0.511,9,1.75,0.00,0.00,28,0,0,0,1.00,1.00,1.00,3,5,6,20.8,0.576,16,1.468
100000,17.18,17,0,0,0,17,0,1.00,10,0.000,9,2.80,0.65,0.83,722,2,2,0,1.00,1.00,1.00,2,4,7,44.4,0.594,17,1.010
100000,16.46,17,0,0,0,17,0,1.00,14,0.000,9,2.32,0.04,1.16,1098,1,1,0,1.00,1.00,1.00,4,5,4,33.5,0.594,17,0.968
100000,7.46,10,0,0,0,8,0,1.00,18,0.000,9,1.86,0.09,1.19,1105,0,0,0,1.00,1.00,1.00,2,5,2,21.9,0.381,8,0.933
100000,13.35,19,2,0,0,12,0,1.61,14,0.000,9,1.50,0.04,0.82,1092,0,0,0,1.33,1.67,1.83,4,3,6,20.8,0.536,14,0.834
100000,27.87,18,0,12,0,6,0,1.00,10,0.431,9,2.16,0.00,0.08,28,1,1,0,1.00,1.00,1.00,6,5,6,37.2,0.612,18,1.548
100000,9.77,11,0,0,0,11,0,1.00,14,0.000,9,0.92,0.00,0.00,1105,0,0,0,1.00,1.00,1.00,2,5,4,22.3,0.486,11,0.889
100000,16.93,17,0,0,0,17,0,1.00,12,0.000,9,1.92,0.32,2.68,1064,0,0,0,1.00,1.00,1.00,3,4,6,20.1,0.594,17,0.996
100000,22.93,18,0,0,0,18,0,1.00,14,0.000,9,1.58,0.00,0.00,28,1,1,0,1.00,1.00,1.00,4,5,4,28.2,0.612,18,1.274
100000,8.07,9,0,0,0,8,0,1.00,20,0.000,9,1.31,0.15,0.30,722,0,0,0,1.00,1.00,1.00,1,3,3,23.0,0.432,8,1.009
100000,14.55,15,0,0,0,15,0,1.00,12,0.000,9,1.62,0.00,0.00,1064,2,2,0,1.00,1.00,1.00,3,3,7,38.5,0.558,15,0.970
100000,9.38,12,0,0,6,6,0,1.00,16,0.000,9,1.13,0.03,0.11,1104,0,0,0,1.00,1.00,1.00,4,2,6,23.0,0.504,12,1.042
100000,24.77,16,0,10,0,6,0,1.00,10,0.404,9,1.77,0.00,0.00,28,1,1,0,1.00,1.00,1.00,4,5,6,34.4,0.576,16,1.548
100000,104.85,64,12,20,0,32,4,3.62,0,0.191,9,2.93,0.89,1.77,28,1,1,4,4.50,1.00,4.50,9,8,8,35.9,1.440,64,1.380
100000,14.37,14,0,0,0,14,0,1.00,14,0.000,9,2.52,0.39,0.99,722,2,2,0,1.00,1.00,1.00,3,5,4,59.7,0.540,14,1.026
100000,4.23,6,0,0,0,3,0,1.00,24,0.000,9,0.84,0.21,0.25,28,1,1,0,1.00,1.00,1.00,3,2,2,27.1,0.286,3,1.410
100000,13.35,12,0,0,0,12,0,1.00,14,0.000,9,1.89,0.02,0.81,1064,0,0,0,1.00,1.00,1.00,3,4,5,19.7,0.504,12,1.112
100000,24.77,16,0,12,0,4,0,1.00,12,0.484,9,3.84,0.44,0.28,28,1,1,0,1.00,1.00,1.00,2,4,6,26.7,0.576,16,1.548
100000,11.58,11,0,0,0,11,0,1.00,16,0.000,9,1.10,0.01,0.00,1064,2,2,0,1.00,1.00,1.00,2,3,5,59.3,0.486,11,1.053
100000,4.40,6,0,0,0,3,0,1.00,24,0.000,9,1.01,0.36,0.66,28,0,0,0,1.00,1.00,1.00,1,3,1,24.9,0.214,3,1.468
100000,9.61,6,0,0,0,6,0,1.00,22,0.000,8,2.43,0.02,0.94,28,0,0,0,1.00,1.00,1.00,1,3,2,24.5,0.352,6,1.601
100000,15.96,16,0,0,0,16,0,1.00,14,0.000,8,1.99,0.00,0.70,1096,0,0,0,1.00,1.00,1.00,2,5,4,8.7,0.512,16,0.997
100000,4.68,5,0,0,0,5,0,1.00,22,0.000,8,1.59,0.18,0.00,722,0,0,0,1.00,1.00,1.00,2,3,2,13.6,0.336,5,0.936
100000,23.49,16,0,12,0,4,0,1.00,12,0.511,8,2.02,0.32,0.16,28,1,1,0,1.00,1.00,1.00,4,5,6,29.7,0.512,16,1.468
