step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density
160000,1,2311,13.7,0.2,0.1,0.1,12.1,0.0,1.08,15.4,673,118,4.93,7.44,1072,798,441,0.0,1.09,1.07,1.09,3.04,4.45,3.87,28.1,1.089
160000,461,601,66.2,12.1,13.9,1.9,22.4,2.7,4.05,2.2,385,167,18.93,44.08,339,181,81,2.7,4.71,1.53,5.43,6.45,7.11,7.87,26.4,1.080
161000,1,2489,13.7,0.2,0.1,0.1,12.1,0.0,1.08,15.1,694,118,4.76,7.76,1067,979,443,0.0,1.10,1.08,1.08,3.07,4.48,3.98,28.3,1.090
161000,461,586,66.1,12.7,14.7,1.7,21.3,2.9,4.20,2.0,379,155,18.11,41.20,326,158,102,2.9,4.93,1.62,5.60,6.39,7.18,7.88,26.6,1.065
162000,1,2626,14.0,0.2,0.1,0.1,12.5,0.0,1.07,15.0,702,122,5.11,7.66,1151,992,483,0.0,1.09,1.08,1.07,3.09,4.65,3.91,28.1,1.092
162000,461,518,63.8,11.5,13.3,1.8,21.9,2.4,3.99,2.2,353,173,19.48,44.70,266,191,61,2.5,4.56,1.70,5.28,6.50,7.08,7.89,25.8,1.084
163000,1,2595,13.3,0.2,0.1,0.0,11.6,0.0,1.09,15.4,758,117,4.62,7.44,1185,916,494,0.0,1.11,1.09,1.10,3.04,4.38,3.95,27.7,1.096
163000,461,599,65.2,11.7,15.3,1.4,21.0,2.8,3.98,2.1,384,153,15.65,45.14,271,230,98,2.8,4.60,1.52,5.34,6.44,7.13,7.87,27.6,1.085
164000,1,2454,14.6,0.3,0.1,0.0,12.7,0.0,1.11,14.7,773,131,5.57,7.97,1178,831,445,0.0,1.15,1.11,1.11,3.19,4.58,4.12,27.6,1.103
164000,461,488,63.1,10.8,14.5,1.6,21.3,2.7,3.80,2.5,346,201,23.03,47.53,240,166,82,2.7,4.32,1.57,5.17,6.56,7.05,7.77,27.3,1.089
165000,1,2530,14.3,0.3,0.0,0.0,12.3,0.0,1.11,15.2,724,128,5.49,8.24,1236,887,407,0.0,1.15,1.10,1.11,3.06,4.61,3.83,26.7,1.109
165000,461,539,65.2,11.6,13.9,2.2,22.2,2.7,3.99,2.2,329,175,18.25,43.09,265,180,94,2.7,4.56,1.58,5.47,6.32,7.07,7.91,27.7,1.080
166000,1,2617,14.2,0.3,0.1,0.1,12.2,0.0,1.10,15.2,718,122,4.63,7.73,1267,1017,333,0.0,1.15,1.09,1.10,3.07,4.46,3.95,27.0,1.118
166000,461,533,66.4,12.4,14.4,1.8,21.8,2.9,4.10,2.0,322,168,17.60,43.41,235,170,128,3.0,4.80,1.63,5.46,6.54,7.13,7.91,28.4,1.079
167000,1,2084,14.2,0.3,0.1,0.1,12.0,0.0,1.12,15.4,704,114,4.63,7.51,970,765,349,0.0,1.15,1.09,1.12,3.03,4.48,3.90,27.0,1.121
167000,461,683,65.2,11.7,14.2,1.8,21.7,2.9,3.98,2.1,441,136,14.06,40.60,334,254,95,2.9,4.55,1.60,5.37,6.44,7.14,7.88,26.7,1.085
168000,1,2483,14.3,0.3,0.0,0.1,12.3,0.0,1.10,15.0,702,124,5.14,7.68,1126,949,408,0.0,1.12,1.09,1.11,3.12,4.59,3.97,27.6,1.117
168000,461,556,63.1,11.6,13.4,1.8,21.0,2.7,3.93,2.5,381,166,18.24,42.41,274,212,70,2.7,4.56,1.68,5.25,6.17,7.00,7.87,26.0,1.083
169000,1,2533,14.4,0.3,0.0,0.0,12.4,0.0,1.12,14.8,768,122,4.87,8.08,1242,843,448,0.0,1.14,1.12,1.12,3.17,4.51,4.14,27.3,1.111
169000,461,609,64.6,12.4,13.2,2.2,21.4,2.9,4.19,2.2,390,142,14.45,40.56,285,239,85,2.9,4.81,1.68,5.66,6.61,7.07,7.90,26.8,1.068
170000,1,2492,14.3,0.2,0.0,0.1,12.3,0.0,1.10,14.6,662,124,5.25,7.83,1114,946,432,0.0,1.11,1.09,1.10,3.18,4.56,4.18,27.9,1.110
170000,461,529,66.0,13.1,12.9,1.4,21.4,2.7,4.40,2.4,337,173,19.87,42.93,269,198,62,2.7,5.06,1.79,5.99,6.35,6.96,7.88,25.4,1.077
171000,1,2489,14.6,0.2,0.1,0.1,12.5,0.0,1.10,14.9,748,123,4.99,8.13,1135,933,421,0.0,1.11,1.09,1.11,3.17,4.58,4.03,27.3,1.119
171000,461,547,65.6,12.6,13.4,1.8,21.7,2.7,4.25,2.1,340,170,18.67,43.93,296,190,61,2.7,4.91,1.70,5.68,6.56,7.09,7.89,25.4,1.073
172000,1,2357,14.3,0.3,0.1,0.0,12.3,0.0,1.10,15.0,701,121,4.96,7.92,1173,774,410,0.0,1.12,1.09,1.11,3.10,4.49,4.03,27.5,1.112
172000,461,600,68.4,13.6,16.1,1.9,19.7,3.3,4.43,1.8,401,148,15.92,41.32,297,209,94,3.3,5.21,1.64,5.90,6.60,7.23,7.95,26.7,1.074
173000,1,2440,14.5,0.3,1.0,0.1,11.3,0.0,1.13,15.5,885,113,4.72,7.66,1133,910,397,0.0,1.14,1.09,1.15,3.10,4.39,4.00,27.5,1.127
173000,461,533,66.2,13.4,14.8,1.3,19.0,3.0,4.52,2.4,358,170,17.32,40.32,236,226,71,3.0,5.16,1.77,6.24,6.44,7.00,7.93,27.4,1.082
174000,1,2295,13.6,0.3,0.4,0.1,11.0,0.0,1.11,16.1,727,133,5.72,8.03,1162,873,260,0.0,1.13,1.08,1.12,2.93,4.31,3.77,25.9,1.142
174000,461,458,66.4,13.0,13.6,1.6,20.9,2.6,4.31,2.2,301,188,22.78,44.20,219,181,58,2.6,5.04,1.71,5.70,6.38,7.09,7.93,27.4,1.088
175000,1,2254,13.4,0.3,0.6,0.0,10.6,0.0,1.11,16.3,817,123,5.14,7.68,1123,777,354,0.0,1.13,1.08,1.12,2.91,4.30,3.61,26.8,1.147
175000,461,573,64.7,12.1,13.3,1.6,21.7,2.7,4.14,2.3,376,165,17.12,39.59,277,230,66,2.8,4.67,1.69,5.64,6.34,7.10,7.94,26.7,1.079
176000,1,2651,13.3,0.2,0.7,0.0,10.7,0.0,1.06,16.1,927,124,4.57,7.91,1313,907,431,0.0,1.07,1.05,1.07,2.95,4.26,3.78,27.0,1.137
176000,461,537,64.5,12.2,13.5,2.3,21.0,2.8,4.15,2.3,356,169,19.18,41.04,279,176,82,2.8,4.72,1.71,5.57,6.63,7.10,7.90,26.8,1.077
177000,1,2578,12.7,0.3,0.9,0.0,9.7,0.0,1.10,16.8,878,123,4.99,7.86,1338,845,395,0.0,1.11,1.08,1.10,2.85,4.30,3.33,26.7,1.156
177000,461,443,65.3,11.5,14.2,1.4,22.0,2.9,3.93,2.5,311,167,18.25,44.64,250,130,63,2.9,4.49,1.57,5.41,6.56,6.99,7.88,25.5,1.090
178000,1,2374,14.7,0.5,0.4,0.1,11.4,0.0,1.20,15.3,811,135,5.67,8.59,1188,813,373,0.0,1.24,1.19,1.20,3.14,4.63,3.80,27.6,1.159
178000,461,450,66.6,11.6,14.7,1.1,22.6,2.9,4.01,2.0,285,184,22.56,44.34,245,142,63,3.0,4.51,1.61,5.49,6.49,7.19,7.94,26.1,1.090
179000,1,1793,14.9,0.4,0.0,0.1,12.3,0.0,1.15,15.1,680,139,6.35,8.94,933,629,231,0.0,1.18,1.15,1.15,3.17,4.59,3.89,26.5,1.140
179000,461,618,64.7,9.7,15.0,1.4,24.2,2.6,3.45,1.9,403,132,15.18,38.36,332,193,93,2.7,3.85,1.39,4.72,6.64,7.25,7.84,26.3,1.090
180000,1,1834,15.0,0.3,0.0,0.0,12.6,0.0,1.13,14.6,618,128,5.69,8.33,935,567,332,0.0,1.16,1.10,1.15,3.22,4.69,4.05,27.2,1.133
180000,461,573,63.1,9.0,14.5,1.5,24.7,2.5,3.25,2.1,384,149,18.70,37.17,302,204,67,2.6,3.61,1.40,4.41,6.48,7.23,7.82,25.9,1.091
181000,1,1347,13.8,0.5,0.0,0.0,11.3,0.0,1.20,15.6,515,118,5.33,7.14,702,454,191,0.0,1.26,1.17,1.21,3.02,4.41,3.81,26.4,1.125
181000,461,750,62.8,8.3,14.2,1.2,26.7,2.3,3.14,2.0,460,123,14.38,32.90,360,282,108,2.4,3.32,1.31,4.55,6.63,7.20,7.88,26.6,1.083
182000,1,1283,14.2,0.5,0.0,0.0,11.9,0.0,1.19,15.0,498,117,5.70,7.56,638,422,223,0.0,1.21,1.19,1.19,3.12,4.55,3.98,26.1,1.106
182000,461,731,62.9,7.8,15.0,1.2,26.8,2.2,3.01,1.8,446,119,14.91,33.17,336,285,110,2.4,3.14,1.25,4.27,6.85,7.32,7.82,27.1,1.085
183000,1,1219,14.6,0.5,0.0,0.1,12.4,0.0,1.19,15.0,442,111,5.24,6.46,592,421,206,0.0,1.23,1.19,1.19,3.13,4.33,4.22,27.1,1.099
183000,461,697,62.2,7.7,14.8,1.1,26.0,2.1,2.97,2.0,450,122,14.92,30.05,327,253,117,2.3,3.12,1.25,4.26,6.67,7.25,7.80,27.0,1.097
184000,1,1404,13.5,0.4,0.0,0.1,11.7,0.0,1.15,15.8,461,110,5.31,6.16,725,432,247,0.0,1.18,1.15,1.15,2.99,4.27,3.89,27.4,1.093
184000,461,695,62.4,7.5,14.7,0.6,26.8,2.2,2.89,2.0,452,125,13.83,30.98,344,241,110,2.4,3.08,1.25,3.90,6.62,7.29,7.77,26.4,1.096
185000,1,1574,14.5,0.5,0.1,0.1,12.2,0.0,1.18,15.0,559,112,5.69,6.58,618,659,297,0.0,1.18,1.18,1.19,3.14,4.19,4.37,28.8,1.097
185000,461,686,62.6,7.7,15.1,0.7,26.7,2.3,2.97,1.7,433,121,14.38,29.62,324,236,126,2.5,3.10,1.25,4.22,6.75,7.37,7.84,27.2,1.088
186000,1,1365,14.4,0.3,0.1,0.1,12.6,0.0,1.10,14.7,566,116,5.69,7.03,508,634,223,0.0,1.12,1.09,1.11,3.16,4.18,4.56,28.8,1.097
186000,461,766,61.8,7.8,14.1,1.1,26.1,2.2,3.01,1.9,483,120,14.20,29.99,294,315,157,2.4,3.10,1.29,4.29,6.55,7.30,7.80,29.3,1.099
187000,1,1148,15.0,0.4,0.0,0.1,13.0,0.0,1.16,14.8,483,117,6.10,7.23,463,488,197,0.0,1.16,1.16,1.20,3.21,4.35,4.29,28.6,1.082
187000,461,750,62.4,7.6,14.4,1.0,26.6,1.9,2.99,2.1,489,129,15.98,30.40,365,257,128,2.0,3.11,1.28,4.30,6.56,7.23,7.80,27.0,1.104
188000,1,2287,29.6,2.7,4.7,0.3,16.8,0.6,1.74,10.9,979,120,8.52,14.36,983,859,445,0.7,1.80,1.20,2.14,4.23,5.15,5.43,28.7,1.082
189000,1,1354,15.5,0.5,0.1,0.1,13.4,0.0,1.15,14.6,558,113,6.04,7.36,642,463,249,0.0,1.15,1.14,1.18,3.26,4.18,4.56,28.2,1.068
190000,1,1077,16.2,0.5,0.2,0.1,13.8,0.0,1.17,14.0,499,122,7.16,7.60,463,403,211,0.0,1.16,1.17,1.20,3.39,4.35,4.72,28.4,1.081
191000,1,1287,15.5,0.6,0.1,0.2,12.8,0.0,1.18,14.8,491,130,7.05,8.03,644,415,228,0.0,1.17,1.15,1.23,3.19,4.17,4.47,27.4,1.114
192000,1,1654,15.6,0.5,0.0,0.0,13.1,0.0,1.17,14.1,551,120,6.42,7.41,651,664,339,0.0,1.18,1.15,1.21,3.32,4.30,4.72,29.6,1.103
193000,1,1548,15.7,0.6,0.1,0.0,13.1,0.0,1.21,14.2,593,132,6.78,8.32,638,594,316,0.0,1.24,1.16,1.25,3.27,4.25,4.73,29.0,1.093
193000,772,678,62.4,7.8,13.8,0.9,26.9,2.0,3.02,2.1,445,139,17.60,33.66,297,245,136,2.5,3.17,1.32,4.40,6.73,7.26,7.77,29.0,1.102
194000,1,1484,15.9,0.6,0.1,0.0,13.1,0.0,1.21,14.1,548,119,5.84,7.43,522,669,293,0.0,1.27,1.17,1.23,3.27,4.33,4.69,29.7,1.107
194000,772,680,62.0,7.2,14.5,0.5,26.8,2.0,2.87,2.1,433,127,15.10,30.15,339,224,117,2.2,2.97,1.23,4.14,6.67,7.28,7.73,27.4,1.108
195000,1,1079,16.4,0.6,0.0,0.0,13.9,0.0,1.21,13.8,485,122,6.54,8.56,475,460,144,0.0,1.27,1.19,1.22,3.35,4.64,4.54,27.4,1.093
195000,772,702,62.0,7.4,14.5,0.6,26.9,2.0,2.89,2.0,430,125,14.35,30.78,302,280,120,2.2,2.98,1.26,4.10,6.55,7.26,7.80,27.9,1.104
196000,1,928,16.6,0.9,0.0,0.0,13.2,0.0,1.28,14.4,339,140,7.86,8.58,472,376,80,0.0,1.29,1.23,1.31,3.29,4.49,4.37,25.1,1.117
196000,772,628,64.4,7.4,13.4,1.2,29.5,1.9,2.92,1.7,365,128,15.39,33.79,313,204,111,2.0,3.02,1.24,4.21,6.75,7.37,7.85,27.2,1.104
197000,1,1254,15.6,0.7,0.0,0.1,12.7,0.0,1.24,13.9,498,135,7.00,7.85,455,526,273,0.0,1.24,1.18,1.29,3.26,4.23,4.93,29.8,1.109
197000,772,581,62.7,7.3,14.0,0.8,27.7,1.9,2.90,1.9,364,152,18.55,35.59,280,215,86,2.1,2.97,1.22,4.12,6.54,7.31,7.80,26.6,1.104
198000,1,1654,14.9,0.4,0.0,0.0,12.5,0.0,1.17,14.2,572,120,6.07,7.29,735,598,321,0.0,1.17,1.14,1.19,3.17,4.31,4.67,28.3,1.105
198000,772,594,63.7,8.0,13.8,1.0,27.3,2.1,3.03,1.9,382,155,18.62,35.84,274,224,96,2.3,3.21,1.24,4.18,6.66,7.32,7.81,28.3,1.107
199000,1,1195,16.3,0.7,0.0,0.1,13.5,0.0,1.26,13.8,503,124,6.56,8.08,572,474,149,0.0,1.28,1.16,1.31,3.34,4.55,4.59,26.6,1.094
199000,772,590,62.9,7.2,14.5,0.8,27.6,2.0,2.83,1.9,391,132,15.59,32.62,325,187,78,2.3,2.98,1.25,3.97,6.69,7.30,7.82,25.8,1.105
200000,1,1360,15.7,0.7,0.0,0.1,13.2,0.0,1.24,14.1,526,134,7.32,9.19,758,435,167,0.0,1.28,1.18,1.26,3.31,4.55,4.43,25.5,1.071
200000,772,607,64.1,7.2,14.5,0.8,28.4,1.9,2.81,1.7,380,118,13.40,34.30,269,232,106,2.1,2.98,1.21,4.01,6.65,7.39,7.86,27.9,1.112
