step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
300000,4.00,22,0,0,0,2,0,1.00,26,0.000,144,0.08,12.74,2.30,4124,0,0,0,1.00,1.00,1.00,1,1,2,15.0,1.343,2,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,144,2.61,4.99,31.14,4124,0,0,0,1.00,1.00,1.00,4,5,4,5.6,9.792,18,2.000
300000,36.00,18,0,2,0,16,0,1.00,14,0.056,144,5.37,13.41,4.24,4124,0,0,0,1.00,1.00,1.00,4,5,4,11.6,9.792,18,2.000
300000,34.00,17,0,0,0,17,0,1.00,14,0.000,144,1.52,3.20,12.89,4948,0,1,0,1.00,1.00,1.00,3,5,4,23.8,9.504,17,2.000
300000,5.89,18,0,0,1,5,0,1.00,20,0.000,144,1.09,12.57,2.53,1658,1,1,0,1.00,1.00,1.00,4,2,4,30.7,4.914,6,1.070
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,143,1.65,5.09,21.93,4948,2,1,0,1.00,1.00,1.00,4,6,3,48.2,8.866,15,2.000
300000,57.00,30,0,2,3,25,0,1.00,10,0.035,143,1.80,7.19,4.90,4940,1,1,0,1.00,1.00,1.00,4,5,6,29.3,13.156,30,2.000
300000,40.00,20,0,8,0,12,0,1.00,14,0.200,143,5.20,0.96,42.28,4940,0,1,0,1.00,1.00,1.00,4,5,4,24.1,10.296,20,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,143,1.22,4.20,8.66,4124,0,0,0,1.00,1.00,1.00,5,6,3,15.6,8.866,15,2.000
300000,42.00,21,0,0,0,21,0,1.00,10,0.000,143,0.29,2.89,5.97,4124,0,0,0,1.00,1.00,1.00,4,6,5,15.8,10.582,21,2.000
300000,30.79,30,0,0,0,30,0,1.00,2,0.000,143,2.36,6.39,12.02,1658,1,2,0,1.00,1.00,1.00,4,7,8,38.0,13.156,30,1.026
300000,42.00,21,0,8,0,13,0,1.00,12,0.190,143,2.43,9.53,13.02,4940,1,1,0,1.00,1.00,1.00,4,6,4,26.7,10.582,21,2.000
300000,13.01,13,0,0,0,13,0,1.00,16,0.000,143,2.44,5.11,9.47,1658,2,2,0,1.00,1.00,1.00,2,4,4,45.9,8.294,13,1.001
300000,9.23,9,0,0,0,9,0,1.00,20,0.000,143,1.55,0.63,11.45,1658,0,0,0,1.00,1.00,1.00,4,3,3,22.9,7.150,9,1.026
300000,13.30,14,0,0,0,12,0,1.00,12,0.000,143,1.31,1.65,8.81,1658,1,1,0,1.00,1.00,1.00,3,2,8,30.9,7.763,12,1.108
300000,9.69,9,0,0,0,9,0,1.00,18,0.000,143,0.05,3.11,4.80,4980,2,2,0,1.00,1.00,1.00,4,3,4,53.7,7.150,9,1.076
300000,36.00,18,0,0,0,18,0,1.00,14,0.000,143,3.11,5.66,13.48,4124,0,0,0,1.00,1.00,1.00,4,5,4,1.8,9.724,18,2.000
300000,90.00,46,0,0,0,45,0,1.00,0,0.000,143,6.99,31.36,8.40,4124,0,0,0,1.00,1.00,1.00,7,8,8,24.8,17.347,45,2.000
300000,12.00,19,0,0,0,6,0,1.00,20,0.000,142,0.79,10.29,15.29,4124,0,0,0,1.00,1.00,1.00,2,3,3,18.1,3.970,6,2.000
300000,13.01,13,0,0,0,13,0,1.00,16,0.000,142,2.90,7.07,11.26,1658,2,2,0,1.00,1.00,1.00,2,4,4,48.9,8.236,13,1.001
300000,36.00,18,0,1,0,17,0,1.00,12,0.028,142,2.74,9.04,14.27,4969,0,0,0,1.00,1.00,1.00,4,6,4,18.1,9.656,18,2.000
300000,22.00,11,0,0,0,11,0,1.00,16,0.000,142,1.68,3.24,7.42,4948,0,0,0,1.00,1.00,1.00,4,4,4,22.8,7.668,11,2.000
300000,16.18,16,0,0,0,16,0,1.00,16,0.000,142,3.30,6.84,3.95,1658,1,1,0,1.00,1.00,1.00,4,4,4,29.9,9.088,16,1.011
300000,12.00,14,0,0,0,6,0,1.00,22,0.000,142,2.73,9.41,3.09,4124,0,0,0,1.00,1.00,1.00,1,2,3,18.0,4.919,6,2.000
300000,3.01,18,0,0,0,3,0,1.00,24,0.000,142,0.78,12.72,8.70,1658,0,0,0,1.00,1.00,1.00,2,1,3,10.2,3.491,3,1.005
300000,24.00,12,0,0,0,12,0,1.00,16,0.000,141,2.30,2.18,16.29,4857,0,0,0,1.00,1.00,1.00,3,4,4,23.8,7.896,12,2.000
300000,38.00,19,0,8,0,11,0,1.00,14,0.211,141,3.76,2.02,8.81,4948,0,0,0,1.00,1.00,1.00,2,5,4,10.5,9.870,19,2.000
300000,22.00,11,0,0,0,11,0,1.00,16,0.000,141,1.24,0.68,6.96,4940,0,0,0,1.00,1.00,1.00,2,5,3,17.9,7.614,11,2.000
300000,32.00,16,0,8,0,8,0,1.00,14,0.250,141,0.97,1.10,20.64,4857,1,1,0,1.00,1.00,1.00,4,5,4,32.3,9.024,16,2.000
300000,29.33,30,0,0,0,30,0,1.00,6,0.000,141,1.91,8.69,9.76,1658,1,1,0,1.00,1.00,1.00,5,6,7,29.8,12.972,30,0.978
300000,12.00,6,0,0,0,6,0,1.00,22,0.000,141,0.32,1.05,4.94,4124,1,1,0,1.00,1.00,1.00,2,3,2,29.3,6.204,6,2.000
300000,21.49,21,0,0,0,21,0,1.00,12,0.000,141,2.03,4.99,12.02,1658,2,2,0,1.00,1.00,1.00,4,6,4,48.3,10.434,21,1.023
300000,14.00,9,0,0,0,7,0,1.00,20,0.000,141,1.51,0.90,9.23,4124,1,2,0,1.00,1.00,1.00,4,4,2,35.3,5.490,7,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,140,1.54,0.75,21.96,4124,0,1,0,1.00,1.00,1.00,4,5,4,16.4,9.240,17,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,140,2.81,5.14,3.58,4940,1,1,0,1.00,1.00,1.00,4,5,4,29.8,9.520,18,2.000
300000,40.00,20,0,0,0,20,0,1.00,12,0.000,140,2.98,1.59,9.84,4948,0,0,0,1.00,1.00,1.00,5,6,4,3.1,10.080,20,2.000
300000,21.99,11,0,0,0,11,0,1.00,16,0.000,140,3.54,6.85,12.99,4987,1,0,0,1.00,1.00,1.00,2,6,2,27.6,7.560,11,1.999
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,140,0.93,1.20,8.68,4124,0,0,0,1.00,1.00,1.00,3,5,4,19.0,9.240,17,2.000
300000,3.04,12,0,0,0,3,0,1.00,24,0.000,140,1.20,2.80,8.38,4981,2,2,0,1.00,1.00,1.00,2,1,3,44.9,3.915,3,1.014
300000,10.18,12,0,0,0,10,0,1.00,16,0.000,139,1.55,2.30,9.69,1658,1,1,0,1.00,1.00,1.00,2,3,5,30.2,6.503,10,1.018
300000,36.00,18,0,9,0,9,0,1.00,14,0.250,139,4.55,8.97,9.10,4124,0,0,0,1.00,1.00,1.00,4,5,4,21.1,9.452,18,2.000
300000,40.00,20,0,0,0,20,0,1.00,12,0.000,139,5.70,7.52,16.22,4959,0,0,0,1.00,1.00,1.00,4,6,4,17.4,10.008,20,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,139,4.39,4.46,17.55,4124,1,1,0,1.00,1.00,1.00,4,5,4,31.4,9.174,17,2.000
300000,38.00,19,0,8,0,11,0,1.00,14,0.211,139,5.75,7.18,16.82,4940,0,0,0,1.00,1.00,1.00,4,5,4,9.1,9.730,19,2.000
300000,18.79,19,0,0,0,19,0,1.00,6,0.000,139,0.93,1.44,16.56,1658,1,1,0,1.00,1.00,1.00,5,5,8,33.0,9.730,19,0.989
300000,42.00,21,0,10,0,11,0,1.00,12,0.238,138,1.99,10.35,33.66,4124,1,1,0,1.00,1.00,1.00,4,6,4,33.6,10.212,21,2.000
300000,30.00,31,0,0,0,15,0,1.00,16,0.000,138,0.71,1.64,7.57,4857,1,1,0,1.00,1.00,1.00,4,3,5,32.0,8.133,15,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,138,1.98,8.08,22.75,4124,0,1,0,1.00,1.00,1.00,4,5,4,25.8,9.108,17,2.000
300000,61.71,58,0,0,0,58,0,1.00,0,0.000,138,7.98,9.07,35.09,1658,1,1,0,1.00,1.00,1.00,6,8,8,32.5,20.424,58,1.064
300000,14.00,23,0,0,0,7,0,1.00,16,0.000,138,0.25,3.57,3.53,4961,0,0,0,1.00,1.00,1.00,2,7,1,1.7,5.735,7,2.000
300000,8.94,14,0,0,0,9,0,1.00,18,0.000,138,1.28,1.90,5.96,1658,1,1,0,1.00,1.00,1.00,4,4,3,26.8,6.317,9,0.994
300000,26.00,13,0,0,0,13,0,1.00,16,0.000,138,3.08,4.09,7.74,4974,1,1,0,1.00,1.00,1.00,4,4,4,27.4,8.004,13,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,137,2.05,9.97,20.32,4124,0,1,0,1.00,1.00,1.00,4,5,4,12.9,9.316,18,2.000
300000,44.00,31,0,0,0,22,0,1.00,10,0.000,137,5.25,3.90,20.80,4124,1,0,0,1.00,1.00,1.00,6,5,6,29.8,9.619,22,2.000
300000,38.00,19,0,8,0,11,0,1.00,14,0.211,137,2.59,2.20,56.73,4124,0,0,0,1.00,1.00,1.00,4,5,4,19.2,9.590,19,2.000
300000,10.23,16,0,0,0,10,0,1.00,18,0.000,137,2.51,6.73,15.53,1658,1,1,0,1.00,1.00,1.00,4,5,2,30.2,6.818,10,1.023
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,137,3.06,4.76,39.57,4124,1,1,0,1.00,1.00,1.00,3,5,4,29.7,9.042,17,2.000
300000,12.94,13,0,0,0,13,0,1.00,16,0.000,137,1.78,5.79,5.61,1658,2,2,0,1.00,1.00,1.00,2,4,4,49.3,7.946,13,0.996
300000,9.10,9,0,0,0,9,0,1.00,18,0.000,137,1.20,2.40,5.92,1658,2,2,0,1.00,1.00,1.00,3,4,3,46.2,6.850,9,1.011
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,137,4.26,3.72,41.42,4948,1,0,0,1.00,1.00,1.00,4,5,4,36.8,9.316,18,2.000
300000,10.00,5,0,0,0,5,0,1.00,22,0.000,137,2.94,4.89,4.13,4124,0,0,0,1.00,1.00,1.00,4,3,2,13.0,5.754,5,2.000
300000,15.17,15,0,0,0,15,0,1.00,14,0.000,136,0.74,4.80,9.87,1658,2,2,0,1.00,1.00,1.00,3,5,4,43.9,8.432,15,1.011
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,136,1.95,6.77,12.16,4948,1,1,0,1.00,1.00,1.00,3,5,4,34.0,9.248,18,2.000
300000,24.00,12,0,0,0,12,0,1.00,18,0.000,136,1.71,0.60,6.25,4124,0,0,0,1.00,1.00,1.00,1,4,3,19.4,7.616,12,2.000
300000,34.00,18,0,1,0,16,0,1.00,12,0.029,136,2.58,12.08,23.85,4940,1,1,0,1.00,1.00,1.00,2,6,4,31.3,8.857,17,2.000
300000,72.00,36,0,0,0,36,0,1.00,6,0.000,136,7.07,10.67,11.29,4124,1,1,0,1.00,1.00,1.00,6,6,7,30.3,14.144,36,2.000
300000,38.00,19,0,8,0,11,0,1.00,14,0.211,136,4.12,6.64,4.92,4948,1,1,0,1.00,1.00,1.00,4,5,4,31.3,9.520,19,2.000
300000,10.00,5,0,2,0,3,0,1.00,20,0.200,136,1.12,1.38,2.74,4955,1,1,0,1.00,1.00,1.00,2,4,2,29.5,5.712,5,2.000
300000,16.37,16,0,0,0,16,0,1.00,12,0.000,136,1.79,2.89,5.76,1658,1,1,0,1.00,1.00,1.00,3,5,5,32.4,8.704,16,1.023
300000,30.00,15,0,0,0,15,0,1.00,14,0.000,135,3.32,0.73,12.56,4969,0,0,0,1.00,1.00,1.00,3,6,3,17.3,8.370,15,2.000
300000,26.00,13,0,0,0,13,0,1.00,16,0.000,135,1.28,0.79,5.98,4961,0,0,0,1.00,1.00,1.00,2,5,3,21.2,7.830,13,2.000
300000,12.18,12,0,0,0,12,0,1.00,16,0.000,135,1.80,4.25,10.00,4980,2,2,0,1.00,1.00,1.00,1,4,4,39.0,7.560,12,1.015
300000,26.00,13,0,7,0,6,0,1.00,16,0.269,135,0.35,1.08,8.68,4124,0,1,0,1.00,1.00,1.00,2,4,4,21.7,7.830,13,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,135,4.13,5.04,9.45,4124,0,0,0,1.00,1.00,1.00,3,5,4,22.2,8.910,17,2.000
300000,6.20,13,0,0,0,6,0,1.00,18,0.000,135,1.55,2.85,4.30,1658,0,0,0,1.00,1.00,1.00,2,3,4,9.2,5.731,6,1.033
300000,44.00,22,0,0,0,22,0,1.00,12,0.000,135,3.66,5.03,7.56,4974,1,1,0,1.00,1.00,1.00,4,6,4,30.5,10.260,22,2.000
300000,14.16,15,0,0,0,14,0,1.00,16,0.000,135,2.73,4.63,4.98,1658,1,1,0,1.00,1.00,1.00,2,4,4,31.1,8.098,14,1.011
300000,22.00,20,0,0,0,11,0,1.00,16,0.000,135,4.04,6.65,9.27,4124,0,0,0,1.00,1.00,1.00,3,4,4,21.4,6.144,11,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,134,0.33,1.31,12.30,4124,0,1,0,1.00,1.00,1.00,4,5,4,22.9,8.844,17,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,134,5.35,5.31,24.05,4124,0,0,0,1.00,1.00,1.00,4,5,4,5.8,8.844,17,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,134,1.50,4.23,8.14,4955,1,0,0,1.00,1.00,1.00,4,5,4,27.1,9.112,18,2.000
300000,17.19,21,0,0,0,17,0,1.00,12,0.000,134,0.85,11.24,5.57,4986,1,1,0,1.00,1.00,1.00,3,5,5,38.1,8.606,17,1.011
300000,26.00,13,0,2,0,11,0,1.00,16,0.077,134,1.84,1.52,8.81,4124,0,0,0,1.00,1.00,1.00,2,5,3,13.3,7.772,13,2.000
300000,34.00,17,0,6,0,11,0,1.00,14,0.176,134,4.14,4.37,17.78,4857,1,1,0,1.00,1.00,1.00,4,6,3,31.2,8.844,17,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,134,3.34,2.26,34.49,4124,1,1,0,1.00,1.00,1.00,3,5,4,36.3,8.844,17,2.000
300000,24.00,64,0,0,0,12,0,1.00,18,0.000,134,0.34,19.68,5.23,4124,0,0,0,1.00,1.00,1.00,2,3,4,13.5,5.674,12,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,134,2.39,1.13,8.71,4124,1,1,0,1.00,1.00,1.00,3,5,4,29.9,8.844,17,2.000
300000,4.13,13,0,0,0,4,0,1.00,22,0.000,134,2.37,6.37,5.98,1658,0,0,0,1.00,1.00,1.00,2,1,4,6.5,3.135,4,1.033
300000,36.00,22,0,0,0,18,0,1.00,12,0.000,133,3.88,16.83,8.96,4124,1,0,0,1.00,1.00,1.00,4,5,5,27.9,8.503,18,2.000
300000,6.01,16,0,0,0,6,0,1.00,18,0.000,133,0.84,4.18,3.17,1658,2,2,0,1.00,1.00,1.00,2,6,1,42.5,5.449,6,1.001
300000,14.25,14,0,0,0,14,0,1.00,14,0.000,133,2.06,6.06,2.52,1658,1,1,0,1.00,1.00,1.00,4,4,5,37.6,7.980,14,1.018
300000,78.00,44,0,0,0,39,0,1.00,2,0.000,133,5.25,16.61,27.22,4124,1,1,0,1.00,1.00,1.00,6,7,8,27.2,14.162,39,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,132,2.61,3.72,10.02,4124,0,0,0,1.00,1.00,1.00,4,5,4,20.3,8.712,17,2.000
300000,40.00,20,0,8,0,12,0,1.00,14,0.200,132,2.94,9.76,18.27,4940,0,0,0,1.00,1.00,1.00,4,5,4,7.0,9.504,20,2.000
300000,9.30,13,0,0,0,9,0,1.00,18,0.000,132,1.58,4.55,10.65,1658,2,2,0,1.00,1.00,1.00,1,4,3,40.2,5.409,9,1.033
300000,4.04,15,0,0,0,4,0,1.00,22,0.000,132,1.37,3.08,6.44,1658,2,2,0,1.00,1.00,1.00,1,1,4,42.6,2.604,4,1.011
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,132,3.05,3.10,18.81,4124,0,0,0,1.00,1.00,1.00,4,5,4,22.0,8.976,18,2.000
300000,15.17,15,0,0,0,15,0,1.00,14,0.000,132,0.71,3.40,12.13,1658,1,1,0,1.00,1.00,1.00,4,5,4,37.6,8.184,15,1.011
300000,2.93,24,0,0,0,3,0,1.00,24,0.000,132,0.24,4.77,5.22,1658,1,1,0,1.00,1.00,1.00,1,2,2,28.3,4.048,3,0.977
300000,48.00,24,0,0,0,24,0,1.00,10,0.000,132,0.97,3.76,4.91,4124,0,0,0,1.00,1.00,1.00,5,6,5,25.9,10.560,24,2.000
300000,26.00,13,0,0,0,13,0,1.00,16,0.000,132,3.94,0.47,8.68,4961,1,1,0,1.00,1.00,1.00,4,5,3,26.8,7.656,13,2.000
300000,32.00,16,0,8,0,8,0,1.00,14,0.250,131,4.40,3.17,8.56,4940,1,0,0,1.00,1.00,1.00,4,5,4,27.4,8.384,16,2.000
300000,15.17,15,0,0,0,15,0,1.00,16,0.000,131,1.56,2.88,23.94,1658,1,1,0,1.00,1.00,1.00,2,4,4,32.6,8.122,15,1.011
300000,60.00,30,0,0,0,30,0,1.00,8,0.000,131,1.81,7.06,2.78,4982,0,0,0,1.00,1.00,1.00,3,7,5,16.0,12.052,30,2.000
300000,9.69,9,0,0,0,9,0,1.00,18,0.000,131,2.88,4.03,4.40,4980,2,2,0,1.00,1.00,1.00,2,3,4,55.3,6.550,9,1.076
300000,12.17,12,0,0,0,12,0,1.00,18,0.000,131,2.45,5.70,5.40,4981,2,2,0,1.00,1.00,1.00,2,4,3,49.7,7.336,12,1.014
300000,7.95,14,0,0,0,8,0,1.00,18,0.000,130,0.70,3.69,4.68,1658,0,0,0,1.00,1.00,1.00,4,3,4,20.5,5.491,8,0.994
300000,2.02,15,0,0,0,2,0,1.00,26,0.000,130,0.36,3.00,3.49,1658,1,1,0,1.00,1.00,1.00,1,1,2,27.1,3.271,2,1.011
300000,10.00,5,0,0,0,5,0,1.00,22,0.000,130,0.37,1.86,2.49,4948,0,0,0,1.00,1.00,1.00,4,3,2,10.9,5.460,5,2.000
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,130,2.46,3.36,18.51,4948,1,1,0,1.00,1.00,1.00,5,6,3,31.6,8.060,15,2.000
300000,7.11,12,0,0,0,7,0,1.00,18,0.000,129,1.11,5.26,6.04,4980,2,1,0,1.00,1.00,1.00,3,3,4,41.6,4.687,7,1.015
300000,32.00,16,0,8,0,8,0,1.00,14,0.250,129,1.90,7.11,11.27,4857,0,0,0,1.00,1.00,1.00,4,5,4,20.7,8.256,16,2.000
300000,10.93,16,0,3,0,10,0,1.00,10,0.275,129,0.52,2.42,4.88,1658,2,2,0,1.00,1.00,1.00,3,4,7,51.6,7.235,13,0.840
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,129,2.72,9.95,15.45,4124,0,0,0,1.00,1.00,1.00,4,5,4,6.5,8.772,18,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,129,4.24,3.01,24.63,4124,0,0,0,1.00,1.00,1.00,3,5,4,2.1,8.514,17,2.000
300000,16.37,16,0,0,0,16,0,1.00,12,0.000,129,3.45,3.81,6.63,1658,1,1,0,1.00,1.00,1.00,3,5,5,33.6,8.256,16,1.023
300000,40.00,20,0,8,0,12,0,1.00,14,0.200,129,3.86,0.62,22.68,4124,0,0,0,1.00,1.00,1.00,4,5,4,10.6,9.288,20,2.000
300000,14.00,7,0,0,0,7,0,1.00,20,0.000,128,3.39,0.88,7.52,4124,0,0,0,1.00,1.00,1.00,1,4,2,10.6,5.888,7,2.000
300000,32.00,16,0,8,0,8,0,1.00,14,0.250,128,0.07,3.98,2.93,4124,0,0,0,1.00,1.00,1.00,4,5,4,25.8,8.192,16,2.000
300000,32.00,16,0,1,0,15,0,1.00,14,0.031,128,4.75,3.38,7.75,4940,1,1,0,1.00,1.00,1.00,4,5,4,32.8,8.192,16,2.000
300000,40.00,20,0,11,0,9,0,1.00,14,0.275,128,3.79,2.36,19.90,4124,1,1,0,1.00,1.00,1.00,4,5,4,28.5,9.216,20,2.000
300000,42.00,21,0,11,0,10,0,1.00,10,0.262,128,1.80,4.53,11.18,4940,0,0,0,1.00,1.00,1.00,4,6,5,20.8,9.472,21,2.000
300000,32.00,16,0,8,0,8,0,1.00,14,0.250,128,4.76,0.24,17.21,4955,0,0,0,1.00,1.00,1.00,4,5,4,23.5,8.192,16,2.000
300000,5.59,11,0,0,0,6,0,1.00,22,0.000,128,1.91,3.13,7.42,1658,1,1,0,1.00,1.00,1.00,4,3,2,35.1,3.874,6,0.931
300000,18.41,19,0,0,0,19,0,1.00,6,0.000,128,3.35,9.75,4.67,1658,1,1,0,1.00,1.00,1.00,4,5,8,29.4,8.960,19,0.969
300000,9.04,18,0,0,0,9,0,1.00,18,0.000,128,2.40,8.42,9.16,1658,0,0,0,1.00,1.00,1.00,2,4,3,13.5,4.459,9,1.005
300000,48.00,24,0,0,0,24,0,1.00,10,0.000,127,6.35,6.66,22.36,4955,0,0,0,1.00,1.00,1.00,5,6,5,22.7,10.160,24,2.000
300000,13.01,13,0,0,0,13,0,1.00,16,0.000,127,1.15,6.35,11.00,1658,2,2,0,1.00,1.00,1.00,4,4,4,44.8,7.366,13,1.001
300000,64.00,32,0,0,0,32,0,1.00,6,0.000,127,3.03,0.85,12.41,4969,0,0,0,1.00,1.00,1.00,4,8,5,22.0,12.192,32,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,127,5.01,1.74,15.06,4124,0,0,0,1.00,1.00,1.00,4,5,4,22.1,8.636,18,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,127,0.97,1.10,6.60,4948,1,0,0,1.00,1.00,1.00,3,5,4,29.9,8.636,18,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,127,2.70,6.19,14.95,4124,0,0,0,1.00,1.00,1.00,4,5,4,18.7,8.382,17,2.000
300000,10.33,21,0,0,0,10,0,1.00,18,0.000,126,2.42,1.43,10.50,1658,1,1,0,1.00,1.00,1.00,3,4,8,29.8,5.950,10,1.033
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,126,2.24,3.33,4.94,4124,0,0,0,1.00,1.00,1.00,4,5,4,23.1,8.316,17,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,126,2.71,2.39,8.52,4124,2,2,0,1.00,1.00,1.00,3,5,4,48.3,8.316,17,2.000
300000,12.00,21,0,2,0,4,0,1.00,20,0.167,126,1.35,4.07,3.91,4124,0,1,0,1.00,1.00,1.00,4,2,4,24.9,4.556,6,2.000
300000,30.00,15,0,8,0,7,0,1.00,14,0.267,126,4.27,2.52,24.22,4124,1,1,0,1.00,1.00,1.00,4,5,4,30.1,7.812,15,2.000
300000,38.00,19,0,8,0,11,0,1.00,14,0.211,126,0.73,2.02,33.21,4940,1,1,0,1.00,1.00,1.00,4,5,4,37.0,8.820,19,2.000
300000,11.87,12,0,0,0,12,0,1.00,16,0.000,126,0.97,5.19,7.66,1658,2,2,0,1.00,1.00,1.00,3,4,4,55.1,7.056,12,0.989
300000,13.01,13,0,0,0,13,0,1.00,16,0.000,126,2.25,2.82,7.72,1658,2,2,0,1.00,1.00,1.00,3,4,4,41.7,7.308,13,1.001
300000,36.00,25,0,6,0,12,0,1.00,12,0.167,126,2.50,2.45,7.53,4955,1,1,0,1.00,1.00,1.00,4,5,5,26.9,8.430,18,2.000
300000,20.00,10,0,0,0,10,0,1.00,16,0.000,126,0.41,0.22,7.49,4124,0,0,0,1.00,1.00,1.00,2,4,4,14.4,6.552,10,2.000
300000,38.00,19,0,8,0,11,0,1.00,14,0.211,125,2.73,2.89,8.94,4124,0,0,0,1.00,1.00,1.00,4,5,4,10.2,8.750,19,2.000
300000,50.00,25,0,11,0,14,0,1.00,12,0.220,125,3.14,8.09,17.06,4940,0,0,0,1.00,1.00,1.00,4,5,5,12.3,10.250,25,2.000
300000,15.17,15,0,0,0,15,0,1.00,14,0.000,125,0.53,3.61,14.44,1658,2,2,0,1.00,1.00,1.00,3,5,4,38.6,7.750,15,1.011
300000,18.00,14,0,2,0,7,0,1.00,18,0.111,125,2.51,2.98,8.88,4993,0,0,0,1.00,1.00,1.00,2,5,2,4.1,5.423,9,2.000
300000,12.42,11,0,0,0,11,0,1.00,16,0.000,125,2.51,8.27,7.26,1658,2,2,0,1.00,1.00,1.00,4,3,5,43.1,6.750,11,1.129
300000,18.00,9,0,0,0,9,0,1.00,16,0.000,125,0.23,0.59,4.59,4948,1,0,0,1.00,1.00,1.00,4,4,4,26.8,6.250,9,2.000
300000,8.61,9,0,0,0,8,0,1.00,20,0.000,125,2.64,2.09,6.41,4980,2,1,0,1.00,1.00,1.00,2,3,3,38.7,5.630,8,1.076
300000,34.00,17,0,6,0,11,0,1.00,14,0.176,125,3.55,4.98,27.32,4857,1,1,0,1.00,1.00,1.00,4,6,3,31.8,8.250,17,2.000
300000,14.78,15,0,0,0,15,0,1.00,14,0.000,125,2.97,6.02,5.83,1658,2,2,0,1.00,1.00,1.00,4,5,4,45.8,7.750,15,0.986
300000,10.88,11,0,0,0,11,0,1.00,16,0.000,125,1.41,3.24,10.16,1658,1,0,0,1.00,1.00,1.00,4,4,4,26.9,6.750,11,0.989
300000,14.00,7,0,0,0,7,0,1.00,20,0.000,125,1.57,5.65,2.86,4124,0,0,0,1.00,1.00,1.00,2,4,2,13.5,5.750,7,2.000
300000,4.04,18,0,0,0,4,0,1.00,24,0.000,125,1.01,5.06,3.46,1658,0,0,0,1.00,1.00,1.00,2,2,2,19.1,4.008,4,1.009
300000,30.00,15,0,6,0,9,0,1.00,14,0.200,125,1.96,3.74,4.07,4948,1,1,0,1.00,1.00,1.00,2,6,3,31.8,7.750,15,2.000
300000,22.00,11,0,0,0,11,0,1.00,16,0.000,125,2.81,0.65,7.66,4940,1,1,0,1.00,1.00,1.00,4,5,3,29.3,6.750,11,2.000
300000,36.00,18,0,8,0,10,0,1.00,14,0.222,125,1.83,0.99,7.43,4124,0,0,0,1.00,1.00,1.00,4,5,4,23.3,8.500,18,2.000
300000,124.00,62,0,0,0,62,0,1.00,0,0.000,124,4.00,26.46,12.11,4124,0,0,0,1.00,1.00,1.00,6,8,8,5.5,19.344,62,2.000
300000,34.00,17,0,8,0,9,0,1.00,14,0.235,124,1.86,0.92,27.82,4124,1,2,0,1.00,1.00,1.00,4,5,4,37.5,8.184,17,2.000
300000,28.00,14,0,0,0,14,0,1.00,14,0.000,124,1.04,3.31,5.29,4959,0,0,0,1.00,1.00,1.00,3,6,3,16.2,7.440,14,2.000
300000,16.02,16,0,0,0,16,0,1.00,12,0.000,124,1.73,6.60,6.74,1658,2,2,0,1.00,1.00,1.00,3,6,4,43.3,7.936,16,1.001
300000,21.70,21,0,0,0,21,0,1.00,8,0.000,124,2.16,4.87,14.85,1658,1,1,0,1.00,1.00,1.00,6,4,8,33.9,9.176,21,1.033
300000,28.00,22,0,0,0,14,0,1.00,14,0.000,124,1.07,7.44,0.15,4124,0,0,0,1.00,1.00,1.00,4,4,5,5.3,6.163,14,2.000
300000,3.06,12,0,0,0,3,0,1.00,24,0.000,124,0.56,3.36,4.64,4980,1,1,0,1.00,1.00,1.00,1,2,2,32.3,3.654,3,1.021
300000,15.00,21,0,2,3,4,0,1.00,14,0.133,124,0.74,0.52,5.54,4940,0,0,0,1.00,1.00,1.00,4,5,4,25.8,4.747,9,2.000
