step,event,lineage,other,size
329000,extinct,5500,0,8
330000,split,5624,1658,214
330000,split,5627,5150,36
330000,split,5633,5561,27
330000,extinct,5492,0,16
330000,extinct,5539,0,19
330000,extinct,5568,0,8
331000,extinct,5150,0,23
331000,extinct,5523,0,18
331000,extinct,5556,0,5
331000,extinct,5571,0,8
331000,extinct,5596,0,13
331000,extinct,5597,0,9
332000,split,5715,4124,12
332000,extinct,5418,0,32
332000,extinct,5515,0,11
332000,extinct,5537,0,7
332000,extinct,5595,0,37
332000,extinct,5598,0,10
332000,extinct,5610,0,9
333000,split,5756,5507,10
333000,split,5759,5507,8
333000,extinct,5479,0,9
333000,extinct,5482,0,9
333000,extinct,5496,0,14
333000,extinct,5526,0,43
333000,extinct,5555,0,10
333000,extinct,5592,0,18
333000,extinct,5599,0,21
333000,extinct,5601,0,8
334000,split,5785,5418,34
334000,split,5807,5610,23
334000,extinct,5507,0,12
334000,extinct,5525,0,54
334000,extinct,5529,0,52
334000,extinct,5530,0,14
334000,extinct,5627,0,64
334000,extinct,5633,0,13
334000,extinct,5715,0,12
334000,extinct,5756,0,10
334000,extinct,5759,0,8
335000,split,5815,5624,8
335000,extinct,5561,0,20
335000,extinct,5591,0,31
335000,extinct,5624,0,60
336000,extinct,5785,0,34
337000,extinct,5462,0,5
337000,extinct,5575,0,42
337000,extinct,5815,0,8
338000,split,5875,5859,43
339000,split,5879,1658,16
340000,extinct,5879,0,16
342000,split,5896,1658,50
343000,split,5905,5589,48
344000,split,5918,4124,21
345000,split,5938,4124,56
345000,split,5940,5045,52
345000,split,5949,4124,6
345000,split,5950,5905,38
345000,split,5952,5807,6
346000,split,5971,5045,10
347000,split,5982,1658,121
347000,split,5984,5807,10
347000,split,6002,4124,9
347000,extinct,5949,0,5
347000,extinct,5952,0,6
348000,split,5966,5807,8
348000,split,6006,5045,75
348000,split,6007,5938,100
348000,split,6018,5875,14
348000,split,6019,5875,14
348000,split,6026,5807,12
348000,extinct,5940,0,29
348000,extinct,5950,0,18
348000,extinct,6002,0,9
349000,split,6040,5589,6
349000,split,6041,5938,46
349000,split,6055,4124,13
349000,merge,5896,1658,144
349000,extinct,5971,0,7
349000,merge,5982,1658,165
349000,extinct,6018,0,14
350000,split,6073,5045,28
350000,split,6074,5940,40
350000,extinct,6026,0,5
350000,extinct,6040,0,6
351000,split,6120,4124,6
351000,extinct,5984,0,7
352000,split,6146,4124,43
352000,extinct,5875,0,19
352000,extinct,5966,0,6
352000,extinct,6041,0,8
353000,split,6129,6072,69
353000,split,6186,5807,245
353000,split,6188,6112,6
353000,split,6189,6112,9
353000,extinct,5918,0,16
353000,extinct,6006,0,14
353000,extinct,6074,0,15
353000,extinct,6120,0,9
354000,split,6213,1658,15
354000,split,6214,4124,20
354000,split,6222,4124,16
354000,split,6223,6151,16
354000,extinct,6007,0,22
354000,extinct,6188,0,6
354000,extinct,6189,0,9
355000,extinct,5045,0,20
355000,extinct,5938,0,5
355000,extinct,6055,0,9
355000,extinct,6214,0,20
355000,extinct,6223,0,16
356000,split,6263,5807,16
356000,extinct,5905,0,5
356000,extinct,6019,0,5
356000,extinct,6073,0,9
356000,extinct,6146,0,12
356000,extinct,6213,0,7
356000,extinct,6222,0,5
357000,split,6286,5807,86
357000,extinct,4124,0,11
357000,extinct,6263,0,16
358000,split,6302,5807,185
358000,split,6303,6186,41
358000,split,6304,4124,48
360000,split,6323,5807,5
360000,extinct,6303,0,41
361000,extinct,5589,0,27
361000,extinct,6323,0,5
363000,split,6339,6302,117
363000,split,6347,6302,137
363000,extinct,6304,0,13
365000,split,6369,6304,12
365000,split,6372,5807,9
365000,split,6373,6286,5
366000,split,6389,6365,34
366000,split,6393,5807,36
366000,split,6396,5807,31
366000,split,6397,6304,940
366000,split,6404,6342,8
366000,extinct,6373,0,5
367000,split,6411,5807,329
367000,split,6413,5807,53
367000,extinct,6286,0,20
367000,extinct,6347,0,18
367000,extinct,6372,0,8
368000,split,6432,6286,18
368000,split,6461,6347,14
368000,split,6481,5807,8
368000,split,6485,5807,24
368000,extinct,6396,0,10
369000,extinct,6389,0,5
369000,extinct,6404,0,6
370000,split,6525,6302,327
370000,split,6528,5807,165
370000,split,6537,6186,9
370000,split,6540,5807,27
370000,extinct,6129,0,30
370000,extinct,6481,0,8
371000,split,6564,6525,167
371000,split,6565,5807,49
371000,extinct,6393,0,6
371000,extinct,6413,0,20
371000,extinct,6432,0,10
372000,split,6608,6411,44
372000,extinct,6186,0,12
372000,extinct,6339,0,8
373000,extinct,6537,0,15
373000,extinct,6540,0,9
373000,extinct,6564,0,23
373000,extinct,6565,0,49
373000,extinct,6608,0,44
374000,split,6668,5807,49
374000,split,6671,5807,38
374000,extinct,6302,0,5
374000,extinct,6397,0,103
374000,extinct,6411,0,5
375000,extinct,6369,0,5
375000,extinct,6485,0,21
376000,split,6722,6525,33
376000,extinct,6461,0,9
377000,split,6745,6525,113
378000,split,6756,5807,35
378000,extinct,6722,0,15
379000,split,6766,6528,7
379000,extinct,6668,0,16
380000,extinct,6766,0,7
381000,split,6777,5807,621
381000,extinct,6525,0,10
383000,split,6799,6671,19
383000,split,6801,5807,206
384000,split,6809,6528,245
384000,split,6810,5807,24
384000,split,6811,6745,55
384000,split,6820,5807,7
384000,split,6822,6777,31
385000,split,6828,5807,397
385000,split,6833,6671,19
385000,split,6842,6528,33
385000,split,6844,5807,24
385000,extinct,6799,0,5
385000,extinct,6822,0,31
386000,split,6852,6777,6
386000,split,6855,5807,82
386000,split,6857,5807,12
386000,split,6861,6777,11
386000,split,6863,6777,22
386000,split,6865,6745,21
386000,split,6866,5807,7
387000,split,6879,6777,17
387000,split,6880,6777,58
387000,split,6883,6809,26
387000,split,6884,6528,51
387000,split,6885,6853,7
387000,split,6897,6777,85
387000,split,6898,6528,34
387000,split,6902,6809,8
387000,split,6903,5807,29
387000,extinct,6671,0,11
387000,extinct,6852,0,6
388000,split,6915,6777,96
388000,split,6916,1658,17
388000,extinct,6857,0,7
389000,split,6951,6777,5
389000,split,6953,5807,15
389000,split,6954,6915,21
389000,split,6956,6777,10
389000,split,6958,5807,10
389000,extinct,6810,0,6
389000,extinct,6844,0,5
389000,extinct,6861,0,11
389000,extinct,6883,0,6
389000,extinct,6898,0,34
390000,split,6992,6828,22
390000,split,6994,6801,130
390000,split,6996,6828,12
390000,split,7000,6811,9
390000,split,7015,6777,22
390000,extinct,6866,0,8
390000,extinct,6880,0,13
390000,extinct,6885,0,9
390000,extinct,6903,0,7
391000,split,7039,6777,110
391000,split,7041,6777,136
391000,split,7042,6809,28
391000,split,7044,6880,11
391000,split,7049,6809,10
391000,extinct,6863,0,21
391000,extinct,6879,0,10
391000,extinct,6916,0,17
391000,extinct,6953,0,8
392000,split,7080,6777,189
392000,split,7086,6801,5
392000,extinct,6811,0,8
392000,extinct,6820,0,9
392000,extinct,6833,0,19
392000,extinct,6842,0,8
392000,extinct,6902,0,7
392000,extinct,6951,0,5
392000,extinct,6954,0,21
392000,extinct,6958,0,8
392000,extinct,6992,0,22
392000,extinct,6996,0,6
392000,extinct,7044,0,11
393000,split,7104,6528,225
393000,extinct,6828,0,14
393000,extinct,6855,0,5
393000,extinct,6884,0,7
393000,extinct,6956,0,10
393000,extinct,7000,0,9
393000,extinct,7049,0,5
394000,extinct,6745,0,9
394000,extinct,6865,0,7
394000,extinct,6897,0,17
394000,extinct,7015,0,8
394000,extinct,7041,0,14
394000,extinct,7042,0,11
395000,split,7154,1658,561
395000,split,7155,1658,60
395000,extinct,5807,0,22
395000,extinct,6528,0,43
395000,extinct,6915,0,7
396000,merge,1658,7154,170
396000,extinct,6777,0,15
396000,extinct,6801,0,20
396000,extinct,6994,0,9
396000,extinct,7039,0,13
396000,extinct,7086,0,7
397000,split,7214,7154,15
397000,split,7222,7185,7
398000,split,7230,6809,559
398000,extinct,7222,0,7
399000,split,7238,7154,9
399000,extinct,7104,0,8
400000,extinct,7080,0,10
400000,extinct,7238,0,9
401000,extinct,7155,0,14
403000,split,7272,7080,85
403000,split,7273,6756,12
403000,extinct,6809,0,27
404000,split,7278,7230,59
405000,split,7280,7230,22
405000,split,7281,7230,43
405000,split,7282,6756,132
405000,split,7283,7230,27
405000,split,7285,6756,14
405000,extinct,7273,0,5
406000,split,7295,7230,20
406000,split,7309,7230,53
406000,split,7314,7230,25
406000,extinct,7214,0,52
407000,split,7319,7230,17
407000,split,7320,7280,22
407000,split,7321,7278,10
407000,split,7324,7230,53
407000,split,7330,7272,7
407000,split,7337,6756,11
408000,split,7311,6756,11
408000,split,7339,7230,55
408000,split,7356,7230,20
408000,split,7362,7230,9
408000,extinct,7295,0,6
408000,merge,7337,6756,11
409000,split,7365,6756,85
409000,split,7377,7272,15
409000,split,7381,6756,7
409000,split,7393,7230,22
409000,split,7401,7288,20
409000,extinct,7280,0,5
409000,extinct,7314,0,17
409000,extinct,7320,0,14
409000,extinct,7330,0,18
410000,split,7404,6756,42
410000,split,7405,7365,22
410000,split,7406,7230,67
410000,split,7409,7230,34
410000,split,7413,7230,9
410000,split,7416,7230,8
410000,split,7425,7272,11
410000,extinct,7272,0,10
411000,split,7441,6756,25
411000,extinct,7319,0,5
411000,extinct,7362,0,5
411000,extinct,7381,0,6
411000,extinct,7393,0,27
411000,extinct,7416,0,8
412000,split,7470,7282,30
412000,split,7472,6756,13
412000,split,7478,7425,10
412000,extinct,7285,0,5
412000,extinct,7321,0,11
413000,split,7509,7230,7
413000,extinct,7281,0,8
413000,extinct,7283,0,6
413000,extinct,7401,0,6
413000,extinct,7405,0,6
413000,extinct,7406,0,10
413000,extinct,7409,0,10
413000,extinct,7425,0,5
413000,extinct,7441,0,7
413000,extinct,7478,0,10
414000,split,7445,7282,16
414000,split,7534,7230,14
414000,extinct,7311,0,21
414000,extinct,7324,0,11
414000,extinct,7356,0,6
414000,extinct,7365,0,8
414000,extinct,7404,0,5
414000,extinct,7509,0,7
415000,split,7559,6756,40
415000,split,7576,7282,7
415000,extinct,6756,0,12
415000,extinct,7377,0,12
415000,extinct,7470,0,14
415000,extinct,7472,0,8
416000,split,7614,7561,33
416000,extinct,7339,0,19
416000,extinct,7413,0,16
417000,extinct,7445,0,10
418000,extinct,7559,0,25
418000,extinct,7576,0,7
419000,split,7641,7278,47
419000,extinct,7309,0,11
421000,split,7654,7230,9
422000,split,7660,7154,60
423000,split,7668,7230,41
423000,extinct,7654,0,10
424000,split,7674,7230,41
424000,split,7675,7652,8
425000,extinct,7675,0,8
426000,split,7700,7230,8
426000,split,7704,7230,5
426000,split,7714,7614,9
427000,split,7727,7230,8
427000,split,7729,7154,85
427000,split,7730,7230,7
427000,split,7731,7614,8
427000,split,7734,7230,22
427000,split,7742,7230,118
427000,split,7753,7700,8
427000,extinct,7700,0,8
428000,split,7758,7700,32
428000,split,7761,7230,12
428000,split,7768,7614,25
428000,extinct,7668,0,21
428000,extinct,7714,0,9
429000,split,7670,7230,13
429000,split,7707,7614,6
429000,split,7774,7230,41
429000,split,7775,7230,15
429000,split,7778,7614,10
429000,split,7780,7230,11
429000,extinct,7278,0,8
429000,extinct,7727,0,8
429000,extinct,7734,0,22
429000,extinct,7761,0,12
430000,split,7767,7230,18
430000,split,7799,7774,10
430000,split,7802,7278,19
430000,split,7809,7614,7
430000,extinct,7704,0,7
431000,split,7824,7614,64
431000,extinct,7674,0,22
431000,extinct,7730,0,10
431000,extinct,7731,0,15
431000,extinct,7742,0,7
431000,extinct,7753,0,10
431000,extinct,7768,0,25
431000,extinct,7778,0,10
431000,extinct,7809,0,7
432000,split,7798,7614,11
432000,split,7848,7614,11
432000,split,7853,7824,9
432000,extinct,7660,0,38
432000,extinct,7707,0,6
432000,extinct,7729,0,14
432000,extinct,7802,0,19
433000,split,7881,7230,19
433000,split,7894,7230,35
433000,extinct,7670,0,20
433000,extinct,7767,0,18
433000,extinct,7780,0,11
433000,extinct,7848,0,11
434000,split,7906,7230,48
434000,extinct,7774,0,17
434000,extinct,7775,0,9
434000,extinct,7798,0,8
434000,extinct,7824,0,17
434000,extinct,7853,0,5
435000,split,7924,7905,7
435000,extinct,7614,0,9
435000,extinct,7758,0,23
435000,extinct,7799,0,6
436000,extinct,7894,0,14
436000,extinct,7906,0,48
436000,extinct,7924,0,7
437000,split,7947,7154,669
437000,split,7948,7641,48
437000,extinct,7534,0,14
437000,extinct,7881,0,7
438000,split,7964,7641,12
439000,split,7968,7949,97
442000,extinct,7154,0,13
444000,split,7996,7230,6
444000,extinct,7964,0,67
445000,split,8008,7947,6
446000,split,8022,7968,6
446000,extinct,7996,0,5
446000,extinct,8008,0,6
447000,split,8029,7947,25
447000,split,8030,7230,12
448000,split,8052,7230,8
448000,split,8053,7230,12
448000,split,8054,7968,8
448000,split,8058,7968,10
449000,split,8069,7947,235
449000,extinct,8029,0,17
449000,extinct,8030,0,12
449000,extinct,8054,0,8
450000,split,8088,7282,11
450000,split,8101,7230,9
450000,extinct,8052,0,7
451000,split,8055,7948,7
451000,split,8103,8069,14
451000,split,8105,7282,16
451000,extinct,7230,0,7
451000,extinct,8053,0,5
451000,extinct,8088,0,11
451000,extinct,8101,0,9
452000,extinct,8055,0,7
452000,extinct,8103,0,14
453000,split,8128,7282,15
453000,extinct,8022,0,9
453000,extinct,8058,0,6
453000,merge,8069,8180,15
456000,extinct,7948,0,19
456000,extinct,8128,0,6
457000,split,8180,7947,36
459000,split,8192,7641,120
459000,extinct,8105,0,6
459000,merge,8180,7947,74
462000,split,8199,7968,50
462000,split,8200,7968,64
462000,extinct,8192,0,221
465000,extinct,8199,0,15
467000,split,8232,7947,21
467000,extinct,8200,0,13
468000,extinct,8232,0,21
469000,extinct,7968,0,62
477000,extinct,7282,0,11
479000,split,8335,7641,16
479000,split,8336,7947,9
480000,split,8338,8335,155
481000,extinct,8335,0,8
481000,extinct,8336,0,17
482000,split,8351,7641,22
483000,split,8352,7947,374
484000,split,8359,7641,1517
485000,split,8368,8352,128
485000,merge,8352,7947,481
486000,split,8382,7641,15
487000,split,8392,7641,15
487000,split,8394,7641,23
487000,split,8400,7641,26
488000,split,8404,8392,6
488000,split,8406,8338,33
488000,extinct,8368,0,14
488000,extinct,8382,0,15
489000,split,8419,7641,115
489000,extinct,8404,0,6
490000,split,8398,7641,5
490000,extinct,8351,0,7
491000,split,8463,8338,12
492000,split,8480,7947,7
492000,extinct,8398,0,5
492000,extinct,8400,0,6
493000,extinct,8394,0,8
493000,extinct,8406,0,8
493000,extinct,8480,0,7
494000,extinct,8463,0,8
495000,split,8509,8338,18
495000,extinct,8392,0,12
496000,split,8523,7947,6
497000,split,8531,8359,23
499000,extinct,8523,0,17
