step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
400000,17.82,11,2,5,0,4,3,1.88,16,0.281,46,1.50,0.05,4.88,842,0,0,3,3.00,1.00,1.83,2,6,2,25.6,2.484,11,1.371
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,46,0.90,1.11,3.49,871,2,2,0,1.00,1.00,1.00,4,5,5,41.2,2.852,15,1.100
400000,7.95,7,0,0,0,7,0,1.00,18,0.000,46,1.94,1.59,4.23,871,1,1,0,1.00,1.00,1.00,2,4,3,27.5,2.116,7,1.136
400000,11.22,11,2,4,0,0,2,2.40,22,0.357,46,0.02,0.12,1.06,842,0,0,2,3.00,1.00,2.67,2,3,2,8.4,1.810,6,1.402
400000,17.82,11,2,4,0,5,2,1.88,16,0.224,46,0.49,0.09,1.96,842,1,1,2,3.00,1.00,1.83,2,6,2,26.8,2.484,11,1.371
400000,18.23,11,2,4,0,5,2,1.88,16,0.219,46,1.93,0.57,12.02,842,0,0,2,3.00,1.00,1.83,5,6,2,16.4,2.484,11,1.402
400000,15.40,16,0,0,0,14,0,1.00,14,0.000,46,3.20,1.18,7.40,871,1,1,0,1.00,1.00,1.00,3,2,7,34.9,2.678,14,1.100
400000,21.03,20,0,0,0,20,0,1.00,10,0.000,46,4.00,4.21,4.33,871,2,1,0,1.00,1.00,1.00,6,3,8,40.7,3.312,20,1.051
400000,15.32,10,2,4,0,3,2,2.00,18,0.261,46,3.49,0.31,7.14,842,1,1,2,3.00,1.00,2.00,4,5,2,30.3,2.156,9,1.393
400000,16.43,11,2,7,0,1,4,2.00,18,0.426,46,0.56,0.16,4.45,842,2,2,4,3.00,1.00,2.00,2,5,2,43.5,2.372,10,1.369
400000,8.43,12,0,0,0,6,0,1.00,16,0.000,46,1.64,0.31,4.79,842,0,0,0,1.00,1.00,1.00,3,7,2,24.0,1.578,6,1.405
400000,12.52,9,0,0,0,9,0,1.00,16,0.000,46,1.91,2.22,6.06,954,1,1,0,1.00,1.00,1.00,2,6,2,35.4,2.300,9,1.391
400000,23.88,14,4,5,0,4,3,2.50,12,0.209,46,2.64,3.27,1.05,842,0,0,3,3.00,2.33,2.43,3,8,3,19.7,2.666,13,1.405
400000,1.36,6,0,0,0,1,0,1.00,28,0.000,46,0.24,4.10,0.82,954,1,1,0,1.00,1.00,1.00,1,1,1,35.2,0.464,1,1.359
400000,1.15,7,0,0,0,1,0,1.00,28,0.000,46,0.08,3.25,1.16,871,0,0,0,1.00,1.00,1.00,1,1,1,8.4,0.425,1,1.147
400000,16.27,10,2,6,0,2,3,1.88,16,0.369,46,1.26,0.00,1.84,842,0,0,3,3.00,1.00,1.83,5,6,2,19.6,2.392,10,1.356
400000,16.72,10,2,4,0,4,2,1.88,16,0.239,46,3.60,0.24,6.18,842,1,1,2,3.00,1.00,1.83,2,6,2,28.7,2.392,10,1.393
400000,23.88,13,4,1,0,8,1,2.78,14,0.042,46,1.16,0.19,1.51,842,1,1,1,3.00,1.50,3.20,4,5,4,31.6,2.668,13,1.405
400000,20.56,13,2,4,0,7,2,1.78,14,0.195,46,3.79,0.53,4.41,842,1,0,2,3.00,1.00,1.71,4,7,2,28.6,2.668,13,1.371
400000,23.49,11,6,2,0,3,2,3.50,14,0.085,46,0.34,0.26,0.52,842,2,2,2,6.00,1.67,3.33,3,6,3,38.8,2.484,11,1.382
400000,7.95,7,0,0,0,7,0,1.00,18,0.000,45,1.54,2.91,2.13,871,1,1,0,1.00,1.00,1.00,3,4,3,29.4,2.070,7,1.136
400000,15.20,10,2,4,0,3,2,2.00,18,0.263,45,1.95,0.04,12.38,842,1,1,2,3.00,1.00,2.00,3,5,2,29.4,2.141,9,1.381
400000,17.82,11,2,4,0,5,2,1.88,16,0.224,45,2.84,0.19,2.59,842,0,0,2,3.00,1.00,1.83,2,6,2,24.3,2.430,11,1.371
400000,11.56,13,0,0,0,9,0,1.00,16,0.000,45,1.55,0.57,4.41,954,0,0,0,1.00,1.00,1.00,3,8,2,4.3,1.850,9,1.284
400000,17.80,11,2,7,0,2,4,1.88,16,0.393,45,1.07,0.60,1.42,842,2,2,4,3.00,1.00,1.83,2,6,2,46.2,2.430,11,1.369
400000,6.60,15,0,0,0,6,0,1.00,18,0.000,45,0.48,0.04,1.71,871,0,0,0,1.00,1.00,1.00,3,5,5,18.3,1.446,6,1.100
400000,19.67,12,2,4,0,6,2,1.78,14,0.203,45,3.08,0.99,8.49,842,1,0,2,3.00,1.00,1.71,5,7,2,27.8,2.520,12,1.405
400000,19.67,12,2,4,0,6,2,1.78,14,0.203,45,2.79,0.07,11.59,842,0,0,2,3.00,1.00,1.71,2,7,2,25.8,2.520,12,1.405
400000,25.29,14,4,5,0,5,3,2.36,10,0.198,45,3.34,2.66,2.93,842,0,0,3,3.00,2.33,2.25,5,8,3,20.0,2.700,14,1.405
400000,15.45,12,2,4,0,3,2,2.00,18,0.259,45,0.40,1.40,2.52,842,0,0,2,3.00,1.00,2.00,4,5,2,20.2,1.931,9,1.405
400000,19.42,12,2,4,0,6,2,1.88,16,0.206,45,0.46,0.38,3.68,842,1,0,2,3.00,1.00,1.83,2,6,2,27.0,2.520,12,1.387
400000,6.55,18,0,0,0,6,0,1.00,20,0.000,45,2.22,0.41,3.57,871,0,0,0,1.00,1.00,1.00,1,3,3,16.9,1.836,6,1.091
400000,5.98,2,2,0,0,0,0,4.00,26,0.000,45,0.99,0.00,0.00,842,0,0,0,6.00,6.00,3.00,1,2,1,17.9,1.620,2,1.494
400000,16.82,11,2,4,0,4,2,2.00,18,0.238,45,2.53,0.76,4.07,842,0,0,2,3.00,1.00,2.00,2,5,2,19.9,2.235,10,1.402
400000,57.29,36,2,0,0,34,0,1.39,4,0.000,45,3.82,4.28,4.46,842,1,0,0,1.67,1.33,1.31,6,8,6,30.3,4.680,36,1.508
400000,8.36,10,2,0,0,2,0,2.60,22,0.000,45,0.11,0.02,0.52,842,1,1,0,3.00,2.00,2.67,2,6,2,31.1,1.310,4,1.393
400000,18.98,13,2,4,0,6,2,1.88,16,0.211,45,1.73,0.11,2.58,842,1,2,2,3.00,1.00,1.83,2,6,2,34.5,2.520,12,1.356
400000,14.19,31,0,0,0,12,0,1.00,14,0.000,44,1.67,0.71,6.35,871,1,1,0,1.00,1.00,1.00,6,5,8,27.2,1.801,12,1.182
400000,21.27,20,0,0,0,20,0,1.00,8,0.000,44,1.35,0.64,2.75,871,0,0,0,1.00,1.00,1.00,5,5,7,23.8,3.168,20,1.064
400000,26.21,17,6,0,0,7,0,3.39,14,0.000,44,1.18,5.57,0.95,842,0,0,0,4.00,3.00,3.33,4,8,3,15.7,2.292,13,1.380
400000,15.20,10,2,4,0,3,2,2.00,18,0.263,44,2.11,0.63,16.49,842,1,1,2,3.00,1.00,2.00,3,5,2,34.7,2.146,9,1.381
400000,14.21,16,2,2,0,4,1,2.17,20,0.141,44,1.78,0.12,2.91,954,0,0,1,3.00,1.00,2.25,2,8,2,19.5,1.943,8,1.421
400000,6.76,5,1,1,0,2,1,1.60,22,0.148,44,0.31,0.36,6.54,842,0,0,1,3.00,1.00,1.50,2,5,1,0.3,1.562,4,1.352
400000,33.90,23,1,8,0,14,0,1.18,10,0.236,44,1.22,1.30,1.42,842,1,1,0,1.50,1.00,1.14,4,7,4,27.6,3.432,23,1.412
400000,15.45,12,2,3,0,4,2,1.88,16,0.194,44,1.46,0.18,1.73,842,1,1,2,3.00,1.00,1.83,2,7,2,35.7,1.877,9,1.405
400000,6.85,11,2,0,0,1,0,3.00,24,0.000,44,0.59,0.12,2.26,842,0,0,0,3.00,2.00,3.50,2,6,2,13.4,0.836,3,1.371
400000,20.60,29,0,0,0,16,0,1.00,12,0.000,44,2.46,3.02,2.35,842,1,1,0,1.00,1.00,1.00,4,7,5,33.7,2.566,16,1.288
400000,11.24,12,2,2,0,2,2,2.14,18,0.178,44,0.21,0.26,1.16,842,0,0,2,3.00,2.00,2.00,2,7,2,24.6,1.845,6,1.405
400000,20.34,13,2,4,0,7,2,1.78,14,0.197,44,2.59,1.45,2.33,842,1,0,2,3.00,1.00,1.71,4,7,2,28.8,2.552,13,1.356
400000,9.56,9,2,1,0,2,1,2.33,20,0.105,44,0.03,0.08,1.27,954,1,1,1,3.00,2.00,2.25,3,6,2,38.1,1.754,5,1.365
400000,16.70,11,2,4,0,4,2,2.00,18,0.240,44,1.70,0.34,8.31,842,0,0,2,3.00,1.00,2.00,2,5,2,12.1,2.268,10,1.391
400000,16.72,12,0,0,0,12,0,1.00,14,0.000,44,2.44,1.62,1.79,842,0,0,0,1.00,1.00,1.00,2,6,3,18.4,2.464,12,1.393
400000,11.15,11,2,0,0,4,0,2.40,22,0.000,44,0.77,0.31,5.13,842,0,0,0,3.00,1.00,2.67,2,5,2,24.6,1.428,6,1.393
400000,32.26,24,0,0,0,24,0,1.00,10,0.000,44,1.54,0.73,2.43,842,0,0,0,1.00,1.00,1.00,6,8,3,25.6,3.520,24,1.344
400000,16.70,11,2,3,0,5,2,1.88,16,0.180,44,2.52,0.37,5.15,954,0,0,2,3.00,1.00,1.83,3,6,2,24.2,2.247,10,1.391
400000,17.82,11,2,4,0,5,2,1.88,16,0.224,44,1.36,0.19,3.66,842,1,1,2,3.00,1.00,1.83,5,6,2,26.4,2.376,11,1.371
400000,15.69,12,3,2,0,3,1,2.43,18,0.127,44,1.96,0.56,1.84,842,0,0,1,3.00,2.00,2.40,5,8,2,17.1,2.063,8,1.427
400000,16.72,10,2,4,0,4,2,1.88,16,0.239,44,0.26,0.07,0.39,842,1,1,2,3.00,1.00,1.83,2,6,2,27.9,2.288,10,1.393
400000,15.88,13,2,3,0,4,2,1.88,16,0.189,44,0.59,0.05,1.19,842,0,0,2,3.00,1.00,1.83,3,6,2,11.3,1.976,9,1.444
400000,20.34,13,2,4,0,7,2,1.78,14,0.197,44,1.91,0.15,2.41,842,2,2,2,3.00,1.00,1.71,3,7,2,44.4,2.552,13,1.356
400000,5.69,2,2,0,0,0,0,4.00,26,0.000,44,0.55,0.00,0.00,842,0,0,0,6.00,6.00,3.00,2,2,1,14.1,1.584,2,1.423
400000,57.29,36,2,0,0,34,0,1.39,4,0.000,44,4.29,0.56,10.80,842,1,1,0,1.67,1.33,1.31,7,8,6,30.8,4.576,36,1.508
400000,35.12,26,0,6,0,20,0,1.00,6,0.171,43,1.77,0.13,3.34,842,0,0,0,1.00,1.00,1.00,4,8,5,15.7,3.612,26,1.351
400000,20.34,13,2,4,0,7,2,1.78,14,0.197,43,1.75,3.35,10.81,842,0,0,2,3.00,1.00,1.71,2,7,2,15.8,2.494,13,1.356
400000,12.34,9,0,0,0,9,0,1.00,16,0.000,43,2.32,0.68,2.01,842,0,0,0,1.00,1.00,1.00,4,6,2,21.5,2.150,9,1.371
400000,18.23,11,2,4,0,5,2,1.88,16,0.219,43,2.60,0.10,2.87,842,0,0,2,3.00,1.00,1.83,2,6,2,18.4,2.322,11,1.402
400000,15.33,10,1,2,0,7,2,1.25,16,0.130,43,1.64,0.13,3.56,842,0,0,2,2.00,1.00,1.17,2,6,2,9.9,2.236,10,1.394
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,43,1.79,3.70,3.78,871,1,2,0,1.00,1.00,1.00,3,5,5,36.9,2.666,15,1.100
400000,18.00,18,0,0,3,15,0,1.00,8,0.000,43,1.64,0.70,1.99,871,2,2,0,1.00,1.00,1.00,6,5,8,44.4,2.924,18,1.091
400000,1.37,2,0,0,0,1,0,1.00,28,0.000,43,0.79,0.39,0.47,842,0,0,0,1.00,1.00,1.00,1,1,1,9.1,1.462,1,1.371
400000,15.95,16,0,0,0,14,0,1.00,14,0.000,43,1.70,0.85,4.19,871,1,1,0,1.00,1.00,1.00,4,5,4,28.2,2.412,14,1.139
400000,13.69,11,2,6,0,0,3,2.17,20,0.438,43,0.90,0.03,11.19,842,1,0,3,3.00,1.00,2.25,2,4,2,29.3,1.691,8,1.369
400000,18.09,11,2,4,0,5,2,1.88,16,0.221,43,1.99,0.70,11.03,954,1,0,2,3.00,1.00,1.83,4,6,2,27.7,2.322,11,1.391
400000,19.70,12,3,4,0,5,2,2.33,14,0.203,43,3.84,3.08,1.22,954,0,0,2,3.00,1.67,2.33,3,6,3,25.1,2.408,12,1.313
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,43,1.44,0.23,2.55,871,2,2,0,1.00,1.00,1.00,3,5,5,47.0,2.666,15,1.100
400000,10.97,11,2,2,0,2,1,2.40,22,0.182,43,0.15,0.22,0.68,842,0,0,1,3.00,1.00,2.67,2,5,2,17.8,1.474,6,1.371
400000,17.46,16,0,0,0,16,0,1.00,10,0.000,43,1.88,0.32,2.58,871,1,1,0,1.00,1.00,1.00,3,5,6,27.5,2.752,16,1.091
400000,12.79,13,2,2,0,3,1,2.17,20,0.156,43,0.15,0.03,3.89,954,0,0,1,3.00,1.00,2.25,2,6,2,23.3,1.472,7,1.421
400000,8.73,18,0,0,0,8,0,1.00,18,0.000,43,1.35,1.96,3.76,871,0,0,0,1.00,1.00,1.00,3,5,4,18.3,1.775,8,1.091
400000,19.42,12,2,4,0,6,2,1.88,16,0.206,43,2.71,1.00,1.99,842,1,1,2,3.00,1.00,1.83,2,6,2,30.1,2.408,12,1.387
400000,21.40,12,3,6,0,3,3,2.11,14,0.280,43,0.77,0.42,3.28,842,0,0,3,3.00,2.00,2.00,2,8,2,16.5,2.408,12,1.427
400000,3.79,7,0,0,0,3,0,1.00,24,0.000,43,0.11,0.28,0.59,842,1,1,0,1.00,1.00,1.00,2,4,2,27.5,1.215,3,1.263
400000,18.23,11,2,4,0,5,2,1.88,16,0.219,43,1.52,2.30,6.51,842,1,1,2,3.00,1.00,1.83,2,6,2,29.3,2.322,11,1.402
400000,18.09,11,2,4,0,5,2,1.88,16,0.221,43,2.53,1.00,9.85,954,0,0,2,3.00,1.00,1.83,5,6,2,23.9,2.322,11,1.391
400000,12.34,11,2,0,0,5,0,2.17,20,0.000,42,1.30,0.63,4.57,842,1,1,0,3.00,1.00,2.25,5,6,2,28.2,1.785,7,1.371
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,42,1.75,0.85,2.29,871,2,2,0,1.00,1.00,1.00,3,5,5,52.0,2.604,15,1.100
400000,29.53,19,4,0,0,12,0,2.39,14,0.000,42,1.58,0.43,3.12,842,1,1,0,4.33,1.00,2.25,2,6,3,26.6,2.496,16,1.476
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,42,2.14,1.64,3.97,871,2,2,0,1.00,1.00,1.00,3,5,5,47.2,2.604,15,1.100
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,42,2.50,0.15,4.22,871,0,1,0,1.00,1.00,1.00,3,5,5,25.0,2.604,15,1.100
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,42,2.16,2.88,4.92,871,1,1,0,1.00,1.00,1.00,4,5,5,32.7,2.604,15,1.100
400000,15.40,15,0,0,0,14,0,1.00,14,0.000,42,0.24,0.44,0.55,871,1,1,0,1.00,1.00,1.00,2,5,4,37.3,2.435,14,1.100
400000,12.70,12,2,3,0,2,2,2.00,18,0.236,42,2.77,0.86,3.28,842,0,0,2,3.00,1.00,2.00,2,7,2,18.7,1.820,7,1.411
400000,18.23,11,2,4,0,5,2,1.88,16,0.219,42,0.16,0.09,1.02,842,2,1,2,3.00,1.00,1.83,2,6,2,39.9,2.268,11,1.402
400000,24.16,16,2,5,0,8,3,1.70,12,0.207,42,3.91,0.21,4.49,954,0,0,3,3.00,1.00,1.62,6,8,2,20.2,2.602,15,1.421
400000,7.01,3,3,0,0,0,0,4.50,24,0.000,42,0.48,0.00,0.00,842,0,0,0,4.50,4.50,4.50,2,2,2,7.0,1.596,3,1.168
400000,5.48,11,2,0,0,0,0,4.00,26,0.000,42,0.03,0.79,5.92,842,1,1,0,3.00,3.00,6.00,1,1,2,29.3,0.620,2,1.371
400000,17.82,11,2,4,0,5,2,1.88,16,0.224,42,1.64,0.11,4.67,842,0,0,2,3.00,1.00,1.83,2,6,2,9.4,2.268,11,1.371
400000,8.85,3,3,0,0,0,0,4.50,24,0.000,42,0.77,0.00,0.00,842,1,1,0,9.00,9.00,3.00,1,3,1,33.9,1.596,3,1.474
400000,21.03,13,2,4,0,7,2,1.70,12,0.190,42,2.37,0.48,13.03,954,0,0,2,3.00,1.00,1.62,3,8,2,4.2,2.436,13,1.402
400000,19.67,12,2,4,0,6,2,1.78,14,0.203,42,0.66,0.20,6.78,842,1,1,2,3.00,1.00,1.71,3,7,2,33.4,2.352,12,1.405
400000,19.67,12,2,4,0,6,2,1.78,14,0.203,42,1.56,0.50,5.45,842,0,0,2,3.00,1.00,1.71,4,7,2,18.8,2.352,12,1.405
400000,16.86,12,2,4,0,4,2,2.00,18,0.237,42,2.04,1.11,7.99,842,0,0,2,3.00,1.00,2.00,2,5,2,20.7,2.031,10,1.405
400000,12.04,13,2,4,0,1,2,1.88,16,0.332,42,0.81,0.28,3.88,842,0,1,2,2.33,1.00,2.00,2,6,3,26.0,1.430,7,1.338
400000,22.40,24,0,0,0,20,0,1.00,12,0.000,42,3.39,4.57,3.86,871,1,1,0,1.00,1.00,1.00,4,3,7,38.0,2.847,20,1.120
400000,17.82,11,2,5,0,4,3,1.88,16,0.281,42,2.10,0.15,2.81,842,1,1,3,3.00,1.00,1.83,4,6,2,34.7,2.268,11,1.371
400000,12.52,11,2,0,0,5,0,2.17,20,0.000,42,0.38,0.04,3.87,954,0,0,0,3.00,1.00,2.25,2,6,2,16.9,1.553,7,1.391
400000,4.79,4,0,1,0,3,0,1.00,22,0.209,42,0.49,0.35,0.24,842,1,1,0,1.00,1.00,1.00,2,4,1,30.2,1.680,4,1.199
400000,18.93,14,2,9,0,2,3,1.44,14,0.476,42,2.25,0.02,13.15,842,0,0,3,2.33,1.00,1.33,2,6,3,21.5,2.404,13,1.262
400000,14.05,12,2,4,0,2,2,2.17,20,0.285,42,2.02,0.70,9.19,842,1,0,2,3.00,1.00,2.25,2,4,2,27.2,1.726,8,1.405
400000,15.84,9,3,0,0,6,0,2.31,16,0.000,42,0.65,0.08,0.00,842,2,2,0,4.50,1.00,2.17,2,6,2,43.2,2.100,9,1.320
400000,18.23,11,2,4,0,5,2,1.88,16,0.219,42,1.28,0.46,7.19,842,0,0,2,3.00,1.00,1.83,2,6,2,1.1,2.268,11,1.402
400000,18.55,18,0,0,0,17,0,1.00,10,0.000,41,2.26,0.56,3.07,871,1,1,0,1.00,1.00,1.00,5,5,6,35.6,2.635,17,1.091
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,41,1.56,1.55,1.16,871,2,2,0,1.00,1.00,1.00,3,5,5,49.4,2.542,15,1.100
400000,9.22,14,0,0,0,7,0,1.00,18,0.000,41,0.29,0.03,1.80,954,1,1,0,1.00,1.00,1.00,4,6,3,28.6,1.427,7,1.318
400000,9.57,9,0,0,0,7,0,1.00,20,0.000,41,1.29,0.28,4.86,842,0,0,0,1.00,1.00,1.00,2,2,4,15.0,1.832,7,1.367
400000,17.80,11,2,7,0,2,4,1.88,16,0.393,41,3.30,0.16,5.82,842,1,1,4,3.00,1.00,1.83,2,6,2,30.0,2.214,11,1.369
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,41,0.83,2.80,3.65,871,2,2,0,1.00,1.00,1.00,4,5,5,41.6,2.542,15,1.100
400000,24.41,13,5,0,0,8,0,3.00,12,0.000,41,3.89,5.69,0.87,842,0,0,0,5.00,1.67,2.86,4,7,3,16.3,2.378,13,1.356
400000,24.63,45,0,0,0,24,0,1.00,6,0.000,41,1.04,0.88,3.42,871,0,0,0,1.00,1.00,1.00,6,6,7,18.8,2.749,24,1.026
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,41,1.79,0.36,2.58,871,2,2,0,1.00,1.00,1.00,3,5,5,51.3,2.542,15,1.100
400000,8.36,10,1,2,0,2,2,1.43,18,0.239,41,1.50,0.23,3.90,842,0,0,2,2.00,1.00,1.40,2,6,2,15.5,1.089,5,1.394
400000,18.23,11,2,4,0,5,2,1.88,16,0.219,41,2.42,1.00,9.90,842,1,1,2,3.00,1.00,1.83,3,6,2,37.9,2.214,11,1.402
400000,20.75,17,0,0,0,15,0,1.00,14,0.000,41,2.44,0.67,2.80,842,2,1,0,1.00,1.00,1.00,4,4,5,40.4,2.491,15,1.383
400000,17.82,11,2,4,0,5,2,1.88,16,0.224,41,0.78,0.93,0.74,842,0,0,2,3.00,1.00,1.83,3,6,2,5.7,2.214,11,1.371
400000,14.84,29,0,0,0,10,0,1.00,18,0.000,41,0.49,1.07,2.99,842,2,1,0,1.00,1.00,1.00,4,6,3,38.3,1.386,10,1.484
400000,21.26,23,0,0,0,16,0,1.00,12,0.000,41,0.04,0.12,0.50,954,0,0,0,1.00,1.00,1.00,3,8,4,5.2,2.419,16,1.329
400000,18.26,12,2,4,0,5,2,1.88,16,0.219,41,2.67,0.33,5.70,842,1,1,2,3.00,1.00,1.83,3,6,2,26.7,2.198,11,1.405
400000,11.00,15,0,0,0,10,0,1.00,16,0.000,41,0.98,0.21,1.68,871,1,1,0,1.00,1.00,1.00,3,5,5,26.3,2.068,10,1.100
400000,19.93,14,5,0,0,4,0,3.50,14,0.000,41,0.10,0.19,0.96,842,0,0,0,5.00,3.33,3.17,2,6,3,16.6,1.742,9,1.424
400000,23.15,17,0,0,0,17,0,1.00,14,0.000,41,2.21,3.40,0.80,842,1,1,0,1.00,1.00,1.00,4,4,5,27.2,2.706,17,1.362
400000,17.82,11,2,4,0,5,2,1.88,16,0.224,41,0.92,0.16,3.70,842,1,1,2,3.00,1.00,1.83,2,6,2,30.4,2.214,11,1.371
400000,18.36,20,0,9,0,4,0,1.00,10,0.490,41,1.84,0.35,3.77,954,0,0,0,1.00,1.00,1.00,4,7,4,10.9,2.233,13,1.412
400000,17.63,13,2,2,0,7,1,1.88,16,0.113,41,2.50,0.64,7.74,842,0,0,1,3.00,1.00,1.83,6,7,2,11.6,2.162,11,1.356
400000,11.00,15,0,0,0,10,0,1.00,16,0.000,40,1.02,0.07,2.47,871,1,1,0,1.00,1.00,1.00,1,4,4,30.3,1.929,10,1.100
400000,10.91,18,0,0,0,10,0,1.00,12,0.000,40,1.60,3.14,0.73,871,1,1,0,1.00,1.00,1.00,3,5,7,36.0,1.548,10,1.091
400000,30.74,28,1,3,0,16,1,1.20,12,0.098,40,1.92,0.04,3.75,842,0,0,1,1.67,1.00,1.14,3,7,3,1.3,2.649,20,1.464
400000,26.21,17,7,0,0,5,0,4.00,14,0.000,40,3.09,7.10,0.91,842,0,0,0,5.00,3.00,4.00,3,8,3,13.7,1.915,12,1.380
400000,7.25,5,0,0,0,5,0,1.00,22,0.000,40,1.44,1.55,2.45,842,0,0,0,1.00,1.00,1.00,2,3,2,15.4,1.680,5,1.450
400000,18.09,11,2,4,0,5,2,1.88,16,0.221,40,1.98,0.08,7.07,842,0,0,2,3.00,1.00,1.83,3,6,2,9.9,2.160,11,1.391
400000,16.70,11,2,4,0,4,2,2.00,18,0.240,40,3.19,2.14,0.68,954,0,0,2,3.00,1.00,2.00,2,5,2,17.0,2.080,10,1.391
400000,23.05,23,1,7,0,7,0,1.25,8,0.304,40,2.38,0.19,3.78,842,0,0,2,1.00,1.50,1.25,5,8,4,20.7,2.240,15,1.441
400000,7.95,7,0,0,0,7,0,1.00,18,0.000,40,2.07,3.53,2.05,871,1,1,0,1.00,1.00,1.00,2,4,3,28.5,1.840,7,1.136
400000,16.50,15,0,0,0,15,0,1.00,12,0.000,40,3.43,1.55,2.74,871,2,2,0,1.00,1.00,1.00,3,5,5,56.4,2.480,15,1.100
400000,16.27,14,2,2,0,6,1,1.88,16,0.123,40,0.19,0.60,2.50,842,0,0,1,3.00,1.00,1.83,2,8,2,1.3,1.910,10,1.356
400000,13.56,13,2,2,0,4,2,1.89,14,0.147,40,1.90,3.72,6.72,842,0,0,2,3.00,2.00,1.71,3,7,2,13.0,1.669,8,1.356
400000,13.91,12,2,2,0,4,1,2.00,18,0.144,40,0.05,0.23,0.71,954,1,1,1,3.00,1.00,2.00,2,7,2,30.5,1.498,8,1.391
400000,24.52,22,2,5,0,10,3,1.73,10,0.204,40,0.02,0.28,1.20,842,0,0,3,1.80,1.40,1.83,4,6,5,16.8,2.435,17,1.291
400000,13.83,20,0,0,0,13,0,1.00,12,0.000,40,1.98,0.84,3.67,871,0,0,0,1.00,1.00,1.00,3,4,6,10.2,1.911,13,1.064
400000,18.26,11,2,4,0,5,2,1.88,16,0.219,40,2.52,0.23,7.07,842,2,1,2,3.00,1.00,1.83,2,6,2,39.8,2.160,11,1.405
400000,19.48,14,0,5,0,9,0,1.00,12,0.257,40,2.22,0.96,2.89,842,2,2,0,1.00,1.00,1.00,3,8,2,41.7,2.400,14,1.391
400000,29.68,19,4,7,0,8,3,2.27,10,0.236,40,1.77,0.85,2.09,842,0,0,3,3.00,1.67,2.25,5,8,3,19.2,2.800,19,1.291
400000,13.62,11,2,2,0,4,2,2.00,18,0.147,40,0.63,0.23,3.69,842,0,0,2,3.00,1.00,2.00,2,6,2,22.6,1.805,8,1.362
400000,6.60,15,0,0,0,6,0,1.00,20,0.000,40,1.93,2.36,0.84,871,1,1,0,1.00,1.00,1.00,2,3,5,29.2,1.549,6,1.100
400000,16.47,11,2,7,0,1,4,1.88,16,0.425,40,1.78,0.60,1.13,842,1,1,4,3.00,1.00,1.83,4,6,2,30.4,2.019,10,1.372
400000,11.00,15,0,0,0,10,0,1.00,14,0.000,40,2.14,8.02,1.46,871,1,1,0,1.00,1.00,1.00,3,5,4,26.5,1.919,10,1.100
400000,17.82,11,2,5,0,4,3,1.88,16,0.281,40,1.78,0.61,1.35,842,1,1,3,3.00,1.00,1.83,2,6,2,27.8,2.160,11,1.371
400000,17.11,11,2,2,0,7,1,1.88,16,0.117,40,1.92,3.55,0.87,954,0,0,1,3.00,1.00,1.83,2,6,2,12.8,2.160,11,1.316
400000,10.91,14,0,0,0,10,0,1.00,16,0.000,40,0.49,1.49,0.27,871,1,1,0,1.00,1.00,1.00,3,2,8,28.2,1.956,10,1.091
400000,18.90,26,0,2,0,11,0,1.00,14,0.106,40,3.22,0.05,7.17,954,0,0,0,1.00,1.00,1.00,4,6,5,19.9,1.797,13,1.454
400000,15.14,14,2,6,0,2,3,1.44,14,0.396,40,2.75,0.09,8.17,842,0,0,3,2.33,1.00,1.33,2,6,3,23.2,1.943,10,1.262
400000,19.67,12,2,4,0,6,2,1.78,14,0.203,40,0.27,1.28,2.26,842,0,0,2,3.00,1.00,1.71,2,7,2,20.6,2.240,12,1.405
400000,19.67,12,2,4,0,6,2,1.78,14,0.203,40,2.27,1.00,6.70,842,0,0,2,3.00,1.00,1.71,3,7,2,24.5,2.240,12,1.405
400000,20.34,13,2,4,0,7,2,1.78,14,0.197,40,1.83,0.31,5.81,842,0,0,2,3.00,1.00,1.71,2,7,2,11.3,2.320,13,1.356
400000,15.60,28,0,10,0,1,0,1.00,14,0.641,39,2.06,0.20,13.76,842,1,0,0,1.00,1.00,1.00,3,5,4,29.0,1.755,11,1.418
400000,24.68,14,4,3,0,7,2,2.45,12,0.122,39,0.52,0.18,1.56,842,0,0,2,4.00,1.67,2.29,4,7,3,22.3,2.340,14,1.371
400000,7.81,14,1,2,0,2,1,1.50,20,0.256,39,0.15,0.88,0.47,842,1,1,1,2.00,1.00,1.50,2,6,2,32.7,1.369,5,1.302
400000,15.33,24,0,0,19,5,0,1.00,10,0.000,39,0.75,0.96,1.52,871,1,1,0,1.00,1.00,1.00,4,5,6,28.9,3.120,24,1.058
