step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water
100000,20.28,35,0,0,0,17,0,1.00,6,0.000,217,3.06,36.62,31.16,313,0,0,0,1.00,1.00,1.00,4,3,6,19.6,13.255,17,1.193,0.435,6,1.000
100000,21.80,21,0,0,0,21,0,1.00,4,0.000,216,0.70,7.28,14.37,313,2,1,0,1.00,1.00,1.00,5,6,6,46.9,15.174,21,1.038,0.460,7,0.165
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,215,0.57,6.07,9.91,313,0,0,0,1.00,1.00,1.00,5,6,6,17.7,15.161,31,1.103,0.470,6,1.000
100000,44.94,47,0,0,0,47,0,1.00,0,0.000,215,0.00,11.14,0.88,313,1,1,0,1.00,1.00,1.00,6,7,7,29.6,0.060,47,0.956,0.413,7,1.000
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,215,0.00,1.84,4.96,315,0,0,0,1.00,1.00,1.00,6,6,6,17.3,0.027,36,1.445,0.722,6,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,214,2.52,36.90,30.06,313,1,1,0,1.00,1.00,1.00,4,6,6,34.4,16.264,22,1.070,0.494,6,0.098
100000,18.97,21,0,0,0,15,0,1.00,6,0.000,214,2.01,26.86,8.31,313,0,0,0,1.00,1.00,1.00,3,3,6,14.8,12.136,15,1.265,0.496,6,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,214,3.15,26.20,10.99,313,2,1,0,1.00,1.00,1.00,6,6,6,38.5,14.348,34,1.128,0.471,6,0.178
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,214,0.00,13.26,1.56,313,0,0,0,1.00,1.00,1.00,4,7,7,10.3,6.782,49,1.103,0.465,7,1.000
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,214,0.00,0.04,0.12,315,1,0,0,1.00,1.00,1.00,4,6,6,27.0,0.000,36,1.445,0.722,6,0.133
100000,9.18,36,0,0,1,8,0,1.00,12,0.000,212,0.00,1.52,4.82,313,0,0,0,1.00,1.00,1.00,2,3,3,18.8,0.056,9,1.080,0.475,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,212,2.32,25.27,24.12,313,2,2,0,1.00,1.29,1.00,4,7,7,38.6,18.656,28,1.038,0.460,7,0.189
100000,28.45,27,0,0,0,27,0,1.00,0,0.000,211,3.78,44.25,13.36,313,0,1,0,1.00,1.00,1.00,4,6,6,18.4,12.621,27,1.054,0.502,6,0.560
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,210,0.00,41.59,10.95,313,0,0,0,1.00,1.00,1.00,6,7,7,13.2,18.355,49,1.103,0.465,7,0.650
100000,48.86,36,0,30,2,4,0,1.00,0,0.614,208,0.00,15.74,15.60,315,0,0,0,1.00,1.00,1.00,4,6,6,14.5,20.003,36,1.396,0.648,6,1.000
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,204,0.00,1.70,7.10,315,0,0,0,1.00,1.00,1.00,6,6,6,18.9,1.859,36,1.445,0.722,6,1.000
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,203,6.20,4.76,46.50,315,0,0,0,1.00,1.00,1.00,4,6,6,19.4,11.330,36,1.445,0.722,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,202,0.00,12.22,8.12,313,2,1,0,1.00,1.29,1.00,4,7,7,37.6,9.321,28,1.038,0.460,7,0.205
100000,46.85,49,0,0,0,49,0,1.00,0,0.000,201,0.00,2.52,10.54,313,0,0,0,1.00,1.00,1.00,4,7,7,12.5,0.004,49,0.956,0.564,7,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,200,3.37,21.67,13.22,313,1,0,0,1.00,1.00,1.00,4,6,6,33.3,14.159,22,1.070,0.494,6,0.082
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,200,4.20,23.01,5.36,313,1,0,0,1.00,1.00,1.00,5,6,6,27.1,4.956,34,1.128,0.471,6,0.287
100000,52.74,36,0,22,0,14,0,1.00,0,0.417,199,7.00,11.82,6.23,315,0,0,0,1.00,1.00,1.00,6,6,6,15.8,9.964,36,1.465,0.656,6,1.000
100000,19.73,23,0,0,0,19,0,1.00,2,0.000,199,0.00,1.71,0.00,313,1,1,0,1.00,1.00,1.00,3,7,6,33.7,0.002,19,1.039,0.461,7,1.000
100000,11.89,10,0,0,0,10,0,1.00,8,0.000,199,0.00,3.34,3.23,313,0,0,0,1.00,1.00,1.00,6,2,6,14.1,4.983,10,1.189,0.453,6,1.000
100000,41.51,36,0,0,0,36,0,1.00,0,0.000,198,5.92,58.97,11.39,313,0,0,0,1.00,1.00,1.00,6,6,6,24.0,17.329,36,1.153,0.464,6,0.259
100000,14.23,14,0,0,0,14,0,1.00,10,0.000,197,-0.00,4.80,2.41,313,1,0,0,1.00,1.00,1.00,3,2,7,27.4,4.195,14,1.016,0.480,7,0.085
100000,3.60,4,0,0,0,4,0,1.00,18,0.000,197,0.00,0.28,0.24,313,0,0,0,1.00,1.00,1.00,2,4,1,16.5,0.000,4,0.901,0.558,7,1.000
100000,7.02,7,0,0,0,7,0,1.00,12,0.000,196,0.00,4.20,0.98,313,0,0,0,1.00,1.00,1.00,3,1,7,23.9,0.914,7,1.003,0.501,7,0.483
100000,48.86,36,0,30,2,4,0,1.00,0,0.614,196,0.00,12.00,3.55,315,0,0,0,1.00,1.00,1.00,6,6,6,13.6,17.737,36,1.396,0.648,6,1.000
100000,57.55,46,0,0,0,46,0,1.00,0,0.000,193,4.65,29.79,8.88,313,0,0,0,1.00,1.00,1.00,6,7,7,17.6,23.932,46,1.251,0.327,7,1.000
100000,40.47,36,0,17,0,11,0,1.00,0,0.420,193,0.00,0.16,0.88,315,0,0,0,1.00,1.00,1.00,5,6,6,19.6,0.000,28,1.445,0.722,6,1.000
100000,26.48,24,0,0,0,24,0,1.00,0,0.000,193,-0.00,3.58,4.36,313,0,0,0,1.00,1.00,1.00,4,6,6,15.7,0.299,24,1.103,0.521,6,1.000
100000,45.04,36,0,29,0,2,0,1.00,0,0.644,193,0.00,0.01,0.84,315,0,0,0,1.00,1.00,1.00,5,6,6,20.1,0.000,31,1.453,0.704,6,1.000
100000,46.85,49,0,0,0,49,0,1.00,0,0.000,190,-0.00,0.04,0.70,313,0,0,0,1.00,1.00,1.00,6,7,7,19.4,0.000,49,0.956,0.564,7,1.000
100000,56.03,33,20,0,0,13,0,6.25,0,0.000,188,1.94,17.89,0.16,313,2,2,0,7.71,7.71,4.79,9,7,7,39.2,18.424,33,1.057,0.477,7,0.060
100000,28.69,26,0,0,0,26,0,1.00,0,0.000,187,4.85,6.93,14.20,313,0,0,0,1.00,1.00,1.00,4,6,6,20.5,8.962,26,1.103,0.521,6,0.895
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,186,0.00,16.97,0.51,313,0,0,0,1.00,1.00,1.00,4,6,6,13.3,12.607,34,1.128,0.471,6,1.000
100000,25.68,30,0,0,0,22,0,1.00,6,0.000,185,2.56,23.01,18.41,313,1,0,0,1.00,1.00,1.00,4,5,6,25.7,12.977,22,1.167,0.450,7,0.580
100000,53.36,36,1,32,0,3,0,1.00,0,0.600,184,5.62,9.33,292.66,315,0,0,0,1.00,1.00,1.00,4,6,6,18.7,19.136,36,1.442,0.610,6,1.000
100000,1.96,2,0,0,0,2,0,1.00,18,0.000,184,0.00,2.11,0.02,313,0,0,0,1.00,1.00,1.00,1,2,1,22.3,1.092,2,0.981,0.500,6,0.080
100000,4.41,25,0,0,0,4,0,1.00,16,0.000,184,0.00,5.04,0.00,313,1,0,0,1.00,1.00,1.00,1,2,2,27.7,0.001,4,1.103,0.470,6,0.106
100000,47.69,36,0,22,0,11,0,1.00,0,0.461,182,0.00,2.07,40.15,315,0,0,0,1.00,1.00,1.00,5,6,6,19.1,0.000,33,1.445,0.722,6,0.573
100000,10.81,10,0,0,0,10,0,1.00,10,0.000,181,2.74,6.23,7.18,313,0,0,0,1.00,1.00,1.00,2,3,4,21.5,7.013,10,1.081,0.499,6,0.163
100000,58.62,49,0,0,0,49,0,1.00,0,0.000,180,4.58,60.73,0.33,313,1,1,0,1.00,1.00,1.00,9,7,7,35.9,23.400,49,1.196,0.501,7,0.685
100000,53.36,36,1,32,0,3,0,1.00,0,0.600,180,1.98,3.42,81.93,315,0,0,0,1.00,1.00,1.00,4,6,6,21.4,18.720,36,1.442,0.610,6,1.000
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,179,-0.00,15.25,1.85,313,1,1,0,1.00,1.00,1.00,6,6,6,31.9,4.510,31,1.103,0.470,6,1.000
100000,50.42,49,0,0,0,49,0,1.00,0,0.000,179,0.00,13.99,15.20,313,0,0,0,1.00,1.00,1.00,4,7,7,8.2,16.142,49,1.029,0.395,7,1.000
100000,24.27,22,0,0,0,22,0,1.00,0,0.000,176,4.10,5.08,9.63,313,0,0,0,1.00,1.00,1.00,5,6,6,18.3,3.691,22,1.103,0.521,6,0.890
100000,53.36,36,1,32,0,3,0,1.00,0,0.600,176,0.00,1.06,0.41,315,2,0,0,1.00,1.00,1.00,6,6,6,52.0,0.000,36,1.442,0.610,6,0.173
100000,8.88,5,3,0,0,2,0,3.10,14,0.000,176,0.00,0.16,0.00,313,0,0,0,1.00,4.50,3.33,2,4,2,16.7,0.000,5,1.110,0.526,6,1.000
100000,37.53,36,0,0,0,36,0,1.00,0,0.000,175,0.00,4.90,30.08,313,1,0,0,1.00,1.00,1.00,6,6,6,26.1,16.012,36,1.043,0.408,6,0.125
100000,33.73,36,0,11,0,18,0,1.00,0,0.326,175,0.00,3.41,52.24,385,0,0,0,1.00,1.00,1.00,6,6,6,3.1,4.743,29,1.163,0.634,6,1.000
100000,50.84,48,0,0,0,48,0,1.00,0,0.000,175,1.26,10.15,5.64,313,1,0,0,1.00,1.00,1.00,4,7,7,27.3,3.333,48,1.059,0.389,7,0.250
100000,6.17,6,0,0,0,6,0,1.00,14,0.000,174,1.68,1.78,8.61,313,0,0,0,1.00,1.00,1.00,3,1,6,25.4,6.826,6,1.029,0.530,7,0.130
100000,29.03,28,0,0,0,28,0,1.00,0,0.000,174,1.92,0.44,17.29,313,0,0,0,1.00,1.00,1.00,6,7,7,20.1,15.166,28,1.037,0.459,7,1.000
100000,4.03,4,0,0,0,4,0,1.00,18,0.000,174,1.21,3.23,1.35,313,1,0,0,1.00,1.00,1.00,2,2,3,25.6,2.558,4,1.007,0.517,7,0.085
100000,39.54,33,2,0,0,31,0,1.00,0,0.000,173,4.06,11.15,35.04,385,0,0,0,1.00,1.00,1.00,4,6,6,20.7,16.954,33,1.130,0.549,6,1.000
100000,40.61,49,0,8,0,30,0,1.00,0,0.197,173,3.60,66.98,5.46,313,0,0,0,1.00,1.00,1.00,8,7,7,11.7,18.657,38,1.069,0.334,7,1.000
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,173,0.00,12.72,3.66,313,1,1,0,1.00,1.00,1.00,5,6,6,33.3,11.530,31,1.103,0.470,6,0.105
100000,32.11,36,0,18,2,4,0,1.00,2,0.561,172,0.00,5.03,0.29,315,0,0,0,1.00,1.00,1.00,3,5,6,23.1,3.703,24,1.396,0.648,6,1.000
100000,27.59,25,0,0,0,25,0,1.00,0,0.000,171,1.03,9.40,0.09,313,1,0,0,1.00,1.00,1.00,4,6,6,25.9,7.571,25,1.103,0.470,6,0.836
100000,11.47,10,0,0,0,10,0,1.00,6,0.000,170,1.92,19.16,7.47,313,1,1,0,1.00,1.00,1.00,4,3,6,30.6,8.840,10,1.147,0.539,6,1.000
100000,37.53,36,0,0,0,36,0,1.00,0,0.000,170,0.39,15.32,0.43,313,0,0,0,1.00,1.00,1.00,6,6,6,24.6,17.680,36,1.043,0.408,6,0.125
100000,21.80,21,0,0,0,21,0,1.00,4,0.000,169,3.00,34.19,4.51,313,1,1,0,1.00,1.00,1.00,6,6,6,36.3,12.506,21,1.038,0.460,7,1.000
100000,44.03,35,11,11,0,7,0,2.54,0,0.250,168,0.00,6.67,3.89,385,0,0,3,1.00,4.00,2.58,4,6,6,15.2,12.353,29,1.101,0.551,6,1.000
100000,32.85,49,0,3,0,28,0,1.00,0,0.091,168,0.00,8.83,0.00,313,0,0,0,1.00,1.00,1.00,7,7,7,12.0,0.000,31,1.060,0.330,7,1.000
100000,32.18,24,7,0,0,17,0,2.75,0,0.000,166,3.98,4.77,9.95,313,2,1,0,3.00,3.29,2.36,4,7,7,40.2,5.913,24,1.038,0.460,7,0.185
100000,32.11,36,0,20,2,2,0,1.00,0,0.623,166,0.00,1.94,36.36,315,2,1,0,1.00,1.00,1.00,5,6,6,41.3,2.573,24,1.396,0.648,6,0.320
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,166,-0.00,21.07,0.06,313,0,0,0,1.00,1.00,1.00,6,7,7,18.6,0.383,49,1.103,0.465,7,1.000
100000,41.80,36,0,4,0,32,0,1.00,0,0.096,166,2.54,17.22,19.04,385,2,0,0,1.00,1.00,1.00,6,6,6,49.1,13.571,36,1.161,0.565,6,0.169
100000,3.24,3,0,0,0,3,0,1.00,16,0.000,165,1.92,2.63,3.81,313,0,0,0,1.00,1.00,1.00,1,2,2,22.2,5.031,3,1.081,0.499,6,0.560
100000,1.96,2,0,0,0,2,0,1.00,18,0.000,164,0.00,1.36,2.07,313,0,0,0,1.00,1.00,1.00,2,2,1,23.4,4.385,2,0.981,0.500,6,0.300
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,164,3.85,21.72,1.61,313,2,1,0,1.00,1.00,1.00,6,6,6,40.2,10.912,31,1.103,0.470,6,0.832
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,163,4.41,22.16,27.95,313,2,2,0,1.00,1.29,1.00,6,7,7,38.4,14.344,28,1.038,0.460,7,0.515
100000,52.37,49,0,11,0,38,0,1.00,0,0.210,163,0.00,1.00,0.22,313,0,0,0,1.00,1.00,1.00,4,7,7,15.7,0.000,49,1.069,0.334,7,0.185
100000,11.89,10,0,0,0,10,0,1.00,8,0.000,162,0.00,8.91,0.86,313,0,0,0,1.00,1.00,1.00,2,2,6,20.1,6.739,10,1.189,0.453,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,162,3.98,17.58,12.67,313,1,1,0,1.00,1.29,1.00,6,7,7,36.0,14.256,28,1.038,0.460,7,1.000
100000,3.39,9,0,0,0,3,0,1.00,16,0.000,162,0.00,0.88,7.25,313,0,1,0,1.00,1.00,1.00,1,2,2,24.4,0.761,3,1.131,0.500,6,1.000
100000,7.73,31,0,0,0,7,0,1.00,10,0.000,161,0.00,20.74,0.09,313,0,0,0,1.00,1.00,1.00,2,5,2,9.9,3.204,7,1.105,0.473,6,1.000
100000,12.30,11,0,0,0,11,0,1.00,4,0.000,161,0.00,7.98,2.61,313,1,1,0,1.00,1.00,1.00,4,4,6,28.6,8.105,11,1.118,0.524,6,1.000
100000,5.58,5,0,0,0,5,0,1.00,14,0.000,160,1.57,6.42,3.49,313,0,0,0,1.00,1.00,1.00,2,2,3,22.9,4.855,5,1.115,0.536,6,0.242
100000,10.18,9,0,0,0,9,0,1.00,6,0.000,160,2.19,12.61,9.30,313,0,0,0,1.00,1.00,1.00,2,6,3,25.0,8.000,9,1.131,0.500,6,0.231
100000,52.37,49,0,11,0,38,0,1.00,0,0.210,160,0.00,0.19,0.00,313,0,0,0,1.00,1.00,1.00,9,7,7,12.9,0.007,49,1.069,0.334,7,1.000
100000,43.66,21,20,0,0,1,0,8.77,2,0.000,159,0.00,0.90,1.18,313,2,1,0,10.17,10.17,7.57,3,7,7,52.4,0.003,21,1.065,0.482,7,0.235
100000,42.23,47,0,27,0,15,0,1.00,0,0.639,158,0.00,6.65,2.76,313,1,2,0,1.00,1.00,1.00,4,7,7,37.5,3.681,42,1.005,0.329,7,1.000
100000,24.27,22,0,0,0,22,0,1.00,0,0.000,157,2.30,4.05,11.12,313,0,0,0,1.00,1.00,1.00,4,6,6,19.5,7.706,22,1.103,0.521,6,0.905
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,157,-0.00,19.08,3.22,313,0,0,0,1.00,1.00,1.00,4,7,7,16.6,8.444,49,1.103,0.465,7,1.000
100000,36.05,36,1,20,0,3,1,1.08,0,0.555,156,1.05,1.44,18.56,315,0,0,1,1.33,1.00,1.00,4,6,6,21.6,12.376,24,1.442,0.610,6,1.000
100000,3.03,3,0,0,0,3,0,1.00,16,0.000,155,0.00,1.00,1.92,313,0,1,0,1.00,1.00,1.00,1,2,2,22.1,2.533,3,1.012,0.528,6,0.711
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,155,1.53,21.95,9.58,313,1,1,0,1.00,1.00,1.00,6,6,6,27.7,11.780,22,1.070,0.494,6,0.082
100000,37.60,36,0,0,0,36,0,1.00,0,0.000,153,0.64,18.46,18.35,313,2,2,0,1.00,1.00,1.00,6,6,6,38.5,14.788,36,1.044,0.437,6,0.008
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,153,0.00,18.83,0.13,313,1,1,0,1.00,1.00,1.00,8,6,6,34.0,12.865,34,1.128,0.471,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,153,4.95,27.78,3.29,313,1,1,0,1.00,1.29,1.00,6,7,7,33.3,9.155,28,1.038,0.460,7,0.555
100000,41.86,34,2,0,0,32,0,1.00,0,0.000,152,1.17,10.13,20.54,385,0,0,0,1.00,1.00,1.00,6,6,6,24.8,15.200,34,1.163,0.595,6,0.240
100000,29.03,28,0,0,0,28,0,1.00,0,0.000,151,1.91,10.88,14.04,313,0,0,0,1.00,1.00,1.00,6,7,7,24.0,13.288,28,1.037,0.459,7,1.000
100000,28.45,27,0,0,0,27,0,1.00,0,0.000,150,0.79,7.91,5.33,313,0,0,0,1.00,1.00,1.00,4,6,6,22.9,10.806,27,1.054,0.502,6,0.445
100000,6.69,6,0,0,0,6,0,1.00,10,0.000,149,0.00,1.81,0.17,313,0,0,0,1.00,1.00,1.00,2,1,6,17.8,0.151,6,1.115,0.536,6,1.000
100000,50.42,49,0,0,0,49,0,1.00,0,0.000,149,1.79,35.58,4.00,313,0,0,0,1.00,1.00,1.00,9,7,7,9.5,19.370,49,1.029,0.395,7,1.000
100000,7.02,7,0,0,0,7,0,1.00,12,0.000,148,1.99,8.70,0.40,313,0,0,0,1.00,1.00,1.00,2,1,7,20.4,3.797,7,1.003,0.501,7,1.000
100000,38.37,34,0,0,0,34,0,1.00,0,0.000,148,2.99,1.42,17.12,313,0,0,0,1.00,1.00,1.00,4,6,6,17.0,14.800,34,1.128,0.471,6,1.000
100000,11.89,10,0,0,0,10,0,1.00,8,0.000,148,0.00,3.66,1.52,313,0,0,0,1.00,1.00,1.00,2,2,6,19.0,4.571,10,1.189,0.453,6,1.000
100000,34.21,31,0,0,0,31,0,1.00,0,0.000,148,2.50,14.83,0.62,313,1,1,0,1.00,1.00,1.00,5,6,6,31.9,9.946,31,1.103,0.470,6,0.596
100000,21.80,21,0,0,0,21,0,1.00,4,0.000,148,2.15,30.84,14.56,313,2,2,0,1.00,1.00,1.00,3,6,6,37.6,10.952,21,1.038,0.460,7,0.260
100000,33.30,25,5,0,0,20,0,2.14,0,0.000,148,4.34,29.39,18.61,313,1,1,0,2.14,2.14,2.14,9,7,7,28.2,12.136,25,1.110,0.523,7,0.082
100000,20.34,22,0,0,0,19,0,1.00,0,0.000,147,0.00,3.43,4.48,313,1,1,0,1.00,1.00,1.00,4,6,6,32.0,3.379,19,1.070,0.494,6,0.082
100000,53.36,36,1,32,0,3,0,1.00,0,0.600,146,0.00,2.73,1.02,315,0,0,0,1.00,1.00,1.00,4,6,6,23.6,1.274,36,1.442,0.610,6,1.000
100000,59.59,49,0,45,2,2,0,1.00,0,0.755,145,0.61,2.23,12.57,385,1,0,0,1.00,1.00,1.00,6,7,7,26.3,12.174,49,1.241,0.648,7,1.000
100000,37.53,36,0,0,0,36,0,1.00,0,0.000,145,0.00,3.52,2.96,313,0,0,0,1.00,1.00,1.00,6,6,6,23.9,2.860,36,1.043,0.408,6,0.125
100000,37.53,36,0,0,0,36,0,1.00,0,0.000,144,0.00,0.75,4.13,313,0,0,0,1.00,1.00,1.00,6,6,6,21.6,0.498,36,1.043,0.408,6,0.469
100000,10.81,10,0,0,0,10,0,1.00,10,0.000,144,0.00,2.11,0.22,313,0,0,0,1.00,1.00,1.00,4,3,4,12.7,0.000,10,1.081,0.499,6,1.000
100000,1.96,2,0,0,0,2,0,1.00,18,0.000,144,0.00,0.07,1.70,313,0,0,0,1.00,1.00,1.00,1,2,1,22.1,1.668,2,0.981,0.500,6,0.280
100000,14.11,12,0,0,0,12,0,1.00,8,0.000,144,1.33,7.49,4.62,313,1,1,0,1.00,1.00,1.00,4,2,6,26.6,8.064,12,1.176,0.493,6,0.635
100000,37.60,36,0,0,0,36,0,1.00,0,0.000,143,0.00,21.66,20.27,313,2,2,0,1.00,1.00,1.00,6,6,6,42.9,12.395,36,1.044,0.437,6,0.110
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,143,0.00,7.26,9.07,313,2,1,0,1.00,1.29,1.00,4,7,7,39.3,10.116,28,1.038,0.460,7,0.300
100000,46.63,36,0,19,0,17,0,1.00,0,0.407,142,3.34,19.38,9.15,315,0,0,0,1.00,1.00,1.00,6,6,6,17.7,14.768,36,1.295,0.709,6,1.000
100000,6.69,6,0,0,0,6,0,1.00,10,0.000,142,0.00,0.08,3.05,313,0,0,0,1.00,1.00,1.00,3,1,6,19.1,2.497,6,1.115,0.536,6,0.597
100000,39.77,35,0,0,0,35,0,1.00,0,0.000,142,2.90,8.77,13.33,313,2,0,0,1.00,1.00,1.00,6,6,6,40.7,6.924,35,1.136,0.435,6,0.395
100000,36.73,32,0,0,0,32,0,1.00,0,0.000,141,0.00,0.24,6.12,313,0,0,0,1.00,1.00,1.00,4,6,6,17.5,3.588,32,1.148,0.494,6,0.270
100000,37.36,36,0,18,0,8,0,1.00,0,0.482,141,0.00,2.04,25.63,315,0,0,0,1.00,1.00,1.00,5,6,6,13.2,5.632,26,1.437,0.723,6,1.000
100000,13.65,12,0,0,0,12,0,1.00,8,0.000,141,0.17,10.11,0.55,313,0,0,0,1.00,1.00,1.00,4,2,6,15.9,3.259,12,1.138,0.487,6,0.838
100000,13.26,31,0,0,0,12,0,1.00,8,0.000,141,2.48,5.75,9.52,313,1,0,0,1.00,1.00,1.00,4,6,2,26.2,4.494,12,1.105,0.473,6,0.686
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,141,0.00,0.28,1.34,313,1,1,0,1.00,1.00,1.00,9,6,6,35.5,0.005,22,1.070,0.494,6,0.082
100000,8.53,8,0,0,0,8,0,1.00,8,0.000,140,2.46,6.39,4.95,313,0,0,0,1.00,1.00,1.00,4,2,6,16.2,6.720,8,1.066,0.504,6,1.000
100000,20.73,20,0,0,0,20,0,1.00,4,0.000,140,0.00,0.70,8.18,313,0,0,0,1.00,1.00,1.00,5,7,7,10.8,7.671,20,1.037,0.459,7,1.000
100000,36.45,36,0,0,0,36,0,1.00,0,0.000,140,-0.00,4.95,2.19,313,1,1,0,1.00,1.00,1.00,4,6,6,34.5,4.471,36,1.012,0.383,6,0.791
100000,45.65,49,0,0,0,43,0,1.00,0,0.000,140,0.00,12.66,0.03,313,0,0,0,1.00,1.00,1.00,6,7,7,22.2,11.599,43,1.062,0.432,7,1.000
100000,74.82,49,20,0,0,29,0,6.25,0,0.000,140,3.19,17.18,1.13,313,0,0,0,7.71,7.71,4.79,9,7,7,11.6,18.200,49,1.084,0.538,7,1.000
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,140,0.22,1.45,6.16,313,1,1,0,1.00,1.00,1.00,4,6,6,29.2,8.606,22,1.070,0.494,6,0.082
100000,5.99,7,0,0,0,6,0,1.00,10,0.000,139,2.53,13.44,0.20,313,1,1,0,1.00,1.00,1.00,3,6,2,30.6,5.814,6,0.999,0.519,6,0.266
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,139,3.36,32.34,22.07,313,1,1,0,1.00,1.00,1.00,6,6,6,31.2,10.564,22,1.070,0.494,6,0.082
100000,54.04,49,0,0,0,49,0,1.00,0,0.000,139,7.01,73.87,47.98,313,0,0,0,1.00,1.00,1.00,6,7,7,18.2,18.070,49,1.103,0.465,7,1.000
100000,34.25,25,7,0,0,18,0,2.96,0,0.000,138,2.56,12.82,0.00,313,0,0,0,1.00,3.83,3.50,4,6,6,18.2,10.075,25,1.070,0.494,6,1.000
100000,30.10,28,1,0,0,27,0,1.07,0,0.000,138,2.70,6.84,8.76,313,2,2,0,1.00,1.29,1.00,6,7,7,65.1,7.222,28,1.038,0.460,7,0.205
100000,41.88,36,0,18,0,18,0,1.00,0,0.430,138,0.00,0.28,0.26,385,0,0,0,1.00,1.00,1.00,9,6,6,3.2,0.000,36,1.163,0.634,6,1.000
100000,11.89,10,0,0,0,10,0,1.00,8,0.000,138,0.00,5.09,0.00,313,0,0,0,1.00,1.00,1.00,3,2,6,20.7,2.354,10,1.189,0.453,6,1.000
100000,41.84,36,0,0,0,36,0,1.00,0,0.000,138,2.97,5.18,9.41,313,1,1,0,1.00,1.00,1.00,6,6,6,33.1,11.972,36,1.162,0.518,6,0.161
100000,33.30,25,5,0,0,20,0,2.14,0,0.000,137,3.05,35.00,15.27,313,1,1,0,2.14,2.14,2.14,4,7,7,29.9,11.234,25,1.110,0.523,7,0.082
100000,37.60,36,0,0,0,36,0,1.00,0,0.000,136,0.00,4.94,5.73,313,2,2,0,1.00,1.00,1.00,4,6,6,40.5,4.507,36,1.044,0.437,6,0.110
100000,1.96,2,0,0,0,2,0,1.00,18,0.000,134,0.24,1.58,1.81,313,0,0,0,1.00,1.00,1.00,1,2,1,23.4,4.824,2,0.981,0.500,6,0.626
100000,24.28,22,0,0,0,22,0,1.00,4,0.000,134,-0.00,0.05,4.57,313,1,0,0,1.00,1.00,1.00,4,6,4,29.0,2.303,22,1.103,0.470,6,0.983
100000,49.55,49,0,0,0,49,0,1.00,0,0.000,134,0.00,7.34,0.00,313,0,0,0,1.00,1.00,1.00,6,7,7,18.1,5.177,49,1.011,0.386,7,1.000
100000,41.23,29,11,0,0,18,0,3.79,0,0.000,133,2.59,2.75,7.08,313,2,1,0,4.57,4.57,3.00,6,7,7,44.3,5.415,29,1.031,0.454,7,0.720
100000,37.60,36,0,0,0,36,0,1.00,0,0.000,133,0.00,8.11,26.49,313,2,2,0,1.00,1.00,1.00,6,6,6,38.3,13.624,36,1.044,0.437,6,0.110
100000,23.55,22,0,0,0,22,0,1.00,0,0.000,132,1.01,13.20,5.49,313,1,1,0,1.00,1.00,1.00,4,6,6,26.8,10.032,22,1.070,0.494,6,0.082
100000,10.81,10,0,0,0,10,0,1.00,10,0.000,131,2.04,14.29,0.03,313,0,0,0,1.00,1.00,1.00,2,3,4,15.0,6.812,10,1.081,0.499,6,1.000
100000,52.03,36,0,25,0,11,0,1.00,0,0.480,131,0.00,2.88,5.17,315,0,0,0,1.00,1.00,1.00,6,6,6,24.3,5.871,36,1.445,0.722,6,0.393
100000,40.62,36,0,0,0,36,0,1.00,0,0.000,129,-0.00,6.69,0.00,313,2,2,0,1.00,1.00,1.00,6,6,6,40.6,1.273,36,1.128,0.471,6,0.954
100000,7.02,7,0,0,0,7,0,1.00,12,0.000,128,0.00,2.47,0.00,313,0,0,0,1.00,1.00,1.00,3,1,7,18.7,1.459,7,1.003,0.501,7,1.000
100000,56.13,49,0,0,0,49,0,1.00,0,0.000,128,3.84,98.68,17.52,313,0,0,0,1.00,1.00,1.00,6,7,7,18.1,16.640,49,1.145,0.326,7,1.000
