step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
52000,50,0,5470,523.4393,294.60,31.74,6.19,268,29.42,10.424,4.254,0.1975,167.920
52000,50,1,246,73.2185,19.61,43.23,22.97,50,33.80,12.571,2.717,0.3542,394.885
52000,60,0,3855,171.7567,210.51,0.34,2.90,19,24.38,6.440,4.635,0.1294,49.071
52000,70,0,4656,63.3315,126.29,0.02,6.78,3,23.72,3.610,2.709,0.0469,13.209
52000,80,0,3564,10.5935,32.79,0.01,12.62,0,25.76,1.647,0.393,0.0041,0.837
53000,-60,0,6811,175.3560,184.60,121.03,9.68,47,-4.50,0.003,20.049,0.6591,14.352
53000,-60,1,923,36.6076,37.76,131.58,19.65,3,-4.91,0.002,20.399,0.7815,15.232
53000,-50,0,7726,1341.0108,926.47,81.03,21.89,392,5.95,0.710,13.073,0.5662,41.059
53000,-50,1,972,164.1088,142.54,187.74,38.97,34,4.98,0.630,13.790,0.6047,38.823
53000,-40,0,6696,977.8437,509.47,59.01,33.25,459,16.31,4.037,8.551,0.4597,98.908
53000,-40,1,1385,165.6896,110.03,308.60,48.32,52,14.65,3.609,9.491,0.4632,92.433
53000,-30,0,4762,616.6825,368.06,87.32,41.15,233,23.95,8.005,6.242,0.4095,185.978
53000,-30,1,3051,364.5806,177.92,1132.39,48.23,195,23.87,8.178,6.469,0.4610,234.000
53000,-30,2,364,35.8408,17.83,487.46,61.07,20,26.25,9.493,5.789,0.6167,344.165
53000,-20,0,2134,203.6919,170.83,47.30,54.66,33,30.87,12.207,4.582,0.2731,247.820
53000,-20,1,2781,269.8613,117.81,1169.46,43.83,131,30.20,11.887,4.813,0.4184,374.545
53000,-20,2,3304,117.5014,61.75,7281.79,54.04,193,29.06,11.461,5.325,0.6307,507.256
53000,-10,0,2222,465.4483,510.84,46.44,70.20,29,35.93,15.576,3.578,0.2642,380.269
53000,-10,1,1934,185.8550,189.27,836.27,41.48,33,35.92,15.471,3.491,0.3537,560.859
53000,-10,2,4068,90.8267,67.84,11031.14,53.84,200,32.93,14.018,4.545,0.5975,719.941
53000,0,0,2037,833.6220,1303.87,30.24,68.33,15,39.39,17.859,2.883,0.2146,444.404
53000,0,1,2334,622.4575,682.29,1215.76,45.46,73,39.10,17.590,2.856,0.3101,674.273
53000,0,2,3996,83.6230,81.58,9677.00,53.51,158,34.88,15.427,4.248,0.5126,777.970
53000,10,0,3545,1423.3406,1992.78,62.73,58.06,44,39.66,18.040,2.848,0.2049,441.618
53000,10,1,3168,1082.5632,908.31,1497.01,47.21,191,38.47,17.313,3.112,0.2858,625.282
53000,10,2,2732,130.0786,72.91,5406.02,41.33,141,32.68,14.333,4.999,0.4786,672.220
53000,20,0,4573,1335.9075,1363.49,74.58,53.74,199,35.77,15.678,3.850,0.2083,341.827
53000,20,1,3283,790.5201,382.27,1353.49,41.22,269,35.22,15.301,3.907,0.3188,538.025
53000,20,2,589,64.2800,32.50,828.64,21.15,36,31.11,13.300,5.329,0.4988,619.696
53000,30,0,7304,1124.4491,722.69,89.77,39.58,377,31.49,12.745,4.639,0.2480,288.577
53000,30,1,1970,381.4915,81.46,556.69,40.97,203,33.59,13.729,3.846,0.3117,442.527
53000,40,0,7100,534.8053,264.75,60.22,32.05,238,26.24,9.270,5.679,0.2795,196.369
53000,40,1,1070,105.4343,29.13,279.80,39.21,65,29.67,10.762,4.352,0.3186,288.223
53000,50,0,5487,285.9425,234.91,33.23,25.30,95,19.01,5.155,7.612,0.2397,83.264
53000,50,1,229,13.1949,7.69,41.13,30.33,14,24.99,7.400,4.972,0.4013,209.474
53000,60,0,3855,130.5301,157.77,0.34,12.87,17,11.06,1.480,10.023,0.1585,24.399
53000,70,0,4656,41.1832,104.88,0.02,1.02,0,5.10,0.135,12.133,0.0806,8.694
53000,80,0,3564,1.0949,20.49,0.00,-8.23,0,2.32,0.000,13.274,0.0262,5.974
54000,-60,0,6823,822.2272,536.02,121.01,1.77,226,8.54,1.168,11.585,0.6344,51.979
54000,-60,1,911,120.9622,59.52,129.54,2.24,29,8.21,1.080,11.744,0.7227,57.421
54000,-50,0,7730,1144.3458,512.79,80.62,6.83,498,17.51,4.523,8.042,0.4534,111.460
54000,-50,1,968,123.2941,30.75,185.02,8.39,41,16.61,4.199,8.473,0.4621,108.992
54000,-40,0,6705,700.9850,438.72,59.43,13.25,222,25.90,8.939,5.521,0.3941,221.649
54000,-40,1,1376,154.8388,90.38,304.74,17.15,61,24.53,8.349,6.127,0.3959,190.780
54000,-30,0,4765,640.1170,427.98,87.33,21.03,163,31.43,12.429,4.308,0.3532,344.834
54000,-30,1,3046,276.6145,179.48,1125.02,23.73,115,31.35,12.537,4.495,0.3948,397.680
54000,-30,2,366,40.0364,18.31,489.78,24.37,44,33.06,13.566,4.092,0.5443,602.094
54000,-20,0,2145,254.7407,252.26,47.78,19.12,33,35.32,15.060,3.576,0.2281,350.207
54000,-20,1,2779,277.4575,213.22,1170.20,24.59,60,35.25,15.131,3.695,0.3592,536.616
54000,-20,2,3295,118.2249,65.29,7235.69,31.15,180,34.41,14.743,4.059,0.5391,715.979
54000,-10,0,2234,555.5817,670.41,46.87,20.00,16,37.61,16.633,3.180,0.2416,452.583
54000,-10,1,1924,229.4103,167.28,830.67,29.51,40,37.96,16.925,3.138,0.3247,655.279
54000,-10,2,4066,58.5507,30.27,10944.89,30.63,166,35.53,15.640,3.949,0.5354,832.092
54000,0,0,2039,820.3043,1200.90,30.04,16.85,63,37.80,16.703,3.077,0.2236,457.221
54000,0,1,2373,489.7745,239.69,1243.12,29.72,170,38.03,16.886,3.063,0.3199,686.138
54000,0,2,3955,94.9658,34.25,9572.94,29.43,211,34.54,15.122,4.287,0.5182,752.522
54000,10,0,3550,1362.6213,1094.04,62.35,14.57,350,34.89,14.783,3.659,0.2416,416.654
54000,10,1,3185,639.2372,269.50,1501.08,29.27,258,34.66,14.789,3.885,0.3249,551.542
54000,10,2,2710,108.6199,59.87,5362.40,36.09,114,30.29,12.758,5.601,0.5253,530.863
54000,20,0,4580,965.4180,660.19,74.28,10.09,414,28.48,11.052,5.440,0.2577,259.956
54000,20,1,3272,326.6213,132.49,1342.68,29.31,161,29.08,11.369,5.296,0.3949,376.404
54000,20,2,593,50.8423,30.23,834.98,40.07,20,26.77,10.601,6.509,0.5822,408.118
54000,30,0,7307,714.7931,439.42,89.51,13.82,315,22.11,7.341,7.154,0.3239,160.394
54000,30,1,1967,111.8266,60.43,552.56,14.01,72,24.19,8.112,6.154,0.4336,244.346
54000,40,0,7100,486.1477,350.15,60.12,7.75,179,14.52,3.559,9.579,0.3624,84.011
54000,40,1,1070,75.9307,68.70,275.27,-4.54,13,17.08,4.239,8.075,0.4298,115.735
54000,50,0,5499,265.4426,271.41,33.93,-4.17,62,5.00,0.746,13.885,0.2940,30.569
54000,50,1,217,10.5868,8.23,39.20,-6.28,12,11.20,1.576,9.846,0.4980,69.642
54000,60,0,3855,45.8969,123.12,0.33,-14.85,0,-5.31,0.008,20.840,0.1915,7.575
54000,70,0,4656,4.3593,66.40,0.02,-23.83,0,-14.26,0.000,29.258,0.1014,2.835
54000,80,0,3564,0.0000,12.41,0.00,-29.63,0,-22.43,0.000,37.433,0.0520,1.922
55000,-60,0,6816,1381.4830,558.25,121.04,37.93,629,22.87,6.550,5.797,0.5102,167.609
55000,-60,1,918,225.6369,79.86,131.55,29.14,105,22.04,6.184,6.102,0.6171,188.368
55000,-50,0,7724,1017.9688,594.18,79.79,45.25,317,29.59,10.752,4.326,0.3780,262.995
55000,-50,1,974,114.7964,63.43,185.04,27.74,52,27.78,9.894,4.949,0.4209,258.565
55000,-40,0,6714,875.5509,593.19,59.70,48.40,181,35.28,14.612,3.260,0.3249,414.666
55000,-40,1,1367,135.3161,102.08,300.26,24.44,22,32.86,13.362,4.005,0.3127,356.532
55000,-30,0,4771,725.9917,586.09,87.37,46.12,116,38.13,16.794,2.929,0.2880,529.515
55000,-30,1,3047,292.9878,212.36,1120.83,29.30,64,36.88,16.157,3.290,0.3166,573.512
55000,-30,2,359,24.2951,8.49,480.33,27.48,11,37.56,16.633,3.168,0.4427,876.187
55000,-20,0,2155,333.4937,377.13,48.09,52.07,14,39.22,17.754,2.890,0.1977,436.028
55000,-20,1,2777,399.0797,343.47,1166.12,39.78,31,38.94,17.616,2.968,0.3061,659.944
55000,-20,2,3287,114.4292,67.47,7161.30,20.46,146,36.86,16.430,3.517,0.4688,900.878
55000,-10,0,2248,711.5370,879.52,47.60,40.59,24,37.95,16.976,3.171,0.2493,492.449
55000,-10,1,1916,252.8894,169.04,828.71,38.22,46,38.88,17.563,2.966,0.3202,688.545
55000,-10,2,4060,93.6963,63.74,10846.84,21.25,198,35.32,15.579,3.979,0.5291,883.553
55000,0,0,2043,825.9455,984.68,30.11,45.37,108,35.46,15.239,3.612,0.2553,425.106
55000,0,1,2387,314.6061,180.43,1251.96,36.00,167,35.87,15.459,3.485,0.3609,604.860
55000,0,2,3937,49.8696,30.85,9504.25,15.94,146,31.37,13.212,5.018,0.5719,671.233
55000,10,0,3560,587.1142,278.98,62.64,44.42,233,29.91,11.693,4.856,0.2842,327.277
55000,10,1,3195,380.9631,238.25,1509.92,24.88,164,29.60,11.681,5.076,0.4048,403.224
55000,10,2,2690,114.0422,70.21,5318.73,-5.76,110,24.02,9.224,7.309,0.6042,394.051
55000,20,0,4597,431.3375,239.14,75.18,26.05,139,20.72,6.903,7.822,0.3105,158.870
55000,20,1,3254,327.6509,200.09,1334.67,6.13,149,20.87,6.918,7.682,0.4906,215.194
55000,20,2,594,67.6168,32.59,835.56,-10.57,37,18.42,6.194,9.034,0.6757,248.293
55000,30,0,7314,605.9173,449.55,89.42,3.99,121,11.76,2.842,11.065,0.3915,76.035
55000,30,1,1960,165.3128,131.88,547.71,14.73,52,14.32,3.448,9.551,0.5465,116.291
55000,40,0,7105,409.5520,382.66,59.73,-7.82,72,2.32,0.444,15.692,0.4145,34.664
55000,40,1,1065,86.4156,77.78,268.14,16.62,15,5.78,0.633,13.136,0.4812,44.376
55000,50,0,5518,90.3664,185.92,34.66,-17.95,4,-8.47,0.002,23.819,0.3353,12.241
55000,50,1,198,4.9441,5.45,36.03,6.27,0,-0.64,0.009,16.687,0.5471,34.144
55000,60,0,3855,1.0263,71.78,0.31,-27.05,0,-19.39,0.000,34.393,0.2108,2.930
55000,70,0,4656,0.0000,40.21,0.02,-30.57,0,-27.17,0.000,42.172,0.1107,1.202
55000,80,0,3564,0.0000,7.52,0.00,-30.77,0,-30.53,0.000,45.530,0.0588,0.715
56000,-60,0,6799,1103.6294,675.52,120.19,39.88,226,34.00,12.674,2.768,0.4039,335.069
56000,-60,1,935,167.3643,87.31,134.75,50.20,50,33.73,12.585,2.915,0.4840,383.630
56000,-50,0,7725,1171.5203,974.02,79.53,43.38,127,38.48,16.217,2.332,0.3001,424.065
56000,-50,1,973,125.8384,91.37,184.27,61.00,20,37.60,15.865,2.697,0.3295,421.528
56000,-40,0,6720,1063.9209,1051.29,59.59,48.15,35,41.92,18.959,1.994,0.2452,544.751
56000,-40,1,1361,176.4821,156.44,295.79,67.56,7,40.39,18.196,2.495,0.2515,478.527
56000,-30,0,4780,888.3788,935.80,86.91,48.07,29,42.63,19.793,2.097,0.2332,625.327
56000,-30,1,3040,377.5925,344.27,1106.80,65.28,27,41.62,19.254,2.413,0.2591,637.957
56000,-30,2,357,25.7869,19.31,475.31,68.35,6,42.14,19.715,2.385,0.3899,972.530
56000,-20,0,2164,464.1113,572.73,48.28,39.34,13,41.50,19.221,2.447,0.1828,477.253
56000,-20,1,2783,566.0872,523.18,1165.53,50.31,42,41.06,18.919,2.518,0.2753,696.542
56000,-20,2,3272,117.6142,81.31,7082.09,68.55,111,39.70,18.263,2.998,0.4360,929.856
56000,-10,0,2251,864.4727,1064.72,47.43,46.84,39,38.53,17.270,3.057,0.2634,478.607
56000,-10,1,1924,248.0894,175.67,833.33,38.16,54,38.25,16.973,2.977,0.3342,672.812
56000,-10,2,4049,77.5049,30.62,10785.49,59.85,167,35.88,15.828,3.860,0.5526,843.432
56000,0,0,2043,668.0335,687.30,29.80,33.75,146,33.62,13.916,3.957,0.2768,358.750
56000,0,1,2397,181.1364,86.67,1256.90,30.63,122,33.23,13.616,3.950,0.4054,517.576
56000,0,2,3927,60.4022,24.33,9475.18,51.90,162,29.78,12.086,5.376,0.6158,541.115
56000,10,0,3565,381.7271,229.08,62.56,19.62,167,25.72,9.089,5.848,0.3395,211.080
56000,10,1,3199,389.7706,197.40,1511.37,23.36,175,25.35,9.089,6.140,0.4569,292.509
56000,10,2,2681,134.5004,76.43,5297.44,49.54,118,20.59,7.254,8.348,0.6572,266.578
56000,20,0,4603,440.4093,334.73,74.98,14.73,133,15.06,4.057,9.667,0.3668,83.863
56000,20,1,3264,344.3743,224.35,1341.00,23.42,111,15.23,4.140,9.612,0.5274,129.594
56000,20,2,578,49.2985,35.75,815.04,39.38,7,13.20,3.773,10.987,0.6703,136.826
56000,30,0,7325,666.5586,652.95,89.16,8.85,65,4.71,0.742,14.320,0.4415,37.675
56000,30,1,1949,229.5275,203.30,538.77,6.72,58,7.32,1.054,12.586,0.5876,64.969
56000,40,0,7121,213.1583,335.18,59.56,-2.15,21,-5.60,0.005,21.213,0.4555,17.055
56000,40,1,1049,47.3912,69.91,257.13,-7.52,2,-2.29,0.004,18.154,0.5061,22.229
56000,50,0,5542,5.9140,106.26,35.37,-13.72,2,-16.74,0.000,31.737,0.3684,6.044
56000,50,1,174,0.2739,1.94,32.05,-13.12,0,-8.47,0.000,23.483,0.6164,21.090
56000,60,0,3855,0.0000,42.26,0.30,-26.77,0,-27.23,0.000,42.232,0.2221,1.590
56000,70,0,4656,0.0000,24.13,0.02,-31.68,0,-31.31,0.000,46.313,0.1164,0.740
56000,80,0,3564,0.0000,4.55,0.00,-30.79,0,-30.78,0.000,45.776,0.0626,0.561
57000,-60,0,6788,1450.1927,675.68,119.78,25.84,569,37.13,14.622,2.043,0.3608,430.589
57000,-60,1,946,170.2638,88.70,137.36,12.93,50,36.45,14.218,2.196,0.4612,518.959
57000,-50,0,7734,1793.5394,1573.66,79.96,28.93,156,40.63,17.638,1.876,0.2671,504.544
57000,-50,1,964,182.3975,145.12,182.32,5.39,38,39.05,16.714,2.252,0.3128,544.644
57000,-40,0,6729,1572.1465,1794.99,59.60,30.08,34,43.16,19.806,1.728,0.2063,567.648
57000,-40,1,1352,276.5137,300.09,290.23,11.50,6,41.13,18.583,2.208,0.2360,565.637
57000,-30,0,4801,1273.3600,1470.85,87.61,31.25,32,43.19,20.153,1.948,0.2102,644.669
57000,-30,1,3020,590.1895,622.15,1088.52,19.93,28,41.81,19.303,2.268,0.2435,679.930
57000,-30,2,356,50.8153,39.72,470.10,9.64,25,41.79,19.341,2.295,0.3809,1072.539
57000,-20,0,2180,623.5594,775.91,49.16,26.33,21,41.02,18.866,2.453,0.1839,503.005
57000,-20,1,2786,748.8487,768.37,1167.03,34.67,40,40.96,18.817,2.485,0.2711,711.290
57000,-20,2,3253,163.8823,108.68,6990.19,13.78,156,39.20,17.805,2.965,0.4396,996.918
57000,-10,0,2257,929.4052,1239.99,47.56,11.39,29,36.95,16.171,3.236,0.2716,490.542
57000,-10,1,1923,278.3002,202.71,832.59,44.77,61,37.74,16.592,3.055,0.3432,650.845
57000,-10,2,4044,75.5454,43.32,10731.05,13.74,203,34.79,15.045,3.984,0.5834,868.683
57000,0,0,2048,435.4902,448.48,30.02,9.40,79,31.46,12.602,4.372,0.2795,330.332
57000,0,1,2387,159.0277,72.62,1250.69,33.90,109,31.91,12.768,4.223,0.4359,473.184
57000,0,2,3932,55.8745,28.25,9458.89,9.15,200,28.09,11.032,5.714,0.6558,524.320
57000,10,0,3571,336.8980,211.32,62.69,6.59,123,23.21,7.854,6.611,0.3605,183.732
57000,10,1,3191,328.5546,171.24,1500.05,21.54,179,23.39,8.033,6.692,0.4617,245.100
57000,10,2,2683,159.6864,93.88,5277.21,5.88,176,18.75,6.255,8.861,0.6877,238.837
57000,20,0,4611,467.0526,333.41,74.87,-3.56,125,12.15,3.044,10.942,0.3839,71.585
57000,20,1,3259,334.1336,215.22,1332.03,6.41,163,12.85,3.157,10.514,0.5461,105.051
57000,20,2,575,64.5948,48.82,805.41,5.96,47,11.40,2.937,11.620,0.6832,109.991
57000,30,0,7343,803.0295,833.80,89.42,-6.49,148,1.81,0.333,16.028,0.4710,29.348
57000,30,1,1931,207.2265,135.66,525.87,-6.30,56,4.43,0.502,14.167,0.5585,53.797
57000,40,0,7139,158.3766,299.38,59.25,-14.61,24,-8.61,0.000,23.840,0.4874,12.728
57000,40,1,1031,29.7837,41.71,245.16,-17.23,4,-5.53,0.000,20.843,0.5268,18.192
57000,50,0,5560,0.1243,61.91,35.40,-24.63,4,-19.70,0.000,34.702,0.3854,4.530
57000,50,1,156,0.0012,0.98,28.77,-18.81,1,-11.19,0.000,26.187,0.6802,20.894
57000,60,0,3855,0.0000,25.60,0.28,-31.07,0,-29.61,0.000,44.613,0.2280,1.187
57000,70,0,4656,0.0000,14.62,0.01,-31.81,0,-31.78,0.000,46.785,0.1201,0.610
57000,80,0,3564,0.0000,2.76,0.00,-30.80,0,-30.79,0.000,45.795,0.0658,0.495
58000,-60,0,6773,952.6654,463.89,119.08,41.95,333,33.27,12.234,2.938,0.3878,345.519
58000,-60,1,961,165.7177,54.77,140.89,49.72,75,32.58,11.815,3.098,0.5130,417.944
58000,-50,0,7735,2202.0553,1288.40,79.95,49.44,749,37.92,15.871,2.452,0.2984,450.376
58000,-50,1,963,153.7941,54.90,182.01,63.17,65,36.33,14.969,2.865,0.3555,504.732
58000,-40,0,6733,2328.6893,2371.77,59.33,54.31,290,41.47,18.693,2.085,0.2222,491.446
58000,-40,1,1348,460.1116,327.12,286.52,61.75,117,39.16,17.329,2.644,0.2721,539.693
58000,-30,0,4818,1730.4001,1968.12,87.70,55.31,129,42.27,19.557,2.161,0.2204,586.341
58000,-30,1,3011,926.9469,867.22,1079.18,54.30,141,40.74,18.689,2.548,0.2655,655.521
58000,-30,2,348,68.7168,55.02,459.00,66.03,18,41.10,18.971,2.496,0.3947,1001.204
58000,-20,0,2195,798.5898,1056.75,49.94,66.49,13,41.39,19.140,2.462,0.1930,494.196
58000,-20,1,2791,1039.2849,1060.61,1168.84,47.19,90,40.78,18.794,2.608,0.2792,700.117
58000,-20,2,3233,148.9405,96.76,6912.20,51.33,110,38.71,17.623,3.150,0.4531,976.653
58000,-10,0,2277,1011.4421,1411.54,48.80,70.94,13,38.18,17.030,3.096,0.2617,477.219
58000,-10,1,1907,339.9783,339.56,825.77,39.48,31,38.36,17.078,3.005,0.3352,657.813
58000,-10,2,4040,90.3056,43.61,10692.26,45.84,191,35.20,15.463,4.013,0.5825,891.950
58000,0,0,2051,395.0879,452.26,29.99,66.86,11,33.67,13.972,3.950,0.2656,316.618
58000,0,1,2371,150.3422,94.66,1237.14,40.66,70,33.44,13.779,3.935,0.4221,507.930
58000,0,2,3945,60.0557,32.79,9462.28,38.87,220,29.30,11.913,5.542,0.6461,576.866
58000,10,0,3569,388.0770,225.48,61.99,53.42,142,26.14,9.389,5.788,0.3441,201.040
58000,10,1,3203,269.8387,135.72,1502.66,36.86,127,25.50,9.213,6.123,0.4399,272.512
58000,10,2,2673,144.1906,82.72,5245.79,15.20,137,20.05,7.128,8.601,0.6608,278.019
58000,20,0,4626,565.8513,329.42,75.56,38.40,192,15.40,4.319,9.654,0.3751,87.457
58000,20,1,3256,293.9643,166.99,1332.77,20.24,129,15.21,4.240,9.698,0.5192,126.332
58000,20,2,563,47.1953,34.56,785.26,-5.62,16,12.99,3.846,11.200,0.6224,134.616
58000,30,0,7347,873.8512,598.86,88.55,15.58,155,4.97,0.864,14.303,0.4672,42.604
58000,30,1,1927,181.1907,141.26,516.33,22.11,47,7.71,1.196,12.472,0.5411,59.317
58000,40,0,7151,260.3577,285.67,58.83,3.51,50,-5.31,0.011,21.036,0.5011,17.088
58000,40,1,1019,47.7535,55.03,235.93,17.56,13,-1.63,0.009,17.704,0.5274,19.810
58000,50,0,5574,3.9351,39.92,35.14,-8.20,4,-16.40,0.000,31.399,0.3974,5.215
58000,50,1,142,0.1571,0.59,26.15,5.16,0,-7.64,0.000,22.663,0.7179,19.435
58000,60,0,3855,0.0000,15.19,0.27,-21.96,0,-26.90,0.000,41.905,0.2309,1.169
58000,70,0,4656,0.0000,8.80,0.01,-29.82,0,-31.22,0.000,46.223,0.1231,0.551
58000,80,0,3564,0.0000,1.67,0.00,-30.82,0,-30.81,0.000,45.812,0.0686,0.459
59000,-60,0,6764,853.5310,500.09,118.50,3.66,271,21.70,5.876,6.069,0.4850,168.226
59000,-60,1,970,164.0182,106.97,143.23,5.39,53,21.31,5.690,6.206,0.6438,195.503
59000,-50,0,7729,877.5115,337.22,79.47,9.12,428,28.60,10.070,4.491,0.3644,304.484
59000,-50,1,969,93.3942,39.22,183.26,14.86,57,27.77,9.682,4.824,0.4891,313.385
59000,-40,0,6739,1656.3554,706.69,59.39,16.83,726,34.63,14.085,3.330,0.2706,416.039
59000,-40,1,1342,194.8589,41.11,282.90,24.38,98,33.25,13.422,3.860,0.3266,446.344
59000,-30,0,4831,1594.4375,935.96,87.91,23.53,502,37.76,16.457,2.931,0.2615,531.249
59000,-30,1,3004,699.2602,246.79,1072.06,32.08,276,37.35,16.336,3.185,0.3055,595.755
59000,-30,2,342,45.2240,11.96,449.83,34.02,35,38.36,17.043,3.035,0.4214,860.845
59000,-20,0,2212,904.5218,928.01,51.08,19.63,106,38.97,17.464,2.843,0.2193,501.659
59000,-20,1,2791,958.1676,476.20,1170.06,27.58,236,38.89,17.520,2.952,0.3010,699.448
59000,-20,2,3216,155.7534,66.14,6847.80,42.29,216,37.84,16.998,3.359,0.4803,900.092
59000,-10,0,2284,990.4703,1442.45,48.87,25.29,17,38.54,17.250,3.014,0.2510,501.338
59000,-10,1,1906,392.8190,223.42,823.62,26.04,83,38.68,17.420,2.979,0.3223,713.508
59000,-10,2,4034,85.8378,57.34,10646.13,41.12,203,36.37,16.181,3.782,0.5650,916.943
59000,0,0,2056,412.8432,535.38,30.11,20.83,14,35.96,15.464,3.454,0.2382,373.088
59000,0,1,2366,184.0683,118.59,1232.92,27.52,88,35.97,15.526,3.462,0.3857,619.668
59000,0,2,3945,64.0117,35.07,9452.68,39.87,175,32.66,13.914,4.719,0.6013,697.107
59000,10,0,3569,325.1152,238.41,61.40,17.45,84,30.32,11.889,4.696,0.3033,288.042
59000,10,1,3210,270.7924,168.63,1503.04,27.83,106,30.08,11.958,4.973,0.4081,386.130
59000,10,2,2666,144.2791,57.37,5233.74,48.64,152,25.88,10.163,6.796,0.6115,387.290
59000,20,0,4634,524.8373,326.35,75.77,15.03,173,21.61,7.271,7.457,0.3452,147.163
59000,20,1,3256,363.5737,236.61,1336.60,33.98,156,22.07,7.475,7.315,0.4807,202.138
59000,20,2,555,62.3039,32.73,773.17,52.80,31,20.33,7.077,8.429,0.5593,200.437
59000,30,0,7356,1057.7026,693.75,88.99,18.78,306,13.02,3.254,10.497,0.4436,77.179
59000,30,1,1918,241.9215,147.54,509.30,18.13,98,15.30,3.883,9.205,0.4870,103.060
59000,40,0,7158,686.8378,457.18,58.83,12.45,231,3.71,0.613,14.843,0.4952,34.376
59000,40,1,1012,89.6113,62.66,230.08,-1.42,23,6.54,0.829,12.811,0.5075,41.231
59000,50,0,5582,59.3206,65.91,34.96,1.09,14,-6.99,0.007,22.506,0.4048,9.992
59000,50,1,134,1.6614,1.66,24.74,-2.15,2,0.42,0.032,15.958,0.7371,27.136
59000,60,0,3855,0.6254,9.60,0.26,-10.37,0,-18.13,0.000,33.135,0.2322,1.770
59000,70,0,4656,0.0000,5.33,0.01,-21.57,0,-26.38,0.000,41.380,0.1252,0.530
59000,80,0,3564,0.0000,1.01,0.00,-29.12,0,-30.44,0.000,45.436,0.0712,0.421
60000,-60,0,6778,649.5877,458.29,117.98,3.52,54,7.28,0.862,12.134,0.5461,54.156
60000,-60,1,956,146.0760,115.83,140.34,-7.89,4,6.55,0.748,12.606,0.6984,63.549
60000,-50,0,7722,666.6282,460.05,78.53,14.83,117,16.43,3.979,8.357,0.4852,115.764
60000,-50,1,976,96.0876,64.90,183.87,-7.75,20,14.93,3.615,9.202,0.6247,130.642
60000,-40,0,6741,540.6358,253.83,59.37,23.66,224,24.98,8.372,5.724,0.3658,232.916
60000,-40,1,1340,84.0485,50.07,281.29,-2.56,26,22.85,7.573,6.663,0.4637,231.706
60000,-30,0,4835,540.4190,160.85,87.58,27.25,240,30.67,11.956,4.474,0.3364,383.905
60000,-30,1,3002,279.0314,114.80,1069.31,11.78,158,30.09,11.806,4.768,0.4039,436.041
60000,-30,2,340,28.8689,17.03,448.81,5.35,14,31.48,12.715,4.432,0.5737,628.694
60000,-20,0,2225,647.9680,450.72,51.92,33.81,187,34.93,14.902,3.717,0.2617,459.961
60000,-20,1,2782,374.7471,88.81,1164.29,32.26,223,34.76,14.800,3.771,0.3565,597.847
60000,-20,2,3212,92.7960,37.81,6805.80,6.35,137,32.91,13.855,4.348,0.5442,735.559
60000,-10,0,2291,939.2292,1164.41,48.95,24.07,79,36.97,16.375,3.365,0.2658,518.752
60000,-10,1,1904,249.1372,123.75,822.77,43.05,76,38.14,17.029,3.098,0.3410,708.432
60000,-10,2,4029,78.1994,32.46,10586.48,13.14,172,34.46,15.017,4.159,0.5764,894.079
60000,0,0,2059,483.9907,661.18,30.02,35.12,7,37.69,16.798,3.190,0.2215,441.098
60000,0,1,2368,185.8713,119.95,1230.76,41.11,59,38.35,17.162,3.044,0.3502,719.153
60000,0,2,3940,67.6623,40.69,9407.45,13.72,173,33.74,14.722,4.472,0.5627,828.693
60000,10,0,3574,418.8015,389.79,61.03,43.47,25,35.31,15.200,3.701,0.2663,403.357
60000,10,1,3216,334.7831,248.56,1504.54,31.00,65,34.87,15.096,3.948,0.3583,542.178
60000,10,2,2655,72.3097,36.85,5199.80,0.51,105,29.51,12.387,5.775,0.5469,579.796
60000,20,0,4642,460.8104,318.01,75.81,31.23,106,28.92,11.518,5.507,0.2887,255.869
60000,20,1,3260,322.0105,157.58,1339.31,15.54,150,29.10,11.565,5.390,0.3927,361.683
60000,20,2,543,47.0131,18.62,755.69,3.24,28,26.37,10.406,6.539,0.4851,363.897
60000,30,0,7369,919.5146,482.95,89.98,17.37,374,22.60,7.800,7.162,0.3703,178.295
60000,30,1,1905,161.0256,74.27,501.48,26.72,84,24.74,8.563,6.126,0.3698,206.197
60000,40,0,7166,812.5869,420.78,59.32,8.53,328,15.16,4.018,9.522,0.4260,94.643
60000,40,1,1004,80.5613,31.78,225.94,35.49,30,18.13,4.799,7.852,0.4177,106.673
60000,50,0,5584,301.5356,225.24,34.99,-0.13,54,5.84,0.983,13.612,0.3988,33.159
60000,50,1,132,5.8165,3.43,24.38,27.71,1,12.34,1.950,9.428,0.6429,71.331
60000,60,0,3855,24.3012,25.29,0.25,-7.01,2,-4.29,0.016,20.042,0.2318,5.974
60000,70,0,4656,1.5751,4.48,0.01,-7.65,0,-12.93,0.000,27.942,0.1242,1.018
60000,80,0,3564,0.0000,0.61,0.00,-11.41,0,-20.95,0.000,35.948,0.0726,0.285
61000,-60,0,6831,220.3721,384.83,118.38,-6.56,8,-5.51,0.000,20.879,0.6240,16.185
61000,-60,1,903,55.1693,82.39,130.01,-2.66,8,-5.74,0.000,21.065,0.7656,17.194
61000,-50,0,7726,784.1941,709.60,77.50,5.69,103,5.01,0.519,13.487,0.5579,41.872
61000,-50,1,972,144.0036,137.80,181.14,14.89,3,4.32,0.450,14.017,0.6912,44.943
