step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain
78000,-50,1,807,169.5791,63.42,123.85,-0.25,83,19.17,5.549,7.714,0.4779,153.185
78000,-40,0,6975,839.6491,445.40,63.44,32.98,353,28.12,10.227,4.934,0.4102,291.249
78000,-40,1,1106,122.4889,80.89,192.51,2.81,37,26.02,9.361,5.790,0.4108,239.635
78000,-30,0,4794,524.8275,302.83,83.98,34.97,220,33.08,13.500,3.947,0.3816,438.472
78000,-30,1,3021,313.1713,183.90,986.01,16.26,141,32.34,13.245,4.276,0.4039,484.132
78000,-30,2,362,25.1909,13.59,525.72,6.95,17,33.53,14.034,4.006,0.5381,696.002
78000,-20,0,2435,277.3978,266.94,62.47,35.35,23,36.31,15.851,3.456,0.2367,403.356
78000,-20,1,2588,266.2781,193.07,1099.28,38.59,80,36.24,15.770,3.470,0.3386,574.084
78000,-20,2,3196,217.6897,108.65,6632.84,7.64,208,34.36,14.800,4.044,0.5144,782.216
78000,-10,0,2408,597.2421,772.32,48.84,19.44,8,37.40,16.667,3.282,0.2431,473.914
78000,-10,1,1807,202.0012,152.52,748.02,50.30,40,38.62,17.319,2.982,0.3249,675.295
78000,-10,2,4009,187.1175,93.10,10284.39,12.23,227,34.94,15.325,4.056,0.5341,877.801
78000,0,0,2192,1024.1269,1367.28,31.34,25.23,109,37.06,16.368,3.301,0.2341,458.878
78000,0,1,2486,660.0111,273.23,1320.02,40.75,246,37.74,16.706,3.120,0.3328,694.546
78000,0,2,3689,244.9339,122.23,8418.83,8.23,243,32.96,14.226,4.657,0.5267,749.404
78000,10,0,3673,1373.2568,618.14,62.78,28.79,545,33.68,14.130,4.010,0.2624,426.694
78000,10,1,3259,713.0105,148.73,1558.05,23.88,416,33.11,13.945,4.338,0.3500,550.870
78000,10,2,2513,193.7212,127.08,4514.13,-0.83,128,28.11,11.475,6.094,0.5614,527.568
78000,20,0,4718,944.9551,280.83,74.09,15.96,551,26.51,10.048,6.077,0.2862,262.304
78000,20,1,3316,470.5087,236.36,1332.26,6.59,252,26.36,9.945,6.108,0.4503,363.708
78000,20,2,411,71.1978,34.65,555.05,3.28,49,24.88,9.396,6.830,0.5912,402.502
78000,30,0,7514,973.3600,604.78,95.38,4.16,386,19.32,6.063,8.144,0.3903,153.815
78000,30,1,1760,209.3442,139.83,393.03,9.17,99,21.52,6.828,7.046,0.4647,208.762
78000,40,0,7288,799.8323,474.70,67.82,-5.71,211,11.17,2.459,11.085,0.4354,79.624
78000,40,1,882,45.4819,32.87,177.26,11.65,12,14.40,3.216,9.201,0.5327,101.250
78000,50,0,5645,250.8807,279.78,32.91,-15.21,49,1.33,0.340,16.212,0.3669,28.200
78000,50,1,71,1.4218,2.42,14.91,4.07,3,8.90,0.830,10.614,0.6493,61.337
78000,60,0,3855,25.5682,116.61,0.19,-22.67,1,-9.37,0.000,24.530,0.2397,6.661
78000,70,0,4656,1.6348,73.37,0.01,-26.25,0,-18.23,0.000,33.231,0.1191,2.349
78000,80,0,3564,0.0000,11.26,0.00,-30.39,0,-25.99,0.000,40.987,0.0601,1.375
79000,-60,0,7298,1325.9371,590.38,125.99,43.08,430,26.27,8.234,4.752,0.5321,225.933
79000,-60,1,436,116.0573,37.88,54.93,62.13,41,26.17,8.228,4.819,0.6051,267.048
79000,-50,0,7897,1031.8932,606.17,78.78,48.99,277,32.43,12.384,3.627,0.3987,335.521
79000,-50,1,801,113.3921,80.23,122.96,72.18,32,31.56,12.061,4.009,0.3771,299.532
79000,-40,0,6983,882.5189,669.61,63.88,54.76,156,37.52,16.024,2.822,0.3329,486.853
79000,-40,1,1098,154.4141,111.81,190.30,76.43,26,35.73,15.083,3.372,0.3136,398.368
79000,-30,0,4798,630.3783,505.31,84.00,54.88,120,39.82,17.871,2.605,0.3028,611.563
79000,-30,1,3018,381.7824,324.01,981.77,68.70,63,38.83,17.389,2.935,0.3268,634.753
79000,-30,2,361,31.1629,24.16,522.61,77.22,8,39.74,18.086,2.816,0.4314,871.367
79000,-20,0,2453,406.3656,458.84,63.27,56.00,15,40.36,18.470,2.678,0.1989,461.325
79000,-20,1,2574,402.8760,359.68,1090.81,53.58,58,39.88,18.139,2.757,0.2987,674.138
79000,-20,2,3192,199.9491,139.44,6584.55,69.79,132,38.26,17.349,3.301,0.4599,897.704
79000,-10,0,2410,822.4521,993.08,48.51,65.31,66,38.94,17.591,3.001,0.2477,475.009
79000,-10,1,1814,281.4389,208.15,750.77,41.10,64,38.81,17.349,2.885,0.3275,695.117
79000,-10,2,4000,195.6133,127.92,10229.40,61.11,176,35.99,15.986,3.885,0.5428,870.719
79000,0,0,2191,889.5081,802.42,30.94,52.84,174,35.67,15.313,3.575,0.2568,414.551
79000,0,1,2509,276.8322,122.44,1335.27,38.49,133,35.31,14.979,3.534,0.3803,599.046
79000,0,2,3667,195.4434,137.91,8376.35,53.58,182,31.13,13.052,5.135,0.5825,613.948
79000,10,0,3676,382.7767,179.33,62.43,34.61,164,29.30,11.247,4.992,0.3138,303.161
79000,10,1,3266,227.9775,129.07,1562.09,34.81,123,28.28,10.867,5.416,0.4358,373.886
79000,10,2,2503,263.7852,161.55,4503.36,40.76,119,23.35,8.810,7.528,0.6336,361.180
79000,20,0,4731,380.5361,253.64,74.88,27.18,111,19.74,6.262,8.054,0.3514,138.193
79000,20,1,3307,408.8037,221.64,1331.97,26.51,188,19.08,6.052,8.354,0.5273,194.124
79000,20,2,407,56.3991,38.13,550.41,19.75,20,17.72,5.805,9.252,0.6658,229.332
79000,30,0,7525,911.2655,634.59,95.73,14.92,215,10.08,2.172,11.727,0.4457,67.889
79000,30,1,1749,240.1955,142.39,388.45,14.05,60,12.67,2.758,10.211,0.5438,103.172
79000,40,0,7303,466.1693,469.01,68.14,3.53,53,0.31,0.213,16.884,0.4863,31.393
79000,40,1,867,56.0225,41.50,172.07,2.00,4,4.08,0.316,13.979,0.5894,42.804
79000,50,0,5646,63.7096,177.42,31.85,-7.88,15,-10.55,0.000,25.708,0.4117,10.842
79000,50,1,70,0.3339,0.81,14.32,-6.90,4,-1.35,0.001,16.988,0.6835,40.052
79000,60,0,3855,0.2612,69.49,0.18,-22.23,0,-21.71,0.000,36.706,0.2575,2.600
79000,70,0,4656,0.0000,44.45,0.01,-30.69,0,-28.82,0.000,43.819,0.1275,1.053
79000,80,0,3564,0.0000,6.82,0.00,-30.77,0,-30.72,0.000,45.725,0.0656,0.654
80000,-60,0,7288,1454.2998,725.12,126.38,20.44,404,35.02,13.333,2.519,0.4395,421.860
80000,-60,1,446,111.2800,65.50,57.04,15.70,42,34.83,13.201,2.578,0.5472,492.017
80000,-50,0,7899,1409.1131,1072.05,78.74,21.78,194,39.05,16.614,2.188,0.3238,517.240
80000,-50,1,799,130.4911,85.61,122.19,15.19,29,37.90,15.958,2.511,0.3288,508.389
80000,-40,0,6997,1254.7219,1188.53,64.57,23.67,89,42.09,19.093,1.932,0.2613,636.794
80000,-40,1,1084,183.3600,173.75,186.31,20.87,13,40.35,18.039,2.375,0.2545,539.216
80000,-30,0,4807,926.1160,907.92,83.90,28.31,61,42.62,19.754,2.048,0.2484,706.640
80000,-30,1,3015,566.4636,561.42,975.87,24.68,49,41.53,19.138,2.361,0.2740,721.239
80000,-30,2,355,38.7914,26.12,511.45,21.21,11,41.73,19.283,2.338,0.3819,1041.930
80000,-20,0,2471,568.4357,701.05,64.04,23.97,11,40.78,18.671,2.489,0.1865,497.746
80000,-20,1,2565,581.0994,576.54,1084.53,28.43,25,40.90,18.805,2.509,0.2808,728.841
80000,-20,2,3183,250.9088,178.95,6515.70,25.86,166,39.41,17.972,2.974,0.4408,979.348
80000,-10,0,2415,882.9161,1102.03,48.45,16.74,32,37.40,16.399,3.133,0.2615,487.851
80000,-10,1,1818,310.0313,235.03,753.96,34.34,51,37.98,16.791,3.022,0.3407,676.445
80000,-10,2,3991,225.6318,106.88,10169.22,22.59,316,35.32,15.396,3.903,0.5576,857.497
80000,0,0,2194,513.9368,550.83,30.94,11.89,58,32.24,13.001,4.152,0.2797,354.610
80000,0,1,2511,265.8252,132.20,1338.18,25.80,142,32.46,13.120,4.093,0.4383,507.183
80000,0,2,3662,261.7449,145.06,8359.73,18.26,240,28.81,11.483,5.581,0.6340,532.199
80000,10,0,3678,349.6004,214.58,62.48,6.96,141,24.32,8.368,6.212,0.3798,208.798
80000,10,1,3273,422.9019,281.98,1571.48,20.42,160,24.03,8.385,6.526,0.5222,279.303
80000,10,2,2494,317.2887,214.54,4490.64,18.45,184,20.10,6.920,8.440,0.6862,259.439
80000,20,0,4734,486.7229,380.52,74.64,-1.65,124,13.65,3.547,10.221,0.4088,83.356
80000,20,1,3314,434.3935,325.74,1336.52,12.81,127,13.91,3.591,10.124,0.5905,122.779
80000,20,2,397,58.1727,38.34,538.77,19.65,10,13.83,3.827,10.558,0.7169,143.554
80000,30,0,7537,797.8400,755.34,95.64,-3.09,60,3.45,0.534,15.019,0.4845,37.250
80000,30,1,1737,217.1211,214.20,381.43,-2.32,21,6.03,0.788,13.272,0.5836,60.151
80000,40,0,7323,236.3745,400.29,68.01,-11.40,19,-6.91,0.001,22.312,0.5343,16.384
80000,40,1,847,33.1426,40.28,164.32,-16.63,2,-3.52,0.001,19.129,0.6239,24.274
80000,50,0,5650,2.2450,106.05,30.71,-22.46,1,-17.95,0.000,32.951,0.4404,5.925
80000,50,1,66,0.0052,0.34,13.29,-12.15,3,-7.76,0.000,22.766,0.7732,38.011
80000,60,0,3855,0.0000,41.90,0.17,-30.70,0,-28.32,0.000,43.319,0.2668,1.512
80000,70,0,4656,0.0000,26.92,0.01,-31.81,0,-31.56,0.000,46.565,0.1324,0.707
80000,80,0,3564,0.0000,4.13,0.00,-30.79,0,-30.78,0.000,45.781,0.0693,0.552
81000,-60,0,7264,1427.6575,717.63,125.76,48.13,578,37.20,14.716,2.086,0.4122,469.078
81000,-60,1,470,121.3132,40.48,60.39,42.38,52,36.35,14.212,2.263,0.4958,557.919
81000,-50,0,7902,2124.1190,1655.32,78.92,53.95,407,40.88,17.863,1.895,0.3039,552.885
81000,-50,1,796,187.7645,118.01,121.74,47.29,51,38.96,16.755,2.348,0.3400,579.247
81000,-40,0,7011,2004.9508,2096.15,65.28,55.46,100,43.41,20.054,1.755,0.2405,631.445
81000,-40,1,1070,294.5548,305.75,182.52,41.23,26,40.76,18.423,2.328,0.2548,582.905
81000,-30,0,4816,1304.9797,1416.30,83.59,52.57,61,43.46,20.403,1.953,0.2277,680.750
81000,-30,1,3013,863.1698,919.51,971.17,39.57,52,41.61,19.278,2.365,0.2704,739.274
81000,-30,2,348,45.9291,36.28,501.42,44.97,10,41.62,19.318,2.389,0.4080,1117.931
81000,-20,0,2486,781.5910,996.88,64.61,58.77,11,41.44,19.206,2.459,0.1882,495.966
81000,-20,1,2555,900.6662,898.36,1076.54,43.03,67,41.23,19.091,2.489,0.2884,751.043
81000,-20,2,3178,287.0229,178.48,6459.47,30.07,213,38.74,17.624,3.110,0.4546,1019.628
81000,-10,0,2417,1011.6274,1335.59,48.17,52.46,29,37.27,16.420,3.250,0.2685,469.444
81000,-10,1,1825,385.6390,289.90,758.51,38.03,70,38.20,16.986,3.011,0.3437,652.242
81000,-10,2,3982,182.5159,106.79,10122.08,27.83,226,34.46,14.969,4.140,0.5812,866.130
81000,0,0,2194,508.3921,603.17,30.68,53.48,46,32.04,12.940,4.288,0.2834,298.189
81000,0,1,2500,273.8496,147.09,1328.97,38.42,149,32.23,12.991,4.182,0.4491,481.607
81000,0,2,3673,239.4106,99.66,8354.99,19.00,262,27.60,10.930,5.990,0.6469,523.553
81000,10,0,3682,452.7634,270.66,62.64,48.11,217,23.96,8.151,6.364,0.3841,184.974
81000,10,1,3281,498.9933,225.40,1581.54,25.77,237,23.17,7.989,6.861,0.5151,262.419
81000,10,2,2482,196.6484,87.31,4459.73,-4.54,129,18.22,6.206,9.192,0.6745,252.155
81000,20,0,4756,599.5419,462.64,76.12,29.45,172,12.80,3.227,10.640,0.4155,74.730
81000,20,1,3295,509.3191,378.04,1330.33,4.66,114,12.35,3.115,10.892,0.5992,113.828
81000,20,2,394,60.2168,46.82,533.37,-13.48,14,11.74,3.186,11.540,0.7449,136.857
81000,30,0,7552,1066.3773,992.14,95.58,4.57,219,2.05,0.367,15.906,0.5111,32.105
81000,30,1,1722,278.1312,204.97,373.28,14.92,79,4.82,0.553,13.932,0.5790,54.809
81000,40,0,7347,229.6706,389.65,68.10,-7.57,43,-8.42,0.000,23.679,0.5590,14.216
81000,40,1,823,36.4988,50.26,156.17,14.79,7,-4.42,0.000,19.814,0.6358,19.575
81000,50,0,5655,0.4432,62.90,29.72,-18.53,4,-19.40,0.000,34.403,0.4547,4.960
81000,50,1,61,0.0001,0.21,12.18,-0.30,0,-8.85,0.000,23.848,0.8714,33.569
81000,60,0,3855,0.0000,25.35,0.16,-29.40,0,-29.46,0.000,44.458,0.2717,1.237
81000,70,0,4656,0.0000,16.31,0.01,-31.65,0,-31.76,0.000,46.764,0.1359,0.605
81000,80,0,3564,0.0000,2.50,0.00,-30.81,0,-30.80,0.000,45.799,0.0725,0.488
82000,-60,0,7243,1084.2816,408.39,125.44,22.34,600,30.95,10.802,3.449,0.4628,343.973
82000,-60,1,491,96.1631,59.89,63.68,31.61,21,30.95,10.857,3.531,0.5877,382.889
82000,-50,0,7899,1732.4509,629.60,78.80,27.58,860,36.07,14.608,2.774,0.3407,479.429
82000,-50,1,799,177.9965,71.61,122.20,38.48,81,35.38,14.390,3.155,0.3913,484.750
82000,-40,0,7018,2394.3115,1683.13,65.46,35.04,629,40.16,17.739,2.281,0.2650,559.703
82000,-40,1,1063,348.2911,192.11,180.09,48.55,102,38.71,17.046,2.798,0.2914,538.593
82000,-30,0,4824,1619.5012,1536.17,83.38,37.26,264,41.53,19.003,2.267,0.2396,612.876
82000,-30,1,3009,1065.8776,819.07,965.86,53.52,228,40.75,18.663,2.575,0.2922,696.247
82000,-30,2,344,57.5061,20.98,495.53,54.16,50,41.34,19.141,2.512,0.4357,1062.619
82000,-20,0,2492,953.5710,1275.28,64.41,29.74,4,40.83,18.768,2.566,0.1989,505.315
82000,-20,1,2559,1073.2450,1055.74,1075.87,42.23,100,40.71,18.690,2.586,0.3025,758.638
82000,-20,2,3168,275.6777,156.95,6406.92,61.80,206,39.40,18.072,3.072,0.4585,969.313
82000,-10,0,2417,1041.4846,1490.83,47.63,37.91,14,38.58,17.311,3.050,0.2557,479.996
82000,-10,1,1837,407.3021,371.31,764.36,30.75,30,38.53,17.206,2.953,0.3281,682.487
82000,-10,2,3970,211.3568,131.18,10100.51,56.76,182,36.10,16.001,3.839,0.5847,895.336
82000,0,0,2195,481.6790,626.82,30.52,28.73,46,34.21,14.325,3.842,0.2574,321.843
82000,0,1,2495,226.0105,133.83,1324.09,28.02,92,33.97,14.136,3.827,0.4187,548.276
82000,0,2,3677,202.9404,131.29,8373.93,53.15,167,30.39,12.525,5.289,0.6426,585.808
82000,10,0,3681,419.4821,278.13,62.30,19.65,155,26.87,9.784,5.558,0.3537,231.252
82000,10,1,3280,400.6751,239.45,1579.13,25.76,233,26.16,9.675,6.040,0.4809,313.726
82000,10,2,2484,248.2099,149.51,4474.62,56.57,147,22.15,8.080,7.871,0.6861,304.971
82000,20,0,4767,708.2893,450.79,76.58,16.89,289,16.76,4.830,9.046,0.3893,101.607
82000,20,1,3289,528.1616,232.56,1329.36,32.65,286,16.59,4.846,9.223,0.5379,144.604
82000,20,2,389,59.8624,37.02,526.93,52.73,27,16.00,4.904,9.821,0.6672,167.779
82000,30,0,7566,1242.9543,918.69,95.97,15.98,343,6.79,1.212,13.278,0.4846,49.222
82000,30,1,1708,207.8695,140.00,366.88,14.66,75,9.32,1.645,11.687,0.5290,70.043
82000,40,0,7370,473.4451,397.56,68.86,6.86,122,-3.34,0.038,19.439,0.5614,20.708
82000,40,1,800,56.1537,34.59,149.75,-2.64,27,0.17,0.042,16.439,0.6117,28.842
82000,50,0,5656,9.6746,43.75,28.55,-4.03,10,-14.36,0.000,29.381,0.4642,6.231
82000,50,1,60,0.0082,0.13,11.62,-3.78,0,-5.06,0.000,20.190,0.8867,29.817
82000,60,0,3855,0.0007,15.19,0.15,-17.04,0,-25.28,0.000,40.275,0.2746,1.317
82000,70,0,4656,0.0000,9.88,0.01,-28.18,0,-30.69,0.000,45.691,0.1388,0.551
82000,80,0,3564,0.0000,1.52,0.00,-30.82,0,-30.82,0.000,45.816,0.0752,0.458
83000,-60,0,7230,856.7498,582.28,124.95,7.56,173,18.08,4.277,7.354,0.5640,142.111
83000,-60,1,504,110.0250,66.93,65.44,-7.88,21,17.55,4.099,7.572,0.6861,167.590
83000,-50,0,7898,870.5673,520.14,79.21,15.98,266,25.55,8.396,5.330,0.4571,264.888
83000,-50,1,800,104.8091,66.34,122.19,-7.90,28,24.34,7.986,5.881,0.4833,276.269
83000,-40,0,7027,1264.9984,554.96,66.02,21.64,601,32.13,12.549,3.882,0.3397,416.397
83000,-40,1,1054,120.2055,31.34,177.87,-1.08,66,30.09,11.549,4.578,0.3736,417.609
83000,-30,0,4834,1330.1070,614.82,83.65,26.35,621,35.98,15.308,3.280,0.2939,521.026
83000,-30,1,2996,573.1239,227.01,956.34,12.12,307,35.16,14.915,3.572,0.3498,622.980
83000,-30,2,347,30.4719,17.90,498.58,1.43,15,36.01,15.542,3.443,0.5260,900.492
83000,-20,0,2522,1098.6938,1020.08,65.50,27.19,220,37.86,16.841,3.106,0.2334,505.541
83000,-20,1,2534,816.2160,408.69,1067.22,34.26,241,37.86,16.770,3.098,0.3312,731.736
83000,-20,2,3163,246.5697,133.12,6361.04,6.05,257,36.06,15.830,3.644,0.5013,906.360
83000,-10,0,2422,1075.7885,1406.36,47.56,13.58,43,37.73,16.836,3.179,0.2557,527.977
83000,-10,1,1841,532.6364,356.64,767.10,50.94,143,38.83,17.429,2.905,0.3257,711.375
83000,-10,2,3961,245.7632,164.62,10048.77,10.61,241,35.36,15.551,3.945,0.5725,954.682
83000,0,0,2196,500.7601,679.20,30.29,17.84,6,36.01,15.663,3.490,0.2320,397.468
83000,0,1,2498,270.0380,182.51,1323.42,40.10,79,36.62,15.955,3.317,0.3830,661.758
83000,0,2,3673,255.3777,136.55,8349.65,9.70,264,32.16,13.690,4.839,0.5913,739.183
83000,10,0,3685,372.2952,225.43,62.34,20.73,135,31.32,12.671,4.559,0.3133,341.952
83000,10,1,3275,351.9815,200.74,1574.46,27.38,137,30.79,12.536,4.896,0.4250,457.595
83000,10,2,2485,215.1213,85.96,4469.35,7.58,153,26.38,10.456,6.578,0.6043,459.128
83000,20,0,4780,469.5831,251.03,77.27,11.33,229,23.10,8.203,7.099,0.3302,178.560
83000,20,1,3284,366.9053,228.50,1331.51,13.13,166,23.15,8.215,7.091,0.4689,238.506
83000,20,2,381,32.0199,16.17,517.33,14.18,15,22.32,8.016,7.634,0.5944,276.092
83000,30,0,7563,1200.2582,658.32,95.61,7.19,384,15.01,4.162,9.781,0.4438,103.218
83000,30,1,1711,224.0731,121.07,364.33,7.99,103,17.26,4.847,8.580,0.4808,126.684
83000,40,0,7372,983.7966,712.31,68.68,-1.04,233,6.09,1.096,13.627,0.5387,47.635
83000,40,1,798,81.5699,67.32,147.58,7.12,19,9.31,1.514,11.477,0.5796,59.055
83000,50,0,5656,123.9467,121.37,28.08,-10.86,11,-4.35,0.045,20.356,0.4700,14.917
83000,50,1,60,0.4318,0.42,11.48,3.61,1,3.44,0.139,13.750,0.8872,40.581
83000,60,0,3855,1.8251,10.58,0.15,-17.56,3,-15.41,0.000,30.419,0.2754,2.539
83000,70,0,4656,0.0000,5.98,0.01,-21.28,0,-24.01,0.000,39.010,0.1403,0.595
83000,80,0,3564,0.0000,0.92,0.00,-27.06,0,-29.66,0.000,44.659,0.0778,0.400
84000,-60,0,7261,851.1024,786.19,125.98,5.04,55,4.14,0.379,13.850,0.6426,41.998
84000,-60,1,473,83.1319,91.58,61.55,15.60,2,3.94,0.329,13.976,0.7832,46.398
84000,-50,0,7904,1122.0903,823.66,79.52,17.63,184,13.78,2.862,9.356,0.5554,95.626
84000,-50,1,794,163.8742,138.34,121.14,33.83,20,13.16,2.764,9.827,0.5911,93.771
84000,-40,0,7030,793.2830,484.97,66.35,29.95,320,22.94,7.210,6.318,0.4511,201.372
84000,-40,1,1051,113.0272,81.38,177.59,43.82,40,21.13,6.546,7.154,0.5146,189.209
84000,-30,0,4825,525.1544,222.61,82.52,37.78,243,29.24,11.009,4.803,0.3823,339.077
84000,-30,1,3004,313.1924,133.92,958.88,45.13,159,28.92,11.064,5.092,0.4592,396.085
84000,-30,2,348,37.0389,17.04,503.40,57.61,40,30.75,12.213,4.655,0.6287,569.230
84000,-20,0,2518,550.6208,290.72,64.73,51.94,152,34.40,14.458,3.812,0.2736,436.421
84000,-20,1,2542,271.5761,89.70,1068.05,40.52,96,33.86,14.163,3.954,0.3993,572.478
84000,-20,2,3159,214.7089,100.82,6348.11,51.58,217,32.34,13.510,4.555,0.5698,670.646
84000,-10,0,2426,969.0840,871.34,47.55,68.31,181,37.56,16.682,3.268,0.2708,507.632
84000,-10,1,1851,297.6350,138.06,775.21,38.24,83,37.67,16.624,3.132,0.3443,701.658
84000,-10,2,3947,254.0073,116.26,10010.61,52.42,254,34.47,15.055,4.230,0.5841,851.086
84000,0,0,2200,654.8865,873.66,30.27,68.53,29,39.01,17.622,2.964,0.2190,437.152
84000,0,1,2515,318.0242,209.96,1336.94,47.30,90,38.89,17.460,2.914,0.3507,739.757
84000,0,2,3652,251.6495,147.33,8299.69,51.63,222,34.13,15.032,4.473,0.5446,800.151
84000,10,0,3697,389.7731,375.54,62.66,59.99,29,37.31,16.468,3.303,0.2695,449.810
84000,10,1,3280,426.1971,295.36,1584.51,50.04,94,35.73,15.625,3.772,0.3749,603.613
84000,10,2,2468,211.8121,103.29,4448.41,37.81,182,30.54,13.044,5.562,0.5542,630.570
84000,20,0,4786,451.1908,357.25,77.31,56.48,75,31.63,13.075,4.797,0.2881,287.977
84000,20,1,3275,405.7207,212.49,1323.23,41.61,182,30.50,12.471,5.116,0.3972,406.205
84000,20,2,384,38.6395,22.46,521.14,17.66,19,28.15,11.486,6.049,0.5707,496.610
84000,30,0,7564,1051.3100,545.98,95.69,42.60,346,25.44,9.270,6.283,0.3846,224.579
84000,30,1,1710,180.6827,80.88,361.55,45.91,101,27.59,10.161,5.362,0.3769,248.133
84000,40,0,7368,1375.8504,628.15,68.27,36.57,623,18.49,5.399,8.222,0.4493,128.994
84000,40,1,802,136.6319,43.79,147.13,43.69,64,22.18,6.692,6.498,0.4611,154.387
84000,50,0,5656,616.9151,321.67,28.27,30.75,244,9.74,1.845,11.558,0.4432,49.846
84000,50,1,60,7.6322,3.81,11.60,27.20,4,15.48,2.844,7.911,0.8011,109.465
84000,60,0,3855,49.4079,47.42,0.15,18.91,11,-0.14,0.103,16.766,0.2707,9.629
84000,70,0,4656,5.4719,8.41,0.01,8.56,0,-8.41,0.000,23.518,0.1375,1.549
84000,80,0,3564,0.0033,0.56,0.00,1.45,0,-15.78,0.000,30.778,0.0781,0.237
85000,-60,0,7323,197.6212,550.67,126.57,-19.27,12,-8.31,0.000,23.429,0.6910,13.827
85000,-60,1,411,14.8028,59.00,52.88,-17.79,0,-8.32,0.000,23.404,0.8428,14.319
85000,-50,0,7938,855.0504,783.47,81.09,-12.09,85,2.21,0.224,15.194,0.5984,38.143
85000,-50,1,760,102.0385,95.09,114.97,-9.88,9,2.00,0.171,15.370,0.5870,38.311
85000,-40,0,7036,820.8789,590.21,66.43,-2.88,197,13.00,2.693,9.774,0.5288,92.585
85000,-40,1,1045,120.2850,101.34,175.44,0.25,16,11.66,2.350,10.543,0.5701,90.140
85000,-30,0,4832,524.4945,347.32,83.21,6.78,166,21.21,6.500,6.966,0.4781,181.602
85000,-30,1,2991,357.3078,244.17,956.89,10.66,133,21.77,6.927,6.968,0.5698,231.973
85000,-30,2,354,28.2691,18.03,511.54,12.10,12,23.92,8.020,6.310,0.7275,337.587
85000,-20,0,2510,287.4715,189.80,64.06,11.01,81,28.49,10.715,5.072,0.3536,295.580
85000,-20,1,2546,281.8958,176.01,1068.52,14.18,127,28.40,10.729,5.170,0.5081,386.517
85000,-20,2,3163,233.5117,144.52,6356.13,22.22,144,27.64,10.453,5.590,0.6710,467.117
85000,-10,0,2430,623.9710,768.74,47.60,17.40,85,34.45,14.471,3.762,0.3084,444.600
85000,-10,1,1853,217.5247,115.88,778.46,22.54,86,34.77,14.723,3.690,0.3950,594.497
85000,-10,2,3941,209.3051,132.32,9994.12,27.40,185,32.27,13.472,4.624,0.6337,701.210
85000,0,0,2203,736.3936,990.62,30.24,19.12,12,38.43,17.089,2.940,0.2239,469.067
85000,0,1,2535,374.4953,294.09,1349.96,28.35,75,38.81,17.368,2.878,0.3463,751.843
85000,0,2,3629,208.1753,105.45,8239.01,33.34,232,34.77,15.283,4.251,0.5307,788.117
85000,10,0,3701,581.5807,623.80,62.37,21.64,19,39.56,17.881,2.745,0.2305,536.387
85000,10,1,3284,565.1146,469.31,1578.22,34.90,102,38.52,17.403,3.168,0.3233,687.867
85000,10,2,2460,193.8239,112.06,4424.54,48.05,129,34.59,15.455,4.570,0.4844,712.874
85000,20,0,4792,571.1529,538.08,77.21,21.81,64,36.90,16.312,3.490,0.2335,410.945
85000,20,1,3266,396.0705,303.84,1313.15,45.42,93,36.80,16.350,3.643,0.3367,561.260
85000,20,2,387,38.1756,22.64,524.34,60.87,10,34.71,15.400,4.434,0.4894,667.370
85000,30,0,7571,891.2178,587.24,96.21,33.27,276,34.11,14.320,3.983,0.3128,387.515
85000,30,1,1703,159.2223,133.20,357.09,30.76,33,35.58,14.983,3.384,0.2976,400.817
85000,40,0,7377,914.7428,447.69,69.09,32.47,376,29.80,11.255,4.691,0.3417,268.723
85000,40,1,793,52.9314,37.40,144.97,11.35,15,31.99,12.230,3.737,0.3456,315.138
85000,50,0,5654,733.8853,411.79,28.08,25.38,227,23.46,7.236,6.078,0.3379,129.951
85000,50,1,62,5.8467,3.66,11.82,22.25,3,26.33,7.999,4.342,0.5323,241.673
85000,60,0,3855,248.8049,211.89,0.15,20.93,35,16.34,3.047,7.687,0.2558,35.196
85000,70,0,4656,61.3829,55.91,0.01,17.18,6,11.82,0.702,8.005,0.1222,6.138
85000,80,0,3564,4.4833,4.41,0.00,20.38,0,11.23,0.049,6.301,0.0658,0.048
86000,-60,0,7382,4.3552,321.54,126.16,-14.52,5,-15.25,0.000,30.247,0.7156,6.405
86000,-60,1,352,0.1104,33.08,44.57,-21.55,0,-15.46,0.000,30.465,0.8688,6.469
86000,-50,0,7987,449.0047,667.58,82.93,-1.94,26,-4.57,0.000,20.074,0.6303,19.137
86000,-50,1,711,47.7933,66.54,106.19,-12.93,6,-5.03,0.000,20.499,0.6296,20.898
86000,-40,0,7051,860.7014,684.46,66.87,10.12,223,6.84,0.814,12.606,0.5640,52.815
86000,-40,1,1030,120.1265,78.65,171.10,-8.03,38,4.95,0.640,13.961,0.5889,55.631
86000,-30,0,4841,605.5762,314.86,83.84,18.09,216,15.98,4.038,8.793,0.5061,114.207
86000,-30,1,2980,407.6461,251.28,955.10,6.13,128,16.18,4.367,8.951,0.5967,155.717
86000,-30,2,356,53.2904,28.80,516.51,7.57,37,18.43,5.386,8.118,0.8317,232.275
86000,-20,0,2506,303.7165,165.71,63.71,30.11,119,24.71,8.587,6.146,0.3767,207.371
86000,-20,1,2547,307.4538,178.01,1067.64,24.12,114,24.44,8.483,6.256,0.5230,277.161
86000,-20,2,3166,332.4716,187.36,6359.82,5.42,225,22.84,7.896,6.967,0.7330,350.511
