step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
538000,1,539,8.5,0.1,0.1,0.0,8.4,0.0,1.01,18.9,29,567,32.70,0.00,520,19,0,0.0,1.00,1.02,1.02,2.45,3.14,3.44
538000,89,97,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.9,8,298,16.72,0.00,96,1,0,0.0,1.00,1.00,1.00,3.25,2.07,8.00
539000,1,532,8.7,0.0,0.0,0.2,8.4,0.0,1.01,18.8,34,535,30.98,0.00,512,20,0,0.0,1.01,1.01,1.01,2.46,3.17,3.48
539000,89,96,7.1,0.0,0.0,0.0,7.1,0.0,1.01,16.1,10,340,18.93,0.00,94,0,2,0.0,1.01,1.01,1.01,3.25,2.03,7.95
540000,1,541,8.5,0.0,0.1,0.1,8.4,0.0,1.00,18.8,35,518,29.90,0.00,518,23,0,0.0,1.00,1.01,1.00,2.52,3.19,3.47
540000,89,104,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.5,9,353,19.78,0.00,101,3,0,0.0,1.00,1.00,1.00,3.38,2.06,8.00
540000,92,17,13.6,0.6,0.0,0.0,12.9,0.0,1.21,14.8,12,81,7.88,0.00,1,15,1,0.0,1.09,1.34,1.20,3.53,5.06,3.53
541000,1,545,8.6,0.0,0.0,0.2,8.4,0.0,1.01,18.7,34,497,29.23,0.00,520,25,0,0.0,1.00,1.01,1.01,2.40,3.18,3.48
541000,89,108,8.0,0.3,0.0,0.0,7.7,0.0,1.15,15.4,14,305,17.36,0.00,108,0,0,0.0,1.30,1.30,1.10,3.30,2.24,7.85
541000,92,19,12.2,1.5,0.4,0.0,10.4,0.0,1.36,15.5,8,106,9.12,0.00,0,16,3,0.1,1.08,1.80,1.31,3.53,5.11,3.16
542000,1,502,8.9,0.0,0.1,0.3,8.5,0.0,1.00,18.5,30,525,30.72,0.00,485,17,0,0.0,1.00,1.00,1.00,2.50,3.24,3.53
542000,89,138,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.9,11,307,17.19,0.00,136,0,2,0.0,1.00,1.00,1.00,3.34,2.10,7.90
542000,92,22,12.9,0.1,0.0,0.0,12.8,0.0,1.05,13.7,10,83,7.01,0.00,2,19,1,0.0,1.00,1.09,1.06,3.36,5.23,3.91
543000,1,511,8.6,0.0,0.1,0.0,8.4,0.0,1.00,18.8,33,505,29.50,0.00,486,25,0,0.0,1.00,1.00,1.00,2.45,3.19,3.44
543000,89,123,7.5,0.2,0.0,0.0,7.3,0.0,1.09,15.7,10,322,17.88,0.00,121,0,2,0.0,1.10,1.10,1.08,3.37,2.17,7.97
543000,92,13,11.8,0.1,0.0,0.0,11.8,0.0,1.01,15.7,4,89,8.06,0.00,2,11,0,0.0,1.00,1.00,1.01,3.15,4.92,3.23
544000,1,513,8.9,0.0,0.0,0.2,8.6,0.0,1.01,18.6,31,515,30.17,0.00,489,24,0,0.0,1.00,1.01,1.01,2.53,3.20,3.52
544000,89,123,7.4,0.0,0.1,0.0,7.2,0.0,1.00,15.9,8,315,17.72,0.00,122,0,1,0.0,1.00,1.00,1.00,3.15,2.20,7.77
544000,92,18,12.7,0.9,0.0,0.0,11.8,0.0,1.29,13.1,6,89,7.95,0.00,0,17,1,0.0,1.00,1.58,1.29,4.00,6.33,3.11
545000,1,521,8.8,0.0,0.1,0.2,8.6,0.0,1.01,18.6,29,522,30.39,0.00,497,24,0,0.0,1.00,1.01,1.01,2.53,3.17,3.52
545000,89,105,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,5,382,20.73,0.00,105,0,0,0.0,1.00,1.00,1.00,3.23,2.11,8.00
545000,92,20,10.4,0.7,0.3,0.1,9.2,0.0,1.16,15.8,8,86,7.47,0.00,0,17,3,0.1,1.05,1.45,1.11,2.70,5.55,2.55
546000,1,556,8.5,0.1,0.1,0.0,8.3,0.0,1.02,18.8,25,498,29.13,0.00,528,27,1,0.0,1.02,1.02,1.02,2.45,3.12,3.51
546000,89,102,7.4,0.0,0.0,0.0,7.4,0.0,1.01,16.2,13,270,15.01,0.00,102,0,0,0.0,1.00,1.01,1.01,3.36,2.20,7.81
546000,92,8,17.8,0.2,0.0,0.0,17.5,0.0,1.08,9.5,7,111,14.06,0.00,0,7,1,0.0,1.00,1.17,1.08,3.88,6.62,4.62
547000,1,519,8.9,0.0,0.0,0.2,8.6,0.0,1.01,18.5,31,562,32.71,0.00,485,31,3,0.0,1.00,1.01,1.01,2.59,3.25,3.50
547000,89,122,7.7,0.2,0.1,0.0,7.4,0.0,1.10,16.1,16,321,17.99,0.00,121,0,1,0.0,1.09,1.10,1.12,3.39,2.26,7.85
548000,1,530,9.4,0.1,0.1,0.1,9.1,0.0,1.02,18.3,42,529,30.95,0.00,493,33,4,0.0,1.01,1.02,1.02,2.62,3.36,3.50
548000,89,93,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.1,13,351,19.17,0.00,91,0,2,0.0,1.00,1.00,1.00,3.41,2.18,7.72
549000,1,539,8.9,0.0,0.0,0.2,8.7,0.0,1.00,18.7,37,548,32.12,0.00,508,26,5,0.0,1.00,1.00,1.00,2.60,3.18,3.51
549000,89,80,7.4,0.0,0.0,0.0,7.4,0.0,1.00,16.1,8,343,18.79,0.00,80,0,0,0.0,1.00,1.00,1.00,3.29,2.06,7.84
550000,1,509,8.5,0.0,0.0,0.2,8.3,0.0,1.00,19.0,29,602,35.12,0.00,488,19,2,0.0,1.00,1.00,1.00,2.40,3.10,3.42
550000,89,83,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,8,312,17.47,0.00,80,0,3,0.0,1.00,1.00,1.00,3.25,2.00,8.00
551000,1,484,8.4,0.0,0.0,0.2,8.2,0.0,1.00,19.4,26,617,35.49,0.00,484,0,0,0.0,1.00,1.00,1.00,2.43,3.10,3.23
551000,89,93,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,7,320,17.33,0.00,91,2,0,0.0,1.00,1.00,1.00,3.27,2.08,8.00
552000,1,497,8.3,0.1,0.1,0.1,8.1,0.0,1.01,19.5,25,638,36.38,0.00,497,0,0,0.0,1.00,1.02,1.02,2.45,3.09,3.17
552000,89,60,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,3,347,18.97,0.00,60,0,0,0.0,1.00,1.00,1.00,3.30,2.10,8.00
553000,1,485,8.2,0.0,0.0,0.1,8.0,0.0,1.00,19.6,26,622,35.31,0.00,485,0,0,0.0,1.00,1.01,1.00,2.38,3.09,3.10
553000,89,88,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,8,267,15.15,0.00,88,0,0,0.0,1.00,1.00,1.00,3.36,2.00,7.88
554000,1,511,8.1,0.0,0.0,0.2,8.0,0.0,1.01,19.8,23,590,33.76,0.00,511,0,0,0.0,1.01,1.01,1.00,2.36,3.07,3.05
554000,89,78,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,4,319,17.77,0.00,77,0,1,0.0,1.00,1.00,1.00,3.36,2.03,8.00
554000,93,17,13.0,0.3,0.4,0.0,12.4,0.0,1.05,12.4,3,77,6.96,0.00,0,11,6,0.1,1.00,1.12,1.04,3.47,5.71,4.12
555000,1,508,8.3,0.0,0.0,0.1,8.1,0.0,1.01,19.7,30,604,34.62,0.00,508,0,0,0.0,1.00,1.01,1.01,2.41,3.15,3.05
555000,89,60,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.7,6,294,16.58,0.00,59,0,1,0.0,1.00,1.00,1.00,3.43,2.13,7.80
555000,93,23,8.5,0.0,0.3,0.0,8.2,0.0,1.00,16.6,4,82,6.12,0.00,0,20,3,0.0,1.00,1.00,1.00,2.70,4.09,3.61
555000,94,17,12.7,0.0,0.0,0.4,12.3,0.0,1.00,15.1,5,93,8.46,0.00,0,14,3,0.0,1.00,1.00,1.00,3.35,4.82,3.65
556000,1,507,8.1,0.0,0.1,0.1,8.0,0.0,1.00,19.8,23,615,34.94,0.00,507,0,0,0.0,1.00,1.00,1.00,2.40,3.09,3.04
556000,89,48,7.1,0.2,0.0,0.0,6.9,0.0,1.09,15.9,4,328,17.73,0.00,47,0,1,0.0,1.26,1.26,1.05,3.25,2.21,7.88
556000,93,24,11.2,0.0,0.6,0.0,10.6,0.0,1.00,13.7,4,107,9.42,0.00,0,21,3,0.0,1.00,1.00,1.00,3.04,5.25,3.92
556000,94,12,17.2,0.0,0.2,0.0,16.9,0.0,1.00,13.7,5,70,8.95,0.00,0,11,1,0.0,1.00,1.00,1.00,3.42,5.33,3.83
557000,1,510,8.2,0.0,0.0,0.1,8.0,0.0,1.00,19.7,27,594,33.98,0.00,510,0,0,0.0,1.00,1.00,1.00,2.28,3.11,3.03
557000,89,79,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,5,293,16.61,0.00,79,0,0,0.0,1.00,1.00,1.00,3.23,1.92,7.87
557000,94,23,8.3,0.0,1.7,0.0,6.6,0.0,1.00,17.7,6,100,7.39,0.00,0,21,2,0.0,1.00,1.00,1.00,2.74,3.78,3.35
557000,93,14,10.5,0.0,0.0,0.0,10.5,0.0,1.00,14.4,3,102,9.60,0.00,0,13,1,0.0,1.00,1.00,1.00,2.93,4.71,4.07
558000,1,528,8.4,0.0,0.0,0.1,8.3,0.0,1.02,19.6,33,603,34.35,0.00,528,0,0,0.0,1.01,1.02,1.02,2.37,3.12,3.09
558000,89,90,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,8,343,19.09,0.00,90,0,0,0.0,1.00,1.00,1.00,3.24,2.03,7.87
558000,94,27,8.4,0.4,0.0,0.0,8.0,0.0,1.18,18.1,3,105,6.89,0.00,0,25,2,0.0,1.13,1.27,1.15,2.81,3.96,3.00
558000,93,26,10.3,0.0,0.0,0.0,10.3,0.0,1.00,15.2,6,68,6.19,0.00,0,26,0,0.0,1.00,1.00,1.00,2.88,4.58,3.85
559000,1,522,8.0,0.0,0.0,0.1,8.0,0.0,1.00,19.8,23,610,34.80,0.00,522,0,0,0.0,1.00,1.00,1.00,2.38,3.08,3.04
559000,89,113,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.3,7,301,16.44,0.00,112,1,0,0.0,1.00,1.00,1.00,3.17,2.04,7.83
559000,94,15,8.0,0.0,0.0,0.3,7.7,0.0,1.00,17.7,7,106,6.52,0.00,0,13,2,0.0,1.00,1.00,1.00,2.93,3.60,3.53
559000,93,12,11.8,0.0,0.0,0.0,11.8,0.0,1.00,13.5,4,83,8.03,0.00,0,11,1,0.0,1.00,1.00,1.00,3.42,5.25,4.00
560000,1,512,8.5,0.0,0.0,0.2,8.3,0.0,1.00,19.6,22,582,33.40,0.00,512,0,0,0.0,1.00,1.00,1.00,2.51,3.12,3.06
560000,89,118,7.2,0.0,0.0,0.0,7.2,0.0,1.00,16.1,9,317,17.08,0.00,118,0,0,0.0,1.00,1.00,1.00,3.27,2.07,7.86
560000,94,23,9.4,0.0,0.0,0.0,9.4,0.0,1.00,15.1,5,108,8.07,0.00,0,22,1,0.0,1.00,1.00,1.00,3.17,4.43,4.00
560000,93,22,10.9,0.0,0.0,0.0,10.9,0.0,1.00,14.5,5,101,8.18,0.00,0,15,7,0.0,1.00,1.00,1.00,3.14,4.73,4.05
561000,1,499,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.7,24,585,33.77,0.00,499,0,0,0.0,1.00,1.00,1.00,2.43,3.10,3.07
561000,89,133,7.7,0.1,0.0,0.0,7.6,0.0,1.06,15.5,12,308,17.30,0.00,133,0,0,0.0,1.12,1.12,1.04,3.23,2.30,7.92
561000,93,21,12.7,0.3,0.0,0.5,11.9,0.0,1.11,12.5,6,97,8.86,0.00,0,17,4,0.0,1.08,1.14,1.11,3.00,5.24,4.52
561000,94,15,10.6,0.0,0.0,0.0,10.6,0.0,1.00,12.9,3,149,10.57,0.00,0,14,1,0.0,1.00,1.00,1.00,4.00,5.60,3.93
562000,1,517,8.1,0.0,0.0,0.1,7.9,0.0,1.00,19.8,25,580,33.25,0.00,517,0,0,0.0,1.00,1.00,1.00,2.46,3.06,3.03
562000,89,118,7.4,0.2,0.0,0.0,7.2,0.0,1.11,16.1,12,334,18.20,0.00,117,0,1,0.0,1.09,1.09,1.13,3.34,2.19,7.73
562000,93,26,11.7,0.0,0.0,0.0,11.7,0.0,1.00,14.8,5,95,7.70,0.00,0,20,6,0.0,1.00,1.00,1.00,2.92,4.46,4.15
562000,94,21,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.8,2,132,8.36,0.00,0,21,0,0.0,1.00,1.00,1.00,2.86,4.00,3.10
563000,1,522,8.4,0.0,0.0,0.3,8.1,0.0,1.00,19.7,19,634,36.35,0.00,522,0,0,0.0,1.00,1.00,1.00,2.48,3.11,3.06
563000,89,120,7.4,0.0,0.0,0.0,7.3,0.0,1.00,15.8,7,310,17.74,0.00,119,0,1,0.0,1.00,1.01,1.00,3.23,2.14,7.92
563000,93,31,10.6,0.0,1.1,0.0,9.5,0.0,1.00,16.2,6,94,7.27,0.00,0,24,7,0.0,1.00,1.00,1.00,2.58,4.00,3.90
563000,94,27,10.9,0.0,0.0,0.0,10.8,0.0,1.00,15.2,5,79,6.59,0.00,0,20,7,0.0,1.00,1.00,1.00,3.19,5.74,2.67
564000,1,527,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.8,21,587,33.57,0.00,527,0,0,0.0,1.00,1.00,1.00,2.37,3.07,3.04
564000,89,114,7.7,0.0,0.4,0.0,7.2,0.0,1.01,15.9,12,285,15.99,0.00,114,0,0,0.0,1.02,1.02,1.01,3.29,2.17,7.88
564000,94,34,8.9,0.0,0.6,0.0,8.3,0.0,1.00,15.9,9,75,6.47,0.00,0,28,6,0.0,1.00,1.00,1.00,2.94,5.06,3.26
564000,93,24,8.2,0.0,1.1,0.0,7.1,0.0,1.00,18.0,6,104,7.02,0.00,0,16,8,0.0,1.00,1.00,1.00,2.33,3.58,3.42
565000,1,522,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.8,18,591,34.07,0.00,522,0,0,0.0,1.00,1.00,1.00,2.38,3.07,3.03
565000,89,110,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.5,9,321,17.77,0.00,107,0,3,0.0,1.00,1.00,1.00,3.35,2.22,8.00
565000,93,27,12.3,0.6,0.0,0.0,11.7,0.0,1.20,14.5,8,94,7.43,0.00,0,22,5,0.0,1.20,1.20,1.19,3.19,4.56,4.19
565000,94,11,11.5,0.0,1.0,0.0,10.5,0.0,1.00,13.5,3,128,10.01,0.00,0,10,1,0.0,1.00,1.00,1.00,3.27,5.82,3.82
566000,1,528,8.2,0.0,0.1,0.1,8.1,0.0,1.00,19.8,24,591,34.05,0.00,528,0,0,0.0,1.01,1.01,1.00,2.37,3.08,3.05
566000,89,102,6.9,0.1,0.0,0.0,6.9,0.0,1.03,16.2,10,268,14.90,0.00,101,0,1,0.0,1.03,1.03,1.04,3.25,2.13,7.77
566000,94,32,10.2,0.0,0.0,0.0,10.2,0.0,1.00,14.9,8,73,6.19,0.00,0,25,7,0.0,1.00,1.00,1.00,3.06,4.88,3.81
566000,93,14,25.9,0.1,1.3,0.9,23.6,0.0,1.01,5.7,6,108,14.37,0.00,0,11,3,0.0,1.00,1.02,1.01,4.64,6.79,6.36
567000,1,547,8.1,0.0,0.0,0.1,8.0,0.0,1.01,19.9,25,572,32.85,0.00,546,1,0,0.0,1.00,1.02,1.01,2.36,3.04,3.04
567000,89,111,8.2,0.3,0.0,0.0,7.9,0.0,1.15,15.2,12,275,15.53,0.00,101,7,3,0.0,1.22,1.22,1.13,3.25,2.54,7.77
567000,93,18,13.1,0.0,0.0,0.1,13.0,0.0,1.00,14.4,8,104,10.53,0.00,0,17,1,0.0,1.00,1.00,1.00,2.94,4.11,4.67
567000,94,16,10.4,0.0,0.6,0.0,9.8,0.0,1.00,14.6,5,71,7.25,0.00,2,14,0,0.0,1.00,1.00,1.00,2.94,3.88,4.81
568000,1,532,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.7,33,545,31.05,0.00,532,0,0,0.0,1.00,1.00,1.00,2.39,3.10,3.06
568000,89,120,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.0,8,299,16.61,0.00,120,0,0,0.0,1.00,1.00,1.00,3.22,2.09,7.84
568000,94,16,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.2,3,87,7.12,0.00,0,15,1,0.0,1.00,1.00,1.00,2.94,3.00,4.88
568000,93,16,17.5,0.0,0.0,0.0,17.5,0.0,1.00,11.5,7,110,10.58,0.00,0,15,1,0.0,1.00,1.00,1.00,3.69,4.56,5.69
569000,1,497,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.9,17,625,35.84,0.00,497,0,0,0.0,1.00,1.00,1.00,2.33,3.04,3.03
569000,89,128,7.1,0.1,0.0,0.0,7.0,0.0,1.07,16.1,11,307,16.76,0.00,127,0,1,0.0,1.07,1.07,1.07,3.18,2.07,7.87
569000,94,26,12.5,0.0,2.1,0.0,10.4,0.0,1.00,15.0,11,97,7.72,0.00,0,23,3,0.0,1.00,1.00,1.00,3.42,3.92,4.77
569000,93,14,21.7,0.2,0.5,1.0,20.0,0.0,1.06,7.1,6,61,8.89,0.00,0,13,1,0.3,1.06,1.06,1.06,5.07,5.64,6.93
570000,1,509,8.4,0.1,0.0,0.2,8.1,0.0,1.02,19.7,24,639,36.52,0.00,509,0,0,0.0,1.01,1.02,1.02,2.43,3.09,3.09
570000,89,122,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,9,328,17.95,0.00,122,0,0,0.0,1.00,1.00,1.00,3.32,2.11,7.94
570000,93,21,20.6,0.0,0.0,0.2,20.3,0.0,1.00,8.8,5,46,8.87,0.00,0,18,3,0.0,1.00,1.00,1.00,4.29,4.95,6.67
570000,94,19,12.6,0.0,0.6,0.0,11.9,0.0,1.00,14.0,5,103,10.36,0.00,0,19,0,0.0,1.00,1.00,1.00,3.37,4.16,4.84
571000,1,537,8.5,0.0,0.1,0.3,8.1,0.0,1.00,19.6,32,577,32.96,0.00,537,0,0,0.0,1.00,1.00,1.00,2.50,3.14,3.09
571000,89,102,8.2,0.1,0.0,0.0,8.1,0.0,1.01,15.2,13,308,17.29,0.00,102,0,0,0.0,1.00,1.01,1.01,3.36,2.24,7.94
571000,93,24,10.9,0.0,0.2,0.0,10.7,0.0,1.00,16.8,10,65,6.00,0.00,0,22,2,0.0,1.00,1.00,1.00,2.42,3.62,4.00
571000,94,11,13.5,0.0,0.0,0.0,13.5,0.0,1.00,12.4,4,88,8.27,0.00,0,10,1,0.0,1.00,1.00,1.00,4.09,4.27,5.55
572000,1,540,8.4,0.1,0.1,0.2,8.0,0.0,1.01,19.6,31,562,32.18,0.00,540,0,0,0.0,1.00,1.02,1.02,2.49,3.14,3.09
572000,89,95,7.4,0.2,0.0,0.0,7.3,0.0,1.09,15.6,7,252,14.08,0.00,95,0,0,0.0,1.09,1.09,1.09,3.21,2.17,7.97
572000,94,25,13.3,0.0,0.6,0.0,12.7,0.0,1.00,12.9,6,72,7.10,0.00,0,24,1,0.0,1.00,1.00,1.00,3.44,4.52,5.04
572000,93,21,21.3,0.2,0.0,2.4,18.8,0.0,1.07,11.4,7,77,12.22,0.00,0,17,4,0.0,1.08,1.08,1.06,3.90,5.48,5.05
573000,1,533,8.2,0.0,0.0,0.1,8.0,0.0,1.00,19.7,25,611,35.14,0.00,533,0,0,0.0,1.00,1.01,1.01,2.37,3.11,3.06
573000,89,102,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,5,283,15.89,0.00,102,0,0,0.0,1.00,1.00,1.00,3.26,2.07,7.94
573000,93,25,17.2,0.0,0.2,0.0,17.0,0.0,1.00,15.1,9,86,8.56,0.00,0,22,3,0.0,1.00,1.00,1.00,3.48,3.88,4.56
573000,94,25,15.6,0.0,0.0,0.4,15.2,0.0,1.00,11.8,7,54,6.23,0.00,1,20,4,0.0,1.00,1.00,1.00,3.64,4.96,5.12
574000,1,527,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.8,24,552,31.74,0.00,527,0,0,0.0,1.00,1.01,1.01,2.38,3.09,3.03
574000,89,108,8.0,0.4,0.0,0.0,7.6,0.0,1.11,15.7,12,333,18.33,0.00,103,1,4,0.0,1.15,1.22,1.09,3.15,2.21,7.84
574000,94,29,15.0,0.0,0.0,0.0,15.0,0.0,1.00,12.3,7,75,7.14,0.00,0,24,5,0.0,1.00,1.00,1.00,3.41,4.90,4.93
575000,1,538,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.7,22,606,34.73,0.00,538,0,0,0.0,1.00,1.00,1.00,2.40,3.08,3.06
575000,89,100,7.4,0.2,0.0,0.0,7.2,0.0,1.06,16.1,11,329,17.86,0.00,100,0,0,0.0,1.00,1.09,1.07,3.24,2.06,7.80
575000,94,34,14.3,0.0,0.0,0.0,14.3,0.0,1.00,12.8,13,90,9.84,0.00,2,29,3,0.0,1.00,1.00,1.00,3.59,4.50,5.09
576000,1,518,8.3,0.0,0.0,0.2,8.1,0.0,1.00,19.6,28,631,35.89,0.00,518,0,0,0.0,1.00,1.00,1.00,2.39,3.12,3.09
576000,89,126,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.7,10,297,16.57,0.00,126,0,0,0.0,1.00,1.00,1.00,3.33,2.08,8.00
576000,94,38,17.6,0.0,1.2,0.1,16.2,0.0,1.00,12.2,18,78,8.89,0.00,0,32,6,0.0,1.00,1.00,1.00,3.74,4.97,4.95
577000,1,544,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.7,23,554,31.64,0.00,544,0,0,0.0,1.00,1.00,1.00,2.37,3.08,3.07
577000,89,115,7.3,0.2,0.0,0.0,7.1,0.0,1.10,15.9,10,341,18.89,0.00,114,0,1,0.0,1.09,1.09,1.11,3.26,2.07,7.95
577000,94,34,14.5,0.0,0.2,0.0,14.3,0.0,1.00,13.2,12,89,9.03,0.00,0,28,6,0.0,1.00,1.00,1.00,3.35,4.53,4.88
578000,1,527,8.3,0.0,0.1,0.1,8.1,0.0,1.00,19.7,28,605,34.69,0.00,527,0,0,0.0,1.00,1.00,1.00,2.40,3.09,3.06
578000,89,103,8.0,0.2,0.0,0.0,7.9,0.0,1.08,15.5,9,292,16.27,0.00,103,0,0,0.0,1.08,1.08,1.08,3.40,2.22,7.97
578000,94,45,9.3,0.0,0.4,0.0,9.0,0.0,1.00,17.6,7,60,5.46,0.00,0,38,7,0.0,1.00,1.00,1.00,2.09,4.29,3.00
579000,1,511,8.3,0.0,0.0,0.1,8.2,0.0,1.00,19.7,25,601,34.64,0.00,511,0,0,0.0,1.00,1.00,1.00,2.46,3.09,3.07
579000,89,121,7.5,0.2,0.0,0.0,7.3,0.0,1.05,15.9,13,320,18.04,0.00,119,0,2,0.0,1.01,1.08,1.06,3.31,2.21,7.91
579000,94,22,9.5,0.0,0.7,0.4,8.4,0.0,1.00,17.2,3,154,10.59,0.00,0,20,2,0.0,1.00,1.00,1.00,2.77,4.36,3.05
580000,1,529,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.8,24,570,32.73,0.00,529,0,0,0.0,1.00,1.01,1.01,2.31,3.07,3.07
580000,89,109,7.7,0.0,0.0,0.0,7.7,0.0,1.00,15.8,10,355,19.15,0.00,109,0,0,0.0,1.00,1.00,1.00,3.41,2.24,8.00
580000,94,22,8.7,0.0,0.0,0.0,8.7,0.0,1.00,18.4,2,125,9.59,0.00,0,19,3,0.0,1.00,1.00,1.00,2.68,3.91,2.91
581000,1,508,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.8,20,619,35.41,0.00,508,0,0,0.0,1.00,1.00,1.00,2.42,3.07,3.06
581000,89,114,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,10,329,18.24,0.00,113,0,1,0.0,1.00,1.00,1.00,3.21,2.10,7.88
581000,94,22,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.9,5,159,9.21,0.00,1,21,0,0.0,1.00,1.00,1.00,2.32,3.55,3.00
582000,1,512,8.1,0.0,0.0,0.1,8.0,0.0,1.00,19.9,22,616,35.02,0.00,512,0,0,0.0,1.00,1.00,1.00,2.32,3.04,3.02
582000,89,131,7.3,0.1,0.0,0.0,7.1,0.0,1.03,16.0,11,333,18.17,0.00,128,0,3,0.0,1.00,1.05,1.03,3.32,2.11,7.96
582000,94,41,9.8,0.0,0.9,0.0,8.9,0.0,1.00,17.6,6,67,4.99,0.00,6,34,1,0.0,1.00,1.00,1.00,3.00,3.90,3.29
582000,95,26,15.7,0.0,0.0,0.0,15.7,0.0,1.00,15.2,10,81,7.96,0.00,0,23,3,0.0,1.00,1.00,1.00,3.31,3.85,4.58
583000,1,521,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.8,27,616,35.25,0.00,521,0,0,0.0,1.00,1.00,1.00,2.38,3.10,3.04
583000,89,111,7.7,0.0,0.0,0.0,7.6,0.0,1.00,15.6,15,362,19.84,0.00,110,0,1,0.0,1.00,1.00,1.00,3.33,2.24,7.83
583000,94,24,14.6,0.0,0.0,0.0,14.6,0.0,1.00,13.2,8,58,7.17,0.00,0,21,3,0.0,1.00,1.00,1.00,3.08,5.25,4.12
583000,95,16,20.1,0.0,1.2,0.0,18.9,0.0,1.00,12.5,9,132,12.24,0.00,0,14,2,0.0,1.00,1.00,1.00,4.50,4.81,4.94
584000,1,533,8.3,0.0,0.2,0.1,8.0,0.0,1.00,19.7,19,587,33.42,0.00,533,0,0,0.0,1.00,1.00,1.00,2.41,3.08,3.05
584000,89,90,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.9,7,355,19.15,0.00,90,0,0,0.0,1.00,1.00,1.00,3.18,2.14,8.00
584000,95,18,17.3,0.2,2.0,0.0,15.1,0.0,1.03,13.4,11,139,11.82,0.00,0,16,2,0.0,1.00,1.06,1.03,3.44,5.06,4.39
584000,94,12,18.3,0.0,0.9,0.0,17.4,0.0,1.00,11.3,3,41,5.21,0.00,0,11,1,0.0,1.00,1.00,1.00,4.00,5.08,5.25
585000,1,563,8.4,0.0,0.1,0.3,8.1,0.0,1.01,19.7,29,622,35.75,0.00,563,0,0,0.0,1.00,1.01,1.01,2.39,3.11,3.07
585000,89,86,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,6,261,14.56,0.00,86,0,0,0.0,1.01,1.01,1.00,3.34,2.22,7.91
585000,95,24,16.0,0.0,0.5,0.0,15.5,0.0,1.00,15.2,11,75,6.86,0.00,0,21,3,0.0,1.00,1.00,1.00,3.54,3.79,4.58
586000,1,523,8.4,0.0,0.1,0.1,8.1,0.0,1.01,19.7,22,611,34.89,0.00,523,0,0,0.0,1.00,1.01,1.01,2.41,3.09,3.05
586000,89,95,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.7,9,259,14.49,0.00,93,0,2,0.0,1.00,1.01,1.00,3.21,2.27,7.93
586000,95,24,11.0,0.0,0.5,0.0,10.5,0.0,1.00,15.8,8,85,7.37,0.00,0,19,5,0.0,1.00,1.00,1.00,3.17,5.25,5.46
587000,1,554,8.5,0.0,0.0,0.2,8.2,0.0,1.00,19.6,33,573,32.83,0.00,554,0,0,0.0,1.00,1.00,1.00,2.45,3.12,3.09
587000,89,108,7.5,0.2,0.0,0.0,7.3,0.0,1.04,15.8,7,300,16.68,0.00,106,0,2,0.0,1.00,1.07,1.04,3.32,2.15,7.86
587000,95,10,35.5,9.2,0.7,0.0,25.6,0.0,2.91,6.6,7,96,14.92,0.04,0,9,1,0.1,1.11,4.23,3.17,5.70,7.00,5.80
