step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
461000,104,364,8.8,0.1,0.0,0.0,8.7,0.0,1.04,18.2,24,553,33.10,0.00,302,59,3,0.0,1.04,1.04,1.03,2.01,3.84,3.06
461000,117,144,6.2,0.1,0.0,0.1,6.1,0.0,1.02,17.8,13,360,18.42,0.00,144,0,0,0.0,1.02,1.02,1.02,2.36,1.99,5.14
462000,104,346,9.0,0.1,0.0,0.0,8.8,0.0,1.04,18.1,34,544,32.85,0.00,289,54,3,0.0,1.03,1.04,1.04,2.02,3.90,3.09
462000,117,134,6.3,0.1,0.0,0.0,6.2,0.0,1.04,17.6,13,435,22.55,0.00,133,0,1,0.0,1.03,1.04,1.05,2.50,2.02,5.21
463000,104,355,8.9,0.1,0.0,0.1,8.8,0.0,1.02,18.1,29,500,30.39,0.00,288,67,0,0.0,1.02,1.02,1.01,1.97,3.96,3.03
463000,138,265,8.5,0.0,0.0,0.1,8.4,0.0,1.00,17.7,21,704,40.64,0.00,265,0,0,0.0,1.00,1.00,1.00,1.78,3.96,3.18
463000,117,132,6.5,0.1,0.0,0.0,6.4,0.0,1.04,17.5,13,359,18.79,0.00,131,0,1,0.0,1.03,1.04,1.05,2.51,2.04,5.33
464000,104,360,9.0,0.0,0.0,0.1,8.9,0.0,1.02,18.1,31,516,31.03,0.00,299,61,0,0.0,1.02,1.02,1.02,2.08,3.89,3.09
464000,138,286,8.4,0.0,0.1,0.1,8.2,0.0,1.02,17.8,25,616,35.56,0.00,286,0,0,0.0,1.03,1.02,1.02,1.72,3.99,3.14
464000,117,139,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,14,379,19.74,0.00,135,0,4,0.0,1.01,1.01,1.01,2.39,2.04,5.15
465000,104,324,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.0,23,524,31.81,0.00,265,55,4,0.0,1.02,1.02,1.01,1.98,3.93,3.08
465000,138,286,8.4,0.0,0.0,0.0,8.3,0.0,1.00,17.8,21,621,36.07,0.00,286,0,0,0.0,1.00,1.00,1.00,1.72,3.98,3.10
465000,117,161,6.8,0.2,0.0,0.0,6.6,0.0,1.06,17.6,22,368,19.29,0.00,161,0,0,0.0,1.06,1.06,1.06,2.42,2.12,5.13
465000,139,66,9.1,0.2,0.0,0.0,9.0,0.0,1.06,17.8,10,171,11.27,0.00,0,66,0,0.0,1.05,1.05,1.06,2.26,3.98,3.17
466000,104,330,8.7,0.0,0.0,0.1,8.6,0.0,1.01,18.2,25,487,29.36,0.00,272,57,1,0.0,1.02,1.02,1.01,2.12,3.88,3.04
466000,138,280,8.3,0.0,0.1,0.1,8.2,0.0,1.00,18.0,25,592,34.26,0.00,280,0,0,0.0,1.00,1.00,1.00,1.71,3.96,3.08
466000,117,166,6.3,0.0,0.0,0.0,6.3,0.0,1.02,17.7,18,426,22.24,0.00,165,0,1,0.0,1.01,1.02,1.02,2.33,2.04,5.15
466000,139,64,9.5,0.0,0.0,0.0,9.4,0.0,1.00,17.9,13,155,10.34,0.00,0,62,2,0.0,1.00,1.00,1.00,2.28,3.89,3.17
467000,104,338,8.7,0.0,0.0,0.0,8.6,0.0,1.01,18.2,25,469,28.15,0.00,268,66,4,0.0,1.02,1.01,1.01,2.00,3.91,3.02
467000,138,269,8.2,0.0,0.0,0.1,8.1,0.0,1.00,18.1,19,620,35.71,0.00,269,0,0,0.0,1.00,1.00,1.00,1.75,3.88,3.05
467000,117,175,6.6,0.1,0.0,0.0,6.4,0.0,1.04,17.6,19,386,20.18,0.00,174,0,1,0.0,1.02,1.04,1.06,2.47,2.10,5.18
467000,139,66,9.0,0.1,0.0,0.0,8.9,0.0,1.04,17.6,14,152,10.36,0.00,0,64,2,0.0,1.04,1.04,1.04,2.35,3.86,3.33
468000,104,344,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.3,22,489,29.32,0.00,279,64,1,0.0,1.00,1.01,1.00,2.05,3.88,2.99
468000,138,268,8.4,0.0,0.0,0.1,8.3,0.0,1.00,18.0,21,615,35.61,0.00,268,0,0,0.0,1.00,1.00,1.00,1.64,3.96,3.09
468000,117,156,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.0,19,370,19.13,0.00,156,0,0,0.0,1.00,1.01,1.01,2.37,2.05,4.94
468000,139,46,9.0,0.0,0.0,0.0,9.0,0.0,1.00,18.0,5,133,9.23,0.00,0,45,1,0.0,1.00,1.00,1.00,2.37,3.93,3.09
469000,104,648,8.5,0.0,0.0,0.0,8.4,0.0,1.01,18.1,36,565,33.13,0.00,586,61,1,0.0,1.01,1.01,1.02,1.84,3.89,3.08
469000,117,150,6.4,0.1,0.0,0.1,6.3,0.0,1.03,17.9,15,390,19.92,0.00,148,0,2,0.0,1.03,1.03,1.04,2.43,1.97,5.11
469000,139,65,9.1,0.3,0.0,0.0,8.8,0.0,1.06,18.0,11,133,8.91,0.00,0,61,4,0.0,1.09,1.06,1.05,2.35,3.91,3.14
470000,104,348,9.0,0.2,0.0,0.0,8.8,0.0,1.05,18.0,35,506,30.02,0.00,287,60,1,0.0,1.07,1.07,1.04,2.12,3.95,3.08
470000,117,137,6.2,0.1,0.0,0.0,6.1,0.0,1.05,17.9,15,356,18.19,0.00,137,0,0,0.0,1.04,1.05,1.06,2.41,1.99,5.07
470000,139,62,9.3,0.0,0.1,0.0,9.2,0.0,1.00,17.5,11,173,12.02,0.00,0,60,2,0.0,1.00,1.00,1.00,2.26,4.03,3.21
471000,104,361,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.2,30,493,29.29,0.00,297,62,2,0.0,1.01,1.01,1.01,2.04,3.88,3.08
471000,117,146,6.4,0.0,0.0,0.0,6.3,0.0,1.00,17.7,17,357,18.84,0.00,145,0,1,0.0,1.00,1.00,1.00,2.42,1.99,5.14
471000,139,64,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.2,10,141,9.46,0.00,0,62,2,0.0,1.00,1.00,1.00,2.45,3.67,3.23
472000,104,359,9.0,0.1,0.0,0.0,8.8,0.0,1.04,17.9,31,497,29.90,0.00,290,65,4,0.0,1.04,1.05,1.03,2.02,3.90,3.17
472000,117,159,6.3,0.1,0.0,0.0,6.2,0.0,1.04,17.7,16,389,20.12,0.00,159,0,0,0.0,1.03,1.03,1.07,2.38,2.00,5.16
472000,139,68,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.9,6,212,14.13,0.00,0,67,1,0.0,1.00,1.00,1.00,2.09,3.84,3.21
473000,104,344,8.9,0.1,0.0,0.0,8.8,0.0,1.04,17.9,24,537,32.37,0.00,286,54,4,0.0,1.04,1.03,1.06,2.14,3.82,3.22
473000,117,145,6.6,0.2,0.0,0.0,6.4,0.0,1.06,17.7,15,397,20.61,0.00,144,0,1,0.0,1.06,1.06,1.07,2.54,2.06,5.10
473000,139,68,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.2,13,175,11.42,0.00,0,65,3,0.0,1.00,1.00,1.00,2.15,3.88,3.01
474000,104,440,8.7,0.1,0.0,0.0,8.6,0.0,1.02,18.0,32,472,28.40,0.00,304,131,5,0.0,1.02,1.02,1.02,2.07,3.80,3.22
474000,141,272,8.2,0.0,0.0,0.1,8.0,0.0,1.00,18.1,22,688,40.04,0.00,272,0,0,0.0,1.00,1.00,1.00,1.76,3.88,3.11
474000,117,126,6.1,0.0,0.0,0.0,6.1,0.0,1.00,17.9,8,397,20.54,0.00,123,0,3,0.0,1.00,1.00,1.00,2.32,2.00,5.03
475000,104,372,8.9,0.0,0.0,0.0,8.8,0.0,1.01,18.1,32,514,30.63,0.00,304,66,2,0.0,1.01,1.01,1.01,2.10,3.85,3.15
475000,141,269,8.5,0.0,0.1,0.2,8.2,0.0,1.00,17.8,20,619,35.78,0.00,269,0,0,0.0,1.00,1.00,1.00,1.77,3.98,3.14
475000,117,136,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.9,13,396,20.36,0.00,135,0,1,0.0,1.00,1.00,1.00,2.31,2.01,5.02
476000,104,350,9.0,0.1,0.0,0.0,8.9,0.0,1.03,17.8,31,517,30.99,0.00,289,58,3,0.0,1.03,1.03,1.02,2.09,3.97,3.15
476000,141,271,8.4,0.0,0.2,0.2,8.1,0.0,1.00,17.8,22,628,36.73,0.00,271,0,0,0.0,1.00,1.00,1.00,1.73,4.01,3.08
476000,117,148,6.5,0.1,0.0,0.1,6.3,0.0,1.04,18.0,18,373,19.51,0.00,148,0,0,0.0,1.03,1.04,1.06,2.34,2.12,4.91
477000,104,456,8.9,0.1,0.1,0.0,8.7,0.0,1.02,18.1,35,434,26.06,0.00,322,126,8,0.0,1.04,1.03,1.02,2.10,3.95,3.05
477000,141,281,8.2,0.0,0.1,0.2,7.9,0.0,1.00,18.0,25,613,35.34,0.00,281,0,0,0.0,1.00,1.00,1.00,1.72,3.92,3.08
477000,117,124,6.1,0.2,0.0,0.0,5.9,0.0,1.09,18.2,21,432,22.11,0.00,122,0,2,0.0,1.07,1.07,1.16,2.40,1.97,5.02
478000,104,365,8.9,0.1,0.1,0.0,8.7,0.0,1.04,18.0,32,472,28.56,0.00,300,65,0,0.0,1.05,1.06,1.03,2.06,3.94,3.06
478000,141,246,8.1,0.0,0.1,0.2,7.8,0.0,1.00,18.2,21,600,34.72,0.00,246,0,0,0.0,1.00,1.00,1.00,1.78,3.89,3.01
478000,117,150,6.3,0.3,0.0,0.0,6.0,0.0,1.13,17.9,18,377,19.49,0.00,150,0,0,0.0,1.09,1.12,1.16,2.31,2.04,5.00
479000,104,695,8.6,0.0,0.1,0.1,8.4,0.0,1.00,18.0,43,521,31.00,0.00,563,126,6,0.0,1.00,1.00,1.00,1.88,3.93,3.07
479000,117,136,6.0,0.1,0.0,0.1,5.8,0.0,1.04,18.2,16,341,17.81,0.00,136,0,0,0.0,1.03,1.03,1.06,2.26,1.93,4.96
480000,104,361,9.1,0.1,0.0,0.0,9.0,0.0,1.03,17.8,30,513,31.00,0.00,287,72,2,0.0,1.03,1.03,1.03,2.06,3.96,3.13
480000,117,159,6.2,0.2,0.0,0.0,6.0,0.0,1.07,18.1,13,383,19.87,0.00,159,0,0,0.0,1.04,1.07,1.11,2.41,2.04,4.92
481000,104,427,8.8,0.0,0.0,0.0,8.8,0.0,1.00,18.1,25,411,24.89,0.00,289,133,5,0.0,1.00,1.00,1.00,2.00,3.90,3.05
481000,117,138,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.0,14,388,20.16,0.00,135,2,1,0.0,1.02,1.02,1.04,2.37,1.99,5.04
482000,104,372,8.9,0.1,0.0,0.0,8.7,0.0,1.04,18.1,33,484,28.98,0.00,290,79,3,0.0,1.04,1.04,1.04,2.06,3.87,3.10
482000,117,134,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,13,453,23.24,0.00,131,0,3,0.0,1.01,1.01,1.02,2.30,2.01,4.95
483000,104,657,8.5,0.0,0.0,0.1,8.4,0.0,1.01,18.2,55,540,31.88,0.00,559,90,8,0.0,1.01,1.01,1.01,2.01,3.84,3.11
483000,117,134,6.6,0.2,0.0,0.1,6.3,0.0,1.07,17.6,18,343,18.03,0.00,132,0,2,0.0,1.03,1.07,1.10,2.43,2.08,5.13
484000,104,397,8.7,0.1,0.0,0.0,8.6,0.0,1.03,18.1,31,469,27.99,0.00,303,90,4,0.0,1.03,1.03,1.03,2.14,3.79,3.17
484000,117,110,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.7,10,383,19.70,0.00,109,0,1,0.0,1.00,1.00,1.00,2.38,2.05,5.11
485000,104,400,9.1,0.2,0.0,0.0,8.9,0.0,1.08,17.9,36,438,26.27,0.00,298,100,2,0.0,1.10,1.09,1.08,2.17,3.89,3.19
485000,117,144,6.3,0.0,0.0,0.0,6.3,0.0,1.01,17.9,13,404,21.16,0.00,140,3,1,0.0,1.00,1.01,1.01,2.38,1.97,5.06
486000,104,419,8.9,0.1,0.0,0.0,8.7,0.0,1.04,18.1,34,444,26.77,0.00,297,117,5,0.0,1.04,1.04,1.04,2.09,3.79,3.14
486000,117,150,6.5,0.3,0.0,0.0,6.3,0.0,1.10,17.7,16,404,20.95,0.00,150,0,0,0.0,1.09,1.09,1.11,2.49,2.08,5.15
486000,147,6,10.3,0.0,1.2,0.0,9.2,0.0,1.00,15.0,2,62,4.24,0.00,0,6,0,0.0,1.00,1.00,1.00,2.17,3.83,4.67
487000,104,694,8.7,0.0,0.1,0.0,8.5,0.0,1.01,18.1,54,512,30.34,0.00,573,117,4,0.0,1.01,1.01,1.01,1.95,3.85,3.12
487000,117,137,6.6,0.3,0.0,0.0,6.2,0.0,1.12,17.6,18,377,19.60,0.00,136,0,1,0.0,1.13,1.13,1.11,2.42,2.09,5.13
487000,147,13,9.7,0.0,0.0,0.0,9.7,0.0,1.00,16.6,2,125,8.31,0.00,0,12,1,0.0,1.00,1.00,1.00,2.08,4.00,3.69
488000,104,406,8.9,0.1,0.0,0.1,8.7,0.0,1.02,18.3,46,442,26.38,0.00,288,117,1,0.0,1.02,1.03,1.02,2.27,3.72,3.15
488000,117,143,6.7,0.0,0.0,0.0,6.6,0.0,1.01,17.4,20,379,19.59,0.00,143,0,0,0.0,1.01,1.01,1.02,2.43,2.06,5.23
488000,147,25,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.1,5,114,8.04,0.00,0,24,1,0.0,1.00,1.00,1.00,2.08,4.08,3.44
489000,104,411,8.8,0.0,0.0,0.0,8.8,0.0,1.02,18.3,38,451,27.07,0.00,297,111,3,0.0,1.02,1.02,1.01,2.15,3.74,3.11
489000,117,72,6.7,0.2,0.0,0.0,6.5,0.0,1.06,17.6,12,427,22.47,0.00,72,0,0,0.0,1.06,1.06,1.07,2.42,2.07,5.15
489000,147,16,9.2,0.0,0.6,0.0,8.6,0.0,1.00,16.5,3,118,8.28,0.00,0,16,0,0.0,1.00,1.00,1.00,2.38,3.94,3.81
490000,104,422,8.9,0.1,0.1,0.0,8.7,0.0,1.03,18.1,45,425,25.64,0.00,304,114,4,0.0,1.03,1.03,1.02,2.14,3.79,3.20
490000,117,124,6.0,0.1,0.0,0.0,5.9,0.0,1.07,18.2,12,362,18.83,0.00,124,0,0,0.0,1.06,1.08,1.08,2.29,1.98,4.93
490000,147,17,10.1,0.0,0.8,0.0,9.4,0.0,1.00,14.7,6,116,8.00,0.00,0,17,0,0.0,1.00,1.00,1.00,2.47,4.41,4.24
491000,104,396,8.7,0.1,0.1,0.0,8.6,0.0,1.02,18.4,44,455,27.32,0.00,289,99,8,0.0,1.02,1.02,1.02,2.02,3.75,3.08
491000,117,151,6.4,0.2,0.0,0.0,6.2,0.0,1.04,17.9,16,371,19.17,0.00,147,0,4,0.0,1.05,1.05,1.04,2.38,2.01,5.05
491000,147,24,7.7,0.0,0.0,0.3,7.4,0.0,1.00,18.4,6,216,13.41,0.00,0,23,1,0.0,1.00,1.00,1.00,2.21,3.75,3.04
492000,104,405,8.8,0.1,0.0,0.0,8.6,0.0,1.02,18.4,39,457,27.10,0.00,294,109,2,0.0,1.03,1.02,1.02,2.09,3.70,3.12
492000,150,269,8.4,0.0,0.1,0.0,8.4,0.0,1.00,18.0,18,683,39.25,0.00,269,0,0,0.0,1.00,1.00,1.00,1.75,3.88,3.10
492000,117,88,6.4,0.2,0.0,0.0,6.2,0.0,1.07,17.6,10,387,20.15,0.00,88,0,0,0.0,1.07,1.07,1.09,2.45,2.01,5.23
492000,147,28,9.0,0.0,0.0,0.0,9.0,0.0,1.00,17.3,6,277,19.39,0.00,0,27,1,0.0,1.00,1.00,1.00,2.32,3.71,3.64
493000,104,633,8.4,0.1,0.0,0.1,8.2,0.0,1.02,18.5,39,516,30.00,0.00,574,55,4,0.0,1.02,1.02,1.02,1.93,3.69,3.07
493000,117,91,6.3,0.1,0.0,0.0,6.2,0.0,1.03,17.8,12,378,19.43,0.00,87,0,4,0.0,1.03,1.03,1.04,2.38,1.97,5.12
493000,147,67,9.0,0.0,0.2,0.0,8.7,0.0,1.00,17.3,11,135,9.19,0.00,0,66,1,0.0,1.00,1.00,1.00,2.24,3.87,3.57
494000,104,327,8.6,0.0,0.0,0.1,8.5,0.0,1.02,18.6,33,545,32.02,0.00,286,38,3,0.0,1.02,1.02,1.02,2.19,3.56,3.14
494000,117,90,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.1,8,412,20.85,0.00,90,0,0,0.0,1.00,1.00,1.00,2.37,1.89,5.04
494000,147,63,9.5,0.0,0.1,0.0,9.4,0.0,1.00,16.7,8,178,12.66,0.00,0,62,1,0.0,1.00,1.00,1.00,2.06,3.90,3.89
495000,104,326,8.5,0.0,0.0,0.0,8.5,0.0,1.01,18.8,19,539,31.62,0.00,274,51,1,0.0,1.01,1.00,1.02,2.06,3.58,3.01
495000,117,89,6.3,0.2,0.0,0.0,6.1,0.0,1.08,17.8,10,392,19.94,0.00,88,0,1,0.0,1.08,1.08,1.10,2.42,1.94,5.19
495000,147,63,9.3,0.0,0.0,0.1,9.2,0.0,1.00,16.8,13,160,10.87,0.00,0,62,1,0.0,1.00,1.00,1.00,2.21,3.94,3.76
496000,104,367,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.6,28,482,28.59,0.00,289,75,3,0.0,1.01,1.02,1.01,2.18,3.68,3.03
496000,117,133,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.4,11,430,21.80,0.00,130,0,3,0.0,1.00,1.00,1.00,2.31,1.89,4.92
496000,147,49,9.7,0.1,0.1,0.7,8.9,0.0,1.01,16.4,7,156,9.92,0.00,0,48,1,0.0,1.00,1.01,1.01,2.41,4.02,3.78
497000,104,370,8.7,0.0,0.0,0.0,8.7,0.0,1.01,18.4,23,464,28.03,0.00,269,99,2,0.0,1.01,1.01,1.01,2.12,3.81,3.02
497000,117,150,6.5,0.0,0.0,0.0,6.4,0.0,1.01,17.7,16,449,22.89,0.00,149,0,1,0.0,1.00,1.01,1.02,2.37,2.03,5.13
497000,147,30,8.9,0.0,0.0,0.0,8.9,0.0,1.00,17.0,5,160,10.37,0.00,0,27,3,0.0,1.00,1.00,1.00,1.97,3.97,3.53
498000,104,689,8.8,0.1,0.0,0.0,8.6,0.0,1.02,18.0,38,535,31.74,0.00,574,112,3,0.0,1.03,1.03,1.01,1.95,3.92,3.07
498000,117,86,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.4,13,465,24.20,0.00,86,0,0,0.0,1.00,1.00,1.00,2.42,2.01,5.34
498000,147,11,10.7,0.0,0.0,1.7,9.0,0.0,1.00,15.3,3,152,10.74,0.00,0,11,0,0.0,1.00,1.00,1.00,2.09,3.91,4.73
499000,104,418,8.9,0.0,0.1,0.0,8.8,0.0,1.01,18.1,32,467,28.36,0.00,293,123,2,0.0,1.01,1.01,1.01,2.15,3.88,3.09
499000,117,88,6.6,0.2,0.0,0.0,6.4,0.0,1.05,17.5,11,439,21.97,0.00,85,0,3,0.0,1.05,1.06,1.04,2.51,2.08,5.17
500000,104,446,8.9,0.0,0.1,0.0,8.7,0.0,1.02,18.1,41,401,24.07,0.00,318,125,3,0.0,1.02,1.02,1.01,2.18,3.85,3.11
500000,117,91,6.3,0.1,0.0,0.0,6.2,0.0,1.01,17.9,8,415,21.34,0.00,91,0,0,0.0,1.00,1.02,1.01,2.41,2.07,5.00
501000,104,677,8.5,0.0,0.0,0.0,8.4,0.0,1.00,18.2,33,526,30.96,0.00,567,109,1,0.0,1.00,1.00,1.00,1.85,3.88,3.02
501000,117,92,6.9,0.1,0.0,0.0,6.8,0.0,1.03,17.3,12,426,22.02,0.00,92,0,0,0.0,1.02,1.03,1.05,2.54,2.11,5.26
502000,104,684,8.6,0.0,0.1,0.0,8.5,0.0,1.00,18.1,40,500,29.60,0.00,552,128,4,0.0,1.00,1.00,1.00,1.96,3.94,3.02
502000,117,151,6.1,0.1,0.0,0.0,6.0,0.0,1.02,17.9,11,377,19.31,0.00,149,0,2,0.0,1.00,1.02,1.03,2.32,2.01,5.03
503000,104,400,9.2,0.2,0.0,0.0,9.0,0.0,1.05,17.8,34,450,27.43,0.00,278,120,2,0.0,1.04,1.07,1.04,2.12,4.01,3.10
503000,117,93,6.1,0.0,0.0,0.1,6.0,0.0,1.01,18.2,15,433,22.42,0.00,91,0,2,0.0,1.01,1.01,1.02,2.34,1.97,4.92
504000,104,669,8.8,0.0,0.1,0.1,8.7,0.0,1.00,17.8,43,519,30.73,0.00,542,124,3,0.0,1.00,1.00,1.00,1.91,4.01,3.09
504000,117,162,6.4,0.1,0.0,0.0,6.3,0.0,1.04,17.8,12,397,20.35,0.00,161,0,1,0.0,1.02,1.04,1.04,2.33,2.04,5.07
505000,104,426,8.9,0.0,0.1,0.0,8.8,0.0,1.01,18.1,30,475,28.58,0.00,294,126,6,0.0,1.01,1.01,1.01,1.98,3.92,3.02
505000,117,91,6.7,0.2,0.0,0.1,6.5,0.0,1.06,17.0,15,420,21.82,0.00,90,1,0,0.0,1.05,1.05,1.07,2.55,2.05,5.45
506000,104,445,8.9,0.1,0.0,0.0,8.8,0.0,1.02,18.1,32,446,26.89,0.00,313,129,3,0.0,1.02,1.02,1.02,2.14,3.91,3.07
506000,117,140,6.4,0.0,0.0,0.1,6.3,0.0,1.01,17.8,16,428,21.85,0.00,139,0,1,0.0,1.00,1.01,1.02,2.46,2.11,5.00
507000,104,410,8.7,0.0,0.0,0.0,8.6,0.0,1.01,18.3,30,494,29.80,0.00,269,137,4,0.0,1.01,1.01,1.01,1.99,3.86,3.02
507000,117,150,6.8,0.0,0.0,0.0,6.8,0.0,1.00,17.5,18,409,21.27,0.00,146,0,4,0.0,1.00,1.00,1.00,2.59,2.11,5.12
508000,104,436,8.8,0.0,0.1,0.0,8.7,0.0,1.01,18.2,36,447,26.99,0.00,303,130,3,0.0,1.01,1.02,1.01,2.05,3.93,3.01
508000,117,89,7.1,0.2,0.0,0.0,6.9,0.0,1.06,17.1,12,453,23.28,0.00,88,0,1,0.0,1.06,1.07,1.07,2.52,2.22,5.21
509000,104,406,8.8,0.0,0.0,0.0,8.7,0.0,1.01,18.2,29,458,27.63,0.00,288,116,2,0.0,1.01,1.02,1.01,2.00,3.88,3.03
509000,163,270,8.3,0.1,0.0,0.0,8.1,0.0,1.05,17.9,22,611,35.37,0.00,268,2,0,0.0,1.05,1.05,1.04,1.83,3.84,3.24
509000,117,137,6.7,0.0,0.0,0.0,6.7,0.0,1.01,17.8,15,416,21.93,0.00,131,6,0,0.0,1.01,1.01,1.01,2.54,2.15,4.98
510000,104,435,8.8,0.0,0.0,0.0,8.7,0.0,1.01,18.2,30,520,31.02,0.00,303,129,3,0.0,1.01,1.01,1.01,1.96,3.89,3.03
510000,163,282,8.4,0.0,0.1,0.0,8.3,0.0,1.00,17.8,30,570,32.66,0.00,282,0,0,0.0,1.00,1.00,1.00,1.95,3.90,3.23
510000,117,122,6.2,0.2,0.0,0.0,6.0,0.0,1.08,17.9,12,380,19.54,0.00,121,0,1,0.0,1.04,1.07,1.13,2.48,2.05,5.00
511000,104,440,9.0,0.1,0.0,0.0,8.9,0.0,1.04,18.0,28,488,29.21,0.00,310,126,4,0.0,1.06,1.06,1.03,2.00,3.97,3.03
511000,163,284,8.3,0.0,0.0,0.0,8.2,0.0,1.00,17.9,21,590,34.05,0.00,284,0,0,0.0,1.00,1.00,1.00,1.85,3.82,3.22
511000,117,110,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,12,448,22.65,0.00,107,0,3,0.0,1.00,1.00,1.00,2.41,2.00,4.95
512000,104,403,9.0,0.0,0.0,0.0,8.9,0.0,1.01,18.0,26,506,30.65,0.00,290,111,2,0.0,1.01,1.01,1.01,2.01,3.96,3.09
512000,163,297,8.7,0.0,0.1,0.0,8.5,0.0,1.00,17.6,35,517,30.01,0.00,280,17,0,0.0,1.00,1.00,1.00,1.84,3.89,3.32
512000,117,117,6.4,0.0,0.0,0.1,6.3,0.0,1.00,17.8,15,345,18.01,0.00,116,0,1,0.0,1.00,1.00,1.00,2.44,2.02,5.09
513000,104,388,9.0,0.0,0.0,0.0,9.0,0.0,1.01,17.9,30,490,29.40,0.00,290,95,3,0.0,1.01,1.01,1.01,2.05,3.93,3.11
513000,163,316,8.6,0.0,0.1,0.1,8.4,0.0,1.00,17.6,32,580,33.95,0.00,283,33,0,0.0,1.00,1.00,1.00,1.96,3.93,3.29
513000,117,107,6.3,0.0,0.0,0.0,6.3,0.0,1.00,17.6,11,419,21.38,0.00,106,0,1,0.0,1.00,1.00,1.00,2.45,2.01,5.21
514000,104,682,8.8,0.0,0.0,0.0,8.7,0.0,1.01,17.9,41,522,30.69,0.00,556,123,3,0.0,1.01,1.01,1.01,2.00,3.93,3.16
514000,117,116,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,10,398,20.39,0.00,116,0,0,0.0,1.00,1.00,1.00,2.33,1.99,4.97
515000,104,391,8.9,0.0,0.0,0.0,8.8,0.0,1.01,18.0,22,514,31.01,0.00,286,102,3,0.0,1.01,1.01,1.01,2.02,3.93,3.06
515000,117,123,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,13,431,21.97,0.00,119,0,4,0.0,1.01,1.01,1.01,2.47,2.05,5.02
516000,104,683,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.8,41,485,28.65,0.00,562,117,4,0.0,1.00,1.00,1.00,2.04,3.94,3.20
516000,117,67,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.1,10,511,25.86,0.00,63,3,1,0.0,1.00,1.00,1.00,2.33,2.01,4.94
517000,104,386,8.7,0.1,0.0,0.0,8.6,0.0,1.03,18.0,26,541,32.44,0.00,299,87,0,0.0,1.03,1.03,1.03,2.05,3.88,3.14
517000,117,105,6.7,0.0,0.0,0.0,6.6,0.0,1.01,17.4,12,440,23.08,0.00,101,2,2,0.0,1.00,1.01,1.02,2.46,2.17,5.14
518000,104,374,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.1,27,542,32.01,0.00,311,62,1,0.0,1.01,1.01,1.01,2.06,3.81,3.17
518000,117,96,6.9,0.1,0.0,0.2,6.7,0.0,1.04,17.2,13,439,23.14,0.00,86,10,0,0.0,1.04,1.04,1.03,2.56,2.29,5.25
519000,104,387,8.8,0.0,0.0,0.0,8.7,0.0,1.02,18.0,38,536,31.39,0.00,324,62,1,0.0,1.02,1.02,1.02,2.17,3.78,3.24
519000,117,51,6.1,0.1,0.0,0.0,5.9,0.0,1.03,17.9,8,597,30.44,0.00,47,4,0,0.0,1.02,1.02,1.03,2.31,2.02,5.04
520000,104,382,8.5,0.0,0.0,0.0,8.5,0.0,1.00,18.1,25,479,27.89,0.00,315,66,1,0.0,1.00,1.00,1.00,2.08,3.74,3.25
520000,117,42,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.7,6,315,16.87,0.00,42,0,0,0.0,1.00,1.00,1.00,2.31,2.10,5.05
521000,104,379,8.7,0.0,0.0,0.0,8.7,0.0,1.01,17.9,29,535,31.44,0.00,311,68,0,0.0,1.01,1.01,1.01,2.20,3.69,3.34
521000,168,337,9.0,0.0,0.0,0.0,8.9,0.0,1.00,17.4,26,499,29.70,0.00,279,57,1,0.0,1.00,1.00,1.00,1.93,3.94,3.39
521000,117,52,6.7,0.3,0.0,0.0,6.3,0.0,1.12,17.8,11,402,21.25,0.00,51,0,1,0.0,1.11,1.12,1.12,2.44,2.06,5.10
522000,104,405,8.6,0.0,0.0,0.0,8.5,0.0,1.01,18.0,26,501,29.45,0.00,328,77,0,0.0,1.01,1.02,1.01,2.13,3.76,3.23
