step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
586000,157,66,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.1,11,225,17.51,0.00,0,66,0,0.0,1.00,1.00,1.00,2.35,3.95,3.98
587000,1,613,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.2,49,550,33.46,0.00,529,81,3,0.0,1.00,1.01,1.00,2.59,3.13,3.28
587000,161,88,14.6,0.0,0.0,0.0,14.6,0.0,1.00,15.9,12,267,21.69,0.00,1,87,0,0.0,1.00,1.00,1.00,2.86,3.98,4.07
587000,157,86,13.7,0.0,0.0,0.0,13.7,0.0,1.00,16.2,9,260,19.62,0.00,2,84,0,0.0,1.00,1.00,1.00,2.70,3.91,4.01
588000,1,595,9.7,0.0,0.0,0.0,9.7,0.0,1.01,19.1,51,508,30.92,0.00,505,86,4,0.0,1.01,1.01,1.01,2.54,3.15,3.30
588000,157,88,13.7,0.0,0.0,0.0,13.6,0.0,1.00,16.1,8,284,21.16,0.00,13,75,0,0.0,1.00,1.00,1.00,2.48,3.98,3.97
588000,161,71,14.9,0.0,0.0,0.2,14.7,0.0,1.00,15.9,6,237,18.69,0.00,0,71,0,0.0,1.00,1.00,1.00,2.69,3.99,4.04
589000,1,616,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.4,46,511,31.37,0.00,510,105,1,0.0,1.00,1.00,1.00,2.59,3.12,3.20
589000,157,101,13.9,0.0,0.0,0.0,13.9,0.0,1.00,15.9,10,279,21.39,0.00,15,86,0,0.0,1.00,1.00,1.00,2.50,4.02,4.02
589000,161,56,14.4,0.0,0.0,0.0,14.4,0.0,1.00,16.1,7,271,21.93,0.00,2,54,0,0.0,1.00,1.00,1.00,2.59,3.95,3.98
590000,1,656,9.5,0.0,0.0,0.0,9.5,0.0,1.01,19.3,43,523,32.02,0.00,550,105,1,0.0,1.00,1.01,1.01,2.53,3.14,3.23
590000,157,107,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.4,10,259,19.69,0.00,2,105,0,0.0,1.00,1.00,1.00,2.15,3.89,3.92
590000,161,58,14.7,0.0,0.0,0.0,14.7,0.0,1.00,15.8,11,342,27.58,0.00,1,57,0,0.0,1.00,1.00,1.00,2.67,4.02,4.07
591000,1,689,9.6,0.0,0.0,0.0,9.5,0.0,1.01,19.2,58,503,30.58,0.00,565,122,2,0.0,1.01,1.01,1.01,2.58,3.14,3.27
591000,157,82,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.3,14,239,19.22,0.00,0,82,0,0.0,1.00,1.00,1.00,2.41,3.85,3.99
591000,161,62,15.6,0.0,0.0,0.2,15.4,0.0,1.00,15.8,7,251,21.56,0.00,0,62,0,0.0,1.00,1.00,1.00,2.97,4.06,4.05
592000,1,696,9.5,0.0,0.0,0.0,9.4,0.0,1.00,19.2,52,557,33.99,0.00,581,112,3,0.0,1.00,1.00,1.00,2.64,3.14,3.25
592000,157,87,13.7,0.2,0.0,0.1,13.5,0.0,1.04,16.0,10,213,16.48,0.00,0,87,0,0.0,1.05,1.03,1.04,2.49,4.02,4.00
592000,161,66,15.1,0.0,0.0,0.1,15.0,0.0,1.00,15.7,5,221,17.85,0.00,0,66,0,0.0,1.00,1.00,1.00,2.94,4.02,4.12
593000,1,726,9.6,0.0,0.0,0.0,9.5,0.0,1.01,19.2,58,522,31.67,0.00,579,145,2,0.0,1.01,1.01,1.01,2.64,3.12,3.29
593000,161,80,13.2,0.1,0.0,0.1,13.1,0.0,1.01,16.5,16,227,16.98,0.00,0,80,0,0.0,1.00,1.02,1.01,2.51,3.75,4.00
593000,157,49,13.5,0.0,0.0,0.0,13.5,0.0,1.00,16.2,8,281,22.87,0.00,0,49,0,0.0,1.00,1.00,1.00,2.22,3.94,3.98
594000,1,715,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.3,54,520,31.69,0.00,568,145,2,0.0,1.01,1.01,1.01,2.56,3.10,3.24
594000,161,75,14.0,0.0,0.0,0.0,13.9,0.0,1.00,16.5,10,218,16.83,0.00,0,75,0,0.0,1.00,1.00,1.00,2.55,3.81,3.96
594000,157,56,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.5,7,162,12.26,0.00,0,56,0,0.0,1.00,1.00,1.00,2.54,3.89,3.88
595000,1,671,9.6,0.0,0.0,0.0,9.5,0.0,1.01,19.2,50,543,33.00,0.00,573,96,2,0.0,1.01,1.01,1.01,2.62,3.10,3.31
595000,161,93,14.6,0.0,0.0,0.0,14.6,0.0,1.00,16.0,13,224,17.86,0.00,0,93,0,0.0,1.00,1.00,1.00,2.38,3.95,4.12
595000,157,79,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.5,9,200,15.30,0.00,0,79,0,0.0,1.00,1.00,1.00,2.33,3.90,3.87
596000,1,702,9.6,0.0,0.0,0.0,9.5,0.0,1.02,19.0,53,496,30.11,0.00,592,109,1,0.0,1.01,1.02,1.01,2.61,3.15,3.35
596000,161,83,14.1,0.1,0.0,0.0,14.0,0.0,1.04,15.9,13,224,17.55,0.00,0,83,0,0.0,1.03,1.03,1.05,2.65,3.92,4.14
596000,157,73,14.3,0.0,0.0,0.0,14.3,0.0,1.00,15.8,4,227,17.51,0.00,0,73,0,0.0,1.00,1.00,1.00,2.36,4.04,4.04
597000,1,671,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.1,48,527,31.94,0.00,582,86,3,0.0,1.00,1.01,1.00,2.66,3.13,3.35
597000,161,94,14.9,0.0,0.0,0.2,14.7,0.0,1.00,15.9,13,234,18.96,0.00,0,94,0,0.0,1.00,1.00,1.00,2.65,3.98,4.05
597000,157,91,13.1,0.1,0.0,0.0,13.0,0.0,1.04,16.5,11,211,16.19,0.00,0,91,0,0.0,1.04,1.03,1.06,2.55,3.86,3.89
598000,1,704,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.1,57,524,31.83,0.00,599,104,1,0.0,1.00,1.00,1.00,2.59,3.14,3.33
598000,161,103,15.5,0.0,0.0,0.1,15.4,0.0,1.00,15.5,17,235,19.21,0.00,0,103,0,0.0,1.00,1.00,1.00,2.28,4.10,4.17
598000,157,54,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.4,6,266,21.17,0.00,0,54,0,0.0,1.00,1.00,1.00,2.63,3.87,3.93
599000,1,751,9.6,0.0,0.0,0.0,9.5,0.0,1.02,19.0,59,502,30.43,0.00,610,140,1,0.0,1.02,1.02,1.02,2.59,3.16,3.34
599000,161,100,14.5,0.1,0.0,0.1,14.4,0.0,1.03,16.1,13,258,20.01,0.00,0,99,1,0.0,1.03,1.03,1.03,2.54,3.94,4.01
599000,157,41,14.7,0.0,0.0,0.0,14.7,0.0,1.02,15.7,13,278,22.05,0.00,0,41,0,0.0,1.02,1.02,1.02,2.98,4.17,4.05
600000,1,688,9.4,0.1,0.0,0.0,9.4,0.0,1.03,19.0,54,546,33.05,0.00,598,88,2,0.0,1.02,1.03,1.04,2.61,3.14,3.35
600000,161,128,14.1,0.2,0.0,0.2,13.7,0.0,1.07,16.2,20,235,18.42,0.00,0,128,0,0.0,1.07,1.07,1.07,2.59,3.87,4.04
600000,157,56,14.7,0.0,0.0,0.0,14.7,0.0,1.00,15.8,8,205,16.36,0.00,0,56,0,0.0,1.00,1.00,1.00,2.70,4.05,4.07
601000,1,667,9.4,0.1,0.0,0.0,9.3,0.0,1.03,19.1,55,497,29.99,0.00,603,60,4,0.0,1.02,1.03,1.03,2.54,3.10,3.37
601000,161,134,13.6,0.0,0.0,0.0,13.6,0.0,1.00,16.3,22,219,16.80,0.00,0,134,0,0.0,1.00,1.00,1.00,2.87,3.81,4.04
601000,157,81,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.1,6,235,18.00,0.00,0,80,1,0.0,1.00,1.00,1.00,2.54,3.95,3.99
602000,1,602,9.5,0.1,0.0,0.0,9.4,0.0,1.02,19.1,45,575,34.71,0.00,590,10,2,0.0,1.02,1.02,1.02,2.59,3.11,3.35
602000,161,128,13.5,0.0,0.0,0.0,13.5,0.0,1.00,16.5,16,233,17.63,0.00,0,126,2,0.0,1.00,1.00,1.00,2.68,3.79,3.95
602000,157,118,13.9,0.0,0.0,0.0,13.9,0.0,1.00,15.8,10,227,17.47,0.00,0,118,0,0.0,1.00,1.00,1.00,2.72,4.03,4.05
603000,1,614,9.5,0.1,0.0,0.0,9.5,0.0,1.02,19.0,42,537,32.63,0.00,589,25,0,0.0,1.01,1.02,1.02,2.62,3.12,3.36
603000,161,120,14.0,0.0,0.0,0.0,13.9,0.0,1.01,16.3,15,222,16.87,0.00,0,120,0,0.0,1.01,1.01,1.01,2.60,3.89,3.97
603000,157,113,13.8,0.1,0.0,0.0,13.7,0.0,1.02,15.8,13,230,17.88,0.00,0,113,0,0.0,1.02,1.02,1.02,2.55,4.04,4.08
604000,1,570,9.5,0.1,0.0,0.0,9.4,0.0,1.03,19.0,44,561,33.93,0.00,551,18,1,0.0,1.03,1.03,1.03,2.66,3.11,3.37
604000,161,128,14.3,0.0,0.0,0.1,14.2,0.0,1.00,16.1,16,219,16.94,0.00,0,128,0,0.0,1.00,1.00,1.00,2.40,3.91,4.03
604000,157,109,13.9,0.0,0.0,0.0,13.8,0.0,1.00,16.0,15,226,17.87,0.00,0,109,0,0.0,1.00,1.00,1.00,2.62,4.03,3.99
605000,1,600,9.5,0.1,0.0,0.0,9.5,0.0,1.02,19.0,45,525,31.95,0.00,567,32,1,0.0,1.01,1.02,1.02,2.60,3.11,3.37
605000,161,128,13.9,0.0,0.0,0.0,13.8,0.0,1.00,16.3,17,228,17.71,0.00,0,128,0,0.0,1.00,1.00,1.00,2.51,3.86,3.98
605000,157,98,14.1,0.1,0.0,0.0,13.9,0.0,1.01,15.8,13,246,19.59,0.00,0,98,0,0.0,1.00,1.01,1.02,2.45,4.03,4.07
606000,1,628,9.6,0.0,0.0,0.0,9.5,0.0,1.00,19.0,54,534,32.29,0.00,556,72,0,0.0,1.00,1.00,1.00,2.58,3.12,3.39
606000,161,130,14.7,0.0,0.0,0.1,14.7,0.0,1.00,15.9,17,236,18.50,0.00,0,130,0,0.0,1.00,1.00,1.00,2.62,3.97,4.08
606000,157,73,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.4,7,290,22.39,0.00,0,73,0,0.0,1.00,1.00,1.00,2.42,3.92,3.90
607000,1,608,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.2,45,549,33.32,0.00,557,49,2,0.0,1.00,1.00,1.00,2.61,3.09,3.34
607000,161,129,14.3,0.1,0.0,0.1,14.2,0.0,1.02,16.2,17,227,17.59,0.00,0,128,1,0.0,1.02,1.02,1.02,2.47,3.93,3.98
607000,157,87,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.2,12,249,18.34,0.00,2,85,0,0.0,1.00,1.00,1.00,2.45,3.93,3.95
608000,1,631,9.6,0.1,0.0,0.0,9.6,0.0,1.02,19.1,55,513,31.12,0.00,567,60,4,0.0,1.02,1.02,1.02,2.58,3.11,3.36
608000,161,136,14.8,0.0,0.0,0.0,14.7,0.0,1.01,15.9,23,217,16.69,0.00,0,136,0,0.0,1.01,1.02,1.01,2.65,4.01,4.02
608000,157,82,13.3,0.1,0.0,0.0,13.3,0.0,1.05,16.1,12,207,16.15,0.00,0,82,0,0.0,1.04,1.04,1.08,2.52,3.98,3.95
608000,178,23,7.0,0.0,0.0,0.0,6.9,0.0,1.00,18.5,5,339,18.79,0.00,19,4,0,0.0,1.00,1.00,1.00,2.96,2.48,6.52
609000,1,579,9.8,0.0,0.0,0.0,9.7,0.0,1.00,19.0,45,582,35.49,0.00,553,26,0,0.0,1.00,1.00,1.00,2.68,3.11,3.39
609000,161,126,14.3,0.0,0.0,0.0,14.3,0.0,1.00,16.0,14,212,16.56,0.00,0,126,0,0.0,1.00,1.00,1.00,2.65,4.01,4.02
609000,157,109,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.3,17,204,15.60,0.00,1,108,0,0.0,1.00,1.00,1.00,2.38,3.92,3.94
609000,178,9,8.1,0.0,0.0,0.0,8.1,0.0,1.00,18.2,5,332,18.10,0.00,4,5,0,0.0,1.00,1.00,1.00,2.78,3.44,3.44
610000,1,606,9.7,0.0,0.0,0.0,9.7,0.0,1.01,19.0,50,572,35.12,0.00,592,14,0,0.0,1.01,1.01,1.00,2.58,3.13,3.36
610000,161,129,14.8,0.0,0.0,0.0,14.8,0.0,1.01,15.5,21,198,15.14,0.00,0,129,0,0.0,1.01,1.01,1.01,2.64,4.12,4.14
610000,157,118,13.2,0.0,0.0,0.0,13.2,0.0,1.00,16.3,11,219,16.72,0.00,0,118,0,0.0,1.00,1.00,1.00,2.53,3.91,3.97
611000,1,597,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.3,38,575,35.08,0.00,592,4,1,0.0,1.00,1.00,1.00,2.58,3.08,3.26
611000,157,134,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.1,18,262,19.71,0.00,0,134,0,0.0,1.00,1.00,1.00,2.43,3.97,3.96
611000,161,132,14.3,0.0,0.0,0.1,14.2,0.0,1.01,15.9,21,198,15.41,0.00,0,132,0,0.0,1.01,1.01,1.01,2.84,3.94,4.10
612000,1,613,9.5,0.0,0.0,0.0,9.4,0.0,1.01,19.2,45,566,34.35,0.00,611,2,0,0.0,1.01,1.01,1.00,2.55,3.11,3.30
612000,161,132,13.8,0.0,0.0,0.1,13.7,0.0,1.00,16.3,22,230,18.23,0.00,0,131,1,0.0,1.00,1.00,1.00,2.52,3.84,4.03
612000,157,130,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.1,17,205,15.24,0.00,0,130,0,0.0,1.00,1.00,1.00,2.49,3.94,4.02
613000,1,614,9.7,0.0,0.0,0.0,9.7,0.0,1.01,19.0,53,534,32.63,0.00,608,4,2,0.0,1.01,1.01,1.01,2.61,3.14,3.37
613000,161,129,14.2,0.0,0.0,0.0,14.2,0.0,1.00,16.1,15,235,18.59,0.00,0,129,0,0.0,1.00,1.00,1.00,2.62,3.88,4.05
613000,157,128,12.9,0.1,0.0,0.0,12.8,0.0,1.02,16.0,15,252,18.79,0.00,0,126,2,0.0,1.02,1.01,1.02,2.48,3.95,4.05
614000,1,305,9.5,0.0,0.0,0.0,9.5,0.0,1.01,19.3,30,503,30.57,0.00,295,10,0,0.0,1.01,1.01,1.00,2.72,3.10,3.26
614000,157,125,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.1,13,218,16.29,0.00,0,125,0,0.0,1.00,1.00,1.00,2.50,3.99,3.98
614000,161,123,14.3,0.0,0.0,0.1,14.2,0.0,1.00,16.1,18,229,17.74,0.00,0,123,0,0.0,1.00,1.00,1.00,2.62,3.93,4.02
615000,1,675,9.1,0.0,0.0,0.0,9.1,0.0,1.01,19.3,43,506,30.49,0.00,595,78,2,0.0,1.01,1.01,1.01,2.57,3.09,3.24
615000,161,189,14.0,0.0,0.0,0.0,13.9,0.0,1.00,16.1,31,209,16.12,0.00,0,189,0,0.0,1.00,1.00,1.00,2.50,3.99,3.97
616000,1,339,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.1,31,507,30.61,0.00,304,35,0,0.0,1.00,1.00,1.00,2.71,3.11,3.36
616000,161,95,12.9,0.0,0.0,0.0,12.9,0.0,1.00,16.8,17,228,16.35,0.00,0,95,0,0.0,1.00,1.00,1.00,2.40,3.69,3.91
617000,1,666,9.6,0.0,0.0,0.0,9.6,0.0,1.01,18.9,51,531,32.27,0.00,573,90,3,0.0,1.00,1.01,1.01,2.59,3.14,3.40
617000,161,80,12.1,0.0,0.0,0.0,12.1,0.0,1.00,16.9,16,231,16.69,0.00,0,80,0,0.0,1.00,1.00,1.00,2.72,3.61,3.96
618000,1,349,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.0,35,502,30.14,0.00,286,62,1,0.0,1.00,1.00,1.00,2.60,3.15,3.39
618000,161,82,14.3,0.0,0.0,0.0,14.3,0.0,1.00,16.4,9,214,17.14,0.00,0,82,0,0.0,1.00,1.00,1.00,2.23,3.88,3.94
619000,1,666,9.4,0.1,0.0,0.0,9.4,0.0,1.02,19.0,57,542,32.94,0.00,586,80,0,0.0,1.02,1.02,1.03,2.61,3.14,3.36
619000,161,93,14.4,0.0,0.0,0.0,14.4,0.0,1.00,16.3,11,231,18.40,0.00,0,93,0,0.0,1.00,1.00,1.00,2.41,3.92,3.91
620000,1,371,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.1,36,494,30.31,0.00,289,80,2,0.0,1.00,1.00,1.00,2.70,3.12,3.32
620000,183,57,14.7,0.0,0.0,0.0,14.7,0.0,1.00,15.6,8,303,23.74,0.00,0,57,0,0.0,1.00,1.00,1.00,2.51,4.12,4.05
620000,161,54,14.1,0.2,0.0,0.1,13.8,0.0,1.07,16.0,9,182,14.59,0.00,0,54,0,0.0,1.07,1.07,1.08,2.48,3.93,4.06
621000,1,359,9.7,0.1,0.0,0.0,9.6,0.0,1.03,19.1,41,537,32.64,0.00,290,68,1,0.0,1.03,1.04,1.03,2.57,3.16,3.32
621000,183,64,13.6,0.0,0.0,0.0,13.6,0.0,1.00,16.0,5,220,17.32,0.00,0,64,0,0.0,1.00,1.00,1.00,2.66,4.02,3.98
621000,161,42,14.7,0.0,0.0,0.0,14.7,0.0,1.00,16.0,5,229,17.90,0.00,0,42,0,0.0,1.00,1.00,1.00,2.55,4.00,3.98
622000,1,647,9.3,0.0,0.0,0.0,9.2,0.0,1.00,19.3,53,513,30.93,0.00,535,110,2,0.0,1.00,1.00,1.00,2.47,3.12,3.25
622000,183,85,13.4,0.0,0.0,0.0,13.4,0.0,1.00,16.0,10,226,17.47,0.00,0,85,0,0.0,1.00,1.00,1.00,2.45,4.02,3.96
622000,161,52,13.7,0.0,0.0,0.0,13.7,0.0,1.00,16.3,7,206,15.72,0.00,11,41,0,0.0,1.00,1.00,1.00,2.87,3.94,3.94
623000,1,329,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.4,31,510,30.95,0.00,279,48,2,0.0,1.00,1.00,1.00,2.57,3.10,3.21
623000,183,79,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.1,5,239,17.70,0.00,3,76,0,0.0,1.00,1.00,1.00,2.46,3.97,4.00
623000,161,55,13.7,0.0,0.0,0.0,13.7,0.0,1.00,16.1,6,310,23.62,0.00,22,33,0,0.0,1.00,1.00,1.00,2.60,4.00,3.96
624000,1,334,9.5,0.0,0.0,0.0,9.5,0.0,1.02,19.3,35,466,28.49,0.00,285,48,1,0.0,1.01,1.02,1.02,2.61,3.10,3.28
624000,183,80,13.3,0.0,0.0,0.0,13.2,0.0,1.01,16.1,11,258,19.03,0.00,0,80,0,0.0,1.00,1.00,1.01,2.50,3.96,3.96
624000,161,24,14.5,0.0,0.0,0.1,14.4,0.0,1.00,15.9,7,191,14.94,0.00,8,16,0,0.0,1.00,1.00,1.00,3.00,4.04,4.00
625000,1,308,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.4,26,529,32.22,0.00,269,39,0,0.0,1.00,1.00,1.00,2.65,3.05,3.23
625000,183,78,14.2,0.0,0.0,0.0,14.2,0.0,1.00,15.7,8,231,17.73,0.00,0,78,0,0.0,1.00,1.00,1.00,2.63,4.06,4.06
625000,161,24,13.5,0.0,0.0,0.0,13.5,0.0,1.00,16.4,5,257,19.22,0.00,1,23,0,0.0,1.00,1.00,1.00,2.67,3.83,3.96
626000,1,316,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.2,36,562,34.12,0.00,273,42,1,0.0,1.00,1.00,1.00,2.61,3.12,3.27
626000,183,94,13.3,0.0,0.0,0.0,13.3,0.0,1.00,16.3,9,211,16.97,0.00,0,94,0,0.0,1.00,1.00,1.01,2.04,3.90,3.93
626000,161,52,14.7,0.0,0.0,0.1,14.6,0.0,1.00,16.0,8,176,14.44,0.00,5,47,0,0.0,1.00,1.00,1.00,2.69,4.02,4.00
627000,186,402,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.2,40,502,30.02,0.00,302,98,2,0.0,1.00,1.01,1.01,2.50,3.15,3.26
627000,1,318,9.1,0.0,0.0,0.0,9.1,0.0,1.01,19.5,31,526,31.65,0.00,284,34,0,0.0,1.01,1.01,1.01,2.54,3.11,3.16
627000,183,101,13.4,0.0,0.0,0.0,13.3,0.0,1.00,16.1,10,276,20.97,0.00,2,99,0,0.0,1.00,1.00,1.00,2.45,3.99,3.99
627000,161,57,14.1,0.0,0.0,0.0,14.1,0.0,1.00,16.0,9,305,24.00,0.00,7,50,0,0.0,1.00,1.00,1.00,2.51,3.98,4.00
628000,186,355,9.0,0.0,0.0,0.0,9.0,0.0,1.01,19.2,36,475,27.93,0.00,296,59,0,0.0,1.00,1.01,1.01,2.53,3.16,3.25
628000,1,330,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.2,42,535,32.05,0.00,294,35,1,0.0,1.00,1.00,1.00,2.56,3.11,3.28
628000,183,93,13.6,0.0,0.0,0.0,13.5,0.0,1.00,16.1,8,203,15.99,0.00,0,93,0,0.0,1.00,1.00,1.00,2.48,4.00,3.98
628000,161,77,14.5,0.0,0.0,0.0,14.5,0.0,1.00,16.2,8,289,22.60,0.00,10,67,0,0.0,1.00,1.00,1.00,2.38,3.94,3.99
629000,186,318,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.3,25,580,34.83,0.00,273,45,0,0.0,1.00,1.00,1.00,2.58,3.15,3.23
629000,1,311,9.2,0.1,0.0,0.0,9.1,0.0,1.02,19.5,31,562,33.64,0.00,288,22,1,0.0,1.00,1.03,1.02,2.63,3.08,3.20
629000,183,109,13.7,0.0,0.0,0.0,13.7,0.0,1.00,16.1,3,229,17.57,0.00,1,108,0,0.0,1.00,1.00,1.00,2.55,3.95,4.00
629000,161,70,14.6,0.0,0.0,0.0,14.6,0.0,1.00,16.0,9,287,22.43,0.00,2,68,0,0.0,1.00,1.00,1.00,2.56,3.97,4.03
630000,1,328,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.3,35,511,30.85,0.00,300,28,0,0.0,1.00,1.00,1.00,2.56,3.07,3.26
630000,186,265,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.2,24,526,32.35,0.00,230,35,0,0.0,1.00,1.00,1.00,2.53,3.20,3.22
630000,183,90,14.5,0.0,0.0,0.0,14.5,0.0,1.00,15.7,9,270,20.55,0.00,0,90,0,0.0,1.00,1.00,1.00,2.51,4.07,4.09
630000,161,72,14.5,0.0,0.0,0.0,14.5,0.0,1.00,16.0,6,240,19.20,0.00,4,68,0,0.0,1.00,1.00,1.00,2.38,3.97,4.01
631000,1,313,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.2,34,566,34.21,0.00,293,19,1,0.0,1.00,1.00,1.00,2.49,3.12,3.29
631000,186,307,9.3,0.0,0.0,0.0,9.2,0.0,1.01,19.0,34,533,31.76,0.00,260,47,0,0.0,1.00,1.01,1.01,2.43,3.21,3.31
631000,183,207,13.6,0.1,0.0,0.0,13.6,0.0,1.04,16.3,21,222,17.51,0.00,5,202,0,0.0,1.04,1.04,1.05,2.58,3.92,3.96
632000,1,322,10.1,0.0,0.0,0.0,10.0,0.0,1.02,18.9,43,493,30.30,0.00,301,18,3,0.0,1.02,1.02,1.02,2.64,3.24,3.34
632000,186,318,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.1,33,472,28.25,0.00,269,47,2,0.0,1.00,1.00,1.00,2.52,3.21,3.26
632000,183,108,13.0,0.0,0.0,0.0,13.0,0.0,1.00,16.4,11,245,18.64,0.00,0,108,0,0.0,1.00,1.00,1.00,2.49,3.92,3.90
633000,1,334,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.4,29,497,30.29,0.00,298,36,0,0.0,1.00,1.00,1.00,2.60,3.10,3.19
633000,186,328,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.2,40,488,29.08,0.00,298,29,1,0.0,1.00,1.00,1.00,2.46,3.21,3.23
633000,183,99,14.0,0.0,0.0,0.1,13.9,0.0,1.00,15.9,15,266,20.33,0.00,0,98,1,0.0,1.00,1.00,1.00,2.64,4.02,4.04
634000,1,327,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.4,25,583,35.44,0.00,299,27,1,0.0,1.00,1.00,1.00,2.59,3.09,3.19
634000,186,301,9.4,0.0,0.0,0.0,9.3,0.0,1.01,19.1,33,507,30.57,0.00,275,25,1,0.0,1.02,1.02,1.01,2.49,3.19,3.27
634000,183,108,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.1,13,203,15.16,0.00,0,107,1,0.0,1.00,1.00,1.00,2.57,3.97,3.97
635000,1,349,9.5,0.0,0.0,0.0,9.5,0.0,1.01,19.3,33,473,28.83,0.00,314,34,1,0.0,1.00,1.01,1.01,2.61,3.14,3.22
635000,186,324,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.4,30,559,33.36,0.00,281,42,1,0.0,1.00,1.00,1.00,2.48,3.14,3.20
635000,183,97,13.9,0.0,0.0,0.1,13.8,0.0,1.00,16.0,13,238,18.21,0.00,0,97,0,0.0,1.00,1.00,1.00,2.57,4.05,3.97
636000,1,343,9.3,0.1,0.0,0.0,9.3,0.0,1.02,19.5,33,533,32.19,0.00,307,36,0,0.0,1.02,1.02,1.02,2.51,3.09,3.17
636000,186,299,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.5,25,532,32.16,0.00,254,44,1,0.0,1.00,1.00,1.00,2.55,3.12,3.14
636000,183,100,13.4,0.0,0.0,0.0,13.4,0.0,1.00,15.9,12,201,15.91,0.00,0,100,0,0.0,1.00,1.00,1.00,2.50,3.93,4.13
636000,188,75,14.7,0.0,0.0,0.1,14.7,0.0,1.00,15.8,11,228,18.02,0.00,1,74,0,0.0,1.00,1.00,1.00,2.57,4.08,4.04
637000,1,355,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.4,31,549,33.15,0.00,303,51,1,0.0,1.00,1.00,1.00,2.60,3.09,3.21
637000,186,319,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.2,32,511,31.08,0.00,259,60,0,0.0,1.00,1.00,1.00,2.63,3.17,3.24
637000,183,90,13.1,0.0,0.0,0.0,13.1,0.0,1.00,16.0,9,214,15.65,0.00,0,90,0,0.0,1.00,1.00,1.00,2.46,4.01,3.99
637000,188,56,14.2,0.0,0.0,0.0,14.2,0.0,1.00,16.2,7,215,16.86,0.00,1,55,0,0.0,1.00,1.00,1.00,2.75,3.93,3.98
638000,1,335,9.6,0.0,0.0,0.0,9.6,0.0,1.00,19.3,28,511,31.04,0.00,304,30,1,0.0,1.00,1.00,1.00,2.57,3.08,3.26
638000,186,298,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.2,25,562,34.04,0.00,267,31,0,0.0,1.00,1.00,1.00,2.58,3.18,3.21
638000,183,101,13.7,0.0,0.0,0.0,13.7,0.0,1.00,15.9,11,214,16.85,0.00,0,100,1,0.0,1.00,1.00,1.00,2.48,4.05,4.00
638000,188,82,15.3,0.0,0.0,0.0,15.2,0.0,1.01,15.8,8,206,16.25,0.00,0,82,0,0.0,1.01,1.01,1.01,2.76,4.05,4.07
639000,1,310,9.5,0.0,0.0,0.0,9.4,0.0,1.00,19.4,31,536,32.39,0.00,307,3,0,0.0,1.00,1.00,1.00,2.52,3.08,3.23
639000,186,295,9.6,0.0,0.0,0.0,9.6,0.0,1.00,18.8,33,535,32.47,0.00,270,25,0,0.0,1.00,1.00,1.00,2.50,3.28,3.29
