step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
273000,1,454,8.7,0.1,0.0,0.0,8.5,0.0,1.05,19.4,41,434,25.55,0.00,345,106,3,0.0,1.04,1.05,1.06,2.76,3.22,3.10
273000,47,200,9.7,0.0,0.0,0.0,9.7,0.0,1.00,19.0,22,381,23.69,0.00,200,0,0,0.0,1.00,1.00,1.00,2.92,3.39,3.16
274000,1,509,8.6,0.0,0.0,0.0,8.5,0.0,1.01,19.3,38,392,23.25,0.00,382,124,3,0.0,1.00,1.01,1.01,2.66,3.25,3.10
274000,47,170,9.8,0.2,0.0,0.0,9.6,0.0,1.07,19.0,16,466,28.54,0.00,169,0,1,0.0,1.04,1.08,1.08,2.82,3.37,3.14
275000,1,520,8.3,0.0,0.0,0.0,8.2,0.0,1.02,19.5,38,429,25.33,0.00,400,118,2,0.0,1.01,1.01,1.02,2.67,3.21,3.03
275000,47,142,9.6,0.0,0.0,0.0,9.6,0.0,1.03,19.2,18,477,30.57,0.00,142,0,0,0.0,1.02,1.03,1.03,2.84,3.32,3.17
276000,1,494,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.4,37,490,29.00,0.00,382,108,4,0.0,1.00,1.00,1.00,2.66,3.26,3.04
276000,47,137,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.2,9,430,26.65,0.00,135,0,2,0.0,1.00,1.00,1.00,2.59,3.31,3.08
277000,1,432,8.3,0.0,0.0,0.0,8.2,0.0,1.02,19.6,31,465,27.68,0.00,310,118,4,0.0,1.02,1.02,1.01,2.70,3.26,2.99
277000,47,210,9.4,0.0,0.0,0.0,9.3,0.0,1.02,19.3,19,411,25.63,0.00,210,0,0,0.0,1.02,1.03,1.01,2.78,3.30,3.06
278000,1,465,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,31,418,24.59,0.00,349,112,4,0.0,1.01,1.01,1.00,2.68,3.27,3.04
278000,47,169,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.3,15,489,30.77,0.00,169,0,0,0.0,1.00,1.00,1.00,2.71,3.28,3.06
279000,1,494,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,29,449,26.57,0.00,372,122,0,0.0,1.00,1.00,1.00,2.67,3.26,2.99
279000,47,167,9.6,0.1,0.1,0.0,9.4,0.0,1.04,19.2,19,454,27.87,0.00,167,0,0,0.0,1.04,1.06,1.03,2.72,3.29,3.13
280000,1,498,8.2,0.0,0.0,0.2,8.1,0.0,1.00,19.6,28,443,26.04,0.00,371,124,3,0.0,1.00,1.00,1.00,2.61,3.21,2.99
280000,47,170,9.8,0.0,0.0,0.1,9.7,0.0,1.00,19.1,17,496,31.17,0.00,170,0,0,0.0,1.00,1.00,1.00,2.78,3.32,3.12
281000,1,528,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,30,453,26.76,0.00,408,119,1,0.0,1.00,1.00,1.00,2.57,3.24,3.01
281000,47,152,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.3,14,460,28.64,0.00,152,0,0,0.0,1.00,1.00,1.00,2.68,3.29,3.09
282000,1,520,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.4,35,454,26.74,0.00,411,109,0,0.0,1.00,1.01,1.00,2.71,3.27,3.05
282000,47,176,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.8,17,460,28.31,0.00,176,0,0,0.0,1.00,1.00,1.00,2.76,3.09,3.02
283000,1,551,8.2,0.1,0.0,0.0,8.1,0.0,1.03,19.5,33,463,27.22,0.00,430,116,5,0.0,1.04,1.04,1.03,2.57,3.23,3.03
283000,47,175,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.7,14,500,31.06,0.00,175,0,0,0.0,1.00,1.00,1.00,2.59,3.08,3.06
284000,1,489,8.3,0.0,0.0,0.0,8.3,0.0,1.01,19.4,36,482,28.29,0.00,367,119,3,0.0,1.01,1.01,1.02,2.63,3.27,3.03
284000,47,235,9.4,0.1,0.0,0.0,9.3,0.0,1.03,19.6,20,401,24.68,0.00,235,0,0,0.0,1.02,1.04,1.03,2.71,3.10,3.10
285000,1,485,8.5,0.0,0.0,0.0,8.4,0.0,1.01,19.3,42,438,25.83,0.00,369,113,3,0.0,1.01,1.01,1.00,2.68,3.30,3.07
285000,47,236,9.2,0.1,0.1,0.0,9.0,0.0,1.03,19.7,22,457,27.94,0.00,236,0,0,0.0,1.01,1.04,1.03,2.76,3.08,3.07
286000,1,453,8.4,0.1,0.0,0.0,8.3,0.0,1.03,19.3,33,434,25.71,0.00,336,114,3,0.0,1.03,1.03,1.04,2.62,3.33,3.05
286000,47,247,9.3,0.0,0.0,0.0,9.2,0.0,1.03,19.6,24,498,30.72,0.00,247,0,0,0.0,1.03,1.03,1.03,2.72,3.08,3.11
287000,1,471,8.2,0.0,0.0,0.0,8.2,0.0,1.02,19.5,36,427,25.40,0.00,346,125,0,0.0,1.02,1.02,1.02,2.66,3.24,3.01
287000,47,255,8.9,0.0,0.0,0.0,8.9,0.0,1.00,19.9,15,431,26.84,0.00,255,0,0,0.0,1.00,1.00,1.00,2.83,3.05,3.04
288000,1,447,8.5,0.1,0.0,0.0,8.4,0.0,1.03,19.3,31,453,26.90,0.00,341,100,6,0.0,1.04,1.04,1.03,2.63,3.28,3.06
288000,47,233,9.3,0.0,0.0,0.2,9.1,0.0,1.00,19.6,20,499,30.78,0.00,232,0,1,0.0,1.00,1.00,1.00,2.77,3.12,3.08
289000,1,466,8.3,0.0,0.0,0.0,8.3,0.0,1.02,19.5,34,425,25.12,0.00,340,123,3,0.0,1.02,1.02,1.03,2.66,3.25,3.00
289000,47,232,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.7,18,448,27.40,0.00,232,0,0,0.0,1.00,1.00,1.00,2.61,3.09,3.07
290000,1,504,8.2,0.0,0.0,0.1,8.1,0.0,1.00,19.6,27,410,24.06,0.00,380,124,0,0.0,1.00,1.00,1.00,2.58,3.22,2.99
290000,47,198,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.7,11,512,31.66,0.00,198,0,0,0.0,1.00,1.00,1.00,2.66,3.08,3.06
291000,1,498,8.3,0.0,0.0,0.1,8.2,0.0,1.02,19.5,31,414,24.45,0.00,378,117,3,0.0,1.03,1.04,1.02,2.72,3.24,3.01
291000,47,227,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.7,18,457,28.16,0.00,226,0,1,0.0,1.00,1.00,1.00,2.84,3.13,3.06
292000,1,497,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.5,32,436,25.72,0.00,372,122,3,0.0,1.00,1.00,1.00,2.69,3.23,3.00
292000,47,225,9.2,0.0,0.0,0.0,9.2,0.0,1.02,19.6,22,423,25.98,0.00,225,0,0,0.0,1.02,1.02,1.02,2.92,3.09,3.13
293000,1,459,8.3,0.0,0.0,0.0,8.3,0.0,1.00,19.5,35,415,24.24,0.00,337,117,5,0.0,1.00,1.00,1.00,2.68,3.26,3.03
293000,47,230,9.5,0.0,0.0,0.0,9.4,0.0,1.02,19.3,24,490,30.48,0.00,230,0,0,0.0,1.01,1.03,1.02,2.70,3.17,3.18
294000,1,443,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.5,29,407,24.06,0.00,311,125,7,0.0,1.00,1.01,1.01,2.62,3.25,3.01
294000,47,196,9.4,0.1,0.0,0.0,9.3,0.0,1.02,19.5,20,482,29.93,0.00,196,0,0,0.0,1.01,1.03,1.02,2.74,3.14,3.16
295000,1,448,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,27,411,24.20,0.00,318,126,4,0.0,1.00,1.00,1.00,2.65,3.25,2.98
295000,47,216,9.3,0.0,0.1,0.0,9.2,0.0,1.00,19.6,16,384,23.68,0.00,216,0,0,0.0,1.00,1.00,1.00,2.77,3.09,3.10
296000,1,475,8.3,0.1,0.0,0.0,8.2,0.0,1.04,19.3,35,445,26.40,0.00,345,127,3,0.0,1.04,1.05,1.05,2.63,3.29,3.06
296000,47,186,9.2,0.0,0.0,0.0,9.1,0.0,1.00,19.6,20,438,27.19,0.00,186,0,0,0.0,1.00,1.00,1.00,2.75,3.06,3.18
297000,1,425,8.1,0.0,0.0,0.0,8.1,0.0,1.01,19.4,25,453,26.72,0.00,311,112,2,0.0,1.01,1.01,1.01,2.61,3.29,3.00
297000,47,217,9.2,0.0,0.0,0.1,9.0,0.0,1.02,19.5,18,423,26.18,0.00,217,0,0,0.0,1.02,1.02,1.02,2.66,3.14,3.15
298000,1,355,8.5,0.0,0.1,0.1,8.4,0.0,1.03,19.2,31,466,27.48,0.00,290,65,0,0.0,1.02,1.02,1.03,2.75,3.36,3.05
298000,47,215,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.6,15,436,26.85,0.00,215,0,0,0.0,1.00,1.00,1.00,2.67,3.07,3.11
299000,1,442,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,30,387,22.66,0.00,309,133,0,0.0,1.00,1.00,1.00,2.62,3.30,3.01
299000,47,198,9.1,0.0,0.0,0.0,9.1,0.0,1.01,19.7,20,498,31.12,0.00,198,0,0,0.0,1.01,1.01,1.01,2.83,3.09,3.07
300000,1,408,8.4,0.0,0.1,0.1,8.2,0.0,1.00,19.1,34,442,26.05,0.00,284,117,7,0.0,1.00,1.00,1.00,2.65,3.37,3.08
300000,47,239,9.3,0.1,0.0,0.0,9.2,0.0,1.04,19.6,25,451,28.17,0.00,239,0,0,0.0,1.02,1.06,1.04,2.72,3.10,3.08
301000,1,369,8.2,0.1,0.0,0.0,8.1,0.0,1.02,19.5,24,472,27.96,0.00,248,120,1,0.0,1.01,1.03,1.02,2.67,3.28,3.00
301000,47,276,9.5,0.0,0.0,0.0,9.5,0.0,1.00,19.5,26,425,26.32,0.00,276,0,0,0.0,1.00,1.00,1.00,2.76,3.11,3.14
302000,1,320,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.8,17,475,28.01,0.00,268,52,0,0.0,1.00,1.00,1.00,2.59,3.08,3.01
302000,47,251,9.3,0.0,0.0,0.0,9.3,0.0,1.00,19.6,23,451,28.10,0.00,251,0,0,0.0,1.00,1.00,1.00,2.67,3.09,3.09
303000,1,335,8.0,0.0,0.0,0.0,8.0,0.0,1.01,19.8,18,430,25.28,0.00,274,61,0,0.0,1.01,1.01,1.01,2.56,3.10,2.97
303000,47,249,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.6,21,440,27.38,0.00,249,0,0,0.0,1.00,1.01,1.01,2.71,3.11,3.12
304000,1,367,8.1,0.0,0.0,0.0,8.0,0.0,1.01,19.5,25,462,27.47,0.00,258,108,1,0.0,1.01,1.01,1.01,2.74,3.29,2.94
304000,47,284,9.4,0.0,0.0,0.0,9.4,0.0,1.01,19.5,23,426,26.48,0.00,283,0,1,0.0,1.01,1.02,1.01,2.76,3.13,3.12
305000,1,325,8.3,0.1,0.0,0.0,8.1,0.0,1.05,19.6,22,445,26.05,0.00,275,50,0,0.0,1.06,1.06,1.05,2.76,3.19,3.02
305000,47,263,9.1,0.0,0.0,0.0,9.1,0.0,1.02,19.6,18,498,31.15,0.00,263,0,0,0.0,1.01,1.02,1.02,2.65,3.14,3.08
306000,47,341,9.3,0.0,0.0,0.0,9.2,0.0,1.01,19.6,24,421,25.97,0.00,341,0,0,0.0,1.01,1.01,1.01,2.74,3.13,3.09
306000,1,297,8.1,0.0,0.0,0.0,8.1,0.0,1.00,19.7,23,497,29.27,0.00,238,58,1,0.0,1.00,1.00,1.00,2.68,3.17,3.01
307000,47,358,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.7,21,508,31.56,0.00,357,0,1,0.0,1.00,1.01,1.01,2.62,3.11,3.08
307000,1,253,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.5,18,436,25.52,0.00,200,53,0,0.0,1.00,1.00,1.00,2.62,3.26,3.00
308000,47,333,9.1,0.0,0.0,0.0,9.1,0.0,1.01,19.8,20,481,30.19,0.00,333,0,0,0.0,1.01,1.01,1.01,2.63,3.07,3.05
308000,1,302,8.4,0.2,0.0,0.0,8.2,0.0,1.06,19.1,24,399,23.54,0.00,193,109,0,0.0,1.05,1.06,1.06,2.67,3.42,3.02
309000,47,397,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.6,33,407,25.13,0.00,397,0,0,0.0,1.01,1.01,1.01,2.70,3.09,3.11
309000,1,287,8.7,0.0,0.0,0.1,8.6,0.0,1.00,18.7,26,353,20.98,0.00,157,128,2,0.0,1.00,1.00,1.00,2.49,3.64,3.02
310000,47,460,9.1,0.0,0.0,0.0,9.1,0.0,1.02,19.7,28,456,28.13,0.00,460,0,0,0.0,1.02,1.03,1.02,2.68,3.05,3.13
310000,1,215,8.7,0.0,0.0,0.0,8.6,0.0,1.02,18.5,20,330,19.50,0.00,99,112,4,0.0,1.02,1.02,1.02,2.66,3.72,3.07
311000,47,440,9.2,0.0,0.0,0.0,9.1,0.0,1.01,19.7,32,490,30.22,0.00,437,0,3,0.0,1.00,1.01,1.01,2.77,3.06,3.11
311000,1,245,8.8,0.0,0.0,0.1,8.7,0.0,1.00,18.5,22,322,19.62,0.00,128,113,4,0.0,1.00,1.00,1.01,2.67,3.66,3.13
312000,47,463,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.7,33,465,28.81,0.00,463,0,0,0.0,1.01,1.00,1.00,2.62,3.04,3.13
312000,1,192,9.0,0.0,0.0,0.1,8.9,0.0,1.00,18.9,20,383,22.99,0.00,131,60,1,0.0,1.00,1.00,1.00,2.85,3.50,3.09
313000,47,445,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.6,35,453,27.85,0.00,443,0,2,0.0,1.01,1.01,1.00,2.65,3.07,3.15
313000,1,250,8.7,0.0,0.0,0.1,8.6,0.0,1.03,18.8,23,355,21.09,0.00,138,112,0,0.0,1.03,1.03,1.03,2.62,3.60,3.03
314000,47,508,9.2,0.0,0.0,0.1,9.0,0.0,1.01,19.6,37,426,26.36,0.00,502,0,6,0.0,1.01,1.01,1.01,2.63,3.11,3.11
314000,1,227,8.8,0.0,0.1,0.0,8.7,0.0,1.00,18.6,23,366,21.73,0.00,108,115,4,0.0,1.00,1.00,1.00,2.72,3.66,3.05
315000,47,512,9.1,0.0,0.1,0.0,9.0,0.0,1.00,19.6,38,462,28.57,0.00,512,0,0,0.0,1.00,1.00,1.00,2.72,3.12,3.10
315000,1,212,9.0,0.0,0.0,0.1,8.9,0.0,1.00,18.4,25,300,18.06,0.00,90,120,2,0.0,1.00,1.00,1.00,2.68,3.76,3.04
316000,47,522,8.9,0.0,0.0,0.0,8.9,0.0,1.02,19.6,38,412,25.30,0.00,521,0,1,0.0,1.03,1.03,1.02,2.66,3.14,3.10
316000,1,197,8.4,0.2,0.0,0.0,8.2,0.0,1.08,18.8,22,336,20.14,0.00,69,124,4,0.0,1.06,1.09,1.08,2.66,3.60,2.98
317000,47,534,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.6,31,446,27.31,0.00,534,0,0,0.0,1.00,1.00,1.00,2.72,3.09,3.10
317000,1,180,8.4,0.0,0.0,0.1,8.3,0.0,1.00,18.5,21,240,14.45,0.00,53,124,3,0.0,1.00,1.00,1.00,2.59,3.79,3.01
318000,47,499,9.4,0.1,0.0,0.1,9.3,0.0,1.03,19.6,38,455,28.02,0.00,498,0,1,0.0,1.03,1.03,1.02,2.71,3.10,3.11
318000,1,196,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.6,21,320,19.37,0.00,88,105,3,0.0,1.00,1.00,1.00,2.65,3.71,2.97
319000,47,496,9.2,0.0,0.0,0.1,9.1,0.0,1.00,19.6,37,428,26.31,0.00,496,0,0,0.0,1.01,1.00,1.00,2.72,3.11,3.12
319000,1,215,8.6,0.0,0.0,0.0,8.5,0.0,1.00,18.8,23,295,17.43,0.00,89,123,3,0.0,1.00,1.00,1.00,2.55,3.64,2.95
320000,47,506,9.1,0.0,0.0,0.0,9.0,0.0,1.00,19.7,33,458,27.99,0.00,505,0,1,0.0,1.00,1.01,1.00,2.66,3.08,3.08
320000,1,219,8.6,0.0,0.0,0.0,8.6,0.0,1.00,18.6,24,285,17.03,0.00,99,119,1,0.0,1.00,1.00,1.00,2.66,3.63,3.16
321000,47,510,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.6,35,443,27.23,0.00,510,0,0,0.0,1.00,1.00,1.00,2.71,3.10,3.10
321000,1,216,8.4,0.0,0.0,0.0,8.4,0.0,1.01,18.9,20,300,18.25,0.00,95,120,1,0.0,1.01,1.01,1.01,2.62,3.58,3.03
322000,47,464,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.7,32,429,26.42,0.00,463,0,1,0.0,1.01,1.01,1.01,2.63,3.09,3.08
322000,1,264,8.8,0.1,0.0,0.0,8.7,0.0,1.02,18.9,26,321,19.37,0.00,136,126,2,0.0,1.00,1.04,1.03,2.69,3.52,3.06
323000,47,468,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.4,36,420,25.98,0.00,468,0,0,0.0,1.00,1.00,1.00,2.70,3.18,3.14
323000,1,200,8.8,0.0,0.0,0.1,8.7,0.0,1.01,19.0,24,392,23.38,0.00,136,61,3,0.0,1.01,1.01,1.02,2.74,3.48,3.14
324000,47,503,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.6,34,424,26.24,0.00,502,0,1,0.0,1.00,1.00,1.01,2.78,3.12,3.12
324000,1,215,8.9,0.1,0.0,0.1,8.7,0.0,1.03,18.6,28,301,18.50,0.00,98,115,2,0.0,1.03,1.04,1.03,2.65,3.65,3.10
325000,47,479,9.4,0.0,0.0,0.0,9.3,0.0,1.02,19.4,34,445,27.54,0.00,478,0,1,0.0,1.01,1.02,1.02,2.77,3.15,3.14
325000,1,238,8.4,0.0,0.0,0.1,8.4,0.0,1.00,19.0,23,312,18.82,0.00,123,113,2,0.0,1.00,1.00,1.00,2.51,3.54,2.97
326000,47,463,9.3,0.0,0.0,0.1,9.2,0.0,1.01,19.5,38,408,24.87,0.00,463,0,0,0.0,1.01,1.00,1.01,2.67,3.11,3.15
326000,1,264,8.4,0.0,0.0,0.0,8.3,0.0,1.01,19.0,21,351,20.72,0.00,137,126,1,0.0,1.01,1.01,1.02,2.60,3.55,3.00
327000,47,388,9.3,0.1,0.0,0.0,9.2,0.0,1.03,19.5,33,430,26.48,0.00,387,0,1,0.0,1.02,1.03,1.04,2.69,3.13,3.15
327000,1,275,8.4,0.0,0.0,0.0,8.4,0.0,1.00,19.3,23,371,21.85,0.00,213,59,3,0.0,1.00,1.00,1.00,2.56,3.37,3.03
328000,47,359,9.3,0.1,0.0,0.0,9.2,0.0,1.02,19.7,25,421,25.85,0.00,359,0,0,0.0,1.01,1.03,1.02,2.79,3.09,3.09
328000,1,311,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,20,418,24.30,0.00,245,64,2,0.0,1.00,1.00,1.00,2.66,3.26,2.96
329000,47,371,9.4,0.0,0.1,0.0,9.3,0.0,1.02,19.5,28,447,27.42,0.00,371,0,0,0.0,1.02,1.02,1.02,2.79,3.10,3.15
329000,1,344,8.6,0.0,0.0,0.1,8.5,0.0,1.00,18.9,28,489,29.29,0.00,226,116,2,0.0,1.00,1.00,1.00,2.68,3.53,3.04
330000,47,336,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.5,24,427,26.47,0.00,336,0,0,0.0,1.00,1.01,1.00,2.65,3.13,3.10
330000,1,332,8.4,0.1,0.0,0.0,8.3,0.0,1.04,19.4,26,444,26.14,0.00,265,64,3,0.0,1.03,1.03,1.04,2.75,3.26,3.05
331000,1,390,8.4,0.1,0.0,0.0,8.3,0.0,1.02,19.1,27,401,23.85,0.00,262,125,3,0.0,1.02,1.02,1.01,2.68,3.43,3.03
331000,47,348,9.1,0.0,0.0,0.0,9.1,0.0,1.01,19.7,27,410,25.11,0.00,347,0,1,0.0,1.01,1.02,1.02,2.62,3.08,3.09
332000,1,375,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.3,21,437,26.18,0.00,254,117,4,0.0,1.00,1.00,1.00,2.57,3.38,3.00
332000,47,333,9.2,0.1,0.0,0.1,9.1,0.0,1.04,19.6,30,413,25.34,0.00,332,0,1,0.0,1.05,1.04,1.04,2.71,3.11,3.11
333000,1,414,8.4,0.0,0.0,0.1,8.3,0.0,1.00,19.3,33,431,25.44,0.00,294,118,2,0.0,1.00,1.00,1.00,2.60,3.37,3.00
333000,47,310,9.2,0.0,0.0,0.0,9.1,0.0,1.02,19.6,28,443,27.00,0.00,310,0,0,0.0,1.02,1.02,1.01,2.70,3.11,3.09
334000,1,430,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.4,21,428,24.80,0.00,314,113,3,0.0,1.00,1.00,1.00,2.71,3.34,2.99
334000,47,302,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.7,19,461,28.37,0.00,302,0,0,0.0,1.00,1.02,1.01,2.67,3.09,3.05
335000,1,352,8.2,0.0,0.0,0.0,8.1,0.0,1.01,19.5,24,503,29.21,0.00,299,51,2,0.0,1.01,1.01,1.01,2.66,3.23,3.03
335000,47,314,9.1,0.0,0.0,0.0,9.0,0.0,1.01,19.7,26,521,32.25,0.00,314,0,0,0.0,1.00,1.02,1.01,2.63,3.10,3.08
336000,1,409,8.7,0.0,0.0,0.1,8.6,0.0,1.02,19.0,32,474,28.22,0.00,294,113,2,0.0,1.01,1.02,1.02,2.72,3.45,3.08
336000,47,307,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.7,22,423,25.71,0.00,307,0,0,0.0,1.00,1.00,1.00,2.83,3.07,3.09
337000,1,406,8.3,0.0,0.0,0.1,8.2,0.0,1.01,19.3,33,414,24.23,0.00,285,118,3,0.0,1.01,1.01,1.02,2.67,3.38,3.00
337000,47,312,9.3,0.0,0.0,0.0,9.3,0.0,1.01,19.7,17,417,25.66,0.00,311,0,1,0.0,1.00,1.01,1.01,2.82,3.10,3.09
338000,1,335,8.2,0.0,0.0,0.0,8.2,0.0,1.00,19.6,21,465,27.13,0.00,277,55,3,0.0,1.00,1.00,1.00,2.67,3.24,2.97
338000,47,318,9.2,0.1,0.0,0.0,9.2,0.0,1.03,19.6,29,419,26.15,0.00,318,0,0,0.0,1.02,1.04,1.03,2.64,3.10,3.12
339000,47,364,9.2,0.0,0.0,0.0,9.2,0.0,1.01,19.7,29,431,26.61,0.00,363,0,1,0.0,1.01,1.02,1.01,2.73,3.07,3.08
339000,1,357,8.4,0.1,0.0,0.1,8.3,0.0,1.02,19.2,23,409,23.85,0.00,248,105,4,0.0,1.01,1.02,1.02,2.69,3.40,3.00
340000,47,352,9.3,0.0,0.0,0.0,9.3,0.0,1.01,19.6,26,455,28.08,0.00,351,0,1,0.0,1.01,1.02,1.02,2.82,3.10,3.12
340000,1,316,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.4,24,457,26.33,0.00,257,58,1,0.0,1.00,1.00,1.00,2.62,3.29,3.00
341000,47,398,9.0,0.0,0.0,0.0,9.0,0.0,1.00,19.8,22,421,25.94,0.00,398,0,0,0.0,1.00,1.00,1.00,2.68,3.04,3.07
341000,1,307,8.9,0.1,0.0,0.1,8.8,0.0,1.02,18.7,31,384,22.50,0.00,188,115,4,0.0,1.01,1.02,1.02,2.68,3.63,3.07
342000,47,358,9.4,0.0,0.0,0.0,9.4,0.0,1.00,19.5,24,454,28.14,0.00,357,0,1,0.0,1.00,1.00,1.00,2.73,3.11,3.11
342000,1,229,8.1,0.0,0.0,0.0,8.0,0.0,1.00,19.7,14,536,30.70,0.00,228,0,1,0.0,1.00,1.00,1.00,2.59,3.17,2.99
343000,47,376,9.3,0.0,0.0,0.0,9.2,0.0,1.02,19.7,25,475,29.76,0.00,375,0,1,0.0,1.00,1.02,1.02,2.73,3.10,3.08
343000,1,362,8.4,0.0,0.0,0.1,8.3,0.0,1.01,19.1,31,378,22.11,0.00,234,126,2,0.0,1.01,1.01,1.02,2.66,3.52,2.97
344000,47,365,9.0,0.1,0.0,0.0,9.0,0.0,1.03,19.8,21,441,27.10,0.00,365,0,0,0.0,1.02,1.03,1.04,2.68,3.02,3.06
344000,1,228,8.1,0.0,0.0,0.1,8.1,0.0,1.00,19.7,14,561,32.79,0.00,228,0,0,0.0,1.00,1.00,1.00,2.59,3.15,2.99
345000,1,373,8.9,0.0,0.0,0.0,8.9,0.0,1.00,18.8,28,402,24.16,0.00,256,114,3,0.0,1.00,1.00,1.00,2.67,3.51,3.09
345000,47,368,9.2,0.0,0.0,0.0,9.1,0.0,1.02,19.6,28,444,27.26,0.00,368,0,0,0.0,1.02,1.03,1.02,2.73,3.06,3.16
346000,1,374,8.4,0.0,0.0,0.1,8.3,0.0,1.01,19.2,25,390,23.13,0.00,253,118,3,0.0,1.01,1.01,1.02,2.62,3.44,3.01
346000,47,362,9.2,0.0,0.0,0.0,9.2,0.0,1.00,19.7,23,436,26.61,0.00,362,0,0,0.0,1.00,1.00,1.00,2.70,3.06,3.08
347000,1,398,8.8,0.0,0.0,0.0,8.7,0.0,1.01,19.0,27,425,24.90,0.00,286,110,2,0.0,1.00,1.01,1.01,2.73,3.47,3.08
347000,47,316,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.8,23,450,27.48,0.00,315,0,1,0.0,1.00,1.00,1.00,2.78,3.06,3.07
348000,1,418,8.6,0.1,0.1,0.1,8.4,0.0,1.02,19.1,39,421,24.74,0.00,300,114,4,0.0,1.01,1.02,1.02,2.70,3.43,3.07
348000,47,316,9.5,0.1,0.0,0.1,9.4,0.0,1.02,19.4,27,436,26.96,0.00,315,0,1,0.0,1.00,1.03,1.02,2.77,3.16,3.18
349000,1,425,8.7,0.0,0.0,0.1,8.6,0.0,1.01,18.9,39,449,26.61,0.00,306,115,4,0.0,1.01,1.01,1.01,2.76,3.46,3.10
349000,47,316,9.1,0.0,0.0,0.0,9.1,0.0,1.02,19.7,23,460,28.38,0.00,315,0,1,0.0,1.01,1.01,1.02,2.63,3.09,3.06
350000,1,416,8.7,0.1,0.0,0.0,8.6,0.0,1.03,19.1,43,441,25.77,0.00,303,106,7,0.0,1.01,1.04,1.04,2.62,3.34,3.09
350000,47,285,9.4,0.0,0.1,0.1,9.2,0.0,1.00,19.5,21,485,30.01,0.00,285,0,0,0.0,1.00,1.00,1.00,2.71,3.16,3.11
351000,1,425,8.5,0.0,0.0,0.0,8.5,0.0,1.00,19.2,31,427,25.07,0.00,315,107,3,0.0,1.00,1.00,1.00,2.60,3.33,3.10
351000,47,301,9.1,0.1,0.0,0.0,9.0,0.0,1.04,19.7,21,442,27.10,0.00,301,0,0,0.0,1.02,1.05,1.04,2.74,3.09,3.06
352000,1,416,8.8,0.0,0.0,0.0,8.8,0.0,1.00,19.1,36,443,26.23,0.00,306,108,2,0.0,1.00,1.00,1.00,2.76,3.31,3.14
352000,47,293,9.2,0.0,0.0,0.1,9.1,0.0,1.02,19.7,16,414,25.44,0.00,293,0,0,0.0,1.02,1.01,1.02,2.85,3.05,3.07
353000,1,417,9.0,0.1,0.0,0.0,8.8,0.0,1.05,18.9,41,448,26.48,0.00,305,109,3,0.0,1.05,1.06,1.04,2.75,3.35,3.22
353000,47,302,9.1,0.0,0.0,0.0,9.1,0.0,1.00,19.8,20,410,25.09,0.00,302,0,0,0.0,1.00,1.00,1.00,2.80,3.06,3.06
354000,1,428,8.6,0.0,0.0,0.0,8.6,0.0,1.01,19.2,41,427,25.28,0.00,325,98,5,0.0,1.00,1.01,1.01,2.73,3.29,3.15
