step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,2.16,49,0,0,0,2,0,1.00,22,0.000,592,0.00,44.92,1.91,121,0,0,0,1.00,1.00,1.00,1,1,2,20.5,1.137,2,1.082,0.639,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,589,1.37,29.60,6.64,188,2,1,0,1.00,1.00,1.00,4,4,4,56.0,19.861,16,2.000,0.108,4,1.000,0
100000,18.17,49,0,0,0,17,0,1.00,10,0.000,589,1.67,70.61,3.00,121,0,0,0,1.00,1.00,1.00,5,6,3,13.0,25.535,17,1.069,0.640,7,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,586,1.67,10.52,89.41,228,1,0,0,1.00,1.00,1.00,1,4,4,35.6,17.526,16,2.000,0.044,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,585,0.00,10.90,9.27,228,0,0,0,1.00,1.00,1.00,2,4,4,25.7,4.975,16,2.000,0.012,4,1.000,0
100000,28.85,49,0,0,2,26,0,1.00,6,0.000,584,0.00,67.58,0.59,121,2,2,0,1.00,1.00,1.00,6,4,7,56.5,22.517,28,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,583,0.00,12.45,51.05,228,0,0,0,1.00,1.00,1.00,2,4,4,2.0,1.323,16,2.000,0.061,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,583,0.00,13.57,36.81,223,0,1,0,1.00,1.00,1.00,2,4,4,2.9,9.550,16,2.000,0.045,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,581,4.23,18.04,28.04,188,0,0,0,1.00,1.00,1.00,2,4,4,25.6,9.480,15,2.000,0.427,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,580,0.00,25.88,4.83,188,2,1,0,1.00,1.00,1.00,4,4,4,37.6,15.496,16,2.000,0.083,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,578,0.00,14.75,20.55,228,0,0,0,1.00,1.00,1.00,2,4,4,8.6,5.322,16,2.000,0.064,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,577,0.00,15.49,1.93,219,0,0,0,1.00,1.00,1.00,2,4,4,12.8,1.317,16,2.000,0.011,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,576,1.75,22.93,44.21,188,2,2,0,1.00,1.00,1.00,2,4,4,43.7,7.633,16,2.000,0.258,4,1.000,0
100000,20.31,49,0,0,8,15,0,1.00,6,0.000,576,0.00,35.22,2.56,121,2,2,0,1.00,1.00,1.00,5,7,4,45.4,1.008,23,1.069,0.640,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,575,0.00,13.24,10.69,228,0,0,0,1.00,1.00,1.00,4,4,4,3.8,3.531,16,2.000,0.071,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,572,0.00,12.26,19.98,228,0,0,0,1.00,1.00,1.00,2,4,4,26.7,8.972,16,2.000,0.095,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,571,0.00,16.13,8.67,188,0,0,0,1.00,1.00,1.00,2,4,4,22.0,6.391,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,567,0.00,11.81,25.12,188,0,0,0,1.00,1.00,1.00,2,4,4,22.6,7.714,16,2.000,0.235,4,1.000,0
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,566,0.00,19.20,0.21,219,0,0,0,1.00,1.00,1.00,2,4,4,4.5,0.923,14,2.000,0.069,4,1.000,0
100000,36.87,49,0,0,3,33,0,1.00,4,0.000,564,0.00,69.67,0.32,121,2,1,0,1.00,1.00,1.00,6,6,6,40.3,39.639,36,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,558,0.00,7.43,47.04,188,0,0,0,1.00,1.00,1.00,4,4,4,23.5,4.620,16,2.000,0.235,4,1.000,0
100000,2.14,49,0,0,0,2,0,1.00,22,0.000,557,0.00,51.74,2.94,121,0,0,0,1.00,1.00,1.00,1,1,2,22.4,2.164,2,1.069,0.640,7,1.000,0
100000,15.50,49,0,0,1,14,0,1.00,12,0.000,556,0.54,74.42,2.69,121,2,0,0,1.00,1.00,1.00,4,5,3,37.3,12.369,15,1.069,0.640,7,1.000,1
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,556,0.00,8.60,54.79,188,0,0,0,1.00,1.00,1.00,4,4,4,26.4,7.271,14,2.000,0.235,4,1.000,0
100000,4.81,49,0,0,3,3,0,1.00,18,0.000,555,0.00,39.29,2.69,121,2,2,0,1.00,1.00,1.00,2,3,2,43.5,3.304,6,1.069,0.640,7,1.000,0
100000,9.55,64,0,0,0,8,0,1.00,20,0.000,552,0.00,26.03,0.21,121,0,0,0,1.00,1.00,1.00,4,2,4,23.9,0.210,8,1.193,0.632,8,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,551,0.00,16.20,2.52,188,2,2,0,1.00,1.00,1.00,2,3,1,57.4,1.609,3,2.000,0.065,4,1.000,0
100000,8.55,49,0,0,0,8,0,1.00,16,0.000,546,0.00,39.58,0.33,121,2,2,0,1.00,1.00,1.00,2,2,4,43.1,0.481,8,1.069,0.640,7,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,543,1.08,14.10,10.25,188,2,1,0,1.00,1.00,1.00,4,4,4,38.1,10.571,16,2.000,0.164,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,542,0.00,10.51,44.43,188,0,0,0,1.00,1.00,1.00,2,4,4,25.1,11.936,16,2.000,0.232,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,540,0.00,6.62,34.08,188,0,0,0,1.00,1.00,1.00,4,4,4,21.5,5.434,16,2.000,0.230,4,1.000,0
100000,37.32,49,0,0,1,34,0,1.00,4,0.000,539,0.00,73.24,1.99,121,1,0,0,1.00,1.00,1.00,6,7,5,28.0,31.905,35,1.082,0.639,7,1.000,0
100000,14.96,49,0,0,0,14,0,1.00,10,0.000,538,0.00,57.50,0.47,121,1,1,0,1.00,1.00,1.00,3,7,2,36.3,15.903,14,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,534,0.00,18.21,18.98,188,2,2,0,1.00,1.00,1.00,4,4,4,42.5,13.698,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,533,0.00,11.37,7.58,188,2,2,0,1.00,1.00,1.00,2,4,4,40.9,3.486,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,533,0.00,10.09,43.68,188,2,2,0,1.00,1.00,1.00,2,4,4,42.7,5.718,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,531,0.00,8.11,27.26,223,2,2,0,1.00,1.00,1.00,4,4,4,37.4,6.735,16,2.000,0.045,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,530,0.00,13.50,16.46,188,1,0,0,1.00,1.00,1.00,4,4,4,37.2,16.743,16,2.000,0.237,4,1.000,0
100000,16.00,16,0,2,0,6,0,1.00,4,0.125,526,0.00,9.92,7.56,228,0,1,0,1.00,1.00,1.00,1,2,4,24.0,1.115,8,2.000,0.028,4,1.000,0
100000,14.43,49,0,0,1,13,0,1.00,12,0.000,524,2.10,74.11,0.08,121,0,2,0,1.00,1.00,1.00,4,4,4,27.4,21.914,14,1.069,0.640,7,1.000,0
100000,25.65,49,1,0,0,22,0,1.00,8,0.000,523,2.22,46.34,1.42,121,1,2,0,1.00,1.00,1.00,4,5,5,36.6,13.683,23,1.069,0.640,7,1.000,0
100000,4.27,49,0,0,0,4,0,1.00,20,0.000,520,0.00,33.25,0.12,121,2,1,0,1.00,1.00,1.00,2,2,2,41.5,4.793,4,1.069,0.640,7,1.000,0
100000,7.48,47,0,0,0,7,0,1.00,12,0.000,519,0.00,69.47,0.20,121,2,1,0,1.00,1.00,1.00,3,1,7,46.1,6.246,7,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,517,0.00,11.02,40.47,188,0,0,0,1.00,1.00,1.00,2,4,4,26.5,6.278,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,517,0.98,11.54,82.43,188,1,0,0,1.00,1.00,1.00,2,4,4,37.2,15.215,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,517,0.00,12.37,14.33,188,1,1,0,1.00,1.00,1.00,4,4,4,32.0,4.318,16,2.000,0.238,4,1.000,0
100000,3.21,49,0,0,0,3,0,1.00,20,0.000,516,0.00,58.80,0.58,121,1,0,0,1.00,1.00,1.00,2,1,3,32.0,1.346,3,1.069,0.640,7,1.000,1
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,513,0.00,17.33,1.55,188,0,1,0,1.00,1.00,1.00,4,4,4,27.2,1.672,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,511,0.00,13.40,22.37,188,1,0,0,1.00,1.00,1.00,2,4,4,30.6,12.716,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,509,0.00,6.99,13.58,188,0,0,0,1.00,1.00,1.00,2,4,4,16.0,3.277,16,2.000,0.235,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,507,0.00,20.97,35.90,188,1,0,0,1.00,1.00,1.00,4,4,4,28.8,24.555,15,2.000,0.228,4,1.000,1
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,505,2.68,18.36,16.87,188,1,1,0,1.00,1.00,1.00,4,4,4,33.6,19.236,16,2.000,0.474,4,1.000,0
100000,36.42,49,0,0,15,26,0,1.00,0,0.000,504,0.00,42.96,2.08,121,1,0,0,1.00,1.00,1.00,5,7,7,36.6,22.917,41,1.087,0.666,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,503,3.06,7.57,38.04,228,0,1,0,1.00,1.00,1.00,4,4,4,13.7,10.622,16,2.000,0.071,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,502,0.00,6.35,22.10,188,1,0,0,1.00,1.00,1.00,1,4,4,29.5,0.213,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,501,1.64,21.42,21.11,188,0,1,0,1.00,1.00,1.00,4,4,4,26.9,25.202,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,501,0.00,16.32,14.99,219,0,0,0,1.00,1.00,1.00,2,4,4,20.2,16.053,16,2.000,0.005,4,1.000,0
100000,6.41,49,0,0,0,6,0,1.00,18,0.000,501,0.00,44.46,4.07,121,0,0,0,1.00,1.00,1.00,2,3,2,26.3,10.193,6,1.069,0.640,7,1.000,0
100000,26.00,16,0,0,0,13,0,1.00,0,0.000,500,0.68,24.68,1.01,188,1,0,0,1.00,1.00,1.00,3,4,4,28.7,11.746,13,2.000,0.202,4,1.000,0
100000,12.82,49,0,0,0,12,0,1.00,12,0.000,498,0.00,71.90,0.38,121,1,1,0,1.00,1.00,1.00,2,5,3,34.1,9.823,12,1.069,0.640,7,1.000,0
100000,10.69,49,0,0,0,10,0,1.00,14,0.000,494,1.84,62.31,2.33,121,0,1,0,1.00,1.00,1.00,4,5,2,20.0,13.096,10,1.069,0.640,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,491,1.66,10.75,25.46,188,1,1,0,1.00,1.00,1.00,4,4,4,32.5,17.178,16,2.000,0.428,4,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,489,0.00,7.77,13.72,219,0,0,0,1.00,1.00,1.00,1,2,2,19.4,0.305,4,2.000,0.007,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,487,0.00,8.47,49.71,188,1,0,0,1.00,1.00,1.00,4,4,4,29.2,4.796,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,485,4.67,13.20,27.02,223,1,0,0,1.00,1.00,1.00,4,4,4,30.0,11.593,16,2.000,0.045,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,485,0.00,18.21,15.16,188,1,1,0,1.00,1.00,1.00,4,4,4,35.5,14.181,16,2.000,0.224,4,1.000,0
100000,4.24,49,0,0,0,4,0,1.00,18,0.000,484,0.00,35.48,0.01,121,1,1,0,1.00,1.00,1.00,2,3,2,32.0,5.358,4,1.059,0.632,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,482,0.00,16.43,18.69,188,0,1,0,1.00,1.00,1.00,4,4,4,24.2,10.012,16,2.000,0.235,4,1.000,0
100000,22.44,49,0,0,0,21,0,1.00,8,0.000,480,0.00,61.42,11.84,121,0,0,0,1.00,1.00,1.00,6,7,3,12.9,22.337,21,1.069,0.640,7,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,479,0.00,18.36,0.05,188,1,1,0,1.00,1.00,1.00,4,4,2,34.6,4.425,8,2.000,0.119,4,1.000,0
100000,28.85,49,0,0,2,26,0,1.00,6,0.000,479,0.22,40.60,0.47,121,2,2,0,1.00,1.00,1.00,6,7,4,43.4,16.408,28,1.069,0.640,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,479,0.24,17.81,3.30,188,0,0,0,1.00,1.00,1.00,2,4,4,25.7,10.314,16,2.000,0.399,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,478,0.00,15.99,6.05,219,0,0,0,1.00,1.00,1.00,4,4,4,23.3,8.052,16,2.000,0.005,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,475,0.00,8.74,36.67,228,0,0,0,1.00,1.00,1.00,4,4,4,6.8,15.191,16,2.000,0.025,4,1.000,0
100000,7.48,49,0,0,0,7,0,1.00,16,0.000,475,0.24,87.47,1.92,121,0,1,0,1.00,1.00,1.00,3,3,3,23.1,8.551,7,1.069,0.640,7,1.000,0
100000,15.50,49,0,0,1,14,0,1.00,12,0.000,473,0.00,52.70,0.86,121,1,2,0,1.00,1.00,1.00,4,5,3,31.1,5.972,15,1.069,0.640,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,472,3.08,30.70,4.37,219,0,0,0,1.00,1.00,1.00,2,4,4,18.7,24.756,16,2.000,0.003,4,1.000,0
100000,10.69,49,0,0,2,9,0,1.00,12,0.000,472,0.00,52.79,0.13,121,1,1,0,1.00,1.00,1.00,3,4,4,33.4,5.768,11,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,469,0.00,13.13,14.15,223,1,2,0,1.00,1.00,1.00,4,4,4,29.4,6.106,16,2.000,0.045,4,1.000,0
100000,2.14,49,0,0,0,2,0,1.00,22,0.000,469,0.00,40.58,3.90,121,0,0,0,1.00,1.00,1.00,1,2,1,16.7,3.077,2,1.069,0.640,7,1.000,0
100000,39.01,49,0,0,11,31,0,1.00,2,0.000,469,0.00,47.92,0.12,121,0,0,0,1.00,1.00,1.00,6,7,6,26.4,32.610,42,1.069,0.640,7,1.000,0
100000,18.17,49,0,0,2,16,0,1.00,6,0.000,468,0.41,78.34,0.21,121,1,2,0,1.00,1.00,1.00,3,4,7,34.8,25.267,18,1.069,0.640,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,468,0.00,11.51,29.46,228,1,0,0,1.00,1.00,1.00,2,4,4,32.2,10.858,16,2.000,0.071,4,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,467,0.00,9.51,25.34,228,0,0,0,1.00,1.00,1.00,4,2,4,27.1,5.239,8,2.000,0.043,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,465,0.00,8.96,54.31,188,0,0,0,1.00,1.00,1.00,4,4,4,26.6,12.047,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,464,-0.00,10.74,5.03,228,0,0,0,1.00,1.00,1.00,4,4,4,21.0,2.916,16,2.000,0.070,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,463,0.09,32.44,1.57,219,0,0,0,1.00,1.00,1.00,4,4,4,14.6,24.994,16,2.000,0.004,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,463,0.17,15.57,45.95,188,2,0,0,1.00,1.00,1.00,2,4,4,40.2,24.340,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,462,0.00,8.32,45.14,232,2,0,0,1.00,1.00,1.00,4,4,4,39.6,3.235,16,2.000,0.061,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,460,0.00,16.93,28.07,188,0,0,0,1.00,1.00,1.00,2,4,4,24.2,15.185,16,2.000,0.235,4,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,459,0.08,28.66,0.25,228,1,0,0,1.00,1.00,1.00,4,4,3,28.3,17.835,12,2.000,0.025,4,1.000,0
100000,20.84,49,0,0,1,19,0,1.00,8,0.000,458,1.68,65.14,8.56,121,2,1,0,1.00,1.00,1.00,6,7,3,39.9,26.710,20,1.069,0.640,7,1.000,1
100000,6.41,49,0,0,0,6,0,1.00,18,0.000,458,2.20,36.08,4.89,121,2,2,0,1.00,1.00,1.00,4,3,2,40.7,11.804,6,1.069,0.640,7,1.000,0
100000,32.00,16,0,15,0,1,0,1.00,0,0.469,457,0.00,2.44,30.57,188,2,2,0,1.00,1.00,1.00,2,4,4,44.1,2.299,16,2.000,0.259,4,1.000,0
100000,3.21,49,0,0,0,3,0,1.00,20,0.000,456,0.00,35.71,0.93,121,0,0,0,1.00,1.00,1.00,1,1,3,13.9,2.641,3,1.069,0.640,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,453,0.00,14.60,3.61,188,0,0,0,1.00,1.00,1.00,4,4,4,27.5,8.561,16,2.000,0.299,4,1.000,0
100000,7.48,49,0,0,0,7,0,1.00,16,0.000,453,0.19,35.57,1.72,121,0,1,0,1.00,1.00,1.00,2,2,4,23.8,0.834,7,1.069,0.640,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,451,0.00,4.79,10.52,188,2,2,0,1.00,1.00,1.00,2,4,4,37.9,0.267,16,2.000,0.235,4,1.000,0
100000,8.55,43,1,0,0,6,0,1.38,12,0.000,447,1.24,29.85,3.55,121,2,2,0,1.50,1.00,1.50,2,4,4,38.7,9.510,7,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,445,0.00,5.83,37.78,228,1,0,0,1.00,1.00,1.00,4,4,4,28.5,11.873,16,2.000,0.024,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,445,0.00,11.69,22.67,188,1,0,0,1.00,1.00,1.00,4,4,4,34.5,4.845,16,2.000,0.235,4,1.000,0
100000,43.28,49,0,0,3,39,0,1.00,2,0.000,443,4.46,77.55,6.80,121,1,0,0,1.00,1.00,1.00,6,6,7,30.2,51.218,42,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,442,0.00,9.72,31.73,188,0,1,0,1.00,1.00,1.00,2,4,4,9.6,8.060,16,2.000,0.235,4,1.000,0
100000,22.98,49,0,0,5,19,0,1.00,8,0.000,442,2.67,66.47,1.84,121,0,0,0,1.00,1.00,1.00,6,4,6,16.0,28.350,24,1.069,0.640,7,1.000,0
100000,17.63,49,0,0,3,15,0,1.00,8,0.000,442,0.01,43.09,2.58,121,0,0,0,1.00,1.00,1.00,4,4,6,6.8,19.333,18,1.069,0.640,7,1.000,0
100000,10.15,49,0,0,1,9,0,1.00,14,0.000,440,0.89,64.38,2.10,121,1,1,0,1.00,1.00,1.00,4,2,5,28.4,11.324,10,1.069,0.640,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,439,0.00,9.74,12.55,188,1,1,0,1.00,1.00,1.00,4,4,4,33.9,8.612,16,2.000,0.224,4,1.000,0
100000,20.84,49,0,0,3,18,0,1.00,6,0.000,436,3.77,67.44,0.12,121,0,0,0,1.00,1.00,1.00,5,7,4,0.3,24.357,21,1.069,0.640,7,1.000,0
100000,19.77,49,0,0,1,18,0,1.00,8,0.000,435,2.74,54.06,3.66,121,0,0,0,1.00,1.00,1.00,2,3,7,16.4,25.811,19,1.069,0.640,7,1.000,0
100000,50.76,49,0,0,3,46,0,1.00,0,0.000,432,3.43,77.93,0.51,121,2,2,0,1.00,1.00,1.00,9,7,7,41.8,56.160,49,1.069,0.640,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,432,3.37,24.73,3.19,188,1,2,0,1.00,1.00,1.00,4,4,4,36.3,17.628,16,2.000,0.107,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,430,0.00,5.36,32.40,219,0,0,0,1.00,1.00,1.00,2,4,4,4.3,7.440,16,2.000,0.013,4,1.000,0
100000,30.00,16,0,10,0,5,0,1.00,0,0.333,430,0.00,11.56,42.81,228,0,0,0,1.00,1.00,1.00,2,4,4,26.0,15.299,15,2.000,0.061,4,1.000,0
100000,30.46,49,0,0,3,27,0,1.00,6,0.000,428,3.09,35.27,3.17,121,1,2,0,1.00,1.00,1.00,6,6,5,34.6,10.875,30,1.069,0.640,7,1.000,0
100000,7.48,49,0,0,0,7,0,1.00,12,0.000,427,0.00,30.58,4.96,121,0,0,0,1.00,1.00,1.00,2,1,7,8.8,2.373,7,1.069,0.640,7,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,0,0.000,424,0.07,17.47,0.94,188,1,0,0,1.00,1.00,1.00,2,4,4,30.6,5.636,12,2.000,0.058,4,1.000,0
100000,19.77,49,0,0,1,18,0,1.00,8,0.000,420,1.49,28.36,0.43,121,1,1,0,1.00,1.00,1.00,4,7,3,36.4,7.895,19,1.069,0.640,7,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,419,3.27,36.94,2.45,228,1,0,0,1.00,1.00,1.00,2,4,4,27.9,25.747,16,2.000,0.016,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,419,3.14,17.12,2.61,219,0,0,0,1.00,1.00,1.00,4,4,4,15.8,8.925,16,2.000,0.002,4,1.000,0
100000,12.29,49,0,0,1,11,0,1.00,14,0.000,416,2.92,45.85,2.35,121,0,0,0,1.00,1.00,1.00,4,3,4,18.5,13.249,12,1.069,0.640,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,416,0.00,6.84,19.83,188,0,0,0,1.00,1.00,1.00,2,4,4,23.1,4.344,16,2.000,0.203,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,415,0.00,14.23,39.83,188,1,0,0,1.00,1.00,1.00,2,4,4,34.7,0.096,16,2.000,0.235,4,1.000,0
100000,25.11,49,0,0,3,22,0,1.00,8,0.000,414,0.36,52.09,3.66,121,1,2,0,1.00,1.00,1.00,4,5,5,29.9,27.037,25,1.069,0.640,7,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,413,0.00,8.37,10.67,188,0,0,0,1.00,1.00,1.00,4,4,4,22.3,5.281,16,2.000,0.203,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,410,0.00,9.28,23.90,228,0,0,0,1.00,1.00,1.00,2,4,4,25.4,5.994,16,2.000,0.062,4,1.000,0
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,409,0.00,5.27,20.31,219,0,0,0,1.00,1.00,1.00,2,4,4,20.1,11.243,15,2.000,0.012,4,1.000,0
100000,28.00,16,0,12,0,2,0,1.00,0,0.429,409,0.00,2.83,18.82,228,0,0,0,1.00,1.00,1.00,3,4,4,1.6,2.468,14,2.000,0.016,4,1.000,0
100000,15.50,49,0,0,7,11,0,1.00,10,0.000,409,-0.00,43.50,0.81,121,0,0,0,1.00,1.00,1.00,4,3,6,18.5,11.687,18,1.069,0.640,7,1.000,0
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,407,0.00,11.28,19.76,188,1,0,0,1.00,1.00,1.00,2,4,4,33.5,17.988,13,2.000,0.381,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,406,1.79,10.11,99.17,188,2,1,0,1.00,1.00,1.00,4,4,4,41.4,15.949,16,2.000,0.225,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,405,1.49,12.10,6.29,188,0,0,0,1.00,1.00,1.00,2,4,4,22.8,5.509,16,2.000,0.228,4,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,404,0.00,10.79,1.28,228,0,0,0,1.00,1.00,1.00,2,3,2,21.9,1.580,6,2.000,0.039,4,1.000,0
100000,34.42,49,0,0,5,30,0,1.00,4,0.000,404,0.76,36.37,0.08,121,0,1,0,1.00,1.00,1.00,6,7,5,22.2,9.437,35,1.059,0.632,7,1.000,0
100000,10.69,49,0,0,4,8,0,1.00,12,0.000,403,0.00,32.34,1.76,121,1,1,0,1.00,1.00,1.00,2,6,2,33.0,3.730,12,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,403,0.00,10.01,6.33,188,0,0,0,1.00,1.00,1.00,4,4,4,23.8,4.225,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,402,1.91,14.60,25.81,188,1,1,0,1.00,1.00,1.00,4,4,4,34.2,7.595,16,2.000,0.231,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,401,0.00,1.29,19.98,188,1,0,0,1.00,1.00,1.00,4,4,4,29.4,6.468,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,400,0.00,9.71,20.70,228,0,0,0,1.00,1.00,1.00,4,4,4,15.3,13.152,16,2.000,0.038,4,1.000,0
100000,19.77,49,0,0,3,17,0,1.00,10,0.000,400,0.00,24.84,1.48,121,0,0,0,1.00,1.00,1.00,4,4,5,9.0,8.700,20,1.069,0.640,7,1.000,0
100000,14.96,49,0,0,0,14,0,1.00,10,0.000,400,2.85,56.95,4.84,121,1,1,0,1.00,1.00,1.00,3,7,2,29.3,17.058,14,1.069,0.640,7,1.000,0
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,400,0.24,3.84,19.64,188,1,2,0,1.00,1.00,1.00,2,2,2,33.8,2.510,4,2.000,0.323,4,1.000,0
100000,20.31,49,0,0,0,19,0,1.00,4,0.000,397,0.00,38.19,0.33,121,2,2,0,1.00,1.00,1.00,6,7,5,45.4,6.736,19,1.069,0.640,7,1.000,0
100000,5.34,49,0,0,2,4,0,1.00,18,0.000,396,0.00,38.50,0.37,121,2,0,0,1.00,1.00,1.00,2,2,3,46.0,4.224,6,1.069,0.640,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,395,0.00,16.27,58.02,188,1,1,0,1.00,1.00,1.00,4,4,4,36.2,22.165,16,2.000,0.235,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,394,0.36,12.44,37.01,188,1,1,0,1.00,1.00,1.00,4,4,4,31.7,15.504,16,2.000,0.235,4,1.000,0
100000,30.00,16,0,12,0,3,0,1.00,0,0.400,394,0.00,7.84,29.02,232,2,2,0,1.00,1.00,1.00,4,4,4,38.9,9.433,15,2.000,0.058,4,1.000,1
