step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,459,0.79,14.99,6.14,588,0,0,0,1.00,1.00,1.00,4,4,4,5.2,6.703,16,2.000,0.000,4,1.000,0
100000,11.25,64,0,0,0,18,0,1.00,14,0.000,459,2.19,42.56,2.20,754,1,2,0,1.00,1.00,1.00,6,6,3,37.0,11.393,18,0.625,0.501,8,1.000,0
100000,19.74,36,0,0,0,36,0,1.00,0,0.000,455,0.00,33.72,1.28,692,0,0,0,1.00,1.00,1.00,6,6,6,5.3,17.045,36,0.548,0.524,6,1.000,0
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,453,0.00,8.95,11.74,588,2,2,0,1.00,1.00,1.00,4,4,3,42.4,6.896,10,2.000,0.000,4,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,450,0.27,22.23,8.76,749,1,2,0,1.00,1.00,1.00,2,4,4,32.6,22.033,15,2.000,0.000,4,1.000,1
100000,17.18,49,0,0,0,28,0,1.00,6,0.000,447,0.41,39.35,0.94,692,0,2,0,1.00,1.00,1.00,6,7,4,3.1,3.836,28,0.613,0.519,7,1.000,0
100000,18.00,36,0,0,0,9,0,1.00,10,0.000,446,0.09,20.52,4.71,588,1,2,0,1.00,1.00,1.00,2,3,4,34.1,2.311,9,2.000,0.000,6,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,444,0.00,16.49,10.41,750,0,0,0,1.00,1.00,1.00,2,4,4,6.5,14.678,16,2.000,0.000,4,1.000,0
100000,1.14,49,0,0,0,2,0,1.00,22,0.000,442,0.00,54.88,1.89,692,0,0,0,1.00,1.00,1.00,1,1,2,5.6,2.017,2,0.571,0.525,7,1.000,0
100000,9.87,49,0,0,0,16,0,1.00,12,0.000,441,0.00,35.09,1.42,692,2,2,0,1.00,1.00,1.00,4,4,4,41.5,3.289,16,0.617,0.482,7,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,440,1.04,18.61,9.60,719,1,1,0,1.00,1.00,1.00,4,4,4,35.7,10.816,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,434,-0.00,12.00,23.50,732,2,1,0,1.00,1.00,1.00,4,4,4,40.9,8.082,16,2.000,0.000,4,1.000,0
100000,4.02,49,0,0,0,6,0,1.00,14,0.000,434,0.00,16.93,1.24,692,0,1,0,1.00,1.00,1.00,3,1,6,25.1,1.208,6,0.669,0.531,7,1.000,0
100000,29.68,64,1,0,0,51,0,1.13,2,0.000,431,0.00,48.35,1.05,692,0,0,0,1.29,1.00,1.12,8,8,7,9.2,20.885,52,0.560,0.687,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,430,0.00,18.53,5.77,588,0,0,0,1.00,1.00,1.00,2,4,4,13.3,12.362,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,430,0.00,14.80,18.82,732,1,1,0,1.00,1.00,1.00,4,4,4,37.1,15.252,16,2.000,0.000,4,1.000,0
100000,5.32,64,0,0,0,9,0,1.00,20,0.000,429,0.00,48.78,0.21,692,2,0,0,1.00,1.00,1.00,4,3,3,39.7,3.030,9,0.591,0.491,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,424,0.26,17.45,11.34,588,2,1,0,1.00,1.00,1.00,4,4,4,43.6,12.269,16,2.000,0.000,4,1.000,0
100000,8.43,36,0,0,0,12,0,1.00,8,0.000,423,0.30,40.28,0.25,692,1,1,0,1.00,1.00,1.00,6,6,2,28.8,10.488,12,0.702,0.513,6,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,422,0.00,7.28,11.95,732,2,1,0,1.00,1.00,1.00,2,4,4,40.4,0.469,16,2.000,0.000,4,1.000,0
100000,8.04,49,0,0,0,14,0,1.00,10,0.000,422,1.63,30.09,0.84,692,0,0,0,1.00,1.00,1.00,6,7,2,11.9,9.106,14,0.574,0.523,7,1.000,0
100000,4.69,49,0,0,0,7,0,1.00,16,0.000,421,0.00,47.73,0.03,692,0,0,0,1.00,1.00,1.00,4,2,4,4.5,6.423,7,0.669,0.531,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,416,0.72,17.26,8.39,588,1,1,0,1.00,1.00,1.00,4,4,4,36.0,9.159,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,413,0.00,8.29,13.29,588,0,0,0,1.00,1.00,1.00,2,4,4,17.5,3.391,16,2.000,0.000,4,1.000,0
100000,24.00,16,0,4,0,8,0,1.00,2,0.167,411,0.47,14.47,11.10,719,1,1,0,1.00,1.00,1.00,4,3,4,29.8,16.394,12,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,411,0.00,15.17,46.80,588,1,2,0,1.00,1.00,1.00,4,4,4,38.3,22.707,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,408,3.63,8.16,49.73,588,2,2,0,1.00,1.00,1.00,1,4,4,41.5,12.706,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,403,0.03,12.13,3.26,719,0,1,0,1.00,1.00,1.00,4,4,4,24.1,6.102,16,2.000,0.000,4,1.000,0
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,403,0.00,13.22,8.13,719,0,0,0,1.00,1.00,1.00,2,3,4,22.6,5.819,10,2.000,0.001,4,1.000,0
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,402,0.56,9.39,23.82,719,0,0,0,1.00,1.00,1.00,3,4,4,26.7,15.660,13,2.000,0.000,4,1.000,0
100000,18.00,16,0,1,0,8,0,1.00,4,0.056,401,1.41,11.86,9.68,734,0,0,0,1.00,1.00,1.00,4,3,3,3.0,3.427,9,2.000,0.000,4,1.000,0
100000,16.63,36,0,0,0,23,0,1.00,0,0.000,400,0.00,27.53,0.37,692,1,1,0,1.00,1.00,1.00,5,6,6,28.0,8.420,23,0.723,0.467,6,1.000,0
100000,18.00,16,0,2,0,7,0,1.00,4,0.111,399,1.94,13.76,23.03,744,2,2,0,1.00,1.00,1.00,1,3,3,56.4,3.678,9,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,399,0.19,15.85,1.72,719,0,1,0,1.00,1.00,1.00,2,4,4,27.4,5.061,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,398,0.00,12.15,2.48,719,0,0,0,1.00,1.00,1.00,4,4,4,16.5,2.363,16,2.000,0.000,4,1.000,0
100000,1.18,49,0,0,0,2,0,1.00,22,0.000,397,0.00,27.10,2.12,692,0,0,0,1.00,1.00,1.00,2,1,2,26.0,1.745,2,0.588,0.453,7,1.000,0
100000,17.47,64,0,0,0,30,0,1.00,10,0.000,397,0.00,37.81,0.73,692,0,1,0,1.00,1.00,1.00,4,5,6,20.2,4.069,30,0.582,0.495,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,396,0.00,6.76,29.76,732,0,0,0,1.00,1.00,1.00,4,4,4,6.3,14.156,16,2.000,0.000,4,1.000,0
100000,42.00,25,0,6,0,15,0,1.00,0,0.143,396,0.00,10.99,2.67,588,1,1,0,1.00,1.00,1.00,4,5,5,38.2,0.756,21,2.000,0.005,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,396,0.60,13.35,32.64,588,2,2,0,1.00,1.00,1.00,2,4,4,43.3,19.441,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,395,2.11,18.68,19.65,719,2,2,0,1.00,1.00,1.00,4,4,4,40.6,16.526,16,2.000,0.000,4,1.000,0
100000,3.54,64,0,0,0,6,0,1.00,20,0.000,394,0.00,25.66,1.29,692,0,1,0,1.00,1.00,1.00,2,3,3,25.1,1.091,6,0.591,0.507,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,393,0.00,21.20,0.13,719,2,2,0,1.00,1.00,1.00,4,4,4,41.6,18.024,16,2.000,0.000,4,1.000,0
100000,10.04,49,0,0,0,15,0,1.00,12,0.000,393,2.62,35.86,0.20,692,1,1,0,1.00,1.00,1.00,4,3,5,38.2,18.615,15,0.669,0.531,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,0.00,8.62,11.59,719,0,0,0,1.00,1.00,1.00,4,4,4,12.7,4.702,16,2.000,0.000,4,1.000,0
100000,30.00,16,5,3,0,2,1,3.19,0,0.100,392,0.00,4.53,7.74,732,1,1,2,4.25,3.75,2.38,2,4,4,30.4,4.356,10,2.000,0.000,4,1.000,0
100000,14.70,49,0,0,0,25,0,1.00,8,0.000,392,0.44,69.83,1.68,692,1,0,0,1.00,1.00,1.00,4,5,5,38.8,25.661,25,0.588,0.453,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,0.00,11.22,11.87,588,2,1,0,1.00,1.00,1.00,4,4,4,41.2,8.632,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,392,0.95,9.46,19.83,588,1,2,0,1.00,1.00,1.00,4,4,4,36.3,10.180,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,391,0.00,19.37,0.37,719,0,0,0,1.00,1.00,1.00,4,4,4,16.7,15.016,16,2.000,0.000,4,1.000,0
100000,8.96,64,0,0,0,16,0,1.00,6,0.000,391,0.00,42.34,2.69,692,0,0,0,1.00,1.00,1.00,3,7,6,27.6,4.909,16,0.560,0.687,8,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,391,0.00,12.03,2.19,588,2,2,0,1.00,1.00,1.00,4,4,4,41.2,4.517,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,390,0.24,11.32,18.73,732,1,1,0,1.00,1.00,1.00,2,4,4,34.5,19.588,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,390,0.00,13.51,19.07,588,2,2,0,1.00,1.00,1.00,4,4,4,56.5,7.163,16,2.000,0.001,4,1.000,0
100000,1.45,36,0,0,0,2,0,1.00,18,0.000,390,0.00,27.91,0.27,692,1,1,0,1.00,1.00,1.00,1,2,1,29.8,0.544,2,0.723,0.467,6,1.000,0
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,389,0.00,14.07,34.88,588,1,1,0,1.00,1.00,1.00,2,4,4,36.0,22.630,15,2.000,0.000,4,1.000,1
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,388,0.06,12.47,6.00,732,2,2,0,1.00,1.00,1.00,4,3,4,39.9,6.462,11,2.000,0.000,4,1.000,0
100000,25.84,49,0,0,0,45,0,1.00,0,0.000,387,1.67,37.55,2.97,692,0,0,0,1.00,1.00,1.00,6,7,7,1.9,11.266,45,0.574,0.523,7,1.000,0
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,387,0.00,12.69,1.89,588,2,2,0,1.00,1.00,1.00,2,4,4,40.3,3.524,13,2.000,0.000,4,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,386,0.00,25.15,1.57,588,2,1,0,1.00,1.00,1.00,2,4,4,45.0,14.907,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,385,0.00,11.26,15.08,588,2,2,0,1.00,1.00,1.00,2,4,4,47.3,4.693,16,2.000,0.000,4,1.000,0
100000,28.00,16,0,2,0,12,0,1.00,0,0.071,385,0.34,15.56,0.33,732,1,2,0,1.00,1.00,1.00,4,4,4,39.2,4.968,14,2.000,0.000,4,1.000,1
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,384,0.00,11.13,0.23,734,0,0,0,1.00,1.00,1.00,1,1,3,13.0,7.174,3,2.000,0.000,4,1.000,0
100000,12.81,64,0,0,0,22,0,1.00,10,0.000,383,2.17,70.54,0.01,692,2,0,0,1.00,1.00,1.00,4,7,4,42.4,17.430,22,0.582,0.495,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,382,0.00,1.11,27.24,732,2,2,0,1.00,1.00,1.00,2,4,4,40.4,3.613,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,381,3.25,24.37,22.63,719,2,1,0,1.00,1.00,1.00,4,4,4,46.8,23.284,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,380,-0.00,9.72,10.06,719,0,0,0,1.00,1.00,1.00,2,4,4,5.4,7.694,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,380,0.00,14.92,3.15,719,2,2,0,1.00,1.00,1.00,4,4,4,46.3,6.023,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,379,0.75,11.99,11.31,749,1,2,0,1.00,1.00,1.00,4,4,4,35.3,8.288,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,379,0.00,9.70,0.15,719,0,0,0,1.00,1.00,1.00,4,4,4,27.3,1.322,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,378,3.61,18.71,22.71,588,2,2,0,1.00,1.00,1.00,4,4,4,45.2,13.917,16,2.000,0.000,4,1.000,0
100000,8.23,49,0,0,0,14,0,1.00,8,0.000,377,0.00,25.61,0.61,692,1,1,0,1.00,1.00,1.00,2,7,3,31.6,0.269,14,0.588,0.453,7,1.000,0
100000,16.00,16,0,6,0,2,0,1.00,4,0.375,376,0.00,4.27,10.27,588,1,2,0,1.00,1.00,1.00,4,4,2,38.5,3.762,8,2.000,0.000,4,1.000,0
100000,34.14,49,2,0,0,44,0,1.32,0,0.000,376,0.49,44.13,0.17,692,0,1,0,1.71,1.00,1.29,6,7,7,27.8,22.145,46,0.711,0.535,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,376,0.00,11.37,10.47,719,1,1,0,1.00,1.00,1.00,4,4,4,36.7,4.265,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,371,0.00,4.62,19.58,719,0,0,0,1.00,1.00,1.00,4,4,4,16.9,0.682,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,367,0.00,13.22,1.04,734,1,0,0,1.00,1.00,1.00,2,4,4,32.2,0.098,16,2.000,0.000,4,1.000,0
100000,9.37,49,0,0,0,14,0,1.00,6,0.000,367,0.00,25.65,0.66,692,1,1,0,1.00,1.00,1.00,3,4,7,30.9,6.497,14,0.669,0.531,7,1.000,0
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,363,0.00,10.29,1.55,588,0,0,0,1.00,1.00,1.00,2,1,2,19.0,0.599,2,2.000,0.000,4,1.000,0
100000,13.29,49,0,0,0,21,0,1.00,8,0.000,363,0.19,25.12,2.90,692,1,0,0,1.00,1.00,1.00,2,7,3,33.8,11.112,21,0.633,0.540,7,1.000,0
100000,11.13,49,0,0,0,18,0,1.00,10,0.000,363,0.00,25.56,1.06,692,2,1,0,1.00,1.00,1.00,4,3,6,40.2,4.659,18,0.618,0.512,7,1.000,0
100000,4.33,36,0,0,0,6,0,1.00,10,0.000,359,0.00,28.99,0.02,692,2,2,0,1.00,1.00,1.00,2,1,6,41.1,0.321,6,0.722,0.427,6,1.000,0
100000,26.00,25,0,5,0,8,0,1.00,4,0.192,358,0.00,9.16,46.69,752,2,0,0,1.00,1.00,1.00,2,3,5,41.1,12.910,13,2.000,0.001,5,1.000,0
100000,2.29,64,0,0,0,4,0,1.00,22,0.000,358,0.00,23.75,0.00,692,1,0,0,1.00,1.00,1.00,1,4,1,30.4,0.248,4,0.574,0.420,8,1.000,0
100000,5.22,64,0,0,0,9,0,1.00,18,0.000,357,0.00,41.63,0.14,692,1,2,0,1.00,1.00,1.00,1,4,3,37.5,5.729,9,0.580,0.492,8,1.000,0
100000,1.16,64,0,0,0,2,0,1.00,26,0.000,356,0.00,39.98,0.62,692,1,1,0,1.00,1.00,1.00,2,1,2,30.2,1.116,2,0.582,0.495,8,1.000,0
100000,6.89,49,0,0,0,12,0,1.00,14,0.000,355,0.00,44.37,0.96,692,0,0,0,1.00,1.00,1.00,2,3,4,26.3,7.687,12,0.574,0.523,7,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,355,0.00,11.62,2.47,588,0,0,0,1.00,1.00,1.00,2,4,4,15.8,5.200,16,2.000,0.000,4,1.000,0
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,354,0.00,13.94,4.76,588,2,1,0,1.00,1.00,1.00,2,4,4,40.1,7.561,15,2.000,0.000,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,353,0.03,12.74,15.69,732,0,0,0,1.00,1.00,1.00,3,4,4,6.6,17.607,15,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,352,0.00,15.07,9.42,487,0,0,0,1.00,1.00,1.00,2,4,4,26.2,12.217,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,350,2.42,14.83,7.50,734,0,0,0,1.00,1.00,1.00,4,4,4,18.0,12.507,16,2.000,0.000,4,1.000,0
100000,23.43,49,0,0,0,35,0,1.00,4,0.000,349,0.00,33.05,3.60,692,0,0,0,1.00,1.00,1.00,6,7,5,13.6,21.871,35,0.669,0.531,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,348,0.64,10.67,45.69,588,0,0,0,1.00,1.00,1.00,4,4,4,7.7,19.560,16,2.000,0.000,4,1.000,0
100000,12.77,64,0,0,0,22,0,1.00,10,0.000,347,2.25,56.48,0.27,692,2,2,0,1.00,1.00,1.00,4,7,4,39.6,14.885,22,0.580,0.492,8,1.000,0
100000,23.54,49,0,0,0,41,0,1.00,2,0.000,347,1.04,42.26,1.02,692,0,1,0,1.00,1.00,1.00,6,7,6,24.4,21.596,41,0.574,0.523,7,1.000,0
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,346,0.00,11.37,2.71,744,0,1,0,1.00,1.00,1.00,3,2,4,21.2,6.591,7,2.000,0.000,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,344,0.00,15.84,0.52,487,1,1,0,1.00,1.00,1.00,4,4,4,28.5,9.446,16,2.000,0.000,4,1.000,0
100000,21.29,49,0,0,0,35,0,1.00,4,0.000,343,3.39,42.79,0.01,692,0,0,0,1.00,1.00,1.00,6,7,5,19.7,28.508,35,0.608,0.559,7,1.000,0
100000,17.13,64,0,0,0,29,0,1.00,4,0.000,342,0.00,39.24,1.02,692,2,2,0,1.00,1.00,1.00,7,6,8,41.6,0.402,29,0.591,0.491,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,341,0.00,6.69,21.26,588,1,2,0,1.00,1.00,1.00,4,4,4,38.8,5.936,16,2.000,0.000,4,1.000,0
100000,3.49,64,0,0,0,6,0,1.00,22,0.000,340,0.63,39.71,0.53,692,0,0,0,1.00,1.00,1.00,2,3,2,26.8,5.325,6,0.582,0.495,8,1.000,1
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,338,0.00,7.37,6.78,719,0,0,0,1.00,1.00,1.00,4,4,4,10.8,8.871,16,2.000,0.000,4,1.000,0
100000,3.54,64,0,0,0,6,0,1.00,22,0.000,337,0.00,22.15,0.06,692,2,2,0,1.00,1.00,1.00,1,3,2,42.8,6.989,6,0.591,0.507,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,336,0.00,2.55,24.37,487,1,1,0,1.00,1.00,1.00,2,4,4,36.0,12.389,16,2.000,0.000,4,1.000,0
100000,20.00,16,0,4,0,6,0,1.00,2,0.200,336,0.00,9.36,0.56,744,1,1,0,1.00,1.00,1.00,1,3,4,30.6,2.475,10,2.000,0.000,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,335,0.00,17.68,3.61,588,0,0,0,1.00,1.00,1.00,2,4,4,20.0,15.567,16,2.000,0.000,4,1.000,0
100000,6.69,49,0,0,0,10,0,1.00,14,0.000,334,0.83,26.43,0.07,692,0,0,0,1.00,1.00,1.00,4,5,2,20.4,10.565,10,0.669,0.531,7,1.000,0
100000,9.28,49,0,0,0,15,0,1.00,6,0.000,333,1.40,24.45,0.21,692,1,1,0,1.00,1.00,1.00,3,5,6,34.1,3.634,15,0.618,0.512,7,1.000,0
100000,6.69,49,0,0,0,10,0,1.00,14,0.000,331,0.00,46.16,1.54,692,0,0,0,1.00,1.00,1.00,2,5,2,12.4,8.956,10,0.669,0.531,7,1.000,1
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,328,0.04,9.11,1.06,719,1,1,0,1.00,1.00,1.00,4,4,4,36.2,3.233,16,2.000,0.000,4,1.000,0
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,328,0.00,7.62,14.40,588,2,1,0,1.00,1.00,1.00,3,3,4,40.6,9.364,9,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,326,0.00,1.12,17.54,719,1,1,0,1.00,1.00,1.00,2,4,4,28.9,0.111,16,2.000,0.000,4,1.000,0
100000,2.87,49,0,0,0,5,0,1.00,16,0.000,325,0.48,15.99,0.79,692,1,1,0,1.00,1.00,1.00,1,2,4,32.5,1.663,5,0.574,0.523,7,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,325,0.53,9.86,0.63,719,1,1,0,1.00,1.00,1.00,4,4,4,35.9,2.370,16,2.000,0.000,4,1.000,0
100000,22.44,64,0,0,0,38,0,1.00,4,0.000,324,0.00,33.27,0.13,692,2,2,0,1.00,1.00,1.00,5,6,8,45.2,7.428,38,0.591,0.491,8,1.000,0
100000,19.25,64,0,0,0,30,0,1.00,8,0.000,323,0.00,27.23,0.24,692,0,1,0,1.00,1.00,1.00,5,6,6,25.0,1.783,30,0.642,0.530,8,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,323,0.00,9.17,14.75,732,1,0,0,1.00,1.00,1.00,4,4,4,30.6,13.899,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,319,2.00,17.45,10.60,588,2,1,0,1.00,1.00,1.00,4,4,4,42.0,19.484,16,2.000,0.000,4,1.000,0
100000,2.89,36,0,0,0,4,0,1.00,14,0.000,316,0.00,27.90,0.22,692,2,2,0,1.00,1.00,1.00,2,1,4,40.4,1.416,4,0.722,0.427,6,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,315,0.00,9.72,12.80,719,1,1,0,1.00,1.00,1.00,4,4,4,35.7,11.047,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,314,0.00,15.72,13.61,588,1,0,0,1.00,1.00,1.00,4,4,4,36.6,12.072,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,314,3.88,6.43,20.03,732,0,1,0,1.00,1.00,1.00,4,4,4,25.9,13.049,16,2.000,0.000,4,1.000,0
100000,66.00,36,0,7,0,26,0,1.00,0,0.106,314,0.00,39.89,0.29,588,1,1,0,1.00,1.00,1.00,8,6,6,32.7,27.939,33,2.000,0.001,6,1.000,0
100000,12.05,49,0,0,0,18,0,1.00,6,0.000,314,2.51,27.85,0.11,692,0,0,0,1.00,1.00,1.00,5,7,4,12.1,5.764,18,0.669,0.531,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,313,0.00,9.03,1.60,588,0,0,0,1.00,1.00,1.00,4,4,4,1.6,2.006,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,311,1.71,10.23,70.59,588,2,0,0,1.00,1.00,1.00,4,4,4,40.6,18.922,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,310,0.00,12.05,10.71,719,0,0,0,1.00,1.00,1.00,4,4,4,9.7,16.824,16,2.000,0.000,4,1.000,0
100000,48.00,25,0,20,0,4,0,1.00,0,0.417,309,1.30,4.80,31.01,732,2,1,0,1.00,1.00,1.00,3,5,5,39.7,6.907,24,2.000,0.000,5,1.000,0
100000,22.00,16,0,2,0,9,0,1.00,2,0.091,309,0.00,13.01,0.92,588,0,1,0,1.00,1.00,1.00,4,4,3,27.0,5.541,11,2.000,0.000,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,309,0.00,7.41,4.05,732,0,0,0,1.00,1.00,1.00,4,4,4,6.6,0.748,16,2.000,0.000,4,1.000,0
100000,22.00,16,0,3,0,8,0,1.00,2,0.136,309,0.00,6.72,5.06,588,1,2,0,1.00,1.00,1.00,2,3,4,38.1,2.019,11,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,307,0.00,7.90,18.70,732,1,1,0,1.00,1.00,1.00,4,4,4,29.9,12.961,16,2.000,0.000,4,1.000,0
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,307,0.00,10.09,10.20,719,0,0,0,1.00,1.00,1.00,4,4,4,16.3,14.369,15,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,307,0.24,6.47,7.05,719,0,0,0,1.00,1.00,1.00,4,4,4,22.1,7.478,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,306,0.00,5.80,10.92,749,1,2,0,1.00,1.00,1.00,2,4,4,29.6,7.473,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,305,0.00,11.34,4.81,732,2,1,0,1.00,1.00,1.00,2,4,4,40.1,10.780,16,2.000,0.000,4,1.000,0
100000,2.57,64,0,0,0,4,0,1.00,24,0.000,304,0.00,30.85,0.42,692,1,0,0,1.00,1.00,1.00,1,2,2,32.2,2.193,4,0.643,0.567,8,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,303,0.00,13.87,14.50,719,1,1,0,1.00,1.00,1.00,4,4,4,28.9,9.972,16,2.000,0.000,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,302,0.00,13.54,13.13,588,1,0,0,1.00,1.00,1.00,2,4,4,31.9,11.013,16,2.000,0.000,4,1.000,0
100000,8.61,49,0,0,0,15,0,1.00,10,0.000,301,0.00,21.22,0.14,692,0,0,0,1.00,1.00,1.00,6,6,3,0.5,8.008,15,0.574,0.523,7,1.000,0
100000,22.32,64,0,0,0,38,0,1.00,4,0.000,298,0.40,35.79,1.17,692,1,1,0,1.00,1.00,1.00,5,8,6,34.3,18.444,38,0.587,0.514,8,1.000,0
100000,12.00,16,0,3,0,3,0,1.00,4,0.250,297,0.00,2.29,19.02,588,2,2,0,1.00,1.00,1.00,4,2,4,41.4,0.209,6,2.000,0.000,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,297,2.87,10.83,27.00,487,0,0,0,1.00,1.00,1.00,4,4,4,26.6,13.702,16,2.000,0.000,4,1.000,0
100000,12.56,49,0,0,0,22,0,1.00,6,0.000,297,0.00,18.76,1.42,692,0,0,0,1.00,1.00,1.00,6,4,7,14.1,8.257,22,0.571,0.413,7,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,296,0.00,9.03,5.97,588,2,2,0,1.00,1.00,1.00,4,4,4,40.1,8.597,16,2.000,0.000,4,1.000,0
