step,cause,age,size,n,worn
50000,hunger,2400,44,1,1
50000,hunger,2400,48,12,12
50000,hunger,2450,28,1,1
50000,hunger,2450,48,9,8
50000,hunger,2500,28,1,1
50000,hunger,2500,36,1,1
50000,hunger,2500,40,1,1
50000,hunger,2500,48,7,7
50000,hunger,2550,48,11,11
50000,hunger,2600,48,8,8
50000,hunger,2650,28,1,1
50000,hunger,2650,48,4,4
50000,hunger,2700,48,9,9
50000,hunger,2750,48,3,3
50000,hunger,2800,40,1,1
50000,hunger,2800,48,11,11
50000,hunger,2850,40,1,1
50000,hunger,2850,44,1,1
50000,hunger,2850,48,8,8
50000,hunger,2900,48,8,8
50000,hunger,2950,48,8,8
50000,hunger,3000,48,9,9
50000,hunger,3000,56,1,1
50000,hunger,3050,40,1,1
50000,hunger,3050,48,17,17
50000,hunger,3100,40,1,1
50000,hunger,3100,48,19,19
50000,hunger,3150,40,1,1
50000,hunger,3150,48,31,31
50000,hunger,3200,40,1,1
50000,hunger,3200,48,29,29
50000,hunger,3250,48,34,34
50000,hunger,3300,40,2,2
50000,hunger,3300,44,2,2
50000,hunger,3300,48,64,64
50000,hunger,3350,40,1,1
50000,hunger,3350,44,1,1
50000,hunger,3350,48,88,88
50000,hunger,3400,44,1,1
50000,hunger,3400,48,63,63
50000,hunger,3450,40,2,2
50000,hunger,3450,48,102,102
50000,hunger,3500,40,3,3
50000,hunger,3500,44,2,2
50000,hunger,3500,48,88,88
50000,hunger,3550,40,3,3
50000,hunger,3550,48,85,85
50000,hunger,3600,40,2,2
50000,hunger,3600,44,1,1
50000,hunger,3600,48,72,72
50000,hunger,3650,40,2,2
50000,hunger,3650,48,54,54
50000,hunger,3700,40,1,1
50000,hunger,3700,48,25,25
50000,hunger,3750,48,19,19
50000,hunger,3800,48,13,13
50000,hunger,3850,48,9,9
50000,hunger,3900,48,2,2
50000,hunger,3950,48,1,1
50000,broken,0,0,3,0
50000,broken,0,4,1,0
50000,broken,0,12,2,0
50000,broken,0,16,4,0
50000,broken,0,20,9,0
50000,broken,0,24,79,0
50000,broken,0,28,23,0
50000,broken,0,32,23,0
50000,broken,0,36,282,1
50000,broken,0,40,13,0
50000,broken,0,44,9,0
50000,broken,0,48,439,0
50000,broken,0,56,5,0
50000,broken,0,60,5,0
50000,broken,0,64,27,0
50000,broken,0,80,3,0
50000,broken,50,4,3,0
50000,broken,50,12,1,0
50000,broken,50,16,2,0
50000,broken,50,20,7,0
50000,broken,50,24,46,0
50000,broken,50,28,10,0
50000,broken,50,32,13,0
50000,broken,50,36,163,0
50000,broken,50,40,11,0
50000,broken,50,44,10,0
50000,broken,50,48,443,1
50000,broken,50,52,2,0
50000,broken,50,56,1,1
50000,broken,50,60,3,0
50000,broken,50,64,23,0
50000,broken,100,4,1,0
50000,broken,100,20,2,0
50000,broken,100,24,21,0
50000,broken,100,28,8,0
50000,broken,100,32,3,0
50000,broken,100,36,72,0
50000,broken,100,40,7,0
50000,broken,100,44,7,0
50000,broken,100,48,414,4
50000,broken,100,56,1,0
50000,broken,100,60,3,0
50000,broken,100,64,18,0
50000,broken,100,80,1,0
50000,broken,150,8,1,0
50000,broken,150,16,1,0
50000,broken,150,20,1,0
50000,broken,150,24,12,0
50000,broken,150,28,8,1
50000,broken,150,32,8,0
50000,broken,150,36,71,1
50000,broken,150,40,7,0
50000,broken,150,44,6,0
50000,broken,150,48,321,9
50000,broken,150,56,4,0
50000,broken,150,64,14,0
50000,broken,150,76,1,0
50000,broken,150,80,2,0
50000,broken,200,12,1,0
50000,broken,200,20,1,0
50000,broken,200,24,9,0
50000,broken,200,28,2,0
50000,broken,200,32,6,0
50000,broken,200,36,36,0
50000,broken,200,40,4,0
50000,broken,200,44,4,0
50000,broken,200,48,310,10
50000,broken,200,52,1,0
50000,broken,200,56,2,0
50000,broken,200,60,1,0
50000,broken,200,64,20,0
50000,broken,200,80,2,0
50000,broken,250,12,1,0
50000,broken,250,20,1,0
50000,broken,250,24,3,0
50000,broken,250,28,4,0
50000,broken,250,32,3,0
50000,broken,250,36,27,0
50000,broken,250,40,1,0
50000,broken,250,44,2,0
50000,broken,250,48,277,4
50000,broken,250,56,2,0
50000,broken,250,64,9,1
50000,broken,300,16,1,0
50000,broken,300,24,5,0
50000,broken,300,28,3,0
50000,broken,300,36,16,1
50000,broken,300,40,1,0
50000,broken,300,48,223,7
50000,broken,300,64,6,0
50000,broken,300,76,1,0
50000,broken,350,24,2,0
50000,broken,350,28,3,0
50000,broken,350,32,2,0
50000,broken,350,36,14,0
50000,broken,350,40,2,0
50000,broken,350,44,3,0
50000,broken,350,48,189,5
50000,broken,350,56,1,0
50000,broken,350,64,7,0
50000,broken,400,24,3,0
50000,broken,400,36,8,0
50000,broken,400,40,1,0
50000,broken,400,44,3,0
50000,broken,400,48,152,4
50000,broken,400,64,6,0
50000,broken,450,24,1,0
50000,broken,450,28,2,0
50000,broken,450,32,1,0
50000,broken,450,36,5,0
50000,broken,450,40,1,0
50000,broken,450,44,4,0
50000,broken,450,48,153,5
50000,broken,450,64,5,0
50000,broken,500,24,2,0
50000,broken,500,28,2,0
50000,broken,500,32,2,0
50000,broken,500,36,2,0
50000,broken,500,44,2,0
50000,broken,500,48,113,2
50000,broken,500,64,6,1
50000,broken,550,28,4,0
50000,broken,550,32,1,0
50000,broken,550,36,7,1
50000,broken,550,40,3,0
50000,broken,550,44,2,0
50000,broken,550,48,87,2
50000,broken,550,64,1,0
50000,broken,600,24,1,0
50000,broken,600,28,2,0
50000,broken,600,36,4,1
50000,broken,600,40,1,0
50000,broken,600,48,74,6
50000,broken,600,64,2,0
50000,broken,600,68,1,0
50000,broken,650,28,2,0
50000,broken,650,36,8,1
50000,broken,650,44,1,0
50000,broken,650,48,70,4
50000,broken,650,64,1,0
50000,broken,700,24,2,0
50000,broken,700,28,3,0
50000,broken,700,36,3,1
50000,broken,700,40,2,0
50000,broken,700,44,3,0
50000,broken,700,48,51,4
50000,broken,700,56,1,0
50000,broken,700,60,1,1
50000,broken,700,64,1,0
50000,broken,750,28,1,0
50000,broken,750,36,3,0
50000,broken,750,44,1,0
50000,broken,750,48,33,3
50000,broken,750,60,1,0
50000,broken,750,64,1,0
50000,broken,800,24,1,0
50000,broken,800,28,1,1
50000,broken,800,36,3,0
50000,broken,800,40,3,0
50000,broken,800,44,1,0
50000,broken,800,48,34,6
50000,broken,800,64,2,0
50000,broken,850,28,4,1
50000,broken,850,36,2,0
50000,broken,850,40,1,0
50000,broken,850,48,39,4
50000,broken,900,28,2,0
50000,broken,900,32,1,0
50000,broken,900,36,3,0
50000,broken,900,40,1,0
50000,broken,900,44,1,0
50000,broken,900,48,34,1
50000,broken,950,28,1,0
50000,broken,950,36,3,0
50000,broken,950,48,31,5
50000,broken,950,64,3,2
50000,broken,1000,44,1,0
50000,broken,1000,48,27,4
50000,broken,1050,28,4,0
50000,broken,1050,48,19,6
50000,broken,1100,36,1,0
50000,broken,1100,44,1,0
50000,broken,1100,48,25,4
50000,broken,1150,48,21,6
50000,broken,1200,32,1,0
50000,broken,1200,40,1,0
50000,broken,1200,48,16,5
50000,broken,1250,36,2,1
50000,broken,1250,48,21,6
50000,broken,1300,36,1,0
50000,broken,1300,48,16,5
50000,broken,1350,40,1,0
50000,broken,1350,48,16,8
50000,broken,1400,36,1,0
50000,broken,1400,40,1,0
50000,broken,1400,48,19,5
50000,broken,1450,40,1,0
50000,broken,1450,48,12,6
50000,broken,1500,48,24,12
50000,broken,1550,48,19,11
50000,broken,1600,36,2,1
50000,broken,1600,40,1,1
50000,broken,1600,48,17,9
50000,broken,1650,48,5,4
50000,broken,1700,48,20,14
50000,broken,1750,28,1,0
50000,broken,1750,48,12,7
50000,broken,1800,48,15,11
50000,broken,1850,40,1,1
50000,broken,1850,48,13,11
50000,broken,1900,40,1,0
50000,broken,1900,48,16,12
50000,broken,1900,64,1,1
50000,broken,1950,48,14,14
50000,broken,2000,48,11,9
50000,broken,2050,40,1,1
50000,broken,2050,48,9,9
50000,broken,2100,48,14,13
50000,broken,2150,48,15,15
50000,broken,2200,48,10,10
50000,broken,2250,28,1,1
50000,broken,2250,40,1,1
50000,broken,2250,48,15,14
50000,broken,2300,28,1,0
50000,broken,2300,36,1,1
50000,broken,2300,40,1,1
50000,broken,2300,44,1,1
50000,broken,2300,48,19,19
50000,broken,2350,48,21,21
50000,broken,2400,40,1,1
50000,broken,2400,48,13,13
50000,broken,2450,44,1,1
50000,broken,2450,48,16,16
50000,broken,2500,28,1,1
50000,broken,2500,40,1,1
50000,broken,2500,48,18,18
50000,broken,2550,40,1,1
50000,broken,2550,48,12,12
50000,broken,2600,48,23,23
50000,broken,2650,48,11,11
50000,broken,2700,40,1,1
50000,broken,2700,44,1,1
50000,broken,2700,48,18,18
50000,broken,2750,48,20,20
50000,broken,2800,48,16,16
50000,broken,2850,48,15,15
50000,broken,2900,48,24,24
50000,broken,2950,48,24,24
50000,broken,3000,40,1,1
50000,broken,3000,48,23,23
50000,broken,3050,40,1,1
50000,broken,3050,48,18,18
50000,broken,3050,64,1,1
50000,broken,3100,48,14,14
50000,broken,3150,48,19,19
50000,broken,3200,44,1,1
50000,broken,3200,48,16,16
50000,broken,3250,40,1,1
50000,broken,3250,48,19,19
50000,broken,3300,48,13,13
50000,broken,3350,40,1,1
50000,broken,3350,48,9,9
50000,broken,3400,48,16,16
50000,broken,3450,48,7,7
50000,broken,3500,40,1,1
50000,broken,3500,48,10,10
50000,broken,3550,48,6,6
50000,broken,3600,48,5,5
50000,broken,3650,40,1,1
50000,broken,3650,48,1,1
50000,broken,3750,48,3,3
50000,wear,2000,28,1,1
50000,wear,2750,48,1,1
50000,wear,2900,48,1,1
50000,wear,2950,48,1,1
50000,wear,3000,40,1,1
50000,wear,3000,48,4,4
50000,wear,3100,48,7,7
50000,wear,3150,40,2,2
50000,wear,3150,48,17,17
50000,wear,3200,40,2,2
50000,wear,3200,48,30,30
50000,wear,3250,48,35,35
50000,wear,3300,48,66,66
50000,wear,3350,40,4,4
50000,wear,3350,48,81,81
50000,wear,3400,40,1,1
50000,wear,3400,44,1,1
50000,wear,3400,48,97,97
50000,wear,3450,40,4,4
50000,wear,3450,44,1,1
50000,wear,3450,48,109,109
50000,wear,3500,40,1,1
50000,wear,3500,48,127,127
50000,wear,3550,40,5,5
50000,wear,3550,44,1,1
50000,wear,3550,48,107,107
50000,wear,3600,40,2,2
50000,wear,3600,48,86,86
50000,wear,3650,40,2,2
50000,wear,3650,48,61,61
50000,wear,3700,48,52,52
50000,wear,3750,48,38,38
50000,wear,3800,48,17,17
50000,wear,3850,48,9,9
50000,wear,3900,48,3,3
50000,wear,3950,48,1,1
50000,wear,4000,48,1,1
60000,hunger,0,4,2,0
60000,hunger,0,12,3,0
60000,hunger,0,16,6,0
60000,hunger,0,20,13,0
60000,hunger,0,24,62,0
60000,hunger,0,28,19,0
60000,hunger,0,32,160,1
60000,hunger,0,36,181,0
60000,hunger,0,40,15,0
60000,hunger,0,44,84,0
60000,hunger,0,48,105,0
60000,hunger,0,52,6,0
60000,hunger,0,56,15,0
60000,hunger,0,60,13,0
60000,hunger,0,64,39,0
60000,hunger,0,68,5,0
60000,hunger,0,72,6,0
60000,hunger,0,76,13,0
60000,hunger,0,80,14,0
60000,hunger,0,88,1,0
60000,hunger,0,92,3,0
60000,hunger,0,96,2,0
60000,hunger,0,100,3,0
60000,hunger,0,104,1,0
60000,hunger,50,0,2,0
60000,hunger,50,4,3,0
60000,hunger,50,12,6,0
60000,hunger,50,16,12,0
60000,hunger,50,20,21,0
60000,hunger,50,24,150,0
60000,hunger,50,28,28,0
60000,hunger,50,32,388,0
60000,hunger,50,36,429,3
60000,hunger,50,40,27,1
60000,hunger,50,44,128,0
60000,hunger,50,48,273,1
60000,hunger,50,52,4,0
60000,hunger,50,56,17,0
60000,hunger,50,60,44,1
60000,hunger,50,64,59,0
60000,hunger,50,76,8,0
60000,hunger,50,80,12,1
60000,hunger,50,84,1,0
60000,hunger,50,96,4,0
60000,hunger,50,100,3,0
60000,hunger,100,4,1,0
60000,hunger,100,8,2,0
60000,hunger,100,12,2,0
60000,hunger,100,16,9,0
60000,hunger,100,20,16,0
60000,hunger,100,24,91,0
60000,hunger,100,28,17,0
60000,hunger,100,32,218,0
60000,hunger,100,36,373,1
60000,hunger,100,40,19,1
60000,hunger,100,44,88,2
60000,hunger,100,48,253,4
60000,hunger,100,52,4,0
60000,hunger,100,56,4,0
60000,hunger,100,60,25,0
60000,hunger,100,64,28,0
60000,hunger,100,68,1,0
60000,hunger,100,72,3,0
60000,hunger,100,76,2,0
60000,hunger,100,80,6,0
60000,hunger,100,108,1,0
60000,hunger,150,8,1,0
60000,hunger,150,12,3,0
60000,hunger,150,16,1,0
60000,hunger,150,20,8,0
60000,hunger,150,24,43,0
60000,hunger,150,28,13,0
60000,hunger,150,32,154,1
60000,hunger,150,36,274,0
60000,hunger,150,40,8,0
60000,hunger,150,44,57,0
60000,hunger,150,48,200,3
60000,hunger,150,52,4,0
60000,hunger,150,56,11,0
60000,hunger,150,60,20,1
60000,hunger,150,64,33,0
60000,hunger,150,72,3,0
60000,hunger,150,76,3,0
60000,hunger,150,80,3,0
60000,hunger,150,104,1,0
60000,hunger,200,8,2,0
60000,hunger,200,16,2,1
60000,hunger,200,20,5,0
60000,hunger,200,24,50,0
60000,hunger,200,28,9,0
60000,hunger,200,32,85,0
60000,hunger,200,36,181,2
60000,hunger,200,40,11,1
60000,hunger,200,44,35,1
60000,hunger,200,48,173,1
60000,hunger,200,52,1,0
60000,hunger,200,56,3,0
60000,hunger,200,60,7,0
60000,hunger,200,64,29,0
60000,hunger,200,76,1,0
60000,hunger,200,80,3,0
60000,hunger,200,92,1,0
60000,hunger,200,100,2,0
60000,hunger,250,16,1,0
60000,hunger,250,20,3,0
60000,hunger,250,24,26,0
60000,hunger,250,28,8,0
60000,hunger,250,32,67,2
60000,hunger,250,36,128,3
60000,hunger,250,40,5,0
60000,hunger,250,44,34,1
60000,hunger,250,48,148,3
60000,hunger,250,52,1,0
60000,hunger,250,60,8,0
60000,hunger,250,64,19,1
60000,hunger,250,76,2,0
60000,hunger,250,80,4,0
60000,hunger,250,92,1,0
60000,hunger,300,20,3,0
60000,hunger,300,24,24,3
60000,hunger,300,28,7,0
60000,hunger,300,32,49,1
60000,hunger,300,36,107,4
60000,hunger,300,40,10,0
60000,hunger,300,44,23,0
60000,hunger,300,48,112,4
60000,hunger,300,56,3,0
60000,hunger,300,60,5,0
60000,hunger,300,64,15,0
60000,hunger,300,80,2,0
60000,hunger,300,96,1,0
60000,hunger,350,12,1,0
60000,hunger,350,20,3,0
60000,hunger,350,24,16,0
60000,hunger,350,28,3,1
60000,hunger,350,32,36,0
60000,hunger,350,36,85,4
60000,hunger,350,40,5,0
60000,hunger,350,44,13,1
60000,hunger,350,48,112,2
60000,hunger,350,56,3,0
60000,hunger,350,60,5,0
60000,hunger,350,64,11,0
60000,hunger,400,24,10,0
60000,hunger,400,28,2,0
60000,hunger,400,32,31,0
60000,hunger,400,36,56,2
60000,hunger,400,40,2,0
60000,hunger,400,44,12,0
60000,hunger,400,48,88,4
60000,hunger,400,56,4,0
60000,hunger,400,60,3,0
60000,hunger,400,64,6,1
60000,hunger,400,72,1,0
60000,hunger,400,80,1,0
60000,hunger,400,92,1,0
60000,hunger,450,20,1,0
60000,hunger,450,24,11,1
60000,hunger,450,28,2,0
60000,hunger,450,32,25,1
60000,hunger,450,36,38,1
60000,hunger,450,40,5,0
60000,hunger,450,44,6,0
60000,hunger,450,48,79,5
60000,hunger,450,56,3,0
60000,hunger,450,60,1,0
60000,hunger,450,64,7,0
60000,hunger,450,80,2,0
60000,hunger,450,100,1,0
60000,hunger,500,20,1,0
60000,hunger,500,24,5,0
60000,hunger,500,28,1,0
60000,hunger,500,32,21,0
60000,hunger,500,36,48,2
60000,hunger,500,40,4,0
60000,hunger,500,44,6,0
60000,hunger,500,48,74,5
60000,hunger,500,60,1,0
60000,hunger,500,64,1,0
60000,hunger,500,76,1,0
60000,hunger,500,80,1,0
60000,hunger,500,92,1,0
60000,hunger,550,24,4,0
60000,hunger,550,32,21,0
60000,hunger,550,36,47,2
60000,hunger,550,40,1,0
60000,hunger,550,44,5,0
60000,hunger,550,48,48,4
60000,hunger,550,56,1,0
60000,hunger,550,64,4,0
60000,hunger,600,24,2,0
60000,hunger,600,28,1,0
60000,hunger,600,32,14,1
60000,hunger,600,36,25,1
60000,hunger,600,40,3,0
60000,hunger,600,44,4,1
60000,hunger,600,48,59,6
60000,hunger,600,52,1,0
60000,hunger,600,60,3,0
60000,hunger,600,64,3,1
60000,hunger,600,72,1,0
60000,hunger,650,24,1,0
60000,hunger,650,28,2,0
60000,hunger,650,32,15,0
60000,hunger,650,36,25,5
60000,hunger,650,40,2,0
60000,hunger,650,44,7,2
60000,hunger,650,48,48,5
60000,hunger,650,60,1,0
60000,hunger,650,64,5,0
60000,hunger,700,12,1,0
60000,hunger,700,24,6,0
60000,hunger,700,28,2,0
60000,hunger,700,32,9,2
60000,hunger,700,36,23,2
60000,hunger,700,40,1,0
60000,hunger,700,44,4,0
60000,hunger,700,48,27,0
60000,hunger,700,60,2,0
60000,hunger,700,64,2,0
60000,hunger,700,72,1,0
60000,hunger,750,24,2,0
60000,hunger,750,32,12,1
60000,hunger,750,36,21,1
60000,hunger,750,44,1,0
60000,hunger,750,48,31,2
60000,hunger,750,56,1,0
60000,hunger,750,64,1,0
60000,hunger,800,20,1,0
60000,hunger,800,24,1,0
60000,hunger,800,32,3,0
60000,hunger,800,36,14,2
60000,hunger,800,44,3,0
60000,hunger,800,48,31,3
60000,hunger,800,56,1,0
60000,hunger,800,64,5,0
60000,hunger,850,24,4,0
60000,hunger,850,32,3,1
60000,hunger,850,36,16,0
60000,hunger,850,40,1,0
60000,hunger,850,44,3,2
60000,hunger,850,48,18,2
60000,hunger,850,60,1,0
60000,hunger,900,20,1,0
60000,hunger,900,32,8,2
60000,hunger,900,36,11,0
60000,hunger,900,40,1,0
60000,hunger,900,44,3,0
60000,hunger,900,48,23,1
60000,hunger,900,64,3,0
60000,hunger,900,76,1,0
60000,hunger,950,20,1,0
60000,hunger,950,32,5,0
60000,hunger,950,36,5,0
60000,hunger,950,44,4,0
60000,hunger,950,48,21,2
60000,hunger,950,60,1,0
60000,hunger,1000,32,1,1
60000,hunger,1000,36,5,1
60000,hunger,1000,40,2,0
60000,hunger,1000,44,2,0
60000,hunger,1000,48,18,1
60000,hunger,1050,32,2,1
60000,hunger,1050,36,2,0
60000,hunger,1050,44,1,0
60000,hunger,1050,48,15,2
60000,hunger,1050,60,1,0
60000,hunger,1050,64,2,1
60000,hunger,1100,24,1,0
60000,hunger,1100,32,4,1
60000,hunger,1100,36,4,0
60000,hunger,1100,48,18,4
60000,hunger,1150,32,1,0
60000,hunger,1150,36,4,1
60000,hunger,1150,44,1,0
60000,hunger,1150,48,18,6
60000,hunger,1150,64,2,1
60000,hunger,1200,32,1,0
60000,hunger,1200,36,5,2
60000,hunger,1200,44,1,0
60000,hunger,1200,48,7,1
60000,hunger,1200,64,2,0
60000,hunger,1250,24,1,0
60000,hunger,1250,32,5,4
60000,hunger,1250,36,4,0
60000,hunger,1250,48,12,2
60000,hunger,1250,80,1,1
60000,hunger,1300,32,1,0
60000,hunger,1300,36,2,0
60000,hunger,1300,44,1,0
60000,hunger,1300,48,13,4
60000,hunger,1300,64,1,0
60000,hunger,1350,32,1,0
60000,hunger,1350,36,1,0
60000,hunger,1350,40,2,0
60000,hunger,1350,48,7,1
60000,hunger,1400,36,2,1
60000,hunger,1400,48,8,3
60000,hunger,1450,36,1,1
60000,hunger,1450,48,11,1
60000,hunger,1450,60,1,0
60000,hunger,1500,32,1,1
60000,hunger,1500,36,1,1
60000,hunger,1500,48,7,3
60000,hunger,1550,28,1,0
60000,hunger,1550,48,4,1
60000,hunger,1600,44,2,2
60000,hunger,1600,48,4,3
60000,hunger,1650,40,1,0
60000,hunger,1650,44,1,0
60000,hunger,1650,48,8,3
60000,hunger,1700,40,1,0
60000,hunger,1700,48,6,4
60000,hunger,1750,24,1,0
60000,hunger,1750,48,3,2
60000,hunger,1800,48,2,2
60000,hunger,1850,48,1,1
60000,hunger,1900,36,1,1
60000,hunger,1900,48,3,1
60000,hunger,1950,36,1,0
60000,hunger,1950,48,4,2
60000,hunger,2000,48,7,4
60000,hunger,2050,36,1,1
60000,hunger,2050,48,4,4
60000,hunger,2150,48,2,1
60000,hunger,2200,48,6,4
60000,hunger,2300,48,1,1
60000,hunger,2350,48,2,2
60000,hunger,2400,48,2,2
60000,hunger,2550,40,1,1
60000,hunger,2550,48,1,1
60000,hunger,2700,48,2,2
60000,hunger,2750,48,1,1
60000,hunger,2850,48,1,1
60000,hunger,2900,48,1,1
60000,hunger,2950,48,1,1
60000,hunger,3000,48,1,1
60000,hunger,3200,48,4,4
60000,hunger,3250,40,2,2
60000,hunger,3250,48,1,1
60000,hunger,3300,48,9,9
60000,hunger,3350,48,8,8
60000,hunger,3400,48,5,5
60000,hunger,3450,48,10,10
60000,hunger,3500,48,8,8
60000,hunger,3550,48,9,9
60000,hunger,3600,48,5,5
60000,hunger,3650,48,7,7
60000,hunger,3700,48,2,2
60000,hunger,3750,48,5,5
60000,hunger,3800,48,4,4
60000,broken,0,0,3,0
60000,broken,0,4,1,0
60000,broken,0,8,1,0
60000,broken,0,12,1,0
60000,broken,0,20,10,0
60000,broken,0,24,37,0
60000,broken,0,28,8,0
60000,broken,0,32,68,0
60000,broken,0,36,144,0
60000,broken,0,40,9,0
60000,broken,0,44,12,0
60000,broken,0,48,36,0
60000,broken,0,56,1,0
60000,broken,0,60,2,0
60000,broken,0,64,2,0
60000,broken,0,76,1,0
60000,broken,0,80,1,0
60000,broken,0,96,1,0
60000,broken,50,20,1,0
60000,broken,50,24,30,0
60000,broken,50,28,3,0
60000,broken,50,32,23,0
60000,broken,50,36,66,1
60000,broken,50,40,3,0
60000,broken,50,44,8,0
60000,broken,50,48,57,1
60000,broken,50,56,3,0
60000,broken,50,64,3,0
60000,broken,50,72,1,0
60000,broken,100,12,1,0
60000,broken,100,16,1,0
60000,broken,100,24,11,0
60000,broken,100,28,1,0
60000,broken,100,32,13,0
60000,broken,100,36,55,0
60000,broken,100,40,4,0
60000,broken,100,44,3,0
60000,broken,100,48,75,1
60000,broken,100,52,1,0
60000,broken,100,60,1,0
60000,broken,100,64,7,0
60000,broken,100,80,1,0
60000,broken,150,24,11,1
60000,broken,150,28,2,0
60000,broken,150,32,10,0
60000,broken,150,36,35,1
60000,broken,150,40,1,0
60000,broken,150,48,77,3
60000,broken,150,52,1,0
60000,broken,150,56,1,0
60000,broken,150,80,1,0
60000,broken,200,20,2,0
60000,broken,200,24,5,0
60000,broken,200,28,2,0
60000,broken,200,32,12,0
60000,broken,200,36,23,0
60000,broken,200,44,8,0
60000,broken,200,48,65,1
60000,broken,200,56,2,0
60000,broken,200,64,4,0
60000,broken,250,24,2,0
60000,broken,250,28,1,0
60000,broken,250,32,10,0
60000,broken,250,36,31,0
60000,broken,250,40,5,0
60000,broken,250,44,1,0
60000,broken,250,48,65,0
60000,broken,250,52,1,0
60000,broken,250,64,3,0
60000,broken,300,12,1,0
60000,broken,300,20,1,0
60000,broken,300,24,4,0
60000,broken,300,28,1,0
60000,broken,300,32,4,0
60000,broken,300,36,20,0
60000,broken,300,40,1,0
60000,broken,300,48,71,2
60000,broken,300,64,1,0
60000,broken,300,72,1,0
60000,broken,350,24,3,0
60000,broken,350,32,3,0
60000,broken,350,36,18,3
60000,broken,350,40,2,0
60000,broken,350,44,2,0
60000,broken,350,48,39,2
60000,broken,350,64,3,0
60000,broken,350,72,1,0
60000,broken,400,20,1,0
60000,broken,400,24,3,0
60000,broken,400,28,1,0
60000,broken,400,32,3,0
60000,broken,400,36,10,0
60000,broken,400,40,3,0
60000,broken,400,44,3,0
60000,broken,400,48,44,2
60000,broken,400,52,1,0
60000,broken,450,24,1,0
60000,broken,450,28,1,0
60000,broken,450,32,7,0
60000,broken,450,36,10,1
60000,broken,450,40,2,0
60000,broken,450,44,1,0
60000,broken,450,48,33,1
60000,broken,450,64,1,0
60000,broken,450,80,1,0
60000,broken,500,24,2,0
60000,broken,500,32,2,0
60000,broken,500,36,12,1
60000,broken,500,40,1,0
60000,broken,500,48,33,2
60000,broken,500,56,1,1
60000,broken,500,64,1,0
60000,broken,550,24,3,0
60000,broken,550,32,4,0
60000,broken,550,36,12,1
60000,broken,550,44,1,0
60000,broken,550,48,37,2
60000,broken,550,64,1,0
60000,broken,600,24,2,0
60000,broken,600,28,1,0
60000,broken,600,32,3,0
60000,broken,600,36,5,0
60000,broken,600,40,2,0
60000,broken,600,44,1,1
60000,broken,600,48,32,2
60000,broken,600,64,1,0
60000,broken,600,80,1,1
60000,broken,650,24,1,0
60000,broken,650,32,4,0
60000,broken,650,36,9,3
60000,broken,650,48,27,3
60000,broken,700,28,1,0
60000,broken,700,32,3,1
60000,broken,700,36,8,0
60000,broken,700,48,28,1
60000,broken,700,64,1,0
60000,broken,750,28,1,0
60000,broken,750,32,2,0
60000,broken,750,36,9,0
60000,broken,750,40,3,0
60000,broken,750,44,1,0
60000,broken,750,48,25,2
60000,broken,750,56,1,0
60000,broken,750,64,1,0
60000,broken,800,24,1,0
60000,broken,800,32,1,0
60000,broken,800,36,8,2
60000,broken,800,40,2,0
60000,broken,800,48,23,2
60000,broken,800,64,2,0
60000,broken,850,24,1,0
60000,broken,850,32,2,1
60000,broken,850,36,3,0
60000,broken,850,40,1,0
60000,broken,850,48,15,2
60000,broken,850,64,1,0
60000,broken,900,20,2,1
60000,broken,900,24,2,0
60000,broken,900,28,1,0
60000,broken,900,32,2,0
60000,broken,900,36,3,1
60000,broken,900,40,1,0
60000,broken,900,48,14,1
60000,broken,900,64,1,0
60000,broken,950,24,1,0
60000,broken,950,40,1,0
60000,broken,950,48,11,0
60000,broken,1000,32,1,0
60000,broken,1000,36,3,0
60000,broken,1000,40,1,0
60000,broken,1000,48,8,0
60000,broken,1000,64,1,0
60000,broken,1050,32,3,0
60000,broken,1050,36,1,0
60000,broken,1050,48,12,1
60000,broken,1100,48,16,3
60000,broken,1150,32,1,0
60000,broken,1150,36,1,0
60000,broken,1150,40,1,0
60000,broken,1150,48,5,2
60000,broken,1200,36,1,0
60000,broken,1200,48,8,0
60000,broken,1200,64,1,1
60000,broken,1250,36,2,0
60000,broken,1250,48,6,0
60000,broken,1300,36,2,0
60000,broken,1300,48,6,1
60000,broken,1350,40,1,0
60000,broken,1350,48,5,2
60000,broken,1400,48,4,2
60000,broken,1450,48,3,1
60000,broken,1450,64,1,0
60000,broken,1500,40,1,1
60000,broken,1500,48,2,0
60000,broken,1550,48,1,0
60000,broken,1600,44,1,1
60000,broken,1600,48,3,0
60000,broken,1650,36,1,0
60000,broken,1650,48,1,0
60000,broken,1700,40,1,1
60000,broken,1700,48,1,1
60000,broken,1800,48,1,1
60000,broken,1900,48,1,0
60000,broken,1950,48,1,1
60000,broken,1950,64,1,1
60000,broken,2000,48,2,2
60000,broken,2050,36,1,1
60000,broken,2150,36,1,0
60000,broken,2200,48,1,0
60000,broken,2250,48,1,1
60000,broken,2350,48,1,1
60000,wear,2950,48,1,1
60000,wear,3100,48,1,1
60000,wear,3200,48,2,2
60000,wear,3250,48,3,3
60000,wear,3300,48,5,5
60000,wear,3350,40,2,2
60000,wear,3350,48,3,3
60000,wear,3400,48,6,6
60000,wear,3450,40,1,1
60000,wear,3450,48,12,12
60000,wear,3500,48,8,8
60000,wear,3550,40,1,1
60000,wear,3550,48,17,17
60000,wear,3600,40,1,1
60000,wear,3600,48,8,8
60000,wear,3650,48,12,12
