step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,28.00,16,0,9,0,5,0,1.00,0,0.321,329,0.00,5.34,7.28,236,0,0,0,1.00,1.00,1.00,2,4,4,15.7,5.065,14,2.000,0.938,4,1.000,0
100000,6.27,36,0,0,0,9,0,1.00,12,0.000,329,2.09,22.26,0.13,208,1,0,0,1.00,1.00,1.00,4,3,3,26.2,5.251,9,0.696,0.573,6,1.000,0
100000,14.00,16,0,6,0,1,0,1.00,0,0.429,328,0.00,2.01,8.43,215,0,0,0,1.00,1.00,1.00,2,4,4,11.4,2.186,7,2.000,0.953,4,1.000,0
100000,28.00,16,4,4,0,2,1,2.43,2,0.143,326,0.00,9.75,25.19,234,2,0,1,3.50,1.00,2.67,4,3,4,43.4,8.121,10,2.000,0.962,4,1.000,0
100000,59.24,81,0,0,0,71,0,1.00,2,0.000,325,0.00,50.46,1.35,221,1,1,0,1.00,1.00,1.00,8,9,8,31.2,18.905,71,0.834,0.558,9,1.000,0
100000,29.13,64,4,0,8,22,0,1.33,2,0.000,324,0.01,32.84,2.33,221,1,0,0,1.00,1.71,1.31,4,8,7,35.3,7.006,34,0.857,0.549,8,1.000,0
100000,4.37,36,0,0,0,6,0,1.00,10,0.000,324,0.47,23.13,0.21,208,0,0,0,1.00,1.00,1.00,3,1,6,4.4,2.953,6,0.728,0.520,6,1.000,0
100000,15.16,49,0,0,0,21,0,1.00,8,0.000,322,0.00,37.08,0.94,211,2,2,0,1.00,1.00,1.00,2,6,4,41.5,12.135,21,0.722,0.521,7,1.000,0
100000,7.54,36,0,0,0,11,0,1.00,0,0.000,320,0.11,28.71,0.14,208,0,0,0,1.00,1.00,1.00,4,6,6,9.9,9.482,11,0.685,0.533,6,1.000,0
100000,16.06,36,0,0,0,20,0,1.00,2,0.000,320,0.00,18.80,0.00,208,0,0,0,1.00,1.00,1.00,4,6,5,18.5,5.401,20,0.803,0.501,6,1.000,0
100000,1.46,36,0,0,0,2,0,1.00,18,0.000,319,0.00,10.40,0.47,208,0,0,0,1.00,1.00,1.00,1,1,2,23.4,1.015,2,0.729,0.609,6,1.000,0
100000,5.78,49,0,0,0,6,0,1.00,18,0.000,318,0.00,21.10,0.51,221,0,0,0,1.00,1.00,1.00,4,2,3,14.0,3.513,6,0.964,0.571,7,1.000,0
100000,2.21,36,0,0,0,3,0,1.00,16,0.000,317,0.00,14.79,0.30,208,0,0,0,1.00,1.00,1.00,2,1,3,18.2,5.613,3,0.737,0.485,6,1.000,0
100000,29.39,49,0,0,0,36,0,1.00,0,0.000,317,2.27,31.87,1.31,208,2,1,0,1.00,1.00,1.00,5,7,7,46.4,23.067,36,0.816,0.556,7,1.000,0
100000,9.99,49,0,0,0,14,0,1.00,10,0.000,315,0.10,33.51,17.17,208,1,1,0,1.00,1.00,1.00,2,2,7,26.0,9.207,14,0.714,0.538,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,315,1.90,6.28,46.18,215,0,0,0,1.00,1.00,1.00,2,4,4,23.2,16.951,16,2.000,0.960,4,1.000,0
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,315,1.18,14.93,17.38,215,0,0,0,1.00,1.00,1.00,2,4,4,22.7,17.771,13,2.000,0.954,4,1.000,0
100000,32.51,49,0,0,0,47,0,1.00,0,0.000,314,0.00,33.51,0.91,208,2,1,0,1.00,1.00,1.00,6,7,7,41.4,13.570,47,0.692,0.531,7,1.000,0
100000,26.19,36,0,0,0,36,0,1.00,0,0.000,314,3.73,36.30,0.72,208,1,0,0,1.00,1.00,1.00,9,6,6,28.1,28.845,36,0.728,0.520,6,1.000,0
100000,28.00,15,0,11,0,3,0,1.00,0,0.393,312,0.00,4.93,27.27,215,1,0,0,1.00,1.00,1.00,2,4,4,33.7,10.401,14,2.000,0.990,4,1.000,0
100000,44.74,49,0,0,6,43,0,1.00,0,0.000,309,2.87,54.57,1.50,221,2,1,0,1.00,1.00,1.00,6,7,7,39.7,40.170,49,0.973,0.559,7,1.000,0
100000,8.00,15,0,4,0,0,0,1.00,6,0.500,309,0.00,8.17,7.06,215,0,0,0,1.00,1.00,1.00,1,1,4,12.5,0.649,4,2.000,0.990,4,1.000,0
100000,34.99,49,0,0,0,47,0,1.00,0,0.000,307,3.00,32.14,0.21,208,0,0,0,1.00,1.00,1.00,9,7,7,16.4,16.586,47,0.744,0.532,7,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,306,0.00,10.19,9.02,215,1,0,0,1.00,1.00,1.00,2,4,4,30.8,1.226,13,2.000,0.914,4,1.000,0
100000,21.93,36,0,0,0,30,0,1.00,2,0.000,306,-0.00,20.96,0.04,208,1,1,0,1.00,1.00,1.00,4,6,5,30.2,8.386,30,0.731,0.517,6,1.000,0
100000,6.43,49,0,0,0,9,0,1.00,14,0.000,305,0.00,22.12,1.46,208,2,1,0,1.00,1.00,1.00,2,2,5,39.4,9.019,9,0.714,0.538,7,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,305,0.00,10.67,24.21,215,1,0,0,1.00,1.00,1.00,2,4,4,34.8,12.377,16,2.000,0.914,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,304,2.19,5.22,25.31,233,1,1,0,1.00,1.00,1.00,1,4,4,34.4,5.840,16,2.000,0.961,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,302,4.77,4.41,21.30,215,0,0,0,1.00,1.00,1.00,2,4,4,23.5,2.898,16,2.000,0.946,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,298,0.00,7.61,14.17,215,0,1,0,1.00,1.00,1.00,1,4,4,22.2,4.026,16,2.000,0.978,4,1.000,0
100000,5.78,49,0,0,0,6,0,1.00,14,0.000,297,0.64,12.78,3.52,221,0,0,0,1.00,1.00,1.00,2,3,4,16.3,2.365,6,0.964,0.571,7,1.000,0
100000,21.83,36,0,0,0,30,0,1.00,2,0.000,296,1.38,34.51,0.01,208,0,0,0,1.00,1.00,1.00,4,5,6,8.8,7.342,30,0.728,0.520,6,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,296,0.00,3.33,41.11,234,1,1,0,1.00,1.00,1.00,2,4,4,31.2,9.241,16,2.000,0.984,4,1.000,0
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,296,0.00,4.45,22.18,215,0,1,0,1.00,1.00,1.00,1,4,2,25.4,2.309,8,2.000,0.988,4,1.000,0
100000,11.19,49,0,0,1,11,0,1.00,12,0.000,295,3.01,47.10,5.71,221,0,1,0,1.00,1.00,1.00,6,6,2,22.7,10.986,12,0.973,0.559,7,1.000,0
100000,5.32,36,0,0,0,6,0,1.00,14,0.000,294,0.00,20.09,2.17,208,0,0,0,1.00,1.00,1.00,4,3,2,15.4,8.029,6,0.886,0.602,6,1.000,0
100000,24.00,16,6,0,0,0,0,6.00,4,0.000,293,0.00,6.38,5.79,215,0,1,0,6.00,6.00,6.00,1,3,3,19.6,4.768,6,2.000,0.982,4,1.000,0
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,292,2.42,2.35,16.65,215,0,0,0,1.00,1.00,1.00,1,4,2,18.5,9.631,8,2.000,0.997,4,1.000,0
100000,7.79,36,0,0,0,10,0,1.00,2,0.000,290,0.97,29.38,2.64,208,0,0,0,1.00,1.00,1.00,4,5,6,13.6,7.728,10,0.779,0.534,6,1.000,1
100000,23.85,49,0,0,3,23,0,1.00,0,0.000,290,1.24,39.10,2.59,221,1,1,0,1.00,1.00,1.00,4,7,7,33.0,22.143,26,0.973,0.562,7,1.000,0
100000,15.16,49,0,0,0,21,0,1.00,6,0.000,290,2.60,42.59,3.10,211,2,2,0,1.00,1.00,1.00,4,7,4,40.1,17.590,21,0.722,0.521,7,1.000,0
100000,22.00,16,2,4,0,3,0,1.64,2,0.182,290,3.11,6.97,27.52,234,0,1,1,1.67,1.67,1.62,2,4,3,1.1,6.114,9,2.000,0.969,4,1.000,0
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,287,-0.00,2.26,28.66,215,0,1,0,1.00,1.00,1.00,2,4,4,25.0,9.278,13,2.000,0.985,4,1.000,0
100000,3.75,47,0,0,0,5,0,1.00,16,0.000,286,0.16,27.63,0.44,208,2,0,0,1.00,1.00,1.00,2,5,1,45.5,6.604,5,0.750,0.566,7,1.000,0
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,286,0.00,2.62,84.22,215,2,1,0,1.00,1.00,1.00,2,4,4,38.5,0.515,13,2.000,0.978,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,286,0.49,3.65,3.32,215,1,1,0,1.00,1.00,1.00,4,4,4,32.3,0.946,16,2.000,0.985,4,1.000,0
100000,2.91,64,0,0,0,3,0,1.00,24,0.000,286,0.00,18.70,1.94,221,0,0,0,1.00,1.00,1.00,1,3,1,20.7,2.309,3,0.969,0.607,8,1.000,0
100000,50.11,49,0,0,0,49,0,1.00,0,0.000,285,4.50,47.35,1.06,221,1,0,0,1.00,1.00,1.00,6,7,7,26.6,37.050,49,1.023,0.554,7,1.000,0
100000,12.00,16,0,2,0,4,0,1.00,6,0.167,284,0.00,7.23,21.27,215,2,0,0,1.00,1.00,1.00,1,2,3,44.5,6.410,6,2.000,0.927,4,1.000,0
100000,25.81,42,10,0,0,16,0,4.00,2,0.000,283,0.16,19.39,5.64,211,0,0,0,4.29,2.14,4.92,8,6,7,15.2,17.335,26,0.717,0.518,7,1.000,0
100000,24.00,16,0,7,0,5,0,1.00,2,0.292,283,0.00,4.07,23.29,215,1,0,0,1.00,1.00,1.00,2,4,3,32.9,4.535,12,2.000,0.825,4,1.000,0
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,282,0.00,3.74,42.28,215,0,0,0,1.00,1.00,1.00,4,4,4,13.8,10.830,13,2.000,0.978,4,1.000,0
100000,16.00,16,0,5,0,3,0,1.00,4,0.313,281,0.00,4.31,18.51,215,0,0,0,1.00,1.00,1.00,1,3,3,15.8,9.253,8,2.000,0.958,4,1.000,0
100000,8.08,49,0,0,0,11,0,1.00,12,0.000,280,2.57,22.37,0.70,208,0,0,0,1.00,1.00,1.00,4,6,2,11.9,10.401,11,0.734,0.455,7,1.000,0
100000,6.51,35,0,0,0,8,0,1.00,12,0.000,279,1.06,19.71,2.50,208,1,0,0,1.00,1.00,1.00,2,4,2,25.9,10.843,8,0.814,0.476,6,1.000,0
100000,18.00,25,0,0,0,9,0,1.00,2,0.000,278,0.00,12.84,1.89,215,0,0,0,1.00,1.00,1.00,2,4,5,16.2,0.593,9,2.000,0.561,5,1.000,0
100000,5.35,49,0,0,1,5,0,1.00,18,0.000,277,0.00,18.63,1.73,221,2,2,0,1.00,1.00,1.00,2,2,3,39.5,6.855,6,0.973,0.559,7,1.000,0
100000,7.49,49,0,0,0,10,0,1.00,12,0.000,276,0.00,18.73,1.19,208,2,1,0,1.00,1.00,1.00,2,2,6,43.8,2.348,10,0.749,0.590,7,1.000,0
100000,54.00,16,12,0,0,3,0,7.44,0,0.000,276,0.00,2.04,8.15,236,0,0,0,3.75,9.00,8.50,2,4,4,21.9,3.119,15,2.000,0.979,4,1.000,0
100000,56.14,81,0,0,0,65,0,1.00,0,0.000,276,0.13,37.05,0.51,221,1,1,0,1.00,1.00,1.00,9,9,9,28.8,10.706,65,0.864,0.566,9,1.000,0
100000,36.00,16,2,9,0,5,0,1.00,0,0.250,275,-0.00,4.16,50.46,215,0,0,0,1.00,1.00,1.00,1,4,4,24.1,7.198,16,2.000,0.990,4,1.000,0
100000,32.00,12,8,0,0,0,0,8.00,4,0.000,275,0.00,0.43,9.21,215,0,0,0,8.00,8.00,8.00,1,3,3,9.6,0.347,8,2.000,0.983,4,1.000,0
100000,10.00,16,0,3,0,2,0,1.00,4,0.300,274,0.00,4.94,12.14,215,0,0,0,1.00,1.00,1.00,2,2,4,22.4,0.776,5,2.000,0.973,4,1.000,0
100000,21.93,36,0,0,0,30,0,1.00,2,0.000,273,0.88,40.56,0.70,208,1,0,0,1.00,1.00,1.00,6,6,5,26.3,22.737,30,0.731,0.517,6,1.000,0
100000,6.91,36,0,0,0,9,0,1.00,8,0.000,273,0.00,26.91,0.30,208,0,0,0,1.00,1.00,1.00,2,2,6,16.0,3.121,9,0.768,0.444,6,1.000,0
100000,18.00,16,0,8,0,1,0,1.00,0,0.444,273,0.00,3.59,14.55,215,0,1,0,1.00,1.00,1.00,2,4,4,16.4,4.504,9,2.000,0.977,4,1.000,0
100000,26.00,11,2,4,0,5,0,1.44,0,0.154,273,0.00,5.99,19.38,215,0,0,1,1.00,1.50,1.62,2,4,4,15.3,12.656,11,2.000,0.991,4,1.000,0
100000,12.16,48,0,0,0,16,0,1.00,4,0.000,272,0.01,22.19,0.69,238,0,0,0,1.00,1.00,1.00,4,7,5,16.1,3.121,16,0.760,0.512,7,1.000,0
100000,42.00,25,1,0,0,19,0,1.00,2,0.000,272,0.00,17.96,0.50,215,1,0,0,1.00,1.00,1.00,2,5,4,28.3,8.262,20,2.000,0.972,5,1.000,0
100000,36.16,49,0,0,0,49,0,1.00,0,0.000,272,0.00,37.21,0.01,208,2,2,0,1.00,1.00,1.00,9,7,7,61.7,24.330,49,0.738,0.523,7,1.000,0
100000,17.99,36,0,0,0,23,0,1.00,2,0.000,271,1.14,28.56,0.04,208,0,1,0,1.00,1.00,1.00,4,6,5,18.3,8.917,23,0.782,0.468,6,1.000,0
100000,15.52,38,0,0,0,21,0,1.00,2,0.000,268,-0.00,32.65,0.37,208,1,0,0,1.00,1.00,1.00,4,6,7,32.0,8.621,21,0.739,0.530,7,1.000,0
100000,18.00,16,0,6,0,3,0,1.00,0,0.333,268,3.07,6.22,55.71,215,1,2,0,1.00,1.00,1.00,1,4,4,31.2,9.452,9,2.000,0.983,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,267,0.00,9.86,3.13,234,2,2,0,1.00,1.00,1.00,2,4,4,47.0,5.229,16,2.000,0.984,4,1.000,0
100000,32.00,16,2,7,0,5,0,1.00,0,0.219,266,0.00,5.04,31.78,234,0,0,0,1.00,1.00,1.00,2,4,4,15.1,7.276,14,2.000,0.969,4,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,265,0.00,5.14,6.61,215,2,1,0,1.00,1.00,1.00,2,4,4,37.9,5.870,13,2.000,0.921,4,1.000,0
100000,18.92,36,0,0,0,24,0,1.00,0,0.000,264,2.10,20.50,1.99,208,0,0,0,1.00,1.00,1.00,5,6,6,17.1,19.573,24,0.788,0.527,6,1.000,0
100000,17.49,36,0,0,0,24,0,1.00,4,0.000,264,2.91,17.63,0.66,208,0,1,0,1.00,1.00,1.00,6,4,6,20.0,9.166,24,0.729,0.609,6,1.000,0
100000,30.00,16,2,4,0,7,0,1.31,0,0.133,263,0.01,3.14,10.31,215,2,2,0,1.00,1.00,1.62,2,4,4,45.5,1.419,13,2.000,0.951,4,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,261,0.00,0.21,7.70,215,0,0,0,1.00,1.00,1.00,2,4,4,17.5,6.175,13,2.000,0.898,4,1.000,0
100000,20.00,16,0,7,0,3,0,1.00,0,0.350,261,1.23,3.76,75.75,215,2,2,0,1.00,1.00,1.00,2,4,4,59.6,12.718,10,2.000,0.978,4,1.000,0
100000,22.00,16,4,0,0,3,0,3.08,4,0.000,260,0.00,8.85,3.02,234,2,2,0,3.50,3.50,2.25,2,2,4,47.8,4.567,7,2.000,0.982,4,1.000,0
100000,33.99,16,8,0,0,1,0,5.62,0,0.000,260,0.00,5.88,5.61,215,0,0,0,4.00,6.00,6.25,1,4,4,0.8,6.675,9,1.999,0.976,4,1.000,0
100000,20.00,16,0,7,0,3,0,1.00,0,0.350,260,0.83,3.41,9.74,215,2,1,0,1.00,1.00,1.00,1,4,4,40.3,1.832,10,2.000,0.977,4,1.000,0
100000,3.64,36,0,0,0,5,0,1.00,12,0.000,257,0.00,23.97,0.41,208,0,0,0,1.00,1.00,1.00,2,1,5,17.4,0.596,5,0.728,0.520,6,1.000,0
100000,29.99,16,1,0,0,13,0,1.00,0,0.000,257,0.00,6.63,0.74,215,0,0,0,1.00,1.00,1.00,2,4,4,19.7,2.043,14,1.999,0.924,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,257,0.00,2.62,29.70,215,2,2,0,1.00,1.00,1.00,2,4,4,46.0,0.956,16,2.000,0.978,4,1.000,0
100000,10.00,10,0,3,0,2,0,1.00,4,0.300,256,0.00,1.10,5.54,215,2,0,0,1.00,1.00,1.00,1,2,4,51.6,3.205,5,2.000,0.929,4,1.000,0
100000,17.51,49,0,0,0,18,0,1.00,8,0.000,255,0.00,12.07,0.71,221,0,0,0,1.00,1.00,1.00,2,3,7,17.0,1.057,18,0.973,0.559,7,1.000,0
100000,17.60,49,4,0,3,13,0,1.88,4,0.000,254,0.00,16.07,5.66,208,1,1,0,2.29,1.00,2.20,5,5,7,34.7,7.819,20,0.782,0.583,7,1.000,0
100000,20.00,16,0,5,0,5,0,1.00,2,0.250,254,0.00,0.02,8.40,215,0,0,0,1.00,1.00,1.00,2,4,3,17.4,0.435,10,2.000,0.898,4,1.000,0
100000,4.37,36,0,0,0,6,0,1.00,10,0.000,252,0.00,6.28,0.80,208,1,0,0,1.00,1.00,1.00,3,6,1,26.8,1.521,6,0.729,0.609,6,1.000,0
100000,21.01,36,0,0,0,26,0,1.00,0,0.000,252,0.00,24.80,0.12,208,0,1,0,1.00,1.00,1.00,4,6,6,22.8,5.663,26,0.808,0.427,6,1.000,0
100000,34.94,49,1,0,0,48,0,1.00,0,0.000,250,0.00,27.40,1.31,208,2,2,0,1.00,1.00,1.00,6,7,7,54.7,20.018,49,0.699,0.593,7,1.000,0
100000,34.49,49,0,0,0,41,0,1.00,2,0.000,249,0.00,24.00,0.16,208,0,0,0,1.00,1.00,1.00,4,7,6,15.4,11.318,41,0.841,0.528,7,1.000,0
100000,2.09,36,0,0,0,3,0,1.00,16,0.000,249,0.00,10.62,1.02,208,1,0,0,1.00,1.00,1.00,2,1,3,29.0,0.278,3,0.696,0.573,6,1.000,0
100000,34.32,49,0,0,6,43,0,1.00,0,0.000,247,0.00,27.84,0.71,211,0,2,0,1.00,1.00,1.00,6,7,7,23.6,14.483,49,0.746,0.490,7,1.000,0
100000,10.64,49,0,0,2,10,0,1.00,14,0.000,247,2.66,31.29,3.66,221,0,1,0,1.00,1.00,1.00,4,3,4,21.1,10.137,12,0.967,0.536,7,1.000,0
100000,24.04,36,1,0,0,32,0,1.17,0,0.000,246,0.00,16.50,1.27,208,0,0,0,1.00,1.33,1.17,6,6,6,10.5,6.370,33,0.707,0.546,6,1.000,0
100000,5.53,49,0,0,0,8,0,1.00,16,0.000,246,2.30,14.68,2.84,208,1,1,0,1.00,1.00,1.00,1,2,4,28.1,9.198,8,0.692,0.531,7,1.000,0
100000,17.83,64,0,0,0,21,0,1.00,12,0.000,245,0.00,30.43,0.59,239,2,2,0,1.00,1.00,1.00,4,5,5,40.2,10.279,21,0.849,0.510,8,1.000,0
100000,14.00,16,0,7,0,0,0,1.00,0,0.500,245,0.00,2.15,28.37,215,2,2,0,1.00,1.00,1.00,2,4,4,48.5,3.649,7,2.000,0.943,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,245,0.00,8.61,0.19,215,0,0,0,1.00,1.00,1.00,2,4,4,22.9,2.239,16,2.000,0.971,4,1.000,0
100000,5.80,49,0,0,0,6,0,1.00,14,0.000,244,0.00,17.18,0.18,221,1,1,0,1.00,1.00,1.00,2,2,5,34.0,2.159,6,0.967,0.536,7,1.000,0
100000,15.51,49,0,0,0,19,0,1.00,0,0.000,244,0.00,25.73,1.91,208,1,1,0,1.00,1.00,1.00,4,7,7,34.2,3.342,19,0.816,0.556,7,1.000,0
100000,31.91,36,0,0,0,36,0,1.00,0,0.000,243,-0.00,30.93,0.28,208,0,0,0,1.00,1.00,1.00,6,6,6,17.7,14.855,36,0.886,0.600,6,1.000,0
100000,18.24,49,0,0,0,25,0,1.00,4,0.000,242,1.91,40.42,0.66,208,1,0,0,1.00,1.00,1.00,6,7,5,34.6,17.155,25,0.730,0.469,7,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,241,0.00,8.41,0.79,215,1,1,0,1.00,1.00,1.00,1,4,4,31.9,2.721,16,2.000,0.946,4,1.000,0
100000,15.37,49,0,0,0,20,0,1.00,8,0.000,239,0.00,8.61,10.88,208,0,0,0,1.00,1.00,1.00,6,6,4,16.4,3.401,20,0.768,0.501,7,1.000,0
100000,40.00,49,0,0,7,38,0,1.00,0,0.000,238,0.98,31.34,1.60,221,0,0,0,1.00,1.00,1.00,6,7,7,5.7,19.822,45,0.964,0.571,7,1.000,0
100000,19.87,49,0,0,0,28,0,1.00,6,0.000,238,0.00,16.34,2.39,208,1,0,0,1.00,1.00,1.00,4,4,7,34.7,1.832,28,0.710,0.596,7,1.000,0
100000,13.62,36,0,0,0,18,0,1.00,6,0.000,238,0.35,27.11,0.54,208,2,0,0,1.00,1.00,1.00,4,6,3,38.7,12.697,18,0.757,0.522,6,1.000,0
100000,26.00,16,0,7,0,6,0,1.00,0,0.269,237,0.00,3.48,5.04,215,0,1,0,1.00,1.00,1.00,1,4,4,25.0,5.975,13,2.000,0.946,4,1.000,0
100000,9.44,36,0,0,0,13,0,1.00,4,0.000,236,0.40,13.88,0.89,208,0,0,0,1.00,1.00,1.00,3,5,5,23.0,6.888,13,0.727,0.590,6,1.000,0
100000,6.74,49,0,0,0,9,0,1.00,12,0.000,236,0.83,18.49,4.68,208,1,1,0,1.00,1.00,1.00,2,6,2,28.6,4.589,9,0.749,0.590,7,1.000,0
100000,26.23,36,0,0,0,36,0,1.00,0,0.000,236,0.27,24.46,1.00,208,1,0,0,1.00,1.00,1.00,9,6,6,26.8,11.737,36,0.729,0.609,6,1.000,0
100000,3.66,36,0,0,0,5,0,1.00,12,0.000,236,0.00,35.97,0.79,208,2,0,0,1.00,1.00,1.00,2,5,1,43.2,2.632,5,0.733,0.554,6,1.000,0
100000,26.75,49,0,0,1,27,0,1.00,6,0.000,234,0.00,17.15,0.02,221,0,0,0,1.00,1.00,1.00,3,4,7,10.7,2.811,28,0.973,0.559,7,1.000,0
100000,8.00,25,0,1,0,3,0,1.00,10,0.125,233,0.00,8.50,20.28,215,2,2,0,1.00,1.00,1.00,1,4,1,48.7,1.228,4,2.000,0.976,5,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,2,0.333,232,0.00,3.05,16.40,215,0,1,0,1.00,1.00,1.00,1,4,3,24.0,3.073,12,2.000,0.927,4,1.000,0
100000,42.00,25,0,2,0,19,0,1.00,0,0.048,231,0.00,12.94,12.01,215,1,2,0,1.00,1.00,1.00,3,5,5,36.6,13.714,21,2.000,0.976,5,1.000,0
100000,30.74,49,0,0,0,40,0,1.00,2,0.000,230,0.00,27.00,11.65,208,0,0,0,1.00,1.00,1.00,4,7,6,17.9,24.687,40,0.768,0.501,7,1.000,0
100000,24.00,16,0,8,0,4,0,1.00,0,0.333,230,0.00,4.93,9.99,215,1,0,0,1.00,1.00,1.00,3,4,4,26.0,5.078,12,2.000,0.978,4,1.000,0
100000,31.13,49,0,0,6,29,0,1.00,4,0.000,229,3.58,38.50,0.05,221,1,1,0,1.00,1.00,1.00,6,7,5,32.0,22.888,35,0.973,0.559,7,1.000,0
100000,26.56,36,0,0,0,32,0,1.00,0,0.000,228,0.90,25.73,0.27,208,1,1,0,1.00,1.00,1.00,3,6,6,31.8,14.878,32,0.830,0.582,6,1.000,0
100000,26.16,36,0,0,0,36,0,1.00,0,0.000,226,0.33,22.73,0.01,208,0,0,0,1.00,1.00,1.00,6,6,6,6.6,16.139,36,0.727,0.518,6,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,226,0.00,5.10,29.95,215,1,2,0,1.00,1.00,1.00,2,4,4,36.4,7.623,16,2.000,0.976,4,1.000,0
100000,24.00,15,0,7,0,5,0,1.00,0,0.292,226,0.00,2.78,13.16,215,0,0,0,1.00,1.00,1.00,2,4,4,18.6,1.511,12,2.000,0.916,4,1.000,0
100000,33.01,47,0,0,0,44,0,1.00,0,0.000,226,0.00,28.72,0.10,208,1,0,0,1.00,1.00,1.00,4,7,7,27.1,19.444,44,0.750,0.566,7,1.000,0
100000,36.00,16,2,6,0,8,0,1.00,0,0.167,225,0.00,6.74,15.05,215,0,1,0,1.00,1.00,1.00,4,4,4,24.6,8.717,16,2.000,0.975,4,1.000,0
100000,39.09,49,0,0,0,49,0,1.00,0,0.000,224,0.00,28.37,0.59,208,2,2,0,1.00,1.00,1.00,6,7,7,58.2,25.180,49,0.798,0.548,7,1.000,0
100000,12.85,64,4,5,0,2,1,2.94,14,0.389,223,1.70,23.05,7.38,221,0,2,1,3.50,2.25,3.00,3,5,4,9.5,6.192,11,0.857,0.549,8,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,223,0.00,7.68,0.46,233,0,0,0,1.00,1.00,1.00,1,4,4,15.4,5.311,13,2.000,0.953,4,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,222,0.00,3.85,6.20,215,1,1,0,1.00,1.00,1.00,2,4,4,31.1,8.996,13,2.000,0.927,4,1.000,0
100000,36.16,49,0,0,0,49,0,1.00,0,0.000,221,1.32,25.74,0.30,208,2,2,0,1.00,1.00,1.00,6,7,7,56.2,16.325,49,0.738,0.523,7,1.000,0
100000,22.86,49,0,0,5,21,0,1.00,2,0.000,219,-0.00,21.45,0.80,221,0,0,0,1.00,1.00,1.00,3,7,6,18.3,9.087,26,0.973,0.559,7,1.000,0
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,219,0.00,3.73,0.97,215,1,1,0,1.00,1.00,1.00,1,1,3,36.3,1.891,3,2.000,0.994,4,1.000,0
100000,22.38,49,0,0,0,31,0,1.00,4,0.000,219,4.01,24.69,2.10,211,2,2,0,1.00,1.00,1.00,4,5,7,40.8,9.239,31,0.722,0.521,7,1.000,0
100000,43.77,49,0,0,0,45,0,1.00,0,0.000,218,5.13,51.24,1.05,221,1,0,0,1.00,1.00,1.00,4,7,7,34.9,26.055,45,0.973,0.559,7,1.000,0
100000,36.34,49,0,0,0,49,0,1.00,0,0.000,217,1.76,26.75,2.42,211,1,1,0,1.00,1.00,1.00,6,7,7,25.9,11.613,49,0.742,0.493,7,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,217,0.00,2.98,4.17,215,1,0,0,1.00,1.00,1.00,1,4,4,28.0,0.612,16,2.000,0.960,4,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,217,0.00,5.56,0.39,215,0,0,0,1.00,1.00,1.00,3,4,4,17.0,1.769,8,2.000,0.913,4,1.000,0
100000,25.20,36,0,0,0,33,0,1.00,0,0.000,217,0.00,21.28,0.03,208,0,0,0,1.00,1.00,1.00,4,6,6,23.9,8.393,33,0.764,0.470,6,1.000,0
100000,4.32,30,0,0,0,6,0,1.00,14,0.000,217,0.00,15.15,0.82,208,2,1,0,1.00,1.00,1.00,1,3,2,39.0,5.472,6,0.720,0.609,6,1.000,0
100000,14.00,16,0,6,0,1,0,1.00,0,0.429,217,1.28,1.77,30.26,215,0,1,0,1.00,1.00,1.00,1,4,4,19.6,2.821,7,2.000,0.980,4,1.000,0
100000,20.00,16,0,3,0,7,0,1.00,2,0.150,216,0.00,3.73,8.63,215,0,0,0,1.00,1.00,1.00,2,3,4,19.6,8.524,10,2.000,0.902,4,1.000,0
