step,measure,value,count
100000,hamming,97,1054
100000,hamming,98,933
100000,hamming,99,832
100000,hamming,100,690
100000,hamming,101,647
100000,hamming,102,573
100000,hamming,103,483
100000,hamming,104,453
100000,hamming,105,399
100000,hamming,106,403
100000,hamming,107,346
100000,hamming,108,331
100000,hamming,109,365
100000,hamming,110,375
100000,hamming,111,399
100000,hamming,112,473
100000,hamming,113,481
100000,hamming,114,511
100000,hamming,115,558
100000,hamming,116,556
100000,hamming,117,547
100000,hamming,118,517
100000,hamming,119,486
100000,hamming,120,524
100000,hamming,121,551
100000,hamming,122,577
100000,hamming,123,600
100000,hamming,124,570
100000,hamming,125,626
100000,hamming,126,638
100000,hamming,127,650
100000,hamming,128,573
100000,hamming,129,526
100000,hamming,130,471
100000,hamming,131,437
100000,hamming,132,364
100000,hamming,133,311
100000,hamming,134,256
100000,hamming,135,309
100000,hamming,136,309
100000,hamming,137,328
100000,hamming,138,370
100000,hamming,139,376
100000,hamming,140,385
100000,hamming,141,370
100000,hamming,142,403
100000,hamming,143,372
100000,hamming,144,311
100000,hamming,145,297
100000,hamming,146,256
100000,hamming,147,218
100000,hamming,148,208
100000,hamming,149,147
100000,hamming,150,117
100000,hamming,151,94
100000,hamming,152,65
100000,hamming,153,56
100000,hamming,154,54
100000,hamming,155,47
100000,hamming,156,30
100000,hamming,157,23
100000,hamming,158,17
100000,hamming,159,16
100000,hamming,160,6
100000,hamming,161,5
100000,hamming,162,12
100000,hamming,163,5
100000,hamming,164,6
100000,hamming,165,4
100000,hamming,166,7
100000,hamming,167,9
100000,hamming,168,1
100000,hamming,169,1
100000,hamming,334,2
100000,hamming,335,16
100000,hamming,336,59
100000,hamming,337,120
100000,hamming,338,227
100000,hamming,339,465
100000,hamming,340,740
100000,hamming,341,1212
100000,hamming,342,1772
100000,hamming,343,2379
100000,hamming,344,3009
100000,hamming,345,3828
100000,hamming,346,4409
100000,hamming,347,5375
100000,hamming,348,6359
100000,hamming,349,8104
100000,hamming,350,10355
100000,hamming,351,11619
100000,hamming,352,12246
100000,hamming,353,13461
100000,hamming,354,14794
100000,hamming,355,15862
100000,hamming,356,17082
100000,hamming,357,17959
100000,hamming,358,18619
100000,hamming,359,18560
100000,hamming,360,17926
100000,hamming,361,17353
100000,hamming,362,15405
100000,hamming,363,13378
100000,hamming,364,11756
100000,hamming,365,10089
100000,hamming,366,8142
100000,hamming,367,6415
100000,hamming,368,4960
100000,hamming,369,3869
100000,hamming,370,3055
100000,hamming,371,2290
100000,hamming,372,1756
100000,hamming,373,1395
100000,hamming,374,1064
100000,hamming,375,661
100000,hamming,376,450
100000,hamming,377,252
100000,hamming,378,145
100000,hamming,379,60
100000,hamming,380,38
100000,hamming,381,28
100000,hamming,382,35
100000,hamming,383,35
100000,hamming,384,9
100000,hamming,387,2
100000,hamming,388,3
100000,hamming,389,1
100000,genes,0,13763
100000,genes,1,2922
100000,genes,2,17600
100000,genes,3,4475
