step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
376000,303,33,5.1,0.1,0.1,0.0,4.9,0.0,1.13,20.0,10,841,62.40,0.00,33,0,0,0.0,1.12,1.12,1.14,3.09,7.42,7.42
376000,301,7,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.0,1,856,65.03,0.00,4,3,0,0.0,1.00,1.00,1.00,2.00,2.00,3.00
377000,141,1833,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.8,153,710,57.99,0.00,1366,458,9,0.0,1.00,1.02,1.02,3.66,6.74,7.06
377000,280,75,4.1,0.1,0.0,0.0,3.9,0.0,1.05,23.3,11,598,49.51,0.00,0,75,0,0.0,1.04,1.02,1.09,1.71,1.75,2.71
377000,303,57,4.7,0.1,0.0,0.0,4.6,0.0,1.09,20.7,12,596,43.13,0.00,29,28,0,0.0,1.06,1.06,1.14,3.23,7.18,7.25
378000,141,1832,6.3,0.1,0.0,0.0,6.2,0.0,1.03,17.7,161,757,63.03,0.00,1337,489,6,0.0,1.02,1.04,1.04,3.68,6.84,7.13
378000,280,81,3.8,0.0,0.0,0.0,3.8,0.0,1.02,23.6,10,1111,90.68,0.00,0,79,2,0.0,1.02,1.01,1.03,1.70,1.62,2.64
378000,303,25,5.4,0.1,0.0,0.0,5.2,0.0,1.16,19.8,7,662,49.26,0.00,25,0,0,0.0,1.16,1.16,1.16,3.52,7.44,7.44
379000,141,1743,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.5,145,804,68.37,0.00,1293,448,2,0.0,1.01,1.03,1.03,3.75,6.88,7.28
379000,280,151,3.9,0.2,0.0,0.0,3.7,0.0,1.06,23.5,17,513,34.29,0.00,0,150,1,0.0,1.09,1.03,1.07,1.69,1.59,2.66
379000,303,18,6.1,0.0,0.2,0.0,5.9,0.0,1.00,18.6,7,1020,67.45,0.00,18,0,0,0.0,1.00,1.00,1.00,3.67,7.61,7.61
380000,141,1850,6.5,0.1,0.0,0.0,6.4,0.0,1.03,17.4,171,731,63.24,0.00,1330,515,5,0.0,1.01,1.04,1.04,3.78,6.90,7.18
380000,280,40,2.5,0.0,0.0,0.0,2.5,0.0,1.00,25.4,4,853,42.86,0.00,0,40,0,0.0,1.00,1.00,1.00,1.58,1.10,2.20
380000,303,31,5.6,0.0,0.1,0.0,5.5,0.0,1.00,19.2,6,744,48.47,0.00,31,0,0,0.0,1.00,1.00,1.00,3.81,8.00,8.00
381000,141,1890,6.4,0.1,0.0,0.0,6.3,0.0,1.03,17.5,185,703,58.71,0.00,1339,545,6,0.0,1.01,1.04,1.04,3.77,6.86,7.13
381000,280,47,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.7,2,1050,49.29,0.00,0,47,0,0.0,1.00,1.00,1.00,1.43,1.04,2.09
381000,303,5,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.2,3,1338,70.86,0.00,5,0,0,0.0,1.00,1.00,1.00,3.60,6.60,8.00
382000,141,1854,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.3,194,769,67.77,0.00,1295,556,3,0.0,1.01,1.04,1.03,3.80,6.78,7.01
382000,280,59,2.3,0.0,0.0,0.0,2.3,0.0,1.00,25.7,2,1237,58.34,0.00,0,57,2,0.0,1.00,1.00,1.00,1.37,1.05,2.10
382000,303,7,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.6,4,1066,61.45,0.00,7,0,0,0.0,1.00,1.00,1.00,3.29,7.00,7.00
383000,141,1921,6.4,0.0,0.0,0.0,6.3,0.0,1.02,17.5,169,748,64.43,0.00,1273,632,16,0.0,1.01,1.03,1.02,3.72,6.67,6.92
383000,303,7,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,1,789,46.45,0.00,7,0,0,0.0,1.00,1.00,1.00,3.57,8.00,8.00
384000,141,1924,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.1,197,736,64.14,0.00,1329,587,8,0.0,1.01,1.04,1.04,3.81,6.99,7.15
384000,303,14,4.4,0.1,0.0,0.0,4.4,0.0,1.14,21.3,5,638,46.10,0.00,14,0,0,0.0,1.14,1.14,1.14,3.21,6.50,6.50
385000,141,1889,6.7,0.1,0.0,0.0,6.6,0.0,1.03,17.0,203,725,61.91,0.00,1337,544,8,0.0,1.01,1.03,1.03,3.79,6.95,7.08
385000,303,13,6.0,0.0,0.2,0.0,5.8,0.0,1.00,18.3,4,989,78.64,0.00,13,0,0,0.0,1.00,1.00,1.00,3.77,8.00,8.00
386000,141,1916,6.6,0.1,0.0,0.0,6.5,0.0,1.03,17.2,199,693,60.42,0.00,1341,554,21,0.0,1.01,1.04,1.04,3.77,6.96,7.07
386000,303,10,6.7,0.4,0.0,0.0,6.3,0.0,1.05,17.6,3,855,66.64,0.00,10,0,0,0.0,1.03,1.07,1.05,4.40,8.00,8.00
387000,141,1934,6.5,0.0,0.0,0.0,6.4,0.0,1.03,17.4,198,753,64.48,0.00,1299,620,15,0.0,1.01,1.03,1.03,3.61,6.61,6.74
387000,303,13,6.2,0.3,0.1,0.0,5.8,0.0,1.04,18.3,4,486,39.62,0.00,13,0,0,0.0,1.03,1.05,1.04,3.77,7.46,7.46
388000,141,1916,6.7,0.1,0.0,0.0,6.6,0.0,1.03,16.9,223,697,57.55,0.00,1301,603,12,0.0,1.01,1.04,1.03,3.71,6.72,6.85
388000,303,13,6.5,0.3,0.0,0.0,6.2,0.0,1.04,18.0,5,1022,94.86,0.00,13,0,0,0.0,1.03,1.05,1.04,3.85,7.46,7.46
389000,141,1837,6.9,0.1,0.1,0.0,6.8,0.0,1.02,16.7,223,723,65.56,0.00,1253,574,10,0.0,1.01,1.04,1.02,3.73,6.84,6.70
389000,303,8,7.4,0.6,0.0,0.0,6.8,0.0,1.12,16.5,5,719,55.52,0.00,8,0,0,0.0,1.04,1.17,1.15,4.38,8.00,8.00
390000,141,1849,6.9,0.1,0.0,0.0,6.8,0.0,1.02,16.7,227,736,68.10,0.00,1268,570,11,0.0,1.00,1.03,1.03,3.72,6.63,6.55
391000,141,1981,6.5,0.1,0.0,0.0,6.4,0.0,1.02,17.5,230,715,59.17,0.00,1292,678,11,0.0,1.01,1.03,1.03,3.54,6.55,6.27
391000,303,6,7.3,0.3,0.0,0.0,7.0,0.0,1.05,15.7,2,918,63.37,0.00,6,0,0,0.0,1.11,1.11,1.00,4.00,8.00,8.00
392000,141,1993,6.5,0.1,0.0,0.0,6.3,0.0,1.03,17.5,227,737,60.79,0.00,1314,660,19,0.0,1.01,1.05,1.03,3.53,6.60,6.39
392000,303,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,1095,65.50,0.00,5,0,0,0.0,1.00,1.00,1.00,3.80,8.00,8.00
393000,141,1938,6.6,0.0,0.0,0.0,6.5,0.0,1.02,17.2,221,689,58.69,0.00,1285,640,13,0.0,1.00,1.02,1.02,3.66,6.88,6.73
393000,303,6,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,1,1148,76.22,0.00,6,0,0,0.0,1.00,1.00,1.00,3.83,8.00,8.00
394000,141,1983,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.5,192,774,62.53,0.00,1276,691,16,0.0,1.01,1.03,1.03,3.59,6.87,6.70
394000,303,6,7.3,0.0,0.0,0.0,7.3,0.0,1.00,16.7,2,713,52.39,0.00,6,0,0,0.0,1.00,1.00,1.00,4.17,8.00,8.00
395000,141,1971,6.3,0.0,0.0,0.0,6.3,0.0,1.02,17.5,201,768,64.77,0.00,1315,642,14,0.0,1.00,1.02,1.02,3.63,6.92,6.83
395000,303,12,9.1,0.3,0.2,0.0,8.5,0.0,1.09,14.0,8,536,39.25,0.00,12,0,0,0.0,1.08,1.17,1.06,5.00,8.00,8.00
396000,141,1979,6.3,0.1,0.0,0.0,6.3,0.0,1.02,17.5,188,750,61.63,0.00,1291,678,10,0.0,1.00,1.03,1.02,3.59,7.00,6.80
396000,303,19,9.4,0.2,0.2,0.0,9.1,0.0,1.07,13.6,7,691,57.92,0.00,19,0,0,0.0,1.05,1.11,1.05,4.32,8.00,8.00
397000,141,1874,6.5,0.1,0.0,0.0,6.4,0.0,1.02,17.3,191,657,56.50,0.00,1292,571,11,0.0,1.01,1.03,1.02,3.67,7.07,6.61
397000,303,18,9.6,0.1,0.4,0.0,9.1,0.0,1.03,14.4,8,891,90.48,0.00,18,0,0,0.0,1.03,1.06,1.03,4.06,7.61,7.61
398000,141,1979,6.4,0.0,0.0,0.0,6.4,0.0,1.01,17.4,220,731,64.62,0.00,1345,617,17,0.0,1.01,1.01,1.01,3.64,6.93,6.55
398000,303,10,8.6,0.1,0.1,0.0,8.4,0.0,1.02,15.0,5,1322,123.44,0.00,10,0,0,0.0,1.00,1.05,1.02,4.30,8.00,8.00
399000,141,1618,7.0,0.0,0.0,0.0,6.9,0.0,1.02,16.4,169,774,68.11,0.00,1338,276,4,0.0,1.01,1.02,1.02,3.98,7.26,7.49
399000,303,11,7.5,0.6,0.0,0.0,6.8,0.0,1.29,16.5,6,151,9.70,0.00,11,0,0,0.0,1.34,1.25,1.34,3.73,7.36,8.00
400000,141,1639,6.8,0.0,0.0,0.0,6.7,0.0,1.02,16.7,182,816,68.11,0.00,1345,290,4,0.0,1.01,1.02,1.02,3.92,7.25,7.44
400000,303,9,6.3,0.6,0.0,0.0,5.8,0.0,1.48,18.2,4,613,52.94,0.00,9,0,0,0.0,1.44,1.33,1.59,3.33,7.22,7.22
401000,141,1678,6.8,0.0,0.0,0.0,6.7,0.0,1.01,16.6,186,734,60.44,0.00,1365,305,8,0.0,1.01,1.02,1.02,3.90,7.29,7.45
402000,141,1616,7.1,0.0,0.0,0.0,6.9,0.0,1.02,16.3,181,644,55.31,0.00,1318,289,9,0.0,1.01,1.03,1.02,3.91,7.15,7.36
403000,141,1564,7.4,0.1,0.0,0.0,7.3,0.0,1.03,16.0,201,750,70.38,0.00,1307,249,8,0.0,1.01,1.03,1.03,4.02,7.20,7.17
403000,314,322,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.5,36,787,64.00,0.00,0,312,10,0.0,1.00,1.00,1.00,2.30,6.17,1.99
404000,141,1592,7.1,0.0,0.0,0.0,7.0,0.0,1.02,16.5,196,781,70.22,0.00,1321,268,3,0.0,1.01,1.03,1.03,3.92,6.98,6.86
404000,314,326,4.3,0.0,0.0,0.0,4.2,0.0,1.00,21.7,44,1096,89.73,0.00,0,325,1,0.0,1.00,1.00,1.00,2.32,6.15,1.97
405000,141,1391,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.9,170,662,54.55,0.00,1385,4,2,0.0,1.01,1.03,1.03,4.25,7.46,7.50
405000,314,296,4.7,0.0,0.1,0.1,4.5,0.0,1.01,21.1,40,593,47.16,0.00,0,289,7,0.0,1.00,1.01,1.01,2.43,6.27,1.95
406000,141,1341,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.8,147,770,67.87,0.00,1340,0,1,0.0,1.01,1.03,1.02,4.27,7.48,7.60
406000,314,342,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.7,28,558,37.32,0.00,0,328,14,0.0,1.00,1.00,1.00,2.25,6.17,1.75
407000,141,1349,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.7,155,680,60.15,0.00,1345,0,4,0.0,1.01,1.02,1.02,4.28,7.54,7.62
407000,314,298,4.7,0.1,0.0,0.0,4.6,0.0,1.03,21.3,46,386,33.17,0.00,0,295,3,0.0,1.02,1.02,1.06,2.60,6.51,2.25
408000,141,1381,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.9,151,701,61.54,0.00,1380,0,1,0.0,1.01,1.04,1.05,4.23,7.55,7.59
408000,314,273,5.0,0.1,0.0,0.0,5.0,0.0,1.04,20.4,53,495,49.46,0.00,0,267,6,0.0,1.00,1.06,1.04,2.63,6.26,2.65
409000,141,1379,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.7,159,742,63.07,0.00,1375,0,4,0.0,1.01,1.02,1.04,4.23,7.51,7.54
409000,316,363,3.7,0.0,0.0,0.0,3.7,0.0,1.00,23.1,50,821,51.49,0.00,0,360,3,0.0,1.00,1.00,1.01,1.98,3.91,2.76
409000,314,283,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.4,63,669,69.87,0.00,0,275,8,0.0,1.01,1.02,1.02,2.64,6.53,3.19
410000,141,1315,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.7,139,725,62.55,0.00,1314,0,1,0.0,1.01,1.02,1.02,4.30,7.62,7.65
410000,316,387,3.5,0.0,0.0,0.0,3.5,0.0,1.00,23.2,40,961,53.67,0.00,0,382,5,0.0,1.00,1.00,1.00,1.86,3.52,2.30
410000,314,286,4.9,0.0,0.0,0.0,4.9,0.0,1.02,20.8,58,772,72.70,0.00,0,283,3,0.0,1.01,1.02,1.02,2.71,6.91,2.83
411000,141,1353,7.5,0.0,0.0,0.0,7.4,0.0,1.01,15.6,147,738,65.33,0.00,1350,0,3,0.0,1.01,1.02,1.01,4.33,7.58,7.65
411000,314,365,3.9,0.0,0.0,0.0,3.8,0.0,1.00,22.6,47,613,45.01,0.00,0,358,7,0.0,1.00,1.00,1.00,2.30,6.53,2.07
411000,316,325,4.0,0.0,0.0,0.1,3.9,0.0,1.00,22.5,50,673,44.29,0.00,0,319,6,0.0,1.00,1.00,1.00,2.01,3.95,2.49
412000,141,1333,7.3,0.0,0.0,0.0,7.3,0.0,1.02,15.9,156,773,66.23,0.00,1330,0,3,0.0,1.01,1.02,1.03,4.24,7.58,7.61
412000,314,367,3.8,0.0,0.0,0.0,3.8,0.0,1.00,22.6,53,733,49.28,0.00,0,360,7,0.0,1.00,1.01,1.00,2.28,6.00,2.46
412000,316,320,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.2,34,577,44.41,0.00,0,314,6,0.0,1.00,1.00,1.00,1.93,3.73,1.83
413000,141,1323,7.7,0.0,0.0,0.0,7.6,0.0,1.02,15.4,157,709,61.43,0.00,1322,0,1,0.0,1.01,1.02,1.03,4.32,7.54,7.62
413000,316,314,4.2,0.0,0.0,0.1,4.2,0.0,1.01,21.9,40,604,48.64,0.00,0,310,4,0.0,1.01,1.01,1.01,1.99,3.79,2.01
413000,314,242,4.4,0.0,0.0,0.0,4.4,0.0,1.00,21.4,39,564,44.02,0.00,0,238,4,0.0,1.00,1.00,1.00,2.42,6.67,2.54
414000,141,1311,7.5,0.0,0.1,0.1,7.4,0.0,1.01,15.7,138,787,71.08,0.00,1310,0,1,0.0,1.00,1.01,1.02,4.33,7.56,7.63
414000,316,297,4.4,0.0,0.0,0.1,4.3,0.0,1.00,21.7,32,610,53.56,0.00,0,292,5,0.0,1.00,1.00,1.00,2.01,3.77,1.65
414000,314,293,4.7,0.0,0.0,0.0,4.7,0.0,1.02,21.1,48,432,39.22,0.00,0,289,4,0.0,1.01,1.01,1.02,2.58,6.80,2.31
415000,141,1330,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.7,145,709,61.31,0.00,1329,0,1,0.0,1.01,1.03,1.04,4.33,7.50,7.56
415000,316,313,4.2,0.0,0.0,0.1,4.1,0.0,1.01,22.0,38,578,44.19,0.00,0,308,5,0.0,1.01,1.01,1.01,1.89,3.69,1.47
415000,314,227,5.0,0.0,0.0,0.0,5.0,0.0,1.01,20.5,34,884,87.38,0.00,0,218,9,0.0,1.01,1.01,1.01,2.63,6.85,2.48
416000,141,1361,7.5,0.1,0.0,0.0,7.4,0.0,1.03,15.8,162,755,66.72,0.00,1357,0,4,0.0,1.02,1.05,1.04,4.30,7.49,7.59
416000,316,325,4.2,0.0,0.0,0.0,4.1,0.0,1.00,22.0,35,737,52.04,0.00,0,320,5,0.0,1.00,1.00,1.00,1.76,3.74,1.36
416000,314,264,5.0,0.0,0.1,0.0,4.8,0.0,1.01,20.6,39,347,32.76,0.00,0,255,9,0.0,1.02,1.02,1.01,2.61,7.06,2.32
417000,141,1351,7.2,0.1,0.0,0.0,7.1,0.0,1.02,16.1,147,807,71.66,0.00,1348,0,3,0.0,1.00,1.02,1.02,4.26,7.50,7.58
417000,316,328,3.7,0.0,0.0,0.0,3.6,0.0,1.00,22.9,28,757,49.00,0.00,0,323,5,0.0,1.00,1.00,1.00,1.68,3.42,1.22
417000,314,261,4.9,0.0,0.1,0.0,4.9,0.0,1.00,20.5,38,595,54.80,0.00,0,254,7,0.0,1.00,1.00,1.00,2.69,6.95,2.81
418000,141,1356,7.3,0.1,0.0,0.0,7.2,0.0,1.03,16.0,165,734,62.30,0.00,1354,0,2,0.0,1.02,1.04,1.05,4.23,7.50,7.62
418000,316,355,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.1,33,886,56.46,0.00,0,347,8,0.0,1.00,1.00,1.00,1.65,3.28,1.30
418000,314,280,4.8,0.0,0.0,0.1,4.6,0.0,1.01,21.0,38,867,79.30,0.00,0,274,6,0.0,1.02,1.02,1.01,2.58,6.63,2.41
418000,320,31,2.2,0.0,0.0,0.0,2.2,0.0,1.00,25.5,4,877,40.85,0.00,0,31,0,0.0,1.00,1.00,1.00,1.35,2.00,1.23
419000,141,1370,7.3,0.1,0.0,0.0,7.2,0.0,1.02,16.0,153,802,68.08,0.00,1370,0,0,0.0,1.00,1.02,1.02,4.31,7.61,7.66
419000,316,327,4.0,0.0,0.0,0.0,4.0,0.0,1.02,22.3,32,620,45.12,0.00,0,326,1,0.0,1.01,1.01,1.06,1.76,3.52,1.44
419000,314,269,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.3,43,486,49.51,0.00,0,252,17,0.0,1.01,1.01,1.01,2.69,6.59,2.75
419000,322,20,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.1,2,490,37.11,0.00,0,20,0,0.0,1.00,1.00,1.00,2.50,8.00,1.95
419000,320,9,2.4,0.0,0.0,0.0,2.4,0.0,1.00,25.1,2,774,34.19,0.00,0,9,0,0.0,1.00,1.00,1.00,1.22,2.00,1.44
420000,141,1368,7.2,0.0,0.0,0.0,7.1,0.0,1.02,16.1,153,823,68.05,0.00,1368,0,0,0.0,1.01,1.02,1.02,4.24,7.56,7.60
420000,316,294,4.1,0.0,0.0,0.1,4.0,0.0,1.01,22.5,35,830,57.84,0.00,0,291,3,0.0,1.01,1.01,1.01,1.77,3.43,1.40
420000,314,212,6.0,0.0,0.2,0.0,5.7,0.0,1.01,19.0,42,484,50.13,0.00,0,206,6,0.0,1.00,1.01,1.01,2.78,7.17,2.78
420000,322,29,3.9,0.0,0.0,0.0,3.9,0.0,1.00,22.1,2,643,47.44,0.00,0,29,0,0.0,1.00,1.00,1.00,2.72,7.79,1.97
420000,320,6,2.7,0.0,0.0,0.0,2.7,0.0,1.00,24.7,2,1285,66.64,0.00,0,6,0,0.0,1.00,1.00,1.00,1.17,2.00,1.67
421000,141,1354,7.4,0.0,0.1,0.0,7.3,0.0,1.02,15.8,157,707,58.13,0.00,1352,0,2,0.0,1.01,1.02,1.02,4.29,7.68,7.68
421000,316,365,3.6,0.0,0.0,0.0,3.5,0.0,1.00,23.1,32,916,57.14,0.00,0,359,6,0.0,1.00,1.00,1.00,1.74,3.22,1.33
421000,314,253,5.0,0.0,0.0,0.0,4.9,0.0,1.01,20.6,49,659,65.30,0.00,0,246,7,0.0,1.01,1.01,1.01,2.49,6.35,2.72
421000,322,25,4.0,0.0,0.0,0.0,4.0,0.0,1.00,21.9,4,929,70.54,0.00,0,23,2,0.0,1.00,1.00,1.00,2.76,7.76,1.96
421000,320,12,2.7,0.1,0.0,0.0,2.6,0.0,1.07,24.5,4,674,36.37,0.00,0,12,0,0.0,1.08,1.08,1.06,1.42,2.42,2.25
422000,141,1323,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.7,169,790,69.27,0.00,1323,0,0,0.0,1.01,1.03,1.02,4.35,7.64,7.70
422000,316,322,3.7,0.0,0.0,0.1,3.5,0.0,1.01,23.0,34,639,36.73,0.00,0,319,3,0.0,1.01,1.01,1.02,1.66,3.08,1.70
422000,314,214,4.9,0.0,0.0,0.1,4.7,0.0,1.00,20.8,28,343,26.86,0.00,0,209,5,0.0,1.00,1.00,1.00,2.47,6.55,2.15
422000,320,21,3.3,0.2,0.0,0.3,2.7,0.0,1.19,23.0,6,629,31.82,0.00,0,21,0,0.0,1.26,1.26,1.14,1.76,3.71,3.57
423000,141,1305,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.6,159,778,68.33,0.00,1305,0,0,0.0,1.01,1.02,1.03,4.33,7.59,7.61
423000,316,314,3.8,0.0,0.0,0.0,3.7,0.0,1.00,22.6,29,773,45.78,0.00,0,310,4,0.0,1.00,1.00,1.00,1.82,3.42,1.78
423000,314,247,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.8,31,530,47.98,0.00,0,244,3,0.0,1.01,1.00,1.00,2.50,6.62,2.04
423000,320,22,2.7,0.3,0.0,0.2,2.3,0.0,1.21,24.0,6,1122,55.44,0.00,0,22,0,0.0,1.30,1.30,1.17,1.68,3.45,3.27
424000,141,1337,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.6,172,735,64.80,0.00,1337,0,0,0.0,1.01,1.02,1.02,4.31,7.58,7.57
424000,316,316,3.5,0.0,0.0,0.0,3.4,0.0,1.00,23.2,26,808,52.52,0.00,0,315,1,0.0,1.01,1.01,1.00,1.73,3.09,1.96
424000,314,279,5.0,0.0,0.0,0.0,4.9,0.0,1.02,20.6,37,583,54.81,0.00,0,272,7,0.0,1.00,1.04,1.02,2.64,6.30,2.04
424000,320,20,3.0,0.4,0.0,0.2,2.4,0.0,1.35,23.0,5,1199,58.81,0.00,0,20,0,0.0,1.48,1.48,1.28,1.85,4.70,4.45
425000,141,1325,7.6,0.0,0.0,0.0,7.5,0.0,1.01,15.5,169,832,74.72,0.00,1325,0,0,0.0,1.01,1.02,1.01,4.31,7.60,7.63
425000,314,275,5.0,0.0,0.0,0.0,4.9,0.0,1.00,20.6,29,591,57.87,0.00,0,271,4,0.0,1.00,1.00,1.00,2.48,5.60,2.05
425000,316,217,5.8,0.0,0.0,0.2,5.6,0.0,1.00,20.0,33,394,34.82,0.00,0,214,3,0.0,1.01,1.01,1.00,2.29,4.51,1.59
426000,141,1325,7.6,0.1,0.0,0.0,7.5,0.0,1.03,15.6,169,746,63.42,0.00,1323,0,2,0.0,1.01,1.03,1.03,4.33,7.58,7.55
426000,314,278,5.0,0.0,0.0,0.0,5.0,0.0,1.02,20.5,41,954,93.74,0.00,0,274,4,0.0,1.00,1.03,1.02,2.39,5.65,2.06
426000,316,222,7.0,0.1,0.0,0.4,6.5,0.0,1.03,18.8,40,609,72.61,0.00,0,219,3,0.0,1.04,1.02,1.02,2.36,4.89,1.75
427000,141,1351,7.5,0.0,0.0,0.0,7.4,0.0,1.02,15.7,172,711,62.39,0.00,1350,0,1,0.0,1.01,1.02,1.02,4.26,7.52,7.54
427000,314,333,4.0,0.0,0.0,0.0,4.0,0.0,1.00,22.2,29,581,44.82,0.00,0,330,3,0.0,1.00,1.00,1.00,2.19,4.90,1.83
427000,316,224,6.4,0.0,0.0,0.2,6.1,0.0,1.00,19.2,30,707,94.55,0.00,0,217,7,0.0,1.00,1.00,1.00,2.21,4.77,1.61
428000,141,1318,7.5,0.1,0.0,0.0,7.4,0.0,1.02,15.7,176,803,69.66,0.00,1316,0,2,0.0,1.01,1.03,1.03,4.27,7.58,7.58
428000,314,262,5.4,0.0,0.0,0.0,5.3,0.0,1.01,20.2,43,699,58.15,0.00,0,257,5,0.0,1.01,1.01,1.01,2.44,5.77,2.15
428000,316,255,5.6,0.0,0.0,0.2,5.5,0.0,1.00,19.9,30,516,53.04,0.00,0,247,8,0.0,1.00,1.00,1.00,2.10,4.59,1.44
429000,141,1334,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.8,163,781,69.30,0.00,1334,0,0,0.0,1.01,1.03,1.04,4.22,7.47,7.45
429000,314,278,4.8,0.0,0.0,0.0,4.8,0.0,1.00,20.9,40,545,50.35,0.00,0,272,6,0.0,1.00,1.00,1.00,2.31,5.78,1.96
429000,316,211,7.6,0.0,0.0,0.0,7.6,0.0,1.00,18.1,32,356,50.36,0.00,0,206,5,0.0,1.00,1.00,1.00,2.41,5.25,1.69
430000,141,1302,7.3,0.1,0.0,0.0,7.1,0.0,1.05,16.1,186,669,59.81,0.00,1301,0,1,0.0,1.03,1.06,1.06,4.12,7.35,7.33
430000,314,273,5.2,0.0,0.0,0.0,5.1,0.0,1.00,20.5,44,647,67.11,0.00,0,266,7,0.0,1.00,1.00,1.00,2.49,6.08,2.11
430000,316,209,6.8,0.0,0.0,0.1,6.7,0.0,1.02,18.8,42,546,79.60,0.00,0,203,6,0.0,1.02,1.02,1.01,2.20,4.98,1.78
431000,141,1341,7.2,0.1,0.0,0.0,7.1,0.0,1.02,16.1,166,780,71.20,0.00,1339,0,2,0.0,1.01,1.03,1.03,4.14,7.42,7.37
431000,314,245,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.6,42,807,76.19,0.00,0,237,8,0.0,1.00,1.00,1.00,2.61,5.75,2.53
431000,316,222,6.5,0.1,0.0,0.1,6.3,0.0,1.02,19.8,43,634,90.75,0.00,0,216,6,0.0,1.03,1.01,1.02,2.15,4.12,2.05
432000,141,1276,7.0,0.0,0.0,0.0,7.0,0.0,1.02,16.3,164,837,75.17,0.00,1274,0,2,0.0,1.02,1.03,1.02,4.11,7.41,7.44
432000,316,262,5.1,0.0,0.0,0.0,5.0,0.0,1.00,21.2,38,655,67.07,0.00,0,260,2,0.0,1.00,1.00,1.00,1.88,3.60,1.88
432000,314,227,6.4,0.1,0.0,0.1,6.2,0.0,1.02,19.0,51,580,67.49,0.00,0,222,5,0.0,1.02,1.03,1.02,2.63,4.95,3.20
433000,141,1326,6.9,0.0,0.0,0.0,6.9,0.0,1.02,16.5,164,772,67.37,0.00,1324,0,2,0.0,1.01,1.02,1.03,4.03,7.41,7.40
433000,316,223,6.5,0.0,0.0,0.0,6.4,0.0,1.00,19.2,40,763,88.19,0.00,0,216,7,0.0,1.00,1.00,1.00,2.19,4.62,1.92
433000,314,219,6.7,0.1,0.1,0.0,6.5,0.0,1.03,18.5,42,489,64.05,0.00,0,211,8,0.0,1.03,1.03,1.03,2.50,3.71,4.00
434000,141,1280,7.1,0.1,0.0,0.0,7.0,0.0,1.02,16.2,156,811,72.96,0.00,1276,0,4,0.0,1.01,1.02,1.02,4.09,7.44,7.44
434000,314,261,5.1,0.0,0.0,0.0,5.0,0.0,1.01,20.9,40,750,82.47,0.00,0,254,7,0.0,1.01,1.01,1.01,2.14,2.73,3.44
434000,316,149,10.0,0.2,0.0,0.6,9.2,0.0,1.08,16.2,43,274,48.02,0.00,0,144,5,0.0,1.12,1.07,1.07,2.77,5.40,2.62
435000,141,1329,7.2,0.0,0.0,0.0,7.1,0.0,1.01,16.0,140,804,71.52,0.00,1327,0,2,0.0,1.01,1.01,1.01,4.10,7.50,7.41
435000,314,296,4.7,0.0,0.0,0.0,4.6,0.0,1.03,21.8,43,704,63.90,0.00,0,295,1,0.0,1.03,1.03,1.03,1.97,2.68,2.91
435000,316,187,8.1,0.1,0.0,0.2,7.7,0.0,1.04,17.9,52,569,94.08,0.00,0,182,5,0.0,1.09,1.07,1.02,2.64,5.26,2.04
436000,141,1299,7.0,0.0,0.0,0.0,6.9,0.0,1.02,16.3,151,708,62.58,0.00,1297,0,2,0.0,1.01,1.02,1.02,4.07,7.44,7.45
436000,314,308,4.5,0.0,0.0,0.0,4.5,0.0,1.00,22.0,36,719,53.72,0.00,0,303,5,0.0,1.00,1.00,1.00,1.85,2.92,2.30
