step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
338000,232,122,5.3,0.0,0.0,0.0,5.3,0.0,1.00,20.6,21,336,32.45,0.00,0,96,26,0.0,1.00,1.00,1.00,1.90,2.37,3.31
338000,292,63,7.3,0.0,0.1,0.1,7.1,0.0,1.00,17.7,18,661,57.27,0.00,63,0,0,0.0,1.00,1.00,1.00,4.81,7.43,6.95
338000,266,51,8.1,0.4,0.0,0.0,7.7,0.0,1.08,17.0,25,665,51.74,0.00,51,0,0,0.0,1.03,1.11,1.09,3.65,2.45,7.39
338000,300,13,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,961,74.97,0.00,13,0,0,0.0,1.00,1.00,1.00,3.77,8.00,2.00
338000,288,5,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,3,397,21.70,0.00,5,0,0,0.0,1.00,1.00,1.00,3.00,7.00,7.00
339000,1,692,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.4,156,768,63.91,0.00,691,0,1,0.0,1.00,1.00,1.00,3.95,5.72,6.96
339000,252,345,8.2,0.0,0.0,0.0,8.2,0.0,1.00,17.1,100,882,86.74,0.00,345,0,0,0.0,1.00,1.00,1.00,5.03,7.68,7.02
339000,232,107,5.3,0.0,0.0,0.0,5.3,0.0,1.01,20.5,18,388,32.64,0.00,0,80,27,0.0,1.01,1.01,1.01,2.03,2.15,3.59
339000,292,94,7.0,0.0,0.1,0.0,6.9,0.0,1.01,18.5,23,648,63.81,0.00,94,0,0,0.0,1.01,1.01,1.01,4.93,7.53,7.04
339000,266,69,8.6,0.3,0.0,0.1,8.2,0.0,1.08,16.8,25,505,42.98,0.00,68,0,1,0.0,1.04,1.11,1.10,3.59,2.52,7.35
339000,300,10,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.2,2,1684,135.07,0.00,10,0,0,0.0,1.00,1.00,1.00,4.00,8.00,2.00
339000,288,5,8.6,0.0,0.0,0.0,8.6,0.0,1.00,12.8,2,793,52.08,0.00,5,0,0,0.0,1.00,1.00,1.00,3.60,8.00,8.00
340000,1,699,8.0,0.0,0.0,0.0,8.0,0.0,1.00,16.4,171,683,55.44,0.00,699,0,0,0.0,1.00,1.01,1.00,4.03,5.70,6.88
340000,252,289,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.6,85,1095,113.09,0.00,289,0,0,0.0,1.00,1.00,1.00,5.11,7.79,7.19
340000,292,100,6.7,0.0,0.2,0.1,6.4,0.0,1.00,18.8,27,897,93.61,0.00,100,0,0,0.0,1.00,1.00,1.00,4.53,7.49,6.59
340000,232,89,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.7,26,170,16.50,0.00,0,74,15,0.0,1.00,1.00,1.00,1.85,2.46,3.93
340000,266,87,8.4,0.2,0.0,0.0,8.2,0.0,1.06,16.6,33,606,54.97,0.00,87,0,0,0.0,1.03,1.09,1.08,3.77,2.70,7.53
340000,300,10,6.6,0.0,0.0,1.0,5.6,0.0,1.00,19.0,3,914,68.45,0.00,10,0,0,0.0,1.00,1.00,1.00,3.80,8.00,2.60
340000,288,7,8.7,0.4,0.0,0.0,8.3,0.0,1.14,12.9,4,848,58.21,0.00,7,0,0,0.0,1.20,1.14,1.11,3.71,8.00,8.00
341000,1,767,8.3,0.0,0.0,0.0,8.2,0.0,1.00,16.2,164,751,63.49,0.00,767,0,0,0.0,1.00,1.00,1.00,4.03,5.57,6.95
341000,252,206,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.3,71,731,63.53,0.00,206,0,0,0.0,1.00,1.00,1.00,5.16,7.60,7.19
341000,292,128,6.9,0.1,0.1,0.1,6.6,0.0,1.02,18.7,36,670,64.30,0.00,128,0,0,0.0,1.02,1.02,1.02,4.80,7.64,7.19
341000,266,121,8.3,0.2,0.0,0.0,8.1,0.0,1.08,16.5,33,584,52.58,0.00,121,0,0,0.0,1.06,1.08,1.09,3.66,2.63,7.72
341000,232,121,4.7,0.0,0.0,0.0,4.7,0.0,1.00,21.9,22,487,44.16,0.00,0,111,10,0.0,1.00,1.00,1.00,1.67,1.69,3.41
341000,306,93,6.3,0.5,0.0,0.0,5.9,0.0,1.20,17.1,20,485,51.54,0.00,0,83,10,0.0,1.17,1.21,1.23,2.97,5.09,6.10
341000,300,22,5.4,0.0,0.0,0.0,5.3,0.0,1.00,20.8,5,713,59.39,0.00,22,0,0,0.0,1.00,1.00,1.00,3.18,7.68,2.23
341000,288,11,9.2,0.2,0.0,0.0,9.0,0.0,1.06,11.6,2,534,47.62,0.00,11,0,0,0.0,1.09,1.09,1.04,3.91,8.00,8.00
342000,1,691,8.5,0.0,0.0,0.0,8.5,0.0,1.00,16.0,147,680,58.05,0.00,691,0,0,0.0,1.00,1.01,1.01,4.14,5.26,7.50
342000,252,197,9.3,0.0,0.0,0.0,9.2,0.0,1.00,15.7,57,714,68.87,0.00,197,0,0,0.0,1.00,1.00,1.00,5.25,7.73,7.30
342000,292,124,6.8,0.0,0.0,0.1,6.7,0.0,1.00,18.8,29,921,90.21,0.00,124,0,0,0.0,1.00,1.00,1.00,4.84,7.73,7.24
342000,306,124,4.8,0.1,0.0,0.0,4.7,0.0,1.07,19.5,21,454,40.42,0.00,0,105,19,0.0,1.07,1.12,1.06,2.34,4.68,5.19
342000,266,120,7.7,0.2,0.0,0.0,7.5,0.0,1.04,17.5,32,779,67.34,0.00,120,0,0,0.0,1.01,1.04,1.06,3.39,2.47,7.47
342000,232,120,5.0,0.0,0.0,0.0,5.0,0.0,1.00,21.9,21,496,49.61,0.00,0,104,16,0.0,1.00,1.00,1.00,1.79,1.78,3.45
342000,300,16,5.9,0.0,0.0,0.1,5.9,0.0,1.00,20.0,3,1008,89.51,0.00,16,0,0,0.0,1.00,1.00,1.00,3.25,8.00,2.38
342000,288,9,8.1,0.2,0.0,0.0,7.9,0.0,1.07,13.8,3,1366,146.66,0.00,9,0,0,0.0,1.11,1.11,1.05,3.44,6.89,6.67
343000,1,992,8.5,0.0,0.0,0.0,8.4,0.0,1.01,16.0,204,703,64.50,0.00,886,89,17,0.0,1.01,1.01,1.01,4.20,5.37,7.31
343000,232,130,4.6,0.0,0.0,0.0,4.6,0.0,1.00,22.1,19,507,44.86,0.00,0,113,17,0.0,1.00,1.00,1.00,1.78,1.72,3.56
343000,292,127,6.9,0.0,0.0,0.1,6.9,0.0,1.00,18.7,33,1087,107.89,0.00,127,0,0,0.0,1.00,1.00,1.00,4.76,7.68,7.12
343000,266,115,8.7,0.2,0.1,0.0,8.4,0.0,1.04,15.9,34,880,77.93,0.00,115,0,0,0.0,1.01,1.05,1.07,3.60,2.86,7.65
343000,288,10,8.6,0.5,0.0,0.0,8.1,0.0,1.21,12.8,4,1157,124.73,0.00,10,0,0,0.0,1.27,1.27,1.16,4.10,7.70,7.60
343000,252,5,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,1,469,28.83,0.00,5,0,0,0.0,1.00,1.00,1.00,4.20,8.00,8.00
344000,1,1048,8.3,0.0,0.0,0.0,8.2,0.0,1.01,16.4,225,634,57.74,0.00,947,84,17,0.0,1.01,1.01,1.01,4.26,5.64,7.19
344000,292,127,6.9,0.0,0.0,0.1,6.8,0.0,1.00,18.6,28,694,60.18,0.00,127,0,0,0.0,1.00,1.00,1.00,4.99,7.72,7.43
344000,232,113,4.9,0.0,0.0,0.0,4.9,0.0,1.00,20.9,18,186,16.19,0.00,0,95,18,0.0,1.00,1.00,1.00,1.99,1.69,3.88
344000,266,95,7.2,0.1,0.0,0.0,7.1,0.0,1.05,17.5,33,812,67.93,0.00,95,0,0,0.0,1.02,1.06,1.08,3.32,2.73,7.37
344000,296,18,10.0,0.0,0.0,0.1,9.9,0.0,1.00,14.0,9,1130,169.00,0.00,18,0,0,0.0,1.00,1.00,1.00,4.50,7.61,4.67
344000,300,5,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.2,2,1096,66.25,0.00,5,0,0,0.0,1.00,1.00,1.00,3.20,8.00,1.80
344000,288,5,9.0,0.2,0.0,0.0,8.8,0.0,1.06,12.0,2,593,71.62,0.00,5,0,0,0.0,1.08,1.08,1.04,4.60,8.00,8.00
345000,1,776,8.6,0.0,0.0,0.0,8.6,0.0,1.01,15.9,168,595,50.13,0.00,774,0,2,0.0,1.00,1.01,1.01,4.15,5.10,7.37
345000,292,122,7.0,0.0,0.0,0.2,6.8,0.0,1.00,18.7,32,848,79.15,0.00,122,0,0,0.0,1.00,1.00,1.00,4.89,7.72,7.23
345000,232,122,4.7,0.0,0.0,0.0,4.6,0.0,1.00,20.9,15,354,29.35,0.00,0,94,28,0.0,1.00,1.00,1.00,1.89,1.31,4.25
345000,266,74,7.1,0.0,0.0,0.0,7.1,0.0,1.01,17.6,25,681,54.04,0.00,74,0,0,0.0,1.00,1.00,1.01,3.55,3.41,7.23
345000,296,19,9.3,0.0,0.0,0.2,9.1,0.0,1.00,15.2,8,691,88.87,0.00,19,0,0,0.0,1.00,1.00,1.00,4.11,7.63,4.42
346000,1,775,8.7,0.1,0.0,0.0,8.6,0.0,1.02,15.9,166,743,66.11,0.00,775,0,0,0.0,1.00,1.03,1.02,4.14,5.24,7.39
346000,292,110,7.4,0.0,0.0,0.2,7.3,0.0,1.00,18.0,32,623,57.85,0.00,110,0,0,0.0,1.00,1.00,1.00,5.03,7.87,7.35
346000,232,99,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.4,18,274,27.16,0.00,0,82,17,0.0,1.00,1.00,1.00,2.15,1.37,4.99
346000,266,58,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.8,22,809,71.85,0.00,58,0,0,0.0,1.00,1.00,1.00,3.21,4.05,6.47
346000,296,10,10.3,0.0,0.0,0.4,9.9,0.0,1.00,13.0,4,1108,127.08,0.00,10,0,0,0.0,1.00,1.00,1.00,4.00,8.00,4.30
347000,1,780,8.8,0.0,0.0,0.0,8.7,0.0,1.02,15.7,167,709,64.44,0.00,780,0,0,0.0,1.02,1.02,1.02,4.16,5.29,7.32
347000,232,86,7.9,0.0,0.0,0.0,7.8,0.0,1.00,16.7,27,175,22.65,0.00,0,64,22,0.0,1.00,1.00,1.00,2.40,1.84,5.87
347000,292,51,7.7,0.0,0.0,0.0,7.6,0.0,1.02,17.9,18,798,65.58,0.00,51,0,0,0.0,1.01,1.01,1.02,5.16,8.00,7.88
347000,266,31,6.2,0.0,0.0,0.0,6.2,0.0,1.00,18.6,12,790,56.65,0.00,31,0,0,0.0,1.00,1.00,1.00,3.52,4.87,6.68
347000,296,6,14.7,0.0,0.0,1.3,13.3,0.0,1.00,8.0,3,963,115.69,0.00,6,0,0,0.0,1.00,1.00,1.00,5.67,8.00,6.67
348000,1,702,8.8,0.1,0.0,0.0,8.7,0.0,1.03,15.7,152,704,61.64,0.00,701,0,1,0.0,1.02,1.04,1.04,4.22,5.50,7.18
348000,232,53,13.9,0.0,0.2,0.0,13.7,0.0,1.00,13.5,28,214,47.65,0.00,0,37,16,0.0,1.00,1.00,1.00,3.34,2.55,6.70
348000,292,41,7.9,0.0,0.0,0.0,7.9,0.0,1.00,17.2,16,1189,107.54,0.00,41,0,0,0.0,1.00,1.00,1.00,5.27,8.00,7.68
348000,321,38,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.3,12,606,65.64,0.00,38,0,0,0.0,1.00,1.00,1.00,6.05,7.63,7.66
348000,266,19,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.5,9,481,31.44,0.00,18,0,1,0.0,1.00,1.00,1.00,3.63,3.00,6.63
348000,296,6,30.2,0.0,6.2,4.5,19.5,0.0,1.00,4.0,4,411,34.18,0.00,6,0,0,0.0,1.00,1.00,1.00,6.33,8.00,8.00
349000,1,729,9.0,0.1,0.0,0.0,8.9,0.0,1.02,15.3,196,724,65.83,0.00,729,0,0,0.0,1.01,1.02,1.02,4.16,5.80,6.98
349000,322,317,8.6,0.0,0.0,0.0,8.6,0.0,1.00,16.9,73,842,91.24,0.00,317,0,0,0.0,1.00,1.00,1.00,5.00,7.46,7.04
349000,323,95,6.5,0.0,0.0,0.0,6.5,0.0,1.00,18.5,24,368,44.02,0.00,20,75,0,0.0,1.00,1.00,1.00,2.48,4.22,4.53
349000,232,67,9.1,0.0,0.0,0.0,9.1,0.0,1.00,15.8,20,182,28.34,0.00,0,50,17,0.0,1.00,1.00,1.00,2.91,1.88,6.24
349000,292,47,8.8,0.0,0.0,0.1,8.7,0.0,1.00,16.3,16,506,41.97,0.00,47,0,0,0.0,1.00,1.00,1.00,5.53,7.72,7.60
349000,321,21,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.7,8,1158,124.37,0.00,21,0,0,0.0,1.00,1.00,1.00,5.48,7.33,7.33
350000,1,836,9.3,0.1,0.0,0.1,9.1,0.0,1.02,15.0,195,603,57.18,0.00,808,26,2,0.0,1.01,1.04,1.02,4.31,6.04,6.84
350000,322,233,9.3,0.0,0.0,0.0,9.3,0.0,1.00,15.9,45,776,82.75,0.00,233,0,0,0.0,1.00,1.00,1.00,5.06,8.00,6.68
350000,232,87,7.5,0.0,0.0,0.0,7.5,0.0,1.00,18.1,17,504,68.60,0.00,0,76,11,0.0,1.00,1.00,1.00,2.49,1.68,5.26
350000,323,59,6.7,0.0,0.0,0.0,6.7,0.0,1.00,17.2,14,462,59.04,0.00,24,35,0,0.0,1.00,1.00,1.00,3.32,5.73,5.78
350000,292,10,9.0,0.0,0.0,0.0,9.0,0.0,1.00,15.2,5,1228,106.90,0.00,10,0,0,0.0,1.00,1.00,1.00,5.50,8.00,7.40
350000,321,8,11.8,0.0,0.0,0.0,11.8,0.0,1.00,13.8,5,1335,136.45,0.00,8,0,0,0.0,1.00,1.00,1.00,6.38,8.00,8.00
351000,1,891,9.1,0.1,0.0,0.0,9.1,0.0,1.02,15.0,199,715,72.75,0.00,861,28,2,0.0,1.02,1.03,1.01,4.25,5.86,6.94
351000,322,235,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.0,47,1002,108.94,0.00,235,0,0,0.0,1.00,1.00,1.00,5.08,7.86,6.87
351000,232,95,7.0,0.0,0.0,0.0,7.0,0.0,1.00,18.3,21,727,93.64,0.00,0,80,15,0.0,1.00,1.00,1.00,2.42,1.58,5.28
351000,323,52,8.0,0.0,0.0,0.0,8.0,0.0,1.00,15.3,16,693,94.28,0.00,36,16,0,0.0,1.00,1.00,1.00,3.71,6.31,6.10
351000,292,8,9.5,0.0,0.0,0.0,9.5,0.0,1.00,14.5,3,1174,89.13,0.00,8,0,0,0.0,1.00,1.00,1.00,5.62,8.00,8.00
352000,1,973,8.8,0.1,0.0,0.0,8.7,0.0,1.02,15.5,211,760,77.56,0.00,920,53,0,0.0,1.01,1.03,1.02,4.12,5.28,6.93
352000,322,201,9.2,0.0,0.0,0.0,9.2,0.0,1.00,15.8,34,804,79.19,0.00,201,0,0,0.0,1.00,1.00,1.00,5.01,7.81,6.53
352000,232,82,7.9,0.2,0.0,0.0,7.7,0.0,1.04,18.1,25,386,46.85,0.00,0,54,28,0.0,1.00,1.06,1.06,2.34,1.83,5.27
352000,323,36,7.6,0.1,0.0,0.0,7.5,0.0,1.05,16.0,12,972,145.17,0.00,32,4,0,0.0,1.05,1.05,1.05,3.61,5.92,5.61
353000,1,1134,8.4,0.0,0.0,0.0,8.3,0.0,1.01,16.1,212,650,58.15,0.00,1064,70,0,0.0,1.01,1.01,1.01,3.93,4.88,7.00
353000,322,120,8.9,0.0,0.0,0.0,8.9,0.0,1.00,16.2,31,866,80.25,0.00,119,0,1,0.0,1.00,1.00,1.00,4.87,7.67,6.13
353000,232,72,8.1,0.0,0.1,0.0,8.0,0.0,1.00,17.2,27,238,30.51,0.00,0,54,18,0.0,1.00,1.00,1.00,2.69,2.08,5.64
353000,323,41,7.5,0.0,0.0,0.0,7.5,0.0,1.00,16.4,15,885,114.88,0.00,41,0,0,0.0,1.00,1.00,1.00,3.71,7.56,4.63
354000,1,1164,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.3,207,756,68.60,0.00,1094,70,0,0.0,1.01,1.01,1.01,3.88,4.71,6.98
354000,322,108,8.9,0.0,0.0,0.1,8.8,0.0,1.00,15.9,19,709,60.01,0.00,108,0,0,0.0,1.00,1.00,1.00,4.94,7.96,5.71
354000,232,92,6.6,0.0,0.0,0.0,6.6,0.0,1.00,18.7,24,298,37.64,0.00,0,81,11,0.0,1.00,1.00,1.00,2.17,1.34,5.32
354000,323,49,5.5,0.0,0.0,0.1,5.5,0.0,1.00,19.2,19,662,64.20,0.00,39,10,0,0.0,1.00,1.00,1.00,3.14,7.24,3.73
355000,1,1142,8.3,0.0,0.0,0.0,8.3,0.0,1.00,16.1,203,834,77.54,0.00,1082,57,3,0.0,1.00,1.01,1.01,3.97,4.84,7.11
355000,322,122,9.0,0.0,0.1,0.1,8.8,0.0,1.00,15.8,30,465,35.29,0.00,122,0,0,0.0,1.00,1.00,1.00,5.04,7.76,6.48
355000,232,88,7.3,0.0,0.1,0.1,7.1,0.0,1.00,17.7,28,212,26.46,0.00,0,72,16,0.0,1.00,1.00,1.00,2.35,1.58,5.62
355000,323,60,6.5,0.0,0.0,0.0,6.5,0.0,1.00,17.7,17,748,69.46,0.00,53,7,0,0.0,1.00,1.00,1.00,3.37,7.52,4.00
356000,1,1220,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.4,223,678,57.51,0.00,1132,87,1,0.0,1.00,1.02,1.02,3.86,4.54,7.14
356000,232,101,5.2,0.0,0.0,0.1,5.1,0.0,1.00,20.7,33,298,29.39,0.00,0,85,16,0.0,1.00,1.00,1.00,1.99,1.27,4.41
356000,322,83,7.8,0.0,0.0,0.0,7.7,0.0,1.00,17.6,20,852,72.38,0.00,83,0,0,0.0,1.00,1.00,1.00,4.65,7.69,5.60
356000,323,50,5.6,0.0,0.0,0.0,5.6,0.0,1.00,19.2,11,864,67.78,0.00,24,26,0,0.0,1.00,1.00,1.00,2.92,7.34,3.42
357000,1,1257,8.2,0.0,0.0,0.0,8.2,0.0,1.01,16.2,226,704,65.01,0.00,1213,42,2,0.0,1.01,1.02,1.01,3.89,4.78,7.07
357000,232,53,9.2,0.0,0.2,0.0,8.9,0.0,1.00,18.0,19,203,23.57,0.00,0,38,15,0.0,1.00,1.00,1.00,2.70,1.89,5.11
357000,322,44,8.7,0.0,0.0,0.0,8.7,0.0,1.00,16.3,12,852,69.64,0.00,44,0,0,0.0,1.00,1.00,1.00,5.09,8.00,6.41
357000,323,38,6.0,0.0,0.0,0.0,6.0,0.0,1.00,17.9,13,565,51.15,0.00,13,25,0,0.0,1.00,1.00,1.00,3.00,6.11,5.32
358000,1,1154,8.1,0.0,0.0,0.0,8.1,0.0,1.00,16.3,205,713,67.96,0.00,1085,69,0,0.0,1.00,1.00,1.00,3.92,4.95,6.94
358000,322,130,7.8,0.0,0.0,0.1,7.7,0.0,1.00,17.9,26,424,35.63,0.00,130,0,0,0.0,1.00,1.00,1.00,4.79,8.00,5.54
358000,334,26,8.1,0.0,0.0,0.0,8.1,0.0,1.00,15.8,8,585,63.54,0.00,26,0,0,0.0,1.00,1.00,1.00,3.12,3.31,7.12
358000,232,25,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.8,12,592,83.08,0.00,0,23,2,0.0,1.00,1.00,1.00,2.16,1.68,4.44
358000,323,20,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.9,8,267,25.13,0.00,14,6,0,0.0,1.00,1.00,1.00,4.15,6.60,6.05
359000,1,1209,8.2,0.0,0.0,0.0,8.1,0.0,1.01,16.2,220,674,61.21,0.00,1137,71,1,0.0,1.00,1.02,1.01,3.92,4.89,7.17
359000,322,95,8.5,0.0,0.1,0.0,8.4,0.0,1.00,17.3,28,832,78.46,0.00,95,0,0,0.0,1.00,1.00,1.00,4.95,7.74,6.01
359000,232,66,9.5,0.0,0.0,0.0,9.5,0.0,1.00,17.4,24,255,50.22,0.00,0,55,11,0.0,1.00,1.00,1.00,2.76,2.11,5.18
359000,323,28,11.0,0.0,0.0,0.0,11.0,0.0,1.00,9.8,7,795,86.49,0.00,28,0,0,0.0,1.00,1.00,1.00,4.82,7.75,7.75
359000,334,16,7.8,0.0,0.7,0.0,7.1,0.0,1.00,16.4,7,836,82.92,0.00,16,0,0,0.0,1.00,1.00,1.00,3.12,3.50,7.06
360000,1,1088,8.1,0.0,0.0,0.0,8.1,0.0,1.01,16.2,204,765,72.70,0.00,1036,51,1,0.0,1.00,1.02,1.01,3.95,5.01,7.20
360000,322,133,8.8,0.0,0.1,0.2,8.5,0.0,1.01,17.1,36,787,77.93,0.00,133,0,0,0.0,1.01,1.01,1.01,5.11,7.85,6.29
360000,232,86,7.0,0.0,0.0,0.0,7.0,0.0,1.00,19.4,27,349,46.66,0.00,0,72,14,0.0,1.00,1.00,1.00,2.29,1.70,4.60
360000,323,29,10.4,0.0,0.0,0.0,10.4,0.0,1.00,10.8,7,1138,137.54,0.00,29,0,0,0.0,1.00,1.00,1.00,4.72,8.00,7.17
360000,334,21,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.2,12,749,67.27,0.00,21,0,0,0.0,1.00,1.00,1.00,2.90,3.62,7.00
361000,1,1164,7.7,0.0,0.0,0.0,7.6,0.0,1.01,16.9,211,722,63.09,0.00,1062,100,2,0.0,1.00,1.02,1.02,3.75,4.73,7.06
361000,322,149,8.1,0.0,0.0,0.0,8.1,0.0,1.00,17.9,31,710,68.28,0.00,149,0,0,0.0,1.00,1.00,1.00,4.75,7.74,5.52
361000,232,85,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.2,31,353,46.06,0.00,0,71,14,0.0,1.00,1.00,1.00,2.18,1.81,4.60
361000,323,37,11.0,0.0,0.0,0.0,11.0,0.0,1.00,9.5,7,855,88.63,0.00,37,0,0,0.0,1.00,1.00,1.00,4.73,8.00,7.59
361000,334,20,8.2,0.0,0.0,0.0,8.2,0.0,1.00,15.7,10,599,47.13,0.00,20,0,0,0.0,1.00,1.00,1.00,3.60,4.10,7.70
362000,1,1162,7.7,0.0,0.0,0.0,7.7,0.0,1.01,16.8,205,707,61.71,0.00,1096,66,0,0.0,1.01,1.02,1.01,3.77,4.64,7.22
362000,322,120,9.3,0.0,0.0,0.0,9.3,0.0,1.01,17.0,26,946,92.20,0.00,120,0,0,0.0,1.01,1.01,1.01,5.38,7.97,6.58
362000,232,102,6.2,0.0,0.0,0.0,6.2,0.0,1.00,20.2,25,344,32.10,0.00,0,92,10,0.0,1.00,1.00,1.00,2.08,2.01,4.08
362000,323,58,8.8,0.0,0.0,0.0,8.8,0.0,1.00,13.5,14,681,73.25,0.00,58,0,0,0.0,1.00,1.00,1.00,3.95,7.47,5.90
363000,1,1111,7.7,0.1,0.0,0.0,7.7,0.0,1.02,16.9,192,655,57.52,0.00,1031,80,0,0.0,1.01,1.02,1.02,3.67,4.50,6.91
363000,322,128,9.4,0.0,0.0,0.0,9.4,0.0,1.00,16.8,28,587,59.91,0.00,128,0,0,0.0,1.00,1.00,1.00,5.50,7.80,6.95
363000,232,91,6.7,0.0,0.0,0.0,6.7,0.0,1.00,19.6,18,349,47.20,0.00,0,66,25,0.0,1.00,1.00,1.00,2.12,1.79,4.44
363000,323,40,9.2,0.0,0.0,0.1,9.1,0.0,1.00,12.9,11,1056,114.50,0.00,39,1,0,0.0,1.00,1.00,1.00,4.10,7.68,5.75
364000,1,1177,7.6,0.0,0.0,0.0,7.5,0.0,1.01,17.0,208,697,60.34,0.00,1061,116,0,0.0,1.01,1.01,1.01,3.67,4.69,6.75
364000,322,93,9.3,0.0,0.0,0.0,9.3,0.0,1.00,16.8,18,854,93.69,0.00,93,0,0,0.0,1.00,1.00,1.00,5.78,7.92,7.56
364000,232,80,8.0,0.0,0.0,0.0,8.0,0.0,1.04,18.4,29,274,38.94,0.00,0,65,15,0.0,1.02,1.02,1.06,2.16,1.77,5.04
364000,323,75,7.3,0.1,0.0,0.0,7.3,0.0,1.05,16.1,22,560,56.49,0.00,75,0,0,0.0,1.04,1.04,1.07,3.40,6.53,5.16
364000,338,20,11.3,0.0,0.0,0.0,11.3,0.0,1.00,11.6,10,529,55.59,0.00,20,0,0,0.0,1.00,1.00,1.00,5.05,6.50,8.00
365000,1,1114,7.7,0.0,0.0,0.0,7.7,0.0,1.01,16.8,217,698,60.02,0.00,1028,86,0,0.0,1.00,1.01,1.01,3.81,4.73,7.16
365000,322,134,9.6,0.0,0.0,0.0,9.6,0.0,1.03,16.6,31,763,81.76,0.00,134,0,0,0.0,1.01,1.01,1.04,5.70,7.69,7.33
365000,232,101,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.8,29,360,42.18,0.00,0,73,28,0.0,1.00,1.00,1.00,2.13,1.79,4.32
365000,323,69,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.5,16,989,104.19,0.00,69,0,0,0.0,1.00,1.00,1.00,3.80,7.03,6.00
365000,338,24,10.0,0.0,0.0,0.0,10.0,0.0,1.00,13.3,11,821,81.11,0.00,24,0,0,0.0,1.00,1.00,1.00,4.71,6.42,8.00
366000,1,1018,8.0,0.1,0.0,0.0,8.0,0.0,1.02,16.4,210,707,62.87,0.00,930,86,2,0.0,1.02,1.03,1.02,3.88,5.17,6.93
366000,322,168,8.7,0.0,0.0,0.0,8.7,0.0,1.00,17.6,33,662,66.59,0.00,168,0,0,0.0,1.00,1.00,1.00,5.39,7.67,6.79
366000,232,127,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.2,34,352,34.80,0.00,0,106,21,0.0,1.00,1.00,1.00,1.92,1.45,3.94
366000,323,63,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.5,17,1398,150.55,0.00,63,0,0,0.0,1.00,1.00,1.00,3.79,7.24,5.84
366000,338,21,9.1,0.2,0.0,0.0,8.9,0.0,1.07,14.3,15,1168,102.23,0.00,21,0,0,0.0,1.08,1.00,1.11,3.76,5.14,6.86
366000,339,6,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.7,3,1643,146.22,0.00,6,0,0,0.0,1.00,1.00,1.00,2.50,3.50,2.67
367000,1,1088,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.3,211,707,62.55,0.00,1006,82,0,0.0,1.01,1.02,1.01,3.80,5.12,6.92
367000,232,124,5.0,0.0,0.0,0.0,4.9,0.0,1.02,21.5,30,282,26.57,0.00,0,104,20,0.0,1.03,1.03,1.01,1.87,1.46,3.81
367000,322,107,8.7,0.0,0.0,0.1,8.5,0.0,1.00,17.5,25,901,83.99,0.00,107,0,0,0.0,1.00,1.00,1.00,5.50,7.78,7.36
367000,323,80,6.2,0.0,0.0,0.0,6.2,0.0,1.00,17.2,24,627,55.73,0.00,80,0,0,0.0,1.00,1.00,1.00,3.28,6.35,5.62
367000,338,18,9.9,0.0,0.0,0.0,9.9,0.0,1.00,13.3,10,632,46.02,0.00,18,0,0,0.0,1.00,1.00,1.00,4.72,5.89,7.39
367000,340,14,4.4,0.0,0.0,0.0,4.4,0.0,1.00,22.4,8,954,82.66,0.00,14,0,0,0.0,1.00,1.00,1.00,3.14,7.00,3.57
367000,339,12,5.2,0.0,0.0,0.0,5.2,0.0,1.00,20.8,4,570,40.63,0.00,12,0,0,0.0,1.00,1.00,1.00,1.92,3.08,2.50
368000,1,1215,8.0,0.0,0.0,0.0,8.0,0.0,1.01,16.2,255,761,67.48,0.00,1128,86,1,0.0,1.00,1.01,1.01,3.85,5.23,7.06
368000,232,119,4.7,0.1,0.0,0.0,4.6,0.0,1.04,21.6,31,392,38.32,0.00,0,107,12,0.0,1.04,1.04,1.05,1.79,1.44,3.83
