step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,14,20,0,0,0,14,0,1.00,14,0.000,7,1.80,0.00,0.00,2
500000,63,63,59,0,0,4,0,18.69,0,0.000,7,3.17,0.09,0.00,200
500000,24,32,0,0,0,24,0,1.00,0,0.000,7,0.60,0.00,0.00,2
500000,27,60,18,0,0,9,0,7.23,6,0.000,7,0.13,0.00,0.00,2
500000,55,55,0,0,0,55,0,1.00,0,0.000,7,0.24,0.00,0.00,2
500000,38,42,0,8,4,26,0,1.00,4,0.211,7,0.95,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.23,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.46,0.24,0.00,2
500000,20,20,0,0,0,20,0,1.00,4,0.000,7,1.52,0.12,0.00,2
500000,16,42,0,0,0,16,0,1.00,16,0.000,7,0.59,0.32,0.00,2
500000,15,30,0,0,0,15,0,1.00,16,0.000,7,0.62,0.30,0.00,2
500000,31,64,12,0,0,19,0,4.03,2,0.000,7,0.99,0.00,0.82,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.45,0.24,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.24,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,7,0.19,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,7,0.23,0.00,0.00,2
500000,15,20,0,0,0,15,0,1.00,10,0.000,7,0.67,0.00,0.00,2
500000,10,20,0,0,0,10,0,1.00,18,0.000,7,0.40,0.00,0.00,2
500000,10,10,0,0,0,10,0,1.00,12,0.000,7,1.49,0.20,0.00,2
500000,17,32,0,0,0,17,0,1.00,14,0.000,7,0.46,0.00,0.00,2
500000,26,32,0,0,0,26,0,1.00,8,0.000,7,1.17,0.52,0.00,2
500000,17,32,0,0,0,17,0,1.00,14,0.000,7,0.50,0.00,0.00,2
500000,10,21,0,0,0,10,0,1.00,16,0.000,7,0.57,0.20,0.00,2
500000,17,32,0,0,0,17,0,1.00,14,0.000,7,0.47,0.00,0.00,2
500000,15,32,0,0,0,15,0,1.00,16,0.000,7,0.42,0.00,0.00,2
500000,18,20,0,0,0,18,0,1.00,6,0.000,7,0.83,0.00,0.00,2
500000,17,32,0,0,0,17,0,1.00,14,0.000,7,0.45,0.00,0.00,2
500000,36,48,0,2,0,34,0,1.00,4,0.056,7,1.36,0.68,0.00,2
500000,19,32,0,0,0,19,0,1.00,8,0.000,7,0.53,0.00,0.00,2
500000,42,64,22,10,0,10,5,3.00,0,0.238,7,2.18,0.00,2.49,2
500000,37,64,35,2,0,0,2,9.80,2,0.054,7,2.08,0.00,0.00,304
500000,20,20,0,0,0,20,0,1.00,6,0.000,6,0.85,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,6,0.20,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,6,1.10,0.00,0.00,2
500000,15,38,0,0,0,15,0,1.00,16,0.000,6,0.24,0.00,0.00,2
500000,24,38,0,0,0,24,0,1.00,8,0.000,6,0.48,0.00,0.00,2
500000,22,46,0,0,0,22,0,1.00,8,0.000,6,0.29,0.00,0.00,2
500000,16,50,0,0,0,16,0,1.00,16,0.000,6,0.22,0.00,0.00,2
500000,27,40,0,0,0,27,0,1.00,8,0.000,6,0.37,0.00,0.00,2
500000,12,20,0,0,0,12,0,1.00,16,0.000,6,0.89,0.24,0.00,2
500000,15,56,0,0,0,15,0,1.00,16,0.000,6,0.08,0.00,0.00,2
500000,46,46,0,0,0,46,0,1.00,0,0.000,6,1.88,0.60,0.00,2
500000,30,60,0,0,0,30,0,1.00,0,0.000,6,0.26,0.00,0.00,2
500000,45,64,12,0,0,33,0,2.34,0,0.000,6,0.59,0.00,0.30,2
500000,30,40,0,0,0,30,0,1.00,4,0.000,6,0.72,0.00,0.00,2
500000,64,64,62,0,2,0,0,21.38,0,0.000,6,0.64,0.00,0.00,2
500000,42,42,42,0,0,0,0,15.80,2,0.000,6,0.66,0.00,0.00,2
500000,11,20,0,0,0,11,0,1.00,16,0.000,6,0.51,0.00,0.00,2
500000,17,20,0,0,0,17,0,1.00,8,0.000,6,1.45,0.34,0.00,2
500000,19,38,0,0,0,19,0,1.00,12,0.000,6,0.47,0.00,0.00,2
500000,29,48,0,8,0,21,0,1.00,6,0.276,6,3.11,3.46,0.00,2
500000,34,38,0,0,18,16,0,1.00,0,0.000,6,0.51,0.00,0.00,2
500000,28,64,0,0,0,28,0,1.00,8,0.000,6,0.74,0.49,0.00,2
500000,48,64,0,2,0,46,0,1.00,0,0.042,6,0.61,0.00,0.00,2
500000,29,50,18,1,7,3,1,4.75,4,0.034,6,1.14,0.00,0.00,295
500000,50,64,35,14,0,1,4,7.09,0,0.280,6,3.90,0.00,7.30,200
500000,56,64,46,6,0,4,3,12.50,0,0.107,6,3.83,0.00,1.15,304
500000,64,64,48,13,0,3,4,12.12,0,0.203,5,4.96,0.00,1.78,283
500000,28,32,0,0,0,28,0,1.00,4,0.000,5,0.72,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,5,0.32,0.00,0.00,2
500000,13,20,0,0,0,13,0,1.00,16,0.000,5,0.79,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,5,0.96,0.00,0.00,2
500000,27,36,0,0,0,27,0,1.00,6,0.000,5,0.82,0.00,0.00,2
500000,29,50,0,0,0,29,0,1.00,4,0.000,5,0.56,0.00,0.00,2
500000,16,57,0,0,0,16,0,1.00,16,0.000,5,0.19,0.00,0.00,2
500000,16,64,0,0,0,16,0,1.00,16,0.000,5,0.46,0.32,0.00,2
500000,64,64,0,52,0,12,0,1.00,0,0.812,5,0.54,0.00,0.00,2
500000,30,38,0,0,0,30,0,1.00,4,0.000,5,1.43,0.60,0.00,2
500000,15,20,0,0,0,15,0,1.00,10,0.000,5,0.68,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,5,1.47,0.00,0.00,2
500000,16,32,0,0,0,16,0,1.00,10,0.000,5,0.38,0.00,0.00,2
500000,22,46,0,0,0,22,0,1.00,8,0.000,5,0.78,0.00,0.00,2
500000,12,20,0,0,0,12,0,1.00,16,0.000,5,0.70,0.00,0.00,2
500000,28,30,4,0,0,24,0,1.31,6,0.000,5,1.29,0.25,0.00,2
500000,7,12,0,0,0,7,0,1.00,20,0.000,5,0.73,0.00,0.00,2
500000,28,64,0,0,0,28,0,1.00,6,0.000,5,0.21,0.00,0.00,2
500000,24,32,0,0,0,24,0,1.00,4,0.000,5,0.63,0.00,0.00,2
500000,23,42,0,0,0,23,0,1.00,4,0.000,5,0.48,0.00,0.00,2
500000,64,64,50,0,0,14,0,15.38,0,0.000,5,0.29,0.00,0.00,2
500000,11,20,0,0,0,11,0,1.00,18,0.000,5,0.77,0.22,0.00,2
500000,64,64,0,4,0,60,0,1.00,0,0.062,5,1.10,0.26,0.00,2
500000,9,12,0,0,0,9,0,1.00,18,0.000,5,0.80,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,5,1.34,0.00,0.00,2
500000,45,64,0,0,0,45,0,1.00,0,0.000,5,0.40,0.00,0.00,2
500000,11,12,0,0,0,11,0,1.00,12,0.000,5,1.24,0.00,0.00,2
500000,45,64,0,0,0,45,0,1.00,0,0.000,5,0.40,0.00,0.00,2
500000,44,64,12,0,0,32,0,2.84,0,0.000,5,0.42,0.00,0.00,2
500000,45,64,12,0,0,33,0,2.34,0,0.000,5,0.71,0.00,0.30,2
500000,14,22,0,0,0,14,0,1.00,16,0.000,5,1.30,0.28,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,5,0.35,0.00,0.00,2
500000,46,64,0,46,0,0,0,1.00,0,1.000,5,0.29,0.00,0.00,2
500000,16,38,0,0,0,16,0,1.00,16,0.000,5,0.55,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,5,1.83,0.24,0.00,2
500000,12,20,0,0,0,12,0,1.00,16,0.000,5,0.80,0.00,0.00,2
500000,24,32,0,0,0,24,0,1.00,8,0.000,5,0.95,0.00,0.00,2
500000,11,20,0,0,0,11,0,1.00,18,0.000,5,0.87,0.05,0.00,2
500000,60,64,0,0,0,60,0,1.00,0,0.000,5,1.18,0.00,0.00,2
500000,36,36,0,0,0,36,0,1.00,0,0.000,5,1.76,0.53,0.00,2
500000,58,64,46,0,0,12,0,13.12,0,0.000,5,0.65,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,4,0.000,5,1.37,0.00,0.00,2
500000,28,64,0,0,0,28,0,1.00,4,0.000,5,0.27,0.00,0.00,2
500000,64,64,48,13,0,3,4,12.12,0,0.203,4,3.77,0.00,0.65,301
500000,30,32,0,0,0,30,0,1.00,0,0.000,4,0.95,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,4,1.21,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,4,1.21,0.00,0.00,2
500000,58,60,0,0,0,58,0,1.00,0,0.000,4,1.16,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,4,0.41,0.00,0.00,2
500000,41,62,0,0,0,41,0,1.00,2,0.000,4,0.37,0.00,0.00,2
500000,46,46,0,0,0,46,0,1.00,0,0.000,4,1.38,0.00,0.00,2
500000,64,64,64,0,0,0,0,24.00,0,0.000,4,0.54,0.00,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,4,1.71,0.34,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,4,1.14,0.00,0.00,2
500000,8,8,4,0,0,4,0,1.89,14,0.000,4,1.01,0.00,0.00,2
500000,15,64,0,0,0,15,0,1.00,16,0.000,4,0.21,0.00,0.00,2
500000,43,64,36,3,0,4,2,7.38,0,0.070,4,4.42,0.00,3.68,304
500000,11,16,0,0,0,11,0,1.00,16,0.000,4,0.71,0.00,0.00,2
500000,19,20,0,0,0,19,0,1.00,6,0.000,4,1.15,0.00,0.00,2
500000,18,56,0,0,0,18,0,1.00,12,0.000,4,0.33,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,4,0.44,0.00,0.00,2
500000,24,64,4,2,0,18,2,1.46,6,0.083,4,0.32,0.00,0.00,2
500000,7,12,0,0,0,7,0,1.00,20,0.000,4,0.77,0.00,0.00,2
500000,8,12,0,0,0,8,0,1.00,18,0.000,4,0.92,0.00,0.00,2
500000,19,20,0,0,0,19,0,1.00,6,0.000,4,1.64,0.00,0.00,2
500000,18,20,0,0,0,18,0,1.00,6,0.000,4,1.13,0.00,0.00,2
500000,23,64,0,0,0,23,0,1.00,6,0.000,4,0.41,0.00,0.00,2
500000,35,64,0,0,0,35,0,1.00,0,0.000,4,0.58,0.23,0.00,2
500000,14,34,0,0,0,14,0,1.00,16,0.000,4,0.49,0.00,0.00,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.72,0.00,0.00,2
500000,11,12,0,0,0,11,0,1.00,12,0.000,4,1.27,0.00,0.00,2
500000,12,36,0,0,12,0,0,1.00,12,0.000,4,0.30,0.00,0.00,2
500000,7,12,0,0,0,7,0,1.00,20,0.000,4,0.78,0.00,0.00,2
500000,15,46,0,0,0,15,0,1.00,16,0.000,4,0.40,0.00,0.00,2
500000,13,20,0,0,0,13,0,1.00,16,0.000,4,0.73,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,4,0.56,0.14,0.00,2
500000,18,38,0,0,0,18,0,1.00,12,0.000,4,0.65,0.00,0.00,2
500000,60,64,32,0,0,28,0,2.06,0,0.000,4,3.01,0.00,0.00,2
500000,25,40,0,0,0,25,0,1.00,8,0.000,4,0.63,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,4,0.40,0.00,0.00,2
500000,18,38,0,0,0,18,0,1.00,12,0.000,4,0.64,0.00,0.00,2
500000,15,46,0,0,0,15,0,1.00,16,0.000,4,0.40,0.00,0.00,2
500000,46,64,35,10,0,1,3,7.59,0,0.217,4,4.82,0.02,12.66,200
500000,22,32,0,0,0,22,0,1.00,8,0.000,4,0.75,0.00,0.00,2
500000,18,20,0,0,0,18,0,1.00,6,0.000,4,1.39,0.00,0.00,2
500000,14,36,0,2,0,12,0,1.00,16,0.143,4,0.68,0.24,0.00,2
500000,25,25,0,2,0,23,0,1.00,4,0.080,4,1.34,0.00,0.00,2
500000,29,48,0,2,0,27,0,1.00,8,0.069,4,0.45,0.00,0.00,2
500000,32,64,24,4,0,4,1,6.00,4,0.125,4,2.52,0.00,6.20,304
500000,62,64,47,11,0,4,4,12.69,0,0.177,3,4.79,0.00,0.96,304
500000,36,64,0,36,0,0,0,1.00,6,1.000,3,1.81,0.00,0.00,301
500000,30,46,0,0,0,30,0,1.00,0,0.000,3,0.82,0.00,0.00,2
500000,30,48,0,20,1,9,0,1.00,4,0.667,3,0.53,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.42,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.67,0.24,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.31,0.00,0.00,2
500000,4,4,0,0,0,4,0,1.00,24,0.000,3,1.34,0.09,0.00,2
500000,64,64,12,0,0,52,0,1.00,0,0.000,3,0.85,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.28,0.00,0.00,2
500000,20,64,0,0,0,20,0,1.00,10,0.000,3,0.23,0.00,0.00,2
500000,17,20,0,0,0,17,0,1.00,12,0.000,3,0.92,0.00,0.00,2
500000,28,32,0,0,0,28,0,1.00,2,0.000,3,0.66,0.00,0.00,2
500000,15,32,0,0,0,15,0,1.00,16,0.000,3,0.46,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.32,0.00,0.00,2
500000,16,34,0,0,0,16,0,1.00,12,0.000,3,0.47,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.51,0.00,0.00,2
500000,15,20,0,0,0,15,0,1.00,14,0.000,3,1.14,0.00,0.00,2
500000,18,46,0,0,0,18,0,1.00,12,0.000,3,0.52,0.00,0.00,2
500000,30,50,0,0,0,30,0,1.00,8,0.000,3,0.63,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.49,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,3,1.86,0.00,0.00,2
500000,7,12,0,0,0,7,0,1.00,20,0.000,3,0.83,0.00,0.00,2
500000,23,34,0,0,0,23,0,1.00,6,0.000,3,1.38,0.00,0.00,2
500000,64,64,0,4,0,60,0,1.00,0,0.062,3,1.23,0.06,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.45,0.00,0.00,2
500000,30,42,0,0,0,30,0,1.00,4,0.000,3,0.86,0.00,0.00,2
500000,8,10,0,0,0,8,0,1.00,18,0.000,3,1.20,0.16,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.49,0.00,0.00,2
500000,60,64,0,4,0,56,0,1.00,0,0.067,3,1.07,0.00,0.00,2
500000,48,48,48,0,0,0,0,15.00,0,0.000,3,1.26,0.00,0.00,2
500000,30,30,0,0,0,30,0,1.00,0,0.000,3,1.50,0.00,0.00,2
500000,27,32,0,0,0,27,0,1.00,2,0.000,3,1.03,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,3,0.47,0.00,0.00,2
500000,16,34,0,0,0,16,0,1.00,14,0.000,3,0.52,0.00,0.00,2
500000,28,32,0,0,0,28,0,1.00,0,0.000,3,1.37,0.00,0.00,2
500000,62,64,44,0,15,3,0,10.44,0,0.000,3,2.49,0.06,0.24,200
500000,23,32,0,0,0,23,0,1.00,8,0.000,3,0.83,0.00,0.00,2
500000,12,20,0,0,0,12,0,1.00,16,0.000,3,0.70,0.00,0.00,2
500000,16,48,0,2,0,14,0,1.00,14,0.125,3,0.40,0.00,0.00,2
500000,24,32,0,0,0,24,0,1.00,8,0.000,3,1.17,0.00,0.00,2
500000,11,17,0,0,0,11,0,1.00,14,0.000,3,0.82,0.00,0.00,2
500000,36,48,0,8,0,28,0,1.00,0,0.222,3,1.19,0.00,0.00,2
500000,53,64,0,0,0,53,0,1.00,0,0.000,3,1.27,0.00,0.00,2
500000,50,64,0,0,0,50,0,1.00,0,0.000,3,2.02,0.00,0.00,2
500000,15,32,0,0,0,15,0,1.00,16,0.000,3,0.69,0.00,0.00,2
500000,53,64,36,13,0,4,5,7.84,0,0.245,3,6.63,0.00,4.54,304
500000,51,54,29,0,0,22,0,6.06,0,0.000,3,4.45,0.88,0.21,2
500000,61,64,37,23,0,1,5,7.06,0,0.377,3,3.57,0.00,6.41,200
500000,55,64,36,18,0,1,5,6.88,0,0.327,3,5.27,0.02,19.61,200
500000,60,64,26,29,0,5,7,4.97,0,0.483,3,5.21,0.14,8.34,304
500000,64,64,46,15,0,3,4,11.75,0,0.234,2,3.81,0.00,0.12,305
500000,26,32,0,0,0,26,0,1.00,0,0.000,2,1.00,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.32,0.00,0.00,2
500000,16,46,0,0,0,16,0,1.00,16,0.000,2,0.53,0.00,0.00,2
500000,52,52,28,0,4,20,0,6.25,0,0.000,2,1.05,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.73,0.00,0.00,2
500000,53,55,42,5,0,6,3,11.72,0,0.094,2,3.26,0.00,0.27,214
500000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.28,0.00,0.00,2
500000,63,64,50,9,0,4,4,13.25,0,0.143,2,4.14,0.00,0.28,200
500000,34,46,0,0,0,34,0,1.00,4,0.000,2,1.04,0.00,0.00,2
500000,18,46,0,0,0,18,0,1.00,14,0.000,2,0.45,0.00,0.00,2
500000,59,64,46,7,0,6,3,11.81,0,0.119,2,3.91,0.00,0.60,304
500000,30,64,0,5,0,25,0,1.00,4,0.167,2,0.64,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.53,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.35,0.00,0.00,2
500000,58,58,0,0,11,47,0,1.00,0,0.000,2,0.92,0.00,0.00,2
500000,56,56,0,0,0,56,0,1.00,0,0.000,2,2.56,1.12,0.00,2
500000,33,50,16,0,0,17,0,4.00,4,0.000,2,0.97,0.00,0.00,2
500000,63,64,45,13,0,5,4,11.41,0,0.206,2,3.69,0.00,0.11,200
500000,52,58,0,0,11,41,0,1.00,0,0.000,2,1.19,0.00,0.00,2
500000,14,20,0,0,0,14,0,1.00,14,0.000,2,0.90,0.00,0.00,2
500000,21,24,0,0,0,21,0,1.00,2,0.000,2,1.25,0.00,0.00,2
500000,28,46,0,0,0,28,0,1.00,8,0.000,2,0.93,0.00,0.00,2
500000,24,42,0,0,0,24,0,1.00,8,0.000,2,0.85,0.00,0.00,2
500000,4,4,0,0,4,0,0,1.00,24,0.000,2,1.53,0.00,0.00,2
500000,44,64,35,5,0,4,3,8.00,0,0.114,2,2.84,0.00,0.98,304
500000,19,23,3,0,0,16,0,1.32,10,0.000,2,1.55,0.00,0.08,2
500000,8,16,0,0,0,8,0,1.00,16,0.000,2,0.64,0.00,0.00,2
500000,5,8,3,2,0,0,2,2.92,20,0.400,2,0.75,0.00,0.00,2
500000,15,16,0,0,0,15,0,1.00,12,0.000,2,1.12,0.00,0.00,2
500000,20,46,0,0,0,20,0,1.00,8,0.000,2,0.96,0.37,0.00,2
500000,18,20,0,0,0,18,0,1.00,6,0.000,2,1.91,0.00,0.00,2
500000,30,64,0,0,0,30,0,1.00,4,0.000,2,0.56,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.50,0.00,0.00,2
500000,28,62,0,0,0,28,0,1.00,4,0.000,2,0.69,0.00,0.00,2
500000,40,40,0,0,0,40,0,1.00,0,0.000,2,2.35,0.80,0.00,2
500000,46,46,0,0,0,46,0,1.00,0,0.000,2,1.57,0.00,0.00,2
500000,12,25,0,0,0,12,0,1.00,14,0.000,2,0.79,0.00,0.00,2
500000,24,32,0,0,0,24,0,1.00,8,0.000,2,0.95,0.00,0.00,2
500000,40,64,0,0,0,40,0,1.00,2,0.000,2,0.86,0.00,0.00,2
500000,24,32,0,0,0,24,0,1.00,8,0.000,2,0.92,0.00,0.00,2
500000,59,64,19,32,0,8,7,3.97,0,0.542,2,2.72,0.00,0.34,256
500000,30,42,10,1,18,1,1,2.56,0,0.033,2,2.93,0.00,0.00,200
500000,51,51,41,0,0,10,0,10.56,0,0.000,1,4.21,0.20,0.00,256
500000,46,46,0,0,0,46,0,1.00,0,0.000,1,1.29,0.00,0.00,2
500000,54,64,38,10,0,6,4,7.84,0,0.185,1,3.14,0.00,0.67,304
500000,30,46,0,0,0,30,0,1.00,0,0.000,1,0.86,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.31,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.32,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.32,0.00,0.00,2
500000,28,60,0,0,0,28,0,1.00,0,0.000,1,0.66,0.00,0.00,2
500000,54,58,0,0,11,43,0,1.00,0,0.000,1,1.52,0.00,0.00,2
500000,38,46,0,0,0,38,0,1.00,0,0.000,1,1.31,0.00,0.00,2
500000,25,30,0,0,0,25,0,1.00,8,0.000,1,1.06,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.40,0.00,0.00,2
500000,44,64,23,14,0,7,5,4.75,0,0.318,1,2.14,0.00,0.11,304
500000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.65,0.00,0.00,2
500000,54,56,0,0,0,54,0,1.00,0,0.000,1,2.73,1.08,0.00,2
500000,35,46,0,0,0,35,0,1.00,0,0.000,1,1.33,0.00,0.00,2
500000,24,24,4,0,0,20,0,1.31,6,0.000,1,1.14,0.00,0.00,2
500000,23,26,0,0,0,23,0,1.00,6,0.000,1,1.24,0.00,0.00,2
500000,3,3,0,0,0,3,0,1.00,24,0.000,1,1.57,0.00,0.00,2
500000,29,32,0,0,0,29,0,1.00,2,0.000,1,1.14,0.00,0.00,2
500000,37,40,8,0,0,29,0,1.28,0,0.000,1,1.20,0.00,0.00,2
500000,14,14,0,0,0,14,0,1.00,16,0.000,1,1.63,0.00,0.00,2
500000,27,48,0,0,0,27,0,1.00,4,0.000,1,0.77,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.63,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,1,1.91,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.59,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,1,2.05,0.32,0.00,2
500000,35,46,0,0,0,35,0,1.00,0,0.000,1,1.27,0.00,0.00,2
500000,7,12,0,0,0,7,0,1.00,20,0.000,1,0.90,0.00,0.00,2
500000,30,42,0,0,0,30,0,1.00,4,0.000,1,1.09,0.00,0.00,2
500000,64,64,46,16,0,2,5,11.19,0,0.250,1,1.70,0.00,0.00,2
500000,7,12,0,0,0,7,0,1.00,20,0.000,1,0.89,0.00,0.00,2
500000,26,26,0,0,0,26,0,1.00,4,0.000,1,2.30,0.52,0.00,2
500000,63,63,0,2,16,45,0,1.00,0,0.032,1,1.88,0.10,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,1,2.94,0.24,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,1,1.81,0.24,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.75,0.00,0.00,2
500000,19,32,0,0,0,19,0,1.00,12,0.000,1,0.97,0.00,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.47,0.00,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,1,1.75,0.00,0.00,2
500000,46,64,0,0,0,46,0,1.00,0,0.000,1,1.23,0.00,0.00,2
500000,25,36,14,6,5,0,3,3.94,0,0.240,1,3.96,0.00,0.00,200
500000,62,64,46,0,0,16,0,12.78,0,0.000,1,3.98,0.00,0.00,200
500000,46,46,0,0,0,46,0,1.00,0,0.000,0,1.45,0.00,0.00,2
500000,47,47,10,0,0,37,0,1.00,0,0.000,0,2.01,0.00,0.00,2
500000,45,45,0,0,11,34,0,1.00,0,0.000,0,1.51,0.00,0.00,2
500000,34,34,0,0,0,34,0,1.00,0,0.000,0,1.42,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,10,0.000,0,1.58,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,10,0.000,0,1.84,0.00,0.00,2
500000,64,64,0,0,0,64,0,1.00,0,0.000,0,1.41,0.00,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,0,1.36,0.00,0.00,2
500000,12,12,0,0,0,12,0,1.00,16,0.000,0,1.65,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,0,1.42,0.00,0.00,2
500000,60,60,0,0,0,60,0,1.00,0,0.000,0,1.45,0.00,0.00,2
500000,42,42,0,0,0,42,0,1.00,0,0.000,0,1.56,0.00,0.00,2
500000,4,4,0,0,0,4,0,1.00,22,0.000,0,1.60,0.00,0.00,2
500000,64,64,0,0,0,64,0,1.00,0,0.000,0,1.82,0.00,0.00,2
500000,44,44,0,0,0,44,0,1.00,0,0.000,0,1.50,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,6,0.000,0,1.50,0.00,0.00,2
500000,20,20,0,0,0,20,0,1.00,4,0.000,0,2.73,0.00,0.00,2
500000,23,23,13,0,0,10,0,4.71,4,0.000,0,1.85,0.00,0.00,2
500000,48,48,0,0,0,48,0,1.00,0,0.000,0,1.72,0.00,0.00,2
500000,62,62,36,20,0,6,5,8.19,0,0.323,0,4.16,0.00,0.00,200
500000,42,42,0,0,0,42,0,1.00,0,0.000,0,1.79,0.00,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,0,1.71,0.00,0.00,2
500000,28,28,24,4,0,0,2,10.58,8,0.143,0,2.84,0.00,0.00,2
500000,32,32,0,0,0,32,0,1.00,0,0.000,0,1.86,0.00,0.00,2
500000,64,64,0,0,0,64,0,1.00,0,0.000,0,1.89,0.00,0.00,2
500000,64,64,43,18,0,3,5,11.19,0,0.281,0,4.15,0.00,0.00,200
500000,54,54,29,0,0,25,0,5.81,0,0.000,0,1.61,0.00,0.00,2
500000,64,64,38,25,0,1,5,7.31,0,0.391,0,4.93,0.00,0.00,200
500000,64,64,23,32,0,9,7,4.59,0,0.500,0,6.49,0.00,0.00,304
600000,43,64,33,6,0,4,3,8.91,0,0.140,2617,6.10,327.59,320.07,333
600000,42,64,33,6,0,3,3,9.25,0,0.143,2500,1.23,290.27,294.53,333
600000,41,64,33,6,0,2,3,9.72,0,0.146,2336,3.76,180.11,272.26,333
600000,59,64,42,16,0,1,4,11.88,0,0.271,2299,4.73,82.63,561.60,350
600000,49,64,37,11,0,1,4,10.66,0,0.224,1922,6.26,120.06,406.82,338
600000,2,12,0,0,0,2,0,1.00,26,0.000,1870,1.48,156.35,0.00,2
600000,46,64,34,11,0,1,4,8.77,2,0.239,1858,4.02,159.35,270.68,338
600000,1,12,0,0,0,1,0,1.00,28,0.000,1856,0.70,220.41,0.00,2
600000,43,64,33,6,0,4,3,9.12,0,0.140,1694,6.18,195.80,186.83,333
600000,49,64,34,11,0,4,4,7.20,2,0.224,1614,5.53,165.93,223.06,338
600000,42,64,33,6,0,3,3,9.62,0,0.143,1538,2.64,186.61,163.59,333
