step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,27,27,5,0,0,22,0,2.07,4,0.000,20,0.09,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,20,0.55,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,20,0.32,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,20,1.38,0.17,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,20,0.72,0.00,0.00,144
500000,25,25,0,0,0,25,0,1.00,10,0.000,20,0.32,0.00,0.00,209
500000,8,8,0,0,0,8,0,1.00,20,0.000,20,0.74,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,20,0.61,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,20,0.60,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,20,0.65,0.00,0.00,209
500000,50,50,0,0,0,50,0,1.00,0,0.000,20,0.65,2.42,0.00,144
500000,18,18,0,0,0,18,0,1.00,12,0.000,20,1.97,0.00,0.00,144
500000,33,33,0,2,1,30,0,1.00,6,0.061,20,0.82,0.00,0.00,144
500000,27,27,26,0,0,1,0,11.75,8,0.000,20,0.11,0.00,0.00,144
500000,28,28,0,0,0,28,0,1.00,8,0.000,20,1.05,0.39,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,20,0.48,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,6,0.000,20,0.72,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,16,0.000,20,0.64,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,19,0.60,0.00,0.00,209
500000,8,8,0,0,0,8,0,1.00,16,0.000,19,0.68,0.16,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,19,0.85,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,19,0.57,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,19,0.46,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,14,0.000,19,0.79,0.00,0.00,209
500000,10,10,0,0,0,10,0,1.00,16,0.000,19,0.46,0.00,0.00,144
500000,3,3,0,0,0,3,0,1.00,24,0.000,19,0.43,0.00,0.00,209
500000,7,7,0,0,1,6,0,1.00,20,0.000,19,0.64,0.00,0.00,209
500000,9,9,0,0,0,9,0,1.00,18,0.000,19,0.55,0.00,0.00,209
500000,12,12,0,0,0,12,0,1.00,12,0.000,19,0.69,0.00,0.00,144
500000,9,9,3,0,0,6,0,2.83,20,0.000,19,0.73,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,20,0.000,19,0.50,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,16,0.000,19,0.66,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,14,0.000,19,0.71,0.00,0.00,209
500000,19,19,0,0,0,19,0,1.00,12,0.000,19,0.69,0.00,0.00,209
500000,4,4,0,0,0,4,0,1.00,24,0.000,19,1.56,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,19,0.39,0.00,0.00,144
500000,21,21,0,0,0,21,0,1.00,0,0.000,19,0.11,0.00,0.00,144
500000,13,13,0,0,0,13,0,1.00,16,0.000,19,0.60,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,19,0.65,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,22,0.000,19,0.48,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,19,0.48,0.00,0.00,209
500000,11,11,0,0,0,11,0,1.00,18,0.000,19,0.56,0.00,0.00,144
500000,11,11,0,0,0,11,0,1.00,16,0.000,19,0.39,0.00,0.00,209
500000,23,23,0,0,0,23,0,1.00,10,0.000,19,1.17,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,19,0.59,0.00,0.00,144
500000,18,18,0,0,0,18,0,1.00,12,0.000,19,0.84,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,19,0.51,0.00,0.00,209
500000,20,20,0,0,0,20,0,1.00,12,0.000,19,2.99,2.89,0.00,209
500000,22,22,15,0,0,7,0,7.30,12,0.000,19,1.89,1.40,0.00,144
500000,12,12,0,0,0,12,0,1.00,16,0.000,18,0.91,0.00,0.00,144
500000,7,7,0,0,0,7,0,1.00,18,0.000,18,0.57,0.00,0.00,144
500000,7,7,0,0,0,7,0,1.00,20,0.000,18,0.53,0.00,0.00,209
500000,12,12,0,0,0,12,0,1.00,12,0.000,18,0.74,0.11,0.00,144
500000,12,12,0,0,0,12,0,1.00,14,0.000,18,1.52,0.00,0.00,209
500000,10,10,0,0,0,10,0,1.00,16,0.000,18,1.13,0.00,0.00,144
500000,40,40,0,0,0,40,0,1.00,0,0.000,18,0.14,0.00,0.00,144
500000,64,64,18,0,0,46,0,1.00,0,0.000,18,1.55,0.00,0.00,144
500000,16,16,15,0,0,1,0,8.83,14,0.000,18,0.27,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,18,0.59,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,18,0.000,18,1.40,0.00,0.00,209
500000,21,21,1,0,0,20,0,1.18,10,0.000,18,0.20,0.00,0.00,144
500000,13,13,0,0,0,13,0,1.00,16,0.000,18,0.50,0.09,0.00,144
500000,21,21,0,0,0,21,0,1.00,0,0.000,18,0.12,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,20,0.000,18,0.66,0.00,0.00,144
500000,22,22,0,8,0,14,0,1.00,10,0.364,18,0.75,0.00,0.00,144
500000,31,31,0,2,0,29,0,1.00,8,0.065,18,0.47,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,18,0.66,0.00,0.00,144
500000,9,9,3,0,0,6,0,2.83,20,0.000,18,0.51,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,18,0.45,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,18,0.63,0.00,0.00,144
500000,12,12,0,0,4,8,0,1.00,12,0.000,18,1.08,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,18,0.61,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,18,0.88,0.24,0.00,144
500000,31,31,0,0,0,31,0,1.00,8,0.000,18,0.32,0.00,0.00,209
500000,19,19,0,0,0,19,0,1.00,12,0.000,18,0.29,0.00,0.00,209
500000,25,25,0,10,15,0,0,1.00,0,0.400,18,0.03,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,18,1.36,0.00,0.00,144
500000,1,1,0,0,0,1,0,1.00,28,0.000,18,1.52,0.00,0.00,144
500000,28,28,0,0,0,28,0,1.00,4,0.000,18,0.97,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,20,0.000,18,0.58,0.00,0.00,209
500000,16,16,0,0,2,14,0,1.00,14,0.000,18,0.66,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,18,0.62,0.00,0.00,144
500000,21,21,0,0,0,21,0,1.00,12,0.000,18,0.67,0.00,0.00,144
500000,23,23,0,0,0,23,0,1.00,10,0.000,18,0.90,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,20,0.000,18,0.59,0.00,0.00,144
500000,64,64,0,0,0,64,0,1.00,0,0.000,18,3.80,5.00,0.00,144
500000,20,20,0,0,0,20,0,1.00,12,0.000,18,0.85,0.00,0.00,144
500000,24,24,2,0,0,22,0,1.36,10,0.000,18,0.73,0.00,0.00,144
500000,21,21,21,0,0,0,0,12.60,12,0.000,18,0.18,0.00,0.00,144
500000,17,17,0,0,0,17,0,1.00,14,0.000,18,0.31,0.00,0.00,209
500000,21,21,0,0,0,21,0,1.00,12,0.000,18,1.66,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,18,0.70,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,18,0.79,0.00,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,18,0.59,0.00,0.00,144
500000,33,33,0,0,0,33,0,1.00,6,0.000,18,0.50,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,18,0.89,0.00,0.00,144
500000,24,24,0,0,0,24,0,1.00,12,0.000,17,0.39,0.00,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,17,0.60,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,17,1.17,0.00,0.00,209
500000,26,26,0,0,0,26,0,1.00,8,0.000,17,0.60,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,16,0.000,17,0.74,0.00,0.00,144
500000,32,32,0,1,6,25,0,1.00,6,0.031,17,1.00,0.00,0.00,209
500000,6,6,0,0,0,6,0,1.00,18,0.000,17,1.51,0.00,0.00,209
500000,31,31,0,0,2,29,0,1.00,8,0.000,17,0.30,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,17,0.87,0.00,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,17,0.79,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,17,0.70,0.00,0.00,209
500000,26,26,0,0,0,26,0,1.00,10,0.000,17,0.14,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,16,0.000,17,0.89,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,17,0.29,0.00,0.00,144
500000,18,18,0,0,0,18,0,1.00,12,0.000,17,0.50,0.00,0.00,209
500000,7,7,0,0,0,7,0,1.00,18,0.000,17,0.88,0.10,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,17,0.64,0.00,0.00,144
500000,13,13,0,0,0,13,0,1.00,16,0.000,17,0.94,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,17,0.56,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,17,0.70,0.00,0.00,144
500000,14,14,2,0,0,12,0,1.88,16,0.000,17,0.68,0.00,0.00,144
500000,24,24,2,0,0,22,0,1.36,10,0.000,17,0.82,0.00,0.00,144
500000,9,9,3,0,0,6,0,2.83,20,0.000,17,0.96,0.00,0.00,144
500000,28,28,0,0,0,28,0,1.00,4,0.000,17,0.62,0.00,0.00,144
500000,16,16,15,0,0,1,0,8.83,14,0.000,17,0.30,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,18,0.000,17,0.56,0.00,0.00,209
500000,8,8,0,0,0,8,0,1.00,20,0.000,17,0.63,0.00,0.00,144
500000,28,28,0,0,0,28,0,1.00,6,0.000,17,0.95,0.00,0.00,144
500000,18,18,0,0,0,18,0,1.00,12,0.000,17,0.73,0.00,0.00,144
500000,28,28,0,0,0,28,0,1.00,6,0.000,17,0.94,0.00,0.00,144
500000,43,43,0,0,0,43,0,1.00,4,0.000,17,0.25,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,22,0.000,17,0.63,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,17,0.36,0.00,0.00,209
500000,16,16,0,0,2,14,0,1.00,16,0.000,17,0.62,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,17,0.56,0.00,0.00,209
500000,21,21,0,0,0,21,0,1.00,0,0.000,17,0.48,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,14,0.000,17,0.42,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,22,0.000,17,2.45,2.04,0.00,209
500000,32,32,9,0,0,23,0,3.29,8,0.000,17,0.86,0.00,0.00,144
500000,3,3,0,0,0,3,0,1.00,24,0.000,17,1.16,0.00,0.00,209
500000,32,32,0,0,0,32,0,1.00,6,0.000,17,1.06,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,17,0.86,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,16,0.000,17,0.70,0.00,0.00,144
500000,44,44,19,0,0,25,0,6.46,4,0.000,17,0.15,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,16,0.33,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,16,0.79,0.00,0.00,144
500000,64,64,52,0,0,12,0,15.75,0,0.000,16,0.86,1.41,0.00,144
500000,6,6,0,0,0,6,0,1.00,20,0.000,16,0.73,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,16,0.51,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.92,0.00,0.00,144
500000,11,11,0,1,0,10,0,1.00,16,0.091,16,0.59,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,14,0.000,16,0.77,0.00,0.00,209
500000,19,19,0,0,0,19,0,1.00,12,0.000,16,0.96,0.00,0.00,209
500000,10,10,4,0,0,6,0,2.29,18,0.000,16,0.62,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,16,0.65,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.55,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,14,0.000,16,0.82,0.00,0.00,209
500000,10,10,0,0,0,10,0,1.00,16,0.000,16,0.59,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,22,0.000,16,1.29,0.00,0.00,209
500000,11,11,0,0,0,11,0,1.00,16,0.000,16,0.73,0.00,0.00,209
500000,32,32,32,0,0,0,0,16.00,8,0.000,16,0.09,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,16,0.000,16,0.66,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,16,0.000,16,0.79,0.00,0.00,144
500000,11,11,0,0,0,11,0,1.00,16,0.000,16,1.59,0.00,0.00,144
500000,16,16,15,0,0,1,0,8.83,14,0.000,16,0.36,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,16,0.89,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,16,0.000,16,0.65,0.00,0.00,209
500000,11,11,0,0,0,11,0,1.00,16,0.000,16,1.19,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,16,0.000,16,0.78,0.00,0.00,144
500000,3,3,0,0,0,3,0,1.00,24,0.000,16,0.70,0.00,0.00,209
500000,6,6,0,0,0,6,0,1.00,18,0.000,16,1.42,0.00,0.00,209
500000,18,18,4,0,1,13,0,2.25,12,0.000,16,0.83,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,16,0.66,0.00,0.00,144
500000,32,32,0,0,0,32,0,1.00,6,0.000,16,1.13,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,16,0.000,16,0.83,0.00,0.00,144
500000,23,23,0,0,0,23,0,1.00,10,0.000,16,0.84,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,16,0.57,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,16,0.000,16,0.48,0.00,0.00,144
500000,32,32,0,0,0,32,0,1.00,6,0.000,16,1.10,0.00,0.00,144
500000,11,11,0,0,0,11,0,1.00,16,0.000,16,0.74,0.00,0.00,209
500000,25,25,25,0,0,0,0,13.64,10,0.000,16,0.10,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,16,0.44,0.00,0.00,209
500000,11,11,0,0,0,11,0,1.00,16,0.000,16,1.10,0.00,0.00,209
500000,24,24,0,0,3,21,0,1.00,0,0.000,16,0.08,0.00,0.00,144
500000,42,42,0,0,0,42,0,1.00,4,0.000,16,1.26,1.04,0.00,144
500000,21,21,0,0,0,21,0,1.00,12,0.000,16,0.32,0.00,0.00,209
500000,24,24,8,0,0,16,0,3.33,8,0.000,16,1.03,0.00,0.00,144
500000,28,28,0,0,0,28,0,1.00,8,0.000,16,0.90,0.00,0.00,144
500000,21,21,0,0,0,21,0,1.00,12,0.000,16,1.86,0.42,0.00,144
500000,15,15,0,0,0,15,0,1.00,14,0.000,15,0.98,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,12,0.000,15,0.81,0.00,0.00,209
500000,24,24,0,0,0,24,0,1.00,12,0.000,15,0.93,0.00,0.00,144
500000,18,18,0,0,0,18,0,1.00,12,0.000,15,0.70,0.00,0.00,209
500000,33,33,0,8,25,0,0,1.00,6,0.242,15,0.03,0.00,0.00,209
500000,18,18,0,0,0,18,0,1.00,12,0.000,15,1.51,0.00,0.00,209
500000,18,18,0,0,0,18,0,1.00,12,0.000,15,1.05,0.00,0.00,209
500000,15,15,0,0,0,15,0,1.00,14,0.000,15,0.96,0.00,0.00,144
500000,7,7,0,0,0,7,0,1.00,18,0.000,15,1.09,0.00,0.00,144
500000,8,8,2,0,0,6,0,2.17,20,0.000,15,1.08,0.00,0.00,144
500000,25,25,0,0,0,25,0,1.00,8,0.000,15,1.95,0.00,0.00,209
500000,11,11,0,0,0,11,0,1.00,14,0.000,15,0.50,0.00,0.00,144
500000,21,21,0,0,0,21,0,1.00,0,0.000,15,0.30,0.00,0.00,144
500000,4,4,0,0,0,4,0,1.00,22,0.000,15,1.24,0.00,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,15,1.05,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,20,0.000,15,0.70,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,18,0.000,15,0.93,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,15,0.70,0.00,0.00,144
500000,20,20,0,0,0,20,0,1.00,12,0.000,15,0.99,0.00,0.00,144
500000,13,13,0,0,0,13,0,1.00,16,0.000,15,0.85,0.00,0.00,144
500000,24,24,0,0,0,24,0,1.00,8,0.000,15,0.11,0.00,0.00,144
500000,5,5,0,0,0,5,0,1.00,22,0.000,15,1.05,0.00,0.00,144
500000,32,32,0,0,0,32,0,1.00,6,0.000,15,0.77,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,18,0.000,15,0.74,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,15,1.04,0.00,0.00,209
500000,18,18,0,0,0,18,0,1.00,12,0.000,15,1.06,0.00,0.00,209
500000,46,46,3,1,0,42,0,1.00,0,0.022,15,1.84,2.91,0.00,144
500000,19,19,1,0,0,18,0,1.30,12,0.000,15,1.34,0.00,0.00,144
500000,27,27,0,0,0,27,0,1.00,10,0.000,15,0.61,0.00,0.00,144
500000,17,17,0,0,2,15,0,1.00,12,0.000,15,0.64,0.00,0.00,144
500000,19,19,1,0,0,18,0,1.30,12,0.000,15,0.70,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,15,0.75,0.00,0.00,144
500000,11,11,0,0,0,11,0,1.00,18,0.000,15,1.14,0.00,0.00,209
500000,15,15,0,0,0,15,0,1.00,14,0.000,15,1.13,0.00,0.00,209
500000,13,13,3,0,0,10,0,2.05,12,0.000,15,1.00,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,16,0.000,15,1.10,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,15,1.13,0.00,0.00,209
500000,10,10,0,0,0,10,0,1.00,16,0.000,15,0.99,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,20,0.000,15,1.00,0.36,0.00,209
500000,19,19,0,0,0,19,0,1.00,12,0.000,15,0.90,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,16,0.000,15,0.58,0.00,0.00,144
500000,37,37,0,0,0,37,0,1.00,6,0.000,15,0.12,0.00,0.00,144
500000,11,11,0,0,0,11,0,1.00,16,0.000,15,0.78,0.00,0.00,209
500000,20,20,0,0,0,20,0,1.00,12,0.000,15,0.95,0.00,0.00,209
500000,19,19,0,0,0,19,0,1.00,8,0.000,15,1.10,0.76,0.00,144
500000,4,4,0,0,0,4,0,1.00,24,0.000,15,0.80,0.00,0.00,144
500000,16,16,0,0,16,0,0,1.00,8,0.000,15,0.57,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,14,0.000,15,0.60,0.00,0.00,209
500000,16,16,0,0,1,15,0,1.00,10,0.000,14,1.36,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,18,0.000,14,0.71,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,14,0.000,14,0.96,0.00,0.00,144
500000,30,30,0,2,12,16,0,1.00,4,0.067,14,0.44,0.00,0.00,144
500000,30,30,0,0,0,30,0,1.00,8,0.000,14,0.77,0.00,0.00,209
500000,29,29,0,0,0,29,0,1.00,0,0.000,14,0.30,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,14,0.000,14,1.05,0.00,0.00,209
500000,6,6,0,0,0,6,0,1.00,18,0.000,14,1.41,0.00,0.00,209
500000,31,31,2,0,0,29,0,1.25,0,0.000,14,0.21,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,18,0.000,14,0.80,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,14,0.000,14,1.02,0.00,0.00,209
500000,10,10,0,0,0,10,0,1.00,18,0.000,14,0.98,0.00,0.00,209
500000,25,25,0,0,0,25,0,1.00,8,0.000,14,0.59,0.00,0.00,209
500000,31,31,0,2,0,29,0,1.00,8,0.065,14,0.53,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,14,1.02,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,14,0.88,0.00,0.00,144
500000,33,33,0,0,0,33,0,1.00,6,0.000,14,0.82,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,0.91,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,0.84,0.00,0.00,144
500000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.84,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,14,1.06,0.00,0.00,209
500000,13,13,0,0,0,13,0,1.00,12,0.000,14,0.39,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,16,0.000,14,0.92,0.00,0.00,144
500000,26,26,0,0,0,26,0,1.00,10,0.000,14,1.13,0.00,0.00,144
500000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.77,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,12,0.000,14,1.38,0.00,0.00,209
500000,32,32,0,0,0,32,0,1.00,6,0.000,14,1.28,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,16,0.000,14,0.77,0.00,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,0.90,0.06,0.00,144
500000,7,7,0,0,0,7,0,1.00,20,0.000,14,1.13,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,8,0.000,14,0.71,0.08,0.00,144
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,1.00,0.20,0.00,144
500000,6,6,0,0,0,6,0,1.00,18,0.000,14,0.69,0.00,0.00,209
500000,10,10,0,0,0,10,0,1.00,16,0.000,14,0.94,0.17,0.00,144
500000,33,33,0,0,0,33,0,1.00,6,0.000,14,1.29,0.00,0.00,144
500000,16,16,15,0,0,1,0,8.83,14,0.000,14,0.95,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,14,0.63,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,14,0.69,0.00,0.00,144
500000,17,17,0,0,2,15,0,1.00,12,0.000,14,0.49,0.00,0.00,144
500000,4,4,0,0,0,4,0,1.00,24,0.000,14,0.64,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,14,1.35,0.00,0.00,144
500000,8,8,0,0,0,8,0,1.00,20,0.000,14,1.04,0.00,0.00,144
500000,12,12,10,0,0,2,0,6.25,16,0.000,14,0.73,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,14,0.64,0.00,0.00,144
500000,23,23,0,0,0,23,0,1.00,10,0.000,14,1.01,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,8,0.000,14,1.05,0.00,0.00,144
500000,21,21,0,0,0,21,0,1.00,12,0.000,13,1.11,0.00,0.00,209
500000,28,28,0,0,0,28,0,1.00,4,0.000,13,0.40,0.00,0.00,144
500000,20,20,0,0,0,20,0,1.00,10,0.000,13,1.18,0.00,0.00,209
500000,13,13,0,0,0,13,0,1.00,16,0.000,13,0.86,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,13,0.89,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,12,0.000,13,1.30,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,14,0.000,13,1.61,0.00,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,13,1.15,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,13,1.27,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,13,0.50,0.00,0.00,209
500000,14,14,0,0,0,14,0,1.00,16,0.000,13,0.98,0.00,0.00,144
500000,4,4,0,0,0,4,0,1.00,24,0.000,13,1.13,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,13,0.48,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,14,0.000,13,0.90,0.00,0.00,209
500000,21,21,0,0,0,21,0,1.00,12,0.000,13,1.12,0.00,0.00,209
500000,28,28,0,0,0,28,0,1.00,4,0.000,13,1.48,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,1.18,0.00,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,13,0.46,0.00,0.00,144
500000,3,3,0,0,0,3,0,1.00,24,0.000,13,1.11,0.00,0.00,144
500000,16,16,0,0,0,16,0,1.00,14,0.000,13,0.54,0.00,0.00,144
500000,26,26,0,0,0,26,0,1.00,10,0.000,13,0.94,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,16,0.000,13,1.13,0.00,0.00,144
500000,6,6,0,0,0,6,0,1.00,18,0.000,13,0.85,0.00,0.00,209
500000,22,22,0,0,0,22,0,1.00,12,0.000,13,1.15,0.00,0.00,144
500000,17,17,0,0,4,13,0,1.00,10,0.000,13,0.29,0.00,0.00,209
500000,64,64,0,0,0,64,0,1.00,0,0.000,13,2.08,0.23,0.00,144
500000,28,28,0,0,0,28,0,1.00,6,0.000,13,0.83,0.00,0.00,144
500000,12,12,0,0,0,12,0,1.00,12,0.000,13,0.93,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,13,1.16,0.00,0.00,209
500000,50,50,0,7,0,43,0,1.00,0,0.140,13,0.69,0.76,0.00,144
500000,22,22,0,0,0,22,0,1.00,12,0.000,13,1.13,0.00,0.00,144
500000,19,19,0,0,0,19,0,1.00,12,0.000,13,1.06,0.00,0.00,209
500000,16,16,0,0,0,16,0,1.00,14,0.000,13,0.92,0.00,0.00,144
500000,11,11,0,0,0,11,0,1.00,16,0.000,13,1.81,0.00,0.00,144
500000,21,21,0,0,0,21,0,1.00,12,0.000,13,0.59,0.00,0.00,209
500000,18,18,0,0,0,18,0,1.00,12,0.000,13,2.69,0.00,0.00,144
500000,33,33,0,2,1,30,0,1.00,6,0.061,13,1.54,0.00,0.00,144
500000,13,13,3,0,0,10,0,2.05,12,0.000,13,2.17,0.90,0.00,144
500000,9,9,0,0,0,9,0,1.00,18,0.000,13,1.20,0.00,0.00,144
500000,7,7,0,0,0,7,0,1.00,20,0.000,13,0.77,0.00,0.00,144
500000,4,4,0,0,0,4,0,1.00,24,0.000,13,1.25,0.00,0.00,144
500000,9,9,0,0,0,9,0,1.00,18,0.000,13,0.78,0.00,0.00,144
500000,14,14,0,0,0,14,0,1.00,16,0.000,13,1.06,0.00,0.00,144
500000,15,15,0,0,0,15,0,1.00,14,0.000,13,1.02,0.00,0.00,209
500000,33,33,0,0,13,20,0,1.00,6,0.000,13,1.91,0.00,0.00,144
