step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,19,19,0,0,0,19,0,1.00,10,0.000,25,1.21,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,0,0.000,25,0.31,0.00,0.00,225
500000,15,15,0,0,0,15,0,1.00,8,0.000,25,0.30,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,25,0.24,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,25,0.95,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,25,0.25,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,25,0.21,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,8,0.000,25,0.20,0.00,0.00,350
500000,10,10,0,1,0,9,0,1.00,14,0.100,25,0.11,0.00,0.00,225
500000,19,19,0,5,0,14,0,1.00,2,0.263,25,0.25,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,25,0.34,0.00,0.00,350
500000,28,29,17,0,0,11,0,4.97,0,0.000,25,0.64,1.58,0.00,225
500000,11,11,0,0,0,11,0,1.00,10,0.000,25,0.41,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,25,0.17,0.00,0.00,225
500000,11,11,0,0,0,11,0,1.00,10,0.000,25,0.26,0.00,0.00,350
500000,10,10,0,0,0,10,0,1.00,12,0.000,25,0.49,0.00,0.00,225
500000,20,20,0,0,0,20,0,1.00,0,0.000,25,0.20,0.00,0.00,225
500000,22,22,0,3,0,19,0,1.00,2,0.136,25,0.38,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,25,0.22,0.00,0.00,350
500000,18,18,1,4,0,13,0,1.14,4,0.222,25,0.05,0.00,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,25,0.45,0.24,0.00,225
500000,6,6,0,0,0,6,0,1.00,20,0.000,25,1.01,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,12,0.000,25,0.02,0.00,0.00,225
500000,16,16,0,0,0,16,0,1.00,6,0.000,25,0.22,0.21,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,25,0.00,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,8,0.000,25,0.21,0.00,0.00,350
500000,22,22,0,0,0,22,0,1.00,10,0.000,24,0.02,0.00,0.00,350
500000,10,10,0,0,0,10,0,1.00,12,0.000,24,0.19,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,24,0.26,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,24,0.93,0.14,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.20,0.00,0.00,350
500000,13,13,0,0,0,13,0,1.00,8,0.000,24,0.60,0.26,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.41,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,24,0.51,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,8,0.000,24,0.45,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.41,0.00,0.00,350
500000,24,24,24,0,0,0,0,13.09,10,0.000,24,0.15,0.00,0.00,350
500000,9,9,0,1,0,8,0,1.00,14,0.111,24,0.16,0.00,0.00,225
500000,1,1,0,0,0,1,0,1.00,28,0.000,24,0.70,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.39,0.00,0.00,350
500000,4,4,0,0,0,4,0,1.00,22,0.000,24,0.87,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.40,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,24,1.69,1.44,0.00,350
500000,13,13,0,0,0,13,0,1.00,10,0.000,24,0.34,0.00,0.00,225
500000,20,20,17,0,0,3,0,7.05,10,0.000,24,0.26,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,24,0.01,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.59,0.20,0.00,350
500000,18,18,1,4,0,13,0,1.14,4,0.222,24,0.07,0.00,0.00,225
500000,15,15,0,3,0,12,0,1.00,4,0.200,24,0.33,0.00,0.00,225
500000,15,15,0,3,0,12,0,1.00,4,0.200,24,0.32,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,24,0.54,0.21,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,24,0.67,0.46,0.00,225
500000,8,8,0,0,0,8,0,1.00,18,0.000,24,0.27,0.00,0.00,350
500000,3,3,0,0,0,3,0,1.00,24,0.000,24,0.46,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,8,0.000,24,0.34,0.00,0.00,350
500000,14,14,6,0,0,8,0,2.62,6,0.000,24,0.28,0.00,0.00,225
500000,10,10,0,2,0,8,0,1.00,12,0.200,24,0.55,0.02,0.00,225
500000,11,11,0,1,0,10,0,1.00,10,0.091,24,0.18,0.00,0.00,225
500000,13,13,0,0,0,13,0,1.00,10,0.000,24,0.17,0.00,0.00,350
500000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.30,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,24,0.16,0.09,0.00,225
500000,34,34,6,2,0,26,1,1.97,0,0.059,24,0.33,0.00,0.00,225
500000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.58,0.06,0.00,225
500000,6,6,0,0,0,6,0,1.00,20,0.000,24,0.30,0.00,0.00,225
500000,20,20,0,0,0,20,0,1.00,8,0.000,24,0.37,0.00,0.00,350
500000,10,10,3,0,0,7,0,2.00,12,0.000,24,1.34,2.66,0.00,225
500000,22,22,4,0,0,18,0,1.96,4,0.000,23,0.47,0.00,0.00,350
500000,16,16,0,0,0,16,0,1.00,4,0.000,23,0.35,0.00,0.00,225
500000,8,8,0,1,0,7,0,1.00,16,0.125,23,0.76,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,23,0.31,0.00,0.00,350
500000,34,34,0,0,0,34,0,1.00,6,0.000,23,0.41,0.00,0.00,350
500000,12,12,0,0,0,12,0,1.00,8,0.000,23,0.35,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,8,0.000,23,0.40,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,23,0.61,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,23,0.38,0.00,0.00,350
500000,18,18,0,0,0,18,0,1.00,10,0.000,23,0.07,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,23,0.49,0.00,0.00,350
500000,6,6,0,2,0,4,0,1.00,18,0.333,23,0.58,0.00,0.00,225
500000,38,38,0,0,0,38,0,1.00,6,0.000,23,0.42,0.00,0.00,350
500000,15,17,2,1,0,12,0,1.29,4,0.067,23,0.20,0.00,0.00,225
500000,6,6,0,0,0,6,0,1.00,18,0.000,23,0.56,0.00,0.00,350
500000,16,16,0,0,0,16,0,1.00,10,0.000,23,0.41,0.00,0.00,350
500000,22,22,0,3,0,19,0,1.00,4,0.136,23,0.49,0.00,0.00,225
500000,8,8,0,0,0,8,0,1.00,14,0.000,23,0.96,0.00,0.00,350
500000,26,26,0,0,0,26,0,1.00,8,0.000,23,0.15,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,23,2.35,4.31,0.00,350
500000,13,13,10,0,0,3,0,5.60,12,0.000,23,0.62,0.00,0.00,350
500000,22,22,0,0,0,22,0,1.00,0,0.000,23,0.45,0.00,0.00,225
500000,5,5,0,0,0,5,0,1.00,20,0.000,23,0.30,0.00,0.00,350
500000,12,12,5,0,0,7,0,2.85,12,0.000,23,0.34,0.00,0.00,350
500000,16,16,2,0,0,14,0,1.20,12,0.000,23,0.42,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,8,0.000,23,0.18,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,23,0.38,0.00,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,23,0.36,0.00,0.00,350
500000,9,9,0,0,0,9,0,1.00,12,0.000,23,0.34,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,23,0.37,0.00,0.00,350
500000,18,18,0,0,0,18,0,1.00,0,0.000,23,0.24,0.04,0.00,225
500000,10,10,0,2,0,8,0,1.00,12,0.200,23,0.59,0.08,0.00,225
500000,8,8,0,3,0,5,0,1.00,16,0.375,23,1.01,0.00,0.00,225
500000,16,16,3,1,0,12,1,1.43,4,0.062,23,0.60,0.24,0.00,225
500000,6,6,0,0,0,6,0,1.00,20,0.000,23,0.85,0.11,0.00,225
500000,11,11,0,0,0,11,0,1.00,10,0.000,23,0.57,0.00,0.00,350
500000,22,22,0,3,0,19,0,1.00,2,0.136,23,0.44,0.00,0.00,350
500000,16,16,3,1,0,12,1,1.43,4,0.062,23,0.44,0.20,0.00,225
500000,14,14,0,1,0,13,0,1.00,8,0.071,23,3.25,5.98,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,22,0.38,0.00,0.00,350
500000,26,26,0,6,0,20,0,1.00,0,0.231,22,0.37,0.00,0.00,350
500000,21,21,0,0,0,21,0,1.00,6,0.000,22,0.43,0.00,0.00,350
500000,12,12,5,0,0,7,0,2.85,12,0.000,22,0.34,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,22,0.35,0.00,0.00,225
500000,19,19,3,0,0,16,0,1.71,4,0.000,22,0.59,0.00,0.00,225
500000,18,18,1,4,0,13,0,1.14,4,0.222,22,0.29,0.00,0.00,225
500000,21,21,0,0,0,21,0,1.00,8,0.000,22,0.45,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,22,0.79,0.00,0.00,350
500000,19,19,0,5,0,14,0,1.00,2,0.263,22,0.29,0.00,0.00,225
500000,11,11,0,0,0,11,0,1.00,14,0.000,22,0.76,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,22,0.49,0.00,0.00,350
500000,14,14,1,0,0,13,0,1.25,8,0.000,22,0.43,0.00,0.06,225
500000,7,7,0,0,0,7,0,1.00,18,0.000,22,0.35,0.00,0.00,350
500000,15,15,0,3,0,12,0,1.00,4,0.200,22,0.44,0.00,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,22,0.38,0.05,0.00,225
500000,8,8,0,1,0,7,0,1.00,16,0.125,22,0.49,0.00,0.00,225
500000,16,16,0,0,0,16,0,1.00,10,0.000,22,0.26,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,22,0.48,0.00,0.00,350
500000,8,8,0,0,0,8,0,1.00,16,0.000,22,0.32,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,22,0.53,0.00,0.00,350
500000,24,24,0,0,0,24,0,1.00,0,0.000,22,0.78,1.04,0.00,225
500000,30,30,0,0,0,30,0,1.00,0,0.000,22,0.23,0.00,0.00,225
500000,4,4,0,0,0,4,0,1.00,22,0.000,22,0.76,0.00,0.00,225
500000,3,3,0,0,0,3,0,1.00,24,0.000,22,1.07,0.00,0.00,225
500000,11,11,0,0,0,11,0,1.00,10,0.000,22,0.68,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,8,0.000,22,0.78,0.00,0.00,350
500000,10,10,3,0,0,7,0,2.05,12,0.000,22,0.68,0.00,0.00,350
500000,29,29,0,0,0,29,0,1.00,0,0.000,22,0.11,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,22,0.49,0.00,0.00,350
500000,10,10,0,0,0,10,0,1.00,12,0.000,22,1.06,0.15,0.00,225
500000,12,12,0,0,0,12,0,1.00,10,0.000,22,0.54,0.08,0.00,225
500000,19,19,0,0,0,19,0,1.00,8,0.000,22,0.43,0.00,0.00,350
500000,8,8,0,4,0,4,0,1.00,16,0.500,22,0.63,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,22,0.20,0.00,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,22,0.37,0.03,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,22,0.64,0.18,0.00,225
500000,8,8,0,0,0,8,0,1.00,14,0.000,22,2.58,3.52,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,22,1.33,0.87,0.00,350
500000,2,2,0,0,0,2,0,1.00,26,0.000,22,0.70,0.16,0.00,350
500000,14,14,0,2,0,12,0,1.00,6,0.143,22,1.43,4.88,0.00,225
500000,36,36,0,7,0,29,0,1.00,0,0.194,21,0.17,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,21,0.63,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,21,0.48,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,21,0.04,0.00,0.00,350
500000,27,27,0,12,0,15,0,1.00,2,0.444,21,0.33,0.00,0.00,225
500000,25,25,0,7,0,18,0,1.00,0,0.280,21,0.34,0.00,0.00,350
500000,5,5,0,0,0,5,0,1.00,20,0.000,21,1.15,0.00,0.00,350
500000,13,13,0,0,0,13,0,1.00,10,0.000,21,0.45,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,0,0.000,21,0.28,0.00,0.00,225
500000,8,8,0,0,0,8,0,1.00,20,0.000,21,0.99,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,21,0.47,0.00,0.00,350
500000,6,6,0,0,0,6,0,1.00,20,0.000,21,0.92,0.00,0.00,350
500000,16,16,1,3,0,12,0,1.14,4,0.188,21,0.23,0.00,0.00,225
500000,8,8,0,0,0,8,0,1.00,16,0.000,21,0.85,0.19,0.00,350
500000,8,8,0,0,0,8,0,1.00,18,0.000,21,0.41,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,21,0.63,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,21,0.53,0.00,0.00,350
500000,29,29,0,0,0,29,0,1.00,8,0.000,21,0.19,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,21,0.59,0.00,0.00,350
500000,12,12,0,0,0,12,0,1.00,12,0.000,21,0.53,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,21,0.14,0.00,0.00,350
500000,16,16,0,0,0,16,0,1.00,8,0.000,21,0.18,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,21,0.59,0.10,0.00,350
500000,10,10,3,0,0,7,0,2.00,12,0.000,21,0.64,0.00,0.00,225
500000,7,7,0,0,0,7,0,1.00,18,0.000,21,0.95,0.00,0.00,350
500000,4,4,0,0,0,4,0,1.00,22,0.000,21,0.66,0.00,0.00,350
500000,19,19,0,1,0,18,0,1.00,6,0.053,21,0.52,0.00,0.00,225
500000,4,4,0,0,0,4,0,1.00,22,0.000,21,1.07,0.00,0.00,350
500000,11,11,0,2,0,9,0,1.00,12,0.182,21,0.17,0.00,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,21,0.63,0.07,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.36,0.00,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,21,0.46,0.00,0.00,350
500000,9,9,0,0,0,9,0,1.00,12,0.000,21,0.67,0.00,0.00,225
500000,18,18,0,0,0,18,0,1.00,10,0.000,21,0.52,0.00,0.00,350
500000,25,25,0,0,0,25,0,1.00,0,0.000,21,0.28,0.01,0.00,225
500000,12,12,2,0,0,10,0,1.54,8,0.000,21,0.99,0.00,0.00,225
500000,24,24,0,0,0,24,0,1.00,8,0.000,21,0.68,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,16,0.000,21,0.57,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,8,0.000,21,0.08,0.11,0.00,350
500000,6,7,0,0,0,6,0,1.00,18,0.000,21,0.34,0.00,0.00,225
500000,22,22,0,0,0,22,0,1.00,2,0.000,21,0.04,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,21,0.51,0.00,0.00,350
500000,15,15,0,6,0,9,0,1.00,8,0.400,21,0.15,0.00,0.00,225
500000,1,1,0,0,0,1,0,1.00,28,0.000,21,1.12,0.00,0.00,225
500000,9,9,0,0,0,9,0,1.00,14,0.000,21,0.47,0.11,0.00,225
500000,16,16,0,0,0,16,0,1.00,6,0.000,21,0.31,0.00,0.00,225
500000,14,14,0,1,0,13,0,1.00,8,0.071,21,0.45,0.00,0.00,225
500000,15,15,15,0,0,0,0,7.50,8,0.000,21,0.15,0.00,0.00,225
500000,13,13,0,0,0,13,0,1.00,10,0.000,21,2.87,2.54,0.00,350
500000,40,40,0,0,0,40,0,1.00,0,0.000,21,2.52,7.00,0.00,225
500000,6,6,0,0,0,6,0,1.00,18,0.000,20,0.67,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,20,0.44,0.00,0.00,350
500000,18,18,0,0,0,18,0,1.00,4,0.000,20,0.67,0.00,0.00,225
500000,21,21,0,12,0,9,0,1.00,0,0.571,20,0.37,0.00,0.00,225
500000,12,12,5,0,0,7,0,2.85,12,0.000,20,0.92,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,4,0.000,20,0.43,0.00,0.00,225
500000,30,30,0,0,0,30,0,1.00,6,0.000,20,0.27,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,8,0.000,20,0.61,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,0,0.000,20,0.70,0.00,0.00,225
500000,23,23,0,0,1,22,0,1.00,0,0.000,20,0.60,0.00,0.00,225
500000,3,3,0,0,0,3,0,1.00,24,0.000,20,1.08,0.00,0.00,225
500000,16,16,0,0,0,16,0,1.00,8,0.000,20,0.22,0.00,0.00,350
500000,22,22,0,3,0,19,0,1.00,8,0.136,20,0.04,0.00,0.00,350
500000,11,11,0,0,0,11,0,1.00,12,0.000,20,0.58,0.00,0.00,350
500000,30,30,0,0,0,30,0,1.00,2,0.000,20,0.25,0.00,0.00,350
500000,19,19,1,0,0,18,0,1.18,10,0.000,20,2.16,0.00,0.00,350
500000,31,31,0,0,0,31,0,1.00,0,0.000,20,0.85,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,8,0.000,20,0.49,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,10,0.000,20,0.53,0.00,0.00,350
500000,16,16,0,0,0,16,0,1.00,8,0.000,20,0.27,0.00,0.00,350
500000,14,14,0,1,0,13,0,1.00,8,0.071,20,0.41,0.00,0.00,225
500000,15,15,0,0,0,15,0,1.00,16,0.000,20,0.82,0.00,0.00,350
500000,15,15,0,0,0,15,0,1.00,8,0.000,20,0.52,0.25,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,20,0.68,0.00,0.00,350
500000,16,16,0,0,0,16,0,1.00,10,0.000,20,0.08,0.00,0.00,350
500000,10,11,0,2,0,8,0,1.00,12,0.200,20,0.17,0.00,0.00,225
500000,18,18,0,0,0,18,0,1.00,4,0.000,20,0.06,0.00,0.00,225
500000,11,11,0,1,0,10,0,1.00,10,0.091,20,1.86,0.00,0.00,225
500000,8,8,0,0,0,8,0,1.00,16,0.000,20,0.78,0.00,0.00,225
500000,11,11,2,0,0,9,0,1.70,12,0.000,20,0.47,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,20,0.58,0.14,0.00,225
500000,7,8,0,1,0,6,0,1.00,16,0.143,20,0.24,0.00,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,20,0.37,0.00,0.00,225
500000,10,10,4,0,0,6,0,2.40,12,0.000,20,0.47,0.00,0.00,350
500000,6,6,0,0,0,6,0,1.00,20,0.000,20,1.10,0.00,0.00,225
500000,13,13,0,0,0,13,0,1.00,8,0.000,20,0.58,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,20,0.54,0.13,0.00,225
500000,19,19,0,0,0,19,0,1.00,8,0.000,20,0.70,0.00,0.00,350
500000,11,11,0,0,0,11,0,1.00,10,0.000,20,0.23,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,12,0.000,20,0.52,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,20,0.58,0.02,0.00,225
500000,26,26,0,0,0,26,0,1.00,8,0.000,20,0.66,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,19,0.74,0.00,0.00,350
500000,12,12,0,0,0,12,0,1.00,12,0.000,19,0.36,0.00,0.00,225
500000,15,15,0,0,0,15,0,1.00,10,0.000,19,0.20,0.00,0.00,350
500000,17,17,0,3,0,14,0,1.00,4,0.176,19,0.46,0.00,0.00,225
500000,9,9,0,1,0,8,0,1.00,14,0.111,19,1.36,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,19,0.48,0.00,0.00,225
500000,6,6,0,0,0,6,0,1.00,18,0.000,19,1.01,0.00,0.00,225
500000,4,4,0,0,0,4,0,1.00,22,0.000,19,0.91,0.11,0.00,350
500000,25,25,0,7,0,18,0,1.00,0,0.280,19,0.17,0.00,0.00,350
500000,21,21,0,0,0,21,0,1.00,8,0.000,19,0.78,0.00,0.00,350
500000,5,5,0,0,0,5,0,1.00,20,0.000,19,0.95,0.00,0.00,225
500000,30,30,0,0,0,30,0,1.00,6,0.000,19,0.98,0.00,0.00,350
500000,8,8,0,0,0,8,0,1.00,14,0.000,19,0.88,0.00,0.00,350
500000,9,9,1,0,0,8,0,1.30,12,0.000,19,0.55,0.00,0.00,350
500000,23,23,0,0,0,23,0,1.00,0,0.000,19,0.32,0.00,0.00,225
500000,16,16,0,0,0,16,0,1.00,10,0.000,19,0.70,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,19,0.77,0.00,0.00,350
500000,25,25,0,0,0,25,0,1.00,0,0.000,19,0.88,0.00,0.00,225
500000,18,18,0,0,0,18,0,1.00,0,0.000,19,0.72,0.00,0.00,225
500000,21,21,0,0,0,21,0,1.00,8,0.000,19,0.48,0.00,0.00,350
500000,12,12,0,0,0,12,0,1.00,8,0.000,19,0.33,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,10,0.000,19,0.71,0.00,0.00,350
500000,11,11,11,0,0,0,0,6.15,12,0.000,19,0.71,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,19,0.77,0.00,0.00,350
500000,18,18,4,0,0,14,0,2.05,10,0.000,19,0.78,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,19,0.73,0.00,0.00,350
500000,20,20,0,0,0,20,0,1.00,10,0.000,19,0.85,0.07,0.00,350
500000,12,12,0,0,0,12,0,1.00,10,0.000,19,0.56,0.00,0.00,350
500000,13,13,0,0,0,13,0,1.00,10,0.000,19,0.61,0.00,0.00,225
500000,31,31,24,0,0,7,0,9.08,6,0.000,19,0.27,0.00,0.00,350
500000,19,19,0,1,0,18,0,1.00,6,0.053,19,0.03,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,19,0.69,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,8,0.000,19,0.63,0.00,0.00,350
500000,18,18,0,0,0,18,0,1.00,4,0.000,19,0.68,0.00,0.00,225
500000,16,16,1,0,0,15,0,1.23,6,0.000,19,0.78,0.00,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,19,0.81,0.34,0.00,225
500000,14,14,0,0,0,14,0,1.00,8,0.000,19,1.08,0.21,0.00,225
500000,21,21,0,0,0,21,0,1.00,8,0.000,19,0.36,0.10,0.00,225
500000,17,17,0,0,0,17,0,1.00,6,0.000,19,0.61,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,10,0.000,19,0.60,0.00,0.00,225
500000,22,22,0,0,2,20,0,1.00,0,0.000,19,0.73,0.00,0.00,350
500000,12,12,5,0,0,7,0,2.85,12,0.000,19,0.50,0.00,0.00,350
500000,22,22,8,0,0,14,0,2.88,0,0.000,19,0.20,0.03,0.00,225
500000,16,16,3,1,0,12,1,1.43,4,0.062,19,0.59,0.00,0.00,225
500000,5,5,0,5,0,0,0,1.00,22,1.000,19,0.91,0.00,0.00,225
500000,24,24,4,2,0,18,0,1.62,0,0.083,19,0.29,0.00,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,19,1.77,1.32,0.00,350
500000,7,7,0,0,0,7,0,1.00,16,0.000,19,0.65,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,10,0.000,18,0.78,0.00,0.00,350
500000,21,21,0,0,0,21,0,1.00,6,0.000,18,0.52,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,18,0.84,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,18,0.73,0.00,0.00,350
500000,16,16,12,0,0,4,0,5.40,12,0.000,18,0.93,0.00,0.00,350
500000,8,8,0,0,0,8,0,1.00,16,0.000,18,0.93,0.00,0.00,225
500000,15,15,0,3,0,12,0,1.00,4,0.200,18,0.69,0.00,0.00,225
500000,7,7,0,0,0,7,0,1.00,18,0.000,18,0.54,0.00,0.00,350
500000,26,26,0,0,26,0,0,1.00,0,0.000,18,1.15,0.00,0.00,225
500000,20,20,0,0,0,20,0,1.00,0,0.000,18,0.71,0.00,0.00,225
500000,9,9,0,0,0,9,0,1.00,14,0.000,18,0.76,0.00,0.00,225
500000,8,8,0,0,0,8,0,1.00,18,0.000,18,1.72,1.14,0.00,225
500000,15,15,0,0,0,15,0,1.00,8,0.000,18,0.81,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,18,0.24,0.00,0.00,350
500000,13,13,0,0,0,13,0,1.00,10,0.000,18,0.99,0.00,0.00,350
500000,7,7,0,0,0,7,0,1.00,18,0.000,18,0.97,0.09,0.00,350
500000,15,15,0,0,0,15,0,1.00,16,0.000,18,0.98,0.00,0.00,350
500000,15,15,0,3,0,12,0,1.00,4,0.200,18,1.34,0.00,0.00,225
500000,12,12,0,0,0,12,0,1.00,12,0.000,18,0.60,0.00,0.00,225
500000,14,14,14,0,0,0,0,7.00,8,0.000,18,0.93,0.00,0.00,225
500000,19,19,0,0,0,19,0,1.00,10,0.000,18,0.71,0.00,0.00,350
500000,15,15,2,0,0,13,0,1.64,10,0.000,18,0.89,0.00,0.00,350
500000,16,16,0,0,0,16,0,1.00,14,0.000,18,0.72,0.00,0.00,350
500000,8,8,0,0,0,8,0,1.00,16,0.000,18,0.98,0.00,0.00,350
500000,8,8,0,1,0,7,0,1.00,16,0.125,18,0.54,0.00,0.00,225
500000,15,15,0,0,0,15,0,1.00,10,0.000,18,0.67,0.00,0.00,350
500000,24,24,0,0,0,24,0,1.00,2,0.000,18,0.83,0.27,0.00,225
500000,9,9,0,0,0,9,0,1.00,12,0.000,18,1.20,0.00,0.00,350
500000,4,4,0,0,0,4,0,1.00,22,0.000,18,1.27,0.00,0.00,350
500000,19,19,0,0,0,19,0,1.00,8,0.000,18,1.18,0.00,0.00,350
500000,13,13,0,0,0,13,0,1.00,8,0.000,18,0.82,0.15,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,18,0.61,0.00,0.00,350
500000,10,10,0,0,0,10,0,1.00,12,0.000,18,1.93,3.09,0.00,350
500000,17,17,0,0,0,17,0,1.00,6,0.000,18,0.74,0.00,0.00,225
500000,14,14,0,2,0,12,0,1.00,6,0.143,18,0.60,0.00,0.00,225
500000,10,10,0,0,0,10,0,1.00,12,0.000,18,2.07,1.31,0.00,350
500000,18,18,0,0,0,18,0,1.00,10,0.000,17,0.77,0.00,0.00,350
500000,4,4,0,0,0,4,0,1.00,22,0.000,17,0.54,0.00,0.00,350
