step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
900000,2,14,0,0,0,2,0,1.00,26,0.000,494,0.07,20.02,0.00,525
900000,3,26,0,0,0,3,0,1.00,24,0.000,493,1.26,20.78,0.00,525
900000,48,64,33,0,0,15,0,8.57,4,0.000,493,4.10,133.54,0.93,803
900000,3,20,0,0,0,3,0,1.00,24,0.000,493,0.04,29.02,0.00,525
900000,64,64,42,0,0,22,0,11.62,0,0.000,492,3.02,168.77,1.16,803
900000,2,8,0,0,0,2,0,1.00,24,0.000,491,1.43,20.94,0.00,525
900000,16,26,0,0,0,16,0,1.00,8,0.000,490,2.56,154.33,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,490,1.88,39.95,0.00,525
900000,3,20,0,0,0,3,0,1.00,24,0.000,490,1.80,27.18,0.00,525
900000,2,4,0,0,0,2,0,1.00,26,0.000,489,0.09,17.70,0.00,525
900000,7,20,0,0,0,7,0,1.00,20,0.000,487,0.86,122.36,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,486,0.85,64.44,0.00,525
900000,3,13,0,0,0,3,0,1.00,24,0.000,485,1.33,30.69,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,484,2.32,43.11,0.00,525
900000,49,64,35,6,0,8,2,8.70,2,0.122,483,1.29,88.09,66.96,510
900000,3,8,0,0,0,3,0,1.00,24,0.000,482,1.48,32.53,0.00,525
900000,4,19,0,0,0,4,0,1.00,22,0.000,481,1.00,41.27,0.00,525
900000,2,15,0,0,0,2,0,1.00,26,0.000,478,0.87,35.82,0.00,525
900000,4,4,0,0,0,4,0,1.00,24,0.000,478,1.81,25.71,0.00,525
900000,5,8,0,0,0,5,0,1.00,20,0.000,477,2.37,53.09,0.00,525
900000,2,12,0,0,0,2,0,1.00,26,0.000,476,1.50,33.88,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,474,1.31,74.07,0.00,525
900000,49,64,34,0,0,15,0,8.40,2,0.000,473,2.20,118.99,0.78,803
900000,3,12,0,0,0,3,0,1.00,24,0.000,473,1.62,46.76,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,469,1.75,74.51,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,466,0.58,64.93,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,465,2.08,37.60,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,465,1.48,42.43,0.00,525
900000,2,10,0,0,0,2,0,1.00,24,0.000,464,0.99,26.55,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,464,1.53,69.82,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,463,1.34,29.51,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,463,2.24,37.92,0.00,525
900000,4,48,0,0,0,4,0,1.00,24,0.000,461,1.97,49.77,0.00,525
900000,7,28,3,0,0,4,0,2.19,16,0.000,460,1.84,56.43,0.25,525
900000,4,53,0,0,0,4,0,1.00,22,0.000,460,0.56,45.78,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,459,2.23,32.37,0.00,525
900000,12,32,0,0,0,12,0,1.00,14,0.000,458,1.90,151.48,0.00,525
900000,4,4,0,0,0,4,0,1.00,24,0.000,458,0.88,30.86,0.00,525
900000,32,64,0,8,0,24,0,1.00,8,0.250,454,4.20,101.36,0.00,525
900000,2,10,0,0,0,2,0,1.00,26,0.000,453,0.91,21.99,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,453,1.83,29.16,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,452,1.06,57.41,0.00,525
900000,4,16,0,0,0,4,0,1.00,24,0.000,451,1.45,59.53,0.00,525
900000,9,20,0,0,0,9,0,1.00,18,0.000,450,1.77,99.11,0.00,525
900000,3,4,0,0,0,3,0,1.00,24,0.000,450,1.36,24.02,0.00,525
900000,6,24,0,0,0,6,0,1.00,20,0.000,449,1.41,91.88,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,448,1.50,69.66,0.00,525
900000,9,32,0,0,0,9,0,1.00,18,0.000,447,1.10,85.61,0.00,525
900000,2,18,0,0,0,2,0,1.00,26,0.000,447,0.75,24.30,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,447,1.31,38.18,0.00,525
900000,2,22,0,0,0,2,0,1.00,26,0.000,446,1.41,42.31,0.00,525
900000,1,8,0,0,0,1,0,1.00,28,0.000,446,0.38,42.92,0.00,525
900000,3,13,0,0,0,3,0,1.00,24,0.000,446,1.71,42.75,0.00,525
900000,2,14,0,0,0,2,0,1.00,26,0.000,445,0.24,19.24,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,445,0.99,42.66,0.00,525
900000,14,30,0,0,0,14,0,1.00,10,0.000,444,2.59,111.60,0.00,525
900000,4,16,0,0,0,4,0,1.00,24,0.000,444,1.14,41.35,0.00,525
900000,4,16,0,0,0,4,0,1.00,24,0.000,444,1.63,41.08,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,444,1.06,52.52,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,444,0.77,59.47,0.00,525
900000,2,13,0,0,0,2,0,1.00,26,0.000,442,1.70,21.13,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,442,0.86,29.22,0.00,525
900000,3,14,0,0,0,3,0,1.00,24,0.000,442,1.82,33.92,0.00,525
900000,6,18,0,0,0,6,0,1.00,22,0.000,442,1.54,47.84,0.00,525
900000,4,16,0,0,0,4,0,1.00,24,0.000,441,1.92,40.42,0.00,525
900000,2,10,0,0,0,2,0,1.00,26,0.000,441,1.60,32.76,0.00,525
900000,4,4,0,0,0,4,0,1.00,24,0.000,441,2.36,33.95,0.00,525
900000,4,16,0,0,0,4,0,1.00,24,0.000,441,1.45,48.72,0.00,525
900000,2,39,0,0,0,2,0,1.00,26,0.000,441,0.39,25.13,0.00,525
900000,7,8,0,0,0,7,0,1.00,18,0.000,441,0.89,32.59,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,440,1.72,35.26,0.00,525
900000,2,12,0,0,0,2,0,1.00,26,0.000,440,1.23,19.55,0.00,525
900000,4,32,0,0,0,4,0,1.00,22,0.000,440,1.81,48.30,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,440,1.39,53.65,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,439,1.50,29.21,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,438,0.76,25.79,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,436,1.75,36.36,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,435,2.20,34.38,0.00,525
900000,56,64,36,6,0,14,2,8.80,2,0.107,433,4.77,91.79,15.35,801
900000,2,46,0,0,0,2,0,1.00,26,0.000,433,0.96,23.96,0.00,525
900000,3,19,0,0,0,3,0,1.00,24,0.000,432,0.66,21.43,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,432,2.20,45.59,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,432,1.45,23.49,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,431,1.97,31.11,0.00,525
900000,3,10,0,0,0,3,0,1.00,24,0.000,430,1.90,61.08,0.00,525
900000,9,19,0,0,0,9,0,1.00,18,0.000,428,1.87,45.05,0.00,525
900000,3,19,0,0,0,3,0,1.00,24,0.000,427,2.26,38.21,0.00,525
900000,56,64,38,0,0,18,0,9.20,2,0.000,427,3.89,110.96,0.86,793
900000,2,14,0,0,0,2,0,1.00,26,0.000,426,1.71,22.37,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,426,0.34,20.30,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,425,0.92,29.74,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,424,0.23,40.22,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,424,1.94,33.42,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,424,1.80,27.61,0.00,525
900000,2,14,0,0,0,2,0,1.00,26,0.000,423,1.37,27.70,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,422,1.32,84.74,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,422,1.15,37.21,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,421,2.04,56.40,0.00,525
900000,2,2,0,0,0,2,0,1.00,26,0.000,421,1.74,15.56,0.00,525
900000,8,12,0,0,0,8,0,1.00,18,0.000,420,1.48,65.79,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,420,1.68,29.36,0.00,525
900000,2,19,0,0,0,2,0,1.00,26,0.000,419,1.70,22.42,0.00,525
900000,6,8,0,0,0,6,0,1.00,20,0.000,418,1.82,58.66,0.00,525
900000,4,10,0,0,0,4,0,1.00,24,0.000,417,2.33,29.89,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,413,0.71,27.09,0.00,525
900000,10,12,0,0,0,10,0,1.00,16,0.000,413,2.19,82.65,0.00,525
900000,4,20,0,0,0,4,0,1.00,22,0.000,412,0.36,35.90,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,412,2.37,32.37,0.00,525
900000,2,19,0,0,0,2,0,1.00,26,0.000,412,1.17,36.33,0.00,525
900000,2,8,0,0,0,2,0,1.00,24,0.000,411,0.73,23.93,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,410,1.12,39.26,0.00,525
900000,4,19,0,0,0,4,0,1.00,24,0.000,406,2.04,42.51,0.00,525
900000,5,8,0,0,0,5,0,1.00,20,0.000,405,2.00,36.48,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,405,1.47,32.39,0.00,525
900000,4,10,0,0,0,4,0,1.00,24,0.000,403,1.48,33.19,0.00,525
900000,2,8,0,0,0,2,0,1.00,24,0.000,403,1.45,28.41,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,402,1.73,20.46,0.00,525
900000,2,14,0,0,0,2,0,1.00,26,0.000,399,0.93,36.72,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,397,0.58,48.75,0.00,525
900000,2,3,0,0,0,2,0,1.00,26,0.000,396,1.06,17.60,0.00,525
900000,4,45,0,0,0,4,0,1.00,24,0.000,393,1.82,25.03,0.00,525
900000,3,10,0,0,0,3,0,1.00,24,0.000,393,2.05,51.73,0.00,525
900000,2,8,0,0,0,2,0,1.00,24,0.000,392,1.56,25.98,0.00,525
900000,3,48,0,0,0,3,0,1.00,24,0.000,391,1.08,46.70,0.00,525
900000,11,22,8,0,0,3,0,2.36,10,0.000,390,2.33,40.52,0.00,525
900000,23,32,0,0,0,23,0,1.00,0,0.000,386,1.25,89.28,0.00,525
900000,2,4,0,0,0,2,0,1.00,26,0.000,383,2.00,16.19,0.00,525
900000,61,64,37,9,0,15,2,9.22,0,0.148,383,6.97,82.38,72.11,510
900000,2,14,0,0,0,2,0,1.00,26,0.000,382,1.51,21.91,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,380,1.63,29.87,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,380,1.74,30.32,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,379,1.40,36.52,0.00,525
900000,23,32,0,0,0,23,0,1.00,0,0.000,379,2.32,60.42,0.00,525
900000,56,64,36,10,0,10,4,8.80,2,0.179,378,5.10,55.51,36.49,806
900000,4,14,0,0,0,4,0,1.00,22,0.000,377,0.91,50.25,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,374,2.16,33.57,0.00,525
900000,1,8,0,0,0,1,0,1.00,28,0.000,374,0.16,31.25,0.00,525
900000,45,64,34,4,0,7,2,7.53,2,0.089,373,0.75,52.23,21.56,701
900000,2,11,0,0,0,2,0,1.00,24,0.000,373,0.52,19.90,0.00,525
900000,4,45,0,0,0,4,0,1.00,24,0.000,373,1.68,28.59,0.00,525
900000,2,2,0,0,0,2,0,1.00,26,0.000,372,0.73,12.92,0.00,525
900000,5,14,0,0,0,5,0,1.00,20,0.000,372,1.15,41.01,0.00,525
900000,7,12,0,0,0,7,0,1.00,20,0.000,372,0.47,38.30,0.00,525
900000,2,15,0,0,0,2,0,1.00,24,0.000,372,1.27,39.68,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,371,1.28,24.57,0.00,525
900000,10,35,0,0,0,10,0,1.00,18,0.000,371,2.87,108.08,0.00,525
900000,4,38,0,0,0,4,0,1.00,24,0.000,371,1.89,29.02,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,370,2.02,27.59,0.00,525
900000,2,19,0,0,0,2,0,1.00,26,0.000,368,0.51,33.15,0.00,525
900000,14,28,11,0,0,3,0,3.83,8,0.000,368,1.78,28.41,0.40,525
900000,4,50,0,0,0,4,0,1.00,24,0.000,367,2.12,42.45,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,367,2.02,32.14,0.00,525
900000,56,64,34,10,0,12,4,8.40,2,0.179,366,6.25,47.08,54.71,701
900000,4,8,0,0,0,4,0,1.00,24,0.000,366,1.85,20.84,0.00,525
900000,2,2,0,0,0,2,0,1.00,26,0.000,365,0.42,12.12,0.00,525
900000,32,32,0,0,0,32,0,1.00,0,0.000,364,2.08,93.53,0.00,525
900000,56,64,36,8,0,12,2,8.80,2,0.143,363,2.71,33.92,47.25,811
900000,48,64,33,0,0,15,0,8.57,4,0.000,363,2.37,86.56,0.66,803
900000,8,20,0,0,0,8,0,1.00,20,0.000,363,0.80,51.57,0.00,525
900000,2,16,0,0,0,2,0,1.00,26,0.000,363,0.75,52.28,0.00,525
900000,2,13,0,0,0,2,0,1.00,26,0.000,363,1.23,23.12,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,360,0.92,22.98,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,360,1.85,26.47,0.00,525
900000,2,10,0,0,0,2,0,1.00,26,0.000,359,1.47,28.56,0.00,525
900000,5,26,0,0,0,5,0,1.00,20,0.000,358,2.13,75.97,0.00,525
900000,8,20,0,0,0,8,0,1.00,18,0.000,358,1.46,39.40,0.00,525
900000,3,10,0,0,0,3,0,1.00,24,0.000,357,2.13,32.13,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,355,2.11,26.55,0.00,525
900000,4,32,0,0,0,4,0,1.00,24,0.000,354,2.26,34.74,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,354,1.65,23.24,0.00,525
900000,49,64,34,0,0,15,0,8.50,2,0.000,354,5.22,121.99,0.69,803
900000,4,14,0,0,0,4,0,1.00,24,0.000,351,0.87,32.24,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,351,1.15,25.06,0.00,525
900000,10,18,6,0,0,4,0,2.11,14,0.000,350,1.81,23.76,0.24,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,349,0.75,43.90,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,348,1.64,73.61,0.00,525
900000,3,10,0,0,0,3,0,1.00,24,0.000,346,1.21,20.42,0.00,525
900000,14,23,0,0,0,14,0,1.00,8,0.000,346,2.20,48.33,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,346,1.88,28.87,0.00,525
900000,28,32,0,0,0,28,0,1.00,0,0.000,343,2.57,56.13,0.00,525
900000,2,10,0,0,0,2,0,1.00,26,0.000,343,1.08,14.10,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,342,1.46,22.77,0.00,525
900000,13,18,6,0,0,7,0,1.78,14,0.000,342,2.49,50.48,0.23,525
900000,6,8,0,0,0,6,0,1.00,20,0.000,342,1.48,27.77,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,341,2.28,22.69,0.00,525
900000,11,22,2,0,0,9,0,1.22,14,0.000,341,1.50,68.60,0.09,525
900000,2,8,0,0,0,2,0,1.00,24,0.000,340,0.63,15.47,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,338,1.80,20.52,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,338,0.77,18.81,0.00,525
900000,3,22,0,0,0,3,0,1.00,24,0.000,337,1.16,43.89,0.00,525
900000,2,2,0,0,0,2,0,1.00,26,0.000,337,1.31,13.20,0.00,525
900000,4,8,0,0,0,4,0,1.00,22,0.000,335,0.59,22.07,0.00,525
900000,3,15,0,0,0,3,0,1.00,24,0.000,335,0.99,37.24,0.00,525
900000,2,56,0,0,0,2,0,1.00,26,0.000,335,1.34,35.33,0.00,525
900000,64,64,38,10,0,16,2,10.12,0,0.156,334,7.31,70.17,57.42,510
900000,2,32,0,0,0,2,0,1.00,26,0.000,333,1.29,27.60,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,333,0.93,17.63,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,332,1.16,17.70,0.00,525
900000,2,23,0,0,0,2,0,1.00,26,0.000,331,0.36,13.35,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,330,0.84,47.02,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,329,1.36,17.89,0.00,525
900000,4,22,0,0,0,4,0,1.00,24,0.000,328,1.25,25.59,0.00,525
900000,64,64,0,0,0,64,0,1.00,0,0.000,326,6.82,116.85,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,326,2.05,67.49,0.00,525
900000,9,28,0,0,0,9,0,1.00,14,0.000,325,2.24,56.51,0.00,525
900000,3,24,0,0,0,3,0,1.00,24,0.000,324,1.83,46.95,0.00,525
900000,2,3,0,0,0,2,0,1.00,26,0.000,323,1.18,11.97,0.00,525
900000,56,64,36,8,0,12,4,8.80,2,0.143,321,2.74,46.83,27.77,806
900000,2,8,0,0,0,2,0,1.00,26,0.000,321,1.35,18.61,0.00,525
900000,4,4,0,0,0,4,0,1.00,24,0.000,321,1.24,20.79,0.00,525
900000,6,58,0,0,0,6,0,1.00,20,0.000,320,1.46,56.72,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,320,1.34,22.77,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,320,0.74,22.58,0.00,525
900000,2,5,0,0,0,2,0,1.00,26,0.000,318,1.45,17.64,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,318,1.38,21.06,0.00,525
900000,4,19,0,0,0,4,0,1.00,24,0.000,317,2.29,17.54,0.00,525
900000,3,11,0,0,0,3,0,1.00,24,0.000,317,1.42,21.52,0.00,525
900000,4,16,0,0,0,4,0,1.00,22,0.000,317,2.01,29.43,0.00,525
900000,50,64,35,5,0,10,2,8.28,0,0.100,317,5.06,40.27,29.71,510
900000,3,8,0,0,0,3,0,1.00,24,0.000,316,1.29,24.48,0.00,525
900000,11,20,0,0,0,11,0,1.00,12,0.000,315,2.29,75.34,0.00,525
900000,2,12,0,0,0,2,0,1.00,26,0.000,315,1.50,13.88,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,314,2.04,22.29,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,314,1.26,17.02,0.00,525
900000,56,64,38,8,0,10,4,9.20,2,0.143,310,2.86,34.44,34.95,701
900000,3,8,0,0,0,3,0,1.00,24,0.000,309,2.08,18.87,0.00,525
900000,3,35,0,0,0,3,0,1.00,24,0.000,308,1.58,63.63,0.00,525
900000,57,64,35,10,0,12,4,8.91,0,0.175,308,4.68,39.23,56.58,701
900000,2,4,0,0,0,2,0,1.00,24,0.000,306,0.86,12.63,0.00,525
900000,2,6,0,0,0,2,0,1.00,26,0.000,303,0.52,13.54,0.00,525
900000,11,18,5,0,0,6,0,1.78,14,0.000,303,1.51,36.28,0.00,525
900000,4,10,0,0,0,4,0,1.00,24,0.000,302,1.68,28.02,0.00,525
900000,3,14,0,0,0,3,0,1.00,24,0.000,302,1.09,20.99,0.00,525
900000,5,8,0,0,0,5,0,1.00,20,0.000,302,1.75,27.65,0.00,525
900000,56,64,36,8,0,12,4,8.80,2,0.143,302,5.67,48.92,26.08,806
900000,4,8,0,0,0,4,0,1.00,24,0.000,300,1.49,14.41,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,300,1.76,16.93,0.00,525
900000,2,12,0,0,0,2,0,1.00,26,0.000,300,1.14,13.02,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,299,1.33,22.55,0.00,525
900000,2,4,0,0,0,2,0,1.00,26,0.000,298,1.00,14.66,0.00,525
900000,10,19,0,0,0,10,0,1.00,12,0.000,298,2.99,51.49,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,297,1.25,18.98,0.00,525
900000,12,12,0,0,0,12,0,1.00,16,0.000,297,2.95,35.85,0.00,525
900000,2,29,0,0,0,2,0,1.00,26,0.000,295,1.64,16.09,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,294,1.14,19.16,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,294,1.21,17.96,0.00,525
900000,4,19,0,0,0,4,0,1.00,24,0.000,294,0.36,16.84,0.00,525
900000,20,32,14,0,0,6,0,2.92,6,0.000,293,1.52,21.85,0.43,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,293,1.94,25.43,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,292,0.66,27.85,0.00,525
900000,10,24,0,0,0,10,0,1.00,16,0.000,291,0.98,62.51,0.00,525
900000,3,28,0,0,0,3,0,1.00,24,0.000,291,1.19,19.50,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,288,1.33,16.60,0.00,525
900000,62,64,37,9,0,16,2,9.22,0,0.145,288,6.43,59.14,21.87,510
900000,2,8,0,0,0,2,0,1.00,26,0.000,288,0.87,16.95,0.00,525
900000,6,8,0,0,0,6,0,1.00,20,0.000,288,1.84,33.22,0.00,525
900000,61,64,37,7,0,17,2,9.22,0,0.115,287,3.39,65.60,18.00,801
900000,4,20,0,0,0,4,0,1.00,24,0.000,287,2.13,17.49,0.00,525
900000,2,48,0,0,0,2,0,1.00,26,0.000,286,1.83,21.94,0.00,525
900000,4,29,0,0,0,4,0,1.00,24,0.000,285,2.09,30.94,0.00,525
900000,4,20,0,0,0,4,0,1.00,24,0.000,285,2.09,33.48,0.00,525
900000,2,64,0,0,0,2,0,1.00,26,0.000,285,1.15,17.34,0.00,525
900000,5,55,0,1,0,4,0,1.00,20,0.200,285,1.62,36.18,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,285,1.62,19.57,0.00,525
900000,49,64,31,2,0,16,2,7.90,2,0.041,283,6.19,67.51,2.54,510
900000,5,12,0,0,0,5,0,1.00,20,0.000,281,1.19,40.05,0.00,525
900000,2,10,0,0,0,2,0,1.00,26,0.000,281,1.68,13.12,0.00,525
900000,7,10,0,0,0,7,0,1.00,20,0.000,281,1.20,21.60,0.00,525
900000,4,39,0,0,0,4,0,1.00,24,0.000,281,1.04,25.28,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,279,2.24,14.33,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,279,2.13,20.47,0.00,525
900000,56,64,34,10,0,12,4,8.40,2,0.179,278,5.87,44.00,16.95,701
900000,3,8,0,0,0,3,0,1.00,24,0.000,278,1.95,17.74,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,277,1.12,14.63,0.00,525
900000,2,53,0,0,0,2,0,1.00,24,0.000,276,0.41,14.15,0.00,525
900000,2,4,0,0,0,2,0,1.00,26,0.000,276,1.67,11.93,0.00,525
900000,64,64,42,0,0,22,0,11.62,0,0.000,275,5.52,106.42,0.25,803
900000,63,64,37,8,0,18,4,9.22,0,0.127,275,2.66,63.79,15.43,701
900000,10,28,0,0,0,10,0,1.00,16,0.000,275,2.49,50.65,0.00,525
900000,14,18,6,0,0,8,0,1.67,14,0.000,272,1.60,37.91,0.37,525
900000,56,64,34,10,0,12,4,8.40,2,0.179,271,1.66,40.48,16.82,701
900000,4,22,0,0,0,4,0,1.00,24,0.000,270,1.77,24.83,0.00,525
900000,4,12,0,0,0,4,0,1.00,24,0.000,270,2.04,20.62,0.00,525
900000,13,22,10,0,0,3,0,4.41,10,0.000,269,1.16,16.94,0.00,525
900000,2,2,0,0,0,2,0,1.00,26,0.000,268,0.85,9.15,0.00,525
900000,4,64,0,0,0,4,0,1.00,24,0.000,268,1.31,33.94,0.00,525
900000,2,2,0,0,0,2,0,1.00,26,0.000,268,1.13,10.70,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,267,2.22,18.24,0.00,525
900000,3,6,1,0,0,2,0,1.75,24,0.000,267,0.06,9.78,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,267,0.34,9.94,0.00,525
900000,3,26,0,0,0,3,0,1.00,24,0.000,267,0.99,16.65,0.00,525
900000,3,8,0,0,0,3,0,1.00,24,0.000,266,0.77,12.10,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,265,0.89,12.14,0.00,525
900000,3,12,0,0,0,3,0,1.00,24,0.000,265,2.22,17.14,0.00,525
900000,4,8,0,0,0,4,0,1.00,24,0.000,265,2.37,27.10,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,264,1.57,13.29,0.00,525
900000,2,24,0,0,0,2,0,1.00,26,0.000,264,1.03,15.52,0.00,525
900000,64,64,40,8,0,16,4,12.00,0,0.125,263,1.51,36.46,26.78,701
900000,11,22,0,0,0,11,0,1.00,12,0.000,263,1.46,43.10,0.00,525
900000,6,12,0,0,0,6,0,1.00,22,0.000,261,1.26,39.80,0.00,525
900000,5,8,0,0,0,5,0,1.00,20,0.000,261,1.92,19.41,0.00,525
900000,11,20,0,0,0,11,0,1.00,16,0.000,261,0.58,37.80,0.00,525
900000,4,16,0,0,0,4,0,1.00,24,0.000,261,0.85,12.27,0.00,525
900000,11,16,0,0,0,11,0,1.00,14,0.000,261,2.69,55.76,0.00,525
900000,3,20,0,0,0,3,0,1.00,24,0.000,258,1.19,11.59,0.00,525
900000,7,10,0,0,0,7,0,1.00,20,0.000,258,2.00,25.72,0.00,525
900000,1,8,0,0,0,1,0,1.00,28,0.000,257,0.38,17.91,0.00,525
900000,16,18,6,0,0,10,0,1.60,12,0.000,257,2.79,55.16,0.19,525
900000,3,10,0,0,0,3,0,1.00,24,0.000,257,0.66,13.71,0.00,525
900000,2,8,0,0,0,2,0,1.00,26,0.000,256,0.90,12.32,0.00,525
900000,56,64,34,10,0,12,4,8.40,2,0.179,256,3.89,36.33,23.24,806
900000,4,28,0,0,0,4,0,1.00,24,0.000,255,0.86,31.17,0.00,525
900000,3,5,0,0,0,3,0,1.00,24,0.000,255,0.78,17.07,0.00,525
900000,4,58,0,0,0,4,0,1.00,24,0.000,254,1.97,16.28,0.00,525
900000,63,64,37,10,0,16,2,9.22,0,0.159,254,3.01,53.40,31.50,510
900000,4,20,0,0,0,4,0,1.00,24,0.000,253,1.26,40.18,0.00,525
900000,5,28,1,0,0,4,0,1.67,20,0.000,252,2.23,23.06,0.00,525
900000,4,4,0,0,0,4,0,1.00,24,0.000,252,0.10,10.65,0.00,525
900000,8,12,0,0,0,8,0,1.00,20,0.000,252,1.39,34.27,0.00,525
900000,9,16,0,0,0,9,0,1.00,18,0.000,252,0.06,17.03,0.00,525
900000,8,14,0,0,0,8,0,1.00,16,0.000,251,2.49,40.44,0.00,525
900000,9,22,0,0,0,9,0,1.00,16,0.000,251,2.09,36.95,0.00,525
900000,4,22,0,0,0,4,0,1.00,24,0.000,250,2.02,24.93,0.00,525
900000,4,28,0,0,0,4,0,1.00,24,0.000,248,2.03,14.46,0.00,525
