step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
717000,804,27,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.8,7,482,28.59,0.00
718000,352,2666,8.3,0.3,0.3,0.2,7.5,0.0,1.09,18.6,288,488,52.70,0.00
718000,808,88,7.4,0.0,0.1,0.4,6.9,0.0,1.02,19.4,10,149,10.28,0.00
718000,813,74,6.6,0.0,0.1,0.1,6.4,0.0,1.00,20.5,9,391,25.83,0.00
718000,804,63,8.1,1.0,0.5,0.1,6.6,0.0,1.28,19.7,20,204,12.75,0.00
718000,807,36,6.6,0.5,0.0,0.0,6.2,0.0,1.17,18.3,13,411,27.46,0.00
719000,352,2715,7.9,0.3,0.3,0.1,7.1,0.0,1.10,18.8,279,473,51.42,0.00
719000,813,93,7.2,0.0,0.5,0.2,6.5,0.0,1.00,20.2,14,304,19.95,0.00
719000,807,77,7.3,0.3,0.0,0.3,6.7,0.0,1.08,18.1,22,284,19.74,0.00
719000,808,45,10.5,0.7,0.0,0.9,9.0,0.0,1.25,16.9,16,296,23.99,0.00
719000,804,38,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.6,8,508,30.22,0.00
720000,352,2620,7.8,0.4,0.4,0.2,6.9,0.0,1.12,18.9,263,558,59.97,0.00
720000,813,184,7.3,0.0,0.3,0.2,6.8,0.0,1.00,19.7,29,295,20.16,0.00
720000,808,39,10.2,0.4,0.0,2.3,7.5,0.0,1.16,17.4,15,309,24.56,0.00
720000,807,37,6.9,0.3,0.0,0.7,6.0,0.0,1.09,18.9,10,261,15.77,0.00
720000,822,35,7.9,0.0,0.3,0.6,7.1,0.0,1.00,17.7,8,281,17.93,0.00
720000,823,22,12.2,0.3,0.0,3.2,8.7,0.0,1.03,16.1,7,481,30.21,0.00
720000,804,17,5.6,0.0,0.0,0.0,5.6,0.0,1.00,21.2,5,725,43.25,0.00
721000,352,2661,7.9,0.3,0.3,0.1,7.2,0.0,1.09,18.8,268,457,49.19,0.00
721000,813,87,6.7,0.0,0.1,0.2,6.4,0.0,1.03,20.4,15,485,31.72,0.00
721000,804,56,6.2,0.0,0.2,0.0,5.9,0.0,1.01,20.6,12,257,15.35,0.00
721000,807,33,9.5,1.5,0.0,0.6,7.4,0.0,1.32,17.6,10,342,20.44,0.00
721000,822,28,10.7,0.6,0.2,2.4,7.5,0.0,1.12,16.6,8,252,16.10,0.00
721000,808,24,9.0,0.5,0.0,1.3,7.2,0.0,1.15,18.0,8,157,11.94,0.00
721000,823,16,11.0,0.6,0.0,0.7,9.7,0.0,1.15,14.8,9,257,17.79,0.00
722000,352,2696,7.8,0.3,0.3,0.1,7.2,0.0,1.10,18.9,261,540,58.46,0.00
722000,813,119,7.0,0.0,0.3,0.1,6.6,0.0,1.00,20.3,17,269,17.26,0.00
722000,824,106,5.3,0.0,0.2,0.1,5.1,0.0,1.00,21.6,11,707,38.53,0.00
722000,808,41,9.4,0.0,0.6,0.1,8.7,0.0,1.00,18.0,16,164,12.38,0.00
722000,804,36,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.5,5,451,26.06,0.00
722000,822,35,10.1,0.3,0.0,1.6,8.2,0.0,1.04,17.1,10,244,17.24,0.00
722000,807,24,8.0,1.8,0.0,0.0,6.2,0.0,1.56,18.3,9,409,24.46,0.00
722000,823,24,6.8,0.0,0.0,0.2,6.5,0.0,1.00,18.1,10,302,20.08,0.00
723000,352,2710,7.9,0.2,0.4,0.1,7.2,0.0,1.07,18.8,268,529,56.98,0.00
723000,824,84,5.0,0.0,0.0,0.0,5.0,0.0,1.04,21.9,8,521,27.79,0.00
723000,813,78,6.7,0.0,0.2,0.3,6.2,0.0,1.00,20.4,15,324,19.25,0.00
723000,807,75,8.9,0.5,0.0,1.0,7.4,0.0,1.10,17.3,18,267,17.99,0.00
723000,808,55,7.0,0.1,0.0,0.3,6.7,0.0,1.02,19.7,9,250,17.43,0.00
723000,822,34,8.8,1.5,0.0,0.9,6.4,0.0,1.39,17.4,10,264,17.50,0.00
723000,804,30,7.7,0.4,0.0,0.0,7.2,0.0,1.15,19.3,9,536,31.77,0.00
723000,823,5,5.8,0.0,0.0,0.0,5.8,0.0,1.00,19.2,2,781,48.43,0.00
724000,352,2657,7.8,0.2,0.2,0.1,7.2,0.0,1.08,19.0,264,519,54.03,0.00
724000,813,100,6.6,0.0,0.0,0.2,6.4,0.0,1.00,20.4,12,238,15.59,0.00
724000,824,83,5.1,0.0,0.0,0.2,5.0,0.0,1.00,21.8,8,387,21.38,0.00
724000,807,73,8.9,0.6,0.0,0.4,7.9,0.0,1.18,16.1,18,307,21.63,0.00
724000,808,57,7.2,0.0,0.0,0.0,7.2,0.0,1.01,19.6,5,382,27.38,0.00
724000,822,49,7.6,0.0,0.0,1.3,6.3,0.0,1.00,18.2,15,325,22.02,0.00
724000,804,34,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.9,7,298,19.31,0.00
724000,823,20,7.9,0.0,0.0,2.0,5.8,0.0,1.00,18.4,5,445,28.29,0.00
725000,352,2723,7.9,0.3,0.2,0.1,7.3,0.0,1.10,18.8,259,644,67.73,0.00
725000,824,116,5.2,0.0,0.2,0.0,4.9,0.0,1.00,21.8,7,433,22.96,0.00
725000,813,71,7.5,0.0,0.5,0.2,6.8,0.0,1.00,19.8,9,459,28.57,0.00
725000,822,50,6.5,0.1,0.2,0.3,5.9,0.0,1.02,18.7,15,290,19.16,0.00
725000,807,43,6.0,0.1,0.0,0.0,6.0,0.0,1.03,19.0,9,349,22.15,0.00
725000,808,38,7.2,0.0,0.0,0.4,6.8,0.0,1.00,19.9,5,363,25.16,0.00
725000,804,30,5.1,0.0,0.0,0.0,5.1,0.0,1.00,21.4,8,395,22.55,0.00
725000,823,14,6.1,0.0,0.0,0.6,5.6,0.0,1.00,18.6,4,509,31.49,0.00
726000,352,2790,7.5,0.3,0.2,0.1,6.9,0.0,1.10,19.2,257,555,56.24,0.00
726000,824,112,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.8,9,414,23.46,0.00
726000,813,73,8.2,0.0,0.5,0.7,7.1,0.0,1.00,19.3,14,491,31.23,0.00
726000,807,62,6.5,0.2,0.0,0.1,6.1,0.0,1.06,18.7,14,258,16.08,0.00
726000,804,47,7.7,0.1,0.0,0.8,6.9,0.0,1.01,19.1,15,331,18.88,0.00
726000,808,47,7.3,0.0,0.0,0.0,7.3,0.0,1.00,19.2,3,210,14.80,0.00
726000,822,37,6.7,0.2,0.0,0.8,5.6,0.0,1.06,18.5,11,194,12.20,0.00
726000,823,17,9.2,0.0,0.0,1.8,7.4,0.0,1.00,17.9,5,285,17.52,0.00
727000,352,2821,7.4,0.3,0.3,0.1,6.7,0.0,1.11,19.1,225,491,48.73,0.00
727000,813,87,7.4,0.0,0.0,0.2,7.1,0.0,1.00,19.9,20,337,22.03,0.00
727000,824,77,4.9,0.0,0.0,0.0,4.9,0.0,1.00,21.9,9,490,27.74,0.00
727000,822,54,9.7,0.7,0.0,1.1,7.9,0.0,1.10,16.8,16,249,17.19,0.00
727000,807,53,8.5,0.2,0.0,0.5,7.8,0.0,1.03,18.0,13,231,15.33,0.00
727000,808,51,8.3,0.2,0.2,0.0,7.9,0.0,1.04,18.0,8,140,10.55,0.00
727000,804,45,7.4,0.2,0.1,0.0,7.1,0.0,1.05,19.2,17,203,13.22,0.00
727000,823,15,7.1,0.0,0.0,0.0,7.1,0.0,1.00,18.3,5,386,23.92,0.00
728000,352,2712,8.0,0.4,0.3,0.1,7.2,0.0,1.12,18.5,266,556,57.89,0.00
728000,824,146,5.5,0.0,0.0,0.0,5.5,0.0,1.00,21.5,15,382,21.01,0.00
728000,813,143,8.1,0.0,0.1,0.5,7.5,0.0,1.00,19.4,23,315,20.73,0.00
728000,822,47,6.7,0.0,0.0,0.1,6.6,0.0,1.00,17.9,12,326,21.76,0.00
728000,804,27,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.5,6,408,26.06,0.00
728000,808,22,9.1,0.5,0.0,0.3,8.3,0.0,1.27,17.9,5,337,24.64,0.00
728000,823,18,5.8,0.0,0.0,0.3,5.4,0.0,1.00,19.6,5,322,19.99,0.00
728000,807,16,7.3,0.0,0.0,0.0,7.3,0.0,1.00,17.6,6,581,40.15,0.00
729000,352,2731,7.7,0.2,0.3,0.1,7.0,0.0,1.07,18.7,261,557,59.71,0.00
729000,813,117,6.9,0.1,0.1,0.1,6.5,0.1,1.02,20.4,13,391,24.95,0.00
729000,822,97,8.0,0.2,0.2,0.7,6.9,0.0,1.05,17.4,23,208,14.30,0.00
729000,824,72,6.1,0.0,0.4,0.2,5.5,0.0,1.00,21.0,10,589,31.47,0.00
729000,808,31,8.4,0.1,0.0,0.2,8.1,0.0,1.02,18.5,9,211,14.96,0.00
729000,804,26,7.9,0.2,0.0,0.5,7.1,0.0,1.04,19.5,9,447,28.16,0.00
729000,807,26,7.9,0.5,0.0,0.0,7.4,0.0,1.15,17.0,6,186,14.63,0.03
730000,352,2758,7.7,0.1,0.3,0.1,7.1,0.0,1.04,18.6,258,522,53.59,0.00
730000,813,146,7.4,0.0,0.3,0.2,6.8,0.0,1.02,20.0,22,306,19.61,0.00
730000,824,75,5.3,0.0,0.0,0.1,5.2,0.0,1.00,21.5,10,489,26.35,0.00
730000,822,64,7.2,0.2,0.0,0.4,6.6,0.0,1.04,17.3,14,274,18.37,0.00
730000,808,25,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.1,6,199,13.46,0.00
730000,804,22,8.5,0.5,0.0,0.0,8.0,0.0,1.11,19.3,9,369,24.54,0.00
730000,807,21,8.9,1.3,0.0,0.2,7.4,0.0,1.37,16.9,11,257,23.27,0.03
731000,352,2765,8.0,0.2,0.4,0.1,7.3,0.0,1.07,18.3,279,492,53.78,0.00
731000,813,116,6.7,0.2,0.1,0.1,6.3,0.0,1.09,20.8,14,440,27.88,0.00
731000,824,93,5.7,0.1,0.2,0.0,5.5,0.0,1.02,21.1,15,503,27.21,0.00
731000,822,59,10.1,0.3,0.0,2.1,7.7,0.0,1.06,16.0,23,317,22.75,0.00
731000,808,20,7.6,0.2,0.0,0.4,6.9,0.0,1.06,19.2,7,216,15.35,0.00
731000,804,8,7.4,0.0,0.0,0.0,7.4,0.0,1.00,20.0,5,458,28.33,0.00
731000,807,7,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.0,1,252,17.48,0.00
732000,352,2779,8.1,0.3,0.3,0.1,7.3,0.0,1.11,18.4,279,581,65.24,0.00
732000,824,107,5.7,0.0,0.0,0.0,5.6,0.0,1.00,21.0,12,501,27.77,0.00
732000,822,91,6.7,0.0,0.0,0.1,6.6,0.0,1.00,18.2,15,256,17.39,0.00
732000,813,76,6.8,0.0,0.0,0.1,6.6,0.0,1.00,20.5,8,379,23.54,0.00
732000,808,24,10.7,0.8,0.8,0.0,9.0,0.0,1.41,16.7,7,244,17.91,0.00
732000,807,21,7.8,0.0,0.0,0.0,7.7,0.0,1.00,18.1,5,172,12.60,0.00
732000,804,9,9.7,1.6,0.0,0.0,8.1,0.0,1.50,18.0,2,559,38.30,0.00
733000,352,2815,8.1,0.3,0.4,0.1,7.2,0.0,1.11,18.5,258,511,57.38,0.00
733000,824,143,5.5,0.0,0.0,0.0,5.4,0.0,1.00,21.3,14,454,25.60,0.00
733000,822,49,8.1,0.1,0.0,0.6,7.4,0.0,1.02,17.5,10,269,18.80,0.00
733000,808,40,8.1,0.4,0.1,0.1,7.5,0.0,1.15,18.5,14,258,16.80,0.00
733000,813,29,7.0,0.4,0.0,0.0,6.5,0.0,1.23,20.2,6,421,25.90,0.00
733000,804,10,9.4,0.0,0.0,1.0,8.4,0.0,1.00,18.0,5,146,10.26,0.00
733000,807,8,13.8,0.0,0.0,6.0,7.8,0.0,1.00,14.8,4,192,14.64,0.00
734000,352,2784,7.5,0.2,0.2,0.1,7.0,0.0,1.09,18.8,256,511,56.60,0.00
734000,824,176,5.7,0.1,0.1,0.0,5.5,0.0,1.03,20.9,18,386,22.87,0.00
734000,813,44,7.4,0.0,0.3,0.1,7.0,0.0,1.00,19.9,9,166,11.35,0.00
734000,822,40,7.7,0.1,0.0,1.2,6.4,0.0,1.02,17.4,19,316,20.97,0.00
734000,807,35,11.3,0.0,0.0,2.4,8.9,0.0,1.00,16.2,10,132,10.21,0.00
734000,808,27,8.5,0.3,0.1,0.6,7.5,0.0,1.09,18.1,12,167,11.81,0.00
734000,804,9,7.8,0.0,0.0,0.0,7.8,0.0,1.00,19.3,4,399,30.16,0.00
735000,352,2843,7.8,0.2,0.2,0.2,7.2,0.0,1.06,18.4,268,516,57.08,0.00
735000,824,89,6.3,0.1,0.0,0.5,5.7,0.0,1.03,20.4,19,401,26.14,0.00
735000,822,60,6.8,0.1,0.0,0.2,6.6,0.0,1.02,17.8,13,340,21.83,0.00
735000,813,33,7.6,0.1,0.2,0.3,7.1,0.1,1.01,19.7,7,339,21.07,0.00
735000,807,27,15.6,0.5,0.0,2.3,12.7,0.0,1.12,13.4,13,231,21.10,0.01
735000,808,26,6.3,0.1,0.0,0.2,6.0,0.0,1.04,20.8,8,194,12.30,0.00
735000,804,23,9.2,0.0,0.0,1.0,8.1,0.0,1.00,19.1,12,366,24.02,0.00
736000,352,2814,7.7,0.2,0.2,0.2,7.0,0.0,1.07,18.6,273,532,58.83,0.00
736000,824,122,6.4,0.0,0.2,0.3,5.8,0.0,1.00,20.1,21,363,21.85,0.00
736000,804,87,8.8,0.0,0.0,0.5,8.2,0.0,1.01,18.4,25,264,19.66,0.00
736000,822,43,8.1,0.0,0.0,0.7,7.4,0.0,1.00,17.3,11,336,23.00,0.00
736000,813,24,7.1,0.0,0.1,0.3,6.8,0.0,1.00,19.8,9,603,35.73,0.00
736000,807,6,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.0,3,1028,74.34,0.00
736000,808,6,7.5,1.2,0.0,0.0,6.3,0.0,1.40,19.3,4,269,18.25,0.00
737000,352,2806,7.5,0.1,0.2,0.2,7.0,0.0,1.03,18.9,250,462,48.62,0.00
737000,822,84,8.2,0.2,0.0,0.1,8.0,0.0,1.04,16.6,30,159,11.84,0.00
737000,824,75,6.5,0.2,0.0,0.0,6.2,0.0,1.08,20.1,15,513,29.53,0.00
737000,804,57,8.5,0.5,0.1,0.7,7.3,0.0,1.15,18.8,18,307,21.78,0.00
737000,807,40,13.5,0.4,0.0,0.8,12.3,0.0,1.19,13.4,16,157,13.03,0.00
737000,813,37,9.1,0.0,0.0,1.0,8.1,0.0,1.00,18.1,13,347,22.01,0.00
738000,352,2943,7.3,0.2,0.2,0.3,6.6,0.0,1.04,19.0,267,554,59.90,0.00
738000,822,88,8.5,0.3,0.0,0.5,7.7,0.0,1.11,17.6,20,206,14.58,0.00
738000,804,73,7.2,0.2,0.0,0.0,7.0,0.0,1.08,19.7,18,223,15.29,0.00
738000,824,47,5.3,0.0,0.0,0.0,5.3,0.0,1.00,21.7,8,768,42.80,0.00
738000,813,47,7.1,0.0,0.0,0.6,6.5,0.0,1.00,19.8,11,440,27.66,0.00
738000,807,15,9.9,0.7,0.0,0.0,9.2,0.0,1.15,16.8,7,463,34.05,0.00
739000,352,2767,8.2,0.2,0.4,0.2,7.3,0.0,1.06,18.3,247,544,56.51,0.00
739000,824,142,5.7,0.2,0.1,0.0,5.4,0.0,1.06,21.1,14,313,17.72,0.00
739000,813,97,7.4,0.1,0.1,0.1,7.1,0.0,1.01,19.9,12,436,27.88,0.01
739000,804,77,8.3,0.0,0.0,0.5,7.7,0.0,1.00,18.3,17,319,23.07,0.00
739000,822,47,10.2,0.1,0.0,1.6,8.5,0.0,1.04,17.0,13,223,16.09,0.00
739000,807,7,7.9,0.0,0.0,0.0,7.9,0.0,1.00,18.3,2,748,56.34,0.00
740000,352,2754,7.5,0.1,0.3,0.2,6.9,0.0,1.04,18.8,233,576,58.56,0.00
740000,813,135,8.8,0.3,0.4,0.7,7.5,0.0,1.14,18.8,29,233,15.27,0.00
740000,824,73,5.7,0.0,0.3,0.0,5.3,0.0,1.00,21.3,8,596,33.26,0.00
740000,804,71,9.1,0.1,0.1,0.3,8.7,0.0,1.02,17.7,33,231,17.43,0.00
740000,822,65,11.7,0.5,0.0,1.6,9.5,0.0,1.18,15.9,22,213,16.52,0.00
740000,807,15,8.1,0.0,0.0,0.4,7.7,0.0,1.00,17.6,4,248,16.35,0.00
741000,352,2839,7.7,0.2,0.4,0.2,7.0,0.0,1.05,18.7,256,515,53.87,0.00
741000,813,108,6.9,0.0,0.0,0.1,6.9,0.0,1.00,20.3,16,561,35.09,0.00
741000,824,94,5.6,0.0,0.2,0.1,5.3,0.0,1.00,21.3,10,525,28.81,0.00
741000,822,58,8.4,0.1,0.0,0.3,8.0,0.0,1.03,18.2,16,180,12.46,0.00
741000,804,35,9.5,0.0,0.0,1.0,8.5,0.0,1.00,17.3,12,335,25.24,0.00
741000,807,15,8.8,0.1,0.0,0.5,8.3,0.0,1.02,16.7,7,408,28.83,0.00
742000,352,2806,8.3,0.3,0.4,0.2,7.4,0.0,1.09,17.9,294,498,53.62,0.00
742000,824,114,5.1,0.0,0.1,0.0,5.1,0.0,1.00,21.8,7,561,30.43,0.00
742000,804,42,7.5,0.2,0.0,0.1,7.2,0.0,1.11,19.1,8,324,23.66,0.00
742000,813,36,7.3,0.0,0.0,0.4,6.9,0.0,1.00,20.0,6,888,54.11,0.00
742000,822,29,7.8,0.3,0.0,0.3,7.1,0.0,1.08,17.9,10,164,12.05,0.00
742000,807,8,6.1,0.0,0.0,0.0,6.1,0.0,1.00,18.5,3,115,7.20,0.00
743000,352,2709,7.7,0.2,0.2,0.1,7.2,0.0,1.04,18.2,239,605,66.16,0.00
743000,824,83,5.6,0.2,0.0,0.0,5.4,0.0,1.04,21.4,6,643,35.11,0.00
743000,804,78,8.8,0.0,0.0,0.2,8.5,0.0,1.01,17.9,23,248,19.79,0.00
743000,813,64,8.5,0.0,0.7,0.5,7.4,0.0,1.00,18.6,17,463,29.36,0.00
743000,822,63,8.4,0.1,0.0,0.7,7.6,0.0,1.03,18.0,18,264,18.75,0.00
743000,807,21,8.0,0.1,0.0,0.9,7.0,0.0,1.03,17.5,9,362,23.29,0.00
744000,352,2736,7.8,0.2,0.3,0.1,7.2,0.0,1.06,18.2,238,483,50.73,0.00
744000,804,126,12.0,0.1,0.3,0.6,10.9,0.0,1.04,15.6,44,135,12.02,0.00
744000,813,87,9.1,0.0,1.4,0.3,7.4,0.0,1.00,18.0,27,622,39.15,0.00
744000,824,65,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.7,6,655,35.21,0.00
744000,822,58,9.8,0.1,0.0,1.3,8.3,0.0,1.01,17.2,18,259,19.56,0.00
744000,807,18,9.8,1.4,0.0,0.1,8.4,0.0,1.44,15.4,11,239,17.61,0.00
745000,352,2661,7.9,0.2,0.3,0.1,7.3,0.0,1.07,18.3,215,461,48.60,0.00
745000,822,130,8.1,0.2,0.1,0.4,7.4,0.0,1.05,18.2,30,185,14.29,0.00
745000,813,110,7.5,0.0,0.3,0.3,6.9,0.0,1.00,19.4,24,301,18.93,0.00
745000,824,93,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.7,7,517,28.12,0.00
745000,804,83,9.3,0.2,0.0,0.2,8.8,0.0,1.13,18.1,31,185,13.55,0.00
745000,807,19,7.7,0.0,0.0,0.0,7.7,0.0,1.00,17.1,7,89,6.46,0.00
746000,352,2692,7.8,0.2,0.3,0.2,7.1,0.0,1.05,18.4,212,554,59.09,0.00
746000,804,125,8.9,0.1,0.2,0.4,8.3,0.0,1.06,18.1,37,193,14.63,0.00
746000,824,71,5.5,0.0,0.0,0.1,5.4,0.0,1.00,21.4,8,762,41.55,0.00
746000,813,65,7.9,0.1,0.5,0.4,6.9,0.0,1.03,19.2,18,255,17.18,0.00
746000,822,57,8.4,0.0,0.0,0.4,8.0,0.0,1.00,17.9,18,214,15.88,0.00
746000,807,27,5.9,0.0,0.0,0.0,5.9,0.0,1.00,18.6,5,399,26.07,0.00
747000,352,2689,8.2,0.3,0.3,0.1,7.6,0.0,1.08,18.0,247,520,58.29,0.00
747000,813,79,7.7,0.0,0.2,0.4,7.1,0.0,1.00,19.5,17,320,20.69,0.00
747000,822,75,9.3,0.3,0.0,0.7,8.3,0.0,1.07,17.3,19,193,14.43,0.00
747000,824,71,5.0,0.0,0.0,0.0,5.0,0.0,1.00,22.0,5,658,35.41,0.00
747000,807,40,6.9,0.2,0.0,0.2,6.6,0.0,1.02,18.2,10,204,13.77,0.00
747000,804,33,7.6,0.1,0.5,0.4,6.6,0.0,1.05,18.9,14,457,32.39,0.00
748000,352,2787,8.0,0.2,0.3,0.1,7.4,0.0,1.08,18.0,236,518,56.11,0.00
748000,824,130,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.7,15,303,16.96,0.00
748000,804,57,6.9,0.0,0.6,0.0,6.3,0.0,1.00,19.8,12,422,27.57,0.00
748000,822,51,9.1,0.3,0.0,0.6,8.2,0.0,1.10,17.7,19,351,24.54,0.00
748000,813,45,6.8,0.0,0.0,0.1,6.7,0.0,1.00,20.3,8,587,35.37,0.00
748000,807,19,6.3,0.0,0.0,0.0,6.3,0.0,1.00,18.7,8,311,20.85,0.00
749000,352,2815,7.7,0.2,0.2,0.2,7.1,0.0,1.07,18.3,232,584,63.79,0.00
749000,824,115,5.2,0.0,0.1,0.0,5.1,0.0,1.00,21.8,9,454,25.05,0.00
749000,813,89,7.5,0.0,0.5,0.2,6.7,0.0,1.00,19.5,17,329,20.03,0.00
749000,822,69,7.6,0.2,0.0,0.3,7.1,0.0,1.07,18.4,20,348,24.40,0.00
749000,804,41,6.1,0.0,0.1,0.0,6.0,0.0,1.00,20.5,9,473,29.92,0.00
749000,807,17,7.1,0.0,0.0,0.2,6.9,0.0,1.00,17.2,5,261,18.26,0.00
750000,352,2738,8.1,0.2,0.4,0.2,7.3,0.0,1.05,18.1,233,450,49.14,0.00
750000,824,164,5.5,0.0,0.1,0.0,5.5,0.0,1.00,21.4,15,574,32.32,0.00
750000,804,83,7.7,0.1,0.5,0.2,6.9,0.0,1.02,19.3,19,271,18.16,0.00
750000,813,69,7.7,0.0,0.3,0.3,7.1,0.0,1.00,19.4,14,522,34.18,0.00
750000,822,39,10.0,0.1,0.2,1.5,8.2,0.0,1.02,16.9,12,228,15.41,0.00
750000,807,5,7.6,0.0,0.0,0.8,6.8,0.0,1.00,15.6,2,762,56.84,0.00
751000,352,2894,7.4,0.1,0.3,0.2,6.8,0.0,1.04,18.7,238,525,55.38,0.00
751000,824,102,5.2,0.0,0.0,0.0,5.2,0.0,1.00,21.6,8,517,28.10,0.00
751000,813,83,7.2,0.0,0.0,0.3,6.8,0.0,1.00,19.9,14,449,28.69,0.00
751000,822,49,7.9,0.0,0.0,0.5,7.4,0.0,1.00,18.4,14,272,19.28,0.00
751000,804,30,7.9,0.0,0.3,0.0,7.6,0.0,1.00,19.1,8,358,24.80,0.00
751000,831,13,6.5,0.0,0.0,0.0,6.5,0.0,1.00,20.0,4,357,21.44,0.00
751000,807,12,5.7,0.4,0.0,0.0,5.2,0.0,1.18,18.8,5,244,16.11,0.00
752000,352,2837,7.4,0.2,0.3,0.2,6.8,0.0,1.06,18.8,245,557,57.91,0.00
752000,824,86,5.5,0.0,0.2,0.2,5.2,0.0,1.00,21.4,7,329,18.36,0.00
752000,822,62,8.8,0.1,0.0,1.0,7.7,0.0,1.08,17.7,17,371,27.27,0.00
752000,813,56,8.1,0.0,0.1,0.4,7.6,0.0,1.00,19.2,15,328,20.36,0.00
752000,804,43,8.4,0.2,0.0,0.0,8.2,0.0,1.12,18.5,10,158,11.31,0.00
752000,807,32,7.1,0.1,0.0,0.1,6.9,0.0,1.05,17.8,10,279,18.09,0.02
752000,831,6,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.0,3,437,25.82,0.00
753000,352,2807,7.6,0.2,0.2,0.2,7.0,0.0,1.08,18.7,233,549,56.37,0.00
753000,822,133,9.2,0.1,0.1,0.5,8.4,0.0,1.03,17.6,31,137,10.96,0.00
753000,824,72,5.7,0.0,0.0,0.0,5.7,0.0,1.00,21.2,7,431,24.04,0.00
753000,813,53,7.4,0.0,0.0,0.2,7.2,0.0,1.00,20.0,11,239,15.37,0.00
753000,807,17,6.0,0.1,0.0,0.1,5.9,0.0,1.03,18.4,7,462,29.46,0.00
753000,831,16,10.1,0.0,0.0,0.0,10.1,0.0,1.00,18.2,4,268,17.89,0.00
753000,804,8,7.1,0.0,0.0,0.0,7.1,0.0,1.00,19.8,2,523,37.99,0.00
754000,352,2876,7.2,0.2,0.3,0.2,6.6,0.0,1.07,19.2,267,494,50.35,0.00
754000,822,72,10.4,0.1,0.0,1.0,9.3,0.0,1.03,16.3,15,184,14.22,0.00
754000,813,60,9.8,0.0,0.2,1.2,8.4,0.0,1.00,18.6,18,463,28.89,0.00
754000,824,57,5.3,0.0,0.4,0.0,4.9,0.0,1.00,21.6,6,624,34.01,0.00
754000,807,40,7.8,0.0,0.0,1.6,6.2,0.0,1.00,17.9,11,300,19.14,0.00
754000,831,33,7.2,0.0,0.5,0.0,6.7,0.0,1.00,19.6,8,212,13.82,0.00
754000,804,17,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.5,6,265,16.26,0.00
755000,352,2746,7.5,0.1,0.2,0.1,7.0,0.0,1.04,18.8,269,521,54.27,0.00
755000,824,223,6.3,0.0,0.1,0.0,6.3,0.0,1.00,20.7,27,382,23.58,0.00
755000,822,71,8.7,0.0,0.0,0.6,8.1,0.0,1.00,17.5,19,148,11.28,0.00
755000,834,38,8.3,0.0,0.0,0.0,8.3,0.0,1.00,18.8,11,186,12.30,0.00
755000,813,25,6.7,0.0,0.0,0.0,6.7,0.0,1.00,20.8,5,311,19.09,0.00
755000,807,24,7.2,0.2,0.0,1.4,5.6,0.0,1.03,18.2,6,455,29.28,0.00
755000,804,17,6.4,0.0,0.0,0.0,6.4,0.0,1.00,20.1,6,271,17.63,0.00
755000,831,16,7.7,0.0,0.0,0.0,7.7,0.0,1.00,19.1,4,468,32.47,0.00
756000,352,2649,7.5,0.3,0.3,0.1,6.8,0.0,1.09,18.9,301,568,59.23,0.00
756000,824,203,6.4,0.0,0.6,0.0,5.8,0.0,1.00,20.6,31,414,23.71,0.00
756000,813,170,6.8,0.0,0.1,0.1,6.7,0.0,1.00,20.5,14,281,18.11,0.00
756000,834,21,8.0,0.0,0.0,0.0,8.0,0.0,1.00,18.3,6,267,16.49,0.00
756000,822,20,7.9,0.1,0.0,0.9,7.1,0.0,1.02,17.8,10,241,16.48,0.00
756000,807,15,7.7,0.5,0.0,0.0,7.3,0.0,1.15,16.4,8,640,36.93,0.00
756000,804,8,4.6,0.0,0.2,0.0,4.4,0.0,1.00,22.0,5,263,15.42,0.00
757000,352,2797,7.6,0.2,0.3,0.3,6.8,0.0,1.08,18.7,315,532,55.92,0.00
757000,824,80,4.9,0.0,0.0,0.0,4.9,0.0,1.00,22.1,10,820,44.12,0.00
757000,813,71,7.0,0.0,0.2,0.4,6.4,0.0,1.00,20.3,11,552,34.97,0.00
757000,804,57,7.5,0.0,1.1,0.1,6.2,0.0,1.00,19.5,14,126,8.88,0.00
757000,822,32,10.2,0.0,0.0,0.7,9.5,0.0,1.00,16.4,15,182,15.40,0.00
757000,834,23,13.6,0.1,1.1,0.0,12.4,0.2,1.02,15.5,11,217,16.18,0.13
757000,807,15,5.5,0.4,0.0,0.0,5.1,0.0,1.41,19.5,5,272,16.01,0.00
758000,352,2734,7.8,0.2,0.4,0.2,7.0,0.0,1.03,18.9,284,553,58.19,0.00
