step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,3,3,0,0,0,3,0,1.00,24,0.000,1001,1.85,47.46,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,998,1.48,55.86,0.00,593
500000,8,8,0,0,0,8,0,1.00,20,0.000,994,2.53,143.35,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,994,1.50,147.82,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,994,1.02,51.21,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,993,1.37,56.71,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,992,2.16,122.00,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,990,1.96,72.55,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,990,2.41,89.71,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,989,2.22,54.68,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,988,1.74,112.70,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,987,1.48,59.21,0.00,352
500000,10,10,1,0,0,9,0,1.30,12,0.000,986,1.01,107.11,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,986,1.86,56.39,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,985,2.18,100.56,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,985,1.80,56.16,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,984,2.00,52.91,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,980,2.15,56.33,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,980,1.25,58.80,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,979,2.26,107.49,0.00,352
500000,14,14,0,0,0,14,0,1.00,10,0.000,977,2.43,146.57,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,977,2.21,58.62,0.00,352
500000,7,7,3,0,0,4,0,2.17,20,0.000,977,1.85,71.84,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,977,1.46,88.90,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,976,1.44,55.83,0.00,593
500000,7,7,0,0,0,7,0,1.00,20,0.000,974,1.36,108.80,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,971,1.36,72.72,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,970,1.96,67.20,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,969,1.42,72.94,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,969,0.29,74.66,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,966,2.06,56.34,0.00,352
500000,2,6,0,0,0,2,0,1.00,26,0.000,966,1.63,38.58,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,966,1.25,94.77,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,964,2.08,56.08,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,964,1.76,128.00,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,963,1.76,57.69,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,963,1.64,87.20,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,962,2.24,75.81,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,961,1.51,55.69,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,961,1.02,120.25,0.00,352
500000,5,5,0,0,0,5,0,1.00,22,0.000,960,1.47,55.54,0.00,593
500000,8,8,0,0,0,8,0,1.00,18,0.000,954,2.72,137.26,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,953,2.04,38.12,0.00,352
500000,18,18,12,0,2,4,0,4.73,10,0.000,949,2.09,71.63,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,948,2.12,77.98,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,947,2.07,49.06,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,946,2.22,91.10,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,945,2.61,109.74,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,945,1.52,129.39,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,943,1.60,69.00,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,934,2.40,119.89,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,934,1.44,78.92,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,934,1.47,51.91,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,933,1.56,54.26,0.00,352
500000,7,7,3,0,0,4,0,2.17,20,0.000,931,2.44,66.01,0.00,352
500000,24,24,0,0,0,24,0,1.00,10,0.000,930,1.15,122.46,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,929,0.71,54.44,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,927,1.67,53.82,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,926,1.36,117.64,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,925,1.30,68.06,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,923,0.38,43.95,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,918,1.52,74.63,0.00,352
500000,14,14,0,0,0,14,0,1.00,14,0.000,917,3.21,115.20,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,915,1.23,93.62,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,915,1.76,87.78,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,912,2.07,68.36,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,910,1.40,53.18,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,909,1.43,82.20,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,906,1.16,50.90,0.00,593
500000,5,8,0,0,0,5,0,1.00,20,0.000,903,2.02,68.99,0.00,352
500000,5,8,0,0,0,5,0,1.00,20,0.000,903,1.13,78.23,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,900,2.28,67.84,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,896,1.17,51.74,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,894,1.56,119.28,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,893,1.57,52.09,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,893,1.47,53.46,0.00,562
500000,8,8,0,0,0,8,0,1.00,18,0.000,893,0.92,53.85,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,892,1.10,35.49,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,885,2.01,83.23,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,884,2.01,51.59,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,883,1.38,63.55,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,880,2.27,81.64,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,875,1.84,65.16,0.00,674
500000,7,7,0,0,0,7,0,1.00,20,0.000,874,2.26,82.74,0.00,352
500000,10,10,4,0,0,6,0,2.75,12,0.000,872,0.90,79.81,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,872,1.81,81.85,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,868,2.18,51.33,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,868,0.43,66.77,0.00,562
500000,8,8,0,0,0,8,0,1.00,20,0.000,867,2.24,136.12,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,867,2.00,50.31,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,866,1.90,51.04,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,864,2.76,107.83,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,863,2.19,74.98,0.00,352
500000,14,15,0,2,0,12,0,1.00,12,0.143,862,2.51,105.04,0.00,674
500000,8,8,0,0,0,8,0,1.00,20,0.000,860,0.75,69.16,0.00,352
500000,2,6,0,0,0,2,0,1.00,26,0.000,859,1.20,33.48,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,855,0.24,46.55,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,855,1.44,44.61,0.00,352
500000,7,7,0,0,0,7,0,1.00,18,0.000,852,1.30,81.26,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,847,0.65,81.16,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,842,0.83,29.99,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,840,1.08,31.30,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,839,2.00,51.66,0.00,593
500000,2,6,0,0,0,2,0,1.00,26,0.000,839,2.14,33.54,0.00,352
500000,17,17,0,0,0,17,0,1.00,10,0.000,837,0.08,71.72,0.00,352
500000,2,6,0,0,0,2,0,1.00,26,0.000,837,1.85,31.51,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,833,1.06,49.86,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,832,2.10,62.52,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,828,0.53,38.12,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,826,1.13,68.81,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,825,2.37,60.53,0.00,352
500000,17,17,0,0,0,17,0,1.00,10,0.000,823,2.97,81.23,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,821,2.58,88.68,0.00,352
500000,6,6,0,0,0,6,0,1.00,22,0.000,821,1.65,59.34,0.00,562
500000,6,6,0,0,0,6,0,1.00,20,0.000,820,2.41,59.40,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,815,1.03,48.05,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,809,0.11,35.79,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,809,2.18,49.77,0.00,593
500000,3,3,0,0,0,3,0,1.00,24,0.000,797,1.97,47.50,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,796,1.42,43.53,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,793,1.49,40.67,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,783,2.39,91.13,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,783,2.14,43.48,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,783,1.75,64.98,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,781,1.61,51.02,0.00,593
500000,7,7,0,0,0,7,0,1.00,20,0.000,780,2.60,61.15,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,778,1.10,28.81,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,777,1.29,30.43,0.00,352
500000,41,41,0,0,11,30,0,1.00,0,0.000,774,3.06,129.48,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,772,2.14,29.94,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,772,2.03,44.98,0.00,352
500000,4,4,0,0,0,4,0,1.00,24,0.000,770,1.14,53.20,0.00,352
500000,7,8,0,0,0,7,0,1.00,20,0.000,766,2.29,81.01,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,765,2.02,87.37,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,765,2.31,88.85,0.00,352
500000,6,7,0,0,0,6,0,1.00,20,0.000,764,0.87,45.65,0.00,562
500000,6,6,0,0,0,6,0,1.00,18,0.000,761,2.14,55.70,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,760,2.11,44.81,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,754,2.14,45.75,0.00,593
500000,8,8,0,0,0,8,0,1.00,18,0.000,747,0.25,52.27,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,747,2.24,51.81,0.00,562
500000,6,6,0,0,0,6,0,1.00,20,0.000,740,2.16,57.27,0.00,593
500000,3,3,0,0,0,3,0,1.00,24,0.000,738,2.26,40.18,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,736,1.47,64.79,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,736,2.79,74.88,0.00,352
500000,17,17,0,0,0,17,0,1.00,10,0.000,735,2.06,64.71,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,734,1.11,40.20,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,734,1.86,58.67,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,732,1.24,75.85,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,732,2.04,45.94,0.00,593
500000,8,8,0,0,0,8,0,1.00,20,0.000,730,2.45,92.03,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,729,1.38,100.07,0.00,352
500000,6,6,0,0,0,6,0,1.00,22,0.000,728,1.83,51.96,0.00,562
500000,8,8,0,0,0,8,0,1.00,18,0.000,724,1.07,45.95,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,722,1.98,46.28,0.00,671
500000,7,7,0,0,0,7,0,1.00,16,0.000,720,1.99,95.65,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,715,2.11,54.85,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,713,0.36,49.48,0.00,352
500000,13,13,0,1,0,12,0,1.00,10,0.077,701,2.65,98.25,0.00,352
500000,13,13,2,0,0,11,0,1.70,12,0.000,699,3.24,101.79,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,699,1.61,40.44,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,691,1.41,61.38,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,688,1.98,78.77,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,688,1.56,34.47,0.00,593
500000,5,5,0,0,0,5,0,1.00,20,0.000,688,0.45,41.65,0.00,674
500000,7,7,0,0,0,7,0,1.00,16,0.000,685,2.00,88.91,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,685,1.17,34.76,0.00,674
500000,8,8,0,0,0,8,0,1.00,18,0.000,678,2.20,49.08,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,677,2.06,70.82,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,676,2.44,38.52,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,675,2.30,68.36,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,674,1.71,72.46,0.00,352
500000,14,14,0,0,0,14,0,1.00,10,0.000,671,2.19,115.30,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,669,1.28,53.17,0.00,352
500000,9,9,2,0,0,7,0,1.80,12,0.000,668,2.11,77.13,0.00,352
500000,14,14,0,0,0,14,0,1.00,10,0.000,665,2.57,143.40,0.00,352
500000,10,10,0,0,0,10,0,1.00,18,0.000,665,2.25,105.51,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,661,1.97,73.22,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,659,0.46,63.49,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,658,1.43,48.60,0.00,593
500000,3,3,0,0,0,3,0,1.00,24,0.000,645,1.78,31.21,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,645,1.40,36.30,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,641,1.36,35.42,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,637,1.08,31.62,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,636,2.38,46.89,0.00,593
500000,8,8,0,0,0,8,0,1.00,18,0.000,635,2.53,64.67,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,634,0.39,35.15,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,633,0.32,30.70,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,631,1.28,48.63,0.00,352
500000,8,8,1,0,0,7,0,1.33,14,0.000,630,2.79,63.21,0.00,352
500000,13,13,0,0,0,13,0,1.00,14,0.000,630,2.47,85.36,0.00,352
500000,8,8,1,0,0,7,0,1.33,14,0.000,628,1.90,69.35,0.00,352
500000,9,9,2,0,0,7,0,1.80,12,0.000,628,2.05,51.46,0.04,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,627,1.86,35.36,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,626,0.40,30.26,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,626,2.04,45.53,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,623,1.30,58.17,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,620,1.20,67.03,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,620,1.88,45.37,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,620,2.29,41.07,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,620,1.55,31.94,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,619,2.27,62.81,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,618,2.44,59.44,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,618,1.60,34.09,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,617,2.15,68.40,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,617,1.13,34.64,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,615,1.64,55.70,0.00,562
500000,4,4,0,0,0,4,0,1.00,22,0.000,615,1.96,40.24,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,615,1.43,51.42,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,614,1.41,33.79,0.00,352
500000,11,11,0,0,0,11,0,1.00,16,0.000,614,2.01,59.84,0.00,562
500000,6,6,0,0,0,6,0,1.00,20,0.000,612,1.39,58.86,0.00,352
500000,2,2,0,0,0,2,0,1.00,26,0.000,612,1.36,23.12,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,612,2.18,40.15,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,611,1.09,58.29,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,609,0.91,42.94,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,608,0.57,38.76,0.00,562
500000,8,8,0,0,0,8,0,1.00,20,0.000,602,1.71,65.81,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,601,0.63,35.90,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,600,1.28,39.00,0.00,593
500000,2,2,0,0,0,2,0,1.00,26,0.000,597,1.18,22.60,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,596,1.58,68.10,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,595,2.28,43.85,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,595,1.22,35.11,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,591,1.14,55.55,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,591,2.36,48.23,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,590,1.77,85.53,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,588,1.36,41.79,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,587,1.64,36.98,0.00,593
500000,7,7,1,0,0,6,0,1.38,16,0.000,585,2.00,61.20,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,584,1.75,39.55,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,584,1.55,31.01,0.00,593
500000,16,16,6,0,0,10,0,2.83,8,0.000,582,1.79,57.72,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,581,1.53,36.99,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,579,2.24,55.32,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,579,2.01,32.20,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,578,1.62,29.21,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,575,2.00,33.77,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,574,2.09,38.08,0.00,593
500000,4,4,0,0,0,4,0,1.00,22,0.000,574,2.12,41.98,0.00,352
500000,9,9,2,0,0,7,0,1.80,12,0.000,573,2.76,45.84,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,571,1.69,32.66,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,570,2.12,56.05,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,567,1.24,29.70,0.00,593
500000,5,5,0,0,0,5,0,1.00,20,0.000,565,1.89,38.07,0.00,352
500000,11,11,0,0,0,11,0,1.00,16,0.000,557,0.35,41.82,0.00,562
500000,7,7,0,0,0,7,0,1.00,18,0.000,552,2.42,47.99,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,552,2.58,56.68,0.00,352
500000,8,8,0,0,0,8,0,1.00,20,0.000,551,1.38,64.70,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,551,1.88,45.30,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,550,0.32,37.43,0.00,562
500000,4,4,0,0,0,4,0,1.00,22,0.000,549,1.52,43.84,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,549,2.17,34.00,0.00,593
500000,3,3,0,0,0,3,0,1.00,24,0.000,548,0.27,26.04,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,547,1.48,44.18,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,547,1.24,25.02,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,546,1.57,32.99,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,545,1.82,60.33,0.00,352
500000,15,15,0,0,0,15,0,1.00,14,0.000,544,3.15,67.40,0.00,562
500000,7,7,0,0,0,7,0,1.00,18,0.000,543,1.26,32.93,0.00,593
500000,3,3,0,0,0,3,0,1.00,24,0.000,543,0.86,29.06,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,542,1.92,31.44,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,541,1.99,46.39,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,541,2.32,33.78,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,540,2.28,27.78,0.00,562
500000,6,6,0,0,0,6,0,1.00,20,0.000,537,1.53,38.67,0.00,593
500000,7,7,0,0,0,7,0,1.00,20,0.000,536,1.09,32.08,0.00,562
500000,6,6,0,0,0,6,0,1.00,20,0.000,534,0.94,42.70,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,533,1.68,41.69,0.00,352
500000,9,9,2,0,0,7,0,1.80,12,0.000,531,2.44,50.85,0.08,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,529,0.71,36.58,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,528,2.79,34.55,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,527,2.12,52.73,0.00,352
500000,34,34,0,0,0,34,0,1.00,4,0.000,527,2.69,77.71,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,527,2.42,30.32,0.00,593
500000,8,8,0,0,0,8,0,1.00,18,0.000,526,2.66,56.23,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,524,2.00,59.97,0.00,352
500000,7,7,0,0,0,7,0,1.00,18,0.000,522,1.07,31.97,0.00,593
500000,3,3,0,0,0,3,0,1.00,24,0.000,521,2.27,29.60,0.00,352
500000,7,7,1,0,0,6,0,1.38,16,0.000,521,1.50,53.06,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,519,1.09,32.68,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,517,2.33,41.71,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,516,1.32,56.21,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,515,2.10,32.21,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,513,2.52,54.53,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,512,2.35,28.08,0.00,593
500000,6,6,0,0,0,6,0,1.00,20,0.000,512,1.22,29.74,0.00,593
500000,8,8,0,0,0,8,0,1.00,18,0.000,511,2.52,38.22,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,511,1.84,28.64,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,511,1.87,33.98,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,509,1.76,23.08,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,508,0.92,33.45,0.00,562
500000,8,8,0,0,0,8,0,1.00,18,0.000,507,2.38,52.68,0.00,352
500000,5,5,0,0,0,5,0,1.00,20,0.000,504,0.87,31.02,0.00,352
500000,7,7,0,0,0,7,0,1.00,20,0.000,503,2.50,27.49,0.00,562
500000,5,5,0,0,0,5,0,1.00,20,0.000,502,0.48,29.36,0.00,674
500000,8,8,0,0,0,8,0,1.00,18,0.000,500,1.22,41.58,0.00,352
500000,8,8,1,0,0,7,0,1.33,14,0.000,500,2.13,43.81,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,500,2.55,60.35,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,498,1.89,29.43,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,497,1.07,36.16,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,497,2.09,37.27,0.00,352
500000,15,15,0,3,0,12,0,1.00,12,0.200,496,0.41,48.54,0.00,674
500000,3,3,0,0,0,3,0,1.00,24,0.000,495,1.36,26.12,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,494,2.59,64.35,0.00,352
500000,12,12,6,0,0,6,0,3.59,10,0.000,494,2.64,47.49,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,494,1.14,39.01,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,491,2.38,36.35,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,488,1.42,27.44,0.00,352
500000,7,7,0,0,0,7,0,1.00,16,0.000,487,2.62,61.94,0.00,352
500000,8,8,1,0,0,7,0,1.33,14,0.000,487,1.86,33.54,0.00,352
500000,12,12,0,0,1,11,0,1.00,14,0.000,486,1.45,34.23,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,484,1.17,30.60,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,483,2.00,39.83,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,481,2.32,29.52,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,480,1.56,47.85,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,478,2.28,64.16,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,478,1.82,27.59,0.00,352
500000,4,4,0,0,0,4,0,1.00,22,0.000,478,1.83,30.76,0.00,352
500000,9,9,2,0,0,7,0,1.80,12,0.000,475,1.65,36.44,0.00,352
500000,6,6,0,0,0,6,0,1.00,20,0.000,475,2.30,30.80,0.00,593
500000,7,7,0,0,0,7,0,1.00,16,0.000,469,2.17,34.05,0.00,352
500000,3,3,0,0,0,3,0,1.00,24,0.000,469,2.22,22.58,0.00,352
500000,8,8,0,0,0,8,0,1.00,18,0.000,467,1.22,34.93,0.00,352
