step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
500000,14,14,0,0,14,0,0,1.00,14,0.000,9,0.73,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,9,0.92,0.00,0.00,1394
500000,22,22,0,20,0,2,0,1.00,10,0.909,9,0.84,0.00,0.00,1394
500000,10,10,0,0,8,2,0,1.00,18,0.000,9,0.94,0.00,0.00,1394
500000,16,16,0,0,5,11,0,1.00,14,0.000,9,1.62,0.00,0.00,1510
500000,6,6,0,0,0,6,0,1.00,22,0.000,9,0.93,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,9,1.29,0.00,0.00,1510
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,0.98,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,9,0.98,0.00,0.00,1510
500000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,20,0.000,9,0.97,0.00,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,9,0.95,0.00,0.00,1703
500000,20,20,0,0,8,12,0,1.00,8,0.000,9,0.84,0.00,0.00,1510
500000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.85,0.00,0.00,1510
500000,12,12,0,0,0,12,0,1.00,18,0.000,9,1.17,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,9,1.10,0.00,0.00,1394
500000,13,13,0,0,0,13,0,1.00,16,0.000,9,1.21,0.00,0.00,1658
500000,12,12,0,0,3,9,0,1.00,16,0.000,9,2.05,0.00,0.00,1394
500000,1,1,0,0,1,0,0,1.00,28,0.000,9,1.09,0.00,0.00,1713
500000,8,8,0,0,0,8,0,1.00,18,0.000,9,1.02,0.00,0.00,1394
500000,7,7,0,0,2,5,0,1.00,20,0.000,9,0.94,0.00,0.00,1658
500000,23,23,0,6,1,16,0,1.00,8,0.261,9,0.61,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,9,0.91,0.00,0.00,1394
500000,5,5,0,0,0,5,0,1.00,22,0.000,9,0.87,0.00,0.00,1704
500000,6,6,0,0,0,6,0,1.00,22,0.000,9,0.91,0.00,0.00,1394
500000,8,8,0,2,0,6,0,1.00,18,0.250,9,1.24,0.34,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,9,0.92,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,9,1.11,0.00,0.00,1510
500000,8,8,0,0,1,7,0,1.00,18,0.000,9,0.95,0.00,0.00,1394
500000,9,9,0,0,0,9,0,1.00,18,0.000,9,1.14,0.18,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,9,0.99,0.00,0.00,1703
500000,2,2,0,0,0,2,0,1.00,26,0.000,9,1.21,0.00,0.00,1704
500000,8,8,0,0,0,8,0,1.00,20,0.000,9,0.94,0.00,0.00,1666
500000,21,21,0,0,0,21,0,1.00,12,0.000,9,1.34,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,16,0.000,9,2.29,1.24,0.00,1547
500000,10,10,0,0,0,10,0,1.00,18,0.000,8,0.92,0.00,0.00,1704
500000,15,15,0,0,0,15,0,1.00,14,0.000,8,1.01,0.00,0.00,1510
500000,24,24,0,13,1,10,0,1.00,8,0.542,8,0.71,0.03,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,8,1.06,0.00,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,8,1.00,0.00,0.00,1510
500000,9,9,0,0,0,9,0,1.00,20,0.000,8,1.10,0.00,0.00,1704
500000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.96,0.00,0.00,1658
500000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.97,0.00,0.00,1510
500000,4,4,0,0,4,0,0,1.00,24,0.000,8,1.19,0.00,0.00,1658
500000,8,8,0,0,0,8,0,1.00,20,0.000,8,1.07,0.00,0.00,1510
500000,4,4,0,0,0,4,0,1.00,24,0.000,8,1.17,0.00,0.00,1704
500000,14,14,0,0,10,4,0,1.00,12,0.000,8,1.12,0.00,0.00,1510
500000,4,4,0,0,0,4,0,1.00,24,0.000,8,0.89,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,16,0.000,8,1.21,0.00,0.00,1394
500000,26,26,0,0,0,26,0,1.00,10,0.000,8,1.07,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,8,0.79,0.00,0.00,1394
500000,11,11,0,0,0,11,0,1.00,18,0.000,8,1.06,0.00,0.00,1510
500000,14,14,0,0,0,14,0,1.00,16,0.000,8,0.89,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,8,1.12,0.00,0.00,1703
500000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.97,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.96,0.00,0.00,1510
500000,12,12,0,0,0,12,0,1.00,16,0.000,8,1.05,0.00,0.00,1510
500000,17,17,0,0,0,17,0,1.00,14,0.000,8,2.13,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,8,1.03,0.00,0.00,1658
500000,8,8,0,0,0,8,0,1.00,20,0.000,8,1.03,0.00,0.00,1510
500000,27,27,0,27,0,0,0,1.00,8,1.000,8,0.97,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,18,0.000,8,1.11,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,18,0.000,8,0.98,0.00,0.00,1703
500000,6,6,0,0,0,6,0,1.00,22,0.000,8,0.98,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,8,1.34,0.00,0.00,1658
500000,17,17,0,0,0,17,0,1.00,12,0.000,8,1.33,0.00,0.00,1394
500000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.54,0.48,0.00,1658
500000,15,15,0,0,0,15,0,1.00,12,0.000,8,1.31,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,8,1.01,0.00,0.00,1658
500000,8,8,0,0,0,8,0,1.00,20,0.000,8,0.98,0.00,0.00,1658
500000,8,8,0,0,0,8,0,1.00,20,0.000,8,1.05,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,16,0.000,8,1.18,0.00,0.00,1658
500000,14,14,0,0,0,14,0,1.00,16,0.000,8,1.08,0.00,0.00,1394
500000,11,11,0,0,2,9,0,1.00,16,0.000,8,0.77,0.00,0.00,1394
500000,11,11,0,0,3,8,0,1.00,16,0.000,8,1.99,0.78,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,8,1.02,0.00,0.00,1571
500000,18,18,0,0,0,18,0,1.00,12,0.000,7,0.90,0.00,0.00,1658
500000,13,13,0,0,0,13,0,1.00,16,0.000,7,1.30,0.00,0.00,1510
500000,9,9,0,0,0,9,0,1.00,20,0.000,7,1.45,0.00,0.00,1704
500000,9,9,0,0,0,9,0,1.00,20,0.000,7,1.13,0.00,0.00,1691
500000,23,23,0,0,9,14,0,1.00,12,0.000,7,0.86,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,7,0.95,0.00,0.00,1704
500000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.82,0.84,0.00,1394
500000,11,11,0,0,1,10,0,1.00,18,0.000,7,1.29,0.00,0.00,1510
500000,5,5,0,0,0,5,0,1.00,22,0.000,7,1.08,0.00,0.00,1704
500000,15,15,0,0,0,15,0,1.00,14,0.000,7,1.04,0.00,0.00,1510
500000,16,16,0,0,0,16,0,1.00,14,0.000,7,1.06,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,7,1.20,0.00,0.00,1658
500000,3,3,0,0,0,3,0,1.00,24,0.000,7,1.27,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,7,1.21,0.00,0.00,1658
500000,11,11,0,0,2,9,0,1.00,16,0.000,7,1.19,0.01,0.00,1658
500000,6,6,0,0,0,6,0,1.00,22,0.000,7,1.12,0.10,0.00,1394
500000,39,39,0,23,1,15,0,1.00,4,0.590,7,0.82,0.00,0.00,1394
500000,14,14,0,0,0,14,0,1.00,16,0.000,7,2.22,0.00,0.00,1658
500000,15,15,0,0,0,15,0,1.00,12,0.000,7,1.32,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,18,0.000,7,1.08,0.00,0.00,1704
500000,7,7,0,0,0,7,0,1.00,20,0.000,7,1.19,0.00,0.00,1510
500000,20,20,0,0,0,20,0,1.00,12,0.000,7,2.65,1.18,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,7,1.30,0.00,0.00,1394
500000,13,13,0,0,9,4,0,1.00,16,0.000,7,1.34,0.00,0.00,1641
500000,11,11,0,0,0,11,0,1.00,16,0.000,7,1.05,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,7,1.06,0.00,0.00,1510
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.22,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,7,1.06,0.00,0.00,1658
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.91,0.76,0.00,1547
500000,9,9,0,0,0,9,0,1.00,18,0.000,7,1.07,0.05,0.00,1703
500000,12,12,0,0,0,12,0,1.00,16,0.000,7,1.51,0.34,0.00,1547
500000,9,9,0,0,0,9,0,1.00,18,0.000,7,1.18,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,7,1.50,0.29,0.00,1547
500000,4,4,0,0,0,4,0,1.00,24,0.000,7,0.98,0.00,0.00,1704
500000,13,13,0,4,0,9,0,1.00,14,0.308,7,1.64,0.69,0.00,1715
500000,6,6,0,0,0,6,0,1.00,20,0.000,7,1.27,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,6,1.16,0.00,0.00,1704
500000,14,14,0,0,0,14,0,1.00,16,0.000,6,1.25,0.00,0.00,1510
500000,1,1,0,0,0,1,0,1.00,28,0.000,6,1.22,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,20,0.000,6,0.97,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,6,0.95,0.00,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,6,0.99,0.00,0.00,1510
500000,10,10,0,0,0,10,0,1.00,18,0.000,6,1.09,0.00,0.00,1703
500000,10,10,0,0,0,10,0,1.00,18,0.000,6,1.31,0.00,0.00,1703
500000,6,6,0,0,0,6,0,1.00,22,0.000,6,1.29,0.00,0.00,1510
500000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.05,0.00,0.00,1510
500000,10,10,0,0,0,10,0,1.00,18,0.000,6,1.11,0.00,0.00,1394
500000,9,9,0,0,9,0,0,1.00,20,0.000,6,1.17,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,18,0.000,6,1.85,0.00,0.00,1394
500000,33,33,0,13,7,13,0,1.00,6,0.394,6,0.74,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,6,1.19,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,18,0.000,6,1.18,0.00,0.00,1704
500000,15,15,0,0,0,15,0,1.00,16,0.000,6,1.18,0.05,0.00,1394
500000,16,16,0,7,0,9,0,1.00,12,0.438,6,1.11,0.00,0.00,1394
500000,28,28,0,14,1,13,0,1.00,8,0.500,6,1.05,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,6,1.14,0.00,0.00,1510
500000,48,48,0,0,48,0,0,1.00,2,0.000,6,0.75,0.00,0.00,1394
500000,22,22,0,3,1,18,0,1.00,10,0.136,6,1.27,0.13,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,6,1.05,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,6,1.17,0.00,0.00,1394
500000,14,14,0,0,0,14,0,1.00,16,0.000,6,1.45,0.00,0.00,1703
500000,8,8,0,0,0,8,0,1.00,20,0.000,6,1.15,0.00,0.00,1658
500000,12,12,0,0,0,12,0,1.00,16,0.000,6,1.20,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,6,1.11,0.00,0.00,1704
500000,8,8,0,0,0,8,0,1.00,20,0.000,6,1.13,0.02,0.00,1658
500000,8,8,0,0,0,8,0,1.00,18,0.000,6,1.11,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,6,1.09,0.00,0.00,1658
500000,9,9,0,0,2,7,0,1.00,20,0.000,6,1.16,0.00,0.00,1510
500000,6,6,0,0,0,6,0,1.00,20,0.000,6,1.65,0.60,0.00,1394
500000,45,45,0,11,0,34,0,1.00,2,0.244,6,1.12,0.00,0.00,1394
500000,38,38,0,4,0,34,0,1.00,2,0.105,6,1.01,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,18,0.000,6,1.14,0.00,0.00,1704
500000,9,9,0,0,0,9,0,1.00,20,0.000,6,0.97,0.00,0.00,1658
500000,5,5,0,0,0,5,0,1.00,20,0.000,6,1.66,0.60,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,6,1.69,0.61,0.00,1715
500000,8,8,0,2,0,6,0,1.00,18,0.250,6,1.69,0.67,0.00,1394
500000,38,38,0,0,0,38,0,1.00,6,0.000,6,0.75,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,6,2.10,0.96,0.00,1715
500000,41,41,0,9,30,2,0,1.00,6,0.220,5,0.76,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,5,1.16,0.00,0.00,1510
500000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.10,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,22,0.000,5,1.10,0.00,0.00,1394
500000,7,7,0,0,3,4,0,1.00,20,0.000,5,1.28,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,18,0.000,5,1.37,0.00,0.00,1704
500000,5,5,0,0,0,5,0,1.00,22,0.000,5,1.04,0.00,0.00,1704
500000,5,5,0,0,1,4,0,1.00,22,0.000,5,1.00,0.00,0.00,1394
500000,9,9,0,0,0,9,0,1.00,20,0.000,5,1.41,0.00,0.00,1510
500000,9,9,0,0,0,9,0,1.00,18,0.000,5,1.32,0.00,0.00,1704
500000,8,8,0,2,0,6,0,1.00,18,0.250,5,1.19,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,18,0.000,5,1.17,0.00,0.00,1703
500000,5,5,0,0,0,5,0,1.00,22,0.000,5,1.06,0.00,0.00,1704
500000,6,6,0,0,0,6,0,1.00,20,0.000,5,1.11,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,18,0.000,5,1.19,0.00,0.00,1704
500000,15,15,0,0,0,15,0,1.00,12,0.000,5,1.50,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,5,1.10,0.00,0.00,1704
500000,5,5,0,0,0,5,0,1.00,20,0.000,5,1.10,0.00,0.00,1394
500000,9,9,0,0,0,9,0,1.00,20,0.000,5,1.26,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,5,1.27,0.00,0.00,1658
500000,12,12,0,0,0,12,0,1.00,16,0.000,5,0.92,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,5,1.13,0.00,0.00,1658
500000,12,12,0,0,0,12,0,1.00,16,0.000,5,2.01,0.72,0.00,1547
500000,12,12,0,0,0,12,0,1.00,16,0.000,5,1.22,0.00,0.00,1394
500000,37,37,0,1,0,36,0,1.00,6,0.027,5,1.61,0.00,0.00,1394
500000,12,12,0,0,12,0,0,1.00,16,0.000,5,1.15,0.00,0.00,1394
500000,1,1,0,0,0,1,0,1.00,28,0.000,5,0.81,0.00,0.00,1394
500000,17,17,0,0,0,17,0,1.00,14,0.000,5,1.41,0.00,0.00,1704
500000,7,7,0,0,0,7,0,1.00,20,0.000,5,1.28,0.00,0.00,1658
500000,33,33,0,13,7,13,0,1.00,6,0.394,5,0.72,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,5,1.12,0.00,0.00,1571
500000,5,5,0,0,0,5,0,1.00,22,0.000,5,1.09,0.02,0.00,1704
500000,28,28,0,0,0,28,0,1.00,6,0.000,5,0.92,0.00,0.00,1394
500000,10,10,0,0,5,5,0,1.00,16,0.000,4,1.17,0.00,0.00,1510
500000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.13,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,4,1.21,0.00,0.00,1704
500000,38,38,0,0,0,38,0,1.00,4,0.000,4,1.24,0.00,0.00,1394
500000,11,11,0,0,1,10,0,1.00,18,0.000,4,1.52,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,20,0.000,4,1.22,0.00,0.00,1510
500000,15,15,0,0,0,15,0,1.00,16,0.000,4,1.54,0.00,0.00,1510
500000,30,30,0,0,0,30,0,1.00,8,0.000,4,2.00,0.00,0.00,1510
500000,2,2,0,0,0,2,0,1.00,26,0.000,4,1.18,0.00,0.00,1703
500000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.12,0.00,0.00,1703
500000,6,6,0,0,0,6,0,1.00,18,0.000,4,1.14,0.00,0.00,1703
500000,11,11,0,0,0,11,0,1.00,18,0.000,4,1.64,0.00,0.00,1510
500000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.23,0.07,0.00,1394
500000,8,8,0,0,5,3,0,1.00,20,0.000,4,1.29,0.00,0.00,1510
500000,12,12,0,0,0,12,0,1.00,16,0.000,4,1.23,0.00,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,4,1.38,0.00,0.00,1703
500000,7,7,0,0,0,7,0,1.00,20,0.000,4,1.53,0.00,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,4,1.19,0.00,0.00,1510
500000,9,9,0,0,0,9,0,1.00,20,0.000,4,1.45,0.00,0.00,1658
500000,15,15,0,0,0,15,0,1.00,14,0.000,4,1.48,0.00,0.00,1658
500000,4,4,0,0,0,4,0,1.00,22,0.000,4,1.36,0.00,0.00,1394
500000,12,12,0,0,2,10,0,1.00,16,0.000,4,1.83,0.00,0.00,1394
500000,33,33,0,0,4,29,0,1.00,6,0.000,4,1.21,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.38,0.00,0.00,1658
500000,9,9,0,0,3,6,0,1.00,20,0.000,4,1.27,0.00,0.00,1691
500000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.38,0.00,0.00,1510
500000,7,7,0,1,4,2,0,1.00,18,0.143,4,1.23,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,4,1.35,0.00,0.00,1704
500000,3,3,0,0,0,3,0,1.00,24,0.000,4,1.00,0.00,0.00,1704
500000,8,8,0,0,0,8,0,1.00,20,0.000,4,1.23,0.00,0.00,1510
500000,15,15,0,0,0,15,0,1.00,14,0.000,4,1.31,0.00,0.00,1704
500000,6,6,0,0,0,6,0,1.00,20,0.000,4,2.33,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.20,0.00,0.00,1703
500000,23,23,0,0,11,12,0,1.00,12,0.000,4,1.87,0.00,0.00,1394
500000,1,1,0,0,1,0,0,1.00,28,0.000,4,1.37,0.00,0.00,1658
500000,39,39,0,0,0,39,0,1.00,4,0.000,4,0.97,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,18,0.000,4,1.45,0.00,0.00,1510
500000,11,11,0,0,0,11,0,1.00,18,0.000,4,1.34,0.00,0.00,1394
500000,11,11,0,0,0,11,0,1.00,16,0.000,4,1.09,0.00,0.00,1704
500000,34,34,0,0,34,0,0,1.00,4,0.000,4,1.07,0.00,0.00,1394
500000,16,16,0,0,0,16,0,1.00,14,0.000,4,1.56,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,20,0.000,4,1.14,0.00,0.00,1394
500000,4,4,0,0,0,4,0,1.00,24,0.000,4,1.24,0.00,0.00,1658
500000,20,20,0,6,0,14,0,1.00,12,0.300,4,1.19,0.00,0.00,1394
500000,10,10,0,0,3,7,0,1.00,18,0.000,4,1.26,0.00,0.00,1691
500000,8,8,0,0,0,8,0,1.00,20,0.000,4,1.32,0.00,0.00,1394
500000,30,30,0,0,10,20,0,1.00,8,0.000,4,0.95,0.00,0.00,1715
500000,7,7,0,0,0,7,0,1.00,20,0.000,4,1.75,0.56,0.00,1704
500000,6,6,0,0,0,6,0,1.00,22,0.000,4,0.89,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,3,1.12,0.00,0.00,1510
500000,13,13,0,0,0,13,0,1.00,16,0.000,3,1.49,0.00,0.00,1394
500000,6,6,0,2,0,4,0,1.00,22,0.333,3,1.08,0.00,0.00,1666
500000,1,1,0,0,0,1,0,1.00,28,0.000,3,1.15,0.00,0.00,1510
500000,23,23,0,6,1,16,0,1.00,8,0.261,3,1.28,0.00,0.00,1394
500000,9,9,0,0,0,9,0,1.00,20,0.000,3,1.31,0.00,0.00,1658
500000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.15,0.00,0.00,1394
500000,5,5,0,0,0,5,0,1.00,22,0.000,3,1.61,0.00,0.00,1704
500000,16,16,0,0,3,13,0,1.00,14,0.000,3,1.32,0.00,0.00,1510
500000,31,31,0,0,22,9,0,1.00,8,0.000,3,1.08,0.04,0.00,1394
500000,13,13,0,0,0,13,0,1.00,16,0.000,3,1.53,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,3,1.37,0.00,0.00,1703
500000,10,10,0,0,0,10,0,1.00,18,0.000,3,1.35,0.00,0.00,1658
500000,9,9,0,0,0,9,0,1.00,18,0.000,3,1.25,0.00,0.00,1704
500000,20,20,0,0,0,20,0,1.00,12,0.000,3,1.36,0.00,0.00,1510
500000,25,25,0,0,23,2,0,1.00,8,0.000,3,1.25,0.00,0.00,1510
500000,10,10,0,0,0,10,0,1.00,18,0.000,3,1.40,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,3,1.34,0.00,0.00,1394
500000,13,13,0,0,0,13,0,1.00,16,0.000,3,1.48,0.00,0.00,1510
500000,9,9,0,0,0,9,0,1.00,20,0.000,3,1.34,0.00,0.00,1510
500000,11,11,0,0,11,0,0,1.00,16,0.000,3,1.26,0.00,0.00,1394
500000,3,3,0,0,0,3,0,1.00,24,0.000,3,1.29,0.00,0.00,1510
500000,47,47,0,7,22,18,0,1.00,2,0.149,3,2.78,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.69,0.00,0.00,1394
500000,5,5,0,0,0,5,0,1.00,20,0.000,3,1.20,0.00,0.00,1394
500000,19,19,0,0,0,19,0,1.00,12,0.000,3,1.26,0.00,0.00,1703
500000,9,9,0,0,0,9,0,1.00,20,0.000,3,1.10,0.00,0.00,1704
500000,13,13,0,0,3,10,0,1.00,14,0.000,3,1.48,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,3,1.22,0.00,0.00,1658
500000,4,4,0,0,0,4,0,1.00,24,0.000,3,1.21,0.00,0.00,1394
500000,6,6,0,0,0,6,0,1.00,20,0.000,3,1.18,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,3,1.39,0.00,0.00,1510
500000,4,4,0,0,0,4,0,1.00,24,0.000,3,1.23,0.15,0.00,1394
500000,9,9,0,0,0,9,0,1.00,18,0.000,3,1.31,0.00,0.00,1394
500000,40,40,0,0,3,37,0,1.00,4,0.000,3,1.23,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,18,0.000,3,1.27,0.00,0.00,1394
500000,9,9,0,0,0,9,0,1.00,18,0.000,3,1.36,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,16,0.000,3,1.54,0.00,0.00,1658
500000,10,10,0,0,0,10,0,1.00,18,0.000,3,1.29,0.00,0.00,1704
500000,30,30,0,0,0,30,0,1.00,4,0.000,3,0.99,0.00,0.00,1704
500000,7,7,0,0,0,7,0,1.00,20,0.000,3,1.19,0.00,0.00,1510
500000,8,8,0,0,0,8,0,1.00,20,0.000,3,1.27,0.00,0.00,1394
500000,4,4,0,1,3,0,0,1.00,20,0.250,3,1.14,0.00,0.00,1394
500000,6,6,0,0,2,4,0,1.00,20,0.000,3,1.17,0.00,0.00,1394
500000,11,11,0,0,0,11,0,1.00,18,0.000,3,1.86,0.42,0.00,1547
500000,16,16,0,0,0,16,0,1.00,14,0.000,3,1.63,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,3,1.54,0.20,0.00,1715
500000,13,13,0,0,2,11,0,1.00,16,0.000,2,1.36,0.00,0.00,1510
500000,15,15,0,0,0,15,0,1.00,16,0.000,2,1.71,0.00,0.00,1510
500000,11,11,0,0,0,11,0,1.00,16,0.000,2,1.25,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,2,1.24,0.00,0.00,1703
500000,9,9,0,0,2,7,0,1.00,20,0.000,2,1.41,0.00,0.00,1510
500000,4,4,0,0,0,4,0,1.00,24,0.000,2,1.19,0.00,0.00,1704
500000,9,9,0,0,0,9,0,1.00,18,0.000,2,1.36,0.00,0.00,1394
500000,15,15,0,0,0,15,0,1.00,14,0.000,2,1.44,0.00,0.00,1510
500000,8,8,0,0,5,3,0,1.00,18,0.000,2,1.31,0.00,0.00,1394
500000,9,9,0,0,0,9,0,1.00,20,0.000,2,1.24,0.00,0.00,1658
500000,25,25,0,0,0,25,0,1.00,10,0.000,2,1.57,0.00,0.00,1510
500000,7,7,0,0,0,7,0,1.00,20,0.000,2,1.23,0.00,0.00,1394
500000,11,11,0,0,0,11,0,1.00,16,0.000,2,1.37,0.00,0.00,1703
500000,5,5,0,0,0,5,0,1.00,22,0.000,2,1.73,0.00,0.00,1704
500000,9,9,0,0,0,9,0,1.00,18,0.000,2,1.35,0.00,0.00,1704
500000,8,8,0,0,0,8,0,1.00,20,0.000,2,1.17,0.00,0.00,1704
500000,11,11,0,6,0,5,0,1.00,16,0.545,2,1.34,0.00,0.00,1704
500000,6,6,0,0,0,6,0,1.00,20,0.000,2,1.25,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,2,1.44,0.00,0.00,1394
500000,13,13,0,0,7,6,0,1.00,10,0.000,2,1.64,0.00,0.00,1510
500000,48,48,0,0,21,27,0,1.00,0,0.000,2,1.25,0.00,0.00,1394
500000,4,4,0,0,0,4,0,1.00,24,0.000,2,1.53,0.00,0.00,1704
500000,24,24,0,12,2,10,0,1.00,6,0.500,2,1.23,0.00,0.00,1394
500000,23,23,0,1,12,10,0,1.00,6,0.043,2,2.11,0.00,0.00,1394
500000,24,24,0,0,1,23,0,1.00,8,0.000,2,2.12,0.00,0.00,1394
500000,27,27,0,0,1,26,0,1.00,8,0.000,2,1.58,0.00,0.00,1394
500000,7,7,0,0,0,7,0,1.00,20,0.000,2,1.29,0.00,0.00,1704
500000,13,13,0,0,3,10,0,1.00,14,0.000,2,1.60,0.00,0.00,1394
500000,12,12,0,0,0,12,0,1.00,16,0.000,2,1.49,0.00,0.00,1658
500000,4,4,0,0,0,4,0,1.00,24,0.000,2,1.24,0.00,0.00,1394
500000,17,17,0,0,0,17,0,1.00,14,0.000,2,1.54,0.00,0.00,1658
500000,6,6,0,0,0,6,0,1.00,22,0.000,2,1.22,0.00,0.00,1394
500000,10,10,0,0,0,10,0,1.00,18,0.000,2,1.37,0.00,0.00,1394
500000,8,8,0,0,0,8,0,1.00,20,0.000,2,1.31,0.00,0.00,1394
