step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
800000,32,64,19,0,0,13,0,6.50,0,0.000,91,1.50,49.02,0.29,1280
800000,18,36,0,0,0,18,0,1.00,12,0.000,91,1.97,14.86,0.00,979
800000,6,16,0,0,0,6,0,1.00,20,0.000,90,1.28,6.86,0.00,1279
800000,14,34,0,0,6,8,0,1.00,14,0.000,90,0.11,10.29,0.00,1279
800000,26,64,15,0,0,11,0,6.07,2,0.000,89,0.99,14.23,0.44,1280
800000,30,64,17,0,0,13,0,6.03,0,0.000,89,3.83,35.94,0.44,1280
800000,24,64,13,0,0,11,0,5.27,2,0.000,88,0.58,12.02,0.40,1280
800000,12,30,0,0,0,12,0,1.00,16,0.000,88,0.17,4.79,0.00,979
800000,12,64,0,0,0,12,0,1.00,18,0.000,87,1.23,24.19,0.00,1282
800000,7,8,0,0,0,7,0,1.00,18,0.000,86,1.69,4.59,0.00,1279
800000,3,49,0,0,0,3,0,1.00,24,0.000,86,1.03,4.83,0.00,1282
800000,17,64,0,0,0,17,0,1.00,10,0.000,86,1.42,22.31,0.00,1282
800000,12,64,0,0,0,12,0,1.00,18,0.000,85,0.63,23.42,0.00,1282
800000,2,2,0,0,0,2,0,1.00,26,0.000,85,1.08,2.05,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,84,0.65,2.00,0.00,1279
800000,5,46,0,0,0,5,0,1.00,22,0.000,84,0.43,11.05,0.00,1282
800000,2,2,0,0,0,2,0,1.00,26,0.000,83,0.39,2.18,0.00,1279
800000,6,20,0,0,0,6,0,1.00,20,0.000,83,1.39,7.09,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,83,0.79,2.57,0.00,1279
800000,8,29,0,0,0,8,0,1.00,20,0.000,83,2.48,11.45,0.00,1282
800000,10,64,0,0,0,10,0,1.00,16,0.000,83,0.15,10.90,0.00,1279
800000,8,64,0,0,0,8,0,1.00,20,0.000,83,0.12,10.47,0.00,1282
800000,64,64,46,10,0,8,4,13.88,0,0.156,82,8.06,6.18,22.42,1126
800000,64,64,44,8,0,12,4,12.75,0,0.125,81,4.98,6.08,13.50,1126
800000,5,64,0,0,0,5,0,1.00,22,0.000,81,1.84,11.38,0.00,1282
800000,9,64,0,0,0,9,0,1.00,18,0.000,81,2.51,11.61,0.00,1280
800000,12,64,0,0,0,12,0,1.00,18,0.000,81,2.75,17.62,0.00,1280
800000,64,64,48,8,0,8,4,15.00,0,0.125,80,3.93,6.40,23.29,1273
800000,7,40,0,0,6,1,0,1.00,16,0.000,80,0.10,4.30,0.00,1282
800000,48,64,40,6,0,2,3,12.00,4,0.125,80,0.39,1.93,11.46,1126
800000,64,64,48,12,0,4,4,15.00,0,0.188,78,1.30,2.50,12.81,1265
800000,4,4,0,0,0,4,0,1.00,24,0.000,78,2.16,4.08,0.00,1279
800000,64,64,46,10,0,8,4,13.88,0,0.156,78,5.94,4.60,15.45,1126
800000,6,64,0,0,0,6,0,1.00,20,0.000,78,1.94,13.63,0.00,1282
800000,14,64,0,0,0,14,0,1.00,16,0.000,78,1.39,17.95,0.00,1280
800000,48,64,36,6,0,6,2,9.43,4,0.125,77,1.53,4.28,22.35,1026
800000,64,64,48,0,0,16,0,15.00,0,0.000,75,2.64,13.50,1.73,1026
800000,4,4,0,0,0,4,0,1.00,24,0.000,75,2.38,3.99,0.00,1279
800000,4,4,0,0,0,4,0,1.00,24,0.000,75,2.09,3.87,0.00,1279
800000,49,64,37,6,0,6,2,9.10,2,0.122,75,3.02,5.33,16.47,1026
800000,7,54,0,0,0,7,0,1.00,16,0.000,75,1.79,8.61,0.00,1282
800000,56,64,38,8,0,10,2,9.20,2,0.143,75,2.48,7.21,24.42,1026
800000,2,2,0,0,0,2,0,1.00,26,0.000,74,0.64,1.89,0.00,1279
800000,64,64,48,4,0,12,2,15.00,0,0.062,74,0.48,8.86,4.59,1026
800000,56,64,38,8,0,10,2,9.20,2,0.143,74,0.14,4.52,11.95,1026
800000,4,4,0,0,0,4,0,1.00,24,0.000,73,2.36,4.08,0.00,1279
800000,64,64,49,0,0,15,0,15.19,0,0.000,73,5.90,13.38,0.48,1026
800000,6,16,0,0,0,6,0,1.00,20,0.000,72,1.36,7.03,0.00,1279
800000,8,49,0,0,0,8,0,1.00,20,0.000,71,2.29,9.65,0.00,1282
800000,2,9,0,0,0,2,0,1.00,26,0.000,71,0.52,2.88,0.00,1282
800000,47,64,19,0,0,28,0,4.28,0,0.000,71,3.44,37.44,0.00,1280
800000,4,17,0,0,0,4,0,1.00,22,0.000,71,1.11,3.91,0.00,1282
800000,64,64,46,8,0,10,4,13.88,0,0.125,70,1.50,7.23,5.66,1026
800000,8,12,0,0,0,8,0,1.00,20,0.000,70,1.03,9.28,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,70,0.38,1.59,0.00,1279
800000,4,4,0,0,0,4,0,1.00,24,0.000,70,2.31,3.68,0.00,1279
800000,8,64,0,0,0,8,0,1.00,20,0.000,69,0.68,7.63,0.00,1282
800000,25,64,17,0,0,8,0,6.25,8,0.000,68,0.13,6.65,0.00,1261
800000,64,64,46,8,0,10,4,13.88,0,0.125,68,0.72,6.25,5.48,1026
800000,4,4,0,0,0,4,0,1.00,24,0.000,68,1.22,2.61,0.00,1279
800000,64,64,46,8,0,10,4,13.88,0,0.125,68,0.56,5.52,6.78,1026
800000,16,64,0,0,0,16,0,1.00,14,0.000,68,0.61,17.22,0.00,1280
800000,6,38,0,0,0,6,0,1.00,20,0.000,67,1.28,15.46,0.00,1282
800000,12,26,0,0,0,12,0,1.00,16,0.000,67,1.51,12.73,0.00,979
800000,4,4,0,0,0,4,0,1.00,24,0.000,67,1.16,2.54,0.00,1279
800000,4,4,0,0,0,4,0,1.00,24,0.000,67,0.81,2.06,0.00,1279
800000,1,1,0,0,0,1,0,1.00,28,0.000,67,0.06,0.94,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,67,0.43,1.52,0.00,1279
800000,4,4,0,0,0,4,0,1.00,24,0.000,67,1.80,3.03,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,67,0.77,1.78,0.00,1279
800000,8,12,0,0,0,8,0,1.00,20,0.000,67,1.33,9.05,0.00,1279
800000,64,64,48,4,0,12,2,15.00,0,0.062,66,3.68,7.51,6.79,1261
800000,6,29,0,0,0,6,0,1.00,20,0.000,66,2.10,5.26,0.00,1282
800000,8,64,0,0,0,8,0,1.00,18,0.000,66,1.31,5.71,0.00,1280
800000,8,22,0,0,4,4,0,1.00,20,0.000,66,1.80,4.41,0.00,1279
800000,6,12,0,0,0,6,0,1.00,20,0.000,66,2.26,4.95,0.00,1279
800000,6,18,0,0,0,6,0,1.00,20,0.000,65,0.99,9.97,0.00,979
800000,19,27,0,0,0,19,0,1.00,8,0.000,65,1.85,7.82,0.00,979
800000,64,64,46,10,0,8,4,13.88,0,0.156,64,3.67,5.44,8.90,1283
800000,8,12,0,0,0,8,0,1.00,20,0.000,64,2.21,9.16,0.00,1279
800000,9,50,0,0,0,9,0,1.00,12,0.000,64,1.47,8.43,0.00,1282
800000,15,64,0,1,0,14,0,1.00,16,0.067,64,2.68,17.13,0.00,1280
800000,64,64,48,8,0,8,4,15.00,0,0.125,63,5.97,4.74,11.67,1261
800000,52,64,42,6,0,4,2,11.25,0,0.115,63,1.62,2.12,8.92,1126
800000,9,20,0,0,0,9,0,1.00,16,0.000,63,1.65,10.48,0.00,979
800000,5,54,0,0,0,5,0,1.00,20,0.000,63,2.07,17.10,0.00,1282
800000,15,64,0,0,0,15,0,1.00,16,0.000,63,1.60,14.48,0.00,979
800000,45,64,19,0,0,26,0,4.12,0,0.000,63,3.37,9.42,0.00,1280
800000,12,12,0,0,0,12,0,1.00,16,0.000,62,1.24,11.86,0.00,1279
800000,13,40,0,0,0,13,0,1.00,14,0.000,62,2.54,18.42,0.00,979
800000,15,46,0,0,0,15,0,1.00,16,0.000,62,3.10,12.05,0.00,979
800000,6,23,0,0,0,6,0,1.00,20,0.000,62,1.49,10.67,0.00,1282
800000,12,64,0,0,0,12,0,1.00,18,0.000,62,2.23,13.18,0.00,1280
800000,52,64,17,0,0,35,0,3.53,0,0.000,62,4.64,22.40,0.00,1280
800000,5,50,0,0,0,5,0,1.00,20,0.000,62,2.05,11.60,0.00,1282
800000,8,26,0,0,0,8,0,1.00,20,0.000,62,2.06,8.29,0.00,1279
800000,7,31,0,0,0,7,0,1.00,16,0.000,62,1.41,5.69,0.00,1282
800000,64,64,48,0,0,16,0,15.00,0,0.000,61,0.15,9.60,0.00,1026
800000,25,35,0,0,0,25,0,1.00,8,0.000,61,3.94,11.74,0.00,1282
800000,23,42,0,0,0,23,0,1.00,8,0.000,61,1.63,13.68,0.00,1282
800000,12,36,0,0,0,12,0,1.00,16,0.000,61,1.50,11.59,0.00,979
800000,13,26,0,0,0,13,0,1.00,12,0.000,61,2.29,15.60,0.00,979
800000,8,12,0,0,0,8,0,1.00,20,0.000,61,1.71,7.20,0.00,1279
800000,15,37,0,7,0,8,0,1.00,16,0.467,61,2.75,5.94,0.00,979
800000,6,64,0,0,0,6,0,1.00,20,0.000,60,0.52,7.31,0.00,1259
800000,8,12,0,0,0,8,0,1.00,20,0.000,60,1.59,8.16,0.00,1279
800000,8,17,0,0,0,8,0,1.00,20,0.000,60,1.57,6.87,0.00,1279
800000,22,64,0,1,0,21,0,1.00,8,0.045,59,3.26,21.63,0.00,1280
800000,19,29,0,0,0,19,0,1.00,12,0.000,59,1.75,23.14,0.00,1282
800000,8,20,0,0,0,8,0,1.00,20,0.000,59,2.65,6.52,0.00,1279
800000,64,64,46,8,0,10,4,13.88,0,0.125,58,2.51,4.92,6.70,1026
800000,64,64,46,10,0,8,4,13.88,0,0.156,58,4.56,2.88,9.97,1126
800000,15,36,0,0,0,15,0,1.00,16,0.000,58,2.71,21.36,0.00,979
800000,64,64,48,0,0,16,0,15.00,0,0.000,58,4.54,13.07,0.26,1259
800000,15,42,0,0,4,11,0,1.00,16,0.000,58,1.60,7.40,0.00,979
800000,32,64,0,4,0,28,0,1.00,8,0.125,58,1.45,23.11,0.00,1280
800000,12,62,9,0,0,3,0,3.81,16,0.000,57,0.40,3.78,0.21,1273
800000,15,52,0,0,0,15,0,1.00,16,0.000,57,2.25,24.86,0.00,979
800000,24,64,0,0,0,24,0,1.00,8,0.000,57,1.73,20.82,0.00,1280
800000,64,64,48,4,0,12,2,15.00,0,0.062,57,0.58,4.02,5.20,791
800000,64,64,48,4,0,12,2,15.00,0,0.062,56,5.42,5.76,8.05,1259
800000,62,64,0,0,4,58,0,1.00,0,0.000,56,7.94,20.80,0.00,1282
800000,5,30,0,0,0,5,0,1.00,20,0.000,56,0.42,5.98,0.00,1282
800000,8,64,0,0,0,8,0,1.00,20,0.000,56,0.10,13.11,0.00,1282
800000,7,54,0,0,0,7,0,1.00,20,0.000,56,2.48,15.30,0.00,1282
800000,15,40,0,0,0,15,0,1.00,16,0.000,55,2.82,22.25,0.00,979
800000,46,64,14,0,5,27,0,3.00,2,0.000,55,4.29,14.42,0.25,1280
800000,56,64,40,6,0,10,4,9.60,2,0.107,54,3.99,3.96,7.33,1126
800000,13,26,0,0,0,13,0,1.00,16,0.000,54,1.56,15.48,0.00,979
800000,30,56,0,0,0,30,0,1.00,6,0.000,54,4.82,21.55,0.00,1282
800000,20,64,8,0,0,12,0,4.23,6,0.000,54,2.17,10.33,0.19,1280
800000,6,23,0,0,0,6,0,1.00,20,0.000,54,1.53,5.90,0.00,1282
800000,13,30,0,0,0,13,0,1.00,16,0.000,54,0.89,10.72,0.00,979
800000,15,36,0,0,0,15,0,1.00,16,0.000,54,2.57,8.25,0.00,979
800000,20,61,5,0,0,15,0,1.80,12,0.000,54,1.54,20.38,0.00,1280
800000,2,2,0,0,0,2,0,1.00,26,0.000,54,1.30,2.04,0.00,1279
800000,22,23,0,0,0,22,0,1.00,4,0.000,54,1.17,22.34,0.00,1282
800000,15,36,0,0,0,15,0,1.00,16,0.000,53,1.74,14.24,0.00,979
800000,4,4,0,0,0,4,0,1.00,24,0.000,53,1.32,4.08,0.00,1279
800000,21,38,0,0,0,21,0,1.00,8,0.000,52,3.39,22.47,0.00,979
800000,15,46,0,0,0,15,0,1.00,16,0.000,52,1.89,10.94,0.00,979
800000,15,32,0,0,0,15,0,1.00,16,0.000,52,2.75,14.53,0.00,979
800000,10,26,0,0,0,10,0,1.00,16,0.000,52,0.71,7.92,0.00,1279
800000,4,6,0,0,0,4,0,1.00,22,0.000,52,1.53,4.08,0.00,1279
800000,8,26,0,0,0,8,0,1.00,20,0.000,52,1.33,8.18,0.00,1279
800000,25,64,14,0,0,11,0,5.86,4,0.000,52,1.26,6.88,0.00,1280
800000,2,2,0,0,0,2,0,1.00,26,0.000,52,0.87,1.44,0.00,1279
800000,64,64,48,0,0,16,0,15.00,0,0.000,51,6.08,10.27,0.08,1026
800000,6,16,0,0,0,6,0,1.00,20,0.000,51,1.83,5.74,0.00,1279
800000,21,38,0,10,0,11,0,1.00,8,0.476,51,3.70,11.05,0.00,979
800000,6,52,0,0,0,6,0,1.00,20,0.000,51,0.58,19.85,0.00,1282
800000,6,64,0,0,0,6,0,1.00,20,0.000,51,0.54,5.65,0.00,1282
800000,9,16,0,0,0,9,0,1.00,18,0.000,50,1.25,6.06,0.00,1279
800000,64,64,0,0,0,64,0,1.00,0,0.000,50,1.49,7.94,0.00,1282
800000,2,2,0,0,0,2,0,1.00,26,0.000,50,1.31,1.80,0.00,1279
800000,19,31,6,0,3,10,0,2.35,12,0.000,50,1.66,7.55,0.00,979
800000,9,28,0,0,0,9,0,1.00,18,0.000,50,2.50,17.58,0.00,1279
800000,4,16,0,0,0,4,0,1.00,24,0.000,50,0.85,2.77,0.00,1279
800000,8,12,0,0,0,8,0,1.00,20,0.000,49,1.03,7.11,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,49,0.74,1.13,0.00,1279
800000,8,13,0,0,0,8,0,1.00,16,0.000,49,1.66,6.80,0.00,979
800000,6,6,0,0,0,6,0,1.00,20,0.000,49,0.67,3.06,0.00,979
800000,2,2,0,0,0,2,0,1.00,26,0.000,49,1.48,1.92,0.00,1279
800000,64,64,48,4,0,12,2,15.00,0,0.062,48,0.51,2.17,5.04,791
800000,64,64,46,10,0,8,4,13.88,0,0.156,48,6.74,2.19,11.47,1126
800000,15,40,0,0,0,15,0,1.00,16,0.000,48,0.69,9.05,0.00,979
800000,23,64,0,0,0,23,0,1.00,8,0.000,48,1.51,21.63,0.00,979
800000,15,30,0,0,0,15,0,1.00,14,0.000,48,2.99,19.82,0.00,979
800000,11,18,0,0,0,11,0,1.00,16,0.000,47,0.83,2.81,0.00,979
800000,6,64,0,0,0,6,0,1.00,20,0.000,47,2.45,5.27,0.00,1282
800000,36,40,0,0,0,36,0,1.00,2,0.000,47,2.92,10.94,0.00,1279
800000,1,2,0,0,0,1,0,1.00,28,0.000,47,0.09,0.74,0.00,1279
800000,64,64,48,8,0,8,4,15.00,0,0.125,47,4.97,3.79,14.33,1273
800000,10,12,0,0,0,10,0,1.00,16,0.000,46,1.67,4.92,0.00,1279
800000,25,62,0,0,0,25,0,1.00,8,0.000,46,3.29,11.80,0.00,979
800000,19,48,0,0,0,19,0,1.00,8,0.000,46,1.25,11.50,0.00,1279
800000,64,64,46,8,0,10,4,13.88,0,0.125,46,2.19,3.14,4.79,1026
800000,50,52,0,0,0,50,0,1.00,0,0.000,45,2.88,15.01,0.00,1282
800000,30,48,0,0,0,30,0,1.00,8,0.000,44,1.12,5.08,0.00,979
800000,6,46,0,0,2,4,0,1.00,20,0.000,44,1.31,4.36,0.00,1279
800000,12,20,0,0,0,12,0,1.00,12,0.000,44,1.56,11.80,0.00,1279
800000,6,64,0,0,0,6,0,1.00,20,0.000,44,1.90,3.96,0.00,1282
800000,11,18,0,0,1,10,0,1.00,16,0.000,44,1.44,10.48,0.00,1282
800000,12,12,0,0,0,12,0,1.00,16,0.000,44,2.75,4.66,0.00,1279
800000,7,56,0,0,0,7,0,1.00,20,0.000,43,0.56,8.42,0.00,1282
800000,12,20,0,0,0,12,0,1.00,12,0.000,43,1.25,10.63,0.00,1279
800000,4,4,0,0,0,4,0,1.00,24,0.000,43,1.23,1.51,0.00,1279
800000,6,26,0,0,0,6,0,1.00,20,0.000,43,0.39,4.76,0.00,1279
800000,43,64,12,0,0,31,0,3.19,0,0.000,43,5.64,30.71,0.00,1280
800000,7,38,0,0,0,7,0,1.00,20,0.000,43,2.27,8.52,0.00,1282
800000,64,64,46,0,0,18,0,13.88,0,0.000,42,0.74,5.94,0.00,1259
800000,15,26,0,0,0,15,0,1.00,12,0.000,42,1.24,15.23,0.00,979
800000,35,56,0,0,0,35,0,1.00,4,0.000,42,4.18,19.67,0.00,1282
800000,26,38,0,0,0,26,0,1.00,8,0.000,42,3.52,21.95,0.00,979
800000,32,56,0,0,0,32,0,1.00,8,0.000,42,0.80,6.20,0.00,979
800000,12,64,0,4,0,8,0,1.00,16,0.333,42,0.65,7.09,0.00,1280
800000,17,38,0,0,0,17,0,1.00,14,0.000,42,3.31,18.07,0.00,979
800000,6,23,0,0,0,6,0,1.00,20,0.000,42,2.28,6.64,0.00,1282
800000,64,64,48,4,0,12,2,15.00,0,0.062,41,2.63,4.32,2.95,1273
800000,12,64,0,4,0,8,0,1.00,16,0.333,41,0.81,7.10,0.00,1280
800000,30,64,0,0,0,30,0,1.00,8,0.000,41,1.83,29.34,0.00,1282
800000,51,64,37,7,0,7,2,9.03,2,0.137,41,1.63,3.57,8.92,1026
800000,2,2,0,0,0,2,0,1.00,26,0.000,41,1.09,1.40,0.00,979
800000,64,64,48,0,0,16,0,15.00,0,0.000,40,4.24,8.99,0.00,1259
800000,6,29,0,0,0,6,0,1.00,20,0.000,40,1.82,3.60,0.00,1282
800000,10,64,0,0,0,10,0,1.00,18,0.000,40,0.74,5.76,0.00,1282
800000,6,54,0,0,0,6,0,1.00,20,0.000,39,2.48,7.84,0.00,1282
800000,54,64,14,17,0,23,5,3.94,0,0.315,39,2.78,16.13,0.00,1026
800000,4,4,0,0,0,4,0,1.00,24,0.000,39,1.93,2.08,0.00,1279
800000,8,52,0,0,0,8,0,1.00,20,0.000,39,1.73,4.88,0.00,1282
800000,31,64,25,4,0,2,2,6.38,8,0.129,39,2.26,3.41,5.76,1026
800000,6,12,0,0,0,6,0,1.00,20,0.000,39,0.96,2.04,0.00,1279
800000,11,18,0,0,0,11,0,1.00,16,0.000,39,1.76,3.09,0.00,1279
800000,36,64,0,4,0,32,0,1.00,4,0.111,39,1.73,9.92,0.00,1280
800000,7,52,0,0,0,7,0,1.00,20,0.000,39,2.45,7.16,0.00,1282
800000,12,12,0,0,0,12,0,1.00,16,0.000,39,1.68,2.21,0.00,1279
800000,64,64,48,8,0,8,4,15.00,0,0.125,38,4.86,2.48,6.90,1273
800000,7,64,0,0,0,7,0,1.00,20,0.000,38,2.41,6.97,0.00,1282
800000,15,32,0,0,0,15,0,1.00,16,0.000,38,3.23,4.96,0.00,979
800000,14,26,0,0,0,14,0,1.00,16,0.000,38,3.14,10.18,0.00,979
800000,8,20,0,0,0,8,0,1.00,20,0.000,38,1.81,5.54,0.00,1279
800000,6,20,0,0,0,6,0,1.00,20,0.000,38,0.43,3.90,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,37,0.56,0.21,0.00,979
800000,2,2,0,0,0,2,0,1.00,26,0.000,37,0.01,0.04,0.00,1279
800000,7,64,0,0,0,7,0,1.00,20,0.000,37,2.02,3.59,0.00,1282
800000,18,61,1,1,0,16,0,1.11,14,0.056,37,2.18,6.64,0.00,1280
800000,21,26,0,0,0,21,0,1.00,8,0.000,37,0.23,1.76,0.00,979
800000,7,54,0,0,0,7,0,1.00,20,0.000,37,2.43,6.02,0.00,1282
800000,20,24,18,0,0,2,0,9.09,10,0.000,36,0.41,0.14,0.00,1265
800000,36,64,32,2,0,2,2,8.00,8,0.056,36,1.58,0.28,10.77,1265
800000,34,60,0,0,4,30,0,1.00,4,0.000,36,0.41,4.54,0.00,979
800000,4,4,0,0,0,4,0,1.00,24,0.000,36,0.23,0.14,0.00,1279
800000,30,64,0,0,0,30,0,1.00,8,0.000,36,2.25,10.26,0.00,1282
800000,15,20,0,0,0,15,0,1.00,8,0.000,36,2.32,6.59,0.00,1279
800000,6,38,0,0,0,6,0,1.00,20,0.000,36,2.43,4.50,0.00,1282
800000,10,24,1,0,2,7,0,1.29,18,0.000,35,2.33,3.87,0.00,979
800000,8,64,0,0,0,8,0,1.00,20,0.000,35,1.82,3.60,0.00,1282
800000,11,12,0,0,0,11,0,1.00,16,0.000,35,0.05,0.00,0.00,1279
800000,8,64,0,0,0,8,0,1.00,20,0.000,35,1.31,3.95,0.00,1282
800000,22,46,0,0,0,22,0,1.00,8,0.000,35,1.67,3.19,0.00,979
800000,6,8,0,0,0,6,0,1.00,20,0.000,35,1.18,3.96,0.00,1279
800000,4,10,0,0,0,4,0,1.00,22,0.000,35,1.12,2.20,0.00,1279
800000,13,30,0,0,0,13,0,1.00,16,0.000,35,2.00,5.39,0.00,979
800000,2,2,0,0,0,2,0,1.00,26,0.000,34,0.60,0.45,0.00,1279
800000,14,64,0,0,0,14,0,1.00,14,0.000,34,0.90,9.20,0.00,1280
800000,12,62,9,0,0,3,0,3.36,10,0.000,34,1.09,2.80,0.06,1273
800000,13,24,0,0,0,13,0,1.00,16,0.000,34,0.77,1.99,0.00,979
800000,2,2,0,0,0,2,0,1.00,26,0.000,34,0.55,0.35,0.00,1279
800000,8,38,0,0,0,8,0,1.00,20,0.000,34,2.30,8.12,0.00,1279
800000,6,29,0,0,0,6,0,1.00,20,0.000,34,2.31,3.40,0.00,1282
800000,60,64,6,16,0,38,4,1.56,0,0.267,34,0.48,9.83,0.38,1280
800000,15,42,0,0,0,15,0,1.00,16,0.000,34,3.38,4.76,0.00,979
800000,64,64,48,0,0,16,0,15.00,0,0.000,33,0.95,3.92,0.09,1265
800000,64,64,48,4,0,12,2,15.00,0,0.062,33,5.58,3.88,4.64,1259
800000,64,64,48,4,0,12,2,15.00,0,0.062,33,0.99,0.79,3.41,1026
800000,12,12,0,0,0,12,0,1.00,16,0.000,33,2.80,3.29,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,33,0.26,0.00,0.00,1279
800000,12,52,0,0,0,12,0,1.00,16,0.000,33,2.15,4.97,0.00,1282
800000,64,64,0,18,0,46,0,1.00,0,0.281,33,3.47,5.78,0.00,1280
800000,22,40,0,0,0,22,0,1.00,8,0.000,33,2.95,5.67,0.00,979
800000,49,64,36,3,0,10,2,8.90,2,0.061,32,2.69,3.26,2.83,1026
800000,64,64,48,0,0,16,0,15.00,0,0.000,32,0.57,3.52,0.00,1026
800000,2,2,0,0,0,2,0,1.00,26,0.000,32,0.48,0.27,0.00,1279
800000,6,12,0,0,0,6,0,1.00,20,0.000,32,0.76,1.58,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,32,0.29,0.12,0.00,1279
800000,6,8,0,0,0,6,0,1.00,20,0.000,32,2.31,2.68,0.00,1279
800000,64,64,44,12,0,8,4,12.75,0,0.188,32,4.17,1.28,11.70,1126
800000,2,2,0,0,0,2,0,1.00,26,0.000,32,1.10,0.84,0.00,1279
800000,2,2,0,0,2,0,0,1.00,26,0.000,32,0.27,0.00,0.00,1279
800000,43,64,12,0,0,31,0,3.19,0,0.000,32,2.29,4.36,0.00,1280
800000,50,64,38,0,0,12,0,11.38,0,0.000,32,5.00,7.33,0.00,1280
800000,12,64,0,0,0,12,0,1.00,16,0.000,32,0.68,2.15,0.00,1282
800000,8,20,0,0,0,8,0,1.00,20,0.000,32,0.29,3.39,0.00,1279
800000,6,64,0,0,0,6,0,1.00,20,0.000,32,2.13,3.16,0.00,1282
800000,26,26,0,0,0,26,0,1.00,0,0.000,32,2.21,2.21,0.00,979
800000,11,18,0,0,0,11,0,1.00,16,0.000,31,0.69,1.48,0.00,979
800000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.12,0.04,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.22,0.00,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,31,0.39,0.18,0.00,1279
800000,24,30,0,0,0,24,0,1.00,2,0.000,31,0.87,2.21,0.00,979
800000,64,64,0,22,0,42,0,1.00,0,0.344,31,4.15,6.50,0.00,1280
800000,19,64,0,0,0,19,0,1.00,10,0.000,31,1.34,10.55,0.00,1280
800000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.29,0.04,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,30,1.33,1.00,0.00,1279
800000,15,40,0,0,0,15,0,1.00,16,0.000,30,1.25,2.27,0.00,979
800000,2,2,0,0,0,2,0,1.00,26,0.000,30,0.73,0.40,0.00,1279
800000,8,64,0,0,0,8,0,1.00,20,0.000,30,2.28,11.35,0.00,1279
800000,61,64,12,1,0,48,0,1.69,0,0.016,30,2.91,8.90,0.19,1280
800000,64,64,48,4,0,12,2,15.00,0,0.062,29,3.42,1.20,4.45,1026
800000,4,4,0,0,0,4,0,1.00,24,0.000,29,1.05,0.00,0.00,1279
800000,6,12,0,0,0,6,0,1.00,20,0.000,29,1.46,2.12,0.00,1279
800000,6,10,0,0,0,6,0,1.00,20,0.000,29,0.11,0.36,0.00,979
800000,8,56,0,0,0,8,0,1.00,20,0.000,29,1.24,4.08,0.00,1282
800000,56,64,38,8,0,10,2,9.20,2,0.143,29,0.81,2.12,6.42,1026
800000,28,38,21,0,0,7,0,8.75,8,0.000,28,0.60,0.40,0.00,1261
800000,64,64,48,6,0,10,3,15.00,0,0.094,28,0.30,0.80,1.75,1265
800000,2,2,0,0,0,2,0,1.00,26,0.000,28,1.44,1.12,0.00,1279
800000,2,2,0,0,0,2,0,1.00,26,0.000,28,0.36,0.11,0.00,1279
800000,18,23,0,0,0,18,0,1.00,8,0.000,28,1.03,1.69,0.00,979
800000,64,64,51,0,0,13,0,15.56,0,0.000,28,1.49,2.00,0.43,1265
800000,2,2,0,0,0,2,0,1.00,26,0.000,28,0.72,0.00,0.00,979
800000,6,12,0,0,0,6,0,1.00,20,0.000,28,1.28,2.29,0.00,1279
800000,19,20,0,0,0,19,0,1.00,6,0.000,28,0.03,0.00,0.00,1279
800000,64,64,46,10,0,8,4,13.88,0,0.156,28,0.11,1.06,1.21,1283
800000,64,64,48,9,0,7,4,15.00,0,0.141,28,0.61,0.56,2.12,1265
800000,8,64,0,0,0,8,0,1.00,20,0.000,28,0.63,3.92,0.00,1282
800000,31,34,0,0,0,31,0,1.00,0,0.000,28,3.34,6.02,0.00,1282
800000,64,64,48,0,0,16,0,15.00,0,0.000,27,0.64,0.32,0.43,1026
800000,64,64,50,0,0,14,0,15.38,0,0.000,27,5.45,5.23,0.30,1026
800000,8,52,0,0,0,8,0,1.00,20,0.000,27,1.04,2.70,0.00,1282
800000,12,64,0,0,0,12,0,1.00,18,0.000,27,2.95,5.54,0.00,1280
800000,28,50,0,0,0,28,0,1.00,6,0.000,27,2.10,8.38,0.00,1279
800000,15,38,0,0,0,15,0,1.00,16,0.000,27,0.55,1.25,0.00,979
800000,64,64,48,4,0,12,2,15.00,0,0.062,27,0.14,1.02,0.57,1026
800000,64,64,48,4,0,12,2,15.00,0,0.062,26,2.72,2.20,2.33,1261
800000,64,64,40,0,0,24,0,10.50,0,0.000,26,1.89,3.42,0.00,1265
800000,6,12,0,0,0,6,0,1.00,20,0.000,26,0.68,1.20,0.00,1279
800000,13,20,0,0,0,13,0,1.00,10,0.000,26,1.54,2.04,0.00,1279
