step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
600000,55,64,36,12,0,7,4,8.44,0,0.218,1487,3.62,220.76,190.52,639
600000,49,60,36,8,0,5,2,9.81,0,0.163,1472,4.92,183.11,177.90,625
600000,52,60,36,8,0,8,2,7.91,0,0.154,1466,6.56,232.33,175.29,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,1457,5.96,368.27,6.31,184
600000,54,64,36,12,0,6,4,9.12,0,0.222,1457,6.48,203.37,135.60,639
600000,55,64,36,0,0,19,0,8.44,0,0.000,1421,2.74,379.32,1.92,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,1419,5.87,290.70,92.77,578
600000,52,64,36,0,0,16,0,10.50,0,0.000,1383,6.28,330.69,5.98,184
600000,50,60,36,8,0,6,2,9.12,0,0.160,1379,4.05,195.69,152.00,625
600000,53,64,36,4,0,13,2,9.81,0,0.075,1375,4.89,345.35,30.10,639
600000,52,64,36,0,0,16,0,10.50,0,0.000,1373,4.24,318.48,5.87,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,1371,5.41,276.69,68.95,618
600000,50,60,36,8,0,6,2,9.12,0,0.160,1368,4.67,175.02,164.46,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,1358,5.39,370.89,3.32,609
600000,52,64,36,4,0,12,2,10.50,0,0.077,1350,6.69,275.50,102.90,578
600000,54,64,36,0,0,18,0,9.12,0,0.000,1346,2.74,390.58,3.35,609
600000,52,64,36,0,0,16,0,10.50,0,0.000,1333,3.49,360.37,9.23,578
600000,49,60,36,8,0,5,2,9.81,0,0.163,1323,3.83,162.62,140.74,625
600000,53,64,36,4,0,13,2,9.81,0,0.075,1318,7.02,319.79,37.30,639
600000,51,60,36,8,0,7,2,8.44,0,0.157,1304,3.31,184.22,111.48,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,1288,2.48,341.09,9.35,578
600000,2,12,0,0,0,2,0,1.00,26,0.000,1288,1.88,76.56,0.00,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,1277,7.19,260.00,70.51,618
600000,52,64,36,0,0,16,0,10.50,0,0.000,1267,4.80,313.89,4.67,184
600000,51,60,36,8,0,7,2,8.44,0,0.157,1267,6.10,185.56,141.19,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,1252,4.08,302.09,4.45,184
600000,2,20,0,0,0,2,0,1.00,26,0.000,1196,1.71,69.15,0.00,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,1184,5.60,229.59,60.16,639
600000,55,64,36,4,0,15,2,8.44,0,0.073,1172,6.30,330.31,31.17,639
600000,49,60,36,8,0,5,2,9.81,0,0.163,1158,3.64,143.00,140.71,625
600000,53,64,36,4,0,13,2,9.81,0,0.075,1152,5.64,284.05,34.05,639
600000,53,64,36,4,0,13,2,9.81,0,0.075,1149,3.10,276.31,24.02,639
600000,54,64,36,0,0,18,0,9.12,0,0.000,1149,6.29,339.94,3.81,609
600000,2,36,0,0,0,2,0,1.00,26,0.000,1130,0.79,116.23,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,1120,4.21,230.97,65.49,578
600000,52,64,36,4,0,12,2,10.50,0,0.077,1114,3.10,217.81,62.83,578
600000,1,21,0,0,0,1,0,1.00,28,0.000,1109,0.14,65.92,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,1109,6.37,296.02,2.30,578
600000,51,60,36,8,0,7,2,8.59,0,0.157,1102,4.60,160.44,131.35,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,1090,3.45,212.88,52.32,618
600000,2,24,0,0,0,2,0,1.00,26,0.000,1090,0.72,104.05,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,1085,5.62,273.05,6.79,184
600000,4,24,0,0,0,4,0,1.00,24,0.000,1080,1.18,87.64,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,1079,4.30,220.34,78.07,578
600000,54,64,36,4,0,14,2,9.12,0,0.074,1071,6.34,275.68,22.37,639
600000,52,64,36,4,0,12,2,10.50,0,0.077,1059,3.35,205.81,61.80,578
600000,52,64,36,0,0,16,0,10.50,0,0.000,1059,4.06,271.48,11.55,578
600000,57,64,42,0,0,15,0,11.59,0,0.000,1054,5.34,302.21,2.62,625
600000,50,60,36,8,0,6,2,9.12,0,0.160,1028,4.56,133.04,90.75,625
600000,56,64,40,0,0,16,0,12.00,0,0.000,1025,5.05,258.80,10.61,184
600000,55,64,36,0,0,19,0,8.41,0,0.000,1022,7.09,283.89,1.63,609
600000,52,64,36,0,0,16,0,10.50,0,0.000,1017,3.66,269.99,10.43,578
600000,52,64,36,4,0,12,2,10.50,0,0.077,1014,4.88,195.80,61.95,578
600000,52,64,36,0,0,16,0,10.50,0,0.000,1000,3.28,229.94,2.90,184
600000,54,64,36,0,0,18,0,9.12,0,0.000,996,6.65,247.34,1.75,609
600000,52,64,36,4,0,12,2,10.50,0,0.077,994,6.01,174.94,43.16,618
600000,2,26,0,0,0,2,0,1.00,26,0.000,991,0.56,94.28,0.00,184
600000,55,64,36,12,0,7,4,8.59,0,0.218,978,2.97,128.74,131.18,615
600000,64,64,48,0,0,16,0,15.00,0,0.000,967,3.10,259.06,8.76,578
600000,27,52,20,0,0,7,0,4.50,8,0.000,967,1.67,145.52,1.52,625
600000,54,64,36,12,0,6,4,9.28,0,0.222,960,2.91,105.97,129.95,615
600000,54,64,36,0,0,18,0,9.12,0,0.000,959,3.06,341.51,1.66,625
600000,56,64,36,0,0,20,0,7.75,0,0.000,957,4.00,363.17,5.27,639
600000,64,64,48,0,0,16,0,15.00,0,0.000,950,7.53,263.16,8.52,639
600000,52,60,36,8,0,8,2,7.75,0,0.154,946,6.56,130.45,116.65,625
600000,11,64,6,0,0,5,0,2.79,18,0.000,945,0.35,80.13,3.52,625
600000,4,25,0,0,0,4,0,1.00,20,0.000,944,0.93,110.71,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,934,3.20,209.49,2.08,184
600000,55,64,36,0,0,19,0,8.59,0,0.000,912,7.00,333.06,2.07,625
600000,55,64,36,0,0,19,0,8.59,0,0.000,903,6.35,306.63,2.99,625
600000,50,60,36,8,0,6,2,9.12,0,0.160,896,2.36,110.85,104.32,625
600000,12,24,0,0,0,12,0,1.00,18,0.000,889,2.25,167.47,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,888,4.01,206.00,6.85,578
600000,3,20,0,0,0,3,0,1.00,24,0.000,866,1.85,79.10,0.00,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,865,3.86,210.90,0.13,625
600000,48,60,36,8,0,4,2,10.50,0,0.167,859,2.94,60.65,158.26,625
600000,52,60,36,8,0,8,2,7.91,0,0.154,854,4.35,121.24,93.38,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,847,3.91,192.80,7.45,578
600000,55,64,36,0,0,19,0,8.44,0,0.000,843,5.17,289.43,4.62,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,840,5.94,147.62,50.88,618
600000,3,3,0,0,0,3,0,1.00,24,0.000,840,1.89,45.63,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,838,3.30,177.83,0.54,625
600000,52,64,36,12,0,4,4,10.50,0,0.231,833,6.80,55.73,143.75,618
600000,3,21,0,0,0,3,0,1.00,24,0.000,827,2.07,59.81,0.00,184
600000,54,64,36,0,0,18,0,9.12,0,0.000,819,5.66,256.59,3.02,625
600000,3,21,0,0,0,3,0,1.00,24,0.000,808,1.64,59.21,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,801,6.52,170.64,8.51,578
600000,3,21,0,0,0,3,0,1.00,24,0.000,801,1.01,57.10,0.00,184
600000,3,32,0,0,0,3,0,1.00,24,0.000,800,1.62,63.49,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,799,5.68,133.07,38.96,618
600000,3,20,0,0,0,3,0,1.00,24,0.000,796,1.95,55.78,0.00,184
600000,2,54,0,0,0,2,0,1.00,26,0.000,793,0.51,90.29,0.00,184
600000,3,24,0,0,0,3,0,1.00,24,0.000,792,1.13,53.65,0.00,184
600000,3,32,0,0,0,3,0,1.00,24,0.000,792,1.03,52.61,0.00,184
600000,4,32,0,0,0,4,0,1.00,20,0.000,791,2.30,107.14,0.00,184
600000,3,21,0,0,0,3,0,1.00,24,0.000,788,0.92,47.54,0.00,184
600000,3,25,0,0,0,3,0,1.00,22,0.000,785,1.50,89.48,0.00,184
600000,11,30,0,0,0,11,0,1.00,18,0.000,782,3.03,163.11,0.00,184
600000,53,60,36,8,0,9,2,7.22,0,0.151,770,3.87,115.86,80.76,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,770,1.94,130.64,41.66,578
600000,52,64,36,0,0,16,0,10.50,0,0.000,766,2.70,156.44,5.21,184
600000,4,62,0,0,0,4,0,1.00,20,0.000,753,1.56,88.33,0.00,184
600000,53,64,36,12,0,5,4,9.81,0,0.226,751,1.51,79.14,149.28,639
600000,7,37,0,0,0,7,0,1.00,18,0.000,741,1.47,172.45,0.00,184
600000,11,32,0,0,0,11,0,1.00,18,0.000,740,1.55,145.86,0.00,184
600000,55,64,36,4,0,15,2,8.44,0,0.073,734,3.58,171.09,13.18,639
600000,54,60,36,8,0,10,2,6.84,0,0.148,731,4.58,120.50,79.40,625
600000,3,21,0,0,0,3,0,1.00,24,0.000,722,1.35,40.17,0.00,184
600000,55,64,36,4,0,15,2,8.44,0,0.073,721,5.29,157.16,19.94,639
600000,4,24,0,0,0,4,0,1.00,20,0.000,716,2.27,74.60,0.00,184
600000,54,64,38,0,0,16,0,11.25,0,0.000,713,3.18,177.54,7.12,184
600000,6,54,0,0,0,6,0,1.00,22,0.000,712,1.70,175.17,0.00,184
600000,6,40,0,0,0,6,0,1.00,22,0.000,711,0.82,88.91,0.00,184
600000,56,64,36,4,0,16,2,7.91,0,0.071,708,4.03,159.11,17.05,639
600000,57,64,36,0,0,21,0,7.22,0,0.000,707,4.80,253.55,2.32,625
600000,3,54,0,0,0,3,0,1.00,22,0.000,700,1.88,87.29,0.00,184
600000,3,36,0,0,0,3,0,1.00,24,0.000,696,1.77,80.27,0.00,184
600000,3,25,0,0,0,3,0,1.00,24,0.000,695,2.10,68.70,0.00,184
600000,4,25,0,0,0,4,0,1.00,20,0.000,695,1.37,65.39,0.00,184
600000,4,25,0,0,0,4,0,1.00,20,0.000,694,1.66,63.48,0.00,184
600000,3,32,0,0,0,3,0,1.00,24,0.000,693,1.99,69.45,0.00,184
600000,3,32,0,0,0,3,0,1.00,24,0.000,690,1.93,65.02,0.00,184
600000,4,37,0,0,0,4,0,1.00,24,0.000,687,0.44,55.48,0.00,184
600000,15,32,0,0,0,15,0,1.00,16,0.000,679,1.68,140.69,0.00,184
600000,52,64,36,12,0,4,4,10.50,0,0.231,675,5.50,45.53,134.03,615
600000,3,51,0,0,0,3,0,1.00,24,0.000,673,1.02,49.07,0.00,184
600000,3,32,0,0,0,3,0,1.00,24,0.000,669,1.33,47.63,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,667,5.43,128.76,0.60,625
600000,3,50,0,0,0,3,0,1.00,24,0.000,645,1.87,44.85,0.00,184
600000,3,28,0,0,0,3,0,1.00,22,0.000,643,0.90,52.95,0.00,184
600000,3,32,0,0,0,3,0,1.00,22,0.000,635,2.20,45.89,0.00,184
600000,2,43,0,0,0,2,0,1.00,26,0.000,628,0.94,36.76,0.00,184
600000,2,24,0,0,0,2,0,1.00,26,0.000,627,1.47,33.42,0.00,184
600000,3,25,0,0,0,3,0,1.00,24,0.000,610,2.28,73.55,0.00,184
600000,57,64,36,0,0,21,0,7.22,0,0.000,604,2.99,203.58,1.51,625
600000,52,64,36,12,0,4,4,10.50,0,0.231,601,3.36,44.03,115.97,618
600000,3,28,0,0,0,3,0,1.00,24,0.000,599,1.91,68.01,0.00,184
600000,3,24,0,0,0,3,0,1.00,24,0.000,596,0.94,66.19,0.00,184
600000,7,35,0,0,0,7,0,1.00,20,0.000,594,0.06,112.79,0.00,184
600000,53,60,36,8,0,9,2,7.22,0,0.151,588,3.28,86.74,75.21,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,586,3.43,111.49,6.21,184
600000,4,32,0,0,0,4,0,1.00,22,0.000,584,0.77,75.86,0.00,184
600000,4,32,0,0,0,4,0,1.00,22,0.000,575,1.55,66.61,0.00,184
600000,54,60,36,8,0,10,2,6.66,0,0.148,571,2.98,83.68,66.00,625
600000,37,60,30,2,0,5,2,5.16,0,0.054,569,3.56,49.76,91.05,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,567,6.43,120.34,4.26,184
600000,53,60,36,8,0,9,2,7.19,0,0.151,567,4.43,76.43,62.33,625
600000,60,64,48,0,0,12,0,14.25,0,0.000,564,7.50,103.57,1.74,184
600000,14,40,0,0,0,14,0,1.00,16,0.000,564,2.52,112.62,0.00,184
600000,52,60,36,8,0,8,2,8.06,0,0.154,563,4.51,77.08,55.13,625
600000,58,64,36,0,0,22,0,6.69,0,0.000,563,6.78,233.22,0.53,625
600000,10,38,0,0,0,10,0,1.00,18,0.000,549,0.91,178.38,0.00,184
600000,7,23,0,0,0,7,0,1.00,18,0.000,545,0.35,69.68,0.00,184
600000,6,64,0,0,0,6,0,1.00,22,0.000,532,1.19,56.19,0.00,625
600000,3,24,0,0,0,3,0,1.00,24,0.000,531,1.94,46.57,0.00,625
600000,57,64,36,0,0,21,0,7.22,0,0.000,509,4.40,181.56,1.06,625
600000,4,12,0,0,0,4,0,1.00,22,0.000,508,2.34,36.73,0.00,625
600000,6,30,0,0,0,6,0,1.00,22,0.000,506,2.17,51.46,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,504,1.32,82.07,34.45,578
600000,8,64,0,0,0,8,0,1.00,18,0.000,502,1.59,112.05,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,497,6.51,98.64,8.74,578
600000,9,30,0,0,0,9,0,1.00,18,0.000,495,2.01,80.48,0.00,184
600000,10,32,0,0,0,10,0,1.00,18,0.000,493,1.52,84.21,0.00,184
600000,4,25,0,0,0,4,0,1.00,22,0.000,487,1.18,45.88,0.00,184
600000,4,49,0,0,0,4,0,1.00,22,0.000,486,2.26,43.34,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,478,2.60,116.99,0.29,615
600000,34,60,29,1,0,4,1,6.06,0,0.029,475,0.45,30.11,82.24,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,472,6.13,78.60,35.61,578
600000,52,64,36,0,0,16,0,10.50,0,0.000,467,3.59,94.67,7.67,578
600000,56,64,36,12,0,8,4,7.91,0,0.214,464,4.13,60.11,56.54,615
600000,53,60,36,8,0,9,2,7.53,0,0.151,462,2.04,53.32,45.79,625
600000,4,12,0,0,0,4,0,1.00,20,0.000,457,0.32,43.38,0.00,184
600000,31,64,23,0,0,8,0,6.75,4,0.000,451,5.01,66.02,4.21,184
600000,57,64,36,0,0,21,0,7.22,0,0.000,450,5.21,164.03,2.19,625
600000,4,24,0,0,0,4,0,1.00,22,0.000,440,1.74,35.65,0.00,184
600000,15,36,0,0,0,15,0,1.00,16,0.000,437,2.22,71.45,0.00,184
600000,4,13,0,0,0,4,0,1.00,22,0.000,436,0.08,30.16,0.00,184
600000,7,13,0,0,0,7,0,1.00,18,0.000,436,2.36,59.10,0.00,184
600000,48,60,36,8,0,4,2,10.50,0,0.167,435,2.42,27.02,76.53,625
600000,29,64,20,4,0,5,2,4.12,8,0.138,434,2.42,36.65,39.62,639
600000,16,44,0,0,0,16,0,1.00,16,0.000,433,1.82,88.54,0.00,184
600000,48,60,36,8,0,4,2,10.50,0,0.167,427,4.51,30.24,75.20,625
600000,7,37,0,0,0,7,0,1.00,20,0.000,420,1.78,42.97,0.00,184
600000,7,63,0,0,0,7,0,1.00,20,0.000,420,0.48,35.80,0.00,184
600000,4,40,0,0,0,4,0,1.00,22,0.000,420,2.02,33.32,0.00,184
600000,5,25,0,0,0,5,0,1.00,20,0.000,409,1.27,35.94,0.00,184
600000,60,64,46,0,0,14,0,13.88,0,0.000,408,6.08,87.92,5.54,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,406,6.45,78.53,24.67,639
600000,52,64,40,0,0,12,0,11.25,0,0.000,403,6.73,73.01,5.26,184
600000,5,24,0,0,0,5,0,1.00,20,0.000,399,1.00,30.18,0.00,184
600000,2,2,0,0,0,2,0,1.00,26,0.000,395,1.62,14.74,0.00,184
600000,7,50,0,0,0,7,0,1.00,18,0.000,395,2.43,100.61,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,391,3.73,79.50,0.91,615
600000,52,64,36,4,0,12,2,10.50,0,0.077,388,4.10,78.49,19.20,639
600000,5,32,0,0,0,5,0,1.00,20,0.000,383,1.38,25.93,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,382,2.89,71.42,22.38,639
600000,9,31,0,0,0,9,0,1.00,18,0.000,375,2.29,73.23,0.00,184
600000,3,36,0,0,0,3,0,1.00,24,0.000,373,0.34,25.63,0.00,184
600000,54,60,36,0,0,18,0,6.69,0,0.000,372,5.79,115.23,0.56,625
600000,6,64,0,0,0,6,0,1.00,22,0.000,371,1.79,90.72,0.00,184
600000,3,44,0,0,0,3,0,1.00,24,0.000,370,0.09,20.61,0.00,184
600000,48,60,36,8,0,4,2,10.50,0,0.167,369,3.30,26.89,57.47,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,369,2.51,65.80,18.93,639
600000,8,41,0,0,0,8,0,1.00,18,0.000,369,1.68,54.81,0.00,184
600000,6,12,0,0,0,6,0,1.00,22,0.000,368,1.94,38.02,0.00,625
600000,3,4,0,0,0,3,0,1.00,24,0.000,366,0.48,18.23,0.00,625
600000,3,27,0,0,0,3,0,1.00,24,0.000,366,1.43,22.03,0.00,184
600000,59,64,36,0,0,23,0,5.97,0,0.000,364,6.61,125.92,2.19,625
600000,7,60,0,0,0,7,0,1.00,20,0.000,362,2.62,43.18,0.00,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,359,5.25,61.46,14.10,639
600000,7,49,0,0,0,7,0,1.00,20,0.000,359,0.10,30.28,0.00,184
600000,12,56,0,0,0,12,0,1.00,18,0.000,355,0.56,116.34,0.00,184
600000,7,10,0,0,0,7,0,1.00,20,0.000,355,1.75,26.14,0.00,184
600000,10,63,0,0,0,10,0,1.00,14,0.000,353,1.42,81.69,0.00,184
600000,8,32,0,0,0,8,0,1.00,18,0.000,350,2.13,65.89,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,348,1.04,53.97,19.03,618
600000,7,20,0,0,0,7,0,1.00,20,0.000,343,1.23,42.32,0.00,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,342,3.78,72.36,1.43,184
600000,5,26,0,0,0,5,0,1.00,22,0.000,342,1.56,68.73,0.00,184
600000,9,25,0,0,0,9,0,1.00,18,0.000,340,1.28,59.70,0.00,184
600000,10,34,0,0,0,10,0,1.00,18,0.000,340,1.86,82.18,0.00,184
600000,20,34,0,0,0,20,0,1.00,10,0.000,338,2.68,82.91,0.00,184
600000,53,60,36,0,0,17,0,7.22,0,0.000,336,5.08,101.57,1.23,625
600000,36,60,30,2,0,4,2,5.66,0,0.056,336,1.57,21.50,60.37,625
600000,13,31,0,0,0,13,0,1.00,16,0.000,333,1.67,97.47,0.00,184
600000,13,38,0,0,0,13,0,1.00,16,0.000,332,3.07,71.73,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,330,6.54,65.36,14.54,639
600000,5,57,0,0,0,5,0,1.00,22,0.000,330,0.41,61.78,0.00,184
600000,3,38,0,0,0,3,0,1.00,24,0.000,325,1.46,36.39,0.00,184
600000,7,12,0,0,0,7,0,1.00,20,0.000,324,1.61,30.23,0.00,625
600000,7,36,0,0,0,7,0,1.00,20,0.000,324,0.49,47.90,0.00,184
600000,59,64,36,12,0,11,4,6.16,0,0.203,323,7.50,48.06,42.76,615
600000,53,60,36,0,0,17,0,7.22,0,0.000,322,4.68,81.46,1.46,625
600000,12,64,0,0,0,12,0,1.00,16,0.000,321,2.29,72.78,0.00,184
600000,4,34,0,0,0,4,0,1.00,24,0.000,321,0.65,39.28,0.00,184
600000,11,27,0,0,0,11,0,1.00,18,0.000,320,2.79,66.95,0.00,184
600000,9,57,0,0,0,9,0,1.00,18,0.000,320,1.37,77.65,0.00,184
600000,4,10,0,0,0,4,0,1.00,24,0.000,319,1.77,36.53,0.00,184
600000,29,64,20,4,0,5,2,4.12,8,0.138,318,2.58,29.48,41.99,639
600000,58,64,36,0,0,22,0,6.69,0,0.000,318,4.01,89.45,1.17,625
600000,59,64,36,12,0,11,4,6.16,0,0.203,315,6.12,44.09,38.69,615
600000,3,36,0,0,0,3,0,1.00,24,0.000,315,0.69,33.87,0.00,184
600000,7,20,0,0,0,7,0,1.00,20,0.000,313,0.82,37.01,0.00,625
600000,52,64,36,0,0,16,0,10.50,0,0.000,312,2.91,57.47,6.22,578
600000,5,31,0,0,0,5,0,1.00,22,0.000,312,1.45,45.46,0.00,184
600000,55,60,36,8,0,11,2,6.16,0,0.145,311,5.70,45.52,30.47,625
600000,5,31,0,0,0,5,0,1.00,22,0.000,311,0.99,45.09,0.00,184
600000,3,48,0,0,0,3,0,1.00,24,0.000,311,0.88,63.33,0.00,184
600000,64,64,48,0,0,16,0,15.00,0,0.000,310,6.11,61.82,4.34,578
600000,53,64,32,0,0,21,0,5.09,0,0.000,310,3.35,74.02,0.91,625
600000,22,64,14,0,0,8,0,4.62,6,0.000,308,3.70,43.73,1.22,625
600000,4,23,0,0,0,4,0,1.00,22,0.000,308,0.91,37.12,0.00,184
600000,5,34,0,0,0,5,0,1.00,22,0.000,308,0.82,40.04,0.00,184
600000,10,34,0,0,0,10,0,1.00,18,0.000,307,1.98,61.50,0.00,184
600000,10,26,0,0,0,10,0,1.00,18,0.000,307,1.40,58.22,0.00,184
600000,11,36,0,0,0,11,0,1.00,18,0.000,307,2.35,70.26,0.00,184
600000,52,64,36,4,0,12,2,10.50,0,0.077,305,4.44,50.59,9.65,639
600000,3,40,0,0,0,3,0,1.00,24,0.000,305,0.17,26.87,0.00,184
600000,14,28,5,0,0,9,0,1.70,12,0.000,304,3.28,51.39,0.98,184
600000,5,34,0,0,0,5,0,1.00,22,0.000,304,1.56,35.88,0.00,184
600000,6,25,0,0,0,6,0,1.00,20,0.000,301,1.13,31.70,0.00,184
600000,8,64,0,0,0,8,0,1.00,20,0.000,300,2.15,88.18,0.00,184
600000,4,40,0,0,0,4,0,1.00,24,0.000,299,0.06,25.12,0.00,184
600000,3,38,0,0,0,3,0,1.00,24,0.000,298,0.11,18.40,0.00,184
600000,16,32,0,0,0,16,0,1.00,14,0.000,294,0.49,61.67,0.00,184
600000,10,34,0,0,0,10,0,1.00,18,0.000,291,1.22,53.77,0.00,184
600000,2,30,0,0,0,2,0,1.00,26,0.000,291,1.15,46.74,0.00,184
600000,57,60,36,8,0,13,2,5.09,0,0.140,287,4.99,43.56,24.20,625
600000,52,64,36,4,0,12,2,10.50,0,0.077,287,4.52,47.51,11.02,639
600000,10,34,0,0,0,10,0,1.00,18,0.000,284,1.90,51.01,0.00,184
600000,11,30,0,0,0,11,0,1.00,14,0.000,284,0.01,54.78,0.00,184
600000,12,34,0,0,0,12,0,1.00,18,0.000,282,1.89,57.16,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,281,4.64,47.70,5.89,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,280,2.44,62.30,8.68,184
600000,54,60,36,8,0,10,2,6.69,0,0.148,280,5.28,37.17,28.40,625
600000,12,54,0,0,0,12,0,1.00,18,0.000,278,1.90,84.30,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,277,2.57,47.12,5.12,184
600000,4,60,0,0,0,4,0,1.00,24,0.000,277,1.05,66.20,0.00,184
600000,9,40,0,0,0,9,0,1.00,18,0.000,271,0.72,40.82,0.00,184
600000,52,64,36,12,0,4,4,10.50,0,0.231,270,2.18,24.93,52.34,615
600000,7,64,0,0,0,7,0,1.00,20,0.000,269,0.12,27.60,0.00,184
600000,4,64,0,0,0,4,0,1.00,24,0.000,269,0.73,67.00,0.00,184
600000,4,10,0,0,0,4,0,1.00,24,0.000,264,0.80,28.24,0.00,184
600000,6,55,0,0,0,6,0,1.00,20,0.000,264,0.44,31.31,0.00,184
600000,10,54,0,0,0,10,0,1.00,18,0.000,263,2.41,34.58,0.00,184
600000,52,64,36,12,0,4,4,10.50,0,0.231,262,5.28,20.33,46.50,615
600000,6,25,0,0,0,6,0,1.00,20,0.000,261,2.11,26.54,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,260,5.78,44.51,7.87,578
600000,9,34,0,0,0,9,0,1.00,18,0.000,259,1.36,43.85,0.00,184
600000,7,48,0,0,0,7,0,1.00,18,0.000,258,1.42,31.28,0.00,184
600000,11,26,0,0,0,11,0,1.00,18,0.000,255,2.20,45.57,0.00,184
600000,6,20,0,0,0,6,0,1.00,22,0.000,254,1.44,22.29,0.00,625
600000,9,52,0,0,0,9,0,1.00,18,0.000,250,0.15,38.85,0.00,184
600000,52,64,36,0,0,16,0,10.50,0,0.000,249,2.71,41.67,4.16,184
600000,8,18,0,0,0,8,0,1.00,20,0.000,249,2.07,35.97,0.00,184
600000,52,64,42,6,0,4,3,10.06,0,0.115,249,3.39,13.22,65.94,609
600000,56,60,36,8,0,12,2,5.62,0,0.143,245,5.04,34.05,18.76,625
600000,9,26,0,0,0,9,0,1.00,20,0.000,245,1.46,41.91,0.00,184
600000,15,41,0,0,0,15,0,1.00,16,0.000,245,3.20,89.70,0.00,184
600000,8,16,0,0,0,8,0,1.00,20,0.000,244,2.55,36.78,0.00,184
600000,4,58,0,0,0,4,0,1.00,24,0.000,244,2.20,34.54,0.00,184
600000,8,60,0,0,0,8,0,1.00,20,0.000,244,2.72,34.88,0.00,184
600000,3,64,0,0,0,3,0,1.00,24,0.000,243,2.11,20.56,0.00,625
600000,4,21,0,0,0,4,0,1.00,24,0.000,243,2.19,22.89,0.00,184
600000,5,30,0,0,0,5,0,1.00,22,0.000,243,2.22,23.81,0.00,184
600000,10,12,0,0,0,10,0,1.00,18,0.000,239,2.73,22.50,0.00,184
600000,4,36,0,0,0,4,0,1.00,22,0.000,237,0.98,31.64,0.00,184
600000,10,25,0,0,0,10,0,1.00,18,0.000,235,2.35,40.74,0.00,184
600000,17,54,0,0,0,17,0,1.00,14,0.000,233,1.07,76.33,0.00,184
600000,9,26,0,0,0,9,0,1.00,20,0.000,232,2.54,35.02,0.00,184
600000,10,31,0,0,0,10,0,1.00,18,0.000,228,1.82,32.54,0.00,184
600000,15,28,0,0,0,15,0,1.00,16,0.000,227,2.94,59.86,0.00,184
600000,10,54,0,0,0,10,0,1.00,18,0.000,225,2.48,28.79,0.00,184
600000,10,58,0,0,0,10,0,1.00,18,0.000,223,2.75,25.94,0.00,184
600000,5,6,0,0,0,5,0,1.00,22,0.000,220,1.45,9.56,0.00,184
600000,9,16,0,0,0,9,0,1.00,18,0.000,219,1.82,30.46,0.00,184
600000,7,10,0,0,0,7,0,1.00,20,0.000,219,1.40,14.76,0.00,184
600000,5,6,0,0,0,5,0,1.00,22,0.000,218,0.87,16.36,0.00,184
600000,5,62,0,0,0,5,0,1.00,20,0.000,217,2.41,34.37,0.00,184
600000,9,34,0,0,0,9,0,1.00,18,0.000,216,0.88,29.04,0.00,184
600000,3,64,0,0,0,3,0,1.00,24,0.000,216,1.66,33.56,0.00,184
600000,9,24,0,0,0,9,0,1.00,18,0.000,215,1.63,33.75,0.00,184
600000,11,64,0,0,0,11,0,1.00,18,0.000,212,1.75,43.98,0.00,625
