step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage
400000,17,17,0,6,0,11,0,1.00,6,0.353,15,0.54,0.29,0.00,784
400000,4,4,0,1,0,3,0,1.00,22,0.250,14,0.76,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,1.90,1.29,0.00,784
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.64,0.00,0.00,830
400000,7,7,0,0,0,7,0,1.00,16,0.000,14,1.11,0.49,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.80,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.70,0.00,0.00,858
400000,22,22,4,0,0,18,0,1.88,0,0.000,14,0.92,0.95,0.00,784
400000,18,18,0,0,0,18,0,1.00,10,0.000,14,0.25,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.70,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.94,0.24,0.00,858
400000,9,9,0,0,0,9,0,1.00,14,0.000,14,0.74,0.00,0.00,585
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.62,0.00,0.00,830
400000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.73,0.07,0.00,858
400000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.95,0.28,0.00,830
400000,2,2,0,0,0,2,0,1.00,26,0.000,14,0.77,0.00,0.00,858
400000,5,5,0,0,0,5,0,1.00,20,0.000,14,0.67,0.00,0.00,858
400000,9,9,0,0,0,9,0,1.00,14,0.000,14,0.56,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.71,0.00,0.00,830
400000,8,8,0,0,0,8,0,1.00,16,0.000,14,0.71,0.00,0.00,585
400000,13,13,0,0,0,13,0,1.00,14,0.000,14,0.86,0.00,0.00,585
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.72,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.60,0.00,0.00,820
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.67,0.00,0.00,820
400000,26,26,24,2,0,0,1,7.06,0,0.077,14,0.19,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.70,0.00,0.00,820
400000,8,8,0,0,0,8,0,1.00,16,0.000,14,0.53,0.00,0.00,820
400000,33,33,0,0,9,24,0,1.00,0,0.000,14,0.65,1.15,0.00,585
400000,11,11,0,0,0,11,0,1.00,10,0.000,14,0.79,0.00,0.00,911
400000,9,9,0,0,0,9,0,1.00,14,0.000,14,0.81,0.00,0.00,585
400000,3,3,0,1,0,2,0,1.00,24,0.333,14,0.57,0.00,0.00,830
400000,12,12,0,0,0,12,0,1.00,12,0.000,14,0.87,0.00,0.00,830
400000,26,26,0,0,8,18,0,1.00,8,0.000,14,0.18,0.00,0.00,858
400000,9,9,0,0,0,9,0,1.00,16,0.000,14,0.85,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.56,0.00,0.00,820
400000,5,5,0,0,0,5,0,1.00,22,0.000,14,0.73,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.71,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.96,0.00,0.00,585
400000,17,17,0,0,8,9,0,1.00,6,0.000,14,0.44,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.71,0.00,0.00,585
400000,14,14,0,0,0,14,0,1.00,8,0.000,14,0.57,0.00,0.00,915
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.71,0.00,0.00,915
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,1.20,0.03,0.00,909
400000,9,9,0,0,3,6,0,1.00,14,0.000,14,0.60,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.68,0.00,0.00,820
400000,4,4,0,0,1,3,0,1.00,22,0.000,14,0.64,0.00,0.00,585
400000,37,37,0,26,4,7,0,1.00,0,0.703,14,0.43,0.78,0.00,784
400000,10,10,0,2,0,8,0,1.00,12,0.200,14,0.52,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.59,0.00,0.00,858
400000,23,23,0,0,0,23,0,1.00,0,0.000,14,0.09,0.00,0.00,820
400000,8,8,0,0,0,8,0,1.00,16,0.000,14,0.53,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,0.60,0.00,0.00,858
400000,11,11,0,4,0,7,0,1.00,12,0.364,14,0.46,0.00,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.71,0.00,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,14,0.66,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,14,0.66,0.00,0.00,820
400000,6,6,0,0,0,6,0,1.00,20,0.000,14,1.00,0.33,0.00,784
400000,9,9,0,0,0,9,0,1.00,16,0.000,14,0.71,0.00,0.00,858
400000,64,64,0,0,0,64,0,1.00,0,0.000,14,0.16,0.78,0.00,784
400000,3,3,0,0,0,3,0,1.00,24,0.000,14,0.67,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.65,0.02,0.00,830
400000,9,9,0,0,0,9,0,1.00,14,0.000,13,0.67,0.00,0.00,585
400000,10,10,0,0,0,10,0,1.00,12,0.000,13,0.88,0.00,0.00,830
400000,1,1,0,0,0,1,0,1.00,28,0.000,13,1.02,0.26,0.00,830
400000,9,9,0,0,0,9,0,1.00,16,0.000,13,0.83,0.00,0.00,858
400000,1,1,0,0,0,1,0,1.00,28,0.000,13,0.77,0.00,0.00,830
400000,34,34,0,0,0,34,0,1.00,0,0.000,13,0.02,0.00,0.00,820
400000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.76,0.00,0.00,820
400000,5,5,0,0,0,5,0,1.00,22,0.000,13,0.79,0.00,0.00,820
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,1.47,0.64,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.86,0.00,0.00,830
400000,22,22,2,0,0,20,0,1.38,8,0.000,13,0.89,0.00,0.00,585
400000,4,4,0,1,0,3,0,1.00,22,0.250,13,0.80,0.00,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,1.18,0.45,0.00,830
400000,6,6,3,0,0,3,0,2.21,18,0.000,13,0.73,0.00,0.00,820
400000,10,10,0,2,0,8,0,1.00,12,0.200,13,0.70,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.64,0.00,0.00,899
400000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.78,0.00,0.00,820
400000,11,11,0,3,0,8,0,1.00,12,0.273,13,0.89,0.00,0.00,858
400000,5,5,0,0,0,5,0,1.00,20,0.000,13,0.73,0.00,0.00,585
400000,29,29,0,0,0,29,0,1.00,8,0.000,13,1.20,0.00,0.00,585
400000,12,12,0,0,0,12,0,1.00,10,0.000,13,0.63,0.00,0.00,585
400000,9,9,0,0,0,9,0,1.00,14,0.000,13,0.81,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.68,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.59,0.00,0.00,830
400000,8,8,0,0,0,8,0,1.00,16,0.000,13,0.79,0.00,0.00,820
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.99,0.09,0.00,820
400000,9,9,1,0,0,8,0,1.33,14,0.000,13,0.87,0.00,0.00,911
400000,7,7,0,0,7,0,0,1.00,18,0.000,13,0.76,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.70,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.61,0.00,0.00,858
400000,44,44,0,0,0,44,0,1.00,0,0.000,13,1.04,0.00,0.00,585
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.78,0.00,0.00,585
400000,1,1,0,0,0,1,0,1.00,28,0.000,13,0.91,0.14,0.00,820
400000,3,3,0,0,0,3,0,1.00,24,0.000,13,0.66,0.00,0.00,820
400000,7,7,3,0,0,4,0,2.44,16,0.000,13,1.10,0.00,0.00,909
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.86,0.01,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.71,0.00,0.00,585
400000,36,36,7,0,0,29,0,2.34,0,0.000,13,0.01,0.00,0.00,585
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.76,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,13,0.75,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,907
400000,27,27,1,8,6,12,2,1.15,6,0.296,13,0.39,0.00,0.00,858
400000,8,8,0,0,0,8,0,1.00,16,0.000,13,0.80,0.00,0.00,585
400000,10,10,0,0,1,9,0,1.00,12,0.000,13,0.74,0.06,0.00,585
400000,11,11,6,0,5,0,0,3.35,12,0.000,13,0.57,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,13,1.12,0.46,0.00,901
400000,7,7,0,0,0,7,0,1.00,18,0.000,13,0.61,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,13,0.69,0.00,0.00,830
400000,12,12,0,0,0,12,0,1.00,12,0.000,13,0.90,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.80,0.00,0.00,830
400000,11,11,0,8,0,3,0,1.00,10,0.727,12,0.51,0.00,0.00,820
400000,25,25,0,0,0,25,0,1.00,0,0.000,12,1.30,0.00,0.00,820
400000,31,31,23,0,0,8,0,8.38,8,0.000,12,0.45,0.00,0.00,858
400000,7,7,0,3,0,4,0,1.00,16,0.429,12,0.72,0.00,0.00,820
400000,22,22,2,5,0,15,1,1.23,6,0.227,12,1.21,0.00,0.00,909
400000,10,10,0,0,0,10,0,1.00,14,0.000,12,0.59,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.70,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.73,0.00,0.00,820
400000,9,9,0,0,0,9,0,1.00,16,0.000,12,0.90,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,12,0.83,0.00,0.00,820
400000,32,32,0,0,0,32,0,1.00,0,0.000,12,0.16,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,12,0.81,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.75,0.00,0.00,820
400000,10,10,7,0,0,3,0,3.45,12,0.000,12,0.88,0.00,0.00,820
400000,12,12,0,0,3,9,0,1.00,10,0.000,12,0.71,0.00,0.00,858
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.77,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,12,1.44,0.72,0.00,820
400000,15,15,0,0,0,15,0,1.00,6,0.000,12,1.01,0.00,0.00,858
400000,9,9,0,0,0,9,0,1.00,12,0.000,12,0.83,0.02,0.00,830
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.88,0.00,0.00,820
400000,1,1,0,0,0,1,0,1.00,28,0.000,12,0.85,0.00,0.00,820
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.89,0.00,0.00,820
400000,16,16,0,0,0,16,0,1.00,10,0.000,12,0.56,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,1.06,0.00,0.00,858
400000,21,21,11,1,0,9,1,4.38,6,0.048,12,0.37,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,12,0.90,0.00,0.00,820
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,0.77,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,12,0.81,0.00,0.00,820
400000,6,6,0,0,0,6,0,1.00,18,0.000,12,0.85,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.84,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,20,0.000,12,1.05,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.79,0.00,0.00,858
400000,9,9,0,0,3,6,0,1.00,14,0.000,12,0.71,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,22,0.000,12,0.86,0.00,0.00,830
400000,17,17,9,0,0,8,0,4.04,8,0.000,12,0.59,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.69,0.00,0.00,858
400000,8,8,0,0,0,8,0,1.00,16,0.000,12,0.63,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,12,0.79,0.00,0.00,830
400000,1,1,0,0,0,1,0,1.00,28,0.000,12,0.89,0.00,0.00,830
400000,3,3,0,0,0,3,0,1.00,24,0.000,12,0.80,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,12,0.65,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,12,0.93,0.00,0.00,858
400000,15,15,0,9,0,6,0,1.00,10,0.600,12,1.67,1.04,0.00,820
400000,6,6,6,0,0,0,0,6.00,20,0.000,11,1.21,0.00,0.00,820
400000,1,1,0,0,0,1,0,1.00,28,0.000,11,0.94,0.00,0.00,830
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.88,0.00,0.00,820
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.44,0.66,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,11,0.69,0.00,0.00,899
400000,9,9,0,0,0,9,0,1.00,14,0.000,11,1.62,0.00,0.00,585
400000,13,13,0,0,0,13,0,1.00,12,0.000,11,0.70,0.02,0.00,820
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.90,0.05,0.00,820
400000,1,1,0,0,0,1,0,1.00,28,0.000,11,0.88,0.00,0.00,820
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,1.84,0.00,0.00,820
400000,9,9,0,0,3,6,0,1.00,14,0.000,11,0.76,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.86,0.04,0.00,820
400000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.88,0.00,0.00,858
400000,15,15,0,0,0,15,0,1.00,14,0.000,11,0.65,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.96,0.00,0.00,830
400000,16,16,13,0,0,3,0,5.55,10,0.000,11,0.79,0.00,0.00,899
400000,10,10,0,0,0,10,0,1.00,12,0.000,11,0.98,0.00,0.00,830
400000,5,5,0,0,0,5,0,1.00,22,0.000,11,0.80,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.77,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,18,0.000,11,0.85,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.88,0.00,0.00,585
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.90,0.00,0.00,820
400000,9,9,0,0,3,6,0,1.00,14,0.000,11,0.82,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,0.88,0.00,0.00,820
400000,4,4,0,0,3,1,0,1.00,22,0.000,11,0.96,0.00,0.00,858
400000,8,8,0,0,0,8,0,1.00,16,0.000,11,0.91,0.02,0.00,820
400000,14,14,0,0,0,14,0,1.00,10,0.000,11,0.83,0.00,0.00,909
400000,11,11,0,4,0,7,0,1.00,12,0.364,11,1.12,0.35,0.00,830
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.85,0.00,0.00,911
400000,4,4,0,0,0,4,0,1.00,22,0.000,11,1.19,0.00,0.00,830
400000,2,2,0,0,0,2,0,1.00,26,0.000,11,0.70,0.00,0.00,858
400000,9,9,0,0,0,9,0,1.00,16,0.000,11,0.79,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,11,0.86,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,1.48,0.62,0.00,820
400000,1,1,0,0,0,1,0,1.00,28,0.000,11,0.99,0.00,0.00,915
400000,15,15,0,0,0,15,0,1.00,6,0.000,11,1.09,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.94,0.00,0.00,858
400000,8,8,0,0,4,4,0,1.00,16,0.000,11,0.87,0.03,0.00,858
400000,9,9,0,0,7,2,0,1.00,12,0.000,11,0.78,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.77,0.00,0.00,585
400000,3,3,0,0,0,3,0,1.00,24,0.000,11,0.89,0.01,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,11,0.86,0.00,0.00,830
400000,11,11,0,4,0,7,0,1.00,10,0.364,11,0.76,0.00,0.00,820
400000,7,7,2,0,1,4,0,1.57,18,0.000,11,0.81,0.00,0.00,858
400000,38,38,0,26,0,12,0,1.00,0,0.684,11,0.19,0.00,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,11,2.26,1.40,0.00,909
400000,6,6,0,0,0,6,0,1.00,20,0.000,11,0.82,0.00,0.00,830
400000,5,5,0,0,0,5,0,1.00,20,0.000,11,1.85,1.10,0.00,858
400000,21,21,0,7,9,5,0,1.00,8,0.333,10,0.59,0.00,0.00,830
400000,15,15,0,0,0,15,0,1.00,10,0.000,10,0.91,0.00,0.00,585
400000,8,8,0,0,0,8,0,1.00,16,0.000,10,0.85,0.00,0.00,820
400000,51,51,0,22,0,29,0,1.00,0,0.431,10,0.03,0.00,0.00,585
400000,2,2,0,0,0,2,0,1.00,26,0.000,10,1.26,0.40,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,10,0.90,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.99,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.87,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,10,0.91,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.88,0.00,0.00,820
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,0.81,0.03,0.00,820
400000,5,5,0,0,0,5,0,1.00,20,0.000,10,0.90,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.81,0.00,0.00,820
400000,12,12,0,0,0,12,0,1.00,12,0.000,10,1.04,0.00,0.00,830
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,1.34,0.48,0.00,820
400000,6,6,0,0,0,6,0,1.00,18,0.000,10,0.95,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,1.00,0.00,0.00,820
400000,15,15,0,0,0,15,0,1.00,12,0.000,10,1.15,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,1.08,0.27,0.00,858
400000,18,18,0,5,0,13,0,1.00,8,0.278,10,1.30,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.81,0.00,0.00,820
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,1.29,0.48,0.00,820
400000,3,3,0,0,0,3,0,1.00,24,0.000,10,0.89,0.00,0.00,820
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.99,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,10,1.20,0.00,0.00,585
400000,12,12,0,0,0,12,0,1.00,12,0.000,10,0.75,0.00,0.00,830
400000,9,9,0,0,0,9,0,1.00,16,0.000,10,0.89,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.88,0.00,0.00,830
400000,13,13,0,0,0,13,0,1.00,10,0.000,10,1.10,0.00,0.00,585
400000,44,44,0,0,0,44,0,1.00,0,0.000,10,1.21,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,18,0.000,10,0.76,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.86,0.00,0.00,899
400000,5,5,1,0,0,4,0,1.50,20,0.000,10,0.73,0.00,0.00,911
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.89,0.00,0.00,830
400000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.86,0.00,0.00,820
400000,23,23,0,10,1,12,0,1.00,2,0.435,10,1.08,0.00,0.00,858
400000,24,24,0,0,0,24,0,1.00,4,0.000,10,0.46,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,10,0.80,0.00,0.00,585
400000,7,7,0,0,0,7,0,1.00,20,0.000,10,0.85,0.00,0.00,858
400000,9,9,0,0,0,9,0,1.00,12,0.000,10,0.75,0.00,0.00,920
400000,1,1,0,0,0,1,0,1.00,28,0.000,10,1.05,0.00,0.00,830
400000,5,5,0,0,0,5,0,1.00,22,0.000,10,0.79,0.00,0.00,820
400000,24,24,0,0,12,12,0,1.00,0,0.000,10,0.47,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,0.92,0.08,0.00,784
400000,8,8,0,0,0,8,0,1.00,16,0.000,10,1.09,0.36,0.00,820
400000,8,8,0,0,0,8,0,1.00,16,0.000,10,0.93,0.00,0.00,585
400000,7,7,0,0,1,6,0,1.00,18,0.000,10,1.46,0.62,0.00,628
400000,14,14,0,0,0,14,0,1.00,10,0.000,10,1.11,0.01,0.00,909
400000,5,5,0,0,5,0,0,1.00,20,0.000,10,0.78,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,20,0.000,10,1.24,0.41,0.00,901
400000,1,1,0,0,0,1,0,1.00,28,0.000,10,1.06,0.10,0.00,628
400000,6,6,0,0,0,6,0,1.00,18,0.000,10,1.54,0.72,0.00,301
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,911
400000,12,12,0,0,8,4,0,1.00,8,0.000,9,0.77,0.00,0.00,585
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,911
400000,12,12,0,0,0,12,0,1.00,16,0.000,9,1.12,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.96,0.00,0.00,585
400000,7,7,0,0,0,7,0,1.00,18,0.000,9,0.96,0.00,0.00,820
400000,14,14,0,0,3,11,0,1.00,8,0.000,9,0.86,0.00,0.00,820
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.19,0.34,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.94,0.00,0.00,820
400000,7,7,0,0,0,7,0,1.00,18,0.000,9,0.97,0.00,0.00,820
400000,5,5,0,0,0,5,0,1.00,22,0.000,9,0.88,0.00,0.00,820
400000,44,44,0,0,0,44,0,1.00,0,0.000,9,1.01,0.00,0.00,830
400000,10,10,0,3,0,7,0,1.00,12,0.300,9,0.81,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.81,0.00,0.00,820
400000,1,1,0,0,0,1,0,1.00,28,0.000,9,0.90,0.00,0.00,858
400000,41,41,0,0,0,41,0,1.00,0,0.000,9,1.14,0.00,0.00,830
400000,9,9,0,0,0,9,0,1.00,16,0.000,9,1.04,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.90,0.00,0.00,820
400000,8,8,0,0,6,2,0,1.00,14,0.000,9,0.92,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,9,1.00,0.00,0.00,820
400000,14,14,0,0,0,14,0,1.00,10,0.000,9,1.08,0.00,0.00,909
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,1.27,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,1.14,0.00,0.00,585
400000,37,37,0,0,0,37,0,1.00,0,0.000,9,0.96,0.00,0.00,858
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,0.92,0.00,0.00,858
400000,8,8,0,0,0,8,0,1.00,16,0.000,9,0.88,0.00,0.00,585
400000,14,14,0,0,0,14,0,1.00,10,0.000,9,0.83,0.00,0.00,585
400000,9,9,0,0,0,9,0,1.00,14,0.000,9,1.02,0.00,0.00,820
400000,20,20,0,0,0,20,0,1.00,0,0.000,9,1.37,0.00,0.00,585
400000,7,7,0,0,0,7,0,1.00,18,0.000,9,1.48,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,20,0.000,9,0.94,0.00,0.00,858
400000,12,12,0,0,0,12,0,1.00,10,0.000,9,0.83,0.00,0.00,585
400000,6,6,0,0,0,6,0,1.00,18,0.000,9,0.98,0.00,0.00,858
400000,13,13,2,0,0,11,0,1.78,14,0.000,9,0.78,0.00,0.00,858
400000,5,5,0,0,0,5,0,1.00,20,0.000,9,1.07,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.84,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,0.93,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,20,0.000,9,0.90,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.06,0.00,0.00,858
400000,12,12,0,0,0,12,0,1.00,12,0.000,9,0.82,0.00,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,1.66,0.72,0.00,901
400000,3,3,0,0,0,3,0,1.00,24,0.000,9,1.35,0.54,0.00,830
400000,4,4,0,0,0,4,0,1.00,22,0.000,9,0.94,0.00,0.00,858
400000,36,36,0,4,0,32,0,1.00,6,0.111,9,2.38,2.33,0.00,784
400000,6,6,0,0,0,6,0,1.00,20,0.000,9,1.70,0.84,0.00,901
400000,5,5,0,0,0,5,0,1.00,22,0.000,8,0.91,0.04,0.00,830
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.85,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.95,0.00,0.00,858
400000,29,29,0,0,2,27,0,1.00,0,0.000,8,0.89,0.00,0.00,909
400000,10,10,0,0,0,10,0,1.00,12,0.000,8,1.10,0.00,0.00,906
400000,7,7,0,0,0,7,0,1.00,16,0.000,8,0.99,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,16,0.000,8,1.01,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.96,0.00,0.00,858
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,1.11,0.00,0.00,585
400000,10,10,0,0,0,10,0,1.00,16,0.000,8,0.90,0.00,0.00,820
400000,22,22,0,0,0,22,0,1.00,0,0.000,8,1.50,0.00,0.00,830
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,0.96,0.00,0.00,820
400000,3,3,0,0,0,3,0,1.00,24,0.000,8,0.90,0.00,0.00,820
400000,12,12,0,0,0,12,0,1.00,10,0.000,8,1.16,0.00,0.00,585
400000,6,6,0,0,1,5,0,1.00,18,0.000,8,1.01,0.00,0.00,858
400000,38,38,0,0,31,7,0,1.00,0,0.000,8,0.45,0.00,0.00,858
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,1.14,0.00,0.00,820
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,1.00,0.00,0.00,830
400000,7,7,0,0,0,7,0,1.00,18,0.000,8,0.95,0.00,0.00,858
400000,7,7,0,0,0,7,0,1.00,18,0.000,8,0.99,0.00,0.00,585
400000,12,12,0,0,0,12,0,1.00,10,0.000,8,0.82,0.00,0.00,585
400000,5,5,0,0,0,5,0,1.00,20,0.000,8,0.88,0.00,0.00,585
400000,4,4,0,0,0,4,0,1.00,22,0.000,8,0.90,0.00,0.00,820
400000,6,6,0,0,0,6,0,1.00,20,0.000,8,1.01,0.00,0.00,830
