step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat
794000,1582,660,7.6,0.0,0.5,0.1,7.0,0.0,1.00,17.2,35,493,51.25,0.00
794000,1491,546,6.3,0.0,0.0,0.1,6.2,0.0,1.00,19.9,76,678,64.45,0.00
794000,1411,460,10.6,0.1,0.0,0.5,10.1,0.0,1.03,15.7,160,454,53.82,0.00
794000,1611,413,11.0,0.0,0.5,0.0,10.5,0.0,1.01,14.5,116,505,68.55,0.00
794000,1344,248,8.8,0.0,0.0,0.0,8.7,0.0,1.00,18.7,39,290,18.81,0.00
794000,1518,201,7.4,0.1,0.4,0.1,6.8,0.0,1.02,17.5,34,623,69.56,0.00
794000,1562,54,7.2,0.0,0.0,0.0,7.2,0.0,1.00,19.3,11,134,9.60,0.00
794000,1613,31,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.6,7,237,17.09,0.00
794000,1609,5,6.0,0.0,0.0,0.0,6.0,0.0,1.00,20.0,1,272,19.54,0.00
795000,1582,697,8.1,0.1,0.5,0.1,7.5,0.0,1.02,17.1,41,581,60.38,0.00
795000,1491,601,6.4,0.1,0.0,0.1,6.2,0.0,1.02,19.8,96,633,58.13,0.00
795000,1611,457,11.5,0.0,1.5,0.1,10.0,0.0,1.00,13.8,129,432,54.09,0.00
795000,1411,278,7.8,0.0,0.0,0.7,7.1,0.0,1.01,17.6,99,720,78.35,0.00
795000,1344,131,6.4,0.0,0.0,0.0,6.3,0.0,1.01,19.6,18,417,25.32,0.00
795000,1613,127,13.9,0.0,0.6,0.0,13.3,0.0,1.00,10.5,45,115,9.93,0.00
795000,1562,35,9.2,0.0,0.2,0.0,9.0,0.0,1.00,18.6,12,191,12.86,0.00
795000,1518,10,6.0,0.0,0.0,0.0,6.0,0.0,1.00,18.0,3,2521,286.17,0.00
796000,1582,612,8.9,0.1,0.4,0.1,8.4,0.0,1.04,16.7,53,478,51.41,0.00
796000,1618,534,9.5,0.0,0.1,0.1,9.3,0.0,1.01,15.2,164,357,46.41,0.00
796000,1611,393,11.0,0.0,1.2,0.0,9.8,0.0,1.00,13.7,107,444,59.76,0.00
796000,1620,345,7.8,0.1,0.0,0.1,7.6,0.0,1.03,17.1,72,367,43.15,0.00
796000,1613,281,9.9,0.0,0.6,0.1,9.2,0.0,1.01,14.4,92,207,26.55,0.00
796000,1491,237,6.7,0.0,0.0,0.1,6.6,0.0,1.00,19.4,48,383,37.53,0.00
796000,1411,173,7.3,0.0,0.0,0.9,6.4,0.0,1.00,18.0,55,514,46.04,0.00
796000,1562,127,12.2,0.2,0.2,0.0,11.8,0.1,1.03,16.2,43,221,24.40,0.00
796000,1344,98,6.3,0.0,0.1,0.0,6.3,0.0,1.00,19.7,17,375,24.32,0.00
797000,1618,536,9.3,0.0,0.0,0.1,9.1,0.0,1.00,15.4,136,531,71.01,0.00
797000,1582,515,9.3,0.0,0.3,0.1,8.9,0.0,1.01,16.5,54,451,52.68,0.00
797000,1611,382,11.2,0.0,1.3,0.1,9.8,0.0,1.00,13.8,104,550,83.16,0.00
797000,1620,348,8.0,0.1,0.0,0.4,7.6,0.0,1.02,16.8,80,412,48.71,0.00
797000,1491,224,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.2,38,386,39.46,0.00
797000,1411,200,7.7,0.0,0.0,0.7,7.0,0.0,1.01,17.7,65,821,76.59,0.00
797000,1613,174,9.7,0.0,0.2,0.1,9.5,0.0,1.00,15.8,63,321,39.37,0.00
797000,1562,158,12.5,0.0,0.0,0.0,12.4,0.0,1.00,15.6,51,336,41.17,0.00
797000,1622,139,6.5,0.0,0.0,0.1,6.5,0.0,1.00,18.8,19,468,29.74,0.00
797000,1344,95,5.7,0.1,0.0,0.0,5.6,0.0,1.01,20.4,11,400,24.16,0.00
798000,1618,682,7.8,0.0,0.0,0.2,7.6,0.0,1.00,16.7,153,335,36.77,0.00
798000,1582,664,8.5,0.1,0.2,0.1,8.0,0.0,1.04,16.9,58,529,58.40,0.00
798000,1611,499,11.2,0.0,0.6,0.0,10.5,0.0,1.00,13.9,130,460,62.00,0.00
798000,1620,450,8.1,0.0,0.0,0.1,7.9,0.0,1.00,16.4,94,419,51.35,0.00
798000,1562,172,11.8,0.0,0.9,0.2,10.7,0.0,1.00,16.2,63,344,44.98,0.00
798000,1491,137,7.1,0.0,0.0,0.1,7.0,0.0,1.00,19.3,30,665,72.02,0.00
798000,1622,124,7.6,0.0,0.0,0.2,7.4,0.0,1.04,17.9,18,366,23.86,0.00
798000,1344,83,5.6,0.0,0.0,0.0,5.6,0.0,1.00,20.4,11,566,33.39,0.00
798000,1613,51,8.4,0.0,0.2,0.0,8.2,0.0,1.00,15.9,31,1194,149.76,0.00
798000,1411,8,9.0,0.0,0.0,0.0,9.0,0.0,1.00,16.0,5,344,42.03,0.00
799000,1618,658,7.7,0.1,0.0,0.3,7.4,0.0,1.03,16.9,165,429,46.02,0.00
799000,1582,626,7.7,0.2,0.2,0.1,7.3,0.0,1.06,17.2,47,610,62.53,0.00
799000,1620,537,9.0,0.0,0.0,0.1,8.9,0.0,1.00,16.0,114,452,53.65,0.00
799000,1611,533,11.1,0.0,0.9,0.0,10.2,0.0,1.00,14.4,153,505,67.58,0.00
799000,1562,228,8.6,0.0,0.3,0.1,8.2,0.0,1.00,18.5,63,299,37.46,0.00
799000,1622,151,7.6,0.3,0.0,0.1,7.3,0.0,1.04,17.8,22,292,18.57,0.00
799000,1344,60,7.3,0.0,0.3,0.0,7.0,0.0,1.00,18.8,13,487,28.40,0.00
799000,1613,32,7.8,0.0,0.0,0.0,7.8,0.0,1.00,16.8,12,592,73.96,0.00
799000,1491,8,5.9,0.0,0.0,0.0,5.9,0.0,1.00,20.0,6,2137,222.05,0.00
800000,1618,725,7.6,0.1,0.0,0.3,7.3,0.0,1.04,17.1,178,534,60.12,0.00
800000,1582,636,8.0,0.1,0.3,0.1,7.5,0.0,1.01,16.9,51,506,52.17,0.00
800000,1620,631,8.5,0.1,0.0,0.2,8.2,0.0,1.03,16.6,127,489,57.43,0.00
800000,1611,531,11.0,0.0,0.5,0.0,10.4,0.0,1.02,14.0,133,474,63.84,0.00
800000,1622,146,6.9,0.2,0.0,0.1,6.6,0.0,1.09,18.3,28,342,21.19,0.00
800000,1562,101,9.3,0.0,0.4,0.0,8.9,0.0,1.00,17.2,35,497,47.93,0.00
800000,1344,74,6.1,0.0,0.0,0.0,6.1,0.0,1.00,19.8,11,539,33.41,0.00
801000,1582,685,7.8,0.3,0.1,0.1,7.2,0.0,1.11,17.2,49,543,57.38,0.00
801000,1620,628,8.5,0.0,0.0,0.3,8.1,0.0,1.02,16.6,150,493,53.00,0.00
801000,1611,548,10.9,0.0,0.7,0.0,10.1,0.0,1.00,14.7,152,580,80.89,0.00
801000,1618,505,7.5,0.1,0.0,0.6,6.8,0.0,1.03,17.6,143,419,41.19,0.00
801000,1622,159,8.3,0.1,0.1,0.0,8.1,0.0,1.03,16.7,23,412,26.40,0.03
801000,1562,116,7.3,0.0,0.1,0.0,7.2,0.0,1.00,19.1,35,309,33.84,0.00
801000,1344,105,6.2,0.0,0.1,0.0,6.1,0.0,1.00,19.8,16,402,24.29,0.00
801000,1630,32,10.5,0.0,0.0,0.0,10.5,0.0,1.00,12.8,14,160,13.67,0.00
801000,1613,24,7.5,0.0,0.3,0.0,7.2,0.0,1.00,15.6,8,280,29.50,0.00
802000,1582,672,7.8,0.1,0.4,0.2,7.1,0.0,1.05,17.3,58,535,56.69,0.00
802000,1620,607,8.0,0.0,0.1,0.4,7.5,0.0,1.01,16.9,132,608,64.29,0.00
802000,1618,535,7.4,0.0,0.0,0.2,7.1,0.0,1.02,17.7,144,358,34.57,0.00
802000,1611,476,10.9,0.0,0.5,0.1,10.3,0.0,1.01,14.3,123,485,62.86,0.00
802000,1622,151,7.6,0.1,0.0,0.2,7.3,0.0,1.01,17.6,26,366,23.37,0.00
802000,1344,147,7.5,0.0,0.2,0.0,7.3,0.0,1.00,18.8,28,349,21.80,0.00
802000,1562,61,10.6,0.0,0.7,0.0,9.9,0.0,1.00,14.9,27,473,72.96,0.00
802000,1613,46,7.5,0.0,0.2,0.0,7.3,0.0,1.00,16.0,17,384,45.41,0.00
802000,1630,22,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.7,7,212,16.05,0.00
803000,1582,651,7.6,0.0,0.2,0.1,7.2,0.0,1.00,17.3,44,544,57.59,0.00
803000,1620,568,7.7,0.0,0.1,0.4,7.2,0.0,1.01,17.3,145,645,67.96,0.00
803000,1618,549,7.8,0.1,0.0,0.2,7.5,0.0,1.04,18.0,148,352,33.95,0.00
803000,1611,533,11.0,0.0,0.7,0.1,10.1,0.0,1.01,14.2,131,497,71.58,0.00
803000,1562,267,9.2,0.0,0.5,0.0,8.7,0.0,1.00,17.1,72,300,37.46,0.00
803000,1622,154,8.2,0.0,0.0,0.3,7.9,0.0,1.00,17.1,27,323,21.14,0.00
803000,1344,124,6.2,0.0,0.0,0.0,6.1,0.0,1.00,20.1,18,367,22.26,0.00
803000,1630,37,10.8,0.0,0.0,0.0,10.8,0.0,1.00,13.5,13,225,16.17,0.00
803000,1634,8,5.0,0.0,0.0,0.0,5.0,0.0,1.00,20.0,2,1354,126.63,0.00
803000,1613,5,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.6,2,1802,239.94,0.00
804000,1582,688,7.4,0.1,0.2,0.1,7.0,0.0,1.05,17.5,51,590,62.06,0.00
804000,1620,631,6.8,0.0,0.1,0.2,6.6,0.0,1.00,18.4,110,560,54.14,0.00
804000,1611,516,10.1,0.0,0.3,0.0,9.7,0.0,1.00,14.9,123,397,58.08,0.00
804000,1618,485,8.2,0.1,0.0,0.1,8.0,0.0,1.03,17.9,140,500,50.06,0.00
804000,1622,174,7.0,0.1,0.0,0.2,6.6,0.0,1.06,18.2,20,317,20.52,0.00
804000,1562,136,11.3,0.0,0.8,0.0,10.5,0.0,1.00,14.8,48,491,72.44,0.00
804000,1344,86,6.3,0.0,0.0,0.1,6.2,0.0,1.00,20.0,13,494,29.33,0.00
804000,1634,57,9.1,0.1,0.3,0.5,8.2,0.0,1.02,16.3,23,280,28.95,0.00
804000,1630,54,10.3,0.0,1.4,0.0,8.9,0.0,1.00,13.1,25,187,14.37,0.00
805000,1582,657,7.8,0.0,0.2,0.1,7.4,0.0,1.01,17.1,50,701,72.88,0.00
805000,1620,647,8.3,0.0,0.1,0.2,8.0,0.0,1.00,16.9,138,526,57.14,0.00
805000,1611,567,9.5,0.0,0.4,0.0,9.1,0.0,1.00,15.4,126,387,50.89,0.00
805000,1622,230,7.5,0.0,0.1,0.3,7.1,0.0,1.01,17.7,33,331,21.69,0.00
805000,1618,221,8.8,0.0,0.0,0.4,8.3,0.0,1.01,16.9,73,322,32.46,0.00
805000,1344,107,8.1,0.0,0.0,0.4,7.6,0.0,1.00,18.0,21,374,22.90,0.00
805000,1562,46,10.5,0.0,0.9,0.0,9.6,0.0,1.00,14.8,24,545,90.53,0.00
805000,1639,35,7.1,0.0,0.0,0.0,7.0,0.0,1.01,19.3,16,615,82.24,0.00
805000,1634,22,7.9,0.0,0.0,0.0,7.9,0.0,1.00,16.8,13,892,104.70,0.00
805000,1630,20,6.6,0.0,0.0,0.0,6.6,0.0,1.00,16.5,7,417,27.03,0.00
806000,1582,660,7.8,0.1,0.4,0.2,7.0,0.0,1.04,17.3,54,466,47.37,0.00
806000,1620,627,8.5,0.1,0.2,0.4,7.9,0.0,1.03,16.7,158,549,58.43,0.00
806000,1611,574,10.8,0.0,0.6,0.1,10.1,0.0,1.00,14.6,132,498,66.59,0.00
806000,1618,218,10.1,0.0,0.0,0.1,10.0,0.0,1.01,15.6,81,176,22.02,0.00
806000,1622,177,7.4,0.1,0.0,0.1,7.2,0.0,1.04,17.7,34,382,25.08,0.00
806000,1344,114,6.9,0.0,0.2,0.0,6.7,0.0,1.00,19.3,18,305,18.08,0.00
806000,1562,74,11.1,0.0,1.3,0.0,9.8,0.0,1.00,14.5,37,426,54.13,0.00
806000,1630,36,10.5,0.0,0.0,0.0,10.5,0.0,1.00,14.1,14,125,9.21,0.00
807000,1582,657,8.2,0.2,0.1,0.3,7.6,0.0,1.07,16.8,64,494,52.23,0.00
807000,1620,585,8.2,0.0,0.1,0.4,7.8,0.0,1.00,16.9,154,558,61.57,0.00
807000,1611,511,11.8,0.0,1.8,0.1,9.8,0.0,1.02,14.5,158,457,64.20,0.00
807000,1618,334,9.1,0.2,0.1,0.2,8.7,0.0,1.06,16.6,133,406,49.02,0.00
807000,1622,202,8.4,0.1,0.1,0.2,8.0,0.0,1.02,16.7,31,360,23.78,0.00
807000,1344,115,6.8,0.0,0.1,0.1,6.5,0.0,1.00,18.9,22,413,25.92,0.00
807000,1562,111,10.5,0.0,0.9,0.0,9.5,0.0,1.00,13.8,49,499,73.03,0.00
807000,1630,14,7.1,0.0,0.0,0.0,7.1,0.0,1.00,17.0,5,190,13.18,0.00
808000,1582,668,7.4,0.1,0.2,0.0,7.1,0.0,1.04,17.5,45,638,69.14,0.00
808000,1611,488,10.5,0.0,1.1,0.1,9.3,0.0,1.01,15.5,137,530,71.80,0.00
808000,1620,465,8.5,0.0,0.0,0.4,8.0,0.0,1.00,16.7,117,652,66.38,0.00
808000,1618,415,10.4,0.3,0.0,0.3,9.9,0.0,1.09,15.4,176,459,62.18,0.00
808000,1622,198,7.3,0.0,0.0,0.2,7.0,0.0,1.02,18.0,36,350,22.42,0.00
808000,1562,160,12.3,0.0,2.3,0.1,9.9,0.0,1.00,13.3,67,375,55.13,0.00
808000,1344,57,6.3,0.0,0.1,0.0,6.2,0.0,1.00,19.5,11,384,23.93,0.00
808000,1630,42,11.2,0.0,0.0,0.0,11.2,0.0,1.00,13.1,19,222,18.29,0.00
809000,1582,687,8.0,0.1,0.6,0.2,7.1,0.0,1.02,17.2,53,486,49.27,0.00
809000,1620,572,8.0,0.1,0.1,0.4,7.4,0.0,1.02,17.3,134,579,59.08,0.00
809000,1611,495,11.9,0.1,1.2,0.1,10.5,0.0,1.04,14.7,165,547,71.98,0.00
809000,1618,422,8.8,0.1,0.1,0.1,8.5,0.0,1.06,16.4,159,525,61.47,0.01
809000,1650,267,4.9,0.0,0.0,0.1,4.8,0.0,1.02,21.4,63,734,56.02,0.00
809000,1622,146,7.7,0.0,0.0,0.1,7.6,0.0,1.00,17.6,24,413,26.25,0.00
809000,1562,103,12.0,0.0,1.4,0.0,10.6,0.0,1.00,13.5,38,516,80.24,0.00
809000,1344,87,7.9,0.0,0.2,0.1,7.5,0.0,1.01,18.5,23,308,20.02,0.00
809000,1651,24,7.8,0.1,0.0,0.0,7.6,0.0,1.06,17.6,14,542,58.01,0.00
809000,1630,9,11.0,0.0,0.0,0.0,11.0,0.0,1.00,11.6,3,508,47.86,0.00
810000,1582,922,8.8,0.2,0.3,0.3,8.0,0.0,1.09,16.8,102,454,43.36,0.00
810000,1620,560,8.2,0.0,0.2,0.3,7.6,0.0,1.01,17.4,129,554,58.98,0.00
810000,1611,552,11.6,0.1,1.0,0.1,10.3,0.0,1.05,14.6,180,497,68.72,0.00
810000,1618,502,9.6,0.1,0.0,0.2,9.3,0.0,1.07,14.9,160,344,40.31,0.00
810000,1344,82,7.4,0.0,0.2,0.0,7.2,0.0,1.00,18.7,16,336,21.30,0.00
810000,1562,82,12.2,0.0,1.1,0.0,11.0,0.0,1.00,12.9,32,625,93.99,0.00
810000,1650,77,7.5,0.1,0.0,0.1,7.3,0.0,1.03,18.5,30,764,62.48,0.00
811000,1582,665,8.4,0.3,0.4,0.4,7.3,0.0,1.08,16.9,62,446,47.69,0.00
811000,1620,644,9.2,0.0,0.4,0.3,8.5,0.0,1.00,16.4,151,454,47.82,0.00
811000,1618,584,10.7,0.3,0.1,0.2,10.1,0.0,1.11,14.3,214,449,59.98,0.00
811000,1611,580,10.6,0.1,0.9,0.1,9.5,0.0,1.05,15.3,162,606,83.20,0.00
811000,1344,221,7.4,0.0,0.1,0.2,7.1,0.0,1.00,18.7,40,329,20.73,0.00
811000,1562,36,7.1,0.0,0.5,0.3,6.2,0.0,1.00,16.8,13,435,56.40,0.00
811000,1650,35,7.8,0.3,0.0,0.0,7.5,0.0,1.18,17.9,24,954,89.71,0.00
811000,1659,32,9.8,0.0,0.9,0.0,8.9,0.0,1.00,12.8,12,564,70.00,0.00
811000,1660,25,7.8,0.0,0.4,0.0,7.5,0.0,1.00,18.3,8,144,10.20,0.00
812000,1582,687,8.7,0.4,0.5,0.2,7.5,0.0,1.11,16.6,71,423,44.87,0.00
812000,1620,614,9.2,0.1,0.4,0.2,8.4,0.0,1.04,16.4,142,582,69.60,0.00
812000,1611,542,9.0,0.0,0.4,0.0,8.6,0.0,1.02,16.8,122,380,45.65,0.00
812000,1618,369,10.5,0.1,0.1,0.3,10.0,0.0,1.04,13.9,123,446,59.09,0.00
812000,1344,101,8.0,0.0,0.4,0.0,7.6,0.0,1.00,16.9,19,248,17.15,0.00
812000,1659,64,10.1,0.0,0.2,0.0,9.9,0.0,1.00,13.5,22,410,45.38,0.00
812000,1562,56,8.1,0.0,0.3,0.0,7.7,0.0,1.00,15.9,15,404,47.61,0.00
812000,1660,22,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.7,8,328,21.50,0.00
812000,1650,12,9.2,0.3,0.0,0.0,8.8,0.0,1.11,16.8,9,1089,107.83,0.00
813000,1620,633,9.2,0.1,0.4,0.2,8.5,0.0,1.02,16.6,154,509,62.84,0.00
813000,1618,609,10.3,0.1,0.1,0.4,9.7,0.0,1.04,14.1,193,408,54.63,0.00
813000,1582,597,9.9,0.3,0.1,0.2,9.3,0.0,1.05,15.3,73,437,53.59,0.00
813000,1611,527,8.0,0.1,0.2,0.0,7.7,0.0,1.02,17.3,116,502,57.56,0.00
813000,1659,124,10.7,0.0,0.7,0.1,9.9,0.0,1.03,12.6,32,389,53.40,0.00
813000,1660,66,8.8,0.0,0.1,0.2,8.5,0.0,1.00,17.5,22,248,20.59,0.00
813000,1344,50,7.1,0.0,0.4,0.0,6.7,0.0,1.00,17.8,11,449,29.55,0.00
813000,1666,26,12.5,0.0,0.0,2.5,10.0,0.0,1.00,13.5,8,169,13.97,0.00
814000,1620,663,8.4,0.0,0.6,0.2,7.6,0.0,1.01,17.1,165,473,53.25,0.00
814000,1611,597,8.3,0.0,0.3,0.0,8.0,0.0,1.01,17.5,129,532,58.38,0.00
814000,1618,595,10.5,0.1,0.1,0.3,10.0,0.0,1.03,13.5,206,562,75.91,0.01
814000,1582,581,9.3,0.1,0.4,0.2,8.5,0.0,1.04,16.1,74,483,58.22,0.00
814000,1344,90,9.4,0.0,0.4,0.2,8.8,0.0,1.00,15.9,29,190,14.18,0.00
814000,1659,87,11.7,0.0,1.5,0.2,10.1,0.0,1.02,13.3,32,676,101.54,0.00
814000,1660,33,7.4,0.0,0.0,0.0,7.4,0.0,1.00,19.2,5,182,12.03,0.00
814000,1666,26,8.1,0.0,0.0,0.4,7.7,0.0,1.00,17.5,8,204,15.81,0.00
815000,1620,686,8.3,0.1,0.5,0.3,7.5,0.0,1.02,17.2,153,478,53.60,0.00
815000,1618,599,10.3,0.2,0.2,0.5,9.5,0.0,1.05,13.5,215,511,72.59,0.00
815000,1582,563,11.3,0.1,0.5,0.5,10.3,0.0,1.03,14.9,93,535,63.16,0.00
815000,1611,522,7.5,0.0,0.3,0.1,7.1,0.0,1.00,17.5,95,504,47.43,0.00
815000,1669,175,7.3,0.0,0.0,0.0,7.3,0.0,1.00,18.4,25,345,21.49,0.00
815000,1659,139,9.0,0.0,0.7,0.1,8.2,0.0,1.01,14.9,42,531,67.15,0.00
815000,1660,92,7.4,0.0,0.3,0.0,7.1,0.0,1.00,18.7,24,128,8.89,0.00
815000,1344,61,8.1,0.0,0.8,0.0,7.3,0.0,1.00,16.8,17,302,21.16,0.00
815000,1666,20,9.6,0.0,0.0,0.0,9.6,0.0,1.00,15.7,7,349,27.88,0.00
816000,1620,662,8.1,0.1,0.2,0.2,7.6,0.0,1.03,17.6,138,504,58.20,0.00
816000,1582,586,9.4,0.1,0.2,0.4,8.7,0.0,1.04,16.0,73,567,72.01,0.00
816000,1611,389,8.0,0.0,0.2,0.1,7.7,0.0,1.01,17.2,93,615,57.76,0.00
816000,1618,386,10.1,0.0,0.1,0.6,9.3,0.0,1.02,14.7,129,322,39.03,0.00
816000,1659,155,10.5,0.0,2.1,0.1,8.3,0.0,1.00,14.8,50,638,73.23,0.00
816000,1669,122,7.6,0.1,0.0,0.0,7.5,0.0,1.03,18.7,20,243,15.51,0.00
816000,1660,79,7.7,0.0,0.5,0.0,7.2,0.0,1.00,19.2,19,197,13.22,0.00
816000,1666,57,7.7,0.0,0.0,0.0,7.7,0.0,1.00,18.0,12,146,10.83,0.00
816000,1671,53,6.6,0.0,0.0,0.0,6.6,0.0,1.00,19.6,12,354,22.07,0.00
816000,1344,40,8.0,0.0,0.5,0.0,7.4,0.0,1.00,16.5,13,264,18.47,0.00
817000,1582,657,9.3,0.2,0.3,0.4,8.3,0.0,1.08,15.9,68,455,52.19,0.00
817000,1620,596,8.9,0.1,0.2,0.3,8.3,0.0,1.03,16.6,128,508,59.57,0.00
817000,1611,442,7.4,0.0,0.2,0.0,7.1,0.0,1.01,18.0,90,546,52.80,0.00
817000,1618,401,9.3,0.0,0.1,0.6,8.6,0.0,1.00,14.9,141,659,80.30,0.00
817000,1660,105,7.4,0.0,0.1,0.1,7.3,0.0,1.00,18.0,31,361,29.40,0.00
817000,1659,98,7.1,0.0,0.1,0.1,7.0,0.0,1.00,17.5,30,914,103.90,0.00
817000,1671,79,5.8,0.0,0.0,0.0,5.8,0.0,1.00,20.6,13,274,16.80,0.00
817000,1669,74,6.1,0.0,0.0,0.0,6.0,0.0,1.00,19.7,11,439,28.09,0.00
817000,1344,70,8.1,0.0,0.7,0.0,7.3,0.0,1.00,16.7,18,250,17.74,0.00
817000,1666,11,11.5,0.0,0.0,0.0,11.5,0.0,1.00,14.4,4,184,14.34,0.00
818000,1582,665,8.0,0.2,0.3,0.1,7.4,0.0,1.04,17.0,49,676,78.38,0.00
818000,1611,503,7.3,0.1,0.1,0.0,7.1,0.0,1.02,17.8,100,583,59.37,0.00
818000,1618,473,10.1,0.3,0.0,0.8,9.1,0.0,1.09,13.9,188,457,55.06,0.00
818000,1620,274,9.3,0.1,0.0,0.0,9.2,0.0,1.03,16.1,60,411,55.64,0.00
818000,1660,224,8.0,0.0,0.1,0.0,7.9,0.0,1.00,15.8,55,267,24.20,0.00
818000,1669,121,6.1,0.0,0.0,0.0,6.1,0.0,1.00,20.1,20,441,25.15,0.00
818000,1659,104,9.7,0.1,1.1,0.0,8.4,0.0,1.04,15.4,38,477,57.39,0.00
818000,1344,94,8.3,0.0,0.6,0.0,7.6,0.0,1.00,16.9,28,304,21.46,0.00
818000,1671,74,8.1,0.0,0.3,0.0,7.8,0.0,1.00,17.8,20,227,16.12,0.00
818000,1666,23,7.2,0.0,0.0,0.0,7.2,0.0,1.00,18.4,5,186,12.50,0.00
819000,1582,645,7.4,0.1,0.3,0.1,6.8,0.0,1.03,17.5,53,489,48.34,0.00
819000,1611,494,7.6,0.0,0.2,0.0,7.4,0.0,1.01,17.5,100,565,59.24,0.00
819000,1618,491,10.5,0.3,0.0,1.1,9.0,0.0,1.09,13.9,204,477,59.51,0.00
819000,1620,250,9.5,0.3,0.3,0.0,8.9,0.0,1.10,16.1,55,497,65.99,0.00
819000,1660,188,8.3,0.0,0.2,0.0,8.1,0.0,1.00,15.6,56,417,42.44,0.00
819000,1659,116,10.9,0.0,0.6,0.0,10.3,0.0,1.00,14.1,42,320,37.69,0.00
819000,1344,108,8.0,0.0,0.5,0.0,7.5,0.0,1.00,18.1,25,256,17.93,0.00
819000,1671,70,8.5,0.0,0.1,0.2,8.2,0.0,1.01,17.7,22,264,19.62,0.00
819000,1669,64,5.4,0.0,0.0,0.0,5.4,0.0,1.00,20.8,12,666,37.06,0.00
819000,1666,22,13.0,0.0,0.0,0.0,13.0,0.0,1.00,15.5,5,64,6.33,0.00
820000,1582,691,7.5,0.1,0.3,0.2,6.9,0.0,1.04,17.4,59,605,62.32,0.00
820000,1611,620,9.0,0.1,0.4,0.2,8.4,0.0,1.02,16.7,142,500,53.76,0.00
820000,1618,591,9.4,0.2,0.0,0.6,8.6,0.0,1.06,15.4,200,561,67.02,0.00
820000,1669,162,7.0,0.0,0.2,0.0,6.7,0.0,1.00,18.8,35,372,22.61,0.00
820000,1620,148,8.4,0.0,0.0,0.1,8.3,0.0,1.00,17.1,35,592,69.51,0.00
820000,1660,110,9.5,0.0,0.5,0.0,9.0,0.0,1.00,14.8,37,446,53.43,0.00
820000,1344,107,6.7,0.0,0.1,0.0,6.5,0.0,1.01,19.4,18,285,19.37,0.00
820000,1681,66,8.8,0.5,0.8,0.2,7.3,0.1,1.26,18.9,30,610,54.31,0.01
820000,1671,36,6.4,0.0,0.0,0.0,6.4,0.0,1.00,19.2,9,506,33.49,0.00
820000,1659,25,9.2,0.0,1.3,0.0,7.9,0.0,1.00,14.3,11,937,130.30,0.00
821000,1582,694,7.7,0.1,0.2,0.1,7.3,0.0,1.03,17.3,60,574,57.77,0.00
821000,1611,631,8.6,0.0,0.3,0.0,8.2,0.0,1.02,16.9,121,619,67.18,0.00
821000,1618,619,8.0,0.3,0.0,0.2,7.4,0.0,1.11,17.1,159,487,52.20,0.00
821000,1660,203,8.5,0.0,0.2,0.1,8.3,0.0,1.00,15.5,67,405,47.01,0.00
821000,1669,172,6.6,0.1,0.1,0.1,6.4,0.0,1.02,19.1,28,446,27.01,0.00
821000,1344,66,6.1,0.0,0.1,0.0,6.0,0.0,1.00,19.8,11,292,17.72,0.00
821000,1671,42,6.3,0.0,0.0,0.0,6.3,0.0,1.02,19.3,11,429,26.38,0.00
821000,1681,40,9.0,0.3,0.3,0.0,8.4,0.1,1.10,18.1,16,630,55.34,0.00
821000,1620,32,8.3,0.0,0.0,0.5,7.8,0.0,1.00,17.1,9,1250,161.79,0.00
821000,1659,13,11.3,0.0,0.2,0.0,11.1,0.0,1.00,11.4,6,982,128.50,0.00
822000,1582,653,8.3,0.5,0.1,0.3,7.4,0.0,1.16,16.9,69,508,52.25,0.00
822000,1618,640,9.2,0.2,0.0,0.6,8.4,0.0,1.11,15.3,213,441,49.76,0.00
822000,1611,611,8.4,0.2,0.3,0.0,7.9,0.0,1.05,17.0,113,626,67.64,0.00
822000,1686,410,9.2,0.1,0.2,0.6,8.3,0.0,1.03,16.6,109,525,63.92,0.00
822000,1620,176,7.9,0.1,0.2,0.4,7.2,0.0,1.02,17.7,41,272,27.87,0.00
822000,1669,131,6.9,0.0,0.1,0.1,6.7,0.0,1.00,18.9,27,492,30.24,0.00
822000,1344,130,8.5,0.0,0.4,0.1,8.0,0.0,1.00,18.0,29,254,16.91,0.00
822000,1660,93,8.4,0.0,0.0,0.0,8.4,0.0,1.00,15.0,24,573,65.46,0.00
822000,1671,47,6.5,0.0,0.0,0.0,6.5,0.0,1.00,19.4,12,270,16.56,0.00
822000,1681,24,7.9,0.0,0.0,0.1,7.8,0.0,1.00,20.2,9,385,30.00,0.00
822000,1659,9,20.1,0.0,0.1,0.0,20.0,0.0,1.00,8.9,4,715,84.30,0.00
823000,1582,665,8.2,0.1,0.2,0.1,7.8,0.0,1.03,17.2,60,488,51.85,0.00
823000,1618,614,8.8,0.3,0.1,0.3,8.1,0.0,1.12,15.6,190,529,64.56,0.00
823000,1686,384,10.4,0.0,0.2,1.5,8.7,0.0,1.02,15.5,115,467,56.41,0.00
823000,1611,284,6.7,0.0,0.3,0.0,6.4,0.0,1.00,18.4,64,635,61.49,0.00
