step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
50000,9446,1587,75192,130895,117655,54598,1105,25673,210,0,249172,2896142,27199.906,22041.855,0.9518,7218.998,0.032,0.845,0.096,0.027,0.426,0.433,384,0.1186,0.8071,0.039,10.4,23.7,48.2,24.15,2.34,5.03,0.57,13.11,6.79,1.049,0.192,0.342,0.357,5.863,0.276,0.0036,68,264,541,29629,83,7,0.429,4807,165,2425,6856,1170,956,7320,0.75,11.33,19358,19.0582,67474,14515,177162,2931.3,-0.0,921832,10.432,2631206.416,1.45e-14,0.00002,27.47,38345,19.519,2.670,16.521,0.328,19.555,2950,2854,3642,0,0.3794,0.932,1.032,1.147,1.062,0.961,1.108,0.000,10119.064,9963.553,9515.877,11705.557,17034.174,0.000,5856.951,4175.653,4790.253,0.000,0.369,0.444,0.445,0.000,0.414,0.346,0.481,0.000,34874,30895,0.6793,0.2445,0.2563,0.0000,0.9997,0.0211,0.0320,0.0000,0.6033,0.9986,0.9479,0.0000,0.1484,0.0548,0.0711,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,3639,0.9984,0.8295,0.8263,0.0000,0.9976,0.0211,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1385,5.1735,5.1936,0.0000,0.0584,0.0736,0.0581,0.063,0.158,0.132,0.083,1571,0.1077,0.0054,0.0034,0.0000,0.00247,0.00070,0.00080,0.00000,24.29,25.91,26.10,0.00,1584.8060,0.0782,28.8140,3.8808,6.5509,1153911,1472436,3.0653,0.2269,1818.1,1584.8060,22.79,0,0,0,0,0,0,11751,14822.857,12698.697,0.9429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,3.10,3.74,61.3873,0.302,19.97,1.112
51000,10154,2237,86762,195763,181020,107853,1148,27313,183,0,291843,3600048,40360.457,31067.337,0.9835,13127.399,0.029,0.798,0.125,0.048,0.469,0.407,419,0.1103,0.7859,0.041,11.0,25.6,48.1,24.68,2.53,6.11,0.38,12.62,6.64,1.042,0.209,0.339,0.352,7.762,0.315,0.0032,67,272,770,30157,111,9,0.491,5198,39,2867,7248,373,1482,8299,0.00,8.15,18021,18.6101,67492,12079,169966,2219.9,0.0,925635,12.129,2631206.416,1.52e-14,0.00049,29.17,57493,25.300,2.695,22.273,0.333,25.338,3056,3123,3975,0,0.3665,0.930,1.035,1.149,1.058,0.958,1.095,0.000,12499.066,14815.546,19002.407,14626.451,25492.183,0.000,8568.011,4061.985,5309.941,0.000,0.437,0.464,0.494,0.000,0.611,0.456,0.568,0.000,28905,39379,0.6545,0.2700,0.2785,0.0000,0.9998,0.0250,0.0343,0.0000,0.5780,0.9310,0.9396,0.0000,0.1757,0.0447,0.0735,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,4892,0.9984,0.8054,0.8031,0.0000,0.9988,0.0250,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9821,5.1910,5.0807,0.0000,0.0882,0.0568,0.0374,0.050,0.046,0.033,0.068,1780,0.1007,0.0039,0.0030,0.0000,0.00256,0.00075,0.00087,0.00000,27.08,26.49,26.68,0.00,1794.3675,0.0867,40.2190,4.5879,7.5409,1154848,1470037,3.2261,0.2824,1745.3,1794.3675,26.64,0,0,0,0,0,0,12507,17939.938,15604.613,0.9472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,3.03,4.00,90.1310,0.450,19.87,1.107
52000,9955,2500,79958,141485,127139,60409,1118,27876,121,0,284148,3749488,30079.646,26164.419,0.9993,8418.432,0.031,0.856,0.092,0.020,0.465,0.412,291,0.1165,0.8010,0.049,10.8,24.7,47.2,23.77,2.34,5.37,0.27,12.60,6.77,1.044,0.202,0.359,0.374,8.038,0.289,0.0033,71,281,1012,32446,273,7,0.647,5192,63,3202,6690,142,1366,8447,0.00,7.99,20207,19.5042,67394,13351,171241,3019.7,-0.0,924320,12.782,2631206.416,9.73e-15,0.00080,11.84,41386,22.532,2.692,19.528,0.311,22.570,3002,2708,4245,0,0.3133,0.954,1.041,1.136,1.068,0.963,1.079,0.000,10640.804,10150.368,12669.434,12962.790,19160.490,0.000,7252.979,4260.377,6232.631,0.000,0.416,0.468,0.491,0.000,0.446,0.379,0.457,0.000,29994,31723,0.6209,0.1982,0.2281,0.0000,0.9993,0.0204,0.0294,0.0000,0.6165,0.9836,0.9616,0.0000,0.1729,0.0514,0.0602,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,5504,0.9959,0.8186,0.7670,0.0000,0.9972,0.0204,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0792,5.1382,5.0026,0.0000,0.1000,0.0494,0.0335,0.052,0.042,0.026,0.053,1800,0.1082,0.0033,0.0025,0.0000,0.00249,0.00054,0.00060,0.00000,21.80,26.19,26.47,0.00,1732.6169,0.0876,32.2635,4.3628,8.4192,1156066,1468781,2.5913,0.2406,1751.0,1732.6169,21.67,0,0,0,0,0,0,13133,17745.987,15281.072,0.9431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,3.18,4.27,100.7142,0.481,20.05,1.109
53000,9934,2132,68579,112725,99938,43173,973,27869,252,0,277864,3245954,23013.503,25204.833,1.0502,6966.294,0.035,0.862,0.087,0.016,0.442,0.429,339,0.1114,0.8016,0.044,11.5,28.3,56.1,26.38,3.35,6.64,0.27,13.53,6.73,1.051,0.217,0.391,0.407,6.492,0.291,0.0036,76,310,1072,27240,296,7,0.468,5347,282,3282,6370,640,2215,7079,0.50,9.63,22956,22.5265,67450,16790,179739,1957.8,-0.0,920847,11.888,2631206.416,1.56e-14,0.00016,35.70,32059,19.842,2.696,16.823,0.323,19.881,4546,2568,2820,0,0.3465,0.939,1.042,1.185,1.070,0.957,1.107,0.000,6544.923,5911.744,14241.705,8580.954,12096.308,0.000,8997.728,3394.228,5846.583,0.000,0.430,0.445,0.450,0.000,0.396,0.313,0.428,0.000,37728,23393,0.5514,0.1947,0.2145,0.0000,0.9997,0.0199,0.0352,0.0000,0.5677,0.9537,0.9287,0.0000,0.1876,0.0398,0.0705,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3224,0.9984,0.8408,0.8015,0.0000,0.9977,0.0199,0.0353,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0717,5.1394,5.1360,0.0000,0.0665,0.0520,0.0353,0.034,0.045,0.059,0.037,1601,0.0895,0.0042,0.0032,0.0000,0.00259,0.00035,0.00040,0.00000,25.36,26.56,26.00,0.00,1797.2945,0.0965,20.7683,4.7692,7.1185,1156018,1469640,1.4983,0.1153,1705.2,1797.2945,22.84,0,0,0,0,0,0,12261,18238.539,15672.861,0.9435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.59,3.19,79.0267,0.347,19.50,1.079
54000,9997,2459,74740,137848,123061,62183,925,29016,167,0,302998,3230462,31643.305,28327.250,1.0157,9092.290,0.042,0.835,0.105,0.019,0.447,0.416,317,0.1171,0.7608,0.052,12.0,27.9,63.9,27.47,3.64,6.49,0.24,14.90,6.77,1.068,0.221,0.381,0.393,6.924,0.338,0.0037,72,307,850,24320,178,7,0.706,5294,761,1738,7498,1417,1861,6719,0.00,8.78,18165,21.4710,67425,18083,185919,2077.4,-0.0,926494,13.286,2631206.416,1.49e-14,0.00087,11.91,38811,22.531,2.688,19.509,0.334,22.569,4818,2058,3121,0,0.2950,0.955,1.058,1.208,1.070,0.968,1.130,0.000,7266.062,6699.845,24531.792,8517.877,11064.986,0.000,12073.014,2774.199,4387.747,0.000,0.455,0.442,0.440,0.000,0.547,0.307,0.362,0.000,44973,28383,0.4632,0.1973,0.2164,0.0000,1.0000,0.0246,0.0385,0.0000,0.5484,1.0502,0.9573,0.0000,0.1869,0.0397,0.0604,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3156,0.9994,0.8081,0.7882,0.0000,0.9990,0.0246,0.0387,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2229,4.9604,5.0357,0.0000,0.0576,0.0439,0.0365,0.056,0.034,0.046,0.054,2379,0.0984,0.0029,0.0035,0.0000,0.00227,0.00041,0.00046,0.00000,25.35,26.10,26.59,0.00,1775.7992,0.1104,19.6604,7.0283,6.2576,1155964,1469392,0.7019,0.0183,1675.5,1775.7992,20.92,0,0,0,0,0,0,11576,19234.960,16824.331,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.21,2.43,54.0650,0.196,20.02,1.068
55000,7556,1492,70113,126038,113416,54788,1137,25065,132,0,247463,2751924,28221.890,24300.821,1.0189,8541.921,0.042,0.840,0.100,0.019,0.434,0.426,246,0.1383,0.7579,0.043,13.0,26.3,61.7,26.56,3.18,6.15,0.26,15.06,7.02,1.060,0.223,0.388,0.405,5.649,0.309,0.0037,69,301,801,23730,143,8,0.714,3909,815,903,5838,713,813,6030,3.00,13.07,21428,20.5454,67328,16938,186002,2166.3,-0.0,927214,12.039,2631206.416,3.10e-14,0.00014,18.47,34577,19.560,2.656,16.726,0.178,19.591,2719,1884,2953,0,0.3006,0.961,1.054,1.160,1.069,0.967,1.111,0.000,8269.883,10791.257,12954.985,9046.431,17033.153,0.000,8334.975,2376.231,5047.693,0.000,0.418,0.455,0.434,0.000,0.405,0.366,0.500,0.000,46122,32431,0.5931,0.2245,0.1770,0.0000,0.9999,0.0205,0.0381,0.0000,0.5631,0.9923,0.8884,0.0000,0.2061,0.0501,0.0642,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,2728,0.9990,0.7996,0.7478,0.0000,0.9986,0.0205,0.0381,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1272,5.0136,5.1815,0.0000,0.0466,0.0487,0.0352,0.037,0.050,0.049,0.046,2296,0.1120,0.0024,0.0032,0.0000,0.00215,0.00067,0.00072,0.00000,22.62,27.26,27.96,0.00,1517.9686,0.0850,26.1822,6.0985,5.9408,1158416,1468984,0.8034,0.0836,1869.6,1517.9686,17.19,0,0,0,0,0,0,9902,15758.899,13788.178,0.9465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.91,2.18,36.3321,0.162,20.59,1.065
56000,9442,1605,74053,157479,145690,82017,1409,20428,148,0,253663,2646612,34827.028,24208.955,0.9816,8646.226,0.045,0.835,0.098,0.022,0.449,0.407,295,0.1061,0.7715,0.048,13.0,28.4,67.3,30.75,2.43,5.18,0.29,20.10,7.11,1.066,0.191,0.308,0.324,6.261,0.237,0.0032,58,256,573,30941,86,8,0.845,4370,496,846,8100,1414,907,7121,0.25,10.42,21196,22.6103,67324,14570,183520,3934.6,-0.0,926138,9.864,2631206.416,1.77e-14,0.00010,25.84,41534,18.761,2.646,15.877,0.238,18.800,3498,2184,3760,0,0.2926,0.943,1.051,1.188,1.078,0.958,1.117,0.000,9038.375,12243.212,18343.128,9873.966,17932.158,0.000,8546.956,2253.722,4762.050,0.000,0.435,0.464,0.451,0.000,0.548,0.447,0.546,0.000,42961,34456,0.4756,0.2260,0.2125,0.0000,0.9998,0.0279,0.0390,0.0000,0.6398,0.6971,0.7955,0.0000,0.1739,0.0169,0.0417,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,3021,0.9992,0.6842,0.7424,0.0000,0.9987,0.0279,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2835,4.8554,5.1227,0.0000,0.0484,0.0454,0.0397,0.035,0.067,0.064,0.063,2116,0.1378,0.0035,0.0037,0.0000,0.00262,0.00076,0.00093,0.00000,24.17,28.21,28.22,0.00,1675.8402,0.0799,27.8684,4.7333,5.1308,1158518,1467175,1.6118,0.2601,1866.4,1675.8402,20.50,0,0,0,0,0,0,11998,15562.729,13488.426,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.74,2.82,42.8160,0.265,22.00,1.088
57000,8839,1472,73663,138884,126668,63981,1240,20829,90,0,220890,2660815,31191.431,23330.128,0.9858,9720.945,0.054,0.799,0.127,0.020,0.454,0.400,283,0.1141,0.7777,0.063,12.1,23.0,52.1,24.58,2.06,5.70,0.26,14.72,7.00,1.079,0.222,0.278,0.288,5.896,0.305,0.0032,61,256,484,23799,54,7,0.760,4257,28,1469,7342,151,981,7707,0.75,12.28,24662,22.1890,67216,14763,179752,1378.9,-0.0,923217,10.433,2631206.416,1.68e-14,0.00055,6.93,36477,18.484,2.669,15.575,0.240,18.517,2367,2390,4082,0,0.3158,0.941,1.055,1.234,1.070,0.954,1.158,0.000,8558.364,13434.737,13074.524,9380.355,21336.364,0.000,7184.569,1987.178,4437.436,0.000,0.389,0.484,0.495,0.000,0.410,0.385,0.533,0.000,37856,36557,0.6309,0.2611,0.2859,0.0000,0.9997,0.0238,0.0335,0.0000,0.6406,0.8583,0.9522,0.0000,0.1850,0.0302,0.0487,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,3964,0.9998,0.7698,0.8653,0.0000,0.9972,0.0238,0.0335,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2262,5.0151,4.9963,0.0000,0.0565,0.0441,0.0391,0.047,0.066,0.072,0.056,2457,0.1652,0.0021,0.0032,0.0000,0.00270,0.00081,0.00091,0.00000,22.04,28.29,27.85,0.00,1764.5215,0.0785,30.8364,4.9504,5.4823,1159570,1467100,2.3062,0.3262,1807.2,1764.5215,16.91,0,0,0,0,0,0,10369,13609.183,11753.032,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.85,2.24,46.0619,0.260,20.43,1.104
58000,8699,1393,76077,145827,132915,68742,1008,25598,128,0,256078,2897689,32433.888,23651.981,0.9237,8867.743,0.034,0.815,0.131,0.020,0.453,0.400,328,0.1282,0.7854,0.060,12.1,26.3,56.6,27.17,2.45,6.37,0.37,15.85,6.91,1.072,0.224,0.307,0.318,6.053,0.235,0.0037,66,261,621,22471,44,6,0.722,4222,39,1397,7263,412,1488,6799,0.75,13.53,27318,26.2102,67260,14697,180867,2490.8,-0.0,916689,11.007,2631206.416,7.26e-15,0.00012,30.20,42399,20.261,2.661,17.389,0.211,20.296,3659,2162,2878,0,0.3258,0.930,1.048,1.231,1.064,0.956,1.172,0.000,8484.528,12074.855,15719.790,9054.702,19246.790,0.000,7033.093,2288.407,5462.738,0.000,0.408,0.481,0.469,0.000,0.467,0.410,0.512,0.000,35888,35481,0.5407,0.2255,0.2191,0.0000,1.0000,0.0230,0.0300,0.0000,0.6276,0.9456,0.9123,0.0000,0.1322,0.0376,0.0622,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,2330,0.9999,0.8675,0.8221,0.0000,0.9983,0.0230,0.0300,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0487,5.0980,5.0786,0.0000,0.0550,0.0685,0.0607,0.064,0.079,0.099,0.082,2172,0.1269,0.0021,0.0041,0.0000,0.00288,0.00092,0.00092,0.00000,26.25,27.98,27.43,0.00,1726.7771,0.0824,28.4354,4.4527,6.5541,1159695,1466726,2.4924,0.2627,1784.8,1726.7771,19.06,0,0,0,0,0,0,10508,14784.237,12805.355,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.13,2.49,43.5144,0.319,21.28,1.085
59000,9025,2030,77225,157069,143299,78824,1020,25241,162,0,275375,2919693,36667.277,26909.156,0.9652,10296.646,0.028,0.809,0.125,0.038,0.443,0.406,349,0.1302,0.7517,0.054,13.0,26.9,67.1,27.96,3.14,6.22,0.31,16.39,7.10,1.091,0.223,0.379,0.397,6.898,0.328,0.0035,65,265,587,27247,58,6,0.817,4454,345,2189,6491,432,2377,6216,0.00,11.44,21374,23.8349,67388,15532,183736,2386.4,-0.0,921520,12.368,2631206.416,1.95e-15,0.00003,16.19,43773,22.181,2.666,19.282,0.233,22.217,4632,1775,2618,0,0.2588,0.967,1.060,1.282,1.086,0.965,1.183,0.000,8634.315,8761.067,26823.229,9208.672,13759.587,0.000,9580.701,2098.703,4933.106,0.000,0.458,0.433,0.432,0.000,0.576,0.383,0.457,0.000,37829,35691,0.6299,0.1836,0.2327,0.0000,0.9997,0.0262,0.0364,0.0000,0.6122,0.8689,0.8858,0.0000,0.1616,0.0458,0.0553,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,2186,0.9996,0.8850,0.8418,0.0000,0.9987,0.0262,0.0364,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1943,5.0302,5.1917,0.0000,0.0542,0.0433,0.0349,0.052,0.057,0.054,0.052,2347,0.1031,0.0022,0.0042,0.0000,0.00245,0.00076,0.00080,0.00000,25.58,27.49,26.98,0.00,1750.1946,0.0932,23.1220,6.8756,5.4923,1159683,1466206,2.0142,0.1131,1758.0,1750.1946,21.63,0,0,0,0,0,0,11272,16612.510,14475.218,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.91,2.27,45.2410,0.189,20.46,1.063
60000,10962,1525,82621,151809,136219,67700,1488,29344,121,0,334927,2906101,33315.380,29626.503,0.9389,9973.352,0.026,0.825,0.113,0.037,0.420,0.423,465,0.1153,0.7584,0.063,13.0,26.8,59.9,27.10,2.89,6.55,0.39,15.64,6.98,1.093,0.227,0.370,0.384,5.221,0.266,0.0039,68,273,559,27773,55,4,0.458,5624,523,1960,8479,1598,1524,7840,2.75,13.72,21362,21.8799,67432,15725,183034,3451.4,-0.0,924388,12.619,2631206.416,1.89e-14,0.00056,15.16,43940,22.797,2.680,19.730,0.387,22.840,4686,2390,3886,0,0.3070,0.953,1.053,1.384,1.104,0.969,1.157,0.000,8932.264,11495.779,17977.099,9473.909,18065.804,0.000,12046.662,2506.040,5100.449,0.000,0.401,0.422,0.443,0.000,0.402,0.363,0.542,0.000,38222,31705,0.4627,0.2463,0.2252,0.0000,0.9997,0.0258,0.0369,0.0000,0.5982,0.9459,0.9123,0.0000,0.1557,0.0570,0.0599,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3486,0.9995,0.8437,0.7780,0.0000,0.9983,0.0258,0.0369,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1315,5.1823,5.1373,0.0000,0.0395,0.0524,0.0413,0.066,0.053,0.076,0.049,2986,0.1280,0.0034,0.0052,0.0000,0.00229,0.00071,0.00085,0.00000,22.09,26.76,27.31,0.00,1914.0805,0.1138,27.6425,6.8571,5.7621,1160929,1464892,1.9084,0.0206,1575.7,1914.0805,19.55,0,0,0,0,0,0,13042,19653.151,17144.979,0.9432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.63,1.83,35.6493,0.156,20.68,1.064
61000,7107,1507,84519,158850,143800,73398,933,28448,113,0,320006,2668676,35938.463,30029.926,0.9415,11198.703,0.047,0.810,0.112,0.031,0.399,0.437,319,0.1807,0.7506,0.081,13.0,26.8,63.3,26.95,3.06,6.63,0.36,14.71,6.82,1.110,0.222,0.385,0.399,6.267,0.295,0.0038,63,264,619,34254,66,5,0.649,3674,361,1503,5243,1182,755,5170,0.75,11.30,17541,19.7478,67563,14256,179985,2425.6,-0.0,931719,12.140,2631206.416,3.01e-14,0.00013,36.46,48252,23.541,2.704,20.645,0.192,23.571,2970,1745,2392,0,0.3104,0.964,1.052,1.439,1.148,0.968,1.167,0.000,9341.604,10672.349,22712.910,10088.516,17043.378,0.000,10789.686,2663.060,5378.476,0.000,0.417,0.405,0.372,0.000,0.515,0.389,0.449,0.000,37606,41681,0.4540,0.2488,0.2379,0.0000,0.9999,0.0286,0.0385,0.0000,0.5662,0.9946,0.9329,0.0000,0.1659,0.0670,0.0568,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,2154,0.9994,0.9295,0.8719,0.0000,0.9982,0.0286,0.0385,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1890,5.2415,5.1897,0.0000,0.0477,0.0466,0.0397,0.073,0.059,0.049,0.074,2130,0.0922,0.0036,0.0050,0.0000,0.00248,0.00070,0.00077,0.00000,27.89,25.26,26.08,0.00,1688.6778,0.1060,27.2099,5.9721,6.1675,1162154,1465133,2.4768,0.1048,1637.9,1688.6778,25.40,0,0,0,0,0,0,13848,18831.223,16349.290,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.19,2.60,43.3222,0.216,20.48,1.064
62000,8206,1721,69792,114093,101946,43407,894,24324,101,0,261066,2524297,25457.366,21511.593,0.9307,6325.711,0.028,0.842,0.100,0.031,0.407,0.439,258,0.1368,0.7853,0.061,12.6,25.7,59.6,25.23,2.92,6.46,0.26,13.12,6.76,1.114,0.209,0.365,0.379,6.313,0.300,0.0037,67,263,634,33089,152,6,0.670,4020,143,2148,5915,962,784,6460,1.50,11.37,20058,19.1764,67497,16086,181248,1939.6,-0.0,931739,10.003,2631206.416,6.02e-15,0.00019,13.00,31778,18.608,2.722,15.663,0.224,18.640,2724,2165,3317,0,0.3179,0.963,1.049,1.362,1.171,0.972,1.161,0.000,7820.238,8694.176,11750.956,9012.216,14425.439,0.000,6958.830,2941.921,5285.131,0.000,0.376,0.431,0.408,0.000,0.406,0.340,0.397,0.000,40153,28830,0.5763,0.2589,0.2379,0.0000,0.9998,0.0199,0.0350,0.0000,0.5752,0.9920,0.9375,0.0000,0.1860,0.0730,0.0648,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,1478,0.9994,0.8944,0.8275,0.0000,0.9983,0.0199,0.0350,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1519,5.1832,5.1689,0.0000,0.0584,0.0466,0.0427,0.054,0.070,0.053,0.061,1450,0.0904,0.0048,0.0051,0.0000,0.00260,0.00048,0.00056,0.00000,23.80,25.19,25.95,0.00,1693.7882,0.0871,23.4824,3.8774,6.1254,1163089,1463636,3.0501,0.2380,1672.3,1693.7882,24.03,0,0,0,0,0,0,12510,15185.881,13082.265,0.9474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.48,3.17,54.4885,0.270,20.25,1.077
