step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
24000,13034,2907,72166,138186,120188,65597,423,27263,125,0,333181,3746312,31674.420,31981.212,1.0624,9857.793,0.061,0.807,0.064,0.068,0.526,0.350,242,0.0793,0.7067,0.058,16.0,32.0,59.4,26.06,3.03,7.61,0.38,13.94,5.77,1.379,0.212,0.297,0.305,6.276,0.295,0.0034,84,368,650,11480,126,14,0.245,6710,555,2409,10070,1550,2496,8988,2.25,10.55,25750,25.8859,67219,22002,242127,3278.2,-0.0,839624,12.465,2630960.032,1.31e-14,0.00051,20.30,54689,33.039,2.877,28.570,1.592,33.043,6344,1851,4839,0,0.1683,0.989,1.197,2.000,1.332,0.959,1.602,0.000,6845.792,10608.506,19358.836,7568.602,16939.274,0.000,13655.987,1864.820,6602.611,0.000,0.503,0.515,0.559,0.000,0.478,0.425,0.499,0.000,52133,24855,0.5867,0.1100,0.2493,0.0000,0.9999,0.0245,0.0345,0.0000,0.5614,0.9894,0.9379,0.0000,0.1811,0.0266,0.0343,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,2927,0.9997,0.8475,0.8533,0.0000,0.9988,0.0245,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8521,4.9844,6.3747,0.0000,0.0390,0.0766,0.0717,0.087,0.072,0.094,0.093,1748,0.0720,0.0034,0.0032,0.0000,0.00179,0.00030,0.00055,0.00000,21.98,25.66,27.07,0.00,1582.5941,0.1207,24.7028,6.5998,5.8654,1126569,1496901,1.9682,0.0357,2492.4,1582.5941,19.22,0,0,0,0,0,0,12485,22123.419,19306.374,0.9444,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.11,1.22,37.3520,0.084,19.08,1.059
25000,12428,2938,84669,187531,168147,102394,468,30846,88,0,390153,3792518,45264.901,38631.370,1.0341,13416.423,0.078,0.753,0.084,0.085,0.522,0.351,214,0.0866,0.6798,0.063,17.6,35.4,70.8,31.40,3.42,7.45,0.59,18.75,6.18,1.276,0.205,0.320,0.329,7.263,0.265,0.0036,78,347,673,12713,86,14,0.321,6361,502,1584,10342,2781,1727,7920,0.75,9.13,17763,22.6393,67390,20405,238754,5407.6,-0.0,851398,13.888,2630960.032,1.86e-14,0.00015,32.07,69963,35.609,2.756,31.646,1.207,35.612,5904,2116,4408,0,0.2149,0.971,1.141,2.000,1.236,0.963,1.479,0.000,9167.939,15097.741,28725.096,9976.860,22070.176,0.000,15467.672,1240.539,8506.736,0.000,0.506,0.551,0.528,0.000,0.590,0.492,0.519,0.000,53110,35668,0.4953,0.1097,0.2251,0.0000,1.0000,0.0267,0.0375,0.0000,0.5088,0.9217,0.8128,0.0000,0.1605,0.0313,0.0517,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,3315,0.9991,0.8186,0.8020,0.0000,0.9989,0.0267,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6398,5.1429,6.0748,0.0000,0.0390,0.0959,0.0899,0.143,0.093,0.089,0.168,1839,0.0585,0.0034,0.0060,0.0000,0.00200,0.00042,0.00070,0.00000,27.76,26.40,27.68,0.00,1653.2364,0.1298,32.2373,7.4648,6.4231,1127168,1495541,2.2501,0.0506,2443.4,1653.2364,25.27,0,0,0,0,0,0,13519,25214.947,22207.304,0.9506,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.19,1.28,33.4529,0.081,20.74,1.047
26000,8025,1987,74486,136763,120514,61842,435,28106,58,0,313014,2829863,32733.667,30613.690,1.0135,10786.662,0.061,0.740,0.126,0.074,0.474,0.377,244,0.1321,0.6968,0.059,14.0,32.0,60.9,26.73,3.32,8.19,0.41,13.33,6.04,1.270,0.235,0.353,0.363,7.556,0.326,0.0038,72,323,597,11120,101,17,0.603,4382,182,1878,5965,884,819,6322,2.57,12.96,20192,18.7444,67341,20584,232751,1734.4,-0.0,859397,12.211,2630960.032,1.75e-14,0.00004,11.77,50133,27.060,2.778,23.753,0.530,27.064,2719,2006,3300,0,0.2735,0.977,1.116,2.000,1.225,0.970,1.489,0.000,8619.717,15236.272,13022.033,9594.717,22738.878,0.000,10980.853,1762.372,7083.802,0.000,0.437,0.502,0.490,0.000,0.425,0.372,0.505,0.000,51907,33247,0.6865,0.0884,0.2653,0.0000,0.9997,0.0244,0.0397,0.0000,0.5002,1.0575,0.8796,0.0000,0.2291,0.0384,0.0609,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,5766,0.9993,0.8459,0.8101,0.0000,0.9982,0.0244,0.0397,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4597,5.3082,5.8680,0.0000,0.0514,0.0673,0.0639,0.067,0.105,0.107,0.060,1408,0.0540,0.0030,0.0038,0.0000,0.00195,0.00047,0.00072,0.00000,23.21,25.28,25.97,0.00,1645.3942,0.1144,32.5260,5.4330,6.7781,1130954,1494912,2.8548,0.1923,2422.7,1645.3942,22.90,0,0,0,0,0,0,10304,19827.027,17531.008,0.9487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,1.75,29.3648,0.145,20.46,1.074
27000,10106,2533,67684,138172,123846,70064,424,22258,85,0,258794,2702357,34037.009,25276.348,0.9999,9102.720,0.060,0.755,0.107,0.077,0.496,0.371,195,0.0852,0.7037,0.055,14.0,32.0,61.3,25.76,3.12,7.26,0.32,13.76,6.02,1.338,0.216,0.287,0.295,7.558,0.277,0.0034,70,303,697,9872,196,16,0.464,5222,20,2300,7786,259,1885,7962,0.75,9.04,21599,20.5826,67329,20350,230460,2972.8,-0.0,860164,9.691,2630960.032,4.32e-14,0.00049,35.39,51555,26.347,2.791,22.611,0.945,26.350,3513,2088,4505,0,0.2357,0.978,1.143,2.000,1.187,0.969,1.626,0.000,8751.564,15043.626,13730.256,9889.051,21656.135,0.000,8209.512,1679.430,6284.687,0.000,0.426,0.535,0.525,0.000,0.514,0.418,0.547,0.000,51608,27457,0.5940,0.1118,0.2405,0.0000,0.9994,0.0240,0.0372,0.0000,0.4980,1.0892,0.9202,0.0000,0.2150,0.0382,0.0538,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,5791,0.9988,0.8936,0.8487,0.0000,0.9974,0.0240,0.0372,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3305,5.2723,6.1524,0.0000,0.0526,0.0595,0.0568,0.067,0.087,0.098,0.054,977,0.0492,0.0035,0.0029,0.0000,0.00240,0.00051,0.00077,0.00000,25.20,24.97,27.03,0.00,1784.2873,0.0904,31.6951,3.7589,5.9320,1131388,1493004,3.2302,0.2633,2293.0,1784.2873,24.34,0,0,0,0,0,0,9035,16173.628,14223.714,0.9516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.31,1.63,34.1714,0.143,19.78,1.065
28000,10033,2762,64398,115505,100571,50596,511,24543,69,0,268236,3009437,27951.208,24972.246,1.0064,8100.411,0.058,0.769,0.101,0.072,0.500,0.371,225,0.0910,0.7211,0.051,13.1,32.0,57.4,25.29,2.98,7.07,0.35,12.85,6.06,1.269,0.208,0.325,0.337,8.480,0.306,0.0035,75,337,805,12162,262,15,0.550,5216,70,3364,6599,262,1466,8305,1.50,9.80,24800,21.0075,67328,21790,232957,1903.6,-0.0,859246,10.792,2630960.032,2.48e-15,0.00048,20.43,44108,25.273,2.770,21.675,0.827,25.276,3306,2374,4353,0,0.2804,0.944,1.097,2.000,1.163,0.965,1.516,0.000,7853.005,12323.215,10502.449,9334.756,19346.893,0.000,8046.318,1929.078,6896.438,0.000,0.402,0.559,0.531,0.000,0.403,0.394,0.485,0.000,54730,25394,0.7249,0.1204,0.2349,0.0000,0.9986,0.0294,0.0383,0.0000,0.5177,1.0991,0.9373,0.0000,0.1992,0.0563,0.0639,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,4375,0.9986,0.8587,0.8470,0.0000,0.9968,0.0294,0.0383,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2218,5.2703,5.7806,0.0000,0.0711,0.0648,0.0599,0.112,0.073,0.104,0.049,1003,0.0647,0.0034,0.0027,0.0000,0.00226,0.00035,0.00060,0.00000,25.95,25.11,26.24,0.00,1656.5876,0.0977,28.9393,3.9883,6.8038,1132834,1491220,2.7163,0.2394,2323.3,1656.5876,25.40,0,0,0,0,0,0,9087,16871.835,14858.002,0.9469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.03,2.69,50.1197,0.231,20.21,1.099
29000,11468,2976,77675,145958,127495,67670,613,26773,90,0,308359,3641952,34040.484,29719.968,1.0028,10393.283,0.064,0.779,0.096,0.061,0.515,0.363,174,0.0869,0.7230,0.057,14.3,32.0,55.9,24.64,2.64,6.84,0.36,13.23,5.77,1.353,0.210,0.286,0.298,7.854,0.293,0.0033,73,319,1068,12444,353,14,0.254,5850,138,3177,8153,374,2484,8610,1.50,9.85,26110,22.7779,67279,21623,234309,2504.8,-0.0,858558,12.105,2630960.032,1.96e-14,0.00051,15.85,59556,33.190,2.801,29.025,1.364,33.194,4412,2268,4788,0,0.2315,0.970,1.132,2.000,1.323,0.966,1.565,0.000,9385.970,14330.544,13808.262,10863.964,23242.341,0.000,10067.371,2149.629,7109.685,0.000,0.428,0.560,0.557,0.000,0.412,0.403,0.528,0.000,56083,28410,0.5450,0.1613,0.2128,0.0000,0.9990,0.0229,0.0298,0.0000,0.5746,1.0406,0.9401,0.0000,0.1767,0.0526,0.0496,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,8975,0.9991,0.8458,0.8463,0.0000,0.9976,0.0230,0.0298,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6070,5.2963,5.7450,0.0000,0.0657,0.0657,0.0617,0.102,0.063,0.091,0.063,1136,0.0561,0.0026,0.0026,0.0000,0.00234,0.00045,0.00059,0.00000,22.23,25.81,26.65,0.00,1685.6267,0.1112,34.3010,4.5035,7.6014,1133529,1489907,1.6311,0.1416,2314.3,1685.6267,20.09,0,0,0,0,0,0,10856,19326.685,16903.085,0.9461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.57,2.06,55.6928,0.221,19.62,1.071
30000,12062,2797,80710,144868,123129,63826,332,31030,160,0,422460,3744923,33217.314,35818.016,0.9778,10001.599,0.062,0.811,0.062,0.065,0.500,0.366,240,0.0964,0.7031,0.050,19.6,32.0,57.9,25.51,3.33,7.92,0.29,12.88,5.67,1.415,0.229,0.317,0.332,6.200,0.281,0.0038,75,338,1280,13853,434,16,0.357,6527,785,2241,9036,1640,2630,7792,3.50,11.70,21493,23.0392,67364,22177,236343,2312.3,-0.0,864884,13.462,2630960.032,3.19e-15,0.00068,32.73,64786,38.477,2.794,33.857,1.826,38.481,6216,1924,3922,0,0.2093,0.967,1.197,2.000,1.378,0.956,1.701,0.000,6011.636,9889.485,23488.498,7109.144,14898.410,0.000,16150.205,2100.053,7566.159,0.000,0.489,0.489,0.519,0.000,0.497,0.313,0.408,0.000,60476,26385,0.4837,0.1808,0.2462,0.0000,0.9993,0.0232,0.0318,0.0000,0.5810,1.0115,0.9042,0.0000,0.1818,0.0672,0.0552,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,4496,0.9993,0.8350,0.8972,0.0000,0.9984,0.0232,0.0320,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0708,5.2873,6.4042,0.0000,0.0378,0.0672,0.0647,0.112,0.055,0.069,0.070,1669,0.0648,0.0039,0.0037,0.0000,0.00217,0.00028,0.00049,0.00000,26.59,26.47,26.91,0.00,1704.3045,0.1302,22.1514,6.4787,6.9830,1133403,1490671,0.7732,0.0303,2260.8,1704.3045,22.69,0,0,0,0,0,0,16376,25816.417,22449.916,0.9399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.09,1.19,36.4342,0.109,18.72,1.045
31000,9509,2082,72886,132517,114712,59434,197,27580,49,0,336762,3123083,32555.538,30725.730,0.9874,9943.270,0.066,0.797,0.068,0.069,0.490,0.374,146,0.1075,0.6835,0.046,21.8,32.0,63.3,27.37,3.03,7.25,0.31,15.77,5.68,1.429,0.212,0.285,0.297,6.171,0.260,0.0038,77,343,1091,11510,222,15,0.406,4733,979,1210,7320,1460,1521,6528,3.75,13.43,18064,19.9505,67285,22831,233897,2400.1,-0.0,874569,12.120,2630960.032,4.07e-15,0.00042,7.71,59206,35.206,2.765,31.425,1.016,35.209,4406,1403,3700,0,0.1840,0.978,1.210,2.000,1.409,0.943,1.636,0.000,6005.990,11422.143,21132.030,6542.438,16230.036,0.000,13712.788,1690.300,5379.373,0.000,0.475,0.493,0.511,0.000,0.456,0.372,0.472,0.000,62393,30023,0.5034,0.2301,0.2339,0.0000,0.9995,0.0303,0.0402,0.0000,0.5835,0.8602,0.8574,0.0000,0.1665,0.0600,0.0472,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,4806,0.9992,0.6692,0.7744,0.0000,0.9985,0.0303,0.0402,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5960,5.3624,5.9573,0.0000,0.0339,0.0686,0.0636,0.101,0.067,0.103,0.048,1744,0.0639,0.0042,0.0042,0.0000,0.00208,0.00038,0.00070,0.00000,24.88,26.49,27.60,0.00,1517.5879,0.1282,23.0089,6.7637,5.3558,1134996,1490364,0.6933,0.0478,2371.1,1517.5879,18.57,0,0,0,0,0,0,11237,20782.461,18229.802,0.9502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.01,1.13,22.4911,0.053,19.62,1.041
32000,11396,2255,79828,152577,133419,72202,547,23391,105,0,328802,3066232,38719.277,31069.493,0.9654,11229.697,0.080,0.772,0.096,0.051,0.507,0.355,328,0.0859,0.6882,0.048,18.0,32.0,65.4,27.51,2.22,7.14,0.32,17.04,6.06,1.409,0.211,0.222,0.228,5.828,0.273,0.0034,65,299,757,16725,153,13,0.418,5559,568,1221,9607,1121,802,9473,2.25,12.13,19072,19.3559,67209,22316,224406,2875.1,-0.0,879412,10.131,2630960.032,1.27e-14,0.00071,26.07,67155,37.358,2.777,33.325,1.256,37.362,3326,2016,6054,0,0.2162,0.956,1.194,2.000,1.357,0.948,1.591,0.000,7131.434,20825.866,15286.349,7382.562,28405.528,0.000,9216.453,1893.869,8729.474,0.000,0.436,0.492,0.567,0.000,0.443,0.404,0.514,0.000,56922,34046,0.5268,0.1509,0.1821,0.0000,0.9999,0.0269,0.0344,0.0000,0.5667,0.8213,0.8805,0.0000,0.1624,0.0374,0.0391,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,5886,0.9981,0.5932,0.7646,0.0000,0.9987,0.0269,0.0344,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3698,5.1833,5.3706,0.0000,0.0344,0.0609,0.0589,0.101,0.073,0.086,0.053,1310,0.0629,0.0038,0.0036,0.0000,0.00234,0.00045,0.00078,0.00000,25.04,27.76,28.05,0.00,1480.6459,0.1004,36.0531,4.8219,5.3086,1136647,1487853,1.4492,0.2155,2483.2,1480.6459,17.75,0,0,0,0,0,0,13203,19839.796,17261.661,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.79,1.02,18.0074,0.025,21.00,1.062
33000,9543,1885,80990,161191,143494,79629,572,23822,153,1,329027,3064127,36567.134,32121.685,0.9697,12179.799,0.076,0.759,0.109,0.056,0.498,0.367,144,0.1020,0.7088,0.053,18.0,32.0,55.1,24.21,1.95,7.04,0.37,13.73,5.78,1.467,0.216,0.229,0.239,5.999,0.259,0.0033,69,290,564,16643,97,16,0.226,5034,38,2097,7408,203,1796,7544,3.00,12.91,20825,20.6270,67203,19587,218811,2925.8,-0.0,880330,10.669,2630960.032,3.12e-14,0.00014,17.88,65463,35.094,2.795,31.217,1.082,35.098,3398,1382,4763,0,0.1968,0.954,1.292,2.000,1.471,0.942,1.617,0.000,8941.944,17356.406,13990.319,9508.019,26687.943,0.000,8398.848,2065.048,9477.989,0.000,0.431,0.498,0.543,0.000,0.473,0.458,0.521,0.000,53346,37640,0.5860,0.0992,0.1618,0.0000,1.0000,0.0297,0.0297,0.0000,0.6451,0.9980,0.9733,0.0000,0.1381,0.0351,0.0423,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,6943,0.9989,0.7976,0.8293,0.0000,0.9983,0.0297,0.0297,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.9046,4.9996,5.6441,0.0000,0.0396,0.0811,0.0770,0.121,0.073,0.122,0.056,1441,0.1031,0.0028,0.0031,0.0000,0.00255,0.00068,0.00086,0.00000,24.73,26.21,27.37,0.00,1513.5655,0.0934,36.4346,4.3444,6.3247,1137621,1488022,2.2763,0.3083,2558.9,1513.5655,20.02,0,0,0,0,0,0,12843,19941.886,17381.970,0.9419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.12,1.37,23.0296,0.068,20.38,1.045
34000,10523,2111,80250,153801,135849,72950,601,24529,87,0,322524,3326649,34565.886,30692.458,0.9831,10875.181,0.074,0.793,0.089,0.044,0.502,0.366,288,0.0983,0.7287,0.050,15.8,30.6,51.9,24.37,2.18,6.29,0.41,14.49,6.11,1.350,0.209,0.269,0.278,6.109,0.270,0.0033,70,293,523,15441,24,15,0.264,5381,26,2136,8361,187,1651,8685,2.50,13.68,24984,23.0882,67146,18719,214247,3275.8,-0.0,877879,10.463,2630960.032,1.65e-14,0.00014,10.03,59973,32.280,2.778,28.527,0.975,32.284,3535,2017,4971,0,0.2499,0.942,1.141,2.000,1.268,0.948,1.572,0.000,9030.070,16392.757,12707.120,10150.135,24600.497,0.000,8616.633,2515.992,8684.652,0.000,0.433,0.515,0.543,0.000,0.410,0.464,0.514,0.000,49322,35965,0.5830,0.1189,0.1702,0.0000,0.9998,0.0243,0.0258,0.0000,0.6237,0.9637,0.9520,0.0000,0.1675,0.0444,0.0452,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,4459,0.9983,0.6627,0.8162,0.0000,0.9982,0.0243,0.0258,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3163,5.1103,5.3169,0.0000,0.0467,0.0807,0.0775,0.129,0.081,0.146,0.063,1524,0.0995,0.0020,0.0026,0.0000,0.00243,0.00058,0.00077,0.00000,22.25,27.04,27.52,0.00,1570.2585,0.0954,34.9646,4.4197,6.0430,1138384,1486768,2.5642,0.2734,2579.2,1570.2585,16.68,0,0,0,0,0,0,12706,19817.276,17137.733,0.9442,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.00,1.24,32.2670,0.107,20.35,1.079
35000,10931,2316,69949,133539,117089,63203,387,24485,83,0,304374,3012005,31860.870,27351.922,0.9683,8931.854,0.077,0.807,0.077,0.039,0.481,0.381,168,0.0924,0.7194,0.055,19.1,32.0,51.7,23.33,2.40,6.54,0.39,12.94,5.64,1.463,0.202,0.286,0.297,6.247,0.250,0.0035,75,314,551,12619,80,17,0.247,5246,200,2291,8440,750,2989,7192,2.50,13.03,28323,26.9242,67304,20447,215171,2117.4,-0.0,872901,10.091,2630960.032,1.77e-15,0.00020,33.64,51812,30.626,2.794,26.479,1.353,30.629,5385,1224,4322,0,0.1409,0.999,1.226,2.000,1.339,0.969,1.758,0.000,6647.074,13579.968,15794.062,7477.373,19206.959,0.000,10391.253,1814.565,6214.250,0.000,0.476,0.460,0.496,0.000,0.467,0.442,0.494,0.000,49448,28824,0.5453,0.1020,0.3050,0.0000,0.9998,0.0201,0.0349,0.0000,0.6099,1.1228,1.0028,0.0000,0.1481,0.0376,0.0398,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,2989,0.9993,0.8086,0.9030,0.0000,0.9986,0.0201,0.0349,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5150,5.1459,6.1123,0.0000,0.0420,0.0800,0.0725,0.142,0.069,0.110,0.062,1290,0.0672,0.0027,0.0042,0.0000,0.00235,0.00052,0.00075,0.00000,26.39,25.40,27.20,0.00,1650.0578,0.1095,26.8946,4.7553,5.3359,1138094,1486646,2.2419,0.1452,2517.9,1650.0578,21.28,0,0,0,0,0,0,11870,18420.068,15955.825,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.06,1.26,26.9707,0.108,18.33,1.037
36000,12548,3018,87931,172809,150991,84323,555,31913,128,0,386961,4330281,37953.194,37165.558,0.9785,13499.827,0.109,0.785,0.063,0.043,0.525,0.351,149,0.0948,0.7120,0.055,18.6,32.0,51.3,23.25,2.37,6.94,0.32,12.98,5.95,1.467,0.219,0.274,0.285,5.832,0.288,0.0034,80,353,630,15175,46,18,0.303,6055,449,2196,9903,1396,2133,9019,3.75,11.99,23342,24.0174,67396,21537,218115,2896.4,-0.0,879988,14.759,2630960.032,1.13e-14,0.00052,11.63,71586,39.976,2.721,35.590,1.665,40.024,5334,1656,5558,0,0.1682,0.996,1.227,2.000,1.342,0.968,1.736,0.000,7057.721,12971.393,25717.881,7678.373,19373.752,0.000,13787.476,1614.083,8264.172,0.000,0.510,0.512,0.548,0.000,0.540,0.427,0.445,0.000,53374,33647,0.4919,0.0989,0.2440,0.0000,0.9998,0.0196,0.0281,0.0000,0.6166,1.0283,0.9841,0.0000,0.1620,0.0432,0.0445,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,2164,0.9996,0.8098,0.8863,0.0000,0.9988,0.0196,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5557,5.0529,5.5377,0.0000,0.0373,0.0703,0.0660,0.109,0.053,0.103,0.048,2346,0.0811,0.0039,0.0047,0.0000,0.00186,0.00040,0.00074,0.00000,24.51,26.27,27.88,0.00,1621.3044,0.1223,27.2426,7.7730,6.9863,1139331,1484963,1.8758,0.0302,2489.7,1621.3044,21.70,0,0,0,0,0,0,16116,23665.731,20410.081,0.9458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.64,0.76,21.0718,0.056,18.83,1.052
