step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
50000,9844,2398,62918,110333,95568,46953,462,20030,148,0,198672,3129344,28311.210,20116.336,0.9704,8066.613,0.052,0.827,0.043,0.079,0.514,0.370,218,0.0847,0.7097,0.059,19.0,32.0,49.4,24.10,1.44,7.00,0.36,14.31,5.71,1.464,0.220,0.166,0.168,6.556,0.293,0.0030,76,357,948,8842,176,23,0.167,4065,110,1925,7809,871,657,8316,5.75,14.66,20896,19.5310,67369,19124,202592,2296.0,-0.0,911398,10.994,2630940.458,3.01e-15,0.00050,27.47,51144,30.199,2.676,26.321,1.202,30.238,2440,2216,5188,0,0.2442,0.976,1.194,2.000,1.429,0.964,1.693,0.000,7470.159,13436.782,10002.104,8031.723,19629.719,0.000,5557.915,1385.084,5106.724,0.000,0.460,0.543,0.539,0.000,0.354,0.385,0.475,0.000,48521,32111,0.6829,0.1405,0.2996,0.0000,0.9999,0.0190,0.0278,0.0000,0.6712,1.1004,0.9622,0.0000,0.1633,0.0297,0.0220,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,1502,0.9995,0.8593,0.8921,0.0000,0.9978,0.0190,0.0278,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6118,5.5155,7.9596,0.0000,0.0346,0.0619,0.0557,0.060,0.098,0.066,0.074,1584,0.1119,0.0067,0.0037,0.0000,0.00205,0.00039,0.00086,0.00000,22.17,26.34,27.23,0.00,1395.7423,0.0770,27.7833,5.0244,5.9697,1157349,1467951,3.0397,0.2212,2979.1,1395.7423,22.79,0,0,0,0,0,0,7657,12049.723,10353.806,0.9569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.99,1.42,20.5716,0.094,22.35,1.064
51000,9633,2498,63268,118266,103131,54369,629,20003,165,0,206900,3185124,27927.357,21384.129,0.9743,8785.396,0.059,0.811,0.047,0.084,0.514,0.369,163,0.0883,0.7248,0.051,17.8,32.0,46.8,22.03,1.73,7.06,0.29,11.61,5.53,1.497,0.219,0.200,0.202,7.299,0.293,0.0029,75,337,884,8479,264,25,0.223,4057,44,2627,6962,240,1199,8194,4.75,13.70,25686,21.9570,67382,19226,203058,2102.0,-0.0,906134,10.115,2630940.458,1.75e-14,0.00033,29.17,53654,30.942,2.701,26.927,1.315,30.981,3052,1847,4734,0,0.2185,0.980,1.206,2.000,1.349,0.969,1.798,0.000,7075.674,13934.896,9008.030,8246.553,21548.852,0.000,4804.997,2018.985,5774.751,0.000,0.444,0.548,0.538,0.000,0.370,0.382,0.525,0.000,48147,32163,0.6208,0.1639,0.3656,0.0000,0.9998,0.0172,0.0345,0.0000,0.6502,1.2422,1.0261,0.0000,0.1786,0.0221,0.0186,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,1623,0.9996,0.9474,0.9571,0.0000,0.9974,0.0172,0.0345,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.1977,5.6028,8.4605,0.0000,0.0411,0.0481,0.0437,0.057,0.060,0.049,0.074,1203,0.0940,0.0068,0.0023,0.0000,0.00246,0.00041,0.00092,0.00000,27.51,24.23,26.44,0.00,1556.3039,0.0740,29.9976,3.5288,6.5866,1158041,1466984,3.2261,0.2712,2966.0,1556.3039,26.64,0,0,0,0,0,0,8322,12598.733,10790.354,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.35,1.96,33.4509,0.113,20.60,1.068
52000,10053,2982,74801,149986,131091,74553,632,23187,355,0,259396,3972180,34690.196,25699.557,0.9867,9702.467,0.056,0.806,0.044,0.094,0.541,0.350,258,0.0933,0.7281,0.044,18.9,32.0,51.5,23.49,2.00,6.92,0.23,12.94,5.62,1.485,0.212,0.217,0.218,8.002,0.313,0.0029,75,334,972,11646,232,24,0.247,4236,79,3112,6862,274,1548,8231,3.25,12.10,26613,22.9310,67285,19454,203428,2306.0,-0.0,903776,11.531,2630940.458,9.91e-15,0.00030,11.84,68055,38.014,2.738,33.938,1.338,38.053,3517,1760,4776,0,0.2121,0.981,1.183,2.000,1.314,0.970,1.800,0.000,8640.418,15470.728,13712.595,10421.250,23118.371,0.000,6703.443,2060.180,7233.467,0.000,0.462,0.594,0.562,0.000,0.428,0.511,0.533,0.000,46206,36832,0.6039,0.1559,0.3524,0.0000,0.9989,0.0174,0.0327,0.0000,0.6105,1.2646,1.0199,0.0000,0.1615,0.0259,0.0249,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,945,0.9990,0.9280,0.9408,0.0000,0.9978,0.0174,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0035,5.6244,8.4609,0.0000,0.0471,0.0455,0.0362,0.039,0.041,0.035,0.044,1422,0.0806,0.0081,0.0034,0.0000,0.00250,0.00056,0.00091,0.00000,22.91,24.54,25.73,0.00,1766.2686,0.0894,33.7173,4.2516,7.2793,1158990,1465324,2.5995,0.2280,2785.5,1766.2686,21.67,0,0,0,0,0,0,11640,15997.090,13621.637,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.40,2.07,45.7528,0.135,20.86,1.053
53000,12834,3810,77890,152729,135170,73819,1020,25847,216,0,271440,4500684,36596.535,28867.587,1.0324,11353.645,0.063,0.812,0.036,0.089,0.558,0.342,301,0.0738,0.7218,0.048,17.6,32.0,50.0,22.38,1.77,6.71,0.46,12.03,5.53,1.530,0.203,0.183,0.185,8.338,0.331,0.0029,78,344,1278,11371,365,25,0.259,5163,196,3510,9128,489,2180,10165,2.75,10.68,28359,24.2974,67335,19152,203080,2325.6,-0.0,901547,12.890,2630940.458,2.11e-14,0.00051,35.70,62571,38.018,2.756,33.017,2.244,38.065,4480,2210,6144,0,0.1854,0.990,1.287,2.000,1.500,0.965,1.755,0.000,8597.387,17379.619,14050.371,10680.619,26175.178,0.000,8065.341,2252.989,7195.611,0.000,0.493,0.585,0.587,0.000,0.429,0.429,0.538,0.000,44322,34196,0.5881,0.1354,0.3199,0.0000,0.9991,0.0195,0.0361,0.0000,0.6875,1.1789,0.9933,0.0000,0.1708,0.0246,0.0257,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3205,0.9999,0.8736,0.9127,0.0000,0.9986,0.0196,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.8562,5.4350,8.2091,0.0000,0.0527,0.0596,0.0534,0.085,0.090,0.067,0.103,1237,0.0612,0.0076,0.0026,0.0000,0.00245,0.00060,0.00082,0.00000,26.76,24.73,26.57,0.00,1810.6820,0.0937,37.0006,4.7317,8.1578,1159558,1462705,1.5150,0.1088,2583.7,1810.6820,22.84,0,0,0,0,0,0,10408,17513.942,15114.904,0.9556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.40,2.06,47.2958,0.172,20.59,1.057
54000,11738,3812,66626,124028,105987,56936,466,25877,141,0,255447,4331945,32761.320,25899.359,1.0379,9328.460,0.056,0.821,0.036,0.088,0.549,0.346,198,0.0821,0.7084,0.066,20.0,32.0,58.8,25.17,2.23,7.19,0.40,13.86,5.69,1.492,0.212,0.226,0.229,9.062,0.338,0.0030,91,403,1602,9798,494,23,0.310,5184,624,2781,8333,1404,2000,8334,2.50,10.53,24359,24.2988,67307,20463,209563,2275.6,-0.0,904817,15.044,2630940.458,0.00e0,0.00038,11.91,58666,40.077,2.753,35.488,1.836,40.123,5272,2193,4273,0,0.1971,0.983,1.197,2.000,1.536,0.961,1.709,0.000,6239.154,9972.567,22112.904,8146.027,14555.411,0.000,10083.558,1505.711,4981.629,0.000,0.524,0.593,0.554,0.000,0.496,0.398,0.434,0.000,50534,28554,0.4438,0.1189,0.3450,0.0000,0.9998,0.0220,0.0351,0.0000,0.6281,1.1996,0.9864,0.0000,0.1445,0.0301,0.0320,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,1181,0.9998,0.9265,0.9179,0.0000,0.9988,0.0220,0.0351,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.7051,5.5500,8.1128,0.0000,0.0536,0.0529,0.0468,0.060,0.071,0.054,0.066,2005,0.0991,0.0061,0.0038,0.0000,0.00198,0.00030,0.00056,0.00000,26.38,25.22,25.90,0.00,1624.1062,0.1039,22.8116,7.0619,7.9823,1159498,1462793,0.7262,0.0179,2557.4,1624.1062,20.92,0,0,0,0,0,0,9964,16570.899,14274.449,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,2.26,43.5930,0.156,21.39,1.056
55000,10840,3126,63043,122283,105740,58651,589,21515,138,0,232971,3434816,34127.294,24507.100,1.0501,9216.616,0.063,0.798,0.043,0.096,0.532,0.360,125,0.0745,0.6930,0.055,22.0,32.0,56.2,24.75,2.05,6.97,0.29,14.09,5.65,1.507,0.206,0.194,0.198,8.007,0.315,0.0030,75,405,2025,9234,978,21,0.258,4788,1827,1881,7132,1453,1554,7833,3.25,11.33,21523,23.4499,67202,20485,210867,2515.9,-0.0,910224,12.522,2630940.458,7.96e-15,0.00061,18.47,58721,38.300,2.754,33.878,1.668,38.342,4989,1848,4003,0,0.1816,0.995,1.230,2.000,1.542,0.969,1.712,0.000,6708.129,11199.512,21591.996,8003.313,15710.421,0.000,10217.164,1494.204,3579.116,0.000,0.524,0.551,0.532,0.000,0.536,0.380,0.445,0.000,53553,30693,0.5432,0.1106,0.3303,0.0000,0.9997,0.0200,0.0361,0.0000,0.6768,1.1847,0.9938,0.0000,0.1360,0.0321,0.0302,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,869,0.9997,0.8997,0.9289,0.0000,0.9989,0.0200,0.0361,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9398,5.5039,8.0010,0.0000,0.0412,0.0440,0.0398,0.055,0.059,0.041,0.065,1922,0.0842,0.0087,0.0048,0.0000,0.00193,0.00025,0.00054,0.00000,24.93,25.54,25.80,0.00,1400.6635,0.0871,23.7852,5.9918,6.5305,1160309,1463375,0.8444,0.0904,2718.0,1400.6635,17.19,0,0,0,0,0,0,8804,15290.483,13294.274,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.35,1.99,31.3891,0.125,21.69,1.046
56000,8983,2603,64835,117526,100741,52158,533,20294,142,0,223346,3191626,28907.689,22854.535,0.9878,9065.097,0.074,0.794,0.041,0.091,0.521,0.366,106,0.0894,0.7010,0.055,21.9,32.0,51.0,23.12,1.84,6.83,0.36,12.41,5.50,1.557,0.212,0.193,0.196,8.106,0.273,0.0029,73,356,1638,7485,621,21,0.222,3857,336,1466,7181,956,749,7278,4.50,13.63,24685,22.4986,67199,20433,209169,2037.1,-0.0,910000,10.985,2630940.458,1.77e-15,0.00016,25.84,58384,36.117,2.761,32.115,1.241,36.150,3009,1633,4341,0,0.1871,1.000,2.000,2.000,1.531,0.954,1.801,0.000,5532.749,14139.743,12828.520,6810.203,20425.417,0.000,6590.390,1273.304,5925.744,0.000,0.491,0.577,0.523,0.000,0.417,0.417,0.470,0.000,52722,33923,0.5520,0.1070,0.2777,0.0000,0.9998,0.0184,0.0218,0.0000,0.6816,1.1636,1.0237,0.0000,0.1367,0.0878,0.0218,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,1775,0.9995,0.8331,0.9565,0.0000,0.9981,0.0184,0.0218,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4780,5.5189,8.3564,0.0000,0.0424,0.0655,0.0572,0.082,0.061,0.061,0.085,1339,0.0776,0.0089,0.0044,0.0000,0.00255,0.00026,0.00080,0.00000,26.69,25.94,27.24,0.00,1435.3931,0.0768,27.3958,4.7378,6.2474,1162359,1462515,1.7078,0.2834,2814.6,1435.3931,20.50,0,0,0,0,0,0,9219,13789.438,11837.777,0.9532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.68,2.52,33.4617,0.177,21.57,1.057
57000,10359,3160,61596,118674,102934,56655,423,16010,97,0,187596,3174866,32060.060,20757.256,1.0081,8938.066,0.069,0.801,0.042,0.088,0.539,0.356,100,0.0691,0.6992,0.054,22.6,32.0,54.8,24.42,1.67,6.47,0.34,13.80,5.62,1.524,0.195,0.185,0.189,9.198,0.301,0.0025,68,337,1433,6062,550,20,0.203,4300,37,1851,8471,230,1521,8608,3.00,11.95,27254,23.8431,67089,20712,208295,2407.2,-0.0,906968,9.755,2630940.458,8.50e-15,0.00043,6.93,59165,37.015,2.705,32.705,1.605,37.055,3364,1934,5061,0,0.1929,1.000,1.334,2.000,1.525,0.977,1.733,0.000,5543.191,16611.664,13159.229,7298.480,23498.291,0.000,5161.768,1318.065,5339.357,0.000,0.465,0.626,0.552,0.000,0.454,0.410,0.509,0.000,50941,33617,0.6406,0.1390,0.2730,0.0000,0.9999,0.0135,0.0304,0.0000,0.6505,1.1706,0.9481,0.0000,0.1473,0.0274,0.0242,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,1207,0.9991,0.9016,0.9226,0.0000,0.9977,0.0135,0.0304,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.4680,5.4402,7.9983,0.0000,0.0500,0.0622,0.0537,0.081,0.057,0.060,0.071,1281,0.1012,0.0062,0.0033,0.0000,0.00234,0.00025,0.00100,0.00000,23.59,26.61,28.20,0.00,1469.6157,0.0707,30.9695,3.9984,5.7568,1162462,1460732,2.4383,0.3528,2872.6,1469.6157,16.91,0,0,0,0,0,0,8008,11819.190,10114.316,0.9582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.14,3.23,47.3260,0.218,21.81,1.057
58000,13152,3757,73172,154745,136003,81055,518,19094,105,0,223674,4003699,40000.871,27534.812,1.0702,12573.818,0.078,0.805,0.039,0.079,0.559,0.342,118,0.0613,0.6938,0.052,23.9,32.0,52.4,23.13,1.33,6.21,0.35,13.46,5.35,1.610,0.191,0.149,0.152,8.648,0.272,0.0024,75,344,1485,8404,539,20,0.177,5017,47,2556,10549,295,2324,10533,3.50,11.76,27408,26.8802,67133,20336,206477,3544.2,-0.0,904168,11.400,2630940.458,3.12e-14,0.00027,30.20,75414,45.213,2.764,39.632,2.818,45.263,4780,2167,6205,0,0.1737,1.000,2.000,2.000,1.592,0.969,1.847,0.000,6212.480,19711.632,19053.656,8668.756,28423.359,0.000,6796.811,1319.515,6844.669,0.000,0.502,0.685,0.551,0.000,0.521,0.489,0.537,0.000,47124,37905,0.5913,0.1169,0.2651,0.0000,0.9999,0.0147,0.0294,0.0000,0.7054,1.2502,0.9692,0.0000,0.1159,0.0251,0.0170,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,2148,0.9994,0.8988,0.9428,0.0000,0.9981,0.0147,0.0294,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9906,5.4906,8.4306,0.0000,0.0451,0.0660,0.0541,0.080,0.054,0.058,0.079,1628,0.0918,0.0042,0.0026,0.0000,0.00238,0.00040,0.00103,0.00000,25.93,26.18,28.04,0.00,1491.6626,0.0845,37.4280,5.0554,6.3451,1162654,1458805,2.6425,0.2843,2907.2,1491.6626,19.06,0,0,0,0,0,0,9499,14960.994,12812.411,0.9551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.78,2.71,57.1373,0.215,21.40,1.056
59000,11317,4198,77555,148182,127371,69934,693,26606,155,0,282080,4991586,36173.034,30909.483,0.9773,13679.559,0.058,0.813,0.045,0.083,0.573,0.327,136,0.0887,0.7042,0.046,22.7,32.0,45.9,21.09,1.57,7.03,0.30,10.72,5.26,1.627,0.218,0.171,0.174,9.389,0.363,0.0028,87,378,2010,9009,1006,25,0.182,4469,191,2844,8282,677,2551,8089,4.50,12.75,27527,25.3080,67262,19392,207023,1950.5,-0.0,904985,14.715,2630940.458,2.30e-15,0.00041,16.19,72469,45.969,2.757,41.288,1.923,46.014,5069,1873,4375,0,0.1716,1.000,2.000,2.000,1.647,0.980,1.881,0.000,7529.027,15567.416,17964.601,9574.853,24937.476,0.000,9218.237,1585.376,6426.311,0.000,0.519,0.669,0.576,0.000,0.439,0.482,0.500,0.000,46951,35223,0.6415,0.1404,0.2784,0.0000,1.0000,0.0142,0.0245,0.0000,0.7363,1.3218,1.0388,0.0000,0.1359,0.0285,0.0146,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,3558,0.9998,0.8888,0.9676,0.0000,0.9986,0.0142,0.0245,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,7.4750,5.5208,8.8903,0.0000,0.0484,0.0589,0.0488,0.063,0.048,0.050,0.070,1805,0.0797,0.0034,0.0032,0.0000,0.00206,0.00045,0.00082,0.00000,23.73,25.77,26.95,0.00,1572.9484,0.1021,34.7264,6.4912,8.2237,1163718,1458964,2.1408,0.1210,2856.0,1572.9484,21.63,0,0,0,0,0,0,12043,17229.924,14690.499,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,2.30,41.9894,0.148,20.20,1.056
60000,14240,3629,77683,170259,148518,91557,1019,26357,208,0,296588,4644506,42406.297,31279.001,0.9865,12993.299,0.084,0.800,0.044,0.072,0.562,0.334,226,0.0693,0.7057,0.051,23.0,32.0,63.1,26.06,1.63,6.67,0.39,16.28,5.59,1.581,0.198,0.161,0.163,7.516,0.280,0.0029,89,399,2048,10607,986,23,0.302,5438,468,2353,11419,3143,2581,8516,5.25,13.95,19998,25.1558,67295,19005,206391,4595.1,-0.0,909584,15.258,2630940.458,3.72e-15,0.00023,15.16,79718,46.664,2.675,41.144,2.846,46.722,7575,1621,5044,0,0.1418,1.000,2.000,2.000,1.534,0.987,1.842,0.000,7070.200,14400.123,27905.714,8469.335,21052.788,0.000,10666.190,2083.451,5536.061,0.000,0.530,0.624,0.567,0.000,0.588,0.423,0.516,0.000,46475,31529,0.4212,0.1190,0.2855,0.0000,1.0000,0.0161,0.0271,0.0000,0.6420,1.2986,0.9684,0.0000,0.0865,0.0230,0.0216,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,2062,0.9999,0.8993,0.9330,0.0000,0.9991,0.0161,0.0271,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.9055,5.5284,8.7404,0.0000,0.0355,0.0553,0.0450,0.059,0.051,0.048,0.077,2321,0.0989,0.0044,0.0045,0.0000,0.00195,0.00039,0.00075,0.00000,21.03,25.64,27.50,0.00,1529.8819,0.0986,29.6574,7.3175,7.9405,1162368,1459080,2.0209,0.0211,2851.4,1529.8819,19.55,0,0,0,0,0,0,12283,18285.702,15720.357,0.9528,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.09,1.46,32.4519,0.107,20.89,1.040
61000,8864,2581,70772,131105,112362,59563,770,25358,182,0,257038,3890240,33485.750,26910.287,0.9852,11082.707,0.061,0.831,0.042,0.066,0.532,0.353,166,0.1104,0.6992,0.048,23.7,32.0,52.3,24.43,2.10,7.32,0.32,13.74,5.65,1.518,0.221,0.214,0.218,7.080,0.339,0.0032,81,384,1511,9237,674,22,0.257,3721,390,1452,7022,1258,772,6834,8.25,16.14,18454,19.5066,67420,18275,202758,2579.6,-0.0,920475,13.489,2630940.458,6.37e-15,0.00000,36.46,61400,36.237,2.601,32.579,1.056,36.271,3524,1563,3777,0,0.1856,1.000,1.243,2.000,1.477,0.984,1.777,0.000,6728.275,13187.279,19573.095,7369.877,18792.601,0.000,9599.038,1500.605,4727.936,0.000,0.528,0.547,0.529,0.000,0.487,0.356,0.462,0.000,46929,37420,0.5520,0.1654,0.2544,0.0000,0.9998,0.0172,0.0283,0.0000,0.6032,1.2051,1.0072,0.0000,0.1637,0.0171,0.0200,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,1589,0.9995,0.8307,0.9148,0.0000,0.9986,0.0172,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.6882,5.5832,8.3669,0.0000,0.0337,0.0509,0.0373,0.056,0.044,0.047,0.060,1854,0.0806,0.0058,0.0046,0.0000,0.00215,0.00047,0.00084,0.00000,27.04,25.81,27.45,0.00,1580.6333,0.0984,26.3009,6.5475,6.9419,1165933,1459607,2.5102,0.0989,2810.2,1580.6333,25.40,0,0,0,0,0,0,9745,15827.580,13675.379,0.9588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.95,1.34,18.6738,0.054,21.02,1.029
62000,9338,2263,61687,117208,99639,54348,1173,19646,151,0,210612,2848967,32788.417,21117.905,0.9719,8324.345,0.051,0.800,0.033,0.116,0.500,0.374,139,0.0896,0.7009,0.054,19.2,32.0,50.0,22.51,2.02,6.67,0.26,12.42,5.64,1.501,0.210,0.220,0.222,6.701,0.295,0.0031,77,350,1058,8688,260,22,0.283,3832,82,1466,7790,1395,1150,6793,6.25,15.07,18910,19.5870,67352,18053,197933,1877.5,-0.0,923890,10.469,2630940.458,3.89e-15,0.00042,13.00,59310,39.053,2.614,35.368,1.071,39.088,3578,1585,4175,0,0.1764,1.000,1.206,2.000,1.411,0.966,1.780,0.000,7162.950,14168.870,15009.311,7995.283,19619.511,0.000,7316.972,769.451,4707.137,0.000,0.491,0.530,0.494,0.000,0.488,0.388,0.482,0.000,44940,29931,0.6459,0.1171,0.3040,0.0000,1.0000,0.0220,0.0346,0.0000,0.6502,1.1818,0.9972,0.0000,0.1735,0.0264,0.0278,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,1823,0.9992,0.7069,0.9033,0.0000,0.9984,0.0220,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.3694,5.5289,8.1431,0.0000,0.0379,0.0428,0.0342,0.058,0.048,0.043,0.055,1620,0.1018,0.0088,0.0036,0.0000,0.00209,0.00052,0.00099,0.00000,23.49,25.48,27.27,0.00,1544.8707,0.0815,27.8083,4.7716,5.6978,1166902,1458572,3.1035,0.2278,2822.9,1544.8707,24.03,0,0,0,0,0,0,8042,12793.560,11086.226,0.9550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.14,1.65,24.1815,0.102,19.97,1.039
