step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
50000,8780,1831,65281,131314,119113,65546,487,23464,82,0,315435,2786152,32029.648,27285.169,0.9105,9335.398,0.086,0.823,0.032,0.059,0.500,0.368,157,0.0980,0.6816,0.058,16.0,32.0,52.4,27.91,3.34,8.65,0.18,13.92,5.93,1.263,0.237,0.258,0.262,6.373,0.280,0.0038,74,313,525,8226,66,12,0.449,4076,102,2023,6655,722,871,7187,2.50,11.80,18260,17.6317,67439,17695,184371,2861.4,-0.0,925463,9.908,2631395.085,6.72e-15,0.00013,27.47,44525,25.805,2.699,22.517,0.588,25.839,2478,1804,4498,0,0.3233,0.864,1.091,2.000,1.049,0.966,1.499,0.000,8333.995,14296.513,13199.843,8826.703,21373.745,0.000,10205.137,2030.049,5714.584,0.000,0.448,0.503,0.537,0.000,0.491,0.398,0.549,0.000,46157,28370,0.5831,0.1158,0.2212,0.0000,0.9996,0.0210,0.0306,0.0000,0.4655,1.0629,0.9600,0.0000,0.2340,0.0575,0.0386,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4845,0.9990,0.8499,0.8066,0.0000,0.9991,0.0210,0.0306,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0975,5.4532,5.9741,0.0000,0.0402,0.0267,0.0231,0.018,0.051,0.035,0.034,742,0.0366,0.0064,0.0050,0.0000,0.00235,0.00067,0.00086,0.00000,23.79,25.02,26.65,0.00,1787.9819,0.1113,30.3659,4.0491,5.8588,1152338,1474035,3.0037,0.2172,1939.6,1787.9819,22.79,0,0,0,0,0,0,7712,17949.770,16145.153,0.9526,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.81,2.16,32.5639,0.127,21.86,1.054
51000,8236,1868,60160,110697,98623,50312,225,21140,59,0,277902,2614911,27879.093,23404.167,0.9218,7393.953,0.064,0.847,0.043,0.046,0.487,0.380,185,0.1027,0.6956,0.051,16.0,32.0,56.5,29.38,3.25,8.18,0.32,15.27,5.99,1.249,0.219,0.236,0.241,7.359,0.282,0.0036,70,311,567,9469,104,12,0.412,3834,27,2585,5624,178,1286,6772,2.50,12.02,20544,18.3942,67461,17788,184558,2120.5,-0.0,924602,9.015,2631395.085,4.25e-15,0.00031,29.17,41124,22.486,2.660,19.274,0.552,22.518,2376,2046,3814,0,0.3785,0.816,1.056,2.000,1.024,0.940,1.555,0.000,7433.006,12115.100,11027.157,8189.465,18661.934,0.000,7159.032,2507.043,6344.138,0.000,0.412,0.472,0.531,0.000,0.496,0.355,0.477,0.000,46778,27679,0.5758,0.0989,0.2357,0.0000,0.9998,0.0198,0.0244,0.0000,0.4635,0.9678,0.9531,0.0000,0.2101,0.0522,0.0352,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,3643,0.9980,0.8140,0.8694,0.0000,0.9990,0.0198,0.0244,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0594,5.4561,6.0711,0.0000,0.0504,0.0352,0.0306,0.055,0.091,0.065,0.026,646,0.0491,0.0050,0.0041,0.0000,0.00260,0.00048,0.00069,0.00000,27.08,25.02,25.84,0.00,1641.3930,0.0966,26.9838,3.0115,6.0034,1153132,1473020,3.1449,0.2705,2027.8,1641.3930,26.64,0,0,0,0,0,0,7537,16010.213,14306.839,0.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,2.36,2.85,41.6882,0.206,22.24,1.058
52000,11056,2258,68992,132203,119323,62712,499,22806,98,0,328509,2718439,33393.925,27291.942,0.9107,8592.677,0.065,0.824,0.052,0.058,0.482,0.386,102,0.0785,0.6862,0.048,13.9,32.7,54.0,30.26,2.93,7.42,0.21,17.74,6.38,1.165,0.201,0.212,0.216,6.989,0.253,0.0036,65,281,758,9840,171,14,0.511,4895,62,3400,7594,239,1598,9219,0.75,9.75,20949,19.1769,67364,17110,184378,4933.4,0.0,923412,9.641,2631395.085,1.91e-14,0.00026,11.84,44712,25.056,2.648,21.663,0.745,25.095,2953,3121,4982,0,0.4279,0.825,1.033,2.000,1.062,0.959,1.355,0.000,9377.247,13880.945,13343.497,10711.969,21208.172,0.000,9272.948,3640.151,5786.167,0.000,0.406,0.490,0.526,0.000,0.429,0.413,0.537,0.000,45652,26089,0.5582,0.1013,0.2368,0.0000,0.9999,0.0237,0.0283,0.0000,0.5051,0.9395,0.8896,0.0000,0.1906,0.0484,0.0428,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,8513,0.9987,0.8149,0.7571,0.0000,0.9993,0.0237,0.0283,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3580,5.4172,5.7809,0.0000,0.0508,0.0293,0.0256,0.036,0.049,0.040,0.024,862,0.0605,0.0054,0.0033,0.0000,0.00245,0.00070,0.00075,0.00000,24.31,25.95,25.99,0.00,1835.1820,0.1130,32.0275,3.8135,5.8271,1153478,1471061,2.5192,0.2295,1933.5,1835.1820,21.67,0,0,0,0,0,0,7804,18699.265,16802.124,0.9574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.96,2.38,52.4326,0.218,23.19,1.092
53000,8717,2110,58541,112602,98384,53597,464,24441,126,0,331382,2624084,28490.720,28032.157,0.9504,8347.740,0.054,0.842,0.049,0.054,0.476,0.384,193,0.1040,0.6792,0.050,21.8,36.3,62.1,32.25,4.59,9.48,0.35,16.35,6.08,1.317,0.244,0.298,0.302,7.236,0.290,0.0041,74,316,882,11640,170,16,0.387,4336,171,2337,6209,948,2023,5746,1.25,10.22,20038,20.2068,67413,19401,186216,1969.3,-0.0,923927,9.993,2631395.085,1.24e-14,0.00090,35.70,43476,27.926,2.643,24.458,0.825,27.961,4261,1226,3230,0,0.3947,0.769,1.079,2.000,1.210,0.962,1.594,0.000,6458.281,9621.370,16438.525,6938.617,15335.227,0.000,10650.778,2930.650,6102.990,0.000,0.439,0.466,0.513,0.000,0.484,0.390,0.515,0.000,47668,23024,0.4987,0.1298,0.3253,0.0000,0.9999,0.0249,0.0328,0.0000,0.4818,0.9419,0.9278,0.0000,0.1957,0.0899,0.0401,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,4094,0.9999,0.8146,0.8115,0.0000,0.9991,0.0249,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5288,5.4456,5.9020,0.0000,0.0412,0.0395,0.0346,0.091,0.041,0.063,0.048,824,0.0465,0.0058,0.0030,0.0000,0.00230,0.00049,0.00053,0.00000,25.63,25.63,25.58,0.00,1722.6175,0.1236,22.3770,4.1380,5.8550,1153137,1472548,1.4608,0.1112,1940.5,1722.6175,22.84,0,0,0,0,0,0,8371,19684.417,17643.602,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.48,1.55,29.9826,0.093,21.06,1.031
54000,9592,2493,76450,146428,128666,69552,426,30138,96,0,416826,3096225,35527.760,34530.892,0.9145,10706.956,0.076,0.804,0.055,0.065,0.481,0.378,233,0.1105,0.6738,0.043,20.5,35.7,62.1,31.70,4.01,9.18,0.23,16.91,6.00,1.343,0.237,0.265,0.272,6.771,0.317,0.0041,73,305,957,11998,142,18,0.375,4480,685,2065,6842,1267,1722,6603,2.25,11.13,17971,19.3937,67389,18490,185737,2516.7,-0.0,928170,12.561,2631395.085,9.73e-15,0.00005,11.91,60258,33.817,2.656,30.224,0.937,33.854,4526,1365,3701,0,0.3190,0.807,1.124,2.000,1.279,0.952,1.566,0.000,9090.024,12864.329,18346.921,9302.661,20036.579,0.000,13723.737,2541.135,7559.063,0.000,0.454,0.471,0.513,0.000,0.440,0.443,0.523,0.000,48557,26656,0.5275,0.2512,0.3187,0.0000,0.9999,0.0243,0.0273,0.0000,0.5210,0.8123,0.8517,0.0000,0.1863,0.0825,0.0380,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,6516,0.9985,0.6167,0.7425,0.0000,0.9993,0.0243,0.0273,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2439,5.2468,5.8538,0.0000,0.0392,0.0414,0.0375,0.036,0.069,0.045,0.043,1306,0.0624,0.0031,0.0024,0.0000,0.00197,0.00077,0.00075,0.00000,25.12,26.52,26.20,0.00,1657.1752,0.1413,29.4518,6.3812,6.1797,1153912,1471542,0.6949,0.0172,1985.9,1657.1752,20.92,0,0,0,0,0,0,10863,23823.936,21400.410,0.9520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.37,1.31,23.2231,0.054,21.01,1.033
55000,9380,1975,68798,150570,134782,81142,630,24946,92,0,315650,2208792,36866.055,27374.834,0.8972,9675.432,0.129,0.718,0.079,0.075,0.434,0.412,188,0.0994,0.6831,0.034,18.8,32.0,63.0,29.99,2.93,7.90,0.25,17.31,5.80,1.422,0.211,0.219,0.225,6.639,0.255,0.0039,71,318,926,11676,95,20,0.317,4061,804,1361,7215,1236,967,7177,2.75,13.53,14801,18.4097,67293,17031,181705,3223.2,-0.0,934570,11.031,2631395.085,8.32e-15,0.00005,18.47,57651,32.270,2.650,28.542,1.078,32.306,3275,1540,4565,0,0.3036,0.807,1.210,2.000,1.301,0.944,1.670,0.000,9408.052,12731.438,19887.212,9915.245,18703.443,0.000,10589.173,1816.939,5293.290,0.000,0.430,0.391,0.455,0.000,0.518,0.528,0.570,0.000,46951,27909,0.5328,0.2868,0.3108,0.0000,1.0000,0.0296,0.0276,0.0000,0.5252,0.8121,0.9062,0.0000,0.1647,0.0670,0.0310,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,5186,0.9989,0.7132,0.8406,0.0000,0.9995,0.0296,0.0276,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2079,5.1485,5.9568,0.0000,0.0375,0.0409,0.0369,0.032,0.087,0.058,0.030,1249,0.0595,0.0030,0.0039,0.0000,0.00201,0.00096,0.00062,0.00000,24.02,27.16,27.41,0.00,1510.1168,0.1232,28.6404,5.6565,5.3749,1154799,1470808,0.8192,0.0881,2145.6,1510.1168,17.19,0,0,0,0,0,0,9628,17699.402,15734.475,0.9549,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.59,1.60,31.4306,0.075,21.51,1.042
56000,6921,1609,66537,117823,100906,50873,413,24240,122,0,326921,2367282,27973.588,26500.766,0.8713,8697.990,0.067,0.773,0.076,0.084,0.436,0.406,192,0.1460,0.6899,0.039,16.0,32.0,52.3,26.02,3.01,8.41,0.22,13.01,5.57,1.427,0.241,0.224,0.233,6.178,0.292,0.0039,74,310,742,13570,135,23,0.176,3293,532,851,5538,792,603,5526,4.75,16.32,19876,18.9795,67292,17029,176392,1560.8,-0.0,932987,10.411,2631395.085,2.42e-14,0.00004,25.84,48308,30.218,2.685,26.862,0.672,30.246,2448,1185,3288,0,0.3245,0.807,1.191,2.000,1.298,0.953,1.693,0.000,7561.579,13604.810,9268.511,7996.545,20975.085,0.000,7343.618,3177.869,7281.289,0.000,0.377,0.428,0.474,0.000,0.346,0.351,0.497,0.000,43381,26549,0.5945,0.2635,0.3123,0.0000,0.9997,0.0282,0.0252,0.0000,0.5263,1.0241,0.9838,0.0000,0.1999,0.0686,0.0259,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,5813,0.9995,0.8607,0.8199,0.0000,0.9990,0.0282,0.0252,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.7405,5.2812,6.2778,0.0000,0.0379,0.0321,0.0276,0.047,0.027,0.042,0.039,946,0.0688,0.0034,0.0035,0.0000,0.00252,0.00079,0.00078,0.00000,26.82,26.81,27.59,0.00,1456.2475,0.0978,29.0706,4.2298,6.1810,1156331,1471183,1.6609,0.2742,2310.4,1456.2475,20.50,0,0,0,0,0,0,11326,17802.776,15693.542,0.9509,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.36,1.47,25.0970,0.090,20.10,1.037
57000,8667,2051,71641,156245,139522,84024,580,21034,146,0,281996,2709095,44224.836,26326.562,0.9015,10437.031,0.048,0.798,0.077,0.077,0.483,0.386,226,0.1005,0.6818,0.082,16.0,32.0,64.8,30.50,2.57,6.92,0.79,18.59,6.06,1.337,0.198,0.161,0.169,6.984,0.287,0.0033,68,293,707,12139,68,23,0.402,3767,63,1626,6978,277,1699,6691,1.50,12.11,18766,20.6330,67180,13965,167423,4211.4,-0.0,933493,9.893,2631395.085,2.67e-14,0.00170,6.93,64283,35.368,2.675,31.851,0.842,35.402,3079,1855,3733,0,0.3565,0.820,1.079,2.000,1.316,0.949,1.547,0.000,11347.154,19538.081,17630.752,11844.215,27005.206,0.000,8413.800,2439.380,5036.351,0.000,0.441,0.478,0.517,0.000,0.538,0.486,0.565,0.000,34560,34592,0.5718,0.2871,0.2610,0.0000,0.9998,0.0290,0.0342,0.0000,0.5383,0.9718,0.8627,0.0000,0.1373,0.0631,0.0273,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,4078,0.9993,0.8109,0.8187,0.0000,0.9992,0.0290,0.0342,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.8668,5.2124,5.8341,0.0000,0.0407,0.0723,0.0675,0.122,0.127,0.083,0.207,1240,0.0985,0.0023,0.0029,0.0000,0.00237,0.00079,0.00094,0.00000,23.86,26.82,27.65,0.00,1613.6912,0.1014,39.0564,4.3804,5.5124,1156101,1469869,2.3761,0.3403,2322.5,1613.6912,16.91,0,0,0,0,0,0,8805,15889.531,14142.197,0.9611,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.65,1.81,29.0929,0.085,22.46,1.054
58000,9181,1950,73513,140003,122559,66078,412,23007,139,0,330583,2954251,33449.726,29650.986,0.9097,10854.969,0.043,0.803,0.074,0.080,0.486,0.377,301,0.1072,0.7035,0.079,16.6,32.0,52.4,27.13,3.37,8.31,0.28,13.87,5.69,1.339,0.238,0.254,0.262,6.195,0.254,0.0034,69,301,595,15217,65,24,0.367,4533,44,1432,7705,375,2308,6498,3.00,13.50,21700,22.0913,67225,15487,164563,2182.7,-0.0,931270,10.369,2631395.085,1.08e-14,0.00026,30.20,53211,30.822,2.645,27.275,0.901,30.858,4048,1408,3725,0,0.3873,0.819,1.101,2.000,1.185,0.959,1.650,0.000,7880.349,15064.761,14374.661,8349.020,23408.270,0.000,10347.261,3021.324,5427.432,0.000,0.411,0.508,0.528,0.000,0.421,0.379,0.543,0.000,31468,33045,0.5847,0.2015,0.2499,0.0000,0.9997,0.0226,0.0314,0.0000,0.5396,1.0737,1.0190,0.0000,0.1929,0.0533,0.0313,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,4390,0.9990,0.8461,0.8518,0.0000,0.9989,0.0226,0.0314,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5870,5.2215,5.9369,0.0000,0.0392,0.0338,0.0306,0.035,0.069,0.029,0.062,976,0.0669,0.0028,0.0024,0.0000,0.00249,0.00079,0.00101,0.00000,26.79,26.99,28.11,0.00,1580.5848,0.1100,31.9856,4.2781,6.0906,1156858,1469341,2.5745,0.2739,2358.7,1580.5848,19.06,0,0,0,0,0,0,11442,18796.017,16624.687,0.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.30,1.40,29.2361,0.107,20.59,1.045
59000,11311,2018,70906,136577,119303,65325,346,26628,114,0,388714,2918508,31640.428,31246.608,0.9151,9015.434,0.029,0.826,0.075,0.070,0.466,0.390,204,0.0936,0.7003,0.052,14.9,32.0,56.5,28.26,3.07,7.66,0.19,15.91,5.91,1.360,0.219,0.208,0.213,5.619,0.248,0.0038,76,320,662,14777,69,23,0.317,5200,130,2158,9023,1031,2343,7937,4.50,13.75,19401,21.9114,67355,18765,171069,2721.2,-0.0,932777,10.872,2631395.085,5.66e-15,0.00005,16.19,51995,29.761,2.596,25.743,1.422,29.805,4922,1783,4606,0,0.3711,0.807,1.131,2.000,1.189,0.944,1.703,0.000,6128.768,10040.664,21210.438,6399.330,14696.205,0.000,14760.074,1828.925,5642.176,0.000,0.459,0.454,0.478,0.000,0.538,0.367,0.440,0.000,38121,26560,0.5534,0.3337,0.3089,0.0000,0.9999,0.0248,0.0286,0.0000,0.5293,1.0686,1.0219,0.0000,0.1550,0.0693,0.0262,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,1841,0.9997,0.8950,0.8521,0.0000,0.9993,0.0248,0.0286,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5689,5.4485,6.0944,0.0000,0.0343,0.0283,0.0254,0.030,0.040,0.040,0.034,1263,0.0631,0.0034,0.0045,0.0000,0.00218,0.00057,0.00074,0.00000,25.84,26.82,27.92,0.00,1631.0863,0.1243,21.2334,5.7189,5.1529,1156794,1468522,2.0827,0.1174,2344.4,1631.0863,21.63,0,0,0,0,0,0,12370,22231.174,19747.577,0.9538,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.43,1.35,26.4018,0.083,20.80,1.054
60000,7333,1672,94160,210858,190632,115638,1060,32904,280,0,424757,3454497,50420.421,39985.880,0.8926,16290.997,0.063,0.786,0.060,0.091,0.475,0.384,356,0.1643,0.6928,0.061,19.5,36.0,59.6,30.64,4.76,9.38,0.25,14.74,5.95,1.289,0.248,0.325,0.332,5.930,0.297,0.0039,69,288,676,18702,57,24,0.389,3731,437,1478,5418,1414,1102,4817,8.25,15.75,14208,19.0120,67399,13802,161721,2105.4,-0.0,942922,13.266,2631395.085,9.91e-15,0.00053,15.16,81000,36.927,2.641,33.726,0.559,36.957,3886,978,2469,0,0.4024,0.807,1.076,2.000,1.141,0.941,1.660,0.000,13598.476,19028.832,25080.991,13826.915,29500.494,0.000,14698.191,3123.911,5872.780,0.000,0.443,0.511,0.486,0.000,0.523,0.519,0.588,0.000,31358,42111,0.5317,0.1498,0.2824,0.0000,0.9995,0.0278,0.0299,0.0000,0.4873,0.9845,0.9388,0.0000,0.2158,0.0865,0.0223,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,7462,0.9998,0.8809,0.8180,0.0000,0.9987,0.0278,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5180,5.6281,6.0595,0.0000,0.0336,0.0305,0.0260,0.051,0.035,0.044,0.033,1501,0.0546,0.0027,0.0051,0.0000,0.00214,0.00105,0.00093,0.00000,21.96,25.93,26.60,0.00,1786.1804,0.1386,43.5149,6.2825,6.9840,1158550,1468825,1.9259,0.0172,2187.8,1786.1804,19.55,0,0,0,0,0,0,13880,23694.883,21083.296,0.9496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.50,1.38,27.1517,0.085,19.93,1.020
61000,10123,1635,66372,139370,125297,72672,326,24111,87,0,332771,2486112,35671.442,28142.922,0.8966,9495.650,0.042,0.834,0.069,0.055,0.469,0.384,198,0.0917,0.6727,0.061,15.5,32.9,61.1,32.05,3.60,8.20,0.34,18.96,6.22,1.196,0.227,0.268,0.273,5.724,0.262,0.0041,70,289,481,8964,46,23,0.397,4719,477,2027,7619,1719,933,7471,5.50,14.40,12429,17.6185,67529,12926,159404,4969.9,0.0,947452,9.785,2631395.085,5.66e-15,0.00035,36.46,46834,25.226,2.675,21.688,0.863,25.267,3864,2456,3803,0,0.4701,0.807,1.013,2.000,1.061,0.932,1.505,0.000,10078.166,11784.058,19258.713,10185.459,16796.534,0.000,12511.326,2264.179,3871.766,0.000,0.452,0.489,0.476,0.000,0.571,0.428,0.523,0.000,32147,27022,0.4822,0.2487,0.3026,0.0000,0.9999,0.0303,0.0324,0.0000,0.4905,0.8365,0.8200,0.0000,0.2018,0.0420,0.0358,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,3914,0.9989,0.7086,0.7569,0.0000,0.9992,0.0303,0.0324,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4809,5.4621,5.6755,0.0000,0.0350,0.0392,0.0351,0.081,0.052,0.060,0.054,954,0.0410,0.0039,0.0062,0.0000,0.00246,0.00092,0.00074,0.00000,28.16,26.69,26.31,0.00,1779.0196,0.1201,27.0570,4.8789,4.9065,1159050,1466847,2.4603,0.0963,2073.0,1779.0196,25.40,0,0,0,0,0,0,7494,18647.271,16866.774,0.9545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.96,0.83,17.1778,0.051,21.64,1.062
62000,7132,1245,65231,120131,107205,54365,535,25454,127,0,326394,2432949,29405.779,26882.605,0.8714,9107.090,0.059,0.828,0.051,0.062,0.456,0.397,154,0.1280,0.6957,0.089,14.4,35.4,61.4,31.72,3.35,8.65,0.32,18.07,6.36,1.184,0.239,0.264,0.269,5.442,0.279,0.0043,70,292,485,9052,55,22,0.432,3409,46,1626,5460,530,732,5870,8.25,16.51,13722,14.5802,67461,13704,155078,2055.5,-0.0,952612,10.188,2631395.085,2.50e-14,0.00053,13.00,41213,22.234,2.671,19.176,0.387,22.261,2016,2032,3084,0,0.4338,0.807,1.034,2.000,0.998,0.946,1.461,0.000,8977.188,11696.766,12688.064,9072.743,17679.298,0.000,10042.720,2411.695,5321.099,0.000,0.391,0.494,0.483,0.000,0.435,0.374,0.513,0.000,30770,27413,0.5905,0.2381,0.2962,0.0000,0.9998,0.0252,0.0362,0.0000,0.4567,0.9592,0.7961,0.0000,0.2275,0.0484,0.0301,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,6534,0.9972,0.7846,0.7423,0.0000,0.9992,0.0252,0.0362,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5336,5.6401,5.9075,0.0000,0.0340,0.0244,0.0238,0.087,0.028,0.063,0.037,950,0.0523,0.0045,0.0046,0.0000,0.00245,0.00094,0.00082,0.00000,24.67,26.45,26.40,0.00,1877.3877,0.1128,26.9006,4.0338,6.1546,1160894,1466735,3.0148,0.2292,1905.8,1877.3877,24.03,0,0,0,0,0,0,7744,17775.515,16045.454,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,1.33,1.09,14.8358,0.062,22.67,1.062
