step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,3.18,14,0,0,0,4,0,1.00,22,0.000,189,0.98,9.73,0.00,1,1,1,0,1.00,1.00,1.00,2,4,1,36.9,7.305,4,0.794,0.319,8,1.000,0
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,189,0.88,11.27,0.22,1,1,1,0,1.00,1.00,1.00,2,2,2,33.8,3.500,3,0.794,0.319,8,1.000,0
100000,30.94,29,16,0,0,6,0,7.91,10,0.000,189,0.00,7.68,1.73,1,1,1,0,7.60,9.60,7.33,4,6,5,35.1,3.052,22,0.814,0.346,8,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,188,0.00,4.73,7.63,740,2,0,0,1.00,1.00,1.00,4,4,4,41.0,7.514,15,2.000,0.074,4,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,188,3.05,15.16,1.08,1,1,0,0,1.00,1.00,1.00,2,4,4,33.3,11.280,14,0.794,0.319,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,188,0.42,7.70,6.39,740,1,2,0,1.00,1.00,1.00,4,4,4,36.8,12.032,16,2.000,0.108,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,187,2.68,2.22,9.64,740,1,1,0,1.00,1.00,1.00,2,4,4,36.1,3.186,16,2.000,0.066,4,1.000,0
100000,8.67,17,0,0,0,12,0,1.00,16,0.000,187,0.00,5.80,0.02,1,2,2,0,1.00,1.00,1.00,3,4,4,42.4,1.461,12,0.723,0.292,8,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,187,0.00,13.33,0.20,1,2,2,0,1.00,1.00,1.00,2,4,4,37.6,10.826,14,0.794,0.319,8,1.000,0
100000,5.13,11,0,0,0,7,0,1.00,20,0.000,187,0.00,8.76,0.00,1,2,2,0,1.00,1.00,1.00,2,3,3,40.0,3.712,7,0.733,0.287,8,1.000,0
100000,9.53,14,0,0,0,12,0,1.00,18,0.000,187,0.12,13.45,0.01,1,0,1,0,1.00,1.00,1.00,4,4,3,26.8,10.255,12,0.794,0.319,8,1.000,0
100000,12.00,25,0,3,0,3,0,1.00,8,0.250,186,0.00,4.58,6.90,740,1,0,0,1.00,1.00,1.00,2,3,3,30.6,2.661,6,2.000,0.494,5,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,186,1.87,4.19,25.06,748,0,2,0,1.00,1.00,1.00,2,4,4,19.6,11.248,16,2.000,0.095,4,1.000,0
100000,6.35,14,0,0,0,8,0,1.00,18,0.000,186,1.83,15.19,5.83,1,2,2,0,1.00,1.00,1.00,3,3,4,38.4,7.005,8,0.794,0.319,8,1.000,0
100000,3.53,9,0,0,0,5,0,1.00,22,0.000,185,0.08,11.87,0.08,1,2,1,0,1.00,1.00,1.00,1,2,3,38.6,5.774,5,0.707,0.261,8,1.000,0
100000,1.41,21,0,0,0,2,0,1.00,26,0.000,185,0.00,7.07,0.00,1,0,1,0,1.00,1.00,1.00,1,2,1,22.8,0.156,2,0.704,0.258,8,1.000,0
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,185,0.03,3.15,21.78,740,2,1,0,1.00,1.00,1.00,2,3,1,38.6,3.957,3,2.000,0.063,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,185,0.00,6.01,0.42,740,2,2,0,1.00,1.00,1.00,2,4,4,51.2,0.723,16,2.000,0.193,4,1.000,0
100000,4.77,14,0,0,0,6,0,1.00,22,0.000,185,0.00,9.05,0.04,1,2,2,0,1.00,1.00,1.00,2,2,3,38.0,6.334,6,0.794,0.319,8,1.000,0
100000,0.79,14,0,0,0,1,0,1.00,28,0.000,185,0.00,6.21,0.58,1,0,0,0,1.00,1.00,1.00,1,1,1,12.1,0.557,1,0.794,0.319,8,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,184,0.00,3.06,9.04,740,1,1,0,1.00,1.00,1.00,4,4,4,29.1,9.891,16,2.000,0.241,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,184,0.00,3.32,3.60,740,0,0,0,1.00,1.00,1.00,2,4,4,15.3,3.442,16,2.000,0.063,4,1.000,0
100000,24.00,25,0,0,0,12,0,1.00,6,0.000,184,0.00,11.01,0.04,740,1,1,0,1.00,1.00,1.00,4,4,3,30.3,4.418,12,2.000,0.027,5,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,183,0.00,2.15,7.80,740,0,0,0,1.00,1.00,1.00,2,4,4,22.4,4.372,13,2.000,0.051,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,183,0.00,4.95,6.00,740,1,1,0,1.00,1.00,1.00,4,4,4,36.2,2.749,16,2.000,0.066,4,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,183,0.00,7.09,2.53,740,2,2,0,1.00,1.00,1.00,2,2,1,54.0,0.798,2,2.000,0.201,4,1.000,0
100000,15.02,22,0,0,0,19,0,1.00,8,0.000,183,2.10,25.63,0.25,1,1,1,0,1.00,1.00,1.00,6,4,8,33.9,12.217,19,0.791,0.302,8,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,182,2.79,10.25,8.13,740,0,1,0,1.00,1.00,1.00,4,4,4,24.5,11.648,16,2.000,0.241,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,182,0.00,1.70,26.30,740,2,1,0,1.00,1.00,1.00,4,4,4,48.7,1.606,16,2.000,0.074,4,1.000,0
100000,12.61,22,5,0,0,7,0,3.06,16,0.000,182,2.20,25.34,0.01,1,0,0,0,1.00,3.40,4.50,2,3,5,22.2,8.268,12,0.742,0.296,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,181,0.00,4.75,9.29,740,2,1,0,1.00,1.00,1.00,4,4,4,38.8,4.752,16,2.000,0.064,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,181,0.00,4.80,16.12,740,2,1,0,1.00,1.00,1.00,4,4,4,37.6,8.727,16,2.000,0.105,4,1.000,0
100000,10.97,20,4,0,0,7,0,2.88,12,0.000,181,1.72,15.95,0.98,1,1,1,0,2.67,2.67,3.50,4,2,6,32.0,8.660,11,0.732,0.267,7,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,181,0.10,4.11,3.49,740,0,0,0,1.00,1.00,1.00,2,4,4,25.8,5.690,14,2.000,0.177,4,1.000,0
100000,9.15,21,0,0,0,13,0,1.00,14,0.000,181,0.12,18.79,0.40,1,1,1,0,1.00,1.00,1.00,4,3,6,33.1,8.819,13,0.704,0.258,8,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,180,1.04,16.79,0.53,1,1,0,0,1.00,1.00,1.00,4,4,4,32.0,10.800,14,0.794,0.319,8,1.000,0
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,179,0.00,1.20,6.96,740,1,2,0,1.00,1.00,1.00,2,2,2,35.6,0.503,2,2.000,0.131,4,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,178,0.93,3.94,11.57,740,1,2,0,1.00,1.00,1.00,2,4,4,28.5,9.591,13,2.000,0.074,4,1.000,0
100000,40.00,36,0,5,0,15,0,1.00,0,0.125,178,0.00,6.56,1.28,740,1,1,0,1.00,1.00,1.00,5,6,6,34.1,2.053,20,2.000,0.079,6,1.000,0
100000,18.00,16,0,6,0,3,0,1.00,2,0.333,178,0.19,2.68,1.17,740,1,1,0,1.00,1.00,1.00,1,4,3,33.3,0.773,9,2.000,0.073,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,177,3.13,6.18,17.04,740,0,1,0,1.00,1.00,1.00,4,4,4,23.7,7.099,16,2.000,0.099,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,177,0.15,5.02,7.64,740,1,0,0,1.00,1.00,1.00,4,4,4,31.2,8.519,16,2.000,0.136,4,1.000,0
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,177,0.00,6.97,4.07,740,0,1,0,1.00,1.00,1.00,4,5,5,27.1,2.368,25,2.000,0.067,5,1.000,0
100000,6.79,18,0,0,0,8,0,1.00,18,0.000,177,1.52,15.04,0.09,1,2,2,0,1.00,1.00,1.00,2,3,4,39.0,6.737,8,0.849,0.355,8,1.000,0
100000,40.00,25,0,1,0,19,0,1.00,2,0.025,177,0.00,7.20,2.44,740,2,1,0,1.00,1.00,1.00,4,5,4,45.7,1.508,20,2.000,0.232,5,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,177,0.06,4.14,9.07,740,0,0,0,1.00,1.00,1.00,4,4,4,24.6,9.977,16,2.000,0.073,4,1.000,0
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,177,0.46,3.71,5.78,740,1,1,0,1.00,1.00,1.00,1,2,3,28.6,1.173,4,2.000,0.056,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,176,1.90,10.11,5.21,740,0,0,0,1.00,1.00,1.00,4,4,4,19.5,11.264,16,2.000,0.074,4,1.000,0
100000,0.73,12,0,0,0,1,0,1.00,28,0.000,176,0.00,8.91,0.00,1,2,2,0,1.00,1.00,1.00,1,1,1,40.5,0.552,1,0.733,0.287,8,1.000,0
100000,6.36,12,0,0,0,9,0,1.00,16,0.000,176,0.42,6.41,0.03,1,0,0,0,1.00,1.00,1.00,1,4,4,26.8,2.715,9,0.707,0.262,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,176,3.04,12.60,9.87,740,1,1,0,1.00,1.00,1.00,4,4,4,35.6,11.264,16,2.000,0.147,4,1.000,0
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,175,0.00,2.07,18.75,740,1,1,0,1.00,1.00,1.00,4,4,4,36.2,0.407,12,2.000,0.049,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,175,0.00,10.36,4.23,740,1,0,0,1.00,1.00,1.00,1,4,4,29.1,7.113,16,2.000,0.136,4,1.000,0
100000,4.40,14,0,0,0,6,0,1.00,22,0.000,175,2.11,8.58,0.00,1,0,0,0,1.00,1.00,1.00,2,3,2,23.1,4.702,6,0.733,0.287,8,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,175,0.00,6.22,2.71,740,2,2,0,1.00,1.00,1.00,4,4,4,41.4,7.578,16,2.000,0.101,4,1.000,0
100000,8.74,14,0,0,0,11,0,1.00,16,0.000,174,1.76,16.96,0.00,1,1,0,0,1.00,1.00,1.00,2,4,4,31.3,8.380,11,0.794,0.319,8,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,174,0.48,3.41,12.67,740,2,1,0,1.00,1.00,1.00,2,4,4,38.2,4.314,16,2.000,0.147,4,1.000,0
100000,11.90,15,0,0,0,15,0,1.00,12,0.000,174,2.55,17.96,0.39,1,1,1,0,1.00,1.00,1.00,4,5,5,35.1,10.788,15,0.793,0.317,8,1.000,0
100000,5.66,14,4,0,0,0,0,6.00,24,0.000,174,0.19,9.10,1.09,1,1,1,0,6.00,6.00,6.00,1,2,2,36.3,3.206,4,0.708,0.306,8,1.000,0
100000,5.56,14,0,0,0,7,0,1.00,20,0.000,173,0.00,11.99,0.33,1,2,2,0,1.00,1.00,1.00,2,4,2,38.3,4.759,7,0.794,0.319,8,1.000,0
100000,4.52,8,0,0,0,6,0,1.00,16,0.000,173,1.74,9.12,0.05,1,2,1,0,1.00,1.00,1.00,2,3,3,39.9,6.964,6,0.753,0.284,7,1.000,0
100000,0.74,18,0,0,0,1,0,1.00,28,0.000,173,0.00,7.92,0.00,1,0,0,0,1.00,1.00,1.00,1,1,1,1.5,0.545,1,0.735,0.330,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,173,-0.00,6.49,6.18,740,1,1,0,1.00,1.00,1.00,4,4,4,34.9,8.402,16,2.000,0.121,4,1.000,0
100000,10.33,12,1,0,0,11,0,1.25,16,0.000,172,1.55,14.01,0.51,1,0,0,0,1.00,1.50,1.25,1,4,4,4.8,8.887,12,0.794,0.319,8,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,171,4.50,5.79,11.74,740,2,0,0,1.00,1.00,1.00,4,4,4,41.7,4.274,16,2.000,0.108,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,171,0.00,6.76,18.39,740,0,0,0,1.00,1.00,1.00,4,4,4,0.9,10.904,16,2.000,0.119,4,1.000,0
100000,0.73,14,0,0,0,1,0,1.00,28,0.000,171,0.00,9.52,0.02,1,1,1,0,1.00,1.00,1.00,1,1,1,36.0,1.848,1,0.733,0.287,8,1.000,0
100000,3.66,7,0,0,0,5,0,1.00,22,0.000,171,0.00,8.45,0.00,1,1,1,0,1.00,1.00,1.00,1,2,3,34.0,5.677,5,0.733,0.287,8,1.000,0
100000,32.00,16,0,3,0,13,0,1.00,0,0.094,171,2.26,9.51,1.21,740,0,0,0,1.00,1.00,1.00,4,4,4,1.9,3.820,16,2.000,0.029,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,170,0.84,8.85,0.50,740,0,0,0,1.00,1.00,1.00,2,4,4,14.0,10.880,16,2.000,0.065,4,1.000,0
100000,50.00,25,0,18,0,7,0,1.00,0,0.360,170,0.00,5.56,13.07,740,0,0,0,1.00,1.00,1.00,4,5,5,21.6,11.118,25,2.000,0.100,5,1.000,0
100000,17.52,18,3,0,0,15,0,2.00,14,0.000,170,2.55,10.12,0.00,1,1,1,0,2.00,2.40,1.75,2,4,5,30.9,5.246,18,0.834,0.348,8,1.000,0
100000,4.07,14,0,0,0,5,0,1.00,20,0.000,170,0.05,4.33,0.01,1,0,0,0,1.00,1.00,1.00,3,3,3,11.6,1.153,5,0.814,0.327,8,1.000,0
100000,9.50,17,0,0,0,10,0,1.00,10,0.000,169,2.18,18.75,0.00,1,2,1,0,1.00,1.00,1.00,2,4,5,40.5,6.842,10,0.950,0.338,7,1.000,0
100000,7.40,24,0,0,0,10,0,1.00,20,0.000,169,2.05,15.21,1.87,1,2,2,0,1.00,1.00,1.00,4,5,3,54.3,6.723,10,0.740,0.269,9,1.000,0
100000,3.74,24,0,0,0,5,0,1.00,22,0.000,169,0.95,6.55,1.05,1,1,0,0,1.00,1.00,1.00,1,3,2,31.1,2.893,5,0.748,0.296,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,169,4.80,1.92,21.39,740,2,1,0,1.00,1.00,1.00,1,4,4,38.6,6.146,16,2.000,0.056,4,1.000,0
100000,6.35,14,0,0,0,8,0,1.00,18,0.000,168,0.45,8.27,3.33,1,1,2,0,1.00,1.00,1.00,2,4,3,36.6,6.097,8,0.794,0.319,8,1.000,0
100000,12.53,14,3,0,0,10,0,2.19,16,0.000,168,2.32,10.46,1.91,1,0,1,0,1.00,2.75,2.50,3,4,4,25.4,6.799,13,0.783,0.315,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,167,0.00,3.34,10.70,740,1,2,0,1.00,1.00,1.00,4,4,4,31.8,8.336,16,2.000,0.103,4,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,167,1.41,12.82,0.00,1,0,0,0,1.00,1.00,1.00,3,4,4,0.8,10.020,14,0.794,0.319,8,1.000,0
100000,22.00,16,0,7,0,4,0,1.00,0,0.318,167,2.07,4.17,4.94,740,0,0,0,1.00,1.00,1.00,2,4,4,10.6,5.468,11,2.000,0.067,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,166,0.00,5.54,3.13,740,1,1,0,1.00,1.00,1.00,4,4,4,31.6,5.678,16,2.000,0.101,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,166,0.00,2.77,2.47,740,2,2,0,1.00,1.00,1.00,4,4,4,37.5,1.838,16,2.000,0.048,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,166,1.40,6.39,7.11,740,1,1,0,1.00,1.00,1.00,4,4,4,31.0,9.680,16,2.000,0.064,4,1.000,0
100000,8.68,13,1,0,0,9,0,1.38,16,0.000,166,0.29,7.86,2.02,1,2,2,0,1.50,1.50,1.25,1,4,4,47.5,3.386,10,0.789,0.317,8,1.000,0
100000,30.00,16,0,11,0,4,0,1.00,0,0.367,166,1.40,4.78,8.27,740,0,1,0,1.00,1.00,1.00,2,4,4,22.8,10.250,15,2.000,0.066,4,1.000,0
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,165,0.69,1.22,18.10,740,1,1,0,1.00,1.00,1.00,1,2,3,28.2,4.113,6,2.000,0.374,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,165,0.61,5.37,4.37,740,0,0,0,1.00,1.00,1.00,2,4,4,20.3,8.410,16,2.000,0.065,4,1.000,0
100000,7.04,21,0,0,0,10,0,1.00,14,0.000,165,0.34,10.00,1.41,1,1,1,0,1.00,1.00,1.00,3,3,6,37.3,6.914,10,0.704,0.258,8,1.000,0
100000,1.46,22,0,0,0,2,0,1.00,26,0.000,165,0.56,8.51,0.35,1,2,2,0,1.00,1.00,1.00,1,2,1,51.8,3.328,2,0.730,0.236,8,1.000,0
100000,9.53,14,0,0,0,12,0,1.00,18,0.000,165,0.08,9.28,0.04,1,1,1,0,1.00,1.00,1.00,2,4,3,33.9,8.490,12,0.794,0.319,8,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,165,0.00,4.39,3.88,740,2,1,0,1.00,1.00,1.00,4,4,4,49.3,7.112,16,2.000,0.108,4,1.000,0
100000,9.52,14,0,0,0,13,0,1.00,16,0.000,165,0.00,7.29,0.01,1,2,2,0,1.00,1.00,1.00,2,4,4,37.6,5.787,13,0.733,0.287,8,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,165,2.18,14.76,0.76,1,2,2,0,1.00,1.00,1.00,2,4,4,46.3,9.900,14,0.794,0.319,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,165,0.27,4.24,8.63,740,2,2,0,1.00,1.00,1.00,4,4,4,51.4,3.867,16,2.000,0.022,4,1.000,0
100000,24.00,16,0,9,0,3,0,1.00,2,0.375,165,0.94,3.98,4.38,740,1,2,0,1.00,1.00,1.00,2,4,3,36.8,7.912,12,2.000,0.076,4,1.000,0
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,164,0.17,2.83,4.64,740,0,0,0,1.00,1.00,1.00,4,4,4,15.2,5.632,12,2.000,0.183,4,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,163,0.00,5.53,6.02,740,2,2,0,1.00,1.00,1.00,2,4,4,43.5,8.093,16,2.000,0.065,4,1.000,0
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,163,0.44,10.12,0.49,1,1,1,0,1.00,1.00,1.00,1,1,3,34.3,2.587,3,0.793,0.317,8,1.000,0
100000,11.60,17,0,0,0,14,0,1.00,14,0.000,163,1.89,18.61,0.00,1,0,0,0,1.00,1.00,1.00,3,4,5,19.6,8.997,14,0.828,0.346,8,1.000,0
100000,10.26,14,0,0,0,14,0,1.00,16,0.000,163,2.59,13.84,0.17,1,1,2,0,1.00,1.00,1.00,4,4,4,36.5,7.903,14,0.733,0.287,8,1.000,0
100000,18.00,16,0,3,0,6,0,1.00,2,0.167,162,0.00,4.09,0.96,740,0,0,0,1.00,1.00,1.00,2,3,4,27.1,4.025,9,2.000,0.064,4,1.000,0
100000,7.64,19,0,0,0,9,0,1.00,18,0.000,162,1.08,10.97,3.00,1,2,1,0,1.00,1.00,1.00,3,4,3,41.7,6.775,9,0.849,0.355,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,162,0.69,2.47,4.49,740,1,2,0,1.00,1.00,1.00,2,4,4,30.8,1.785,16,2.000,0.037,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,162,0.99,1.69,22.84,740,1,0,0,1.00,1.00,1.00,2,4,4,31.9,10.368,16,2.000,0.121,4,1.000,0
100000,7.64,18,0,0,0,9,0,1.00,16,0.000,162,0.00,15.27,0.14,1,1,1,0,1.00,1.00,1.00,2,4,4,32.3,5.548,9,0.849,0.355,8,1.000,0
100000,10.33,14,0,0,0,13,0,1.00,16,0.000,161,1.61,10.73,0.00,1,2,2,0,1.00,1.00,1.00,4,4,4,42.4,9.331,13,0.794,0.319,8,1.000,0
100000,5.65,9,0,0,0,8,0,1.00,18,0.000,161,0.00,7.34,0.02,1,2,1,0,1.00,1.00,1.00,3,5,2,39.9,4.924,8,0.707,0.261,8,1.000,0
100000,7.15,14,0,0,0,9,0,1.00,18,0.000,160,1.68,8.17,1.27,1,0,0,0,1.00,1.00,1.00,4,3,4,19.7,7.519,9,0.794,0.319,8,1.000,1
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,160,1.63,2.68,9.84,740,1,1,0,1.00,1.00,1.00,4,4,4,35.1,4.105,16,2.000,0.065,4,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,160,0.00,5.76,0.00,740,0,0,0,1.00,1.00,1.00,1,2,1,21.4,0.584,2,2.000,0.060,4,1.000,0
100000,8.83,10,0,0,0,10,0,1.00,16,0.000,160,0.49,14.60,0.20,750,0,0,0,1.00,1.00,1.00,2,3,5,27.9,8.320,10,0.883,0.432,8,1.000,0
100000,26.00,16,0,9,0,4,0,1.00,0,0.346,158,2.01,3.66,17.83,740,1,1,0,1.00,1.00,1.00,3,4,4,31.2,8.189,13,2.000,0.065,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.313,158,0.66,7.53,13.52,740,1,2,0,1.00,1.00,1.00,2,4,4,36.1,10.112,16,2.000,0.043,4,1.000,0
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,158,2.12,1.98,6.01,740,0,0,0,1.00,1.00,1.00,4,5,5,8.8,1.460,25,2.000,0.071,5,1.000,0
100000,4.77,14,0,0,0,6,0,1.00,18,0.000,158,0.00,7.12,1.22,1,0,0,0,1.00,1.00,1.00,3,4,3,4.1,4.418,6,0.794,0.319,8,1.000,0
100000,2.93,14,0,0,0,4,0,1.00,24,0.000,158,1.09,11.98,0.04,1,1,1,0,1.00,1.00,1.00,1,2,2,34.4,3.315,4,0.733,0.287,8,1.000,0
100000,38.00,25,0,15,0,4,0,1.00,0,0.395,157,0.00,3.20,5.40,740,0,0,0,1.00,1.00,1.00,4,5,5,21.3,4.723,19,2.000,0.280,5,1.000,0
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,157,0.11,6.80,0.00,1,2,1,0,1.00,1.00,1.00,1,3,1,38.6,4.387,3,0.794,0.319,8,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,157,1.77,11.23,0.20,1,1,1,0,1.00,1.00,1.00,1,4,4,31.7,8.451,14,0.794,0.319,8,1.000,0
100000,4.22,21,0,0,0,6,0,1.00,22,0.000,156,1.05,12.50,0.29,1,1,1,0,1.00,1.00,1.00,2,3,2,28.3,5.462,6,0.704,0.258,8,1.000,0
100000,11.12,14,0,0,0,14,0,1.00,16,0.000,156,2.49,9.33,0.24,1,1,0,0,1.00,1.00,1.00,1,4,4,32.0,6.701,14,0.794,0.319,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,155,0.00,2.28,5.06,740,2,2,0,1.00,1.00,1.00,4,4,4,48.3,9.872,16,2.000,0.065,4,1.000,0
100000,24.00,16,0,7,0,5,0,1.00,0,0.292,155,0.36,4.33,5.78,740,2,1,0,1.00,1.00,1.00,2,4,4,42.3,4.771,12,2.000,0.161,4,1.000,0
100000,26.00,16,0,8,0,5,0,1.00,0,0.308,155,0.00,3.24,5.74,740,0,0,0,1.00,1.00,1.00,1,4,4,0.4,6.562,13,2.000,0.127,4,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,6,0.000,155,0.13,3.23,0.07,740,1,1,0,1.00,1.00,1.00,2,2,3,35.0,1.426,6,2.000,0.063,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,155,0.33,5.14,3.03,740,1,1,0,1.00,1.00,1.00,2,4,4,29.2,3.641,16,2.000,0.108,4,1.000,0
100000,7.78,12,0,0,0,11,0,1.00,16,0.000,155,1.01,9.02,0.00,1,0,0,0,1.00,1.00,1.00,2,4,4,24.7,8.063,11,0.707,0.262,8,1.000,0
100000,1.41,11,0,0,0,2,0,1.00,26,0.000,155,0.00,12.77,0.41,1,0,0,0,1.00,1.00,1.00,1,2,1,25.1,0.786,2,0.707,0.262,8,1.000,0
100000,16.99,20,0,0,0,20,0,1.00,12,0.000,155,0.00,15.09,0.18,1,0,0,0,1.00,1.00,1.00,4,5,5,21.5,10.997,20,0.849,0.355,8,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,154,0.67,5.07,9.10,740,0,1,0,1.00,1.00,1.00,4,4,4,27.1,6.755,16,2.000,0.065,4,1.000,0
100000,5.56,14,0,0,0,7,0,1.00,20,0.000,154,1.26,9.49,0.06,1,0,0,0,1.00,1.00,1.00,2,2,4,17.0,5.862,7,0.794,0.319,8,1.000,0
100000,6.35,14,0,0,0,8,0,1.00,20,0.000,154,1.21,7.86,1.90,1,0,0,0,1.00,1.00,1.00,2,3,3,24.5,4.697,8,0.794,0.319,8,1.000,0
100000,2.00,25,0,1,0,0,0,1.00,16,0.500,154,0.00,4.04,6.25,740,0,0,0,1.00,1.00,1.00,1,1,1,26.6,0.230,1,2.000,0.083,5,1.000,0
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,153,0.00,5.42,6.11,740,1,2,0,1.00,1.00,1.00,4,4,4,36.1,8.589,16,2.000,0.086,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,153,0.86,6.33,3.16,740,0,1,0,1.00,1.00,1.00,4,4,4,24.1,9.792,16,2.000,0.101,4,1.000,0
100000,7.94,14,0,0,0,10,0,1.00,16,0.000,153,1.56,9.65,0.03,1,2,2,0,1.00,1.00,1.00,2,4,4,37.8,7.597,10,0.794,0.319,8,1.000,0
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,153,0.00,9.59,0.00,1,1,1,0,1.00,1.00,1.00,1,1,1,31.8,1.121,1,0.849,0.355,8,1.000,0
100000,8.09,18,0,0,0,11,0,1.00,14,0.000,153,1.73,12.91,0.12,1,0,0,0,1.00,1.00,1.00,4,4,5,10.4,7.714,11,0.735,0.330,8,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,152,0.00,1.00,20.25,740,2,2,0,1.00,1.00,1.00,2,4,4,44.1,9.610,16,2.000,0.084,4,1.000,0
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,152,0.01,8.98,0.00,1,1,1,0,1.00,1.00,1.00,1,1,1,34.9,0.483,1,0.849,0.355,8,1.000,0
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,152,0.00,3.46,1.54,740,0,0,0,1.00,1.00,1.00,2,3,1,14.9,1.291,3,2.000,0.051,4,1.000,0
100000,1.59,14,0,0,0,2,0,1.00,26,0.000,152,0.00,5.87,0.76,1,1,0,0,1.00,1.00,1.00,1,2,1,30.9,2.326,2,0.794,0.319,8,1.000,0
100000,19.48,23,7,0,0,8,0,3.62,16,0.000,152,0.36,6.61,2.14,1,2,1,0,1.67,6.00,3.50,4,5,3,41.6,4.518,15,0.886,0.343,8,1.000,0
100000,5.86,14,0,0,0,8,0,1.00,18,0.000,152,0.90,6.37,1.05,1,2,2,0,1.00,1.00,1.00,4,3,4,42.5,4.825,8,0.733,0.287,8,1.000,0
