step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,201,0.00,3.97,7.73,532,0,0,0,1.00,1.00,1.00,1,3,2,20.7,7.670,6,2.000,0.545,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,201,0.00,0.40,2.67,428,1,0,0,1.00,1.00,1.00,1,3,2,30.4,1.056,6,2.000,0.943,5,1.000,0
100000,1.01,18,0,0,0,1,0,1.00,32,0.000,201,0.00,10.07,0.73,236,0,0,0,1.00,1.00,1.00,1,1,1,19.4,0.326,1,1.012,0.470,9,1.000,0
100000,6.00,5,0,2,0,1,0,1.00,12,0.333,200,0.00,2.99,6.87,532,2,0,0,1.00,1.00,1.00,2,2,2,58.1,2.226,3,2.000,0.454,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,200,0.00,3.35,30.96,428,2,2,0,1.00,1.00,1.00,2,3,2,48.3,8.232,6,2.000,0.955,5,1.000,0
100000,11.90,34,0,0,0,11,0,1.00,18,0.000,200,1.92,15.61,0.82,236,0,1,0,1.00,1.00,1.00,2,4,5,17.7,8.578,11,1.082,0.469,9,1.000,0
100000,0.99,16,0,0,0,1,0,1.00,28,0.000,200,0.17,15.44,0.58,236,1,1,0,1.00,1.00,1.00,1,1,1,32.8,1.097,1,0.991,0.451,8,1.000,0
100000,2.02,12,0,0,0,2,0,1.00,30,0.000,200,0.00,4.74,0.26,236,0,0,0,1.00,1.00,1.00,1,2,1,13.4,0.197,2,1.012,0.470,9,1.000,0
100000,20.76,53,1,0,0,18,0,1.30,16,0.000,200,2.15,15.03,2.57,538,2,2,0,1.33,1.33,1.25,3,4,6,41.2,6.024,19,1.038,0.529,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,199,0.00,4.05,4.07,428,2,1,0,1.00,1.00,1.00,2,3,2,49.0,2.248,6,2.000,0.902,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,199,0.00,2.98,9.06,428,0,1,0,1.00,1.00,1.00,2,3,2,21.3,6.345,6,2.000,0.911,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,199,0.00,2.16,5.26,532,2,0,0,1.00,1.00,1.00,2,3,2,46.8,3.325,6,2.000,0.545,5,1.000,0
100000,6.51,17,0,0,0,6,0,1.00,26,0.000,199,0.56,11.88,0.07,555,2,2,0,1.00,1.00,1.00,1,2,3,53.5,6.073,6,1.085,0.401,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,199,0.71,2.10,11.34,428,1,1,0,1.00,1.00,1.00,1,3,2,36.1,5.765,6,2.000,0.955,5,1.000,0
100000,2.06,17,0,0,0,2,0,1.00,30,0.000,199,0.00,11.21,1.38,236,1,1,0,1.00,1.00,1.00,1,2,1,29.0,2.235,2,1.032,0.456,9,1.000,0
100000,1.01,18,0,0,0,1,0,1.00,32,0.000,199,0.00,16.19,1.31,236,0,0,0,1.00,1.00,1.00,1,1,1,21.9,0.712,1,1.012,0.470,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,199,0.00,1.90,5.59,428,1,1,0,1.00,1.00,1.00,4,3,2,34.3,4.367,6,2.000,0.911,5,1.000,0
100000,4.12,15,0,0,0,4,0,1.00,26,0.000,199,0.85,9.26,1.12,236,1,1,0,1.00,1.00,1.00,2,1,4,29.2,4.092,4,1.030,0.501,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,198,1.99,4.67,17.07,428,1,1,0,1.00,1.00,1.00,2,3,2,31.1,8.712,6,2.000,0.902,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,198,0.00,1.08,5.09,428,0,0,0,1.00,1.00,1.00,2,3,2,5.2,2.671,6,2.000,0.886,5,1.000,0
100000,9.53,13,0,0,0,10,0,1.00,22,0.000,198,0.81,20.47,0.22,236,0,0,0,1.00,1.00,1.00,2,3,4,19.9,9.297,10,0.953,0.491,9,1.000,0
100000,6.19,19,0,0,0,6,0,1.00,26,0.000,198,0.00,8.94,0.46,236,0,0,0,1.00,1.00,1.00,1,2,3,12.4,3.531,6,1.032,0.456,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,198,0.00,1.77,4.94,428,1,0,0,1.00,1.00,1.00,2,3,2,28.6,6.049,6,2.000,0.933,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,198,1.78,1.93,17.36,428,0,2,0,1.00,1.00,1.00,2,3,2,21.0,8.712,6,2.000,0.933,5,1.000,0
100000,2.06,17,0,0,0,2,0,1.00,30,0.000,198,0.25,12.52,0.61,236,1,1,0,1.00,1.00,1.00,1,2,1,35.0,3.953,2,1.032,0.456,9,1.000,0
100000,4.05,18,0,0,0,4,0,1.00,28,0.000,198,0.00,4.11,0.40,236,1,1,0,1.00,1.00,1.00,1,2,2,35.0,0.209,4,1.012,0.470,9,1.000,0
100000,10.91,14,0,0,0,14,0,1.00,16,0.000,197,0.00,9.33,0.07,236,0,0,0,1.00,1.00,1.00,2,4,4,11.8,9.287,14,0.780,0.541,8,1.000,0
100000,4.33,28,0,0,0,4,0,1.00,26,0.000,197,0.62,11.94,0.37,236,0,0,0,1.00,1.00,1.00,1,3,2,20.7,1.641,4,1.082,0.436,9,1.000,0
100000,4.00,3,0,0,0,2,0,1.00,14,0.000,197,0.00,2.58,0.70,428,1,0,0,1.00,1.00,1.00,1,1,2,29.7,1.159,2,2.000,0.969,5,1.000,0
100000,10.00,5,0,4,0,1,0,1.00,6,0.400,197,0.00,0.16,10.24,428,0,0,0,1.00,1.00,1.00,2,3,2,21.3,3.891,5,2.000,0.909,4,1.000,0
100000,32.00,26,0,12,0,4,0,1.00,10,0.375,197,0.13,9.82,3.00,428,1,0,0,1.00,1.00,1.00,6,4,7,25.4,12.233,16,2.000,0.886,8,1.000,0
100000,6.00,3,0,0,0,3,0,1.00,12,0.000,196,0.02,3.35,1.29,428,0,2,0,1.00,1.00,1.00,1,2,2,24.8,3.129,3,2.000,0.967,5,1.000,0
100000,18.22,18,0,0,0,18,0,1.00,18,0.000,196,0.00,17.23,1.52,236,1,2,0,1.00,1.00,1.00,2,5,4,30.3,11.073,18,1.012,0.470,9,1.000,0
100000,10.67,23,0,0,0,10,0,1.00,20,0.000,196,1.88,21.44,0.21,236,0,0,0,1.00,1.00,1.00,4,6,2,11.9,8.617,10,1.067,0.508,9,1.000,0
100000,8.30,14,0,0,0,8,0,1.00,22,0.000,196,0.29,12.80,0.00,236,2,2,0,1.00,1.00,1.00,2,4,3,49.3,7.814,8,1.038,0.486,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,196,0.00,1.71,1.53,428,2,2,0,1.00,1.00,1.00,4,3,2,43.5,0.727,6,2.000,0.955,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,196,0.00,1.51,11.37,532,1,2,0,1.00,1.00,1.00,1,3,2,28.4,8.090,6,2.000,0.693,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,196,1.98,0.75,8.82,428,1,1,0,1.00,1.00,1.00,2,3,2,25.6,3.934,6,2.000,0.956,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,196,0.00,3.26,2.17,428,2,0,0,1.00,1.00,1.00,1,3,2,42.6,2.637,6,2.000,0.947,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,196,0.00,3.91,4.32,428,2,1,0,1.00,1.00,1.00,2,3,2,61.4,6.365,6,2.000,0.953,5,1.000,0
100000,18.00,24,0,0,0,9,0,1.00,16,0.000,196,0.00,8.53,3.26,532,0,0,0,1.00,1.00,1.00,4,3,3,21.3,3.141,9,2.000,0.850,7,1.000,0
100000,2.83,17,0,0,0,3,0,1.00,28,0.000,195,0.00,7.53,1.97,236,1,1,0,1.00,1.00,1.00,2,1,3,28.0,3.377,3,0.945,0.469,9,1.000,0
100000,18.22,18,0,0,0,18,0,1.00,18,0.000,195,1.34,30.27,0.50,236,0,0,0,1.00,1.00,1.00,2,5,4,22.8,13.260,18,1.012,0.470,9,1.000,0
100000,2.58,20,0,0,0,3,0,1.00,28,0.000,195,0.71,5.61,2.61,236,1,1,0,1.00,1.00,1.00,1,2,2,26.3,3.170,3,0.861,0.586,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,195,0.32,2.99,4.62,428,1,0,0,1.00,1.00,1.00,1,3,2,31.5,1.848,6,2.000,0.955,5,1.000,0
100000,6.00,3,0,0,0,3,0,1.00,16,0.000,195,0.00,3.34,0.18,428,1,0,0,1.00,1.00,1.00,3,2,2,30.1,1.648,3,2.000,0.944,6,1.000,0
100000,25.54,26,0,0,0,26,0,1.00,14,0.000,195,0.25,9.67,2.52,236,1,1,0,1.00,1.00,1.00,4,6,5,33.1,8.898,26,0.982,0.480,9,1.000,0
100000,8.00,6,0,2,0,2,0,1.00,12,0.250,195,1.42,2.30,4.62,428,0,0,0,1.00,1.00,1.00,2,2,2,24.3,1.878,4,2.000,0.966,5,1.000,0
100000,2.98,18,0,0,0,3,0,1.00,28,0.000,195,0.00,11.30,0.26,236,2,2,0,1.00,1.00,1.00,2,1,3,54.8,1.450,3,0.994,0.474,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,194,0.00,0.94,6.76,428,1,2,0,1.00,1.00,1.00,1,3,2,37.1,2.146,6,2.000,0.938,5,1.000,0
100000,4.15,16,0,0,0,4,0,1.00,26,0.000,194,0.00,16.03,1.47,236,1,1,0,1.00,1.00,1.00,2,1,4,29.5,3.769,4,1.038,0.486,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,194,0.08,7.07,0.08,428,0,0,0,1.00,1.00,1.00,1,3,2,18.3,8.536,6,2.000,0.955,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,193,0.09,3.92,3.66,532,0,0,0,1.00,1.00,1.00,4,3,2,13.2,8.492,6,2.000,0.797,5,1.000,0
100000,16.00,9,2,2,0,2,0,2.00,10,0.125,193,0.90,2.95,18.04,428,1,2,0,1.00,1.00,2.67,2,3,2,34.4,6.471,6,2.000,0.953,5,1.000,0
100000,20.22,25,2,0,0,14,0,1.61,14,0.000,193,0.00,8.32,0.92,555,2,2,0,1.67,1.33,1.83,4,3,6,48.9,4.939,16,1.123,0.510,8,1.000,0
100000,21.36,43,0,0,0,23,0,1.00,16,0.000,193,0.00,8.84,3.01,556,2,2,0,1.00,1.00,1.00,4,5,5,42.0,2.587,23,0.929,0.593,9,1.000,0
100000,2.00,1,0,0,0,1,0,1.00,20,0.000,193,0.00,2.35,0.15,428,2,1,0,1.00,1.00,1.00,1,1,1,50.0,2.085,1,2.000,0.892,6,1.000,0
100000,2.06,17,0,0,0,2,0,1.00,30,0.000,193,0.00,14.04,0.22,236,1,1,0,1.00,1.00,1.00,2,2,1,35.6,3.339,2,1.032,0.456,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,193,1.35,3.32,14.16,428,1,0,0,1.00,1.00,1.00,2,3,2,37.3,2.970,6,2.000,0.900,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,192,0.00,3.02,28.07,428,1,1,0,1.00,1.00,1.00,1,3,2,29.2,6.906,6,2.000,0.945,5,1.000,0
100000,5.96,24,0,0,0,6,0,1.00,22,0.000,192,1.44,10.50,0.15,236,1,1,0,1.00,1.00,1.00,2,6,1,30.5,4.520,6,0.994,0.456,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,192,2.43,2.66,10.59,428,2,0,0,1.00,1.00,1.00,4,3,2,37.8,5.188,6,2.000,0.900,5,1.000,0
100000,4.13,17,0,0,0,4,0,1.00,26,0.000,191,0.33,14.88,1.76,236,0,0,0,1.00,1.00,1.00,2,4,1,14.7,4.096,4,1.032,0.456,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,191,0.37,2.62,1.13,428,0,0,0,1.00,1.00,1.00,1,3,2,14.6,1.445,6,2.000,0.955,5,1.000,0
100000,6.91,21,0,0,0,7,0,1.00,20,0.000,191,0.76,24.17,2.26,538,0,0,0,1.00,1.00,1.00,2,3,5,15.6,6.972,7,0.987,0.471,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,191,2.29,1.74,5.24,428,1,2,0,1.00,1.00,1.00,2,3,2,28.1,4.349,6,2.000,0.911,5,1.000,0
100000,2.00,3,0,0,0,1,0,1.00,12,0.000,191,0.00,3.41,0.13,428,0,0,0,1.00,1.00,1.00,1,1,1,14.6,1.896,1,2.000,0.910,4,1.000,0
100000,10.12,18,0,0,0,10,0,1.00,22,0.000,191,0.11,6.53,0.89,236,0,0,0,1.00,1.00,1.00,2,3,4,15.3,5.140,10,1.012,0.470,9,1.000,0
100000,10.01,21,0,0,0,10,0,1.00,18,0.000,191,0.00,7.07,0.87,538,0,0,0,1.00,1.00,1.00,2,5,2,23.5,2.148,10,1.001,0.406,8,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,191,0.00,3.91,4.21,428,0,1,0,1.00,1.00,1.00,2,3,2,21.4,6.966,6,2.000,0.957,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,190,1.32,2.58,10.87,428,0,1,0,1.00,1.00,1.00,4,3,2,25.1,8.360,6,2.000,0.789,5,1.000,0
100000,12.11,15,0,0,0,12,0,1.00,18,0.000,190,0.08,9.70,0.00,236,2,2,0,1.00,1.00,1.00,3,5,4,45.8,3.516,12,1.009,0.471,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,190,0.00,5.71,0.02,428,0,1,0,1.00,1.00,1.00,2,3,2,16.5,5.414,6,2.000,0.903,5,1.000,0
100000,2.00,3,0,0,0,1,0,1.00,16,0.000,190,0.00,2.53,1.12,532,1,2,0,1.00,1.00,1.00,1,1,1,29.5,1.234,1,2.000,0.729,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,189,2.84,0.75,21.70,428,1,1,0,1.00,1.00,1.00,2,3,2,27.0,4.710,6,2.000,0.794,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,189,0.00,0.84,3.05,428,0,0,0,1.00,1.00,1.00,2,3,2,20.8,2.968,6,2.000,0.955,5,1.000,0
100000,8.29,25,0,0,0,8,0,1.00,24,0.000,189,0.00,8.96,1.23,236,2,1,0,1.00,1.00,1.00,2,2,4,37.6,3.574,8,1.036,0.465,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,189,0.52,1.17,5.61,532,1,1,0,1.00,1.00,1.00,2,3,2,28.3,3.352,6,2.000,0.693,5,1.000,0
100000,3.04,18,0,0,0,3,0,1.00,28,0.000,189,0.02,16.19,2.41,236,1,1,0,1.00,1.00,1.00,1,1,3,29.3,2.660,3,1.012,0.470,9,1.000,0
100000,1.99,20,0,0,0,2,0,1.00,30,0.000,189,0.05,4.12,0.32,236,2,2,0,1.00,1.00,1.00,1,2,1,42.5,1.167,2,0.997,0.470,9,1.000,0
100000,10.96,20,0,0,0,11,0,1.00,20,0.000,189,0.98,20.60,2.53,236,1,2,0,1.00,1.00,1.00,3,6,2,32.9,8.839,11,0.997,0.470,9,1.000,0
100000,9.04,22,0,0,0,9,0,1.00,22,0.000,189,0.02,6.47,0.21,236,1,1,0,1.00,1.00,1.00,4,5,2,37.4,2.084,9,1.004,0.481,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,189,0.01,2.68,6.14,428,0,0,0,1.00,1.00,1.00,2,3,2,12.8,5.068,6,2.000,0.950,5,1.000,0
100000,4.00,5,0,0,0,2,0,1.00,14,0.000,188,0.00,5.15,0.10,428,0,1,0,1.00,1.00,1.00,2,1,2,17.8,2.152,2,2.000,0.873,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,188,2.68,4.31,6.71,532,2,1,0,1.00,1.00,1.00,2,3,2,39.3,4.543,6,2.000,0.690,5,1.000,0
100000,16.19,20,0,0,0,16,0,1.00,16,0.000,188,0.00,7.14,0.00,236,1,1,0,1.00,1.00,1.00,3,5,5,27.3,2.182,16,1.012,0.467,9,1.000,0
100000,8.00,4,0,0,0,4,0,1.00,12,0.000,188,0.00,3.38,0.49,428,1,1,0,1.00,1.00,1.00,1,2,2,27.5,2.696,4,2.000,0.936,5,1.000,0
100000,3.04,18,0,0,0,3,0,1.00,28,0.000,188,0.00,8.06,1.02,236,1,1,0,1.00,1.00,1.00,1,1,3,25.9,2.680,3,1.012,0.470,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,188,2.69,5.17,13.03,532,1,0,0,1.00,1.00,1.00,1,3,2,31.6,8.272,6,2.000,0.545,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,188,0.00,0.00,5.14,532,1,1,0,1.00,1.00,1.00,2,3,2,29.6,1.725,6,2.000,0.693,5,1.000,0
100000,30.00,15,0,11,0,4,0,1.00,8,0.367,187,0.00,1.72,5.28,428,0,1,0,1.00,1.00,1.00,2,4,4,19.9,3.522,15,2.000,0.602,6,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,187,0.00,2.62,10.73,428,1,1,0,1.00,1.00,1.00,2,3,2,33.3,6.162,6,2.000,0.950,5,1.000,0
100000,2.08,17,0,0,0,2,0,1.00,30,0.000,187,0.00,11.34,0.76,236,1,1,0,1.00,1.00,1.00,1,1,2,28.6,1.995,2,1.038,0.486,9,1.000,0
100000,6.00,6,0,2,0,1,0,1.00,12,0.333,187,1.75,1.69,14.78,428,1,2,0,1.00,1.00,1.00,1,3,1,28.4,6.362,3,2.000,0.981,5,1.000,0
100000,10.00,5,0,4,0,1,0,1.00,6,0.400,186,0.00,1.33,9.08,428,2,0,0,1.00,1.00,1.00,1,3,2,44.7,5.004,5,2.000,0.885,4,1.000,0
100000,14.00,7,0,0,0,7,0,1.00,16,0.000,186,0.00,3.72,1.12,428,2,2,0,1.00,1.00,1.00,2,3,3,41.8,1.165,7,2.000,0.941,7,1.000,0
100000,10.12,21,0,0,0,10,0,1.00,22,0.000,186,0.00,12.77,0.11,236,0,0,0,1.00,1.00,1.00,2,2,5,24.3,4.666,10,1.012,0.470,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,186,0.74,2.72,14.03,428,2,0,0,1.00,1.00,1.00,2,3,2,38.5,7.398,6,2.000,0.945,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,186,1.93,1.97,24.14,428,0,0,0,1.00,1.00,1.00,2,3,2,12.9,5.214,6,2.000,0.911,5,1.000,0
100000,33.00,19,0,1,1,15,0,1.00,2,0.030,186,0.00,5.63,5.60,428,2,0,0,1.00,1.00,1.00,2,5,4,61.4,0.484,17,2.000,0.925,5,1.000,0
100000,1.01,18,0,0,0,1,0,1.00,32,0.000,186,0.00,6.18,1.23,236,1,1,0,1.00,1.00,1.00,1,1,1,29.3,0.231,1,1.012,0.470,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,186,2.64,3.37,30.68,428,2,1,0,1.00,1.00,1.00,4,3,2,56.3,3.580,6,2.000,0.945,5,1.000,0
100000,28.42,26,4,0,0,20,0,2.12,12,0.000,185,0.00,8.24,0.01,236,1,1,0,1.00,4.00,2.00,6,9,3,34.3,1.358,24,1.015,0.563,9,1.000,0
100000,5.89,26,0,0,0,6,0,1.00,22,0.000,185,0.30,7.95,0.13,236,0,0,0,1.00,1.00,1.00,3,6,1,14.2,1.652,6,0.982,0.480,9,1.000,0
100000,10.00,5,0,4,0,1,0,1.00,10,0.400,185,0.00,0.37,9.34,532,0,1,0,1.00,1.00,1.00,4,3,2,24.8,1.360,5,2.000,0.741,5,1.000,0
100000,32.00,17,0,0,0,16,0,1.00,6,0.000,185,0.00,1.31,3.24,428,1,1,0,1.00,1.00,1.00,3,5,4,28.9,1.746,16,2.000,0.979,6,1.000,0
100000,24.31,21,3,0,0,18,0,1.77,10,0.000,185,0.00,12.41,2.07,236,1,1,0,1.67,1.67,2.00,5,4,9,27.5,7.581,21,1.013,0.461,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,184,1.66,2.10,22.89,428,1,2,0,1.00,1.00,1.00,2,3,2,27.8,8.096,6,2.000,0.947,5,1.000,0
100000,13.41,18,0,0,0,13,0,1.00,20,0.000,184,2.40,25.42,0.59,236,0,0,0,1.00,1.00,1.00,2,5,3,18.2,9.256,13,1.032,0.456,9,1.000,0
100000,10.00,5,0,4,0,1,0,1.00,10,0.400,184,0.40,2.32,11.52,532,1,2,0,1.00,1.00,1.00,4,3,2,34.3,5.273,5,2.000,0.741,5,1.000,0
100000,1.92,25,0,0,0,2,0,1.00,30,0.000,184,0.00,17.46,1.27,236,2,2,0,1.00,1.00,1.00,1,2,1,46.6,1.837,2,0.960,0.481,9,1.000,0
100000,27.65,24,0,0,0,24,0,1.00,18,0.000,184,1.75,15.44,0.14,236,1,1,0,1.00,1.00,1.00,4,7,4,27.7,14.720,24,1.152,0.442,10,1.000,0
100000,7.10,13,0,0,0,7,0,1.00,24,0.000,184,0.01,11.49,1.09,236,2,1,0,1.00,1.00,1.00,2,3,3,38.7,4.613,7,1.014,0.494,9,1.000,0
100000,2.03,16,0,0,0,2,0,1.00,30,0.000,184,0.00,11.89,2.13,236,0,1,0,1.00,1.00,1.00,2,2,1,25.0,1.683,2,1.014,0.494,9,1.000,0
100000,10.00,5,0,4,0,1,0,1.00,6,0.400,184,0.00,0.82,4.78,428,0,0,0,1.00,1.00,1.00,2,3,2,19.7,4.866,5,2.000,0.885,4,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,183,0.70,4.24,3.24,428,1,2,0,1.00,1.00,1.00,4,3,2,34.5,4.491,6,2.000,0.955,5,1.000,0
100000,3.95,36,0,0,0,4,0,1.00,24,0.000,183,0.00,6.94,1.33,236,1,1,0,1.00,1.00,1.00,2,2,4,35.4,1.830,4,0.987,0.576,9,1.000,0
100000,13.91,14,0,0,0,14,0,1.00,18,0.000,183,0.00,21.83,3.57,236,0,0,0,1.00,1.00,1.00,2,5,4,24.0,10.814,14,0.994,0.474,9,1.000,0
100000,16.00,8,0,6,0,2,0,1.00,8,0.375,183,0.00,2.02,8.98,428,1,1,0,1.00,1.00,1.00,1,3,3,37.2,8.359,8,2.000,0.933,5,1.000,0
100000,7.22,17,0,0,0,7,0,1.00,24,0.000,183,0.00,10.91,1.20,236,1,1,0,1.00,1.00,1.00,2,4,2,25.5,4.531,7,1.032,0.456,9,1.000,0
100000,22.00,17,0,1,0,10,0,1.00,2,0.045,183,0.00,7.59,3.07,428,1,0,0,1.00,1.00,1.00,2,4,5,27.9,3.140,11,2.000,0.968,5,1.000,0
100000,10.00,5,0,4,0,1,0,1.00,6,0.400,183,0.00,1.81,8.22,428,1,0,0,1.00,1.00,1.00,1,3,2,32.9,0.325,5,2.000,0.885,4,1.000,0
100000,14.00,7,0,4,0,3,0,1.00,12,0.286,182,0.00,3.06,5.76,428,0,1,0,1.00,1.00,1.00,1,4,2,20.8,1.818,7,2.000,0.963,6,1.000,0
100000,5.06,18,0,0,0,5,0,1.00,26,0.000,182,0.00,8.06,0.04,236,0,0,0,1.00,1.00,1.00,4,2,3,15.4,1.518,5,1.012,0.470,9,1.000,0
100000,5.20,19,0,0,0,5,0,1.00,26,0.000,182,1.24,9.67,0.90,236,2,2,0,1.00,1.00,1.00,2,2,3,40.5,5.067,5,1.040,0.398,9,1.000,0
100000,3.10,17,0,0,0,3,0,1.00,28,0.000,182,0.00,1.11,2.94,236,0,0,0,1.00,1.00,1.00,1,1,3,13.8,2.416,3,1.032,0.456,9,1.000,0
100000,10.00,29,0,0,0,5,0,1.00,14,0.000,182,0.00,6.23,2.90,532,0,0,0,1.00,1.00,1.00,2,2,3,22.8,1.563,5,2.000,0.678,6,1.000,0
100000,11.93,24,0,0,0,12,0,1.00,20,0.000,181,1.50,10.92,1.41,236,0,1,0,1.00,1.00,1.00,2,6,2,24.3,6.320,12,0.994,0.456,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,181,0.00,3.84,10.04,428,2,1,0,1.00,1.00,1.00,1,3,2,38.8,5.906,6,2.000,0.955,5,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,180,0.00,2.45,2.10,532,0,1,0,1.00,1.00,1.00,2,3,2,14.0,2.931,6,2.000,0.764,5,1.000,0
100000,12.00,6,0,3,0,3,0,1.00,10,0.250,180,0.01,4.50,13.73,428,2,0,0,1.00,1.00,1.00,4,3,2,41.4,7.755,6,2.000,0.950,5,1.000,0
100000,17.54,17,0,0,0,17,0,1.00,18,0.000,180,2.76,19.57,0.10,236,2,1,0,1.00,1.00,1.00,4,5,4,38.7,11.880,17,1.032,0.456,9,1.000,0
100000,15.90,18,0,0,0,16,0,1.00,18,0.000,180,1.21,17.85,3.37,236,0,0,0,1.00,1.00,1.00,4,5,4,22.4,11.362,16,0.994,0.474,9,1.000,0
100000,16.45,32,0,0,0,15,0,1.00,14,0.000,180,0.64,9.27,0.40,236,2,2,0,1.00,1.00,1.00,3,2,9,43.2,4.974,15,1.097,0.453,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,179,0.00,4.35,3.23,428,2,1,0,1.00,1.00,1.00,1,3,2,55.7,6.627,6,2.000,0.938,5,1.000,0
100000,10.28,17,0,0,0,10,0,1.00,20,0.000,179,0.74,13.00,0.29,236,1,1,0,1.00,1.00,1.00,3,5,3,34.1,8.609,10,1.028,0.467,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,179,0.49,3.47,25.71,428,2,2,0,1.00,1.00,1.00,4,3,2,48.4,7.876,6,2.000,0.955,5,1.000,0
100000,12.00,6,0,3,0,3,0,1.00,10,0.250,179,0.02,4.29,1.49,428,0,1,0,1.00,1.00,1.00,1,3,2,24.2,5.928,6,2.000,0.950,5,1.000,0
100000,3.04,19,0,0,0,3,0,1.00,28,0.000,178,0.15,12.92,0.44,236,1,1,0,1.00,1.00,1.00,2,1,3,31.4,2.370,3,1.012,0.470,9,1.000,0
100000,21.25,21,0,0,0,21,0,1.00,16,0.000,178,2.31,23.99,0.50,236,0,0,0,1.00,1.00,1.00,4,6,4,23.3,13.172,21,1.012,0.470,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,177,1.73,1.19,15.16,554,2,1,0,1.00,1.00,1.00,2,3,2,57.1,3.347,6,2.000,0.778,5,1.000,0
100000,8.03,25,0,0,0,9,0,1.00,18,0.000,177,2.39,14.95,2.32,236,1,1,0,1.00,1.00,1.00,2,4,3,29.1,6.849,9,0.892,0.508,8,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,177,3.01,1.99,24.26,428,1,1,0,1.00,1.00,1.00,2,3,2,34.7,2.025,6,2.000,0.965,5,1.000,0
100000,2.98,18,0,0,0,3,0,1.00,28,0.000,177,0.44,9.02,0.04,236,2,2,0,1.00,1.00,1.00,1,2,2,60.8,2.018,3,0.994,0.474,9,1.000,0
100000,12.00,6,0,4,0,2,0,1.00,10,0.333,176,0.00,2.65,0.00,428,2,2,0,1.00,1.00,1.00,4,3,2,62.4,0.141,6,2.000,0.911,5,1.000,0
100000,15.08,19,0,0,0,15,0,1.00,18,0.000,176,1.46,13.93,2.28,236,2,2,0,1.00,1.00,1.00,2,5,4,55.5,8.944,15,1.005,0.467,9,1.000,0
