step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,14.34,14,0,0,0,14,0,1.00,10,0.000,54,1.22,8.10,1.21,182,1,1,0,1.00,1.00,1.00,3,2,7,31.3,3.240,14,1.024,0.489,7,1.000,0
100000,36.15,29,8,11,0,5,2,3.58,4,0.304,54,3.15,3.46,1.01,169,2,1,2,3.00,1.57,5.40,5,5,7,45.1,4.315,24,1.130,0.471,7,1.000,0
100000,45.87,43,0,0,0,43,0,1.00,0,0.000,54,2.33,12.89,0.07,182,0,0,0,1.00,1.00,1.00,9,7,7,4.0,6.372,43,1.067,0.487,7,1.000,0
100000,12.49,14,0,0,0,12,0,1.00,10,0.000,54,0.05,3.99,0.00,182,0,0,0,1.00,1.00,1.00,6,2,7,23.1,2.873,12,1.041,0.465,7,1.000,0
100000,3.92,12,0,0,0,4,0,1.00,16,0.000,54,0.04,2.10,0.00,182,2,2,0,1.00,1.00,1.00,1,2,2,45.0,1.421,4,0.981,0.447,6,1.000,0
100000,59.10,26,26,0,0,0,0,14.18,6,0.000,54,0.00,0.00,0.00,169,1,2,0,11.14,11.14,19.50,4,4,7,37.2,1.773,26,1.137,0.473,7,1.000,0
100000,11.48,20,0,0,0,11,0,1.00,12,0.000,54,1.33,10.40,0.11,182,0,0,0,1.00,1.00,1.00,2,2,6,14.9,2.566,11,1.044,0.477,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,54,0.00,1.76,0.01,169,2,2,2,3.00,1.29,5.40,3,5,7,59.8,2.664,29,1.130,0.471,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,53,0.00,2.84,0.50,169,2,2,2,3.00,1.29,5.40,6,5,7,61.7,3.690,29,1.130,0.471,7,1.000,0
100000,1.04,14,0,0,0,1,0,1.00,24,0.000,53,0.00,4.56,0.14,182,0,0,0,1.00,1.00,1.00,1,1,1,23.1,0.582,1,1.041,0.465,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,53,1.94,4.69,0.80,182,0,0,0,1.00,1.00,1.00,4,2,7,21.9,3.180,14,1.041,0.465,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,53,1.34,3.71,0.00,182,1,1,0,1.00,1.00,1.00,3,2,7,33.3,3.180,14,1.041,0.465,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,53,1.96,2.48,1.73,169,0,1,2,3.00,1.29,5.40,4,5,7,19.8,4.770,29,1.130,0.471,7,1.000,0
100000,39.54,29,8,14,0,5,2,3.50,4,0.354,53,4.00,3.00,12.83,169,1,1,2,3.00,1.29,5.40,4,5,7,32.3,4.531,27,1.130,0.471,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,53,2.50,1.08,8.40,169,2,2,2,3.00,1.57,5.40,6,5,7,54.6,4.448,26,1.130,0.471,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,52,2.25,5.95,0.02,182,1,1,0,1.00,1.00,1.00,3,2,7,30.3,3.120,14,1.041,0.465,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,52,0.00,0.02,0.00,169,2,2,2,3.00,1.29,5.40,4,5,7,57.3,1.823,29,1.130,0.471,7,1.000,0
100000,18.87,18,0,1,0,17,0,1.00,8,0.053,52,0.00,1.71,0.02,182,0,0,0,1.00,1.00,1.00,6,3,7,18.8,3.212,18,1.049,0.470,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,52,0.00,0.15,0.59,169,1,1,2,3.00,1.29,5.40,4,5,7,32.5,2.830,29,1.130,0.471,7,1.000,0
100000,4.66,2,2,0,0,0,0,4.00,18,0.000,51,0.00,0.00,0.00,169,0,0,0,3.00,3.00,6.00,1,1,2,22.0,1.126,2,1.165,0.548,6,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,51,2.45,10.08,0.00,182,0,0,0,1.00,1.00,1.00,2,2,7,17.2,2.958,13,1.027,0.528,7,1.000,0
100000,5.37,20,0,0,0,6,0,1.00,16,0.000,51,0.65,2.64,0.00,182,1,1,0,1.00,1.00,1.00,3,3,3,33.8,1.989,6,0.895,0.444,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,51,0.39,0.97,1.00,169,2,2,2,3.00,1.29,5.40,6,5,7,51.4,4.590,29,1.130,0.471,7,1.000,0
100000,18.42,18,0,0,0,18,0,1.00,6,0.000,51,2.25,3.90,0.00,182,0,0,0,1.00,1.00,1.00,4,3,6,22.4,3.468,18,1.023,0.397,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,51,4.69,2.67,5.10,169,2,1,2,3.00,1.29,5.40,6,5,7,51.7,3.868,29,1.130,0.471,7,1.000,0
100000,2.08,14,0,0,0,2,0,1.00,22,0.000,51,0.00,1.13,0.02,182,2,2,0,1.00,1.00,1.00,2,1,2,45.8,0.761,2,1.041,0.465,7,1.000,0
100000,22.00,23,0,0,0,23,0,1.00,6,0.000,51,0.77,2.80,0.17,182,1,1,0,1.00,1.00,1.00,5,4,7,33.4,3.978,23,0.957,0.485,7,1.000,0
100000,47.52,36,12,0,0,24,0,2.58,0,0.000,51,0.00,4.33,0.00,169,2,2,0,1.67,1.00,3.83,4,6,6,37.8,5.253,36,0.990,0.568,6,1.000,0
100000,18.42,19,0,3,0,13,0,1.00,6,0.163,51,3.16,7.58,0.00,169,1,1,0,1.00,1.00,1.00,4,4,5,32.1,3.137,16,1.151,0.404,6,1.000,0
100000,12.75,13,0,0,0,13,0,1.00,6,0.000,50,1.76,5.35,0.31,182,0,0,0,1.00,1.00,1.00,2,3,6,9.6,2.900,13,0.981,0.447,6,1.000,0
100000,15.36,16,0,0,0,15,0,1.00,8,0.000,50,3.16,8.20,0.32,182,0,0,0,1.00,1.00,1.00,2,3,7,13.0,3.052,15,1.024,0.489,7,1.000,1
100000,38.64,29,8,2,0,16,2,3.58,4,0.052,50,0.83,3.05,2.80,169,2,2,2,3.00,1.57,5.40,4,5,7,50.4,4.187,26,1.136,0.463,7,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,50,0.92,3.41,0.36,182,0,0,0,1.00,1.00,1.00,3,2,7,17.4,2.900,13,1.027,0.528,7,1.000,0
100000,36.73,28,7,12,0,6,2,3.55,6,0.327,50,0.00,1.30,0.13,169,1,1,2,3.00,1.29,6.00,3,4,7,36.5,3.869,25,1.148,0.475,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,50,0.34,2.47,0.38,169,2,2,2,3.00,1.29,5.40,3,5,7,54.0,4.500,29,1.130,0.471,7,1.000,0
100000,38.68,31,0,0,0,31,0,1.00,4,0.000,50,2.93,4.56,0.93,169,0,0,0,1.00,1.00,1.00,6,5,7,12.6,4.700,31,1.248,0.480,7,1.000,0
100000,42.63,29,8,14,0,7,2,3.50,4,0.328,50,0.46,0.42,0.00,169,2,2,2,3.00,1.29,5.40,4,5,7,46.9,4.500,29,1.152,0.476,7,1.000,0
100000,67.14,31,31,0,0,0,0,15.50,4,0.000,50,0.00,0.00,0.00,169,1,1,0,13.29,13.29,18.60,4,5,7,24.1,0.720,31,1.083,0.463,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,50,0.00,1.09,0.00,169,2,2,2,3.00,1.29,5.40,3,5,7,46.2,2.099,29,1.130,0.471,7,1.000,0
100000,4.66,2,2,0,0,0,0,4.00,18,0.000,50,0.00,0.00,0.00,169,1,1,0,3.00,3.00,6.00,1,1,2,23.9,1.593,2,1.165,0.548,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,49,0.00,0.02,0.00,169,2,2,2,3.00,1.29,5.40,4,5,7,50.3,1.524,29,1.130,0.471,7,1.000,0
100000,29.56,24,6,0,0,18,0,3.09,2,0.000,49,0.00,1.09,0.00,182,0,0,0,1.00,3.80,3.67,4,6,5,20.6,1.437,24,0.985,0.422,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,49,4.48,3.17,2.18,169,1,1,2,3.00,1.29,5.40,6,5,7,29.4,4.410,29,1.130,0.471,7,1.000,0
100000,40.67,29,8,13,0,7,2,3.50,4,0.320,49,5.26,4.01,7.65,169,2,2,2,3.00,1.29,5.40,4,5,7,40.1,4.259,28,1.130,0.471,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,49,3.60,4.27,1.92,169,2,2,2,3.00,1.29,5.40,6,5,7,48.9,4.410,29,1.130,0.471,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,49,3.12,1.98,12.81,169,0,0,2,3.00,1.29,5.40,6,5,7,23.1,4.410,29,1.130,0.471,7,1.000,0
100000,9.37,14,0,0,0,9,0,1.00,14,0.000,49,0.64,4.68,0.08,182,2,2,0,1.00,1.00,1.00,2,2,5,50.0,2.020,9,1.041,0.465,7,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,49,0.00,0.08,0.24,182,0,0,0,1.00,1.00,1.00,3,2,7,18.1,1.296,13,1.027,0.528,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,48,2.89,2.22,7.79,169,0,0,2,3.00,1.29,5.40,6,5,7,18.6,4.320,29,1.130,0.471,7,1.000,0
100000,35.02,29,8,10,0,5,2,3.67,4,0.286,48,2.58,2.80,2.53,169,2,1,2,3.00,1.86,5.40,4,5,7,40.8,3.573,23,1.130,0.471,7,1.000,0
100000,51.03,45,7,11,0,23,3,2.93,0,0.216,48,2.64,10.53,0.15,169,2,2,3,3.00,1.00,3.86,6,7,7,47.0,5.384,41,1.063,0.488,7,1.000,0
100000,8.32,14,0,0,0,8,0,1.00,16,0.000,48,2.27,3.92,0.63,182,2,2,0,1.00,1.00,1.00,2,2,4,48.9,1.988,8,1.041,0.465,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,48,4.39,2.77,2.81,169,0,1,2,3.00,1.29,5.40,6,5,7,18.6,4.320,29,1.130,0.471,7,1.000,0
100000,24.28,33,3,0,0,19,0,1.79,0,0.000,47,0.09,3.18,0.00,182,2,2,0,1.00,1.86,2.14,4,7,7,50.3,1.515,22,0.971,0.405,7,1.000,0
100000,4.62,11,0,0,0,5,0,1.00,16,0.000,47,0.95,3.17,0.34,182,1,1,0,1.00,1.00,1.00,3,2,4,29.2,1.289,5,0.923,0.474,7,1.000,0
100000,12.49,14,0,0,0,12,0,1.00,10,0.000,47,0.46,1.80,0.00,182,0,0,0,1.00,1.00,1.00,3,2,7,22.3,2.609,12,1.041,0.465,7,1.000,0
100000,14.34,14,0,0,0,14,0,1.00,10,0.000,47,2.28,8.14,0.00,182,1,1,0,1.00,1.00,1.00,4,2,7,28.1,2.820,14,1.024,0.489,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,47,1.06,2.30,7.09,169,1,2,2,3.00,1.57,5.40,4,5,7,29.4,3.839,26,1.130,0.471,7,1.000,0
100000,39.87,36,0,0,0,36,0,1.00,0,0.000,47,4.77,10.10,5.56,169,1,1,0,1.00,1.00,1.00,4,6,6,34.3,4.888,36,1.107,0.364,6,1.000,0
100000,50.32,49,4,35,0,2,6,1.64,0,0.696,47,1.45,0.14,4.86,169,1,1,6,2.14,1.00,1.71,6,7,7,26.9,5.334,41,1.118,0.556,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,47,0.00,0.03,0.00,169,1,1,2,3.00,1.29,5.40,6,5,7,35.4,1.341,29,1.130,0.471,7,1.000,0
100000,7.31,18,0,0,0,7,0,1.00,16,0.000,47,0.65,3.33,0.37,182,0,1,0,1.00,1.00,1.00,1,3,3,20.2,1.337,7,1.044,0.477,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,47,2.25,3.66,0.01,182,2,2,0,1.00,1.00,1.00,4,2,7,42.6,2.820,14,1.040,0.468,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,47,0.00,0.46,0.53,169,2,2,2,3.00,1.29,5.40,6,5,7,47.4,4.003,29,1.130,0.471,7,1.000,0
100000,9.35,12,0,0,0,9,0,1.00,10,0.000,46,1.38,2.81,0.00,182,2,2,0,1.00,1.00,1.00,2,2,5,44.5,2.090,9,1.039,0.487,6,1.000,0
100000,6.22,12,0,0,0,6,0,1.00,12,0.000,46,0.24,1.54,0.00,182,1,1,0,1.00,1.00,1.00,4,2,4,30.0,1.452,6,1.037,0.476,6,1.000,0
100000,11.77,12,0,0,0,12,0,1.00,8,0.000,46,2.55,3.66,0.00,182,1,1,0,1.00,1.00,1.00,4,2,6,25.0,2.576,12,0.981,0.447,6,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,46,0.00,0.42,0.02,169,1,1,2,3.00,1.29,5.40,4,5,7,30.7,3.000,29,1.130,0.471,7,1.000,0
100000,18.79,18,0,0,0,18,0,1.00,8,0.000,45,1.33,3.36,0.01,182,2,2,0,1.00,1.00,1.00,3,3,7,54.7,3.060,18,1.044,0.477,7,1.000,0
100000,1.03,2,0,0,2,0,0,1.00,22,0.000,45,0.15,0.00,0.00,182,1,1,0,1.00,1.00,1.00,1,1,2,30.9,1.620,2,1.035,0.464,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,45,2.27,3.69,0.00,182,0,0,0,1.00,1.00,1.00,3,2,7,16.3,2.700,14,1.041,0.465,7,1.000,0
100000,45.63,41,16,0,0,18,0,5.81,2,0.000,45,0.00,1.54,0.00,182,2,2,0,1.00,6.86,8.00,6,6,7,60.9,0.309,34,0.913,0.416,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,45,0.96,2.40,0.00,182,1,1,0,1.00,1.00,1.00,3,2,7,24.6,2.700,14,1.041,0.465,7,1.000,0
100000,12.75,13,0,0,0,13,0,1.00,6,0.000,45,2.58,3.86,0.01,182,0,0,0,1.00,1.00,1.00,2,3,6,14.5,2.610,13,0.981,0.447,6,1.000,0
100000,38.04,36,0,0,0,36,0,1.00,0,0.000,45,2.65,5.00,0.01,169,1,0,0,1.00,1.00,1.00,6,6,6,24.9,4.680,36,1.057,0.466,6,1.000,0
100000,18.78,18,0,2,0,16,0,1.00,6,0.107,44,0.03,0.91,0.11,169,1,0,0,1.00,1.00,1.00,4,3,6,25.1,2.260,18,1.043,0.513,6,1.000,0
100000,12.45,12,0,0,0,12,0,1.00,8,0.000,44,2.68,7.03,0.01,182,0,0,0,1.00,1.00,1.00,2,2,6,13.1,2.464,12,1.037,0.476,6,1.000,0
100000,15.28,16,0,0,0,16,0,1.00,8,0.000,44,2.27,6.11,0.00,182,2,2,0,1.00,1.00,1.00,6,3,7,53.2,2.816,16,0.955,0.419,7,1.000,0
100000,19.03,18,0,0,0,18,0,1.00,8,0.000,44,1.87,3.29,0.01,182,2,2,0,1.00,1.00,1.00,2,3,7,53.0,2.992,18,1.057,0.461,7,1.000,0
100000,14.62,18,0,0,0,14,0,1.00,8,0.000,43,0.00,0.38,0.03,182,1,1,0,1.00,1.00,1.00,3,3,7,27.7,1.251,14,1.044,0.477,7,1.000,0
100000,12.29,14,0,0,0,12,0,1.00,12,0.000,43,1.08,2.26,0.00,182,1,1,0,1.00,1.00,1.00,4,2,6,32.7,2.287,12,1.024,0.489,7,1.000,0
100000,53.36,43,0,0,0,43,0,1.00,0,0.000,43,0.97,3.17,0.12,169,0,0,0,1.00,1.00,1.00,6,7,7,19.5,5.074,43,1.241,0.483,7,1.000,0
100000,16.92,18,0,0,0,18,0,1.00,8,0.000,43,0.67,1.53,0.22,182,0,0,0,1.00,1.00,1.00,4,3,7,22.0,2.924,18,0.940,0.418,7,1.000,0
100000,14.80,14,0,0,0,14,0,1.00,10,0.000,43,0.27,1.09,0.03,182,0,0,0,1.00,1.00,1.00,2,2,7,13.0,2.580,14,1.057,0.428,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,42,2.27,3.29,2.07,182,1,1,0,1.00,1.00,1.00,2,2,7,29.7,2.520,14,1.041,0.465,7,1.000,0
100000,16.95,16,0,0,0,16,0,1.00,6,0.000,42,3.65,4.88,0.14,182,1,0,0,1.00,1.00,1.00,5,4,7,27.1,2.688,16,1.060,0.472,7,1.000,0
100000,14.34,14,0,0,0,14,0,1.00,10,0.000,42,1.67,2.53,0.02,182,0,0,0,1.00,1.00,1.00,6,2,7,15.4,2.520,14,1.024,0.489,7,1.000,0
100000,12.53,18,0,0,0,12,0,1.00,8,0.000,42,0.00,0.47,0.02,182,1,1,0,1.00,1.00,1.00,3,3,7,37.6,1.001,12,1.044,0.477,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,42,1.08,2.26,0.00,169,1,1,2,3.00,1.29,5.40,6,5,7,36.1,3.780,29,1.130,0.471,7,1.000,0
100000,36.93,31,1,0,0,30,0,1.08,4,0.000,42,2.05,3.54,0.00,169,0,0,0,1.00,1.29,1.00,6,5,7,16.3,3.948,31,1.154,0.475,7,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,42,1.07,1.02,0.00,182,0,0,0,1.00,1.00,1.00,3,2,7,20.0,2.436,13,1.027,0.528,7,1.000,0
100000,1.04,14,0,0,0,1,0,1.00,24,0.000,42,0.07,5.96,0.01,182,0,0,0,1.00,1.00,1.00,1,1,1,10.7,0.391,1,1.041,0.465,7,1.000,0
100000,42.63,29,8,14,0,7,2,3.50,4,0.328,41,0.81,0.22,5.53,169,0,0,2,3.00,1.29,5.40,4,5,7,22.1,3.690,29,1.152,0.476,7,1.000,0
100000,19.92,19,0,0,0,19,0,1.00,8,0.000,41,3.92,9.63,0.08,182,0,0,0,1.00,1.00,1.00,4,3,7,18.9,2.870,19,1.049,0.452,7,1.000,0
100000,22.48,22,0,20,0,0,0,1.00,8,0.890,41,0.00,0.00,0.00,169,1,1,0,1.00,1.00,1.00,2,4,6,25.5,0.895,20,1.124,0.413,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,41,1.01,0.84,1.00,169,1,1,2,3.00,1.29,5.40,6,5,7,28.8,3.690,29,1.130,0.471,7,1.000,0
100000,35.02,29,8,11,0,4,2,3.58,4,0.314,41,0.92,1.21,7.00,169,2,2,2,3.00,1.57,5.40,4,5,7,54.0,3.061,23,1.130,0.471,7,1.000,0
100000,10.41,14,0,0,0,10,0,1.00,14,0.000,40,1.45,4.51,0.61,182,0,0,0,1.00,1.00,1.00,4,2,5,19.5,1.755,10,1.041,0.465,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,40,1.98,4.83,0.77,182,0,0,0,1.00,1.00,1.00,3,2,7,19.7,2.400,14,1.041,0.465,7,1.000,0
100000,13.35,13,0,0,0,13,0,1.00,10,0.000,40,1.14,1.75,0.09,182,0,0,0,1.00,1.00,1.00,6,2,7,19.2,2.320,13,1.027,0.528,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,40,1.58,0.30,2.46,169,0,0,2,3.00,1.29,5.40,6,5,7,21.2,3.600,29,1.130,0.471,7,1.000,0
100000,2.86,16,0,0,0,3,0,1.00,20,0.000,40,0.00,1.54,0.26,182,0,0,0,1.00,1.00,1.00,2,3,1,11.4,1.275,3,0.955,0.419,7,1.000,0
100000,15.28,16,0,0,0,16,0,1.00,8,0.000,40,2.32,8.03,0.00,182,1,1,0,1.00,1.00,1.00,3,3,7,26.8,2.560,16,0.955,0.419,7,1.000,0
100000,21.07,18,0,2,0,16,0,1.00,6,0.095,40,0.37,0.88,0.15,182,0,0,0,1.00,1.00,1.00,4,3,6,7.1,2.551,18,1.171,0.475,6,1.000,0
100000,23.61,22,0,21,0,0,0,1.00,6,0.890,40,0.00,0.00,0.00,169,1,1,0,1.00,1.00,1.00,4,4,7,29.7,1.094,21,1.124,0.413,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,39,4.55,2.99,13.13,169,0,1,2,3.00,1.29,5.40,4,5,7,22.2,3.510,29,1.130,0.471,7,1.000,0
100000,18.37,18,0,0,0,18,0,1.00,8,0.000,39,0.57,1.81,0.14,182,2,2,0,1.00,1.00,1.00,2,3,7,43.8,2.652,18,1.021,0.454,7,1.000,0
100000,11.45,14,0,0,0,11,0,1.00,10,0.000,39,0.00,0.09,0.00,182,2,2,0,1.00,1.00,1.00,3,2,7,40.0,0.331,11,1.041,0.465,7,1.000,0
100000,27.77,44,0,0,0,25,0,1.00,4,0.000,39,0.00,1.40,0.00,169,0,0,0,1.00,1.00,1.00,4,5,7,18.9,2.008,25,1.111,0.500,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,39,0.83,2.44,0.00,169,2,2,2,3.00,1.29,5.40,4,5,7,50.7,3.510,29,1.130,0.471,7,1.000,0
100000,44.96,49,0,0,0,38,0,1.00,0,0.000,39,0.01,0.14,2.12,169,1,1,0,1.00,1.00,1.00,6,7,7,30.1,4.149,38,1.183,0.440,7,1.000,0
100000,18.79,20,0,0,0,20,0,1.00,8,0.000,39,2.19,3.21,0.00,182,0,0,0,1.00,1.00,1.00,2,3,7,21.4,2.808,20,0.940,0.418,7,1.000,0
100000,42.42,29,8,14,0,7,2,3.50,4,0.330,39,6.21,0.65,5.28,169,0,0,2,3.00,1.29,5.40,6,5,7,21.0,3.510,29,1.146,0.474,7,1.000,0
100000,13.04,12,0,0,0,12,0,1.00,8,0.000,39,0.43,1.01,0.05,182,1,1,0,1.00,1.00,1.00,4,2,6,27.5,2.184,12,1.087,0.512,6,1.000,0
100000,77.53,33,33,0,0,0,0,16.50,4,0.000,39,0.00,0.00,0.00,169,2,2,0,14.14,14.14,19.80,6,5,7,49.5,0.739,33,1.175,0.512,7,1.000,0
100000,1.56,3,0,0,3,0,0,1.00,20,0.000,38,0.00,0.00,0.00,182,1,1,0,1.00,1.00,1.00,1,1,3,33.9,1.253,3,1.043,0.478,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,38,1.85,0.71,6.89,169,1,1,2,3.00,1.29,5.40,6,5,7,24.5,3.420,29,1.130,0.471,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,38,2.38,3.25,0.03,182,2,2,0,1.00,1.00,1.00,6,2,7,54.1,2.280,14,1.041,0.465,7,1.000,0
100000,13.73,14,0,0,0,14,0,1.00,6,0.000,38,1.90,4.52,0.19,182,2,2,0,1.00,1.00,1.00,4,3,6,53.7,2.280,14,0.981,0.447,6,1.000,0
100000,39.54,29,8,13,0,6,2,3.50,4,0.329,38,0.74,0.46,6.51,169,0,0,2,3.00,1.29,5.40,4,5,7,12.9,3.248,27,1.130,0.471,7,1.000,0
100000,14.57,14,0,0,0,14,0,1.00,10,0.000,38,3.25,4.23,0.00,182,1,1,0,1.00,1.00,1.00,6,2,7,29.3,2.280,14,1.041,0.465,7,1.000,0
100000,3.22,14,0,0,0,3,0,1.00,16,0.000,38,0.00,0.87,0.00,169,1,1,0,1.00,1.00,1.00,1,2,2,28.6,0.717,3,1.073,0.465,6,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,38,0.82,0.53,0.88,169,0,0,2,3.00,1.57,5.40,4,5,7,15.5,3.093,26,1.130,0.471,7,1.000,0
100000,57.97,49,0,0,0,49,0,1.00,0,0.000,38,0.30,1.51,0.00,169,1,1,0,1.00,1.00,1.00,6,7,7,33.0,4.940,49,1.183,0.440,7,1.000,0
100000,9.40,20,0,0,0,9,0,1.00,16,0.000,37,1.63,3.99,0.03,182,0,0,0,1.00,1.00,1.00,1,3,3,13.3,1.719,9,1.044,0.477,7,1.000,0
100000,30.87,22,4,0,0,18,0,1.90,4,0.000,37,2.89,5.63,0.00,169,0,0,0,2.33,1.00,2.25,6,4,6,11.7,2.812,22,1.187,0.429,6,1.000,0
100000,14.57,16,0,0,0,14,0,1.00,8,0.000,37,2.93,5.38,0.01,182,0,0,0,1.00,1.00,1.00,3,3,7,19.0,2.216,14,1.041,0.465,7,1.000,0
100000,15.28,16,0,0,0,16,0,1.00,8,0.000,37,1.79,2.69,0.07,182,1,1,0,1.00,1.00,1.00,6,3,7,24.5,2.368,16,0.955,0.419,7,1.000,0
100000,21.87,19,0,6,0,13,0,1.00,4,0.274,37,1.69,1.40,0.24,169,2,2,0,1.00,1.00,1.00,3,4,6,45.4,2.590,19,1.151,0.404,6,1.000,0
100000,15.02,14,0,0,0,14,0,1.00,6,0.000,37,0.59,0.12,0.00,169,1,1,0,1.00,1.00,1.00,4,3,6,33.3,2.220,14,1.073,0.465,6,1.000,0
100000,36.73,28,7,14,0,4,2,3.45,6,0.381,37,0.00,0.02,0.43,169,1,1,2,3.00,1.00,6.00,4,4,7,28.5,2.347,25,1.148,0.475,7,1.000,0
100000,19.03,18,0,0,0,18,0,1.00,8,0.000,37,1.79,4.81,0.01,182,2,2,0,1.00,1.00,1.00,4,3,7,44.4,2.516,18,1.057,0.461,7,1.000,0
100000,40.67,36,10,11,0,5,2,4.25,4,0.270,37,1.19,0.79,3.48,169,1,1,2,3.00,2.14,6.60,5,5,7,28.6,3.077,26,1.130,0.471,7,1.000,0
100000,4.69,11,0,0,9,0,0,1.00,12,0.000,36,0.00,0.00,0.00,182,2,2,0,1.00,1.00,1.00,2,2,6,45.7,0.848,9,1.042,0.477,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,36,0.00,0.87,0.02,169,1,1,2,3.00,1.29,5.40,6,5,7,28.7,2.411,29,1.130,0.471,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,36,5.18,2.15,4.38,169,1,2,2,3.00,1.29,5.40,6,5,7,36.5,3.240,29,1.130,0.471,7,1.000,0
100000,38.41,29,8,12,0,6,2,3.58,4,0.312,36,2.88,0.66,3.68,169,0,0,2,3.00,1.57,5.40,4,5,7,16.2,2.915,26,1.130,0.471,7,1.000,0
100000,36.15,29,8,11,0,5,2,3.58,4,0.304,36,3.34,1.15,19.88,169,0,0,2,3.00,1.57,5.40,4,5,7,13.5,2.795,24,1.130,0.471,7,1.000,0
100000,42.93,29,9,13,0,7,2,3.62,4,0.303,36,1.15,1.47,0.38,169,1,1,2,3.00,1.71,5.40,3,5,7,24.1,3.240,29,1.130,0.471,7,1.000,0
100000,8.15,21,0,0,0,8,0,1.00,20,0.000,36,0.99,5.31,0.58,182,0,0,0,1.00,1.00,1.00,1,3,3,19.3,1.078,8,1.019,0.465,8,1.000,0
100000,9.22,9,0,0,0,9,0,1.00,10,0.000,36,0.00,0.04,0.01,182,1,1,0,1.00,1.00,1.00,2,2,7,29.5,1.786,9,1.024,0.489,7,1.000,0
100000,9.19,10,0,0,0,10,0,1.00,8,0.000,36,1.10,0.06,0.00,169,1,1,0,1.00,1.00,1.00,3,3,5,33.3,1.872,10,0.919,0.565,6,1.000,0
100000,36.73,28,7,12,0,6,2,3.55,6,0.327,36,0.00,0.22,0.00,169,1,1,2,3.00,1.29,6.00,6,4,7,34.1,2.632,25,1.148,0.475,7,1.000,0
100000,63.60,34,27,0,0,7,0,9.42,2,0.000,35,0.72,0.43,0.00,169,1,1,0,6.00,5.57,13.67,6,6,7,30.8,3.500,34,1.043,0.429,7,1.000,0
100000,41.80,29,8,14,0,7,2,3.50,4,0.335,35,3.39,0.89,12.00,169,0,1,2,3.00,1.29,5.40,4,5,7,19.8,3.150,29,1.130,0.471,7,1.000,0
100000,42.42,29,8,14,0,7,2,3.50,4,0.330,35,4.91,1.84,5.23,169,1,1,2,3.00,1.29,5.40,4,5,7,26.2,3.150,29,1.146,0.474,7,1.000,0
