step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,15.12,23,0,0,0,19,0,1.00,20,0.000,138,0.00,6.48,1.11,4,2,2,0,1.00,1.00,1.00,4,5,5,52.9,4.310,19,0.796,0.388,10,1.000,0
100000,1.59,23,0,0,0,2,0,1.00,34,0.000,138,0.01,8.28,0.00,4,0,0,0,1.00,1.00,1.00,1,1,2,17.1,1.823,2,0.796,0.388,10,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,138,1.42,3.60,3.43,697,2,1,0,1.00,1.00,1.00,2,4,4,43.2,2.195,16,2.000,0.971,4,1.000,0
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,138,0.00,1.03,0.83,728,0,0,0,1.00,1.00,1.00,4,3,4,1.4,0.466,11,2.000,0.966,4,1.000,1
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,138,0.00,5.71,0.00,728,2,2,0,1.00,1.00,1.00,2,4,4,46.8,2.221,10,2.000,0.844,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,137,1.33,8.30,0.00,765,0,0,0,1.00,1.00,1.00,4,4,4,17.8,8.768,16,2.000,0.973,4,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,137,2.11,10.32,0.00,765,0,0,0,1.00,1.00,1.00,4,3,4,18.1,7.083,12,2.000,0.976,4,1.000,0
100000,14.82,17,0,0,0,17,0,1.00,16,0.000,137,1.22,9.54,0.31,4,1,1,0,1.00,1.00,1.00,3,5,5,33.3,9.042,17,0.872,0.346,9,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,136,5.17,2.87,6.70,728,1,1,0,1.00,1.00,1.00,4,4,4,28.6,4.638,16,2.000,0.805,4,1.000,0
100000,34.00,16,1,3,0,12,0,1.25,0,0.088,136,0.00,2.51,1.66,728,0,0,3,1.50,1.00,1.25,4,4,4,6.5,6.063,16,2.000,0.874,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,135,3.99,3.83,15.18,781,0,0,0,1.00,1.00,1.00,4,4,4,23.9,4.854,16,2.000,0.953,4,1.000,0
100000,11.14,23,0,0,0,14,0,1.00,18,0.000,135,0.04,9.40,0.00,4,1,1,0,1.00,1.00,1.00,4,5,6,27.6,5.611,14,0.796,0.388,10,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,135,0.00,5.67,0.69,728,2,1,0,1.00,1.00,1.00,2,4,4,42.5,3.545,16,2.000,0.856,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,135,0.00,3.05,0.19,728,1,1,0,1.00,1.00,1.00,4,4,4,30.9,0.215,16,2.000,0.857,4,1.000,0
100000,38.00,25,0,14,0,5,0,1.00,0,0.368,134,0.00,5.91,4.09,728,0,0,0,1.00,1.00,1.00,3,5,5,4.1,5.551,19,2.000,0.965,5,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,134,2.41,14.42,0.00,781,0,0,0,1.00,1.00,1.00,2,4,4,16.8,8.576,16,2.000,0.953,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,134,2.67,3.81,6.47,596,0,1,0,1.00,1.00,1.00,2,4,4,25.3,2.294,16,2.000,0.936,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,134,0.92,9.73,0.38,654,1,1,0,1.00,1.00,1.00,4,4,4,32.6,8.576,16,2.000,0.882,4,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,134,2.45,5.02,20.23,697,1,1,0,1.00,1.00,1.00,2,4,4,26.3,8.576,16,2.000,0.978,4,1.000,0
100000,1.59,23,0,0,0,2,0,1.00,32,0.000,134,0.05,7.18,0.11,4,0,0,0,1.00,1.00,1.00,1,2,2,23.8,2.253,2,0.796,0.388,10,1.000,0
100000,32.00,25,0,9,0,7,0,1.00,2,0.281,133,0.00,1.95,3.43,654,1,1,0,1.00,1.00,1.00,4,4,5,33.9,4.619,16,2.000,0.782,5,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,133,0.00,8.67,0.00,654,1,1,0,1.00,1.00,1.00,2,4,4,32.6,8.321,16,2.000,0.912,4,1.000,0
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,132,0.00,6.69,0.00,697,2,2,0,1.00,1.00,1.00,2,3,3,48.2,1.848,7,2.000,0.758,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,132,0.00,1.13,23.50,654,0,0,0,1.00,1.00,1.00,2,4,4,14.6,4.834,16,2.000,0.837,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,132,1.32,9.42,1.29,4,1,1,0,1.00,1.00,1.00,4,5,6,32.1,10.296,23,0.796,0.388,10,1.000,0
100000,16.71,23,0,0,0,21,0,1.00,20,0.000,132,1.11,12.73,0.00,4,1,1,0,1.00,1.00,1.00,4,5,5,29.0,9.723,21,0.796,0.388,10,1.000,0
100000,34.00,16,1,6,0,9,0,1.25,0,0.176,131,0.94,4.65,3.14,728,1,1,3,1.50,1.00,1.25,4,4,4,26.0,5.045,16,2.000,0.886,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,131,0.00,4.88,2.65,765,2,2,0,1.00,1.00,1.00,4,4,4,48.4,6.179,16,2.000,0.975,4,1.000,0
100000,24.00,16,0,5,0,7,0,1.00,2,0.208,131,0.56,9.03,0.20,654,0,0,0,1.00,1.00,1.00,4,3,4,17.9,5.121,12,2.000,0.690,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,131,0.00,7.60,0.07,4,2,2,0,1.00,1.00,1.00,5,5,6,40.6,7.800,23,0.796,0.388,10,1.000,0
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,131,0.01,3.85,0.76,654,0,1,0,1.00,1.00,1.00,1,4,4,17.5,0.578,15,2.000,0.861,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,130,0.02,4.56,1.03,765,2,2,0,1.00,1.00,1.00,1,4,4,48.9,3.899,16,2.000,0.975,4,1.000,0
100000,10.00,25,0,0,0,5,0,1.00,10,0.000,130,0.25,4.52,1.26,764,0,0,0,1.00,1.00,1.00,2,2,3,22.7,0.770,5,2.000,0.932,5,1.000,0
100000,40.00,16,4,5,0,7,0,2.06,0,0.125,130,0.00,4.54,0.68,654,1,1,3,3.00,1.00,2.12,2,4,4,27.7,1.747,16,2.000,0.698,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,129,1.77,9.25,0.00,765,2,2,0,1.00,1.00,1.00,2,4,4,48.1,8.256,16,2.000,0.975,4,1.000,0
100000,19.09,28,0,0,0,24,0,1.00,18,0.000,129,2.99,13.12,0.00,4,1,0,0,1.00,1.00,1.00,4,5,6,28.3,10.215,24,0.796,0.388,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,129,0.00,1.85,0.00,771,1,1,0,1.00,1.00,1.00,4,4,4,31.6,0.377,16,2.000,0.969,4,1.000,0
100000,36.00,16,2,11,0,3,0,1.00,0,0.306,128,0.00,3.54,3.43,765,2,2,0,1.00,1.00,1.00,4,4,4,48.2,0.410,16,2.000,0.988,4,1.000,0
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,128,0.00,0.19,11.12,654,0,0,0,1.00,1.00,1.00,1,4,3,17.3,1.533,11,2.000,0.803,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,128,1.26,6.55,1.77,697,2,2,0,1.00,1.00,1.00,4,4,4,42.9,4.688,16,2.000,0.971,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,127,1.12,10.62,0.00,4,1,1,0,1.00,1.00,1.00,4,5,6,32.8,9.906,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,127,0.00,6.04,0.00,728,2,2,0,1.00,1.00,1.00,4,4,4,55.8,4.502,16,2.000,0.857,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,127,3.12,10.69,1.22,733,2,2,0,1.00,1.00,1.00,4,4,4,39.5,8.128,16,2.000,0.904,4,1.000,0
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,127,0.00,0.71,6.80,781,1,1,0,1.00,1.00,1.00,4,4,4,26.5,6.911,13,2.000,0.930,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,126,0.63,2.50,1.35,654,2,2,0,1.00,1.00,1.00,1,4,4,47.1,1.047,16,2.000,0.877,4,1.000,0
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,126,0.05,5.03,1.88,781,1,1,0,1.00,1.00,1.00,4,4,4,31.8,7.360,14,2.000,0.966,4,1.000,0
100000,12.00,16,0,1,0,5,0,1.00,6,0.083,125,1.58,7.36,7.35,654,1,1,0,1.00,1.00,1.00,2,2,3,29.6,3.362,6,2.000,0.838,4,1.000,0
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,125,0.31,6.88,0.00,654,1,1,0,1.00,1.00,1.00,4,4,4,26.4,6.341,16,2.000,0.841,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,125,2.64,11.60,0.00,4,0,0,0,1.00,1.00,1.00,4,5,6,15.3,9.750,23,0.796,0.388,10,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,0,0.000,123,0.00,5.04,0.02,697,1,1,0,1.00,1.00,1.00,3,4,4,27.2,2.860,12,2.000,0.966,4,1.000,0
100000,32.00,16,0,0,0,16,0,1.00,0,0.000,122,0.00,5.26,1.30,765,1,2,0,1.00,1.00,1.00,2,4,4,28.4,6.194,16,2.000,0.998,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,121,0.44,8.54,0.14,707,1,1,0,1.00,1.00,1.00,2,4,4,33.0,6.719,16,2.000,0.894,4,1.000,0
100000,50.00,25,0,0,0,25,0,1.00,0,0.000,121,0.00,7.18,0.00,728,2,2,0,1.00,1.00,1.00,4,5,5,47.1,3.888,25,2.000,0.659,5,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,121,0.00,1.39,41.25,697,1,1,0,1.00,1.00,1.00,4,4,4,27.3,2.712,16,2.000,0.975,4,1.000,0
100000,28.00,16,0,3,0,11,0,1.00,0,0.107,121,0.00,5.48,0.00,728,0,0,0,1.00,1.00,1.00,4,4,4,0.9,4.486,14,2.000,0.838,4,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,120,0.00,3.80,0.88,765,2,1,0,1.00,1.00,1.00,2,4,3,49.2,6.387,12,2.000,0.961,4,1.000,0
100000,11.14,23,0,0,0,14,0,1.00,22,0.000,120,0.08,4.41,0.20,4,1,1,0,1.00,1.00,1.00,4,5,4,35.1,1.304,14,0.796,0.388,10,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,120,0.00,13.83,1.64,4,2,1,0,1.00,1.00,1.00,4,5,6,42.2,8.937,23,0.796,0.388,10,1.000,0
100000,6.36,23,0,0,0,8,0,1.00,28,0.000,120,2.11,9.45,0.09,4,0,0,0,1.00,1.00,1.00,2,3,3,18.9,4.599,8,0.796,0.388,10,1.000,0
100000,20.00,16,0,1,0,9,0,1.00,0,0.050,119,0.00,4.02,0.00,765,1,1,0,1.00,1.00,1.00,2,4,4,33.1,0.784,10,2.000,0.911,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,119,0.83,7.57,0.26,654,0,0,0,1.00,1.00,1.00,4,4,4,18.6,7.616,16,2.000,0.882,4,1.000,0
100000,12.00,16,0,0,0,6,0,1.00,4,0.000,119,0.00,4.90,0.30,765,0,0,0,1.00,1.00,1.00,2,2,4,14.1,3.310,6,2.000,0.963,4,1.000,0
100000,25.00,16,0,7,7,2,0,1.00,0,0.280,119,0.48,2.63,1.26,654,1,1,0,1.00,1.00,1.00,4,4,4,28.5,3.655,16,2.000,0.834,4,1.000,0
100000,16.00,16,0,5,0,3,0,1.00,2,0.313,119,0.00,2.54,0.75,654,0,0,0,1.00,1.00,1.00,3,3,4,20.1,0.483,8,2.000,0.615,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,118,0.83,4.83,1.54,765,0,0,0,1.00,1.00,1.00,4,4,4,14.3,2.725,16,2.000,0.979,4,1.000,0
100000,14.32,23,0,0,0,18,0,1.00,20,0.000,118,0.00,8.13,0.14,4,1,2,0,1.00,1.00,1.00,2,4,6,38.7,4.253,18,0.796,0.388,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,117,0.00,2.70,0.37,717,0,1,0,1.00,1.00,1.00,4,4,4,25.3,1.443,16,2.000,0.942,4,1.000,0
100000,62.00,36,0,5,0,26,0,1.00,0,0.081,117,0.00,7.07,0.48,775,0,0,0,1.00,1.00,1.00,4,6,6,23.3,2.051,31,2.000,0.977,6,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,117,1.99,10.73,0.01,4,2,2,0,1.00,1.00,1.00,5,5,6,42.2,9.126,23,0.796,0.388,10,1.000,0
100000,26.00,16,0,10,0,3,0,1.00,0,0.385,117,0.28,4.42,1.82,765,0,0,0,1.00,1.00,1.00,4,4,4,25.3,4.253,13,2.000,0.943,4,1.000,0
100000,12.73,23,0,0,0,16,0,1.00,18,0.000,117,0.38,11.22,0.28,4,1,1,0,1.00,1.00,1.00,4,5,6,30.9,6.895,16,0.796,0.388,10,1.000,0
100000,15.91,23,0,0,0,20,0,1.00,18,0.000,115,2.10,10.16,0.00,4,2,2,0,1.00,1.00,1.00,4,5,6,39.8,8.230,20,0.796,0.388,10,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.063,115,0.00,4.68,0.00,697,1,1,0,1.00,1.00,1.00,4,4,4,36.2,2.310,16,2.000,0.958,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,114,3.23,10.15,0.00,4,0,0,0,1.00,1.00,1.00,4,5,6,19.5,5.994,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,114,0.00,2.18,8.23,697,1,1,0,1.00,1.00,1.00,4,4,4,32.3,5.942,16,2.000,0.985,4,1.000,0
100000,24.00,16,0,1,0,11,0,1.00,2,0.042,114,0.00,3.16,0.19,697,1,0,0,1.00,1.00,1.00,4,4,3,25.9,1.164,12,2.000,0.958,4,1.000,0
100000,30.00,16,0,0,0,15,0,1.00,0,0.000,113,0.00,3.15,0.01,728,0,0,0,1.00,1.00,1.00,2,4,4,19.8,1.237,15,2.000,0.709,4,1.000,0
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,113,2.54,3.02,9.99,781,1,0,0,1.00,1.00,1.00,2,4,4,34.7,6.858,15,2.000,0.953,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,113,0.00,6.25,0.14,765,0,0,0,1.00,1.00,1.00,1,3,2,15.6,2.055,4,2.000,0.983,4,1.000,0
100000,16.00,16,0,4,0,4,0,1.00,4,0.250,113,0.00,1.38,0.00,764,0,0,0,1.00,1.00,1.00,4,4,2,21.9,0.817,8,2.000,0.799,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,112,2.34,5.56,3.48,764,0,0,0,1.00,1.00,1.00,1,4,4,16.5,5.566,16,2.000,0.894,4,1.000,0
100000,12.00,25,0,1,0,5,0,1.00,8,0.083,112,0.48,3.66,3.26,764,1,1,0,1.00,1.00,1.00,2,4,2,32.3,3.268,6,2.000,0.705,5,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,111,0.88,5.62,2.02,654,0,0,0,1.00,1.00,1.00,4,4,4,22.1,7.104,16,2.000,0.888,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,111,1.29,9.25,0.00,4,1,1,0,1.00,1.00,1.00,4,5,6,31.2,8.658,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,110,0.00,5.31,0.99,591,0,0,0,1.00,1.00,1.00,4,4,4,18.2,5.907,16,2.000,0.989,4,1.000,0
100000,30.00,25,0,3,0,12,0,1.00,0,0.100,110,0.00,2.95,0.02,764,1,1,0,1.00,1.00,1.00,3,5,5,35.4,1.675,15,2.000,0.707,5,1.000,0
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,110,0.00,5.34,1.08,596,1,1,0,1.00,1.00,1.00,2,1,4,29.8,0.306,4,2.000,0.839,4,1.000,0
100000,34.00,16,1,6,0,9,0,1.00,0,0.176,109,0.00,5.38,4.61,733,1,2,0,1.00,1.00,1.00,4,4,4,38.7,3.861,16,2.000,0.939,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,109,0.00,2.37,0.04,697,2,2,0,1.00,1.00,1.00,4,4,4,46.7,2.505,16,2.000,0.975,4,1.000,0
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,108,0.33,4.91,8.76,717,1,1,0,1.00,1.00,1.00,1,1,1,32.5,0.573,1,2.000,0.895,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,108,0.94,5.55,5.42,765,0,0,0,1.00,1.00,1.00,4,4,4,16.2,6.764,16,2.000,0.979,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,108,0.00,1.54,0.31,697,2,2,0,1.00,1.00,1.00,2,4,4,42.3,0.785,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,108,0.75,5.91,0.00,728,0,1,0,1.00,1.00,1.00,4,4,4,25.1,6.912,16,2.000,0.899,4,1.000,0
100000,12.00,16,0,4,0,2,0,1.00,4,0.333,107,0.04,3.42,0.52,697,1,1,0,1.00,1.00,1.00,2,2,4,28.9,1.522,6,2.000,0.932,4,1.000,0
100000,24.00,16,0,3,0,9,0,1.00,2,0.125,107,0.60,4.25,2.36,728,0,1,0,1.00,1.00,1.00,4,3,4,24.7,5.654,12,2.000,0.934,4,1.000,0
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,107,0.12,0.25,3.24,697,2,1,0,1.00,1.00,1.00,2,4,4,39.6,3.217,14,2.000,0.975,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,106,4.12,3.03,21.73,697,0,0,0,1.00,1.00,1.00,4,4,4,25.0,3.532,16,2.000,0.968,4,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,106,2.04,12.22,0.00,4,0,0,0,1.00,1.00,1.00,6,5,6,22.2,8.268,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,106,0.00,4.19,2.64,697,1,2,0,1.00,1.00,1.00,2,4,4,37.8,6.774,16,2.000,0.975,4,1.000,0
100000,10.00,16,0,0,0,5,0,1.00,6,0.000,105,0.30,3.63,0.00,717,1,1,0,1.00,1.00,1.00,2,3,2,33.7,4.208,5,2.000,0.977,4,1.000,0
100000,32.00,16,0,1,0,15,0,1.00,0,0.031,105,0.00,0.51,0.16,781,1,1,0,1.00,1.00,1.00,2,4,4,30.9,1.769,16,2.000,0.844,4,1.000,0
100000,7.16,23,0,0,0,9,0,1.00,26,0.000,105,1.16,13.11,0.26,4,1,2,0,1.00,1.00,1.00,3,5,2,34.1,4.097,9,0.796,0.388,10,1.000,0
100000,15.12,23,0,0,0,19,0,1.00,18,0.000,105,0.00,4.38,0.01,4,0,0,0,1.00,1.00,1.00,4,5,6,18.5,3.852,19,0.796,0.388,10,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,105,0.00,5.90,0.42,728,1,1,0,1.00,1.00,1.00,4,4,4,27.5,5.482,16,2.000,0.934,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,105,0.00,0.95,3.81,697,1,2,0,1.00,1.00,1.00,2,4,4,33.7,5.122,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,105,0.00,2.10,0.23,697,1,2,0,1.00,1.00,1.00,4,4,4,32.5,0.851,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,104,0.24,4.31,5.75,654,0,0,0,1.00,1.00,1.00,2,4,4,25.7,6.656,16,2.000,0.895,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,104,0.99,5.87,0.00,679,1,1,0,1.00,1.00,1.00,4,4,4,31.9,6.656,16,2.000,0.990,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,104,0.13,4.63,0.01,759,2,2,0,1.00,1.00,1.00,2,4,4,54.4,6.656,16,2.000,0.933,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,104,0.00,5.04,0.78,765,0,0,0,1.00,1.00,1.00,2,4,4,16.6,4.826,16,2.000,0.967,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,104,0.00,2.78,2.75,764,2,1,0,1.00,1.00,1.00,4,4,4,38.9,5.357,16,2.000,0.936,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,104,1.50,0.15,4.51,697,0,0,0,1.00,1.00,1.00,4,4,4,16.2,4.655,16,2.000,0.968,4,1.000,0
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,104,0.12,3.30,0.00,765,2,2,0,1.00,1.00,1.00,4,4,4,42.7,1.223,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,104,0.00,1.29,4.21,697,1,2,0,1.00,1.00,1.00,4,4,4,28.5,4.820,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,104,0.81,1.39,15.29,764,0,0,0,1.00,1.00,1.00,2,4,4,15.0,6.656,16,2.000,0.855,4,1.000,0
100000,19.68,30,0,0,0,25,0,1.00,12,0.000,103,0.58,6.81,0.00,4,1,1,0,1.00,1.00,1.00,6,9,5,37.2,3.606,25,0.787,0.387,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,103,1.78,4.34,18.73,679,1,1,0,1.00,1.00,1.00,4,4,4,30.6,6.592,16,2.000,0.990,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,103,2.13,0.63,3.65,697,1,0,0,1.00,1.00,1.00,4,4,4,27.1,1.663,16,2.000,0.973,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,103,2.24,1.69,18.99,781,1,1,0,1.00,1.00,1.00,4,4,4,30.0,6.592,16,2.000,0.974,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,103,0.00,0.81,13.17,697,1,1,0,1.00,1.00,1.00,4,4,4,32.1,4.837,16,2.000,0.975,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,102,0.00,3.29,0.18,679,1,1,0,1.00,1.00,1.00,4,4,4,32.5,4.235,16,2.000,0.992,4,1.000,0
100000,32.00,16,2,0,0,12,0,1.88,0,0.000,102,2.65,12.45,0.00,771,0,0,0,2.25,2.25,1.50,2,4,4,19.5,5.738,14,2.000,0.851,4,1.000,0
100000,6.36,23,0,0,0,8,0,1.00,28,0.000,102,0.01,6.87,0.00,4,0,0,0,1.00,1.00,1.00,4,3,3,15.7,3.490,8,0.796,0.388,10,1.000,0
100000,22.00,16,0,5,0,6,0,1.00,2,0.227,102,0.00,3.79,0.04,728,2,2,0,1.00,1.00,1.00,4,3,4,39.7,2.418,11,2.000,0.898,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,101,0.09,2.35,7.79,764,1,1,0,1.00,1.00,1.00,2,4,4,34.6,2.107,16,2.000,0.894,4,1.000,0
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,101,0.14,1.46,8.94,654,1,1,0,1.00,1.00,1.00,1,1,4,33.0,0.934,4,2.000,0.892,4,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,101,0.00,4.73,0.74,728,2,2,0,1.00,1.00,1.00,4,4,4,54.8,5.195,16,2.000,0.891,4,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,100,0.04,2.69,2.74,654,1,1,0,1.00,1.00,1.00,4,4,4,29.6,5.182,16,2.000,0.878,4,1.000,0
100000,8.75,23,0,0,0,11,0,1.00,20,0.000,100,0.89,6.94,0.00,4,1,1,0,1.00,1.00,1.00,2,4,6,33.0,5.053,11,0.796,0.388,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,100,0.00,1.72,2.00,764,1,1,0,1.00,1.00,1.00,4,4,4,32.5,2.423,16,2.000,0.902,4,1.000,0
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,99,0.00,2.45,6.11,777,2,2,0,1.00,1.00,1.00,2,4,4,43.6,3.362,16,2.000,0.915,4,1.000,0
100000,18.00,16,0,2,0,7,0,1.00,2,0.111,99,0.00,4.72,0.32,697,1,1,0,1.00,1.00,1.00,2,3,4,32.2,4.035,9,2.000,0.961,4,1.000,0
100000,24.00,16,0,0,0,12,0,1.00,2,0.000,99,0.08,5.04,0.00,697,0,1,0,1.00,1.00,1.00,1,4,3,24.6,5.251,12,2.000,0.987,4,1.000,0
100000,16.53,18,0,0,0,18,0,1.00,16,0.000,98,0.69,6.79,0.00,4,1,2,0,1.00,1.00,1.00,4,5,5,33.7,6.664,18,0.918,0.455,9,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,98,0.00,3.52,0.00,4,2,2,0,1.00,1.00,1.00,6,5,6,53.6,1.986,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,98,0.00,4.04,0.00,774,1,1,0,1.00,1.00,1.00,2,4,4,29.5,2.082,16,2.000,0.965,4,1.000,0
100000,23.13,25,0,0,0,25,0,1.00,14,0.000,98,0.40,3.54,1.73,4,0,0,0,1.00,1.00,1.00,4,5,6,21.3,4.914,25,0.925,0.445,9,1.000,0
100000,15.00,16,0,1,1,6,0,1.00,4,0.067,98,0.70,3.67,0.00,596,0,0,0,1.00,1.00,1.00,2,2,4,20.6,1.658,8,2.000,0.957,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,98,0.06,2.35,1.39,679,1,1,0,1.00,1.00,1.00,4,4,4,28.6,4.227,16,2.000,0.991,4,1.000,0
100000,18.00,16,1,4,0,3,0,1.33,4,0.222,97,0.00,1.53,6.70,733,1,1,1,1.00,1.50,1.50,4,2,4,38.7,2.450,8,2.000,0.984,4,1.000,0
100000,7.16,23,0,0,0,9,0,1.00,26,0.000,97,0.00,4.74,0.00,4,1,1,0,1.00,1.00,1.00,2,4,3,29.5,2.133,9,0.796,0.388,10,1.000,0
100000,18.30,23,0,0,0,23,0,1.00,18,0.000,97,2.97,14.17,0.62,4,0,0,0,1.00,1.00,1.00,5,5,6,18.6,7.566,23,0.796,0.388,10,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,97,1.11,4.34,1.24,679,1,1,0,1.00,1.00,1.00,4,4,4,29.5,6.208,16,2.000,0.991,4,1.000,0
100000,32.00,16,0,2,0,14,0,1.00,0,0.062,96,0.95,6.35,0.00,779,0,0,0,1.00,1.00,1.00,4,4,4,21.3,6.144,16,2.000,0.975,4,1.000,0
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,96,0.06,5.18,0.00,654,1,1,0,1.00,1.00,1.00,4,4,4,34.4,3.304,14,2.000,0.892,4,1.000,0
100000,22.00,16,0,5,2,5,0,1.00,0,0.227,95,0.34,0.51,3.37,697,1,1,0,1.00,1.00,1.00,4,4,4,31.9,5.297,12,2.000,0.964,4,1.000,0
