step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,36.46,39,0,0,0,39,0,1.00,0,0.000,25,2.18,6.72,1.11,915,0,0,0,1.00,1.00,1.00,4,7,7,5.4,2.750,39,0.935,0.485,7,1.000,0
100000,8.10,16,0,0,0,9,0,1.00,18,0.000,25,1.16,1.37,0.41,915,0,0,0,1.00,1.00,1.00,4,2,5,16.1,1.190,9,0.900,0.527,8,1.000,0
100000,33.52,37,0,0,0,37,0,1.00,6,0.000,25,1.43,2.41,0.40,36,2,2,0,1.00,1.00,1.00,5,5,8,42.2,2.650,37,0.906,0.530,8,1.000,0
100000,21.17,24,0,0,0,24,0,1.00,6,0.000,25,0.98,0.04,1.37,36,2,2,0,1.00,1.00,1.00,6,4,7,41.9,2.000,24,0.882,0.561,7,1.000,0
100000,42.24,25,0,3,0,21,0,1.00,0,0.071,25,3.43,1.02,2.14,904,0,0,0,1.00,1.00,1.00,4,5,5,19.7,1.991,24,1.760,0.030,5,1.000,0
100000,36.22,38,0,0,0,38,0,1.00,0,0.000,25,2.89,15.87,0.54,36,2,2,0,1.00,1.00,1.00,5,7,7,40.6,2.700,38,0.953,0.536,7,1.000,0
100000,10.29,21,0,0,0,12,0,1.00,14,0.000,25,1.39,2.55,0.00,915,0,0,0,1.00,1.00,1.00,2,3,4,26.4,1.205,12,0.858,0.572,7,1.000,0
100000,29.29,16,0,9,0,6,0,1.00,0,0.307,25,1.75,0.50,0.17,904,2,2,0,1.00,1.00,1.00,4,4,4,45.8,1.520,15,1.953,0.050,4,1.000,0
100000,31.57,16,0,12,0,4,0,1.00,0,0.380,25,2.99,0.92,1.97,904,1,1,0,1.00,1.00,1.00,4,4,4,33.9,1.600,16,1.973,0.025,4,1.000,0
100000,15.89,16,0,5,0,3,0,1.00,4,0.315,25,3.04,0.18,13.24,918,0,0,0,1.00,1.00,1.00,2,4,2,23.3,1.119,8,1.986,0.008,4,1.000,0
100000,28.72,32,0,0,1,31,0,1.00,8,0.000,25,3.86,7.22,0.00,36,2,2,0,1.00,1.00,1.00,6,4,8,41.8,2.400,32,0.912,0.626,8,1.000,0
100000,42.66,25,0,10,0,13,0,1.00,0,0.234,25,2.08,0.97,0.00,920,2,2,0,1.00,1.00,1.00,4,5,5,41.6,1.923,23,1.855,0.031,5,1.000,0
100000,26.75,16,3,4,0,4,0,1.86,2,0.150,25,2.23,1.68,0.00,918,0,0,1,1.00,2.25,2.17,4,3,4,26.4,1.287,11,1.911,0.056,4,1.000,0
100000,39.20,25,5,12,0,8,3,2.90,0,0.306,25,3.86,1.10,2.79,911,0,0,3,3.00,1.00,3.80,4,5,5,13.2,2.050,25,1.307,0.183,5,1.000,0
100000,19.95,26,0,0,0,20,0,1.00,8,0.000,25,0.95,2.15,0.03,36,0,0,0,1.00,1.00,1.00,3,4,8,27.3,1.638,20,0.997,0.498,8,1.000,0
100000,29.49,33,0,0,0,33,0,1.00,6,0.000,24,3.12,6.15,1.16,915,0,0,0,1.00,1.00,1.00,6,5,8,15.3,2.352,33,0.894,0.622,8,1.000,0
100000,33.32,25,7,15,0,3,3,3.40,0,0.450,24,2.34,0.38,0.92,911,0,0,3,4.20,1.00,4.20,4,5,5,8.2,1.968,25,1.041,0.202,5,1.000,0
100000,15.49,16,0,4,0,4,0,1.00,4,0.258,24,0.82,0.75,0.01,904,0,0,0,1.00,1.00,1.00,2,2,4,25.2,1.141,8,1.937,0.051,4,1.000,0
100000,44.57,20,3,12,0,5,0,1.45,0,0.269,24,2.95,0.95,1.90,920,0,1,2,1.00,2.40,1.20,4,5,5,27.0,1.728,20,1.938,0.051,5,1.000,0
100000,27.31,25,1,10,0,2,0,1.22,2,0.366,24,3.42,1.10,10.97,927,0,0,2,1.00,1.50,1.20,2,5,4,21.2,1.250,13,1.951,0.041,5,1.000,0
100000,14.15,16,0,0,0,16,0,1.00,6,0.000,24,2.09,3.84,0.46,874,0,0,0,1.00,1.00,1.00,3,3,6,16.4,1.536,16,0.885,0.551,6,1.000,0
100000,15.70,9,9,0,0,0,0,6.00,10,0.000,24,0.50,0.00,0.00,915,1,1,0,3.86,3.86,13.50,3,2,7,31.3,1.200,9,0.872,0.519,7,1.000,0
100000,1.59,21,0,0,0,2,0,1.00,22,0.000,24,0.16,2.10,0.22,915,0,0,0,1.00,1.00,1.00,2,1,2,18.7,0.306,2,0.795,0.552,7,1.000,0
100000,29.35,33,0,0,0,33,0,1.00,6,0.000,24,3.83,4.37,0.08,36,1,1,0,1.00,1.00,1.00,5,5,8,36.8,2.352,33,0.889,0.547,8,1.000,0
100000,26.00,25,8,6,0,0,3,4.60,0,0.231,24,2.15,0.00,2.70,911,0,0,3,4.80,2.80,5.40,4,5,5,1.1,1.385,14,1.182,0.208,5,1.000,0
100000,13.07,25,5,0,0,0,0,5.00,8,0.000,24,0.56,0.19,19.92,911,0,0,0,3.00,3.00,15.00,2,1,5,16.4,0.695,5,1.307,0.183,5,1.000,0
100000,15.43,16,0,4,2,3,0,1.00,2,0.259,24,0.30,0.25,0.00,904,2,1,0,1.00,1.00,1.00,2,3,4,42.4,1.178,9,1.929,0.062,4,1.000,0
100000,91.72,25,25,0,0,0,0,15.00,0,0.000,24,0.00,0.00,0.00,904,1,1,0,15.00,15.00,15.00,4,5,5,37.4,0.909,25,1.834,0.198,5,1.000,0
100000,26.37,27,0,0,0,27,0,1.00,6,0.000,24,2.29,5.84,0.01,36,1,1,0,1.00,1.00,1.00,2,4,7,35.9,2.064,27,0.977,0.481,7,1.000,0
100000,31.18,16,0,13,0,3,0,1.00,0,0.417,24,0.68,0.23,0.25,904,0,0,0,1.00,1.00,1.00,1,4,4,25.0,1.536,16,1.949,0.014,4,1.000,0
100000,31.35,16,0,11,0,5,0,1.00,0,0.351,24,2.18,0.72,0.01,904,2,2,0,1.00,1.00,1.00,2,4,4,39.8,1.536,16,1.960,0.041,4,1.000,0
100000,31.69,16,0,15,0,1,0,1.00,0,0.473,24,2.13,0.32,1.06,923,2,2,0,1.00,1.00,1.00,4,4,4,51.6,1.536,16,1.981,0.011,4,1.000,0
100000,43.41,16,8,4,0,3,0,3.31,0,0.092,24,2.43,0.29,3.32,918,1,0,1,1.00,5.00,3.62,2,4,4,29.0,1.480,15,1.887,0.020,4,1.000,0
100000,31.71,16,0,12,0,4,0,1.00,0,0.378,24,2.82,0.47,8.32,918,1,0,0,1.00,1.00,1.00,2,4,4,30.3,1.536,16,1.982,0.009,4,1.000,0
100000,7.80,41,0,0,0,10,0,1.00,14,0.000,23,0.00,1.02,0.00,874,1,1,0,1.00,1.00,1.00,2,2,5,39.1,0.494,10,0.780,0.587,7,1.000,0
100000,13.71,16,1,5,0,0,0,1.29,2,0.365,23,0.00,0.00,0.00,904,1,0,1,1.00,1.50,1.33,2,3,4,30.9,0.548,6,1.958,0.041,4,1.000,0
100000,29.49,33,0,0,0,33,0,1.00,6,0.000,23,2.32,2.26,0.41,915,0,0,0,1.00,1.00,1.00,6,5,8,24.6,2.254,33,0.894,0.622,8,1.000,0
100000,27.75,25,0,10,0,15,0,1.00,0,0.360,23,0.31,0.80,0.00,911,2,2,0,1.00,1.00,1.00,4,5,5,42.7,1.886,25,1.110,0.349,5,1.000,0
100000,33.53,32,0,0,0,32,0,1.00,6,0.000,23,3.58,4.20,0.00,36,1,1,0,1.00,1.00,1.00,4,5,8,39.1,2.208,32,1.048,0.459,8,1.000,0
100000,20.30,24,0,0,0,23,0,1.00,10,0.000,23,3.94,4.81,0.00,36,2,2,0,1.00,1.00,1.00,3,3,8,41.8,1.765,23,0.883,0.525,8,1.000,0
100000,26.99,49,0,0,0,28,0,1.00,6,0.000,23,1.47,1.96,0.00,915,0,0,0,1.00,1.00,1.00,4,4,7,22.7,1.974,28,0.964,0.360,7,1.000,0
100000,31.42,16,0,10,0,6,0,1.00,0,0.318,23,2.36,0.08,3.99,904,1,1,0,1.00,1.00,1.00,2,4,4,37.5,1.472,16,1.964,0.036,4,1.000,0
100000,32.83,25,4,14,0,3,4,1.85,0,0.426,23,2.89,1.21,1.80,911,1,1,4,2.80,1.00,1.80,4,5,5,31.3,1.627,21,1.313,0.120,5,1.000,0
100000,44.44,25,8,13,0,4,3,3.75,0,0.293,23,1.97,0.03,5.31,911,0,0,3,4.80,1.00,4.60,4,5,5,18.6,1.886,25,1.347,0.168,5,1.000,0
100000,30.73,25,0,10,0,13,0,1.00,0,0.325,23,1.35,0.04,0.00,911,1,1,0,1.00,1.00,1.00,4,5,5,28.1,1.782,23,1.336,0.196,5,1.000,0
100000,34.88,36,0,0,0,36,0,1.00,10,0.000,23,2.10,1.88,0.04,36,2,2,0,1.00,1.00,1.00,3,4,9,44.8,2.392,36,0.969,0.533,9,1.000,0
100000,19.52,16,0,5,0,5,0,1.00,2,0.256,23,2.76,0.03,6.42,904,2,1,0,1.00,1.00,1.00,1,3,4,40.2,0.925,10,1.952,0.068,4,1.000,0
100000,18.43,21,0,0,0,21,0,1.00,12,0.000,23,2.27,6.66,0.01,915,0,0,0,1.00,1.00,1.00,3,3,9,20.7,1.702,21,0.878,0.535,9,1.000,0
100000,17.26,21,0,0,0,21,0,1.00,8,0.000,23,3.52,3.32,0.02,874,0,0,0,1.00,1.00,1.00,2,3,7,19.5,1.702,21,0.822,0.509,7,1.000,0
100000,25.20,16,0,6,0,7,0,1.00,0,0.238,22,2.72,0.31,6.58,918,1,1,0,1.00,1.00,1.00,4,4,4,30.9,1.228,13,1.939,0.034,4,1.000,0
100000,27.51,16,0,11,0,3,0,1.00,0,0.400,22,3.55,1.15,2.07,918,1,1,0,1.00,1.00,1.00,2,4,4,28.2,1.306,14,1.965,0.023,4,1.000,0
100000,0.91,20,0,0,0,1,0,1.00,24,0.000,22,0.01,2.41,0.06,915,0,0,0,1.00,1.00,1.00,1,1,1,24.2,0.213,1,0.907,0.540,7,1.000,0
100000,15.11,16,0,4,0,4,0,1.00,4,0.265,22,0.75,0.06,0.80,904,1,0,0,1.00,1.00,1.00,2,2,4,29.8,0.709,8,1.889,0.099,4,1.000,0
100000,33.61,16,1,12,0,3,0,1.00,0,0.357,22,2.56,0.26,14.70,918,0,0,0,1.00,1.00,1.00,2,4,4,16.1,1.408,16,1.977,0.022,4,1.000,0
100000,28.49,28,0,0,0,28,0,1.00,4,0.000,22,2.97,5.70,0.00,921,0,0,0,1.00,1.00,1.00,3,5,7,16.3,1.936,28,1.017,0.496,7,1.000,0
100000,22.65,23,0,0,0,23,0,1.00,8,0.000,22,3.02,5.40,0.00,36,2,2,0,1.00,1.00,1.00,4,4,8,39.9,1.716,23,0.985,0.579,8,1.000,0
100000,15.35,16,0,1,0,7,0,1.00,4,0.065,22,0.64,1.06,0.31,919,0,0,0,1.00,1.00,1.00,1,2,4,2.0,0.773,8,1.919,0.022,4,1.000,0
100000,32.63,16,1,10,0,5,0,1.12,0,0.306,22,0.98,0.32,0.34,919,0,0,1,1.00,1.00,1.25,1,4,4,26.5,1.408,16,1.920,0.122,4,1.000,0
100000,11.93,25,0,0,0,13,0,1.00,16,0.000,22,1.40,2.00,0.00,36,1,1,0,1.00,1.00,1.00,1,4,4,28.9,1.072,13,0.917,0.595,8,1.000,0
100000,31.66,16,0,11,0,5,0,1.00,0,0.347,22,3.00,0.75,11.70,904,1,2,0,1.00,1.00,1.00,4,4,4,36.4,1.408,16,1.979,0.040,4,1.000,0
100000,21.72,16,0,7,0,4,0,1.00,0,0.322,22,2.54,0.18,1.87,904,1,2,0,1.00,1.00,1.00,3,4,4,39.2,1.146,11,1.975,0.025,4,1.000,0
100000,1.74,1,1,0,0,0,0,3.00,24,0.000,22,1.46,0.00,0.00,36,1,1,0,3.00,3.00,3.00,1,1,1,28.4,0.748,1,0.870,0.574,7,1.000,0
100000,41.19,25,6,13,0,6,3,3.05,0,0.316,22,6.00,1.13,7.29,911,0,0,3,3.60,1.00,3.80,4,5,5,21.4,1.804,25,1.329,0.175,5,1.000,0
100000,20.73,16,0,6,0,5,0,1.00,2,0.289,22,3.75,0.04,10.17,904,0,0,0,1.00,1.00,1.00,2,4,3,20.9,1.102,11,1.885,0.031,4,1.000,0
100000,7.41,17,0,0,0,8,0,1.00,18,0.000,21,0.94,4.30,0.24,36,0,0,0,1.00,1.00,1.00,2,2,5,21.1,0.681,8,0.926,0.527,8,1.000,0
100000,30.55,16,0,11,0,5,0,1.00,0,0.360,21,2.39,0.01,0.00,932,1,1,0,1.00,1.00,1.00,2,4,4,29.0,1.344,16,1.909,0.038,4,1.000,0
100000,33.53,32,0,0,0,32,0,1.00,6,0.000,21,3.09,4.28,0.01,36,1,2,0,1.00,1.00,1.00,6,5,8,37.0,2.016,32,1.048,0.459,8,1.000,0
100000,31.64,16,0,11,0,5,0,1.00,0,0.348,21,2.36,1.63,0.03,904,2,2,0,1.00,1.00,1.00,2,4,4,41.6,1.344,16,1.978,0.020,4,1.000,0
100000,11.15,13,0,0,0,13,0,1.00,12,0.000,21,2.40,1.20,0.13,36,1,1,0,1.00,1.00,1.00,5,3,7,29.3,1.218,13,0.858,0.454,8,1.000,0
100000,31.49,16,0,12,0,4,0,1.00,0,0.381,21,1.59,1.09,0.03,918,1,1,0,1.00,1.00,1.00,2,4,4,38.1,1.344,16,1.968,0.019,4,1.000,0
100000,29.24,16,0,8,0,7,0,1.00,0,0.274,21,3.34,0.31,15.86,904,0,0,0,1.00,1.00,1.00,2,4,4,21.4,1.276,15,1.949,0.034,4,1.000,0
100000,9.71,24,0,0,0,11,0,1.00,18,0.000,21,0.60,0.98,0.01,36,1,1,0,1.00,1.00,1.00,2,3,4,31.1,0.917,11,0.883,0.525,8,1.000,0
100000,31.26,16,0,9,0,7,0,1.00,0,0.288,21,1.16,0.01,0.00,919,0,0,0,1.00,1.00,1.00,4,4,4,25.9,1.344,16,1.954,0.035,4,1.000,0
100000,23.50,23,0,0,0,23,0,1.00,8,0.000,21,1.84,7.72,0.00,36,2,2,0,1.00,1.00,1.00,6,4,8,40.3,1.638,23,1.022,0.533,8,1.000,0
100000,15.34,16,1,6,0,0,0,1.50,4,0.391,21,1.36,0.86,5.02,918,1,1,2,1.00,1.67,1.67,1,3,3,35.0,0.797,7,1.917,0.034,4,1.000,0
100000,65.03,36,12,22,0,2,4,4.12,0,0.338,21,3.48,0.42,1.27,911,0,0,4,6.00,1.00,4.75,4,6,6,18.3,2.184,36,1.355,0.280,6,1.000,0
100000,5.84,16,0,1,0,2,0,1.00,8,0.171,21,0.00,0.02,0.00,918,0,0,0,1.00,1.00,1.00,1,3,1,17.8,0.319,3,1.946,0.036,4,1.000,0
100000,15.67,16,0,4,0,4,0,1.00,4,0.255,21,0.35,0.45,0.00,918,0,0,0,1.00,1.00,1.00,2,4,2,20.5,0.764,8,1.958,0.022,4,1.000,0
100000,15.37,16,0,0,0,8,0,1.00,4,0.000,21,1.80,2.07,0.03,904,1,1,0,1.00,1.00,1.00,1,2,4,35.2,0.929,8,1.921,0.058,4,1.000,0
100000,11.77,16,0,2,0,4,0,1.00,6,0.170,21,1.84,0.20,2.26,918,0,0,0,1.00,1.00,1.00,1,3,2,25.3,0.775,6,1.962,0.020,4,1.000,0
100000,12.14,21,0,0,0,16,0,1.00,8,0.000,21,0.29,1.78,0.07,874,0,0,0,1.00,1.00,1.00,2,3,7,24.1,1.260,16,0.759,0.573,7,1.000,0
100000,18.77,23,0,0,0,22,0,1.00,4,0.000,20,0.53,0.69,0.03,36,0,0,0,1.00,1.00,1.00,5,6,6,23.2,1.496,22,0.853,0.529,7,1.000,0
100000,31.57,16,0,12,0,4,0,1.00,0,0.380,20,1.32,0.33,0.04,904,1,1,0,1.00,1.00,1.00,2,4,4,31.6,1.280,16,1.973,0.025,4,1.000,0
100000,31.51,16,0,14,0,2,0,1.00,0,0.444,20,2.53,0.62,1.82,904,2,2,0,1.00,1.00,1.00,2,4,4,39.7,1.280,16,1.970,0.021,4,1.000,0
100000,21.18,24,0,0,0,24,0,1.00,10,0.000,20,0.39,0.54,0.01,36,1,1,0,1.00,1.00,1.00,2,3,8,34.4,1.600,24,0.883,0.525,8,1.000,0
100000,40.27,37,0,0,0,37,0,1.00,0,0.000,20,3.01,5.88,1.96,36,2,2,0,1.00,1.00,1.00,4,7,7,39.6,2.120,37,1.088,0.621,7,1.000,0
100000,38.01,49,0,0,41,8,0,1.00,0,0.000,20,0.95,2.07,0.00,36,2,2,0,1.00,1.00,1.00,4,7,7,44.0,2.600,49,1.334,0.602,7,1.000,0
100000,35.29,25,8,10,0,4,3,3.75,0,0.283,20,3.14,0.42,9.09,911,2,2,3,4.80,1.00,4.60,4,5,5,41.6,1.501,22,1.176,0.200,5,1.000,0
100000,25.40,16,0,8,0,5,0,1.00,0,0.315,20,2.30,0.91,0.61,919,2,2,0,1.00,1.00,1.00,3,4,4,41.0,1.136,13,1.954,0.038,4,1.000,0
100000,31.16,16,0,2,0,14,0,1.00,0,0.064,20,3.06,1.66,0.00,904,2,2,0,1.00,1.00,1.00,4,4,4,42.7,1.280,16,1.948,0.015,4,1.000,0
100000,49.20,25,0,23,0,2,0,1.00,0,0.467,20,1.84,0.50,0.00,918,0,0,0,1.00,1.00,1.00,4,5,5,20.4,1.640,25,1.968,0.037,5,1.000,0
100000,31.27,16,0,13,0,3,0,1.00,0,0.416,20,2.20,0.04,9.52,904,0,0,0,1.00,1.00,1.00,2,4,4,26.1,1.280,16,1.955,0.045,4,1.000,0
100000,26.40,25,0,6,0,8,0,1.00,4,0.227,20,3.29,1.56,7.65,904,0,0,0,1.00,1.00,1.00,4,3,5,16.3,0.962,14,1.886,0.043,5,1.000,0
100000,28.91,30,0,0,0,30,0,1.00,6,0.000,20,0.62,0.14,0.00,36,1,1,0,1.00,1.00,1.00,4,5,8,30.8,1.840,30,0.964,0.539,8,1.000,0
100000,1.95,16,0,1,0,0,0,1.00,12,0.512,20,0.00,0.00,0.04,904,1,2,0,1.00,1.00,1.00,1,1,1,31.9,0.012,1,1.952,0.068,4,1.000,0
100000,13.46,16,0,0,0,7,0,1.00,0,0.000,19,0.54,-0.00,0.00,904,1,1,0,1.00,1.00,1.00,1,4,4,30.2,0.791,7,1.923,0.163,4,1.000,0
100000,32.64,16,1,12,0,3,0,1.00,0,0.368,19,2.76,0.14,5.96,918,1,1,0,1.00,1.00,1.00,4,4,4,39.2,1.216,16,1.920,0.047,4,1.000,0
100000,24.49,28,0,2,0,26,0,1.00,6,0.082,19,1.61,1.08,0.01,36,1,1,0,1.00,1.00,1.00,6,4,7,38.0,1.672,28,0.875,0.565,7,1.000,0
100000,16.44,21,0,0,0,20,0,1.00,8,0.000,19,2.68,2.51,0.00,874,0,0,0,1.00,1.00,1.00,2,3,7,8.2,1.368,20,0.822,0.509,7,1.000,0
100000,31.42,16,0,10,0,6,0,1.00,0,0.318,19,2.85,1.71,0.08,904,1,1,0,1.00,1.00,1.00,2,4,4,36.0,1.216,16,1.964,0.036,4,1.000,0
100000,29.58,16,1,6,0,7,0,1.12,0,0.203,19,3.17,1.25,1.14,919,0,0,0,1.00,1.00,1.25,4,4,4,27.6,1.106,14,1.972,0.032,4,1.000,0
100000,30.92,16,0,13,0,3,0,1.00,0,0.420,19,2.90,0.29,5.03,918,2,1,0,1.00,1.00,1.00,4,4,4,41.3,1.216,16,1.932,0.035,4,1.000,0
100000,21.18,24,0,0,0,24,0,1.00,10,0.000,19,3.67,7.92,0.06,36,1,1,0,1.00,1.00,1.00,3,3,8,30.0,1.520,24,0.883,0.525,8,1.000,0
100000,20.40,20,0,0,0,20,0,1.00,8,0.000,19,2.96,2.55,0.20,36,2,2,0,1.00,1.00,1.00,3,4,8,42.4,1.368,20,1.020,0.302,8,1.000,0
100000,8.00,13,0,0,0,9,0,1.00,16,0.000,19,2.43,2.13,0.15,36,1,1,0,1.00,1.00,1.00,4,2,6,35.0,0.854,9,0.889,0.553,8,1.000,0
100000,18.78,20,0,0,0,20,0,1.00,6,0.000,19,2.93,4.90,0.01,921,0,0,0,1.00,1.00,1.00,2,4,7,2.4,1.368,20,0.939,0.392,7,1.000,0
100000,37.13,16,3,6,0,7,0,1.88,0,0.162,19,2.34,1.74,0.02,919,0,0,3,3.00,1.00,1.75,4,4,4,20.5,1.216,16,1.954,0.033,4,1.000,0
100000,39.20,25,5,12,0,8,3,2.90,0,0.306,19,5.00,1.34,1.47,911,0,0,3,3.00,1.00,3.80,4,5,5,15.4,1.558,25,1.307,0.183,5,1.000,0
100000,31.23,16,0,11,0,5,0,1.00,0,0.352,19,1.98,0.28,0.97,904,2,1,0,1.00,1.00,1.00,1,4,4,44.7,1.216,16,1.952,0.068,4,1.000,0
100000,35.40,16,2,11,0,3,0,1.00,0,0.311,19,1.97,0.36,4.68,918,0,0,0,1.00,1.00,1.00,4,4,4,21.4,1.216,16,1.966,0.031,4,1.000,0
100000,49.32,25,0,18,0,7,0,1.00,0,0.365,18,1.66,1.52,0.44,918,0,1,0,1.00,1.00,1.00,4,5,5,25.2,1.476,25,1.973,0.024,5,1.000,0
100000,32.19,35,0,0,0,35,0,1.00,8,0.000,18,2.43,9.78,0.08,36,0,0,0,1.00,1.00,1.00,4,5,9,24.9,1.836,35,0.920,0.565,9,1.000,0
100000,23.58,16,0,10,0,2,0,1.00,0,0.424,18,1.02,0.00,0.02,904,0,0,0,1.00,1.00,1.00,4,4,4,22.7,0.907,12,1.965,0.026,4,1.000,0
100000,18.54,24,0,0,0,21,0,1.00,12,0.000,18,1.35,0.80,0.37,36,1,1,0,1.00,1.00,1.00,3,3,7,38.8,1.328,21,0.883,0.525,8,1.000,0
100000,30.92,16,0,13,0,3,0,1.00,0,0.420,18,2.64,0.23,5.60,918,1,1,0,1.00,1.00,1.00,4,4,4,38.7,1.152,16,1.932,0.035,4,1.000,0
100000,23.54,16,0,9,0,3,0,1.00,2,0.382,18,1.04,0.50,0.00,904,1,2,0,1.00,1.00,1.00,2,4,3,39.2,0.929,12,1.962,0.025,4,1.000,0
100000,1.98,4,0,0,4,0,0,1.00,22,0.000,18,0.39,0.00,0.00,36,1,1,0,1.00,1.00,1.00,1,2,3,29.0,0.720,4,0.989,0.512,8,1.000,0
100000,32.16,29,0,0,0,29,0,1.00,4,0.000,18,0.58,0.72,0.07,36,1,1,0,1.00,1.00,1.00,6,6,8,36.5,1.620,29,1.109,0.487,8,1.000,0
100000,35.87,25,14,2,0,2,1,7.44,2,0.056,18,3.15,0.02,2.56,911,0,0,2,8.40,6.40,7.50,4,4,5,2.2,1.149,18,1.121,0.186,5,1.000,0
100000,71.41,36,0,30,0,6,0,1.00,0,0.420,18,7.06,2.08,16.88,918,0,0,0,1.00,1.00,1.00,4,6,6,21.0,1.872,36,1.984,0.006,6,1.000,0
100000,46.37,25,0,12,0,13,0,1.00,0,0.259,18,2.24,0.37,0.00,920,2,2,0,1.00,1.00,1.00,4,5,5,41.2,1.476,25,1.855,0.031,5,1.000,0
100000,22.55,24,0,0,0,24,0,1.00,6,0.000,18,2.53,0.32,1.68,36,2,2,0,1.00,1.00,1.00,5,4,7,51.7,1.440,24,0.940,0.619,7,1.000,0
100000,16.90,33,0,0,0,19,0,1.00,6,0.000,18,2.43,3.50,0.00,36,2,2,0,1.00,1.00,1.00,5,5,8,40.3,1.049,19,0.889,0.547,8,1.000,0
100000,19.55,23,0,0,0,23,0,1.00,6,0.000,18,2.67,1.65,0.91,915,0,0,0,1.00,1.00,1.00,4,4,7,23.6,1.404,23,0.850,0.513,7,1.000,0
100000,8.83,10,0,0,0,10,0,1.00,12,0.000,18,2.39,1.67,0.12,36,1,1,0,1.00,1.00,1.00,3,2,8,35.1,0.936,10,0.883,0.541,8,1.000,0
100000,15.89,24,0,0,0,18,0,1.00,14,0.000,17,0.84,1.35,0.00,36,2,2,0,1.00,1.00,1.00,4,3,6,41.6,1.095,18,0.883,0.525,8,1.000,0
100000,6.58,24,0,0,0,7,0,1.00,12,0.000,17,0.64,1.93,0.00,36,2,2,0,1.00,1.00,1.00,2,1,7,53.0,0.596,7,0.940,0.619,7,1.000,0
100000,41.12,22,3,14,0,1,0,1.70,0,0.340,17,1.60,0.00,7.81,920,1,1,3,1.00,2.40,1.70,4,5,5,34.6,1.119,18,1.958,0.059,5,1.000,0
100000,19.96,22,0,0,0,22,0,1.00,6,0.000,17,0.70,0.55,0.38,915,2,2,0,1.00,1.00,1.00,6,4,7,41.9,1.292,22,0.907,0.540,7,1.000,0
100000,26.37,27,0,0,0,27,0,1.00,6,0.000,17,1.86,0.75,1.25,36,1,1,0,1.00,1.00,1.00,4,4,7,34.9,1.462,27,0.977,0.481,7,1.000,0
100000,24.48,25,0,0,0,25,0,1.00,2,0.000,17,2.34,1.87,0.00,36,2,2,0,1.00,1.00,1.00,7,6,7,41.5,1.394,25,0.979,0.503,7,1.000,0
100000,12.11,14,0,0,0,14,0,1.00,8,0.000,17,0.62,0.42,0.00,36,1,1,0,1.00,1.00,1.00,2,3,7,33.0,1.020,14,0.865,0.550,7,1.000,0
100000,33.48,16,1,8,0,7,0,1.00,0,0.239,17,1.77,0.53,0.20,904,0,0,0,1.00,1.00,1.00,2,4,4,21.6,1.088,16,1.970,0.033,4,1.000,0
100000,21.69,16,0,4,0,7,0,1.00,2,0.184,17,1.13,0.60,0.01,904,2,2,0,1.00,1.00,1.00,1,3,4,41.5,0.775,11,1.971,0.034,4,1.000,0
100000,31.42,16,0,7,0,9,0,1.00,0,0.223,17,2.72,1.93,0.00,919,0,1,0,1.00,1.00,1.00,4,4,4,22.9,1.088,16,1.964,0.042,4,1.000,0
100000,28.40,30,0,0,0,30,0,1.00,8,0.000,17,3.97,5.80,1.43,36,2,2,0,1.00,1.00,1.00,6,4,8,40.7,1.564,30,0.947,0.500,8,1.000,0
100000,17.21,18,0,0,0,18,0,1.00,10,0.000,17,2.70,1.87,0.04,36,1,1,0,1.00,1.00,1.00,6,3,8,31.1,1.156,18,0.956,0.609,8,1.000,0
100000,8.27,36,0,0,0,9,0,1.00,12,0.000,17,0.80,1.66,0.00,36,1,1,0,1.00,1.00,1.00,4,2,8,34.5,0.558,9,0.919,0.502,8,1.000,0
100000,21.20,25,0,0,0,25,0,1.00,6,0.000,17,1.72,0.69,0.30,915,0,0,0,1.00,1.00,1.00,6,5,8,23.0,1.394,25,0.848,0.573,8,1.000,0
100000,63.50,36,18,18,0,0,3,7.25,0,0.283,17,0.00,0.00,0.00,911,1,1,3,9.00,1.00,9.50,6,6,6,37.7,1.590,36,1.176,0.262,6,1.000,0
100000,26.39,16,0,8,0,6,0,1.00,0,0.303,17,4.42,0.19,10.65,904,0,0,0,1.00,1.00,1.00,2,4,4,19.4,0.994,14,1.885,0.031,4,1.000,0
100000,66.78,25,11,13,0,1,0,3.55,0,0.195,17,2.09,0.06,0.92,920,2,2,3,1.00,6.80,3.20,4,5,5,41.2,1.394,25,1.855,0.025,5,1.000,0
100000,49.12,25,0,17,0,8,0,1.00,0,0.346,17,3.73,0.69,1.78,918,1,1,0,1.00,1.00,1.00,4,5,5,35.5,1.394,25,1.965,0.021,5,1.000,0
100000,21.18,24,0,0,0,24,0,1.00,10,0.000,17,3.52,2.78,0.00,36,2,2,0,1.00,1.00,1.00,6,3,8,41.6,1.360,24,0.883,0.525,8,1.000,0
100000,51.44,48,8,0,0,40,0,2.94,0,0.000,17,3.39,8.09,0.11,36,1,1,0,1.00,3.00,3.88,9,8,8,32.6,2.176,48,0.919,0.502,8,1.000,0
100000,25.45,16,1,6,0,5,0,1.00,0,0.236,17,2.58,0.34,1.32,918,0,0,0,1.00,1.00,1.00,4,4,4,24.4,0.923,12,1.958,0.041,4,1.000,0
