step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
53000,8735,1726,57381,114156,101578,56436,339,21234,92,0,271631,1968576,32465.461,22383.977,0.8750,7528.610,0.074,0.830,0.038,0.058,0.448,0.393,113,0.0965,0.6704,0.090,21.0,32.3,75.3,34.81,2.63,8.15,0.74,23.30,6.37,1.264,0.234,0.245,0.252,6.736,0.277,0.0044,63,284,487,10302,199,15,0.248,4056,222,1796,6717,740,2069,5926,1.00,11.00,15533,19.5081,67399,16932,178374,3025.3,-0.0,924723,9.018,2631301.094,7.08e-16,0.00005,35.70,44531,26.759,2.563,23.348,0.849,26.791,3901,1765,3069,0,0.4803,0.783,1.012,2.000,1.125,0.916,1.641,0.000,8508.014,7956.660,20217.795,8492.396,11283.879,0.000,9555.961,2476.426,2822.980,0.000,0.384,0.506,0.476,0.000,0.544,0.419,0.470,0.000,39873,23287,0.4826,0.2660,0.2435,0.0000,0.9994,0.0479,0.0388,0.0000,0.5046,0.9144,0.9628,0.0000,0.1132,0.0427,0.0177,0.0000,0.0000,0.8160,0.9595,0.1737,0.6633,0.9604,0.00260,3120,0.9987,0.7954,0.8826,0.0000,0.9982,0.0479,0.0388,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4822,5.2281,6.0343,0.0000,0.0348,0.0721,0.0666,0.096,0.145,0.140,0.110,848,0.0476,0.0045,0.0039,0.0000,0.00271,0.00085,0.00062,0.00000,26.49,27.14,26.74,0.00,1687.8549,0.1066,19.8685,3.9498,5.0680,1149979,1475899,1.5015,0.1127,1836.7,1687.8549,22.84,0,0,0,0,0,0,6817,14855.367,13355.986,0.9561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.82e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
54000,6014,1341,64866,106704,90033,41522,316,28447,99,0,377606,2333860,25958.053,27955.493,0.8713,7393.349,0.052,0.843,0.049,0.056,0.435,0.394,345,0.1829,0.6916,0.082,21.3,33.4,54.6,29.42,3.80,9.12,0.40,16.10,5.99,1.287,0.267,0.323,0.334,5.653,0.323,0.0049,70,294,559,16223,217,21,0.432,3229,436,1095,4483,567,1112,4335,6.75,15.35,16197,16.7431,67378,17576,180891,1378.0,-0.0,930502,11.108,2631301.094,7.26e-15,0.00053,11.91,42281,29.632,2.534,26.691,0.407,29.654,2860,1217,1937,0,0.4692,0.778,1.013,2.000,1.236,0.935,1.584,0.000,8307.764,7394.663,13919.277,8279.842,11152.283,0.000,13672.658,3580.333,3309.154,0.000,0.391,0.450,0.487,0.000,0.396,0.330,0.435,0.000,45437,22945,0.4862,0.1969,0.2219,0.0000,0.9998,0.0355,0.0333,0.0000,0.5280,1.0284,0.9155,0.0000,0.2073,0.0588,0.0367,0.0000,0.0000,0.0000,0.7388,0.2764,0.6462,0.9489,0.00256,3988,0.9992,0.8441,0.7850,0.0000,0.9990,0.0356,0.0334,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4405,4.9550,5.2045,0.0000,0.0345,0.0567,0.0484,0.037,0.116,0.059,0.105,1635,0.0812,0.0049,0.0029,0.0000,0.00219,0.00100,0.00046,0.00000,26.33,26.78,26.01,0.00,1791.6159,0.1308,19.5281,5.7818,5.3261,1152057,1476119,0.7019,0.0174,1777.4,1791.6159,20.92,0,0,0,0,0,0,10473,20562.145,18339.719,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
55000,11077,1299,68068,128428,112904,59890,470,22975,113,0,360755,1997243,33679.464,25819.291,0.8322,7056.323,0.050,0.810,0.060,0.080,0.428,0.393,241,0.0903,0.6797,0.073,21.6,35.2,63.3,33.81,2.91,8.85,0.76,21.28,6.31,1.198,0.252,0.281,0.288,5.024,0.200,0.0043,59,265,409,13009,153,17,0.214,5359,1093,1073,8911,1840,1517,7720,4.25,14.92,16386,19.5969,67283,15617,179264,3526.8,-0.0,930503,9.148,2631301.094,2.58e-14,0.00012,18.47,49250,28.570,2.546,24.919,1.106,28.610,4790,2122,4165,0,0.3964,0.814,1.035,2.000,1.204,0.918,1.334,0.000,10464.698,10875.383,15281.510,10431.399,15022.877,0.000,11012.252,4399.930,3350.787,0.000,0.405,0.429,0.459,0.000,0.463,0.403,0.525,0.000,45165,23150,0.5044,0.1859,0.2181,0.0000,0.9999,0.0341,0.0348,0.0000,0.5536,0.7445,0.7710,0.0000,0.1605,0.0383,0.0293,0.0000,0.0000,0.2209,0.9429,0.1043,0.6496,0.9443,0.00259,5942,0.9983,0.6544,0.6768,0.0000,0.9987,0.0341,0.0348,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5038,4.8905,5.3834,0.0000,0.0295,0.0930,0.0823,0.051,0.219,0.105,0.141,1238,0.0736,0.0028,0.0035,0.0000,0.00225,0.00102,0.00076,0.00000,24.55,28.05,28.10,0.00,1741.2434,0.1118,25.5530,4.5895,4.5584,1151687,1473701,0.8010,0.0861,1746.0,1741.2434,17.19,0,0,0,0,0,0,9587,18762.968,16791.856,0.9554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.73e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
56000,5352,1065,70636,138605,121185,67596,373,23240,153,0,341168,2153337,32364.092,28851.138,0.8877,9921.800,0.064,0.775,0.078,0.083,0.442,0.388,219,0.1845,0.6895,0.065,20.1,33.0,53.8,28.35,3.64,9.21,0.43,15.06,5.92,1.220,0.276,0.362,0.372,5.582,0.311,0.0041,61,266,451,12109,95,13,0.167,2957,233,784,4335,819,754,3779,6.25,15.42,15701,17.3337,67279,15557,173412,1745.4,-0.0,935539,9.583,2631301.094,1.33e-14,0.00029,25.84,55307,29.661,2.546,26.819,0.295,29.682,2326,1001,2025,0,0.3797,0.801,1.048,2.000,1.157,0.959,1.422,0.000,8353.529,11825.237,16696.020,8334.811,17255.061,0.000,11849.585,2666.366,4413.387,0.000,0.442,0.407,0.459,0.000,0.510,0.408,0.506,0.000,41430,36152,0.5668,0.1274,0.2356,0.0000,0.9999,0.0347,0.0390,0.0000,0.5170,1.0558,0.9233,0.0000,0.2162,0.0575,0.0430,0.0000,0.0000,0.5752,0.9312,0.2258,0.7588,0.9578,0.00256,4754,0.9995,0.8532,0.8247,0.0000,0.9987,0.0347,0.0390,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2351,4.7148,5.4364,0.0000,0.0357,0.0671,0.0633,0.058,0.134,0.080,0.075,1524,0.0798,0.0033,0.0027,0.0000,0.00247,0.00103,0.00089,0.00000,26.30,26.22,26.61,0.00,1801.2524,0.1116,25.7014,4.7713,4.8113,1153302,1475269,1.6235,0.2708,1657.4,1801.2524,20.50,0,0,0,0,0,0,10538,18929.338,16752.396,0.9484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
57000,6331,1147,48566,77253,65617,28511,176,17290,94,0,214113,1529775,21378.532,16491.390,0.8880,4608.261,0.075,0.822,0.054,0.050,0.408,0.409,187,0.1328,0.7066,0.066,20.4,33.2,52.6,28.75,3.74,8.73,0.56,15.71,5.90,1.268,0.255,0.368,0.379,5.537,0.269,0.0042,61,277,286,10653,79,14,0.242,3480,14,1139,5178,237,1615,4479,4.00,14.76,20427,19.5778,67171,17818,177045,1651.4,-0.0,931204,7.521,2631301.094,2.88e-14,0.00070,6.93,30991,20.263,2.552,17.275,0.436,20.288,3042,1080,2209,0,0.4301,0.795,1.036,2.000,1.171,0.948,1.559,0.000,6159.972,7823.975,9365.291,6124.526,10496.976,0.000,6882.619,2421.522,2578.988,0.000,0.368,0.393,0.460,0.000,0.351,0.304,0.434,0.000,45119,20460,0.5341,0.2023,0.2899,0.0000,0.9999,0.0314,0.0444,0.0000,0.5307,0.9024,0.9389,0.0000,0.1978,0.0824,0.0369,0.0000,0.0000,0.0000,0.8445,0.0944,0.6621,0.9452,0.00257,2464,0.9994,0.7857,0.8429,0.0000,0.9982,0.0314,0.0444,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4812,4.9054,5.7355,0.0000,0.0348,0.0761,0.0720,0.031,0.233,0.130,0.094,1084,0.0854,0.0039,0.0034,0.0000,0.00265,0.00061,0.00074,0.00000,25.08,27.10,27.30,0.00,1762.9145,0.0868,16.8068,3.3727,4.1482,1153369,1474605,2.2909,0.3389,1625.3,1762.9145,16.91,0,0,0,0,0,0,6195,11883.129,10554.268,0.9489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.10e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
58000,6801,1119,79286,170159,153726,90189,684,24169,123,0,338423,2229059,39447.977,29878.314,0.8621,11642.634,0.068,0.772,0.094,0.066,0.442,0.393,223,0.1464,0.7002,0.070,18.0,32.1,55.0,29.38,3.12,8.27,0.49,17.51,6.11,1.203,0.251,0.329,0.340,5.343,0.273,0.0041,57,240,433,13033,50,14,0.413,3633,57,1382,5362,292,1760,4749,6.00,16.63,23654,22.5109,67219,14044,170907,2632.0,-0.0,927173,9.231,2631301.094,2.65e-14,0.00061,30.20,62547,29.909,2.562,26.944,0.403,29.934,3275,1292,2234,0,0.4398,0.787,1.021,2.000,1.190,0.948,1.370,0.000,12031.933,17318.259,13562.705,12026.247,25501.660,0.000,10562.298,3467.570,4205.811,0.000,0.423,0.417,0.482,0.000,0.412,0.483,0.623,0.000,37525,35441,0.5303,0.1165,0.2353,0.0000,0.9998,0.0334,0.0409,0.0000,0.5700,0.9797,0.9101,0.0000,0.1686,0.0544,0.0299,0.0000,0.0000,0.7430,0.9559,0.0754,0.6969,0.9466,0.00256,8292,0.9989,0.8209,0.8283,0.0000,0.9984,0.0334,0.0409,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3609,4.7151,5.2741,0.0000,0.0347,0.0666,0.0638,0.080,0.125,0.087,0.094,1335,0.0764,0.0022,0.0023,0.0000,0.00260,0.00126,0.00127,0.00000,26.50,26.97,26.75,0.00,1903.5601,0.1066,37.7272,4.4384,4.7924,1154039,1473805,2.4190,0.2702,1484.2,1903.5601,19.06,0,0,0,0,0,0,9456,18235.680,16241.678,0.9534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
59000,7122,1298,60498,108164,94349,47394,272,23702,125,0,333348,1771023,25997.204,25661.967,0.8574,7798.269,0.057,0.815,0.058,0.070,0.399,0.417,229,0.1374,0.6881,0.072,20.4,32.1,57.3,30.16,3.81,9.27,0.66,16.43,5.92,1.219,0.273,0.366,0.381,5.589,0.283,0.0049,63,265,495,11534,34,14,0.346,4025,110,1398,5614,813,2067,4242,3.50,15.13,21128,21.8086,67349,17855,177977,1606.2,-0.0,928487,9.061,2631301.094,4.42e-15,0.00033,16.19,41205,24.169,2.585,21.103,0.481,24.198,4034,1026,2062,0,0.4700,0.779,1.019,2.000,1.160,0.939,1.475,0.000,5459.252,5733.307,20136.821,5429.328,8229.323,0.000,13271.832,2407.339,2184.527,0.000,0.398,0.381,0.413,0.000,0.496,0.289,0.379,0.000,43597,23021,0.4950,0.1402,0.3099,0.0000,0.9998,0.0375,0.0419,0.0000,0.5474,0.9547,0.8853,0.0000,0.1758,0.0484,0.0432,0.0000,0.0000,0.1058,0.8556,0.2678,0.6521,0.9438,0.00252,2085,0.9994,0.7696,0.7863,0.0000,0.9987,0.0375,0.0419,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5780,4.5222,5.8406,0.0000,0.0326,0.0792,0.0757,0.061,0.213,0.131,0.115,1395,0.0653,0.0034,0.0036,0.0000,0.00227,0.00063,0.00055,0.00000,25.47,26.40,26.69,0.00,1747.2420,0.1145,13.8070,4.8449,4.2161,1154077,1473513,1.9487,0.1144,1495.2,1747.2420,21.63,0,0,0,0,0,0,9849,17863.698,15876.238,0.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
60000,7737,1454,72286,136318,119468,63665,367,27644,106,0,387893,2261098,32766.589,30851.541,0.8820,9469.660,0.060,0.797,0.083,0.060,0.429,0.401,165,0.1374,0.6848,0.072,20.0,32.0,58.2,30.17,4.05,8.90,0.37,16.85,6.12,1.209,0.269,0.379,0.391,5.250,0.292,0.0046,66,272,570,12883,96,13,0.459,4251,305,1896,5536,1364,1200,5173,5.25,14.53,20019,20.8035,67392,17410,180053,2432.8,-0.0,930966,10.464,2631301.094,2.18e-14,0.00005,15.16,52964,30.668,2.584,27.560,0.524,30.696,3795,1360,2582,0,0.4966,0.761,1.002,2.000,1.095,0.933,1.520,0.000,8494.805,10740.096,18087.232,8462.221,15686.795,0.000,14569.126,2357.273,4455.482,0.000,0.406,0.409,0.471,0.000,0.460,0.407,0.515,0.000,46096,28554,0.4778,0.1398,0.2084,0.0000,0.9996,0.0314,0.0322,0.0000,0.4933,0.9711,0.9514,0.0000,0.2089,0.0570,0.0264,0.0000,0.0000,0.0846,0.9169,0.1021,0.6214,0.9491,0.00256,3118,0.9998,0.8245,0.8277,0.0000,0.9984,0.0314,0.0322,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2968,4.9408,6.4638,0.0000,0.0305,0.0516,0.0498,0.047,0.107,0.058,0.085,1221,0.0525,0.0039,0.0044,0.0000,0.00233,0.00078,0.00075,0.00000,22.45,25.84,26.37,0.00,1849.4900,0.1248,24.2906,5.3074,5.1569,1154861,1472562,1.8622,0.0180,1418.4,1849.4900,19.55,0,0,0,0,0,0,11028,21381.882,19068.481,0.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
61000,10071,928,70113,152156,137403,81759,284,25665,117,0,375280,1967517,38899.789,29631.992,0.8517,9655.151,0.065,0.840,0.042,0.052,0.415,0.403,120,0.1023,0.6801,0.086,21.1,38.7,68.9,40.38,3.01,6.70,0.82,29.85,6.87,1.103,0.191,0.236,0.244,5.601,0.187,0.0051,59,250,431,13752,96,12,0.654,4451,139,1299,8633,1433,1123,7515,5.25,15.47,14505,19.1012,67521,14494,177310,5741.0,-0.0,936032,8.991,2631301.094,3.08e-14,0.00025,36.46,49436,25.870,2.570,22.756,0.545,25.905,3475,2682,3914,0,0.5430,0.808,0.998,1.998,0.978,0.922,1.338,0.000,10327.347,11828.162,21848.014,10340.814,16366.111,0.000,13525.247,3672.187,2779.407,0.000,0.383,0.421,0.456,0.000,0.556,0.448,0.577,0.000,44554,25929,0.4556,0.1585,0.2065,0.0000,0.9999,0.0425,0.0393,0.0000,0.4788,0.7016,0.7065,0.0000,0.1426,0.0442,0.0250,0.0000,0.0000,0.8099,0.9592,0.2142,0.6514,0.9698,0.00260,4909,0.9985,0.7148,0.6952,0.0000,0.9988,0.0425,0.0393,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9897,4.9954,5.7092,0.0000,0.0295,0.0842,0.0812,0.082,0.267,0.152,0.134,1261,0.0611,0.0057,0.0059,0.0000,0.00256,0.00093,0.00072,0.00000,27.91,27.58,27.74,0.00,1744.8437,0.1223,26.7914,4.7406,4.2507,1154917,1470320,2.4686,0.1010,1451.0,1744.8437,25.40,0,0,0,0,0,0,9898,19976.841,17927.678,0.9599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
62000,6001,933,60168,125880,114077,65445,267,20948,84,0,280787,1974424,35429.840,26382.334,0.8995,10596.998,0.054,0.837,0.073,0.037,0.445,0.390,232,0.1471,0.6661,0.084,20.4,32.0,60.8,34.49,2.93,8.82,0.46,22.29,6.62,1.165,0.262,0.281,0.287,5.816,0.268,0.0044,65,274,351,11115,88,12,0.503,3011,65,1161,4775,614,725,4662,8.25,17.80,13888,14.9037,67457,15677,166777,1991.7,-0.0,942950,8.409,2631301.094,6.37e-15,0.00055,13.00,42936,24.305,2.550,21.504,0.251,24.327,2113,1703,2185,0,0.5397,0.773,1.000,2.000,0.992,0.952,1.499,0.000,8130.349,16866.561,14273.831,8127.887,23625.119,0.000,9503.156,2665.549,3616.632,0.000,0.366,0.457,0.503,0.000,0.494,0.363,0.598,0.000,36955,30329,0.5129,0.1852,0.1910,0.0000,0.9995,0.0402,0.0299,0.0000,0.4557,1.0523,0.9315,0.0000,0.1487,0.0374,0.0219,0.0000,0.0000,0.0000,0.8590,0.1356,0.6489,0.9867,0.00265,4233,0.9980,0.7270,0.7416,0.0000,0.9979,0.0402,0.0299,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9535,5.1385,6.0895,0.0000,0.0316,0.0522,0.0503,0.050,0.156,0.075,0.086,1004,0.0535,0.0060,0.0030,0.0000,0.00270,0.00093,0.00093,0.00000,25.01,26.26,27.03,0.00,1905.7583,0.0945,31.8711,3.5042,4.9050,1156484,1471423,3.0790,0.2345,1333.2,1905.7583,24.03,0,0,0,0,0,0,7640,15785.336,14157.667,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.89e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
63000,5242,886,48345,75124,63979,26496,283,18891,101,0,237113,1511470,20191.523,17006.939,0.8202,4851.478,0.054,0.867,0.041,0.038,0.398,0.415,169,0.1638,0.7063,0.078,19.3,31.2,51.2,30.37,3.17,9.24,0.48,17.47,6.63,1.088,0.290,0.296,0.306,5.643,0.300,0.0048,61,267,329,12348,156,9,0.497,2662,28,1336,3878,97,739,4406,9.00,18.28,16688,15.5351,67402,17590,171838,1135.0,-0.0,942868,7.583,2631301.094,2.12e-14,0.00023,29.99,26817,17.298,2.544,14.607,0.148,17.319,1674,1583,1985,0,0.5723,0.770,1.000,1.939,0.913,0.949,1.345,0.000,7046.528,6401.690,8792.847,7016.989,9233.165,0.000,6875.873,2527.467,2752.122,0.000,0.299,0.463,0.423,0.000,0.339,0.317,0.398,0.000,43378,19783,0.7232,0.1427,0.1667,0.0000,0.9998,0.0270,0.0292,0.0000,0.4866,1.0302,0.9302,0.0000,0.2101,0.0615,0.0277,0.0000,0.0000,0.7113,0.9643,0.0304,0.6604,0.9946,0.00263,2892,0.9981,0.8076,0.7826,0.0000,0.9975,0.0271,0.0292,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.8501,5.3022,6.1575,0.0000,0.0352,0.0593,0.0563,0.042,0.144,0.104,0.089,957,0.0748,0.0071,0.0039,0.0000,0.00270,0.00062,0.00050,0.00000,22.04,25.97,26.71,0.00,1633.5941,0.0894,16.3833,2.9383,4.6447,1157557,1471071,3.2106,0.2772,1506.9,1633.5941,23.18,0,0,0,0,0,0,6480,12155.461,10859.129,0.9540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.97e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
64000,6746,1093,61513,108530,96004,46715,302,22630,64,0,312337,1780130,28605.146,22854.346,0.8344,6565.849,0.056,0.838,0.065,0.041,0.411,0.400,137,0.1457,0.6910,0.078,20.0,32.0,54.2,30.46,2.81,8.93,0.51,18.21,6.31,1.213,0.272,0.284,0.296,5.422,0.268,0.0048,60,246,392,12973,160,7,0.441,3397,64,1590,5092,139,972,5635,7.00,15.47,20001,17.7781,67435,16833,172931,2081.7,-0.0,939657,8.447,2631301.094,8.14e-15,0.00002,25.46,34806,21.259,2.557,18.382,0.320,21.285,2061,1658,3027,0,0.4597,0.768,1.017,2.000,1.047,0.950,1.471,0.000,9497.599,12000.405,9062.866,9462.013,16646.115,0.000,9018.920,3845.523,3424.054,0.000,0.321,0.465,0.454,0.000,0.332,0.387,0.529,0.000,44058,23878,0.6248,0.1631,0.1889,0.0000,0.9997,0.0311,0.0360,0.0000,0.5022,1.0294,0.8362,0.0000,0.1897,0.0701,0.0261,0.0000,0.0000,0.4411,0.9201,0.2438,0.6780,0.9809,0.00262,4385,0.9961,0.7966,0.6622,0.0000,0.9981,0.0311,0.0360,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0285,5.2305,5.3613,0.0000,0.0329,0.0593,0.0566,0.057,0.115,0.094,0.094,1204,0.0811,0.0043,0.0026,0.0000,0.00264,0.00094,0.00077,0.00000,26.74,26.14,27.43,0.00,1811.6732,0.1017,26.2748,3.5960,4.8510,1158142,1469612,2.4972,0.2235,1491.5,1811.6732,25.53,0,0,0,0,0,0,7848,16288.497,14615.380,0.9559,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.13e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
65000,6497,1029,52377,95423,82679,42893,153,21661,79,0,295028,1675937,22787.061,21536.498,0.8125,6555.426,0.050,0.857,0.057,0.035,0.407,0.406,137,0.1421,0.7009,0.065,21.0,33.0,62.1,33.10,3.84,9.45,0.64,19.17,6.41,1.131,0.277,0.343,0.354,5.350,0.247,0.0050,62,273,359,11131,282,11,0.441,3510,147,1338,5012,677,1719,4101,8.25,16.87,20946,20.4134,67367,19844,180353,1879.6,-0.0,936733,8.172,2631301.094,1.73e-14,0.00014,11.33,36965,20.997,2.530,18.131,0.335,21.021,3423,1170,1904,0,0.5101,0.736,1.000,2.000,1.049,0.939,1.395,0.000,5725.216,6594.519,13972.821,5719.299,9650.367,0.000,8669.406,2589.145,3722.520,0.000,0.361,0.443,0.433,0.000,0.515,0.302,0.436,0.000,50164,18134,0.4612,0.1831,0.1981,0.0000,0.9992,0.0387,0.0357,0.0000,0.5198,0.9668,0.8543,0.0000,0.1645,0.0628,0.0387,0.0000,0.0000,0.0000,0.9102,0.1176,0.6391,0.9549,0.00264,3800,0.9992,0.7974,0.7290,0.0000,0.9981,0.0387,0.0358,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3738,5.3100,5.9582,0.0000,0.0307,0.0871,0.0800,0.080,0.187,0.124,0.112,951,0.0765,0.0070,0.0037,0.0000,0.00263,0.00060,0.00062,0.00000,21.08,25.81,26.18,0.00,1595.1826,0.1051,15.4589,3.7082,4.4637,1158131,1469716,1.3560,0.0990,1672.5,1595.1826,19.61,0,0,0,0,0,0,8001,14981.072,13387.706,0.9508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.79e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
66000,7725,1457,75172,148191,130049,72528,491,28585,121,0,424996,2274417,36891.711,32154.006,0.8589,9339.996,0.082,0.792,0.063,0.062,0.428,0.389,256,0.1478,0.6835,0.074,19.6,32.0,65.6,28.86,3.03,8.65,0.71,16.48,6.14,1.361,0.244,0.271,0.281,5.487,0.279,0.0048,61,259,467,15557,143,10,0.238,4211,773,1249,5703,1052,1444,5229,3.75,13.84,16695,19.3876,67408,17708,179914,3029.1,-0.0,942296,10.845,2631301.094,8.85e-16,0.00000,33.72,56067,31.082,2.545,27.852,0.685,31.112,3634,902,3189,0,0.3191,0.784,1.156,2.000,1.287,0.932,1.565,0.000,8988.379,11729.093,21456.200,8988.054,15787.453,0.000,15130.875,3406.730,4276.405,0.000,0.396,0.435,0.476,0.000,0.481,0.420,0.549,0.000,50561,27914,0.5443,0.1124,0.1662,0.0000,0.9998,0.0368,0.0373,0.0000,0.5609,0.9224,0.9392,0.0000,0.1639,0.0693,0.0250,0.0000,0.0000,0.7967,0.9498,0.2155,0.6742,0.9501,0.00260,4155,0.9983,0.7256,0.8011,0.0000,0.9990,0.0369,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,6.0883,4.9131,5.5998,0.0000,0.0316,0.0778,0.0704,0.124,0.119,0.103,0.145,1833,0.0787,0.0050,0.0041,0.0000,0.00227,0.00081,0.00070,0.00000,25.39,25.89,27.34,0.00,1759.2731,0.1325,24.8298,6.0502,4.7943,1158561,1468630,0.6904,0.0139,1660.4,1759.2731,21.44,0,0,0,0,0,0,11336,22814.010,20439.747,0.9517,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.40e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
